point 091
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
61	-8.0772E-1	1.6106E1	5.8979E0	1.3332E5	
62	-8.0971E-1	1.3163E1	5.8929E0	1.3554E5	
63	-8.1047E-1	1.2030E1	5.8879E0	1.3776E5	
64	-8.1062E-1	1.1804E1	5.8827E0	1.3998E5	
65	-8.0978E-1	1.3049E1	5.8777E0	1.4220E5	
66	-8.1047E-1	1.2030E1	5.8726E0	1.4442E5	
67	-8.0978E-1	1.3049E1	5.8675E0	1.4664E5	
68	-8.0956E-1	1.3389E1	5.8623E0	1.4886E5	
69	-8.0666E-1	1.7692E1	5.8573E0	1.5108E5	
70	-8.0894E-1	1.4295E1	5.8521E0	1.5330E5	
71	-8.1009E-1	1.2596E1	5.8469E0	1.5552E5	
72	-8.0574E-1	1.9050E1	5.8418E0	1.5774E5	
73	-8.0826E-1	1.5314E1	5.8365E0	1.5996E5	
74	-8.0727E-1	1.6786E1	5.8314E0	1.6218E5	
75	-8.0742E-1	1.6559E1	5.8263E0	1.6440E5	
76	-8.0673E-1	1.7578E1	5.8211E0	1.6662E5	
77	-8.0811E-1	1.5540E1	5.8159E0	1.6884E5	
78	-8.0666E-1	1.7692E1	5.8106E0	1.7106E5	
79	-8.0780E-1	1.5993E1	5.8055E0	1.7328E5	
80	-8.0612E-1	1.8484E1	5.8002E0	1.7550E5	
81	-8.0414E-1	2.1428E1	5.7951E0	1.7772E5	
82	-8.0620E-1	1.8371E1	5.7898E0	1.7994E5	
83	-8.0696E-1	1.7239E1	5.7846E0	1.8216E5	
84	-8.0658E-1	1.7805E1	5.7793E0	1.8438E5	
85	-8.0704E-1	1.7125E1	5.7742E0	1.8660E5	
86	-8.0475E-1	2.0522E1	5.7689E0	1.8882E5	
87	-8.0399E-1	2.1654E1	5.7637E0	1.9104E5	
88	-8.0582E-1	1.8937E1	5.7584E0	1.9326E5	
89	-8.0482E-1	2.0409E1	5.7531E0	1.9548E5	
90	-8.0353E-1	2.2334E1	5.7479E0	1.9770E5	
91	-8.0780E-1	1.5993E1	5.7426E0	1.9992E5	
92	-8.0231E-1	2.4145E1	5.7373E0	2.0214E5	
93	-8.0711E-1	1.7012E1	5.7320E0	2.0436E5	
94	-8.0429E-1	2.1202E1	5.7267E0	2.0658E5	
95	-8.0498E-1	2.0183E1	5.7214E0	2.0880E5	
96	-8.0360E-1	2.2221E1	5.7161E0	2.1102E5	
97	-8.0315E-1	2.2900E1	5.7108E0	2.1324E5	
98	-8.0322E-1	2.2787E1	5.7054E0	2.1546E5	
99	-8.0376E-1	2.1994E1	5.7002E0	2.1768E5	
100	-8.0498E-1	2.0183E1	5.6948E0	2.1990E5	
101	-8.0185E-1	2.4825E1	5.6894E0	2.2212E5	
102	-8.0231E-1	2.4145E1	5.6842E0	2.2434E5	
103	-8.0254E-1	2.3806E1	5.6787E0	2.2656E5	
104	-8.0193E-1	2.4712E1	5.6734E0	2.2878E5	
105	-8.0185E-1	2.4825E1	5.6681E0	2.3100E5	
106	-8.0193E-1	2.4712E1	5.6627E0	2.3322E5	
107	-8.0078E-1	2.6410E1	5.6574E0	2.3544E5	
108	-8.0406E-1	2.1541E1	5.6520E0	2.3766E5	
109	-8.0101E-1	2.6070E1	5.6466E0	2.3988E5	
110	-8.0406E-1	2.1541E1	5.6412E0	2.4210E5	
111	-7.9948E-1	2.8335E1	5.6357E0	2.4432E5	
112	-8.0315E-1	2.2900E1	5.6304E0	2.4654E5	
113	-8.0002E-1	2.7542E1	5.6251E0	2.4876E5	
114	-7.9948E-1	2.8335E1	5.6195E0	2.5098E5	
115	-7.9956E-1	2.8222E1	5.6141E0	2.5320E5	
116	-8.0048E-1	2.6863E1	5.6087E0	2.5542E5	
117	-8.0147E-1	2.5391E1	5.6034E0	2.5764E5	
118	-8.0177E-1	2.4938E1	5.5978E0	2.5986E5	
119	-7.9826E-1	3.0146E1	5.5925E0	2.6208E5	
120	-8.0063E-1	2.6636E1	5.5869E0	2.6430E5	
121	-8.0101E-1	2.6070E1	5.5815E0	2.6652E5	
122	-8.0002E-1	2.7542E1	5.5759E0	2.6874E5	
123	-7.9926E-1	2.8674E1	5.5705E0	2.7096E5	
124	-7.9895E-1	2.9127E1	5.5650E0	2.7318E5	
125	-8.0269E-1	2.3579E1	5.5596E0	2.7540E5	
126	-8.0009E-1	2.7429E1	5.5542E0	2.7762E5	
127	-7.9926E-1	2.8674E1	5.5486E0	2.7984E5	
128	-7.9971E-1	2.7995E1	5.5432E0	2.8206E5	
129	-7.9834E-1	3.0033E1	5.5377E0	2.8428E5	
130	-7.9781E-1	3.0826E1	5.5322E0	2.8650E5	
131	-7.9773E-1	3.0939E1	5.5267E0	2.8872E5	
132	-7.9750E-1	3.1279E1	5.5211E0	2.9094E5	
133	-7.9842E-1	2.9920E1	5.5157E0	2.9316E5	
134	-7.9788E-1	3.0713E1	5.5101E0	2.9538E5	
135	-7.9773E-1	3.0939E1	5.5046E0	2.9760E5	
136	-7.9689E-1	3.2184E1	5.4990E0	2.9982E5	
137	-7.9651E-1	3.2751E1	5.4936E0	3.0204E5	
138	-7.9704E-1	3.1958E1	5.4880E0	3.0426E5	
139	-7.9689E-1	3.2184E1	5.4824E0	3.0648E5	
140	-7.9514E-1	3.4789E1	5.4769E0	3.0870E5	
141	-7.9430E-1	3.6034E1	5.4713E0	3.1092E5	
142	-7.9765E-1	3.1052E1	5.4658E0	3.1314E5	
143	-7.9765E-1	3.1052E1	5.4603E0	3.1536E5	
144	-7.9498E-1	3.5015E1	5.4546E0	3.1758E5	
145	-7.9987E-1	2.7769E1	5.4490E0	3.1980E5	
146	-7.9674E-1	3.2411E1	5.4434E0	3.2202E5	
147	-7.9529E-1	3.4562E1	5.4378E0	3.2424E5	
148	-7.9697E-1	3.2071E1	5.4323E0	3.2646E5	
149	-7.9643E-1	3.2864E1	5.4266E0	3.2868E5	
150	-7.9559E-1	3.4109E1	5.4210E0	3.3090E5	
151	-7.9689E-1	3.2184E1	5.4154E0	3.3312E5	
152	-7.9666E-1	3.2524E1	5.4098E0	3.3534E5	
153	-7.9674E-1	3.2411E1	5.4042E0	3.3756E5	
154	-7.9773E-1	3.0939E1	5.3986E0	3.3978E5	
155	-7.9475E-1	3.5355E1	5.3929E0	3.4200E5	
156	-7.9636E-1	3.2977E1	5.3873E0	3.4422E5	
157	-7.9475E-1	3.5355E1	5.3816E0	3.4644E5	
158	-7.9369E-1	3.6940E1	5.3760E0	3.4866E5	
159	-7.9422E-1	3.6147E1	5.3704E0	3.5088E5	
160	-7.9475E-1	3.5355E1	5.3647E0	3.5310E5	
161	-7.9308E-1	3.7846E1	5.3591E0	3.5532E5	
162	-7.9185E-1	3.9657E1	5.3534E0	3.5754E5	
163	-7.9330E-1	3.7506E1	5.3476E0	3.5976E5	
164	-7.9536E-1	3.4449E1	5.3420E0	3.6198E5	
165	-7.9330E-1	3.7506E1	5.3364E0	3.6420E5	
166	-7.9185E-1	3.9657E1	5.3307E0	3.6642E5	
167	-7.9353E-1	3.7166E1	5.3250E0	3.6864E5	
168	-7.9315E-1	3.7733E1	5.3193E0	3.7086E5	
169	-7.9300E-1	3.7959E1	5.3136E0	3.7308E5	
170	-7.9178E-1	3.9771E1	5.3079E0	3.7530E5	
171	-7.9300E-1	3.7959E1	5.3021E0	3.7752E5	
172	-7.8926E-1	4.3507E1	5.2965E0	3.7974E5	
173	-7.9460E-1	3.5581E1	5.2907E0	3.8196E5	
174	-7.9155E-1	4.0110E1	5.2850E0	3.8418E5	
175	-7.9132E-1	4.0450E1	5.2793E0	3.8640E5	
176	-7.9216E-1	3.9204E1	5.2736E0	3.8862E5	
177	-7.9132E-1	4.0450E1	5.2678E0	3.9084E5	
178	-7.9056E-1	4.1582E1	5.2619E0	3.9306E5	
179	-7.8941E-1	4.3281E1	5.2562E0	3.9528E5	
180	-7.8880E-1	4.4186E1	5.2506E0	3.9750E5	
181	-7.9147E-1	4.0223E1	5.2447E0	3.9972E5	
182	-7.9002E-1	4.2375E1	5.2390E0	4.0194E5	
183	-7.8949E-1	4.3167E1	5.2332E0	4.0416E5	
184	-7.8842E-1	4.4753E1	5.2275E0	4.0638E5	
185	-7.8957E-1	4.3054E1	5.2217E0	4.0860E5	
186	-7.8766E-1	4.5885E1	5.2159E0	4.1082E5	
187	-7.8583E-1	4.8602E1	5.2102E0	4.1304E5	
188	-7.8880E-1	4.4186E1	5.2042E0	4.1526E5	
189	-7.8949E-1	4.3167E1	5.1985E0	4.1748E5	
190	-7.8796E-1	4.5432E1	5.1927E0	4.1970E5	
191	-7.8819E-1	4.5092E1	5.1869E0	4.2192E5	
192	-7.8644E-1	4.7696E1	5.1811E0	4.2414E5	
193	-7.8934E-1	4.3394E1	5.1753E0	4.2636E5	
194	-7.8476E-1	5.0187E1	5.1694E0	4.2858E5	
195	-7.8819E-1	4.5092E1	5.1636E0	4.3080E5	
196	-7.8751E-1	4.6111E1	5.1578E0	4.3302E5	
197	-7.8720E-1	4.6564E1	5.1519E0	4.3524E5	
198	-7.8560E-1	4.8942E1	5.1461E0	4.3746E5	
199	-7.8751E-1	4.6111E1	5.1402E0	4.3968E5	
200	-7.8476E-1	5.0187E1	5.1344E0	4.4190E5	
201	-7.8575E-1	4.8715E1	5.1286E0	4.4412E5	
202	-7.8728E-1	4.6451E1	5.1227E0	4.4634E5	
203	-7.8506E-1	4.9734E1	5.1169E0	4.4856E5	
204	-7.8773E-1	4.5772E1	5.1110E0	4.5078E5	
205	-7.8392E-1	5.1433E1	5.1051E0	4.5300E5	
206	-7.8438E-1	5.0753E1	5.0991E0	4.5522E5	
207	-7.8690E-1	4.7017E1	5.0933E0	4.5744E5	
208	-7.8430E-1	5.0867E1	5.0874E0	4.5966E5	
209	-7.8117E-1	5.5509E1	5.0815E0	4.6188E5	
210	-7.8484E-1	5.0074E1	5.0756E0	4.6410E5	
211	-7.8445E-1	5.0640E1	5.0697E0	4.6632E5	
212	-7.8552E-1	4.9055E1	5.0638E0	4.6854E5	
213	-7.8468E-1	5.0301E1	5.0579E0	4.7076E5	
214	-7.8430E-1	5.0867E1	5.0520E0	4.7298E5	
215	-7.8331E-1	5.2339E1	5.0461E0	4.7520E5	
216	-7.8522E-1	4.9508E1	5.0401E0	4.7742E5	
217	-7.8484E-1	5.0074E1	5.0343E0	4.7964E5	
218	-7.8392E-1	5.1433E1	5.0283E0	4.8186E5	
219	-7.8331E-1	5.2339E1	5.0224E0	4.8408E5	
220	-7.8484E-1	5.0074E1	5.0164E0	4.8630E5	
221	-7.8484E-1	5.0074E1	5.0105E0	4.8852E5	
222	-7.8285E-1	5.3018E1	5.0046E0	4.9074E5	
223	-7.8392E-1	5.1433E1	4.9985E0	4.9296E5	
224	-7.8262E-1	5.3358E1	4.9926E0	4.9518E5	
225	-7.7980E-1	5.7547E1	4.9866E0	4.9740E5	
226	-7.8262E-1	5.3358E1	4.9808E0	4.9962E5	
227	-7.8156E-1	5.4943E1	4.9747E0	5.0184E5	
228	-7.8049E-1	5.6528E1	4.9688E0	5.0406E5	
229	-7.8110E-1	5.5622E1	4.9628E0	5.0628E5	
230	-7.8018E-1	5.6981E1	4.9568E0	5.0850E5	
231	-7.7827E-1	5.9812E1	4.9507E0	5.1072E5	
232	-7.8033E-1	5.6754E1	4.9449E0	5.1294E5	
233	-7.8247E-1	5.3584E1	4.9388E0	5.1516E5	
234	-7.8041E-1	5.6641E1	4.9329E0	5.1738E5	
235	-7.8293E-1	5.2905E1	4.9268E0	5.1960E5	
236	-7.8087E-1	5.5962E1	4.9208E0	5.2182E5	
237	-7.8011E-1	5.7094E1	4.9148E0	5.2404E5	
238	-7.7690E-1	6.1850E1	4.9088E0	5.2626E5	
239	-7.7736E-1	6.1170E1	4.9027E0	5.2848E5	
240	-7.8178E-1	5.4603E1	4.8968E0	5.3070E5	
241	-7.8079E-1	5.6075E1	4.8908E0	5.3292E5	
242	-7.7995E-1	5.7321E1	4.8847E0	5.3514E5	
243	-7.7789E-1	6.0378E1	4.8786E0	5.3736E5	
244	-7.7942E-1	5.8113E1	4.8726E0	5.3958E5	
245	-7.7682E-1	6.1963E1	4.8666E0	5.4180E5	
246	-7.7858E-1	5.9359E1	4.8605E0	5.4402E5	
247	-7.7904E-1	5.8679E1	4.8544E0	5.4624E5	
248	-7.7705E-1	6.1623E1	4.8483E0	5.4846E5	
249	-7.7682E-1	6.1963E1	4.8422E0	5.5068E5	
250	-7.7721E-1	6.1397E1	4.8362E0	5.5290E5	
251	-7.7705E-1	6.1623E1	4.8302E0	5.5512E5	
252	-7.7309E-1	6.7511E1	4.8241E0	5.5734E5	
253	-7.7805E-1	6.0151E1	4.8180E0	5.5956E5	
254	-7.7873E-1	5.9132E1	4.8120E0	5.6178E5	
255	-7.7881E-1	5.9019E1	4.8059E0	5.6400E5	
256	-7.7766E-1	6.0717E1	4.7998E0	5.6622E5	
257	-7.7690E-1	6.1850E1	4.7937E0	5.6844E5	
258	-7.7484E-1	6.4907E1	4.7875E0	5.7066E5	
259	-7.7492E-1	6.4793E1	4.7815E0	5.7288E5	
260	-7.7583E-1	6.3435E1	4.7754E0	5.7510E5	
261	-7.7461E-1	6.5246E1	4.7693E0	5.7732E5	
262	-7.7599E-1	6.3208E1	4.7632E0	5.7954E5	
263	-7.7347E-1	6.6945E1	4.7570E0	5.8176E5	
264	-7.7377E-1	6.6492E1	4.7509E0	5.8398E5	
265	-7.7332E-1	6.7171E1	4.7448E0	5.8620E5	
266	-7.7309E-1	6.7511E1	4.7387E0	5.8842E5	
267	-7.7301E-1	6.7624E1	4.7325E0	5.9064E5	
268	-7.7385E-1	6.6379E1	4.7263E0	5.9286E5	
269	-7.7393E-1	6.6265E1	4.7202E0	5.9508E5	
270	-7.7530E-1	6.4227E1	4.7141E0	5.9730E5	
271	-7.7316E-1	6.7398E1	4.7079E0	5.9952E5	
272	-7.7477E-1	6.5020E1	4.7017E0	6.0174E5	
273	-7.7316E-1	6.7398E1	4.6957E0	6.0396E5	
274	-7.7400E-1	6.6152E1	4.6895E0	6.0618E5	
275	-7.7385E-1	6.6379E1	4.6834E0	6.0840E5	
276	-7.7202E-1	6.9096E1	4.6770E0	6.1062E5	
277	-7.7332E-1	6.7171E1	4.6709E0	6.1284E5	
278	-7.7171E-1	6.9549E1	4.6648E0	6.1506E5	
279	-7.7278E-1	6.7964E1	4.6585E0	6.1728E5	
280	-7.7179E-1	6.9436E1	4.6524E0	6.1950E5	
281	-7.7164E-1	6.9662E1	4.6462E0	6.2172E5	
282	-7.6897E-1	7.3625E1	4.6400E0	6.2394E5	
283	-7.7133E-1	7.0115E1	4.6338E0	6.2616E5	
284	-7.7377E-1	6.6492E1	4.6275E0	6.2838E5	
285	-7.7187E-1	6.9323E1	4.6214E0	6.3060E5	
286	-7.6927E-1	7.3172E1	4.6151E0	6.3282E5	
287	-7.7286E-1	6.7851E1	4.6089E0	6.3504E5	
288	-7.6942E-1	7.2946E1	4.6027E0	6.3726E5	
289	-7.6843E-1	7.4418E1	4.5965E0	6.3948E5	
290	-7.7271E-1	6.8077E1	4.5902E0	6.4170E5	
291	-7.7156E-1	6.9775E1	4.5840E0	6.4392E5	
292	-7.7103E-1	7.0568E1	4.5777E0	6.4614E5	
293	-7.6836E-1	7.4531E1	4.5714E0	6.4836E5	
294	-7.6927E-1	7.3172E1	4.5652E0	6.5058E5	
295	-7.6843E-1	7.4418E1	4.5590E0	6.5280E5	
296	-7.7148E-1	6.9889E1	4.5526E0	6.5502E5	
297	-7.6691E-1	7.6682E1	4.5465E0	6.5724E5	
298	-7.6683E-1	7.6795E1	4.5401E0	6.5946E5	
299	-7.6897E-1	7.3625E1	4.5339E0	6.6168E5	
300	-7.6782E-1	7.5323E1	4.5276E0	6.6390E5	
301	-7.6637E-1	7.7475E1	4.5213E0	6.6612E5	
302	-7.6889E-1	7.3738E1	4.5150E0	6.6834E5	
303	-7.6897E-1	7.3625E1	4.5089E0	6.7056E5	
304	-7.6851E-1	7.4304E1	4.5025E0	6.7278E5	
305	-7.6782E-1	7.5323E1	4.4962E0	6.7500E5	
306	-7.6759E-1	7.5663E1	4.4899E0	6.7722E5	
307	-7.6584E-1	7.8267E1	4.4836E0	6.7944E5	
308	-7.6744E-1	7.5890E1	4.4773E0	6.8166E5	
309	-7.6866E-1	7.4078E1	4.4710E0	6.8388E5	
310	-7.6447E-1	8.0305E1	4.4646E0	6.8610E5	
311	-7.6454E-1	8.0192E1	4.4583E0	6.8832E5	
312	-7.6553E-1	7.8720E1	4.4520E0	6.9054E5	
313	-7.6561E-1	7.8607E1	4.4457E0	6.9276E5	
314	-7.6691E-1	7.6682E1	4.4393E0	6.9498E5	
315	-7.6721E-1	7.6229E1	4.4331E0	6.9720E5	
316	-7.6500E-1	7.9513E1	4.4268E0	6.9942E5	
317	-7.6630E-1	7.7588E1	4.4204E0	7.0164E5	
318	-7.6729E-1	7.6116E1	4.4141E0	7.0386E5	
319	-7.6302E-1	8.2457E1	4.4077E0	7.0608E5	
320	-7.6607E-1	7.7928E1	4.4013E0	7.0830E5	
321	-7.6653E-1	7.7248E1	4.3950E0	7.1052E5	
322	-7.6538E-1	7.8947E1	4.3886E0	7.1274E5	
323	-7.6302E-1	8.2457E1	4.3822E0	7.1496E5	
324	-7.6538E-1	7.8947E1	4.3758E0	7.1718E5	
325	-7.6614E-1	7.7814E1	4.3695E0	7.1940E5	
326	-7.6447E-1	8.0305E1	4.3630E0	7.2162E5	
327	-7.6370E-1	8.1438E1	4.3567E0	7.2384E5	
328	-7.6477E-1	7.9852E1	4.3503E0	7.2606E5	
329	-7.6347E-1	8.1777E1	4.3440E0	7.2828E5	
330	-7.6065E-1	8.5967E1	4.3377E0	7.3050E5	
331	-7.6248E-1	8.3249E1	4.3312E0	7.3272E5	
332	-7.6218E-1	8.3702E1	4.3249E0	7.3494E5	
333	-7.6180E-1	8.4268E1	4.3185E0	7.3716E5	
334	-7.6180E-1	8.4268E1	4.3119E0	7.3938E5	
335	-7.6019E-1	8.6646E1	4.3056E0	7.4160E5	
336	-7.6233E-1	8.3476E1	4.2992E0	7.4382E5	
337	-7.6073E-1	8.5853E1	4.2928E0	7.4604E5	
338	-7.6096E-1	8.5514E1	4.2864E0	7.4826E5	
339	-7.5966E-1	8.7439E1	4.2800E0	7.5048E5	
340	-7.6118E-1	8.5174E1	4.2735E0	7.5270E5	
341	-7.6111E-1	8.5287E1	4.2671E0	7.5492E5	
342	-7.5928E-1	8.8005E1	4.2606E0	7.5714E5	
343	-7.6096E-1	8.5514E1	4.2542E0	7.5936E5	
344	-7.6141E-1	8.4834E1	4.2478E0	7.6158E5	
345	-7.6050E-1	8.6193E1	4.2414E0	7.6380E5	
346	-7.5783E-1	9.0156E1	4.2350E0	7.6602E5	
347	-7.5897E-1	8.8458E1	4.2285E0	7.6824E5	
348	-7.5958E-1	8.7552E1	4.2220E0	7.7046E5	
349	-7.5958E-1	8.7552E1	4.2156E0	7.7268E5	
350	-7.5867E-1	8.8911E1	4.2091E0	7.7490E5	
351	-7.6004E-1	8.6872E1	4.2026E0	7.7712E5	
352	-7.6141E-1	8.4834E1	4.1961E0	7.7934E5	
353	-7.5966E-1	8.7439E1	4.1897E0	7.8156E5	
354	-7.5859E-1	8.9024E1	4.1832E0	7.8378E5	
355	-7.5905E-1	8.8344E1	4.1769E0	7.8600E5	
356	-7.5714E-1	9.1175E1	4.1702E0	7.8822E5	
357	-7.5981E-1	8.7212E1	4.1638E0	7.9044E5	
358	-7.5836E-1	8.9363E1	4.1573E0	7.9266E5	
359	-7.5577E-1	9.3213E1	4.1509E0	7.9488E5	
360	-7.5577E-1	9.3213E1	4.1444E0	7.9710E5	
361	-7.5783E-1	9.0156E1	4.1379E0	7.9932E5	
362	-7.5554E-1	9.3553E1	4.1313E0	8.0154E5	
363	-7.5500E-1	9.4345E1	4.1249E0	8.0376E5	
364	-7.5592E-1	9.2987E1	4.1183E0	8.0598E5	
365	-7.5592E-1	9.2987E1	4.1118E0	8.0820E5	
366	-7.5653E-1	9.2081E1	4.1053E0	8.1042E5	
367	-7.5508E-1	9.4232E1	4.0988E0	8.1264E5	
368	-7.5668E-1	9.1854E1	4.0923E0	8.1486E5	
369	-7.5714E-1	9.1175E1	4.0858E0	8.1708E5	
370	-7.5272E-1	9.7742E1	4.0793E0	8.1930E5	
371	-7.5493E-1	9.4459E1	4.0728E0	8.2152E5	
372	-7.5653E-1	9.2081E1	4.0662E0	8.2374E5	
373	-7.5401E-1	9.5817E1	4.0597E0	8.2596E5	
374	-7.5317E-1	9.7063E1	4.0532E0	8.2818E5	
375	-7.5531E-1	9.3892E1	4.0467E0	8.3040E5	
376	-7.5386E-1	9.6044E1	4.0402E0	8.3262E5	
377	-7.5363E-1	9.6383E1	4.0335E0	8.3484E5	
378	-7.5172E-1	9.9214E1	4.0270E0	8.3706E5	
379	-7.5157E-1	9.9441E1	4.0205E0	8.3928E5	
380	-7.5340E-1	9.6723E1	4.0139E0	8.4150E5	
381	-7.5371E-1	9.6270E1	4.0074E0	8.4372E5	
382	-7.5211E-1	9.8648E1	4.0008E0	8.4594E5	
383	-7.5119E-1	1.0001E2	3.9942E0	8.4816E5	
384	-7.5279E-1	9.7629E1	3.9877E0	8.5038E5	
385	-7.4913E-1	1.0306E2	3.9811E0	8.5260E5	
386	-7.5005E-1	1.0171E2	3.9745E0	8.5482E5	
387	-7.5066E-1	1.0080E2	3.9679E0	8.5704E5	
388	-7.4997E-1	1.0182E2	3.9614E0	8.5926E5	
389	-7.5089E-1	1.0046E2	3.9548E0	8.6148E5	
390	-7.5127E-1	9.9893E1	3.9483E0	8.6370E5	
391	-7.5417E-1	9.5591E1	3.9417E0	8.6592E5	
392	-7.5073E-1	1.0069E2	3.9350E0	8.6814E5	
393	-7.4821E-1	1.0442E2	3.9284E0	8.7036E5	
394	-7.4959E-1	1.0238E2	3.9219E0	8.7258E5	
395	-7.4989E-1	1.0193E2	3.9152E0	8.7480E5	
396	-7.5180E-1	9.9101E1	3.9086E0	8.7702E5	
397	-7.4646E-1	1.0703E2	3.9020E0	8.7924E5	
398	-7.4799E-1	1.0476E2	3.8954E0	8.8146E5	
399	-7.4944E-1	1.0261E2	3.8888E0	8.8368E5	
400	-7.4928E-1	1.0284E2	3.8822E0	8.8590E5	
401	-7.4875E-1	1.0363E2	3.8756E0	8.8812E5	
402	-7.4814E-1	1.0454E2	3.8689E0	8.9034E5	
403	-7.4814E-1	1.0454E2	3.8623E0	8.9256E5	
404	-7.4799E-1	1.0476E2	3.8557E0	8.9478E5	
405	-7.4585E-1	1.0793E2	3.8491E0	8.9700E5	
406	-7.4806E-1	1.0465E2	3.8425E0	8.9922E5	
407	-7.4936E-1	1.0272E2	3.8358E0	9.0144E5	
408	-7.4913E-1	1.0306E2	3.8291E0	9.0366E5	
409	-7.4638E-1	1.0714E2	3.8226E0	9.0588E5	
410	-7.4852E-1	1.0397E2	3.8159E0	9.0810E5	
411	-7.4684E-1	1.0646E2	3.8092E0	9.1032E5	
412	-7.4593E-1	1.0782E2	3.8026E0	9.1254E5	
413	-7.4661E-1	1.0680E2	3.7959E0	9.1476E5	
414	-7.4646E-1	1.0703E2	3.7893E0	9.1698E5	
415	-7.4608E-1	1.0759E2	3.7826E0	9.1920E5	
416	-7.4554E-1	1.0839E2	3.7760E0	9.2142E5	
417	-7.4791E-1	1.0488E2	3.7693E0	9.2364E5	
418	-7.4738E-1	1.0567E2	3.7626E0	9.2586E5	
419	-7.4387E-1	1.1088E2	3.7560E0	9.2808E5	
420	-7.4570E-1	1.0816E2	3.7492E0	9.3030E5	
421	-7.4570E-1	1.0816E2	3.7425E0	9.3252E5	
