point 115
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
85	-7.9819E-1	1.9475E1	5.1013E0	1.8660E5	
86	-7.9895E-1	1.8343E1	5.0960E0	1.8882E5	
87	-7.9910E-1	1.8116E1	5.0907E0	1.9104E5	
88	-7.9842E-1	1.9135E1	5.0854E0	1.9326E5	
89	-7.9834E-1	1.9248E1	5.0802E0	1.9548E5	
90	-7.9811E-1	1.9588E1	5.0750E0	1.9770E5	
91	-7.9636E-1	2.2192E1	5.0696E0	1.9992E5	
92	-7.9903E-1	1.8229E1	5.0644E0	2.0214E5	
93	-7.9872E-1	1.8682E1	5.0591E0	2.0436E5	
94	-7.9956E-1	1.7437E1	5.0538E0	2.0658E5	
95	-7.9742E-1	2.0607E1	5.0485E0	2.0880E5	
96	-7.9720E-1	2.0947E1	5.0432E0	2.1102E5	
97	-7.9720E-1	2.0947E1	5.0379E0	2.1324E5	
98	-7.9941E-1	1.7663E1	5.0326E0	2.1546E5	
99	-7.9712E-1	2.1060E1	5.0273E0	2.1768E5	
100	-7.9536E-1	2.3664E1	5.0219E0	2.1990E5	
101	-7.9720E-1	2.0947E1	5.0166E0	2.2212E5	
102	-7.9514E-1	2.4004E1	5.0112E0	2.2434E5	
103	-7.9567E-1	2.3211E1	5.0059E0	2.2656E5	
104	-7.9445E-1	2.5023E1	5.0006E0	2.2878E5	
105	-7.9620E-1	2.2419E1	4.9952E0	2.3100E5	
106	-7.9628E-1	2.2306E1	4.9899E0	2.3322E5	
107	-7.9445E-1	2.5023E1	4.9845E0	2.3544E5	
108	-7.9254E-1	2.7854E1	4.9790E0	2.3766E5	
109	-7.9323E-1	2.6835E1	4.9737E0	2.3988E5	
110	-7.9437E-1	2.5136E1	4.9683E0	2.4210E5	
111	-7.9346E-1	2.6495E1	4.9630E0	2.4432E5	
112	-7.9414E-1	2.5476E1	4.9576E0	2.4654E5	
113	-7.9391E-1	2.5816E1	4.9521E0	2.4876E5	
114	-7.9399E-1	2.5702E1	4.9467E0	2.5098E5	
115	-7.9384E-1	2.5929E1	4.9413E0	2.5320E5	
116	-7.9544E-1	2.3551E1	4.9359E0	2.5542E5	
117	-7.9430E-1	2.5249E1	4.9305E0	2.5764E5	
118	-7.9277E-1	2.7514E1	4.9251E0	2.5986E5	
119	-7.9216E-1	2.8420E1	4.9197E0	2.6208E5	
120	-7.9201E-1	2.8646E1	4.9142E0	2.6430E5	
121	-7.9018E-1	3.1364E1	4.9088E0	2.6652E5	
122	-7.9430E-1	2.5249E1	4.9033E0	2.6874E5	
123	-7.9102E-1	3.0118E1	4.8979E0	2.7096E5	
124	-7.9163E-1	2.9212E1	4.8925E0	2.7318E5	
125	-7.9178E-1	2.8986E1	4.8870E0	2.7540E5	
126	-7.9208E-1	2.8533E1	4.8815E0	2.7762E5	
127	-7.9102E-1	3.0118E1	4.8760E0	2.7984E5	
128	-7.9193E-1	2.8759E1	4.8706E0	2.8206E5	
129	-7.9201E-1	2.8646E1	4.8651E0	2.8428E5	
130	-7.9071E-1	3.0571E1	4.8595E0	2.8650E5	
131	-7.8964E-1	3.2156E1	4.8540E0	2.8872E5	
132	-7.9063E-1	3.0684E1	4.8485E0	2.9094E5	
133	-7.9117E-1	2.9892E1	4.8430E0	2.9316E5	
134	-7.9086E-1	3.0345E1	4.8376E0	2.9538E5	
135	-7.8918E-1	3.2836E1	4.8320E0	2.9760E5	
136	-7.9002E-1	3.1590E1	4.8265E0	2.9982E5	
137	-7.8850E-1	3.3855E1	4.8211E0	3.0204E5	
138	-7.8880E-1	3.3402E1	4.8154E0	3.0426E5	
139	-7.8995E-1	3.1703E1	4.8099E0	3.0648E5	
140	-7.8888E-1	3.3288E1	4.8043E0	3.0870E5	
141	-7.8926E-1	3.2722E1	4.7988E0	3.1092E5	
142	-7.8995E-1	3.1703E1	4.7933E0	3.1314E5	
143	-7.8896E-1	3.3175E1	4.7878E0	3.1536E5	
144	-7.8682E-1	3.6346E1	4.7821E0	3.1758E5	
145	-7.8728E-1	3.5666E1	4.7766E0	3.1980E5	
146	-7.8773E-1	3.4987E1	4.7710E0	3.2202E5	
147	-7.8972E-1	3.2043E1	4.7654E0	3.2424E5	
148	-7.8896E-1	3.3175E1	4.7598E0	3.2646E5	
149	-7.8812E-1	3.4421E1	4.7543E0	3.2868E5	
150	-7.8743E-1	3.5440E1	4.7486E0	3.3090E5	
151	-7.8880E-1	3.3402E1	4.7430E0	3.3312E5	
152	-7.8751E-1	3.5326E1	4.7374E0	3.3534E5	
153	-7.8583E-1	3.7817E1	4.7319E0	3.3756E5	
154	-7.8522E-1	3.8723E1	4.7262E0	3.3978E5	
155	-7.8453E-1	3.9742E1	4.7206E0	3.4200E5	
156	-7.8583E-1	3.7817E1	4.7149E0	3.4422E5	
157	-7.8583E-1	3.7817E1	4.7094E0	3.4644E5	
158	-7.8522E-1	3.8723E1	4.7037E0	3.4866E5	
159	-7.8529E-1	3.8610E1	4.6981E0	3.5088E5	
160	-7.8598E-1	3.7591E1	4.6924E0	3.5310E5	
161	-7.8438E-1	3.9969E1	4.6868E0	3.5532E5	
162	-7.8392E-1	4.0648E1	4.6811E0	3.5754E5	
163	-7.8789E-1	3.4760E1	4.6754E0	3.5976E5	
164	-7.8697E-1	3.6119E1	4.6698E0	3.6198E5	
165	-7.8506E-1	3.8950E1	4.6640E0	3.6420E5	
166	-7.8461E-1	3.9629E1	4.6584E0	3.6642E5	
167	-7.8339E-1	4.1441E1	4.6527E0	3.6864E5	
168	-7.8468E-1	3.9516E1	4.6471E0	3.7086E5	
169	-7.8217E-1	4.3252E1	4.6413E0	3.7308E5	
170	-7.8369E-1	4.0988E1	4.6356E0	3.7530E5	
171	-7.8461E-1	3.9629E1	4.6299E0	3.7752E5	
172	-7.8522E-1	3.8723E1	4.6242E0	3.7974E5	
173	-7.8354E-1	4.1214E1	4.6185E0	3.8196E5	
174	-7.8453E-1	3.9742E1	4.6128E0	3.8418E5	
175	-7.8186E-1	4.3705E1	4.6071E0	3.8640E5	
176	-7.8171E-1	4.3932E1	4.6013E0	3.8862E5	
177	-7.8140E-1	4.4385E1	4.5956E0	3.9084E5	
178	-7.8224E-1	4.3139E1	4.5899E0	3.9306E5	
179	-7.8018E-1	4.6196E1	4.5842E0	3.9528E5	
180	-7.8140E-1	4.4385E1	4.5783E0	3.9750E5	
181	-7.8201E-1	4.3479E1	4.5727E0	3.9972E5	
182	-7.8094E-1	4.5064E1	4.5669E0	4.0194E5	
183	-7.7919E-1	4.7668E1	4.5612E0	4.0416E5	
184	-7.8125E-1	4.4611E1	4.5553E0	4.0638E5	
185	-7.8194E-1	4.3592E1	4.5495E0	4.0860E5	
186	-7.8163E-1	4.4045E1	4.5438E0	4.1082E5	
187	-7.8011E-1	4.6309E1	4.5379E0	4.1304E5	
188	-7.8056E-1	4.5630E1	4.5322E0	4.1526E5	
189	-7.7942E-1	4.7328E1	4.5263E0	4.1748E5	
190	-7.8011E-1	4.6309E1	4.5206E0	4.1970E5	
191	-7.7988E-1	4.6649E1	4.5148E0	4.2192E5	
192	-7.8117E-1	4.4724E1	4.5090E0	4.2414E5	
193	-7.7858E-1	4.8574E1	4.5032E0	4.2636E5	
194	-7.7980E-1	4.6762E1	4.4974E0	4.2858E5	
195	-7.7835E-1	4.8914E1	4.4915E0	4.3080E5	
196	-7.7827E-1	4.9027E1	4.4857E0	4.3302E5	
197	-7.7911E-1	4.7781E1	4.4799E0	4.3524E5	
198	-7.7904E-1	4.7895E1	4.4741E0	4.3746E5	
199	-7.7736E-1	5.0385E1	4.4682E0	4.3968E5	
200	-7.7744E-1	5.0272E1	4.4624E0	4.4190E5	
201	-7.7751E-1	5.0159E1	4.4565E0	4.4412E5	
202	-7.7766E-1	4.9933E1	4.4506E0	4.4634E5	
203	-7.7957E-1	4.7102E1	4.4448E0	4.4856E5	
204	-7.7805E-1	4.9366E1	4.4389E0	4.5078E5	
205	-7.7827E-1	4.9027E1	4.4331E0	4.5300E5	
206	-7.7606E-1	5.2310E1	4.4272E0	4.5522E5	
207	-7.7614E-1	5.2197E1	4.4213E0	4.5744E5	
208	-7.7492E-1	5.4009E1	4.4154E0	4.5966E5	
209	-7.7461E-1	5.4462E1	4.4096E0	4.6188E5	
210	-7.7408E-1	5.5254E1	4.4038E0	4.6410E5	
211	-7.7736E-1	5.0385E1	4.3978E0	4.6632E5	
212	-7.7835E-1	4.8914E1	4.3919E0	4.6854E5	
213	-7.7332E-1	5.6386E1	4.3859E0	4.7076E5	
214	-7.7568E-1	5.2876E1	4.3800E0	4.7298E5	
215	-7.7744E-1	5.0272E1	4.3741E0	4.7520E5	
216	-7.7217E-1	5.8085E1	4.3682E0	4.7742E5	
217	-7.7393E-1	5.5481E1	4.3622E0	4.7964E5	
218	-7.7713E-1	5.0725E1	4.3563E0	4.8186E5	
219	-7.7332E-1	5.6386E1	4.3504E0	4.8408E5	
220	-7.7484E-1	5.4122E1	4.3444E0	4.8630E5	
221	-7.7530E-1	5.3443E1	4.3386E0	4.8852E5	
222	-7.7400E-1	5.5367E1	4.3326E0	4.9074E5	
223	-7.7362E-1	5.5934E1	4.3267E0	4.9296E5	
224	-7.7309E-1	5.6726E1	4.3207E0	4.9518E5	
225	-7.7431E-1	5.4915E1	4.3147E0	4.9740E5	
226	-7.7339E-1	5.6273E1	4.3088E0	4.9962E5	
227	-7.7621E-1	5.2084E1	4.3028E0	5.0184E5	
228	-7.7400E-1	5.5367E1	4.2968E0	5.0406E5	
229	-7.7164E-1	5.8877E1	4.2909E0	5.0628E5	
230	-7.7141E-1	5.9217E1	4.2849E0	5.0850E5	
231	-7.7370E-1	5.5820E1	4.2790E0	5.1072E5	
232	-7.7225E-1	5.7972E1	4.2729E0	5.1294E5	
233	-7.7316E-1	5.6613E1	4.2669E0	5.1516E5	
234	-7.6981E-1	6.1595E1	4.2610E0	5.1738E5	
235	-7.7156E-1	5.8991E1	4.2550E0	5.1960E5	
236	-7.7003E-1	6.1255E1	4.2490E0	5.2182E5	
237	-7.6988E-1	6.1482E1	4.2429E0	5.2404E5	
238	-7.7126E-1	5.9444E1	4.2369E0	5.2626E5	
239	-7.7026E-1	6.0915E1	4.2310E0	5.2848E5	
240	-7.7217E-1	5.8085E1	4.2250E0	5.3070E5	
241	-7.7080E-1	6.0123E1	4.2188E0	5.3292E5	
242	-7.6874E-1	6.3180E1	4.2128E0	5.3514E5	
243	-7.6813E-1	6.4086E1	4.2068E0	5.3736E5	
244	-7.7110E-1	5.9670E1	4.2008E0	5.3958E5	
245	-7.7019E-1	6.1029E1	4.1948E0	5.4180E5	
246	-7.6950E-1	6.2048E1	4.1887E0	5.4402E5	
247	-7.6996E-1	6.1368E1	4.1826E0	5.4624E5	
248	-7.7141E-1	5.9217E1	4.1767E0	5.4846E5	
249	-7.7095E-1	5.9896E1	4.1706E0	5.5068E5	
250	-7.6904E-1	6.2727E1	4.1644E0	5.5290E5	
251	-7.6736E-1	6.5218E1	4.1585E0	5.5512E5	
252	-7.6889E-1	6.2954E1	4.1524E0	5.5734E5	
253	-7.6843E-1	6.3633E1	4.1464E0	5.5956E5	
254	-7.6836E-1	6.3746E1	4.1403E0	5.6178E5	
255	-7.6828E-1	6.3859E1	4.1341E0	5.6400E5	
256	-7.6729E-1	6.5331E1	4.1281E0	5.6622E5	
257	-7.6706E-1	6.5671E1	4.1220E0	5.6844E5	
258	-7.6736E-1	6.5218E1	4.1160E0	5.7066E5	
259	-7.6668E-1	6.6237E1	4.1098E0	5.7288E5	
260	-7.6721E-1	6.5445E1	4.1037E0	5.7510E5	
261	-7.6668E-1	6.6237E1	4.0976E0	5.7732E5	
262	-7.6569E-1	6.7709E1	4.0915E0	5.7954E5	
263	-7.6729E-1	6.5331E1	4.0854E0	5.8176E5	
264	-7.6645E-1	6.6577E1	4.0793E0	5.8398E5	
265	-7.6485E-1	6.8955E1	4.0732E0	5.8620E5	
266	-7.6447E-1	6.9521E1	4.0671E0	5.8842E5	
267	-7.6439E-1	6.9634E1	4.0609E0	5.9064E5	
268	-7.6508E-1	6.8615E1	4.0548E0	5.9286E5	
269	-7.6477E-1	6.9068E1	4.0487E0	5.9508E5	
270	-7.6347E-1	7.0993E1	4.0426E0	5.9730E5	
271	-7.6332E-1	7.1219E1	4.0364E0	5.9952E5	
272	-7.6340E-1	7.1106E1	4.0302E0	6.0174E5	
273	-7.6447E-1	6.9521E1	4.0241E0	6.0396E5	
274	-7.6317E-1	7.1445E1	4.0179E0	6.0618E5	
275	-7.6454E-1	6.9407E1	4.0118E0	6.0840E5	
276	-7.6263E-1	7.2238E1	4.0056E0	6.1062E5	
277	-7.6324E-1	7.1332E1	3.9994E0	6.1284E5	
278	-7.6233E-1	7.2691E1	3.9933E0	6.1506E5	
279	-7.6233E-1	7.2691E1	3.9871E0	6.1728E5	
280	-7.6309E-1	7.1559E1	3.9811E0	6.1950E5	
281	-7.6118E-1	7.4389E1	3.9748E0	6.2172E5	
282	-7.6134E-1	7.4163E1	3.9686E0	6.2394E5	
283	-7.6111E-1	7.4503E1	3.9625E0	6.2616E5	
284	-7.6157E-1	7.3823E1	3.9562E0	6.2838E5	
285	-7.6080E-1	7.4955E1	3.9501E0	6.3060E5	
286	-7.5928E-1	7.7220E1	3.9438E0	6.3282E5	
287	-7.6218E-1	7.2917E1	3.9376E0	6.3504E5	
288	-7.6111E-1	7.4503E1	3.9315E0	6.3726E5	
289	-7.6241E-1	7.2578E1	3.9252E0	6.3948E5	
290	-7.6180E-1	7.3484E1	3.9189E0	6.4170E5	
291	-7.6042E-1	7.5522E1	3.9128E0	6.4392E5	
292	-7.5981E-1	7.6427E1	3.9067E0	6.4614E5	
293	-7.5867E-1	7.8126E1	3.9003E0	6.4836E5	
294	-7.6012E-1	7.5975E1	3.8942E0	6.5058E5	
295	-7.5905E-1	7.7560E1	3.8879E0	6.5280E5	
296	-7.5851E-1	7.8352E1	3.8817E0	6.5502E5	
297	-7.5783E-1	7.9371E1	3.8754E0	6.5724E5	
298	-7.5706E-1	8.0504E1	3.8692E0	6.5946E5	
299	-7.5790E-1	7.9258E1	3.8630E0	6.6168E5	
300	-7.5706E-1	8.0504E1	3.8568E0	6.6390E5	
301	-7.5806E-1	7.9032E1	3.8504E0	6.6612E5	
302	-7.5729E-1	8.0164E1	3.8442E0	6.6834E5	
303	-7.5569E-1	8.2542E1	3.8379E0	6.7056E5	
304	-7.5813E-1	7.8918E1	3.8316E0	6.7278E5	
305	-7.5745E-1	7.9937E1	3.8254E0	6.7500E5	
306	-7.5661E-1	8.1183E1	3.8191E0	6.7722E5	
307	-7.5768E-1	7.9598E1	3.8129E0	6.7944E5	
308	-7.5653E-1	8.1296E1	3.8066E0	6.8166E5	
309	-7.5706E-1	8.0504E1	3.8003E0	6.8388E5	
310	-7.5699E-1	8.0617E1	3.7941E0	6.8610E5	
311	-7.5905E-1	7.7560E1	3.7878E0	6.8832E5	
312	-7.5470E-1	8.4014E1	3.7815E0	6.9054E5	
313	-7.5508E-1	8.3447E1	3.7752E0	6.9276E5	
314	-7.5447E-1	8.4353E1	3.7689E0	6.9498E5	
315	-7.5684E-1	8.0843E1	3.7626E0	6.9720E5	
316	-7.5752E-1	7.9824E1	3.7564E0	6.9942E5	
317	-7.5661E-1	8.1183E1	3.7500E0	7.0164E5	
318	-7.5371E-1	8.5485E1	3.7436E0	7.0386E5	
319	-7.5691E-1	8.0730E1	3.7374E0	7.0608E5	
320	-7.5417E-1	8.4806E1	3.7310E0	7.0830E5	
321	-7.5371E-1	8.5485E1	3.7247E0	7.1052E5	
322	-7.5546E-1	8.2881E1	3.7183E0	7.1274E5	
323	-7.5668E-1	8.1070E1	3.7120E0	7.1496E5	
324	-7.5409E-1	8.4919E1	3.7057E0	7.1718E5	
325	-7.5462E-1	8.4127E1	3.6994E0	7.1940E5	
326	-7.5333E-1	8.6052E1	3.6930E0	7.2162E5	
327	-7.5409E-1	8.4919E1	3.6867E0	7.2384E5	
328	-7.5409E-1	8.4919E1	3.6803E0	7.2606E5	
329	-7.5310E-1	8.6391E1	3.6740E0	7.2828E5	
330	-7.4951E-1	9.1713E1	3.6677E0	7.3050E5	
331	-7.5249E-1	8.7297E1	3.6613E0	7.3272E5	
332	-7.5043E-1	9.0354E1	3.6548E0	7.3494E5	
333	-7.5188E-1	8.8203E1	3.6486E0	7.3716E5	
334	-7.5256E-1	8.7184E1	3.6422E0	7.3938E5	
335	-7.5066E-1	9.0015E1	3.6359E0	7.4160E5	
336	-7.5081E-1	8.9788E1	3.6294E0	7.4382E5	
337	-7.5279E-1	8.6844E1	3.6231E0	7.4604E5	
338	-7.5081E-1	8.9788E1	3.6167E0	7.4826E5	
339	-7.5233E-1	8.7524E1	3.6103E0	7.5048E5	
340	-7.5012E-1	9.0807E1	3.6039E0	7.5270E5	
341	-7.4921E-1	9.2166E1	3.5975E0	7.5492E5	
342	-7.5157E-1	8.8656E1	3.5911E0	7.5714E5	
343	-7.4852E-1	9.3185E1	3.5846E0	7.5936E5	
344	-7.5111E-1	8.9335E1	3.5783E0	7.6158E5	
345	-7.4867E-1	9.2958E1	3.5719E0	7.6380E5	
346	-7.5203E-1	8.7976E1	3.5655E0	7.6602E5	
347	-7.4806E-1	9.3864E1	3.5591E0	7.6824E5	
348	-7.4547E-1	9.7714E1	3.5527E0	7.7046E5	
349	-7.4905E-1	9.2392E1	3.5462E0	7.7268E5	
350	-7.4768E-1	9.4430E1	3.5398E0	7.7490E5	
351	-7.4760E-1	9.4544E1	3.5334E0	7.7712E5	
352	-7.4768E-1	9.4430E1	3.5270E0	7.7934E5	
353	-7.4699E-1	9.5449E1	3.5204E0	7.8156E5	
354	-7.4951E-1	9.1713E1	3.5141E0	7.8378E5	
355	-7.4745E-1	9.4770E1	3.5077E0	7.8600E5	
356	-7.4989E-1	9.1147E1	3.5012E0	7.8822E5	
357	-7.4898E-1	9.2505E1	3.4947E0	7.9044E5	
358	-7.4539E-1	9.7827E1	3.4883E0	7.9266E5	
359	-7.4532E-1	9.7940E1	3.4819E0	7.9488E5	
360	-7.4768E-1	9.4430E1	3.4754E0	7.9710E5	
361	-7.4554E-1	9.7601E1	3.4689E0	7.9932E5	
362	-7.4753E-1	9.4657E1	3.4624E0	8.0154E5	
363	-7.4455E-1	9.9073E1	3.4560E0	8.0376E5	
364	-7.4448E-1	9.9186E1	3.4495E0	8.0598E5	
365	-7.4570E-1	9.7374E1	3.4431E0	8.0820E5	
366	-7.4303E-1	1.0134E2	3.4366E0	8.1042E5	
367	-7.4478E-1	9.8733E1	3.4301E0	8.1264E5	
368	-7.4455E-1	9.9073E1	3.4236E0	8.1486E5	
369	-7.4478E-1	9.8733E1	3.4171E0	8.1708E5	
370	-7.4524E-1	9.8054E1	3.4106E0	8.1930E5	
371	-7.4608E-1	9.6808E1	3.4042E0	8.2152E5	
372	-7.4593E-1	9.7035E1	3.3977E0	8.2374E5	
373	-7.4333E-1	1.0088E2	3.3911E0	8.2596E5	
374	-7.4524E-1	9.8054E1	3.3846E0	8.2818E5	
375	-7.4692E-1	9.5563E1	3.3782E0	8.3040E5	
376	-7.4364E-1	1.0043E2	3.3717E0	8.3262E5	
377	-7.4287E-1	1.0156E2	3.3652E0	8.3484E5	
378	-7.4295E-1	1.0145E2	3.3587E0	8.3706E5	
379	-7.4486E-1	9.8620E1	3.3520E0	8.3928E5	
380	-7.4234E-1	1.0236E2	3.3456E0	8.4150E5	
381	-7.4295E-1	1.0145E2	3.3391E0	8.4372E5	
382	-7.4181E-1	1.0315E2	3.3325E0	8.4594E5	
383	-7.4242E-1	1.0224E2	3.3260E0	8.4816E5	
384	-7.4272E-1	1.0179E2	3.3195E0	8.5038E5	
385	-7.4333E-1	1.0088E2	3.3129E0	8.5260E5	
386	-7.4165E-1	1.0338E2	3.3064E0	8.5482E5	
387	-7.4295E-1	1.0145E2	3.2998E0	8.5704E5	
388	-7.4226E-1	1.0247E2	3.2933E0	8.5926E5	
389	-7.4097E-1	1.0439E2	3.2867E0	8.6148E5	
390	-7.4051E-1	1.0507E2	3.2802E0	8.6370E5	
391	-7.4120E-1	1.0405E2	3.2737E0	8.6592E5	
392	-7.4295E-1	1.0145E2	3.2671E0	8.6814E5	
393	-7.4112E-1	1.0417E2	3.2606E0	8.7036E5	
394	-7.3853E-1	1.0802E2	3.2539E0	8.7258E5	
395	-7.3982E-1	1.0609E2	3.2474E0	8.7480E5	
396	-7.3929E-1	1.0689E2	3.2409E0	8.7702E5	
397	-7.4005E-1	1.0575E2	3.2343E0	8.7924E5	
398	-7.3967E-1	1.0632E2	3.2277E0	8.8146E5	
399	-7.3990E-1	1.0598E2	3.2210E0	8.8368E5	
400	-7.3875E-1	1.0768E2	3.2145E0	8.8590E5	
401	-7.3715E-1	1.1006E2	3.2079E0	8.8812E5	
402	-7.3807E-1	1.0870E2	3.2013E0	8.9034E5	
403	-7.3776E-1	1.0915E2	3.1947E0	8.9256E5	
404	-7.3586E-1	1.1198E2	3.1881E0	8.9478E5	
405	-7.3387E-1	1.1492E2	3.1815E0	8.9700E5	
406	-7.3822E-1	1.0847E2	3.1749E0	8.9922E5	
407	-7.3547E-1	1.1255E2	3.1682E0	9.0144E5	
408	-7.3730E-1	1.0983E2	3.1617E0	9.0366E5	
409	-7.3814E-1	1.0858E2	3.1551E0	9.0588E5	
410	-7.3563E-1	1.1232E2	3.1485E0	9.0810E5	
411	-7.3654E-1	1.1096E2	3.1418E0	9.1032E5	
412	-7.3685E-1	1.1051E2	3.1353E0	9.1254E5	
413	-7.3746E-1	1.0960E2	3.1286E0	9.1476E5	
414	-7.3494E-1	1.1334E2	3.1220E0	9.1698E5	
415	-7.3471E-1	1.1368E2	3.1154E0	9.1920E5	
416	-7.3433E-1	1.1424E2	3.1088E0	9.2142E5	
417	-7.3250E-1	1.1696E2	3.1022E0	9.2364E5	
418	-7.3280E-1	1.1651E2	3.0954E0	9.2586E5	
419	-7.3540E-1	1.1266E2	3.0888E0	9.2808E5	
420	-7.3601E-1	1.1175E2	3.0821E0	9.3030E5	
421	-7.3242E-1	1.1708E2	3.0755E0	9.3252E5	
