point 248
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
92	-8.2016E-1	2.3070E1	4.9720E0	2.0214E5	
93	-8.2184E-1	2.0579E1	4.9666E0	2.0436E5	
94	-8.2237E-1	1.9786E1	4.9614E0	2.0658E5	
95	-8.2146E-1	2.1145E1	4.9561E0	2.0880E5	
96	-8.2260E-1	1.9447E1	4.9508E0	2.1102E5	
97	-8.2047E-1	2.2617E1	4.9455E0	2.1324E5	
98	-8.2344E-1	1.8201E1	4.9402E0	2.1546E5	
99	-8.2062E-1	2.2390E1	4.9348E0	2.1768E5	
100	-8.2169E-1	2.0805E1	4.9296E0	2.1990E5	
101	-8.1841E-1	2.5674E1	4.9242E0	2.2212E5	
102	-8.2092E-1	2.1938E1	4.9189E0	2.2434E5	
103	-8.2161E-1	2.0919E1	4.9135E0	2.2656E5	
104	-8.2047E-1	2.2617E1	4.9082E0	2.2878E5	
105	-8.2085E-1	2.2051E1	4.9029E0	2.3100E5	
106	-8.1879E-1	2.5108E1	4.8975E0	2.3322E5	
107	-8.1932E-1	2.4315E1	4.8921E0	2.3544E5	
108	-8.2191E-1	2.0466E1	4.8868E0	2.3766E5	
109	-8.1833E-1	2.5787E1	4.8814E0	2.3988E5	
110	-8.2062E-1	2.2390E1	4.8759E0	2.4210E5	
111	-8.2031E-1	2.2843E1	4.8706E0	2.4432E5	
112	-8.1993E-1	2.3409E1	4.8651E0	2.4654E5	
113	-8.2024E-1	2.2957E1	4.8598E0	2.4876E5	
114	-8.1833E-1	2.5787E1	4.8544E0	2.5098E5	
115	-8.1825E-1	2.5900E1	4.8490E0	2.5320E5	
116	-8.1795E-1	2.6353E1	4.8437E0	2.5542E5	
117	-8.1917E-1	2.4542E1	4.8383E0	2.5764E5	
118	-8.1772E-1	2.6693E1	4.8328E0	2.5986E5	
119	-8.1825E-1	2.5900E1	4.8273E0	2.6208E5	
120	-8.1825E-1	2.5900E1	4.8220E0	2.6430E5	
121	-8.2008E-1	2.3183E1	4.8164E0	2.6652E5	
122	-8.1963E-1	2.3862E1	4.8111E0	2.6874E5	
123	-8.1810E-1	2.6127E1	4.8055E0	2.7096E5	
124	-8.1894E-1	2.4881E1	4.8001E0	2.7318E5	
125	-8.1795E-1	2.6353E1	4.7946E0	2.7540E5	
126	-8.1917E-1	2.4542E1	4.7892E0	2.7762E5	
127	-8.1940E-1	2.4202E1	4.7836E0	2.7984E5	
128	-8.1993E-1	2.3409E1	4.7782E0	2.8206E5	
129	-8.2016E-1	2.3070E1	4.7727E0	2.8428E5	
130	-8.1390E-1	3.2354E1	4.7672E0	2.8650E5	
131	-8.1787E-1	2.6467E1	4.7618E0	2.8872E5	
132	-8.1703E-1	2.7712E1	4.7562E0	2.9094E5	
133	-8.1818E-1	2.6014E1	4.7508E0	2.9316E5	
134	-8.1703E-1	2.7712E1	4.7452E0	2.9538E5	
135	-8.1635E-1	2.8731E1	4.7397E0	2.9760E5	
136	-8.1825E-1	2.5900E1	4.7342E0	2.9982E5	
137	-8.1535E-1	3.0203E1	4.7287E0	3.0204E5	
138	-8.1558E-1	2.9863E1	4.7232E0	3.0426E5	
139	-8.1627E-1	2.8844E1	4.7176E0	3.0648E5	
140	-8.1444E-1	3.1562E1	4.7121E0	3.0870E5	
141	-8.1375E-1	3.2581E1	4.7066E0	3.1092E5	
142	-8.1268E-1	3.4166E1	4.7010E0	3.1314E5	
143	-8.1543E-1	3.0090E1	4.6953E0	3.1536E5	
144	-8.1245E-1	3.4506E1	4.6899E0	3.1758E5	
145	-8.1596E-1	2.9297E1	4.6842E0	3.1980E5	
146	-8.1459E-1	3.1335E1	4.6787E0	3.2202E5	
147	-8.1436E-1	3.1675E1	4.6731E0	3.2424E5	
148	-8.1413E-1	3.2015E1	4.6675E0	3.2646E5	
149	-8.1177E-1	3.5525E1	4.6619E0	3.2868E5	
150	-8.1276E-1	3.4053E1	4.6563E0	3.3090E5	
151	-8.1345E-1	3.3034E1	4.6507E0	3.3312E5	
152	-8.1177E-1	3.5525E1	4.6452E0	3.3534E5	
153	-8.1230E-1	3.4732E1	4.6396E0	3.3756E5	
154	-8.1383E-1	3.2468E1	4.6339E0	3.3978E5	
155	-8.1284E-1	3.3939E1	4.6283E0	3.4200E5	
156	-8.0986E-1	3.8355E1	4.6226E0	3.4422E5	
157	-8.1146E-1	3.5978E1	4.6169E0	3.4644E5	
158	-8.1367E-1	3.2694E1	4.6113E0	3.4866E5	
159	-8.0948E-1	3.8921E1	4.6057E0	3.5088E5	
160	-8.1070E-1	3.7110E1	4.6001E0	3.5310E5	
161	-8.0948E-1	3.8921E1	4.5943E0	3.5532E5	
162	-8.1284E-1	3.3939E1	4.5888E0	3.5754E5	
163	-8.1070E-1	3.7110E1	4.5831E0	3.5976E5	
164	-8.1062E-1	3.7223E1	4.5774E0	3.6198E5	
165	-8.0864E-1	4.0167E1	4.5716E0	3.6420E5	
166	-8.0978E-1	3.8469E1	4.5660E0	3.6642E5	
167	-8.0818E-1	4.0846E1	4.5604E0	3.6864E5	
168	-8.1024E-1	3.7789E1	4.5547E0	3.7086E5	
169	-8.0887E-1	3.9827E1	4.5490E0	3.7308E5	
170	-8.1017E-1	3.7902E1	4.5434E0	3.7530E5	
171	-8.1017E-1	3.7902E1	4.5376E0	3.7752E5	
172	-8.0948E-1	3.8921E1	4.5319E0	3.7974E5	
173	-8.0925E-1	3.9261E1	4.5261E0	3.8196E5	
174	-8.0940E-1	3.9035E1	4.5204E0	3.8418E5	
175	-8.0872E-1	4.0054E1	4.5147E0	3.8640E5	
176	-8.0811E-1	4.0959E1	4.5090E0	3.8862E5	
177	-8.0811E-1	4.0959E1	4.5031E0	3.9084E5	
178	-8.0795E-1	4.1186E1	4.4976E0	3.9306E5	
179	-8.0879E-1	3.9940E1	4.4918E0	3.9528E5	
180	-8.0803E-1	4.1073E1	4.4860E0	3.9750E5	
181	-8.0872E-1	4.0054E1	4.4803E0	3.9972E5	
182	-8.0971E-1	3.8582E1	4.4744E0	4.0194E5	
183	-8.0742E-1	4.1979E1	4.4687E0	4.0416E5	
184	-8.0803E-1	4.1073E1	4.4629E0	4.0638E5	
185	-8.0841E-1	4.0507E1	4.4571E0	4.0860E5	
186	-8.0711E-1	4.2431E1	4.4515E0	4.1082E5	
187	-8.0765E-1	4.1639E1	4.4456E0	4.1304E5	
188	-8.0658E-1	4.3224E1	4.4399E0	4.1526E5	
189	-8.0513E-1	4.5375E1	4.4341E0	4.1748E5	
190	-8.0788E-1	4.1299E1	4.4283E0	4.1970E5	
191	-8.0399E-1	4.7074E1	4.4224E0	4.2192E5	
192	-8.0643E-1	4.3450E1	4.4166E0	4.2414E5	
193	-8.0605E-1	4.4017E1	4.4108E0	4.2636E5	
194	-8.0765E-1	4.1639E1	4.4051E0	4.2858E5	
195	-8.0757E-1	4.1752E1	4.3992E0	4.3080E5	
196	-8.0452E-1	4.6281E1	4.3933E0	4.3302E5	
197	-8.0452E-1	4.6281E1	4.3875E0	4.3524E5	
198	-8.0750E-1	4.1865E1	4.3818E0	4.3746E5	
199	-8.0521E-1	4.5262E1	4.3759E0	4.3968E5	
200	-8.0582E-1	4.4356E1	4.3700E0	4.4190E5	
201	-8.0429E-1	4.6621E1	4.3641E0	4.4412E5	
202	-8.0627E-1	4.3677E1	4.3584E0	4.4634E5	
203	-8.0658E-1	4.3224E1	4.3525E0	4.4856E5	
204	-8.0528E-1	4.5149E1	4.3467E0	4.5078E5	
205	-8.0353E-1	4.7753E1	4.3406E0	4.5300E5	
206	-8.0299E-1	4.8546E1	4.3349E0	4.5522E5	
207	-8.0513E-1	4.5375E1	4.3289E0	4.5744E5	
208	-8.0612E-1	4.3903E1	4.3231E0	4.5966E5	
209	-8.0254E-1	4.9225E1	4.3173E0	4.6188E5	
210	-8.0215E-1	4.9791E1	4.3113E0	4.6410E5	
211	-8.0429E-1	4.6621E1	4.3055E0	4.6632E5	
212	-8.0353E-1	4.7753E1	4.2995E0	4.6854E5	
213	-8.0460E-1	4.6168E1	4.2937E0	4.7076E5	
214	-8.0391E-1	4.7187E1	4.2878E0	4.7298E5	
215	-8.0498E-1	4.5602E1	4.2819E0	4.7520E5	
216	-8.0208E-1	4.9904E1	4.2760E0	4.7742E5	
217	-8.0452E-1	4.6281E1	4.2700E0	4.7964E5	
218	-8.0399E-1	4.7074E1	4.2641E0	4.8186E5	
219	-8.0170E-1	5.0470E1	4.2581E0	4.8408E5	
220	-8.0223E-1	4.9678E1	4.2523E0	4.8630E5	
221	-8.0116E-1	5.1263E1	4.2464E0	4.8852E5	
222	-8.0254E-1	4.9225E1	4.2404E0	4.9074E5	
223	-8.0444E-1	4.6394E1	4.2344E0	4.9296E5	
224	-8.0109E-1	5.1376E1	4.2285E0	4.9518E5	
225	-8.0070E-1	5.1942E1	4.2225E0	4.9740E5	
226	-8.0215E-1	4.9791E1	4.2166E0	4.9962E5	
227	-7.9971E-1	5.3414E1	4.2106E0	5.0184E5	
228	-8.0246E-1	4.9338E1	4.2047E0	5.0406E5	
229	-7.9887E-1	5.4660E1	4.1987E0	5.0628E5	
230	-7.9979E-1	5.3301E1	4.1927E0	5.0850E5	
231	-8.0055E-1	5.2169E1	4.1867E0	5.1072E5	
232	-7.9887E-1	5.4660E1	4.1807E0	5.1294E5	
233	-7.9910E-1	5.4320E1	4.1748E0	5.1516E5	
234	-7.9865E-1	5.4999E1	4.1688E0	5.1738E5	
235	-7.9666E-1	5.7943E1	4.1627E0	5.1960E5	
236	-7.9910E-1	5.4320E1	4.1568E0	5.2182E5	
237	-7.9903E-1	5.4433E1	4.1508E0	5.2404E5	
238	-7.9865E-1	5.4999E1	4.1447E0	5.2626E5	
239	-7.9933E-1	5.3980E1	4.1387E0	5.2848E5	
240	-7.9865E-1	5.4999E1	4.1328E0	5.3070E5	
241	-7.9659E-1	5.8057E1	4.1267E0	5.3292E5	
242	-7.9483E-1	6.0661E1	4.1207E0	5.3514E5	
243	-7.9674E-1	5.7830E1	4.1147E0	5.3736E5	
244	-7.9399E-1	6.1906E1	4.1087E0	5.3958E5	
245	-7.9559E-1	5.9529E1	4.1027E0	5.4180E5	
246	-7.9468E-1	6.0887E1	4.0966E0	5.4402E5	
247	-7.9666E-1	5.7943E1	4.0906E0	5.4624E5	
248	-7.9437E-1	6.1340E1	4.0844E0	5.4846E5	
249	-7.9521E-1	6.0095E1	4.0785E0	5.5068E5	
250	-7.9353E-1	6.2586E1	4.0724E0	5.5290E5	
251	-7.9651E-1	5.8170E1	4.0664E0	5.5512E5	
252	-7.9224E-1	6.4510E1	4.0603E0	5.5734E5	
253	-7.9277E-1	6.3718E1	4.0542E0	5.5956E5	
254	-7.9346E-1	6.2699E1	4.0481E0	5.6178E5	
255	-7.9399E-1	6.1906E1	4.0421E0	5.6400E5	
256	-7.9460E-1	6.1000E1	4.0359E0	5.6622E5	
257	-7.9361E-1	6.2472E1	4.0300E0	5.6844E5	
258	-7.9422E-1	6.1567E1	4.0239E0	5.7066E5	
259	-7.9422E-1	6.1567E1	4.0178E0	5.7288E5	
260	-7.9292E-1	6.3491E1	4.0117E0	5.7510E5	
261	-7.9247E-1	6.4171E1	4.0056E0	5.7732E5	
262	-7.9300E-1	6.3378E1	3.9995E0	5.7954E5	
263	-7.9155E-1	6.5529E1	3.9934E0	5.8176E5	
264	-7.9216E-1	6.4624E1	3.9872E0	5.8398E5	
265	-7.9346E-1	6.2699E1	3.9812E0	5.8620E5	
266	-7.9185E-1	6.5077E1	3.9751E0	5.8842E5	
267	-7.9445E-1	6.1227E1	3.9688E0	5.9064E5	
268	-7.9529E-1	5.9981E1	3.9629E0	5.9286E5	
269	-7.9285E-1	6.3605E1	3.9567E0	5.9508E5	
270	-7.9338E-1	6.2812E1	3.9505E0	5.9730E5	
271	-7.9254E-1	6.4058E1	3.9443E0	5.9952E5	
272	-7.9277E-1	6.3718E1	3.9383E0	6.0174E5	
273	-7.8987E-1	6.8020E1	3.9320E0	6.0396E5	
274	-7.9323E-1	6.3039E1	3.9260E0	6.0618E5	
275	-7.9208E-1	6.4737E1	3.9198E0	6.0840E5	
276	-7.9262E-1	6.3944E1	3.9137E0	6.1062E5	
277	-7.9201E-1	6.4850E1	3.9075E0	6.1284E5	
278	-7.9102E-1	6.6322E1	3.9014E0	6.1506E5	
279	-7.9239E-1	6.4284E1	3.8952E0	6.1728E5	
280	-7.9140E-1	6.5756E1	3.8890E0	6.1950E5	
281	-7.9216E-1	6.4624E1	3.8828E0	6.2172E5	
282	-7.9414E-1	6.1680E1	3.8766E0	6.2394E5	
283	-7.9094E-1	6.6435E1	3.8704E0	6.2616E5	
284	-7.9277E-1	6.3718E1	3.8644E0	6.2838E5	
285	-7.9056E-1	6.7001E1	3.8580E0	6.3060E5	
286	-7.8857E-1	6.9945E1	3.8519E0	6.3282E5	
287	-7.8941E-1	6.8700E1	3.8457E0	6.3504E5	
288	-7.9010E-1	6.7681E1	3.8395E0	6.3726E5	
289	-7.9094E-1	6.6435E1	3.8333E0	6.3948E5	
290	-7.9117E-1	6.6096E1	3.8271E0	6.4170E5	
291	-7.8857E-1	6.9945E1	3.8209E0	6.4392E5	
292	-7.8835E-1	7.0285E1	3.8148E0	6.4614E5	
293	-7.8850E-1	7.0058E1	3.8084E0	6.4836E5	
294	-7.8674E-1	7.2663E1	3.8024E0	6.5058E5	
295	-7.8903E-1	6.9266E1	3.7960E0	6.5280E5	
296	-7.8705E-1	7.2210E1	3.7899E0	6.5502E5	
297	-7.9018E-1	6.7568E1	3.7835E0	6.5724E5	
298	-7.8941E-1	6.8700E1	3.7773E0	6.5946E5	
299	-7.8842E-1	7.0172E1	3.7711E0	6.6168E5	
300	-7.8636E-1	7.3229E1	3.7648E0	6.6390E5	
301	-7.8796E-1	7.0851E1	3.7585E0	6.6612E5	
302	-7.8606E-1	7.3682E1	3.7523E0	6.6834E5	
303	-7.8690E-1	7.2436E1	3.7461E0	6.7056E5	
304	-7.8674E-1	7.2663E1	3.7398E0	6.7278E5	
305	-7.8568E-1	7.4248E1	3.7335E0	6.7500E5	
306	-7.8728E-1	7.1870E1	3.7274E0	6.7722E5	
307	-7.8384E-1	7.6965E1	3.7211E0	6.7944E5	
308	-7.8300E-1	7.8211E1	3.7147E0	6.8166E5	
309	-7.8522E-1	7.4927E1	3.7085E0	6.8388E5	
310	-7.8400E-1	7.6739E1	3.7022E0	6.8610E5	
311	-7.8773E-1	7.1191E1	3.6959E0	6.8832E5	
312	-7.8323E-1	7.7871E1	3.6896E0	6.9054E5	
313	-7.8514E-1	7.5040E1	3.6833E0	6.9276E5	
314	-7.7950E-1	8.3419E1	3.6771E0	6.9498E5	
315	-7.8316E-1	7.7984E1	3.6708E0	6.9720E5	
316	-7.8209E-1	7.9569E1	3.6645E0	6.9942E5	
317	-7.8110E-1	8.1041E1	3.6582E0	7.0164E5	
318	-7.8125E-1	8.0815E1	3.6518E0	7.0386E5	
319	-7.8339E-1	7.7645E1	3.6455E0	7.0608E5	
320	-7.8247E-1	7.9003E1	3.6393E0	7.0830E5	
321	-7.8323E-1	7.7871E1	3.6328E0	7.1052E5	
322	-7.8171E-1	8.0136E1	3.6266E0	7.1274E5	
323	-7.8003E-1	8.2627E1	3.6202E0	7.1496E5	
324	-7.8552E-1	7.4474E1	3.6138E0	7.1718E5	
325	-7.8079E-1	8.1494E1	3.6075E0	7.1940E5	
326	-7.8110E-1	8.1041E1	3.6012E0	7.2162E5	
327	-7.7942E-1	8.3532E1	3.5949E0	7.2384E5	
328	-7.8186E-1	7.9909E1	3.5885E0	7.2606E5	
329	-7.7805E-1	8.5570E1	3.5823E0	7.2828E5	
330	-7.7988E-1	8.2853E1	3.5759E0	7.3050E5	
331	-7.7911E-1	8.3985E1	3.5696E0	7.3272E5	
332	-7.8247E-1	7.9003E1	3.5632E0	7.3494E5	
333	-7.8056E-1	8.1834E1	3.5568E0	7.3716E5	
334	-7.8117E-1	8.0928E1	3.5504E0	7.3938E5	
335	-7.7934E-1	8.3646E1	3.5441E0	7.4160E5	
336	-7.7858E-1	8.4778E1	3.5377E0	7.4382E5	
337	-7.8026E-1	8.2287E1	3.5313E0	7.4604E5	
338	-7.7698E-1	8.7156E1	3.5250E0	7.4826E5	
339	-7.7744E-1	8.6476E1	3.5186E0	7.5048E5	
340	-7.8125E-1	8.0815E1	3.5121E0	7.5270E5	
341	-7.8163E-1	8.0249E1	3.5058E0	7.5492E5	
342	-7.7927E-1	8.3759E1	3.4994E0	7.5714E5	
343	-7.8094E-1	8.1268E1	3.4929E0	7.5936E5	
344	-7.7881E-1	8.4438E1	3.4865E0	7.6158E5	
345	-7.8003E-1	8.2627E1	3.4802E0	7.6380E5	
346	-7.8133E-1	8.0702E1	3.4738E0	7.6602E5	
347	-7.7827E-1	8.5231E1	3.4673E0	7.6824E5	
348	-7.7927E-1	8.3759E1	3.4609E0	7.7046E5	
349	-7.7675E-1	8.7495E1	3.4546E0	7.7268E5	
350	-7.7843E-1	8.5004E1	3.4482E0	7.7490E5	
351	-7.7881E-1	8.4438E1	3.4417E0	7.7712E5	
352	-7.7675E-1	8.7495E1	3.4353E0	7.7934E5	
353	-7.7721E-1	8.6816E1	3.4289E0	7.8156E5	
354	-7.7644E-1	8.7948E1	3.4224E0	7.8378E5	
355	-7.7942E-1	8.3532E1	3.4159E0	7.8600E5	
356	-7.7721E-1	8.6816E1	3.4095E0	7.8822E5	
357	-7.7660E-1	8.7722E1	3.4031E0	7.9044E5	
358	-7.7705E-1	8.7042E1	3.3966E0	7.9266E5	
359	-7.7660E-1	8.7722E1	3.3902E0	7.9488E5	
360	-7.7797E-1	8.5684E1	3.3837E0	7.9710E5	
361	-7.7530E-1	8.9647E1	3.3773E0	7.9932E5	
362	-7.7469E-1	9.0552E1	3.3708E0	8.0154E5	
363	-7.7347E-1	9.2364E1	3.3645E0	8.0376E5	
364	-7.7461E-1	9.0666E1	3.3579E0	8.0598E5	
365	-7.7621E-1	8.8288E1	3.3515E0	8.0820E5	
366	-7.7370E-1	9.2024E1	3.3449E0	8.1042E5	
367	-7.7568E-1	8.9080E1	3.3385E0	8.1264E5	
368	-7.7507E-1	8.9986E1	3.3320E0	8.1486E5	
369	-7.7530E-1	8.9647E1	3.3256E0	8.1708E5	
370	-7.7492E-1	9.0213E1	3.3190E0	8.1930E5	
371	-7.7187E-1	9.4742E1	3.3126E0	8.2152E5	
372	-7.7057E-1	9.6667E1	3.3061E0	8.2374E5	
373	-7.7179E-1	9.4855E1	3.2996E0	8.2596E5	
374	-7.7271E-1	9.3496E1	3.2931E0	8.2818E5	
375	-7.7332E-1	9.2590E1	3.2865E0	8.3040E5	
376	-7.7240E-1	9.3949E1	3.2800E0	8.3262E5	
377	-7.7133E-1	9.5534E1	3.2737E0	8.3484E5	
378	-7.6874E-1	9.9384E1	3.2671E0	8.3706E5	
379	-7.7171E-1	9.4968E1	3.2606E0	8.3928E5	
380	-7.7042E-1	9.6893E1	3.2540E0	8.4150E5	
381	-7.7042E-1	9.6893E1	3.2475E0	8.4372E5	
382	-7.7011E-1	9.7346E1	3.2411E0	8.4594E5	
383	-7.7049E-1	9.6780E1	3.2344E0	8.4816E5	
384	-7.6973E-1	9.7912E1	3.2279E0	8.5038E5	
385	-7.7141E-1	9.5421E1	3.2215E0	8.5260E5	
386	-7.6935E-1	9.8478E1	3.2149E0	8.5482E5	
387	-7.6797E-1	1.0052E2	3.2084E0	8.5704E5	
388	-7.6660E-1	1.0255E2	3.2018E0	8.5926E5	
389	-7.6767E-1	1.0097E2	3.1952E0	8.6148E5	
390	-7.6866E-1	9.9497E1	3.1887E0	8.6370E5	
391	-7.6988E-1	9.7686E1	3.1822E0	8.6592E5	
392	-7.6851E-1	9.9724E1	3.1756E0	8.6814E5	
393	-7.6889E-1	9.9158E1	3.1691E0	8.7036E5	
394	-7.6691E-1	1.0210E2	3.1624E0	8.7258E5	
395	-7.6714E-1	1.0176E2	3.1559E0	8.7480E5	
396	-7.6920E-1	9.8705E1	3.1494E0	8.7702E5	
397	-7.6523E-1	1.0459E2	3.1429E0	8.7924E5	
398	-7.6576E-1	1.0380E2	3.1361E0	8.8146E5	
399	-7.6714E-1	1.0176E2	3.1296E0	8.8368E5	
400	-7.6546E-1	1.0425E2	3.1230E0	8.8590E5	
401	-7.6546E-1	1.0425E2	3.1166E0	8.8812E5	
402	-7.6653E-1	1.0267E2	3.1099E0	8.9034E5	
403	-7.6546E-1	1.0425E2	3.1033E0	8.9256E5	
404	-7.6553E-1	1.0414E2	3.0967E0	8.9478E5	
405	-7.6500E-1	1.0493E2	3.0901E0	8.9700E5	
406	-7.6530E-1	1.0448E2	3.0835E0	8.9922E5	
407	-7.6607E-1	1.0335E2	3.0769E0	9.0144E5	
408	-7.6477E-1	1.0527E2	3.0703E0	9.0366E5	
409	-7.6447E-1	1.0572E2	3.0638E0	9.0588E5	
410	-7.6744E-1	1.0131E2	3.0570E0	9.0810E5	
411	-7.6439E-1	1.0584E2	3.0504E0	9.1032E5	
412	-7.6485E-1	1.0516E2	3.0438E0	9.1254E5	
413	-7.6736E-1	1.0142E2	3.0373E0	9.1476E5	
414	-7.6447E-1	1.0572E2	3.0307E0	9.1698E5	
415	-7.6599E-1	1.0346E2	3.0241E0	9.1920E5	
416	-7.6469E-1	1.0538E2	3.0174E0	9.2142E5	
417	-7.6439E-1	1.0584E2	3.0107E0	9.2364E5	
418	-7.6500E-1	1.0493E2	3.0041E0	9.2586E5	
419	-7.6454E-1	1.0561E2	2.9975E0	9.2808E5	
420	-7.6477E-1	1.0527E2	2.9909E0	9.3030E5	
421	-7.6462E-1	1.0550E2	2.9841E0	9.3252E5	
