point 138
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
30	-8.0872E-1	7.1616E0	5.4190E0	6.4500E4	
31	-8.0910E-1	6.5955E0	5.4143E0	6.6720E4	
32	-8.0780E-1	8.5203E0	5.4095E0	6.8940E4	
33	-8.0818E-1	7.9542E0	5.4046E0	7.1160E4	
34	-8.0780E-1	8.5203E0	5.3998E0	7.3380E4	
35	-8.0864E-1	7.2748E0	5.3949E0	7.5600E4	
36	-8.0666E-1	1.0219E1	5.3900E0	7.7820E4	
37	-8.0833E-1	7.7277E0	5.3852E0	8.0040E4	
38	-8.0849E-1	7.5013E0	5.3803E0	8.2260E4	
39	-8.0460E-1	1.3276E1	5.3754E0	8.4480E4	
40	-8.0681E-1	9.9923E0	5.3705E0	8.6700E4	
41	-8.0627E-1	1.0785E1	5.3656E0	8.8920E4	
42	-8.0589E-1	1.1351E1	5.3607E0	9.1140E4	
43	-8.0513E-1	1.2483E1	5.3557E0	9.3360E4	
44	-8.0704E-1	9.6526E0	5.3509E0	9.5580E4	
45	-8.0727E-1	9.3129E0	5.3458E0	9.7800E4	
46	-8.0673E-1	1.0105E1	5.3408E0	1.0002E5	
47	-8.0811E-1	8.0674E0	5.3359E0	1.0224E5	
48	-8.0299E-1	1.5654E1	5.3309E0	1.0446E5	
49	-8.0589E-1	1.1351E1	5.3260E0	1.0668E5	
50	-8.0597E-1	1.1238E1	5.3210E0	1.0890E5	
51	-8.0437E-1	1.3615E1	5.3161E0	1.1112E5	
52	-8.0643E-1	1.0558E1	5.3110E0	1.1334E5	
53	-8.0315E-1	1.5427E1	5.3059E0	1.1556E5	
54	-8.0536E-1	1.2144E1	5.3009E0	1.1778E5	
55	-8.0276E-1	1.5993E1	5.2958E0	1.2000E5	
56	-8.0391E-1	1.4295E1	5.2909E0	1.2222E5	
57	-8.0338E-1	1.5087E1	5.2857E0	1.2444E5	
58	-8.0414E-1	1.3955E1	5.2807E0	1.2666E5	
59	-8.0299E-1	1.5654E1	5.2756E0	1.2888E5	
60	-8.0231E-1	1.6673E1	5.2705E0	1.3110E5	
61	-8.0269E-1	1.6106E1	5.2655E0	1.3332E5	
62	-8.0254E-1	1.6333E1	5.2604E0	1.3554E5	
63	-8.0421E-1	1.3842E1	5.2553E0	1.3776E5	
64	-8.0078E-1	1.8937E1	5.2503E0	1.3998E5	
65	-8.0467E-1	1.3163E1	5.2452E0	1.4220E5	
66	-8.0269E-1	1.6106E1	5.2400E0	1.4442E5	
67	-8.0330E-1	1.5201E1	5.2348E0	1.4664E5	
68	-8.0414E-1	1.3955E1	5.2298E0	1.4886E5	
69	-8.0383E-1	1.4408E1	5.2245E0	1.5108E5	
70	-8.0414E-1	1.3955E1	5.2196E0	1.5330E5	
71	-8.0170E-1	1.7578E1	5.2143E0	1.5552E5	
72	-8.0276E-1	1.5993E1	5.2092E0	1.5774E5	
73	-8.0284E-1	1.5880E1	5.2041E0	1.5996E5	
74	-8.0215E-1	1.6899E1	5.1989E0	1.6218E5	
75	-8.0421E-1	1.3842E1	5.1937E0	1.6440E5	
76	-8.0345E-1	1.4974E1	5.1885E0	1.6662E5	
77	-8.0200E-1	1.7125E1	5.1832E0	1.6884E5	
78	-8.0238E-1	1.6559E1	5.1781E0	1.7106E5	
79	-8.0292E-1	1.5767E1	5.1729E0	1.7328E5	
80	-7.9971E-1	2.0522E1	5.1676E0	1.7550E5	
81	-8.0238E-1	1.6559E1	5.1624E0	1.7772E5	
82	-8.0170E-1	1.7578E1	5.1573E0	1.7994E5	
83	-8.0177E-1	1.7465E1	5.1520E0	1.8216E5	
84	-8.0231E-1	1.6673E1	5.1468E0	1.8438E5	
85	-8.0002E-1	2.0069E1	5.1416E0	1.8660E5	
86	-8.0009E-1	1.9956E1	5.1363E0	1.8882E5	
87	-8.0315E-1	1.5427E1	5.1311E0	1.9104E5	
88	-8.0116E-1	1.8371E1	5.1257E0	1.9326E5	
89	-7.9979E-1	2.0409E1	5.1205E0	1.9548E5	
90	-8.0078E-1	1.8937E1	5.1153E0	1.9770E5	
91	-8.0162E-1	1.7692E1	5.1100E0	1.9992E5	
92	-7.9971E-1	2.0522E1	5.1047E0	2.0214E5	
93	-7.9948E-1	2.0862E1	5.0995E0	2.0436E5	
94	-7.9796E-1	2.3126E1	5.0940E0	2.0658E5	
95	-8.0223E-1	1.6786E1	5.0888E0	2.0880E5	
96	-7.9971E-1	2.0522E1	5.0835E0	2.1102E5	
97	-8.0093E-1	1.8711E1	5.0782E0	2.1324E5	
98	-7.9887E-1	2.1768E1	5.0729E0	2.1546E5	
99	-7.9720E-1	2.4259E1	5.0676E0	2.1768E5	
100	-7.9926E-1	2.1202E1	5.0621E0	2.1990E5	
101	-7.9765E-1	2.3579E1	5.0569E0	2.2212E5	
102	-7.9773E-1	2.3466E1	5.0515E0	2.2434E5	
103	-7.9872E-1	2.1994E1	5.0462E0	2.2656E5	
104	-7.9605E-1	2.5957E1	5.0410E0	2.2878E5	
105	-7.9865E-1	2.2107E1	5.0356E0	2.3100E5	
106	-7.9796E-1	2.3126E1	5.0301E0	2.3322E5	
107	-7.9803E-1	2.3013E1	5.0248E0	2.3544E5	
108	-8.0002E-1	2.0069E1	5.0194E0	2.3766E5	
109	-7.9590E-1	2.6184E1	5.0140E0	2.3988E5	
110	-7.9521E-1	2.7203E1	5.0087E0	2.4210E5	
111	-7.9491E-1	2.7655E1	5.0031E0	2.4432E5	
112	-7.9636E-1	2.5504E1	4.9979E0	2.4654E5	
113	-7.9475E-1	2.7882E1	4.9924E0	2.4876E5	
114	-7.9361E-1	2.9580E1	4.9870E0	2.5098E5	
115	-7.9468E-1	2.7995E1	4.9816E0	2.5320E5	
116	-7.9529E-1	2.7089E1	4.9763E0	2.5542E5	
117	-7.9384E-1	2.9241E1	4.9709E0	2.5764E5	
118	-7.9445E-1	2.8335E1	4.9654E0	2.5986E5	
119	-7.9323E-1	3.0146E1	4.9599E0	2.6208E5	
120	-7.9376E-1	2.9354E1	4.9545E0	2.6430E5	
121	-7.9346E-1	2.9807E1	4.9489E0	2.6652E5	
122	-7.9315E-1	3.0260E1	4.9436E0	2.6874E5	
123	-7.9353E-1	2.9694E1	4.9381E0	2.7096E5	
124	-7.9208E-1	3.1845E1	4.9328E0	2.7318E5	
125	-7.9178E-1	3.2298E1	4.9272E0	2.7540E5	
126	-7.9247E-1	3.1279E1	4.9216E0	2.7762E5	
127	-7.9155E-1	3.2637E1	4.9162E0	2.7984E5	
128	-7.9048E-1	3.4223E1	4.9108E0	2.8206E5	
129	-7.9155E-1	3.2637E1	4.9052E0	2.8428E5	
130	-7.9330E-1	3.0033E1	4.8998E0	2.8650E5	
131	-7.9277E-1	3.0826E1	4.8942E0	2.8872E5	
132	-7.8896E-1	3.6487E1	4.8888E0	2.9094E5	
133	-7.9292E-1	3.0599E1	4.8833E0	2.9316E5	
134	-7.9155E-1	3.2637E1	4.8778E0	2.9538E5	
135	-7.8987E-1	3.5128E1	4.8723E0	2.9760E5	
136	-7.9269E-1	3.0939E1	4.8667E0	2.9982E5	
137	-7.8789E-1	3.8072E1	4.8611E0	3.0204E5	
138	-7.8926E-1	3.6034E1	4.8556E0	3.0426E5	
139	-7.9041E-1	3.4336E1	4.8501E0	3.0648E5	
140	-7.9010E-1	3.4789E1	4.8445E0	3.0870E5	
141	-7.8789E-1	3.8072E1	4.8390E0	3.1092E5	
142	-7.9056E-1	3.4109E1	4.8335E0	3.1314E5	
143	-7.8888E-1	3.6600E1	4.8278E0	3.1536E5	
144	-7.9056E-1	3.4109E1	4.8223E0	3.1758E5	
145	-7.9018E-1	3.4675E1	4.8168E0	3.1980E5	
146	-7.8949E-1	3.5694E1	4.8111E0	3.2202E5	
147	-7.8873E-1	3.6827E1	4.8056E0	3.2424E5	
148	-7.8789E-1	3.8072E1	4.7999E0	3.2646E5	
149	-7.9117E-1	3.3204E1	4.7944E0	3.2868E5	
150	-7.8972E-1	3.5355E1	4.7888E0	3.3090E5	
151	-7.8987E-1	3.5128E1	4.7832E0	3.3312E5	
152	-7.9025E-1	3.4562E1	4.7776E0	3.3534E5	
153	-7.8979E-1	3.5242E1	4.7720E0	3.3756E5	
154	-7.9079E-1	3.3770E1	4.7664E0	3.3978E5	
155	-7.8880E-1	3.6714E1	4.7608E0	3.4200E5	
156	-7.8796E-1	3.7959E1	4.7552E0	3.4422E5	
157	-7.8850E-1	3.7166E1	4.7495E0	3.4644E5	
158	-7.8873E-1	3.6827E1	4.7438E0	3.4866E5	
159	-7.8835E-1	3.7393E1	4.7382E0	3.5088E5	
160	-7.8857E-1	3.7053E1	4.7325E0	3.5310E5	
161	-7.8873E-1	3.6827E1	4.7269E0	3.5532E5	
162	-7.8857E-1	3.7053E1	4.7213E0	3.5754E5	
163	-7.8651E-1	4.0110E1	4.7156E0	3.5976E5	
164	-7.8598E-1	4.0903E1	4.7098E0	3.6198E5	
165	-7.8827E-1	3.7506E1	4.7042E0	3.6420E5	
166	-7.9002E-1	3.4902E1	4.6985E0	3.6642E5	
167	-7.8819E-1	3.7619E1	4.6928E0	3.6864E5	
168	-7.8796E-1	3.7959E1	4.6872E0	3.7086E5	
169	-7.8766E-1	3.8412E1	4.6814E0	3.7308E5	
170	-7.8735E-1	3.8865E1	4.6758E0	3.7530E5	
171	-7.8705E-1	3.9318E1	4.6701E0	3.7752E5	
172	-7.8568E-1	4.1356E1	4.6643E0	3.7974E5	
173	-7.8552E-1	4.1582E1	4.6586E0	3.8196E5	
174	-7.8453E-1	4.3054E1	4.6528E0	3.8418E5	
175	-7.8667E-1	3.9884E1	4.6472E0	3.8640E5	
176	-7.8560E-1	4.1469E1	4.6415E0	3.8862E5	
177	-7.8926E-1	3.6034E1	4.6357E0	3.9084E5	
178	-7.8468E-1	4.2828E1	4.6299E0	3.9306E5	
179	-7.8789E-1	3.8072E1	4.6242E0	3.9528E5	
180	-7.8659E-1	3.9997E1	4.6184E0	3.9750E5	
181	-7.8674E-1	3.9771E1	4.6127E0	3.9972E5	
182	-7.8331E-1	4.4866E1	4.6069E0	4.0194E5	
183	-7.8552E-1	4.1582E1	4.6012E0	4.0416E5	
184	-7.8644E-1	4.0224E1	4.5954E0	4.0638E5	
185	-7.8262E-1	4.5885E1	4.5896E0	4.0860E5	
186	-7.8407E-1	4.3734E1	4.5839E0	4.1082E5	
187	-7.8049E-1	4.9055E1	4.5781E0	4.1304E5	
188	-7.8201E-1	4.6791E1	4.5723E0	4.1526E5	
189	-7.8270E-1	4.5772E1	4.5664E0	4.1748E5	
190	-7.8438E-1	4.3281E1	4.5607E0	4.1970E5	
191	-7.8094E-1	4.8376E1	4.5549E0	4.2192E5	
192	-7.8201E-1	4.6791E1	4.5491E0	4.2414E5	
193	-7.7965E-1	5.0301E1	4.5433E0	4.2636E5	
194	-7.8339E-1	4.4753E1	4.5375E0	4.2858E5	
195	-7.8339E-1	4.4753E1	4.5317E0	4.3080E5	
196	-7.8239E-1	4.6224E1	4.5257E0	4.3302E5	
197	-7.8064E-1	4.8829E1	4.5199E0	4.3524E5	
198	-7.8224E-1	4.6451E1	4.5141E0	4.3746E5	
199	-7.7995E-1	4.9848E1	4.5083E0	4.3968E5	
200	-7.8232E-1	4.6338E1	4.5024E0	4.4190E5	
201	-7.8072E-1	4.8715E1	4.4965E0	4.4412E5	
202	-7.7759E-1	5.3358E1	4.4908E0	4.4634E5	
203	-7.8125E-1	4.7923E1	4.4848E0	4.4856E5	
204	-7.7782E-1	5.3018E1	4.4789E0	4.5078E5	
205	-7.7820E-1	5.2452E1	4.4731E0	4.5300E5	
206	-7.7934E-1	5.0754E1	4.4672E0	4.5522E5	
207	-7.7835E-1	5.2225E1	4.4612E0	4.5744E5	
208	-7.7583E-1	5.5962E1	4.4554E0	4.5966E5	
209	-7.7637E-1	5.5169E1	4.4495E0	4.6188E5	
210	-7.7583E-1	5.5962E1	4.4437E0	4.6410E5	
211	-7.7660E-1	5.4830E1	4.4377E0	4.6632E5	
212	-7.7705E-1	5.4150E1	4.4318E0	4.6854E5	
213	-7.7637E-1	5.5169E1	4.4259E0	4.7076E5	
214	-7.7576E-1	5.6075E1	4.4200E0	4.7298E5	
215	-7.7782E-1	5.3018E1	4.4141E0	4.7520E5	
216	-7.7606E-1	5.5622E1	4.4082E0	4.7742E5	
217	-7.7789E-1	5.2905E1	4.4022E0	4.7964E5	
218	-7.7591E-1	5.5849E1	4.3963E0	4.8186E5	
219	-7.7675E-1	5.4603E1	4.3904E0	4.8408E5	
220	-7.7713E-1	5.4037E1	4.3844E0	4.8630E5	
221	-7.7515E-1	5.6981E1	4.3784E0	4.8852E5	
222	-7.7705E-1	5.4150E1	4.3725E0	4.9074E5	
223	-7.7499E-1	5.7207E1	4.3667E0	4.9296E5	
224	-7.7637E-1	5.5169E1	4.3607E0	4.9518E5	
225	-7.7698E-1	5.4264E1	4.3547E0	4.9740E5	
226	-7.7682E-1	5.4490E1	4.3486E0	4.9962E5	
227	-7.7583E-1	5.5962E1	4.3427E0	5.0184E5	
228	-7.7484E-1	5.7434E1	4.3368E0	5.0406E5	
229	-7.7621E-1	5.5396E1	4.3308E0	5.0628E5	
230	-7.7324E-1	5.9812E1	4.3248E0	5.0850E5	
231	-7.7484E-1	5.7434E1	4.3189E0	5.1072E5	
232	-7.7484E-1	5.7434E1	4.3129E0	5.1294E5	
233	-7.7469E-1	5.7660E1	4.3068E0	5.1516E5	
234	-7.7492E-1	5.7321E1	4.3008E0	5.1738E5	
235	-7.7461E-1	5.7774E1	4.2948E0	5.1960E5	
236	-7.7255E-1	6.0831E1	4.2887E0	5.2182E5	
237	-7.7530E-1	5.6754E1	4.2828E0	5.2404E5	
238	-7.7545E-1	5.6528E1	4.2768E0	5.2626E5	
239	-7.7614E-1	5.5509E1	4.2708E0	5.2848E5	
240	-7.7347E-1	5.9472E1	4.2647E0	5.3070E5	
241	-7.7454E-1	5.7887E1	4.2587E0	5.3292E5	
242	-7.7461E-1	5.7774E1	4.2527E0	5.3514E5	
243	-7.7423E-1	5.8340E1	4.2466E0	5.3736E5	
244	-7.7278E-1	6.0491E1	4.2406E0	5.3958E5	
245	-7.7148E-1	6.2416E1	4.2345E0	5.4180E5	
246	-7.7225E-1	6.1284E1	4.2285E0	5.4402E5	
247	-7.7553E-1	5.6415E1	4.2224E0	5.4624E5	
248	-7.7209E-1	6.1510E1	4.2163E0	5.4846E5	
249	-7.7087E-1	6.3322E1	4.2104E0	5.5068E5	
250	-7.7316E-1	5.9925E1	4.2042E0	5.5290E5	
251	-7.7209E-1	6.1510E1	4.1982E0	5.5512E5	
252	-7.6942E-1	6.5473E1	4.1921E0	5.5734E5	
253	-7.7454E-1	5.7887E1	4.1860E0	5.5956E5	
254	-7.6881E-1	6.6379E1	4.1800E0	5.6178E5	
255	-7.6988E-1	6.4794E1	4.1739E0	5.6400E5	
256	-7.7202E-1	6.1623E1	4.1679E0	5.6622E5	
257	-7.7019E-1	6.4341E1	4.1618E0	5.6844E5	
258	-7.7087E-1	6.3322E1	4.1557E0	5.7066E5	
259	-7.7179E-1	6.1963E1	4.1495E0	5.7288E5	
260	-7.7003E-1	6.4567E1	4.1434E0	5.7510E5	
261	-7.7057E-1	6.3774E1	4.1374E0	5.7732E5	
262	-7.6912E-1	6.5926E1	4.1312E0	5.7954E5	
263	-7.6958E-1	6.5246E1	4.1251E0	5.8176E5	
264	-7.6630E-1	7.0115E1	4.1190E0	5.8398E5	
265	-7.6859E-1	6.6718E1	4.1128E0	5.8620E5	
266	-7.6889E-1	6.6265E1	4.1066E0	5.8842E5	
267	-7.6714E-1	6.8870E1	4.1006E0	5.9064E5	
268	-7.6759E-1	6.8190E1	4.0945E0	5.9286E5	
269	-7.6935E-1	6.5586E1	4.0883E0	5.9508E5	
270	-7.6767E-1	6.8077E1	4.0822E0	5.9730E5	
271	-7.6836E-1	6.7058E1	4.0760E0	5.9952E5	
272	-7.6553E-1	7.1247E1	4.0698E0	6.0174E5	
273	-7.6599E-1	7.0568E1	4.0636E0	6.0396E5	
274	-7.6576E-1	7.0908E1	4.0576E0	6.0618E5	
275	-7.6416E-1	7.3285E1	4.0514E0	6.0840E5	
276	-7.6523E-1	7.1700E1	4.0453E0	6.1062E5	
277	-7.6523E-1	7.1700E1	4.0391E0	6.1284E5	
278	-7.6546E-1	7.1361E1	4.0329E0	6.1506E5	
279	-7.6462E-1	7.2606E1	4.0267E0	6.1728E5	
280	-7.6447E-1	7.2833E1	4.0205E0	6.1950E5	
281	-7.6630E-1	7.0115E1	4.0144E0	6.2172E5	
282	-7.6347E-1	7.4304E1	4.0083E0	6.2394E5	
283	-7.6340E-1	7.4418E1	4.0020E0	6.2616E5	
284	-7.6233E-1	7.6003E1	3.9958E0	6.2838E5	
285	-7.6172E-1	7.6909E1	3.9895E0	6.3060E5	
286	-7.6256E-1	7.5663E1	3.9834E0	6.3282E5	
287	-7.6561E-1	7.1134E1	3.9771E0	6.3504E5	
288	-7.6233E-1	7.6003E1	3.9710E0	6.3726E5	
289	-7.6324E-1	7.4644E1	3.9648E0	6.3948E5	
290	-7.6332E-1	7.4531E1	3.9585E0	6.4170E5	
291	-7.5928E-1	8.0532E1	3.9523E0	6.4392E5	
292	-7.6317E-1	7.4757E1	3.9460E0	6.4614E5	
293	-7.6263E-1	7.5550E1	3.9398E0	6.4836E5	
294	-7.6111E-1	7.7814E1	3.9336E0	6.5058E5	
295	-7.6225E-1	7.6116E1	3.9275E0	6.5280E5	
296	-7.6324E-1	7.4644E1	3.9211E0	6.5502E5	
297	-7.6080E-1	7.8267E1	3.9149E0	6.5724E5	
298	-7.6385E-1	7.3738E1	3.9087E0	6.5946E5	
299	-7.6340E-1	7.4418E1	3.9024E0	6.6168E5	
300	-7.6256E-1	7.5663E1	3.8961E0	6.6390E5	
301	-7.6027E-1	7.9060E1	3.8899E0	6.6612E5	
302	-7.6378E-1	7.3852E1	3.8837E0	6.6834E5	
303	-7.5859E-1	8.1551E1	3.8773E0	6.7056E5	
304	-7.6225E-1	7.6116E1	3.8711E0	6.7278E5	
305	-7.6027E-1	7.9060E1	3.8649E0	6.7500E5	
306	-7.6141E-1	7.7362E1	3.8584E0	6.7722E5	
307	-7.6088E-1	7.8154E1	3.8523E0	6.7944E5	
308	-7.6027E-1	7.9060E1	3.8460E0	6.8166E5	
309	-7.6080E-1	7.8267E1	3.8397E0	6.8388E5	
310	-7.5912E-1	8.0758E1	3.8333E0	6.8610E5	
311	-7.5897E-1	8.0985E1	3.8271E0	6.8832E5	
312	-7.6141E-1	7.7362E1	3.8208E0	6.9054E5	
313	-7.6157E-1	7.7135E1	3.8145E0	6.9276E5	
314	-7.6012E-1	7.9286E1	3.8082E0	6.9498E5	
315	-7.5859E-1	8.1551E1	3.8018E0	6.9720E5	
316	-7.6012E-1	7.9286E1	3.7956E0	6.9942E5	
317	-7.5790E-1	8.2570E1	3.7892E0	7.0164E5	
318	-7.5737E-1	8.3363E1	3.7830E0	7.0386E5	
319	-7.5768E-1	8.2910E1	3.7766E0	7.0608E5	
320	-7.5867E-1	8.1438E1	3.7702E0	7.0830E5	
321	-7.5569E-1	8.5854E1	3.7639E0	7.1052E5	
322	-7.5882E-1	8.1211E1	3.7577E0	7.1274E5	
323	-7.6103E-1	7.7928E1	3.7514E0	7.1496E5	
324	-7.5722E-1	8.3589E1	3.7449E0	7.1718E5	
325	-7.5737E-1	8.3363E1	3.7386E0	7.1940E5	
326	-7.5813E-1	8.2230E1	3.7322E0	7.2162E5	
327	-7.5806E-1	8.2344E1	3.7259E0	7.2384E5	
328	-7.5752E-1	8.3136E1	3.7196E0	7.2606E5	
329	-7.5607E-1	8.5287E1	3.7132E0	7.2828E5	
330	-7.5752E-1	8.3136E1	3.7069E0	7.3050E5	
331	-7.5317E-1	8.9590E1	3.7005E0	7.3272E5	
332	-7.5714E-1	8.3702E1	3.6942E0	7.3494E5	
333	-7.5455E-1	8.7552E1	3.6877E0	7.3716E5	
334	-7.5539E-1	8.6306E1	3.6814E0	7.3938E5	
335	-7.5653E-1	8.4608E1	3.6750E0	7.4160E5	
336	-7.5592E-1	8.5514E1	3.6686E0	7.4382E5	
337	-7.5233E-1	9.0835E1	3.6622E0	7.4604E5	
338	-7.5531E-1	8.6420E1	3.6559E0	7.4826E5	
339	-7.5142E-1	9.2194E1	3.6495E0	7.5048E5	
340	-7.5470E-1	8.7325E1	3.6430E0	7.5270E5	
341	-7.5241E-1	9.0722E1	3.6366E0	7.5492E5	
342	-7.5172E-1	9.1741E1	3.6303E0	7.5714E5	
343	-7.5127E-1	9.2421E1	3.6238E0	7.5936E5	
344	-7.5058E-1	9.3440E1	3.6175E0	7.6158E5	
345	-7.5111E-1	9.2647E1	3.6110E0	7.6380E5	
346	-7.5157E-1	9.1968E1	3.6046E0	7.6602E5	
347	-7.5325E-1	8.9477E1	3.5982E0	7.6824E5	
348	-7.5058E-1	9.3440E1	3.5919E0	7.7046E5	
349	-7.5150E-1	9.2081E1	3.5854E0	7.7268E5	
350	-7.4852E-1	9.6497E1	3.5789E0	7.7490E5	
351	-7.5081E-1	9.3100E1	3.5725E0	7.7712E5	
352	-7.4936E-1	9.5251E1	3.5661E0	7.7934E5	
353	-7.5165E-1	9.1854E1	3.5596E0	7.8156E5	
354	-7.4738E-1	9.8195E1	3.5532E0	7.8378E5	
355	-7.5058E-1	9.3440E1	3.5467E0	7.8600E5	
356	-7.4715E-1	9.8535E1	3.5403E0	7.8822E5	
357	-7.4738E-1	9.8195E1	3.5337E0	7.9044E5	
358	-7.4837E-1	9.6723E1	3.5273E0	7.9266E5	
359	-7.4829E-1	9.6836E1	3.5209E0	7.9488E5	
360	-7.4760E-1	9.7855E1	3.5144E0	7.9710E5	
361	-7.4753E-1	9.7969E1	3.5080E0	7.9932E5	
362	-7.4799E-1	9.7289E1	3.5015E0	8.0154E5	
363	-7.4936E-1	9.5251E1	3.4950E0	8.0376E5	
364	-7.4806E-1	9.7176E1	3.4886E0	8.0598E5	
365	-7.4852E-1	9.6497E1	3.4821E0	8.0820E5	
366	-7.4799E-1	9.7289E1	3.4756E0	8.1042E5	
367	-7.4852E-1	9.6497E1	3.4691E0	8.1264E5	
368	-7.4936E-1	9.5251E1	3.4625E0	8.1486E5	
369	-7.4944E-1	9.5138E1	3.4561E0	8.1708E5	
370	-7.4867E-1	9.6270E1	3.4496E0	8.1930E5	
371	-7.4684E-1	9.8988E1	3.4431E0	8.2152E5	
372	-7.4989E-1	9.4459E1	3.4366E0	8.2374E5	
373	-7.4722E-1	9.8422E1	3.4301E0	8.2596E5	
374	-7.4829E-1	9.6836E1	3.4235E0	8.2818E5	
375	-7.4646E-1	9.9554E1	3.4171E0	8.3040E5	
376	-7.4898E-1	9.5817E1	3.4106E0	8.3262E5	
377	-7.4638E-1	9.9667E1	3.4040E0	8.3484E5	
378	-7.4661E-1	9.9327E1	3.3975E0	8.3706E5	
379	-7.4631E-1	9.9780E1	3.3910E0	8.3928E5	
380	-7.4646E-1	9.9554E1	3.3844E0	8.4150E5	
381	-7.4509E-1	1.0159E2	3.3779E0	8.4372E5	
382	-7.4638E-1	9.9667E1	3.3714E0	8.4594E5	
383	-7.4387E-1	1.0340E2	3.3649E0	8.4816E5	
384	-7.4623E-1	9.9893E1	3.3583E0	8.5038E5	
385	-7.4699E-1	9.8761E1	3.3518E0	8.5260E5	
386	-7.4593E-1	1.0035E2	3.3453E0	8.5482E5	
387	-7.4608E-1	1.0012E2	3.3386E0	8.5704E5	
388	-7.4623E-1	9.9893E1	3.3322E0	8.5926E5	
389	-7.4455E-1	1.0238E2	3.3255E0	8.6148E5	
390	-7.4738E-1	9.8195E1	3.3191E0	8.6370E5	
391	-7.4539E-1	1.0114E2	3.3124E0	8.6592E5	
392	-7.4387E-1	1.0340E2	3.3059E0	8.6814E5	
393	-7.4455E-1	1.0238E2	3.2994E0	8.7036E5	
394	-7.4348E-1	1.0397E2	3.2928E0	8.7258E5	
395	-7.4577E-1	1.0057E2	3.2862E0	8.7480E5	
396	-7.4440E-1	1.0261E2	3.2797E0	8.7702E5	
397	-7.4257E-1	1.0533E2	3.2730E0	8.7924E5	
398	-7.4402E-1	1.0318E2	3.2665E0	8.8146E5	
399	-7.4181E-1	1.0646E2	3.2598E0	8.8368E5	
400	-7.4265E-1	1.0522E2	3.2533E0	8.8590E5	
401	-7.4203E-1	1.0612E2	3.2467E0	8.8812E5	
402	-7.4135E-1	1.0714E2	3.2400E0	8.9034E5	
403	-7.4211E-1	1.0601E2	3.2334E0	8.9256E5	
404	-7.3959E-1	1.0974E2	3.2269E0	8.9478E5	
405	-7.3967E-1	1.0963E2	3.2203E0	8.9700E5	
406	-7.3883E-1	1.1088E2	3.2137E0	8.9922E5	
407	-7.3967E-1	1.0963E2	3.2070E0	9.0144E5	
408	-7.3898E-1	1.1065E2	3.2005E0	9.0366E5	
409	-7.3952E-1	1.0986E2	3.1938E0	9.0588E5	
410	-7.3944E-1	1.0997E2	3.1872E0	9.0810E5	
411	-7.4028E-1	1.0873E2	3.1806E0	9.1032E5	
412	-7.4043E-1	1.0850E2	3.1740E0	9.1254E5	
413	-7.3685E-1	1.1382E2	3.1673E0	9.1476E5	
414	-7.3753E-1	1.1280E2	3.1607E0	9.1698E5	
415	-7.3944E-1	1.0997E2	3.1541E0	9.1920E5	
416	-7.3624E-1	1.1473E2	3.1474E0	9.2142E5	
417	-7.3784E-1	1.1235E2	3.1407E0	9.2364E5	
418	-7.3631E-1	1.1461E2	3.1342E0	9.2586E5	
419	-7.3738E-1	1.1303E2	3.1274E0	9.2808E5	
420	-7.3563E-1	1.1563E2	3.1208E0	9.3030E5	
421	-7.3570E-1	1.1552E2	3.1142E0	9.3252E5	
