point 246
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
51	-8.1963E-1	1.3757E1	5.2545E0	1.1112E5	
52	-8.2039E-1	1.2625E1	5.2495E0	1.1334E5	
53	-8.2100E-1	1.1719E1	5.2444E0	1.1556E5	
54	-8.1917E-1	1.4436E1	5.2394E0	1.1778E5	
55	-8.2092E-1	1.1832E1	5.2343E0	1.2000E5	
56	-8.2191E-1	1.0360E1	5.2293E0	1.2222E5	
57	-8.1917E-1	1.4436E1	5.2243E0	1.2444E5	
58	-8.2092E-1	1.1832E1	5.2192E0	1.2666E5	
59	-8.2169E-1	1.0700E1	5.2142E0	1.2888E5	
60	-8.2123E-1	1.1379E1	5.2091E0	1.3110E5	
61	-8.1947E-1	1.3983E1	5.2040E0	1.3332E5	
62	-8.2039E-1	1.2625E1	5.1990E0	1.3554E5	
63	-8.2108E-1	1.1606E1	5.1939E0	1.3776E5	
64	-8.2069E-1	1.2172E1	5.1888E0	1.3998E5	
65	-8.1909E-1	1.4550E1	5.1837E0	1.4220E5	
66	-8.1848E-1	1.5455E1	5.1785E0	1.4442E5	
67	-8.1848E-1	1.5455E1	5.1735E0	1.4664E5	
68	-8.1978E-1	1.3531E1	5.1683E0	1.4886E5	
69	-8.1940E-1	1.4097E1	5.1632E0	1.5108E5	
70	-8.2062E-1	1.2285E1	5.1581E0	1.5330E5	
71	-8.1795E-1	1.6248E1	5.1529E0	1.5552E5	
72	-8.1841E-1	1.5569E1	5.1477E0	1.5774E5	
73	-8.1833E-1	1.5682E1	5.1426E0	1.5996E5	
74	-8.1566E-1	1.9645E1	5.1375E0	1.6218E5	
75	-8.1635E-1	1.8626E1	5.1321E0	1.6440E5	
76	-8.1924E-1	1.4323E1	5.1270E0	1.6662E5	
77	-8.1741E-1	1.7041E1	5.1219E0	1.6884E5	
78	-8.1665E-1	1.8173E1	5.1167E0	1.7106E5	
79	-8.1772E-1	1.6588E1	5.1115E0	1.7328E5	
80	-8.1459E-1	2.1230E1	5.1062E0	1.7550E5	
81	-8.1535E-1	2.0098E1	5.1011E0	1.7772E5	
82	-8.1718E-1	1.7380E1	5.0959E0	1.7994E5	
83	-8.1467E-1	2.1117E1	5.0906E0	1.8216E5	
84	-8.1406E-1	2.2022E1	5.0854E0	1.8438E5	
85	-8.1741E-1	1.7041E1	5.0801E0	1.8660E5	
86	-8.1573E-1	1.9531E1	5.0749E0	1.8882E5	
87	-8.1436E-1	2.1570E1	5.0697E0	1.9104E5	
88	-8.1444E-1	2.1456E1	5.0644E0	1.9326E5	
89	-8.1474E-1	2.1003E1	5.0591E0	1.9548E5	
90	-8.1749E-1	1.6927E1	5.0539E0	1.9770E5	
91	-8.1612E-1	1.8965E1	5.0486E0	1.9992E5	
92	-8.1520E-1	2.0324E1	5.0433E0	2.0214E5	
93	-8.1512E-1	2.0437E1	5.0381E0	2.0436E5	
94	-8.1429E-1	2.1683E1	5.0328E0	2.0658E5	
95	-8.1421E-1	2.1796E1	5.0275E0	2.0880E5	
96	-8.1543E-1	1.9984E1	5.0222E0	2.1102E5	
97	-8.1596E-1	1.9192E1	5.0168E0	2.1324E5	
98	-8.1146E-1	2.5872E1	5.0116E0	2.1546E5	
99	-8.1223E-1	2.4740E1	5.0061E0	2.1768E5	
100	-8.1322E-1	2.3268E1	5.0010E0	2.1990E5	
101	-8.1322E-1	2.3268E1	4.9956E0	2.2212E5	
102	-8.1253E-1	2.4287E1	4.9902E0	2.2434E5	
103	-8.1215E-1	2.4853E1	4.9849E0	2.2656E5	
104	-8.1413E-1	2.1909E1	4.9796E0	2.2878E5	
105	-8.1375E-1	2.2475E1	4.9742E0	2.3100E5	
106	-8.1284E-1	2.3834E1	4.9688E0	2.3322E5	
107	-8.1360E-1	2.2702E1	4.9635E0	2.3544E5	
108	-8.0963E-1	2.8590E1	4.9582E0	2.3766E5	
109	-8.0994E-1	2.8137E1	4.9528E0	2.3988E5	
110	-8.1383E-1	2.2362E1	4.9474E0	2.4210E5	
111	-8.1284E-1	2.3834E1	4.9420E0	2.4432E5	
112	-8.1146E-1	2.5872E1	4.9366E0	2.4654E5	
113	-8.0826E-1	3.0628E1	4.9312E0	2.4876E5	
114	-8.1207E-1	2.4966E1	4.9258E0	2.5098E5	
115	-8.1093E-1	2.6665E1	4.9204E0	2.5320E5	
116	-8.1200E-1	2.5080E1	4.9150E0	2.5542E5	
117	-8.0978E-1	2.8363E1	4.9096E0	2.5764E5	
118	-8.0910E-1	2.9382E1	4.9042E0	2.5986E5	
119	-8.1169E-1	2.5532E1	4.8987E0	2.6208E5	
120	-8.1055E-1	2.7231E1	4.8933E0	2.6430E5	
121	-8.1055E-1	2.7231E1	4.8879E0	2.6652E5	
122	-8.0978E-1	2.8363E1	4.8824E0	2.6874E5	
123	-8.0971E-1	2.8476E1	4.8769E0	2.7096E5	
124	-8.0780E-1	3.1307E1	4.8715E0	2.7318E5	
125	-8.1116E-1	2.6325E1	4.8661E0	2.7540E5	
126	-8.0688E-1	3.2666E1	4.8606E0	2.7762E5	
127	-8.0841E-1	3.0401E1	4.8552E0	2.7984E5	
128	-8.1055E-1	2.7231E1	4.8497E0	2.8206E5	
129	-8.0948E-1	2.8816E1	4.8442E0	2.8428E5	
130	-8.0765E-1	3.1533E1	4.8387E0	2.8650E5	
131	-8.0757E-1	3.1647E1	4.8332E0	2.8872E5	
132	-8.0742E-1	3.1873E1	4.8277E0	2.9094E5	
133	-8.0917E-1	2.9269E1	4.8222E0	2.9316E5	
134	-8.0620E-1	3.3685E1	4.8166E0	2.9538E5	
135	-8.0826E-1	3.0628E1	4.8112E0	2.9760E5	
136	-8.0925E-1	2.9156E1	4.8057E0	2.9982E5	
137	-8.0894E-1	2.9609E1	4.8001E0	3.0204E5	
138	-8.0841E-1	3.0401E1	4.7947E0	3.0426E5	
139	-8.0528E-1	3.5043E1	4.7890E0	3.0648E5	
140	-8.0566E-1	3.4477E1	4.7835E0	3.0870E5	
141	-8.0544E-1	3.4817E1	4.7780E0	3.1092E5	
142	-8.0765E-1	3.1533E1	4.7724E0	3.1314E5	
143	-8.0681E-1	3.2779E1	4.7669E0	3.1536E5	
144	-8.0849E-1	3.0288E1	4.7613E0	3.1758E5	
145	-8.0627E-1	3.3571E1	4.7557E0	3.1980E5	
146	-8.0345E-1	3.7761E1	4.7501E0	3.2202E5	
147	-8.0322E-1	3.8101E1	4.7446E0	3.2424E5	
148	-8.0513E-1	3.5270E1	4.7390E0	3.2646E5	
149	-8.0475E-1	3.5836E1	4.7334E0	3.2868E5	
150	-8.0467E-1	3.5949E1	4.7279E0	3.3090E5	
151	-8.0536E-1	3.4930E1	4.7222E0	3.3312E5	
152	-8.0399E-1	3.6968E1	4.7166E0	3.3534E5	
153	-8.0185E-1	4.0139E1	4.7111E0	3.3756E5	
154	-8.0482E-1	3.5723E1	4.7054E0	3.3978E5	
155	-8.0559E-1	3.4591E1	4.6997E0	3.4200E5	
156	-8.0482E-1	3.5723E1	4.6942E0	3.4422E5	
157	-8.0368E-1	3.7421E1	4.6885E0	3.4644E5	
158	-8.0284E-1	3.8667E1	4.6829E0	3.4866E5	
159	-8.0437E-1	3.6402E1	4.6773E0	3.5088E5	
160	-8.0338E-1	3.7874E1	4.6716E0	3.5310E5	
161	-8.0383E-1	3.7195E1	4.6659E0	3.5532E5	
162	-8.0299E-1	3.8440E1	4.6602E0	3.5754E5	
163	-8.0345E-1	3.7761E1	4.6546E0	3.5976E5	
164	-8.0269E-1	3.8893E1	4.6490E0	3.6198E5	
165	-8.0368E-1	3.7421E1	4.6434E0	3.6420E5	
166	-8.0338E-1	3.7874E1	4.6376E0	3.6642E5	
167	-8.0147E-1	4.0705E1	4.6320E0	3.6864E5	
168	-8.0315E-1	3.8214E1	4.6262E0	3.7086E5	
169	-8.0315E-1	3.8214E1	4.6206E0	3.7308E5	
170	-8.0070E-1	4.1837E1	4.6148E0	3.7530E5	
171	-8.0292E-1	3.8553E1	4.6091E0	3.7752E5	
172	-8.0124E-1	4.1044E1	4.6035E0	3.7974E5	
173	-8.0154E-1	4.0591E1	4.5977E0	3.8196E5	
174	-8.0116E-1	4.1158E1	4.5921E0	3.8418E5	
175	-7.9826E-1	4.5460E1	4.5863E0	3.8640E5	
176	-7.9819E-1	4.5573E1	4.5807E0	3.8862E5	
177	-7.9971E-1	4.3309E1	4.5749E0	3.9084E5	
178	-8.0055E-1	4.2063E1	4.5692E0	3.9306E5	
179	-7.9918E-1	4.4101E1	4.5634E0	3.9528E5	
180	-8.0147E-1	4.0705E1	4.5577E0	3.9750E5	
181	-7.9948E-1	4.3649E1	4.5519E0	3.9972E5	
182	-8.0009E-1	4.2743E1	4.5461E0	4.0194E5	
183	-8.0093E-1	4.1497E1	4.5404E0	4.0416E5	
184	-7.9865E-1	4.4894E1	4.5345E0	4.0638E5	
185	-8.0154E-1	4.0591E1	4.5288E0	4.0860E5	
186	-7.9964E-1	4.3422E1	4.5231E0	4.1082E5	
187	-8.0109E-1	4.1271E1	4.5173E0	4.1304E5	
188	-7.9811E-1	4.5687E1	4.5116E0	4.1526E5	
189	-7.9781E-1	4.6140E1	4.5058E0	4.1748E5	
190	-7.9918E-1	4.4101E1	4.4999E0	4.1970E5	
191	-7.9887E-1	4.4554E1	4.4941E0	4.2192E5	
192	-7.9796E-1	4.5913E1	4.4884E0	4.2414E5	
193	-7.9826E-1	4.5460E1	4.4825E0	4.2636E5	
194	-7.9758E-1	4.6479E1	4.4767E0	4.2858E5	
195	-7.9742E-1	4.6706E1	4.4709E0	4.3080E5	
196	-7.9903E-1	4.4328E1	4.4650E0	4.3302E5	
197	-7.9628E-1	4.8404E1	4.4592E0	4.3524E5	
198	-7.9720E-1	4.7045E1	4.4535E0	4.3746E5	
199	-7.9575E-1	4.9197E1	4.4475E0	4.3968E5	
200	-7.9674E-1	4.7725E1	4.4417E0	4.4190E5	
201	-7.9681E-1	4.7611E1	4.4359E0	4.4412E5	
202	-7.9582E-1	4.9083E1	4.4299E0	4.4634E5	
203	-7.9483E-1	5.0555E1	4.4242E0	4.4856E5	
204	-7.9781E-1	4.6140E1	4.4183E0	4.5078E5	
205	-7.9483E-1	5.0555E1	4.4124E0	4.5300E5	
206	-7.9430E-1	5.1348E1	4.4065E0	4.5522E5	
207	-7.9285E-1	5.3499E1	4.4007E0	4.5744E5	
208	-7.9369E-1	5.2254E1	4.3949E0	4.5966E5	
209	-7.9369E-1	5.2254E1	4.3890E0	4.6188E5	
210	-7.9544E-1	4.9650E1	4.3830E0	4.6410E5	
211	-7.9491E-1	5.0442E1	4.3771E0	4.6632E5	
212	-7.9491E-1	5.0442E1	4.3712E0	4.6854E5	
213	-7.9468E-1	5.0782E1	4.3653E0	4.7076E5	
214	-7.9231E-1	5.4292E1	4.3594E0	4.7298E5	
215	-7.9498E-1	5.0329E1	4.3536E0	4.7520E5	
216	-7.9254E-1	5.3952E1	4.3477E0	4.7742E5	
217	-7.9277E-1	5.3612E1	4.3417E0	4.7964E5	
218	-7.9285E-1	5.3499E1	4.3358E0	4.8186E5	
219	-7.9185E-1	5.4971E1	4.3298E0	4.8408E5	
220	-7.9323E-1	5.2933E1	4.3239E0	4.8630E5	
221	-7.9407E-1	5.1688E1	4.3180E0	4.8852E5	
222	-7.9025E-1	5.7349E1	4.3120E0	4.9074E5	
223	-7.9231E-1	5.4292E1	4.3061E0	4.9296E5	
224	-7.9132E-1	5.5764E1	4.3001E0	4.9518E5	
225	-7.8934E-1	5.8708E1	4.2943E0	4.9740E5	
226	-7.9224E-1	5.4405E1	4.2882E0	4.9962E5	
227	-7.9231E-1	5.4292E1	4.2823E0	5.0184E5	
228	-7.9178E-1	5.5084E1	4.2763E0	5.0406E5	
229	-7.9056E-1	5.6896E1	4.2703E0	5.0628E5	
230	-7.9025E-1	5.7349E1	4.2644E0	5.0850E5	
231	-7.8964E-1	5.8255E1	4.2584E0	5.1072E5	
232	-7.9315E-1	5.3046E1	4.2525E0	5.1294E5	
233	-7.9102E-1	5.6217E1	4.2465E0	5.1516E5	
234	-7.8880E-1	5.9500E1	4.2405E0	5.1738E5	
235	-7.8911E-1	5.9047E1	4.2345E0	5.1960E5	
236	-7.9262E-1	5.3839E1	4.2285E0	5.2182E5	
237	-7.8934E-1	5.8708E1	4.2225E0	5.2404E5	
238	-7.8949E-1	5.8481E1	4.2166E0	5.2626E5	
239	-7.9010E-1	5.7575E1	4.2105E0	5.2848E5	
240	-7.8697E-1	6.2218E1	4.2045E0	5.3070E5	
241	-7.8636E-1	6.3123E1	4.1985E0	5.3292E5	
242	-7.8995E-1	5.7802E1	4.1924E0	5.3514E5	
243	-7.8865E-1	5.9727E1	4.1864E0	5.3736E5	
244	-7.8812E-1	6.0519E1	4.1804E0	5.3958E5	
245	-7.8728E-1	6.1765E1	4.1745E0	5.4180E5	
246	-7.8590E-1	6.3803E1	4.1683E0	5.4402E5	
247	-7.8865E-1	5.9727E1	4.1623E0	5.4624E5	
248	-7.8636E-1	6.3123E1	4.1562E0	5.4846E5	
249	-7.8728E-1	6.1765E1	4.1500E0	5.5068E5	
250	-7.8690E-1	6.2331E1	4.1441E0	5.5290E5	
251	-7.8949E-1	5.8481E1	4.1381E0	5.5512E5	
252	-7.8529E-1	6.4709E1	4.1320E0	5.5734E5	
253	-7.8773E-1	6.1085E1	4.1259E0	5.5956E5	
254	-7.8590E-1	6.3803E1	4.1199E0	5.6178E5	
255	-7.8362E-1	6.7200E1	4.1138E0	5.6400E5	
256	-7.8529E-1	6.4709E1	4.1077E0	5.6622E5	
257	-7.8514E-1	6.4935E1	4.1017E0	5.6844E5	
258	-7.8598E-1	6.3690E1	4.0956E0	5.7066E5	
259	-7.8331E-1	6.7652E1	4.0895E0	5.7288E5	
260	-7.8560E-1	6.4256E1	4.0834E0	5.7510E5	
261	-7.8583E-1	6.3916E1	4.0774E0	5.7732E5	
262	-7.8316E-1	6.7879E1	4.0712E0	5.7954E5	
263	-7.8415E-1	6.6407E1	4.0651E0	5.8176E5	
264	-7.8346E-1	6.7426E1	4.0590E0	5.8398E5	
265	-7.8285E-1	6.8332E1	4.0529E0	5.8620E5	
266	-7.8239E-1	6.9011E1	4.0468E0	5.8842E5	
267	-7.8262E-1	6.8671E1	4.0406E0	5.9064E5	
268	-7.7888E-1	7.4220E1	4.0345E0	5.9286E5	
269	-7.8568E-1	6.4142E1	4.0284E0	5.9508E5	
270	-7.8316E-1	6.7879E1	4.0222E0	5.9730E5	
271	-7.8300E-1	6.8105E1	4.0161E0	5.9952E5	
272	-7.8232E-1	6.9124E1	4.0101E0	6.0174E5	
273	-7.8339E-1	6.7539E1	4.0039E0	6.0396E5	
274	-7.8300E-1	6.8105E1	3.9978E0	6.0618E5	
275	-7.8209E-1	6.9464E1	3.9917E0	6.0840E5	
276	-7.8163E-1	7.0143E1	3.9854E0	6.1062E5	
277	-7.8163E-1	7.0143E1	3.9793E0	6.1284E5	
278	-7.8156E-1	7.0257E1	3.9732E0	6.1506E5	
279	-7.8186E-1	6.9804E1	3.9670E0	6.1728E5	
280	-7.8140E-1	7.0483E1	3.9608E0	6.1950E5	
281	-7.7843E-1	7.4899E1	3.9546E0	6.2172E5	
282	-7.8049E-1	7.1842E1	3.9484E0	6.2394E5	
283	-7.8049E-1	7.1842E1	3.9423E0	6.2616E5	
284	-7.7980E-1	7.2861E1	3.9361E0	6.2838E5	
285	-7.8072E-1	7.1502E1	3.9299E0	6.3060E5	
286	-7.8156E-1	7.0257E1	3.9238E0	6.3282E5	
287	-7.8072E-1	7.1502E1	3.9175E0	6.3504E5	
288	-7.7995E-1	7.2634E1	3.9114E0	6.3726E5	
289	-7.7866E-1	7.4559E1	3.9051E0	6.3948E5	
290	-7.7843E-1	7.4899E1	3.8989E0	6.4170E5	
291	-7.8003E-1	7.2521E1	3.8927E0	6.4392E5	
292	-7.8156E-1	7.0257E1	3.8865E0	6.4614E5	
293	-7.8156E-1	7.0257E1	3.8803E0	6.4836E5	
294	-7.7972E-1	7.2974E1	3.8740E0	6.5058E5	
295	-7.7530E-1	7.9541E1	3.8678E0	6.5280E5	
296	-7.7911E-1	7.3880E1	3.8616E0	6.5502E5	
297	-7.7751E-1	7.6258E1	3.8553E0	6.5724E5	
298	-7.7675E-1	7.7390E1	3.8491E0	6.5946E5	
299	-7.7858E-1	7.4672E1	3.8429E0	6.6168E5	
300	-7.7858E-1	7.4672E1	3.8367E0	6.6390E5	
301	-7.7774E-1	7.5918E1	3.8304E0	6.6612E5	
302	-7.7751E-1	7.6258E1	3.8241E0	6.6834E5	
303	-7.7820E-1	7.5239E1	3.8178E0	6.7056E5	
304	-7.7675E-1	7.7390E1	3.8117E0	6.7278E5	
305	-7.7744E-1	7.6371E1	3.8053E0	6.7500E5	
306	-7.7721E-1	7.6710E1	3.7991E0	6.7722E5	
307	-7.7477E-1	8.0334E1	3.7929E0	6.7944E5	
308	-7.7637E-1	7.7956E1	3.7866E0	6.8166E5	
309	-7.7309E-1	8.2825E1	3.7803E0	6.8388E5	
310	-7.7637E-1	7.7956E1	3.7742E0	6.8610E5	
311	-7.7568E-1	7.8975E1	3.7677E0	6.8832E5	
312	-7.7431E-1	8.1013E1	3.7615E0	6.9054E5	
313	-7.7499E-1	7.9994E1	3.7552E0	6.9276E5	
314	-7.7217E-1	8.4183E1	3.7488E0	6.9498E5	
315	-7.7568E-1	7.8975E1	3.7426E0	6.9720E5	
316	-7.7560E-1	7.9088E1	3.7364E0	6.9942E5	
317	-7.7217E-1	8.4183E1	3.7300E0	7.0164E5	
318	-7.7446E-1	8.0787E1	3.7237E0	7.0386E5	
319	-7.7339E-1	8.2372E1	3.7174E0	7.0608E5	
320	-7.7278E-1	8.3278E1	3.7110E0	7.0830E5	
321	-7.7339E-1	8.2372E1	3.7048E0	7.1052E5	
322	-7.7141E-1	8.5316E1	3.6984E0	7.1274E5	
323	-7.7393E-1	8.1579E1	3.6920E0	7.1496E5	
324	-7.7217E-1	8.4183E1	3.6858E0	7.1718E5	
325	-7.7271E-1	8.3391E1	3.6794E0	7.1940E5	
326	-7.7156E-1	8.5089E1	3.6730E0	7.2162E5	
327	-7.7415E-1	8.1240E1	3.6668E0	7.2384E5	
328	-7.7202E-1	8.4410E1	3.6604E0	7.2606E5	
329	-7.7255E-1	8.3617E1	3.6540E0	7.2828E5	
330	-7.7179E-1	8.4750E1	3.6477E0	7.3050E5	
331	-7.7057E-1	8.6561E1	3.6414E0	7.3272E5	
332	-7.7187E-1	8.4636E1	3.6351E0	7.3494E5	
333	-7.7232E-1	8.3957E1	3.6287E0	7.3716E5	
334	-7.7110E-1	8.5769E1	3.6223E0	7.3938E5	
335	-7.7049E-1	8.6674E1	3.6159E0	7.4160E5	
336	-7.6881E-1	8.9165E1	3.6096E0	7.4382E5	
337	-7.6859E-1	8.9505E1	3.6033E0	7.4604E5	
338	-7.7049E-1	8.6674E1	3.5968E0	7.4826E5	
339	-7.6981E-1	8.7693E1	3.5905E0	7.5048E5	
340	-7.7065E-1	8.6448E1	3.5840E0	7.5270E5	
341	-7.7057E-1	8.6561E1	3.5776E0	7.5492E5	
342	-7.7080E-1	8.6221E1	3.5713E0	7.5714E5	
343	-7.7133E-1	8.5429E1	3.5648E0	7.5936E5	
344	-7.7011E-1	8.7240E1	3.5586E0	7.6158E5	
345	-7.6912E-1	8.8712E1	3.5520E0	7.6380E5	
346	-7.6668E-1	9.2336E1	3.5457E0	7.6602E5	
347	-7.6698E-1	9.1883E1	3.5393E0	7.6824E5	
348	-7.6729E-1	9.1430E1	3.5329E0	7.7046E5	
349	-7.6820E-1	9.0071E1	3.5265E0	7.7268E5	
350	-7.6859E-1	8.9505E1	3.5201E0	7.7490E5	
351	-7.6820E-1	9.0071E1	3.5136E0	7.7712E5	
352	-7.6759E-1	9.0977E1	3.5072E0	7.7934E5	
353	-7.6653E-1	9.2562E1	3.5008E0	7.8156E5	
354	-7.6836E-1	8.9845E1	3.4944E0	7.8378E5	
355	-7.6500E-1	9.4827E1	3.4879E0	7.8600E5	
356	-7.6851E-1	8.9618E1	3.4814E0	7.8822E5	
357	-7.6553E-1	9.4034E1	3.4750E0	7.9044E5	
358	-7.6622E-1	9.3015E1	3.4686E0	7.9266E5	
359	-7.6813E-1	9.0184E1	3.4621E0	7.9488E5	
360	-7.6813E-1	9.0184E1	3.4558E0	7.9710E5	
361	-7.6706E-1	9.1770E1	3.4492E0	7.9932E5	
362	-7.6645E-1	9.2675E1	3.4428E0	8.0154E5	
363	-7.6447E-1	9.5619E1	3.4363E0	8.0376E5	
364	-7.6218E-1	9.9016E1	3.4299E0	8.0598E5	
365	-7.6439E-1	9.5732E1	3.4234E0	8.0820E5	
366	-7.6698E-1	9.1883E1	3.4169E0	8.1042E5	
367	-7.6599E-1	9.3355E1	3.4104E0	8.1264E5	
368	-7.6401E-1	9.6299E1	3.4041E0	8.1486E5	
369	-7.6218E-1	9.9016E1	3.3975E0	8.1708E5	
370	-7.6576E-1	9.3694E1	3.3911E0	8.1930E5	
371	-7.6263E-1	9.8337E1	3.3845E0	8.2152E5	
372	-7.6439E-1	9.5732E1	3.3780E0	8.2374E5	
373	-7.6134E-1	1.0026E2	3.3716E0	8.2596E5	
374	-7.6141E-1	1.0015E2	3.3650E0	8.2818E5	
375	-7.6317E-1	9.7544E1	3.3585E0	8.3040E5	
376	-7.6302E-1	9.7770E1	3.3520E0	8.3262E5	
377	-7.6385E-1	9.6525E1	3.3456E0	8.3484E5	
378	-7.6363E-1	9.6865E1	3.3391E0	8.3706E5	
379	-7.6218E-1	9.9016E1	3.3325E0	8.3928E5	
380	-7.6202E-1	9.9242E1	3.3260E0	8.4150E5	
381	-7.6202E-1	9.9242E1	3.3195E0	8.4372E5	
382	-7.6241E-1	9.8676E1	3.3130E0	8.4594E5	
383	-7.5996E-1	1.0230E2	3.3063E0	8.4816E5	
384	-7.5996E-1	1.0230E2	3.3000E0	8.5038E5	
385	-7.6141E-1	1.0015E2	3.2933E0	8.5260E5	
386	-7.5920E-1	1.0343E2	3.2869E0	8.5482E5	
387	-7.6027E-1	1.0185E2	3.2803E0	8.5704E5	
388	-7.5989E-1	1.0241E2	3.2738E0	8.5926E5	
389	-7.6096E-1	1.0083E2	3.2672E0	8.6148E5	
390	-7.5859E-1	1.0434E2	3.2607E0	8.6370E5	
391	-7.6111E-1	1.0060E2	3.2542E0	8.6592E5	
392	-7.5958E-1	1.0287E2	3.2475E0	8.6814E5	
393	-7.5813E-1	1.0502E2	3.2411E0	8.7036E5	
394	-7.5569E-1	1.0864E2	3.2345E0	8.7258E5	
395	-7.5783E-1	1.0547E2	3.2278E0	8.7480E5	
396	-7.5829E-1	1.0479E2	3.2214E0	8.7702E5	
397	-7.5691E-1	1.0683E2	3.2148E0	8.7924E5	
398	-7.5806E-1	1.0513E2	3.2081E0	8.8146E5	
399	-7.5859E-1	1.0434E2	3.2016E0	8.8368E5	
400	-7.5691E-1	1.0683E2	3.1951E0	8.8590E5	
401	-7.5745E-1	1.0604E2	3.1884E0	8.8812E5	
402	-7.5867E-1	1.0422E2	3.1819E0	8.9034E5	
403	-7.5554E-1	1.0887E2	3.1753E0	8.9256E5	
404	-7.5684E-1	1.0694E2	3.1687E0	8.9478E5	
405	-7.5836E-1	1.0468E2	3.1621E0	8.9700E5	
406	-7.5722E-1	1.0638E2	3.1555E0	8.9922E5	
407	-7.5539E-1	1.0909E2	3.1489E0	9.0144E5	
408	-7.5645E-1	1.0751E2	3.1423E0	9.0366E5	
409	-7.5676E-1	1.0705E2	3.1356E0	9.0588E5	
410	-7.5645E-1	1.0751E2	3.1291E0	9.0810E5	
411	-7.5958E-1	1.0287E2	3.1225E0	9.1032E5	
412	-7.5432E-1	1.1068E2	3.1159E0	9.1254E5	
413	-7.5577E-1	1.0853E2	3.1093E0	9.1476E5	
414	-7.5401E-1	1.1113E2	3.1027E0	9.1698E5	
415	-7.5478E-1	1.1000E2	3.0959E0	9.1920E5	
416	-7.5584E-1	1.0841E2	3.0894E0	9.2142E5	
417	-7.5500E-1	1.0966E2	3.0828E0	9.2364E5	
418	-7.5684E-1	1.0694E2	3.0762E0	9.2586E5	
419	-7.5500E-1	1.0966E2	3.0695E0	9.2808E5	
420	-7.5424E-1	1.1079E2	3.0629E0	9.3030E5	
421	-7.5363E-1	1.1170E2	3.0562E0	9.3252E5	
