point 052
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
93	-7.8346E-1	2.0041E1	5.2807E0	2.0436E5	
94	-7.8300E-1	2.0720E1	5.2755E0	2.0658E5	
95	-7.8354E-1	1.9928E1	5.2701E0	2.0880E5	
96	-7.8186E-1	2.2419E1	5.2648E0	2.1102E5	
97	-7.8285E-1	2.0947E1	5.2595E0	2.1324E5	
98	-7.8186E-1	2.2419E1	5.2542E0	2.1546E5	
99	-7.8156E-1	2.2872E1	5.2489E0	2.1768E5	
100	-7.8201E-1	2.2192E1	5.2434E0	2.1990E5	
101	-7.7980E-1	2.5476E1	5.2382E0	2.2212E5	
102	-7.8239E-1	2.1626E1	5.2328E0	2.2434E5	
103	-7.7881E-1	2.6948E1	5.2274E0	2.2656E5	
104	-7.8209E-1	2.2079E1	5.2223E0	2.2878E5	
105	-7.7911E-1	2.6495E1	5.2168E0	2.3100E5	
106	-7.8110E-1	2.3551E1	5.2115E0	2.3322E5	
107	-7.8178E-1	2.2532E1	5.2061E0	2.3544E5	
108	-7.8003E-1	2.5136E1	5.2007E0	2.3766E5	
109	-7.8064E-1	2.4230E1	5.1953E0	2.3988E5	
110	-7.7972E-1	2.5589E1	5.1899E0	2.4210E5	
111	-7.8125E-1	2.3325E1	5.1845E0	2.4432E5	
112	-7.8125E-1	2.3325E1	5.1791E0	2.4654E5	
113	-7.7805E-1	2.8080E1	5.1737E0	2.4876E5	
114	-7.7911E-1	2.6495E1	5.1683E0	2.5098E5	
115	-7.7850E-1	2.7401E1	5.1629E0	2.5320E5	
116	-7.8033E-1	2.4683E1	5.1575E0	2.5542E5	
117	-7.7858E-1	2.7287E1	5.1521E0	2.5764E5	
118	-7.7766E-1	2.8646E1	5.1466E0	2.5986E5	
119	-7.7980E-1	2.5476E1	5.1411E0	2.6208E5	
120	-7.7919E-1	2.6382E1	5.1357E0	2.6430E5	
121	-7.7682E-1	2.9892E1	5.1302E0	2.6652E5	
122	-7.7759E-1	2.8759E1	5.1248E0	2.6874E5	
123	-7.8018E-1	2.4910E1	5.1193E0	2.7096E5	
124	-7.7835E-1	2.7627E1	5.1138E0	2.7318E5	
125	-7.8056E-1	2.4344E1	5.1084E0	2.7540E5	
126	-7.7698E-1	2.9665E1	5.1029E0	2.7762E5	
127	-7.7690E-1	2.9778E1	5.0974E0	2.7984E5	
128	-7.7911E-1	2.6495E1	5.0919E0	2.8206E5	
129	-7.7850E-1	2.7401E1	5.0865E0	2.8428E5	
130	-7.7591E-1	3.1250E1	5.0809E0	2.8650E5	
131	-7.7820E-1	2.7854E1	5.0755E0	2.8872E5	
132	-7.7469E-1	3.3062E1	5.0700E0	2.9094E5	
133	-7.7721E-1	2.9326E1	5.0644E0	2.9316E5	
134	-7.7477E-1	3.2949E1	5.0589E0	2.9538E5	
135	-7.7606E-1	3.1024E1	5.0535E0	2.9760E5	
136	-7.7354E-1	3.4760E1	5.0478E0	2.9982E5	
137	-7.7591E-1	3.1250E1	5.0423E0	3.0204E5	
138	-7.7393E-1	3.4194E1	5.0368E0	3.0426E5	
139	-7.7438E-1	3.3515E1	5.0312E0	3.0648E5	
140	-7.7492E-1	3.2722E1	5.0257E0	3.0870E5	
141	-7.7301E-1	3.5553E1	5.0201E0	3.1092E5	
142	-7.7568E-1	3.1590E1	5.0146E0	3.1314E5	
143	-7.7538E-1	3.2043E1	5.0090E0	3.1536E5	
144	-7.7454E-1	3.3288E1	5.0035E0	3.1758E5	
145	-7.7385E-1	3.4307E1	4.9978E0	3.1980E5	
146	-7.7469E-1	3.3062E1	4.9923E0	3.2202E5	
147	-7.7568E-1	3.1590E1	4.9867E0	3.2424E5	
148	-7.7324E-1	3.5213E1	4.9812E0	3.2646E5	
149	-7.7492E-1	3.2722E1	4.9755E0	3.2868E5	
150	-7.6996E-1	4.0082E1	4.9699E0	3.3090E5	
151	-7.7347E-1	3.4874E1	4.9642E0	3.3312E5	
152	-7.7263E-1	3.6119E1	4.9586E0	3.3534E5	
153	-7.7225E-1	3.6685E1	4.9531E0	3.3756E5	
154	-7.7232E-1	3.6572E1	4.9475E0	3.3978E5	
155	-7.7324E-1	3.5213E1	4.9418E0	3.4200E5	
156	-7.6973E-1	4.0422E1	4.9362E0	3.4422E5	
157	-7.7003E-1	3.9969E1	4.9306E0	3.4644E5	
158	-7.6889E-1	4.1667E1	4.9249E0	3.4866E5	
159	-7.6935E-1	4.0988E1	4.9193E0	3.5088E5	
160	-7.6836E-1	4.2460E1	4.9136E0	3.5310E5	
161	-7.6973E-1	4.0422E1	4.9079E0	3.5532E5	
162	-7.7164E-1	3.7591E1	4.9023E0	3.5754E5	
163	-7.6721E-1	4.4158E1	4.8966E0	3.5976E5	
164	-7.6859E-1	4.2120E1	4.8910E0	3.6198E5	
165	-7.6859E-1	4.2120E1	4.8852E0	3.6420E5	
166	-7.6836E-1	4.2460E1	4.8796E0	3.6642E5	
167	-7.6729E-1	4.4045E1	4.8739E0	3.6864E5	
168	-7.7034E-1	3.9516E1	4.8682E0	3.7086E5	
169	-7.6797E-1	4.3026E1	4.8625E0	3.7308E5	
170	-7.6683E-1	4.4724E1	4.8568E0	3.7530E5	
171	-7.6744E-1	4.3818E1	4.8511E0	3.7752E5	
172	-7.6797E-1	4.3026E1	4.8454E0	3.7974E5	
173	-7.6927E-1	4.1101E1	4.8397E0	3.8196E5	
174	-7.6591E-1	4.6083E1	4.8341E0	3.8418E5	
175	-7.6698E-1	4.4498E1	4.8283E0	3.8640E5	
176	-7.6683E-1	4.4724E1	4.8225E0	3.8862E5	
177	-7.6546E-1	4.6762E1	4.8168E0	3.9084E5	
178	-7.6424E-1	4.8574E1	4.8111E0	3.9306E5	
179	-7.6797E-1	4.3026E1	4.8052E0	3.9528E5	
180	-7.6767E-1	4.3479E1	4.7995E0	3.9750E5	
181	-7.6492E-1	4.7555E1	4.7938E0	3.9972E5	
182	-7.6706E-1	4.4385E1	4.7881E0	4.0194E5	
183	-7.6393E-1	4.9027E1	4.7823E0	4.0416E5	
184	-7.6691E-1	4.4611E1	4.7765E0	4.0638E5	
185	-7.6408E-1	4.8800E1	4.7707E0	4.0860E5	
186	-7.6614E-1	4.5743E1	4.7650E0	4.1082E5	
187	-7.6546E-1	4.6762E1	4.7591E0	4.1304E5	
188	-7.6553E-1	4.6649E1	4.7534E0	4.1526E5	
189	-7.6492E-1	4.7555E1	4.7476E0	4.1748E5	
190	-7.6447E-1	4.8234E1	4.7418E0	4.1970E5	
191	-7.6378E-1	4.9253E1	4.7360E0	4.2192E5	
192	-7.6515E-1	4.7215E1	4.7302E0	4.2414E5	
193	-7.6477E-1	4.7781E1	4.7244E0	4.2636E5	
194	-7.6439E-1	4.8347E1	4.7185E0	4.2858E5	
195	-7.6424E-1	4.8574E1	4.7127E0	4.3080E5	
196	-7.6469E-1	4.7895E1	4.7069E0	4.3302E5	
197	-7.6469E-1	4.7895E1	4.7011E0	4.3524E5	
198	-7.6485E-1	4.7668E1	4.6953E0	4.3746E5	
199	-7.6462E-1	4.8008E1	4.6894E0	4.3968E5	
200	-7.6180E-1	5.2197E1	4.6837E0	4.4190E5	
201	-7.6424E-1	4.8574E1	4.6777E0	4.4412E5	
202	-7.6195E-1	5.1971E1	4.6720E0	4.4634E5	
203	-7.6218E-1	5.1631E1	4.6659E0	4.4856E5	
204	-7.6271E-1	5.0838E1	4.6602E0	4.5078E5	
205	-7.6241E-1	5.1291E1	4.6543E0	4.5300E5	
206	-7.6393E-1	4.9027E1	4.6484E0	4.5522E5	
207	-7.6256E-1	5.1065E1	4.6426E0	4.5744E5	
208	-7.6378E-1	4.9253E1	4.6367E0	4.5966E5	
209	-7.6355E-1	4.9593E1	4.6308E0	4.6188E5	
210	-7.6164E-1	5.2424E1	4.6249E0	4.6410E5	
211	-7.5943E-1	5.5707E1	4.6190E0	4.6632E5	
212	-7.5989E-1	5.5028E1	4.6131E0	4.6854E5	
213	-7.6202E-1	5.1857E1	4.6072E0	4.7076E5	
214	-7.6134E-1	5.2876E1	4.6011E0	4.7298E5	
215	-7.6157E-1	5.2537E1	4.5953E0	4.7520E5	
216	-7.5836E-1	5.7292E1	4.5894E0	4.7742E5	
217	-7.6057E-1	5.4009E1	4.5834E0	4.7964E5	
218	-7.5989E-1	5.5028E1	4.5775E0	4.8186E5	
219	-7.5912E-1	5.6160E1	4.5716E0	4.8408E5	
220	-7.5890E-1	5.6500E1	4.5658E0	4.8630E5	
221	-7.5760E-1	5.8425E1	4.5597E0	4.8852E5	
222	-7.5958E-1	5.5481E1	4.5538E0	4.9074E5	
223	-7.5829E-1	5.7406E1	4.5479E0	4.9296E5	
224	-7.5844E-1	5.7179E1	4.5419E0	4.9518E5	
225	-7.5897E-1	5.6386E1	4.5359E0	4.9740E5	
226	-7.5729E-1	5.8877E1	4.5300E0	4.9962E5	
227	-7.5928E-1	5.5934E1	4.5241E0	5.0184E5	
228	-7.5691E-1	5.9444E1	4.5180E0	5.0406E5	
229	-7.5592E-1	6.0916E1	4.5120E0	5.0628E5	
230	-7.5668E-1	5.9783E1	4.5061E0	5.0850E5	
231	-7.5790E-1	5.7972E1	4.5000E0	5.1072E5	
232	-7.5455E-1	6.2954E1	4.4940E0	5.1294E5	
233	-7.5737E-1	5.8764E1	4.4881E0	5.1516E5	
234	-7.5615E-1	6.0576E1	4.4821E0	5.1738E5	
235	-7.5508E-1	6.2161E1	4.4760E0	5.1960E5	
236	-7.5623E-1	6.0463E1	4.4701E0	5.2182E5	
237	-7.5630E-1	6.0349E1	4.4641E0	5.2404E5	
238	-7.5340E-1	6.4652E1	4.4581E0	5.2626E5	
239	-7.5188E-1	6.6916E1	4.4521E0	5.2848E5	
240	-7.5607E-1	6.0689E1	4.4460E0	5.3070E5	
241	-7.5478E-1	6.2614E1	4.4399E0	5.3292E5	
242	-7.5439E-1	6.3180E1	4.4340E0	5.3514E5	
243	-7.5249E-1	6.6011E1	4.4279E0	5.3736E5	
244	-7.5157E-1	6.7369E1	4.4218E0	5.3958E5	
245	-7.5302E-1	6.5218E1	4.4158E0	5.4180E5	
246	-7.5233E-1	6.6237E1	4.4097E0	5.4402E5	
247	-7.5386E-1	6.3973E1	4.4036E0	5.4624E5	
248	-7.5470E-1	6.2727E1	4.3976E0	5.4846E5	
249	-7.5470E-1	6.2727E1	4.3915E0	5.5068E5	
250	-7.5241E-1	6.6124E1	4.3856E0	5.5290E5	
251	-7.5180E-1	6.7030E1	4.3794E0	5.5512E5	
252	-7.5249E-1	6.6011E1	4.3734E0	5.5734E5	
253	-7.5203E-1	6.6690E1	4.3672E0	5.5956E5	
254	-7.5310E-1	6.5105E1	4.3612E0	5.6178E5	
255	-7.5035E-1	6.9181E1	4.3551E0	5.6400E5	
256	-7.5195E-1	6.6803E1	4.3490E0	5.6622E5	
257	-7.4829E-1	7.2238E1	4.3429E0	5.6844E5	
258	-7.5104E-1	6.8162E1	4.3368E0	5.7066E5	
259	-7.5226E-1	6.6350E1	4.3307E0	5.7288E5	
260	-7.5073E-1	6.8615E1	4.3245E0	5.7510E5	
261	-7.4829E-1	7.2238E1	4.3184E0	5.7732E5	
262	-7.5127E-1	6.7822E1	4.3124E0	5.7954E5	
263	-7.5233E-1	6.6237E1	4.3062E0	5.8176E5	
264	-7.5111E-1	6.8049E1	4.3001E0	5.8398E5	
265	-7.5172E-1	6.7143E1	4.2940E0	5.8620E5	
266	-7.4989E-1	6.9860E1	4.2879E0	5.8842E5	
267	-7.5195E-1	6.6803E1	4.2817E0	5.9064E5	
268	-7.5150E-1	6.7483E1	4.2755E0	5.9286E5	
269	-7.4905E-1	7.1106E1	4.2694E0	5.9508E5	
270	-7.4966E-1	7.0200E1	4.2632E0	5.9730E5	
271	-7.5134E-1	6.7709E1	4.2571E0	5.9952E5	
272	-7.4883E-1	7.1446E1	4.2509E0	6.0174E5	
273	-7.4738E-1	7.3597E1	4.2448E0	6.0396E5	
274	-7.4852E-1	7.1898E1	4.2386E0	6.0618E5	
275	-7.4951E-1	7.0426E1	4.2324E0	6.0840E5	
276	-7.4928E-1	7.0766E1	4.2262E0	6.1062E5	
277	-7.4997E-1	6.9747E1	4.2201E0	6.1284E5	
278	-7.4982E-1	6.9974E1	4.2140E0	6.1506E5	
279	-7.5050E-1	6.8955E1	4.2077E0	6.1728E5	
280	-7.5050E-1	6.8955E1	4.2017E0	6.1950E5	
281	-7.4852E-1	7.1898E1	4.1953E0	6.2172E5	
282	-7.4707E-1	7.4050E1	4.1891E0	6.2394E5	
283	-7.4677E-1	7.4503E1	4.1830E0	6.2616E5	
284	-7.4623E-1	7.5295E1	4.1768E0	6.2838E5	
285	-7.4921E-1	7.0879E1	4.1706E0	6.3060E5	
286	-7.4799E-1	7.2691E1	4.1644E0	6.3282E5	
287	-7.4821E-1	7.2351E1	4.1582E0	6.3504E5	
288	-7.4677E-1	7.4503E1	4.1520E0	6.3726E5	
289	-7.4715E-1	7.3936E1	4.1457E0	6.3948E5	
290	-7.4562E-1	7.6201E1	4.1395E0	6.4170E5	
291	-7.4509E-1	7.6994E1	4.1333E0	6.4392E5	
292	-7.4760E-1	7.3257E1	4.1270E0	6.4614E5	
293	-7.4631E-1	7.5182E1	4.1209E0	6.4836E5	
294	-7.4509E-1	7.6994E1	4.1146E0	6.5058E5	
295	-7.4371E-1	7.9032E1	4.1083E0	6.5280E5	
296	-7.4493E-1	7.7220E1	4.1021E0	6.5502E5	
297	-7.4486E-1	7.7333E1	4.0958E0	6.5724E5	
298	-7.4287E-1	8.0277E1	4.0896E0	6.5946E5	
299	-7.4234E-1	8.1070E1	4.0834E0	6.6168E5	
300	-7.4593E-1	7.5748E1	4.0771E0	6.6390E5	
301	-7.4341E-1	7.9485E1	4.0708E0	6.6612E5	
302	-7.4371E-1	7.9032E1	4.0645E0	6.6834E5	
303	-7.4097E-1	8.3108E1	4.0583E0	6.7056E5	
304	-7.4226E-1	8.1183E1	4.0521E0	6.7278E5	
305	-7.4203E-1	8.1523E1	4.0457E0	6.7500E5	
306	-7.4059E-1	8.3674E1	4.0395E0	6.7722E5	
307	-7.4036E-1	8.4014E1	4.0331E0	6.7944E5	
308	-7.4249E-1	8.0843E1	4.0269E0	6.8166E5	
309	-7.3875E-1	8.6391E1	4.0206E0	6.8388E5	
310	-7.4013E-1	8.4353E1	4.0143E0	6.8610E5	
311	-7.4120E-1	8.2768E1	4.0079E0	6.8832E5	
312	-7.3853E-1	8.6731E1	4.0016E0	6.9054E5	
313	-7.4120E-1	8.2768E1	3.9954E0	6.9276E5	
314	-7.3807E-1	8.7410E1	3.9890E0	6.9498E5	
315	-7.3807E-1	8.7410E1	3.9827E0	6.9720E5	
316	-7.3845E-1	8.6844E1	3.9763E0	6.9942E5	
317	-7.4005E-1	8.4466E1	3.9701E0	7.0164E5	
318	-7.3921E-1	8.5712E1	3.9638E0	7.0386E5	
319	-7.3769E-1	8.7976E1	3.9574E0	7.0608E5	
320	-7.3685E-1	8.9222E1	3.9511E0	7.0830E5	
321	-7.3822E-1	8.7184E1	3.9447E0	7.1052E5	
322	-7.3677E-1	8.9335E1	3.9385E0	7.1274E5	
323	-7.3746E-1	8.8316E1	3.9320E0	7.1496E5	
324	-7.3593E-1	9.0581E1	3.9257E0	7.1718E5	
325	-7.3738E-1	8.8429E1	3.9194E0	7.1940E5	
326	-7.3837E-1	8.6957E1	3.9131E0	7.2162E5	
327	-7.3837E-1	8.6957E1	3.9067E0	7.2384E5	
328	-7.3799E-1	8.7524E1	3.9003E0	7.2606E5	
329	-7.3669E-1	8.9448E1	3.8940E0	7.2828E5	
330	-7.3692E-1	8.9109E1	3.8876E0	7.3050E5	
331	-7.3471E-1	9.2392E1	3.8813E0	7.3272E5	
332	-7.3784E-1	8.7750E1	3.8748E0	7.3494E5	
333	-7.3486E-1	9.2166E1	3.8685E0	7.3716E5	
334	-7.3540E-1	9.1373E1	3.8622E0	7.3938E5	
335	-7.3647E-1	8.9788E1	3.8557E0	7.4160E5	
336	-7.3563E-1	9.1034E1	3.8493E0	7.4382E5	
337	-7.3524E-1	9.1600E1	3.8429E0	7.4604E5	
338	-7.3555E-1	9.1147E1	3.8365E0	7.4826E5	
339	-7.3677E-1	8.9335E1	3.8301E0	7.5048E5	
340	-7.3456E-1	9.2619E1	3.8238E0	7.5270E5	
341	-7.3433E-1	9.2958E1	3.8173E0	7.5492E5	
342	-7.3738E-1	8.8429E1	3.8109E0	7.5714E5	
343	-7.3540E-1	9.1373E1	3.8045E0	7.5936E5	
344	-7.3280E-1	9.5223E1	3.7982E0	7.6158E5	
345	-7.3524E-1	9.1600E1	3.7917E0	7.6380E5	
346	-7.3410E-1	9.3298E1	3.7853E0	7.6602E5	
347	-7.3334E-1	9.4430E1	3.7789E0	7.6824E5	
348	-7.3471E-1	9.2392E1	3.7725E0	7.7046E5	
349	-7.3563E-1	9.1034E1	3.7660E0	7.7268E5	
350	-7.3425E-1	9.3072E1	3.7595E0	7.7490E5	
351	-7.3372E-1	9.3864E1	3.7531E0	7.7712E5	
352	-7.3349E-1	9.4204E1	3.7467E0	7.7934E5	
353	-7.2998E-1	9.9412E1	3.7403E0	7.8156E5	
354	-7.3364E-1	9.3977E1	3.7338E0	7.8378E5	
355	-7.3158E-1	9.7035E1	3.7272E0	7.8600E5	
356	-7.3296E-1	9.4996E1	3.7209E0	7.8822E5	
357	-7.3227E-1	9.6015E1	3.7144E0	7.9044E5	
358	-7.3158E-1	9.7035E1	3.7079E0	7.9266E5	
359	-7.3174E-1	9.6808E1	3.7015E0	7.9488E5	
360	-7.3196E-1	9.6468E1	3.6950E0	7.9710E5	
361	-7.3227E-1	9.6015E1	3.6885E0	7.9932E5	
362	-7.3112E-1	9.7714E1	3.6822E0	8.0154E5	
363	-7.3029E-1	9.8959E1	3.6756E0	8.0376E5	
364	-7.3044E-1	9.8733E1	3.6691E0	8.0598E5	
365	-7.2945E-1	1.0020E2	3.6627E0	8.0820E5	
366	-7.3257E-1	9.5563E1	3.6562E0	8.1042E5	
367	-7.2906E-1	1.0077E2	3.6498E0	8.1264E5	
368	-7.3044E-1	9.8733E1	3.6432E0	8.1486E5	
369	-7.3082E-1	9.8167E1	3.6367E0	8.1708E5	
370	-7.2891E-1	1.0100E2	3.6302E0	8.1930E5	
371	-7.3036E-1	9.8846E1	3.6236E0	8.2152E5	
372	-7.2723E-1	1.0349E2	3.6171E0	8.2374E5	
373	-7.2922E-1	1.0054E2	3.6107E0	8.2596E5	
374	-7.2823E-1	1.0202E2	3.6042E0	8.2818E5	
375	-7.2754E-1	1.0304E2	3.5976E0	8.3040E5	
376	-7.2563E-1	1.0587E2	3.5911E0	8.3262E5	
377	-7.2632E-1	1.0485E2	3.5846E0	8.3484E5	
378	-7.2853E-1	1.0156E2	3.5780E0	8.3706E5	
379	-7.2655E-1	1.0451E2	3.5715E0	8.3928E5	
380	-7.2639E-1	1.0473E2	3.5650E0	8.4150E5	
381	-7.2472E-1	1.0722E2	3.5585E0	8.4372E5	
382	-7.2777E-1	1.0270E2	3.5520E0	8.4594E5	
383	-7.2380E-1	1.0858E2	3.5454E0	8.4816E5	
384	-7.2258E-1	1.1040E2	3.5389E0	8.5038E5	
385	-7.2319E-1	1.0949E2	3.5323E0	8.5260E5	
386	-7.2479E-1	1.0711E2	3.5257E0	8.5482E5	
387	-7.2540E-1	1.0621E2	3.5191E0	8.5704E5	
388	-7.2365E-1	1.0881E2	3.5126E0	8.5926E5	
389	-7.2350E-1	1.0904E2	3.5060E0	8.6148E5	
390	-7.2205E-1	1.1119E2	3.4995E0	8.6370E5	
391	-7.2113E-1	1.1255E2	3.4930E0	8.6592E5	
392	-7.2403E-1	1.0824E2	3.4863E0	8.6814E5	
393	-7.2411E-1	1.0813E2	3.4799E0	8.7036E5	
394	-7.2334E-1	1.0926E2	3.4733E0	8.7258E5	
395	-7.2105E-1	1.1266E2	3.4666E0	8.7480E5	
396	-7.2182E-1	1.1153E2	3.4601E0	8.7702E5	
397	-7.2159E-1	1.1187E2	3.4535E0	8.7924E5	
398	-7.2128E-1	1.1232E2	3.4469E0	8.8146E5	
399	-7.2075E-1	1.1311E2	3.4403E0	8.8368E5	
400	-7.2365E-1	1.0881E2	3.4337E0	8.8590E5	
401	-7.2113E-1	1.1255E2	3.4270E0	8.8812E5	
402	-7.2289E-1	1.0994E2	3.4205E0	8.9034E5	
403	-7.2060E-1	1.1334E2	3.4138E0	8.9256E5	
404	-7.2289E-1	1.0994E2	3.4072E0	8.9478E5	
405	-7.1800E-1	1.1719E2	3.4007E0	8.9700E5	
406	-7.1808E-1	1.1708E2	3.3941E0	8.9922E5	
407	-7.1991E-1	1.1436E2	3.3875E0	9.0144E5	
408	-7.1983E-1	1.1447E2	3.3808E0	9.0366E5	
409	-7.1869E-1	1.1617E2	3.3742E0	9.0588E5	
410	-7.2136E-1	1.1221E2	3.3675E0	9.0810E5	
411	-7.2006E-1	1.1413E2	3.3610E0	9.1032E5	
412	-7.2113E-1	1.1255E2	3.3543E0	9.1254E5	
413	-7.1976E-1	1.1458E2	3.3477E0	9.1476E5	
414	-7.1846E-1	1.1651E2	3.3411E0	9.1698E5	
415	-7.1999E-1	1.1424E2	3.3344E0	9.1920E5	
416	-7.2113E-1	1.1255E2	3.3277E0	9.2142E5	
417	-7.1960E-1	1.1481E2	3.3211E0	9.2364E5	
418	-7.1671E-1	1.1911E2	3.3144E0	9.2586E5	
419	-7.1800E-1	1.1719E2	3.3077E0	9.2808E5	
420	-7.1770E-1	1.1764E2	3.3011E0	9.3030E5	
421	-7.1892E-1	1.1583E2	3.2945E0	9.3252E5	
