point 183
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
38	-8.2626E-1	9.1713E0	5.7842E0	8.2260E4	
39	-8.2916E-1	4.8688E0	5.7793E0	8.4480E4	
40	-8.2817E-1	6.3407E0	5.7744E0	8.6700E4	
41	-8.2901E-1	5.0952E0	5.7696E0	8.8920E4	
42	-8.2748E-1	7.3597E0	5.7646E0	9.1140E4	
43	-8.2520E-1	1.0757E1	5.7596E0	9.3360E4	
44	-8.2939E-1	4.5291E0	5.7547E0	9.5580E4	
45	-8.2649E-1	8.8317E0	5.7497E0	9.7800E4	
46	-8.2741E-1	7.4730E0	5.7448E0	1.0002E5	
47	-8.2680E-1	8.3788E0	5.7399E0	1.0224E5	
48	-8.2764E-1	7.1333E0	5.7349E0	1.0446E5	
49	-8.2626E-1	9.1713E0	5.7299E0	1.0668E5	
50	-8.2741E-1	7.4730E0	5.7249E0	1.0890E5	
51	-8.2657E-1	8.7184E0	5.7199E0	1.1112E5	
52	-8.2649E-1	8.8317E0	5.7149E0	1.1334E5	
53	-8.2664E-1	8.6052E0	5.7098E0	1.1556E5	
54	-8.2573E-1	9.9639E0	5.7048E0	1.1778E5	
55	-8.2657E-1	8.7184E0	5.6999E0	1.2000E5	
56	-8.2565E-1	1.0077E1	5.6948E0	1.2222E5	
57	-8.2642E-1	8.9449E0	5.6897E0	1.2444E5	
58	-8.2703E-1	8.0391E0	5.6847E0	1.2666E5	
59	-8.2649E-1	8.8317E0	5.6797E0	1.2888E5	
60	-8.2550E-1	1.0304E1	5.6745E0	1.3110E5	
61	-8.2695E-1	8.1523E0	5.6694E0	1.3332E5	
62	-8.2718E-1	7.8126E0	5.6643E0	1.3554E5	
63	-8.2458E-1	1.1662E1	5.6593E0	1.3776E5	
64	-8.2466E-1	1.1549E1	5.6541E0	1.3998E5	
65	-8.2581E-1	9.8507E0	5.6490E0	1.4220E5	
66	-8.2718E-1	7.8126E0	5.6440E0	1.4442E5	
67	-8.2420E-1	1.2228E1	5.6389E0	1.4664E5	
68	-8.2603E-1	9.5110E0	5.6338E0	1.4886E5	
69	-8.2489E-1	1.1209E1	5.6285E0	1.5108E5	
70	-8.2550E-1	1.0304E1	5.6235E0	1.5330E5	
71	-8.2489E-1	1.1209E1	5.6183E0	1.5552E5	
72	-8.2565E-1	1.0077E1	5.6131E0	1.5774E5	
73	-8.2451E-1	1.1776E1	5.6080E0	1.5996E5	
74	-8.2268E-1	1.4493E1	5.6028E0	1.6218E5	
75	-8.2596E-1	9.6242E0	5.5976E0	1.6440E5	
76	-8.2298E-1	1.4040E1	5.5925E0	1.6662E5	
77	-8.2176E-1	1.5852E1	5.5873E0	1.6884E5	
78	-8.2314E-1	1.3814E1	5.5821E0	1.7106E5	
79	-8.2260E-1	1.4606E1	5.5768E0	1.7328E5	
80	-8.2336E-1	1.3474E1	5.5716E0	1.7550E5	
81	-8.2466E-1	1.1549E1	5.5664E0	1.7772E5	
82	-8.2298E-1	1.4040E1	5.5612E0	1.7994E5	
83	-8.2108E-1	1.6871E1	5.5559E0	1.8216E5	
84	-8.2092E-1	1.7097E1	5.5507E0	1.8438E5	
85	-8.2176E-1	1.5852E1	5.5455E0	1.8660E5	
86	-8.2237E-1	1.4946E1	5.5403E0	1.8882E5	
87	-8.2260E-1	1.4606E1	5.5350E0	1.9104E5	
88	-8.2146E-1	1.6305E1	5.5297E0	1.9326E5	
89	-8.2031E-1	1.8003E1	5.5243E0	1.9548E5	
90	-8.2108E-1	1.6871E1	5.5191E0	1.9770E5	
91	-8.2001E-1	1.8456E1	5.5139E0	1.9992E5	
92	-8.1909E-1	1.9815E1	5.5085E0	2.0214E5	
93	-8.2207E-1	1.5399E1	5.5034E0	2.0436E5	
94	-8.2245E-1	1.4833E1	5.4981E0	2.0658E5	
95	-8.1993E-1	1.8569E1	5.4927E0	2.0880E5	
96	-8.2291E-1	1.4153E1	5.4874E0	2.1102E5	
97	-8.2100E-1	1.6984E1	5.4823E0	2.1324E5	
98	-8.1871E-1	2.0381E1	5.4768E0	2.1546E5	
99	-8.2069E-1	1.7437E1	5.4716E0	2.1768E5	
100	-8.1917E-1	1.9701E1	5.4662E0	2.1990E5	
101	-8.1917E-1	1.9701E1	5.4609E0	2.2212E5	
102	-8.1909E-1	1.9815E1	5.4555E0	2.2434E5	
103	-8.1886E-1	2.0154E1	5.4503E0	2.2656E5	
104	-8.1673E-1	2.3325E1	5.4449E0	2.2878E5	
105	-8.1696E-1	2.2985E1	5.4395E0	2.3100E5	
106	-8.1749E-1	2.2192E1	5.4340E0	2.3322E5	
107	-8.1917E-1	1.9701E1	5.4287E0	2.3544E5	
108	-8.1856E-1	2.0607E1	5.4233E0	2.3766E5	
109	-8.1627E-1	2.4004E1	5.4179E0	2.3988E5	
110	-8.1802E-1	2.1400E1	5.4126E0	2.4210E5	
111	-8.1612E-1	2.4230E1	5.4072E0	2.4432E5	
112	-8.1451E-1	2.6608E1	5.4017E0	2.4654E5	
113	-8.1772E-1	2.1853E1	5.3964E0	2.4876E5	
114	-8.1337E-1	2.8306E1	5.3910E0	2.5098E5	
115	-8.1566E-1	2.4910E1	5.3855E0	2.5320E5	
116	-8.1688E-1	2.3098E1	5.3801E0	2.5542E5	
117	-8.1680E-1	2.3211E1	5.3748E0	2.5764E5	
118	-8.1596E-1	2.4457E1	5.3692E0	2.5986E5	
119	-8.1520E-1	2.5589E1	5.3638E0	2.6208E5	
120	-8.1688E-1	2.3098E1	5.3583E0	2.6430E5	
121	-8.1642E-1	2.3777E1	5.3529E0	2.6652E5	
122	-8.1360E-1	2.7967E1	5.3474E0	2.6874E5	
123	-8.1604E-1	2.4344E1	5.3419E0	2.7096E5	
124	-8.1337E-1	2.8306E1	5.3365E0	2.7318E5	
125	-8.1299E-1	2.8873E1	5.3310E0	2.7540E5	
126	-8.1573E-1	2.4796E1	5.3256E0	2.7762E5	
127	-8.1467E-1	2.6382E1	5.3201E0	2.7984E5	
128	-8.1413E-1	2.7174E1	5.3145E0	2.8206E5	
129	-8.1360E-1	2.7967E1	5.3090E0	2.8428E5	
130	-8.1635E-1	2.3891E1	5.3035E0	2.8650E5	
131	-8.1421E-1	2.7061E1	5.2980E0	2.8872E5	
132	-8.1490E-1	2.6042E1	5.2926E0	2.9094E5	
133	-8.1360E-1	2.7967E1	5.2871E0	2.9316E5	
134	-8.1131E-1	3.1364E1	5.2815E0	2.9538E5	
135	-8.1345E-1	2.8193E1	5.2759E0	2.9760E5	
136	-8.1421E-1	2.7061E1	5.2705E0	2.9982E5	
137	-8.1161E-1	3.0911E1	5.2650E0	3.0204E5	
138	-8.1108E-1	3.1703E1	5.2594E0	3.0426E5	
139	-8.1245E-1	2.9665E1	5.2538E0	3.0648E5	
140	-8.1146E-1	3.1137E1	5.2482E0	3.0870E5	
141	-8.1047E-1	3.2609E1	5.2427E0	3.1092E5	
142	-8.0963E-1	3.3855E1	5.2371E0	3.1314E5	
143	-8.1039E-1	3.2722E1	5.2316E0	3.1536E5	
144	-8.1421E-1	2.7061E1	5.2260E0	3.1758E5	
145	-8.1055E-1	3.2496E1	5.2204E0	3.1980E5	
146	-8.1215E-1	3.0118E1	5.2149E0	3.2202E5	
147	-8.1245E-1	2.9665E1	5.2093E0	3.2424E5	
148	-8.1146E-1	3.1137E1	5.2037E0	3.2646E5	
149	-8.1032E-1	3.2836E1	5.1980E0	3.2868E5	
150	-8.1223E-1	3.0005E1	5.1925E0	3.3090E5	
151	-8.1223E-1	3.0005E1	5.1868E0	3.3312E5	
152	-8.1070E-1	3.2269E1	5.1812E0	3.3534E5	
153	-8.0872E-1	3.5213E1	5.1756E0	3.3756E5	
154	-8.1032E-1	3.2836E1	5.1700E0	3.3978E5	
155	-8.0933E-1	3.4307E1	5.1643E0	3.4200E5	
156	-8.1131E-1	3.1364E1	5.1586E0	3.4422E5	
157	-8.0750E-1	3.7025E1	5.1531E0	3.4644E5	
158	-8.0688E-1	3.7931E1	5.1474E0	3.4866E5	
159	-8.1177E-1	3.0684E1	5.1417E0	3.5088E5	
160	-8.0963E-1	3.3855E1	5.1360E0	3.5310E5	
161	-8.1169E-1	3.0797E1	5.1304E0	3.5532E5	
162	-8.0902E-1	3.4760E1	5.1248E0	3.5754E5	
163	-8.0597E-1	3.9289E1	5.1191E0	3.5976E5	
164	-8.0841E-1	3.5666E1	5.1135E0	3.6198E5	
165	-8.0826E-1	3.5893E1	5.1078E0	3.6420E5	
166	-8.0673E-1	3.8157E1	5.1020E0	3.6642E5	
167	-8.0841E-1	3.5666E1	5.0963E0	3.6864E5	
168	-8.0750E-1	3.7025E1	5.0907E0	3.7086E5	
169	-8.0551E-1	3.9969E1	5.0850E0	3.7308E5	
170	-8.0727E-1	3.7365E1	5.0792E0	3.7530E5	
171	-8.0315E-1	4.3479E1	5.0735E0	3.7752E5	
172	-8.0811E-1	3.6119E1	5.0678E0	3.7974E5	
173	-8.0719E-1	3.7478E1	5.0621E0	3.8196E5	
174	-8.0803E-1	3.6232E1	5.0563E0	3.8418E5	
175	-8.0704E-1	3.7704E1	5.0507E0	3.8640E5	
176	-8.0589E-1	3.9403E1	5.0450E0	3.8862E5	
177	-8.0750E-1	3.7025E1	5.0392E0	3.9084E5	
178	-8.0719E-1	3.7478E1	5.0334E0	3.9306E5	
179	-8.0704E-1	3.7704E1	5.0276E0	3.9528E5	
180	-8.0498E-1	4.0761E1	5.0220E0	3.9750E5	
181	-8.0391E-1	4.2346E1	5.0162E0	3.9972E5	
182	-8.0566E-1	3.9742E1	5.0103E0	4.0194E5	
183	-8.0292E-1	4.3818E1	5.0046E0	4.0416E5	
184	-8.0521E-1	4.0422E1	4.9989E0	4.0638E5	
185	-8.0223E-1	4.4837E1	4.9931E0	4.0860E5	
186	-8.0269E-1	4.4158E1	4.9872E0	4.1082E5	
187	-8.0185E-1	4.5404E1	4.9815E0	4.1304E5	
188	-8.0368E-1	4.2686E1	4.9758E0	4.1526E5	
189	-8.0269E-1	4.4158E1	4.9700E0	4.1748E5	
190	-8.0116E-1	4.6423E1	4.9641E0	4.1970E5	
191	-8.0475E-1	4.1101E1	4.9583E0	4.2192E5	
192	-8.0315E-1	4.3479E1	4.9525E0	4.2414E5	
193	-8.0002E-1	4.8121E1	4.9466E0	4.2636E5	
194	-8.0215E-1	4.4951E1	4.9408E0	4.2858E5	
195	-8.0261E-1	4.4271E1	4.9351E0	4.3080E5	
196	-8.0208E-1	4.5064E1	4.9292E0	4.3302E5	
197	-8.0048E-1	4.7442E1	4.9234E0	4.3524E5	
198	-8.0215E-1	4.4951E1	4.9175E0	4.3746E5	
199	-8.0086E-1	4.6876E1	4.9117E0	4.3968E5	
200	-8.0101E-1	4.6649E1	4.9058E0	4.4190E5	
201	-8.0261E-1	4.4271E1	4.9001E0	4.4412E5	
202	-8.0315E-1	4.3479E1	4.8942E0	4.4634E5	
203	-8.0009E-1	4.8008E1	4.8883E0	4.4856E5	
204	-8.0025E-1	4.7781E1	4.8825E0	4.5078E5	
205	-8.0154E-1	4.5856E1	4.8766E0	4.5300E5	
206	-8.0055E-1	4.7328E1	4.8707E0	4.5522E5	
207	-7.9895E-1	4.9706E1	4.8648E0	4.5744E5	
208	-8.0063E-1	4.7215E1	4.8589E0	4.5966E5	
209	-8.0032E-1	4.7668E1	4.8530E0	4.6188E5	
210	-8.0048E-1	4.7442E1	4.8471E0	4.6410E5	
211	-8.0063E-1	4.7215E1	4.8412E0	4.6632E5	
212	-7.9994E-1	4.8234E1	4.8354E0	4.6854E5	
213	-8.0109E-1	4.6536E1	4.8295E0	4.7076E5	
214	-7.9903E-1	4.9593E1	4.8236E0	4.7298E5	
215	-8.0070E-1	4.7102E1	4.8175E0	4.7520E5	
216	-8.0086E-1	4.6876E1	4.8116E0	4.7742E5	
217	-8.0009E-1	4.8008E1	4.8057E0	4.7964E5	
218	-7.9689E-1	5.2763E1	4.7998E0	4.8186E5	
219	-7.9742E-1	5.1971E1	4.7939E0	4.8408E5	
220	-7.9849E-1	5.0386E1	4.7879E0	4.8630E5	
221	-7.9811E-1	5.0952E1	4.7821E0	4.8852E5	
222	-7.9689E-1	5.2763E1	4.7761E0	4.9074E5	
223	-7.9987E-1	4.8347E1	4.7701E0	4.9296E5	
224	-7.9697E-1	5.2650E1	4.7641E0	4.9518E5	
225	-7.9834E-1	5.0612E1	4.7582E0	4.9740E5	
226	-7.9895E-1	4.9706E1	4.7522E0	4.9962E5	
227	-7.9613E-1	5.3896E1	4.7462E0	5.0184E5	
228	-7.9765E-1	5.1631E1	4.7403E0	5.0406E5	
229	-7.9796E-1	5.1178E1	4.7344E0	5.0628E5	
230	-7.9704E-1	5.2537E1	4.7284E0	5.0850E5	
231	-7.9552E-1	5.4801E1	4.7225E0	5.1072E5	
232	-7.9750E-1	5.1857E1	4.7164E0	5.1294E5	
233	-7.9605E-1	5.4009E1	4.7104E0	5.1516E5	
234	-7.9781E-1	5.1405E1	4.7043E0	5.1738E5	
235	-7.9529E-1	5.5141E1	4.6984E0	5.1960E5	
236	-7.9674E-1	5.2990E1	4.6923E0	5.2182E5	
237	-7.9689E-1	5.2763E1	4.6864E0	5.2404E5	
238	-7.9369E-1	5.7519E1	4.6803E0	5.2626E5	
239	-7.9422E-1	5.6726E1	4.6744E0	5.2848E5	
240	-7.9430E-1	5.6613E1	4.6684E0	5.3070E5	
241	-7.9308E-1	5.8425E1	4.6623E0	5.3292E5	
242	-7.9445E-1	5.6386E1	4.6563E0	5.3514E5	
243	-7.9308E-1	5.8425E1	4.6503E0	5.3736E5	
244	-7.9514E-1	5.5367E1	4.6442E0	5.3958E5	
245	-7.9330E-1	5.8085E1	4.6381E0	5.4180E5	
246	-7.9308E-1	5.8425E1	4.6320E0	5.4402E5	
247	-7.9353E-1	5.7745E1	4.6259E0	5.4624E5	
248	-7.9193E-1	6.0123E1	4.6199E0	5.4846E5	
249	-7.9376E-1	5.7406E1	4.6138E0	5.5068E5	
250	-7.9185E-1	6.0236E1	4.6078E0	5.5290E5	
251	-7.9338E-1	5.7972E1	4.6017E0	5.5512E5	
252	-7.9346E-1	5.7858E1	4.5956E0	5.5734E5	
253	-7.9163E-1	6.0576E1	4.5895E0	5.5956E5	
254	-7.9185E-1	6.0236E1	4.5835E0	5.6178E5	
255	-7.9254E-1	5.9217E1	4.5773E0	5.6400E5	
256	-7.9239E-1	5.9444E1	4.5713E0	5.6622E5	
257	-7.9201E-1	6.0010E1	4.5651E0	5.6844E5	
258	-7.9094E-1	6.1595E1	4.5591E0	5.7066E5	
259	-7.9147E-1	6.0802E1	4.5529E0	5.7288E5	
260	-7.9231E-1	5.9557E1	4.5468E0	5.7510E5	
261	-7.8865E-1	6.4992E1	4.5407E0	5.7732E5	
262	-7.9002E-1	6.2954E1	4.5345E0	5.7954E5	
263	-7.8880E-1	6.4765E1	4.5285E0	5.8176E5	
264	-7.8911E-1	6.4312E1	4.5223E0	5.8398E5	
265	-7.8987E-1	6.3180E1	4.5161E0	5.8620E5	
266	-7.8773E-1	6.6350E1	4.5101E0	5.8842E5	
267	-7.8651E-1	6.8162E1	4.5039E0	5.9064E5	
268	-7.9079E-1	6.1821E1	4.4977E0	5.9286E5	
269	-7.8926E-1	6.4086E1	4.4916E0	5.9508E5	
270	-7.8949E-1	6.3746E1	4.4854E0	5.9730E5	
271	-7.8743E-1	6.6803E1	4.4793E0	5.9952E5	
272	-7.8835E-1	6.5445E1	4.4731E0	6.0174E5	
273	-7.8835E-1	6.5445E1	4.4670E0	6.0396E5	
274	-7.8552E-1	6.9634E1	4.4608E0	6.0618E5	
275	-7.8682E-1	6.7709E1	4.4545E0	6.0840E5	
276	-7.8720E-1	6.7143E1	4.4484E0	6.1062E5	
277	-7.8606E-1	6.8841E1	4.4422E0	6.1284E5	
278	-7.8712E-1	6.7256E1	4.4361E0	6.1506E5	
279	-7.8606E-1	6.8841E1	4.4298E0	6.1728E5	
280	-7.8789E-1	6.6124E1	4.4237E0	6.1950E5	
281	-7.8705E-1	6.7369E1	4.4174E0	6.2172E5	
282	-7.8674E-1	6.7822E1	4.4112E0	6.2394E5	
283	-7.8766E-1	6.6464E1	4.4050E0	6.2616E5	
284	-7.8598E-1	6.8955E1	4.3987E0	6.2838E5	
285	-7.8476E-1	7.0766E1	4.3926E0	6.3060E5	
286	-7.8758E-1	6.6577E1	4.3863E0	6.3282E5	
287	-7.8636E-1	6.8388E1	4.3802E0	6.3504E5	
288	-7.8674E-1	6.7822E1	4.3739E0	6.3726E5	
289	-7.8682E-1	6.7709E1	4.3676E0	6.3948E5	
290	-7.8300E-1	7.3370E1	4.3615E0	6.4170E5	
291	-7.8644E-1	6.8275E1	4.3553E0	6.4392E5	
292	-7.8491E-1	7.0540E1	4.3489E0	6.4614E5	
293	-7.8423E-1	7.1559E1	4.3426E0	6.4836E5	
294	-7.8346E-1	7.2691E1	4.3364E0	6.5058E5	
295	-7.8514E-1	7.0200E1	4.3303E0	6.5280E5	
296	-7.8560E-1	6.9521E1	4.3240E0	6.5502E5	
297	-7.8217E-1	7.4616E1	4.3177E0	6.5724E5	
298	-7.8560E-1	6.9521E1	4.3114E0	6.5946E5	
299	-7.8339E-1	7.2804E1	4.3051E0	6.6168E5	
300	-7.8423E-1	7.1559E1	4.2989E0	6.6390E5	
301	-7.8247E-1	7.4163E1	4.2926E0	6.6612E5	
302	-7.8384E-1	7.2125E1	4.2863E0	6.6834E5	
303	-7.8529E-1	6.9974E1	4.2801E0	6.7056E5	
304	-7.8323E-1	7.3031E1	4.2736E0	6.7278E5	
305	-7.8354E-1	7.2578E1	4.2674E0	6.7500E5	
306	-7.8293E-1	7.3484E1	4.2612E0	6.7722E5	
307	-7.8148E-1	7.5635E1	4.2549E0	6.7944E5	
308	-7.8163E-1	7.5408E1	4.2485E0	6.8166E5	
309	-7.8117E-1	7.6088E1	4.2422E0	6.8388E5	
310	-7.7919E-1	7.9032E1	4.2359E0	6.8610E5	
311	-7.7881E-1	7.9598E1	4.2296E0	6.8832E5	
312	-7.7972E-1	7.8239E1	4.2233E0	6.9054E5	
313	-7.8247E-1	7.4163E1	4.2170E0	6.9276E5	
314	-7.7896E-1	7.9371E1	4.2106E0	6.9498E5	
315	-7.7965E-1	7.8352E1	4.2043E0	6.9720E5	
316	-7.8079E-1	7.6654E1	4.1980E0	6.9942E5	
317	-7.7995E-1	7.7899E1	4.1916E0	7.0164E5	
318	-7.8041E-1	7.7220E1	4.1853E0	7.0386E5	
319	-7.7667E-1	8.2768E1	4.1789E0	7.0608E5	
320	-7.7843E-1	8.0164E1	4.1727E0	7.0830E5	
321	-7.7827E-1	8.0390E1	4.1662E0	7.1052E5	
322	-7.8049E-1	7.7107E1	4.1599E0	7.1274E5	
323	-7.7728E-1	8.1862E1	4.1536E0	7.1496E5	
324	-7.7591E-1	8.3900E1	4.1473E0	7.1718E5	
325	-7.7705E-1	8.2202E1	4.1409E0	7.1940E5	
326	-7.7782E-1	8.1070E1	4.1344E0	7.2162E5	
327	-7.7530E-1	8.4806E1	4.1281E0	7.2384E5	
328	-7.7690E-1	8.2428E1	4.1218E0	7.2606E5	
329	-7.7675E-1	8.2655E1	4.1154E0	7.2828E5	
330	-7.7713E-1	8.2089E1	4.1090E0	7.3050E5	
331	-7.7667E-1	8.2768E1	4.1025E0	7.3272E5	
332	-7.7614E-1	8.3561E1	4.0962E0	7.3494E5	
333	-7.7415E-1	8.6505E1	4.0898E0	7.3716E5	
334	-7.7446E-1	8.6052E1	4.0835E0	7.3938E5	
335	-7.7263E-1	8.8769E1	4.0770E0	7.4160E5	
336	-7.7187E-1	8.9901E1	4.0706E0	7.4382E5	
337	-7.7209E-1	8.9562E1	4.0642E0	7.4604E5	
338	-7.7248E-1	8.8995E1	4.0578E0	7.4826E5	
339	-7.7423E-1	8.6391E1	4.0514E0	7.5048E5	
340	-7.7370E-1	8.7184E1	4.0450E0	7.5270E5	
341	-7.7606E-1	8.3674E1	4.0385E0	7.5492E5	
342	-7.7354E-1	8.7410E1	4.0322E0	7.5714E5	
343	-7.7484E-1	8.5485E1	4.0257E0	7.5936E5	
344	-7.7347E-1	8.7524E1	4.0193E0	7.6158E5	
345	-7.7148E-1	9.0467E1	4.0128E0	7.6380E5	
346	-7.7263E-1	8.8769E1	4.0063E0	7.6602E5	
347	-7.7454E-1	8.5938E1	4.0000E0	7.6824E5	
348	-7.7248E-1	8.8995E1	3.9936E0	7.7046E5	
349	-7.7255E-1	8.8882E1	3.9871E0	7.7268E5	
350	-7.7209E-1	8.9562E1	3.9807E0	7.7490E5	
351	-7.7484E-1	8.5485E1	3.9742E0	7.7712E5	
352	-7.7209E-1	8.9562E1	3.9678E0	7.7934E5	
353	-7.7263E-1	8.8769E1	3.9612E0	7.8156E5	
354	-7.7126E-1	9.0807E1	3.9548E0	7.8378E5	
355	-7.7232E-1	8.9222E1	3.9484E0	7.8600E5	
356	-7.6851E-1	9.4883E1	3.9419E0	7.8822E5	
357	-7.7232E-1	8.9222E1	3.9354E0	7.9044E5	
358	-7.7019E-1	9.2392E1	3.9289E0	7.9266E5	
359	-7.7156E-1	9.0354E1	3.9225E0	7.9488E5	
360	-7.6965E-1	9.3185E1	3.9160E0	7.9710E5	
361	-7.7148E-1	9.0467E1	3.9095E0	7.9932E5	
362	-7.6996E-1	9.2732E1	3.9030E0	8.0154E5	
363	-7.6965E-1	9.3185E1	3.8965E0	8.0376E5	
364	-7.7042E-1	9.2053E1	3.8901E0	8.0598E5	
365	-7.6973E-1	9.3072E1	3.8836E0	8.0820E5	
366	-7.7225E-1	8.9335E1	3.8771E0	8.1042E5	
367	-7.6942E-1	9.3525E1	3.8705E0	8.1264E5	
368	-7.6950E-1	9.3411E1	3.8640E0	8.1486E5	
369	-7.6920E-1	9.3864E1	3.8575E0	8.1708E5	
370	-7.7042E-1	9.2053E1	3.8510E0	8.1930E5	
371	-7.6752E-1	9.6355E1	3.8445E0	8.2152E5	
372	-7.6859E-1	9.4770E1	3.8379E0	8.2374E5	
373	-7.6836E-1	9.5110E1	3.8315E0	8.2596E5	
374	-7.6950E-1	9.3411E1	3.8249E0	8.2818E5	
375	-7.6973E-1	9.3072E1	3.8184E0	8.3040E5	
376	-7.6775E-1	9.6015E1	3.8118E0	8.3262E5	
377	-7.6859E-1	9.4770E1	3.8054E0	8.3484E5	
378	-7.6553E-1	9.9299E1	3.7988E0	8.3706E5	
379	-7.6828E-1	9.5223E1	3.7923E0	8.3928E5	
380	-7.6996E-1	9.2732E1	3.7856E0	8.4150E5	
381	-7.6782E-1	9.5902E1	3.7791E0	8.4372E5	
382	-7.6744E-1	9.6468E1	3.7726E0	8.4594E5	
383	-7.6538E-1	9.9525E1	3.7660E0	8.4816E5	
384	-7.6683E-1	9.7374E1	3.7594E0	8.5038E5	
385	-7.6767E-1	9.6129E1	3.7528E0	8.5260E5	
386	-7.6431E-1	1.0111E2	3.7463E0	8.5482E5	
387	-7.6454E-1	1.0077E2	3.7397E0	8.5704E5	
388	-7.6469E-1	1.0054E2	3.7331E0	8.5926E5	
389	-7.6508E-1	9.9978E1	3.7266E0	8.6148E5	
390	-7.6317E-1	1.0281E2	3.7199E0	8.6370E5	
391	-7.6317E-1	1.0281E2	3.7135E0	8.6592E5	
392	-7.6530E-1	9.9639E1	3.7069E0	8.6814E5	
393	-7.6241E-1	1.0394E2	3.7002E0	8.7036E5	
394	-7.6317E-1	1.0281E2	3.6936E0	8.7258E5	
395	-7.6263E-1	1.0360E2	3.6871E0	8.7480E5	
396	-7.6241E-1	1.0394E2	3.6805E0	8.7702E5	
397	-7.6096E-1	1.0609E2	3.6739E0	8.7924E5	
398	-7.6118E-1	1.0575E2	3.6672E0	8.8146E5	
399	-7.6187E-1	1.0473E2	3.6607E0	8.8368E5	
400	-7.6279E-1	1.0338E2	3.6541E0	8.8590E5	
401	-7.6347E-1	1.0236E2	3.6475E0	8.8812E5	
402	-7.6294E-1	1.0315E2	3.6409E0	8.9034E5	
403	-7.6111E-1	1.0587E2	3.6342E0	8.9256E5	
404	-7.6172E-1	1.0496E2	3.6277E0	8.9478E5	
405	-7.6141E-1	1.0541E2	3.6210E0	8.9700E5	
406	-7.6050E-1	1.0677E2	3.6144E0	8.9922E5	
407	-7.6035E-1	1.0700E2	3.6078E0	9.0144E5	
408	-7.5874E-1	1.0938E2	3.6011E0	9.0366E5	
409	-7.6118E-1	1.0575E2	3.5945E0	9.0588E5	
410	-7.6256E-1	1.0371E2	3.5878E0	9.0810E5	
411	-7.6172E-1	1.0496E2	3.5812E0	9.1032E5	
412	-7.6035E-1	1.0700E2	3.5745E0	9.1254E5	
413	-7.5981E-1	1.0779E2	3.5679E0	9.1476E5	
414	-7.5821E-1	1.1017E2	3.5612E0	9.1698E5	
415	-7.6042E-1	1.0689E2	3.5545E0	9.1920E5	
416	-7.5790E-1	1.1062E2	3.5479E0	9.2142E5	
417	-7.5996E-1	1.0756E2	3.5413E0	9.2364E5	
418	-7.5699E-1	1.1198E2	3.5347E0	9.2586E5	
419	-7.5920E-1	1.0870E2	3.5280E0	9.2808E5	
420	-7.5874E-1	1.0938E2	3.5213E0	9.3030E5	
421	-7.5798E-1	1.1051E2	3.5146E0	9.3252E5	
