point 122
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
82	-7.9552E-1	1.7578E1	5.1355E0	1.7994E5	
83	-7.9460E-1	1.8937E1	5.1304E0	1.8216E5	
84	-7.9491E-1	1.8484E1	5.1250E0	1.8438E5	
85	-7.9697E-1	1.5427E1	5.1199E0	1.8660E5	
86	-7.9506E-1	1.8258E1	5.1147E0	1.8882E5	
87	-7.9292E-1	2.1428E1	5.1094E0	1.9104E5	
88	-7.9315E-1	2.1088E1	5.1041E0	1.9326E5	
89	-7.9414E-1	1.9616E1	5.0988E0	1.9548E5	
90	-7.9376E-1	2.0183E1	5.0936E0	1.9770E5	
91	-7.9269E-1	2.1768E1	5.0883E0	1.9992E5	
92	-7.9239E-1	2.2221E1	5.0831E0	2.0214E5	
93	-7.9407E-1	1.9730E1	5.0778E0	2.0436E5	
94	-7.9491E-1	1.8484E1	5.0724E0	2.0658E5	
95	-7.9559E-1	1.7465E1	5.0672E0	2.0880E5	
96	-7.9338E-1	2.0749E1	5.0618E0	2.1102E5	
97	-7.9407E-1	1.9730E1	5.0566E0	2.1324E5	
98	-7.9384E-1	2.0069E1	5.0513E0	2.1546E5	
99	-7.9262E-1	2.1881E1	5.0459E0	2.1768E5	
100	-7.9353E-1	2.0522E1	5.0405E0	2.1990E5	
101	-7.9407E-1	1.9730E1	5.0353E0	2.2212E5	
102	-7.9292E-1	2.1428E1	5.0299E0	2.2434E5	
103	-7.9315E-1	2.1088E1	5.0246E0	2.2656E5	
104	-7.9124E-1	2.3919E1	5.0193E0	2.2878E5	
105	-7.9208E-1	2.2673E1	5.0138E0	2.3100E5	
106	-7.9010E-1	2.5617E1	5.0084E0	2.3322E5	
107	-7.9109E-1	2.4145E1	5.0032E0	2.3544E5	
108	-7.9185E-1	2.3013E1	4.9978E0	2.3766E5	
109	-7.9063E-1	2.4825E1	4.9924E0	2.3988E5	
110	-7.9323E-1	2.0975E1	4.9869E0	2.4210E5	
111	-7.9231E-1	2.2334E1	4.9816E0	2.4432E5	
112	-7.9056E-1	2.4938E1	4.9763E0	2.4654E5	
113	-7.9185E-1	2.3013E1	4.9708E0	2.4876E5	
114	-7.8835E-1	2.8222E1	4.9654E0	2.5098E5	
115	-7.9041E-1	2.5164E1	4.9600E0	2.5320E5	
116	-7.8751E-1	2.9467E1	4.9547E0	2.5542E5	
117	-7.9063E-1	2.4825E1	4.9491E0	2.5764E5	
118	-7.9262E-1	2.1881E1	4.9437E0	2.5986E5	
119	-7.8880E-1	2.7542E1	4.9384E0	2.6208E5	
120	-7.9056E-1	2.4938E1	4.9328E0	2.6430E5	
121	-7.9102E-1	2.4259E1	4.9275E0	2.6652E5	
122	-7.8918E-1	2.6976E1	4.9220E0	2.6874E5	
123	-7.8995E-1	2.5844E1	4.9165E0	2.7096E5	
124	-7.8865E-1	2.7769E1	4.9112E0	2.7318E5	
125	-7.8827E-1	2.8335E1	4.9056E0	2.7540E5	
126	-7.8842E-1	2.8108E1	4.9002E0	2.7762E5	
127	-7.8934E-1	2.6750E1	4.8948E0	2.7984E5	
128	-7.8758E-1	2.9354E1	4.8892E0	2.8206E5	
129	-7.8781E-1	2.9014E1	4.8837E0	2.8428E5	
130	-7.8773E-1	2.9127E1	4.8782E0	2.8650E5	
131	-7.8598E-1	3.1732E1	4.8727E0	2.8872E5	
132	-7.8667E-1	3.0713E1	4.8672E0	2.9094E5	
133	-7.8552E-1	3.2411E1	4.8618E0	2.9316E5	
134	-7.8796E-1	2.8788E1	4.8563E0	2.9538E5	
135	-7.8583E-1	3.1958E1	4.8507E0	2.9760E5	
136	-7.8606E-1	3.1618E1	4.8452E0	2.9982E5	
137	-7.8552E-1	3.2411E1	4.8397E0	3.0204E5	
138	-7.8552E-1	3.2411E1	4.8341E0	3.0426E5	
139	-7.8590E-1	3.1845E1	4.8286E0	3.0648E5	
140	-7.8606E-1	3.1618E1	4.8231E0	3.0870E5	
141	-7.8423E-1	3.4336E1	4.8175E0	3.1092E5	
142	-7.8560E-1	3.2298E1	4.8120E0	3.1314E5	
143	-7.8621E-1	3.1392E1	4.8064E0	3.1536E5	
144	-7.8392E-1	3.4789E1	4.8008E0	3.1758E5	
145	-7.8766E-1	2.9241E1	4.7953E0	3.1980E5	
146	-7.8514E-1	3.2977E1	4.7897E0	3.2202E5	
147	-7.8537E-1	3.2637E1	4.7841E0	3.2424E5	
148	-7.8506E-1	3.3090E1	4.7785E0	3.2646E5	
149	-7.8476E-1	3.3543E1	4.7730E0	3.2868E5	
150	-7.8384E-1	3.4902E1	4.7674E0	3.3090E5	
151	-7.8262E-1	3.6713E1	4.7617E0	3.3312E5	
152	-7.8110E-1	3.8978E1	4.7562E0	3.3534E5	
153	-7.8018E-1	4.0337E1	4.7505E0	3.3756E5	
154	-7.8575E-1	3.2071E1	4.7449E0	3.3978E5	
155	-7.8255E-1	3.6827E1	4.7393E0	3.4200E5	
156	-7.8178E-1	3.7959E1	4.7337E0	3.4422E5	
157	-7.8217E-1	3.7393E1	4.7280E0	3.4644E5	
158	-7.8308E-1	3.6034E1	4.7225E0	3.4866E5	
159	-7.8186E-1	3.7846E1	4.7168E0	3.5088E5	
160	-7.8491E-1	3.3317E1	4.7112E0	3.5310E5	
161	-7.8163E-1	3.8185E1	4.7055E0	3.5532E5	
162	-7.8247E-1	3.6940E1	4.6998E0	3.5754E5	
163	-7.8171E-1	3.8072E1	4.6942E0	3.5976E5	
164	-7.8247E-1	3.6940E1	4.6885E0	3.6198E5	
165	-7.8209E-1	3.7506E1	4.6828E0	3.6420E5	
166	-7.8041E-1	3.9997E1	4.6771E0	3.6642E5	
167	-7.8117E-1	3.8865E1	4.6715E0	3.6864E5	
168	-7.8201E-1	3.7619E1	4.6658E0	3.7086E5	
169	-7.7789E-1	4.3733E1	4.6601E0	3.7308E5	
170	-7.8003E-1	4.0563E1	4.6545E0	3.7530E5	
171	-7.7820E-1	4.3281E1	4.6486E0	3.7752E5	
172	-7.8194E-1	3.7733E1	4.6429E0	3.7974E5	
173	-7.7820E-1	4.3281E1	4.6373E0	3.8196E5	
174	-7.8262E-1	3.6713E1	4.6315E0	3.8418E5	
175	-7.7927E-1	4.1695E1	4.6258E0	3.8640E5	
176	-7.8041E-1	3.9997E1	4.6201E0	3.8862E5	
177	-7.8094E-1	3.9204E1	4.6144E0	3.9084E5	
178	-7.8056E-1	3.9771E1	4.6086E0	3.9306E5	
179	-7.7896E-1	4.2148E1	4.6029E0	3.9528E5	
180	-7.7843E-1	4.2941E1	4.5972E0	3.9750E5	
181	-7.7950E-1	4.1356E1	4.5915E0	3.9972E5	
182	-7.7805E-1	4.3507E1	4.5856E0	4.0194E5	
183	-7.7911E-1	4.1922E1	4.5798E0	4.0416E5	
184	-7.7965E-1	4.1129E1	4.5741E0	4.0638E5	
185	-7.7827E-1	4.3167E1	4.5684E0	4.0860E5	
186	-7.7660E-1	4.5658E1	4.5626E0	4.1082E5	
187	-7.7919E-1	4.1809E1	4.5569E0	4.1304E5	
188	-7.7705E-1	4.4979E1	4.5510E0	4.1526E5	
189	-7.7698E-1	4.5092E1	4.5452E0	4.1748E5	
190	-7.7927E-1	4.1695E1	4.5395E0	4.1970E5	
191	-7.7805E-1	4.3507E1	4.5336E0	4.2192E5	
192	-7.7682E-1	4.5319E1	4.5278E0	4.2414E5	
193	-7.7599E-1	4.6564E1	4.5220E0	4.2636E5	
194	-7.7858E-1	4.2714E1	4.5162E0	4.2858E5	
195	-7.7530E-1	4.7583E1	4.5104E0	4.3080E5	
196	-7.7408E-1	4.9395E1	4.5045E0	4.3302E5	
197	-7.7751E-1	4.4300E1	4.4988E0	4.3524E5	
198	-7.7545E-1	4.7357E1	4.4929E0	4.3746E5	
199	-7.7682E-1	4.5319E1	4.4869E0	4.3968E5	
200	-7.7492E-1	4.8149E1	4.4812E0	4.4190E5	
201	-7.7713E-1	4.4866E1	4.4753E0	4.4412E5	
202	-7.7469E-1	4.8489E1	4.4696E0	4.4634E5	
203	-7.7522E-1	4.7696E1	4.4636E0	4.4856E5	
204	-7.7522E-1	4.7696E1	4.4578E0	4.5078E5	
205	-7.7415E-1	4.9282E1	4.4520E0	4.5300E5	
206	-7.7370E-1	4.9961E1	4.4460E0	4.5522E5	
207	-7.7621E-1	4.6224E1	4.4401E0	4.5744E5	
208	-7.7377E-1	4.9848E1	4.4342E0	4.5966E5	
209	-7.7477E-1	4.8376E1	4.4284E0	4.6188E5	
210	-7.7194E-1	5.2565E1	4.4226E0	4.6410E5	
211	-7.7415E-1	4.9282E1	4.4167E0	4.6632E5	
212	-7.7202E-1	5.2452E1	4.4107E0	4.6854E5	
213	-7.7240E-1	5.1886E1	4.4048E0	4.7076E5	
214	-7.7309E-1	5.0867E1	4.3989E0	4.7298E5	
215	-7.7164E-1	5.3018E1	4.3930E0	4.7520E5	
216	-7.7477E-1	4.8376E1	4.3871E0	4.7742E5	
217	-7.7225E-1	5.2112E1	4.3812E0	4.7964E5	
218	-7.7171E-1	5.2905E1	4.3753E0	4.8186E5	
219	-7.7080E-1	5.4263E1	4.3693E0	4.8408E5	
220	-7.7110E-1	5.3811E1	4.3634E0	4.8630E5	
221	-7.7263E-1	5.1546E1	4.3574E0	4.8852E5	
222	-7.7080E-1	5.4263E1	4.3515E0	4.9074E5	
223	-7.6889E-1	5.7094E1	4.3455E0	4.9296E5	
224	-7.7095E-1	5.4037E1	4.3398E0	4.9518E5	
225	-7.7202E-1	5.2452E1	4.3337E0	4.9740E5	
226	-7.7034E-1	5.4943E1	4.3277E0	4.9962E5	
227	-7.6782E-1	5.8679E1	4.3217E0	5.0184E5	
228	-7.6767E-1	5.8906E1	4.3158E0	5.0406E5	
229	-7.7156E-1	5.3131E1	4.3098E0	5.0628E5	
230	-7.7072E-1	5.4377E1	4.3038E0	5.0850E5	
231	-7.7057E-1	5.4603E1	4.2978E0	5.1072E5	
232	-7.6950E-1	5.6188E1	4.2919E0	5.1294E5	
233	-7.6782E-1	5.8679E1	4.2859E0	5.1516E5	
234	-7.6759E-1	5.9019E1	4.2799E0	5.1738E5	
235	-7.6843E-1	5.7773E1	4.2739E0	5.1960E5	
236	-7.6996E-1	5.5509E1	4.2678E0	5.2182E5	
237	-7.6744E-1	5.9245E1	4.2618E0	5.2404E5	
238	-7.6675E-1	6.0264E1	4.2559E0	5.2626E5	
239	-7.6935E-1	5.6415E1	4.2498E0	5.2848E5	
240	-7.6881E-1	5.7207E1	4.2439E0	5.3070E5	
241	-7.6714E-1	5.9698E1	4.2379E0	5.3292E5	
242	-7.6843E-1	5.7773E1	4.2318E0	5.3514E5	
243	-7.6729E-1	5.9472E1	4.2258E0	5.3736E5	
244	-7.6599E-1	6.1397E1	4.2197E0	5.3958E5	
245	-7.6721E-1	5.9585E1	4.2138E0	5.4180E5	
246	-7.6828E-1	5.8000E1	4.2077E0	5.4402E5	
247	-7.6447E-1	6.3661E1	4.2016E0	5.4624E5	
248	-7.6591E-1	6.1510E1	4.1956E0	5.4846E5	
249	-7.6790E-1	5.8566E1	4.1896E0	5.5068E5	
250	-7.6660E-1	6.0491E1	4.1835E0	5.5290E5	
251	-7.6538E-1	6.2302E1	4.1775E0	5.5512E5	
252	-7.6637E-1	6.0831E1	4.1714E0	5.5734E5	
253	-7.6553E-1	6.2076E1	4.1653E0	5.5956E5	
254	-7.6569E-1	6.1850E1	4.1593E0	5.6178E5	
255	-7.6721E-1	5.9585E1	4.1531E0	5.6400E5	
256	-7.6630E-1	6.0944E1	4.1471E0	5.6622E5	
257	-7.6546E-1	6.2189E1	4.1411E0	5.6844E5	
258	-7.6721E-1	5.9585E1	4.1349E0	5.7066E5	
259	-7.6271E-1	6.6265E1	4.1288E0	5.7288E5	
260	-7.6454E-1	6.3548E1	4.1228E0	5.7510E5	
261	-7.6279E-1	6.6152E1	4.1165E0	5.7732E5	
262	-7.6553E-1	6.2076E1	4.1105E0	5.7954E5	
263	-7.6515E-1	6.2642E1	4.1044E0	5.8176E5	
264	-7.6416E-1	6.4114E1	4.0983E0	5.8398E5	
265	-7.6378E-1	6.4680E1	4.0921E0	5.8620E5	
266	-7.6385E-1	6.4567E1	4.0861E0	5.8842E5	
267	-7.6378E-1	6.4680E1	4.0800E0	5.9064E5	
268	-7.6401E-1	6.4341E1	4.0737E0	5.9286E5	
269	-7.6538E-1	6.2302E1	4.0677E0	5.9508E5	
270	-7.6248E-1	6.6605E1	4.0616E0	5.9730E5	
271	-7.6233E-1	6.6832E1	4.0554E0	5.9952E5	
272	-7.6469E-1	6.3322E1	4.0492E0	6.0174E5	
273	-7.6088E-1	6.8983E1	4.0431E0	6.0396E5	
274	-7.6279E-1	6.6152E1	4.0370E0	6.0618E5	
275	-7.6218E-1	6.7058E1	4.0308E0	6.0840E5	
276	-7.6042E-1	6.9662E1	4.0247E0	6.1062E5	
277	-7.6233E-1	6.6832E1	4.0184E0	6.1284E5	
278	-7.6180E-1	6.7624E1	4.0124E0	6.1506E5	
279	-7.6027E-1	6.9889E1	4.0061E0	6.1728E5	
280	-7.6294E-1	6.5926E1	4.0001E0	6.1950E5	
281	-7.6256E-1	6.6492E1	3.9938E0	6.2172E5	
282	-7.6096E-1	6.8870E1	3.9876E0	6.2394E5	
283	-7.6042E-1	6.9662E1	3.9814E0	6.2616E5	
284	-7.6080E-1	6.9096E1	3.9753E0	6.2838E5	
285	-7.6050E-1	6.9549E1	3.9691E0	6.3060E5	
286	-7.6012E-1	7.0115E1	3.9629E0	6.3282E5	
287	-7.5806E-1	7.3172E1	3.9566E0	6.3504E5	
288	-7.5790E-1	7.3399E1	3.9505E0	6.3726E5	
289	-7.5867E-1	7.2266E1	3.9443E0	6.3948E5	
290	-7.5813E-1	7.3059E1	3.9381E0	6.4170E5	
291	-7.6004E-1	7.0228E1	3.9319E0	6.4392E5	
292	-7.5745E-1	7.4078E1	3.9257E0	6.4614E5	
293	-7.5760E-1	7.3852E1	3.9195E0	6.4836E5	
294	-7.5668E-1	7.5210E1	3.9132E0	6.5058E5	
295	-7.5592E-1	7.6342E1	3.9070E0	6.5280E5	
296	-7.5775E-1	7.3625E1	3.9008E0	6.5502E5	
297	-7.5905E-1	7.1700E1	3.8946E0	6.5724E5	
298	-7.5684E-1	7.4984E1	3.8884E0	6.5946E5	
299	-7.5745E-1	7.4078E1	3.8820E0	6.6168E5	
300	-7.5615E-1	7.6003E1	3.8759E0	6.6390E5	
301	-7.5348E-1	7.9966E1	3.8695E0	6.6612E5	
302	-7.5706E-1	7.4644E1	3.8633E0	6.6834E5	
303	-7.5531E-1	7.7248E1	3.8571E0	6.7056E5	
304	-7.5714E-1	7.4531E1	3.8508E0	6.7278E5	
305	-7.5333E-1	8.0192E1	3.8445E0	6.7500E5	
306	-7.5737E-1	7.4191E1	3.8382E0	6.7722E5	
307	-7.5554E-1	7.6909E1	3.8320E0	6.7944E5	
308	-7.5409E-1	7.9060E1	3.8257E0	6.8166E5	
309	-7.5592E-1	7.6342E1	3.8194E0	6.8388E5	
310	-7.5493E-1	7.7814E1	3.8131E0	6.8610E5	
311	-7.5577E-1	7.6569E1	3.8069E0	6.8832E5	
312	-7.5470E-1	7.8154E1	3.8005E0	6.9054E5	
313	-7.5363E-1	7.9739E1	3.7943E0	6.9276E5	
314	-7.5645E-1	7.5550E1	3.7880E0	6.9498E5	
315	-7.5294E-1	8.0758E1	3.7817E0	6.9720E5	
316	-7.5279E-1	8.0985E1	3.7754E0	6.9942E5	
317	-7.5378E-1	7.9513E1	3.7691E0	7.0164E5	
318	-7.5378E-1	7.9513E1	3.7629E0	7.0386E5	
319	-7.5386E-1	7.9400E1	3.7564E0	7.0608E5	
320	-7.5119E-1	8.3362E1	3.7502E0	7.0830E5	
321	-7.5111E-1	8.3476E1	3.7438E0	7.1052E5	
322	-7.5294E-1	8.0758E1	3.7375E0	7.1274E5	
323	-7.4944E-1	8.5967E1	3.7312E0	7.1496E5	
324	-7.5363E-1	7.9739E1	3.7249E0	7.1718E5	
325	-7.5012E-1	8.4948E1	3.7185E0	7.1940E5	
326	-7.5150E-1	8.2910E1	3.7123E0	7.2162E5	
327	-7.5218E-1	8.1891E1	3.7058E0	7.2384E5	
328	-7.5241E-1	8.1551E1	3.6995E0	7.2606E5	
329	-7.5188E-1	8.2343E1	3.6932E0	7.2828E5	
330	-7.5165E-1	8.2683E1	3.6868E0	7.3050E5	
331	-7.5363E-1	7.9739E1	3.6804E0	7.3272E5	
332	-7.5134E-1	8.3136E1	3.6741E0	7.3494E5	
333	-7.5157E-1	8.2796E1	3.6677E0	7.3716E5	
334	-7.4883E-1	8.6872E1	3.6614E0	7.3938E5	
335	-7.5249E-1	8.1438E1	3.6550E0	7.4160E5	
336	-7.5073E-1	8.4042E1	3.6486E0	7.4382E5	
337	-7.5012E-1	8.4948E1	3.6423E0	7.4604E5	
338	-7.5111E-1	8.3476E1	3.6359E0	7.4826E5	
339	-7.5096E-1	8.3702E1	3.6296E0	7.5048E5	
340	-7.4875E-1	8.6986E1	3.6231E0	7.5270E5	
341	-7.5058E-1	8.4268E1	3.6167E0	7.5492E5	
342	-7.4852E-1	8.7325E1	3.6104E0	7.5714E5	
343	-7.4821E-1	8.7778E1	3.6038E0	7.5936E5	
344	-7.4867E-1	8.7099E1	3.5975E0	7.6158E5	
345	-7.4867E-1	8.7099E1	3.5912E0	7.6380E5	
346	-7.4875E-1	8.6986E1	3.5847E0	7.6602E5	
347	-7.4913E-1	8.6420E1	3.5782E0	7.6824E5	
348	-7.4707E-1	8.9477E1	3.5720E0	7.7046E5	
349	-7.4776E-1	8.8458E1	3.5655E0	7.7268E5	
350	-7.4699E-1	8.9590E1	3.5590E0	7.7490E5	
351	-7.4486E-1	9.2760E1	3.5525E0	7.7712E5	
352	-7.4776E-1	8.8458E1	3.5462E0	7.7934E5	
353	-7.4677E-1	8.9930E1	3.5397E0	7.8156E5	
354	-7.4684E-1	8.9816E1	3.5333E0	7.8378E5	
355	-7.4623E-1	9.0722E1	3.5269E0	7.8600E5	
356	-7.4501E-1	9.2534E1	3.5204E0	7.8822E5	
357	-7.4554E-1	9.1741E1	3.5141E0	7.9044E5	
358	-7.4562E-1	9.1628E1	3.5075E0	7.9266E5	
359	-7.4387E-1	9.4232E1	3.5011E0	7.9488E5	
360	-7.4448E-1	9.3326E1	3.4947E0	7.9710E5	
361	-7.4310E-1	9.5364E1	3.4881E0	7.9932E5	
362	-7.4516E-1	9.2307E1	3.4817E0	8.0154E5	
363	-7.4158E-1	9.7629E1	3.4753E0	8.0376E5	
364	-7.4181E-1	9.7289E1	3.4688E0	8.0598E5	
365	-7.4234E-1	9.6497E1	3.4623E0	8.0820E5	
366	-7.4493E-1	9.2647E1	3.4559E0	8.1042E5	
367	-7.4455E-1	9.3213E1	3.4493E0	8.1264E5	
368	-7.4181E-1	9.7289E1	3.4429E0	8.1486E5	
369	-7.4303E-1	9.5478E1	3.4365E0	8.1708E5	
370	-7.4112E-1	9.8308E1	3.4300E0	8.1930E5	
371	-7.4081E-1	9.8761E1	3.4234E0	8.2152E5	
372	-7.3997E-1	1.0001E2	3.4169E0	8.2374E5	
373	-7.4425E-1	9.3666E1	3.4104E0	8.2596E5	
374	-7.4043E-1	9.9327E1	3.4040E0	8.2818E5	
375	-7.4028E-1	9.9554E1	3.3974E0	8.3040E5	
376	-7.4211E-1	9.6836E1	3.3909E0	8.3262E5	
377	-7.4203E-1	9.6950E1	3.3845E0	8.3484E5	
378	-7.3997E-1	1.0001E2	3.3779E0	8.3706E5	
379	-7.3853E-1	1.0216E2	3.3715E0	8.3928E5	
380	-7.4158E-1	9.7629E1	3.3648E0	8.4150E5	
381	-7.4059E-1	9.9101E1	3.3584E0	8.4372E5	
382	-7.4020E-1	9.9667E1	3.3518E0	8.4594E5	
383	-7.4081E-1	9.8761E1	3.3454E0	8.4816E5	
384	-7.3967E-1	1.0046E2	3.3388E0	8.5038E5	
385	-7.3814E-1	1.0272E2	3.3323E0	8.5260E5	
386	-7.4089E-1	9.8648E1	3.3256E0	8.5482E5	
387	-7.3898E-1	1.0148E2	3.3191E0	8.5704E5	
388	-7.3891E-1	1.0159E2	3.3126E0	8.5926E5	
389	-7.3868E-1	1.0193E2	3.3061E0	8.6148E5	
390	-7.4242E-1	9.6383E1	3.2995E0	8.6370E5	
391	-7.3845E-1	1.0227E2	3.2929E0	8.6592E5	
392	-7.3784E-1	1.0318E2	3.2864E0	8.6814E5	
393	-7.4043E-1	9.9327E1	3.2798E0	8.7036E5	
394	-7.3700E-1	1.0442E2	3.2733E0	8.7258E5	
395	-7.3730E-1	1.0397E2	3.2667E0	8.7480E5	
396	-7.3723E-1	1.0408E2	3.2602E0	8.7702E5	
397	-7.3906E-1	1.0137E2	3.2536E0	8.7924E5	
398	-7.3799E-1	1.0295E2	3.2471E0	8.8146E5	
399	-7.3730E-1	1.0397E2	3.2404E0	8.8368E5	
400	-7.3669E-1	1.0488E2	3.2339E0	8.8590E5	
401	-7.4028E-1	9.9554E1	3.2273E0	8.8812E5	
402	-7.3784E-1	1.0318E2	3.2207E0	8.9034E5	
403	-7.3807E-1	1.0284E2	3.2142E0	8.9256E5	
404	-7.3845E-1	1.0227E2	3.2075E0	8.9478E5	
405	-7.3769E-1	1.0340E2	3.2010E0	8.9700E5	
406	-7.3730E-1	1.0397E2	3.1943E0	8.9922E5	
407	-7.3738E-1	1.0386E2	3.1878E0	9.0144E5	
408	-7.3555E-1	1.0657E2	3.1810E0	9.0366E5	
409	-7.3555E-1	1.0657E2	3.1745E0	9.0588E5	
410	-7.3746E-1	1.0374E2	3.1678E0	9.0810E5	
411	-7.3570E-1	1.0635E2	3.1613E0	9.1032E5	
412	-7.3608E-1	1.0578E2	3.1547E0	9.1254E5	
413	-7.3601E-1	1.0589E2	3.1480E0	9.1476E5	
414	-7.3364E-1	1.0940E2	3.1413E0	9.1698E5	
415	-7.3578E-1	1.0623E2	3.1347E0	9.1920E5	
416	-7.3219E-1	1.1156E2	3.1282E0	9.2142E5	
417	-7.3357E-1	1.0952E2	3.1215E0	9.2364E5	
418	-7.3196E-1	1.1190E2	3.1149E0	9.2586E5	
419	-7.3311E-1	1.1020E2	3.1082E0	9.2808E5	
420	-7.3349E-1	1.0963E2	3.1016E0	9.3030E5	
421	-7.3257E-1	1.1099E2	3.0950E0	9.3252E5	
