point 112
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
55	-7.9231E-1	1.5087E1	5.1509E0	1.2000E5	
56	-7.9269E-1	1.4521E1	5.1459E0	1.2222E5	
57	-7.9178E-1	1.5880E1	5.1409E0	1.2444E5	
58	-7.9094E-1	1.7125E1	5.1357E0	1.2666E5	
59	-7.9041E-1	1.7918E1	5.1307E0	1.2888E5	
60	-7.9193E-1	1.5654E1	5.1256E0	1.3110E5	
61	-7.9330E-1	1.3615E1	5.1205E0	1.3332E5	
62	-7.9033E-1	1.8031E1	5.1154E0	1.3554E5	
63	-7.9239E-1	1.4974E1	5.1103E0	1.3776E5	
64	-7.9201E-1	1.5540E1	5.1053E0	1.3998E5	
65	-7.9094E-1	1.7125E1	5.1001E0	1.4220E5	
66	-7.9109E-1	1.6899E1	5.0950E0	1.4442E5	
67	-7.9216E-1	1.5314E1	5.0899E0	1.4664E5	
68	-7.9178E-1	1.5880E1	5.0848E0	1.4886E5	
69	-7.8728E-1	2.2560E1	5.0797E0	1.5108E5	
70	-7.8972E-1	1.8937E1	5.0746E0	1.5330E5	
71	-7.9010E-1	1.8371E1	5.0693E0	1.5552E5	
72	-7.9079E-1	1.7352E1	5.0642E0	1.5774E5	
73	-7.8842E-1	2.0862E1	5.0589E0	1.5996E5	
74	-7.9102E-1	1.7012E1	5.0538E0	1.6218E5	
75	-7.8949E-1	1.9277E1	5.0487E0	1.6440E5	
76	-7.8674E-1	2.3353E1	5.0436E0	1.6662E5	
77	-7.8873E-1	2.0409E1	5.0383E0	1.6884E5	
78	-7.9079E-1	1.7352E1	5.0331E0	1.7106E5	
79	-7.8705E-1	2.2900E1	5.0279E0	1.7328E5	
80	-7.8644E-1	2.3806E1	5.0228E0	1.7550E5	
81	-7.8888E-1	2.0183E1	5.0176E0	1.7772E5	
82	-7.8934E-1	1.9503E1	5.0123E0	1.7994E5	
83	-7.8789E-1	2.1654E1	5.0072E0	1.8216E5	
84	-7.8819E-1	2.1202E1	5.0019E0	1.8438E5	
85	-7.8720E-1	2.2673E1	4.9966E0	1.8660E5	
86	-7.8903E-1	1.9956E1	4.9914E0	1.8882E5	
87	-7.8606E-1	2.4372E1	4.9861E0	1.9104E5	
88	-7.8743E-1	2.2334E1	4.9809E0	1.9326E5	
89	-7.8789E-1	2.1654E1	4.9756E0	1.9548E5	
90	-7.8835E-1	2.0975E1	4.9703E0	1.9770E5	
91	-7.8766E-1	2.1994E1	4.9651E0	1.9992E5	
92	-7.8941E-1	1.9390E1	4.9598E0	2.0214E5	
93	-7.8758E-1	2.2107E1	4.9545E0	2.0436E5	
94	-7.8789E-1	2.1654E1	4.9492E0	2.0658E5	
95	-7.8758E-1	2.2107E1	4.9440E0	2.0880E5	
96	-7.8545E-1	2.5278E1	4.9386E0	2.1102E5	
97	-7.8789E-1	2.1654E1	4.9333E0	2.1324E5	
98	-7.8735E-1	2.2447E1	4.9280E0	2.1546E5	
99	-7.8857E-1	2.0635E1	4.9227E0	2.1768E5	
100	-7.8674E-1	2.3353E1	4.9173E0	2.1990E5	
101	-7.8621E-1	2.4145E1	4.9121E0	2.2212E5	
102	-7.8827E-1	2.1088E1	4.9068E0	2.2434E5	
103	-7.8522E-1	2.5617E1	4.9013E0	2.2656E5	
104	-7.8491E-1	2.6070E1	4.8960E0	2.2878E5	
105	-7.8751E-1	2.2221E1	4.8907E0	2.3100E5	
106	-7.8461E-1	2.6523E1	4.8854E0	2.3322E5	
107	-7.8491E-1	2.6070E1	4.8800E0	2.3544E5	
108	-7.8430E-1	2.6976E1	4.8746E0	2.3766E5	
109	-7.8377E-1	2.7769E1	4.8692E0	2.3988E5	
110	-7.8377E-1	2.7769E1	4.8638E0	2.4210E5	
111	-7.8506E-1	2.5844E1	4.8584E0	2.4432E5	
112	-7.8537E-1	2.5391E1	4.8531E0	2.4654E5	
113	-7.8415E-1	2.7203E1	4.8476E0	2.4876E5	
114	-7.8331E-1	2.8448E1	4.8422E0	2.5098E5	
115	-7.8300E-1	2.8901E1	4.8369E0	2.5320E5	
116	-7.8514E-1	2.5731E1	4.8315E0	2.5542E5	
117	-7.8049E-1	3.2637E1	4.8260E0	2.5764E5	
118	-7.8377E-1	2.7769E1	4.8206E0	2.5986E5	
119	-7.8308E-1	2.8788E1	4.8151E0	2.6208E5	
120	-7.8087E-1	3.2071E1	4.8097E0	2.6430E5	
121	-7.7942E-1	3.4223E1	4.8042E0	2.6652E5	
122	-7.7995E-1	3.3430E1	4.7987E0	2.6874E5	
123	-7.7988E-1	3.3543E1	4.7934E0	2.7096E5	
124	-7.8087E-1	3.2071E1	4.7879E0	2.7318E5	
125	-7.8018E-1	3.3090E1	4.7825E0	2.7540E5	
126	-7.8117E-1	3.1618E1	4.7770E0	2.7762E5	
127	-7.8011E-1	3.3203E1	4.7714E0	2.7984E5	
128	-7.8072E-1	3.2298E1	4.7660E0	2.8206E5	
129	-7.7927E-1	3.4449E1	4.7605E0	2.8428E5	
130	-7.7911E-1	3.4675E1	4.7551E0	2.8650E5	
131	-7.8011E-1	3.3203E1	4.7496E0	2.8872E5	
132	-7.7713E-1	3.7619E1	4.7439E0	2.9094E5	
133	-7.8117E-1	3.1618E1	4.7384E0	2.9316E5	
134	-7.7766E-1	3.6827E1	4.7331E0	2.9538E5	
135	-7.7820E-1	3.6034E1	4.7275E0	2.9760E5	
136	-7.7972E-1	3.3770E1	4.7220E0	2.9982E5	
137	-7.7606E-1	3.9204E1	4.7164E0	3.0204E5	
138	-7.7644E-1	3.8638E1	4.7110E0	3.0426E5	
139	-7.7782E-1	3.6600E1	4.7054E0	3.0648E5	
140	-7.7644E-1	3.8638E1	4.6999E0	3.0870E5	
141	-7.7377E-1	4.2601E1	4.6943E0	3.1092E5	
142	-7.7614E-1	3.9091E1	4.6887E0	3.1314E5	
143	-7.7682E-1	3.8072E1	4.6831E0	3.1536E5	
144	-7.7858E-1	3.5468E1	4.6776E0	3.1758E5	
145	-7.7621E-1	3.8978E1	4.6720E0	3.1980E5	
146	-7.7461E-1	4.1356E1	4.6664E0	3.2202E5	
147	-7.7454E-1	4.1469E1	4.6608E0	3.2424E5	
148	-7.7461E-1	4.1356E1	4.6553E0	3.2646E5	
149	-7.7484E-1	4.1016E1	4.6497E0	3.2868E5	
150	-7.7576E-1	3.9657E1	4.6440E0	3.3090E5	
151	-7.7400E-1	4.2262E1	4.6385E0	3.3312E5	
152	-7.7492E-1	4.0903E1	4.6329E0	3.3534E5	
153	-7.7576E-1	3.9657E1	4.6272E0	3.3756E5	
154	-7.7621E-1	3.8978E1	4.6216E0	3.3978E5	
155	-7.7667E-1	3.8299E1	4.6161E0	3.4200E5	
156	-7.7492E-1	4.0903E1	4.6104E0	3.4422E5	
157	-7.7469E-1	4.1243E1	4.6048E0	3.4644E5	
158	-7.7461E-1	4.1356E1	4.5991E0	3.4866E5	
159	-7.7354E-1	4.2941E1	4.5934E0	3.5088E5	
160	-7.7370E-1	4.2714E1	4.5878E0	3.5310E5	
161	-7.7187E-1	4.5432E1	4.5822E0	3.5532E5	
162	-7.7637E-1	3.8752E1	4.5765E0	3.5754E5	
163	-7.7469E-1	4.1243E1	4.5708E0	3.5976E5	
164	-7.7187E-1	4.5432E1	4.5651E0	3.6198E5	
165	-7.7377E-1	4.2601E1	4.5595E0	3.6420E5	
166	-7.7400E-1	4.2262E1	4.5537E0	3.6642E5	
167	-7.7362E-1	4.2828E1	4.5482E0	3.6864E5	
168	-7.7400E-1	4.2262E1	4.5424E0	3.7086E5	
169	-7.7484E-1	4.1016E1	4.5368E0	3.7308E5	
170	-7.7217E-1	4.4979E1	4.5311E0	3.7530E5	
171	-7.7309E-1	4.3620E1	4.5253E0	3.7752E5	
172	-7.7271E-1	4.4186E1	4.5197E0	3.7974E5	
173	-7.7293E-1	4.3847E1	4.5139E0	3.8196E5	
174	-7.7484E-1	4.1016E1	4.5082E0	3.8418E5	
175	-7.7248E-1	4.4526E1	4.5024E0	3.8640E5	
176	-7.7362E-1	4.2828E1	4.4967E0	3.8862E5	
177	-7.7217E-1	4.4979E1	4.4909E0	3.9084E5	
178	-7.7255E-1	4.4413E1	4.4853E0	3.9306E5	
179	-7.7415E-1	4.2035E1	4.4795E0	3.9528E5	
180	-7.7271E-1	4.4186E1	4.4737E0	3.9750E5	
181	-7.7255E-1	4.4413E1	4.4679E0	3.9972E5	
182	-7.7339E-1	4.3167E1	4.4622E0	4.0194E5	
183	-7.7278E-1	4.4073E1	4.4565E0	4.0416E5	
184	-7.7049E-1	4.7470E1	4.4507E0	4.0638E5	
185	-7.7271E-1	4.4186E1	4.4449E0	4.0860E5	
186	-7.6988E-1	4.8376E1	4.4391E0	4.1082E5	
187	-7.6958E-1	4.8829E1	4.4334E0	4.1304E5	
188	-7.7019E-1	4.7923E1	4.4275E0	4.1526E5	
189	-7.6935E-1	4.9168E1	4.4218E0	4.1748E5	
190	-7.6981E-1	4.8489E1	4.4160E0	4.1970E5	
191	-7.6965E-1	4.8715E1	4.4102E0	4.2192E5	
192	-7.6904E-1	4.9621E1	4.4044E0	4.2414E5	
193	-7.6996E-1	4.8263E1	4.3986E0	4.2636E5	
194	-7.7171E-1	4.5658E1	4.3927E0	4.2858E5	
195	-7.6912E-1	4.9508E1	4.3870E0	4.3080E5	
196	-7.7026E-1	4.7810E1	4.3811E0	4.3302E5	
197	-7.6927E-1	4.9282E1	4.3753E0	4.3524E5	
198	-7.6973E-1	4.8602E1	4.3694E0	4.3746E5	
199	-7.6759E-1	5.1773E1	4.3636E0	4.3968E5	
200	-7.6607E-1	5.4037E1	4.3576E0	4.4190E5	
201	-7.6622E-1	5.3811E1	4.3519E0	4.4412E5	
202	-7.6591E-1	5.4263E1	4.3461E0	4.4634E5	
203	-7.6813E-1	5.0980E1	4.3402E0	4.4856E5	
204	-7.6584E-1	5.4377E1	4.3343E0	4.5078E5	
205	-7.6614E-1	5.3924E1	4.3285E0	4.5300E5	
206	-7.6569E-1	5.4603E1	4.3226E0	4.5522E5	
207	-7.6538E-1	5.5056E1	4.3167E0	4.5744E5	
208	-7.6363E-1	5.7660E1	4.3108E0	4.5966E5	
209	-7.6538E-1	5.5056E1	4.3049E0	4.6188E5	
210	-7.6447E-1	5.6415E1	4.2990E0	4.6410E5	
211	-7.6370E-1	5.7547E1	4.2931E0	4.6632E5	
212	-7.6515E-1	5.5396E1	4.2873E0	4.6854E5	
213	-7.6515E-1	5.5396E1	4.2813E0	4.7076E5	
214	-7.6279E-1	5.8906E1	4.2755E0	4.7298E5	
215	-7.6340E-1	5.8000E1	4.2695E0	4.7520E5	
216	-7.6263E-1	5.9132E1	4.2636E0	4.7742E5	
217	-7.6218E-1	5.9812E1	4.2578E0	4.7964E5	
218	-7.6118E-1	6.1283E1	4.2517E0	4.8186E5	
219	-7.6012E-1	6.2869E1	4.2458E0	4.8408E5	
220	-7.6317E-1	5.8340E1	4.2399E0	4.8630E5	
221	-7.6012E-1	6.2869E1	4.2340E0	4.8852E5	
222	-7.6492E-1	5.5735E1	4.2281E0	4.9074E5	
223	-7.6370E-1	5.7547E1	4.2222E0	4.9296E5	
224	-7.5951E-1	6.3774E1	4.2161E0	4.9518E5	
225	-7.6126E-1	6.1170E1	4.2103E0	4.9740E5	
226	-7.6080E-1	6.1850E1	4.2043E0	4.9962E5	
227	-7.6256E-1	5.9245E1	4.1983E0	5.0184E5	
228	-7.6271E-1	5.9019E1	4.1924E0	5.0406E5	
229	-7.6241E-1	5.9472E1	4.1864E0	5.0628E5	
230	-7.6187E-1	6.0264E1	4.1804E0	5.0850E5	
231	-7.5851E-1	6.5246E1	4.1744E0	5.1072E5	
232	-7.6088E-1	6.1736E1	4.1685E0	5.1294E5	
233	-7.6111E-1	6.1397E1	4.1625E0	5.1516E5	
234	-7.6103E-1	6.1510E1	4.1565E0	5.1738E5	
235	-7.5989E-1	6.3208E1	4.1506E0	5.1960E5	
236	-7.6080E-1	6.1850E1	4.1445E0	5.2182E5	
237	-7.6027E-1	6.2642E1	4.1384E0	5.2404E5	
238	-7.5966E-1	6.3548E1	4.1325E0	5.2626E5	
239	-7.6126E-1	6.1170E1	4.1264E0	5.2848E5	
240	-7.5928E-1	6.4114E1	4.1206E0	5.3070E5	
241	-7.5821E-1	6.5699E1	4.1143E0	5.3292E5	
242	-7.6202E-1	6.0038E1	4.1085E0	5.3514E5	
243	-7.5874E-1	6.4907E1	4.1024E0	5.3736E5	
244	-7.6057E-1	6.2189E1	4.0964E0	5.3958E5	
245	-7.5798E-1	6.6039E1	4.0904E0	5.4180E5	
246	-7.6035E-1	6.2529E1	4.0844E0	5.4402E5	
247	-7.5890E-1	6.4680E1	4.0782E0	5.4624E5	
248	-7.5981E-1	6.3322E1	4.0722E0	5.4846E5	
249	-7.5851E-1	6.5246E1	4.0662E0	5.5068E5	
250	-7.5897E-1	6.4567E1	4.0601E0	5.5290E5	
251	-7.5851E-1	6.5246E1	4.0541E0	5.5512E5	
252	-7.5768E-1	6.6492E1	4.0481E0	5.5734E5	
253	-7.6019E-1	6.2755E1	4.0420E0	5.5956E5	
254	-7.5706E-1	6.7398E1	4.0358E0	5.6178E5	
255	-7.5645E-1	6.8303E1	4.0298E0	5.6400E5	
256	-7.5493E-1	7.0568E1	4.0237E0	5.6622E5	
257	-7.6004E-1	6.2982E1	4.0177E0	5.6844E5	
258	-7.5752E-1	6.6718E1	4.0116E0	5.7066E5	
259	-7.5890E-1	6.4680E1	4.0055E0	5.7288E5	
260	-7.5813E-1	6.5812E1	3.9994E0	5.7510E5	
261	-7.5592E-1	6.9096E1	3.9932E0	5.7732E5	
262	-7.5844E-1	6.5360E1	3.9872E0	5.7954E5	
263	-7.5638E-1	6.8417E1	3.9811E0	5.8176E5	
264	-7.5577E-1	6.9323E1	3.9749E0	5.8398E5	
265	-7.5378E-1	7.2266E1	3.9689E0	5.8620E5	
266	-7.5546E-1	6.9775E1	3.9627E0	5.8842E5	
267	-7.5592E-1	6.9096E1	3.9566E0	5.9064E5	
268	-7.5302E-1	7.3399E1	3.9505E0	5.9286E5	
269	-7.5577E-1	6.9323E1	3.9444E0	5.9508E5	
270	-7.5562E-1	6.9549E1	3.9382E0	5.9730E5	
271	-7.5691E-1	6.7624E1	3.9321E0	5.9952E5	
272	-7.5554E-1	6.9662E1	3.9259E0	6.0174E5	
273	-7.5165E-1	7.5437E1	3.9198E0	6.0396E5	
274	-7.5523E-1	7.0115E1	3.9137E0	6.0618E5	
275	-7.5180E-1	7.5210E1	3.9076E0	6.0840E5	
276	-7.5592E-1	6.9096E1	3.9014E0	6.1062E5	
277	-7.5500E-1	7.0455E1	3.8952E0	6.1284E5	
278	-7.5500E-1	7.0455E1	3.8891E0	6.1506E5	
279	-7.5371E-1	7.2380E1	3.8829E0	6.1728E5	
280	-7.5432E-1	7.1474E1	3.8767E0	6.1950E5	
281	-7.5279E-1	7.3738E1	3.8705E0	6.2172E5	
282	-7.5203E-1	7.4871E1	3.8644E0	6.2394E5	
283	-7.5104E-1	7.6342E1	3.8581E0	6.2616E5	
284	-7.5012E-1	7.7701E1	3.8520E0	6.2838E5	
285	-7.4951E-1	7.8607E1	3.8458E0	6.3060E5	
286	-7.5180E-1	7.5210E1	3.8397E0	6.3282E5	
287	-7.5043E-1	7.7248E1	3.8334E0	6.3504E5	
288	-7.5150E-1	7.5663E1	3.8272E0	6.3726E5	
289	-7.4783E-1	8.1098E1	3.8210E0	6.3948E5	
290	-7.4982E-1	7.8154E1	3.8148E0	6.4170E5	
291	-7.4677E-1	8.2683E1	3.8086E0	6.4392E5	
292	-7.4837E-1	8.0305E1	3.8024E0	6.4614E5	
293	-7.4585E-1	8.4042E1	3.7962E0	6.4836E5	
294	-7.4890E-1	7.9513E1	3.7899E0	6.5058E5	
295	-7.5043E-1	7.7248E1	3.7838E0	6.5280E5	
296	-7.4844E-1	8.0192E1	3.7775E0	6.5502E5	
297	-7.4532E-1	8.4834E1	3.7713E0	6.5724E5	
298	-7.4730E-1	8.1891E1	3.7650E0	6.5946E5	
299	-7.4852E-1	8.0079E1	3.7588E0	6.6168E5	
300	-7.4593E-1	8.3929E1	3.7526E0	6.6390E5	
301	-7.4661E-1	8.2910E1	3.7464E0	6.6612E5	
302	-7.4799E-1	8.0872E1	3.7401E0	6.6834E5	
303	-7.4524E-1	8.4948E1	3.7338E0	6.7056E5	
304	-7.4699E-1	8.2343E1	3.7276E0	6.7278E5	
305	-7.5027E-1	7.7475E1	3.7213E0	6.7500E5	
306	-7.4562E-1	8.4382E1	3.7150E0	6.7722E5	
307	-7.4768E-1	8.1324E1	3.7088E0	6.7944E5	
308	-7.4471E-1	8.5740E1	3.7025E0	6.8166E5	
309	-7.4432E-1	8.6306E1	3.6962E0	6.8388E5	
310	-7.4448E-1	8.6080E1	3.6900E0	6.8610E5	
311	-7.4669E-1	8.2796E1	3.6836E0	6.8832E5	
312	-7.4646E-1	8.3136E1	3.6774E0	6.9054E5	
313	-7.4585E-1	8.4042E1	3.6711E0	6.9276E5	
314	-7.4776E-1	8.1211E1	3.6647E0	6.9498E5	
315	-7.4524E-1	8.4948E1	3.6585E0	6.9720E5	
316	-7.4539E-1	8.4721E1	3.6522E0	6.9942E5	
317	-7.4631E-1	8.3362E1	3.6459E0	7.0164E5	
318	-7.4356E-1	8.7439E1	3.6396E0	7.0386E5	
319	-7.4333E-1	8.7778E1	3.6332E0	7.0608E5	
320	-7.4730E-1	8.1891E1	3.6269E0	7.0830E5	
321	-7.4585E-1	8.4042E1	3.6206E0	7.1052E5	
322	-7.4577E-1	8.4155E1	3.6143E0	7.1274E5	
323	-7.4341E-1	8.7665E1	3.6080E0	7.1496E5	
324	-7.4768E-1	8.1324E1	3.6016E0	7.1718E5	
325	-7.4448E-1	8.6080E1	3.5953E0	7.1940E5	
326	-7.4379E-1	8.7099E1	3.5890E0	7.2162E5	
327	-7.4211E-1	8.9590E1	3.5826E0	7.2384E5	
328	-7.4478E-1	8.5627E1	3.5764E0	7.2606E5	
329	-7.4455E-1	8.5967E1	3.5700E0	7.2828E5	
330	-7.4226E-1	8.9363E1	3.5637E0	7.3050E5	
331	-7.4341E-1	8.7665E1	3.5572E0	7.3272E5	
332	-7.4356E-1	8.7439E1	3.5508E0	7.3494E5	
333	-7.4524E-1	8.4948E1	3.5445E0	7.3716E5	
334	-7.4280E-1	8.8571E1	3.5382E0	7.3938E5	
335	-7.4295E-1	8.8344E1	3.5318E0	7.4160E5	
336	-7.4226E-1	8.9363E1	3.5254E0	7.4382E5	
337	-7.4142E-1	9.0609E1	3.5191E0	7.4604E5	
338	-7.4341E-1	8.7665E1	3.5126E0	7.4826E5	
339	-7.4303E-1	8.8231E1	3.5062E0	7.5048E5	
340	-7.4051E-1	9.1968E1	3.4999E0	7.5270E5	
341	-7.4081E-1	9.1515E1	3.4936E0	7.5492E5	
342	-7.4028E-1	9.2307E1	3.4871E0	7.5714E5	
343	-7.3959E-1	9.3326E1	3.4807E0	7.5936E5	
344	-7.4135E-1	9.0722E1	3.4743E0	7.6158E5	
345	-7.4074E-1	9.1628E1	3.4679E0	7.6380E5	
346	-7.4013E-1	9.2534E1	3.4616E0	7.6602E5	
347	-7.4059E-1	9.1854E1	3.4551E0	7.6824E5	
348	-7.3692E-1	9.7289E1	3.4488E0	7.7046E5	
349	-7.3845E-1	9.5025E1	3.4423E0	7.7268E5	
350	-7.3982E-1	9.2987E1	3.4358E0	7.7490E5	
351	-7.3906E-1	9.4119E1	3.4294E0	7.7712E5	
352	-7.3730E-1	9.6723E1	3.4231E0	7.7934E5	
353	-7.3730E-1	9.6723E1	3.4166E0	7.8156E5	
354	-7.3769E-1	9.6157E1	3.4101E0	7.8378E5	
355	-7.3517E-1	9.9893E1	3.4037E0	7.8600E5	
356	-7.3570E-1	9.9101E1	3.3973E0	7.8822E5	
357	-7.3723E-1	9.6836E1	3.3908E0	7.9044E5	
358	-7.3509E-1	1.0001E2	3.3844E0	7.9266E5	
359	-7.3586E-1	9.8874E1	3.3780E0	7.9488E5	
360	-7.3601E-1	9.8648E1	3.3716E0	7.9710E5	
361	-7.3448E-1	1.0091E2	3.3651E0	7.9932E5	
362	-7.3547E-1	9.9441E1	3.3586E0	8.0154E5	
363	-7.3387E-1	1.0182E2	3.3521E0	8.0376E5	
364	-7.3624E-1	9.8308E1	3.3456E0	8.0598E5	
365	-7.3380E-1	1.0193E2	3.3392E0	8.0820E5	
366	-7.3441E-1	1.0103E2	3.3327E0	8.1042E5	
367	-7.3631E-1	9.8195E1	3.3262E0	8.1264E5	
368	-7.3410E-1	1.0148E2	3.3197E0	8.1486E5	
369	-7.3463E-1	1.0069E2	3.3132E0	8.1708E5	
370	-7.3257E-1	1.0374E2	3.3067E0	8.1930E5	
371	-7.3273E-1	1.0352E2	3.3004E0	8.2152E5	
372	-7.3380E-1	1.0193E2	3.2939E0	8.2374E5	
373	-7.3334E-1	1.0261E2	3.2874E0	8.2596E5	
374	-7.3212E-1	1.0442E2	3.2808E0	8.2818E5	
375	-7.3257E-1	1.0374E2	3.2743E0	8.3040E5	
376	-7.3433E-1	1.0114E2	3.2678E0	8.3262E5	
377	-7.3494E-1	1.0023E2	3.2613E0	8.3484E5	
378	-7.3372E-1	1.0204E2	3.2548E0	8.3706E5	
379	-7.3242E-1	1.0397E2	3.2483E0	8.3928E5	
380	-7.3318E-1	1.0284E2	3.2417E0	8.4150E5	
381	-7.2998E-1	1.0759E2	3.2352E0	8.4372E5	
382	-7.3120E-1	1.0578E2	3.2287E0	8.4594E5	
383	-7.2914E-1	1.0884E2	3.2222E0	8.4816E5	
384	-7.3135E-1	1.0555E2	3.2156E0	8.5038E5	
385	-7.3212E-1	1.0442E2	3.2092E0	8.5260E5	
386	-7.3189E-1	1.0476E2	3.2026E0	8.5482E5	
387	-7.3296E-1	1.0318E2	3.1960E0	8.5704E5	
388	-7.3174E-1	1.0499E2	3.1895E0	8.5926E5	
389	-7.3067E-1	1.0657E2	3.1829E0	8.6148E5	
390	-7.2990E-1	1.0771E2	3.1764E0	8.6370E5	
391	-7.3135E-1	1.0555E2	3.1698E0	8.6592E5	
392	-7.2853E-1	1.0974E2	3.1633E0	8.6814E5	
393	-7.3090E-1	1.0623E2	3.1567E0	8.7036E5	
394	-7.3082E-1	1.0635E2	3.1503E0	8.7258E5	
395	-7.3135E-1	1.0555E2	3.1436E0	8.7480E5	
396	-7.3296E-1	1.0318E2	3.1371E0	8.7702E5	
397	-7.2884E-1	1.0929E2	3.1304E0	8.7924E5	
398	-7.3204E-1	1.0454E2	3.1239E0	8.8146E5	
399	-7.3112E-1	1.0589E2	3.1174E0	8.8368E5	
400	-7.2937E-1	1.0850E2	3.1108E0	8.8590E5	
401	-7.2639E-1	1.1291E2	3.1041E0	8.8812E5	
402	-7.2891E-1	1.0918E2	3.0976E0	8.9034E5	
403	-7.3021E-1	1.0725E2	3.0910E0	8.9256E5	
404	-7.2845E-1	1.0986E2	3.0844E0	8.9478E5	
405	-7.3097E-1	1.0612E2	3.0778E0	8.9700E5	
406	-7.2929E-1	1.0861E2	3.0712E0	8.9922E5	
407	-7.2937E-1	1.0850E2	3.0647E0	9.0144E5	
408	-7.2929E-1	1.0861E2	3.0580E0	9.0366E5	
409	-7.2861E-1	1.0963E2	3.0514E0	9.0588E5	
410	-7.2754E-1	1.1122E2	3.0448E0	9.0810E5	
411	-7.2510E-1	1.1484E2	3.0382E0	9.1032E5	
412	-7.2456E-1	1.1563E2	3.0316E0	9.1254E5	
413	-7.2647E-1	1.1280E2	3.0249E0	9.1476E5	
414	-7.2479E-1	1.1529E2	3.0183E0	9.1698E5	
415	-7.2411E-1	1.1631E2	3.0117E0	9.1920E5	
416	-7.2327E-1	1.1756E2	3.0051E0	9.2142E5	
417	-7.2510E-1	1.1484E2	2.9985E0	9.2364E5	
418	-7.2273E-1	1.1835E2	2.9918E0	9.2586E5	
419	-7.2365E-1	1.1699E2	2.9851E0	9.2808E5	
420	-7.2296E-1	1.1801E2	2.9786E0	9.3030E5	
421	-7.2273E-1	1.1835E2	2.9719E0	9.3252E5	
