point 191
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
30	-8.1825E-1	8.1240E0	5.4972E0	6.4500E4	
31	-8.2016E-1	5.2934E0	5.4923E0	6.6720E4	
32	-8.2047E-1	4.8405E0	5.4875E0	6.8940E4	
33	-8.1871E-1	7.4446E0	5.4827E0	7.1160E4	
34	-8.1970E-1	5.9727E0	5.4779E0	7.3380E4	
35	-8.1894E-1	7.1050E0	5.4729E0	7.5600E4	
36	-8.1764E-1	9.0298E0	5.4683E0	7.7820E4	
37	-8.2153E-1	3.2553E0	5.4633E0	8.0040E4	
38	-8.1688E-1	1.0162E1	5.4584E0	8.2260E4	
39	-8.1917E-1	6.7653E0	5.4536E0	8.4480E4	
40	-8.1848E-1	7.7843E0	5.4487E0	8.6700E4	
41	-8.1665E-1	1.0502E1	5.4437E0	8.8920E4	
42	-8.1734E-1	9.4827E0	5.4389E0	9.1140E4	
43	-8.1764E-1	9.0298E0	5.4339E0	9.3360E4	
44	-8.1718E-1	9.7092E0	5.4289E0	9.5580E4	
45	-8.1833E-1	8.0108E0	5.4240E0	9.7800E4	
46	-8.1947E-1	6.3124E0	5.4192E0	1.0002E5	
47	-8.1757E-1	9.1430E0	5.4140E0	1.0224E5	
48	-8.1604E-1	1.1408E1	5.4091E0	1.0446E5	
49	-8.1650E-1	1.0728E1	5.4041E0	1.0668E5	
50	-8.1558E-1	1.2087E1	5.3991E0	1.0890E5	
51	-8.1490E-1	1.3106E1	5.3941E0	1.1112E5	
52	-8.1703E-1	9.9356E0	5.3892E0	1.1334E5	
53	-8.1436E-1	1.3899E1	5.3841E0	1.1556E5	
54	-8.1497E-1	1.2993E1	5.3791E0	1.1778E5	
55	-8.1566E-1	1.1974E1	5.3741E0	1.2000E5	
56	-8.1398E-1	1.4465E1	5.3691E0	1.2222E5	
57	-8.1505E-1	1.2879E1	5.3639E0	1.2444E5	
58	-8.1276E-1	1.6276E1	5.3590E0	1.2666E5	
59	-8.1406E-1	1.4351E1	5.3539E0	1.2888E5	
60	-8.1322E-1	1.5597E1	5.3488E0	1.3110E5	
61	-8.1436E-1	1.3899E1	5.3437E0	1.3332E5	
62	-8.1451E-1	1.3672E1	5.3387E0	1.3554E5	
63	-8.1596E-1	1.1521E1	5.3335E0	1.3776E5	
64	-8.1306E-1	1.5823E1	5.3284E0	1.3998E5	
65	-8.1146E-1	1.8201E1	5.3233E0	1.4220E5	
66	-8.1367E-1	1.4918E1	5.3182E0	1.4442E5	
67	-8.1100E-1	1.8880E1	5.3131E0	1.4664E5	
68	-8.1535E-1	1.2427E1	5.3078E0	1.4886E5	
69	-8.1192E-1	1.7522E1	5.3028E0	1.5108E5	
70	-8.1245E-1	1.6729E1	5.2977E0	1.5330E5	
71	-8.1268E-1	1.6389E1	5.2925E0	1.5552E5	
72	-8.1116E-1	1.8654E1	5.2874E0	1.5774E5	
73	-8.1322E-1	1.5597E1	5.2822E0	1.5996E5	
74	-8.1367E-1	1.4918E1	5.2771E0	1.6218E5	
75	-8.1421E-1	1.4125E1	5.2720E0	1.6440E5	
76	-8.1093E-1	1.8994E1	5.2668E0	1.6662E5	
77	-8.1108E-1	1.8767E1	5.2615E0	1.6884E5	
78	-8.1337E-1	1.5370E1	5.2564E0	1.7106E5	
79	-8.1055E-1	1.9560E1	5.2511E0	1.7328E5	
80	-8.1123E-1	1.8541E1	5.2460E0	1.7550E5	
81	-8.0994E-1	2.0466E1	5.2408E0	1.7772E5	
82	-8.0994E-1	2.0466E1	5.2356E0	1.7994E5	
83	-8.0856E-1	2.2504E1	5.2303E0	1.8216E5	
84	-8.0963E-1	2.0919E1	5.2251E0	1.8438E5	
85	-8.0917E-1	2.1598E1	5.2198E0	1.8660E5	
86	-8.1047E-1	1.9673E1	5.2147E0	1.8882E5	
87	-8.1093E-1	1.8994E1	5.2093E0	1.9104E5	
88	-8.0856E-1	2.2504E1	5.2041E0	1.9326E5	
89	-8.0971E-1	2.0805E1	5.1988E0	1.9548E5	
90	-8.0788E-1	2.3523E1	5.1936E0	1.9770E5	
91	-8.0910E-1	2.1711E1	5.1883E0	1.9992E5	
92	-8.1047E-1	1.9673E1	5.1831E0	2.0214E5	
93	-8.0803E-1	2.3296E1	5.1777E0	2.0436E5	
94	-8.1009E-1	2.0239E1	5.1724E0	2.0658E5	
95	-8.0879E-1	2.2164E1	5.1671E0	2.0880E5	
96	-8.0864E-1	2.2390E1	5.1618E0	2.1102E5	
97	-8.0925E-1	2.1485E1	5.1565E0	2.1324E5	
98	-8.0986E-1	2.0579E1	5.1512E0	2.1546E5	
99	-8.0879E-1	2.2164E1	5.1459E0	2.1768E5	
100	-8.0841E-1	2.2730E1	5.1407E0	2.1990E5	
101	-8.0872E-1	2.2277E1	5.1353E0	2.2212E5	
102	-8.0757E-1	2.3976E1	5.1300E0	2.2434E5	
103	-8.0666E-1	2.5334E1	5.1247E0	2.2656E5	
104	-8.0826E-1	2.2957E1	5.1192E0	2.2878E5	
105	-8.0750E-1	2.4089E1	5.1139E0	2.3100E5	
106	-8.0544E-1	2.7146E1	5.1085E0	2.3322E5	
107	-8.0666E-1	2.5334E1	5.1031E0	2.3544E5	
108	-8.0666E-1	2.5334E1	5.0978E0	2.3766E5	
109	-8.0696E-1	2.4881E1	5.0924E0	2.3988E5	
110	-8.0704E-1	2.4768E1	5.0870E0	2.4210E5	
111	-8.0605E-1	2.6240E1	5.0817E0	2.4432E5	
112	-8.0811E-1	2.3183E1	5.0762E0	2.4654E5	
113	-8.0521E-1	2.7486E1	5.0708E0	2.4876E5	
114	-8.0559E-1	2.6919E1	5.0654E0	2.5098E5	
115	-8.0475E-1	2.8165E1	5.0601E0	2.5320E5	
116	-8.0582E-1	2.6580E1	5.0546E0	2.5542E5	
117	-8.0368E-1	2.9750E1	5.0492E0	2.5764E5	
118	-8.0551E-1	2.7033E1	5.0439E0	2.5986E5	
119	-8.0673E-1	2.5221E1	5.0383E0	2.6208E5	
120	-8.0582E-1	2.6580E1	5.0329E0	2.6430E5	
121	-8.0544E-1	2.7146E1	5.0274E0	2.6652E5	
122	-8.0650E-1	2.5561E1	5.0220E0	2.6874E5	
123	-8.0452E-1	2.8505E1	5.0165E0	2.7096E5	
124	-8.0307E-1	3.0656E1	5.0110E0	2.7318E5	
125	-8.0444E-1	2.8618E1	5.0056E0	2.7540E5	
126	-8.0467E-1	2.8278E1	5.0001E0	2.7762E5	
127	-8.0460E-1	2.8391E1	4.9947E0	2.7984E5	
128	-8.0238E-1	3.1675E1	4.9892E0	2.8206E5	
129	-8.0338E-1	3.0203E1	4.9837E0	2.8428E5	
130	-8.0261E-1	3.1335E1	4.9783E0	2.8650E5	
131	-8.0299E-1	3.0769E1	4.9727E0	2.8872E5	
132	-8.0276E-1	3.1109E1	4.9673E0	2.9094E5	
133	-8.0109E-1	3.3600E1	4.9617E0	2.9316E5	
134	-8.0399E-1	2.9297E1	4.9562E0	2.9538E5	
135	-8.0299E-1	3.0769E1	4.9507E0	2.9760E5	
136	-8.0063E-1	3.4279E1	4.9453E0	2.9982E5	
137	-8.0154E-1	3.2920E1	4.9397E0	3.0204E5	
138	-8.0231E-1	3.1788E1	4.9341E0	3.0426E5	
139	-8.0040E-1	3.4619E1	4.9285E0	3.0648E5	
140	-8.0002E-1	3.5185E1	4.9231E0	3.0870E5	
141	-8.0193E-1	3.2354E1	4.9175E0	3.1092E5	
142	-8.0208E-1	3.2128E1	4.9120E0	3.1314E5	
143	-8.0109E-1	3.3600E1	4.9065E0	3.1536E5	
144	-8.0124E-1	3.3373E1	4.9008E0	3.1758E5	
145	-8.0048E-1	3.4506E1	4.8953E0	3.1980E5	
146	-8.0055E-1	3.4392E1	4.8898E0	3.2202E5	
147	-7.9987E-1	3.5411E1	4.8840E0	3.2424E5	
148	-8.0162E-1	3.2807E1	4.8785E0	3.2646E5	
149	-7.9849E-1	3.7449E1	4.8729E0	3.2868E5	
150	-7.9849E-1	3.7449E1	4.8673E0	3.3090E5	
151	-8.0032E-1	3.4732E1	4.8618E0	3.3312E5	
152	-7.9613E-1	4.0959E1	4.8562E0	3.3534E5	
153	-7.9773E-1	3.8582E1	4.8506E0	3.3756E5	
154	-7.9880E-1	3.6997E1	4.8449E0	3.3978E5	
155	-7.9674E-1	4.0054E1	4.8394E0	3.4200E5	
156	-7.9529E-1	4.2205E1	4.8337E0	3.4422E5	
157	-7.9681E-1	3.9940E1	4.8280E0	3.4644E5	
158	-8.0040E-1	3.4619E1	4.8225E0	3.4866E5	
159	-7.9842E-1	3.7563E1	4.8168E0	3.5088E5	
160	-7.9529E-1	4.2205E1	4.8112E0	3.5310E5	
161	-7.9826E-1	3.7789E1	4.8055E0	3.5532E5	
162	-7.9681E-1	3.9940E1	4.8000E0	3.5754E5	
163	-7.9620E-1	4.0846E1	4.7942E0	3.5976E5	
164	-7.9460E-1	4.3224E1	4.7886E0	3.6198E5	
165	-7.9666E-1	4.0167E1	4.7829E0	3.6420E5	
166	-7.9567E-1	4.1639E1	4.7772E0	3.6642E5	
167	-7.9620E-1	4.0846E1	4.7715E0	3.6864E5	
168	-7.9498E-1	4.2658E1	4.7658E0	3.7086E5	
169	-7.9605E-1	4.1073E1	4.7601E0	3.7308E5	
170	-7.9567E-1	4.1639E1	4.7544E0	3.7530E5	
171	-7.9758E-1	3.8808E1	4.7488E0	3.7752E5	
172	-7.9338E-1	4.5036E1	4.7431E0	3.7974E5	
173	-7.9628E-1	4.0733E1	4.7374E0	3.8196E5	
174	-7.9536E-1	4.2092E1	4.7317E0	3.8418E5	
175	-7.9506E-1	4.2545E1	4.7260E0	3.8640E5	
176	-7.9567E-1	4.1639E1	4.7203E0	3.8862E5	
177	-7.9376E-1	4.4469E1	4.7145E0	3.9084E5	
178	-7.9407E-1	4.4017E1	4.7087E0	3.9306E5	
179	-7.9315E-1	4.5375E1	4.7030E0	3.9528E5	
180	-7.9063E-1	4.9112E1	4.6973E0	3.9750E5	
181	-7.9384E-1	4.4356E1	4.6916E0	3.9972E5	
182	-7.9185E-1	4.7300E1	4.6858E0	4.0194E5	
183	-7.9277E-1	4.5941E1	4.6801E0	4.0416E5	
184	-7.9285E-1	4.5828E1	4.6742E0	4.0638E5	
185	-7.9285E-1	4.5828E1	4.6685E0	4.0860E5	
186	-7.9651E-1	4.0393E1	4.6627E0	4.1082E5	
187	-7.9247E-1	4.6394E1	4.6570E0	4.1304E5	
188	-7.9239E-1	4.6508E1	4.6512E0	4.1526E5	
189	-7.9269E-1	4.6055E1	4.6453E0	4.1748E5	
190	-7.9109E-1	4.8432E1	4.6396E0	4.1970E5	
191	-7.9201E-1	4.7074E1	4.6338E0	4.2192E5	
192	-7.9285E-1	4.5828E1	4.6280E0	4.2414E5	
193	-7.9330E-1	4.5149E1	4.6221E0	4.2636E5	
194	-7.9193E-1	4.7187E1	4.6164E0	4.2858E5	
195	-7.9163E-1	4.7640E1	4.6106E0	4.3080E5	
196	-7.9185E-1	4.7300E1	4.6048E0	4.3302E5	
197	-7.9086E-1	4.8772E1	4.5990E0	4.3524E5	
198	-7.9208E-1	4.6960E1	4.5931E0	4.3746E5	
199	-7.9193E-1	4.7187E1	4.5873E0	4.3968E5	
200	-7.9025E-1	4.9678E1	4.5815E0	4.4190E5	
201	-7.9285E-1	4.5828E1	4.5756E0	4.4412E5	
202	-7.9079E-1	4.8885E1	4.5697E0	4.4634E5	
203	-7.8987E-1	5.0244E1	4.5639E0	4.4856E5	
204	-7.8896E-1	5.1603E1	4.5580E0	4.5078E5	
205	-7.8903E-1	5.1489E1	4.5523E0	4.5300E5	
206	-7.8941E-1	5.0923E1	4.5463E0	4.5522E5	
207	-7.8804E-1	5.2961E1	4.5404E0	4.5744E5	
208	-7.8796E-1	5.3075E1	4.5346E0	4.5966E5	
209	-7.8705E-1	5.4433E1	4.5286E0	4.6188E5	
210	-7.8773E-1	5.3414E1	4.5229E0	4.6410E5	
211	-7.8796E-1	5.3075E1	4.5169E0	4.6632E5	
212	-7.8796E-1	5.3075E1	4.5110E0	4.6854E5	
213	-7.8697E-1	5.4547E1	4.5051E0	4.7076E5	
214	-7.8865E-1	5.2056E1	4.4991E0	4.7298E5	
215	-7.8789E-1	5.3188E1	4.4933E0	4.7520E5	
216	-7.8743E-1	5.3867E1	4.4874E0	4.7742E5	
217	-7.8568E-1	5.6471E1	4.4815E0	4.7964E5	
218	-7.8583E-1	5.6245E1	4.4756E0	4.8186E5	
219	-7.8674E-1	5.4886E1	4.4696E0	4.8408E5	
220	-7.8529E-1	5.7038E1	4.4637E0	4.8630E5	
221	-7.8621E-1	5.5679E1	4.4578E0	4.8852E5	
222	-7.8491E-1	5.7604E1	4.4517E0	4.9074E5	
223	-7.8468E-1	5.7943E1	4.4459E0	4.9296E5	
224	-7.8575E-1	5.6358E1	4.4398E0	4.9518E5	
225	-7.8705E-1	5.4433E1	4.4339E0	4.9740E5	
226	-7.8575E-1	5.6358E1	4.4280E0	4.9962E5	
227	-7.8568E-1	5.6471E1	4.4220E0	5.0184E5	
228	-7.8537E-1	5.6924E1	4.4161E0	5.0406E5	
229	-7.8606E-1	5.5905E1	4.4102E0	5.0628E5	
230	-7.8453E-1	5.8170E1	4.4042E0	5.0850E5	
231	-7.8300E-1	6.0434E1	4.3982E0	5.1072E5	
232	-7.8316E-1	6.0208E1	4.3922E0	5.1294E5	
233	-7.8529E-1	5.7038E1	4.3862E0	5.1516E5	
234	-7.8186E-1	6.2133E1	4.3801E0	5.1738E5	
235	-7.8194E-1	6.2019E1	4.3742E0	5.1960E5	
236	-7.8186E-1	6.2133E1	4.3682E0	5.2182E5	
237	-7.8308E-1	6.0321E1	4.3622E0	5.2404E5	
238	-7.8438E-1	5.8396E1	4.3563E0	5.2626E5	
239	-7.8354E-1	5.9642E1	4.3501E0	5.2848E5	
240	-7.8026E-1	6.4510E1	4.3441E0	5.3070E5	
241	-7.8354E-1	5.9642E1	4.3382E0	5.3292E5	
242	-7.8194E-1	6.2019E1	4.3321E0	5.3514E5	
243	-7.8148E-1	6.2699E1	4.3261E0	5.3736E5	
244	-7.8148E-1	6.2699E1	4.3201E0	5.3958E5	
245	-7.8407E-1	5.8849E1	4.3140E0	5.4180E5	
246	-7.8262E-1	6.1000E1	4.3079E0	5.4402E5	
247	-7.8056E-1	6.4058E1	4.3019E0	5.4624E5	
248	-7.8033E-1	6.4397E1	4.2960E0	5.4846E5	
249	-7.8148E-1	6.2699E1	4.2899E0	5.5068E5	
250	-7.8117E-1	6.3152E1	4.2837E0	5.5290E5	
251	-7.8033E-1	6.4397E1	4.2778E0	5.5512E5	
252	-7.8094E-1	6.3491E1	4.2717E0	5.5734E5	
253	-7.7988E-1	6.5077E1	4.2656E0	5.5956E5	
254	-7.7950E-1	6.5643E1	4.2596E0	5.6178E5	
255	-7.7911E-1	6.6209E1	4.2533E0	5.6400E5	
256	-7.7950E-1	6.5643E1	4.2473E0	5.6622E5	
257	-7.7774E-1	6.8247E1	4.2414E0	5.6844E5	
258	-7.7972E-1	6.5303E1	4.2352E0	5.7066E5	
259	-7.7988E-1	6.5077E1	4.2291E0	5.7288E5	
260	-7.8072E-1	6.3831E1	4.2231E0	5.7510E5	
261	-7.7629E-1	7.0398E1	4.2169E0	5.7732E5	
262	-7.7675E-1	6.9719E1	4.2108E0	5.7954E5	
263	-7.8003E-1	6.4850E1	4.2047E0	5.8176E5	
264	-7.7888E-1	6.6548E1	4.1986E0	5.8398E5	
265	-7.7888E-1	6.6548E1	4.1925E0	5.8620E5	
266	-7.8049E-1	6.4171E1	4.1864E0	5.8842E5	
267	-7.7812E-1	6.7681E1	4.1802E0	5.9064E5	
268	-7.7850E-1	6.7115E1	4.1742E0	5.9286E5	
269	-7.7576E-1	7.1191E1	4.1680E0	5.9508E5	
270	-7.7637E-1	7.0285E1	4.1618E0	5.9730E5	
271	-7.7736E-1	6.8813E1	4.1558E0	5.9952E5	
272	-7.7637E-1	7.0285E1	4.1495E0	6.0174E5	
273	-7.7911E-1	6.6209E1	4.1434E0	6.0396E5	
274	-7.7736E-1	6.8813E1	4.1373E0	6.0618E5	
275	-7.7423E-1	7.3455E1	4.1311E0	6.0840E5	
276	-7.7728E-1	6.8926E1	4.1250E0	6.1062E5	
277	-7.7431E-1	7.3342E1	4.1188E0	6.1284E5	
278	-7.7469E-1	7.2776E1	4.1127E0	6.1506E5	
279	-7.7301E-1	7.5267E1	4.1065E0	6.1728E5	
280	-7.7515E-1	7.2097E1	4.1004E0	6.1950E5	
281	-7.7263E-1	7.5833E1	4.0942E0	6.2172E5	
282	-7.7507E-1	7.2210E1	4.0880E0	6.2394E5	
283	-7.7301E-1	7.5267E1	4.0818E0	6.2616E5	
284	-7.7423E-1	7.3455E1	4.0756E0	6.2838E5	
285	-7.7423E-1	7.3455E1	4.0695E0	6.3060E5	
286	-7.7324E-1	7.4927E1	4.0633E0	6.3282E5	
287	-7.7522E-1	7.1983E1	4.0570E0	6.3504E5	
288	-7.7248E-1	7.6059E1	4.0509E0	6.3726E5	
289	-7.7423E-1	7.3455E1	4.0446E0	6.3948E5	
290	-7.7217E-1	7.6512E1	4.0384E0	6.4170E5	
291	-7.7225E-1	7.6399E1	4.0322E0	6.4392E5	
292	-7.7232E-1	7.6286E1	4.0261E0	6.4614E5	
293	-7.7293E-1	7.5380E1	4.0198E0	6.4836E5	
294	-7.7011E-1	7.9569E1	4.0135E0	6.5058E5	
295	-7.7209E-1	7.6626E1	4.0072E0	6.5280E5	
296	-7.7034E-1	7.9230E1	4.0011E0	6.5502E5	
297	-7.6981E-1	8.0022E1	3.9948E0	6.5724E5	
298	-7.7202E-1	7.6739E1	3.9886E0	6.5946E5	
299	-7.7164E-1	7.7305E1	3.9824E0	6.6168E5	
300	-7.7065E-1	7.8777E1	3.9761E0	6.6390E5	
301	-7.6996E-1	7.9796E1	3.9699E0	6.6612E5	
302	-7.7011E-1	7.9569E1	3.9636E0	6.6834E5	
303	-7.7126E-1	7.7871E1	3.9573E0	6.7056E5	
304	-7.6813E-1	8.2513E1	3.9510E0	6.7278E5	
305	-7.6988E-1	7.9909E1	3.9449E0	6.7500E5	
306	-7.6668E-1	8.4665E1	3.9386E0	6.7722E5	
307	-7.7087E-1	7.8437E1	3.9323E0	6.7944E5	
308	-7.6874E-1	8.1608E1	3.9261E0	6.8166E5	
309	-7.6645E-1	8.5004E1	3.9198E0	6.8388E5	
310	-7.6805E-1	8.2627E1	3.9135E0	6.8610E5	
311	-7.6965E-1	8.0249E1	3.9072E0	6.8832E5	
312	-7.6874E-1	8.1608E1	3.9009E0	6.9054E5	
313	-7.6836E-1	8.2174E1	3.8947E0	6.9276E5	
314	-7.6698E-1	8.4212E1	3.8884E0	6.9498E5	
315	-7.6729E-1	8.3759E1	3.8820E0	6.9720E5	
316	-7.6813E-1	8.2513E1	3.8757E0	6.9942E5	
317	-7.6942E-1	8.0588E1	3.8695E0	7.0164E5	
318	-7.7019E-1	7.9456E1	3.8630E0	7.0386E5	
319	-7.6706E-1	8.4098E1	3.8568E0	7.0608E5	
320	-7.6698E-1	8.4212E1	3.8505E0	7.0830E5	
321	-7.6927E-1	8.0815E1	3.8443E0	7.1052E5	
322	-7.6698E-1	8.4212E1	3.8378E0	7.1274E5	
323	-7.6904E-1	8.1155E1	3.8315E0	7.1496E5	
324	-7.6492E-1	8.7269E1	3.8252E0	7.1718E5	
325	-7.6416E-1	8.8401E1	3.8189E0	7.1940E5	
326	-7.6630E-1	8.5231E1	3.8125E0	7.2162E5	
327	-7.6653E-1	8.4891E1	3.8061E0	7.2384E5	
328	-7.6691E-1	8.4325E1	3.7998E0	7.2606E5	
329	-7.6477E-1	8.7495E1	3.7935E0	7.2828E5	
330	-7.6637E-1	8.5118E1	3.7871E0	7.3050E5	
331	-7.6637E-1	8.5118E1	3.7808E0	7.3272E5	
332	-7.6355E-1	8.9307E1	3.7744E0	7.3494E5	
333	-7.6561E-1	8.6250E1	3.7681E0	7.3716E5	
334	-7.6424E-1	8.8288E1	3.7617E0	7.3938E5	
335	-7.6416E-1	8.8401E1	3.7553E0	7.4160E5	
336	-7.6630E-1	8.5231E1	3.7489E0	7.4382E5	
337	-7.6340E-1	8.9533E1	3.7426E0	7.4604E5	
338	-7.6584E-1	8.5910E1	3.7361E0	7.4826E5	
339	-7.6477E-1	8.7495E1	3.7298E0	7.5048E5	
340	-7.6508E-1	8.7042E1	3.7234E0	7.5270E5	
341	-7.6607E-1	8.5570E1	3.7171E0	7.5492E5	
342	-7.6233E-1	9.1118E1	3.7107E0	7.5714E5	
343	-7.6401E-1	8.8628E1	3.7042E0	7.5936E5	
344	-7.6363E-1	8.9194E1	3.6979E0	7.6158E5	
345	-7.6210E-1	9.1458E1	3.6915E0	7.6380E5	
346	-7.6279E-1	9.0439E1	3.6851E0	7.6602E5	
347	-7.6111E-1	9.2930E1	3.6787E0	7.6824E5	
348	-7.6080E-1	9.3383E1	3.6723E0	7.7046E5	
349	-7.6073E-1	9.3496E1	3.6659E0	7.7268E5	
350	-7.6355E-1	8.9307E1	3.6594E0	7.7490E5	
351	-7.6050E-1	9.3836E1	3.6529E0	7.7712E5	
352	-7.6126E-1	9.2704E1	3.6466E0	7.7934E5	
353	-7.6088E-1	9.3270E1	3.6401E0	7.8156E5	
354	-7.6126E-1	9.2704E1	3.6337E0	7.8378E5	
355	-7.5859E-1	9.6667E1	3.6273E0	7.8600E5	
356	-7.6057E-1	9.3723E1	3.6208E0	7.8822E5	
357	-7.5844E-1	9.6893E1	3.6144E0	7.9044E5	
358	-7.5981E-1	9.4855E1	3.6079E0	7.9266E5	
359	-7.5859E-1	9.6667E1	3.6014E0	7.9488E5	
360	-7.5836E-1	9.7006E1	3.5950E0	7.9710E5	
361	-7.5813E-1	9.7346E1	3.5886E0	7.9932E5	
362	-7.6050E-1	9.3836E1	3.5821E0	8.0154E5	
363	-7.5607E-1	1.0040E2	3.5756E0	8.0376E5	
364	-7.6149E-1	9.2364E1	3.5691E0	8.0598E5	
365	-7.5714E-1	9.8818E1	3.5626E0	8.0820E5	
366	-7.5798E-1	9.7572E1	3.5562E0	8.1042E5	
367	-7.5584E-1	1.0074E2	3.5498E0	8.1264E5	
368	-7.5882E-1	9.6327E1	3.5433E0	8.1486E5	
369	-7.5645E-1	9.9837E1	3.5368E0	8.1708E5	
370	-7.5623E-1	1.0018E2	3.5303E0	8.1930E5	
371	-7.5706E-1	9.8931E1	3.5238E0	8.2152E5	
372	-7.5615E-1	1.0029E2	3.5173E0	8.2374E5	
373	-7.5752E-1	9.8252E1	3.5108E0	8.2596E5	
374	-7.5539E-1	1.0142E2	3.5043E0	8.2818E5	
375	-7.5752E-1	9.8252E1	3.4978E0	8.3040E5	
376	-7.5508E-1	1.0187E2	3.4913E0	8.3262E5	
377	-7.5096E-1	1.0799E2	3.4848E0	8.3484E5	
378	-7.5584E-1	1.0074E2	3.4784E0	8.3706E5	
379	-7.5279E-1	1.0527E2	3.4718E0	8.3928E5	
380	-7.5363E-1	1.0403E2	3.4653E0	8.4150E5	
381	-7.5554E-1	1.0120E2	3.4588E0	8.4372E5	
382	-7.5256E-1	1.0561E2	3.4523E0	8.4594E5	
383	-7.5569E-1	1.0097E2	3.4458E0	8.4816E5	
384	-7.5218E-1	1.0618E2	3.4392E0	8.5038E5	
385	-7.5279E-1	1.0527E2	3.4327E0	8.5260E5	
386	-7.5264E-1	1.0550E2	3.4261E0	8.5482E5	
387	-7.5409E-1	1.0335E2	3.4196E0	8.5704E5	
388	-7.5272E-1	1.0538E2	3.4130E0	8.5926E5	
389	-7.5188E-1	1.0663E2	3.4065E0	8.6148E5	
390	-7.5287E-1	1.0516E2	3.4001E0	8.6370E5	
391	-7.5356E-1	1.0414E2	3.3934E0	8.6592E5	
392	-7.5386E-1	1.0369E2	3.3868E0	8.6814E5	
393	-7.5226E-1	1.0606E2	3.3802E0	8.7036E5	
394	-7.5165E-1	1.0697E2	3.3737E0	8.7258E5	
395	-7.5241E-1	1.0584E2	3.3672E0	8.7480E5	
396	-7.5279E-1	1.0527E2	3.3606E0	8.7702E5	
397	-7.5058E-1	1.0856E2	3.3540E0	8.7924E5	
398	-7.5012E-1	1.0923E2	3.3474E0	8.8146E5	
399	-7.5134E-1	1.0742E2	3.3409E0	8.8368E5	
400	-7.5165E-1	1.0697E2	3.3342E0	8.8590E5	
401	-7.5241E-1	1.0584E2	3.3277E0	8.8812E5	
402	-7.5104E-1	1.0788E2	3.3210E0	8.9034E5	
403	-7.4997E-1	1.0946E2	3.3145E0	8.9256E5	
404	-7.4982E-1	1.0969E2	3.3079E0	8.9478E5	
405	-7.4944E-1	1.1025E2	3.3014E0	8.9700E5	
406	-7.5256E-1	1.0561E2	3.2948E0	8.9922E5	
407	-7.4898E-1	1.1093E2	3.2881E0	9.0144E5	
408	-7.5180E-1	1.0674E2	3.2816E0	9.0366E5	
409	-7.5027E-1	1.0901E2	3.2750E0	9.0588E5	
410	-7.4562E-1	1.1591E2	3.2684E0	9.0810E5	
411	-7.4791E-1	1.1252E2	3.2617E0	9.1032E5	
412	-7.4883E-1	1.1116E2	3.2551E0	9.1254E5	
413	-7.4860E-1	1.1150E2	3.2486E0	9.1476E5	
414	-7.4837E-1	1.1184E2	3.2419E0	9.1698E5	
415	-7.4547E-1	1.1614E2	3.2353E0	9.1920E5	
416	-7.4745E-1	1.1320E2	3.2286E0	9.2142E5	
417	-7.4738E-1	1.1331E2	3.2221E0	9.2364E5	
418	-7.4478E-1	1.1716E2	3.2153E0	9.2586E5	
419	-7.4760E-1	1.1297E2	3.2088E0	9.2808E5	
420	-7.4554E-1	1.1603E2	3.2021E0	9.3030E5	
421	-7.4448E-1	1.1761E2	3.1955E0	9.3252E5	
