point 125
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
58	-8.0170E-1	1.2313E1	5.0761E0	1.2666E5	
59	-8.0406E-1	8.8034E0	5.0710E0	1.2888E5	
60	-8.0330E-1	9.9356E0	5.0660E0	1.3110E5	
61	-8.0261E-1	1.0955E1	5.0609E0	1.3332E5	
62	-7.9994E-1	1.4918E1	5.0558E0	1.3554E5	
63	-8.0185E-1	1.2087E1	5.0507E0	1.3776E5	
64	-8.0467E-1	7.8976E0	5.0456E0	1.3998E5	
65	-8.0116E-1	1.3106E1	5.0404E0	1.4220E5	
66	-8.0269E-1	1.0841E1	5.0355E0	1.4442E5	
67	-8.0063E-1	1.3899E1	5.0302E0	1.4664E5	
68	-8.0124E-1	1.2993E1	5.0252E0	1.4886E5	
69	-7.9842E-1	1.7182E1	5.0200E0	1.5108E5	
70	-7.9956E-1	1.5484E1	5.0149E0	1.5330E5	
71	-8.0116E-1	1.3106E1	5.0097E0	1.5552E5	
72	-8.0429E-1	8.4637E0	5.0046E0	1.5774E5	
73	-7.9948E-1	1.5597E1	4.9994E0	1.5996E5	
74	-7.9773E-1	1.8201E1	4.9943E0	1.6218E5	
75	-7.9948E-1	1.5597E1	4.9890E0	1.6440E5	
76	-8.0078E-1	1.3672E1	4.9838E0	1.6662E5	
77	-8.0002E-1	1.4804E1	4.9786E0	1.6884E5	
78	-7.9849E-1	1.7069E1	4.9735E0	1.7106E5	
79	-7.9895E-1	1.6389E1	4.9683E0	1.7328E5	
80	-7.9979E-1	1.5144E1	4.9631E0	1.7550E5	
81	-8.0070E-1	1.3785E1	4.9578E0	1.7772E5	
82	-7.9712E-1	1.9107E1	4.9528E0	1.7994E5	
83	-7.9796E-1	1.7861E1	4.9474E0	1.8216E5	
84	-7.9559E-1	2.1371E1	4.9423E0	1.8438E5	
85	-7.9742E-1	1.8654E1	4.9370E0	1.8660E5	
86	-7.9704E-1	1.9220E1	4.9318E0	1.8882E5	
87	-7.9895E-1	1.6389E1	4.9264E0	1.9104E5	
88	-7.9567E-1	2.1258E1	4.9212E0	1.9326E5	
89	-7.9742E-1	1.8654E1	4.9159E0	1.9548E5	
90	-7.9857E-1	1.6956E1	4.9107E0	1.9770E5	
91	-7.9529E-1	2.1824E1	4.9054E0	1.9992E5	
92	-7.9956E-1	1.5484E1	4.9002E0	2.0214E5	
93	-7.9887E-1	1.6503E1	4.8949E0	2.0436E5	
94	-7.9872E-1	1.6729E1	4.8896E0	2.0658E5	
95	-7.9872E-1	1.6729E1	4.8842E0	2.0880E5	
96	-7.9849E-1	1.7069E1	4.8789E0	2.1102E5	
97	-7.9773E-1	1.8201E1	4.8737E0	2.1324E5	
98	-7.9552E-1	2.1485E1	4.8684E0	2.1546E5	
99	-7.9582E-1	2.1032E1	4.8631E0	2.1768E5	
100	-7.9597E-1	2.0805E1	4.8577E0	2.1990E5	
101	-7.9727E-1	1.8880E1	4.8524E0	2.2212E5	
102	-7.9506E-1	2.2164E1	4.8470E0	2.2434E5	
103	-7.9575E-1	2.1145E1	4.8417E0	2.2656E5	
104	-7.9597E-1	2.0805E1	4.8363E0	2.2878E5	
105	-7.9834E-1	1.7295E1	4.8311E0	2.3100E5	
106	-7.9430E-1	2.3296E1	4.8257E0	2.3322E5	
107	-7.9681E-1	1.9560E1	4.8203E0	2.3544E5	
108	-7.9491E-1	2.2390E1	4.8149E0	2.3766E5	
109	-7.9422E-1	2.3409E1	4.8096E0	2.3988E5	
110	-7.9468E-1	2.2730E1	4.8042E0	2.4210E5	
111	-7.9208E-1	2.6580E1	4.7988E0	2.4432E5	
112	-7.9475E-1	2.2617E1	4.7934E0	2.4654E5	
113	-7.9353E-1	2.4429E1	4.7880E0	2.4876E5	
114	-7.9346E-1	2.4542E1	4.7826E0	2.5098E5	
115	-7.9338E-1	2.4655E1	4.7772E0	2.5320E5	
116	-7.9254E-1	2.5900E1	4.7717E0	2.5542E5	
117	-7.9445E-1	2.3070E1	4.7664E0	2.5764E5	
118	-7.9132E-1	2.7712E1	4.7609E0	2.5986E5	
119	-7.9155E-1	2.7372E1	4.7555E0	2.6208E5	
120	-7.9514E-1	2.2051E1	4.7500E0	2.6430E5	
121	-7.9185E-1	2.6919E1	4.7446E0	2.6652E5	
122	-7.9247E-1	2.6014E1	4.7391E0	2.6874E5	
123	-7.9201E-1	2.6693E1	4.7336E0	2.7096E5	
124	-7.9239E-1	2.6127E1	4.7281E0	2.7318E5	
125	-7.9201E-1	2.6693E1	4.7228E0	2.7540E5	
126	-7.9155E-1	2.7372E1	4.7173E0	2.7762E5	
127	-7.9025E-1	2.9297E1	4.7119E0	2.7984E5	
128	-7.9109E-1	2.8052E1	4.7063E0	2.8206E5	
129	-7.9323E-1	2.4881E1	4.7008E0	2.8428E5	
130	-7.9086E-1	2.8391E1	4.6953E0	2.8650E5	
131	-7.9239E-1	2.6127E1	4.6898E0	2.8872E5	
132	-7.9178E-1	2.7033E1	4.6843E0	2.9094E5	
133	-7.8972E-1	3.0090E1	4.6788E0	2.9316E5	
134	-7.8949E-1	3.0429E1	4.6733E0	2.9538E5	
135	-7.9063E-1	2.8731E1	4.6678E0	2.9760E5	
136	-7.9033E-1	2.9184E1	4.6622E0	2.9982E5	
137	-7.8720E-1	3.3826E1	4.6567E0	3.0204E5	
138	-7.9071E-1	2.8618E1	4.6511E0	3.0426E5	
139	-7.8964E-1	3.0203E1	4.6456E0	3.0648E5	
140	-7.8949E-1	3.0429E1	4.6401E0	3.0870E5	
141	-7.8720E-1	3.3826E1	4.6346E0	3.1092E5	
142	-7.8796E-1	3.2694E1	4.6290E0	3.1314E5	
143	-7.8903E-1	3.1109E1	4.6235E0	3.1536E5	
144	-7.9056E-1	2.8844E1	4.6178E0	3.1758E5	
145	-7.8735E-1	3.3600E1	4.6122E0	3.1980E5	
146	-7.9048E-1	2.8958E1	4.6067E0	3.2202E5	
147	-7.8606E-1	3.5525E1	4.6011E0	3.2424E5	
148	-7.8728E-1	3.3713E1	4.5955E0	3.2646E5	
149	-7.8735E-1	3.3600E1	4.5899E0	3.2868E5	
150	-7.8598E-1	3.5638E1	4.5844E0	3.3090E5	
151	-7.8606E-1	3.5525E1	4.5788E0	3.3312E5	
152	-7.8621E-1	3.5298E1	4.5731E0	3.3534E5	
153	-7.8651E-1	3.4845E1	4.5674E0	3.3756E5	
154	-7.8575E-1	3.5978E1	4.5618E0	3.3978E5	
155	-7.8369E-1	3.9035E1	4.5562E0	3.4200E5	
156	-7.8575E-1	3.5978E1	4.5506E0	3.4422E5	
157	-7.8697E-1	3.4166E1	4.5450E0	3.4644E5	
158	-7.8583E-1	3.5864E1	4.5393E0	3.4866E5	
159	-7.8552E-1	3.6317E1	4.5336E0	3.5088E5	
160	-7.8423E-1	3.8242E1	4.5279E0	3.5310E5	
161	-7.8430E-1	3.8129E1	4.5223E0	3.5532E5	
162	-7.8362E-1	3.9148E1	4.5167E0	3.5754E5	
163	-7.8552E-1	3.6317E1	4.5110E0	3.5976E5	
164	-7.8453E-1	3.7789E1	4.5053E0	3.6198E5	
165	-7.8476E-1	3.7449E1	4.4996E0	3.6420E5	
166	-7.8461E-1	3.7676E1	4.4939E0	3.6642E5	
167	-7.8400E-1	3.8582E1	4.4882E0	3.6864E5	
168	-7.8491E-1	3.7223E1	4.4826E0	3.7086E5	
169	-7.8514E-1	3.6883E1	4.4768E0	3.7308E5	
170	-7.8224E-1	4.1186E1	4.4711E0	3.7530E5	
171	-7.8415E-1	3.8355E1	4.4655E0	3.7752E5	
172	-7.8415E-1	3.8355E1	4.4598E0	3.7974E5	
173	-7.8217E-1	4.1299E1	4.4541E0	3.8196E5	
174	-7.8331E-1	3.9601E1	4.4484E0	3.8418E5	
175	-7.8255E-1	4.0733E1	4.4426E0	3.8640E5	
176	-7.8209E-1	4.1412E1	4.4368E0	3.8862E5	
177	-7.8247E-1	4.0846E1	4.4312E0	3.9084E5	
178	-7.8369E-1	3.9035E1	4.4253E0	3.9306E5	
179	-7.8079E-1	4.3337E1	4.4196E0	3.9528E5	
180	-7.8056E-1	4.3677E1	4.4139E0	3.9750E5	
181	-7.8217E-1	4.1299E1	4.4082E0	3.9972E5	
182	-7.8232E-1	4.1073E1	4.4023E0	4.0194E5	
183	-7.8140E-1	4.2431E1	4.3966E0	4.0416E5	
184	-7.8217E-1	4.1299E1	4.3908E0	4.0638E5	
185	-7.7988E-1	4.4696E1	4.3850E0	4.0860E5	
186	-7.8011E-1	4.4356E1	4.3793E0	4.1082E5	
187	-7.7965E-1	4.5036E1	4.3734E0	4.1304E5	
188	-7.8041E-1	4.3903E1	4.3676E0	4.1526E5	
189	-7.8079E-1	4.3337E1	4.3618E0	4.1748E5	
190	-7.8079E-1	4.3337E1	4.3561E0	4.1970E5	
191	-7.8049E-1	4.3790E1	4.3502E0	4.2192E5	
192	-7.8102E-1	4.2998E1	4.3445E0	4.2414E5	
193	-7.8117E-1	4.2771E1	4.3387E0	4.2636E5	
194	-7.7988E-1	4.4696E1	4.3328E0	4.2858E5	
195	-7.7728E-1	4.8546E1	4.3270E0	4.3080E5	
196	-7.8026E-1	4.4130E1	4.3212E0	4.3302E5	
197	-7.7873E-1	4.6394E1	4.3153E0	4.3524E5	
198	-7.7759E-1	4.8093E1	4.3095E0	4.3746E5	
199	-7.7629E-1	5.0018E1	4.3037E0	4.3968E5	
200	-7.7782E-1	4.7753E1	4.2978E0	4.4190E5	
201	-7.8072E-1	4.3450E1	4.2921E0	4.4412E5	
202	-7.7744E-1	4.8319E1	4.2862E0	4.4634E5	
203	-7.7820E-1	4.7187E1	4.2802E0	4.4856E5	
204	-7.7866E-1	4.6508E1	4.2744E0	4.5078E5	
205	-7.7652E-1	4.9678E1	4.2685E0	4.5300E5	
206	-7.7797E-1	4.7527E1	4.2626E0	4.5522E5	
207	-7.7789E-1	4.7640E1	4.2567E0	4.5744E5	
208	-7.7690E-1	4.9112E1	4.2509E0	4.5966E5	
209	-7.7820E-1	4.7187E1	4.2450E0	4.6188E5	
210	-7.7576E-1	5.0810E1	4.2392E0	4.6410E5	
211	-7.7690E-1	4.9112E1	4.2332E0	4.6632E5	
212	-7.7682E-1	4.9225E1	4.2274E0	4.6854E5	
213	-7.7583E-1	5.0697E1	4.2214E0	4.7076E5	
214	-7.7438E-1	5.2848E1	4.2155E0	4.7298E5	
215	-7.7835E-1	4.6960E1	4.2096E0	4.7520E5	
216	-7.7454E-1	5.2622E1	4.2037E0	4.7742E5	
217	-7.7766E-1	4.7979E1	4.1977E0	4.7964E5	
218	-7.7232E-1	5.5905E1	4.1919E0	4.8186E5	
219	-7.7446E-1	5.2735E1	4.1860E0	4.8408E5	
220	-7.7621E-1	5.0131E1	4.1799E0	4.8630E5	
221	-7.7309E-1	5.4773E1	4.1740E0	4.8852E5	
222	-7.7538E-1	5.1376E1	4.1681E0	4.9074E5	
223	-7.7309E-1	5.4773E1	4.1621E0	4.9296E5	
224	-7.7431E-1	5.2961E1	4.1562E0	4.9518E5	
225	-7.7591E-1	5.0584E1	4.1503E0	4.9740E5	
226	-7.7110E-1	5.7717E1	4.1443E0	4.9962E5	
227	-7.6935E-1	6.0321E1	4.1383E0	5.0184E5	
228	-7.7385E-1	5.3641E1	4.1323E0	5.0406E5	
229	-7.7339E-1	5.4320E1	4.1264E0	5.0628E5	
230	-7.7034E-1	5.8849E1	4.1205E0	5.0850E5	
231	-7.7293E-1	5.4999E1	4.1145E0	5.1072E5	
232	-7.7217E-1	5.6132E1	4.1084E0	5.1294E5	
233	-7.7057E-1	5.8509E1	4.1025E0	5.1516E5	
234	-7.7286E-1	5.5113E1	4.0965E0	5.1738E5	
235	-7.7232E-1	5.5905E1	4.0905E0	5.1960E5	
236	-7.7194E-1	5.6471E1	4.0845E0	5.2182E5	
237	-7.7202E-1	5.6358E1	4.0785E0	5.2404E5	
238	-7.7248E-1	5.5679E1	4.0725E0	5.2626E5	
239	-7.7263E-1	5.5452E1	4.0664E0	5.2848E5	
240	-7.7110E-1	5.7717E1	4.0604E0	5.3070E5	
241	-7.7110E-1	5.7717E1	4.0545E0	5.3292E5	
242	-7.6897E-1	6.0887E1	4.0484E0	5.3514E5	
243	-7.7003E-1	5.9302E1	4.0425E0	5.3736E5	
244	-7.7026E-1	5.8962E1	4.0364E0	5.3958E5	
245	-7.6904E-1	6.0774E1	4.0304E0	5.4180E5	
246	-7.6904E-1	6.0774E1	4.0243E0	5.4402E5	
247	-7.7080E-1	5.8170E1	4.0183E0	5.4624E5	
248	-7.6904E-1	6.0774E1	4.0122E0	5.4846E5	
249	-7.6843E-1	6.1680E1	4.0061E0	5.5068E5	
250	-7.6859E-1	6.1453E1	4.0001E0	5.5290E5	
251	-7.6866E-1	6.1340E1	3.9940E0	5.5512E5	
252	-7.6935E-1	6.0321E1	3.9880E0	5.5734E5	
253	-7.6645E-1	6.4624E1	3.9819E0	5.5956E5	
254	-7.6721E-1	6.3491E1	3.9759E0	5.6178E5	
255	-7.6775E-1	6.2699E1	3.9698E0	5.6400E5	
256	-7.6653E-1	6.4510E1	3.9638E0	5.6622E5	
257	-7.6744E-1	6.3152E1	3.9577E0	5.6844E5	
258	-7.6836E-1	6.1793E1	3.9516E0	5.7066E5	
259	-7.6530E-1	6.6322E1	3.9454E0	5.7288E5	
260	-7.6729E-1	6.3378E1	3.9393E0	5.7510E5	
261	-7.6637E-1	6.4737E1	3.9334E0	5.7732E5	
262	-7.6607E-1	6.5190E1	3.9272E0	5.7954E5	
263	-7.6447E-1	6.7568E1	3.9210E0	5.8176E5	
264	-7.6591E-1	6.5416E1	3.9149E0	5.8398E5	
265	-7.6797E-1	6.2359E1	3.9088E0	5.8620E5	
266	-7.6660E-1	6.4397E1	3.9027E0	5.8842E5	
267	-7.6561E-1	6.5869E1	3.8966E0	5.9064E5	
268	-7.6836E-1	6.1793E1	3.8904E0	5.9286E5	
269	-7.6469E-1	6.7228E1	3.8843E0	5.9508E5	
270	-7.6447E-1	6.7568E1	3.8782E0	5.9730E5	
271	-7.6492E-1	6.6888E1	3.8720E0	5.9952E5	
272	-7.6614E-1	6.5077E1	3.8660E0	6.0174E5	
273	-7.6500E-1	6.6775E1	3.8597E0	6.0396E5	
274	-7.6324E-1	6.9379E1	3.8536E0	6.0618E5	
275	-7.6286E-1	6.9945E1	3.8475E0	6.0840E5	
276	-7.6447E-1	6.7568E1	3.8414E0	6.1062E5	
277	-7.6355E-1	6.8926E1	3.8352E0	6.1284E5	
278	-7.6447E-1	6.7568E1	3.8290E0	6.1506E5	
279	-7.6286E-1	6.9945E1	3.8228E0	6.1728E5	
280	-7.6309E-1	6.9606E1	3.8167E0	6.1950E5	
281	-7.6134E-1	7.2210E1	3.8105E0	6.2172E5	
282	-7.6164E-1	7.1757E1	3.8043E0	6.2394E5	
283	-7.6309E-1	6.9606E1	3.7981E0	6.2616E5	
284	-7.6355E-1	6.8926E1	3.7920E0	6.2838E5	
285	-7.6187E-1	7.1417E1	3.7858E0	6.3060E5	
286	-7.6134E-1	7.2210E1	3.7795E0	6.3282E5	
287	-7.6042E-1	7.3568E1	3.7734E0	6.3504E5	
288	-7.6134E-1	7.2210E1	3.7672E0	6.3726E5	
289	-7.5981E-1	7.4474E1	3.7610E0	6.3948E5	
290	-7.6096E-1	7.2776E1	3.7548E0	6.4170E5	
291	-7.5989E-1	7.4361E1	3.7486E0	6.4392E5	
292	-7.6050E-1	7.3455E1	3.7423E0	6.4614E5	
293	-7.6141E-1	7.2097E1	3.7361E0	6.4836E5	
294	-7.5890E-1	7.5833E1	3.7300E0	6.5058E5	
295	-7.6073E-1	7.3116E1	3.7237E0	6.5280E5	
296	-7.6294E-1	6.9832E1	3.7175E0	6.5502E5	
297	-7.5882E-1	7.5946E1	3.7111E0	6.5724E5	
298	-7.6027E-1	7.3795E1	3.7050E0	6.5946E5	
299	-7.5890E-1	7.5833E1	3.6988E0	6.6168E5	
300	-7.5935E-1	7.5154E1	3.6925E0	6.6390E5	
301	-7.5783E-1	7.7418E1	3.6863E0	6.6612E5	
302	-7.5859E-1	7.6286E1	3.6800E0	6.6834E5	
303	-7.5615E-1	7.9909E1	3.6736E0	6.7056E5	
304	-7.5958E-1	7.4814E1	3.6674E0	6.7278E5	
305	-7.5760E-1	7.7758E1	3.6611E0	6.7500E5	
306	-7.5829E-1	7.6739E1	3.6549E0	6.7722E5	
307	-7.5928E-1	7.5267E1	3.6487E0	6.7944E5	
308	-7.5745E-1	7.7984E1	3.6424E0	6.8166E5	
309	-7.5737E-1	7.8098E1	3.6362E0	6.8388E5	
310	-7.5752E-1	7.7871E1	3.6297E0	6.8610E5	
311	-7.5714E-1	7.8437E1	3.6236E0	6.8832E5	
312	-7.5455E-1	8.2287E1	3.6173E0	6.9054E5	
313	-7.5653E-1	7.9343E1	3.6109E0	6.9276E5	
314	-7.5676E-1	7.9003E1	3.6046E0	6.9498E5	
315	-7.5478E-1	8.1947E1	3.5984E0	6.9720E5	
316	-7.5409E-1	8.2966E1	3.5922E0	6.9942E5	
317	-7.5447E-1	8.2400E1	3.5858E0	7.0164E5	
318	-7.5577E-1	8.0475E1	3.5795E0	7.0386E5	
319	-7.5638E-1	7.9569E1	3.5730E0	7.0608E5	
320	-7.5684E-1	7.8890E1	3.5669E0	7.0830E5	
321	-7.5409E-1	8.2966E1	3.5606E0	7.1052E5	
322	-7.5607E-1	8.0022E1	3.5541E0	7.1274E5	
323	-7.5462E-1	8.2174E1	3.5478E0	7.1496E5	
324	-7.5378E-1	8.3419E1	3.5415E0	7.1718E5	
325	-7.5584E-1	8.0362E1	3.5352E0	7.1940E5	
326	-7.5363E-1	8.3646E1	3.5287E0	7.2162E5	
327	-7.5310E-1	8.4438E1	3.5225E0	7.2384E5	
328	-7.5142E-1	8.6929E1	3.5161E0	7.2606E5	
329	-7.5516E-1	8.1381E1	3.5097E0	7.2828E5	
330	-7.5279E-1	8.4891E1	3.5034E0	7.3050E5	
331	-7.5119E-1	8.7269E1	3.4971E0	7.3272E5	
332	-7.5233E-1	8.5570E1	3.4906E0	7.3494E5	
333	-7.5317E-1	8.4325E1	3.4844E0	7.3716E5	
334	-7.5348E-1	8.3872E1	3.4779E0	7.3938E5	
335	-7.5066E-1	8.8061E1	3.4716E0	7.4160E5	
336	-7.5302E-1	8.4551E1	3.4652E0	7.4382E5	
337	-7.5287E-1	8.4778E1	3.4589E0	7.4604E5	
338	-7.5333E-1	8.4098E1	3.4525E0	7.4826E5	
339	-7.4966E-1	8.9533E1	3.4461E0	7.5048E5	
340	-7.5188E-1	8.6250E1	3.4397E0	7.5270E5	
341	-7.4951E-1	8.9760E1	3.4334E0	7.5492E5	
342	-7.5150E-1	8.6816E1	3.4270E0	7.5714E5	
343	-7.4928E-1	9.0099E1	3.4206E0	7.5936E5	
344	-7.5127E-1	8.7156E1	3.4141E0	7.6158E5	
345	-7.5043E-1	8.8401E1	3.4077E0	7.6380E5	
346	-7.4944E-1	8.9873E1	3.4014E0	7.6602E5	
347	-7.5089E-1	8.7722E1	3.3949E0	7.6824E5	
348	-7.5012E-1	8.8854E1	3.3885E0	7.7046E5	
349	-7.4799E-1	9.2024E1	3.3821E0	7.7268E5	
350	-7.4852E-1	9.1232E1	3.3756E0	7.7490E5	
351	-7.4951E-1	8.9760E1	3.3693E0	7.7712E5	
352	-7.4890E-1	9.0666E1	3.3628E0	7.7934E5	
353	-7.5035E-1	8.8514E1	3.3563E0	7.8156E5	
354	-7.4745E-1	9.2817E1	3.3499E0	7.8378E5	
355	-7.4692E-1	9.3609E1	3.3434E0	7.8600E5	
356	-7.4905E-1	9.0439E1	3.3371E0	7.8822E5	
357	-7.4722E-1	9.3157E1	3.3307E0	7.9044E5	
358	-7.4539E-1	9.5874E1	3.3242E0	7.9266E5	
359	-7.4982E-1	8.9307E1	3.3178E0	7.9488E5	
360	-7.4867E-1	9.1005E1	3.3113E0	7.9710E5	
361	-7.4638E-1	9.4402E1	3.3048E0	7.9932E5	
362	-7.4768E-1	9.2477E1	3.2984E0	8.0154E5	
363	-7.4593E-1	9.5081E1	3.2918E0	8.0376E5	
364	-7.4791E-1	9.2138E1	3.2855E0	8.0598E5	
365	-7.4577E-1	9.5308E1	3.2790E0	8.0820E5	
366	-7.4944E-1	8.9873E1	3.2726E0	8.1042E5	
367	-7.4608E-1	9.4855E1	3.2660E0	8.1264E5	
368	-7.4554E-1	9.5648E1	3.2596E0	8.1486E5	
369	-7.4890E-1	9.0666E1	3.2529E0	8.1708E5	
370	-7.4654E-1	9.4176E1	3.2466E0	8.1930E5	
371	-7.4615E-1	9.4742E1	3.2401E0	8.2152E5	
372	-7.4615E-1	9.4742E1	3.2337E0	8.2374E5	
373	-7.4356E-1	9.8591E1	3.2271E0	8.2596E5	
374	-7.4585E-1	9.5195E1	3.2207E0	8.2818E5	
375	-7.4173E-1	1.0131E2	3.2141E0	8.3040E5	
376	-7.4242E-1	1.0029E2	3.2075E0	8.3262E5	
377	-7.4409E-1	9.7799E1	3.2010E0	8.3484E5	
378	-7.4554E-1	9.5648E1	3.1946E0	8.3706E5	
379	-7.4593E-1	9.5081E1	3.1880E0	8.3928E5	
380	-7.4371E-1	9.8365E1	3.1815E0	8.4150E5	
381	-7.4150E-1	1.0165E2	3.1749E0	8.4372E5	
382	-7.4562E-1	9.5534E1	3.1685E0	8.4594E5	
383	-7.4234E-1	1.0040E2	3.1619E0	8.4816E5	
384	-7.4104E-1	1.0233E2	3.1554E0	8.5038E5	
385	-7.4234E-1	1.0040E2	3.1488E0	8.5260E5	
386	-7.4211E-1	1.0074E2	3.1423E0	8.5482E5	
387	-7.4181E-1	1.0120E2	3.1358E0	8.5704E5	
388	-7.4089E-1	1.0255E2	3.1292E0	8.5926E5	
389	-7.4081E-1	1.0267E2	3.1227E0	8.6148E5	
390	-7.3814E-1	1.0663E2	3.1162E0	8.6370E5	
391	-7.3860E-1	1.0595E2	3.1096E0	8.6592E5	
392	-7.3997E-1	1.0391E2	3.1030E0	8.6814E5	
393	-7.3906E-1	1.0527E2	3.0964E0	8.7036E5	
394	-7.4059E-1	1.0301E2	3.0900E0	8.7258E5	
395	-7.4005E-1	1.0380E2	3.0834E0	8.7480E5	
396	-7.3898E-1	1.0538E2	3.0768E0	8.7702E5	
397	-7.4135E-1	1.0187E2	3.0702E0	8.7924E5	
398	-7.3952E-1	1.0459E2	3.0636E0	8.8146E5	
399	-7.4020E-1	1.0357E2	3.0570E0	8.8368E5	
400	-7.3784E-1	1.0708E2	3.0504E0	8.8590E5	
401	-7.3822E-1	1.0652E2	3.0438E0	8.8812E5	
402	-7.3914E-1	1.0516E2	3.0373E0	8.9034E5	
403	-7.3807E-1	1.0674E2	3.0307E0	8.9256E5	
404	-7.3692E-1	1.0844E2	3.0241E0	8.9478E5	
405	-7.3593E-1	1.0991E2	3.0176E0	8.9700E5	
406	-7.3738E-1	1.0776E2	3.0109E0	8.9922E5	
407	-7.3822E-1	1.0652E2	3.0043E0	9.0144E5	
408	-7.3647E-1	1.0912E2	2.9977E0	9.0366E5	
409	-7.3616E-1	1.0957E2	2.9911E0	9.0588E5	
410	-7.3662E-1	1.0889E2	2.9845E0	9.0810E5	
411	-7.3784E-1	1.0708E2	2.9779E0	9.1032E5	
412	-7.3463E-1	1.1184E2	2.9713E0	9.1254E5	
413	-7.3761E-1	1.0742E2	2.9645E0	9.1476E5	
414	-7.3761E-1	1.0742E2	2.9581E0	9.1698E5	
415	-7.3730E-1	1.0788E2	2.9514E0	9.1920E5	
416	-7.3578E-1	1.1014E2	2.9448E0	9.2142E5	
417	-7.3471E-1	1.1173E2	2.9381E0	9.2364E5	
418	-7.3730E-1	1.0788E2	2.9315E0	9.2586E5	
419	-7.3586E-1	1.1003E2	2.9249E0	9.2808E5	
420	-7.3311E-1	1.1410E2	2.9182E0	9.3030E5	
421	-7.3395E-1	1.1286E2	2.9115E0	9.3252E5	
