point 228
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
36	-8.3305E-1	5.9161E0	5.5383E0	7.7820E4	
37	-8.3237E-1	6.9351E0	5.5334E0	8.0040E4	
38	-8.3221E-1	7.1616E0	5.5284E0	8.2260E4	
39	-8.3069E-1	9.4261E0	5.5236E0	8.4480E4	
40	-8.3054E-1	9.6525E0	5.5187E0	8.6700E4	
41	-8.3260E-1	6.5954E0	5.5137E0	8.8920E4	
42	-8.3267E-1	6.4822E0	5.5089E0	9.1140E4	
43	-8.3168E-1	7.9541E0	5.5040E0	9.3360E4	
44	-8.3160E-1	8.0674E0	5.4989E0	9.5580E4	
45	-8.3000E-1	1.0445E1	5.4940E0	9.7800E4	
46	-8.3176E-1	7.8409E0	5.4891E0	1.0002E5	
47	-8.2985E-1	1.0672E1	5.4841E0	1.0224E5	
48	-8.2962E-1	1.1011E1	5.4792E0	1.0446E5	
49	-8.3061E-1	9.5393E0	5.4742E0	1.0668E5	
50	-8.3282E-1	6.2557E0	5.4692E0	1.0890E5	
51	-8.3015E-1	1.0219E1	5.4642E0	1.1112E5	
52	-8.2863E-1	1.2483E1	5.4593E0	1.1334E5	
53	-8.3107E-1	8.8599E0	5.4541E0	1.1556E5	
54	-8.2901E-1	1.1917E1	5.4492E0	1.1778E5	
55	-8.2848E-1	1.2710E1	5.4441E0	1.2000E5	
56	-8.3046E-1	9.7657E0	5.4390E0	1.2222E5	
57	-8.2947E-1	1.1238E1	5.4340E0	1.2444E5	
58	-8.2985E-1	1.0672E1	5.4289E0	1.2666E5	
59	-8.2909E-1	1.1804E1	5.4238E0	1.2888E5	
60	-8.2817E-1	1.3163E1	5.4188E0	1.3110E5	
61	-8.2649E-1	1.5653E1	5.4137E0	1.3332E5	
62	-8.2863E-1	1.2483E1	5.4086E0	1.3554E5	
63	-8.2809E-1	1.3276E1	5.4035E0	1.3776E5	
64	-8.2451E-1	1.8597E1	5.3986E0	1.3998E5	
65	-8.2924E-1	1.1577E1	5.3934E0	1.4220E5	
66	-8.2916E-1	1.1691E1	5.3884E0	1.4442E5	
67	-8.2581E-1	1.6673E1	5.3831E0	1.4664E5	
68	-8.2298E-1	2.0862E1	5.3781E0	1.4886E5	
69	-8.2664E-1	1.5427E1	5.3730E0	1.5108E5	
70	-8.2672E-1	1.5314E1	5.3678E0	1.5330E5	
71	-8.2703E-1	1.4861E1	5.3626E0	1.5552E5	
72	-8.2527E-1	1.7465E1	5.3575E0	1.5774E5	
73	-8.2520E-1	1.7578E1	5.3523E0	1.5996E5	
74	-8.2504E-1	1.7805E1	5.3471E0	1.6218E5	
75	-8.2474E-1	1.8258E1	5.3420E0	1.6440E5	
76	-8.2550E-1	1.7125E1	5.3367E0	1.6662E5	
77	-8.2634E-1	1.5880E1	5.3317E0	1.6884E5	
78	-8.2382E-1	1.9616E1	5.3265E0	1.7106E5	
79	-8.2458E-1	1.8484E1	5.3213E0	1.7328E5	
80	-8.2191E-1	2.2447E1	5.3160E0	1.7550E5	
81	-8.2535E-1	1.7352E1	5.3108E0	1.7772E5	
82	-8.2367E-1	1.9843E1	5.3056E0	1.7994E5	
83	-8.2336E-1	2.0296E1	5.3003E0	1.8216E5	
84	-8.2245E-1	2.1654E1	5.2952E0	1.8438E5	
85	-8.2367E-1	1.9843E1	5.2900E0	1.8660E5	
86	-8.2512E-1	1.7692E1	5.2847E0	1.8882E5	
87	-8.2283E-1	2.1088E1	5.2795E0	1.9104E5	
88	-8.2199E-1	2.2334E1	5.2742E0	1.9326E5	
89	-8.2176E-1	2.2673E1	5.2689E0	1.9548E5	
90	-8.2092E-1	2.3919E1	5.2636E0	1.9770E5	
91	-8.2115E-1	2.3579E1	5.2584E0	1.9992E5	
92	-8.2344E-1	2.0183E1	5.2531E0	2.0214E5	
93	-8.2146E-1	2.3126E1	5.2479E0	2.0436E5	
94	-8.2283E-1	2.1088E1	5.2425E0	2.0658E5	
95	-8.1932E-1	2.6297E1	5.2372E0	2.0880E5	
96	-8.2039E-1	2.4712E1	5.2319E0	2.1102E5	
97	-8.1902E-1	2.6750E1	5.2267E0	2.1324E5	
98	-8.2184E-1	2.2560E1	5.2213E0	2.1546E5	
99	-8.2336E-1	2.0296E1	5.2160E0	2.1768E5	
100	-8.2062E-1	2.4372E1	5.2106E0	2.1990E5	
101	-8.2024E-1	2.4938E1	5.2053E0	2.2212E5	
102	-8.2062E-1	2.4372E1	5.2001E0	2.2434E5	
103	-8.2054E-1	2.4485E1	5.1947E0	2.2656E5	
104	-8.2245E-1	2.1654E1	5.1893E0	2.2878E5	
105	-8.2100E-1	2.3806E1	5.1840E0	2.3100E5	
106	-8.2130E-1	2.3353E1	5.1787E0	2.3322E5	
107	-8.2130E-1	2.3353E1	5.1732E0	2.3544E5	
108	-8.2062E-1	2.4372E1	5.1679E0	2.3766E5	
109	-8.1970E-1	2.5731E1	5.1625E0	2.3988E5	
110	-8.1818E-1	2.7995E1	5.1571E0	2.4210E5	
111	-8.1848E-1	2.7542E1	5.1517E0	2.4432E5	
112	-8.2115E-1	2.3579E1	5.1463E0	2.4654E5	
113	-8.1764E-1	2.8788E1	5.1409E0	2.4876E5	
114	-8.1924E-1	2.6410E1	5.1355E0	2.5098E5	
115	-8.1902E-1	2.6750E1	5.1301E0	2.5320E5	
116	-8.1955E-1	2.5957E1	5.1247E0	2.5542E5	
117	-8.1749E-1	2.9014E1	5.1194E0	2.5764E5	
118	-8.1940E-1	2.6183E1	5.1139E0	2.5986E5	
119	-8.1871E-1	2.7203E1	5.1084E0	2.6208E5	
120	-8.1902E-1	2.6750E1	5.1030E0	2.6430E5	
121	-8.1879E-1	2.7089E1	5.0975E0	2.6652E5	
122	-8.1711E-1	2.9580E1	5.0921E0	2.6874E5	
123	-8.1940E-1	2.6183E1	5.0866E0	2.7096E5	
124	-8.1802E-1	2.8222E1	5.0812E0	2.7318E5	
125	-8.1871E-1	2.7203E1	5.0758E0	2.7540E5	
126	-8.1871E-1	2.7203E1	5.0703E0	2.7762E5	
127	-8.1818E-1	2.7995E1	5.0648E0	2.7984E5	
128	-8.1680E-1	3.0033E1	5.0594E0	2.8206E5	
129	-8.1665E-1	3.0260E1	5.0538E0	2.8428E5	
130	-8.1680E-1	3.0033E1	5.0483E0	2.8650E5	
131	-8.1512E-1	3.2524E1	5.0428E0	2.8872E5	
132	-8.1551E-1	3.1958E1	5.0373E0	2.9094E5	
133	-8.1390E-1	3.4336E1	5.0318E0	2.9316E5	
134	-8.1451E-1	3.3430E1	5.0264E0	2.9538E5	
135	-8.1619E-1	3.0939E1	5.0208E0	2.9760E5	
136	-8.1619E-1	3.0939E1	5.0153E0	2.9982E5	
137	-8.1520E-1	3.2411E1	5.0098E0	3.0204E5	
138	-8.1520E-1	3.2411E1	5.0043E0	3.0426E5	
139	-8.1444E-1	3.3543E1	4.9987E0	3.0648E5	
140	-8.1352E-1	3.4902E1	4.9931E0	3.0870E5	
141	-8.1367E-1	3.4675E1	4.9877E0	3.1092E5	
142	-8.1635E-1	3.0713E1	4.9821E0	3.1314E5	
143	-8.1261E-1	3.6261E1	4.9766E0	3.1536E5	
144	-8.1329E-1	3.5242E1	4.9709E0	3.1758E5	
145	-8.1306E-1	3.5581E1	4.9654E0	3.1980E5	
146	-8.1535E-1	3.2184E1	4.9598E0	3.2202E5	
147	-8.1245E-1	3.6487E1	4.9543E0	3.2424E5	
148	-8.1345E-1	3.5015E1	4.9486E0	3.2646E5	
149	-8.1291E-1	3.5808E1	4.9431E0	3.2868E5	
150	-8.1154E-1	3.7846E1	4.9375E0	3.3090E5	
151	-8.1139E-1	3.8072E1	4.9319E0	3.3312E5	
152	-8.1154E-1	3.7846E1	4.9263E0	3.3534E5	
153	-8.1123E-1	3.8299E1	4.9206E0	3.3756E5	
154	-8.1009E-1	3.9997E1	4.9151E0	3.3978E5	
155	-8.1039E-1	3.9544E1	4.9095E0	3.4200E5	
156	-8.1192E-1	3.7280E1	4.9038E0	3.4422E5	
157	-8.1009E-1	3.9997E1	4.8983E0	3.4644E5	
158	-8.1100E-1	3.8638E1	4.8925E0	3.4866E5	
159	-8.1207E-1	3.7053E1	4.8869E0	3.5088E5	
160	-8.1039E-1	3.9544E1	4.8812E0	3.5310E5	
161	-8.0994E-1	4.0223E1	4.8756E0	3.5532E5	
162	-8.0872E-1	4.2035E1	4.8700E0	3.5754E5	
163	-8.1161E-1	3.7733E1	4.8644E0	3.5976E5	
164	-8.0864E-1	4.2148E1	4.8586E0	3.6198E5	
165	-8.0757E-1	4.3733E1	4.8529E0	3.6420E5	
166	-8.0956E-1	4.0790E1	4.8473E0	3.6642E5	
167	-8.0833E-1	4.2601E1	4.8416E0	3.6864E5	
168	-8.0849E-1	4.2375E1	4.8359E0	3.7086E5	
169	-8.0772E-1	4.3507E1	4.8303E0	3.7308E5	
170	-8.0612E-1	4.5885E1	4.8246E0	3.7530E5	
171	-8.0681E-1	4.4866E1	4.8189E0	3.7752E5	
172	-8.0772E-1	4.3507E1	4.8132E0	3.7974E5	
173	-8.0971E-1	4.0563E1	4.8075E0	3.8196E5	
174	-8.0742E-1	4.3960E1	4.8018E0	3.8418E5	
175	-8.0994E-1	4.0223E1	4.7961E0	3.8640E5	
176	-8.0681E-1	4.4866E1	4.7904E0	3.8862E5	
177	-8.0772E-1	4.3507E1	4.7846E0	3.9084E5	
178	-8.0864E-1	4.2148E1	4.7789E0	3.9306E5	
179	-8.0872E-1	4.2035E1	4.7732E0	3.9528E5	
180	-8.0414E-1	4.8829E1	4.7674E0	3.9750E5	
181	-8.0559E-1	4.6677E1	4.7616E0	3.9972E5	
182	-8.0467E-1	4.8036E1	4.7559E0	4.0194E5	
183	-8.0765E-1	4.3620E1	4.7501E0	4.0416E5	
184	-8.0475E-1	4.7923E1	4.7444E0	4.0638E5	
185	-8.0475E-1	4.7923E1	4.7387E0	4.0860E5	
186	-8.0505E-1	4.7470E1	4.7328E0	4.1082E5	
187	-8.0795E-1	4.3167E1	4.7270E0	4.1304E5	
188	-8.0444E-1	4.8376E1	4.7212E0	4.1526E5	
189	-8.0559E-1	4.6677E1	4.7155E0	4.1748E5	
190	-8.0757E-1	4.3733E1	4.7097E0	4.1970E5	
191	-8.0643E-1	4.5432E1	4.7039E0	4.2192E5	
192	-8.0406E-1	4.8942E1	4.6981E0	4.2414E5	
193	-8.0460E-1	4.8149E1	4.6924E0	4.2636E5	
194	-8.0315E-1	5.0301E1	4.6866E0	4.2858E5	
195	-8.0620E-1	4.5772E1	4.6808E0	4.3080E5	
196	-8.0399E-1	4.9055E1	4.6749E0	4.3302E5	
197	-8.0444E-1	4.8376E1	4.6691E0	4.3524E5	
198	-8.0582E-1	4.6338E1	4.6632E0	4.3746E5	
199	-8.0307E-1	5.0414E1	4.6575E0	4.3968E5	
200	-8.0238E-1	5.1433E1	4.6516E0	4.4190E5	
201	-8.0200E-1	5.1999E1	4.6458E0	4.4412E5	
202	-8.0124E-1	5.3131E1	4.6399E0	4.4634E5	
203	-8.0170E-1	5.2452E1	4.6340E0	4.4856E5	
204	-8.0170E-1	5.2452E1	4.6283E0	4.5078E5	
205	-8.0109E-1	5.3358E1	4.6224E0	4.5300E5	
206	-8.0284E-1	5.0753E1	4.6165E0	4.5522E5	
207	-8.0093E-1	5.3584E1	4.6106E0	4.5744E5	
208	-8.0437E-1	4.8489E1	4.6048E0	4.5966E5	
209	-8.0116E-1	5.3244E1	4.5988E0	4.6188E5	
210	-7.9956E-1	5.5622E1	4.5930E0	4.6410E5	
211	-8.0254E-1	5.1206E1	4.5871E0	4.6632E5	
212	-8.0009E-1	5.4830E1	4.5813E0	4.6854E5	
213	-8.0177E-1	5.2339E1	4.5754E0	4.7076E5	
214	-8.0185E-1	5.2225E1	4.5694E0	4.7298E5	
215	-7.9964E-1	5.5509E1	4.5635E0	4.7520E5	
216	-8.0154E-1	5.2678E1	4.5575E0	4.7742E5	
217	-8.0208E-1	5.1886E1	4.5517E0	4.7964E5	
218	-8.0093E-1	5.3584E1	4.5458E0	4.8186E5	
219	-7.9933E-1	5.5962E1	4.5398E0	4.8408E5	
220	-7.9811E-1	5.7773E1	4.5339E0	4.8630E5	
221	-7.9971E-1	5.5396E1	4.5281E0	4.8852E5	
222	-8.0002E-1	5.4943E1	4.5221E0	4.9074E5	
223	-7.9964E-1	5.5509E1	4.5161E0	4.9296E5	
224	-8.0032E-1	5.4490E1	4.5102E0	4.9518E5	
225	-8.0009E-1	5.4830E1	4.5042E0	4.9740E5	
226	-7.9750E-1	5.8679E1	4.4982E0	4.9962E5	
227	-7.9987E-1	5.5169E1	4.4923E0	5.0184E5	
228	-7.9826E-1	5.7547E1	4.4864E0	5.0406E5	
229	-7.9529E-1	6.1963E1	4.4804E0	5.0628E5	
230	-7.9865E-1	5.6981E1	4.4744E0	5.0850E5	
231	-7.9704E-1	5.9359E1	4.4684E0	5.1072E5	
232	-7.9628E-1	6.0491E1	4.4624E0	5.1294E5	
233	-7.9803E-1	5.7887E1	4.4564E0	5.1516E5	
234	-7.9735E-1	5.8906E1	4.4504E0	5.1738E5	
235	-7.9597E-1	6.0944E1	4.4445E0	5.1960E5	
236	-7.9491E-1	6.2529E1	4.4384E0	5.2182E5	
237	-7.9597E-1	6.0944E1	4.4323E0	5.2404E5	
238	-7.9681E-1	5.9698E1	4.4264E0	5.2626E5	
239	-7.9544E-1	6.1736E1	4.4204E0	5.2848E5	
240	-7.9453E-1	6.3095E1	4.4143E0	5.3070E5	
241	-7.9475E-1	6.2755E1	4.4085E0	5.3292E5	
242	-7.9498E-1	6.2416E1	4.4024E0	5.3514E5	
243	-7.9605E-1	6.0831E1	4.3963E0	5.3736E5	
244	-7.9559E-1	6.1510E1	4.3903E0	5.3958E5	
245	-7.9361E-1	6.4454E1	4.3843E0	5.4180E5	
246	-7.9422E-1	6.3548E1	4.3782E0	5.4402E5	
247	-7.9399E-1	6.3888E1	4.3721E0	5.4624E5	
248	-7.9704E-1	5.9359E1	4.3661E0	5.4846E5	
249	-7.9353E-1	6.4567E1	4.3601E0	5.5068E5	
250	-7.9445E-1	6.3208E1	4.3540E0	5.5290E5	
251	-7.9231E-1	6.6379E1	4.3480E0	5.5512E5	
252	-7.9491E-1	6.2529E1	4.3419E0	5.5734E5	
253	-7.9353E-1	6.4567E1	4.3358E0	5.5956E5	
254	-7.9170E-1	6.7284E1	4.3298E0	5.6178E5	
255	-7.9376E-1	6.4227E1	4.3237E0	5.6400E5	
256	-7.9369E-1	6.4341E1	4.3175E0	5.6622E5	
257	-7.9269E-1	6.5812E1	4.3115E0	5.6844E5	
258	-7.9140E-1	6.7737E1	4.3054E0	5.7066E5	
259	-7.9308E-1	6.5246E1	4.2994E0	5.7288E5	
260	-7.9292E-1	6.5473E1	4.2932E0	5.7510E5	
261	-7.9033E-1	6.9322E1	4.2871E0	5.7732E5	
262	-7.8979E-1	7.0115E1	4.2809E0	5.7954E5	
263	-7.9086E-1	6.8530E1	4.2749E0	5.8176E5	
264	-7.9132E-1	6.7851E1	4.2687E0	5.8398E5	
265	-7.9048E-1	6.9096E1	4.2626E0	5.8620E5	
266	-7.9002E-1	6.9775E1	4.2565E0	5.8842E5	
267	-7.8964E-1	7.0342E1	4.2503E0	5.9064E5	
268	-7.9010E-1	6.9662E1	4.2442E0	5.9286E5	
269	-7.9193E-1	6.6945E1	4.2383E0	5.9508E5	
270	-7.9033E-1	6.9322E1	4.2320E0	5.9730E5	
271	-7.9033E-1	6.9322E1	4.2258E0	5.9952E5	
272	-7.9063E-1	6.8870E1	4.2198E0	6.0174E5	
273	-7.9033E-1	6.9322E1	4.2136E0	6.0396E5	
274	-7.9071E-1	6.8756E1	4.2075E0	6.0618E5	
275	-7.8926E-1	7.0908E1	4.2012E0	6.0840E5	
276	-7.8926E-1	7.0908E1	4.1951E0	6.1062E5	
277	-7.8835E-1	7.2266E1	4.1890E0	6.1284E5	
278	-7.9002E-1	6.9775E1	4.1828E0	6.1506E5	
279	-7.8918E-1	7.1021E1	4.1765E0	6.1728E5	
280	-7.8651E-1	7.4984E1	4.1704E0	6.1950E5	
281	-7.8697E-1	7.4304E1	4.1643E0	6.2172E5	
282	-7.8697E-1	7.4304E1	4.1580E0	6.2394E5	
283	-7.8575E-1	7.6116E1	4.1519E0	6.2616E5	
284	-7.8743E-1	7.3625E1	4.1456E0	6.2838E5	
285	-7.8697E-1	7.4304E1	4.1395E0	6.3060E5	
286	-7.8636E-1	7.5210E1	4.1332E0	6.3282E5	
287	-7.8781E-1	7.3059E1	4.1271E0	6.3504E5	
288	-7.8529E-1	7.6795E1	4.1209E0	6.3726E5	
289	-7.8583E-1	7.6003E1	4.1146E0	6.3948E5	
290	-7.8537E-1	7.6682E1	4.1085E0	6.4170E5	
291	-7.8575E-1	7.6116E1	4.1022E0	6.4392E5	
292	-7.8415E-1	7.8494E1	4.0960E0	6.4614E5	
293	-7.8682E-1	7.4531E1	4.0898E0	6.4836E5	
294	-7.8461E-1	7.7814E1	4.0836E0	6.5058E5	
295	-7.8400E-1	7.8720E1	4.0773E0	6.5280E5	
296	-7.8445E-1	7.8041E1	4.0711E0	6.5502E5	
297	-7.8667E-1	7.4757E1	4.0650E0	6.5724E5	
298	-7.8590E-1	7.5890E1	4.0587E0	6.5946E5	
299	-7.8346E-1	7.9513E1	4.0524E0	6.6168E5	
300	-7.8552E-1	7.6456E1	4.0461E0	6.6390E5	
301	-7.8392E-1	7.8833E1	4.0399E0	6.6612E5	
302	-7.8323E-1	7.9852E1	4.0336E0	6.6834E5	
303	-7.8278E-1	8.0532E1	4.0274E0	6.7056E5	
304	-7.8438E-1	7.8154E1	4.0211E0	6.7278E5	
305	-7.8339E-1	7.9626E1	4.0150E0	6.7500E5	
306	-7.8354E-1	7.9400E1	4.0086E0	6.7722E5	
307	-7.8484E-1	7.7475E1	4.0023E0	6.7944E5	
308	-7.8156E-1	8.2343E1	3.9961E0	6.8166E5	
309	-7.8262E-1	8.0758E1	3.9898E0	6.8388E5	
310	-7.8201E-1	8.1664E1	3.9835E0	6.8610E5	
311	-7.8186E-1	8.1891E1	3.9772E0	6.8832E5	
312	-7.8133E-1	8.2683E1	3.9709E0	6.9054E5	
313	-7.7980E-1	8.4948E1	3.9646E0	6.9276E5	
314	-7.8270E-1	8.0645E1	3.9583E0	6.9498E5	
315	-7.8003E-1	8.4608E1	3.9520E0	6.9720E5	
316	-7.7827E-1	8.7212E1	3.9458E0	6.9942E5	
317	-7.7911E-1	8.5967E1	3.9394E0	7.0164E5	
318	-7.8072E-1	8.3589E1	3.9331E0	7.0386E5	
319	-7.8087E-1	8.3362E1	3.9268E0	7.0608E5	
320	-7.7881E-1	8.6420E1	3.9204E0	7.0830E5	
321	-7.7972E-1	8.5061E1	3.9141E0	7.1052E5	
322	-7.7965E-1	8.5174E1	3.9079E0	7.1274E5	
323	-7.7667E-1	8.9590E1	3.9016E0	7.1496E5	
324	-7.7858E-1	8.6759E1	3.8952E0	7.1718E5	
325	-7.8064E-1	8.3702E1	3.8888E0	7.1940E5	
326	-7.7782E-1	8.7892E1	3.8824E0	7.2162E5	
327	-7.7835E-1	8.7099E1	3.8762E0	7.2384E5	
328	-7.7675E-1	8.9477E1	3.8698E0	7.2606E5	
329	-7.7812E-1	8.7439E1	3.8634E0	7.2828E5	
330	-7.8018E-1	8.4382E1	3.8570E0	7.3050E5	
331	-7.7858E-1	8.6759E1	3.8508E0	7.3272E5	
332	-7.7927E-1	8.5740E1	3.8443E0	7.3494E5	
333	-7.7866E-1	8.6646E1	3.8380E0	7.3716E5	
334	-7.7904E-1	8.6080E1	3.8316E0	7.3938E5	
335	-7.7759E-1	8.8231E1	3.8253E0	7.4160E5	
336	-7.7881E-1	8.6420E1	3.8189E0	7.4382E5	
337	-7.7446E-1	9.2873E1	3.8125E0	7.4604E5	
338	-7.7469E-1	9.2534E1	3.8062E0	7.4826E5	
339	-7.7888E-1	8.6306E1	3.7997E0	7.5048E5	
340	-7.7599E-1	9.0609E1	3.7935E0	7.5270E5	
341	-7.7728E-1	8.8684E1	3.7870E0	7.5492E5	
342	-7.7675E-1	8.9477E1	3.7805E0	7.5714E5	
343	-7.7812E-1	8.7439E1	3.7742E0	7.5936E5	
344	-7.7446E-1	9.2873E1	3.7678E0	7.6158E5	
345	-7.7515E-1	9.1854E1	3.7614E0	7.6380E5	
346	-7.7316E-1	9.4798E1	3.7551E0	7.6602E5	
347	-7.7454E-1	9.2760E1	3.7485E0	7.6824E5	
348	-7.7560E-1	9.1175E1	3.7421E0	7.7046E5	
349	-7.7583E-1	9.0835E1	3.7358E0	7.7268E5	
350	-7.7461E-1	9.2647E1	3.7293E0	7.7490E5	
351	-7.7255E-1	9.5704E1	3.7228E0	7.7712E5	
352	-7.7446E-1	9.2873E1	3.7164E0	7.7934E5	
353	-7.7332E-1	9.4572E1	3.7100E0	7.8156E5	
354	-7.7339E-1	9.4459E1	3.7035E0	7.8378E5	
355	-7.7339E-1	9.4459E1	3.6972E0	7.8600E5	
356	-7.7446E-1	9.2873E1	3.6907E0	7.8822E5	
357	-7.7217E-1	9.6270E1	3.6842E0	7.9044E5	
358	-7.7217E-1	9.6270E1	3.6778E0	7.9266E5	
359	-7.7225E-1	9.6157E1	3.6713E0	7.9488E5	
360	-7.7141E-1	9.7402E1	3.6650E0	7.9710E5	
361	-7.7232E-1	9.6044E1	3.6584E0	7.9932E5	
362	-7.7354E-1	9.4232E1	3.6520E0	8.0154E5	
363	-7.7156E-1	9.7176E1	3.6455E0	8.0376E5	
364	-7.7080E-1	9.8308E1	3.6390E0	8.0598E5	
365	-7.7293E-1	9.5138E1	3.6325E0	8.0820E5	
366	-7.7103E-1	9.7969E1	3.6261E0	8.1042E5	
367	-7.7011E-1	9.9327E1	3.6196E0	8.1264E5	
368	-7.6942E-1	1.0035E2	3.6131E0	8.1486E5	
369	-7.7133E-1	9.7516E1	3.6066E0	8.1708E5	
370	-7.6889E-1	1.0114E2	3.6001E0	8.1930E5	
371	-7.6843E-1	1.0182E2	3.5937E0	8.2152E5	
372	-7.6942E-1	1.0035E2	3.5871E0	8.2374E5	
373	-7.6683E-1	1.0420E2	3.5806E0	8.2596E5	
374	-7.6851E-1	1.0171E2	3.5742E0	8.2818E5	
375	-7.6843E-1	1.0182E2	3.5676E0	8.3040E5	
376	-7.6759E-1	1.0306E2	3.5611E0	8.3262E5	
377	-7.6706E-1	1.0386E2	3.5546E0	8.3484E5	
378	-7.6759E-1	1.0306E2	3.5481E0	8.3706E5	
379	-7.6958E-1	1.0012E2	3.5416E0	8.3928E5	
380	-7.6538E-1	1.0635E2	3.5350E0	8.4150E5	
381	-7.6630E-1	1.0499E2	3.5285E0	8.4372E5	
382	-7.6675E-1	1.0431E2	3.5221E0	8.4594E5	
383	-7.6729E-1	1.0352E2	3.5155E0	8.4816E5	
384	-7.6622E-1	1.0510E2	3.5090E0	8.5038E5	
385	-7.6637E-1	1.0488E2	3.5024E0	8.5260E5	
386	-7.6759E-1	1.0306E2	3.4960E0	8.5482E5	
387	-7.6691E-1	1.0408E2	3.4894E0	8.5704E5	
388	-7.6599E-1	1.0544E2	3.4829E0	8.5926E5	
389	-7.6591E-1	1.0555E2	3.4762E0	8.6148E5	
390	-7.6378E-1	1.0873E2	3.4697E0	8.6370E5	
391	-7.6508E-1	1.0680E2	3.4632E0	8.6592E5	
392	-7.6630E-1	1.0499E2	3.4566E0	8.6814E5	
393	-7.6447E-1	1.0771E2	3.4501E0	8.7036E5	
394	-7.6370E-1	1.0884E2	3.4435E0	8.7258E5	
395	-7.6645E-1	1.0476E2	3.4369E0	8.7480E5	
396	-7.6462E-1	1.0748E2	3.4304E0	8.7702E5	
397	-7.6332E-1	1.0940E2	3.4238E0	8.7924E5	
398	-7.6408E-1	1.0827E2	3.4172E0	8.8146E5	
399	-7.6439E-1	1.0782E2	3.4106E0	8.8368E5	
400	-7.6225E-1	1.1099E2	3.4041E0	8.8590E5	
401	-7.6279E-1	1.1020E2	3.3975E0	8.8812E5	
402	-7.6385E-1	1.0861E2	3.3909E0	8.9034E5	
403	-7.6317E-1	1.0963E2	3.3842E0	8.9256E5	
404	-7.6324E-1	1.0952E2	3.3777E0	8.9478E5	
405	-7.6317E-1	1.0963E2	3.3710E0	8.9700E5	
406	-7.6202E-1	1.1133E2	3.3645E0	8.9922E5	
407	-7.6302E-1	1.0986E2	3.3578E0	9.0144E5	
408	-7.6057E-1	1.1348E2	3.3514E0	9.0366E5	
409	-7.6141E-1	1.1224E2	3.3447E0	9.0588E5	
410	-7.6248E-1	1.1065E2	3.3380E0	9.0810E5	
411	-7.6370E-1	1.0884E2	3.3313E0	9.1032E5	
412	-7.6180E-1	1.1167E2	3.3247E0	9.1254E5	
413	-7.6065E-1	1.1337E2	3.3181E0	9.1476E5	
414	-7.6180E-1	1.1167E2	3.3115E0	9.1698E5	
415	-7.6218E-1	1.1110E2	3.3049E0	9.1920E5	
416	-7.6134E-1	1.1235E2	3.2983E0	9.2142E5	
417	-7.6012E-1	1.1416E2	3.2917E0	9.2364E5	
418	-7.5981E-1	1.1461E2	3.2851E0	9.2586E5	
419	-7.6118E-1	1.1257E2	3.2784E0	9.2808E5	
420	-7.5920E-1	1.1552E2	3.2718E0	9.3030E5	
421	-7.5737E-1	1.1824E2	3.2651E0	9.3252E5	
