point 129
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
40	-8.1497E-1	4.4441E0	5.7043E0	8.6700E4	
41	-8.1535E-1	3.8780E0	5.6995E0	8.8920E4	
42	-8.1429E-1	5.4632E0	5.6946E0	9.1140E4	
43	-8.1444E-1	5.2367E0	5.6896E0	9.3360E4	
44	-8.1169E-1	9.3128E0	5.6846E0	9.5580E4	
45	-8.1169E-1	9.3128E0	5.6797E0	9.7800E4	
46	-8.1367E-1	6.3690E0	5.6747E0	1.0002E5	
47	-8.1223E-1	8.5203E0	5.6698E0	1.0224E5	
48	-8.1406E-1	5.8028E0	5.6648E0	1.0446E5	
49	-8.1085E-1	1.0558E1	5.6598E0	1.0668E5	
50	-8.1169E-1	9.3128E0	5.6549E0	1.0890E5	
51	-8.1024E-1	1.1464E1	5.6499E0	1.1112E5	
52	-8.1062E-1	1.0898E1	5.6448E0	1.1334E5	
53	-8.1215E-1	8.6335E0	5.6399E0	1.1556E5	
54	-8.1299E-1	7.3880E0	5.6348E0	1.1778E5	
55	-8.1200E-1	8.8599E0	5.6297E0	1.2000E5	
56	-8.1093E-1	1.0445E1	5.6247E0	1.2222E5	
57	-8.1093E-1	1.0445E1	5.6196E0	1.2444E5	
58	-8.1085E-1	1.0558E1	5.6146E0	1.2666E5	
59	-8.1116E-1	1.0105E1	5.6095E0	1.2888E5	
60	-8.0818E-1	1.4521E1	5.6044E0	1.3110E5	
61	-8.0803E-1	1.4748E1	5.5994E0	1.3332E5	
62	-8.0940E-1	1.2710E1	5.5944E0	1.3554E5	
63	-8.1200E-1	8.8599E0	5.5892E0	1.3776E5	
64	-8.0956E-1	1.2483E1	5.5842E0	1.3998E5	
65	-8.0765E-1	1.5314E1	5.5790E0	1.4220E5	
66	-8.0963E-1	1.2370E1	5.5739E0	1.4442E5	
67	-8.0788E-1	1.4974E1	5.5688E0	1.4664E5	
68	-8.1047E-1	1.1124E1	5.5636E0	1.4886E5	
69	-8.1017E-1	1.1577E1	5.5585E0	1.5108E5	
70	-8.0978E-1	1.2143E1	5.5534E0	1.5330E5	
71	-8.0551E-1	1.8484E1	5.5483E0	1.5552E5	
72	-8.0803E-1	1.4748E1	5.5432E0	1.5774E5	
73	-8.0833E-1	1.4295E1	5.5379E0	1.5996E5	
74	-8.0963E-1	1.2370E1	5.5327E0	1.6218E5	
75	-8.0849E-1	1.4068E1	5.5276E0	1.6440E5	
76	-8.0894E-1	1.3389E1	5.5224E0	1.6662E5	
77	-8.0940E-1	1.2710E1	5.5172E0	1.6884E5	
78	-8.0734E-1	1.5767E1	5.5119E0	1.7106E5	
79	-8.0811E-1	1.4634E1	5.5068E0	1.7328E5	
80	-8.0772E-1	1.5201E1	5.5016E0	1.7550E5	
81	-8.0536E-1	1.8711E1	5.4963E0	1.7772E5	
82	-8.0658E-1	1.6899E1	5.4912E0	1.7994E5	
83	-8.0635E-1	1.7239E1	5.4860E0	1.8216E5	
84	-8.0582E-1	1.8031E1	5.4807E0	1.8438E5	
85	-8.0467E-1	1.9730E1	5.4755E0	1.8660E5	
86	-8.0589E-1	1.7918E1	5.4702E0	1.8882E5	
87	-8.0452E-1	1.9956E1	5.4650E0	1.9104E5	
88	-8.0536E-1	1.8711E1	5.4597E0	1.9326E5	
89	-8.0742E-1	1.5653E1	5.4544E0	1.9548E5	
90	-8.0475E-1	1.9616E1	5.4492E0	1.9770E5	
91	-8.0368E-1	2.1202E1	5.4439E0	1.9992E5	
92	-8.0666E-1	1.6786E1	5.4387E0	2.0214E5	
93	-8.0406E-1	2.0635E1	5.4333E0	2.0436E5	
94	-8.0544E-1	1.8597E1	5.4281E0	2.0658E5	
95	-8.0345E-1	2.1541E1	5.4227E0	2.0880E5	
96	-8.0589E-1	1.7918E1	5.4174E0	2.1102E5	
97	-8.0330E-1	2.1768E1	5.4121E0	2.1324E5	
98	-8.0482E-1	1.9503E1	5.4067E0	2.1546E5	
99	-8.0452E-1	1.9956E1	5.4015E0	2.1768E5	
100	-8.0421E-1	2.0409E1	5.3961E0	2.1990E5	
101	-8.0307E-1	2.2107E1	5.3908E0	2.2212E5	
102	-8.0345E-1	2.1541E1	5.3855E0	2.2434E5	
103	-8.0345E-1	2.1541E1	5.3801E0	2.2656E5	
104	-8.0261E-1	2.2787E1	5.3747E0	2.2878E5	
105	-8.0544E-1	1.8597E1	5.3693E0	2.3100E5	
106	-8.0399E-1	2.0749E1	5.3640E0	2.3322E5	
107	-8.0284E-1	2.2447E1	5.3586E0	2.3544E5	
108	-8.0284E-1	2.2447E1	5.3532E0	2.3766E5	
109	-8.0559E-1	1.8371E1	5.3479E0	2.3988E5	
110	-8.0223E-1	2.3353E1	5.3424E0	2.4210E5	
111	-8.0345E-1	2.1541E1	5.3371E0	2.4432E5	
112	-8.0101E-1	2.5164E1	5.3316E0	2.4654E5	
113	-7.9979E-1	2.6976E1	5.3263E0	2.4876E5	
114	-8.0437E-1	2.0183E1	5.3210E0	2.5098E5	
115	-8.0055E-1	2.5844E1	5.3154E0	2.5320E5	
116	-8.0231E-1	2.3240E1	5.3100E0	2.5542E5	
117	-8.0048E-1	2.5957E1	5.3046E0	2.5764E5	
118	-8.0215E-1	2.3466E1	5.2991E0	2.5986E5	
119	-8.0193E-1	2.3806E1	5.2938E0	2.6208E5	
120	-7.9948E-1	2.7429E1	5.2882E0	2.6430E5	
121	-7.9948E-1	2.7429E1	5.2828E0	2.6652E5	
122	-8.0116E-1	2.4938E1	5.2774E0	2.6874E5	
123	-7.9987E-1	2.6863E1	5.2719E0	2.7096E5	
124	-7.9887E-1	2.8335E1	5.2664E0	2.7318E5	
125	-8.0025E-1	2.6297E1	5.2610E0	2.7540E5	
126	-8.0048E-1	2.5957E1	5.2555E0	2.7762E5	
127	-7.9926E-1	2.7769E1	5.2500E0	2.7984E5	
128	-7.9964E-1	2.7203E1	5.2445E0	2.8206E5	
129	-7.9811E-1	2.9467E1	5.2390E0	2.8428E5	
130	-7.9857E-1	2.8788E1	5.2335E0	2.8650E5	
131	-7.9758E-1	3.0260E1	5.2280E0	2.8872E5	
132	-7.9849E-1	2.8901E1	5.2224E0	2.9094E5	
133	-7.9842E-1	2.9014E1	5.2168E0	2.9316E5	
134	-7.9803E-1	2.9580E1	5.2115E0	2.9538E5	
135	-7.9613E-1	3.2411E1	5.2059E0	2.9760E5	
136	-7.9819E-1	2.9354E1	5.2004E0	2.9982E5	
137	-7.9613E-1	3.2411E1	5.1948E0	3.0204E5	
138	-7.9773E-1	3.0033E1	5.1894E0	3.0426E5	
139	-7.9735E-1	3.0599E1	5.1838E0	3.0648E5	
140	-7.9643E-1	3.1958E1	5.1782E0	3.0870E5	
141	-7.9681E-1	3.1392E1	5.1726E0	3.1092E5	
142	-7.9475E-1	3.4449E1	5.1671E0	3.1314E5	
143	-7.9796E-1	2.9693E1	5.1614E0	3.1536E5	
144	-7.9643E-1	3.1958E1	5.1558E0	3.1758E5	
145	-7.9697E-1	3.1165E1	5.1502E0	3.1980E5	
146	-7.9674E-1	3.1505E1	5.1448E0	3.2202E5	
147	-7.9636E-1	3.2071E1	5.1392E0	3.2424E5	
148	-7.9536E-1	3.3543E1	5.1335E0	3.2646E5	
149	-7.9453E-1	3.4789E1	5.1279E0	3.2868E5	
150	-7.9674E-1	3.1505E1	5.1223E0	3.3090E5	
151	-7.9491E-1	3.4223E1	5.1167E0	3.3312E5	
152	-7.9155E-1	3.9204E1	5.1111E0	3.3534E5	
153	-7.9384E-1	3.5808E1	5.1055E0	3.3756E5	
154	-7.9376E-1	3.5921E1	5.0998E0	3.3978E5	
155	-7.9475E-1	3.4449E1	5.0942E0	3.4200E5	
156	-7.9414E-1	3.5355E1	5.0885E0	3.4422E5	
157	-7.9414E-1	3.5355E1	5.0830E0	3.4644E5	
158	-7.9445E-1	3.4902E1	5.0773E0	3.4866E5	
159	-7.9277E-1	3.7393E1	5.0716E0	3.5088E5	
160	-7.9384E-1	3.5808E1	5.0660E0	3.5310E5	
161	-7.9338E-1	3.6487E1	5.0603E0	3.5532E5	
162	-7.9376E-1	3.5921E1	5.0547E0	3.5754E5	
163	-7.9422E-1	3.5242E1	5.0490E0	3.5976E5	
164	-7.9201E-1	3.8525E1	5.0433E0	3.6198E5	
165	-7.9285E-1	3.7280E1	5.0377E0	3.6420E5	
166	-7.9308E-1	3.6940E1	5.0319E0	3.6642E5	
167	-7.9201E-1	3.8525E1	5.0262E0	3.6864E5	
168	-7.9285E-1	3.7280E1	5.0205E0	3.7086E5	
169	-7.9109E-1	3.9884E1	5.0149E0	3.7308E5	
170	-7.9239E-1	3.7959E1	5.0091E0	3.7530E5	
171	-7.9063E-1	4.0563E1	5.0034E0	3.7752E5	
172	-7.9185E-1	3.8752E1	4.9977E0	3.7974E5	
173	-7.8949E-1	4.2262E1	4.9920E0	3.8196E5	
174	-7.9025E-1	4.1129E1	4.9862E0	3.8418E5	
175	-7.9102E-1	3.9997E1	4.9805E0	3.8640E5	
176	-7.9132E-1	3.9544E1	4.9748E0	3.8862E5	
177	-7.8972E-1	4.1922E1	4.9690E0	3.9084E5	
178	-7.8911E-1	4.2828E1	4.9633E0	3.9306E5	
179	-7.9063E-1	4.0563E1	4.9575E0	3.9528E5	
180	-7.9094E-1	4.0110E1	4.9517E0	3.9750E5	
181	-7.8972E-1	4.1922E1	4.9460E0	3.9972E5	
182	-7.8835E-1	4.3960E1	4.9403E0	4.0194E5	
183	-7.8850E-1	4.3733E1	4.9345E0	4.0416E5	
184	-7.9102E-1	3.9997E1	4.9287E0	4.0638E5	
185	-7.8781E-1	4.4753E1	4.9230E0	4.0860E5	
186	-7.8651E-1	4.6677E1	4.9171E0	4.1082E5	
187	-7.8888E-1	4.3167E1	4.9114E0	4.1304E5	
188	-7.9018E-1	4.1243E1	4.9056E0	4.1526E5	
189	-7.8934E-1	4.2488E1	4.8998E0	4.1748E5	
190	-7.8850E-1	4.3733E1	4.8940E0	4.1970E5	
191	-7.8751E-1	4.5205E1	4.8881E0	4.2192E5	
192	-7.8842E-1	4.3847E1	4.8824E0	4.2414E5	
193	-7.8751E-1	4.5205E1	4.8766E0	4.2636E5	
194	-7.8728E-1	4.5545E1	4.8708E0	4.2858E5	
195	-7.8918E-1	4.2714E1	4.8649E0	4.3080E5	
196	-7.8873E-1	4.3394E1	4.8591E0	4.3302E5	
197	-7.8865E-1	4.3507E1	4.8532E0	4.3524E5	
198	-7.8545E-1	4.8263E1	4.8474E0	4.3746E5	
199	-7.8621E-1	4.7130E1	4.8416E0	4.3968E5	
200	-7.8789E-1	4.4639E1	4.8357E0	4.4190E5	
201	-7.8506E-1	4.8829E1	4.8299E0	4.4412E5	
202	-7.8644E-1	4.6791E1	4.8241E0	4.4634E5	
203	-7.8621E-1	4.7130E1	4.8182E0	4.4856E5	
204	-7.8613E-1	4.7243E1	4.8123E0	4.5078E5	
205	-7.8598E-1	4.7470E1	4.8063E0	4.5300E5	
206	-7.8423E-1	5.0074E1	4.8006E0	4.5522E5	
207	-7.8514E-1	4.8715E1	4.7947E0	4.5744E5	
208	-7.8400E-1	5.0414E1	4.7889E0	4.5966E5	
209	-7.8423E-1	5.0074E1	4.7829E0	4.6188E5	
210	-7.8362E-1	5.0980E1	4.7770E0	4.6410E5	
211	-7.8354E-1	5.1093E1	4.7711E0	4.6632E5	
212	-7.8369E-1	5.0867E1	4.7653E0	4.6854E5	
213	-7.8484E-1	4.9168E1	4.7593E0	4.7076E5	
214	-7.8186E-1	5.3584E1	4.7534E0	4.7298E5	
215	-7.8178E-1	5.3697E1	4.7475E0	4.7520E5	
216	-7.8239E-1	5.2792E1	4.7416E0	4.7742E5	
217	-7.8232E-1	5.2905E1	4.7356E0	4.7964E5	
218	-7.8255E-1	5.2565E1	4.7297E0	4.8186E5	
219	-7.8407E-1	5.0301E1	4.7238E0	4.8408E5	
220	-7.8239E-1	5.2792E1	4.7178E0	4.8630E5	
221	-7.8323E-1	5.1546E1	4.7119E0	4.8852E5	
222	-7.8056E-1	5.5509E1	4.7059E0	4.9074E5	
223	-7.8217E-1	5.3131E1	4.7000E0	4.9296E5	
224	-7.8201E-1	5.3358E1	4.6939E0	4.9518E5	
225	-7.8163E-1	5.3924E1	4.6880E0	4.9740E5	
226	-7.8209E-1	5.3244E1	4.6821E0	4.9962E5	
227	-7.7957E-1	5.6981E1	4.6761E0	5.0184E5	
228	-7.8270E-1	5.2339E1	4.6701E0	5.0406E5	
229	-7.7820E-1	5.9019E1	4.6641E0	5.0628E5	
230	-7.7866E-1	5.8340E1	4.6582E0	5.0850E5	
231	-7.8011E-1	5.6188E1	4.6522E0	5.1072E5	
232	-7.8278E-1	5.2225E1	4.6462E0	5.1294E5	
233	-7.8194E-1	5.3471E1	4.6402E0	5.1516E5	
234	-7.8186E-1	5.3584E1	4.6342E0	5.1738E5	
235	-7.7866E-1	5.8340E1	4.6282E0	5.1960E5	
236	-7.7827E-1	5.8906E1	4.6222E0	5.2182E5	
237	-7.7995E-1	5.6415E1	4.6161E0	5.2404E5	
238	-7.8041E-1	5.5735E1	4.6102E0	5.2626E5	
239	-7.7919E-1	5.7547E1	4.6041E0	5.2848E5	
240	-7.7744E-1	6.0151E1	4.5981E0	5.3070E5	
241	-7.7705E-1	6.0717E1	4.5920E0	5.3292E5	
242	-7.7835E-1	5.8792E1	4.5860E0	5.3514E5	
243	-7.7934E-1	5.7321E1	4.5800E0	5.3736E5	
244	-7.7644E-1	6.1623E1	4.5739E0	5.3958E5	
245	-7.7637E-1	6.1736E1	4.5678E0	5.4180E5	
246	-7.7751E-1	6.0038E1	4.5618E0	5.4402E5	
247	-7.7682E-1	6.1057E1	4.5557E0	5.4624E5	
248	-7.7759E-1	5.9925E1	4.5496E0	5.4846E5	
249	-7.7774E-1	5.9698E1	4.5435E0	5.5068E5	
250	-7.7690E-1	6.0944E1	4.5375E0	5.5290E5	
251	-7.7538E-1	6.3208E1	4.5313E0	5.5512E5	
252	-7.7751E-1	6.0038E1	4.5253E0	5.5734E5	
253	-7.7560E-1	6.2869E1	4.5192E0	5.5956E5	
254	-7.7652E-1	6.1510E1	4.5131E0	5.6178E5	
255	-7.7461E-1	6.4341E1	4.5070E0	5.6400E5	
256	-7.7744E-1	6.0151E1	4.5010E0	5.6622E5	
257	-7.7438E-1	6.4680E1	4.4948E0	5.6844E5	
258	-7.7667E-1	6.1283E1	4.4887E0	5.7066E5	
259	-7.7438E-1	6.4680E1	4.4826E0	5.7288E5	
260	-7.7400E-1	6.5246E1	4.4765E0	5.7510E5	
261	-7.7522E-1	6.3435E1	4.4703E0	5.7732E5	
262	-7.7477E-1	6.4114E1	4.4643E0	5.7954E5	
263	-7.7515E-1	6.3548E1	4.4582E0	5.8176E5	
264	-7.7629E-1	6.1850E1	4.4521E0	5.8398E5	
265	-7.7431E-1	6.4793E1	4.4459E0	5.8620E5	
266	-7.7560E-1	6.2869E1	4.4397E0	5.8842E5	
267	-7.7423E-1	6.4907E1	4.4336E0	5.9064E5	
268	-7.7499E-1	6.3774E1	4.4274E0	5.9286E5	
269	-7.7271E-1	6.7171E1	4.4212E0	5.9508E5	
270	-7.7187E-1	6.8417E1	4.4151E0	5.9730E5	
271	-7.7217E-1	6.7964E1	4.4090E0	5.9952E5	
272	-7.7202E-1	6.8190E1	4.4027E0	6.0174E5	
273	-7.7400E-1	6.5246E1	4.3966E0	6.0396E5	
274	-7.7385E-1	6.5473E1	4.3904E0	6.0618E5	
275	-7.7339E-1	6.6152E1	4.3842E0	6.0840E5	
276	-7.7042E-1	7.0568E1	4.3780E0	6.1062E5	
277	-7.7301E-1	6.6718E1	4.3719E0	6.1284E5	
278	-7.7065E-1	7.0228E1	4.3657E0	6.1506E5	
279	-7.7202E-1	6.8190E1	4.3594E0	6.1728E5	
280	-7.6958E-1	7.1813E1	4.3532E0	6.1950E5	
281	-7.7209E-1	6.8077E1	4.3471E0	6.2172E5	
282	-7.6950E-1	7.1927E1	4.3409E0	6.2394E5	
283	-7.6782E-1	7.4418E1	4.3348E0	6.2616E5	
284	-7.7095E-1	6.9775E1	4.3284E0	6.2838E5	
285	-7.6721E-1	7.5323E1	4.3222E0	6.3060E5	
286	-7.6973E-1	7.1587E1	4.3160E0	6.3282E5	
287	-7.6775E-1	7.4531E1	4.3098E0	6.3504E5	
288	-7.7156E-1	6.8870E1	4.3035E0	6.3726E5	
289	-7.7011E-1	7.1021E1	4.2973E0	6.3948E5	
290	-7.6881E-1	7.2946E1	4.2912E0	6.4170E5	
291	-7.6813E-1	7.3965E1	4.2849E0	6.4392E5	
292	-7.6820E-1	7.3852E1	4.2785E0	6.4614E5	
293	-7.6859E-1	7.3285E1	4.2723E0	6.4836E5	
294	-7.6920E-1	7.2380E1	4.2662E0	6.5058E5	
295	-7.6950E-1	7.1927E1	4.2599E0	6.5280E5	
296	-7.6530E-1	7.8154E1	4.2536E0	6.5502E5	
297	-7.6797E-1	7.4191E1	4.2473E0	6.5724E5	
298	-7.6752E-1	7.4871E1	4.2410E0	6.5946E5	
299	-7.6828E-1	7.3738E1	4.2348E0	6.6168E5	
300	-7.6538E-1	7.8041E1	4.2285E0	6.6390E5	
301	-7.6508E-1	7.8494E1	4.2223E0	6.6612E5	
302	-7.6683E-1	7.5890E1	4.2159E0	6.6834E5	
303	-7.6683E-1	7.5890E1	4.2096E0	6.7056E5	
304	-7.6546E-1	7.7928E1	4.2033E0	6.7278E5	
305	-7.6630E-1	7.6682E1	4.1971E0	6.7500E5	
306	-7.6782E-1	7.4418E1	4.1907E0	6.7722E5	
307	-7.6622E-1	7.6795E1	4.1844E0	6.7944E5	
308	-7.6500E-1	7.8607E1	4.1781E0	6.8166E5	
309	-7.6546E-1	7.7928E1	4.1720E0	6.8388E5	
310	-7.6576E-1	7.7475E1	4.1655E0	6.8610E5	
311	-7.6614E-1	7.6909E1	4.1593E0	6.8832E5	
312	-7.6363E-1	8.0645E1	4.1529E0	6.9054E5	
313	-7.6340E-1	8.0985E1	4.1466E0	6.9276E5	
314	-7.6553E-1	7.7814E1	4.1403E0	6.9498E5	
315	-7.6324E-1	8.1211E1	4.1340E0	6.9720E5	
316	-7.6447E-1	7.9400E1	4.1276E0	6.9942E5	
317	-7.6286E-1	8.1777E1	4.1212E0	7.0164E5	
318	-7.6317E-1	8.1324E1	4.1150E0	7.0386E5	
319	-7.6408E-1	7.9966E1	4.1085E0	7.0608E5	
320	-7.6469E-1	7.9060E1	4.1023E0	7.0830E5	
321	-7.6271E-1	8.2004E1	4.0959E0	7.1052E5	
322	-7.6210E-1	8.2910E1	4.0895E0	7.1274E5	
323	-7.6286E-1	8.1777E1	4.0832E0	7.1496E5	
324	-7.6035E-1	8.5514E1	4.0768E0	7.1718E5	
325	-7.6256E-1	8.2230E1	4.0704E0	7.1940E5	
326	-7.6080E-1	8.4834E1	4.0641E0	7.2162E5	
327	-7.6103E-1	8.4495E1	4.0578E0	7.2384E5	
328	-7.6477E-1	7.8947E1	4.0514E0	7.2606E5	
329	-7.6103E-1	8.4495E1	4.0450E0	7.2828E5	
330	-7.6050E-1	8.5287E1	4.0386E0	7.3050E5	
331	-7.6218E-1	8.2796E1	4.0323E0	7.3272E5	
332	-7.6080E-1	8.4834E1	4.0257E0	7.3494E5	
333	-7.6042E-1	8.5401E1	4.0195E0	7.3716E5	
334	-7.6294E-1	8.1664E1	4.0131E0	7.3938E5	
335	-7.6027E-1	8.5627E1	4.0066E0	7.4160E5	
336	-7.6096E-1	8.4608E1	4.0002E0	7.4382E5	
337	-7.5890E-1	8.7665E1	3.9939E0	7.4604E5	
338	-7.5928E-1	8.7099E1	3.9875E0	7.4826E5	
339	-7.6042E-1	8.5401E1	3.9810E0	7.5048E5	
340	-7.6004E-1	8.5967E1	3.9746E0	7.5270E5	
341	-7.6080E-1	8.4834E1	3.9682E0	7.5492E5	
342	-7.6080E-1	8.4834E1	3.9618E0	7.5714E5	
343	-7.5890E-1	8.7665E1	3.9554E0	7.5936E5	
344	-7.6172E-1	8.3476E1	3.9490E0	7.6158E5	
345	-7.5752E-1	8.9703E1	3.9426E0	7.6380E5	
346	-7.5813E-1	8.8797E1	3.9360E0	7.6602E5	
347	-7.5836E-1	8.8458E1	3.9296E0	7.6824E5	
348	-7.5714E-1	9.0269E1	3.9232E0	7.7046E5	
349	-7.5684E-1	9.0722E1	3.9168E0	7.7268E5	
350	-7.5615E-1	9.1741E1	3.9103E0	7.7490E5	
351	-7.5806E-1	8.8911E1	3.9039E0	7.7712E5	
352	-7.5737E-1	8.9930E1	3.8974E0	7.7934E5	
353	-7.5768E-1	8.9477E1	3.8909E0	7.8156E5	
354	-7.5813E-1	8.8797E1	3.8845E0	7.8378E5	
355	-7.5623E-1	9.1628E1	3.8781E0	7.8600E5	
356	-7.5577E-1	9.2307E1	3.8716E0	7.8822E5	
357	-7.5546E-1	9.2760E1	3.8651E0	7.9044E5	
358	-7.5539E-1	9.2873E1	3.8586E0	7.9266E5	
359	-7.5516E-1	9.3213E1	3.8522E0	7.9488E5	
360	-7.5508E-1	9.3326E1	3.8457E0	7.9710E5	
361	-7.5798E-1	8.9024E1	3.8392E0	7.9932E5	
362	-7.5653E-1	9.1175E1	3.8327E0	8.0154E5	
363	-7.5790E-1	8.9137E1	3.8262E0	8.0376E5	
364	-7.5462E-1	9.4006E1	3.8197E0	8.0598E5	
365	-7.5211E-1	9.7742E1	3.8133E0	8.0820E5	
366	-7.5462E-1	9.4006E1	3.8067E0	8.1042E5	
367	-7.5523E-1	9.3100E1	3.8003E0	8.1264E5	
368	-7.5493E-1	9.3553E1	3.7937E0	8.1486E5	
369	-7.5447E-1	9.4232E1	3.7872E0	8.1708E5	
370	-7.5272E-1	9.6836E1	3.7808E0	8.1930E5	
371	-7.5424E-1	9.4572E1	3.7741E0	8.2152E5	
372	-7.5356E-1	9.5591E1	3.7676E0	8.2374E5	
373	-7.5302E-1	9.6383E1	3.7611E0	8.2596E5	
374	-7.5264E-1	9.6950E1	3.7546E0	8.2818E5	
375	-7.5203E-1	9.7855E1	3.7481E0	8.3040E5	
376	-7.5081E-1	9.9667E1	3.7415E0	8.3262E5	
377	-7.5172E-1	9.8308E1	3.7350E0	8.3484E5	
378	-7.5104E-1	9.9327E1	3.7285E0	8.3706E5	
379	-7.5096E-1	9.9441E1	3.7220E0	8.3928E5	
380	-7.5142E-1	9.8761E1	3.7154E0	8.4150E5	
381	-7.5394E-1	9.5025E1	3.7088E0	8.4372E5	
382	-7.5027E-1	1.0046E2	3.7023E0	8.4594E5	
383	-7.5134E-1	9.8874E1	3.6957E0	8.4816E5	
384	-7.5058E-1	1.0001E2	3.6891E0	8.5038E5	
385	-7.5096E-1	9.9441E1	3.6826E0	8.5260E5	
386	-7.5188E-1	9.8082E1	3.6761E0	8.5482E5	
387	-7.5020E-1	1.0057E2	3.6695E0	8.5704E5	
388	-7.5111E-1	9.9214E1	3.6629E0	8.5926E5	
389	-7.5066E-1	9.9893E1	3.6563E0	8.6148E5	
390	-7.4944E-1	1.0171E2	3.6498E0	8.6370E5	
391	-7.4844E-1	1.0318E2	3.6432E0	8.6592E5	
392	-7.5127E-1	9.8988E1	3.6366E0	8.6814E5	
393	-7.5081E-1	9.9667E1	3.6301E0	8.7036E5	
394	-7.4883E-1	1.0261E2	3.6234E0	8.7258E5	
395	-7.4852E-1	1.0306E2	3.6169E0	8.7480E5	
396	-7.4989E-1	1.0103E2	3.6102E0	8.7702E5	
397	-7.4615E-1	1.0657E2	3.6036E0	8.7924E5	
398	-7.4585E-1	1.0703E2	3.5970E0	8.8146E5	
399	-7.4966E-1	1.0137E2	3.5904E0	8.8368E5	
400	-7.4677E-1	1.0567E2	3.5838E0	8.8590E5	
401	-7.4570E-1	1.0725E2	3.5772E0	8.8812E5	
402	-7.4738E-1	1.0476E2	3.5706E0	8.9034E5	
403	-7.4486E-1	1.0850E2	3.5641E0	8.9256E5	
404	-7.4852E-1	1.0306E2	3.5574E0	8.9478E5	
405	-7.4852E-1	1.0306E2	3.5508E0	8.9700E5	
406	-7.4791E-1	1.0397E2	3.5441E0	8.9922E5	
407	-7.4913E-1	1.0216E2	3.5375E0	9.0144E5	
408	-7.4554E-1	1.0748E2	3.5308E0	9.0366E5	
409	-7.4539E-1	1.0771E2	3.5243E0	9.0588E5	
410	-7.4486E-1	1.0850E2	3.5176E0	9.0810E5	
411	-7.4501E-1	1.0827E2	3.5110E0	9.1032E5	
412	-7.4394E-1	1.0986E2	3.5044E0	9.1254E5	
413	-7.4425E-1	1.0940E2	3.4977E0	9.1476E5	
414	-7.4585E-1	1.0703E2	3.4910E0	9.1698E5	
415	-7.4593E-1	1.0691E2	3.4844E0	9.1920E5	
416	-7.4318E-1	1.1099E2	3.4778E0	9.2142E5	
417	-7.4402E-1	1.0974E2	3.4711E0	9.2364E5	
418	-7.4486E-1	1.0850E2	3.4645E0	9.2586E5	
419	-7.4478E-1	1.0861E2	3.4578E0	9.2808E5	
420	-7.4493E-1	1.0839E2	3.4511E0	9.3030E5	
421	-7.4310E-1	1.1110E2	3.4445E0	9.3252E5	
