point 079
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
39	-7.9063E-1	8.1240E0	5.2167E0	8.4480E4	
40	-7.8949E-1	9.8224E0	5.2116E0	8.6700E4	
41	-7.9041E-1	8.4637E0	5.2069E0	8.8920E4	
42	-7.8903E-1	1.0502E1	5.2020E0	9.1140E4	
43	-7.8918E-1	1.0275E1	5.1970E0	9.3360E4	
44	-7.8644E-1	1.4351E1	5.1921E0	9.5580E4	
45	-7.8964E-1	9.5959E0	5.1871E0	9.7800E4	
46	-7.8690E-1	1.3672E1	5.1822E0	1.0002E5	
47	-7.8850E-1	1.1294E1	5.1772E0	1.0224E5	
48	-7.8758E-1	1.2653E1	5.1723E0	1.0446E5	
49	-7.8857E-1	1.1181E1	5.1673E0	1.0668E5	
50	-7.8873E-1	1.0955E1	5.1623E0	1.0890E5	
51	-7.8606E-1	1.4918E1	5.1573E0	1.1112E5	
52	-7.8659E-1	1.4125E1	5.1522E0	1.1334E5	
53	-7.8629E-1	1.4578E1	5.1473E0	1.1556E5	
54	-7.8583E-1	1.5257E1	5.1422E0	1.1778E5	
55	-7.8728E-1	1.3106E1	5.1371E0	1.2000E5	
56	-7.8659E-1	1.4125E1	5.1321E0	1.2222E5	
57	-7.8583E-1	1.5257E1	5.1271E0	1.2444E5	
58	-7.8781E-1	1.2313E1	5.1219E0	1.2666E5	
59	-7.8468E-1	1.6956E1	5.1169E0	1.2888E5	
60	-7.8629E-1	1.4578E1	5.1119E0	1.3110E5	
61	-7.8308E-1	1.9333E1	5.1068E0	1.3332E5	
62	-7.8766E-1	1.2540E1	5.1017E0	1.3554E5	
63	-7.8468E-1	1.6956E1	5.0966E0	1.3776E5	
64	-7.8491E-1	1.6616E1	5.0915E0	1.3998E5	
65	-7.8735E-1	1.2993E1	5.0863E0	1.4220E5	
66	-7.8445E-1	1.7295E1	5.0812E0	1.4442E5	
67	-7.8293E-1	1.9560E1	5.0762E0	1.4664E5	
68	-7.8400E-1	1.7975E1	5.0711E0	1.4886E5	
69	-7.8384E-1	1.8201E1	5.0660E0	1.5108E5	
70	-7.8339E-1	1.8880E1	5.0607E0	1.5330E5	
71	-7.8590E-1	1.5144E1	5.0556E0	1.5552E5	
72	-7.8400E-1	1.7975E1	5.0506E0	1.5774E5	
73	-7.8232E-1	2.0466E1	5.0453E0	1.5996E5	
74	-7.8247E-1	2.0239E1	5.0402E0	1.6218E5	
75	-7.8514E-1	1.6276E1	5.0350E0	1.6440E5	
76	-7.8461E-1	1.7069E1	5.0298E0	1.6662E5	
77	-7.8377E-1	1.8314E1	5.0246E0	1.6884E5	
78	-7.8300E-1	1.9447E1	5.0194E0	1.7106E5	
79	-7.8094E-1	2.2504E1	5.0143E0	1.7328E5	
80	-7.8156E-1	2.1598E1	5.0089E0	1.7550E5	
81	-7.8125E-1	2.2051E1	5.0038E0	1.7772E5	
82	-7.8369E-1	1.8428E1	4.9986E0	1.7994E5	
83	-7.8186E-1	2.1145E1	4.9934E0	1.8216E5	
84	-7.8323E-1	1.9107E1	4.9881E0	1.8438E5	
85	-7.8392E-1	1.8088E1	4.9830E0	1.8660E5	
86	-7.8102E-1	2.2390E1	4.9777E0	1.8882E5	
87	-7.8224E-1	2.0579E1	4.9725E0	1.9104E5	
88	-7.8224E-1	2.0579E1	4.9672E0	1.9326E5	
89	-7.8072E-1	2.2843E1	4.9619E0	1.9548E5	
90	-7.8171E-1	2.1371E1	4.9566E0	1.9770E5	
91	-7.8056E-1	2.3070E1	4.9513E0	1.9992E5	
92	-7.7927E-1	2.4995E1	4.9460E0	2.0214E5	
93	-7.7927E-1	2.4995E1	4.9407E0	2.0436E5	
94	-7.8072E-1	2.2843E1	4.9356E0	2.0658E5	
95	-7.8285E-1	1.9673E1	4.9302E0	2.0880E5	
96	-7.8041E-1	2.3296E1	4.9249E0	2.1102E5	
97	-7.8239E-1	2.0352E1	4.9195E0	2.1324E5	
98	-7.7950E-1	2.4655E1	4.9143E0	2.1546E5	
99	-7.7744E-1	2.7712E1	4.9090E0	2.1768E5	
100	-7.7881E-1	2.5674E1	4.9037E0	2.1990E5	
101	-7.7911E-1	2.5221E1	4.8983E0	2.2212E5	
102	-7.7850E-1	2.6127E1	4.8930E0	2.2434E5	
103	-7.8064E-1	2.2957E1	4.8876E0	2.2656E5	
104	-7.7927E-1	2.4995E1	4.8823E0	2.2878E5	
105	-7.7888E-1	2.5561E1	4.8770E0	2.3100E5	
106	-7.8011E-1	2.3749E1	4.8716E0	2.3322E5	
107	-7.8033E-1	2.3409E1	4.8662E0	2.3544E5	
108	-7.7873E-1	2.5787E1	4.8609E0	2.3766E5	
109	-7.7850E-1	2.6127E1	4.8555E0	2.3988E5	
110	-7.7866E-1	2.5900E1	4.8502E0	2.4210E5	
111	-7.7995E-1	2.3976E1	4.8447E0	2.4432E5	
112	-7.7934E-1	2.4881E1	4.8394E0	2.4654E5	
113	-7.7919E-1	2.5108E1	4.8340E0	2.4876E5	
114	-7.7736E-1	2.7825E1	4.8285E0	2.5098E5	
115	-7.7789E-1	2.7033E1	4.8231E0	2.5320E5	
116	-7.7812E-1	2.6693E1	4.8178E0	2.5542E5	
117	-7.7698E-1	2.8391E1	4.8123E0	2.5764E5	
118	-7.7797E-1	2.6919E1	4.8068E0	2.5986E5	
119	-7.7759E-1	2.7486E1	4.8015E0	2.6208E5	
120	-7.7599E-1	2.9863E1	4.7959E0	2.6430E5	
121	-7.7675E-1	2.8731E1	4.7905E0	2.6652E5	
122	-7.7599E-1	2.9863E1	4.7851E0	2.6874E5	
123	-7.7538E-1	3.0769E1	4.7796E0	2.7096E5	
124	-7.7568E-1	3.0316E1	4.7742E0	2.7318E5	
125	-7.7667E-1	2.8844E1	4.7688E0	2.7540E5	
126	-7.7736E-1	2.7825E1	4.7633E0	2.7762E5	
127	-7.7599E-1	2.9863E1	4.7578E0	2.7984E5	
128	-7.7782E-1	2.7146E1	4.7523E0	2.8206E5	
129	-7.7690E-1	2.8505E1	4.7469E0	2.8428E5	
130	-7.7370E-1	3.3260E1	4.7413E0	2.8650E5	
131	-7.7454E-1	3.2015E1	4.7359E0	2.8872E5	
132	-7.7225E-1	3.5411E1	4.7304E0	2.9094E5	
133	-7.7400E-1	3.2807E1	4.7249E0	2.9316E5	
134	-7.7362E-1	3.3373E1	4.7193E0	2.9538E5	
135	-7.7339E-1	3.3713E1	4.7139E0	2.9760E5	
136	-7.7324E-1	3.3939E1	4.7083E0	2.9982E5	
137	-7.7354E-1	3.3487E1	4.7027E0	3.0204E5	
138	-7.7301E-1	3.4279E1	4.6973E0	3.0426E5	
139	-7.7255E-1	3.4958E1	4.6917E0	3.0648E5	
140	-7.7232E-1	3.5298E1	4.6861E0	3.0870E5	
141	-7.7232E-1	3.5298E1	4.6806E0	3.1092E5	
142	-7.7347E-1	3.3600E1	4.6750E0	3.1314E5	
143	-7.7156E-1	3.6430E1	4.6694E0	3.1536E5	
144	-7.7187E-1	3.5978E1	4.6640E0	3.1758E5	
145	-7.7400E-1	3.2807E1	4.6583E0	3.1980E5	
146	-7.7240E-1	3.5185E1	4.6528E0	3.2202E5	
147	-7.7118E-1	3.6997E1	4.6472E0	3.2424E5	
148	-7.7248E-1	3.5072E1	4.6416E0	3.2646E5	
149	-7.7240E-1	3.5185E1	4.6361E0	3.2868E5	
150	-7.7278E-1	3.4619E1	4.6304E0	3.3090E5	
151	-7.7065E-1	3.7789E1	4.6248E0	3.3312E5	
152	-7.7263E-1	3.4845E1	4.6192E0	3.3534E5	
153	-7.7026E-1	3.8355E1	4.6136E0	3.3756E5	
154	-7.7095E-1	3.7336E1	4.6079E0	3.3978E5	
155	-7.6942E-1	3.9601E1	4.6024E0	3.4200E5	
156	-7.6904E-1	4.0167E1	4.5967E0	3.4422E5	
157	-7.7187E-1	3.5978E1	4.5911E0	3.4644E5	
158	-7.6843E-1	4.1073E1	4.5855E0	3.4866E5	
159	-7.7194E-1	3.5864E1	4.5798E0	3.5088E5	
160	-7.6851E-1	4.0959E1	4.5742E0	3.5310E5	
161	-7.6889E-1	4.0393E1	4.5685E0	3.5532E5	
162	-7.6530E-1	4.5715E1	4.5627E0	3.5754E5	
163	-7.6996E-1	3.8808E1	4.5572E0	3.5976E5	
164	-7.6828E-1	4.1299E1	4.5516E0	3.6198E5	
165	-7.6981E-1	3.9035E1	4.5459E0	3.6420E5	
166	-7.7019E-1	3.8468E1	4.5401E0	3.6642E5	
167	-7.6912E-1	4.0054E1	4.5345E0	3.6864E5	
168	-7.6721E-1	4.2884E1	4.5288E0	3.7086E5	
169	-7.6912E-1	4.0054E1	4.5231E0	3.7308E5	
170	-7.6759E-1	4.2318E1	4.5174E0	3.7530E5	
171	-7.6828E-1	4.1299E1	4.5117E0	3.7752E5	
172	-7.6805E-1	4.1639E1	4.5060E0	3.7974E5	
173	-7.6698E-1	4.3224E1	4.5003E0	3.8196E5	
174	-7.6553E-1	4.5375E1	4.4946E0	3.8418E5	
175	-7.6805E-1	4.1639E1	4.4888E0	3.8640E5	
176	-7.6912E-1	4.0054E1	4.4831E0	3.8862E5	
177	-7.6797E-1	4.1752E1	4.4773E0	3.9084E5	
178	-7.6385E-1	4.7866E1	4.4716E0	3.9306E5	
179	-7.6668E-1	4.3677E1	4.4659E0	3.9528E5	
180	-7.6561E-1	4.5262E1	4.4601E0	3.9750E5	
181	-7.6546E-1	4.5488E1	4.4544E0	3.9972E5	
182	-7.6599E-1	4.4696E1	4.4486E0	4.0194E5	
183	-7.6363E-1	4.8206E1	4.4428E0	4.0416E5	
184	-7.6546E-1	4.5488E1	4.4370E0	4.0638E5	
185	-7.6584E-1	4.4922E1	4.4314E0	4.0860E5	
186	-7.6546E-1	4.5488E1	4.4254E0	4.1082E5	
187	-7.6485E-1	4.6394E1	4.4197E0	4.1304E5	
188	-7.6469E-1	4.6621E1	4.4139E0	4.1526E5	
189	-7.6744E-1	4.2545E1	4.4081E0	4.1748E5	
190	-7.6508E-1	4.6055E1	4.4023E0	4.1970E5	
191	-7.6492E-1	4.6281E1	4.3966E0	4.2192E5	
192	-7.6294E-1	4.9225E1	4.3908E0	4.2414E5	
193	-7.6637E-1	4.4130E1	4.3850E0	4.2636E5	
194	-7.6355E-1	4.8319E1	4.3791E0	4.2858E5	
195	-7.6225E-1	5.0244E1	4.3733E0	4.3080E5	
196	-7.6447E-1	4.6960E1	4.3674E0	4.3302E5	
197	-7.6347E-1	4.8432E1	4.3617E0	4.3524E5	
198	-7.6210E-1	5.0470E1	4.3558E0	4.3746E5	
199	-7.6286E-1	4.9338E1	4.3500E0	4.3968E5	
200	-7.6202E-1	5.0584E1	4.3441E0	4.4190E5	
201	-7.6271E-1	4.9565E1	4.3383E0	4.4412E5	
202	-7.6317E-1	4.8885E1	4.3324E0	4.4634E5	
203	-7.6057E-1	5.2735E1	4.3266E0	4.4856E5	
204	-7.6195E-1	5.0697E1	4.3206E0	4.5078E5	
205	-7.6317E-1	4.8885E1	4.3148E0	4.5300E5	
206	-7.6042E-1	5.2961E1	4.3089E0	4.5522E5	
207	-7.6241E-1	5.0018E1	4.3031E0	4.5744E5	
208	-7.5989E-1	5.3754E1	4.2973E0	4.5966E5	
209	-7.6080E-1	5.2395E1	4.2914E0	4.6188E5	
210	-7.6027E-1	5.3188E1	4.2855E0	4.6410E5	
211	-7.6477E-1	4.6508E1	4.2796E0	4.6632E5	
212	-7.6050E-1	5.2848E1	4.2737E0	4.6854E5	
213	-7.6141E-1	5.1489E1	4.2678E0	4.7076E5	
214	-7.5958E-1	5.4207E1	4.2619E0	4.7298E5	
215	-7.5958E-1	5.4207E1	4.2560E0	4.7520E5	
216	-7.6035E-1	5.3075E1	4.2500E0	4.7742E5	
217	-7.5836E-1	5.6018E1	4.2441E0	4.7964E5	
218	-7.5996E-1	5.3641E1	4.2382E0	4.8186E5	
219	-7.5836E-1	5.6018E1	4.2323E0	4.8408E5	
220	-7.6080E-1	5.2395E1	4.2263E0	4.8630E5	
221	-7.5722E-1	5.7717E1	4.2204E0	4.8852E5	
222	-7.5897E-1	5.5113E1	4.2145E0	4.9074E5	
223	-7.5768E-1	5.7038E1	4.2085E0	4.9296E5	
224	-7.5653E-1	5.8736E1	4.2026E0	4.9518E5	
225	-7.5668E-1	5.8509E1	4.1967E0	4.9740E5	
226	-7.5844E-1	5.5905E1	4.1907E0	4.9962E5	
227	-7.5798E-1	5.6585E1	4.1848E0	5.0184E5	
228	-7.5714E-1	5.7830E1	4.1788E0	5.0406E5	
229	-7.5569E-1	5.9981E1	4.1729E0	5.0628E5	
230	-7.5668E-1	5.8509E1	4.1668E0	5.0850E5	
231	-7.5508E-1	6.0887E1	4.1609E0	5.1072E5	
232	-7.5737E-1	5.7490E1	4.1549E0	5.1294E5	
233	-7.5592E-1	5.9642E1	4.1490E0	5.1516E5	
234	-7.5554E-1	6.0208E1	4.1429E0	5.1738E5	
235	-7.5439E-1	6.1906E1	4.1369E0	5.1960E5	
236	-7.5554E-1	6.0208E1	4.1309E0	5.2182E5	
237	-7.5867E-1	5.5566E1	4.1250E0	5.2404E5	
238	-7.5638E-1	5.8962E1	4.1189E0	5.2626E5	
239	-7.5462E-1	6.1567E1	4.1130E0	5.2848E5	
240	-7.5584E-1	5.9755E1	4.1070E0	5.3070E5	
241	-7.5699E-1	5.8057E1	4.1010E0	5.3292E5	
242	-7.5356E-1	6.3152E1	4.0949E0	5.3514E5	
243	-7.5523E-1	6.0661E1	4.0889E0	5.3736E5	
244	-7.5401E-1	6.2472E1	4.0829E0	5.3958E5	
245	-7.5317E-1	6.3718E1	4.0768E0	5.4180E5	
246	-7.5645E-1	5.8849E1	4.0708E0	5.4402E5	
247	-7.5478E-1	6.1340E1	4.0648E0	5.4624E5	
248	-7.5363E-1	6.3038E1	4.0587E0	5.4846E5	
249	-7.5356E-1	6.3152E1	4.0527E0	5.5068E5	
250	-7.5371E-1	6.2925E1	4.0465E0	5.5290E5	
251	-7.5272E-1	6.4397E1	4.0406E0	5.5512E5	
252	-7.5371E-1	6.2925E1	4.0344E0	5.5734E5	
253	-7.5279E-1	6.4284E1	4.0285E0	5.5956E5	
254	-7.5378E-1	6.2812E1	4.0223E0	5.6178E5	
255	-7.5150E-1	6.6209E1	4.0163E0	5.6400E5	
256	-7.5256E-1	6.4624E1	4.0103E0	5.6622E5	
257	-7.4989E-1	6.8587E1	4.0042E0	5.6844E5	
258	-7.5226E-1	6.5077E1	3.9981E0	5.7066E5	
259	-7.5249E-1	6.4737E1	3.9920E0	5.7288E5	
260	-7.4867E-1	7.0398E1	3.9859E0	5.7510E5	
261	-7.5233E-1	6.4963E1	3.9799E0	5.7732E5	
262	-7.5127E-1	6.6548E1	3.9737E0	5.7954E5	
263	-7.5233E-1	6.4963E1	3.9677E0	5.8176E5	
264	-7.5310E-1	6.3831E1	3.9616E0	5.8398E5	
265	-7.4959E-1	6.9039E1	3.9554E0	5.8620E5	
266	-7.5096E-1	6.7001E1	3.9493E0	5.8842E5	
267	-7.4936E-1	6.9379E1	3.9432E0	5.9064E5	
268	-7.5020E-1	6.8134E1	3.9371E0	5.9286E5	
269	-7.5195E-1	6.5529E1	3.9310E0	5.9508E5	
270	-7.4844E-1	7.0738E1	3.9249E0	5.9730E5	
271	-7.4898E-1	6.9945E1	3.9187E0	5.9952E5	
272	-7.4989E-1	6.8587E1	3.9125E0	6.0174E5	
273	-7.4806E-1	7.1304E1	3.9064E0	6.0396E5	
274	-7.4982E-1	6.8700E1	3.9003E0	6.0618E5	
275	-7.4936E-1	6.9379E1	3.8941E0	6.0840E5	
276	-7.4760E-1	7.1983E1	3.8880E0	6.1062E5	
277	-7.4890E-1	7.0058E1	3.8818E0	6.1284E5	
278	-7.4944E-1	6.9266E1	3.8756E0	6.1506E5	
279	-7.4928E-1	6.9492E1	3.8695E0	6.1728E5	
280	-7.4661E-1	7.3455E1	3.8633E0	6.1950E5	
281	-7.4760E-1	7.1983E1	3.8572E0	6.2172E5	
282	-7.4936E-1	6.9379E1	3.8509E0	6.2394E5	
283	-7.4699E-1	7.2889E1	3.8447E0	6.2616E5	
284	-7.4654E-1	7.3568E1	3.8386E0	6.2838E5	
285	-7.4745E-1	7.2210E1	3.8324E0	6.3060E5	
286	-7.4532E-1	7.5380E1	3.8263E0	6.3282E5	
287	-7.4638E-1	7.3795E1	3.8200E0	6.3504E5	
288	-7.4677E-1	7.3229E1	3.8138E0	6.3726E5	
289	-7.4852E-1	7.0625E1	3.8077E0	6.3948E5	
290	-7.4585E-1	7.4588E1	3.8014E0	6.4170E5	
291	-7.4669E-1	7.3342E1	3.7952E0	6.4392E5	
292	-7.4409E-1	7.7192E1	3.7890E0	6.4614E5	
293	-7.4631E-1	7.3908E1	3.7828E0	6.4836E5	
294	-7.4478E-1	7.6173E1	3.7766E0	6.5058E5	
295	-7.4677E-1	7.3229E1	3.7703E0	6.5280E5	
296	-7.4310E-1	7.8664E1	3.7642E0	6.5502E5	
297	-7.4249E-1	7.9569E1	3.7579E0	6.5724E5	
298	-7.4242E-1	7.9683E1	3.7518E0	6.5946E5	
299	-7.4356E-1	7.7984E1	3.7456E0	6.6168E5	
300	-7.4142E-1	8.1155E1	3.7392E0	6.6390E5	
301	-7.4524E-1	7.5493E1	3.7329E0	6.6612E5	
302	-7.4364E-1	7.7871E1	3.7267E0	6.6834E5	
303	-7.4341E-1	7.8211E1	3.7205E0	6.7056E5	
304	-7.4387E-1	7.7531E1	3.7142E0	6.7278E5	
305	-7.4409E-1	7.7192E1	3.7079E0	6.7500E5	
306	-7.4310E-1	7.8664E1	3.7016E0	6.7722E5	
307	-7.4310E-1	7.8664E1	3.6955E0	6.7944E5	
308	-7.4097E-1	8.1834E1	3.6891E0	6.8166E5	
309	-7.4158E-1	8.0928E1	3.6829E0	6.8388E5	
310	-7.4181E-1	8.0588E1	3.6765E0	6.8610E5	
311	-7.4196E-1	8.0362E1	3.6703E0	6.8832E5	
312	-7.4036E-1	8.2740E1	3.6639E0	6.9054E5	
313	-7.4310E-1	7.8664E1	3.6578E0	6.9276E5	
314	-7.4051E-1	8.2513E1	3.6514E0	6.9498E5	
315	-7.4158E-1	8.0928E1	3.6452E0	6.9720E5	
316	-7.3967E-1	8.3759E1	3.6387E0	6.9942E5	
317	-7.4112E-1	8.1607E1	3.6325E0	7.0164E5	
318	-7.4043E-1	8.2627E1	3.6262E0	7.0386E5	
319	-7.4089E-1	8.1947E1	3.6199E0	7.0608E5	
320	-7.3944E-1	8.4098E1	3.6136E0	7.0830E5	
321	-7.4051E-1	8.2513E1	3.6073E0	7.1052E5	
322	-7.3990E-1	8.3419E1	3.6009E0	7.1274E5	
323	-7.3975E-1	8.3646E1	3.5947E0	7.1496E5	
324	-7.4013E-1	8.3079E1	3.5883E0	7.1718E5	
325	-7.4203E-1	8.0249E1	3.5820E0	7.1940E5	
326	-7.3845E-1	8.5570E1	3.5757E0	7.2162E5	
327	-7.3456E-1	9.1345E1	3.5693E0	7.2384E5	
328	-7.3906E-1	8.4665E1	3.5629E0	7.2606E5	
329	-7.3814E-1	8.6023E1	3.5566E0	7.2828E5	
330	-7.3776E-1	8.6589E1	3.5504E0	7.3050E5	
331	-7.3761E-1	8.6816E1	3.5440E0	7.3272E5	
332	-7.3814E-1	8.6023E1	3.5376E0	7.3494E5	
333	-7.3715E-1	8.7495E1	3.5313E0	7.3716E5	
334	-7.3563E-1	8.9760E1	3.5248E0	7.3938E5	
335	-7.3738E-1	8.7156E1	3.5185E0	7.4160E5	
336	-7.3639E-1	8.8627E1	3.5121E0	7.4382E5	
337	-7.3601E-1	8.9194E1	3.5057E0	7.4604E5	
338	-7.3837E-1	8.5684E1	3.4993E0	7.4826E5	
339	-7.3624E-1	8.8854E1	3.4930E0	7.5048E5	
340	-7.3578E-1	8.9533E1	3.4867E0	7.5270E5	
341	-7.3723E-1	8.7382E1	3.4802E0	7.5492E5	
342	-7.3517E-1	9.0439E1	3.4739E0	7.5714E5	
343	-7.3647E-1	8.8514E1	3.4675E0	7.5936E5	
344	-7.3776E-1	8.6589E1	3.4611E0	7.6158E5	
345	-7.3463E-1	9.1232E1	3.4547E0	7.6380E5	
346	-7.3524E-1	9.0326E1	3.4483E0	7.6602E5	
347	-7.3349E-1	9.2930E1	3.4418E0	7.6824E5	
348	-7.3410E-1	9.2024E1	3.4356E0	7.7046E5	
349	-7.3509E-1	9.0552E1	3.4291E0	7.7268E5	
350	-7.3303E-1	9.3609E1	3.4226E0	7.7490E5	
351	-7.3341E-1	9.3043E1	3.4163E0	7.7712E5	
352	-7.3303E-1	9.3609E1	3.4098E0	7.7934E5	
353	-7.3425E-1	9.1798E1	3.4034E0	7.8156E5	
354	-7.3227E-1	9.4742E1	3.3970E0	7.8378E5	
355	-7.3280E-1	9.3949E1	3.3905E0	7.8600E5	
356	-7.3196E-1	9.5195E1	3.3841E0	7.8822E5	
357	-7.3288E-1	9.3836E1	3.3776E0	7.9044E5	
358	-7.3029E-1	9.7686E1	3.3712E0	7.9266E5	
359	-7.3135E-1	9.6100E1	3.3646E0	7.9488E5	
360	-7.3174E-1	9.5534E1	3.3583E0	7.9710E5	
361	-7.3174E-1	9.5534E1	3.3518E0	7.9932E5	
362	-7.3006E-1	9.8025E1	3.3453E0	8.0154E5	
363	-7.3158E-1	9.5761E1	3.3389E0	8.0376E5	
364	-7.3013E-1	9.7912E1	3.3325E0	8.0598E5	
365	-7.3021E-1	9.7799E1	3.3260E0	8.0820E5	
366	-7.2884E-1	9.9837E1	3.3195E0	8.1042E5	
367	-7.3120E-1	9.6327E1	3.3131E0	8.1264E5	
368	-7.3029E-1	9.7686E1	3.3066E0	8.1486E5	
369	-7.3059E-1	9.7233E1	3.3001E0	8.1708E5	
370	-7.2968E-1	9.8591E1	3.2936E0	8.1930E5	
371	-7.2914E-1	9.9384E1	3.2872E0	8.2152E5	
372	-7.2968E-1	9.8591E1	3.2806E0	8.2374E5	
373	-7.2716E-1	1.0233E2	3.2741E0	8.2596E5	
374	-7.2723E-1	1.0221E2	3.2677E0	8.2818E5	
375	-7.2891E-1	9.9724E1	3.2612E0	8.3040E5	
376	-7.2998E-1	9.8138E1	3.2547E0	8.3262E5	
377	-7.2632E-1	1.0357E2	3.2482E0	8.3484E5	
378	-7.2945E-1	9.8931E1	3.2416E0	8.3706E5	
379	-7.2510E-1	1.0538E2	3.2351E0	8.3928E5	
380	-7.2655E-1	1.0323E2	3.2285E0	8.4150E5	
381	-7.2769E-1	1.0154E2	3.2220E0	8.4372E5	
382	-7.2701E-1	1.0255E2	3.2156E0	8.4594E5	
383	-7.2723E-1	1.0221E2	3.2090E0	8.4816E5	
384	-7.2845E-1	1.0040E2	3.2025E0	8.5038E5	
385	-7.2533E-1	1.0505E2	3.1959E0	8.5260E5	
386	-7.2723E-1	1.0221E2	3.1895E0	8.5482E5	
387	-7.2670E-1	1.0301E2	3.1829E0	8.5704E5	
388	-7.2548E-1	1.0482E2	3.1763E0	8.5926E5	
389	-7.2411E-1	1.0686E2	3.1698E0	8.6148E5	
390	-7.2418E-1	1.0674E2	3.1633E0	8.6370E5	
391	-7.2578E-1	1.0437E2	3.1568E0	8.6592E5	
392	-7.2395E-1	1.0708E2	3.1502E0	8.6814E5	
393	-7.2472E-1	1.0595E2	3.1436E0	8.7036E5	
394	-7.2479E-1	1.0584E2	3.1370E0	8.7258E5	
395	-7.2441E-1	1.0640E2	3.1305E0	8.7480E5	
396	-7.2632E-1	1.0357E2	3.1239E0	8.7702E5	
397	-7.2311E-1	1.0833E2	3.1173E0	8.7924E5	
398	-7.2350E-1	1.0776E2	3.1108E0	8.8146E5	
399	-7.2388E-1	1.0720E2	3.1042E0	8.8368E5	
400	-7.2327E-1	1.0810E2	3.0975E0	8.8590E5	
401	-7.2411E-1	1.0686E2	3.0911E0	8.8812E5	
402	-7.2342E-1	1.0788E2	3.0844E0	8.9034E5	
403	-7.2464E-1	1.0606E2	3.0778E0	8.9256E5	
404	-7.2350E-1	1.0776E2	3.0712E0	8.9478E5	
405	-7.2266E-1	1.0901E2	3.0646E0	8.9700E5	
406	-7.2372E-1	1.0742E2	3.0581E0	8.9922E5	
407	-7.2357E-1	1.0765E2	3.0516E0	9.0144E5	
408	-7.2151E-1	1.1071E2	3.0449E0	9.0366E5	
409	-7.2281E-1	1.0878E2	3.0383E0	9.0588E5	
410	-7.2189E-1	1.1014E2	3.0316E0	9.0810E5	
411	-7.2044E-1	1.1229E2	3.0251E0	9.1032E5	
412	-7.2212E-1	1.0980E2	3.0184E0	9.1254E5	
413	-7.2121E-1	1.1116E2	3.0118E0	9.1476E5	
414	-7.2220E-1	1.0969E2	3.0053E0	9.1698E5	
415	-7.2136E-1	1.1093E2	2.9986E0	9.1920E5	
416	-7.1922E-1	1.1410E2	2.9920E0	9.2142E5	
417	-7.2205E-1	1.0991E2	2.9853E0	9.2364E5	
418	-7.1999E-1	1.1297E2	2.9787E0	9.2586E5	
419	-7.1793E-1	1.1603E2	2.9721E0	9.2808E5	
420	-7.2266E-1	1.0901E2	2.9655E0	9.3030E5	
421	-7.1640E-1	1.1829E2	2.9589E0	9.3252E5	
