point 148
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
93	-8.0124E-1	1.5682E1	5.0386E0	2.0436E5	
94	-8.0017E-1	1.7267E1	5.0335E0	2.0658E5	
95	-8.0109E-1	1.5908E1	5.0280E0	2.0880E5	
96	-7.9887E-1	1.9192E1	5.0228E0	2.1102E5	
97	-7.9994E-1	1.7607E1	5.0174E0	2.1324E5	
98	-7.9987E-1	1.7720E1	5.0123E0	2.1546E5	
99	-7.9956E-1	1.8173E1	5.0068E0	2.1768E5	
100	-7.9910E-1	1.8852E1	5.0015E0	2.1990E5	
101	-7.9811E-1	2.0324E1	4.9962E0	2.2212E5	
102	-7.9819E-1	2.0211E1	4.9908E0	2.2434E5	
103	-7.9842E-1	1.9871E1	4.9856E0	2.2656E5	
104	-7.9895E-1	1.9079E1	4.9802E0	2.2878E5	
105	-8.0055E-1	1.6701E1	4.9748E0	2.3100E5	
106	-7.9918E-1	1.8739E1	4.9694E0	2.3322E5	
107	-7.9842E-1	1.9871E1	4.9642E0	2.3544E5	
108	-8.0208E-1	1.4436E1	4.9588E0	2.3766E5	
109	-7.9887E-1	1.9192E1	4.9534E0	2.3988E5	
110	-7.9727E-1	2.1570E1	4.9481E0	2.4210E5	
111	-7.9979E-1	1.7833E1	4.9425E0	2.4432E5	
112	-7.9750E-1	2.1230E1	4.9372E0	2.4654E5	
113	-7.9643E-1	2.2815E1	4.9318E0	2.4876E5	
114	-7.9651E-1	2.2702E1	4.9264E0	2.5098E5	
115	-7.9704E-1	2.1909E1	4.9210E0	2.5320E5	
116	-7.9544E-1	2.4287E1	4.9156E0	2.5542E5	
117	-7.9880E-1	1.9305E1	4.9102E0	2.5764E5	
118	-7.9811E-1	2.0324E1	4.9048E0	2.5986E5	
119	-7.9697E-1	2.2022E1	4.8994E0	2.6208E5	
120	-7.9773E-1	2.0890E1	4.8939E0	2.6430E5	
121	-7.9399E-1	2.6438E1	4.8885E0	2.6652E5	
122	-7.9460E-1	2.5532E1	4.8830E0	2.6874E5	
123	-7.9666E-1	2.2475E1	4.8775E0	2.7096E5	
124	-7.9918E-1	1.8739E1	4.8721E0	2.7318E5	
125	-7.9323E-1	2.7571E1	4.8666E0	2.7540E5	
126	-7.9681E-1	2.2249E1	4.8613E0	2.7762E5	
127	-7.9491E-1	2.5080E1	4.8557E0	2.7984E5	
128	-7.9346E-1	2.7231E1	4.8502E0	2.8206E5	
129	-7.9491E-1	2.5080E1	4.8447E0	2.8428E5	
130	-7.9628E-1	2.3041E1	4.8392E0	2.8650E5	
131	-7.9475E-1	2.5306E1	4.8337E0	2.8872E5	
132	-7.9391E-1	2.6551E1	4.8283E0	2.9094E5	
133	-7.9330E-1	2.7457E1	4.8227E0	2.9316E5	
134	-7.9399E-1	2.6438E1	4.8173E0	2.9538E5	
135	-7.9582E-1	2.3721E1	4.8117E0	2.9760E5	
136	-7.9498E-1	2.4966E1	4.8061E0	2.9982E5	
137	-7.9544E-1	2.4287E1	4.8008E0	3.0204E5	
138	-7.9239E-1	2.8816E1	4.7952E0	3.0426E5	
139	-7.9315E-1	2.7684E1	4.7897E0	3.0648E5	
140	-7.9445E-1	2.5759E1	4.7840E0	3.0870E5	
141	-7.9361E-1	2.7004E1	4.7786E0	3.1092E5	
142	-7.9094E-1	3.0967E1	4.7730E0	3.1314E5	
143	-7.9262E-1	2.8476E1	4.7674E0	3.1536E5	
144	-7.9254E-1	2.8590E1	4.7618E0	3.1758E5	
145	-7.9079E-1	3.1194E1	4.7563E0	3.1980E5	
146	-7.9422E-1	2.6099E1	4.7507E0	3.2202E5	
147	-7.8941E-1	3.3232E1	4.7452E0	3.2424E5	
148	-7.9338E-1	2.7344E1	4.7396E0	3.2646E5	
149	-7.9224E-1	2.9042E1	4.7340E0	3.2868E5	
150	-7.9094E-1	3.0967E1	4.7285E0	3.3090E5	
151	-7.9170E-1	2.9835E1	4.7227E0	3.3312E5	
152	-7.9140E-1	3.0288E1	4.7172E0	3.3534E5	
153	-7.9239E-1	2.8816E1	4.7117E0	3.3756E5	
154	-7.9109E-1	3.0741E1	4.7061E0	3.3978E5	
155	-7.8926E-1	3.3458E1	4.7003E0	3.4200E5	
156	-7.9231E-1	2.8929E1	4.6947E0	3.4422E5	
157	-7.8728E-1	3.6402E1	4.6891E0	3.4644E5	
158	-7.8857E-1	3.4477E1	4.6835E0	3.4866E5	
159	-7.9033E-1	3.1873E1	4.6779E0	3.5088E5	
160	-7.8979E-1	3.2666E1	4.6721E0	3.5310E5	
161	-7.8987E-1	3.2552E1	4.6666E0	3.5532E5	
162	-7.8949E-1	3.3119E1	4.6608E0	3.5754E5	
163	-7.9018E-1	3.2100E1	4.6553E0	3.5976E5	
164	-7.8941E-1	3.3232E1	4.6495E0	3.6198E5	
165	-7.8819E-1	3.5043E1	4.6438E0	3.6420E5	
166	-7.8705E-1	3.6742E1	4.6382E0	3.6642E5	
167	-7.8857E-1	3.4477E1	4.6325E0	3.6864E5	
168	-7.8957E-1	3.3005E1	4.6269E0	3.7086E5	
169	-7.8781E-1	3.5610E1	4.6211E0	3.7308E5	
170	-7.8850E-1	3.4591E1	4.6155E0	3.7530E5	
171	-7.8827E-1	3.4930E1	4.6098E0	3.7752E5	
172	-7.8636E-1	3.7761E1	4.6040E0	3.7974E5	
173	-7.8979E-1	3.2666E1	4.5983E0	3.8196E5	
174	-7.9002E-1	3.2326E1	4.5927E0	3.8418E5	
175	-7.8537E-1	3.9233E1	4.5869E0	3.8640E5	
176	-7.8743E-1	3.6176E1	4.5812E0	3.8862E5	
177	-7.8590E-1	3.8440E1	4.5754E0	3.9084E5	
178	-7.8728E-1	3.6402E1	4.5698E0	3.9306E5	
179	-7.8613E-1	3.8101E1	4.5638E0	3.9528E5	
180	-7.8514E-1	3.9572E1	4.5582E0	3.9750E5	
181	-7.8682E-1	3.7081E1	4.5525E0	3.9972E5	
182	-7.8491E-1	3.9912E1	4.5468E0	4.0194E5	
183	-7.8690E-1	3.6968E1	4.5411E0	4.0416E5	
184	-7.8568E-1	3.8780E1	4.5352E0	4.0638E5	
185	-7.8430E-1	4.0818E1	4.5294E0	4.0860E5	
186	-7.8598E-1	3.8327E1	4.5237E0	4.1082E5	
187	-7.8491E-1	3.9912E1	4.5179E0	4.1304E5	
188	-7.8400E-1	4.1271E1	4.5121E0	4.1526E5	
189	-7.8461E-1	4.0365E1	4.5063E0	4.1748E5	
190	-7.8461E-1	4.0365E1	4.5004E0	4.1970E5	
191	-7.8323E-1	4.2403E1	4.4947E0	4.2192E5	
192	-7.8407E-1	4.1158E1	4.4889E0	4.2414E5	
193	-7.8529E-1	3.9346E1	4.4831E0	4.2636E5	
194	-7.8300E-1	4.2743E1	4.4773E0	4.2858E5	
195	-7.8453E-1	4.0478E1	4.4715E0	4.3080E5	
196	-7.8354E-1	4.1950E1	4.4656E0	4.3302E5	
197	-7.8392E-1	4.1384E1	4.4598E0	4.3524E5	
198	-7.8522E-1	3.9459E1	4.4540E0	4.3746E5	
199	-7.8445E-1	4.0591E1	4.4482E0	4.3968E5	
200	-7.8598E-1	3.8327E1	4.4423E0	4.4190E5	
201	-7.8209E-1	4.4101E1	4.4364E0	4.4412E5	
202	-7.8270E-1	4.3196E1	4.4306E0	4.4634E5	
203	-7.8300E-1	4.2743E1	4.4248E0	4.4856E5	
204	-7.8148E-1	4.5007E1	4.4189E0	4.5078E5	
205	-7.7988E-1	4.7385E1	4.4131E0	4.5300E5	
206	-7.8011E-1	4.7045E1	4.4071E0	4.5522E5	
207	-7.8094E-1	4.5800E1	4.4012E0	4.5744E5	
208	-7.7919E-1	4.8404E1	4.3954E0	4.5966E5	
209	-7.8064E-1	4.6253E1	4.3896E0	4.6188E5	
210	-7.8026E-1	4.6819E1	4.3836E0	4.6410E5	
211	-7.7950E-1	4.7951E1	4.3777E0	4.6632E5	
212	-7.7789E-1	5.0329E1	4.3719E0	4.6854E5	
213	-7.8316E-1	4.2516E1	4.3660E0	4.7076E5	
214	-7.7942E-1	4.8064E1	4.3601E0	4.7298E5	
215	-7.8140E-1	4.5121E1	4.3542E0	4.7520E5	
216	-7.8064E-1	4.6253E1	4.3482E0	4.7742E5	
217	-7.7843E-1	4.9536E1	4.3423E0	4.7964E5	
218	-7.7904E-1	4.8631E1	4.3364E0	4.8186E5	
219	-7.7888E-1	4.8857E1	4.3304E0	4.8408E5	
220	-7.8049E-1	4.6479E1	4.3245E0	4.8630E5	
221	-7.7744E-1	5.1008E1	4.3186E0	4.8852E5	
222	-7.7827E-1	4.9763E1	4.3127E0	4.9074E5	
223	-7.7812E-1	4.9989E1	4.3067E0	4.9296E5	
224	-7.8102E-1	4.5687E1	4.3008E0	4.9518E5	
225	-7.7789E-1	5.0329E1	4.2948E0	4.9740E5	
226	-7.7934E-1	4.8178E1	4.2888E0	4.9962E5	
227	-7.7759E-1	5.0782E1	4.2829E0	5.0184E5	
228	-7.7766E-1	5.0669E1	4.2770E0	5.0406E5	
229	-7.7812E-1	4.9989E1	4.2710E0	5.0628E5	
230	-7.7652E-1	5.2367E1	4.2650E0	5.0850E5	
231	-7.7919E-1	4.8404E1	4.2590E0	5.1072E5	
232	-7.7789E-1	5.0329E1	4.2530E0	5.1294E5	
233	-7.7614E-1	5.2933E1	4.2470E0	5.1516E5	
234	-7.7812E-1	4.9989E1	4.2410E0	5.1738E5	
235	-7.7499E-1	5.4631E1	4.2351E0	5.1960E5	
236	-7.7431E-1	5.5651E1	4.2292E0	5.2182E5	
237	-7.7682E-1	5.1914E1	4.2231E0	5.2404E5	
238	-7.7637E-1	5.2593E1	4.2171E0	5.2626E5	
239	-7.7507E-1	5.4518E1	4.2111E0	5.2848E5	
240	-7.7560E-1	5.3726E1	4.2051E0	5.3070E5	
241	-7.7843E-1	4.9536E1	4.1990E0	5.3292E5	
242	-7.7583E-1	5.3386E1	4.1931E0	5.3514E5	
243	-7.7278E-1	5.7915E1	4.1871E0	5.3736E5	
244	-7.7637E-1	5.2593E1	4.1810E0	5.3958E5	
245	-7.7332E-1	5.7122E1	4.1750E0	5.4180E5	
246	-7.7614E-1	5.2933E1	4.1689E0	5.4402E5	
247	-7.7362E-1	5.6670E1	4.1628E0	5.4624E5	
248	-7.7385E-1	5.6330E1	4.1569E0	5.4846E5	
249	-7.7217E-1	5.8821E1	4.1508E0	5.5068E5	
250	-7.7591E-1	5.3273E1	4.1448E0	5.5290E5	
251	-7.7377E-1	5.6443E1	4.1386E0	5.5512E5	
252	-7.7393E-1	5.6217E1	4.1325E0	5.5734E5	
253	-7.7309E-1	5.7462E1	4.1265E0	5.5956E5	
254	-7.7507E-1	5.4518E1	4.1204E0	5.6178E5	
255	-7.7324E-1	5.7236E1	4.1144E0	5.6400E5	
256	-7.7126E-1	6.0180E1	4.1083E0	5.6622E5	
257	-7.7240E-1	5.8481E1	4.1023E0	5.6844E5	
258	-7.7354E-1	5.6783E1	4.0962E0	5.7066E5	
259	-7.7431E-1	5.5651E1	4.0901E0	5.7288E5	
260	-7.7171E-1	5.9500E1	4.0840E0	5.7510E5	
261	-7.6958E-1	6.2671E1	4.0779E0	5.7732E5	
262	-7.7156E-1	5.9727E1	4.0719E0	5.7954E5	
263	-7.7110E-1	6.0406E1	4.0656E0	5.8176E5	
264	-7.7225E-1	5.8708E1	4.0597E0	5.8398E5	
265	-7.7057E-1	6.1199E1	4.0535E0	5.8620E5	
266	-7.6965E-1	6.2557E1	4.0475E0	5.8842E5	
267	-7.7278E-1	5.7915E1	4.0413E0	5.9064E5	
268	-7.7164E-1	5.9613E1	4.0351E0	5.9286E5	
269	-7.7148E-1	5.9840E1	4.0290E0	5.9508E5	
270	-7.6958E-1	6.2671E1	4.0228E0	5.9730E5	
271	-7.7118E-1	6.0293E1	4.0167E0	5.9952E5	
272	-7.6942E-1	6.2897E1	4.0106E0	6.0174E5	
273	-7.6988E-1	6.2218E1	4.0045E0	6.0396E5	
274	-7.7065E-1	6.1085E1	3.9984E0	6.0618E5	
275	-7.6836E-1	6.4482E1	3.9922E0	6.0840E5	
276	-7.6851E-1	6.4256E1	3.9860E0	6.1062E5	
277	-7.6790E-1	6.5161E1	3.9799E0	6.1284E5	
278	-7.6767E-1	6.5501E1	3.9737E0	6.1506E5	
279	-7.6744E-1	6.5841E1	3.9675E0	6.1728E5	
280	-7.7034E-1	6.1538E1	3.9613E0	6.1950E5	
281	-7.6782E-1	6.5275E1	3.9552E0	6.2172E5	
282	-7.6668E-1	6.6973E1	3.9490E0	6.2394E5	
283	-7.6866E-1	6.4029E1	3.9429E0	6.2616E5	
284	-7.6523E-1	6.9124E1	3.9367E0	6.2838E5	
285	-7.6515E-1	6.9238E1	3.9305E0	6.3060E5	
286	-7.6820E-1	6.4709E1	3.9243E0	6.3282E5	
287	-7.6721E-1	6.6181E1	3.9181E0	6.3504E5	
288	-7.6775E-1	6.5388E1	3.9119E0	6.3726E5	
289	-7.6660E-1	6.7086E1	3.9057E0	6.3948E5	
290	-7.6683E-1	6.6747E1	3.8996E0	6.4170E5	
291	-7.6782E-1	6.5275E1	3.8933E0	6.4392E5	
292	-7.6660E-1	6.7086E1	3.8870E0	6.4614E5	
293	-7.6416E-1	7.0710E1	3.8809E0	6.4836E5	
294	-7.6294E-1	7.2521E1	3.8746E0	6.5058E5	
295	-7.6599E-1	6.7992E1	3.8684E0	6.5280E5	
296	-7.6385E-1	7.1162E1	3.8622E0	6.5502E5	
297	-7.6324E-1	7.2068E1	3.8560E0	6.5724E5	
298	-7.6332E-1	7.1955E1	3.8498E0	6.5946E5	
299	-7.6469E-1	6.9917E1	3.8435E0	6.6168E5	
300	-7.6530E-1	6.9011E1	3.8372E0	6.6390E5	
301	-7.6538E-1	6.8898E1	3.8310E0	6.6612E5	
302	-7.6485E-1	6.9690E1	3.8248E0	6.6834E5	
303	-7.6416E-1	7.0710E1	3.8185E0	6.7056E5	
304	-7.6408E-1	7.0823E1	3.8123E0	6.7278E5	
305	-7.6393E-1	7.1049E1	3.8060E0	6.7500E5	
306	-7.6515E-1	6.9238E1	3.7997E0	6.7722E5	
307	-7.6340E-1	7.1842E1	3.7935E0	6.7944E5	
308	-7.6492E-1	6.9577E1	3.7872E0	6.8166E5	
309	-7.6401E-1	7.0936E1	3.7809E0	6.8388E5	
310	-7.6324E-1	7.2068E1	3.7746E0	6.8610E5	
311	-7.6126E-1	7.5012E1	3.7684E0	6.8832E5	
312	-7.6454E-1	7.0143E1	3.7621E0	6.9054E5	
313	-7.6385E-1	7.1162E1	3.7557E0	6.9276E5	
314	-7.6195E-1	7.3993E1	3.7494E0	6.9498E5	
315	-7.6164E-1	7.4446E1	3.7432E0	6.9720E5	
316	-7.6294E-1	7.2521E1	3.7368E0	6.9942E5	
317	-7.6126E-1	7.5012E1	3.7305E0	7.0164E5	
318	-7.6096E-1	7.5465E1	3.7242E0	7.0386E5	
319	-7.6096E-1	7.5465E1	3.7180E0	7.0608E5	
320	-7.6172E-1	7.4333E1	3.7117E0	7.0830E5	
321	-7.6019E-1	7.6597E1	3.7054E0	7.1052E5	
322	-7.5912E-1	7.8182E1	3.6990E0	7.1274E5	
323	-7.6096E-1	7.5465E1	3.6927E0	7.1496E5	
324	-7.6057E-1	7.6031E1	3.6863E0	7.1718E5	
325	-7.5874E-1	7.8749E1	3.6800E0	7.1940E5	
326	-7.5729E-1	8.0900E1	3.6737E0	7.2162E5	
327	-7.5836E-1	7.9315E1	3.6673E0	7.2384E5	
328	-7.5928E-1	7.7956E1	3.6610E0	7.2606E5	
329	-7.6218E-1	7.3653E1	3.6547E0	7.2828E5	
330	-7.5905E-1	7.8296E1	3.6484E0	7.3050E5	
331	-7.5966E-1	7.7390E1	3.6419E0	7.3272E5	
332	-7.5897E-1	7.8409E1	3.6356E0	7.3494E5	
333	-7.5897E-1	7.8409E1	3.6292E0	7.3716E5	
334	-7.5775E-1	8.0220E1	3.6229E0	7.3938E5	
335	-7.5638E-1	8.2259E1	3.6165E0	7.4160E5	
336	-7.5768E-1	8.0334E1	3.6102E0	7.4382E5	
337	-7.5745E-1	8.0673E1	3.6038E0	7.4604E5	
338	-7.5684E-1	8.1579E1	3.5974E0	7.4826E5	
339	-7.5806E-1	7.9768E1	3.5910E0	7.5048E5	
340	-7.5592E-1	8.2938E1	3.5848E0	7.5270E5	
341	-7.5523E-1	8.3957E1	3.5782E0	7.5492E5	
342	-7.5836E-1	7.9315E1	3.5719E0	7.5714E5	
343	-7.5485E-1	8.4523E1	3.5655E0	7.5936E5	
344	-7.5317E-1	8.7014E1	3.5591E0	7.6158E5	
345	-7.5493E-1	8.4410E1	3.5527E0	7.6380E5	
346	-7.5539E-1	8.3730E1	3.5464E0	7.6602E5	
347	-7.5676E-1	8.1692E1	3.5399E0	7.6824E5	
348	-7.5417E-1	8.5542E1	3.5335E0	7.7046E5	
349	-7.5645E-1	8.2145E1	3.5271E0	7.7268E5	
350	-7.5241E-1	8.8146E1	3.5207E0	7.7490E5	
351	-7.5554E-1	8.3504E1	3.5142E0	7.7712E5	
352	-7.5424E-1	8.5429E1	3.5077E0	7.7934E5	
353	-7.5241E-1	8.8146E1	3.5014E0	7.8156E5	
354	-7.5356E-1	8.6448E1	3.4949E0	7.8378E5	
355	-7.5340E-1	8.6674E1	3.4885E0	7.8600E5	
356	-7.5386E-1	8.5995E1	3.4822E0	7.8822E5	
357	-7.5447E-1	8.5089E1	3.4757E0	7.9044E5	
358	-7.5363E-1	8.6335E1	3.4692E0	7.9266E5	
359	-7.5294E-1	8.7354E1	3.4627E0	7.9488E5	
360	-7.5203E-1	8.8712E1	3.4563E0	7.9710E5	
361	-7.5180E-1	8.9052E1	3.4499E0	7.9932E5	
362	-7.5325E-1	8.6901E1	3.4435E0	8.0154E5	
363	-7.5058E-1	9.0864E1	3.4369E0	8.0376E5	
364	-7.5066E-1	9.0750E1	3.4305E0	8.0598E5	
365	-7.5287E-1	8.7467E1	3.4240E0	8.0820E5	
366	-7.5104E-1	9.0184E1	3.4175E0	8.1042E5	
367	-7.4989E-1	9.1883E1	3.4110E0	8.1264E5	
368	-7.5142E-1	8.9618E1	3.4046E0	8.1486E5	
369	-7.4913E-1	9.3015E1	3.3981E0	8.1708E5	
370	-7.5134E-1	8.9731E1	3.3917E0	8.1930E5	
371	-7.4997E-1	9.1770E1	3.3850E0	8.2152E5	
372	-7.5119E-1	8.9958E1	3.3787E0	8.2374E5	
373	-7.4768E-1	9.5166E1	3.3722E0	8.2596E5	
374	-7.4921E-1	9.2902E1	3.3656E0	8.2818E5	
375	-7.4684E-1	9.6412E1	3.3591E0	8.3040E5	
376	-7.4974E-1	9.2109E1	3.3526E0	8.3262E5	
377	-7.4844E-1	9.4034E1	3.3461E0	8.3484E5	
378	-7.5165E-1	8.9279E1	3.3397E0	8.3706E5	
379	-7.5012E-1	9.1543E1	3.3331E0	8.3928E5	
380	-7.4928E-1	9.2789E1	3.3266E0	8.4150E5	
381	-7.4661E-1	9.6751E1	3.3200E0	8.4372E5	
382	-7.4860E-1	9.3808E1	3.3136E0	8.4594E5	
383	-7.4791E-1	9.4827E1	3.3071E0	8.4816E5	
384	-7.4791E-1	9.4827E1	3.3005E0	8.5038E5	
385	-7.4997E-1	9.1770E1	3.2940E0	8.5260E5	
386	-7.4524E-1	9.8790E1	3.2874E0	8.5482E5	
387	-7.4821E-1	9.4374E1	3.2809E0	8.5704E5	
388	-7.4600E-1	9.7657E1	3.2744E0	8.5926E5	
389	-7.4425E-1	1.0026E2	3.2678E0	8.6148E5	
390	-7.4768E-1	9.5166E1	3.2613E0	8.6370E5	
391	-7.4806E-1	9.4600E1	3.2548E0	8.6592E5	
392	-7.4646E-1	9.6978E1	3.2483E0	8.6814E5	
393	-7.4608E-1	9.7544E1	3.2416E0	8.7036E5	
394	-7.4646E-1	9.6978E1	3.2351E0	8.7258E5	
395	-7.4608E-1	9.7544E1	3.2285E0	8.7480E5	
396	-7.4524E-1	9.8790E1	3.2219E0	8.7702E5	
397	-7.4417E-1	1.0037E2	3.2153E0	8.7924E5	
398	-7.4608E-1	9.7544E1	3.2089E0	8.8146E5	
399	-7.4471E-1	9.9582E1	3.2023E0	8.8368E5	
400	-7.4471E-1	9.9582E1	3.1956E0	8.8590E5	
401	-7.4509E-1	9.9016E1	3.1891E0	8.8812E5	
402	-7.4493E-1	9.9242E1	3.1824E0	8.9034E5	
403	-7.4516E-1	9.8903E1	3.1758E0	8.9256E5	
404	-7.4501E-1	9.9129E1	3.1693E0	8.9478E5	
405	-7.4219E-1	1.0332E2	3.1626E0	8.9700E5	
406	-7.4303E-1	1.0207E2	3.1561E0	8.9922E5	
407	-7.4638E-1	9.7091E1	3.1495E0	9.0144E5	
408	-7.4219E-1	1.0332E2	3.1429E0	9.0366E5	
409	-7.4257E-1	1.0275E2	3.1363E0	9.0588E5	
410	-7.4150E-1	1.0434E2	3.1296E0	9.0810E5	
411	-7.4432E-1	1.0015E2	3.1231E0	9.1032E5	
412	-7.4135E-1	1.0456E2	3.1165E0	9.1254E5	
413	-7.4333E-1	1.0162E2	3.1099E0	9.1476E5	
414	-7.4173E-1	1.0400E2	3.1033E0	9.1698E5	
415	-7.4051E-1	1.0581E2	3.0967E0	9.1920E5	
416	-7.4097E-1	1.0513E2	3.0900E0	9.2142E5	
417	-7.4081E-1	1.0536E2	3.0834E0	9.2364E5	
418	-7.4242E-1	1.0298E2	3.0767E0	9.2586E5	
419	-7.4089E-1	1.0524E2	3.0700E0	9.2808E5	
420	-7.4196E-1	1.0366E2	3.0635E0	9.3030E5	
421	-7.4059E-1	1.0570E2	3.0568E0	9.3252E5	
