point 256
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
131	-8.1055E-1	3.0458E1	4.8476E0	2.8872E5	
132	-8.0978E-1	3.1590E1	4.8421E0	2.9094E5	
133	-8.1085E-1	3.0005E1	4.8366E0	2.9316E5	
134	-8.1238E-1	2.7740E1	4.8311E0	2.9538E5	
135	-8.1078E-1	3.0118E1	4.8256E0	2.9760E5	
136	-8.0925E-1	3.2383E1	4.8202E0	2.9982E5	
137	-8.1024E-1	3.0911E1	4.8145E0	3.0204E5	
138	-8.1154E-1	2.8986E1	4.8090E0	3.0426E5	
139	-8.0925E-1	3.2383E1	4.8036E0	3.0648E5	
140	-8.0788E-1	3.4421E1	4.7981E0	3.0870E5	
141	-8.0879E-1	3.3062E1	4.7925E0	3.1092E5	
142	-8.0963E-1	3.1816E1	4.7869E0	3.1314E5	
143	-8.1093E-1	2.9892E1	4.7814E0	3.1536E5	
144	-8.1009E-1	3.1137E1	4.7759E0	3.1758E5	
145	-8.1200E-1	2.8306E1	4.7702E0	3.1980E5	
146	-8.0978E-1	3.1590E1	4.7646E0	3.2202E5	
147	-8.0864E-1	3.3288E1	4.7591E0	3.2424E5	
148	-8.1024E-1	3.0911E1	4.7535E0	3.2646E5	
149	-8.0978E-1	3.1590E1	4.7479E0	3.2868E5	
150	-8.0589E-1	3.7365E1	4.7424E0	3.3090E5	
151	-8.1024E-1	3.0911E1	4.7367E0	3.3312E5	
152	-8.0887E-1	3.2949E1	4.7311E0	3.3534E5	
153	-8.0658E-1	3.6346E1	4.7256E0	3.3756E5	
154	-8.0788E-1	3.4421E1	4.7200E0	3.3978E5	
155	-8.0872E-1	3.3175E1	4.7143E0	3.4200E5	
156	-8.0742E-1	3.5100E1	4.7087E0	3.4422E5	
157	-8.0666E-1	3.6232E1	4.7030E0	3.4644E5	
158	-8.0925E-1	3.2383E1	4.6974E0	3.4866E5	
159	-8.0681E-1	3.6006E1	4.6919E0	3.5088E5	
160	-8.0559E-1	3.7817E1	4.6862E0	3.5310E5	
161	-8.0658E-1	3.6346E1	4.6806E0	3.5532E5	
162	-8.0719E-1	3.5440E1	4.6748E0	3.5754E5	
163	-8.0704E-1	3.5666E1	4.6693E0	3.5976E5	
164	-8.0833E-1	3.3741E1	4.6635E0	3.6198E5	
165	-8.0467E-1	3.9176E1	4.6579E0	3.6420E5	
166	-8.0437E-1	3.9629E1	4.6522E0	3.6642E5	
167	-8.0612E-1	3.7025E1	4.6465E0	3.6864E5	
168	-8.0559E-1	3.7817E1	4.6408E0	3.7086E5	
169	-8.0536E-1	3.8157E1	4.6352E0	3.7308E5	
170	-8.0780E-1	3.4534E1	4.6295E0	3.7530E5	
171	-8.0376E-1	4.0535E1	4.6237E0	3.7752E5	
172	-8.0467E-1	3.9176E1	4.6180E0	3.7974E5	
173	-8.0505E-1	3.8610E1	4.6125E0	3.8196E5	
174	-8.0544E-1	3.8044E1	4.6066E0	3.8418E5	
175	-8.0269E-1	4.2120E1	4.6010E0	3.8640E5	
176	-8.0521E-1	3.8384E1	4.5953E0	3.8862E5	
177	-8.0467E-1	3.9176E1	4.5896E0	3.9084E5	
178	-8.0193E-1	4.3252E1	4.5838E0	3.9306E5	
179	-8.0223E-1	4.2799E1	4.5780E0	3.9528E5	
180	-8.0048E-1	4.5404E1	4.5722E0	3.9750E5	
181	-8.0185E-1	4.3366E1	4.5665E0	3.9972E5	
182	-8.0521E-1	3.8384E1	4.5608E0	4.0194E5	
183	-8.0391E-1	4.0308E1	4.5551E0	4.0416E5	
184	-8.0345E-1	4.0988E1	4.5493E0	4.0638E5	
185	-8.0177E-1	4.3479E1	4.5435E0	4.0860E5	
186	-8.0177E-1	4.3479E1	4.5377E0	4.1082E5	
187	-8.0261E-1	4.2233E1	4.5320E0	4.1304E5	
188	-8.0040E-1	4.5517E1	4.5262E0	4.1526E5	
189	-7.9956E-1	4.6762E1	4.5204E0	4.1748E5	
190	-8.0063E-1	4.5177E1	4.5147E0	4.1970E5	
191	-8.0139E-1	4.4045E1	4.5088E0	4.2192E5	
192	-7.9956E-1	4.6762E1	4.5031E0	4.2414E5	
193	-8.0124E-1	4.4271E1	4.4972E0	4.2636E5	
194	-7.9941E-1	4.6989E1	4.4914E0	4.2858E5	
195	-7.9773E-1	4.9480E1	4.4855E0	4.3080E5	
196	-8.0017E-1	4.5856E1	4.4797E0	4.3302E5	
197	-7.9948E-1	4.6875E1	4.4739E0	4.3524E5	
198	-7.9964E-1	4.6649E1	4.4681E0	4.3746E5	
199	-8.0086E-1	4.4837E1	4.4623E0	4.3968E5	
200	-7.9674E-1	5.0952E1	4.4564E0	4.4190E5	
201	-7.9979E-1	4.6423E1	4.4505E0	4.4412E5	
202	-8.0025E-1	4.5743E1	4.4447E0	4.4634E5	
203	-7.9796E-1	4.9140E1	4.4389E0	4.4856E5	
204	-7.9910E-1	4.7442E1	4.4330E0	4.5078E5	
205	-7.9788E-1	4.9253E1	4.4272E0	4.5300E5	
206	-7.9887E-1	4.7781E1	4.4213E0	4.5522E5	
207	-7.9895E-1	4.7668E1	4.4154E0	4.5744E5	
208	-7.9796E-1	4.9140E1	4.4096E0	4.5966E5	
209	-7.9689E-1	5.0725E1	4.4037E0	4.6188E5	
210	-7.9781E-1	4.9366E1	4.3977E0	4.6410E5	
211	-7.9552E-1	5.2763E1	4.3919E0	4.6632E5	
212	-7.9781E-1	4.9366E1	4.3860E0	4.6854E5	
213	-7.9704E-1	5.0499E1	4.3802E0	4.7076E5	
214	-7.9597E-1	5.2084E1	4.3742E0	4.7298E5	
215	-7.9506E-1	5.3443E1	4.3684E0	4.7520E5	
216	-7.9842E-1	4.8461E1	4.3625E0	4.7742E5	
217	-7.9422E-1	5.4688E1	4.3565E0	4.7964E5	
218	-7.9803E-1	4.9027E1	4.3505E0	4.8186E5	
219	-7.9796E-1	4.9140E1	4.3447E0	4.8408E5	
220	-7.9483E-1	5.3782E1	4.3387E0	4.8630E5	
221	-7.9582E-1	5.2310E1	4.3329E0	4.8852E5	
222	-7.9521E-1	5.3216E1	4.3269E0	4.9074E5	
223	-7.9453E-1	5.4235E1	4.3209E0	4.9296E5	
224	-7.9475E-1	5.3895E1	4.3151E0	4.9518E5	
225	-7.9681E-1	5.0838E1	4.3091E0	4.9740E5	
226	-7.9414E-1	5.4801E1	4.3031E0	4.9962E5	
227	-7.9567E-1	5.2537E1	4.2972E0	5.0184E5	
228	-7.9514E-1	5.3329E1	4.2913E0	5.0406E5	
229	-7.9163E-1	5.8538E1	4.2853E0	5.0628E5	
230	-7.9247E-1	5.7292E1	4.2793E0	5.0850E5	
231	-7.9269E-1	5.6953E1	4.2733E0	5.1072E5	
232	-7.9185E-1	5.8198E1	4.2673E0	5.1294E5	
233	-7.8949E-1	6.1708E1	4.2613E0	5.1516E5	
234	-7.9315E-1	5.6273E1	4.2554E0	5.1738E5	
235	-7.9185E-1	5.8198E1	4.2494E0	5.1960E5	
236	-7.9483E-1	5.3782E1	4.2434E0	5.2182E5	
237	-7.9399E-1	5.5028E1	4.2374E0	5.2404E5	
238	-7.9285E-1	5.6726E1	4.2313E0	5.2626E5	
239	-7.9010E-1	6.0802E1	4.2254E0	5.2848E5	
240	-7.9308E-1	5.6386E1	4.2194E0	5.3070E5	
241	-7.9147E-1	5.8764E1	4.2134E0	5.3292E5	
242	-7.9117E-1	5.9217E1	4.2073E0	5.3514E5	
243	-7.9247E-1	5.7292E1	4.2012E0	5.3736E5	
244	-7.9353E-1	5.5707E1	4.1953E0	5.3958E5	
245	-7.9109E-1	5.9330E1	4.1893E0	5.4180E5	
246	-7.9231E-1	5.7519E1	4.1833E0	5.4402E5	
247	-7.9140E-1	5.8877E1	4.1771E0	5.4624E5	
248	-7.9079E-1	5.9783E1	4.1712E0	5.4846E5	
249	-7.9254E-1	5.7179E1	4.1650E0	5.5068E5	
250	-7.9094E-1	5.9557E1	4.1590E0	5.5290E5	
251	-7.9033E-1	6.0463E1	4.1531E0	5.5512E5	
252	-7.9155E-1	5.8651E1	4.1469E0	5.5734E5	
253	-7.9185E-1	5.8198E1	4.1409E0	5.5956E5	
254	-7.9056E-1	6.0123E1	4.1349E0	5.6178E5	
255	-7.8888E-1	6.2614E1	4.1288E0	5.6400E5	
256	-7.8819E-1	6.3633E1	4.1227E0	5.6622E5	
257	-7.9041E-1	6.0349E1	4.1166E0	5.6844E5	
258	-7.8819E-1	6.3633E1	4.1106E0	5.7066E5	
259	-7.9071E-1	5.9896E1	4.1045E0	5.7288E5	
260	-7.8751E-1	6.4652E1	4.0984E0	5.7510E5	
261	-7.8644E-1	6.6237E1	4.0923E0	5.7732E5	
262	-7.8697E-1	6.5445E1	4.0861E0	5.7954E5	
263	-7.8842E-1	6.3293E1	4.0801E0	5.8176E5	
264	-7.8690E-1	6.5558E1	4.0740E0	5.8398E5	
265	-7.8636E-1	6.6350E1	4.0678E0	5.8620E5	
266	-7.8697E-1	6.5445E1	4.0618E0	5.8842E5	
267	-7.8743E-1	6.4765E1	4.0557E0	5.9064E5	
268	-7.8575E-1	6.7256E1	4.0496E0	5.9286E5	
269	-7.8636E-1	6.6350E1	4.0434E0	5.9508E5	
270	-7.8621E-1	6.6577E1	4.0373E0	5.9730E5	
271	-7.8621E-1	6.6577E1	4.0312E0	5.9952E5	
272	-7.8705E-1	6.5331E1	4.0250E0	6.0174E5	
273	-7.8506E-1	6.8275E1	4.0189E0	6.0396E5	
274	-7.8598E-1	6.6916E1	4.0126E0	6.0618E5	
275	-7.8430E-1	6.9407E1	4.0066E0	6.0840E5	
276	-7.8545E-1	6.7709E1	4.0004E0	6.1062E5	
277	-7.8224E-1	7.2465E1	3.9943E0	6.1284E5	
278	-7.8377E-1	7.0200E1	3.9882E0	6.1506E5	
279	-7.8133E-1	7.3823E1	3.9820E0	6.1728E5	
280	-7.7965E-1	7.6314E1	3.9759E0	6.1950E5	
281	-7.8064E-1	7.4842E1	3.9697E0	6.2172E5	
282	-7.8033E-1	7.5295E1	3.9635E0	6.2394E5	
283	-7.8125E-1	7.3936E1	3.9573E0	6.2616E5	
284	-7.8354E-1	7.0540E1	3.9510E0	6.2838E5	
285	-7.8331E-1	7.0879E1	3.9450E0	6.3060E5	
286	-7.8011E-1	7.5635E1	3.9387E0	6.3282E5	
287	-7.7972E-1	7.6201E1	3.9326E0	6.3504E5	
288	-7.8453E-1	6.9068E1	3.9264E0	6.3726E5	
289	-7.8354E-1	7.0540E1	3.9202E0	6.3948E5	
290	-7.8331E-1	7.0879E1	3.9140E0	6.4170E5	
291	-7.8201E-1	7.2804E1	3.9079E0	6.4392E5	
292	-7.8384E-1	7.0087E1	3.9016E0	6.4614E5	
293	-7.8110E-1	7.4163E1	3.8953E0	6.4836E5	
294	-7.8102E-1	7.4276E1	3.8892E0	6.5058E5	
295	-7.7919E-1	7.6994E1	3.8829E0	6.5280E5	
296	-7.8171E-1	7.3257E1	3.8767E0	6.5502E5	
297	-7.7782E-1	7.9032E1	3.8705E0	6.5724E5	
298	-7.8163E-1	7.3370E1	3.8642E0	6.5946E5	
299	-7.8163E-1	7.3370E1	3.8580E0	6.6168E5	
300	-7.8079E-1	7.4616E1	3.8518E0	6.6390E5	
301	-7.8110E-1	7.4163E1	3.8455E0	6.6612E5	
302	-7.7805E-1	7.8692E1	3.8392E0	6.6834E5	
303	-7.7682E-1	8.0504E1	3.8331E0	6.7056E5	
304	-7.7637E-1	8.1183E1	3.8267E0	6.7278E5	
305	-7.8003E-1	7.5748E1	3.8205E0	6.7500E5	
306	-7.7957E-1	7.6427E1	3.8144E0	6.7722E5	
307	-7.7759E-1	7.9371E1	3.8081E0	6.7944E5	
308	-7.7606E-1	8.1636E1	3.8018E0	6.8166E5	
309	-7.7980E-1	7.6088E1	3.7954E0	6.8388E5	
310	-7.8178E-1	7.3144E1	3.7892E0	6.8610E5	
311	-7.7896E-1	7.7333E1	3.7829E0	6.8832E5	
312	-7.7805E-1	7.8692E1	3.7766E0	6.9054E5	
313	-7.7660E-1	8.0843E1	3.7703E0	6.9276E5	
314	-7.7927E-1	7.6880E1	3.7640E0	6.9498E5	
315	-7.7835E-1	7.8239E1	3.7578E0	6.9720E5	
316	-7.7827E-1	7.8352E1	3.7515E0	6.9942E5	
317	-7.7621E-1	8.1409E1	3.7452E0	7.0164E5	
318	-7.7705E-1	8.0164E1	3.7389E0	7.0386E5	
319	-7.7850E-1	7.8013E1	3.7325E0	7.0608E5	
320	-7.7728E-1	7.9824E1	3.7263E0	7.0830E5	
321	-7.7431E-1	8.4240E1	3.7200E0	7.1052E5	
322	-7.7728E-1	7.9824E1	3.7137E0	7.1274E5	
323	-7.7438E-1	8.4127E1	3.7074E0	7.1496E5	
324	-7.7667E-1	8.0730E1	3.7010E0	7.1718E5	
325	-7.7461E-1	8.3787E1	3.6947E0	7.1940E5	
326	-7.7431E-1	8.4240E1	3.6883E0	7.2162E5	
327	-7.7621E-1	8.1409E1	3.6820E0	7.2384E5	
328	-7.7324E-1	8.5825E1	3.6756E0	7.2606E5	
329	-7.7385E-1	8.4919E1	3.6693E0	7.2828E5	
330	-7.7415E-1	8.4466E1	3.6630E0	7.3050E5	
331	-7.7133E-1	8.8656E1	3.6567E0	7.3272E5	
332	-7.7202E-1	8.7637E1	3.6503E0	7.3494E5	
333	-7.7271E-1	8.6618E1	3.6440E0	7.3716E5	
334	-7.7370E-1	8.5146E1	3.6375E0	7.3938E5	
335	-7.7316E-1	8.5938E1	3.6312E0	7.4160E5	
336	-7.7408E-1	8.4580E1	3.6249E0	7.4382E5	
337	-7.7415E-1	8.4466E1	3.6185E0	7.4604E5	
338	-7.7057E-1	8.9788E1	3.6122E0	7.4826E5	
339	-7.7126E-1	8.8769E1	3.6057E0	7.5048E5	
340	-7.7209E-1	8.7524E1	3.5994E0	7.5270E5	
341	-7.7339E-1	8.5599E1	3.5930E0	7.5492E5	
342	-7.6920E-1	9.1826E1	3.5866E0	7.5714E5	
343	-7.7003E-1	9.0581E1	3.5802E0	7.5936E5	
344	-7.7316E-1	8.5938E1	3.5738E0	7.6158E5	
345	-7.7179E-1	8.7976E1	3.5674E0	7.6380E5	
346	-7.7011E-1	9.0467E1	3.5611E0	7.6602E5	
347	-7.6790E-1	9.3751E1	3.5546E0	7.6824E5	
348	-7.6889E-1	9.2279E1	3.5482E0	7.7046E5	
349	-7.6683E-1	9.5336E1	3.5419E0	7.7268E5	
350	-7.6836E-1	9.3072E1	3.5354E0	7.7490E5	
351	-7.6790E-1	9.3751E1	3.5289E0	7.7712E5	
352	-7.6874E-1	9.2505E1	3.5225E0	7.7934E5	
353	-7.6836E-1	9.3072E1	3.5161E0	7.8156E5	
354	-7.6996E-1	9.0694E1	3.5097E0	7.8378E5	
355	-7.6759E-1	9.4204E1	3.5032E0	7.8600E5	
356	-7.6851E-1	9.2845E1	3.4968E0	7.8822E5	
357	-7.6645E-1	9.5902E1	3.4905E0	7.9044E5	
358	-7.6576E-1	9.6921E1	3.4840E0	7.9266E5	
359	-7.6691E-1	9.5223E1	3.4776E0	7.9488E5	
360	-7.6698E-1	9.5110E1	3.4711E0	7.9710E5	
361	-7.6645E-1	9.5902E1	3.4647E0	7.9932E5	
362	-7.6683E-1	9.5336E1	3.4583E0	8.0154E5	
363	-7.6523E-1	9.7714E1	3.4517E0	8.0376E5	
364	-7.6462E-1	9.8620E1	3.4452E0	8.0598E5	
365	-7.6591E-1	9.6695E1	3.4388E0	8.0820E5	
366	-7.6691E-1	9.5223E1	3.4325E0	8.1042E5	
367	-7.6439E-1	9.8959E1	3.4258E0	8.1264E5	
368	-7.6759E-1	9.4204E1	3.4194E0	8.1486E5	
369	-7.6553E-1	9.7261E1	3.4129E0	8.1708E5	
370	-7.6790E-1	9.3751E1	3.4064E0	8.1930E5	
371	-7.6370E-1	9.9978E1	3.4001E0	8.2152E5	
372	-7.6614E-1	9.6355E1	3.3934E0	8.2374E5	
373	-7.6355E-1	1.0020E2	3.3870E0	8.2596E5	
374	-7.6286E-1	1.0122E2	3.3805E0	8.2818E5	
375	-7.6393E-1	9.9639E1	3.3740E0	8.3040E5	
376	-7.6263E-1	1.0156E2	3.3676E0	8.3262E5	
377	-7.6530E-1	9.7601E1	3.3610E0	8.3484E5	
378	-7.6164E-1	1.0304E2	3.3545E0	8.3706E5	
379	-7.6195E-1	1.0258E2	3.3480E0	8.3928E5	
380	-7.6248E-1	1.0179E2	3.3415E0	8.4150E5	
381	-7.6233E-1	1.0202E2	3.3350E0	8.4372E5	
382	-7.6416E-1	9.9299E1	3.3285E0	8.4594E5	
383	-7.6630E-1	9.6129E1	3.3220E0	8.4816E5	
384	-7.6096E-1	1.0405E2	3.3155E0	8.5038E5	
385	-7.6515E-1	9.7827E1	3.3089E0	8.5260E5	
386	-7.6263E-1	1.0156E2	3.3024E0	8.5482E5	
387	-7.6263E-1	1.0156E2	3.2958E0	8.5704E5	
388	-7.6286E-1	1.0122E2	3.2893E0	8.5926E5	
389	-7.6057E-1	1.0462E2	3.2828E0	8.6148E5	
390	-7.6271E-1	1.0145E2	3.2762E0	8.6370E5	
391	-7.5935E-1	1.0643E2	3.2697E0	8.6592E5	
392	-7.6050E-1	1.0473E2	3.2631E0	8.6814E5	
393	-7.6019E-1	1.0519E2	3.2566E0	8.7036E5	
394	-7.6042E-1	1.0485E2	3.2500E0	8.7258E5	
395	-7.6149E-1	1.0326E2	3.2435E0	8.7480E5	
396	-7.5935E-1	1.0643E2	3.2369E0	8.7702E5	
397	-7.6065E-1	1.0451E2	3.2304E0	8.7924E5	
398	-7.5890E-1	1.0711E2	3.2238E0	8.8146E5	
399	-7.5928E-1	1.0655E2	3.2172E0	8.8368E5	
400	-7.5813E-1	1.0824E2	3.2107E0	8.8590E5	
401	-7.5890E-1	1.0711E2	3.2042E0	8.8812E5	
402	-7.5981E-1	1.0575E2	3.1975E0	8.9034E5	
403	-7.5661E-1	1.1051E2	3.1909E0	8.9256E5	
404	-7.5874E-1	1.0734E2	3.1843E0	8.9478E5	
405	-7.5829E-1	1.0802E2	3.1778E0	8.9700E5	
406	-7.5615E-1	1.1119E2	3.1712E0	8.9922E5	
407	-7.5882E-1	1.0722E2	3.1646E0	9.0144E5	
408	-7.5836E-1	1.0790E2	3.1579E0	9.0366E5	
409	-7.5752E-1	1.0915E2	3.1513E0	9.0588E5	
410	-7.5851E-1	1.0768E2	3.1448E0	9.0810E5	
411	-7.5546E-1	1.1221E2	3.1381E0	9.1032E5	
412	-7.5462E-1	1.1345E2	3.1315E0	9.1254E5	
413	-7.5661E-1	1.1051E2	3.1249E0	9.1476E5	
414	-7.5562E-1	1.1198E2	3.1183E0	9.1698E5	
415	-7.5623E-1	1.1107E2	3.1118E0	9.1920E5	
416	-7.5661E-1	1.1051E2	3.1051E0	9.2142E5	
417	-7.5760E-1	1.0904E2	3.0985E0	9.2364E5	
418	-7.5394E-1	1.1447E2	3.0919E0	9.2586E5	
419	-7.5653E-1	1.1062E2	3.0852E0	9.2808E5	
420	-7.5356E-1	1.1504E2	3.0785E0	9.3030E5	
421	-7.5447E-1	1.1368E2	3.0719E0	9.3252E5	
