point 161
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
49	-8.0780E-1	1.0870E1	5.3573E0	1.0668E5	
50	-8.0849E-1	9.8507E0	5.3523E0	1.0890E5	
51	-8.0765E-1	1.1096E1	5.3472E0	1.1112E5	
52	-8.0917E-1	8.8317E0	5.3422E0	1.1334E5	
53	-8.0711E-1	1.1889E1	5.3372E0	1.1556E5	
54	-8.0696E-1	1.2115E1	5.3324E0	1.1778E5	
55	-8.0688E-1	1.2228E1	5.3272E0	1.2000E5	
56	-8.0750E-1	1.1323E1	5.3222E0	1.2222E5	
57	-8.0719E-1	1.1776E1	5.3172E0	1.2444E5	
58	-8.0605E-1	1.3474E1	5.3122E0	1.2666E5	
59	-8.0544E-1	1.4380E1	5.3070E0	1.2888E5	
60	-8.0711E-1	1.1889E1	5.3020E0	1.3110E5	
61	-8.0437E-1	1.5965E1	5.2968E0	1.3332E5	
62	-8.0551E-1	1.4267E1	5.2918E0	1.3554E5	
63	-8.0711E-1	1.1889E1	5.2868E0	1.3776E5	
64	-8.0620E-1	1.3247E1	5.2816E0	1.3998E5	
65	-8.0452E-1	1.5738E1	5.2765E0	1.4220E5	
66	-8.0391E-1	1.6644E1	5.2714E0	1.4442E5	
67	-8.0475E-1	1.5399E1	5.2663E0	1.4664E5	
68	-8.0452E-1	1.5738E1	5.2612E0	1.4886E5	
69	-8.0444E-1	1.5852E1	5.2560E0	1.5108E5	
70	-8.0376E-1	1.6871E1	5.2509E0	1.5330E5	
71	-8.0421E-1	1.6191E1	5.2457E0	1.5552E5	
72	-8.0307E-1	1.7890E1	5.2406E0	1.5774E5	
73	-8.0605E-1	1.3474E1	5.2354E0	1.5996E5	
74	-8.0429E-1	1.6078E1	5.2302E0	1.6218E5	
75	-8.0460E-1	1.5625E1	5.2250E0	1.6440E5	
76	-8.0536E-1	1.4493E1	5.2199E0	1.6662E5	
77	-8.0467E-1	1.5512E1	5.2147E0	1.6884E5	
78	-8.0322E-1	1.7663E1	5.2095E0	1.7106E5	
79	-8.0444E-1	1.5852E1	5.2043E0	1.7328E5	
80	-8.0353E-1	1.7210E1	5.1991E0	1.7550E5	
81	-8.0162E-1	2.0041E1	5.1939E0	1.7772E5	
82	-8.0406E-1	1.6418E1	5.1887E0	1.7994E5	
83	-8.0460E-1	1.5625E1	5.1835E0	1.8216E5	
84	-7.9987E-1	2.2645E1	5.1782E0	1.8438E5	
85	-8.0177E-1	1.9815E1	5.1731E0	1.8660E5	
86	-8.0238E-1	1.8909E1	5.1677E0	1.8882E5	
87	-8.0139E-1	2.0381E1	5.1626E0	1.9104E5	
88	-8.0292E-1	1.8116E1	5.1572E0	1.9326E5	
89	-8.0093E-1	2.1060E1	5.1519E0	1.9548E5	
90	-8.0109E-1	2.0834E1	5.1468E0	1.9770E5	
91	-8.0322E-1	1.7663E1	5.1414E0	1.9992E5	
92	-7.9987E-1	2.2645E1	5.1362E0	2.0214E5	
93	-7.9979E-1	2.2758E1	5.1309E0	2.0436E5	
94	-8.0170E-1	1.9928E1	5.1257E0	2.0658E5	
95	-8.0200E-1	1.9475E1	5.1203E0	2.0880E5	
96	-7.9956E-1	2.3098E1	5.1150E0	2.1102E5	
97	-8.0093E-1	2.1060E1	5.1097E0	2.1324E5	
98	-8.0292E-1	1.8116E1	5.1044E0	2.1546E5	
99	-8.0093E-1	2.1060E1	5.0991E0	2.1768E5	
100	-8.0040E-1	2.1853E1	5.0939E0	2.1990E5	
101	-8.0032E-1	2.1966E1	5.0884E0	2.2212E5	
102	-7.9865E-1	2.4457E1	5.0832E0	2.2434E5	
103	-7.9948E-1	2.3211E1	5.0777E0	2.2656E5	
104	-7.9811E-1	2.5249E1	5.0724E0	2.2878E5	
105	-7.9697E-1	2.6948E1	5.0670E0	2.3100E5	
106	-7.9842E-1	2.4797E1	5.0618E0	2.3322E5	
107	-7.9933E-1	2.3438E1	5.0564E0	2.3544E5	
108	-7.9643E-1	2.7740E1	5.0510E0	2.3766E5	
109	-7.9834E-1	2.4910E1	5.0456E0	2.3988E5	
110	-7.9742E-1	2.6268E1	5.0402E0	2.4210E5	
111	-7.9712E-1	2.6721E1	5.0347E0	2.4432E5	
112	-7.9803E-1	2.5363E1	5.0295E0	2.4654E5	
113	-7.9659E-1	2.7514E1	5.0240E0	2.4876E5	
114	-7.9559E-1	2.8986E1	5.0187E0	2.5098E5	
115	-7.9834E-1	2.4910E1	5.0132E0	2.5320E5	
116	-7.9643E-1	2.7740E1	5.0079E0	2.5542E5	
117	-7.9735E-1	2.6382E1	5.0024E0	2.5764E5	
118	-7.9628E-1	2.7967E1	4.9970E0	2.5986E5	
119	-7.9536E-1	2.9326E1	4.9915E0	2.6208E5	
120	-7.9437E-1	3.0797E1	4.9861E0	2.6430E5	
121	-7.9582E-1	2.8646E1	4.9807E0	2.6652E5	
122	-7.9338E-1	3.2269E1	4.9752E0	2.6874E5	
123	-7.9582E-1	2.8646E1	4.9698E0	2.7096E5	
124	-7.9437E-1	3.0797E1	4.9643E0	2.7318E5	
125	-7.9361E-1	3.1930E1	4.9589E0	2.7540E5	
126	-7.9689E-1	2.7061E1	4.9535E0	2.7762E5	
127	-7.9803E-1	2.5363E1	4.9480E0	2.7984E5	
128	-7.9666E-1	2.7401E1	4.9424E0	2.8206E5	
129	-7.9475E-1	3.0231E1	4.9370E0	2.8428E5	
130	-7.9391E-1	3.1477E1	4.9315E0	2.8650E5	
131	-7.9521E-1	2.9552E1	4.9260E0	2.8872E5	
132	-7.9338E-1	3.2269E1	4.9205E0	2.9094E5	
133	-7.9460E-1	3.0458E1	4.9150E0	2.9316E5	
134	-7.9193E-1	3.4421E1	4.9095E0	2.9538E5	
135	-7.9269E-1	3.3288E1	4.9040E0	2.9760E5	
136	-7.9300E-1	3.2836E1	4.8985E0	2.9982E5	
137	-7.9414E-1	3.1137E1	4.8930E0	3.0204E5	
138	-7.9231E-1	3.3855E1	4.8874E0	3.0426E5	
139	-7.9437E-1	3.0797E1	4.8819E0	3.0648E5	
140	-7.9124E-1	3.5440E1	4.8763E0	3.0870E5	
141	-7.9155E-1	3.4987E1	4.8708E0	3.1092E5	
142	-7.9048E-1	3.6572E1	4.8653E0	3.1314E5	
143	-7.9323E-1	3.2496E1	4.8598E0	3.1536E5	
144	-7.9224E-1	3.3968E1	4.8541E0	3.1758E5	
145	-7.9132E-1	3.5326E1	4.8486E0	3.1980E5	
146	-7.9155E-1	3.4987E1	4.8431E0	3.2202E5	
147	-7.8941E-1	3.8157E1	4.8374E0	3.2424E5	
148	-7.9147E-1	3.5100E1	4.8318E0	3.2646E5	
149	-7.9124E-1	3.5440E1	4.8263E0	3.2868E5	
150	-7.9124E-1	3.5440E1	4.8207E0	3.3090E5	
151	-7.8941E-1	3.8157E1	4.8150E0	3.3312E5	
152	-7.8911E-1	3.8610E1	4.8094E0	3.3534E5	
153	-7.8995E-1	3.7365E1	4.8038E0	3.3756E5	
154	-7.9132E-1	3.5326E1	4.7982E0	3.3978E5	
155	-7.9033E-1	3.6798E1	4.7927E0	3.4200E5	
156	-7.9056E-1	3.6459E1	4.7869E0	3.4422E5	
157	-7.8880E-1	3.9063E1	4.7814E0	3.4644E5	
158	-7.8979E-1	3.7591E1	4.7758E0	3.4866E5	
159	-7.8728E-1	4.1327E1	4.7701E0	3.5088E5	
160	-7.9094E-1	3.5893E1	4.7645E0	3.5310E5	
161	-7.9002E-1	3.7251E1	4.7588E0	3.5532E5	
162	-7.8659E-1	4.2346E1	4.7531E0	3.5754E5	
163	-7.8766E-1	4.0761E1	4.7474E0	3.5976E5	
164	-7.8911E-1	3.8610E1	4.7418E0	3.6198E5	
165	-7.8590E-1	4.3366E1	4.7362E0	3.6420E5	
166	-7.8819E-1	3.9969E1	4.7306E0	3.6642E5	
167	-7.8773E-1	4.0648E1	4.7248E0	3.6864E5	
168	-7.8720E-1	4.1441E1	4.7192E0	3.7086E5	
169	-7.8796E-1	4.0308E1	4.7135E0	3.7308E5	
170	-7.8537E-1	4.4158E1	4.7078E0	3.7530E5	
171	-7.8819E-1	3.9969E1	4.7020E0	3.7752E5	
172	-7.8514E-1	4.4498E1	4.6963E0	3.7974E5	
173	-7.8636E-1	4.2686E1	4.6907E0	3.8196E5	
174	-7.8583E-1	4.3479E1	4.6850E0	3.8418E5	
175	-7.8377E-1	4.6536E1	4.6792E0	3.8640E5	
176	-7.8629E-1	4.2799E1	4.6736E0	3.8862E5	
177	-7.8644E-1	4.2573E1	4.6678E0	3.9084E5	
178	-7.8674E-1	4.2120E1	4.6620E0	3.9306E5	
179	-7.8484E-1	4.4951E1	4.6564E0	3.9528E5	
180	-7.8537E-1	4.4158E1	4.6505E0	3.9750E5	
181	-7.8606E-1	4.3139E1	4.6448E0	3.9972E5	
182	-7.8461E-1	4.5290E1	4.6390E0	4.0194E5	
183	-7.8186E-1	4.9366E1	4.6334E0	4.0416E5	
184	-7.8285E-1	4.7895E1	4.6275E0	4.0638E5	
185	-7.8560E-1	4.3818E1	4.6217E0	4.0860E5	
186	-7.8514E-1	4.4498E1	4.6160E0	4.1082E5	
187	-7.8270E-1	4.8121E1	4.6102E0	4.1304E5	
188	-7.8537E-1	4.4158E1	4.6045E0	4.1526E5	
189	-7.8369E-1	4.6649E1	4.5986E0	4.1748E5	
190	-7.8400E-1	4.6196E1	4.5929E0	4.1970E5	
191	-7.7972E-1	5.2537E1	4.5871E0	4.2192E5	
192	-7.8415E-1	4.5970E1	4.5813E0	4.2414E5	
193	-7.8079E-1	5.0952E1	4.5755E0	4.2636E5	
194	-7.8186E-1	4.9366E1	4.5696E0	4.2858E5	
195	-7.8209E-1	4.9027E1	4.5639E0	4.3080E5	
196	-7.8407E-1	4.6083E1	4.5579E0	4.3302E5	
197	-7.8278E-1	4.8008E1	4.5521E0	4.3524E5	
198	-7.8247E-1	4.8461E1	4.5464E0	4.3746E5	
199	-7.8247E-1	4.8461E1	4.5405E0	4.3968E5	
200	-7.8079E-1	5.0952E1	4.5347E0	4.4190E5	
201	-7.7995E-1	5.2197E1	4.5288E0	4.4412E5	
202	-7.8094E-1	5.0725E1	4.5230E0	4.4634E5	
203	-7.8094E-1	5.0725E1	4.5172E0	4.4856E5	
204	-7.8049E-1	5.1405E1	4.5112E0	4.5078E5	
205	-7.8056E-1	5.1291E1	4.5054E0	4.5300E5	
206	-7.8056E-1	5.1291E1	4.4995E0	4.5522E5	
207	-7.8133E-1	5.0159E1	4.4936E0	4.5744E5	
208	-7.8102E-1	5.0612E1	4.4879E0	4.5966E5	
209	-7.7950E-1	5.2876E1	4.4820E0	4.6188E5	
210	-7.7660E-1	5.7179E1	4.4760E0	4.6410E5	
211	-7.7744E-1	5.5934E1	4.4701E0	4.6632E5	
212	-7.7827E-1	5.4688E1	4.4642E0	4.6854E5	
213	-7.7507E-1	5.9444E1	4.4584E0	4.7076E5	
214	-7.7675E-1	5.6953E1	4.4525E0	4.7298E5	
215	-7.7728E-1	5.6160E1	4.4466E0	4.7520E5	
216	-7.7980E-1	5.2424E1	4.4405E0	4.7742E5	
217	-7.7682E-1	5.6839E1	4.4347E0	4.7964E5	
218	-7.7652E-1	5.7292E1	4.4288E0	4.8186E5	
219	-7.7545E-1	5.8877E1	4.4229E0	4.8408E5	
220	-7.7675E-1	5.6953E1	4.4170E0	4.8630E5	
221	-7.7629E-1	5.7632E1	4.4109E0	4.8852E5	
222	-7.7637E-1	5.7519E1	4.4050E0	4.9074E5	
223	-7.7843E-1	5.4462E1	4.3991E0	4.9296E5	
224	-7.7789E-1	5.5254E1	4.3931E0	4.9518E5	
225	-7.7530E-1	5.9104E1	4.3872E0	4.9740E5	
226	-7.7950E-1	5.2876E1	4.3813E0	4.9962E5	
227	-7.7774E-1	5.5481E1	4.3753E0	5.0184E5	
228	-7.7477E-1	5.9896E1	4.3694E0	5.0406E5	
229	-7.7660E-1	5.7179E1	4.3633E0	5.0628E5	
230	-7.7477E-1	5.9896E1	4.3574E0	5.0850E5	
231	-7.7339E-1	6.1935E1	4.3513E0	5.1072E5	
232	-7.7591E-1	5.8198E1	4.3455E0	5.1294E5	
233	-7.7286E-1	6.2727E1	4.3394E0	5.1516E5	
234	-7.7370E-1	6.1482E1	4.3334E0	5.1738E5	
235	-7.7454E-1	6.0236E1	4.3275E0	5.1960E5	
236	-7.7271E-1	6.2954E1	4.3214E0	5.2182E5	
237	-7.7469E-1	6.0010E1	4.3155E0	5.2404E5	
238	-7.7255E-1	6.3180E1	4.3095E0	5.2626E5	
239	-7.7362E-1	6.1595E1	4.3034E0	5.2848E5	
240	-7.7187E-1	6.4199E1	4.2974E0	5.3070E5	
241	-7.7400E-1	6.1029E1	4.2913E0	5.3292E5	
242	-7.7339E-1	6.1935E1	4.2854E0	5.3514E5	
243	-7.7271E-1	6.2954E1	4.2794E0	5.3736E5	
244	-7.7194E-1	6.4086E1	4.2733E0	5.3958E5	
245	-7.7339E-1	6.1935E1	4.2673E0	5.4180E5	
246	-7.7171E-1	6.4426E1	4.2613E0	5.4402E5	
247	-7.7202E-1	6.3973E1	4.2551E0	5.4624E5	
248	-7.7301E-1	6.2501E1	4.2492E0	5.4846E5	
249	-7.6950E-1	6.7709E1	4.2431E0	5.5068E5	
250	-7.7065E-1	6.6011E1	4.2371E0	5.5290E5	
251	-7.7156E-1	6.4652E1	4.2310E0	5.5512E5	
252	-7.7065E-1	6.6011E1	4.2250E0	5.5734E5	
253	-7.7209E-1	6.3859E1	4.2188E0	5.5956E5	
254	-7.6965E-1	6.7483E1	4.2127E0	5.6178E5	
255	-7.6935E-1	6.7936E1	4.2066E0	5.6400E5	
256	-7.7141E-1	6.4878E1	4.2007E0	5.6622E5	
257	-7.7110E-1	6.5331E1	4.1946E0	5.6844E5	
258	-7.6714E-1	7.1219E1	4.1884E0	5.7066E5	
259	-7.6851E-1	6.9181E1	4.1823E0	5.7288E5	
260	-7.7011E-1	6.6803E1	4.1763E0	5.7510E5	
261	-7.6981E-1	6.7256E1	4.1703E0	5.7732E5	
262	-7.6759E-1	7.0540E1	4.1640E0	5.7954E5	
263	-7.6851E-1	6.9181E1	4.1579E0	5.8176E5	
264	-7.6729E-1	7.0993E1	4.1519E0	5.8398E5	
265	-7.6660E-1	7.2012E1	4.1458E0	5.8620E5	
266	-7.6759E-1	7.0540E1	4.1396E0	5.8842E5	
267	-7.6691E-1	7.1559E1	4.1336E0	5.9064E5	
268	-7.6668E-1	7.1898E1	4.1274E0	5.9286E5	
269	-7.6691E-1	7.1559E1	4.1212E0	5.9508E5	
270	-7.6752E-1	7.0653E1	4.1151E0	5.9730E5	
271	-7.6675E-1	7.1785E1	4.1090E0	5.9952E5	
272	-7.6462E-1	7.4956E1	4.1028E0	6.0174E5	
273	-7.6744E-1	7.0766E1	4.0967E0	6.0396E5	
274	-7.6691E-1	7.1559E1	4.0906E0	6.0618E5	
275	-7.6538E-1	7.3823E1	4.0843E0	6.0840E5	
276	-7.6767E-1	7.0426E1	4.0783E0	6.1062E5	
277	-7.6561E-1	7.3484E1	4.0720E0	6.1284E5	
278	-7.6225E-1	7.8466E1	4.0659E0	6.1506E5	
279	-7.6439E-1	7.5295E1	4.0597E0	6.1728E5	
280	-7.6355E-1	7.6541E1	4.0535E0	6.1950E5	
281	-7.6607E-1	7.2804E1	4.0474E0	6.2172E5	
282	-7.6233E-1	7.8352E1	4.0412E0	6.2394E5	
283	-7.6385E-1	7.6088E1	4.0350E0	6.2616E5	
284	-7.6256E-1	7.8013E1	4.0289E0	6.2838E5	
285	-7.6538E-1	7.3823E1	4.0227E0	6.3060E5	
286	-7.6202E-1	7.8805E1	4.0165E0	6.3282E5	
287	-7.6340E-1	7.6767E1	4.0102E0	6.3504E5	
288	-7.6202E-1	7.8805E1	4.0041E0	6.3726E5	
289	-7.6225E-1	7.8466E1	3.9978E0	6.3948E5	
290	-7.6134E-1	7.9824E1	3.9916E0	6.4170E5	
291	-7.6195E-1	7.8918E1	3.9855E0	6.4392E5	
292	-7.6324E-1	7.6994E1	3.9792E0	6.4614E5	
293	-7.6073E-1	8.0730E1	3.9729E0	6.4836E5	
294	-7.6035E-1	8.1296E1	3.9668E0	6.5058E5	
295	-7.6004E-1	8.1749E1	3.9606E0	6.5280E5	
296	-7.6202E-1	7.8805E1	3.9544E0	6.5502E5	
297	-7.6256E-1	7.8013E1	3.9480E0	6.5724E5	
298	-7.6126E-1	7.9937E1	3.9419E0	6.5946E5	
299	-7.6057E-1	8.0956E1	3.9357E0	6.6168E5	
300	-7.5874E-1	8.3674E1	3.9294E0	6.6390E5	
301	-7.5966E-1	8.2315E1	3.9231E0	6.6612E5	
302	-7.5920E-1	8.2995E1	3.9169E0	6.6834E5	
303	-7.5790E-1	8.4919E1	3.9106E0	6.7056E5	
304	-7.5729E-1	8.5825E1	3.9044E0	6.7278E5	
305	-7.5676E-1	8.6618E1	3.8980E0	6.7500E5	
306	-7.6080E-1	8.0617E1	3.8919E0	6.7722E5	
307	-7.5890E-1	8.3447E1	3.8855E0	6.7944E5	
308	-7.5867E-1	8.3787E1	3.8793E0	6.8166E5	
309	-7.5897E-1	8.3334E1	3.8729E0	6.8388E5	
310	-7.5691E-1	8.6391E1	3.8667E0	6.8610E5	
311	-7.5691E-1	8.6391E1	3.8605E0	6.8832E5	
312	-7.5829E-1	8.4353E1	3.8542E0	6.9054E5	
313	-7.5684E-1	8.6505E1	3.8478E0	6.9276E5	
314	-7.5523E-1	8.8882E1	3.8415E0	6.9498E5	
315	-7.5706E-1	8.6165E1	3.8353E0	6.9720E5	
316	-7.5615E-1	8.7524E1	3.8290E0	6.9942E5	
317	-7.5653E-1	8.6957E1	3.8226E0	7.0164E5	
318	-7.5615E-1	8.7524E1	3.8164E0	7.0386E5	
319	-7.5447E-1	9.0015E1	3.8100E0	7.0608E5	
320	-7.5836E-1	8.4240E1	3.8038E0	7.0830E5	
321	-7.5447E-1	9.0015E1	3.7974E0	7.1052E5	
322	-7.5745E-1	8.5599E1	3.7911E0	7.1274E5	
323	-7.5806E-1	8.4693E1	3.7848E0	7.1496E5	
324	-7.5462E-1	8.9788E1	3.7784E0	7.1718E5	
325	-7.5485E-1	8.9448E1	3.7721E0	7.1940E5	
326	-7.5607E-1	8.7637E1	3.7658E0	7.2162E5	
327	-7.5546E-1	8.8543E1	3.7594E0	7.2384E5	
328	-7.5378E-1	9.1034E1	3.7531E0	7.2606E5	
329	-7.5592E-1	8.7863E1	3.7468E0	7.2828E5	
330	-7.5470E-1	8.9675E1	3.7404E0	7.3050E5	
331	-7.5272E-1	9.2619E1	3.7341E0	7.3272E5	
332	-7.5043E-1	9.6015E1	3.7278E0	7.3494E5	
333	-7.5386E-1	9.0920E1	3.7213E0	7.3716E5	
334	-7.5218E-1	9.3411E1	3.7149E0	7.3938E5	
335	-7.5226E-1	9.3298E1	3.7086E0	7.4160E5	
336	-7.5134E-1	9.4657E1	3.7023E0	7.4382E5	
337	-7.5188E-1	9.3864E1	3.6958E0	7.4604E5	
338	-7.5363E-1	9.1260E1	3.6895E0	7.4826E5	
339	-7.5279E-1	9.2506E1	3.6831E0	7.5048E5	
340	-7.5333E-1	9.1713E1	3.6768E0	7.5270E5	
341	-7.5226E-1	9.3298E1	3.6703E0	7.5492E5	
342	-7.5150E-1	9.4430E1	3.6639E0	7.5714E5	
343	-7.4821E-1	9.9299E1	3.6575E0	7.5936E5	
344	-7.5256E-1	9.2845E1	3.6510E0	7.6158E5	
345	-7.5027E-1	9.6242E1	3.6447E0	7.6380E5	
346	-7.5073E-1	9.5563E1	3.6383E0	7.6602E5	
347	-7.5005E-1	9.6582E1	3.6319E0	7.6824E5	
348	-7.5203E-1	9.3638E1	3.6255E0	7.7046E5	
349	-7.5081E-1	9.5449E1	3.6190E0	7.7268E5	
350	-7.4890E-1	9.8280E1	3.6126E0	7.7490E5	
351	-7.4852E-1	9.8846E1	3.6063E0	7.7712E5	
352	-7.4860E-1	9.8733E1	3.5998E0	7.7934E5	
353	-7.4860E-1	9.8733E1	3.5934E0	7.8156E5	
354	-7.4898E-1	9.8167E1	3.5870E0	7.8378E5	
355	-7.4860E-1	9.8733E1	3.5804E0	7.8600E5	
356	-7.4814E-1	9.9412E1	3.5740E0	7.8822E5	
357	-7.4707E-1	1.0100E2	3.5677E0	7.9044E5	
358	-7.4829E-1	9.9186E1	3.5612E0	7.9266E5	
359	-7.4448E-1	1.0485E2	3.5547E0	7.9488E5	
360	-7.4669E-1	1.0156E2	3.5483E0	7.9710E5	
361	-7.4768E-1	1.0009E2	3.5419E0	7.9932E5	
362	-7.4509E-1	1.0394E2	3.5353E0	8.0154E5	
363	-7.4738E-1	1.0054E2	3.5289E0	8.0376E5	
364	-7.4768E-1	1.0009E2	3.5225E0	8.0598E5	
365	-7.4608E-1	1.0247E2	3.5160E0	8.0820E5	
366	-7.4432E-1	1.0507E2	3.5095E0	8.1042E5	
367	-7.4631E-1	1.0213E2	3.5030E0	8.1264E5	
368	-7.4638E-1	1.0202E2	3.4965E0	8.1486E5	
369	-7.4387E-1	1.0575E2	3.4901E0	8.1708E5	
370	-7.4509E-1	1.0394E2	3.4836E0	8.1930E5	
371	-7.4303E-1	1.0700E2	3.4771E0	8.2152E5	
372	-7.4478E-1	1.0439E2	3.4706E0	8.2374E5	
373	-7.4471E-1	1.0451E2	3.4641E0	8.2596E5	
374	-7.4463E-1	1.0462E2	3.4576E0	8.2818E5	
375	-7.4226E-1	1.0813E2	3.4511E0	8.3040E5	
376	-7.4158E-1	1.0915E2	3.4447E0	8.3262E5	
377	-7.4440E-1	1.0496E2	3.4380E0	8.3484E5	
378	-7.4501E-1	1.0405E2	3.4316E0	8.3706E5	
379	-7.4257E-1	1.0768E2	3.4250E0	8.3928E5	
380	-7.4364E-1	1.0609E2	3.4185E0	8.4150E5	
381	-7.4287E-1	1.0722E2	3.4120E0	8.4372E5	
382	-7.4188E-1	1.0870E2	3.4055E0	8.4594E5	
383	-7.4150E-1	1.0926E2	3.3990E0	8.4816E5	
384	-7.4371E-1	1.0598E2	3.3924E0	8.5038E5	
385	-7.4211E-1	1.0836E2	3.3858E0	8.5260E5	
386	-7.4066E-1	1.1051E2	3.3795E0	8.5482E5	
387	-7.3868E-1	1.1345E2	3.3728E0	8.5704E5	
388	-7.3944E-1	1.1232E2	3.3663E0	8.5926E5	
389	-7.4249E-1	1.0779E2	3.3597E0	8.6148E5	
390	-7.4104E-1	1.0994E2	3.3532E0	8.6370E5	
391	-7.3921E-1	1.1266E2	3.3466E0	8.6592E5	
392	-7.4089E-1	1.1017E2	3.3401E0	8.6814E5	
393	-7.4158E-1	1.0915E2	3.3336E0	8.7036E5	
394	-7.3891E-1	1.1311E2	3.3271E0	8.7258E5	
395	-7.3975E-1	1.1187E2	3.3204E0	8.7480E5	
396	-7.3997E-1	1.1153E2	3.3138E0	8.7702E5	
397	-7.3753E-1	1.1515E2	3.3073E0	8.7924E5	
398	-7.3921E-1	1.1266E2	3.3007E0	8.8146E5	
399	-7.4089E-1	1.1017E2	3.2941E0	8.8368E5	
400	-7.3715E-1	1.1572E2	3.2875E0	8.8590E5	
401	-7.3807E-1	1.1436E2	3.2810E0	8.8812E5	
402	-7.3883E-1	1.1323E2	3.2744E0	8.9034E5	
403	-7.4120E-1	1.0972E2	3.2678E0	8.9256E5	
404	-7.3784E-1	1.1470E2	3.2612E0	8.9478E5	
405	-7.3547E-1	1.1821E2	3.2547E0	8.9700E5	
406	-7.3532E-1	1.1843E2	3.2481E0	8.9922E5	
407	-7.3608E-1	1.1730E2	3.2414E0	9.0144E5	
408	-7.3509E-1	1.1877E2	3.2348E0	9.0366E5	
409	-7.3448E-1	1.1968E2	3.2282E0	9.0588E5	
410	-7.3647E-1	1.1674E2	3.2216E0	9.0810E5	
411	-7.3662E-1	1.1651E2	3.2150E0	9.1032E5	
412	-7.3631E-1	1.1696E2	3.2083E0	9.1254E5	
413	-7.3662E-1	1.1651E2	3.2018E0	9.1476E5	
414	-7.3540E-1	1.1832E2	3.1952E0	9.1698E5	
415	-7.3418E-1	1.2013E2	3.1885E0	9.1920E5	
416	-7.3425E-1	1.2002E2	3.1819E0	9.2142E5	
417	-7.3410E-1	1.2025E2	3.1751E0	9.2364E5	
418	-7.3387E-1	1.2059E2	3.1686E0	9.2586E5	
419	-7.3303E-1	1.2183E2	3.1619E0	9.2808E5	
420	-7.3364E-1	1.2093E2	3.1554E0	9.3030E5	
421	-7.3235E-1	1.2285E2	3.1486E0	9.3252E5	
