point 023
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
31	-7.8011E-1	1.2483E1	5.3144E0	6.6720E4	
32	-7.8308E-1	8.0674E0	5.3096E0	6.8940E4	
33	-7.8529E-1	4.7839E0	5.3048E0	7.1160E4	
34	-7.8400E-1	6.7087E0	5.2999E0	7.3380E4	
35	-7.8613E-1	3.5384E0	5.2951E0	7.5600E4	
36	-7.8430E-1	6.2558E0	5.2902E0	7.7820E4	
37	-7.8239E-1	9.0864E0	5.2854E0	8.0040E4	
38	-7.8445E-1	6.0293E0	5.2805E0	8.2260E4	
39	-7.8201E-1	9.6526E0	5.2756E0	8.4480E4	
40	-7.8392E-1	6.8219E0	5.2707E0	8.6700E4	
41	-7.8239E-1	9.0864E0	5.2657E0	8.8920E4	
42	-7.8331E-1	7.7277E0	5.2609E0	9.1140E4	
43	-7.8102E-1	1.1124E1	5.2560E0	9.3360E4	
44	-7.8255E-1	8.8600E0	5.2510E0	9.5580E4	
45	-7.8209E-1	9.5393E0	5.2461E0	9.7800E4	
46	-7.8156E-1	1.0332E1	5.2410E0	1.0002E5	
47	-7.8133E-1	1.0672E1	5.2360E0	1.0224E5	
48	-7.8186E-1	9.8790E0	5.2311E0	1.0446E5	
49	-7.8262E-1	8.7468E0	5.2261E0	1.0668E5	
50	-7.8125E-1	1.0785E1	5.2211E0	1.0890E5	
51	-7.8125E-1	1.0785E1	5.2162E0	1.1112E5	
52	-7.8026E-1	1.2257E1	5.2110E0	1.1334E5	
53	-7.7858E-1	1.4748E1	5.2061E0	1.1556E5	
54	-7.8079E-1	1.1464E1	5.2011E0	1.1778E5	
55	-7.8033E-1	1.2144E1	5.1960E0	1.2000E5	
56	-7.8247E-1	8.9732E0	5.1909E0	1.2222E5	
57	-7.7797E-1	1.5654E1	5.1858E0	1.2444E5	
58	-7.7965E-1	1.3163E1	5.1808E0	1.2666E5	
59	-7.7995E-1	1.2710E1	5.1757E0	1.2888E5	
60	-7.7866E-1	1.4634E1	5.1707E0	1.3110E5	
61	-7.7850E-1	1.4861E1	5.1656E0	1.3332E5	
62	-7.7850E-1	1.4861E1	5.1604E0	1.3554E5	
63	-7.7911E-1	1.3955E1	5.1553E0	1.3776E5	
64	-7.8018E-1	1.2370E1	5.1503E0	1.3998E5	
65	-7.7927E-1	1.3729E1	5.1451E0	1.4220E5	
66	-7.8049E-1	1.1917E1	5.1400E0	1.4442E5	
67	-7.7988E-1	1.2823E1	5.1348E0	1.4664E5	
68	-7.7515E-1	1.9843E1	5.1297E0	1.4886E5	
69	-7.7614E-1	1.8371E1	5.1246E0	1.5108E5	
70	-7.7827E-1	1.5201E1	5.1195E0	1.5330E5	
71	-7.7530E-1	1.9616E1	5.1144E0	1.5552E5	
72	-7.7637E-1	1.8031E1	5.1091E0	1.5774E5	
73	-7.7530E-1	1.9616E1	5.1040E0	1.5996E5	
74	-7.7431E-1	2.1088E1	5.0988E0	1.6218E5	
75	-7.7599E-1	1.8597E1	5.0937E0	1.6440E5	
76	-7.7492E-1	2.0183E1	5.0885E0	1.6662E5	
77	-7.7606E-1	1.8484E1	5.0833E0	1.6884E5	
78	-7.7698E-1	1.7125E1	5.0780E0	1.7106E5	
79	-7.7309E-1	2.2900E1	5.0729E0	1.7328E5	
80	-7.7370E-1	2.1994E1	5.0677E0	1.7550E5	
81	-7.7385E-1	2.1768E1	5.0625E0	1.7772E5	
82	-7.7675E-1	1.7465E1	5.0573E0	1.7994E5	
83	-7.7652E-1	1.7805E1	5.0519E0	1.8216E5	
84	-7.7499E-1	2.0069E1	5.0467E0	1.8438E5	
85	-7.7515E-1	1.9843E1	5.0415E0	1.8660E5	
86	-7.7522E-1	1.9730E1	5.0362E0	1.8882E5	
87	-7.7461E-1	2.0635E1	5.0311E0	1.9104E5	
88	-7.7530E-1	1.9616E1	5.0257E0	1.9326E5	
89	-7.7415E-1	2.1315E1	5.0205E0	1.9548E5	
90	-7.7148E-1	2.5278E1	5.0152E0	1.9770E5	
91	-7.7583E-1	1.8824E1	5.0099E0	1.9992E5	
92	-7.7255E-1	2.3693E1	5.0045E0	2.0214E5	
93	-7.7263E-1	2.3579E1	4.9993E0	2.0436E5	
94	-7.7477E-1	2.0409E1	4.9940E0	2.0658E5	
95	-7.7576E-1	1.8937E1	4.9887E0	2.0880E5	
96	-7.7461E-1	2.0635E1	4.9834E0	2.1102E5	
97	-7.7400E-1	2.1541E1	4.9781E0	2.1324E5	
98	-7.7271E-1	2.3466E1	4.9727E0	2.1546E5	
99	-7.7248E-1	2.3806E1	4.9675E0	2.1768E5	
100	-7.7606E-1	1.8484E1	4.9621E0	2.1990E5	
101	-7.7370E-1	2.1994E1	4.9568E0	2.2212E5	
102	-7.7293E-1	2.3126E1	4.9513E0	2.2434E5	
103	-7.7286E-1	2.3240E1	4.9460E0	2.2656E5	
104	-7.7209E-1	2.4372E1	4.9407E0	2.2878E5	
105	-7.7423E-1	2.1202E1	4.9354E0	2.3100E5	
106	-7.7232E-1	2.4032E1	4.9299E0	2.3322E5	
107	-7.7202E-1	2.4485E1	4.9245E0	2.3544E5	
108	-7.7118E-1	2.5731E1	4.9193E0	2.3766E5	
109	-7.7507E-1	1.9956E1	4.9138E0	2.3988E5	
110	-7.7187E-1	2.4712E1	4.9084E0	2.4210E5	
111	-7.7309E-1	2.2900E1	4.9031E0	2.4432E5	
112	-7.6797E-1	3.0486E1	4.8976E0	2.4654E5	
113	-7.7156E-1	2.5164E1	4.8923E0	2.4876E5	
114	-7.7255E-1	2.3693E1	4.8868E0	2.5098E5	
115	-7.7179E-1	2.4825E1	4.8814E0	2.5320E5	
116	-7.6897E-1	2.9014E1	4.8759E0	2.5542E5	
117	-7.6790E-1	3.0599E1	4.8706E0	2.5764E5	
118	-7.7065E-1	2.6523E1	4.8651E0	2.5986E5	
119	-7.6805E-1	3.0373E1	4.8597E0	2.6208E5	
120	-7.6958E-1	2.8108E1	4.8543E0	2.6430E5	
121	-7.7164E-1	2.5051E1	4.8487E0	2.6652E5	
122	-7.6813E-1	3.0260E1	4.8433E0	2.6874E5	
123	-7.6790E-1	3.0599E1	4.8379E0	2.7096E5	
124	-7.7003E-1	2.7429E1	4.8324E0	2.7318E5	
125	-7.6744E-1	3.1279E1	4.8269E0	2.7540E5	
126	-7.7118E-1	2.5731E1	4.8214E0	2.7762E5	
127	-7.7049E-1	2.6750E1	4.8160E0	2.7984E5	
128	-7.6935E-1	2.8448E1	4.8104E0	2.8206E5	
129	-7.6775E-1	3.0826E1	4.8050E0	2.8428E5	
130	-7.6866E-1	2.9467E1	4.7995E0	2.8650E5	
131	-7.6836E-1	2.9920E1	4.7940E0	2.8872E5	
132	-7.6538E-1	3.4336E1	4.7884E0	2.9094E5	
133	-7.6729E-1	3.1505E1	4.7831E0	2.9316E5	
134	-7.7003E-1	2.7429E1	4.7775E0	2.9538E5	
135	-7.6866E-1	2.9467E1	4.7720E0	2.9760E5	
136	-7.6828E-1	3.0033E1	4.7663E0	2.9982E5	
137	-7.6881E-1	2.9241E1	4.7609E0	3.0204E5	
138	-7.6622E-1	3.3090E1	4.7553E0	3.0426E5	
139	-7.6790E-1	3.0599E1	4.7497E0	3.0648E5	
140	-7.6347E-1	3.7166E1	4.7442E0	3.0870E5	
141	-7.6790E-1	3.0599E1	4.7386E0	3.1092E5	
142	-7.6637E-1	3.2864E1	4.7331E0	3.1314E5	
143	-7.6729E-1	3.1505E1	4.7274E0	3.1536E5	
144	-7.6538E-1	3.4336E1	4.7219E0	3.1758E5	
145	-7.6477E-1	3.5242E1	4.7163E0	3.1980E5	
146	-7.6347E-1	3.7166E1	4.7108E0	3.2202E5	
147	-7.6614E-1	3.3204E1	4.7051E0	3.2424E5	
148	-7.6271E-1	3.8299E1	4.6995E0	3.2646E5	
149	-7.6424E-1	3.6034E1	4.6940E0	3.2868E5	
150	-7.6569E-1	3.3883E1	4.6883E0	3.3090E5	
151	-7.6614E-1	3.3204E1	4.6828E0	3.3312E5	
152	-7.6538E-1	3.4336E1	4.6771E0	3.3534E5	
153	-7.6408E-1	3.6261E1	4.6715E0	3.3756E5	
154	-7.6332E-1	3.7393E1	4.6658E0	3.3978E5	
155	-7.6271E-1	3.8299E1	4.6602E0	3.4200E5	
156	-7.6416E-1	3.6147E1	4.6546E0	3.4422E5	
157	-7.6340E-1	3.7280E1	4.6489E0	3.4644E5	
158	-7.6103E-1	4.0790E1	4.6433E0	3.4866E5	
159	-7.6302E-1	3.7846E1	4.6377E0	3.5088E5	
160	-7.6241E-1	3.8752E1	4.6319E0	3.5310E5	
161	-7.6118E-1	4.0563E1	4.6263E0	3.5532E5	
162	-7.5836E-1	4.4753E1	4.6206E0	3.5754E5	
163	-7.6126E-1	4.0450E1	4.6149E0	3.5976E5	
164	-7.6180E-1	3.9657E1	4.6093E0	3.6198E5	
165	-7.6202E-1	3.9318E1	4.6036E0	3.6420E5	
166	-7.6141E-1	4.0224E1	4.5979E0	3.6642E5	
167	-7.6233E-1	3.8865E1	4.5922E0	3.6864E5	
168	-7.6126E-1	4.0450E1	4.5865E0	3.7086E5	
169	-7.6103E-1	4.0790E1	4.5808E0	3.7308E5	
170	-7.6134E-1	4.0337E1	4.5751E0	3.7530E5	
171	-7.6035E-1	4.1809E1	4.5693E0	3.7752E5	
172	-7.5996E-1	4.2375E1	4.5637E0	3.7974E5	
173	-7.6050E-1	4.1582E1	4.5579E0	3.8196E5	
174	-7.6141E-1	4.0224E1	4.5522E0	3.8418E5	
175	-7.6065E-1	4.1356E1	4.5464E0	3.8640E5	
176	-7.5790E-1	4.5432E1	4.5408E0	3.8862E5	
177	-7.5943E-1	4.3167E1	4.5350E0	3.9084E5	
178	-7.5958E-1	4.2941E1	4.5292E0	3.9306E5	
179	-7.5851E-1	4.4526E1	4.5234E0	3.9528E5	
180	-7.5699E-1	4.6791E1	4.5176E0	3.9750E5	
181	-7.5775E-1	4.5658E1	4.5120E0	3.9972E5	
182	-7.5645E-1	4.7583E1	4.5062E0	4.0194E5	
183	-7.5668E-1	4.7244E1	4.5004E0	4.0416E5	
184	-7.5813E-1	4.5092E1	4.4946E0	4.0638E5	
185	-7.5470E-1	5.0187E1	4.4887E0	4.0860E5	
186	-7.5745E-1	4.6111E1	4.4829E0	4.1082E5	
187	-7.5600E-1	4.8263E1	4.4772E0	4.1304E5	
188	-7.5768E-1	4.5772E1	4.4714E0	4.1526E5	
189	-7.5645E-1	4.7583E1	4.4656E0	4.1748E5	
190	-7.5661E-1	4.7357E1	4.4597E0	4.1970E5	
191	-7.5836E-1	4.4753E1	4.4541E0	4.2192E5	
192	-7.5798E-1	4.5319E1	4.4480E0	4.2414E5	
193	-7.5424E-1	5.0867E1	4.4423E0	4.2636E5	
194	-7.5768E-1	4.5772E1	4.4364E0	4.2858E5	
195	-7.5615E-1	4.8036E1	4.4306E0	4.3080E5	
196	-7.5615E-1	4.8036E1	4.4248E0	4.3302E5	
197	-7.5500E-1	4.9734E1	4.4190E0	4.3524E5	
198	-7.5592E-1	4.8376E1	4.4131E0	4.3746E5	
199	-7.5676E-1	4.7130E1	4.4073E0	4.3968E5	
200	-7.5211E-1	5.4037E1	4.4014E0	4.4190E5	
201	-7.5516E-1	4.9508E1	4.3956E0	4.4412E5	
202	-7.5607E-1	4.8149E1	4.3897E0	4.4634E5	
203	-7.5325E-1	5.2339E1	4.3839E0	4.4856E5	
204	-7.5523E-1	4.9395E1	4.3779E0	4.5078E5	
205	-7.5462E-1	5.0301E1	4.3720E0	4.5300E5	
206	-7.5462E-1	5.0301E1	4.3661E0	4.5522E5	
207	-7.5500E-1	4.9734E1	4.3604E0	4.5744E5	
208	-7.5768E-1	4.5772E1	4.3544E0	4.5966E5	
209	-7.5401E-1	5.1206E1	4.3485E0	4.6188E5	
210	-7.5233E-1	5.3697E1	4.3426E0	4.6410E5	
211	-7.5478E-1	5.0074E1	4.3367E0	4.6632E5	
212	-7.5577E-1	4.8602E1	4.3308E0	4.6854E5	
213	-7.5371E-1	5.1659E1	4.3248E0	4.7076E5	
214	-7.5455E-1	5.0414E1	4.3190E0	4.7298E5	
215	-7.5233E-1	5.3697E1	4.3130E0	4.7520E5	
216	-7.5104E-1	5.5622E1	4.3071E0	4.7742E5	
217	-7.5233E-1	5.3697E1	4.3012E0	4.7964E5	
218	-7.5027E-1	5.6754E1	4.2952E0	4.8186E5	
219	-7.5157E-1	5.4830E1	4.2893E0	4.8408E5	
220	-7.5096E-1	5.5735E1	4.2834E0	4.8630E5	
221	-7.5287E-1	5.2905E1	4.2774E0	4.8852E5	
222	-7.5035E-1	5.6641E1	4.2715E0	4.9074E5	
223	-7.4806E-1	6.0038E1	4.2655E0	4.9296E5	
224	-7.5089E-1	5.5849E1	4.2595E0	4.9518E5	
225	-7.5012E-1	5.6981E1	4.2535E0	4.9740E5	
226	-7.5035E-1	5.6641E1	4.2476E0	4.9962E5	
227	-7.5043E-1	5.6528E1	4.2416E0	5.0184E5	
228	-7.4760E-1	6.0717E1	4.2356E0	5.0406E5	
229	-7.4936E-1	5.8113E1	4.2296E0	5.0628E5	
230	-7.4928E-1	5.8226E1	4.2236E0	5.0850E5	
231	-7.5027E-1	5.6754E1	4.2176E0	5.1072E5	
232	-7.4707E-1	6.1510E1	4.2117E0	5.1294E5	
233	-7.4928E-1	5.8226E1	4.2057E0	5.1516E5	
234	-7.4799E-1	6.0151E1	4.1996E0	5.1738E5	
235	-7.4799E-1	6.0151E1	4.1936E0	5.1960E5	
236	-7.4867E-1	5.9132E1	4.1877E0	5.2182E5	
237	-7.4646E-1	6.2416E1	4.1816E0	5.2404E5	
238	-7.4806E-1	6.0038E1	4.1756E0	5.2626E5	
239	-7.4883E-1	5.8906E1	4.1696E0	5.2848E5	
240	-7.4699E-1	6.1623E1	4.1634E0	5.3070E5	
241	-7.4478E-1	6.4907E1	4.1575E0	5.3292E5	
242	-7.4593E-1	6.3208E1	4.1516E0	5.3514E5	
243	-7.4532E-1	6.4114E1	4.1455E0	5.3736E5	
244	-7.4608E-1	6.2982E1	4.1395E0	5.3958E5	
245	-7.4753E-1	6.0831E1	4.1334E0	5.4180E5	
246	-7.4570E-1	6.3548E1	4.1273E0	5.4402E5	
247	-7.4608E-1	6.2982E1	4.1212E0	5.4624E5	
248	-7.4608E-1	6.2982E1	4.1152E0	5.4846E5	
249	-7.4631E-1	6.2642E1	4.1091E0	5.5068E5	
250	-7.4722E-1	6.1284E1	4.1030E0	5.5290E5	
251	-7.4501E-1	6.4567E1	4.0970E0	5.5512E5	
252	-7.4310E-1	6.7398E1	4.0908E0	5.5734E5	
253	-7.4387E-1	6.6265E1	4.0848E0	5.5956E5	
254	-7.4326E-1	6.7171E1	4.0787E0	5.6178E5	
255	-7.4348E-1	6.6832E1	4.0726E0	5.6400E5	
256	-7.4318E-1	6.7284E1	4.0666E0	5.6622E5	
257	-7.4333E-1	6.7058E1	4.0605E0	5.6844E5	
258	-7.4104E-1	7.0455E1	4.0543E0	5.7066E5	
259	-7.4219E-1	6.8756E1	4.0483E0	5.7288E5	
260	-7.4081E-1	7.0794E1	4.0422E0	5.7510E5	
261	-7.4219E-1	6.8756E1	4.0361E0	5.7732E5	
262	-7.4341E-1	6.6945E1	4.0300E0	5.7954E5	
263	-7.4348E-1	6.6832E1	4.0238E0	5.8176E5	
264	-7.4257E-1	6.8190E1	4.0177E0	5.8398E5	
265	-7.4471E-1	6.5020E1	4.0115E0	5.8620E5	
266	-7.4295E-1	6.7624E1	4.0054E0	5.8842E5	
267	-7.4188E-1	6.9209E1	3.9993E0	5.9064E5	
268	-7.4203E-1	6.8983E1	3.9932E0	5.9286E5	
269	-7.4158E-1	6.9662E1	3.9870E0	5.9508E5	
270	-7.4333E-1	6.7058E1	3.9809E0	5.9730E5	
271	-7.4120E-1	7.0228E1	3.9748E0	5.9952E5	
272	-7.4257E-1	6.8190E1	3.9685E0	6.0174E5	
273	-7.4226E-1	6.8643E1	3.9623E0	6.0396E5	
274	-7.4013E-1	7.1813E1	3.9562E0	6.0618E5	
275	-7.4287E-1	6.7737E1	3.9501E0	6.0840E5	
276	-7.4142E-1	6.9889E1	3.9438E0	6.1062E5	
277	-7.4104E-1	7.0455E1	3.9377E0	6.1284E5	
278	-7.3853E-1	7.4191E1	3.9315E0	6.1506E5	
279	-7.3990E-1	7.2153E1	3.9254E0	6.1728E5	
280	-7.3997E-1	7.2040E1	3.9192E0	6.1950E5	
281	-7.3975E-1	7.2380E1	3.9131E0	6.2172E5	
282	-7.3921E-1	7.3172E1	3.9068E0	6.2394E5	
283	-7.4036E-1	7.1474E1	3.9006E0	6.2616E5	
284	-7.3982E-1	7.2266E1	3.8944E0	6.2838E5	
285	-7.3936E-1	7.2946E1	3.8882E0	6.3060E5	
286	-7.3944E-1	7.2833E1	3.8820E0	6.3282E5	
287	-7.3982E-1	7.2266E1	3.8757E0	6.3504E5	
288	-7.3746E-1	7.5776E1	3.8696E0	6.3726E5	
289	-7.4005E-1	7.1927E1	3.8634E0	6.3948E5	
290	-7.3860E-1	7.4078E1	3.8572E0	6.4170E5	
291	-7.3853E-1	7.4191E1	3.8509E0	6.4392E5	
292	-7.3746E-1	7.5776E1	3.8446E0	6.4614E5	
293	-7.3616E-1	7.7701E1	3.8384E0	6.4836E5	
294	-7.3685E-1	7.6682E1	3.8322E0	6.5058E5	
295	-7.3746E-1	7.5776E1	3.8260E0	6.5280E5	
296	-7.3837E-1	7.4418E1	3.8197E0	6.5502E5	
297	-7.3868E-1	7.3965E1	3.8135E0	6.5724E5	
298	-7.3425E-1	8.0532E1	3.8072E0	6.5946E5	
299	-7.3517E-1	7.9173E1	3.8009E0	6.6168E5	
300	-7.3448E-1	8.0192E1	3.7947E0	6.6390E5	
301	-7.3441E-1	8.0305E1	3.7884E0	6.6612E5	
302	-7.3448E-1	8.0192E1	3.7822E0	6.6834E5	
303	-7.3326E-1	8.2004E1	3.7759E0	6.7056E5	
304	-7.3265E-1	8.2910E1	3.7695E0	6.7278E5	
305	-7.3311E-1	8.2230E1	3.7634E0	6.7500E5	
306	-7.3555E-1	7.8607E1	3.7572E0	6.7722E5	
307	-7.3380E-1	8.1211E1	3.7508E0	6.7944E5	
308	-7.3418E-1	8.0645E1	3.7445E0	6.8166E5	
309	-7.3257E-1	8.3023E1	3.7382E0	6.8388E5	
310	-7.3311E-1	8.2230E1	3.7320E0	6.8610E5	
311	-7.3303E-1	8.2343E1	3.7256E0	6.8832E5	
312	-7.3280E-1	8.2683E1	3.7193E0	6.9054E5	
313	-7.3074E-1	8.5740E1	3.7130E0	6.9276E5	
314	-7.3181E-1	8.4155E1	3.7067E0	6.9498E5	
315	-7.3174E-1	8.4268E1	3.7004E0	6.9720E5	
316	-7.3288E-1	8.2570E1	3.6941E0	6.9942E5	
317	-7.3318E-1	8.2117E1	3.6877E0	7.0164E5	
318	-7.3021E-1	8.6533E1	3.6815E0	7.0386E5	
319	-7.3074E-1	8.5740E1	3.6750E0	7.0608E5	
320	-7.2884E-1	8.8571E1	3.6688E0	7.0830E5	
321	-7.2815E-1	8.9590E1	3.6623E0	7.1052E5	
322	-7.3250E-1	8.3136E1	3.6561E0	7.1274E5	
323	-7.3151E-1	8.4608E1	3.6498E0	7.1496E5	
324	-7.3265E-1	8.2910E1	3.6434E0	7.1718E5	
325	-7.2952E-1	8.7552E1	3.6371E0	7.1940E5	
326	-7.3204E-1	8.3815E1	3.6307E0	7.2162E5	
327	-7.2983E-1	8.7099E1	3.6244E0	7.2384E5	
328	-7.3036E-1	8.6306E1	3.6180E0	7.2606E5	
329	-7.2868E-1	8.8797E1	3.6117E0	7.2828E5	
330	-7.3204E-1	8.3815E1	3.6052E0	7.3050E5	
331	-7.2830E-1	8.9363E1	3.5989E0	7.3272E5	
332	-7.2929E-1	8.7892E1	3.5925E0	7.3494E5	
333	-7.2929E-1	8.7892E1	3.5861E0	7.3716E5	
334	-7.2952E-1	8.7552E1	3.5797E0	7.3938E5	
335	-7.2952E-1	8.7552E1	3.5733E0	7.4160E5	
336	-7.2861E-1	8.8911E1	3.5669E0	7.4382E5	
337	-7.2495E-1	9.4345E1	3.5606E0	7.4604E5	
338	-7.2662E-1	9.1854E1	3.5542E0	7.4826E5	
339	-7.3174E-1	8.4268E1	3.5478E0	7.5048E5	
340	-7.2563E-1	9.3326E1	3.5414E0	7.5270E5	
341	-7.2861E-1	8.8911E1	3.5350E0	7.5492E5	
342	-7.2731E-1	9.0835E1	3.5286E0	7.5714E5	
343	-7.2914E-1	8.8118E1	3.5221E0	7.5936E5	
344	-7.2716E-1	9.1062E1	3.5157E0	7.6158E5	
345	-7.2762E-1	9.0383E1	3.5094E0	7.6380E5	
346	-7.2540E-1	9.3666E1	3.5029E0	7.6602E5	
347	-7.2800E-1	8.9816E1	3.4964E0	7.6824E5	
348	-7.2670E-1	9.1741E1	3.4901E0	7.7046E5	
349	-7.2723E-1	9.0949E1	3.4836E0	7.7268E5	
350	-7.2594E-1	9.2873E1	3.4771E0	7.7490E5	
351	-7.2632E-1	9.2307E1	3.4707E0	7.7712E5	
352	-7.2685E-1	9.1515E1	3.4643E0	7.7934E5	
353	-7.2601E-1	9.2760E1	3.4578E0	7.8156E5	
354	-7.2716E-1	9.1062E1	3.4514E0	7.8378E5	
355	-7.2578E-1	9.3100E1	3.4450E0	7.8600E5	
356	-7.2433E-1	9.5251E1	3.4385E0	7.8822E5	
357	-7.2441E-1	9.5138E1	3.4321E0	7.9044E5	
358	-7.2594E-1	9.2873E1	3.4256E0	7.9266E5	
359	-7.2342E-1	9.6610E1	3.4192E0	7.9488E5	
360	-7.2517E-1	9.4006E1	3.4126E0	7.9710E5	
361	-7.2273E-1	9.7629E1	3.4062E0	7.9932E5	
362	-7.2327E-1	9.6836E1	3.3996E0	8.0154E5	
363	-7.2220E-1	9.8422E1	3.3932E0	8.0376E5	
364	-7.2128E-1	9.9780E1	3.3868E0	8.0598E5	
365	-7.2128E-1	9.9780E1	3.3803E0	8.0820E5	
366	-7.2220E-1	9.8422E1	3.3738E0	8.1042E5	
367	-7.2296E-1	9.7289E1	3.3673E0	8.1264E5	
368	-7.2311E-1	9.7063E1	3.3608E0	8.1486E5	
369	-7.2296E-1	9.7289E1	3.3544E0	8.1708E5	
370	-7.2159E-1	9.9327E1	3.3478E0	8.1930E5	
371	-7.2174E-1	9.9101E1	3.3413E0	8.2152E5	
372	-7.2235E-1	9.8195E1	3.3348E0	8.2374E5	
373	-7.2350E-1	9.6497E1	3.3282E0	8.2596E5	
374	-7.1907E-1	1.0306E2	3.3217E0	8.2818E5	
375	-7.1907E-1	1.0306E2	3.3152E0	8.3040E5	
376	-7.2021E-1	1.0137E2	3.3087E0	8.3262E5	
377	-7.1838E-1	1.0408E2	3.3022E0	8.3484E5	
378	-7.1953E-1	1.0238E2	3.2956E0	8.3706E5	
379	-7.1693E-1	1.0623E2	3.2891E0	8.3928E5	
380	-7.1915E-1	1.0295E2	3.2826E0	8.4150E5	
381	-7.1808E-1	1.0454E2	3.2761E0	8.4372E5	
382	-7.1754E-1	1.0533E2	3.2695E0	8.4594E5	
383	-7.1648E-1	1.0691E2	3.2629E0	8.4816E5	
384	-7.1838E-1	1.0408E2	3.2565E0	8.5038E5	
385	-7.1907E-1	1.0306E2	3.2498E0	8.5260E5	
386	-7.1762E-1	1.0522E2	3.2434E0	8.5482E5	
387	-7.1739E-1	1.0555E2	3.2367E0	8.5704E5	
388	-7.1556E-1	1.0827E2	3.2302E0	8.5926E5	
389	-7.1838E-1	1.0408E2	3.2236E0	8.6148E5	
390	-7.1724E-1	1.0578E2	3.2170E0	8.6370E5	
391	-7.1648E-1	1.0691E2	3.2105E0	8.6592E5	
392	-7.1762E-1	1.0522E2	3.2039E0	8.6814E5	
393	-7.1579E-1	1.0793E2	3.1974E0	8.7036E5	
394	-7.1495E-1	1.0918E2	3.1908E0	8.7258E5	
395	-7.1243E-1	1.1291E2	3.1841E0	8.7480E5	
396	-7.1594E-1	1.0771E2	3.1776E0	8.7702E5	
397	-7.1663E-1	1.0669E2	3.1710E0	8.7924E5	
398	-7.1777E-1	1.0499E2	3.1644E0	8.8146E5	
399	-7.1640E-1	1.0703E2	3.1577E0	8.8368E5	
400	-7.1434E-1	1.1008E2	3.1511E0	8.8590E5	
401	-7.1373E-1	1.1099E2	3.1446E0	8.8812E5	
402	-7.1472E-1	1.0952E2	3.1381E0	8.9034E5	
403	-7.1701E-1	1.0612E2	3.1314E0	8.9256E5	
404	-7.1526E-1	1.0873E2	3.1248E0	8.9478E5	
405	-7.1297E-1	1.1212E2	3.1182E0	8.9700E5	
406	-7.1129E-1	1.1461E2	3.1116E0	8.9922E5	
407	-7.1426E-1	1.1020E2	3.1050E0	9.0144E5	
408	-7.1144E-1	1.1439E2	3.0984E0	9.0366E5	
409	-7.1220E-1	1.1325E2	3.0917E0	9.0588E5	
410	-7.1167E-1	1.1405E2	3.0850E0	9.0810E5	
411	-7.1388E-1	1.1076E2	3.0784E0	9.1032E5	
412	-7.0984E-1	1.1676E2	3.0717E0	9.1254E5	
413	-7.1304E-1	1.1201E2	3.0652E0	9.1476E5	
414	-7.1075E-1	1.1541E2	3.0585E0	9.1698E5	
415	-7.1182E-1	1.1382E2	3.0519E0	9.1920E5	
416	-7.1030E-1	1.1608E2	3.0452E0	9.2142E5	
417	-7.0999E-1	1.1654E2	3.0386E0	9.2364E5	
418	-7.1068E-1	1.1552E2	3.0319E0	9.2586E5	
419	-7.0847E-1	1.1880E2	3.0253E0	9.2808E5	
420	-7.1098E-1	1.1507E2	3.0186E0	9.3030E5	
421	-7.1365E-1	1.1110E2	3.0119E0	9.3252E5	
