point 201
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
78	-8.0254E-1	2.0720E1	5.0259E0	1.7106E5	
79	-8.0330E-1	1.9588E1	5.0207E0	1.7328E5	
80	-8.0406E-1	1.8456E1	5.0155E0	1.7550E5	
81	-8.0536E-1	1.6531E1	5.0103E0	1.7772E5	
82	-8.0376E-1	1.8909E1	5.0051E0	1.7994E5	
83	-8.0276E-1	2.0381E1	4.9998E0	1.8216E5	
84	-8.0566E-1	1.6078E1	4.9945E0	1.8438E5	
85	-8.0559E-1	1.6191E1	4.9894E0	1.8660E5	
86	-8.0162E-1	2.2079E1	4.9841E0	1.8882E5	
87	-8.0330E-1	1.9588E1	4.9788E0	1.9104E5	
88	-8.0383E-1	1.8795E1	4.9736E0	1.9326E5	
89	-8.0315E-1	1.9815E1	4.9684E0	1.9548E5	
90	-8.0063E-1	2.3551E1	4.9631E0	1.9770E5	
91	-8.0345E-1	1.9362E1	4.9578E0	1.9992E5	
92	-8.0284E-1	2.0267E1	4.9525E0	2.0214E5	
93	-8.0299E-1	2.0041E1	4.9472E0	2.0436E5	
94	-8.0276E-1	2.0381E1	4.9419E0	2.0658E5	
95	-8.0185E-1	2.1739E1	4.9366E0	2.0880E5	
96	-8.0414E-1	1.8343E1	4.9313E0	2.1102E5	
97	-8.0055E-1	2.3664E1	4.9261E0	2.1324E5	
98	-8.0193E-1	2.1626E1	4.9208E0	2.1546E5	
99	-8.0078E-1	2.3325E1	4.9155E0	2.1768E5	
100	-8.0215E-1	2.1286E1	4.9101E0	2.1990E5	
101	-8.0383E-1	1.8795E1	4.9047E0	2.2212E5	
102	-7.9941E-1	2.5363E1	4.8994E0	2.2434E5	
103	-8.0124E-1	2.2645E1	4.8941E0	2.2656E5	
104	-8.0185E-1	2.1739E1	4.8888E0	2.2878E5	
105	-8.0246E-1	2.0834E1	4.8834E0	2.3100E5	
106	-8.0254E-1	2.0720E1	4.8780E0	2.3322E5	
107	-8.0132E-1	2.2532E1	4.8727E0	2.3544E5	
108	-8.0177E-1	2.1853E1	4.8673E0	2.3766E5	
109	-8.0025E-1	2.4117E1	4.8619E0	2.3988E5	
110	-7.9803E-1	2.7401E1	4.8565E0	2.4210E5	
111	-8.0162E-1	2.2079E1	4.8512E0	2.4432E5	
112	-8.0002E-1	2.4457E1	4.8458E0	2.4654E5	
113	-7.9979E-1	2.4796E1	4.8404E0	2.4876E5	
114	-7.9948E-1	2.5249E1	4.8350E0	2.5098E5	
115	-8.0025E-1	2.4117E1	4.8296E0	2.5320E5	
116	-7.9971E-1	2.4910E1	4.8242E0	2.5542E5	
117	-7.9971E-1	2.4910E1	4.8188E0	2.5764E5	
118	-7.9872E-1	2.6382E1	4.8133E0	2.5986E5	
119	-7.9903E-1	2.5929E1	4.8079E0	2.6208E5	
120	-7.9803E-1	2.7401E1	4.8024E0	2.6430E5	
121	-7.9979E-1	2.4796E1	4.7970E0	2.6652E5	
122	-7.9712E-1	2.8759E1	4.7915E0	2.6874E5	
123	-7.9697E-1	2.8986E1	4.7861E0	2.7096E5	
124	-7.9803E-1	2.7401E1	4.7806E0	2.7318E5	
125	-7.9918E-1	2.5702E1	4.7752E0	2.7540E5	
126	-7.9819E-1	2.7174E1	4.7697E0	2.7762E5	
127	-7.9605E-1	3.0345E1	4.7642E0	2.7984E5	
128	-7.9781E-1	2.7740E1	4.7587E0	2.8206E5	
129	-7.9765E-1	2.7967E1	4.7532E0	2.8428E5	
130	-7.9735E-1	2.8420E1	4.7479E0	2.8650E5	
131	-7.9552E-1	3.1137E1	4.7423E0	2.8872E5	
132	-7.9689E-1	2.9099E1	4.7368E0	2.9094E5	
133	-7.9620E-1	3.0118E1	4.7313E0	2.9316E5	
134	-7.9567E-1	3.0911E1	4.7257E0	2.9538E5	
135	-7.9475E-1	3.2269E1	4.7203E0	2.9760E5	
136	-7.9582E-1	3.0684E1	4.7148E0	2.9982E5	
137	-7.9407E-1	3.3288E1	4.7092E0	3.0204E5	
138	-7.9460E-1	3.2496E1	4.7036E0	3.0426E5	
139	-7.9407E-1	3.3288E1	4.6981E0	3.0648E5	
140	-7.9559E-1	3.1024E1	4.6926E0	3.0870E5	
141	-7.9445E-1	3.2722E1	4.6870E0	3.1092E5	
142	-7.9369E-1	3.3855E1	4.6814E0	3.1314E5	
143	-7.9453E-1	3.2609E1	4.6758E0	3.1536E5	
144	-7.9308E-1	3.4760E1	4.6704E0	3.1758E5	
145	-7.9506E-1	3.1816E1	4.6648E0	3.1980E5	
146	-7.9407E-1	3.3288E1	4.6592E0	3.2202E5	
147	-7.9140E-1	3.7251E1	4.6536E0	3.2424E5	
148	-7.9399E-1	3.3402E1	4.6480E0	3.2646E5	
149	-7.9308E-1	3.4760E1	4.6424E0	3.2868E5	
150	-7.9338E-1	3.4307E1	4.6368E0	3.3090E5	
151	-7.9216E-1	3.6119E1	4.6312E0	3.3312E5	
152	-7.9361E-1	3.3968E1	4.6256E0	3.3534E5	
153	-7.9216E-1	3.6119E1	4.6200E0	3.3756E5	
154	-7.9163E-1	3.6912E1	4.6143E0	3.3978E5	
155	-7.9254E-1	3.5553E1	4.6088E0	3.4200E5	
156	-7.9185E-1	3.6572E1	4.6031E0	3.4422E5	
157	-7.9140E-1	3.7251E1	4.5976E0	3.4644E5	
158	-7.9346E-1	3.4194E1	4.5918E0	3.4866E5	
159	-7.9208E-1	3.6232E1	4.5862E0	3.5088E5	
160	-7.9216E-1	3.6119E1	4.5805E0	3.5310E5	
161	-7.9094E-1	3.7931E1	4.5749E0	3.5532E5	
162	-7.9010E-1	3.9176E1	4.5692E0	3.5754E5	
163	-7.9056E-1	3.8497E1	4.5636E0	3.5976E5	
164	-7.9033E-1	3.8836E1	4.5579E0	3.6198E5	
165	-7.8888E-1	4.0988E1	4.5522E0	3.6420E5	
166	-7.8911E-1	4.0648E1	4.5465E0	3.6642E5	
167	-7.8987E-1	3.9516E1	4.5408E0	3.6864E5	
168	-7.8697E-1	4.3818E1	4.5352E0	3.7086E5	
169	-7.8636E-1	4.4724E1	4.5294E0	3.7308E5	
170	-7.8842E-1	4.1667E1	4.5237E0	3.7530E5	
171	-7.9140E-1	3.7251E1	4.5181E0	3.7752E5	
172	-7.8804E-1	4.2233E1	4.5122E0	3.7974E5	
173	-7.8842E-1	4.1667E1	4.5067E0	3.8196E5	
174	-7.8873E-1	4.1214E1	4.5009E0	3.8418E5	
175	-7.8659E-1	4.4385E1	4.4952E0	3.8640E5	
176	-7.8941E-1	4.0195E1	4.4894E0	3.8862E5	
177	-7.8735E-1	4.3252E1	4.4836E0	3.9084E5	
178	-7.8758E-1	4.2913E1	4.4779E0	3.9306E5	
179	-7.8728E-1	4.3365E1	4.4722E0	3.9528E5	
180	-7.8583E-1	4.5517E1	4.4664E0	3.9750E5	
181	-7.8598E-1	4.5290E1	4.4606E0	3.9972E5	
182	-7.8613E-1	4.5064E1	4.4549E0	4.0194E5	
183	-7.8522E-1	4.6423E1	4.4492E0	4.0416E5	
184	-7.8812E-1	4.2120E1	4.4434E0	4.0638E5	
185	-7.8400E-1	4.8234E1	4.4376E0	4.0860E5	
186	-7.8682E-1	4.4045E1	4.4319E0	4.1082E5	
187	-7.8682E-1	4.4045E1	4.4260E0	4.1304E5	
188	-7.8423E-1	4.7895E1	4.4202E0	4.1526E5	
189	-7.8682E-1	4.4045E1	4.4144E0	4.1748E5	
190	-7.8621E-1	4.4951E1	4.4087E0	4.1970E5	
191	-7.8529E-1	4.6309E1	4.4028E0	4.2192E5	
192	-7.8476E-1	4.7102E1	4.3970E0	4.2414E5	
193	-7.8545E-1	4.6083E1	4.3912E0	4.2636E5	
194	-7.8354E-1	4.8914E1	4.3854E0	4.2858E5	
195	-7.8522E-1	4.6423E1	4.3796E0	4.3080E5	
196	-7.8300E-1	4.9706E1	4.3738E0	4.3302E5	
197	-7.8522E-1	4.6423E1	4.3679E0	4.3524E5	
198	-7.8514E-1	4.6536E1	4.3622E0	4.3746E5	
199	-7.8461E-1	4.7328E1	4.3563E0	4.3968E5	
200	-7.8453E-1	4.7442E1	4.3503E0	4.4190E5	
201	-7.8484E-1	4.6989E1	4.3445E0	4.4412E5	
202	-7.8453E-1	4.7442E1	4.3387E0	4.4634E5	
203	-7.8148E-1	5.1971E1	4.3328E0	4.4856E5	
204	-7.8362E-1	4.8800E1	4.3269E0	4.5078E5	
205	-7.8339E-1	4.9140E1	4.3211E0	4.5300E5	
206	-7.8209E-1	5.1065E1	4.3152E0	4.5522E5	
207	-7.8392E-1	4.8347E1	4.3094E0	4.5744E5	
208	-7.8133E-1	5.2197E1	4.3034E0	4.5966E5	
209	-7.8323E-1	4.9366E1	4.2976E0	4.6188E5	
210	-7.8209E-1	5.1065E1	4.2917E0	4.6410E5	
211	-7.8064E-1	5.3216E1	4.2858E0	4.6632E5	
212	-7.8362E-1	4.8800E1	4.2800E0	4.6854E5	
213	-7.8300E-1	4.9706E1	4.2739E0	4.7076E5	
214	-7.8293E-1	4.9819E1	4.2681E0	4.7298E5	
215	-7.8041E-1	5.3556E1	4.2623E0	4.7520E5	
216	-7.8110E-1	5.2537E1	4.2562E0	4.7742E5	
217	-7.8239E-1	5.0612E1	4.2503E0	4.7964E5	
218	-7.8033E-1	5.3669E1	4.2445E0	4.8186E5	
219	-7.8171E-1	5.1631E1	4.2385E0	4.8408E5	
220	-7.7873E-1	5.6047E1	4.2326E0	4.8630E5	
221	-7.8110E-1	5.2537E1	4.2267E0	4.8852E5	
222	-7.7942E-1	5.5028E1	4.2207E0	4.9074E5	
223	-7.7957E-1	5.4801E1	4.2148E0	4.9296E5	
224	-7.7942E-1	5.5028E1	4.2088E0	4.9518E5	
225	-7.8148E-1	5.1971E1	4.2028E0	4.9740E5	
226	-7.7789E-1	5.7292E1	4.1969E0	4.9962E5	
227	-7.7652E-1	5.9330E1	4.1910E0	5.0184E5	
228	-7.7744E-1	5.7972E1	4.1850E0	5.0406E5	
229	-7.7591E-1	6.0236E1	4.1790E0	5.0628E5	
230	-7.7911E-1	5.5481E1	4.1730E0	5.0850E5	
231	-7.7744E-1	5.7972E1	4.1670E0	5.1072E5	
232	-7.7812E-1	5.6953E1	4.1611E0	5.1294E5	
233	-7.7751E-1	5.7858E1	4.1551E0	5.1516E5	
234	-7.7606E-1	6.0010E1	4.1491E0	5.1738E5	
235	-7.7499E-1	6.1595E1	4.1432E0	5.1960E5	
236	-7.7660E-1	5.9217E1	4.1370E0	5.2182E5	
237	-7.7370E-1	6.3520E1	4.1311E0	5.2404E5	
238	-7.7530E-1	6.1142E1	4.1251E0	5.2626E5	
239	-7.7347E-1	6.3859E1	4.1191E0	5.2848E5	
240	-7.7415E-1	6.2840E1	4.1131E0	5.3070E5	
241	-7.7812E-1	5.6953E1	4.1071E0	5.3292E5	
242	-7.7225E-1	6.5671E1	4.1011E0	5.3514E5	
243	-7.7415E-1	6.2840E1	4.0951E0	5.3736E5	
244	-7.7255E-1	6.5218E1	4.0890E0	5.3958E5	
245	-7.7324E-1	6.4199E1	4.0830E0	5.4180E5	
246	-7.7492E-1	6.1708E1	4.0770E0	5.4402E5	
247	-7.7393E-1	6.3180E1	4.0708E0	5.4624E5	
248	-7.7583E-1	6.0349E1	4.0649E0	5.4846E5	
249	-7.7438E-1	6.2501E1	4.0588E0	5.5068E5	
250	-7.7553E-1	6.0802E1	4.0527E0	5.5290E5	
251	-7.7156E-1	6.6690E1	4.0466E0	5.5512E5	
252	-7.7385E-1	6.3293E1	4.0406E0	5.5734E5	
253	-7.7179E-1	6.6350E1	4.0345E0	5.5956E5	
254	-7.7248E-1	6.5331E1	4.0283E0	5.6178E5	
255	-7.7461E-1	6.2161E1	4.0223E0	5.6400E5	
256	-7.7309E-1	6.4425E1	4.0163E0	5.6622E5	
257	-7.7217E-1	6.5784E1	4.0102E0	5.6844E5	
258	-7.7141E-1	6.6916E1	4.0041E0	5.7066E5	
259	-7.7354E-1	6.3746E1	3.9981E0	5.7288E5	
260	-7.7194E-1	6.6124E1	3.9920E0	5.7510E5	
261	-7.7194E-1	6.6124E1	3.9859E0	5.7732E5	
262	-7.7309E-1	6.4425E1	3.9798E0	5.7954E5	
263	-7.7324E-1	6.4199E1	3.9738E0	5.8176E5	
264	-7.7194E-1	6.6124E1	3.9676E0	5.8398E5	
265	-7.6912E-1	7.0313E1	3.9615E0	5.8620E5	
266	-7.6973E-1	6.9407E1	3.9553E0	5.8842E5	
267	-7.7080E-1	6.7822E1	3.9493E0	5.9064E5	
268	-7.7141E-1	6.6916E1	3.9430E0	5.9286E5	
269	-7.7057E-1	6.8162E1	3.9370E0	5.9508E5	
270	-7.7026E-1	6.8615E1	3.9307E0	5.9730E5	
271	-7.6759E-1	7.2578E1	3.9247E0	5.9952E5	
272	-7.7126E-1	6.7143E1	3.9185E0	6.0174E5	
273	-7.6622E-1	7.4616E1	3.9124E0	6.0396E5	
274	-7.7026E-1	6.8615E1	3.9061E0	6.0618E5	
275	-7.6775E-1	7.2351E1	3.9001E0	6.0840E5	
276	-7.6973E-1	6.9407E1	3.8939E0	6.1062E5	
277	-7.7026E-1	6.8615E1	3.8878E0	6.1284E5	
278	-7.6950E-1	6.9747E1	3.8816E0	6.1506E5	
279	-7.6859E-1	7.1106E1	3.8755E0	6.1728E5	
280	-7.6736E-1	7.2917E1	3.8693E0	6.1950E5	
281	-7.6897E-1	7.0540E1	3.8631E0	6.2172E5	
282	-7.6859E-1	7.1106E1	3.8569E0	6.2394E5	
283	-7.6614E-1	7.4729E1	3.8507E0	6.2616E5	
284	-7.6813E-1	7.1785E1	3.8445E0	6.2838E5	
285	-7.6904E-1	7.0426E1	3.8383E0	6.3060E5	
286	-7.6721E-1	7.3144E1	3.8322E0	6.3282E5	
287	-7.6721E-1	7.3144E1	3.8260E0	6.3504E5	
288	-7.6721E-1	7.3144E1	3.8197E0	6.3726E5	
289	-7.6637E-1	7.4389E1	3.8135E0	6.3948E5	
290	-7.6546E-1	7.5748E1	3.8073E0	6.4170E5	
291	-7.6454E-1	7.7107E1	3.8011E0	6.4392E5	
292	-7.6508E-1	7.6314E1	3.7949E0	6.4614E5	
293	-7.6332E-1	7.8918E1	3.7886E0	6.4836E5	
294	-7.6782E-1	7.2238E1	3.7825E0	6.5058E5	
295	-7.6546E-1	7.5748E1	3.7762E0	6.5280E5	
296	-7.6599E-1	7.4955E1	3.7700E0	6.5502E5	
297	-7.6454E-1	7.7107E1	3.7638E0	6.5724E5	
298	-7.6630E-1	7.4503E1	3.7576E0	6.5946E5	
299	-7.6370E-1	7.8352E1	3.7513E0	6.6168E5	
300	-7.6324E-1	7.9032E1	3.7450E0	6.6390E5	
301	-7.6202E-1	8.0843E1	3.7388E0	6.6612E5	
302	-7.6332E-1	7.8918E1	3.7326E0	6.6834E5	
303	-7.6103E-1	8.2315E1	3.7263E0	6.7056E5	
304	-7.6500E-1	7.6427E1	3.7200E0	6.7278E5	
305	-7.6141E-1	8.1749E1	3.7137E0	6.7500E5	
306	-7.6187E-1	8.1070E1	3.7076E0	6.7722E5	
307	-7.6210E-1	8.0730E1	3.7013E0	6.7944E5	
308	-7.6202E-1	8.0843E1	3.6950E0	6.8166E5	
309	-7.5851E-1	8.6052E1	3.6886E0	6.8388E5	
310	-7.6111E-1	8.2202E1	3.6824E0	6.8610E5	
311	-7.5859E-1	8.5938E1	3.6761E0	6.8832E5	
312	-7.6111E-1	8.2202E1	3.6698E0	6.9054E5	
313	-7.5882E-1	8.5599E1	3.6636E0	6.9276E5	
314	-7.6019E-1	8.3561E1	3.6572E0	6.9498E5	
315	-7.6096E-1	8.2428E1	3.6509E0	6.9720E5	
316	-7.6103E-1	8.2315E1	3.6446E0	6.9942E5	
317	-7.6042E-1	8.3221E1	3.6383E0	7.0164E5	
318	-7.5783E-1	8.7071E1	3.6321E0	7.0386E5	
319	-7.5874E-1	8.5712E1	3.6257E0	7.0608E5	
320	-7.5874E-1	8.5712E1	3.6194E0	7.0830E5	
321	-7.5768E-1	8.7297E1	3.6129E0	7.1052E5	
322	-7.5851E-1	8.6052E1	3.6066E0	7.1274E5	
323	-7.5920E-1	8.5033E1	3.6003E0	7.1496E5	
324	-7.5798E-1	8.6844E1	3.5941E0	7.1718E5	
325	-7.5935E-1	8.4806E1	3.5877E0	7.1940E5	
326	-7.5638E-1	8.9222E1	3.5814E0	7.2162E5	
327	-7.5859E-1	8.5938E1	3.5750E0	7.2384E5	
328	-7.5851E-1	8.6052E1	3.5687E0	7.2606E5	
329	-7.5722E-1	8.7976E1	3.5624E0	7.2828E5	
330	-7.5500E-1	9.1260E1	3.5560E0	7.3050E5	
331	-7.5989E-1	8.4014E1	3.5497E0	7.3272E5	
332	-7.5768E-1	8.7297E1	3.5433E0	7.3494E5	
333	-7.5630E-1	8.9335E1	3.5369E0	7.3716E5	
334	-7.5699E-1	8.8316E1	3.5306E0	7.3938E5	
335	-7.5508E-1	9.1147E1	3.5242E0	7.4160E5	
336	-7.5798E-1	8.6844E1	3.5178E0	7.4382E5	
337	-7.5562E-1	9.0354E1	3.5114E0	7.4604E5	
338	-7.5684E-1	8.8543E1	3.5051E0	7.4826E5	
339	-7.5768E-1	8.7297E1	3.4987E0	7.5048E5	
340	-7.5531E-1	9.0807E1	3.4924E0	7.5270E5	
341	-7.5592E-1	8.9901E1	3.4859E0	7.5492E5	
342	-7.5623E-1	8.9448E1	3.4795E0	7.5714E5	
343	-7.5508E-1	9.1147E1	3.4731E0	7.5936E5	
344	-7.5768E-1	8.7297E1	3.4667E0	7.6158E5	
345	-7.5287E-1	9.4430E1	3.4603E0	7.6380E5	
346	-7.5508E-1	9.1147E1	3.4539E0	7.6602E5	
347	-7.5386E-1	9.2958E1	3.4475E0	7.6824E5	
348	-7.5394E-1	9.2845E1	3.4411E0	7.7046E5	
349	-7.5356E-1	9.3411E1	3.4346E0	7.7268E5	
350	-7.5356E-1	9.3411E1	3.4283E0	7.7490E5	
351	-7.5462E-1	9.1826E1	3.4217E0	7.7712E5	
352	-7.5630E-1	8.9335E1	3.4154E0	7.7934E5	
353	-7.5386E-1	9.2958E1	3.4089E0	7.8156E5	
354	-7.5356E-1	9.3411E1	3.4026E0	7.8378E5	
355	-7.5401E-1	9.2732E1	3.3960E0	7.8600E5	
356	-7.5165E-1	9.6242E1	3.3897E0	7.8822E5	
357	-7.5287E-1	9.4430E1	3.3832E0	7.9044E5	
358	-7.5348E-1	9.3524E1	3.3768E0	7.9266E5	
359	-7.5142E-1	9.6582E1	3.3703E0	7.9488E5	
360	-7.5485E-1	9.1486E1	3.3640E0	7.9710E5	
361	-7.5165E-1	9.6242E1	3.3574E0	7.9932E5	
362	-7.5081E-1	9.7487E1	3.3508E0	8.0154E5	
363	-7.4883E-1	1.0043E2	3.3445E0	8.0376E5	
364	-7.5127E-1	9.6808E1	3.3381E0	8.0598E5	
365	-7.5073E-1	9.7601E1	3.3316E0	8.0820E5	
366	-7.5073E-1	9.7601E1	3.3251E0	8.1042E5	
367	-7.5005E-1	9.8620E1	3.3186E0	8.1264E5	
368	-7.5096E-1	9.7261E1	3.3121E0	8.1486E5	
369	-7.5012E-1	9.8506E1	3.3056E0	8.1708E5	
370	-7.4959E-1	9.9299E1	3.2991E0	8.1930E5	
371	-7.4646E-1	1.0394E2	3.2926E0	8.2152E5	
372	-7.4974E-1	9.9073E1	3.2861E0	8.2374E5	
373	-7.4608E-1	1.0451E2	3.2797E0	8.2596E5	
374	-7.4821E-1	1.0134E2	3.2731E0	8.2818E5	
375	-7.4821E-1	1.0134E2	3.2666E0	8.3040E5	
376	-7.4890E-1	1.0032E2	3.2601E0	8.3262E5	
377	-7.4753E-1	1.0236E2	3.2536E0	8.3484E5	
378	-7.4509E-1	1.0598E2	3.2471E0	8.3706E5	
379	-7.4486E-1	1.0632E2	3.2406E0	8.3928E5	
380	-7.4722E-1	1.0281E2	3.2341E0	8.4150E5	
381	-7.4577E-1	1.0496E2	3.2276E0	8.4372E5	
382	-7.4646E-1	1.0394E2	3.2210E0	8.4594E5	
383	-7.4608E-1	1.0451E2	3.2145E0	8.4816E5	
384	-7.4509E-1	1.0598E2	3.2080E0	8.5038E5	
385	-7.4585E-1	1.0485E2	3.2014E0	8.5260E5	
386	-7.4608E-1	1.0451E2	3.1948E0	8.5482E5	
387	-7.4387E-1	1.0779E2	3.1883E0	8.5704E5	
388	-7.4455E-1	1.0677E2	3.1819E0	8.5926E5	
389	-7.4486E-1	1.0632E2	3.1752E0	8.6148E5	
390	-7.4318E-1	1.0881E2	3.1687E0	8.6370E5	
391	-7.4493E-1	1.0621E2	3.1622E0	8.6592E5	
392	-7.4318E-1	1.0881E2	3.1556E0	8.6814E5	
393	-7.4524E-1	1.0575E2	3.1490E0	8.7036E5	
394	-7.4409E-1	1.0745E2	3.1424E0	8.7258E5	
395	-7.4295E-1	1.0915E2	3.1359E0	8.7480E5	
396	-7.4142E-1	1.1141E2	3.1294E0	8.7702E5	
397	-7.4287E-1	1.0926E2	3.1228E0	8.7924E5	
398	-7.4234E-1	1.1006E2	3.1162E0	8.8146E5	
399	-7.4409E-1	1.0745E2	3.1097E0	8.8368E5	
400	-7.4440E-1	1.0700E2	3.1031E0	8.8590E5	
401	-7.4135E-1	1.1153E2	3.0964E0	8.8812E5	
402	-7.4097E-1	1.1209E2	3.0898E0	8.9034E5	
403	-7.4219E-1	1.1028E2	3.0832E0	8.9256E5	
404	-7.4173E-1	1.1096E2	3.0767E0	8.9478E5	
405	-7.4120E-1	1.1175E2	3.0701E0	8.9700E5	
406	-7.4379E-1	1.0790E2	3.0635E0	8.9922E5	
407	-7.4417E-1	1.0734E2	3.0569E0	9.0144E5	
408	-7.4249E-1	1.0983E2	3.0503E0	9.0366E5	
409	-7.4181E-1	1.1085E2	3.0437E0	9.0588E5	
410	-7.4318E-1	1.0881E2	3.0371E0	9.0810E5	
411	-7.3997E-1	1.1357E2	3.0304E0	9.1032E5	
412	-7.3959E-1	1.1413E2	3.0238E0	9.1254E5	
413	-7.3997E-1	1.1357E2	3.0171E0	9.1476E5	
414	-7.4158E-1	1.1119E2	3.0105E0	9.1698E5	
415	-7.3936E-1	1.1447E2	3.0039E0	9.1920E5	
416	-7.3997E-1	1.1357E2	2.9974E0	9.2142E5	
417	-7.3662E-1	1.1855E2	2.9906E0	9.2364E5	
418	-7.3944E-1	1.1436E2	2.9839E0	9.2586E5	
419	-7.4013E-1	1.1334E2	2.9774E0	9.2808E5	
420	-7.4135E-1	1.1153E2	2.9710E0	9.3030E5	
421	-7.4036E-1	1.1300E2	2.9642E0	9.3252E5	
