point 021
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
41	-7.9208E-1	8.2372E0	5.7051E0	8.8920E4	
42	-7.9056E-1	1.0502E1	5.7001E0	9.1140E4	
43	-7.8964E-1	1.1860E1	5.6952E0	9.3360E4	
44	-7.9002E-1	1.1294E1	5.6902E0	9.5580E4	
45	-7.9140E-1	9.2563E0	5.6854E0	9.7800E4	
46	-7.9094E-1	9.9356E0	5.6804E0	1.0002E5	
47	-7.9048E-1	1.0615E1	5.6753E0	1.0224E5	
48	-7.9117E-1	9.5959E0	5.6703E0	1.0446E5	
49	-7.8835E-1	1.3785E1	5.6654E0	1.0668E5	
50	-7.8819E-1	1.4012E1	5.6604E0	1.0890E5	
51	-7.9041E-1	1.0728E1	5.6553E0	1.1112E5	
52	-7.8964E-1	1.1860E1	5.6503E0	1.1334E5	
53	-7.8751E-1	1.5031E1	5.6454E0	1.1556E5	
54	-7.9086E-1	1.0049E1	5.6404E0	1.1778E5	
55	-7.8835E-1	1.3785E1	5.6353E0	1.2000E5	
56	-7.8880E-1	1.3106E1	5.6303E0	1.2222E5	
57	-7.8873E-1	1.3219E1	5.6251E0	1.2444E5	
58	-7.8995E-1	1.1408E1	5.6201E0	1.2666E5	
59	-7.8720E-1	1.5484E1	5.6152E0	1.2888E5	
60	-7.9041E-1	1.0728E1	5.6100E0	1.3110E5	
61	-7.8850E-1	1.3559E1	5.6048E0	1.3332E5	
62	-7.8766E-1	1.4804E1	5.5998E0	1.3554E5	
63	-7.8857E-1	1.3446E1	5.5947E0	1.3776E5	
64	-7.8728E-1	1.5370E1	5.5896E0	1.3998E5	
65	-7.9018E-1	1.1068E1	5.5846E0	1.4220E5	
66	-7.8751E-1	1.5031E1	5.5793E0	1.4442E5	
67	-7.8674E-1	1.6163E1	5.5742E0	1.4664E5	
68	-7.8629E-1	1.6842E1	5.5692E0	1.4886E5	
69	-7.8667E-1	1.6276E1	5.5640E0	1.5108E5	
70	-7.8674E-1	1.6163E1	5.5588E0	1.5330E5	
71	-7.8545E-1	1.8088E1	5.5537E0	1.5552E5	
72	-7.8667E-1	1.6276E1	5.5486E0	1.5774E5	
73	-7.8590E-1	1.7409E1	5.5434E0	1.5996E5	
74	-7.8415E-1	2.0013E1	5.5382E0	1.6218E5	
75	-7.8484E-1	1.8994E1	5.5330E0	1.6440E5	
76	-7.8560E-1	1.7861E1	5.5277E0	1.6662E5	
77	-7.8560E-1	1.7861E1	5.5226E0	1.6884E5	
78	-7.8362E-1	2.0805E1	5.5175E0	1.7106E5	
79	-7.8445E-1	1.9560E1	5.5122E0	1.7328E5	
80	-7.8491E-1	1.8880E1	5.5070E0	1.7550E5	
81	-7.8674E-1	1.6163E1	5.5018E0	1.7772E5	
82	-7.8331E-1	2.1258E1	5.4966E0	1.7994E5	
83	-7.8423E-1	1.9899E1	5.4912E0	1.8216E5	
84	-7.8270E-1	2.2164E1	5.4861E0	1.8438E5	
85	-7.8453E-1	1.9447E1	5.4808E0	1.8660E5	
86	-7.8217E-1	2.2957E1	5.4756E0	1.8882E5	
87	-7.8201E-1	2.3183E1	5.4703E0	1.9104E5	
88	-7.8156E-1	2.3862E1	5.4650E0	1.9326E5	
89	-7.8323E-1	2.1371E1	5.4598E0	1.9548E5	
90	-7.8110E-1	2.4542E1	5.4544E0	1.9770E5	
91	-7.8186E-1	2.3409E1	5.4491E0	1.9992E5	
92	-7.8178E-1	2.3523E1	5.4439E0	2.0214E5	
93	-7.8194E-1	2.3296E1	5.4387E0	2.0436E5	
94	-7.8178E-1	2.3523E1	5.4333E0	2.0658E5	
95	-7.8018E-1	2.5900E1	5.4281E0	2.0880E5	
96	-7.8148E-1	2.3976E1	5.4228E0	2.1102E5	
97	-7.7980E-1	2.6467E1	5.4175E0	2.1324E5	
98	-7.7782E-1	2.9410E1	5.4121E0	2.1546E5	
99	-7.8064E-1	2.5221E1	5.4067E0	2.1768E5	
100	-7.8033E-1	2.5674E1	5.4014E0	2.1990E5	
101	-7.7873E-1	2.8052E1	5.3961E0	2.2212E5	
102	-7.7827E-1	2.8731E1	5.3908E0	2.2434E5	
103	-7.8117E-1	2.4429E1	5.3853E0	2.2656E5	
104	-7.7919E-1	2.7372E1	5.3800E0	2.2878E5	
105	-7.7682E-1	3.0882E1	5.3746E0	2.3100E5	
106	-7.7950E-1	2.6919E1	5.3693E0	2.3322E5	
107	-7.8110E-1	2.4542E1	5.3638E0	2.3544E5	
108	-7.7766E-1	2.9637E1	5.3585E0	2.3766E5	
109	-7.7744E-1	2.9977E1	5.3532E0	2.3988E5	
110	-7.7698E-1	3.0656E1	5.3477E0	2.4210E5	
111	-7.7919E-1	2.7372E1	5.3424E0	2.4432E5	
112	-7.7652E-1	3.1335E1	5.3369E0	2.4654E5	
113	-7.7919E-1	2.7372E1	5.3315E0	2.4876E5	
114	-7.7843E-1	2.8505E1	5.3260E0	2.5098E5	
115	-7.7789E-1	2.9297E1	5.3207E0	2.5320E5	
116	-7.7805E-1	2.9071E1	5.3152E0	2.5542E5	
117	-7.7682E-1	3.0882E1	5.3097E0	2.5764E5	
118	-7.7744E-1	2.9977E1	5.3043E0	2.5986E5	
119	-7.7599E-1	3.2128E1	5.2990E0	2.6208E5	
120	-7.7690E-1	3.0769E1	5.2934E0	2.6430E5	
121	-7.7606E-1	3.2015E1	5.2880E0	2.6652E5	
122	-7.7652E-1	3.1335E1	5.2825E0	2.6874E5	
123	-7.7744E-1	2.9977E1	5.2770E0	2.7096E5	
124	-7.7606E-1	3.2015E1	5.2716E0	2.7318E5	
125	-7.7728E-1	3.0203E1	5.2661E0	2.7540E5	
126	-7.7660E-1	3.1222E1	5.2606E0	2.7762E5	
127	-7.7560E-1	3.2694E1	5.2551E0	2.7984E5	
128	-7.7644E-1	3.1449E1	5.2496E0	2.8206E5	
129	-7.7560E-1	3.2694E1	5.2440E0	2.8428E5	
130	-7.7606E-1	3.2015E1	5.2385E0	2.8650E5	
131	-7.7499E-1	3.3600E1	5.2331E0	2.8872E5	
132	-7.7606E-1	3.2015E1	5.2275E0	2.9094E5	
133	-7.7484E-1	3.3826E1	5.2221E0	2.9316E5	
134	-7.7545E-1	3.2920E1	5.2165E0	2.9538E5	
135	-7.7423E-1	3.4732E1	5.2111E0	2.9760E5	
136	-7.7446E-1	3.4392E1	5.2054E0	2.9982E5	
137	-7.7309E-1	3.6430E1	5.1999E0	3.0204E5	
138	-7.7492E-1	3.3713E1	5.1943E0	3.0426E5	
139	-7.7370E-1	3.5525E1	5.1888E0	3.0648E5	
140	-7.7377E-1	3.5411E1	5.1832E0	3.0870E5	
141	-7.7545E-1	3.2920E1	5.1777E0	3.1092E5	
142	-7.7263E-1	3.7110E1	5.1721E0	3.1314E5	
143	-7.7339E-1	3.5978E1	5.1666E0	3.1536E5	
144	-7.7454E-1	3.4279E1	5.1610E0	3.1758E5	
145	-7.7431E-1	3.4619E1	5.1554E0	3.1980E5	
146	-7.7408E-1	3.4959E1	5.1498E0	3.2202E5	
147	-7.7377E-1	3.5411E1	5.1442E0	3.2424E5	
148	-7.7240E-1	3.7449E1	5.1386E0	3.2646E5	
149	-7.7217E-1	3.7789E1	5.1330E0	3.2868E5	
150	-7.7171E-1	3.8469E1	5.1274E0	3.3090E5	
151	-7.7110E-1	3.9374E1	5.1218E0	3.3312E5	
152	-7.7003E-1	4.0959E1	5.1161E0	3.3534E5	
153	-7.6988E-1	4.1186E1	5.1105E0	3.3756E5	
154	-7.6965E-1	4.1526E1	5.1049E0	3.3978E5	
155	-7.6996E-1	4.1073E1	5.0992E0	3.4200E5	
156	-7.7080E-1	3.9827E1	5.0935E0	3.4422E5	
157	-7.7072E-1	3.9940E1	5.0878E0	3.4644E5	
158	-7.7263E-1	3.7110E1	5.0824E0	3.4866E5	
159	-7.6744E-1	4.4809E1	5.0766E0	3.5088E5	
160	-7.6813E-1	4.3790E1	5.0710E0	3.5310E5	
161	-7.7034E-1	4.0507E1	5.0654E0	3.5532E5	
162	-7.6736E-1	4.4922E1	5.0596E0	3.5754E5	
163	-7.6698E-1	4.5488E1	5.0538E0	3.5976E5	
164	-7.6851E-1	4.3224E1	5.0483E0	3.6198E5	
165	-7.6790E-1	4.4130E1	5.0426E0	3.6420E5	
166	-7.7057E-1	4.0167E1	5.0368E0	3.6642E5	
167	-7.6813E-1	4.3790E1	5.0312E0	3.6864E5	
168	-7.6973E-1	4.1412E1	5.0255E0	3.7086E5	
169	-7.6355E-1	5.0584E1	5.0197E0	3.7308E5	
170	-7.6927E-1	4.2092E1	5.0141E0	3.7530E5	
171	-7.6599E-1	4.6960E1	5.0083E0	3.7752E5	
172	-7.6607E-1	4.6847E1	5.0026E0	3.7974E5	
173	-7.6553E-1	4.7640E1	4.9969E0	3.8196E5	
174	-7.6622E-1	4.6621E1	4.9912E0	3.8418E5	
175	-7.6630E-1	4.6508E1	4.9854E0	3.8640E5	
176	-7.6576E-1	4.7300E1	4.9797E0	3.8862E5	
177	-7.6515E-1	4.8206E1	4.9738E0	3.9084E5	
178	-7.6363E-1	5.0470E1	4.9682E0	3.9306E5	
179	-7.6324E-1	5.1037E1	4.9625E0	3.9528E5	
180	-7.6279E-1	5.1716E1	4.9567E0	3.9750E5	
181	-7.6462E-1	4.8998E1	4.9509E0	3.9972E5	
182	-7.6462E-1	4.8998E1	4.9451E0	4.0194E5	
183	-7.6569E-1	4.7413E1	4.9394E0	4.0416E5	
184	-7.6157E-1	5.3528E1	4.9336E0	4.0638E5	
185	-7.6599E-1	4.6960E1	4.9278E0	4.0860E5	
186	-7.6340E-1	5.0810E1	4.9221E0	4.1082E5	
187	-7.6271E-1	5.1829E1	4.9163E0	4.1304E5	
188	-7.6530E-1	4.7979E1	4.9104E0	4.1526E5	
189	-7.6256E-1	5.2056E1	4.9047E0	4.1748E5	
190	-7.6363E-1	5.0470E1	4.8988E0	4.1970E5	
191	-7.6401E-1	4.9904E1	4.8929E0	4.2192E5	
192	-7.6370E-1	5.0357E1	4.8872E0	4.2414E5	
193	-7.6393E-1	5.0018E1	4.8814E0	4.2636E5	
194	-7.6485E-1	4.8659E1	4.8755E0	4.2858E5	
195	-7.6141E-1	5.3754E1	4.8698E0	4.3080E5	
196	-7.6057E-1	5.4999E1	4.8639E0	4.3302E5	
197	-7.6027E-1	5.5452E1	4.8581E0	4.3524E5	
198	-7.6363E-1	5.0470E1	4.8522E0	4.3746E5	
199	-7.6103E-1	5.4320E1	4.8464E0	4.3968E5	
200	-7.6187E-1	5.3075E1	4.8404E0	4.4190E5	
201	-7.6118E-1	5.4094E1	4.8347E0	4.4412E5	
202	-7.6210E-1	5.2735E1	4.8288E0	4.4634E5	
203	-7.6286E-1	5.1603E1	4.8229E0	4.4856E5	
204	-7.6027E-1	5.5452E1	4.8170E0	4.5078E5	
205	-7.5935E-1	5.6811E1	4.8112E0	4.5300E5	
206	-7.6035E-1	5.5339E1	4.8053E0	4.5522E5	
207	-7.6096E-1	5.4433E1	4.7995E0	4.5744E5	
208	-7.6180E-1	5.3188E1	4.7935E0	4.5966E5	
209	-7.6073E-1	5.4773E1	4.7877E0	4.6188E5	
210	-7.6111E-1	5.4207E1	4.7818E0	4.6410E5	
211	-7.6027E-1	5.5452E1	4.7758E0	4.6632E5	
212	-7.5935E-1	5.6811E1	4.7699E0	4.6854E5	
213	-7.5989E-1	5.6018E1	4.7641E0	4.7076E5	
214	-7.5768E-1	5.9302E1	4.7581E0	4.7298E5	
215	-7.6172E-1	5.3301E1	4.7522E0	4.7520E5	
216	-7.6065E-1	5.4886E1	4.7463E0	4.7742E5	
217	-7.5958E-1	5.6471E1	4.7403E0	4.7964E5	
218	-7.6042E-1	5.5226E1	4.7344E0	4.8186E5	
219	-7.5813E-1	5.8623E1	4.7285E0	4.8408E5	
220	-7.5836E-1	5.8283E1	4.7224E0	4.8630E5	
221	-7.5951E-1	5.6585E1	4.7167E0	4.8852E5	
222	-7.6103E-1	5.4320E1	4.7106E0	4.9074E5	
223	-7.5912E-1	5.7151E1	4.7047E0	4.9296E5	
224	-7.5836E-1	5.8283E1	4.6987E0	4.9518E5	
225	-7.5806E-1	5.8736E1	4.6928E0	4.9740E5	
226	-7.5569E-1	6.2246E1	4.6867E0	4.9962E5	
227	-7.5523E-1	6.2925E1	4.6808E0	5.0184E5	
228	-7.5768E-1	5.9302E1	4.6748E0	5.0406E5	
229	-7.5684E-1	6.0548E1	4.6689E0	5.0628E5	
230	-7.5653E-1	6.1000E1	4.6627E0	5.0850E5	
231	-7.5790E-1	5.8962E1	4.6569E0	5.1072E5	
232	-7.5516E-1	6.3038E1	4.6508E0	5.1294E5	
233	-7.5439E-1	6.4171E1	4.6448E0	5.1516E5	
234	-7.5462E-1	6.3831E1	4.6389E0	5.1738E5	
235	-7.5523E-1	6.2925E1	4.6328E0	5.1960E5	
236	-7.5462E-1	6.3831E1	4.6268E0	5.2182E5	
237	-7.5348E-1	6.5529E1	4.6207E0	5.2404E5	
238	-7.5432E-1	6.4284E1	4.6147E0	5.2626E5	
239	-7.5447E-1	6.4058E1	4.6087E0	5.2848E5	
240	-7.5584E-1	6.2019E1	4.6027E0	5.3070E5	
241	-7.5279E-1	6.6548E1	4.5966E0	5.3292E5	
242	-7.5256E-1	6.6888E1	4.5906E0	5.3514E5	
243	-7.5340E-1	6.5643E1	4.5846E0	5.3736E5	
244	-7.5233E-1	6.7228E1	4.5785E0	5.3958E5	
245	-7.5264E-1	6.6775E1	4.5725E0	5.4180E5	
246	-7.5340E-1	6.5643E1	4.5664E0	5.4402E5	
247	-7.5287E-1	6.6435E1	4.5603E0	5.4624E5	
248	-7.5172E-1	6.8134E1	4.5542E0	5.4846E5	
249	-7.5241E-1	6.7115E1	4.5482E0	5.5068E5	
250	-7.5203E-1	6.7681E1	4.5420E0	5.5290E5	
251	-7.5066E-1	6.9719E1	4.5360E0	5.5512E5	
252	-7.5066E-1	6.9719E1	4.5300E0	5.5734E5	
253	-7.5096E-1	6.9266E1	4.5239E0	5.5956E5	
254	-7.4966E-1	7.1191E1	4.5176E0	5.6178E5	
255	-7.5035E-1	7.0172E1	4.5116E0	5.6400E5	
256	-7.5142E-1	6.8587E1	4.5055E0	5.6622E5	
257	-7.4905E-1	7.2097E1	4.4994E0	5.6844E5	
258	-7.4997E-1	7.0738E1	4.4933E0	5.7066E5	
259	-7.5180E-1	6.8020E1	4.4872E0	5.7288E5	
260	-7.4905E-1	7.2097E1	4.4810E0	5.7510E5	
261	-7.5043E-1	7.0058E1	4.4750E0	5.7732E5	
262	-7.4921E-1	7.1870E1	4.4687E0	5.7954E5	
263	-7.4898E-1	7.2210E1	4.4626E0	5.8176E5	
264	-7.4913E-1	7.1983E1	4.4565E0	5.8398E5	
265	-7.5142E-1	6.8587E1	4.4504E0	5.8620E5	
266	-7.4768E-1	7.4135E1	4.4442E0	5.8842E5	
267	-7.5089E-1	6.9379E1	4.4382E0	5.9064E5	
268	-7.4806E-1	7.3568E1	4.4319E0	5.9286E5	
269	-7.4646E-1	7.5946E1	4.4258E0	5.9508E5	
270	-7.4585E-1	7.6852E1	4.4195E0	5.9730E5	
271	-7.4898E-1	7.2210E1	4.4134E0	5.9952E5	
272	-7.4745E-1	7.4474E1	4.4073E0	6.0174E5	
273	-7.4837E-1	7.3116E1	4.4011E0	6.0396E5	
274	-7.4951E-1	7.1417E1	4.3949E0	6.0618E5	
275	-7.4860E-1	7.2776E1	4.3887E0	6.0840E5	
276	-7.4554E-1	7.7305E1	4.3825E0	6.1062E5	
277	-7.4768E-1	7.4135E1	4.3763E0	6.1284E5	
278	-7.4646E-1	7.5946E1	4.3701E0	6.1506E5	
279	-7.4585E-1	7.6852E1	4.3639E0	6.1728E5	
280	-7.4387E-1	7.9796E1	4.3577E0	6.1950E5	
281	-7.4654E-1	7.5833E1	4.3515E0	6.2172E5	
282	-7.4539E-1	7.7531E1	4.3452E0	6.2394E5	
283	-7.4852E-1	7.2889E1	4.3391E0	6.2616E5	
284	-7.4692E-1	7.5267E1	4.3328E0	6.2838E5	
285	-7.4554E-1	7.7305E1	4.3266E0	6.3060E5	
286	-7.4623E-1	7.6286E1	4.3204E0	6.3282E5	
287	-7.4562E-1	7.7192E1	4.3141E0	6.3504E5	
288	-7.4272E-1	8.1494E1	4.3080E0	6.3726E5	
289	-7.4463E-1	7.8664E1	4.3017E0	6.3948E5	
290	-7.4287E-1	8.1268E1	4.2954E0	6.4170E5	
291	-7.4532E-1	7.7645E1	4.2893E0	6.4392E5	
292	-7.4455E-1	7.8777E1	4.2830E0	6.4614E5	
293	-7.4371E-1	8.0022E1	4.2768E0	6.4836E5	
294	-7.4471E-1	7.8550E1	4.2705E0	6.5058E5	
295	-7.4318E-1	8.0815E1	4.2643E0	6.5280E5	
296	-7.4303E-1	8.1041E1	4.2580E0	6.5502E5	
297	-7.4471E-1	7.8550E1	4.2516E0	6.5724E5	
298	-7.4516E-1	7.7871E1	4.2454E0	6.5946E5	
299	-7.4211E-1	8.2400E1	4.2391E0	6.6168E5	
300	-7.4158E-1	8.3193E1	4.2329E0	6.6390E5	
301	-7.4173E-1	8.2966E1	4.2266E0	6.6612E5	
302	-7.4394E-1	7.9683E1	4.2202E0	6.6834E5	
303	-7.4409E-1	7.9456E1	4.2140E0	6.7056E5	
304	-7.4303E-1	8.1041E1	4.2077E0	6.7278E5	
305	-7.4318E-1	8.0815E1	4.2015E0	6.7500E5	
306	-7.4112E-1	8.3872E1	4.1951E0	6.7722E5	
307	-7.4013E-1	8.5344E1	4.1888E0	6.7944E5	
308	-7.3990E-1	8.5684E1	4.1826E0	6.8166E5	
309	-7.3914E-1	8.6816E1	4.1762E0	6.8388E5	
310	-7.4211E-1	8.2400E1	4.1699E0	6.8610E5	
311	-7.3784E-1	8.8741E1	4.1635E0	6.8832E5	
312	-7.3997E-1	8.5570E1	4.1572E0	6.9054E5	
313	-7.4089E-1	8.4212E1	4.1509E0	6.9276E5	
314	-7.3784E-1	8.8741E1	4.1445E0	6.9498E5	
315	-7.3967E-1	8.6023E1	4.1382E0	6.9720E5	
316	-7.3807E-1	8.8401E1	4.1318E0	6.9942E5	
317	-7.3563E-1	9.2024E1	4.1256E0	7.0164E5	
318	-7.3586E-1	9.1685E1	4.1192E0	7.0386E5	
319	-7.3982E-1	8.5797E1	4.1129E0	7.0608E5	
320	-7.3929E-1	8.6589E1	4.1065E0	7.0830E5	
321	-7.3654E-1	9.0666E1	4.1001E0	7.1052E5	
322	-7.3822E-1	8.8175E1	4.0937E0	7.1274E5	
323	-7.3586E-1	9.1685E1	4.0873E0	7.1496E5	
324	-7.3814E-1	8.8288E1	4.0811E0	7.1718E5	
325	-7.3662E-1	9.0552E1	4.0747E0	7.1940E5	
326	-7.3715E-1	8.9760E1	4.0683E0	7.2162E5	
327	-7.3532E-1	9.2477E1	4.0619E0	7.2384E5	
328	-7.3433E-1	9.3949E1	4.0556E0	7.2606E5	
329	-7.3578E-1	9.1798E1	4.0491E0	7.2828E5	
330	-7.3715E-1	8.9760E1	4.0428E0	7.3050E5	
331	-7.3502E-1	9.2930E1	4.0364E0	7.3272E5	
332	-7.3708E-1	8.9873E1	4.0300E0	7.3494E5	
333	-7.3433E-1	9.3949E1	4.0236E0	7.3716E5	
334	-7.3593E-1	9.1571E1	4.0172E0	7.3938E5	
335	-7.3532E-1	9.2477E1	4.0108E0	7.4160E5	
336	-7.3418E-1	9.4176E1	4.0044E0	7.4382E5	
337	-7.3448E-1	9.3723E1	3.9980E0	7.4604E5	
338	-7.3448E-1	9.3723E1	3.9916E0	7.4826E5	
339	-7.3631E-1	9.1005E1	3.9852E0	7.5048E5	
340	-7.3448E-1	9.3723E1	3.9788E0	7.5270E5	
341	-7.3219E-1	9.7119E1	3.9723E0	7.5492E5	
342	-7.3280E-1	9.6214E1	3.9659E0	7.5714E5	
343	-7.3486E-1	9.3157E1	3.9595E0	7.5936E5	
344	-7.3311E-1	9.5761E1	3.9531E0	7.6158E5	
345	-7.3410E-1	9.4289E1	3.9466E0	7.6380E5	
346	-7.3326E-1	9.5534E1	3.9403E0	7.6602E5	
347	-7.3288E-1	9.6100E1	3.9338E0	7.6824E5	
348	-7.3265E-1	9.6440E1	3.9273E0	7.7046E5	
349	-7.3257E-1	9.6553E1	3.9208E0	7.7268E5	
350	-7.3235E-1	9.6893E1	3.9145E0	7.7490E5	
351	-7.3112E-1	9.8705E1	3.9079E0	7.7712E5	
352	-7.2975E-1	1.0074E2	3.9015E0	7.7934E5	
353	-7.3250E-1	9.6667E1	3.8951E0	7.8156E5	
354	-7.3151E-1	9.8138E1	3.8885E0	7.8378E5	
355	-7.3189E-1	9.7572E1	3.8820E0	7.8600E5	
356	-7.3059E-1	9.9497E1	3.8756E0	7.8822E5	
357	-7.2998E-1	1.0040E2	3.8691E0	7.9044E5	
358	-7.3029E-1	9.9950E1	3.8627E0	7.9266E5	
359	-7.3280E-1	9.6214E1	3.8562E0	7.9488E5	
360	-7.3044E-1	9.9724E1	3.8497E0	7.9710E5	
361	-7.3418E-1	9.4176E1	3.8432E0	7.9932E5	
362	-7.3044E-1	9.9724E1	3.8367E0	8.0154E5	
363	-7.3112E-1	9.8705E1	3.8302E0	8.0376E5	
364	-7.3105E-1	9.8818E1	3.8237E0	8.0598E5	
365	-7.2746E-1	1.0414E2	3.8171E0	8.0820E5	
366	-7.3135E-1	9.8365E1	3.8106E0	8.1042E5	
367	-7.2624E-1	1.0595E2	3.8041E0	8.1264E5	
368	-7.2845E-1	1.0267E2	3.7976E0	8.1486E5	
369	-7.2914E-1	1.0165E2	3.7912E0	8.1708E5	
370	-7.2769E-1	1.0380E2	3.7846E0	8.1930E5	
371	-7.2594E-1	1.0640E2	3.7782E0	8.2152E5	
372	-7.2594E-1	1.0640E2	3.7715E0	8.2374E5	
373	-7.2685E-1	1.0505E2	3.7650E0	8.2596E5	
374	-7.3189E-1	9.7572E1	3.7586E0	8.2818E5	
375	-7.2670E-1	1.0527E2	3.7520E0	8.3040E5	
376	-7.2716E-1	1.0459E2	3.7454E0	8.3262E5	
377	-7.2586E-1	1.0652E2	3.7389E0	8.3484E5	
378	-7.2578E-1	1.0663E2	3.7323E0	8.3706E5	
379	-7.2525E-1	1.0742E2	3.7257E0	8.3928E5	
380	-7.2655E-1	1.0550E2	3.7193E0	8.4150E5	
381	-7.2502E-1	1.0776E2	3.7126E0	8.4372E5	
382	-7.2754E-1	1.0403E2	3.7061E0	8.4594E5	
383	-7.2395E-1	1.0935E2	3.6995E0	8.4816E5	
384	-7.2533E-1	1.0731E2	3.6930E0	8.5038E5	
385	-7.2189E-1	1.1240E2	3.6864E0	8.5260E5	
386	-7.2273E-1	1.1116E2	3.6799E0	8.5482E5	
387	-7.2044E-1	1.1456E2	3.6733E0	8.5704E5	
388	-7.2304E-1	1.1071E2	3.6667E0	8.5926E5	
389	-7.2166E-1	1.1274E2	3.6601E0	8.6148E5	
390	-7.2350E-1	1.1003E2	3.6535E0	8.6370E5	
391	-7.2273E-1	1.1116E2	3.6470E0	8.6592E5	
392	-7.2456E-1	1.0844E2	3.6404E0	8.6814E5	
393	-7.2220E-1	1.1195E2	3.6339E0	8.7036E5	
394	-7.2266E-1	1.1127E2	3.6271E0	8.7258E5	
395	-7.2029E-1	1.1478E2	3.6205E0	8.7480E5	
396	-7.2258E-1	1.1139E2	3.6140E0	8.7702E5	
397	-7.2037E-1	1.1467E2	3.6074E0	8.7924E5	
398	-7.2021E-1	1.1490E2	3.6008E0	8.8146E5	
399	-7.2235E-1	1.1173E2	3.5943E0	8.8368E5	
400	-7.2090E-1	1.1388E2	3.5876E0	8.8590E5	
401	-7.2083E-1	1.1399E2	3.5810E0	8.8812E5	
402	-7.1968E-1	1.1569E2	3.5744E0	8.9034E5	
403	-7.1838E-1	1.1761E2	3.5677E0	8.9256E5	
404	-7.1953E-1	1.1591E2	3.5611E0	8.9478E5	
405	-7.2052E-1	1.1444E2	3.5543E0	8.9700E5	
406	-7.2159E-1	1.1286E2	3.5478E0	8.9922E5	
407	-7.1884E-1	1.1693E2	3.5412E0	9.0144E5	
408	-7.1815E-1	1.1795E2	3.5346E0	9.0366E5	
409	-7.2006E-1	1.1512E2	3.5279E0	9.0588E5	
410	-7.2128E-1	1.1331E2	3.5212E0	9.0810E5	
411	-7.1899E-1	1.1671E2	3.5146E0	9.1032E5	
412	-7.2098E-1	1.1376E2	3.5079E0	9.1254E5	
413	-7.1960E-1	1.1580E2	3.5013E0	9.1476E5	
414	-7.1861E-1	1.1727E2	3.4946E0	9.1698E5	
415	-7.2029E-1	1.1478E2	3.4880E0	9.1920E5	
416	-7.1831E-1	1.1773E2	3.4815E0	9.2142E5	
417	-7.1770E-1	1.1863E2	3.4747E0	9.2364E5	
418	-7.1846E-1	1.1750E2	3.4679E0	9.2586E5	
419	-7.1838E-1	1.1761E2	3.4612E0	9.2808E5	
420	-7.1564E-1	1.2169E2	3.4546E0	9.3030E5	
421	-7.1747E-1	1.1897E2	3.4479E0	9.3252E5	
