point 181
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
45	-8.2436E-1	8.0391E0	5.6558E0	9.7800E4	
46	-8.2565E-1	6.1143E0	5.6508E0	1.0002E5	
47	-8.2443E-1	7.9259E0	5.6458E0	1.0224E5	
48	-8.2336E-1	9.5110E0	5.6408E0	1.0446E5	
49	-8.2230E-1	1.1096E1	5.6358E0	1.0668E5	
50	-8.2649E-1	4.8688E0	5.6309E0	1.0890E5	
51	-8.2443E-1	7.9259E0	5.6260E0	1.1112E5	
52	-8.2138E-1	1.2455E1	5.6209E0	1.1334E5	
53	-8.2260E-1	1.0643E1	5.6159E0	1.1556E5	
54	-8.2001E-1	1.4493E1	5.6108E0	1.1778E5	
55	-8.2230E-1	1.1096E1	5.6059E0	1.2000E5	
56	-8.2298E-1	1.0077E1	5.6007E0	1.2222E5	
57	-8.2214E-1	1.1323E1	5.5957E0	1.2444E5	
58	-8.2184E-1	1.1776E1	5.5906E0	1.2666E5	
59	-8.2253E-1	1.0757E1	5.5857E0	1.2888E5	
60	-8.2054E-1	1.3700E1	5.5804E0	1.3110E5	
61	-8.2100E-1	1.3021E1	5.5754E0	1.3332E5	
62	-8.1871E-1	1.6418E1	5.5704E0	1.3554E5	
63	-8.2100E-1	1.3021E1	5.5653E0	1.3776E5	
64	-8.2100E-1	1.3021E1	5.5602E0	1.3998E5	
65	-8.2230E-1	1.1096E1	5.5551E0	1.4220E5	
66	-8.1856E-1	1.6644E1	5.5499E0	1.4442E5	
67	-8.2008E-1	1.4380E1	5.5449E0	1.4664E5	
68	-8.1993E-1	1.4606E1	5.5397E0	1.4886E5	
69	-8.2092E-1	1.3134E1	5.5347E0	1.5108E5	
70	-8.2001E-1	1.4493E1	5.5294E0	1.5330E5	
71	-8.1787E-1	1.7663E1	5.5243E0	1.5552E5	
72	-8.2008E-1	1.4380E1	5.5191E0	1.5774E5	
73	-8.1902E-1	1.5965E1	5.5139E0	1.5996E5	
74	-8.2077E-1	1.3361E1	5.5088E0	1.6218E5	
75	-8.1818E-1	1.7210E1	5.5037E0	1.6440E5	
76	-8.2001E-1	1.4493E1	5.4984E0	1.6662E5	
77	-8.1734E-1	1.8456E1	5.4933E0	1.6884E5	
78	-8.1924E-1	1.5625E1	5.4881E0	1.7106E5	
79	-8.1535E-1	2.1400E1	5.4828E0	1.7328E5	
80	-8.1772E-1	1.7890E1	5.4777E0	1.7550E5	
81	-8.1924E-1	1.5625E1	5.4726E0	1.7772E5	
82	-8.1932E-1	1.5512E1	5.4673E0	1.7994E5	
83	-8.1635E-1	1.9928E1	5.4621E0	1.8216E5	
84	-8.1902E-1	1.5965E1	5.4568E0	1.8438E5	
85	-8.1741E-1	1.8343E1	5.4516E0	1.8660E5	
86	-8.1970E-1	1.4946E1	5.4463E0	1.8882E5	
87	-8.1734E-1	1.8456E1	5.4411E0	1.9104E5	
88	-8.1627E-1	2.0041E1	5.4358E0	1.9326E5	
89	-8.1543E-1	2.1287E1	5.4306E0	1.9548E5	
90	-8.1718E-1	1.8682E1	5.4253E0	1.9770E5	
91	-8.1787E-1	1.7663E1	5.4201E0	1.9992E5	
92	-8.1444E-1	2.2758E1	5.4147E0	2.0214E5	
93	-8.1604E-1	2.0381E1	5.4095E0	2.0436E5	
94	-8.1436E-1	2.2872E1	5.4041E0	2.0658E5	
95	-8.1360E-1	2.4004E1	5.3988E0	2.0880E5	
96	-8.1589E-1	2.0607E1	5.3936E0	2.1102E5	
97	-8.1177E-1	2.6721E1	5.3882E0	2.1324E5	
98	-8.1314E-1	2.4683E1	5.3829E0	2.1546E5	
99	-8.1474E-1	2.2306E1	5.3775E0	2.1768E5	
100	-8.1726E-1	1.8569E1	5.3722E0	2.1990E5	
101	-8.1421E-1	2.3098E1	5.3669E0	2.2212E5	
102	-8.1291E-1	2.5023E1	5.3616E0	2.2434E5	
103	-8.1604E-1	2.0381E1	5.3562E0	2.2656E5	
104	-8.1573E-1	2.0834E1	5.3509E0	2.2878E5	
105	-8.1161E-1	2.6948E1	5.3455E0	2.3100E5	
106	-8.1505E-1	2.1853E1	5.3402E0	2.3322E5	
107	-8.1573E-1	2.0834E1	5.3347E0	2.3544E5	
108	-8.1306E-1	2.4797E1	5.3294E0	2.3766E5	
109	-8.1291E-1	2.5023E1	5.3240E0	2.3988E5	
110	-8.1207E-1	2.6268E1	5.3186E0	2.4210E5	
111	-8.1245E-1	2.5702E1	5.3133E0	2.4432E5	
112	-8.1085E-1	2.8080E1	5.3078E0	2.4654E5	
113	-8.1261E-1	2.5476E1	5.3025E0	2.4876E5	
114	-8.0940E-1	3.0231E1	5.2970E0	2.5098E5	
115	-8.1215E-1	2.6155E1	5.2915E0	2.5320E5	
116	-8.1421E-1	2.3098E1	5.2862E0	2.5542E5	
117	-8.1085E-1	2.8080E1	5.2808E0	2.5764E5	
118	-8.1184E-1	2.6608E1	5.2754E0	2.5986E5	
119	-8.1253E-1	2.5589E1	5.2700E0	2.6208E5	
120	-8.1223E-1	2.6042E1	5.2644E0	2.6430E5	
121	-8.1192E-1	2.6495E1	5.2590E0	2.6652E5	
122	-8.1192E-1	2.6495E1	5.2535E0	2.6874E5	
123	-8.1299E-1	2.4910E1	5.2481E0	2.7096E5	
124	-8.1039E-1	2.8759E1	5.2425E0	2.7318E5	
125	-8.0894E-1	3.0911E1	5.2372E0	2.7540E5	
126	-8.0864E-1	3.1364E1	5.2317E0	2.7762E5	
127	-8.0856E-1	3.1477E1	5.2262E0	2.7984E5	
128	-8.1009E-1	2.9212E1	5.2208E0	2.8206E5	
129	-8.1070E-1	2.8307E1	5.2152E0	2.8428E5	
130	-8.1009E-1	2.9212E1	5.2098E0	2.8650E5	
131	-8.0925E-1	3.0458E1	5.2042E0	2.8872E5	
132	-8.0795E-1	3.2383E1	5.1988E0	2.9094E5	
133	-8.0750E-1	3.3062E1	5.1934E0	2.9316E5	
134	-8.0971E-1	2.9778E1	5.1877E0	2.9538E5	
135	-8.1055E-1	2.8533E1	5.1822E0	2.9760E5	
136	-8.0849E-1	3.1590E1	5.1766E0	2.9982E5	
137	-8.1001E-1	2.9326E1	5.1712E0	3.0204E5	
138	-8.0841E-1	3.1703E1	5.1655E0	3.0426E5	
139	-8.0963E-1	2.9892E1	5.1600E0	3.0648E5	
140	-8.0856E-1	3.1477E1	5.1545E0	3.0870E5	
141	-8.0917E-1	3.0571E1	5.1490E0	3.1092E5	
142	-8.0803E-1	3.2269E1	5.1433E0	3.1314E5	
143	-8.0849E-1	3.1590E1	5.1378E0	3.1536E5	
144	-8.0803E-1	3.2269E1	5.1322E0	3.1758E5	
145	-8.0482E-1	3.7025E1	5.1267E0	3.1980E5	
146	-8.0635E-1	3.4760E1	5.1210E0	3.2202E5	
147	-8.0505E-1	3.6685E1	5.1155E0	3.2424E5	
148	-8.0719E-1	3.3515E1	5.1098E0	3.2646E5	
149	-8.0498E-1	3.6798E1	5.1044E0	3.2868E5	
150	-8.0414E-1	3.8044E1	5.0987E0	3.3090E5	
151	-8.0505E-1	3.6685E1	5.0931E0	3.3312E5	
152	-8.0582E-1	3.5553E1	5.0874E0	3.3534E5	
153	-8.0467E-1	3.7251E1	5.0819E0	3.3756E5	
154	-8.0551E-1	3.6006E1	5.0763E0	3.3978E5	
155	-8.0254E-1	4.0422E1	5.0707E0	3.4200E5	
156	-8.0391E-1	3.8384E1	5.0650E0	3.4422E5	
157	-8.0582E-1	3.5553E1	5.0594E0	3.4644E5	
158	-8.0170E-1	4.1667E1	5.0538E0	3.4866E5	
159	-8.0261E-1	4.0308E1	5.0481E0	3.5088E5	
160	-8.0254E-1	4.0422E1	5.0424E0	3.5310E5	
161	-8.0353E-1	3.8950E1	5.0367E0	3.5532E5	
162	-8.0322E-1	3.9403E1	5.0312E0	3.5754E5	
163	-8.0467E-1	3.7251E1	5.0255E0	3.5976E5	
164	-8.0437E-1	3.7704E1	5.0197E0	3.6198E5	
165	-8.0391E-1	3.8384E1	5.0140E0	3.6420E5	
166	-8.0307E-1	3.9629E1	5.0084E0	3.6642E5	
167	-8.0124E-1	4.2346E1	5.0027E0	3.6864E5	
168	-8.0193E-1	4.1327E1	4.9970E0	3.7086E5	
169	-8.0139E-1	4.2120E1	4.9914E0	3.7308E5	
170	-8.0276E-1	4.0082E1	4.9856E0	3.7530E5	
171	-8.0048E-1	4.3479E1	4.9799E0	3.7752E5	
172	-8.0170E-1	4.1667E1	4.9741E0	3.7974E5	
173	-7.9971E-1	4.4611E1	4.9685E0	3.8196E5	
174	-7.9926E-1	4.5290E1	4.9628E0	3.8418E5	
175	-8.0040E-1	4.3592E1	4.9570E0	3.8640E5	
176	-8.0147E-1	4.2007E1	4.9513E0	3.8862E5	
177	-8.0048E-1	4.3479E1	4.9456E0	3.9084E5	
178	-8.0093E-1	4.2799E1	4.9398E0	3.9306E5	
179	-7.9994E-1	4.4271E1	4.9342E0	3.9528E5	
180	-7.9948E-1	4.4951E1	4.9283E0	3.9750E5	
181	-7.9956E-1	4.4837E1	4.9226E0	3.9972E5	
182	-7.9910E-1	4.5517E1	4.9168E0	4.0194E5	
183	-8.0009E-1	4.4045E1	4.9111E0	4.0416E5	
184	-7.9887E-1	4.5856E1	4.9054E0	4.0638E5	
185	-7.9964E-1	4.4724E1	4.8995E0	4.0860E5	
186	-8.0177E-1	4.1554E1	4.8937E0	4.1082E5	
187	-7.9834E-1	4.6649E1	4.8880E0	4.1304E5	
188	-7.9803E-1	4.7102E1	4.8821E0	4.1526E5	
189	-8.0086E-1	4.2913E1	4.8765E0	4.1748E5	
190	-7.9857E-1	4.6309E1	4.8706E0	4.1970E5	
191	-7.9796E-1	4.7215E1	4.8648E0	4.2192E5	
192	-7.9712E-1	4.8461E1	4.8590E0	4.2414E5	
193	-7.9704E-1	4.8574E1	4.8532E0	4.2636E5	
194	-7.9788E-1	4.7328E1	4.8475E0	4.2858E5	
195	-8.0002E-1	4.4158E1	4.8416E0	4.3080E5	
196	-7.9575E-1	5.0499E1	4.8357E0	4.3302E5	
197	-7.9575E-1	5.0499E1	4.8299E0	4.3524E5	
198	-7.9750E-1	4.7895E1	4.8240E0	4.3746E5	
199	-7.9811E-1	4.6989E1	4.8183E0	4.3968E5	
200	-7.9651E-1	4.9366E1	4.8124E0	4.4190E5	
201	-7.9834E-1	4.6649E1	4.8066E0	4.4412E5	
202	-7.9773E-1	4.7555E1	4.8007E0	4.4634E5	
203	-7.9803E-1	4.7102E1	4.7949E0	4.4856E5	
204	-7.9590E-1	5.0272E1	4.7890E0	4.5078E5	
205	-7.9727E-1	4.8234E1	4.7833E0	4.5300E5	
206	-7.9674E-1	4.9027E1	4.7773E0	4.5522E5	
207	-7.9674E-1	4.9027E1	4.7713E0	4.5744E5	
208	-7.9712E-1	4.8461E1	4.7655E0	4.5966E5	
209	-7.9544E-1	5.0952E1	4.7596E0	4.6188E5	
210	-7.9536E-1	5.1065E1	4.7537E0	4.6410E5	
211	-7.9430E-1	5.2650E1	4.7479E0	4.6632E5	
212	-7.9498E-1	5.1631E1	4.7420E0	4.6854E5	
213	-7.9399E-1	5.3103E1	4.7361E0	4.7076E5	
214	-7.9346E-1	5.3896E1	4.7303E0	4.7298E5	
215	-7.9391E-1	5.3216E1	4.7242E0	4.7520E5	
216	-7.9529E-1	5.1178E1	4.7184E0	4.7742E5	
217	-7.9475E-1	5.1971E1	4.7124E0	4.7964E5	
218	-7.9193E-1	5.6160E1	4.7065E0	4.8186E5	
219	-7.9185E-1	5.6273E1	4.7007E0	4.8408E5	
220	-7.9033E-1	5.8538E1	4.6946E0	4.8630E5	
221	-7.9056E-1	5.8198E1	4.6888E0	4.8852E5	
222	-7.9430E-1	5.2650E1	4.6827E0	4.9074E5	
223	-7.9208E-1	5.5934E1	4.6770E0	4.9296E5	
224	-7.9155E-1	5.6726E1	4.6709E0	4.9518E5	
225	-7.9079E-1	5.7858E1	4.6649E0	4.9740E5	
226	-7.9399E-1	5.3103E1	4.6589E0	4.9962E5	
227	-7.9163E-1	5.6613E1	4.6530E0	5.0184E5	
228	-7.9155E-1	5.6726E1	4.6470E0	5.0406E5	
229	-7.9140E-1	5.6953E1	4.6411E0	5.0628E5	
230	-7.9086E-1	5.7745E1	4.6350E0	5.0850E5	
231	-7.9117E-1	5.7292E1	4.6290E0	5.1072E5	
232	-7.8842E-1	6.1368E1	4.6231E0	5.1294E5	
233	-7.9041E-1	5.8425E1	4.6172E0	5.1516E5	
234	-7.9033E-1	5.8538E1	4.6111E0	5.1738E5	
235	-7.9063E-1	5.8085E1	4.6051E0	5.1960E5	
236	-7.9201E-1	5.6047E1	4.5991E0	5.2182E5	
237	-7.8949E-1	5.9783E1	4.5930E0	5.2404E5	
238	-7.8773E-1	6.2387E1	4.5870E0	5.2626E5	
239	-7.8918E-1	6.0236E1	4.5810E0	5.2848E5	
240	-7.8957E-1	5.9670E1	4.5750E0	5.3070E5	
241	-7.9079E-1	5.7858E1	4.5690E0	5.3292E5	
242	-7.8674E-1	6.3859E1	4.5629E0	5.3514E5	
243	-7.8850E-1	6.1255E1	4.5569E0	5.3736E5	
244	-7.8781E-1	6.2274E1	4.5509E0	5.3958E5	
245	-7.8590E-1	6.5105E1	4.5449E0	5.4180E5	
246	-7.8552E-1	6.5671E1	4.5388E0	5.4402E5	
247	-7.8560E-1	6.5558E1	4.5327E0	5.4624E5	
248	-7.8682E-1	6.3746E1	4.5267E0	5.4846E5	
249	-7.8613E-1	6.4765E1	4.5206E0	5.5068E5	
250	-7.8522E-1	6.6124E1	4.5145E0	5.5290E5	
251	-7.8415E-1	6.7709E1	4.5084E0	5.5512E5	
252	-7.8667E-1	6.3973E1	4.5024E0	5.5734E5	
253	-7.8560E-1	6.5558E1	4.4962E0	5.5956E5	
254	-7.8468E-1	6.6916E1	4.4901E0	5.6178E5	
255	-7.8590E-1	6.5105E1	4.4842E0	5.6400E5	
256	-7.8705E-1	6.3406E1	4.4780E0	5.6622E5	
257	-7.8445E-1	6.7256E1	4.4719E0	5.6844E5	
258	-7.8659E-1	6.4086E1	4.4659E0	5.7066E5	
259	-7.8613E-1	6.4765E1	4.4597E0	5.7288E5	
260	-7.8621E-1	6.4652E1	4.4536E0	5.7510E5	
261	-7.8247E-1	7.0200E1	4.4475E0	5.7732E5	
262	-7.8606E-1	6.4878E1	4.4414E0	5.7954E5	
263	-7.8468E-1	6.6916E1	4.4353E0	5.8176E5	
264	-7.8476E-1	6.6803E1	4.4292E0	5.8398E5	
265	-7.8247E-1	7.0200E1	4.4230E0	5.8620E5	
266	-7.8255E-1	7.0087E1	4.4168E0	5.8842E5	
267	-7.8377E-1	6.8275E1	4.4108E0	5.9064E5	
268	-7.8316E-1	6.9181E1	4.4045E0	5.9286E5	
269	-7.8369E-1	6.8388E1	4.3985E0	5.9508E5	
270	-7.8354E-1	6.8615E1	4.3923E0	5.9730E5	
271	-7.8514E-1	6.6237E1	4.3861E0	5.9952E5	
272	-7.8453E-1	6.7143E1	4.3799E0	6.0174E5	
273	-7.8094E-1	7.2465E1	4.3738E0	6.0396E5	
274	-7.8148E-1	7.1672E1	4.3677E0	6.0618E5	
275	-7.8651E-1	6.4199E1	4.3614E0	6.0840E5	
276	-7.7988E-1	7.4050E1	4.3553E0	6.1062E5	
277	-7.8270E-1	6.9860E1	4.3492E0	6.1284E5	
278	-7.8217E-1	7.0653E1	4.3431E0	6.1506E5	
279	-7.8094E-1	7.2465E1	4.3368E0	6.1728E5	
280	-7.7942E-1	7.4729E1	4.3306E0	6.1950E5	
281	-7.8102E-1	7.2351E1	4.3243E0	6.2172E5	
282	-7.8339E-1	6.8841E1	4.3182E0	6.2394E5	
283	-7.7950E-1	7.4616E1	4.3120E0	6.2616E5	
284	-7.7843E-1	7.6201E1	4.3058E0	6.2838E5	
285	-7.8041E-1	7.3257E1	4.2996E0	6.3060E5	
286	-7.7957E-1	7.4503E1	4.2933E0	6.3282E5	
287	-7.7782E-1	7.7107E1	4.2871E0	6.3504E5	
288	-7.8041E-1	7.3257E1	4.2810E0	6.3726E5	
289	-7.8125E-1	7.2012E1	4.2747E0	6.3948E5	
290	-7.7721E-1	7.8013E1	4.2685E0	6.4170E5	
291	-7.7766E-1	7.7333E1	4.2622E0	6.4392E5	
292	-7.7721E-1	7.8013E1	4.2560E0	6.4614E5	
293	-7.7782E-1	7.7107E1	4.2497E0	6.4836E5	
294	-7.7896E-1	7.5408E1	4.2435E0	6.5058E5	
295	-7.7835E-1	7.6314E1	4.2372E0	6.5280E5	
296	-7.7560E-1	8.0390E1	4.2310E0	6.5502E5	
297	-7.7782E-1	7.7107E1	4.2248E0	6.5724E5	
298	-7.7637E-1	7.9258E1	4.2185E0	6.5946E5	
299	-7.7736E-1	7.7786E1	4.2122E0	6.6168E5	
300	-7.7675E-1	7.8692E1	4.2060E0	6.6390E5	
301	-7.7637E-1	7.9258E1	4.1997E0	6.6612E5	
302	-7.7682E-1	7.8579E1	4.1935E0	6.6834E5	
303	-7.7591E-1	7.9937E1	4.1872E0	6.7056E5	
304	-7.7660E-1	7.8918E1	4.1809E0	6.7278E5	
305	-7.7583E-1	8.0051E1	4.1746E0	6.7500E5	
306	-7.7744E-1	7.7673E1	4.1683E0	6.7722E5	
307	-7.7171E-1	8.6165E1	4.1620E0	6.7944E5	
308	-7.7415E-1	8.2542E1	4.1557E0	6.8166E5	
309	-7.7599E-1	7.9824E1	4.1494E0	6.8388E5	
310	-7.7431E-1	8.2315E1	4.1431E0	6.8610E5	
311	-7.7614E-1	7.9598E1	4.1368E0	6.8832E5	
312	-7.7461E-1	8.1862E1	4.1305E0	6.9054E5	
313	-7.7446E-1	8.2089E1	4.1242E0	6.9276E5	
314	-7.7332E-1	8.3787E1	4.1179E0	6.9498E5	
315	-7.7202E-1	8.5712E1	4.1115E0	6.9720E5	
316	-7.7454E-1	8.1976E1	4.1053E0	6.9942E5	
317	-7.7248E-1	8.5033E1	4.0989E0	7.0164E5	
318	-7.7316E-1	8.4014E1	4.0926E0	7.0386E5	
319	-7.7469E-1	8.1749E1	4.0862E0	7.0608E5	
320	-7.7217E-1	8.5486E1	4.0799E0	7.0830E5	
321	-7.7332E-1	8.3787E1	4.0737E0	7.1052E5	
322	-7.7248E-1	8.5033E1	4.0672E0	7.1274E5	
323	-7.7263E-1	8.4806E1	4.0610E0	7.1496E5	
324	-7.7209E-1	8.5599E1	4.0545E0	7.1718E5	
325	-7.7232E-1	8.5259E1	4.0483E0	7.1940E5	
326	-7.7400E-1	8.2768E1	4.0419E0	7.2162E5	
327	-7.7194E-1	8.5825E1	4.0355E0	7.2384E5	
328	-7.7034E-1	8.8203E1	4.0291E0	7.2606E5	
329	-7.7118E-1	8.6957E1	4.0228E0	7.2828E5	
330	-7.7156E-1	8.6391E1	4.0164E0	7.3050E5	
331	-7.7042E-1	8.8090E1	4.0100E0	7.3272E5	
332	-7.6996E-1	8.8769E1	4.0036E0	7.3494E5	
333	-7.6897E-1	9.0241E1	3.9972E0	7.3716E5	
334	-7.6714E-1	9.2958E1	3.9908E0	7.3938E5	
335	-7.7271E-1	8.4693E1	3.9845E0	7.4160E5	
336	-7.7103E-1	8.7184E1	3.9781E0	7.4382E5	
337	-7.7118E-1	8.6957E1	3.9717E0	7.4604E5	
338	-7.7087E-1	8.7410E1	3.9653E0	7.4826E5	
339	-7.7065E-1	8.7750E1	3.9588E0	7.5048E5	
340	-7.6942E-1	8.9562E1	3.9524E0	7.5270E5	
341	-7.7118E-1	8.6957E1	3.9461E0	7.5492E5	
342	-7.6668E-1	9.3638E1	3.9397E0	7.5714E5	
343	-7.7026E-1	8.8316E1	3.9332E0	7.5936E5	
344	-7.6820E-1	9.1373E1	3.9268E0	7.6158E5	
345	-7.6973E-1	8.9109E1	3.9204E0	7.6380E5	
346	-7.6813E-1	9.1486E1	3.9140E0	7.6602E5	
347	-7.6820E-1	9.1373E1	3.9075E0	7.6824E5	
348	-7.6530E-1	9.5676E1	3.9012E0	7.7046E5	
349	-7.6500E-1	9.6129E1	3.8947E0	7.7268E5	
350	-7.6843E-1	9.1034E1	3.8883E0	7.7490E5	
351	-7.6660E-1	9.3751E1	3.8818E0	7.7712E5	
352	-7.6714E-1	9.2958E1	3.8754E0	7.7934E5	
353	-7.6576E-1	9.4996E1	3.8690E0	7.8156E5	
354	-7.6576E-1	9.4996E1	3.8624E0	7.8378E5	
355	-7.6485E-1	9.6355E1	3.8560E0	7.8600E5	
356	-7.6622E-1	9.4317E1	3.8495E0	7.8822E5	
357	-7.6454E-1	9.6808E1	3.8430E0	7.9044E5	
358	-7.6599E-1	9.4657E1	3.8366E0	7.9266E5	
359	-7.6653E-1	9.3864E1	3.8302E0	7.9488E5	
360	-7.6309E-1	9.8959E1	3.8238E0	7.9710E5	
361	-7.6401E-1	9.7601E1	3.8173E0	7.9932E5	
362	-7.6500E-1	9.6129E1	3.8108E0	8.0154E5	
363	-7.6332E-1	9.8620E1	3.8043E0	8.0376E5	
364	-7.6370E-1	9.8054E1	3.7978E0	8.0598E5	
365	-7.6439E-1	9.7035E1	3.7913E0	8.0820E5	
366	-7.6515E-1	9.5902E1	3.7847E0	8.1042E5	
367	-7.6347E-1	9.8393E1	3.7783E0	8.1264E5	
368	-7.6408E-1	9.7487E1	3.7718E0	8.1486E5	
369	-7.6263E-1	9.9639E1	3.7653E0	8.1708E5	
370	-7.5867E-1	1.0553E2	3.7587E0	8.1930E5	
371	-7.6385E-1	9.7827E1	3.7523E0	8.2152E5	
372	-7.6210E-1	1.0043E2	3.7458E0	8.2374E5	
373	-7.6286E-1	9.9299E1	3.7393E0	8.2596E5	
374	-7.6118E-1	1.0179E2	3.7328E0	8.2818E5	
375	-7.6050E-1	1.0281E2	3.7262E0	8.3040E5	
376	-7.5928E-1	1.0462E2	3.7197E0	8.3262E5	
377	-7.6103E-1	1.0202E2	3.7132E0	8.3484E5	
378	-7.5829E-1	1.0609E2	3.7067E0	8.3706E5	
379	-7.6004E-1	1.0349E2	3.7001E0	8.3928E5	
380	-7.6149E-1	1.0134E2	3.6937E0	8.4150E5	
381	-7.6019E-1	1.0326E2	3.6871E0	8.4372E5	
382	-7.5935E-1	1.0451E2	3.6805E0	8.4594E5	
383	-7.6004E-1	1.0349E2	3.6740E0	8.4816E5	
384	-7.5829E-1	1.0609E2	3.6674E0	8.5038E5	
385	-7.5882E-1	1.0530E2	3.6609E0	8.5260E5	
386	-7.6019E-1	1.0326E2	3.6543E0	8.5482E5	
387	-7.5645E-1	1.0881E2	3.6477E0	8.5704E5	
388	-7.5768E-1	1.0700E2	3.6411E0	8.5926E5	
389	-7.5775E-1	1.0689E2	3.6347E0	8.6148E5	
390	-7.5806E-1	1.0643E2	3.6280E0	8.6370E5	
391	-7.5752E-1	1.0722E2	3.6215E0	8.6592E5	
392	-7.5714E-1	1.0779E2	3.6149E0	8.6814E5	
393	-7.5920E-1	1.0473E2	3.6083E0	8.7036E5	
394	-7.5745E-1	1.0734E2	3.6018E0	8.7258E5	
395	-7.5859E-1	1.0564E2	3.5952E0	8.7480E5	
396	-7.5768E-1	1.0700E2	3.5886E0	8.7702E5	
397	-7.5760E-1	1.0711E2	3.5820E0	8.7924E5	
398	-7.5691E-1	1.0813E2	3.5753E0	8.8146E5	
399	-7.5676E-1	1.0836E2	3.5688E0	8.8368E5	
400	-7.5554E-1	1.1017E2	3.5622E0	8.8590E5	
401	-7.5569E-1	1.0994E2	3.5556E0	8.8812E5	
402	-7.5546E-1	1.1028E2	3.5491E0	8.9034E5	
403	-7.5783E-1	1.0677E2	3.5424E0	8.9256E5	
404	-7.5493E-1	1.1107E2	3.5357E0	8.9478E5	
405	-7.5714E-1	1.0779E2	3.5293E0	8.9700E5	
406	-7.5356E-1	1.1311E2	3.5226E0	8.9922E5	
407	-7.5584E-1	1.0972E2	3.5159E0	9.0144E5	
408	-7.5600E-1	1.0949E2	3.5094E0	9.0366E5	
409	-7.5493E-1	1.1107E2	3.5027E0	9.0588E5	
410	-7.5584E-1	1.0972E2	3.4961E0	9.0810E5	
411	-7.5218E-1	1.1515E2	3.4895E0	9.1032E5	
412	-7.5363E-1	1.1300E2	3.4828E0	9.1254E5	
413	-7.5470E-1	1.1141E2	3.4762E0	9.1476E5	
414	-7.5142E-1	1.1628E2	3.4694E0	9.1698E5	
415	-7.5447E-1	1.1175E2	3.4628E0	9.1920E5	
416	-7.5493E-1	1.1107E2	3.4562E0	9.2142E5	
417	-7.4982E-1	1.1866E2	3.4496E0	9.2364E5	
418	-7.5111E-1	1.1674E2	3.4430E0	9.2586E5	
419	-7.5111E-1	1.1674E2	3.4362E0	9.2808E5	
420	-7.5119E-1	1.1662E2	3.4297E0	9.3030E5	
421	-7.5447E-1	1.1175E2	3.4229E0	9.3252E5	
