point 068
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
41	-7.9155E-1	9.0015E0	5.2320E0	8.8920E4	
42	-7.8934E-1	1.2285E1	5.2270E0	9.1140E4	
43	-7.8896E-1	1.2851E1	5.2221E0	9.3360E4	
44	-7.9155E-1	9.0015E0	5.2171E0	9.5580E4	
45	-7.9124E-1	9.4544E0	5.2122E0	9.7800E4	
46	-7.9102E-1	9.7941E0	5.2073E0	1.0002E5	
47	-7.9025E-1	1.0926E1	5.2023E0	1.0224E5	
48	-7.8766E-1	1.4776E1	5.1973E0	1.0446E5	
49	-7.9033E-1	1.0813E1	5.1924E0	1.0668E5	
50	-7.9132E-1	9.3412E0	5.1874E0	1.0890E5	
51	-7.9056E-1	1.0473E1	5.1823E0	1.1112E5	
52	-7.9063E-1	1.0360E1	5.1773E0	1.1334E5	
53	-7.9155E-1	9.0015E0	5.1724E0	1.1556E5	
54	-7.8926E-1	1.2398E1	5.1673E0	1.1778E5	
55	-7.8796E-1	1.4323E1	5.1622E0	1.2000E5	
56	-7.8987E-1	1.1492E1	5.1573E0	1.2222E5	
57	-7.8743E-1	1.5116E1	5.1521E0	1.2444E5	
58	-7.8667E-1	1.6248E1	5.1471E0	1.2666E5	
59	-7.8743E-1	1.5116E1	5.1420E0	1.2888E5	
60	-7.9010E-1	1.1153E1	5.1370E0	1.3110E5	
61	-7.8789E-1	1.4436E1	5.1319E0	1.3332E5	
62	-7.9018E-1	1.1040E1	5.1268E0	1.3554E5	
63	-7.8690E-1	1.5908E1	5.1217E0	1.3776E5	
64	-7.8697E-1	1.5795E1	5.1165E0	1.3998E5	
65	-7.8636E-1	1.6701E1	5.1114E0	1.4220E5	
66	-7.8735E-1	1.5229E1	5.1063E0	1.4442E5	
67	-7.8766E-1	1.4776E1	5.1012E0	1.4664E5	
68	-7.8674E-1	1.6135E1	5.0961E0	1.4886E5	
69	-7.8941E-1	1.2172E1	5.0910E0	1.5108E5	
70	-7.8758E-1	1.4889E1	5.0858E0	1.5330E5	
71	-7.8621E-1	1.6927E1	5.0807E0	1.5552E5	
72	-7.8529E-1	1.8286E1	5.0756E0	1.5774E5	
73	-7.8461E-1	1.9305E1	5.0704E0	1.5996E5	
74	-7.8560E-1	1.7833E1	5.0652E0	1.6218E5	
75	-7.8430E-1	1.9758E1	5.0600E0	1.6440E5	
76	-7.8484E-1	1.8965E1	5.0548E0	1.6662E5	
77	-7.8239E-1	2.2589E1	5.0497E0	1.6884E5	
78	-7.8560E-1	1.7833E1	5.0443E0	1.7106E5	
79	-7.8644E-1	1.6588E1	5.0393E0	1.7328E5	
80	-7.8423E-1	1.9871E1	5.0340E0	1.7550E5	
81	-7.8514E-1	1.8512E1	5.0288E0	1.7772E5	
82	-7.8339E-1	2.1117E1	5.0236E0	1.7994E5	
83	-7.8560E-1	1.7833E1	5.0185E0	1.8216E5	
84	-7.8468E-1	1.9192E1	5.0132E0	1.8438E5	
85	-7.8400E-1	2.0211E1	5.0079E0	1.8660E5	
86	-7.8323E-1	2.1343E1	5.0027E0	1.8882E5	
87	-7.8323E-1	2.1343E1	4.9974E0	1.9104E5	
88	-7.8545E-1	1.8060E1	4.9922E0	1.9326E5	
89	-7.8209E-1	2.3041E1	4.9870E0	1.9548E5	
90	-7.8316E-1	2.1456E1	4.9816E0	1.9770E5	
91	-7.8156E-1	2.3834E1	4.9764E0	1.9992E5	
92	-7.8232E-1	2.2702E1	4.9711E0	2.0214E5	
93	-7.8156E-1	2.3834E1	4.9659E0	2.0436E5	
94	-7.8308E-1	2.1570E1	4.9605E0	2.0658E5	
95	-7.8072E-1	2.5080E1	4.9553E0	2.0880E5	
96	-7.8354E-1	2.0890E1	4.9499E0	2.1102E5	
97	-7.8323E-1	2.1343E1	4.9447E0	2.1324E5	
98	-7.8117E-1	2.4400E1	4.9393E0	2.1546E5	
99	-7.8217E-1	2.2928E1	4.9340E0	2.1768E5	
100	-7.8300E-1	2.1683E1	4.9285E0	2.1990E5	
101	-7.7995E-1	2.6212E1	4.9234E0	2.2212E5	
102	-7.8087E-1	2.4853E1	4.9179E0	2.2434E5	
103	-7.8186E-1	2.3381E1	4.9126E0	2.2656E5	
104	-7.7957E-1	2.6778E1	4.9074E0	2.2878E5	
105	-7.8133E-1	2.4174E1	4.9019E0	2.3100E5	
106	-7.8094E-1	2.4740E1	4.8966E0	2.3322E5	
107	-7.8033E-1	2.5646E1	4.8913E0	2.3544E5	
108	-7.7736E-1	3.0061E1	4.8858E0	2.3766E5	
109	-7.8201E-1	2.3155E1	4.8806E0	2.3988E5	
110	-7.8041E-1	2.5532E1	4.8750E0	2.4210E5	
111	-7.8148E-1	2.3947E1	4.8697E0	2.4432E5	
112	-7.7980E-1	2.6438E1	4.8643E0	2.4654E5	
113	-7.8133E-1	2.4174E1	4.8589E0	2.4876E5	
114	-7.8018E-1	2.5872E1	4.8535E0	2.5098E5	
115	-7.7827E-1	2.8703E1	4.8481E0	2.5320E5	
116	-7.7927E-1	2.7231E1	4.8426E0	2.5542E5	
117	-7.7896E-1	2.7684E1	4.8373E0	2.5764E5	
118	-7.7820E-1	2.8816E1	4.8318E0	2.5986E5	
119	-7.7919E-1	2.7344E1	4.8264E0	2.6208E5	
120	-7.8018E-1	2.5872E1	4.8209E0	2.6430E5	
121	-7.7713E-1	3.0401E1	4.8154E0	2.6652E5	
122	-7.7873E-1	2.8023E1	4.8100E0	2.6874E5	
123	-7.7591E-1	3.2213E1	4.8046E0	2.7096E5	
124	-7.7667E-1	3.1081E1	4.7992E0	2.7318E5	
125	-7.7637E-1	3.1533E1	4.7937E0	2.7540E5	
126	-7.7782E-1	2.9382E1	4.7883E0	2.7762E5	
127	-7.7545E-1	3.2892E1	4.7827E0	2.7984E5	
128	-7.7644E-1	3.1420E1	4.7773E0	2.8206E5	
129	-7.7873E-1	2.8023E1	4.7719E0	2.8428E5	
130	-7.7919E-1	2.7344E1	4.7662E0	2.8650E5	
131	-7.7728E-1	3.0175E1	4.7608E0	2.8872E5	
132	-7.7713E-1	3.0401E1	4.7553E0	2.9094E5	
133	-7.7370E-1	3.5496E1	4.7498E0	2.9316E5	
134	-7.7553E-1	3.2779E1	4.7443E0	2.9538E5	
135	-7.7576E-1	3.2439E1	4.7389E0	2.9760E5	
136	-7.7499E-1	3.3571E1	4.7332E0	2.9982E5	
137	-7.7454E-1	3.4251E1	4.7276E0	3.0204E5	
138	-7.7469E-1	3.4024E1	4.7221E0	3.0426E5	
139	-7.7568E-1	3.2552E1	4.7166E0	3.0648E5	
140	-7.7477E-1	3.3911E1	4.7110E0	3.0870E5	
141	-7.7797E-1	2.9156E1	4.7055E0	3.1092E5	
142	-7.7454E-1	3.4251E1	4.6999E0	3.1314E5	
143	-7.7347E-1	3.5836E1	4.6944E0	3.1536E5	
144	-7.7545E-1	3.2892E1	4.6889E0	3.1758E5	
145	-7.7019E-1	4.0705E1	4.6833E0	3.1980E5	
146	-7.7515E-1	3.3345E1	4.6777E0	3.2202E5	
147	-7.7431E-1	3.4591E1	4.6721E0	3.2424E5	
148	-7.7385E-1	3.5270E1	4.6665E0	3.2646E5	
149	-7.7408E-1	3.4930E1	4.6609E0	3.2868E5	
150	-7.7446E-1	3.4364E1	4.6552E0	3.3090E5	
151	-7.7400E-1	3.5043E1	4.6497E0	3.3312E5	
152	-7.7553E-1	3.2779E1	4.6441E0	3.3534E5	
153	-7.7393E-1	3.5157E1	4.6386E0	3.3756E5	
154	-7.7423E-1	3.4704E1	4.6329E0	3.3978E5	
155	-7.7400E-1	3.5043E1	4.6273E0	3.4200E5	
156	-7.7103E-1	3.9459E1	4.6215E0	3.4422E5	
157	-7.7438E-1	3.4477E1	4.6160E0	3.4644E5	
158	-7.7385E-1	3.5270E1	4.6103E0	3.4866E5	
159	-7.7240E-1	3.7421E1	4.6047E0	3.5088E5	
160	-7.7026E-1	4.0591E1	4.5991E0	3.5310E5	
161	-7.7225E-1	3.7648E1	4.5935E0	3.5532E5	
162	-7.7278E-1	3.6855E1	4.5877E0	3.5754E5	
163	-7.6965E-1	4.1497E1	4.5821E0	3.5976E5	
164	-7.7087E-1	3.9686E1	4.5764E0	3.6198E5	
165	-7.7049E-1	4.0252E1	4.5707E0	3.6420E5	
166	-7.6927E-1	4.2063E1	4.5649E0	3.6642E5	
167	-7.7202E-1	3.7987E1	4.5594E0	3.6864E5	
168	-7.7065E-1	4.0025E1	4.5536E0	3.7086E5	
169	-7.6897E-1	4.2516E1	4.5479E0	3.7308E5	
170	-7.7263E-1	3.7081E1	4.5422E0	3.7530E5	
171	-7.7026E-1	4.0591E1	4.5366E0	3.7752E5	
172	-7.7171E-1	3.8440E1	4.5308E0	3.7974E5	
173	-7.7164E-1	3.8553E1	4.5250E0	3.8196E5	
174	-7.6935E-1	4.1950E1	4.5193E0	3.8418E5	
175	-7.6973E-1	4.1384E1	4.5137E0	3.8640E5	
176	-7.7072E-1	3.9912E1	4.5078E0	3.8862E5	
177	-7.6729E-1	4.5007E1	4.5022E0	3.9084E5	
178	-7.6721E-1	4.5121E1	4.4964E0	3.9306E5	
179	-7.6897E-1	4.2516E1	4.4907E0	3.9528E5	
180	-7.6843E-1	4.3309E1	4.4848E0	3.9750E5	
181	-7.6866E-1	4.2969E1	4.4791E0	3.9972E5	
182	-7.6523E-1	4.8064E1	4.4735E0	4.0194E5	
183	-7.6721E-1	4.5121E1	4.4677E0	4.0416E5	
184	-7.6752E-1	4.4668E1	4.4618E0	4.0638E5	
185	-7.6836E-1	4.3422E1	4.4562E0	4.0860E5	
186	-7.6714E-1	4.5234E1	4.4503E0	4.1082E5	
187	-7.6775E-1	4.4328E1	4.4445E0	4.1304E5	
188	-7.6553E-1	4.7611E1	4.4387E0	4.1526E5	
189	-7.6698E-1	4.5460E1	4.4330E0	4.1748E5	
190	-7.6561E-1	4.7498E1	4.4271E0	4.1970E5	
191	-7.6828E-1	4.3535E1	4.4214E0	4.2192E5	
192	-7.6599E-1	4.6932E1	4.4156E0	4.2414E5	
193	-7.6584E-1	4.7159E1	4.4098E0	4.2636E5	
194	-7.6447E-1	4.9197E1	4.4039E0	4.2858E5	
195	-7.6431E-1	4.9423E1	4.3980E0	4.3080E5	
196	-7.6447E-1	4.9197E1	4.3923E0	4.3302E5	
197	-7.6653E-1	4.6140E1	4.3864E0	4.3524E5	
198	-7.6630E-1	4.6479E1	4.3806E0	4.3746E5	
199	-7.6599E-1	4.6932E1	4.3747E0	4.3968E5	
200	-7.6401E-1	4.9876E1	4.3689E0	4.4190E5	
201	-7.6553E-1	4.7611E1	4.3630E0	4.4412E5	
202	-7.6385E-1	5.0102E1	4.3572E0	4.4634E5	
203	-7.6424E-1	4.9536E1	4.3514E0	4.4856E5	
204	-7.6408E-1	4.9763E1	4.3454E0	4.5078E5	
205	-7.6324E-1	5.1008E1	4.3395E0	4.5300E5	
206	-7.6317E-1	5.1121E1	4.3339E0	4.5522E5	
207	-7.6515E-1	4.8178E1	4.3278E0	4.5744E5	
208	-7.6347E-1	5.0669E1	4.3220E0	4.5966E5	
209	-7.6195E-1	5.2933E1	4.3161E0	4.6188E5	
210	-7.6256E-1	5.2027E1	4.3101E0	4.6410E5	
211	-7.6431E-1	4.9423E1	4.3043E0	4.6632E5	
212	-7.6118E-1	5.4065E1	4.2984E0	4.6854E5	
213	-7.6157E-1	5.3499E1	4.2926E0	4.7076E5	
214	-7.6134E-1	5.3839E1	4.2866E0	4.7298E5	
215	-7.6195E-1	5.2933E1	4.2807E0	4.7520E5	
216	-7.6286E-1	5.1574E1	4.2747E0	4.7742E5	
217	-7.5806E-1	5.8708E1	4.2689E0	4.7964E5	
218	-7.6065E-1	5.4858E1	4.2629E0	4.8186E5	
219	-7.6111E-1	5.4179E1	4.2569E0	4.8408E5	
220	-7.6271E-1	5.1801E1	4.2511E0	4.8630E5	
221	-7.6096E-1	5.4405E1	4.2451E0	4.8852E5	
222	-7.6126E-1	5.3952E1	4.2392E0	4.9074E5	
223	-7.5989E-1	5.5990E1	4.2332E0	4.9296E5	
224	-7.6195E-1	5.2933E1	4.2273E0	4.9518E5	
225	-7.6263E-1	5.1914E1	4.2213E0	4.9740E5	
226	-7.5981E-1	5.6103E1	4.2154E0	4.9962E5	
227	-7.6050E-1	5.5084E1	4.2095E0	5.0184E5	
228	-7.5958E-1	5.6443E1	4.2033E0	5.0406E5	
229	-7.5851E-1	5.8028E1	4.1974E0	5.0628E5	
230	-7.6019E-1	5.5537E1	4.1916E0	5.0850E5	
231	-7.5806E-1	5.8708E1	4.1856E0	5.1072E5	
232	-7.5752E-1	5.9500E1	4.1796E0	5.1294E5	
233	-7.5706E-1	6.0180E1	4.1736E0	5.1516E5	
234	-7.5745E-1	5.9613E1	4.1676E0	5.1738E5	
235	-7.5668E-1	6.0746E1	4.1617E0	5.1960E5	
236	-7.5706E-1	6.0180E1	4.1555E0	5.2182E5	
237	-7.5592E-1	6.1878E1	4.1495E0	5.2404E5	
238	-7.5790E-1	5.8934E1	4.1436E0	5.2626E5	
239	-7.5546E-1	6.2557E1	4.1375E0	5.2848E5	
240	-7.5607E-1	6.1651E1	4.1315E0	5.3070E5	
241	-7.5905E-1	5.7236E1	4.1255E0	5.3292E5	
242	-7.5645E-1	6.1085E1	4.1195E0	5.3514E5	
243	-7.5500E-1	6.3237E1	4.1134E0	5.3736E5	
244	-7.5539E-1	6.2671E1	4.1074E0	5.3958E5	
245	-7.5729E-1	5.9840E1	4.1015E0	5.4180E5	
246	-7.5623E-1	6.1425E1	4.0954E0	5.4402E5	
247	-7.5157E-1	6.8332E1	4.0893E0	5.4624E5	
248	-7.5523E-1	6.2897E1	4.0833E0	5.4846E5	
249	-7.5409E-1	6.4595E1	4.0772E0	5.5068E5	
250	-7.5661E-1	6.0859E1	4.0712E0	5.5290E5	
251	-7.5447E-1	6.4029E1	4.0652E0	5.5512E5	
252	-7.5287E-1	6.6407E1	4.0590E0	5.5734E5	
253	-7.5645E-1	6.1085E1	4.0530E0	5.5956E5	
254	-7.5249E-1	6.6973E1	4.0469E0	5.6178E5	
255	-7.5447E-1	6.4029E1	4.0409E0	5.6400E5	
256	-7.5500E-1	6.3237E1	4.0348E0	5.6622E5	
257	-7.5272E-1	6.6633E1	4.0287E0	5.6844E5	
258	-7.5203E-1	6.7652E1	4.0226E0	5.7066E5	
259	-7.5249E-1	6.6973E1	4.0165E0	5.7288E5	
260	-7.5340E-1	6.5614E1	4.0104E0	5.7510E5	
261	-7.5241E-1	6.7086E1	4.0044E0	5.7732E5	
262	-7.5233E-1	6.7200E1	3.9983E0	5.7954E5	
263	-7.5401E-1	6.4709E1	3.9921E0	5.8176E5	
264	-7.5188E-1	6.7879E1	3.9859E0	5.8398E5	
265	-7.5150E-1	6.8445E1	3.9799E0	5.8620E5	
266	-7.5043E-1	7.0030E1	3.9737E0	5.8842E5	
267	-7.5073E-1	6.9577E1	3.9677E0	5.9064E5	
268	-7.5027E-1	7.0257E1	3.9615E0	5.9286E5	
269	-7.5066E-1	6.9690E1	3.9554E0	5.9508E5	
270	-7.5188E-1	6.7879E1	3.9492E0	5.9730E5	
271	-7.4951E-1	7.1389E1	3.9432E0	5.9952E5	
272	-7.4844E-1	7.2974E1	3.9369E0	6.0174E5	
273	-7.5256E-1	6.6860E1	3.9309E0	6.0396E5	
274	-7.5172E-1	6.8105E1	3.9246E0	6.0618E5	
275	-7.4997E-1	7.0710E1	3.9186E0	6.0840E5	
276	-7.5127E-1	6.8785E1	3.9124E0	6.1062E5	
277	-7.5142E-1	6.8558E1	3.9062E0	6.1284E5	
278	-7.5081E-1	6.9464E1	3.9000E0	6.1506E5	
279	-7.4883E-1	7.2408E1	3.8939E0	6.1728E5	
280	-7.4974E-1	7.1049E1	3.8877E0	6.1950E5	
281	-7.5035E-1	7.0143E1	3.8815E0	6.2172E5	
282	-7.5012E-1	7.0483E1	3.8753E0	6.2394E5	
283	-7.4806E-1	7.3540E1	3.8692E0	6.2616E5	
284	-7.4844E-1	7.2974E1	3.8630E0	6.2838E5	
285	-7.4715E-1	7.4899E1	3.8568E0	6.3060E5	
286	-7.4783E-1	7.3880E1	3.8506E0	6.3282E5	
287	-7.4883E-1	7.2408E1	3.8445E0	6.3504E5	
288	-7.4921E-1	7.1842E1	3.8382E0	6.3726E5	
289	-7.4783E-1	7.3880E1	3.8320E0	6.3948E5	
290	-7.4898E-1	7.2181E1	3.8258E0	6.4170E5	
291	-7.4951E-1	7.1389E1	3.8196E0	6.4392E5	
292	-7.4699E-1	7.5125E1	3.8134E0	6.4614E5	
293	-7.4783E-1	7.3880E1	3.8072E0	6.4836E5	
294	-7.4730E-1	7.4672E1	3.8009E0	6.5058E5	
295	-7.4760E-1	7.4220E1	3.7948E0	6.5280E5	
296	-7.4814E-1	7.3427E1	3.7884E0	6.5502E5	
297	-7.4707E-1	7.5012E1	3.7822E0	6.5724E5	
298	-7.4661E-1	7.5691E1	3.7760E0	6.5946E5	
299	-7.4440E-1	7.8975E1	3.7698E0	6.6168E5	
300	-7.4379E-1	7.9881E1	3.7635E0	6.6390E5	
301	-7.4699E-1	7.5125E1	3.7574E0	6.6612E5	
302	-7.4463E-1	7.8635E1	3.7510E0	6.6834E5	
303	-7.4615E-1	7.6371E1	3.7447E0	6.7056E5	
304	-7.4455E-1	7.8749E1	3.7384E0	6.7278E5	
305	-7.4295E-1	8.1126E1	3.7322E0	6.7500E5	
306	-7.4440E-1	7.8975E1	3.7260E0	6.7722E5	
307	-7.4539E-1	7.7503E1	3.7198E0	6.7944E5	
308	-7.4516E-1	7.7843E1	3.7135E0	6.8166E5	
309	-7.4402E-1	7.9541E1	3.7071E0	6.8388E5	
310	-7.4577E-1	7.6937E1	3.7009E0	6.8610E5	
311	-7.4272E-1	8.1466E1	3.6947E0	6.8832E5	
312	-7.4303E-1	8.1013E1	3.6883E0	6.9054E5	
313	-7.4341E-1	8.0447E1	3.6820E0	6.9276E5	
314	-7.4287E-1	8.1240E1	3.6756E0	6.9498E5	
315	-7.4097E-1	8.4070E1	3.6695E0	6.9720E5	
316	-7.4394E-1	7.9654E1	3.6631E0	6.9942E5	
317	-7.4165E-1	8.3051E1	3.6569E0	7.0164E5	
318	-7.4173E-1	8.2938E1	3.6506E0	7.0386E5	
319	-7.4089E-1	8.4183E1	3.6443E0	7.0608E5	
320	-7.4089E-1	8.4183E1	3.6379E0	7.0830E5	
321	-7.4043E-1	8.4863E1	3.6315E0	7.1052E5	
322	-7.4356E-1	8.0220E1	3.6252E0	7.1274E5	
323	-7.4188E-1	8.2711E1	3.6189E0	7.1496E5	
324	-7.4036E-1	8.4976E1	3.6126E0	7.1718E5	
325	-7.3860E-1	8.7580E1	3.6063E0	7.1940E5	
326	-7.4150E-1	8.3278E1	3.5998E0	7.2162E5	
327	-7.4120E-1	8.3730E1	3.5936E0	7.2384E5	
328	-7.3761E-1	8.9052E1	3.5872E0	7.2606E5	
329	-7.3952E-1	8.6221E1	3.5807E0	7.2828E5	
330	-7.3799E-1	8.8486E1	3.5745E0	7.3050E5	
331	-7.4097E-1	8.4070E1	3.5682E0	7.3272E5	
332	-7.4005E-1	8.5429E1	3.5618E0	7.3494E5	
333	-7.3761E-1	8.9052E1	3.5555E0	7.3716E5	
334	-7.3982E-1	8.5769E1	3.5490E0	7.3938E5	
335	-7.3792E-1	8.8599E1	3.5427E0	7.4160E5	
336	-7.3807E-1	8.8373E1	3.5363E0	7.4382E5	
337	-7.3906E-1	8.6901E1	3.5300E0	7.4604E5	
338	-7.3860E-1	8.7580E1	3.5235E0	7.4826E5	
339	-7.3586E-1	9.1656E1	3.5171E0	7.5048E5	
340	-7.3929E-1	8.6561E1	3.5108E0	7.5270E5	
341	-7.3792E-1	8.8599E1	3.5043E0	7.5492E5	
342	-7.3700E-1	8.9958E1	3.4979E0	7.5714E5	
343	-7.3578E-1	9.1770E1	3.4916E0	7.5936E5	
344	-7.3616E-1	9.1203E1	3.4852E0	7.6158E5	
345	-7.3532E-1	9.2449E1	3.4788E0	7.6380E5	
346	-7.3715E-1	8.9731E1	3.4725E0	7.6602E5	
347	-7.3639E-1	9.0864E1	3.4661E0	7.6824E5	
348	-7.3494E-1	9.3015E1	3.4596E0	7.7046E5	
349	-7.3761E-1	8.9052E1	3.4532E0	7.7268E5	
350	-7.3570E-1	9.1883E1	3.4467E0	7.7490E5	
351	-7.3509E-1	9.2789E1	3.4403E0	7.7712E5	
352	-7.3479E-1	9.3241E1	3.4339E0	7.7934E5	
353	-7.3410E-1	9.4260E1	3.4274E0	7.8156E5	
354	-7.3318E-1	9.5619E1	3.4210E0	7.8378E5	
355	-7.3418E-1	9.4147E1	3.4146E0	7.8600E5	
356	-7.3593E-1	9.1543E1	3.4082E0	7.8822E5	
357	-7.3357E-1	9.5053E1	3.4018E0	7.9044E5	
358	-7.3662E-1	9.0524E1	3.3953E0	7.9266E5	
359	-7.3502E-1	9.2902E1	3.3888E0	7.9488E5	
360	-7.3265E-1	9.6412E1	3.3823E0	7.9710E5	
361	-7.3212E-1	9.7204E1	3.3759E0	7.9932E5	
362	-7.3357E-1	9.5053E1	3.3694E0	8.0154E5	
363	-7.3280E-1	9.6185E1	3.3629E0	8.0376E5	
364	-7.3212E-1	9.7204E1	3.3565E0	8.0598E5	
365	-7.3326E-1	9.5506E1	3.3501E0	8.0820E5	
366	-7.3151E-1	9.8110E1	3.3437E0	8.1042E5	
367	-7.3143E-1	9.8223E1	3.3371E0	8.1264E5	
368	-7.3250E-1	9.6638E1	3.3307E0	8.1486E5	
369	-7.3189E-1	9.7544E1	3.3241E0	8.1708E5	
370	-7.3196E-1	9.7431E1	3.3177E0	8.1930E5	
371	-7.3120E-1	9.8563E1	3.3112E0	8.2152E5	
372	-7.2952E-1	1.0105E2	3.3046E0	8.2374E5	
373	-7.2914E-1	1.0162E2	3.2982E0	8.2596E5	
374	-7.3097E-1	9.8903E1	3.2917E0	8.2818E5	
375	-7.2769E-1	1.0377E2	3.2853E0	8.3040E5	
376	-7.3273E-1	9.6299E1	3.2787E0	8.3262E5	
377	-7.3013E-1	1.0015E2	3.2722E0	8.3484E5	
378	-7.2998E-1	1.0037E2	3.2655E0	8.3706E5	
379	-7.3166E-1	9.7884E1	3.2591E0	8.3928E5	
380	-7.3013E-1	1.0015E2	3.2526E0	8.4150E5	
381	-7.2914E-1	1.0162E2	3.2460E0	8.4372E5	
382	-7.2807E-1	1.0321E2	3.2395E0	8.4594E5	
383	-7.2662E-1	1.0536E2	3.2331E0	8.4816E5	
384	-7.2952E-1	1.0105E2	3.2264E0	8.5038E5	
385	-7.2716E-1	1.0456E2	3.2199E0	8.5260E5	
386	-7.2701E-1	1.0479E2	3.2134E0	8.5482E5	
387	-7.2723E-1	1.0445E2	3.2068E0	8.5704E5	
388	-7.2495E-1	1.0785E2	3.2003E0	8.5926E5	
389	-7.2754E-1	1.0400E2	3.1938E0	8.6148E5	
390	-7.2578E-1	1.0660E2	3.1873E0	8.6370E5	
391	-7.2609E-1	1.0615E2	3.1806E0	8.6592E5	
392	-7.2609E-1	1.0615E2	3.1742E0	8.6814E5	
393	-7.2685E-1	1.0502E2	3.1676E0	8.7036E5	
394	-7.2540E-1	1.0717E2	3.1610E0	8.7258E5	
395	-7.2807E-1	1.0321E2	3.1545E0	8.7480E5	
396	-7.2586E-1	1.0649E2	3.1478E0	8.7702E5	
397	-7.2380E-1	1.0955E2	3.1413E0	8.7924E5	
398	-7.2388E-1	1.0943E2	3.1348E0	8.8146E5	
399	-7.2571E-1	1.0672E2	3.1282E0	8.8368E5	
400	-7.2418E-1	1.0898E2	3.1216E0	8.8590E5	
401	-7.2586E-1	1.0649E2	3.1149E0	8.8812E5	
402	-7.2502E-1	1.0773E2	3.1084E0	8.9034E5	
403	-7.2563E-1	1.0683E2	3.1018E0	8.9256E5	
404	-7.2441E-1	1.0864E2	3.0952E0	8.9478E5	
405	-7.2540E-1	1.0717E2	3.0886E0	8.9700E5	
406	-7.2227E-1	1.1181E2	3.0819E0	8.9922E5	
407	-7.2517E-1	1.0751E2	3.0753E0	9.0144E5	
408	-7.2258E-1	1.1136E2	3.0688E0	9.0366E5	
409	-7.2533E-1	1.0728E2	3.0621E0	9.0588E5	
410	-7.2380E-1	1.0955E2	3.0555E0	9.0810E5	
411	-7.2418E-1	1.0898E2	3.0489E0	9.1032E5	
412	-7.2327E-1	1.1034E2	3.0423E0	9.1254E5	
413	-7.2372E-1	1.0966E2	3.0356E0	9.1476E5	
414	-7.2563E-1	1.0683E2	3.0290E0	9.1698E5	
415	-7.2510E-1	1.0762E2	3.0225E0	9.1920E5	
416	-7.2205E-1	1.1215E2	3.0158E0	9.2142E5	
417	-7.2144E-1	1.1306E2	3.0091E0	9.2364E5	
418	-7.2304E-1	1.1068E2	3.0026E0	9.2586E5	
419	-7.2090E-1	1.1385E2	2.9959E0	9.2808E5	
420	-7.2105E-1	1.1362E2	2.9893E0	9.3030E5	
421	-7.2311E-1	1.1056E2	2.9826E0	9.3252E5	
