point 210
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
45	-8.2642E-1	7.8409E0	5.3757E0	9.7800E4	
46	-8.2497E-1	9.9922E0	5.3707E0	1.0002E5	
47	-8.2672E-1	7.3880E0	5.3657E0	1.0224E5	
48	-8.2596E-1	8.5203E0	5.3607E0	1.0446E5	
49	-8.2504E-1	9.8790E0	5.3557E0	1.0668E5	
50	-8.2436E-1	1.0898E1	5.3507E0	1.0890E5	
51	-8.2375E-1	1.1804E1	5.3458E0	1.1112E5	
52	-8.2550E-1	9.1996E0	5.3408E0	1.1334E5	
53	-8.2603E-1	8.4071E0	5.3357E0	1.1556E5	
54	-8.2367E-1	1.1917E1	5.3307E0	1.1778E5	
55	-8.2237E-1	1.3842E1	5.3258E0	1.2000E5	
56	-8.2375E-1	1.1804E1	5.3207E0	1.2222E5	
57	-8.2397E-1	1.1464E1	5.3156E0	1.2444E5	
58	-8.2283E-1	1.3163E1	5.3105E0	1.2666E5	
59	-8.2207E-1	1.4295E1	5.3054E0	1.2888E5	
60	-8.2413E-1	1.1238E1	5.3005E0	1.3110E5	
61	-8.2512E-1	9.7658E0	5.2953E0	1.3332E5	
62	-8.2291E-1	1.3049E1	5.2902E0	1.3554E5	
63	-8.1932E-1	1.8371E1	5.2852E0	1.3776E5	
64	-8.2115E-1	1.5654E1	5.2800E0	1.3998E5	
65	-8.2466E-1	1.0445E1	5.2750E0	1.4220E5	
66	-8.2298E-1	1.2936E1	5.2699E0	1.4442E5	
67	-8.2169E-1	1.4861E1	5.2647E0	1.4664E5	
68	-8.2306E-1	1.2823E1	5.2596E0	1.4886E5	
69	-8.2298E-1	1.2936E1	5.2545E0	1.5108E5	
70	-8.2222E-1	1.4068E1	5.2493E0	1.5330E5	
71	-8.2130E-1	1.5427E1	5.2442E0	1.5552E5	
72	-8.2161E-1	1.4974E1	5.2390E0	1.5774E5	
73	-8.2130E-1	1.5427E1	5.2339E0	1.5996E5	
74	-8.2085E-1	1.6106E1	5.2287E0	1.6218E5	
75	-8.2176E-1	1.4748E1	5.2235E0	1.6440E5	
76	-8.2115E-1	1.5654E1	5.2184E0	1.6662E5	
77	-8.2031E-1	1.6899E1	5.2131E0	1.6884E5	
78	-8.1917E-1	1.8597E1	5.2080E0	1.7106E5	
79	-8.2184E-1	1.4634E1	5.2028E0	1.7328E5	
80	-8.2100E-1	1.5880E1	5.1976E0	1.7550E5	
81	-8.1940E-1	1.8258E1	5.1924E0	1.7772E5	
82	-8.1909E-1	1.8711E1	5.1872E0	1.7994E5	
83	-8.1886E-1	1.9050E1	5.1819E0	1.8216E5	
84	-8.1779E-1	2.0635E1	5.1767E0	1.8438E5	
85	-8.1970E-1	1.7805E1	5.1714E0	1.8660E5	
86	-8.2123E-1	1.5540E1	5.1663E0	1.8882E5	
87	-8.1772E-1	2.0749E1	5.1609E0	1.9104E5	
88	-8.1856E-1	1.9503E1	5.1556E0	1.9326E5	
89	-8.2001E-1	1.7352E1	5.1504E0	1.9548E5	
90	-8.2085E-1	1.6106E1	5.1452E0	1.9770E5	
91	-8.1985E-1	1.7578E1	5.1399E0	1.9992E5	
92	-8.1657E-1	2.2447E1	5.1348E0	2.0214E5	
93	-8.1909E-1	1.8711E1	5.1293E0	2.0436E5	
94	-8.1955E-1	1.8031E1	5.1241E0	2.0658E5	
95	-8.1802E-1	2.0296E1	5.1188E0	2.0880E5	
96	-8.1886E-1	1.9050E1	5.1135E0	2.1102E5	
97	-8.1734E-1	2.1315E1	5.1082E0	2.1324E5	
98	-8.1703E-1	2.1768E1	5.1030E0	2.1546E5	
99	-8.1711E-1	2.1654E1	5.0976E0	2.1768E5	
100	-8.1795E-1	2.0409E1	5.0923E0	2.1990E5	
101	-8.1726E-1	2.1428E1	5.0870E0	2.2212E5	
102	-8.1665E-1	2.2334E1	5.0816E0	2.2434E5	
103	-8.1818E-1	2.0069E1	5.0761E0	2.2656E5	
104	-8.1802E-1	2.0296E1	5.0710E0	2.2878E5	
105	-8.1589E-1	2.3466E1	5.0655E0	2.3100E5	
106	-8.1490E-1	2.4938E1	5.0601E0	2.3322E5	
107	-8.1703E-1	2.1768E1	5.0548E0	2.3544E5	
108	-8.1726E-1	2.1428E1	5.0494E0	2.3766E5	
109	-8.1673E-1	2.2221E1	5.0442E0	2.3988E5	
110	-8.1573E-1	2.3693E1	5.0388E0	2.4210E5	
111	-8.1573E-1	2.3693E1	5.0334E0	2.4432E5	
112	-8.1841E-1	1.9730E1	5.0280E0	2.4654E5	
113	-8.1375E-1	2.6636E1	5.0224E0	2.4876E5	
114	-8.1703E-1	2.1768E1	5.0171E0	2.5098E5	
115	-8.1566E-1	2.3806E1	5.0117E0	2.5320E5	
116	-8.1429E-1	2.5844E1	5.0062E0	2.5542E5	
117	-8.1581E-1	2.3579E1	5.0008E0	2.5764E5	
118	-8.1398E-1	2.6297E1	4.9954E0	2.5986E5	
119	-8.1352E-1	2.6976E1	4.9900E0	2.6208E5	
120	-8.1299E-1	2.7769E1	4.9845E0	2.6430E5	
121	-8.1459E-1	2.5391E1	4.9791E0	2.6652E5	
122	-8.1306E-1	2.7655E1	4.9737E0	2.6874E5	
123	-8.1459E-1	2.5391E1	4.9682E0	2.7096E5	
124	-8.1451E-1	2.5504E1	4.9628E0	2.7318E5	
125	-8.1612E-1	2.3126E1	4.9572E0	2.7540E5	
126	-8.1398E-1	2.6297E1	4.9517E0	2.7762E5	
127	-8.1200E-1	2.9241E1	4.9463E0	2.7984E5	
128	-8.1497E-1	2.4825E1	4.9408E0	2.8206E5	
129	-8.1146E-1	3.0033E1	4.9354E0	2.8428E5	
130	-8.1131E-1	3.0260E1	4.9298E0	2.8650E5	
131	-8.1230E-1	2.8788E1	4.9245E0	2.8872E5	
132	-8.1055E-1	3.1392E1	4.9189E0	2.9094E5	
133	-8.0940E-1	3.3090E1	4.9133E0	2.9316E5	
134	-8.1322E-1	2.7429E1	4.9079E0	2.9538E5	
135	-8.1100E-1	3.0713E1	4.9025E0	2.9760E5	
136	-8.1177E-1	2.9580E1	4.8969E0	2.9982E5	
137	-8.1329E-1	2.7316E1	4.8914E0	3.0204E5	
138	-8.1017E-1	3.1958E1	4.8858E0	3.0426E5	
139	-8.1215E-1	2.9014E1	4.8802E0	3.0648E5	
140	-8.1047E-1	3.1505E1	4.8747E0	3.0870E5	
141	-8.1268E-1	2.8222E1	4.8691E0	3.1092E5	
142	-8.1116E-1	3.0486E1	4.8637E0	3.1314E5	
143	-8.0917E-1	3.3430E1	4.8581E0	3.1536E5	
144	-8.1078E-1	3.1052E1	4.8524E0	3.1758E5	
145	-8.1024E-1	3.1845E1	4.8470E0	3.1980E5	
146	-8.0894E-1	3.3770E1	4.8414E0	3.2202E5	
147	-8.1047E-1	3.1505E1	4.8358E0	3.2424E5	
148	-8.0811E-1	3.5015E1	4.8301E0	3.2646E5	
149	-8.0856E-1	3.4336E1	4.8247E0	3.2868E5	
150	-8.1047E-1	3.1505E1	4.8190E0	3.3090E5	
151	-8.0833E-1	3.4675E1	4.8135E0	3.3312E5	
152	-8.0582E-1	3.8412E1	4.8078E0	3.3534E5	
153	-8.0818E-1	3.4902E1	4.8022E0	3.3756E5	
154	-8.0795E-1	3.5242E1	4.7966E0	3.3978E5	
155	-8.0620E-1	3.7846E1	4.7909E0	3.4200E5	
156	-8.0750E-1	3.5921E1	4.7854E0	3.4422E5	
157	-8.0856E-1	3.4336E1	4.7797E0	3.4644E5	
158	-8.0734E-1	3.6147E1	4.7741E0	3.4866E5	
159	-8.0643E-1	3.7506E1	4.7685E0	3.5088E5	
160	-8.0750E-1	3.5921E1	4.7628E0	3.5310E5	
161	-8.0650E-1	3.7393E1	4.7572E0	3.5532E5	
162	-8.0643E-1	3.7506E1	4.7515E0	3.5754E5	
163	-8.0582E-1	3.8412E1	4.7458E0	3.5976E5	
164	-8.0688E-1	3.6827E1	4.7402E0	3.6198E5	
165	-8.0719E-1	3.6374E1	4.7345E0	3.6420E5	
166	-8.0437E-1	4.0563E1	4.7289E0	3.6642E5	
167	-8.0727E-1	3.6261E1	4.7232E0	3.6864E5	
168	-8.0528E-1	3.9204E1	4.7175E0	3.7086E5	
169	-8.0643E-1	3.7506E1	4.7118E0	3.7308E5	
170	-8.0490E-1	3.9771E1	4.7062E0	3.7530E5	
171	-8.0620E-1	3.7846E1	4.7003E0	3.7752E5	
172	-8.0666E-1	3.7166E1	4.6949E0	3.7974E5	
173	-8.0414E-1	4.0903E1	4.6890E0	3.8196E5	
174	-8.0391E-1	4.1243E1	4.6833E0	3.8418E5	
175	-8.0635E-1	3.7619E1	4.6775E0	3.8640E5	
176	-8.0582E-1	3.8412E1	4.6719E0	3.8862E5	
177	-8.0399E-1	4.1129E1	4.6662E0	3.9084E5	
178	-8.0292E-1	4.2714E1	4.6604E0	3.9306E5	
179	-8.0292E-1	4.2714E1	4.6547E0	3.9528E5	
180	-8.0376E-1	4.1469E1	4.6488E0	3.9750E5	
181	-8.0383E-1	4.1356E1	4.6431E0	3.9972E5	
182	-8.0475E-1	3.9997E1	4.6375E0	4.0194E5	
183	-8.0254E-1	4.3281E1	4.6316E0	4.0416E5	
184	-8.0360E-1	4.1695E1	4.6259E0	4.0638E5	
185	-8.0414E-1	4.0903E1	4.6201E0	4.0860E5	
186	-8.0467E-1	4.0110E1	4.6143E0	4.1082E5	
187	-8.0383E-1	4.1356E1	4.6086E0	4.1304E5	
188	-8.0147E-1	4.4866E1	4.6028E0	4.1526E5	
189	-8.0315E-1	4.2375E1	4.5969E0	4.1748E5	
190	-8.0139E-1	4.4979E1	4.5912E0	4.1970E5	
191	-8.0315E-1	4.2375E1	4.5854E0	4.2192E5	
192	-8.0093E-1	4.5658E1	4.5796E0	4.2414E5	
193	-8.0368E-1	4.1582E1	4.5738E0	4.2636E5	
194	-8.0040E-1	4.6451E1	4.5679E0	4.2858E5	
195	-8.0444E-1	4.0450E1	4.5621E0	4.3080E5	
196	-8.0109E-1	4.5432E1	4.5563E0	4.3302E5	
197	-8.0452E-1	4.0337E1	4.5505E0	4.3524E5	
198	-8.0093E-1	4.5658E1	4.5447E0	4.3746E5	
199	-7.9987E-1	4.7243E1	4.5389E0	4.3968E5	
200	-8.0193E-1	4.4186E1	4.5331E0	4.4190E5	
201	-8.0048E-1	4.6338E1	4.5271E0	4.4412E5	
202	-7.9887E-1	4.8715E1	4.5213E0	4.4634E5	
203	-7.9941E-1	4.7923E1	4.5154E0	4.4856E5	
204	-8.0048E-1	4.6338E1	4.5096E0	4.5078E5	
205	-8.0139E-1	4.4979E1	4.5037E0	4.5300E5	
206	-7.9918E-1	4.8263E1	4.4977E0	4.5522E5	
207	-7.9971E-1	4.7470E1	4.4921E0	4.5744E5	
208	-7.9941E-1	4.7923E1	4.4861E0	4.5966E5	
209	-7.9575E-1	5.3358E1	4.4802E0	4.6188E5	
210	-8.0101E-1	4.5545E1	4.4744E0	4.6410E5	
211	-7.9437E-1	5.5396E1	4.4684E0	4.6632E5	
212	-7.9895E-1	4.8602E1	4.4624E0	4.6854E5	
213	-7.9712E-1	5.1320E1	4.4566E0	4.7076E5	
214	-7.9514E-1	5.4263E1	4.4507E0	4.7298E5	
215	-7.9956E-1	4.7696E1	4.4447E0	4.7520E5	
216	-7.9865E-1	4.9055E1	4.4389E0	4.7742E5	
217	-7.9659E-1	5.2112E1	4.4329E0	4.7964E5	
218	-7.9910E-1	4.8376E1	4.4270E0	4.8186E5	
219	-7.9796E-1	5.0074E1	4.4210E0	4.8408E5	
220	-7.9681E-1	5.1773E1	4.4151E0	4.8630E5	
221	-7.9605E-1	5.2905E1	4.4093E0	4.8852E5	
222	-7.9544E-1	5.3811E1	4.4033E0	4.9074E5	
223	-7.9277E-1	5.7773E1	4.3973E0	4.9296E5	
224	-7.9414E-1	5.5735E1	4.3914E0	4.9518E5	
225	-7.9514E-1	5.4263E1	4.3854E0	4.9740E5	
226	-7.9437E-1	5.5396E1	4.3795E0	4.9962E5	
227	-7.9666E-1	5.1999E1	4.3735E0	5.0184E5	
228	-7.9285E-1	5.7660E1	4.3676E0	5.0406E5	
229	-7.9788E-1	5.0187E1	4.3615E0	5.0628E5	
230	-7.9391E-1	5.6075E1	4.3556E0	5.0850E5	
231	-7.9422E-1	5.5622E1	4.3496E0	5.1072E5	
232	-7.9391E-1	5.6075E1	4.3436E0	5.1294E5	
233	-7.9262E-1	5.8000E1	4.3377E0	5.1516E5	
234	-7.9208E-1	5.8793E1	4.3316E0	5.1738E5	
235	-7.9414E-1	5.5735E1	4.3257E0	5.1960E5	
236	-7.9033E-1	6.1397E1	4.3197E0	5.2182E5	
237	-7.9224E-1	5.8566E1	4.3137E0	5.2404E5	
238	-7.9399E-1	5.5962E1	4.3077E0	5.2626E5	
239	-7.9224E-1	5.8566E1	4.3017E0	5.2848E5	
240	-7.9422E-1	5.5622E1	4.2956E0	5.3070E5	
241	-7.9239E-1	5.8340E1	4.2896E0	5.3292E5	
242	-7.9308E-1	5.7321E1	4.2835E0	5.3514E5	
243	-7.9117E-1	6.0151E1	4.2775E0	5.3736E5	
244	-7.9308E-1	5.7321E1	4.2715E0	5.3958E5	
245	-7.9239E-1	5.8340E1	4.2655E0	5.4180E5	
246	-7.9018E-1	6.1623E1	4.2594E0	5.4402E5	
247	-7.9185E-1	5.9132E1	4.2534E0	5.4624E5	
248	-7.9079E-1	6.0717E1	4.2474E0	5.4846E5	
249	-7.9185E-1	5.9132E1	4.2413E0	5.5068E5	
250	-7.8918E-1	6.3095E1	4.2352E0	5.5290E5	
251	-7.8995E-1	6.1963E1	4.2292E0	5.5512E5	
252	-7.9041E-1	6.1283E1	4.2230E0	5.5734E5	
253	-7.9102E-1	6.0378E1	4.2170E0	5.5956E5	
254	-7.8903E-1	6.3322E1	4.2110E0	5.6178E5	
255	-7.9079E-1	6.0717E1	4.2049E0	5.6400E5	
256	-7.8995E-1	6.1963E1	4.1987E0	5.6622E5	
257	-7.8850E-1	6.4114E1	4.1927E0	5.6844E5	
258	-7.9170E-1	5.9359E1	4.1866E0	5.7066E5	
259	-7.9094E-1	6.0491E1	4.1806E0	5.7288E5	
260	-7.8781E-1	6.5133E1	4.1744E0	5.7510E5	
261	-7.8865E-1	6.3888E1	4.1683E0	5.7732E5	
262	-7.8766E-1	6.5360E1	4.1622E0	5.7954E5	
263	-7.8903E-1	6.3322E1	4.1562E0	5.8176E5	
264	-7.8819E-1	6.4567E1	4.1501E0	5.8398E5	
265	-7.8888E-1	6.3548E1	4.1439E0	5.8620E5	
266	-7.8789E-1	6.5020E1	4.1378E0	5.8842E5	
267	-7.9010E-1	6.1736E1	4.1317E0	5.9064E5	
268	-7.8606E-1	6.7737E1	4.1256E0	5.9286E5	
269	-7.8812E-1	6.4680E1	4.1194E0	5.9508E5	
270	-7.8804E-1	6.4793E1	4.1132E0	5.9730E5	
271	-7.8720E-1	6.6039E1	4.1072E0	5.9952E5	
272	-7.8735E-1	6.5812E1	4.1009E0	6.0174E5	
273	-7.8621E-1	6.7511E1	4.0949E0	6.0396E5	
274	-7.8629E-1	6.7398E1	4.0887E0	6.0618E5	
275	-7.8583E-1	6.8077E1	4.0825E0	6.0840E5	
276	-7.8423E-1	7.0455E1	4.0763E0	6.1062E5	
277	-7.8552E-1	6.8530E1	4.0702E0	6.1284E5	
278	-7.8598E-1	6.7851E1	4.0641E0	6.1506E5	
279	-7.8575E-1	6.8190E1	4.0580E0	6.1728E5	
280	-7.8377E-1	7.1134E1	4.0517E0	6.1950E5	
281	-7.8606E-1	6.7737E1	4.0456E0	6.2172E5	
282	-7.8392E-1	7.0908E1	4.0393E0	6.2394E5	
283	-7.8606E-1	6.7737E1	4.0332E0	6.2616E5	
284	-7.8606E-1	6.7737E1	4.0270E0	6.2838E5	
285	-7.8560E-1	6.8417E1	4.0208E0	6.3060E5	
286	-7.8644E-1	6.7171E1	4.0146E0	6.3282E5	
287	-7.8331E-1	7.1813E1	4.0083E0	6.3504E5	
288	-7.8369E-1	7.1247E1	4.0022E0	6.3726E5	
289	-7.8560E-1	6.8417E1	3.9960E0	6.3948E5	
290	-7.8316E-1	7.2040E1	3.9897E0	6.4170E5	
291	-7.8247E-1	7.3059E1	3.9835E0	6.4392E5	
292	-7.8217E-1	7.3512E1	3.9774E0	6.4614E5	
293	-7.8270E-1	7.2719E1	3.9711E0	6.4836E5	
294	-7.7942E-1	7.7588E1	3.9649E0	6.5058E5	
295	-7.8400E-1	7.0794E1	3.9587E0	6.5280E5	
296	-7.8224E-1	7.3399E1	3.9524E0	6.5502E5	
297	-7.8201E-1	7.3738E1	3.9462E0	6.5724E5	
298	-7.8232E-1	7.3285E1	3.9400E0	6.5946E5	
299	-7.8110E-1	7.5097E1	3.9336E0	6.6168E5	
300	-7.8117E-1	7.4984E1	3.9274E0	6.6390E5	
301	-7.8148E-1	7.4531E1	3.9213E0	6.6612E5	
302	-7.8056E-1	7.5890E1	3.9150E0	6.6834E5	
303	-7.7736E-1	8.0645E1	3.9087E0	6.7056E5	
304	-7.8033E-1	7.6229E1	3.9024E0	6.7278E5	
305	-7.7972E-1	7.7135E1	3.8962E0	6.7500E5	
306	-7.8026E-1	7.6342E1	3.8899E0	6.7722E5	
307	-7.7629E-1	8.2230E1	3.8836E0	6.7944E5	
308	-7.7934E-1	7.7701E1	3.8774E0	6.8166E5	
309	-7.8033E-1	7.6229E1	3.8711E0	6.8388E5	
310	-7.7965E-1	7.7248E1	3.8649E0	6.8610E5	
311	-7.8033E-1	7.6229E1	3.8585E0	6.8832E5	
312	-7.7858E-1	7.8833E1	3.8522E0	6.9054E5	
313	-7.7789E-1	7.9852E1	3.8459E0	6.9276E5	
314	-7.7705E-1	8.1098E1	3.8397E0	6.9498E5	
315	-7.8056E-1	7.5890E1	3.8333E0	6.9720E5	
316	-7.7744E-1	8.0532E1	3.8271E0	6.9942E5	
317	-7.7805E-1	7.9626E1	3.8207E0	7.0164E5	
318	-7.7614E-1	8.2457E1	3.8144E0	7.0386E5	
319	-7.7660E-1	8.1777E1	3.8081E0	7.0608E5	
320	-7.7530E-1	8.3702E1	3.8017E0	7.0830E5	
321	-7.7675E-1	8.1551E1	3.7955E0	7.1052E5	
322	-7.7591E-1	8.2796E1	3.7891E0	7.1274E5	
323	-7.7553E-1	8.3362E1	3.7828E0	7.1496E5	
324	-7.7377E-1	8.5967E1	3.7765E0	7.1718E5	
325	-7.7408E-1	8.5514E1	3.7702E0	7.1940E5	
326	-7.7492E-1	8.4268E1	3.7637E0	7.2162E5	
327	-7.7393E-1	8.5740E1	3.7575E0	7.2384E5	
328	-7.7461E-1	8.4721E1	3.7511E0	7.2606E5	
329	-7.7675E-1	8.1551E1	3.7448E0	7.2828E5	
330	-7.7324E-1	8.6759E1	3.7384E0	7.3050E5	
331	-7.7492E-1	8.4268E1	3.7321E0	7.3272E5	
332	-7.7553E-1	8.3362E1	3.7256E0	7.3494E5	
333	-7.7484E-1	8.4382E1	3.7194E0	7.3716E5	
334	-7.7202E-1	8.8571E1	3.7130E0	7.3938E5	
335	-7.7515E-1	8.3929E1	3.7066E0	7.4160E5	
336	-7.7545E-1	8.3476E1	3.7002E0	7.4382E5	
337	-7.7446E-1	8.4948E1	3.6938E0	7.4604E5	
338	-7.7492E-1	8.4268E1	3.6874E0	7.4826E5	
339	-7.7393E-1	8.5740E1	3.6811E0	7.5048E5	
340	-7.7232E-1	8.8118E1	3.6747E0	7.5270E5	
341	-7.7148E-1	8.9363E1	3.6683E0	7.5492E5	
342	-7.7095E-1	9.0156E1	3.6619E0	7.5714E5	
343	-7.7293E-1	8.7212E1	3.6555E0	7.5936E5	
344	-7.7194E-1	8.8684E1	3.6492E0	7.6158E5	
345	-7.7393E-1	8.5740E1	3.6427E0	7.6380E5	
346	-7.7286E-1	8.7325E1	3.6364E0	7.6602E5	
347	-7.7087E-1	9.0269E1	3.6300E0	7.6824E5	
348	-7.7309E-1	8.6986E1	3.6235E0	7.7046E5	
349	-7.7522E-1	8.3815E1	3.6171E0	7.7268E5	
350	-7.7293E-1	8.7212E1	3.6107E0	7.7490E5	
351	-7.6958E-1	9.2194E1	3.6042E0	7.7712E5	
352	-7.6950E-1	9.2307E1	3.5977E0	7.7934E5	
353	-7.7042E-1	9.0949E1	3.5914E0	7.8156E5	
354	-7.7034E-1	9.1062E1	3.5849E0	7.8378E5	
355	-7.6988E-1	9.1741E1	3.5785E0	7.8600E5	
356	-7.6912E-1	9.2873E1	3.5721E0	7.8822E5	
357	-7.6706E-1	9.5931E1	3.5656E0	7.9044E5	
358	-7.7011E-1	9.1402E1	3.5591E0	7.9266E5	
359	-7.6866E-1	9.3553E1	3.5527E0	7.9488E5	
360	-7.6805E-1	9.4459E1	3.5463E0	7.9710E5	
361	-7.6881E-1	9.3326E1	3.5399E0	7.9932E5	
362	-7.6736E-1	9.5478E1	3.5333E0	8.0154E5	
363	-7.6729E-1	9.5591E1	3.5269E0	8.0376E5	
364	-7.6889E-1	9.3213E1	3.5203E0	8.0598E5	
365	-7.6820E-1	9.4232E1	3.5139E0	8.0820E5	
366	-7.6866E-1	9.3553E1	3.5074E0	8.1042E5	
367	-7.6637E-1	9.6950E1	3.5010E0	8.1264E5	
368	-7.6736E-1	9.5478E1	3.4944E0	8.1486E5	
369	-7.6752E-1	9.5251E1	3.4880E0	8.1708E5	
370	-7.6576E-1	9.7855E1	3.4815E0	8.1930E5	
371	-7.6691E-1	9.6157E1	3.4751E0	8.2152E5	
372	-7.6607E-1	9.7402E1	3.4685E0	8.2374E5	
373	-7.6546E-1	9.8308E1	3.4620E0	8.2596E5	
374	-7.6591E-1	9.7629E1	3.4555E0	8.2818E5	
375	-7.6561E-1	9.8082E1	3.4490E0	8.3040E5	
376	-7.6447E-1	9.9780E1	3.4425E0	8.3262E5	
377	-7.6759E-1	9.5138E1	3.4360E0	8.3484E5	
378	-7.6485E-1	9.9214E1	3.4294E0	8.3706E5	
379	-7.6530E-1	9.8535E1	3.4230E0	8.3928E5	
380	-7.6324E-1	1.0159E2	3.4165E0	8.4150E5	
381	-7.6584E-1	9.7742E1	3.4100E0	8.4372E5	
382	-7.6401E-1	1.0046E2	3.4034E0	8.4594E5	
383	-7.6462E-1	9.9554E1	3.3969E0	8.4816E5	
384	-7.6408E-1	1.0035E2	3.3902E0	8.5038E5	
385	-7.6202E-1	1.0340E2	3.3839E0	8.5260E5	
386	-7.6462E-1	9.9554E1	3.3773E0	8.5482E5	
387	-7.6294E-1	1.0204E2	3.3707E0	8.5704E5	
388	-7.6317E-1	1.0171E2	3.3642E0	8.5926E5	
389	-7.6599E-1	9.7516E1	3.3577E0	8.6148E5	
390	-7.6248E-1	1.0272E2	3.3512E0	8.6370E5	
391	-7.6134E-1	1.0442E2	3.3445E0	8.6592E5	
392	-7.6279E-1	1.0227E2	3.3380E0	8.6814E5	
393	-7.6248E-1	1.0272E2	3.3314E0	8.7036E5	
394	-7.6241E-1	1.0284E2	3.3248E0	8.7258E5	
395	-7.6317E-1	1.0171E2	3.3183E0	8.7480E5	
396	-7.6073E-1	1.0533E2	3.3118E0	8.7702E5	
397	-7.6202E-1	1.0340E2	3.3052E0	8.7924E5	
398	-7.6019E-1	1.0612E2	3.2985E0	8.8146E5	
399	-7.6057E-1	1.0555E2	3.2921E0	8.8368E5	
400	-7.5928E-1	1.0748E2	3.2853E0	8.8590E5	
401	-7.6073E-1	1.0533E2	3.2790E0	8.8812E5	
402	-7.6118E-1	1.0465E2	3.2723E0	8.9034E5	
403	-7.5928E-1	1.0748E2	3.2657E0	8.9256E5	
404	-7.6210E-1	1.0329E2	3.2592E0	8.9478E5	
405	-7.6111E-1	1.0476E2	3.2525E0	8.9700E5	
406	-7.6027E-1	1.0601E2	3.2458E0	8.9922E5	
407	-7.6042E-1	1.0578E2	3.2393E0	9.0144E5	
408	-7.5989E-1	1.0657E2	3.2327E0	9.0366E5	
409	-7.5928E-1	1.0748E2	3.2260E0	9.0588E5	
410	-7.5859E-1	1.0850E2	3.2194E0	9.0810E5	
411	-7.5768E-1	1.0986E2	3.2128E0	9.1032E5	
412	-7.5798E-1	1.0940E2	3.2062E0	9.1254E5	
413	-7.5935E-1	1.0737E2	3.1996E0	9.1476E5	
414	-7.5737E-1	1.1031E2	3.1930E0	9.1698E5	
415	-7.5851E-1	1.0861E2	3.1863E0	9.1920E5	
416	-7.5790E-1	1.0952E2	3.1797E0	9.2142E5	
417	-7.5768E-1	1.0986E2	3.1731E0	9.2364E5	
418	-7.5676E-1	1.1122E2	3.1664E0	9.2586E5	
419	-7.5653E-1	1.1156E2	3.1597E0	9.2808E5	
420	-7.5737E-1	1.1031E2	3.1532E0	9.3030E5	
421	-7.5783E-1	1.0963E2	3.1465E0	9.3252E5	
