point 095
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
34	-7.9704E-1	1.0077E1	5.5716E0	7.3380E4	
35	-7.9628E-1	1.1209E1	5.5667E0	7.5600E4	
36	-7.9643E-1	1.0983E1	5.5617E0	7.7820E4	
37	-7.9681E-1	1.0417E1	5.5570E0	8.0040E4	
38	-7.9674E-1	1.0530E1	5.5520E0	8.2260E4	
39	-7.9727E-1	9.7375E0	5.5472E0	8.4480E4	
40	-7.9620E-1	1.1323E1	5.5423E0	8.6700E4	
41	-7.9750E-1	9.3978E0	5.5374E0	8.8920E4	
42	-7.9491E-1	1.3247E1	5.5324E0	9.1140E4	
43	-7.9529E-1	1.2681E1	5.5275E0	9.3360E4	
44	-7.9575E-1	1.2002E1	5.5225E0	9.5580E4	
45	-7.9659E-1	1.0757E1	5.5176E0	9.7800E4	
46	-7.9720E-1	9.8507E0	5.5127E0	1.0002E5	
47	-7.9552E-1	1.2342E1	5.5078E0	1.0224E5	
48	-7.9620E-1	1.1323E1	5.5027E0	1.0446E5	
49	-7.9796E-1	8.7185E0	5.4977E0	1.0668E5	
50	-7.9521E-1	1.2795E1	5.4927E0	1.0890E5	
51	-7.9567E-1	1.2115E1	5.4877E0	1.1112E5	
52	-7.9536E-1	1.2568E1	5.4828E0	1.1334E5	
53	-7.9498E-1	1.3134E1	5.4777E0	1.1556E5	
54	-7.9475E-1	1.3474E1	5.4727E0	1.1778E5	
55	-7.9575E-1	1.2002E1	5.4677E0	1.2000E5	
56	-7.9330E-1	1.5625E1	5.4626E0	1.2222E5	
57	-7.9437E-1	1.4040E1	5.4575E0	1.2444E5	
58	-7.9437E-1	1.4040E1	5.4525E0	1.2666E5	
59	-7.9361E-1	1.5172E1	5.4475E0	1.2888E5	
60	-7.9208E-1	1.7437E1	5.4424E0	1.3110E5	
61	-7.9506E-1	1.3021E1	5.4373E0	1.3332E5	
62	-7.9437E-1	1.4040E1	5.4321E0	1.3554E5	
63	-7.9475E-1	1.3474E1	5.4272E0	1.3776E5	
64	-7.9033E-1	2.0041E1	5.4220E0	1.3998E5	
65	-7.9132E-1	1.8569E1	5.4169E0	1.4220E5	
66	-7.9224E-1	1.7210E1	5.4119E0	1.4442E5	
67	-7.9132E-1	1.8569E1	5.4067E0	1.4664E5	
68	-7.9277E-1	1.6418E1	5.4016E0	1.4886E5	
69	-7.9170E-1	1.8003E1	5.3965E0	1.5108E5	
70	-7.9109E-1	1.8909E1	5.3913E0	1.5330E5	
71	-7.9330E-1	1.5625E1	5.3861E0	1.5552E5	
72	-7.9407E-1	1.4493E1	5.3809E0	1.5774E5	
73	-7.9132E-1	1.8569E1	5.3758E0	1.5996E5	
74	-7.9224E-1	1.7210E1	5.3706E0	1.6218E5	
75	-7.9185E-1	1.7777E1	5.3655E0	1.6440E5	
76	-7.9453E-1	1.3814E1	5.3603E0	1.6662E5	
77	-7.9033E-1	2.0041E1	5.3551E0	1.6884E5	
78	-7.9002E-1	2.0494E1	5.3498E0	1.7106E5	
79	-7.9109E-1	1.8909E1	5.3446E0	1.7328E5	
80	-7.9170E-1	1.8003E1	5.3394E0	1.7550E5	
81	-7.9140E-1	1.8456E1	5.3343E0	1.7772E5	
82	-7.8987E-1	2.0720E1	5.3291E0	1.7994E5	
83	-7.9185E-1	1.7777E1	5.3237E0	1.8216E5	
84	-7.8880E-1	2.2306E1	5.3184E0	1.8438E5	
85	-7.9048E-1	1.9815E1	5.3133E0	1.8660E5	
86	-7.8873E-1	2.2419E1	5.3081E0	1.8882E5	
87	-7.9071E-1	1.9475E1	5.3028E0	1.9104E5	
88	-7.8888E-1	2.2192E1	5.2976E0	1.9326E5	
89	-7.8957E-1	2.1173E1	5.2923E0	1.9548E5	
90	-7.9056E-1	1.9701E1	5.2870E0	1.9770E5	
91	-7.9170E-1	1.8003E1	5.2818E0	1.9992E5	
92	-7.9071E-1	1.9475E1	5.2765E0	2.0214E5	
93	-7.8896E-1	2.2079E1	5.2711E0	2.0436E5	
94	-7.8827E-1	2.3098E1	5.2659E0	2.0658E5	
95	-7.8789E-1	2.3664E1	5.2605E0	2.0880E5	
96	-7.9063E-1	1.9588E1	5.2552E0	2.1102E5	
97	-7.8941E-1	2.1400E1	5.2500E0	2.1324E5	
98	-7.8918E-1	2.1739E1	5.2446E0	2.1546E5	
99	-7.8941E-1	2.1400E1	5.2393E0	2.1768E5	
100	-7.8835E-1	2.2985E1	5.2339E0	2.1990E5	
101	-7.8972E-1	2.0947E1	5.2286E0	2.2212E5	
102	-7.8773E-1	2.3891E1	5.2232E0	2.2434E5	
103	-7.8735E-1	2.4457E1	5.2180E0	2.2656E5	
104	-7.8712E-1	2.4797E1	5.2126E0	2.2878E5	
105	-7.8476E-1	2.8307E1	5.2072E0	2.3100E5	
106	-7.8537E-1	2.7401E1	5.2018E0	2.3322E5	
107	-7.8545E-1	2.7287E1	5.1965E0	2.3544E5	
108	-7.8819E-1	2.3211E1	5.1911E0	2.3766E5	
109	-7.8491E-1	2.8080E1	5.1857E0	2.3988E5	
110	-7.8499E-1	2.7967E1	5.1804E0	2.4210E5	
111	-7.8484E-1	2.8193E1	5.1749E0	2.4432E5	
112	-7.8766E-1	2.4004E1	5.1696E0	2.4654E5	
113	-7.8659E-1	2.5589E1	5.1641E0	2.4876E5	
114	-7.8362E-1	3.0005E1	5.1587E0	2.5098E5	
115	-7.8346E-1	3.0231E1	5.1533E0	2.5320E5	
116	-7.8339E-1	3.0345E1	5.1479E0	2.5542E5	
117	-7.8453E-1	2.8646E1	5.1425E0	2.5764E5	
118	-7.8316E-1	3.0684E1	5.1371E0	2.5986E5	
119	-7.8606E-1	2.6382E1	5.1316E0	2.6208E5	
120	-7.8323E-1	3.0571E1	5.1261E0	2.6430E5	
121	-7.8384E-1	2.9665E1	5.1207E0	2.6652E5	
122	-7.8415E-1	2.9212E1	5.1152E0	2.6874E5	
123	-7.8072E-1	3.4307E1	5.1098E0	2.7096E5	
124	-7.8331E-1	3.0458E1	5.1045E0	2.7318E5	
125	-7.8537E-1	2.7401E1	5.0989E0	2.7540E5	
126	-7.8453E-1	2.8646E1	5.0934E0	2.7762E5	
127	-7.8270E-1	3.1364E1	5.0878E0	2.7984E5	
128	-7.8438E-1	2.8873E1	5.0824E0	2.8206E5	
129	-7.8278E-1	3.1250E1	5.0769E0	2.8428E5	
130	-7.8232E-1	3.1930E1	5.0713E0	2.8650E5	
131	-7.8148E-1	3.3175E1	5.0660E0	2.8872E5	
132	-7.8079E-1	3.4194E1	5.0605E0	2.9094E5	
133	-7.8201E-1	3.2383E1	5.0548E0	2.9316E5	
134	-7.8194E-1	3.2496E1	5.0494E0	2.9538E5	
135	-7.7896E-1	3.6912E1	5.0437E0	2.9760E5	
136	-7.8163E-1	3.2949E1	5.0384E0	2.9982E5	
137	-7.8049E-1	3.4647E1	5.0327E0	3.0204E5	
138	-7.7934E-1	3.6346E1	5.0272E0	3.0426E5	
139	-7.8201E-1	3.2383E1	5.0218E0	3.0648E5	
140	-7.7965E-1	3.5893E1	5.0161E0	3.0870E5	
141	-7.7980E-1	3.5666E1	5.0106E0	3.1092E5	
142	-7.7911E-1	3.6685E1	5.0051E0	3.1314E5	
143	-7.7919E-1	3.6572E1	4.9995E0	3.1536E5	
144	-7.7995E-1	3.5440E1	4.9940E0	3.1758E5	
145	-7.7782E-1	3.8610E1	4.9883E0	3.1980E5	
146	-7.7881E-1	3.7138E1	4.9827E0	3.2202E5	
147	-7.7698E-1	3.9856E1	4.9771E0	3.2424E5	
148	-7.8125E-1	3.3515E1	4.9715E0	3.2646E5	
149	-7.7850E-1	3.7591E1	4.9659E0	3.2868E5	
150	-7.7728E-1	3.9403E1	4.9604E0	3.3090E5	
151	-7.7888E-1	3.7025E1	4.9547E0	3.3312E5	
152	-7.7782E-1	3.8610E1	4.9491E0	3.3534E5	
153	-7.7888E-1	3.7025E1	4.9436E0	3.3756E5	
154	-7.7965E-1	3.5893E1	4.9379E0	3.3978E5	
155	-7.7766E-1	3.8836E1	4.9323E0	3.4200E5	
156	-7.7797E-1	3.8384E1	4.9266E0	3.4422E5	
157	-7.7728E-1	3.9403E1	4.9210E0	3.4644E5	
158	-7.7660E-1	4.0422E1	4.9154E0	3.4866E5	
159	-7.7644E-1	4.0648E1	4.9097E0	3.5088E5	
160	-7.7637E-1	4.0761E1	4.9041E0	3.5310E5	
161	-7.7812E-1	3.8157E1	4.8985E0	3.5532E5	
162	-7.7621E-1	4.0988E1	4.8928E0	3.5754E5	
163	-7.7461E-1	4.3366E1	4.8871E0	3.5976E5	
164	-7.7644E-1	4.0648E1	4.8815E0	3.6198E5	
165	-7.7515E-1	4.2573E1	4.8758E0	3.6420E5	
166	-7.7553E-1	4.2007E1	4.8701E0	3.6642E5	
167	-7.7606E-1	4.1214E1	4.8644E0	3.6864E5	
168	-7.7454E-1	4.3479E1	4.8587E0	3.7086E5	
169	-7.7637E-1	4.0761E1	4.8530E0	3.7308E5	
170	-7.7621E-1	4.0988E1	4.8474E0	3.7530E5	
171	-7.7675E-1	4.0195E1	4.8417E0	3.7752E5	
172	-7.7660E-1	4.0422E1	4.8359E0	3.7974E5	
173	-7.7438E-1	4.3705E1	4.8303E0	3.8196E5	
174	-7.7545E-1	4.2120E1	4.8245E0	3.8418E5	
175	-7.7492E-1	4.2913E1	4.8188E0	3.8640E5	
176	-7.7515E-1	4.2573E1	4.8130E0	3.8862E5	
177	-7.7454E-1	4.3479E1	4.8073E0	3.9084E5	
178	-7.7141E-1	4.8121E1	4.8016E0	3.9306E5	
179	-7.7461E-1	4.3366E1	4.7958E0	3.9528E5	
180	-7.7301E-1	4.5743E1	4.7900E0	3.9750E5	
181	-7.7339E-1	4.5177E1	4.7843E0	3.9972E5	
182	-7.7446E-1	4.3592E1	4.7786E0	4.0194E5	
183	-7.7354E-1	4.4951E1	4.7728E0	4.0416E5	
184	-7.7316E-1	4.5517E1	4.7670E0	4.0638E5	
185	-7.7179E-1	4.7555E1	4.7613E0	4.0860E5	
186	-7.7171E-1	4.7668E1	4.7555E0	4.1082E5	
187	-7.7629E-1	4.0875E1	4.7497E0	4.1304E5	
188	-7.7271E-1	4.6196E1	4.7440E0	4.1526E5	
189	-7.7354E-1	4.4951E1	4.7382E0	4.1748E5	
190	-7.7324E-1	4.5404E1	4.7324E0	4.1970E5	
191	-7.7271E-1	4.6196E1	4.7266E0	4.2192E5	
192	-7.7400E-1	4.4271E1	4.7208E0	4.2414E5	
193	-7.7042E-1	4.9593E1	4.7150E0	4.2636E5	
194	-7.7133E-1	4.8234E1	4.7091E0	4.2858E5	
195	-7.7164E-1	4.7781E1	4.7033E0	4.3080E5	
196	-7.6904E-1	5.1631E1	4.6975E0	4.3302E5	
197	-7.7011E-1	5.0046E1	4.6917E0	4.3524E5	
198	-7.6942E-1	5.1065E1	4.6858E0	4.3746E5	
199	-7.7019E-1	4.9933E1	4.6800E0	4.3968E5	
200	-7.7019E-1	4.9933E1	4.6742E0	4.4190E5	
201	-7.6912E-1	5.1518E1	4.6683E0	4.4412E5	
202	-7.6958E-1	5.0838E1	4.6625E0	4.4634E5	
203	-7.6775E-1	5.3556E1	4.6565E0	4.4856E5	
204	-7.7034E-1	4.9706E1	4.6508E0	4.5078E5	
205	-7.6935E-1	5.1178E1	4.6449E0	4.5300E5	
206	-7.6912E-1	5.1518E1	4.6391E0	4.5522E5	
207	-7.6790E-1	5.3329E1	4.6332E0	4.5744E5	
208	-7.6942E-1	5.1065E1	4.6273E0	4.5966E5	
209	-7.6653E-1	5.5367E1	4.6213E0	4.6188E5	
210	-7.6744E-1	5.4009E1	4.6156E0	4.6410E5	
211	-7.6744E-1	5.4009E1	4.6096E0	4.6632E5	
212	-7.6797E-1	5.3216E1	4.6037E0	4.6854E5	
213	-7.6767E-1	5.3669E1	4.5978E0	4.7076E5	
214	-7.6614E-1	5.5934E1	4.5919E0	4.7298E5	
215	-7.6553E-1	5.6839E1	4.5859E0	4.7520E5	
216	-7.6759E-1	5.3782E1	4.5801E0	4.7742E5	
217	-7.6401E-1	5.9104E1	4.5741E0	4.7964E5	
218	-7.6813E-1	5.2990E1	4.5682E0	4.8186E5	
219	-7.6675E-1	5.5028E1	4.5621E0	4.8408E5	
220	-7.6576E-1	5.6500E1	4.5563E0	4.8630E5	
221	-7.6683E-1	5.4915E1	4.5503E0	4.8852E5	
222	-7.6553E-1	5.6839E1	4.5443E0	4.9074E5	
223	-7.6569E-1	5.6613E1	4.5384E0	4.9296E5	
224	-7.6347E-1	5.9896E1	4.5325E0	4.9518E5	
225	-7.6752E-1	5.3896E1	4.5265E0	4.9740E5	
226	-7.6538E-1	5.7066E1	4.5206E0	4.9962E5	
227	-7.6653E-1	5.5367E1	4.5146E0	5.0184E5	
228	-7.6393E-1	5.9217E1	4.5086E0	5.0406E5	
229	-7.6439E-1	5.8538E1	4.5027E0	5.0628E5	
230	-7.6614E-1	5.5934E1	4.4967E0	5.0850E5	
231	-7.6271E-1	6.1029E1	4.4907E0	5.1072E5	
232	-7.6370E-1	5.9557E1	4.4846E0	5.1294E5	
233	-7.6401E-1	5.9104E1	4.4787E0	5.1516E5	
234	-7.6225E-1	6.1708E1	4.4727E0	5.1738E5	
235	-7.6416E-1	5.8877E1	4.4667E0	5.1960E5	
236	-7.6347E-1	5.9896E1	4.4606E0	5.2182E5	
237	-7.6134E-1	6.3067E1	4.4547E0	5.2404E5	
238	-7.6477E-1	5.7972E1	4.4486E0	5.2626E5	
239	-7.6408E-1	5.8991E1	4.4427E0	5.2848E5	
240	-7.6225E-1	6.1708E1	4.4367E0	5.3070E5	
241	-7.6111E-1	6.3406E1	4.4306E0	5.3292E5	
242	-7.6057E-1	6.4199E1	4.4246E0	5.3514E5	
243	-7.6317E-1	6.0349E1	4.4184E0	5.3736E5	
244	-7.6111E-1	6.3406E1	4.4124E0	5.3958E5	
245	-7.5989E-1	6.5218E1	4.4065E0	5.4180E5	
246	-7.6172E-1	6.2501E1	4.4005E0	5.4402E5	
247	-7.6050E-1	6.4312E1	4.3944E0	5.4624E5	
248	-7.6385E-1	5.9330E1	4.3883E0	5.4846E5	
249	-7.6157E-1	6.2727E1	4.3822E0	5.5068E5	
250	-7.5928E-1	6.6124E1	4.3761E0	5.5290E5	
251	-7.5935E-1	6.6011E1	4.3701E0	5.5512E5	
252	-7.6004E-1	6.4992E1	4.3641E0	5.5734E5	
253	-7.6080E-1	6.3859E1	4.3580E0	5.5956E5	
254	-7.6126E-1	6.3180E1	4.3519E0	5.6178E5	
255	-7.5699E-1	6.9521E1	4.3458E0	5.6400E5	
256	-7.5996E-1	6.5105E1	4.3398E0	5.6622E5	
257	-7.5943E-1	6.5897E1	4.3335E0	5.6844E5	
258	-7.5737E-1	6.8955E1	4.3275E0	5.7066E5	
259	-7.5928E-1	6.6124E1	4.3214E0	5.7288E5	
260	-7.6118E-1	6.3293E1	4.3153E0	5.7510E5	
261	-7.6172E-1	6.2501E1	4.3091E0	5.7732E5	
262	-7.6080E-1	6.3859E1	4.3031E0	5.7954E5	
263	-7.5775E-1	6.8388E1	4.2970E0	5.8176E5	
264	-7.5867E-1	6.7030E1	4.2909E0	5.8398E5	
265	-7.5813E-1	6.7822E1	4.2847E0	5.8620E5	
266	-7.5859E-1	6.7143E1	4.2785E0	5.8842E5	
267	-7.5699E-1	6.9521E1	4.2724E0	5.9064E5	
268	-7.5844E-1	6.7369E1	4.2664E0	5.9286E5	
269	-7.5691E-1	6.9634E1	4.2601E0	5.9508E5	
270	-7.5897E-1	6.6577E1	4.2540E0	5.9730E5	
271	-7.5905E-1	6.6464E1	4.2478E0	5.9952E5	
272	-7.5653E-1	7.0200E1	4.2417E0	6.0174E5	
273	-7.5607E-1	7.0879E1	4.2356E0	6.0396E5	
274	-7.5577E-1	7.1332E1	4.2294E0	6.0618E5	
275	-7.5630E-1	7.0540E1	4.2232E0	6.0840E5	
276	-7.5523E-1	7.2125E1	4.2171E0	6.1062E5	
277	-7.5546E-1	7.1785E1	4.2109E0	6.1284E5	
278	-7.5615E-1	7.0766E1	4.2046E0	6.1506E5	
279	-7.5409E-1	7.3823E1	4.1985E0	6.1728E5	
280	-7.5340E-1	7.4842E1	4.1923E0	6.1950E5	
281	-7.5302E-1	7.5408E1	4.1862E0	6.2172E5	
282	-7.5531E-1	7.2012E1	4.1799E0	6.2394E5	
283	-7.5424E-1	7.3597E1	4.1738E0	6.2616E5	
284	-7.5386E-1	7.4163E1	4.1677E0	6.2838E5	
285	-7.5279E-1	7.5748E1	4.1613E0	6.3060E5	
286	-7.5394E-1	7.4050E1	4.1552E0	6.3282E5	
287	-7.5378E-1	7.4276E1	4.1489E0	6.3504E5	
288	-7.5279E-1	7.5748E1	4.1427E0	6.3726E5	
289	-7.5409E-1	7.3823E1	4.1365E0	6.3948E5	
290	-7.5211E-1	7.6767E1	4.1303E0	6.4170E5	
291	-7.5294E-1	7.5522E1	4.1240E0	6.4392E5	
292	-7.5310E-1	7.5295E1	4.1178E0	6.4614E5	
293	-7.5134E-1	7.7899E1	4.1117E0	6.4836E5	
294	-7.5272E-1	7.5861E1	4.1054E0	6.5058E5	
295	-7.5165E-1	7.7446E1	4.0992E0	6.5280E5	
296	-7.5310E-1	7.5295E1	4.0929E0	6.5502E5	
297	-7.5279E-1	7.5748E1	4.0866E0	6.5724E5	
298	-7.4944E-1	8.0730E1	4.0804E0	6.5946E5	
299	-7.4913E-1	8.1183E1	4.0742E0	6.6168E5	
300	-7.5005E-1	7.9824E1	4.0679E0	6.6390E5	
301	-7.5096E-1	7.8466E1	4.0617E0	6.6612E5	
302	-7.4982E-1	8.0164E1	4.0554E0	6.6834E5	
303	-7.5027E-1	7.9485E1	4.0492E0	6.7056E5	
304	-7.4913E-1	8.1183E1	4.0429E0	6.7278E5	
305	-7.5020E-1	7.9598E1	4.0366E0	6.7500E5	
306	-7.5058E-1	7.9032E1	4.0303E0	6.7722E5	
307	-7.4821E-1	8.2542E1	4.0240E0	6.7944E5	
308	-7.4944E-1	8.0730E1	4.0178E0	6.8166E5	
309	-7.4974E-1	8.0277E1	4.0114E0	6.8388E5	
310	-7.4982E-1	8.0164E1	4.0052E0	6.8610E5	
311	-7.4669E-1	8.4806E1	3.9989E0	6.8832E5	
312	-7.5020E-1	7.9598E1	3.9926E0	6.9054E5	
313	-7.4806E-1	8.2768E1	3.9863E0	6.9276E5	
314	-7.4776E-1	8.3221E1	3.9799E0	6.9498E5	
315	-7.4593E-1	8.5938E1	3.9737E0	6.9720E5	
316	-7.4883E-1	8.1636E1	3.9673E0	6.9942E5	
317	-7.4867E-1	8.1862E1	3.9610E0	7.0164E5	
318	-7.4730E-1	8.3900E1	3.9547E0	7.0386E5	
319	-7.4623E-1	8.5486E1	3.9483E0	7.0608E5	
320	-7.4905E-1	8.1296E1	3.9422E0	7.0830E5	
321	-7.4707E-1	8.4240E1	3.9357E0	7.1052E5	
322	-7.4875E-1	8.1749E1	3.9294E0	7.1274E5	
323	-7.4585E-1	8.6052E1	3.9231E0	7.1496E5	
324	-7.4615E-1	8.5599E1	3.9168E0	7.1718E5	
325	-7.4844E-1	8.2202E1	3.9103E0	7.1940E5	
326	-7.4554E-1	8.6505E1	3.9040E0	7.2162E5	
327	-7.4677E-1	8.4693E1	3.8977E0	7.2384E5	
328	-7.4257E-1	9.0920E1	3.8913E0	7.2606E5	
329	-7.4371E-1	8.9222E1	3.8849E0	7.2828E5	
330	-7.4707E-1	8.4240E1	3.8787E0	7.3050E5	
331	-7.4577E-1	8.6165E1	3.8723E0	7.3272E5	
332	-7.4127E-1	9.2845E1	3.8658E0	7.3494E5	
333	-7.4448E-1	8.8090E1	3.8595E0	7.3716E5	
334	-7.4371E-1	8.9222E1	3.8532E0	7.3938E5	
335	-7.4341E-1	8.9675E1	3.8467E0	7.4160E5	
336	-7.4646E-1	8.5146E1	3.8404E0	7.4382E5	
337	-7.4448E-1	8.8090E1	3.8340E0	7.4604E5	
338	-7.4394E-1	8.8882E1	3.8277E0	7.4826E5	
339	-7.4203E-1	9.1713E1	3.8212E0	7.5048E5	
340	-7.4303E-1	9.0241E1	3.8148E0	7.5270E5	
341	-7.4402E-1	8.8769E1	3.8084E0	7.5492E5	
342	-7.4211E-1	9.1600E1	3.8020E0	7.5714E5	
343	-7.4112E-1	9.3072E1	3.7956E0	7.5936E5	
344	-7.4303E-1	9.0241E1	3.7892E0	7.6158E5	
345	-7.3959E-1	9.5336E1	3.7827E0	7.6380E5	
346	-7.4181E-1	9.2053E1	3.7763E0	7.6602E5	
347	-7.4127E-1	9.2845E1	3.7698E0	7.6824E5	
348	-7.3837E-1	9.7148E1	3.7636E0	7.7046E5	
349	-7.4265E-1	9.0807E1	3.7570E0	7.7268E5	
350	-7.3990E-1	9.4883E1	3.7506E0	7.7490E5	
351	-7.4234E-1	9.1260E1	3.7442E0	7.7712E5	
352	-7.4036E-1	9.4204E1	3.7378E0	7.7934E5	
353	-7.3921E-1	9.5902E1	3.7313E0	7.8156E5	
354	-7.3868E-1	9.6695E1	3.7250E0	7.8378E5	
355	-7.4005E-1	9.4657E1	3.7185E0	7.8600E5	
356	-7.3997E-1	9.4770E1	3.7120E0	7.8822E5	
357	-7.3990E-1	9.4883E1	3.7055E0	7.9044E5	
358	-7.3799E-1	9.7714E1	3.6991E0	7.9266E5	
359	-7.3883E-1	9.6468E1	3.6926E0	7.9488E5	
360	-7.4081E-1	9.3525E1	3.6860E0	7.9710E5	
361	-7.4020E-1	9.4430E1	3.6796E0	7.9932E5	
362	-7.3837E-1	9.7148E1	3.6732E0	8.0154E5	
363	-7.3944E-1	9.5563E1	3.6667E0	8.0376E5	
364	-7.3837E-1	9.7148E1	3.6602E0	8.0598E5	
365	-7.3792E-1	9.7827E1	3.6538E0	8.0820E5	
366	-7.3929E-1	9.5789E1	3.6474E0	8.1042E5	
367	-7.3654E-1	9.9865E1	3.6408E0	8.1264E5	
368	-7.3456E-1	1.0281E2	3.6344E0	8.1486E5	
369	-7.3715E-1	9.8959E1	3.6280E0	8.1708E5	
370	-7.3906E-1	9.6129E1	3.6214E0	8.1930E5	
371	-7.3906E-1	9.6129E1	3.6149E0	8.2152E5	
372	-7.3662E-1	9.9752E1	3.6084E0	8.2374E5	
373	-7.3601E-1	1.0066E2	3.6019E0	8.2596E5	
374	-7.3586E-1	1.0088E2	3.5954E0	8.2818E5	
375	-7.3517E-1	1.0190E2	3.5889E0	8.3040E5	
376	-7.3662E-1	9.9752E1	3.5824E0	8.3262E5	
377	-7.3479E-1	1.0247E2	3.5757E0	8.3484E5	
378	-7.3837E-1	9.7148E1	3.5693E0	8.3706E5	
379	-7.3524E-1	1.0179E2	3.5627E0	8.3928E5	
380	-7.3517E-1	1.0190E2	3.5563E0	8.4150E5	
381	-7.3540E-1	1.0156E2	3.5497E0	8.4372E5	
382	-7.3441E-1	1.0304E2	3.5432E0	8.4594E5	
383	-7.3502E-1	1.0213E2	3.5367E0	8.4816E5	
384	-7.3456E-1	1.0281E2	3.5300E0	8.5038E5	
385	-7.3654E-1	9.9865E1	3.5235E0	8.5260E5	
386	-7.3387E-1	1.0383E2	3.5170E0	8.5482E5	
387	-7.3441E-1	1.0304E2	3.5103E0	8.5704E5	
388	-7.3242E-1	1.0598E2	3.5039E0	8.5926E5	
389	-7.3303E-1	1.0507E2	3.4973E0	8.6148E5	
390	-7.3349E-1	1.0439E2	3.4907E0	8.6370E5	
391	-7.3418E-1	1.0338E2	3.4841E0	8.6592E5	
392	-7.3380E-1	1.0394E2	3.4777E0	8.6814E5	
393	-7.3257E-1	1.0575E2	3.4711E0	8.7036E5	
394	-7.3395E-1	1.0371E2	3.4645E0	8.7258E5	
395	-7.3174E-1	1.0700E2	3.4579E0	8.7480E5	
396	-7.3044E-1	1.0892E2	3.4513E0	8.7702E5	
397	-7.3090E-1	1.0824E2	3.4447E0	8.7924E5	
398	-7.3372E-1	1.0405E2	3.4381E0	8.8146E5	
399	-7.3090E-1	1.0824E2	3.4316E0	8.8368E5	
400	-7.3143E-1	1.0745E2	3.4250E0	8.8590E5	
401	-7.3036E-1	1.0904E2	3.4184E0	8.8812E5	
402	-7.3051E-1	1.0881E2	3.4118E0	8.9034E5	
403	-7.3006E-1	1.0949E2	3.4052E0	8.9256E5	
404	-7.2937E-1	1.1051E2	3.3986E0	8.9478E5	
405	-7.3013E-1	1.0938E2	3.3920E0	8.9700E5	
406	-7.2929E-1	1.1062E2	3.3854E0	8.9922E5	
407	-7.2807E-1	1.1243E2	3.3787E0	9.0144E5	
408	-7.2922E-1	1.1073E2	3.3721E0	9.0366E5	
409	-7.2624E-1	1.1515E2	3.3656E0	9.0588E5	
410	-7.2739E-1	1.1345E2	3.3589E0	9.0810E5	
411	-7.2716E-1	1.1379E2	3.3523E0	9.1032E5	
412	-7.3036E-1	1.0904E2	3.3456E0	9.1254E5	
413	-7.2754E-1	1.1323E2	3.3390E0	9.1476E5	
414	-7.2739E-1	1.1345E2	3.3324E0	9.1698E5	
415	-7.3036E-1	1.0904E2	3.3258E0	9.1920E5	
416	-7.2807E-1	1.1243E2	3.3192E0	9.2142E5	
417	-7.2807E-1	1.1243E2	3.3124E0	9.2364E5	
418	-7.2784E-1	1.1277E2	3.3059E0	9.2586E5	
419	-7.2624E-1	1.1515E2	3.2991E0	9.2808E5	
420	-7.2578E-1	1.1583E2	3.2925E0	9.3030E5	
421	-7.2609E-1	1.1538E2	3.2859E0	9.3252E5	
