point 045
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
51	-7.8697E-1	1.1577E1	5.2521E0	1.1112E5	
52	-7.8857E-1	9.1997E0	5.2471E0	1.1334E5	
53	-7.8499E-1	1.4521E1	5.2421E0	1.1556E5	
54	-7.8560E-1	1.3615E1	5.2370E0	1.1778E5	
55	-7.8629E-1	1.2596E1	5.2320E0	1.2000E5	
56	-7.8514E-1	1.4295E1	5.2270E0	1.2222E5	
57	-7.8568E-1	1.3502E1	5.2219E0	1.2444E5	
58	-7.8728E-1	1.1124E1	5.2168E0	1.2666E5	
59	-7.8667E-1	1.2030E1	5.2118E0	1.2888E5	
60	-7.8499E-1	1.4521E1	5.2067E0	1.3110E5	
61	-7.8461E-1	1.5087E1	5.2016E0	1.3332E5	
62	-7.8461E-1	1.5087E1	5.1964E0	1.3554E5	
63	-7.8667E-1	1.2030E1	5.1914E0	1.3776E5	
64	-7.8514E-1	1.4295E1	5.1863E0	1.3998E5	
65	-7.8537E-1	1.3955E1	5.1812E0	1.4220E5	
66	-7.8377E-1	1.6333E1	5.1760E0	1.4442E5	
67	-7.8415E-1	1.5767E1	5.1709E0	1.4664E5	
68	-7.8415E-1	1.5767E1	5.1658E0	1.4886E5	
69	-7.8377E-1	1.6333E1	5.1607E0	1.5108E5	
70	-7.8262E-1	1.8031E1	5.1555E0	1.5330E5	
71	-7.8392E-1	1.6106E1	5.1505E0	1.5552E5	
72	-7.8308E-1	1.7352E1	5.1451E0	1.5774E5	
73	-7.8354E-1	1.6673E1	5.1401E0	1.5996E5	
74	-7.8186E-1	1.9164E1	5.1348E0	1.6218E5	
75	-7.8224E-1	1.8597E1	5.1297E0	1.6440E5	
76	-7.8453E-1	1.5201E1	5.1244E0	1.6662E5	
77	-7.8049E-1	2.1202E1	5.1194E0	1.6884E5	
78	-7.8354E-1	1.6673E1	5.1141E0	1.7106E5	
79	-7.8323E-1	1.7125E1	5.1089E0	1.7328E5	
80	-7.8285E-1	1.7692E1	5.1037E0	1.7550E5	
81	-7.8094E-1	2.0522E1	5.0985E0	1.7772E5	
82	-7.8499E-1	1.4521E1	5.0933E0	1.7994E5	
83	-7.8072E-1	2.0862E1	5.0880E0	1.8216E5	
84	-7.7904E-1	2.3353E1	5.0827E0	1.8438E5	
85	-7.7965E-1	2.2447E1	5.0776E0	1.8660E5	
86	-7.8056E-1	2.1088E1	5.0723E0	1.8882E5	
87	-7.8209E-1	1.8824E1	5.0671E0	1.9104E5	
88	-7.7972E-1	2.2334E1	5.0618E0	1.9326E5	
89	-7.7934E-1	2.2900E1	5.0566E0	1.9548E5	
90	-7.8255E-1	1.8144E1	5.0513E0	1.9770E5	
91	-7.7919E-1	2.3126E1	5.0461E0	1.9992E5	
92	-7.8003E-1	2.1881E1	5.0407E0	2.0214E5	
93	-7.8026E-1	2.1541E1	5.0354E0	2.0436E5	
94	-7.7957E-1	2.2560E1	5.0301E0	2.0658E5	
95	-7.8064E-1	2.0975E1	5.0248E0	2.0880E5	
96	-7.8171E-1	1.9390E1	5.0195E0	2.1102E5	
97	-7.7736E-1	2.5844E1	5.0142E0	2.1324E5	
98	-7.7942E-1	2.2787E1	5.0089E0	2.1546E5	
99	-7.7751E-1	2.5617E1	5.0036E0	2.1768E5	
100	-7.7896E-1	2.3466E1	4.9982E0	2.1990E5	
101	-7.7835E-1	2.4372E1	4.9929E0	2.2212E5	
102	-7.7675E-1	2.6750E1	4.9875E0	2.2434E5	
103	-7.7995E-1	2.1994E1	4.9822E0	2.2656E5	
104	-7.8011E-1	2.1768E1	4.9768E0	2.2878E5	
105	-7.7614E-1	2.7655E1	4.9715E0	2.3100E5	
106	-7.7698E-1	2.6410E1	4.9661E0	2.3322E5	
107	-7.7904E-1	2.3353E1	4.9607E0	2.3544E5	
108	-7.8140E-1	1.9843E1	4.9554E0	2.3766E5	
109	-7.7744E-1	2.5731E1	4.9500E0	2.3988E5	
110	-7.7896E-1	2.3466E1	4.9446E0	2.4210E5	
111	-7.7515E-1	2.9127E1	4.9393E0	2.4432E5	
112	-7.7560E-1	2.8448E1	4.9338E0	2.4654E5	
113	-7.7469E-1	2.9807E1	4.9285E0	2.4876E5	
114	-7.7522E-1	2.9014E1	4.9230E0	2.5098E5	
115	-7.7576E-1	2.8222E1	4.9176E0	2.5320E5	
116	-7.7591E-1	2.7995E1	4.9121E0	2.5542E5	
117	-7.7545E-1	2.8674E1	4.9067E0	2.5764E5	
118	-7.7446E-1	3.0146E1	4.9014E0	2.5986E5	
119	-7.7347E-1	3.1618E1	4.8958E0	2.6208E5	
120	-7.7675E-1	2.6750E1	4.8903E0	2.6430E5	
121	-7.7469E-1	2.9807E1	4.8850E0	2.6652E5	
122	-7.7507E-1	2.9241E1	4.8795E0	2.6874E5	
123	-7.7568E-1	2.8335E1	4.8741E0	2.7096E5	
124	-7.7568E-1	2.8335E1	4.8686E0	2.7318E5	
125	-7.7469E-1	2.9807E1	4.8632E0	2.7540E5	
126	-7.7255E-1	3.2977E1	4.8577E0	2.7762E5	
127	-7.7370E-1	3.1279E1	4.8523E0	2.7984E5	
128	-7.7141E-1	3.4675E1	4.8468E0	2.8206E5	
129	-7.7301E-1	3.2298E1	4.8413E0	2.8428E5	
130	-7.7286E-1	3.2524E1	4.8357E0	2.8650E5	
131	-7.7408E-1	3.0713E1	4.8302E0	2.8872E5	
132	-7.7232E-1	3.3317E1	4.8247E0	2.9094E5	
133	-7.7309E-1	3.2184E1	4.8191E0	2.9316E5	
134	-7.7293E-1	3.2411E1	4.8136E0	2.9538E5	
135	-7.7133E-1	3.4789E1	4.8082E0	2.9760E5	
136	-7.7057E-1	3.5921E1	4.8026E0	2.9982E5	
137	-7.6904E-1	3.8185E1	4.7970E0	3.0204E5	
138	-7.6965E-1	3.7280E1	4.7915E0	3.0426E5	
139	-7.7171E-1	3.4223E1	4.7860E0	3.0648E5	
140	-7.7011E-1	3.6600E1	4.7805E0	3.0870E5	
141	-7.6950E-1	3.7506E1	4.7750E0	3.1092E5	
142	-7.7095E-1	3.5355E1	4.7694E0	3.1314E5	
143	-7.7110E-1	3.5128E1	4.7638E0	3.1536E5	
144	-7.7126E-1	3.4902E1	4.7582E0	3.1758E5	
145	-7.7072E-1	3.5694E1	4.7527E0	3.1980E5	
146	-7.7026E-1	3.6374E1	4.7471E0	3.2202E5	
147	-7.6874E-1	3.8638E1	4.7415E0	3.2424E5	
148	-7.6805E-1	3.9657E1	4.7358E0	3.2646E5	
149	-7.7141E-1	3.4675E1	4.7304E0	3.2868E5	
150	-7.7026E-1	3.6374E1	4.7246E0	3.3090E5	
151	-7.6912E-1	3.8072E1	4.7191E0	3.3312E5	
152	-7.6881E-1	3.8525E1	4.7135E0	3.3534E5	
153	-7.6698E-1	4.1243E1	4.7079E0	3.3756E5	
154	-7.6797E-1	3.9771E1	4.7022E0	3.3978E5	
155	-7.6973E-1	3.7166E1	4.6967E0	3.4200E5	
156	-7.7179E-1	3.4109E1	4.6910E0	3.4422E5	
157	-7.6797E-1	3.9771E1	4.6854E0	3.4644E5	
158	-7.7026E-1	3.6374E1	4.6797E0	3.4866E5	
159	-7.7042E-1	3.6147E1	4.6740E0	3.5088E5	
160	-7.6744E-1	4.0563E1	4.6683E0	3.5310E5	
161	-7.6729E-1	4.0790E1	4.6627E0	3.5532E5	
162	-7.6904E-1	3.8185E1	4.6571E0	3.5754E5	
163	-7.6683E-1	4.1469E1	4.6514E0	3.5976E5	
164	-7.6782E-1	3.9997E1	4.6458E0	3.6198E5	
165	-7.6859E-1	3.8865E1	4.6400E0	3.6420E5	
166	-7.6813E-1	3.9544E1	4.6344E0	3.6642E5	
167	-7.6836E-1	3.9204E1	4.6287E0	3.6864E5	
168	-7.6546E-1	4.3507E1	4.6230E0	3.7086E5	
169	-7.6408E-1	4.5545E1	4.6173E0	3.7308E5	
170	-7.6714E-1	4.1016E1	4.6116E0	3.7530E5	
171	-7.6767E-1	4.0224E1	4.6059E0	3.7752E5	
172	-7.6744E-1	4.0563E1	4.6001E0	3.7974E5	
173	-7.6469E-1	4.4639E1	4.5944E0	3.8196E5	
174	-7.6637E-1	4.2148E1	4.5887E0	3.8418E5	
175	-7.6622E-1	4.2375E1	4.5831E0	3.8640E5	
176	-7.6599E-1	4.2714E1	4.5771E0	3.8862E5	
177	-7.6691E-1	4.1356E1	4.5715E0	3.9084E5	
178	-7.6607E-1	4.2601E1	4.5657E0	3.9306E5	
179	-7.6302E-1	4.7130E1	4.5600E0	3.9528E5	
180	-7.6515E-1	4.3960E1	4.5542E0	3.9750E5	
181	-7.6370E-1	4.6111E1	4.5485E0	3.9972E5	
182	-7.6294E-1	4.7244E1	4.5426E0	4.0194E5	
183	-7.6263E-1	4.7696E1	4.5369E0	4.0416E5	
184	-7.6332E-1	4.6677E1	4.5312E0	4.0638E5	
185	-7.6180E-1	4.8942E1	4.5254E0	4.0860E5	
186	-7.6485E-1	4.4413E1	4.5196E0	4.1082E5	
187	-7.6355E-1	4.6338E1	4.5138E0	4.1304E5	
188	-7.6530E-1	4.3734E1	4.5080E0	4.1526E5	
189	-7.6317E-1	4.6904E1	4.5022E0	4.1748E5	
190	-7.6302E-1	4.7130E1	4.4964E0	4.1970E5	
191	-7.6012E-1	5.1433E1	4.4906E0	4.2192E5	
192	-7.5951E-1	5.2339E1	4.4848E0	4.2414E5	
193	-7.6271E-1	4.7583E1	4.4789E0	4.2636E5	
194	-7.6057E-1	5.0754E1	4.4731E0	4.2858E5	
195	-7.6225E-1	4.8263E1	4.4673E0	4.3080E5	
196	-7.5943E-1	5.2452E1	4.4615E0	4.3302E5	
197	-7.6027E-1	5.1206E1	4.4556E0	4.3524E5	
198	-7.6012E-1	5.1433E1	4.4497E0	4.3746E5	
199	-7.6256E-1	4.7810E1	4.4439E0	4.3968E5	
200	-7.6065E-1	5.0640E1	4.4381E0	4.4190E5	
201	-7.5745E-1	5.5396E1	4.4323E0	4.4412E5	
202	-7.5912E-1	5.2905E1	4.4263E0	4.4634E5	
203	-7.5859E-1	5.3697E1	4.4206E0	4.4856E5	
204	-7.5829E-1	5.4150E1	4.4146E0	4.5078E5	
205	-7.5684E-1	5.6302E1	4.4087E0	4.5300E5	
206	-7.5890E-1	5.3244E1	4.4028E0	4.5522E5	
207	-7.5813E-1	5.4377E1	4.3969E0	4.5744E5	
208	-7.5775E-1	5.4943E1	4.3912E0	4.5966E5	
209	-7.5554E-1	5.8226E1	4.3852E0	4.6188E5	
210	-7.5920E-1	5.2792E1	4.3792E0	4.6410E5	
211	-7.5569E-1	5.8000E1	4.3735E0	4.6632E5	
212	-7.5676E-1	5.6415E1	4.3675E0	4.6854E5	
213	-7.5745E-1	5.5396E1	4.3615E0	4.7076E5	
214	-7.5790E-1	5.4716E1	4.3556E0	4.7298E5	
215	-7.5768E-1	5.5056E1	4.3497E0	4.7520E5	
216	-7.5615E-1	5.7321E1	4.3438E0	4.7742E5	
217	-7.5706E-1	5.5962E1	4.3379E0	4.7964E5	
218	-7.5897E-1	5.3131E1	4.3319E0	4.8186E5	
219	-7.5645E-1	5.6868E1	4.3260E0	4.8408E5	
220	-7.5676E-1	5.6415E1	4.3200E0	4.8630E5	
221	-7.5508E-1	5.8906E1	4.3141E0	4.8852E5	
222	-7.5264E-1	6.2529E1	4.3083E0	4.9074E5	
223	-7.5554E-1	5.8226E1	4.3022E0	4.9296E5	
224	-7.5394E-1	6.0604E1	4.2962E0	4.9518E5	
225	-7.5516E-1	5.8793E1	4.2903E0	4.9740E5	
226	-7.5493E-1	5.9132E1	4.2843E0	4.9962E5	
227	-7.5783E-1	5.4830E1	4.2785E0	5.0184E5	
228	-7.5562E-1	5.8113E1	4.2724E0	5.0406E5	
229	-7.5462E-1	5.9585E1	4.2665E0	5.0628E5	
230	-7.5478E-1	5.9359E1	4.2605E0	5.0850E5	
231	-7.5378E-1	6.0831E1	4.2545E0	5.1072E5	
232	-7.5455E-1	5.9698E1	4.2485E0	5.1294E5	
233	-7.5348E-1	6.1284E1	4.2424E0	5.1516E5	
234	-7.5516E-1	5.8793E1	4.2365E0	5.1738E5	
235	-7.5455E-1	5.9698E1	4.2305E0	5.1960E5	
236	-7.5401E-1	6.0491E1	4.2244E0	5.2182E5	
237	-7.5493E-1	5.9132E1	4.2184E0	5.2404E5	
238	-7.5226E-1	6.3095E1	4.2126E0	5.2626E5	
239	-7.5478E-1	5.9359E1	4.2063E0	5.2848E5	
240	-7.5386E-1	6.0717E1	4.2004E0	5.3070E5	
241	-7.5066E-1	6.5473E1	4.1943E0	5.3292E5	
242	-7.5348E-1	6.1284E1	4.1884E0	5.3514E5	
243	-7.5310E-1	6.1850E1	4.1822E0	5.3736E5	
244	-7.5027E-1	6.6039E1	4.1763E0	5.3958E5	
245	-7.5180E-1	6.3774E1	4.1702E0	5.4180E5	
246	-7.5096E-1	6.5020E1	4.1641E0	5.4402E5	
247	-7.5294E-1	6.2076E1	4.1581E0	5.4624E5	
248	-7.4997E-1	6.6492E1	4.1521E0	5.4846E5	
249	-7.4982E-1	6.6718E1	4.1460E0	5.5068E5	
250	-7.5089E-1	6.5133E1	4.1400E0	5.5290E5	
251	-7.4883E-1	6.8190E1	4.1340E0	5.5512E5	
252	-7.4936E-1	6.7398E1	4.1278E0	5.5734E5	
253	-7.5035E-1	6.5926E1	4.1218E0	5.5956E5	
254	-7.5012E-1	6.6265E1	4.1157E0	5.6178E5	
255	-7.4974E-1	6.6832E1	4.1097E0	5.6400E5	
256	-7.4677E-1	7.1247E1	4.1035E0	5.6622E5	
257	-7.4974E-1	6.6832E1	4.0974E0	5.6844E5	
258	-7.4875E-1	6.8303E1	4.0913E0	5.7066E5	
259	-7.5150E-1	6.4227E1	4.0852E0	5.7288E5	
260	-7.4799E-1	6.9436E1	4.0791E0	5.7510E5	
261	-7.4898E-1	6.7964E1	4.0730E0	5.7732E5	
262	-7.5096E-1	6.5020E1	4.0669E0	5.7954E5	
263	-7.4776E-1	6.9775E1	4.0608E0	5.8176E5	
264	-7.4791E-1	6.9549E1	4.0547E0	5.8398E5	
265	-7.4600E-1	7.2380E1	4.0486E0	5.8620E5	
266	-7.4776E-1	6.9775E1	4.0424E0	5.8842E5	
267	-7.4783E-1	6.9662E1	4.0363E0	5.9064E5	
268	-7.4532E-1	7.3399E1	4.0301E0	5.9286E5	
269	-7.4501E-1	7.3852E1	4.0240E0	5.9508E5	
270	-7.4539E-1	7.3285E1	4.0178E0	5.9730E5	
271	-7.4799E-1	6.9436E1	4.0116E0	5.9952E5	
272	-7.4608E-1	7.2266E1	4.0056E0	6.0174E5	
273	-7.4585E-1	7.2606E1	3.9994E0	6.0396E5	
274	-7.4799E-1	6.9436E1	3.9933E0	6.0618E5	
275	-7.4532E-1	7.3399E1	3.9871E0	6.0840E5	
276	-7.4303E-1	7.6795E1	3.9809E0	6.1062E5	
277	-7.4623E-1	7.2040E1	3.9747E0	6.1284E5	
278	-7.4684E-1	7.1134E1	3.9686E0	6.1506E5	
279	-7.4409E-1	7.5210E1	3.9625E0	6.1728E5	
280	-7.4539E-1	7.3285E1	3.9562E0	6.1950E5	
281	-7.4303E-1	7.6795E1	3.9501E0	6.2172E5	
282	-7.4249E-1	7.7588E1	3.9439E0	6.2394E5	
283	-7.4455E-1	7.4531E1	3.9377E0	6.2616E5	
284	-7.4341E-1	7.6229E1	3.9315E0	6.2838E5	
285	-7.4471E-1	7.4304E1	3.9253E0	6.3060E5	
286	-7.4303E-1	7.6795E1	3.9191E0	6.3282E5	
287	-7.3936E-1	8.2230E1	3.9130E0	6.3504E5	
288	-7.4226E-1	7.7928E1	3.9067E0	6.3726E5	
289	-7.4287E-1	7.7022E1	3.9005E0	6.3948E5	
290	-7.3990E-1	8.1438E1	3.8942E0	6.4170E5	
291	-7.4371E-1	7.5776E1	3.8881E0	6.4392E5	
292	-7.4074E-1	8.0192E1	3.8818E0	6.4614E5	
293	-7.4165E-1	7.8833E1	3.8755E0	6.4836E5	
294	-7.4127E-1	7.9400E1	3.8693E0	6.5058E5	
295	-7.4295E-1	7.6909E1	3.8631E0	6.5280E5	
296	-7.4120E-1	7.9513E1	3.8568E0	6.5502E5	
297	-7.4089E-1	7.9966E1	3.8507E0	6.5724E5	
298	-7.4364E-1	7.5890E1	3.8444E0	6.5946E5	
299	-7.4081E-1	8.0079E1	3.8381E0	6.6168E5	
300	-7.4219E-1	7.8041E1	3.8318E0	6.6390E5	
301	-7.4066E-1	8.0305E1	3.8256E0	6.6612E5	
302	-7.4028E-1	8.0872E1	3.8193E0	6.6834E5	
303	-7.3929E-1	8.2343E1	3.8131E0	6.7056E5	
304	-7.4097E-1	7.9853E1	3.8068E0	6.7278E5	
305	-7.3967E-1	8.1777E1	3.8005E0	6.7500E5	
306	-7.4059E-1	8.0419E1	3.7942E0	6.7722E5	
307	-7.4081E-1	8.0079E1	3.7880E0	6.7944E5	
308	-7.3929E-1	8.2343E1	3.7817E0	6.8166E5	
309	-7.4150E-1	7.9060E1	3.7754E0	6.8388E5	
310	-7.4112E-1	7.9626E1	3.7692E0	6.8610E5	
311	-7.4280E-1	7.7135E1	3.7629E0	6.8832E5	
312	-7.3761E-1	8.4834E1	3.7565E0	6.9054E5	
313	-7.3845E-1	8.3589E1	3.7502E0	6.9276E5	
314	-7.3792E-1	8.4382E1	3.7439E0	6.9498E5	
315	-7.3936E-1	8.2230E1	3.7377E0	6.9720E5	
316	-7.3959E-1	8.1891E1	3.7314E0	6.9942E5	
317	-7.3685E-1	8.5967E1	3.7249E0	7.0164E5	
318	-7.3845E-1	8.3589E1	3.7186E0	7.0386E5	
319	-7.3792E-1	8.4382E1	3.7124E0	7.0608E5	
320	-7.3601E-1	8.7212E1	3.7060E0	7.0830E5	
321	-7.3654E-1	8.6420E1	3.6997E0	7.1052E5	
322	-7.3631E-1	8.6759E1	3.6934E0	7.1274E5	
323	-7.3792E-1	8.4382E1	3.6870E0	7.1496E5	
324	-7.3608E-1	8.7099E1	3.6806E0	7.1718E5	
325	-7.3723E-1	8.5401E1	3.6743E0	7.1940E5	
326	-7.3624E-1	8.6873E1	3.6680E0	7.2162E5	
327	-7.3608E-1	8.7099E1	3.6617E0	7.2384E5	
328	-7.3837E-1	8.3702E1	3.6553E0	7.2606E5	
329	-7.3494E-1	8.8797E1	3.6490E0	7.2828E5	
330	-7.3738E-1	8.5174E1	3.6425E0	7.3050E5	
331	-7.3364E-1	9.0722E1	3.6361E0	7.3272E5	
332	-7.3578E-1	8.7552E1	3.6298E0	7.3494E5	
333	-7.3532E-1	8.8231E1	3.6235E0	7.3716E5	
334	-7.3265E-1	9.2194E1	3.6171E0	7.3938E5	
335	-7.3090E-1	9.4798E1	3.6107E0	7.4160E5	
336	-7.3257E-1	9.2307E1	3.6043E0	7.4382E5	
337	-7.3349E-1	9.0949E1	3.5980E0	7.4604E5	
338	-7.3311E-1	9.1515E1	3.5915E0	7.4826E5	
339	-7.3479E-1	8.9024E1	3.5852E0	7.5048E5	
340	-7.3135E-1	9.4119E1	3.5787E0	7.5270E5	
341	-7.2990E-1	9.6270E1	3.5724E0	7.5492E5	
342	-7.3395E-1	9.0269E1	3.5660E0	7.5714E5	
343	-7.3326E-1	9.1288E1	3.5596E0	7.5936E5	
344	-7.3303E-1	9.1628E1	3.5532E0	7.6158E5	
345	-7.3029E-1	9.5704E1	3.5468E0	7.6380E5	
346	-7.3250E-1	9.2421E1	3.5404E0	7.6602E5	
347	-7.3158E-1	9.3779E1	3.5339E0	7.6824E5	
348	-7.2945E-1	9.6950E1	3.5276E0	7.7046E5	
349	-7.3326E-1	9.1288E1	3.5210E0	7.7268E5	
350	-7.2891E-1	9.7742E1	3.5146E0	7.7490E5	
351	-7.2968E-1	9.6610E1	3.5081E0	7.7712E5	
352	-7.2906E-1	9.7516E1	3.5019E0	7.7934E5	
353	-7.2708E-1	1.0046E2	3.4954E0	7.8156E5	
354	-7.2838E-1	9.8535E1	3.4889E0	7.8378E5	
355	-7.2723E-1	1.0023E2	3.4824E0	7.8600E5	
356	-7.3265E-1	9.2194E1	3.4759E0	7.8822E5	
357	-7.2739E-1	1.0001E2	3.4695E0	7.9044E5	
358	-7.2754E-1	9.9780E1	3.4630E0	7.9266E5	
359	-7.2762E-1	9.9667E1	3.4566E0	7.9488E5	
360	-7.2853E-1	9.8308E1	3.4501E0	7.9710E5	
361	-7.2861E-1	9.8195E1	3.4437E0	7.9932E5	
362	-7.2807E-1	9.8988E1	3.4371E0	8.0154E5	
363	-7.2617E-1	1.0182E2	3.4308E0	8.0376E5	
364	-7.2792E-1	9.9214E1	3.4242E0	8.0598E5	
365	-7.2540E-1	1.0295E2	3.4178E0	8.0820E5	
366	-7.2739E-1	1.0001E2	3.4112E0	8.1042E5	
367	-7.2723E-1	1.0023E2	3.4048E0	8.1264E5	
368	-7.2586E-1	1.0227E2	3.3982E0	8.1486E5	
369	-7.2815E-1	9.8874E1	3.3918E0	8.1708E5	
370	-7.2617E-1	1.0182E2	3.3853E0	8.1930E5	
371	-7.2746E-1	9.9893E1	3.3787E0	8.2152E5	
372	-7.2418E-1	1.0476E2	3.3723E0	8.2374E5	
373	-7.2578E-1	1.0238E2	3.3658E0	8.2596E5	
374	-7.2655E-1	1.0125E2	3.3593E0	8.2818E5	
375	-7.2655E-1	1.0125E2	3.3528E0	8.3040E5	
376	-7.2815E-1	9.8874E1	3.3462E0	8.3262E5	
377	-7.2655E-1	1.0125E2	3.3398E0	8.3484E5	
378	-7.2632E-1	1.0159E2	3.3332E0	8.3706E5	
379	-7.2655E-1	1.0125E2	3.3267E0	8.3928E5	
380	-7.2311E-1	1.0635E2	3.3202E0	8.4150E5	
381	-7.2540E-1	1.0295E2	3.3136E0	8.4372E5	
382	-7.2502E-1	1.0352E2	3.3071E0	8.4594E5	
383	-7.2273E-1	1.0691E2	3.3006E0	8.4816E5	
384	-7.2334E-1	1.0601E2	3.2941E0	8.5038E5	
385	-7.2502E-1	1.0352E2	3.2875E0	8.5260E5	
386	-7.2495E-1	1.0363E2	3.2809E0	8.5482E5	
387	-7.2243E-1	1.0737E2	3.2744E0	8.5704E5	
388	-7.2128E-1	1.0906E2	3.2678E0	8.5926E5	
389	-7.2113E-1	1.0929E2	3.2613E0	8.6148E5	
390	-7.2273E-1	1.0691E2	3.2547E0	8.6370E5	
391	-7.2227E-1	1.0759E2	3.2481E0	8.6592E5	
392	-7.2311E-1	1.0635E2	3.2416E0	8.6814E5	
393	-7.2235E-1	1.0748E2	3.2350E0	8.7036E5	
394	-7.2105E-1	1.0940E2	3.2285E0	8.7258E5	
395	-7.2166E-1	1.0850E2	3.2219E0	8.7480E5	
396	-7.2037E-1	1.1042E2	3.2154E0	8.7702E5	
397	-7.1877E-1	1.1280E2	3.2087E0	8.7924E5	
398	-7.2037E-1	1.1042E2	3.2021E0	8.8146E5	
399	-7.1930E-1	1.1201E2	3.1956E0	8.8368E5	
400	-7.2159E-1	1.0861E2	3.1890E0	8.8590E5	
401	-7.2090E-1	1.0963E2	3.1823E0	8.8812E5	
402	-7.1861E-1	1.1303E2	3.1758E0	8.9034E5	
403	-7.2144E-1	1.0884E2	3.1691E0	8.9256E5	
404	-7.1877E-1	1.1280E2	3.1626E0	8.9478E5	
405	-7.2136E-1	1.0895E2	3.1558E0	8.9700E5	
406	-7.2128E-1	1.0906E2	3.1493E0	8.9922E5	
407	-7.1754E-1	1.1461E2	3.1428E0	9.0144E5	
408	-7.1953E-1	1.1167E2	3.1360E0	9.0366E5	
409	-7.1701E-1	1.1541E2	3.1294E0	9.0588E5	
410	-7.1510E-1	1.1824E2	3.1229E0	9.0810E5	
411	-7.1739E-1	1.1484E2	3.1162E0	9.1032E5	
412	-7.1838E-1	1.1337E2	3.1095E0	9.1254E5	
413	-7.1739E-1	1.1484E2	3.1029E0	9.1476E5	
414	-7.1922E-1	1.1212E2	3.0964E0	9.1698E5	
415	-7.1854E-1	1.1314E2	3.0896E0	9.1920E5	
416	-7.1625E-1	1.1654E2	3.0830E0	9.2142E5	
417	-7.1213E-1	1.2265E2	3.0763E0	9.2364E5	
418	-7.1411E-1	1.1971E2	3.0698E0	9.2586E5	
419	-7.1533E-1	1.1790E2	3.0631E0	9.2808E5	
420	-7.1541E-1	1.1778E2	3.0565E0	9.3030E5	
421	-7.1472E-1	1.1880E2	3.0498E0	9.3252E5	
