point 050
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
31	-7.9582E-1	5.9727E0	5.4267E0	6.6720E4	
32	-7.9369E-1	9.1430E0	5.4218E0	6.8940E4	
33	-7.9514E-1	6.9917E0	5.4170E0	7.1160E4	
34	-7.9567E-1	6.1992E0	5.4123E0	7.3380E4	
35	-7.9346E-1	9.4827E0	5.4074E0	7.5600E4	
36	-7.9506E-1	7.1050E0	5.4025E0	7.7820E4	
37	-7.9323E-1	9.8224E0	5.3977E0	8.0040E4	
38	-7.9460E-1	7.7843E0	5.3928E0	8.2260E4	
39	-7.9521E-1	6.8785E0	5.3878E0	8.4480E4	
40	-7.9514E-1	6.9917E0	5.3830E0	8.6700E4	
41	-7.9254E-1	1.0841E1	5.3781E0	8.8920E4	
42	-7.9170E-1	1.2087E1	5.3731E0	9.1140E4	
43	-7.9193E-1	1.1747E1	5.3682E0	9.3360E4	
44	-7.9185E-1	1.1860E1	5.3632E0	9.5580E4	
45	-7.9292E-1	1.0275E1	5.3584E0	9.7800E4	
46	-7.9292E-1	1.0275E1	5.3533E0	1.0002E5	
47	-7.9208E-1	1.1521E1	5.3483E0	1.0224E5	
48	-7.9163E-1	1.2200E1	5.3434E0	1.0446E5	
49	-7.9193E-1	1.1747E1	5.3384E0	1.0668E5	
50	-7.9247E-1	1.0955E1	5.3334E0	1.0890E5	
51	-7.9201E-1	1.1634E1	5.3284E0	1.1112E5	
52	-7.9086E-1	1.3332E1	5.3233E0	1.1334E5	
53	-7.9063E-1	1.3672E1	5.3183E0	1.1556E5	
54	-7.9063E-1	1.3672E1	5.3133E0	1.1778E5	
55	-7.9056E-1	1.3785E1	5.3083E0	1.2000E5	
56	-7.9002E-1	1.4578E1	5.3033E0	1.2222E5	
57	-7.8835E-1	1.7069E1	5.2982E0	1.2444E5	
58	-7.8911E-1	1.5937E1	5.2932E0	1.2666E5	
59	-7.8957E-1	1.5257E1	5.2882E0	1.2888E5	
60	-7.8842E-1	1.6956E1	5.2830E0	1.3110E5	
61	-7.8979E-1	1.4918E1	5.2780E0	1.3332E5	
62	-7.8819E-1	1.7295E1	5.2728E0	1.3554E5	
63	-7.9086E-1	1.3332E1	5.2678E0	1.3776E5	
64	-7.8758E-1	1.8201E1	5.2626E0	1.3998E5	
65	-7.8835E-1	1.7069E1	5.2575E0	1.4220E5	
66	-7.8842E-1	1.6956E1	5.2524E0	1.4442E5	
67	-7.8667E-1	1.9560E1	5.2473E0	1.4664E5	
68	-7.8796E-1	1.7635E1	5.2421E0	1.4886E5	
69	-7.8651E-1	1.9786E1	5.2371E0	1.5108E5	
70	-7.9002E-1	1.4578E1	5.2319E0	1.5330E5	
71	-7.8659E-1	1.9673E1	5.2268E0	1.5552E5	
72	-7.8758E-1	1.8201E1	5.2217E0	1.5774E5	
73	-7.8728E-1	1.8654E1	5.2165E0	1.5996E5	
74	-7.8743E-1	1.8428E1	5.2112E0	1.6218E5	
75	-7.8743E-1	1.8428E1	5.2060E0	1.6440E5	
76	-7.8804E-1	1.7522E1	5.2009E0	1.6662E5	
77	-7.8682E-1	1.9333E1	5.1957E0	1.6884E5	
78	-7.8804E-1	1.7522E1	5.1905E0	1.7106E5	
79	-7.8758E-1	1.8201E1	5.1854E0	1.7328E5	
80	-7.8789E-1	1.7748E1	5.1801E0	1.7550E5	
81	-7.8819E-1	1.7295E1	5.1749E0	1.7772E5	
82	-7.8568E-1	2.1032E1	5.1696E0	1.7994E5	
83	-7.8606E-1	2.0466E1	5.1644E0	1.8216E5	
84	-7.8766E-1	1.8088E1	5.1592E0	1.8438E5	
85	-7.8453E-1	2.2730E1	5.1539E0	1.8660E5	
86	-7.8651E-1	1.9786E1	5.1487E0	1.8882E5	
87	-7.8857E-1	1.6729E1	5.1434E0	1.9104E5	
88	-7.8529E-1	2.1598E1	5.1381E0	1.9326E5	
89	-7.8613E-1	2.0352E1	5.1329E0	1.9548E5	
90	-7.8598E-1	2.0579E1	5.1276E0	1.9770E5	
91	-7.8651E-1	1.9786E1	5.1224E0	1.9992E5	
92	-7.8758E-1	1.8201E1	5.1171E0	2.0214E5	
93	-7.8575E-1	2.0919E1	5.1119E0	2.0436E5	
94	-7.8667E-1	1.9560E1	5.1065E0	2.0658E5	
95	-7.8659E-1	1.9673E1	5.1012E0	2.0880E5	
96	-7.8667E-1	1.9560E1	5.0959E0	2.1102E5	
97	-7.8529E-1	2.1598E1	5.0906E0	2.1324E5	
98	-7.8354E-1	2.4202E1	5.0853E0	2.1546E5	
99	-7.8789E-1	1.7748E1	5.0799E0	2.1768E5	
100	-7.8636E-1	2.0013E1	5.0746E0	2.1990E5	
101	-7.8484E-1	2.2277E1	5.0693E0	2.2212E5	
102	-7.8293E-1	2.5108E1	5.0640E0	2.2434E5	
103	-7.8712E-1	1.8880E1	5.0586E0	2.2656E5	
104	-7.8384E-1	2.3749E1	5.0533E0	2.2878E5	
105	-7.8339E-1	2.4429E1	5.0479E0	2.3100E5	
106	-7.8682E-1	1.9333E1	5.0425E0	2.3322E5	
107	-7.8300E-1	2.4995E1	5.0371E0	2.3544E5	
108	-7.8392E-1	2.3636E1	5.0317E0	2.3766E5	
109	-7.8224E-1	2.6127E1	5.0263E0	2.3988E5	
110	-7.8331E-1	2.4542E1	5.0210E0	2.4210E5	
111	-7.8316E-1	2.4768E1	5.0156E0	2.4432E5	
112	-7.8262E-1	2.5561E1	5.0102E0	2.4654E5	
113	-7.8331E-1	2.4542E1	5.0048E0	2.4876E5	
114	-7.8377E-1	2.3862E1	4.9994E0	2.5098E5	
115	-7.8285E-1	2.5221E1	4.9940E0	2.5320E5	
116	-7.8339E-1	2.4429E1	4.9885E0	2.5542E5	
117	-7.7744E-1	3.3260E1	4.9832E0	2.5764E5	
118	-7.8003E-1	2.9410E1	4.9778E0	2.5986E5	
119	-7.7995E-1	2.9524E1	4.9724E0	2.6208E5	
120	-7.8194E-1	2.6580E1	4.9668E0	2.6430E5	
121	-7.8087E-1	2.8165E1	4.9614E0	2.6652E5	
122	-7.7919E-1	3.0656E1	4.9560E0	2.6874E5	
123	-7.7904E-1	3.0882E1	4.9505E0	2.7096E5	
124	-7.8156E-1	2.7146E1	4.9450E0	2.7318E5	
125	-7.8278E-1	2.5334E1	4.9397E0	2.7540E5	
126	-7.7980E-1	2.9750E1	4.9342E0	2.7762E5	
127	-7.7805E-1	3.2354E1	4.9286E0	2.7984E5	
128	-7.7835E-1	3.1901E1	4.9231E0	2.8206E5	
129	-7.7972E-1	2.9863E1	4.9177E0	2.8428E5	
130	-7.7629E-1	3.4959E1	4.9121E0	2.8650E5	
131	-7.7690E-1	3.4053E1	4.9067E0	2.8872E5	
132	-7.7789E-1	3.2581E1	4.9012E0	2.9094E5	
133	-7.7820E-1	3.2128E1	4.8956E0	2.9316E5	
134	-7.7766E-1	3.2920E1	4.8901E0	2.9538E5	
135	-7.7614E-1	3.5185E1	4.8846E0	2.9760E5	
136	-7.7431E-1	3.7902E1	4.8790E0	2.9982E5	
137	-7.7705E-1	3.3826E1	4.8735E0	3.0204E5	
138	-7.7774E-1	3.2807E1	4.8680E0	3.0426E5	
139	-7.7698E-1	3.3939E1	4.8624E0	3.0648E5	
140	-7.7675E-1	3.4279E1	4.8569E0	3.0870E5	
141	-7.7538E-1	3.6317E1	4.8513E0	3.1092E5	
142	-7.7370E-1	3.8808E1	4.8458E0	3.1314E5	
143	-7.7477E-1	3.7223E1	4.8402E0	3.1536E5	
144	-7.7637E-1	3.4845E1	4.8346E0	3.1758E5	
145	-7.7553E-1	3.6091E1	4.8291E0	3.1980E5	
146	-7.7484E-1	3.7110E1	4.8235E0	3.2202E5	
147	-7.7606E-1	3.5298E1	4.8180E0	3.2424E5	
148	-7.7423E-1	3.8016E1	4.8124E0	3.2646E5	
149	-7.7606E-1	3.5298E1	4.8068E0	3.2868E5	
150	-7.7621E-1	3.5072E1	4.8011E0	3.3090E5	
151	-7.7553E-1	3.6091E1	4.7956E0	3.3312E5	
152	-7.7400E-1	3.8355E1	4.7899E0	3.3534E5	
153	-7.7507E-1	3.6770E1	4.7844E0	3.3756E5	
154	-7.7248E-1	4.0620E1	4.7787E0	3.3978E5	
155	-7.7492E-1	3.6997E1	4.7731E0	3.4200E5	
156	-7.7446E-1	3.7676E1	4.7674E0	3.4422E5	
157	-7.7408E-1	3.8242E1	4.7618E0	3.4644E5	
158	-7.7271E-1	4.0280E1	4.7562E0	3.4866E5	
159	-7.7332E-1	3.9374E1	4.7505E0	3.5088E5	
160	-7.7309E-1	3.9714E1	4.7449E0	3.5310E5	
161	-7.7454E-1	3.7563E1	4.7393E0	3.5532E5	
162	-7.7141E-1	4.2205E1	4.7336E0	3.5754E5	
163	-7.7187E-1	4.1526E1	4.7280E0	3.5976E5	
164	-7.7255E-1	4.0507E1	4.7222E0	3.6198E5	
165	-7.7286E-1	4.0054E1	4.7166E0	3.6420E5	
166	-7.7209E-1	4.1186E1	4.7110E0	3.6642E5	
167	-7.7438E-1	3.7789E1	4.7052E0	3.6864E5	
168	-7.7202E-1	4.1299E1	4.6995E0	3.7086E5	
169	-7.7278E-1	4.0167E1	4.6939E0	3.7308E5	
170	-7.7332E-1	3.9374E1	4.6882E0	3.7530E5	
171	-7.7309E-1	3.9714E1	4.6825E0	3.7752E5	
172	-7.7370E-1	3.8808E1	4.6768E0	3.7974E5	
173	-7.7263E-1	4.0393E1	4.6710E0	3.8196E5	
174	-7.7332E-1	3.9374E1	4.6653E0	3.8418E5	
175	-7.7324E-1	3.9488E1	4.6595E0	3.8640E5	
176	-7.7148E-1	4.2092E1	4.6538E0	3.8862E5	
177	-7.7217E-1	4.1073E1	4.6482E0	3.9084E5	
178	-7.7011E-1	4.4130E1	4.6424E0	3.9306E5	
179	-7.6981E-1	4.4583E1	4.6366E0	3.9528E5	
180	-7.7072E-1	4.3224E1	4.6308E0	3.9750E5	
181	-7.7194E-1	4.1412E1	4.6251E0	3.9972E5	
182	-7.7049E-1	4.3564E1	4.6192E0	4.0194E5	
183	-7.7141E-1	4.2205E1	4.6136E0	4.0416E5	
184	-7.7232E-1	4.0846E1	4.6078E0	4.0638E5	
185	-7.7141E-1	4.2205E1	4.6021E0	4.0860E5	
186	-7.7156E-1	4.1979E1	4.5963E0	4.1082E5	
187	-7.7057E-1	4.3450E1	4.5905E0	4.1304E5	
188	-7.7019E-1	4.4017E1	4.5847E0	4.1526E5	
189	-7.6958E-1	4.4922E1	4.5789E0	4.1748E5	
190	-7.7164E-1	4.1865E1	4.5731E0	4.1970E5	
191	-7.6828E-1	4.6847E1	4.5673E0	4.2192E5	
192	-7.6942E-1	4.5149E1	4.5615E0	4.2414E5	
193	-7.6904E-1	4.5715E1	4.5556E0	4.2636E5	
194	-7.6881E-1	4.6055E1	4.5500E0	4.2858E5	
195	-7.6790E-1	4.7413E1	4.5440E0	4.3080E5	
196	-7.6698E-1	4.8772E1	4.5382E0	4.3302E5	
197	-7.6614E-1	5.0018E1	4.5324E0	4.3524E5	
198	-7.6729E-1	4.8319E1	4.5266E0	4.3746E5	
199	-7.6813E-1	4.7074E1	4.5207E0	4.3968E5	
200	-7.6576E-1	5.0584E1	4.5148E0	4.4190E5	
201	-7.6813E-1	4.7074E1	4.5091E0	4.4412E5	
202	-7.6736E-1	4.8206E1	4.5032E0	4.4634E5	
203	-7.6622E-1	4.9904E1	4.4973E0	4.4856E5	
204	-7.6309E-1	5.4547E1	4.4915E0	4.5078E5	
205	-7.6546E-1	5.1037E1	4.4856E0	4.5300E5	
206	-7.6447E-1	5.2508E1	4.4797E0	4.5522E5	
207	-7.6538E-1	5.1150E1	4.4739E0	4.5744E5	
208	-7.6485E-1	5.1942E1	4.4679E0	4.5966E5	
209	-7.6447E-1	5.2508E1	4.4621E0	4.6188E5	
210	-7.6508E-1	5.1603E1	4.4561E0	4.6410E5	
211	-7.6210E-1	5.6018E1	4.4503E0	4.6632E5	
212	-7.6233E-1	5.5679E1	4.4444E0	4.6854E5	
213	-7.6256E-1	5.5339E1	4.4384E0	4.7076E5	
214	-7.6370E-1	5.3641E1	4.4325E0	4.7298E5	
215	-7.6141E-1	5.7038E1	4.4266E0	4.7520E5	
216	-7.6118E-1	5.7377E1	4.4207E0	4.7742E5	
217	-7.6103E-1	5.7604E1	4.4148E0	4.7964E5	
218	-7.6263E-1	5.5226E1	4.4088E0	4.8186E5	
219	-7.6271E-1	5.5113E1	4.4029E0	4.8408E5	
220	-7.5989E-1	5.9302E1	4.3970E0	4.8630E5	
221	-7.6202E-1	5.6132E1	4.3910E0	4.8852E5	
222	-7.6065E-1	5.8170E1	4.3851E0	4.9074E5	
223	-7.6141E-1	5.7038E1	4.3791E0	4.9296E5	
224	-7.6080E-1	5.7943E1	4.3732E0	4.9518E5	
225	-7.5951E-1	5.9868E1	4.3672E0	4.9740E5	
226	-7.6256E-1	5.5339E1	4.3613E0	4.9962E5	
227	-7.5897E-1	6.0661E1	4.3553E0	5.0184E5	
228	-7.6035E-1	5.8623E1	4.3493E0	5.0406E5	
229	-7.6012E-1	5.8962E1	4.3434E0	5.0628E5	
230	-7.5798E-1	6.2133E1	4.3374E0	5.0850E5	
231	-7.5890E-1	6.0774E1	4.3314E0	5.1072E5	
232	-7.5897E-1	6.0661E1	4.3253E0	5.1294E5	
233	-7.6080E-1	5.7943E1	4.3193E0	5.1516E5	
234	-7.6012E-1	5.8962E1	4.3134E0	5.1738E5	
235	-7.5905E-1	6.0548E1	4.3074E0	5.1960E5	
236	-7.5760E-1	6.2699E1	4.3013E0	5.2182E5	
237	-7.6057E-1	5.8283E1	4.2954E0	5.2404E5	
238	-7.5638E-1	6.4510E1	4.2893E0	5.2626E5	
239	-7.5836E-1	6.1567E1	4.2834E0	5.2848E5	
240	-7.5783E-1	6.2359E1	4.2774E0	5.3070E5	
241	-7.5714E-1	6.3378E1	4.2713E0	5.3292E5	
242	-7.5829E-1	6.1680E1	4.2652E0	5.3514E5	
243	-7.5920E-1	6.0321E1	4.2592E0	5.3736E5	
244	-7.5653E-1	6.4284E1	4.2531E0	5.3958E5	
245	-7.5966E-1	5.9642E1	4.2471E0	5.4180E5	
246	-7.5836E-1	6.1567E1	4.2410E0	5.4402E5	
247	-7.5897E-1	6.0661E1	4.2351E0	5.4624E5	
248	-7.5752E-1	6.2812E1	4.2290E0	5.4846E5	
249	-7.5813E-1	6.1906E1	4.2229E0	5.5068E5	
250	-7.5867E-1	6.1114E1	4.2168E0	5.5290E5	
251	-7.5989E-1	5.9302E1	4.2108E0	5.5512E5	
252	-7.5836E-1	6.1567E1	4.2048E0	5.5734E5	
253	-7.5867E-1	6.1114E1	4.1987E0	5.5956E5	
254	-7.5798E-1	6.2133E1	4.1926E0	5.6178E5	
255	-7.5836E-1	6.1567E1	4.1866E0	5.6400E5	
256	-7.5775E-1	6.2472E1	4.1803E0	5.6622E5	
257	-7.5813E-1	6.1906E1	4.1744E0	5.6844E5	
258	-7.5500E-1	6.6548E1	4.1683E0	5.7066E5	
259	-7.5653E-1	6.4284E1	4.1622E0	5.7288E5	
260	-7.5882E-1	6.0887E1	4.1561E0	5.7510E5	
261	-7.5813E-1	6.1906E1	4.1500E0	5.7732E5	
262	-7.5645E-1	6.4397E1	4.1438E0	5.7954E5	
263	-7.5729E-1	6.3152E1	4.1377E0	5.8176E5	
264	-7.5684E-1	6.3831E1	4.1315E0	5.8398E5	
265	-7.5737E-1	6.3038E1	4.1254E0	5.8620E5	
266	-7.5569E-1	6.5529E1	4.1194E0	5.8842E5	
267	-7.5531E-1	6.6096E1	4.1131E0	5.9064E5	
268	-7.5615E-1	6.4850E1	4.1071E0	5.9286E5	
269	-7.5653E-1	6.4284E1	4.1010E0	5.9508E5	
270	-7.5478E-1	6.6888E1	4.0948E0	5.9730E5	
271	-7.5317E-1	6.9266E1	4.0887E0	5.9952E5	
272	-7.5478E-1	6.6888E1	4.0825E0	6.0174E5	
273	-7.5172E-1	7.1417E1	4.0764E0	6.0396E5	
274	-7.5508E-1	6.6435E1	4.0702E0	6.0618E5	
275	-7.5249E-1	7.0285E1	4.0641E0	6.0840E5	
276	-7.5195E-1	7.1078E1	4.0580E0	6.1062E5	
277	-7.5203E-1	7.0964E1	4.0518E0	6.1284E5	
278	-7.5073E-1	7.2889E1	4.0456E0	6.1506E5	
279	-7.5218E-1	7.0738E1	4.0395E0	6.1728E5	
280	-7.4982E-1	7.4248E1	4.0332E0	6.1950E5	
281	-7.5073E-1	7.2889E1	4.0271E0	6.2172E5	
282	-7.5157E-1	7.1644E1	4.0208E0	6.2394E5	
283	-7.4982E-1	7.4248E1	4.0146E0	6.2616E5	
284	-7.5089E-1	7.2663E1	4.0085E0	6.2838E5	
285	-7.5127E-1	7.2097E1	4.0022E0	6.3060E5	
286	-7.4959E-1	7.4588E1	3.9961E0	6.3282E5	
287	-7.4821E-1	7.6626E1	3.9898E0	6.3504E5	
288	-7.4715E-1	7.8211E1	3.9837E0	6.3726E5	
289	-7.5035E-1	7.3455E1	3.9774E0	6.3948E5	
290	-7.5218E-1	7.0738E1	3.9712E0	6.4170E5	
291	-7.4692E-1	7.8550E1	3.9649E0	6.4392E5	
292	-7.4852E-1	7.6173E1	3.9588E0	6.4614E5	
293	-7.4829E-1	7.6512E1	3.9525E0	6.4836E5	
294	-7.4890E-1	7.5607E1	3.9463E0	6.5058E5	
295	-7.4654E-1	7.9117E1	3.9401E0	6.5280E5	
296	-7.4883E-1	7.5720E1	3.9338E0	6.5502E5	
297	-7.4646E-1	7.9230E1	3.9276E0	6.5724E5	
298	-7.4776E-1	7.7305E1	3.9214E0	6.5946E5	
299	-7.4570E-1	8.0362E1	3.9151E0	6.6168E5	
300	-7.4593E-1	8.0022E1	3.9088E0	6.6390E5	
301	-7.4440E-1	8.2287E1	3.9026E0	6.6612E5	
302	-7.4539E-1	8.0815E1	3.8964E0	6.6834E5	
303	-7.4646E-1	7.9230E1	3.8901E0	6.7056E5	
304	-7.4486E-1	8.1608E1	3.8838E0	6.7278E5	
305	-7.4463E-1	8.1947E1	3.8775E0	6.7500E5	
306	-7.4692E-1	7.8550E1	3.8712E0	6.7722E5	
307	-7.4760E-1	7.7531E1	3.8650E0	6.7944E5	
308	-7.4539E-1	8.0815E1	3.8587E0	6.8166E5	
309	-7.4562E-1	8.0475E1	3.8524E0	6.8388E5	
310	-7.4760E-1	7.7531E1	3.8461E0	6.8610E5	
311	-7.4493E-1	8.1494E1	3.8399E0	6.8832E5	
312	-7.4409E-1	8.2740E1	3.8336E0	6.9054E5	
313	-7.4463E-1	8.1947E1	3.8273E0	6.9276E5	
314	-7.4532E-1	8.0928E1	3.8210E0	6.9498E5	
315	-7.4501E-1	8.1381E1	3.8146E0	6.9720E5	
316	-7.4745E-1	7.7758E1	3.8083E0	6.9942E5	
317	-7.4677E-1	7.8777E1	3.8021E0	7.0164E5	
318	-7.4440E-1	8.2287E1	3.7957E0	7.0386E5	
319	-7.4394E-1	8.2966E1	3.7894E0	7.0608E5	
320	-7.4348E-1	8.3646E1	3.7831E0	7.0830E5	
321	-7.4615E-1	7.9683E1	3.7768E0	7.1052E5	
322	-7.4303E-1	8.4325E1	3.7704E0	7.1274E5	
323	-7.4570E-1	8.0362E1	3.7641E0	7.1496E5	
324	-7.4432E-1	8.2400E1	3.7577E0	7.1718E5	
325	-7.4486E-1	8.1608E1	3.7514E0	7.1940E5	
326	-7.4554E-1	8.0588E1	3.7451E0	7.2162E5	
327	-7.4409E-1	8.2740E1	3.7387E0	7.2384E5	
328	-7.4486E-1	8.1608E1	3.7324E0	7.2606E5	
329	-7.4326E-1	8.3985E1	3.7260E0	7.2828E5	
330	-7.4303E-1	8.4325E1	3.7196E0	7.3050E5	
331	-7.4081E-1	8.7608E1	3.7133E0	7.3272E5	
332	-7.4242E-1	8.5231E1	3.7069E0	7.3494E5	
333	-7.4280E-1	8.4665E1	3.7006E0	7.3716E5	
334	-7.4211E-1	8.5684E1	3.6942E0	7.3938E5	
335	-7.4089E-1	8.7495E1	3.6879E0	7.4160E5	
336	-7.4051E-1	8.8061E1	3.6816E0	7.4382E5	
337	-7.4165E-1	8.6363E1	3.6750E0	7.4604E5	
338	-7.4051E-1	8.8061E1	3.6686E0	7.4826E5	
339	-7.4150E-1	8.6589E1	3.6623E0	7.5048E5	
340	-7.4104E-1	8.7269E1	3.6559E0	7.5270E5	
341	-7.4005E-1	8.8741E1	3.6494E0	7.5492E5	
342	-7.3784E-1	9.2024E1	3.6431E0	7.5714E5	
343	-7.4051E-1	8.8061E1	3.6367E0	7.5936E5	
344	-7.3761E-1	9.2364E1	3.6304E0	7.6158E5	
345	-7.3692E-1	9.3383E1	3.6239E0	7.6380E5	
346	-7.3822E-1	9.1458E1	3.6175E0	7.6602E5	
347	-7.3822E-1	9.1458E1	3.6110E0	7.6824E5	
348	-7.3692E-1	9.3383E1	3.6046E0	7.7046E5	
349	-7.3685E-1	9.3496E1	3.5982E0	7.7268E5	
350	-7.3875E-1	9.0666E1	3.5917E0	7.7490E5	
351	-7.3669E-1	9.3723E1	3.5853E0	7.7712E5	
352	-7.3807E-1	9.1685E1	3.5789E0	7.7934E5	
353	-7.3776E-1	9.2138E1	3.5724E0	7.8156E5	
354	-7.3563E-1	9.5308E1	3.5660E0	7.8378E5	
355	-7.3463E-1	9.6780E1	3.5596E0	7.8600E5	
356	-7.3555E-1	9.5421E1	3.5531E0	7.8822E5	
357	-7.3441E-1	9.7119E1	3.5467E0	7.9044E5	
358	-7.3479E-1	9.6553E1	3.5402E0	7.9266E5	
359	-7.3685E-1	9.3496E1	3.5338E0	7.9488E5	
360	-7.3334E-1	9.8705E1	3.5274E0	7.9710E5	
361	-7.3372E-1	9.8138E1	3.5209E0	7.9932E5	
362	-7.3441E-1	9.7119E1	3.5144E0	8.0154E5	
363	-7.3357E-1	9.8365E1	3.5079E0	8.0376E5	
364	-7.3494E-1	9.6327E1	3.5014E0	8.0598E5	
365	-7.3105E-1	1.0210E2	3.4950E0	8.0820E5	
366	-7.3242E-1	1.0006E2	3.4885E0	8.1042E5	
367	-7.3448E-1	9.7006E1	3.4820E0	8.1264E5	
368	-7.3471E-1	9.6667E1	3.4756E0	8.1486E5	
369	-7.3204E-1	1.0063E2	3.4691E0	8.1708E5	
370	-7.3242E-1	1.0006E2	3.4626E0	8.1930E5	
371	-7.3120E-1	1.0187E2	3.4561E0	8.2152E5	
372	-7.3288E-1	9.9384E1	3.4495E0	8.2374E5	
373	-7.3341E-1	9.8591E1	3.4430E0	8.2596E5	
374	-7.3402E-1	9.7686E1	3.4365E0	8.2818E5	
375	-7.3273E-1	9.9610E1	3.4300E0	8.3040E5	
376	-7.3494E-1	9.6327E1	3.4235E0	8.3262E5	
377	-7.3303E-1	9.9158E1	3.4170E0	8.3484E5	
378	-7.2952E-1	1.0437E2	3.4105E0	8.3706E5	
379	-7.3349E-1	9.8478E1	3.4040E0	8.3928E5	
380	-7.2990E-1	1.0380E2	3.3975E0	8.4150E5	
381	-7.3029E-1	1.0323E2	3.3909E0	8.4372E5	
382	-7.3204E-1	1.0063E2	3.3844E0	8.4594E5	
383	-7.2952E-1	1.0437E2	3.3778E0	8.4816E5	
384	-7.3174E-1	1.0108E2	3.3713E0	8.5038E5	
385	-7.3128E-1	1.0176E2	3.3647E0	8.5260E5	
386	-7.3082E-1	1.0244E2	3.3583E0	8.5482E5	
387	-7.3227E-1	1.0029E2	3.3517E0	8.5704E5	
388	-7.3105E-1	1.0210E2	3.3451E0	8.5926E5	
389	-7.2990E-1	1.0380E2	3.3385E0	8.6148E5	
390	-7.3112E-1	1.0199E2	3.3321E0	8.6370E5	
391	-7.3349E-1	9.8478E1	3.3254E0	8.6592E5	
392	-7.3235E-1	1.0018E2	3.3189E0	8.6814E5	
393	-7.3006E-1	1.0357E2	3.3123E0	8.7036E5	
394	-7.3059E-1	1.0278E2	3.3057E0	8.7258E5	
395	-7.3235E-1	1.0018E2	3.2991E0	8.7480E5	
396	-7.3097E-1	1.0221E2	3.2926E0	8.7702E5	
397	-7.3120E-1	1.0187E2	3.2860E0	8.7924E5	
398	-7.2983E-1	1.0391E2	3.2794E0	8.8146E5	
399	-7.2983E-1	1.0391E2	3.2729E0	8.8368E5	
400	-7.2716E-1	1.0788E2	3.2663E0	8.8590E5	
401	-7.2906E-1	1.0505E2	3.2596E0	8.8812E5	
402	-7.2815E-1	1.0640E2	3.2531E0	8.9034E5	
403	-7.2906E-1	1.0505E2	3.2466E0	8.9256E5	
404	-7.2853E-1	1.0584E2	3.2398E0	8.9478E5	
405	-7.2617E-1	1.0935E2	3.2333E0	8.9700E5	
406	-7.2563E-1	1.1014E2	3.2267E0	8.9922E5	
407	-7.2578E-1	1.0991E2	3.2200E0	9.0144E5	
408	-7.2639E-1	1.0901E2	3.2134E0	9.0366E5	
409	-7.2510E-1	1.1093E2	3.2069E0	9.0588E5	
410	-7.2784E-1	1.0686E2	3.2002E0	9.0810E5	
411	-7.2517E-1	1.1082E2	3.1935E0	9.1032E5	
412	-7.2678E-1	1.0844E2	3.1869E0	9.1254E5	
413	-7.2685E-1	1.0833E2	3.1804E0	9.1476E5	
414	-7.2395E-1	1.1263E2	3.1737E0	9.1698E5	
415	-7.2548E-1	1.1037E2	3.1670E0	9.1920E5	
416	-7.2525E-1	1.1071E2	3.1604E0	9.2142E5	
417	-7.2380E-1	1.1286E2	3.1537E0	9.2364E5	
418	-7.2502E-1	1.1105E2	3.1472E0	9.2586E5	
419	-7.2243E-1	1.1490E2	3.1405E0	9.2808E5	
420	-7.2449E-1	1.1184E2	3.1338E0	9.3030E5	
421	-7.2098E-1	1.1705E2	3.1271E0	9.3252E5	
