point 153
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
152	-7.8835E-1	3.8582E1	4.5948E0	3.3534E5	
153	-7.8796E-1	3.9148E1	4.5891E0	3.3756E5	
154	-7.8659E-1	4.1186E1	4.5836E0	3.3978E5	
155	-7.8712E-1	4.0393E1	4.5780E0	3.4200E5	
156	-7.8903E-1	3.7563E1	4.5723E0	3.4422E5	
157	-7.8888E-1	3.7789E1	4.5667E0	3.4644E5	
158	-7.8751E-1	3.9827E1	4.5610E0	3.4866E5	
159	-7.8865E-1	3.8129E1	4.5555E0	3.5088E5	
160	-7.8857E-1	3.8242E1	4.5497E0	3.5310E5	
161	-7.8728E-1	4.0167E1	4.5442E0	3.5532E5	
162	-7.8598E-1	4.2092E1	4.5385E0	3.5754E5	
163	-7.8720E-1	4.0280E1	4.5327E0	3.5976E5	
164	-7.8323E-1	4.6168E1	4.5272E0	3.6198E5	
165	-7.8941E-1	3.6997E1	4.5215E0	3.6420E5	
166	-7.8690E-1	4.0733E1	4.5158E0	3.6642E5	
167	-7.8629E-1	4.1639E1	4.5100E0	3.6864E5	
168	-7.8682E-1	4.0846E1	4.5043E0	3.7086E5	
169	-7.8514E-1	4.3337E1	4.4987E0	3.7308E5	
170	-7.8499E-1	4.3564E1	4.4930E0	3.7530E5	
171	-7.8705E-1	4.0507E1	4.4873E0	3.7752E5	
172	-7.8934E-1	3.7110E1	4.4816E0	3.7974E5	
173	-7.8629E-1	4.1639E1	4.4759E0	3.8196E5	
174	-7.8697E-1	4.0620E1	4.4702E0	3.8418E5	
175	-7.8651E-1	4.1299E1	4.4644E0	3.8640E5	
176	-7.8484E-1	4.3790E1	4.4586E0	3.8862E5	
177	-7.8529E-1	4.3111E1	4.4530E0	3.9084E5	
178	-7.8667E-1	4.1073E1	4.4473E0	3.9306E5	
179	-7.8636E-1	4.1526E1	4.4415E0	3.9528E5	
180	-7.8674E-1	4.0959E1	4.4358E0	3.9750E5	
181	-7.8545E-1	4.2884E1	4.4300E0	3.9972E5	
182	-7.8728E-1	4.0167E1	4.4243E0	4.0194E5	
183	-7.8659E-1	4.1186E1	4.4185E0	4.0416E5	
184	-7.8758E-1	3.9714E1	4.4128E0	4.0638E5	
185	-7.8575E-1	4.2431E1	4.4069E0	4.0860E5	
186	-7.8903E-1	3.7563E1	4.4012E0	4.1082E5	
187	-7.8812E-1	3.8921E1	4.3954E0	4.1304E5	
188	-7.8453E-1	4.4243E1	4.3896E0	4.1526E5	
189	-7.8545E-1	4.2884E1	4.3839E0	4.1748E5	
190	-7.8522E-1	4.3224E1	4.3780E0	4.1970E5	
191	-7.8537E-1	4.2998E1	4.3722E0	4.2192E5	
192	-7.8438E-1	4.4469E1	4.3664E0	4.2414E5	
193	-7.8293E-1	4.6621E1	4.3606E0	4.2636E5	
194	-7.8209E-1	4.7866E1	4.3549E0	4.2858E5	
195	-7.8201E-1	4.7979E1	4.3489E0	4.3080E5	
196	-7.8285E-1	4.6734E1	4.3432E0	4.3302E5	
197	-7.8262E-1	4.7074E1	4.3373E0	4.3524E5	
198	-7.8461E-1	4.4130E1	4.3315E0	4.3746E5	
199	-7.8201E-1	4.7979E1	4.3257E0	4.3968E5	
200	-7.8247E-1	4.7300E1	4.3198E0	4.4190E5	
201	-7.8140E-1	4.8885E1	4.3140E0	4.4412E5	
202	-7.8255E-1	4.7187E1	4.3082E0	4.4634E5	
203	-7.8201E-1	4.7979E1	4.3023E0	4.4856E5	
204	-7.8102E-1	4.9451E1	4.2965E0	4.5078E5	
205	-7.8087E-1	4.9678E1	4.2905E0	4.5300E5	
206	-7.8156E-1	4.8659E1	4.2847E0	4.5522E5	
207	-7.8178E-1	4.8319E1	4.2788E0	4.5744E5	
208	-7.8026E-1	5.0584E1	4.2730E0	4.5966E5	
209	-7.7866E-1	5.2961E1	4.2670E0	4.6188E5	
210	-7.8064E-1	5.0018E1	4.2612E0	4.6410E5	
211	-7.8125E-1	4.9112E1	4.2553E0	4.6632E5	
212	-7.7751E-1	5.4660E1	4.2495E0	4.6854E5	
213	-7.7911E-1	5.2282E1	4.2434E0	4.7076E5	
214	-7.7499E-1	5.8396E1	4.2376E0	4.7298E5	
215	-7.7820E-1	5.3641E1	4.2317E0	4.7520E5	
216	-7.7599E-1	5.6924E1	4.2257E0	4.7742E5	
217	-7.7789E-1	5.4094E1	4.2198E0	4.7964E5	
218	-7.7713E-1	5.5226E1	4.2139E0	4.8186E5	
219	-7.7698E-1	5.5452E1	4.2080E0	4.8408E5	
220	-7.7637E-1	5.6358E1	4.2021E0	4.8630E5	
221	-7.7431E-1	5.9415E1	4.1960E0	4.8852E5	
222	-7.7400E-1	5.9868E1	4.1902E0	4.9074E5	
223	-7.7576E-1	5.7264E1	4.1842E0	4.9296E5	
224	-7.7629E-1	5.6471E1	4.1783E0	4.9518E5	
225	-7.7644E-1	5.6245E1	4.1723E0	4.9740E5	
226	-7.7576E-1	5.7264E1	4.1664E0	4.9962E5	
227	-7.7393E-1	5.9981E1	4.1605E0	5.0184E5	
228	-7.7545E-1	5.7717E1	4.1546E0	5.0406E5	
229	-7.7400E-1	5.9868E1	4.1486E0	5.0628E5	
230	-7.7606E-1	5.6811E1	4.1426E0	5.0850E5	
231	-7.7332E-1	6.0887E1	4.1366E0	5.1072E5	
232	-7.7377E-1	6.0208E1	4.1306E0	5.1294E5	
233	-7.7286E-1	6.1567E1	4.1246E0	5.1516E5	
234	-7.7400E-1	5.9868E1	4.1187E0	5.1738E5	
235	-7.7576E-1	5.7264E1	4.1126E0	5.1960E5	
236	-7.7309E-1	6.1227E1	4.1067E0	5.2182E5	
237	-7.7301E-1	6.1340E1	4.1007E0	5.2404E5	
238	-7.7446E-1	5.9189E1	4.0947E0	5.2626E5	
239	-7.7118E-1	6.4058E1	4.0887E0	5.2848E5	
240	-7.7271E-1	6.1793E1	4.0827E0	5.3070E5	
241	-7.7301E-1	6.1340E1	4.0767E0	5.3292E5	
242	-7.7370E-1	6.0321E1	4.0706E0	5.3514E5	
243	-7.7431E-1	5.9415E1	4.0647E0	5.3736E5	
244	-7.7438E-1	5.9302E1	4.0586E0	5.3958E5	
245	-7.7148E-1	6.3605E1	4.0525E0	5.4180E5	
246	-7.7507E-1	5.8283E1	4.0466E0	5.4402E5	
247	-7.7477E-1	5.8736E1	4.0405E0	5.4624E5	
248	-7.7446E-1	5.9189E1	4.0345E0	5.4846E5	
249	-7.7438E-1	5.9302E1	4.0284E0	5.5068E5	
250	-7.7362E-1	6.0434E1	4.0224E0	5.5290E5	
251	-7.7141E-1	6.3718E1	4.0163E0	5.5512E5	
252	-7.7286E-1	6.1567E1	4.0102E0	5.5734E5	
253	-7.7248E-1	6.2133E1	4.0042E0	5.5956E5	
254	-7.7263E-1	6.1906E1	3.9982E0	5.6178E5	
255	-7.7408E-1	5.9755E1	3.9920E0	5.6400E5	
256	-7.7438E-1	5.9302E1	3.9860E0	5.6622E5	
257	-7.7255E-1	6.2019E1	3.9799E0	5.6844E5	
258	-7.7194E-1	6.2925E1	3.9739E0	5.7066E5	
259	-7.7271E-1	6.1793E1	3.9678E0	5.7288E5	
260	-7.7209E-1	6.2699E1	3.9617E0	5.7510E5	
261	-7.7225E-1	6.2472E1	3.9556E0	5.7732E5	
262	-7.7080E-1	6.4624E1	3.9495E0	5.7954E5	
263	-7.7065E-1	6.4850E1	3.9434E0	5.8176E5	
264	-7.6988E-1	6.5982E1	3.9373E0	5.8398E5	
265	-7.7286E-1	6.1567E1	3.9311E0	5.8620E5	
266	-7.7003E-1	6.5756E1	3.9251E0	5.8842E5	
267	-7.6881E-1	6.7568E1	3.9189E0	5.9064E5	
268	-7.6988E-1	6.5982E1	3.9128E0	5.9286E5	
269	-7.6981E-1	6.6096E1	3.9068E0	5.9508E5	
270	-7.6897E-1	6.7341E1	3.9006E0	5.9730E5	
271	-7.6996E-1	6.5869E1	3.8944E0	5.9952E5	
272	-7.6988E-1	6.5982E1	3.8883E0	6.0174E5	
273	-7.6950E-1	6.6549E1	3.8823E0	6.0396E5	
274	-7.6790E-1	6.8926E1	3.8760E0	6.0618E5	
275	-7.6775E-1	6.9153E1	3.8699E0	6.0840E5	
276	-7.6607E-1	7.1644E1	3.8637E0	6.1062E5	
277	-7.6843E-1	6.8134E1	3.8576E0	6.1284E5	
278	-7.6462E-1	7.3795E1	3.8515E0	6.1506E5	
279	-7.6866E-1	6.7794E1	3.8452E0	6.1728E5	
280	-7.6591E-1	7.1870E1	3.8391E0	6.1950E5	
281	-7.6675E-1	7.0625E1	3.8330E0	6.2172E5	
282	-7.6515E-1	7.3002E1	3.8268E0	6.2394E5	
283	-7.6462E-1	7.3795E1	3.8206E0	6.2616E5	
284	-7.6378E-1	7.5040E1	3.8143E0	6.2838E5	
285	-7.6355E-1	7.5380E1	3.8083E0	6.3060E5	
286	-7.6408E-1	7.4588E1	3.8021E0	6.3282E5	
287	-7.6698E-1	7.0285E1	3.7959E0	6.3504E5	
288	-7.6324E-1	7.5833E1	3.7896E0	6.3726E5	
289	-7.6523E-1	7.2889E1	3.7834E0	6.3948E5	
290	-7.6233E-1	7.7192E1	3.7772E0	6.4170E5	
291	-7.6210E-1	7.7531E1	3.7710E0	6.4392E5	
292	-7.6324E-1	7.5833E1	3.7649E0	6.4614E5	
293	-7.6385E-1	7.4927E1	3.7586E0	6.4836E5	
294	-7.6332E-1	7.5720E1	3.7524E0	6.5058E5	
295	-7.6378E-1	7.5040E1	3.7462E0	6.5280E5	
296	-7.6134E-1	7.8664E1	3.7399E0	6.5502E5	
297	-7.6202E-1	7.7645E1	3.7338E0	6.5724E5	
298	-7.6141E-1	7.8550E1	3.7274E0	6.5946E5	
299	-7.6210E-1	7.7531E1	3.7213E0	6.6168E5	
300	-7.6263E-1	7.6739E1	3.7151E0	6.6390E5	
301	-7.6126E-1	7.8777E1	3.7088E0	6.6612E5	
302	-7.6096E-1	7.9230E1	3.7025E0	6.6834E5	
303	-7.6103E-1	7.9117E1	3.6964E0	6.7056E5	
304	-7.6019E-1	8.0362E1	3.6900E0	6.7278E5	
305	-7.6172E-1	7.8098E1	3.6838E0	6.7500E5	
306	-7.6126E-1	7.8777E1	3.6775E0	6.7722E5	
307	-7.6279E-1	7.6512E1	3.6712E0	6.7944E5	
308	-7.6103E-1	7.9117E1	3.6650E0	6.8166E5	
309	-7.6111E-1	7.9003E1	3.6587E0	6.8388E5	
310	-7.5981E-1	8.0928E1	3.6524E0	6.8610E5	
311	-7.6057E-1	7.9796E1	3.6461E0	6.8832E5	
312	-7.5844E-1	8.2966E1	3.6399E0	6.9054E5	
313	-7.5920E-1	8.1834E1	3.6336E0	6.9276E5	
314	-7.6187E-1	7.7871E1	3.6274E0	6.9498E5	
315	-7.6065E-1	7.9683E1	3.6210E0	6.9720E5	
316	-7.5958E-1	8.1268E1	3.6147E0	6.9942E5	
317	-7.5928E-1	8.1721E1	3.6084E0	7.0164E5	
318	-7.5737E-1	8.4551E1	3.6022E0	7.0386E5	
319	-7.5867E-1	8.2627E1	3.5958E0	7.0608E5	
320	-7.5714E-1	8.4891E1	3.5895E0	7.0830E5	
321	-7.5752E-1	8.4325E1	3.5831E0	7.1052E5	
322	-7.5844E-1	8.2966E1	3.5768E0	7.1274E5	
323	-7.5668E-1	8.5570E1	3.5706E0	7.1496E5	
324	-7.5844E-1	8.2966E1	3.5643E0	7.1718E5	
325	-7.5897E-1	8.2174E1	3.5579E0	7.1940E5	
326	-7.5928E-1	8.1721E1	3.5516E0	7.2162E5	
327	-7.5958E-1	8.1268E1	3.5452E0	7.2384E5	
328	-7.5798E-1	8.3646E1	3.5390E0	7.2606E5	
329	-7.5722E-1	8.4778E1	3.5326E0	7.2828E5	
330	-7.5874E-1	8.2513E1	3.5262E0	7.3050E5	
331	-7.5645E-1	8.5910E1	3.5199E0	7.3272E5	
332	-7.5691E-1	8.5231E1	3.5134E0	7.3494E5	
333	-7.5691E-1	8.5231E1	3.5072E0	7.3716E5	
334	-7.5668E-1	8.5570E1	3.5008E0	7.3938E5	
335	-7.5874E-1	8.2513E1	3.4944E0	7.4160E5	
336	-7.5783E-1	8.3872E1	3.4881E0	7.4382E5	
337	-7.5714E-1	8.4891E1	3.4817E0	7.4604E5	
338	-7.5546E-1	8.7382E1	3.4754E0	7.4826E5	
339	-7.5462E-1	8.8628E1	3.4689E0	7.5048E5	
340	-7.5920E-1	8.1834E1	3.4625E0	7.5270E5	
341	-7.5470E-1	8.8514E1	3.4561E0	7.5492E5	
342	-7.5493E-1	8.8175E1	3.4498E0	7.5714E5	
343	-7.5653E-1	8.5797E1	3.4433E0	7.5936E5	
344	-7.5439E-1	8.8967E1	3.4370E0	7.6158E5	
345	-7.5531E-1	8.7608E1	3.4306E0	7.6380E5	
346	-7.5462E-1	8.8628E1	3.4242E0	7.6602E5	
347	-7.5417E-1	8.9307E1	3.4178E0	7.6824E5	
348	-7.5256E-1	9.1685E1	3.4115E0	7.7046E5	
349	-7.5134E-1	9.3496E1	3.4050E0	7.7268E5	
350	-7.5333E-1	9.0552E1	3.3985E0	7.7490E5	
351	-7.5455E-1	8.8741E1	3.3921E0	7.7712E5	
352	-7.5317E-1	9.0779E1	3.3857E0	7.7934E5	
353	-7.5233E-1	9.2024E1	3.3793E0	7.8156E5	
354	-7.5302E-1	9.1005E1	3.3729E0	7.8378E5	
355	-7.5363E-1	9.0099E1	3.3665E0	7.8600E5	
356	-7.5020E-1	9.5195E1	3.3600E0	7.8822E5	
357	-7.4905E-1	9.6893E1	3.3536E0	7.9044E5	
358	-7.4944E-1	9.6327E1	3.3472E0	7.9266E5	
359	-7.4776E-1	9.8818E1	3.3408E0	7.9488E5	
360	-7.4921E-1	9.6667E1	3.3342E0	7.9710E5	
361	-7.4760E-1	9.9044E1	3.3278E0	7.9932E5	
362	-7.4890E-1	9.7119E1	3.3213E0	8.0154E5	
363	-7.5073E-1	9.4402E1	3.3149E0	8.0376E5	
364	-7.4867E-1	9.7459E1	3.3084E0	8.0598E5	
365	-7.4898E-1	9.7006E1	3.3019E0	8.0820E5	
366	-7.4783E-1	9.8705E1	3.2954E0	8.1042E5	
367	-7.4890E-1	9.7119E1	3.2890E0	8.1264E5	
368	-7.4753E-1	9.9158E1	3.2825E0	8.1486E5	
369	-7.4821E-1	9.8138E1	3.2760E0	8.1708E5	
370	-7.4814E-1	9.8252E1	3.2695E0	8.1930E5	
371	-7.4646E-1	1.0074E2	3.2631E0	8.2152E5	
372	-7.4745E-1	9.9271E1	3.2567E0	8.2374E5	
373	-7.4799E-1	9.8478E1	3.2501E0	8.2596E5	
374	-7.4776E-1	9.8818E1	3.2437E0	8.2818E5	
375	-7.4669E-1	1.0040E2	3.2371E0	8.3040E5	
376	-7.4738E-1	9.9384E1	3.2306E0	8.3262E5	
377	-7.4577E-1	1.0176E2	3.2241E0	8.3484E5	
378	-7.4417E-1	1.0414E2	3.2178E0	8.3706E5	
379	-7.4615E-1	1.0120E2	3.2111E0	8.3928E5	
380	-7.4440E-1	1.0380E2	3.2046E0	8.4150E5	
381	-7.4730E-1	9.9497E1	3.1980E0	8.4372E5	
382	-7.4371E-1	1.0482E2	3.1916E0	8.4594E5	
383	-7.4524E-1	1.0255E2	3.1850E0	8.4816E5	
384	-7.4516E-1	1.0267E2	3.1786E0	8.5038E5	
385	-7.4669E-1	1.0040E2	3.1720E0	8.5260E5	
386	-7.4539E-1	1.0233E2	3.1655E0	8.5482E5	
387	-7.4799E-1	9.8478E1	3.1589E0	8.5704E5	
388	-7.4547E-1	1.0221E2	3.1524E0	8.5926E5	
389	-7.4471E-1	1.0335E2	3.1458E0	8.6148E5	
390	-7.4440E-1	1.0380E2	3.1393E0	8.6370E5	
391	-7.4699E-1	9.9950E1	3.1327E0	8.6592E5	
392	-7.4646E-1	1.0074E2	3.1262E0	8.6814E5	
393	-7.4440E-1	1.0380E2	3.1197E0	8.7036E5	
394	-7.4524E-1	1.0255E2	3.1132E0	8.7258E5	
395	-7.4577E-1	1.0176E2	3.1065E0	8.7480E5	
396	-7.4493E-1	1.0301E2	3.1000E0	8.7702E5	
397	-7.4333E-1	1.0538E2	3.0934E0	8.7924E5	
398	-7.4501E-1	1.0289E2	3.0869E0	8.8146E5	
399	-7.4463E-1	1.0346E2	3.0802E0	8.8368E5	
400	-7.4387E-1	1.0459E2	3.0736E0	8.8590E5	
401	-7.4402E-1	1.0437E2	3.0673E0	8.8812E5	
402	-7.4486E-1	1.0312E2	3.0605E0	8.9034E5	
403	-7.4455E-1	1.0357E2	3.0540E0	8.9256E5	
404	-7.4432E-1	1.0391E2	3.0473E0	8.9478E5	
405	-7.4280E-1	1.0618E2	3.0407E0	8.9700E5	
406	-7.4341E-1	1.0527E2	3.0342E0	8.9922E5	
407	-7.4265E-1	1.0640E2	3.0276E0	9.0144E5	
408	-7.4402E-1	1.0437E2	3.0210E0	9.0366E5	
409	-7.4318E-1	1.0561E2	3.0144E0	9.0588E5	
410	-7.4188E-1	1.0754E2	3.0078E0	9.0810E5	
411	-7.4120E-1	1.0856E2	3.0012E0	9.1032E5	
412	-7.4142E-1	1.0822E2	2.9946E0	9.1254E5	
413	-7.4097E-1	1.0889E2	2.9879E0	9.1476E5	
414	-7.4013E-1	1.1014E2	2.9814E0	9.1698E5	
415	-7.3883E-1	1.1207E2	2.9748E0	9.1920E5	
416	-7.3982E-1	1.1059E2	2.9681E0	9.2142E5	
417	-7.3875E-1	1.1218E2	2.9614E0	9.2364E5	
418	-7.3776E-1	1.1365E2	2.9549E0	9.2586E5	
419	-7.3814E-1	1.1308E2	2.9483E0	9.2808E5	
420	-7.3822E-1	1.1297E2	2.9415E0	9.3030E5	
421	-7.3883E-1	1.1207E2	2.9349E0	9.3252E5	
