point 051
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
38	-7.8674E-1	1.0105E1	5.2775E0	8.2260E4	
39	-7.8529E-1	1.2257E1	5.2725E0	8.4480E4	
40	-7.8827E-1	7.8409E0	5.2677E0	8.6700E4	
41	-7.8712E-1	9.5393E0	5.2628E0	8.8920E4	
42	-7.8537E-1	1.2144E1	5.2579E0	9.1140E4	
43	-7.8560E-1	1.1804E1	5.2529E0	9.3360E4	
44	-7.8583E-1	1.1464E1	5.2480E0	9.5580E4	
45	-7.8438E-1	1.3615E1	5.2431E0	9.7800E4	
46	-7.8552E-1	1.1917E1	5.2381E0	1.0002E5	
47	-7.8522E-1	1.2370E1	5.2330E0	1.0224E5	
48	-7.8308E-1	1.5540E1	5.2281E0	1.0446E5	
49	-7.8537E-1	1.2144E1	5.2232E0	1.0668E5	
50	-7.8667E-1	1.0219E1	5.2181E0	1.0890E5	
51	-7.8476E-1	1.3049E1	5.2132E0	1.1112E5	
52	-7.8583E-1	1.1464E1	5.2081E0	1.1334E5	
53	-7.8514E-1	1.2483E1	5.2031E0	1.1556E5	
54	-7.8323E-1	1.5314E1	5.1980E0	1.1778E5	
55	-7.8453E-1	1.3389E1	5.1930E0	1.2000E5	
56	-7.8514E-1	1.2483E1	5.1880E0	1.2222E5	
57	-7.8606E-1	1.1124E1	5.1829E0	1.2444E5	
58	-7.8323E-1	1.5314E1	5.1779E0	1.2666E5	
59	-7.8362E-1	1.4748E1	5.1729E0	1.2888E5	
60	-7.8354E-1	1.4861E1	5.1677E0	1.3110E5	
61	-7.8522E-1	1.2370E1	5.1626E0	1.3332E5	
62	-7.8461E-1	1.3276E1	5.1576E0	1.3554E5	
63	-7.8461E-1	1.3276E1	5.1524E0	1.3776E5	
64	-7.8201E-1	1.7125E1	5.1474E0	1.3998E5	
65	-7.8400E-1	1.4182E1	5.1422E0	1.4220E5	
66	-7.8232E-1	1.6673E1	5.1372E0	1.4442E5	
67	-7.8186E-1	1.7352E1	5.1320E0	1.4664E5	
68	-7.8217E-1	1.6899E1	5.1270E0	1.4886E5	
69	-7.8430E-1	1.3729E1	5.1219E0	1.5108E5	
70	-7.8453E-1	1.3389E1	5.1166E0	1.5330E5	
71	-7.8438E-1	1.3615E1	5.1115E0	1.5552E5	
72	-7.8362E-1	1.4748E1	5.1064E0	1.5774E5	
73	-7.8186E-1	1.7352E1	5.1011E0	1.5996E5	
74	-7.8156E-1	1.7805E1	5.0960E0	1.6218E5	
75	-7.8232E-1	1.6673E1	5.0908E0	1.6440E5	
76	-7.8308E-1	1.5540E1	5.0856E0	1.6662E5	
77	-7.8117E-1	1.8371E1	5.0804E0	1.6884E5	
78	-7.8239E-1	1.6559E1	5.0753E0	1.7106E5	
79	-7.8255E-1	1.6333E1	5.0700E0	1.7328E5	
80	-7.8293E-1	1.5767E1	5.0649E0	1.7550E5	
81	-7.8262E-1	1.6220E1	5.0595E0	1.7772E5	
82	-7.8018E-1	1.9843E1	5.0543E0	1.7994E5	
83	-7.8163E-1	1.7692E1	5.0491E0	1.8216E5	
84	-7.8110E-1	1.8484E1	5.0439E0	1.8438E5	
85	-7.7995E-1	2.0183E1	5.0387E0	1.8660E5	
86	-7.8293E-1	1.5767E1	5.0334E0	1.8882E5	
87	-7.8178E-1	1.7465E1	5.0282E0	1.9104E5	
88	-7.8094E-1	1.8711E1	5.0229E0	1.9326E5	
89	-7.8209E-1	1.7012E1	5.0177E0	1.9548E5	
90	-7.7919E-1	2.1315E1	5.0123E0	1.9770E5	
91	-7.7927E-1	2.1202E1	5.0071E0	1.9992E5	
92	-7.8049E-1	1.9390E1	5.0018E0	2.0214E5	
93	-7.7751E-1	2.3806E1	4.9965E0	2.0436E5	
94	-7.7972E-1	2.0522E1	4.9912E0	2.0658E5	
95	-7.7744E-1	2.3919E1	4.9860E0	2.0880E5	
96	-7.7667E-1	2.5051E1	4.9806E0	2.1102E5	
97	-7.7812E-1	2.2900E1	4.9754E0	2.1324E5	
98	-7.7835E-1	2.2560E1	4.9700E0	2.1546E5	
99	-7.7621E-1	2.5731E1	4.9647E0	2.1768E5	
100	-7.7820E-1	2.2787E1	4.9594E0	2.1990E5	
101	-7.7904E-1	2.1541E1	4.9540E0	2.2212E5	
102	-7.7972E-1	2.0522E1	4.9487E0	2.2434E5	
103	-7.7682E-1	2.4825E1	4.9433E0	2.2656E5	
104	-7.8079E-1	1.8937E1	4.9380E0	2.2878E5	
105	-7.7644E-1	2.5391E1	4.9326E0	2.3100E5	
106	-7.7507E-1	2.7429E1	4.9273E0	2.3322E5	
107	-7.7690E-1	2.4712E1	4.9219E0	2.3544E5	
108	-7.7850E-1	2.2334E1	4.9166E0	2.3766E5	
109	-7.7400E-1	2.9014E1	4.9112E0	2.3988E5	
110	-7.7675E-1	2.4938E1	4.9057E0	2.4210E5	
111	-7.7660E-1	2.5164E1	4.9004E0	2.4432E5	
112	-7.7309E-1	3.0373E1	4.8950E0	2.4654E5	
113	-7.7446E-1	2.8335E1	4.8895E0	2.4876E5	
114	-7.7629E-1	2.5617E1	4.8841E0	2.5098E5	
115	-7.7377E-1	2.9354E1	4.8787E0	2.5320E5	
116	-7.7637E-1	2.5504E1	4.8734E0	2.5542E5	
117	-7.7423E-1	2.8674E1	4.8679E0	2.5764E5	
118	-7.7415E-1	2.8788E1	4.8625E0	2.5986E5	
119	-7.7492E-1	2.7655E1	4.8572E0	2.6208E5	
120	-7.7202E-1	3.1958E1	4.8516E0	2.6430E5	
121	-7.7263E-1	3.1052E1	4.8462E0	2.6652E5	
122	-7.7263E-1	3.1052E1	4.8407E0	2.6874E5	
123	-7.7370E-1	2.9467E1	4.8353E0	2.7096E5	
124	-7.7301E-1	3.0486E1	4.8298E0	2.7318E5	
125	-7.7316E-1	3.0260E1	4.8243E0	2.7540E5	
126	-7.7309E-1	3.0373E1	4.8188E0	2.7762E5	
127	-7.7240E-1	3.1392E1	4.8133E0	2.7984E5	
128	-7.7179E-1	3.2298E1	4.8078E0	2.8206E5	
129	-7.7164E-1	3.2524E1	4.8025E0	2.8428E5	
130	-7.7217E-1	3.1732E1	4.7969E0	2.8650E5	
131	-7.6996E-1	3.5015E1	4.7915E0	2.8872E5	
132	-7.7232E-1	3.1505E1	4.7859E0	2.9094E5	
133	-7.6935E-1	3.5921E1	4.7804E0	2.9316E5	
134	-7.7019E-1	3.4675E1	4.7749E0	2.9538E5	
135	-7.7110E-1	3.3317E1	4.7694E0	2.9760E5	
136	-7.7187E-1	3.2184E1	4.7639E0	2.9982E5	
137	-7.6889E-1	3.6600E1	4.7583E0	3.0204E5	
138	-7.7148E-1	3.2751E1	4.7528E0	3.0426E5	
139	-7.7065E-1	3.3996E1	4.7473E0	3.0648E5	
140	-7.7240E-1	3.1392E1	4.7416E0	3.0870E5	
141	-7.6683E-1	3.9657E1	4.7362E0	3.1092E5	
142	-7.6889E-1	3.6600E1	4.7306E0	3.1314E5	
143	-7.7011E-1	3.4789E1	4.7250E0	3.1536E5	
144	-7.6805E-1	3.7846E1	4.7195E0	3.1758E5	
145	-7.6958E-1	3.5581E1	4.7139E0	3.1980E5	
146	-7.6820E-1	3.7619E1	4.7082E0	3.2202E5	
147	-7.6889E-1	3.6600E1	4.7028E0	3.2424E5	
148	-7.6973E-1	3.5355E1	4.6971E0	3.2646E5	
149	-7.6981E-1	3.5242E1	4.6915E0	3.2868E5	
150	-7.6897E-1	3.6487E1	4.6858E0	3.3090E5	
151	-7.6805E-1	3.7846E1	4.6803E0	3.3312E5	
152	-7.6965E-1	3.5468E1	4.6747E0	3.3534E5	
153	-7.6950E-1	3.5694E1	4.6691E0	3.3756E5	
154	-7.7103E-1	3.3430E1	4.6635E0	3.3978E5	
155	-7.6881E-1	3.6713E1	4.6579E0	3.4200E5	
156	-7.6843E-1	3.7280E1	4.6522E0	3.4422E5	
157	-7.6775E-1	3.8299E1	4.6466E0	3.4644E5	
158	-7.6721E-1	3.9091E1	4.6409E0	3.4866E5	
159	-7.7019E-1	3.4675E1	4.6352E0	3.5088E5	
160	-7.6981E-1	3.5242E1	4.6295E0	3.5310E5	
161	-7.6973E-1	3.5355E1	4.6240E0	3.5532E5	
162	-7.6706E-1	3.9318E1	4.6183E0	3.5754E5	
163	-7.6965E-1	3.5468E1	4.6126E0	3.5976E5	
164	-7.6744E-1	3.8752E1	4.6069E0	3.6198E5	
165	-7.6942E-1	3.5808E1	4.6013E0	3.6420E5	
166	-7.6660E-1	3.9997E1	4.5955E0	3.6642E5	
167	-7.6790E-1	3.8072E1	4.5899E0	3.6864E5	
168	-7.6614E-1	4.0676E1	4.5842E0	3.7086E5	
169	-7.6683E-1	3.9657E1	4.5784E0	3.7308E5	
170	-7.6553E-1	4.1582E1	4.5728E0	3.7530E5	
171	-7.6454E-1	4.3054E1	4.5671E0	3.7752E5	
172	-7.6530E-1	4.1922E1	4.5613E0	3.7974E5	
173	-7.6736E-1	3.8865E1	4.5556E0	3.8196E5	
174	-7.6767E-1	3.8412E1	4.5499E0	3.8418E5	
175	-7.6385E-1	4.4073E1	4.5443E0	3.8640E5	
176	-7.6553E-1	4.1582E1	4.5384E0	3.8862E5	
177	-7.6241E-1	4.6224E1	4.5327E0	3.9084E5	
178	-7.6385E-1	4.4073E1	4.5269E0	3.9306E5	
179	-7.6324E-1	4.4979E1	4.5211E0	3.9528E5	
180	-7.6561E-1	4.1469E1	4.5155E0	3.9750E5	
181	-7.6393E-1	4.3960E1	4.5097E0	3.9972E5	
182	-7.6530E-1	4.1922E1	4.5040E0	4.0194E5	
183	-7.6294E-1	4.5432E1	4.4982E0	4.0416E5	
184	-7.6225E-1	4.6451E1	4.4924E0	4.0638E5	
185	-7.6195E-1	4.6904E1	4.4866E0	4.0860E5	
186	-7.6111E-1	4.8149E1	4.4807E0	4.1082E5	
187	-7.6263E-1	4.5885E1	4.4750E0	4.1304E5	
188	-7.6378E-1	4.4186E1	4.4692E0	4.1526E5	
189	-7.6340E-1	4.4753E1	4.4635E0	4.1748E5	
190	-7.6195E-1	4.6904E1	4.4576E0	4.1970E5	
191	-7.6149E-1	4.7583E1	4.4518E0	4.2192E5	
192	-7.6233E-1	4.6338E1	4.4460E0	4.2414E5	
193	-7.6378E-1	4.4186E1	4.4402E0	4.2636E5	
194	-7.6164E-1	4.7357E1	4.4343E0	4.2858E5	
195	-7.6111E-1	4.8149E1	4.4285E0	4.3080E5	
196	-7.5974E-1	5.0187E1	4.4227E0	4.3302E5	
197	-7.6035E-1	4.9282E1	4.4168E0	4.3524E5	
198	-7.6256E-1	4.5998E1	4.4110E0	4.3746E5	
199	-7.5928E-1	5.0867E1	4.4052E0	4.3968E5	
200	-7.5996E-1	4.9848E1	4.3993E0	4.4190E5	
201	-7.6080E-1	4.8602E1	4.3935E0	4.4412E5	
202	-7.5920E-1	5.0980E1	4.3876E0	4.4634E5	
203	-7.5836E-1	5.2225E1	4.3817E0	4.4856E5	
204	-7.5867E-1	5.1773E1	4.3758E0	4.5078E5	
205	-7.5951E-1	5.0527E1	4.3700E0	4.5300E5	
206	-7.6050E-1	4.9055E1	4.3641E0	4.5522E5	
207	-7.5630E-1	5.5283E1	4.3583E0	4.5744E5	
208	-7.5920E-1	5.0980E1	4.3524E0	4.5966E5	
209	-7.5699E-1	5.4263E1	4.3466E0	4.6188E5	
210	-7.5806E-1	5.2678E1	4.3406E0	4.6410E5	
211	-7.5829E-1	5.2339E1	4.3347E0	4.6632E5	
212	-7.5722E-1	5.3924E1	4.3288E0	4.6854E5	
213	-7.5737E-1	5.3697E1	4.3228E0	4.7076E5	
214	-7.5645E-1	5.5056E1	4.3169E0	4.7298E5	
215	-7.5653E-1	5.4943E1	4.3111E0	4.7520E5	
216	-7.5630E-1	5.5283E1	4.3051E0	4.7742E5	
217	-7.5600E-1	5.5735E1	4.2992E0	4.7964E5	
218	-7.5439E-1	5.8113E1	4.2933E0	4.8186E5	
219	-7.5546E-1	5.6528E1	4.2873E0	4.8408E5	
220	-7.5745E-1	5.3584E1	4.2814E0	4.8630E5	
221	-7.5615E-1	5.5509E1	4.2754E0	4.8852E5	
222	-7.5592E-1	5.5849E1	4.2695E0	4.9074E5	
223	-7.5607E-1	5.5622E1	4.2635E0	4.9296E5	
224	-7.5500E-1	5.7207E1	4.2577E0	4.9518E5	
225	-7.5668E-1	5.4716E1	4.2517E0	4.9740E5	
226	-7.5653E-1	5.4943E1	4.2457E0	4.9962E5	
227	-7.5760E-1	5.3358E1	4.2398E0	5.0184E5	
228	-7.5493E-1	5.7321E1	4.2338E0	5.0406E5	
229	-7.5470E-1	5.7660E1	4.2277E0	5.0628E5	
230	-7.5279E-1	6.0491E1	4.2218E0	5.0850E5	
231	-7.5386E-1	5.8906E1	4.2159E0	5.1072E5	
232	-7.5333E-1	5.9698E1	4.2099E0	5.1294E5	
233	-7.5439E-1	5.8113E1	4.2039E0	5.1516E5	
234	-7.5615E-1	5.5509E1	4.1978E0	5.1738E5	
235	-7.5478E-1	5.7547E1	4.1919E0	5.1960E5	
236	-7.5249E-1	6.0944E1	4.1859E0	5.2182E5	
237	-7.5279E-1	6.0491E1	4.1799E0	5.2404E5	
238	-7.5447E-1	5.8000E1	4.1738E0	5.2626E5	
239	-7.5623E-1	5.5396E1	4.1678E0	5.2848E5	
240	-7.5493E-1	5.7321E1	4.1617E0	5.3070E5	
241	-7.5562E-1	5.6302E1	4.1558E0	5.3292E5	
242	-7.5241E-1	6.1057E1	4.1497E0	5.3514E5	
243	-7.5348E-1	5.9472E1	4.1437E0	5.3736E5	
244	-7.5180E-1	6.1963E1	4.1377E0	5.3958E5	
245	-7.5195E-1	6.1736E1	4.1316E0	5.4180E5	
246	-7.4951E-1	6.5360E1	4.1256E0	5.4402E5	
247	-7.5172E-1	6.2076E1	4.1196E0	5.4624E5	
248	-7.5592E-1	5.5849E1	4.1135E0	5.4846E5	
249	-7.5302E-1	6.0151E1	4.1075E0	5.5068E5	
250	-7.5012E-1	6.4454E1	4.1014E0	5.5290E5	
251	-7.5066E-1	6.3661E1	4.0953E0	5.5512E5	
252	-7.5409E-1	5.8566E1	4.0893E0	5.5734E5	
253	-7.5165E-1	6.2189E1	4.0832E0	5.5956E5	
254	-7.5104E-1	6.3095E1	4.0771E0	5.6178E5	
255	-7.5150E-1	6.2416E1	4.0710E0	5.6400E5	
256	-7.5165E-1	6.2189E1	4.0649E0	5.6622E5	
257	-7.5119E-1	6.2869E1	4.0588E0	5.6844E5	
258	-7.5027E-1	6.4227E1	4.0527E0	5.7066E5	
259	-7.4829E-1	6.7171E1	4.0467E0	5.7288E5	
260	-7.4905E-1	6.6039E1	4.0405E0	5.7510E5	
261	-7.4806E-1	6.7511E1	4.0345E0	5.7732E5	
262	-7.4852E-1	6.6832E1	4.0284E0	5.7954E5	
263	-7.4806E-1	6.7511E1	4.0223E0	5.8176E5	
264	-7.5005E-1	6.4567E1	4.0161E0	5.8398E5	
265	-7.4684E-1	6.9323E1	4.0100E0	5.8620E5	
266	-7.4600E-1	7.0568E1	4.0039E0	5.8842E5	
267	-7.4875E-1	6.6492E1	3.9978E0	5.9064E5	
268	-7.4669E-1	6.9549E1	3.9916E0	5.9286E5	
269	-7.4554E-1	7.1247E1	3.9855E0	5.9508E5	
270	-7.4844E-1	6.6945E1	3.9793E0	5.9730E5	
271	-7.4615E-1	7.0342E1	3.9731E0	5.9952E5	
272	-7.4669E-1	6.9549E1	3.9670E0	6.0174E5	
273	-7.4646E-1	6.9889E1	3.9609E0	6.0396E5	
274	-7.4501E-1	7.2040E1	3.9546E0	6.0618E5	
275	-7.4608E-1	7.0455E1	3.9486E0	6.0840E5	
276	-7.4455E-1	7.2719E1	3.9424E0	6.1062E5	
277	-7.4745E-1	6.8417E1	3.9362E0	6.1284E5	
278	-7.4570E-1	7.1021E1	3.9300E0	6.1506E5	
279	-7.4501E-1	7.2040E1	3.9239E0	6.1728E5	
280	-7.4303E-1	7.4984E1	3.9177E0	6.1950E5	
281	-7.4371E-1	7.3965E1	3.9115E0	6.2172E5	
282	-7.4326E-1	7.4644E1	3.9053E0	6.2394E5	
283	-7.4463E-1	7.2606E1	3.8991E0	6.2616E5	
284	-7.4295E-1	7.5097E1	3.8929E0	6.2838E5	
285	-7.4303E-1	7.4984E1	3.8867E0	6.3060E5	
286	-7.4348E-1	7.4304E1	3.8805E0	6.3282E5	
287	-7.4303E-1	7.4984E1	3.8743E0	6.3504E5	
288	-7.4188E-1	7.6682E1	3.8682E0	6.3726E5	
289	-7.4486E-1	7.2266E1	3.8620E0	6.3948E5	
290	-7.4303E-1	7.4984E1	3.8557E0	6.4170E5	
291	-7.4364E-1	7.4078E1	3.8496E0	6.4392E5	
292	-7.4448E-1	7.2832E1	3.8434E0	6.4614E5	
293	-7.4333E-1	7.4531E1	3.8372E0	6.4836E5	
294	-7.4165E-1	7.7022E1	3.8309E0	6.5058E5	
295	-7.4059E-1	7.8607E1	3.8247E0	6.5280E5	
296	-7.4425E-1	7.3172E1	3.8185E0	6.5502E5	
297	-7.4196E-1	7.6569E1	3.8121E0	6.5724E5	
298	-7.4295E-1	7.5097E1	3.8060E0	6.5946E5	
299	-7.4265E-1	7.5550E1	3.7997E0	6.6168E5	
300	-7.4005E-1	7.9400E1	3.7935E0	6.6390E5	
301	-7.4219E-1	7.6229E1	3.7872E0	6.6612E5	
302	-7.4097E-1	7.8041E1	3.7809E0	6.6834E5	
303	-7.4196E-1	7.6569E1	3.7747E0	6.7056E5	
304	-7.4135E-1	7.7475E1	3.7684E0	6.7278E5	
305	-7.4120E-1	7.7701E1	3.7621E0	6.7500E5	
306	-7.4234E-1	7.6003E1	3.7559E0	6.7722E5	
307	-7.4104E-1	7.7928E1	3.7496E0	6.7944E5	
308	-7.4028E-1	7.9060E1	3.7434E0	6.8166E5	
309	-7.3898E-1	8.0985E1	3.7371E0	6.8388E5	
310	-7.3891E-1	8.1098E1	3.7307E0	6.8610E5	
311	-7.3868E-1	8.1438E1	3.7245E0	6.8832E5	
312	-7.3906E-1	8.0872E1	3.7182E0	6.9054E5	
313	-7.3738E-1	8.3362E1	3.7119E0	6.9276E5	
314	-7.4165E-1	7.7022E1	3.7055E0	6.9498E5	
315	-7.4020E-1	7.9173E1	3.6993E0	6.9720E5	
316	-7.3830E-1	8.2004E1	3.6929E0	6.9942E5	
317	-7.3952E-1	8.0192E1	3.6866E0	7.0164E5	
318	-7.3914E-1	8.0758E1	3.6802E0	7.0386E5	
319	-7.3990E-1	7.9626E1	3.6741E0	7.0608E5	
320	-7.3914E-1	8.0758E1	3.6677E0	7.0830E5	
321	-7.3608E-1	8.5287E1	3.6614E0	7.1052E5	
322	-7.3723E-1	8.3589E1	3.6550E0	7.1274E5	
323	-7.3723E-1	8.3589E1	3.6486E0	7.1496E5	
324	-7.3547E-1	8.6193E1	3.6423E0	7.1718E5	
325	-7.3891E-1	8.1098E1	3.6360E0	7.1940E5	
326	-7.3906E-1	8.0872E1	3.6297E0	7.2162E5	
327	-7.3723E-1	8.3589E1	3.6234E0	7.2384E5	
328	-7.3586E-1	8.5627E1	3.6170E0	7.2606E5	
329	-7.3517E-1	8.6646E1	3.6106E0	7.2828E5	
330	-7.3654E-1	8.4608E1	3.6042E0	7.3050E5	
331	-7.3730E-1	8.3476E1	3.5979E0	7.3272E5	
332	-7.3502E-1	8.6872E1	3.5916E0	7.3494E5	
333	-7.3547E-1	8.6193E1	3.5852E0	7.3716E5	
334	-7.3204E-1	9.1288E1	3.5789E0	7.3938E5	
335	-7.3296E-1	8.9930E1	3.5724E0	7.4160E5	
336	-7.3471E-1	8.7325E1	3.5661E0	7.4382E5	
337	-7.3418E-1	8.8118E1	3.5597E0	7.4604E5	
338	-7.3242E-1	9.0722E1	3.5533E0	7.4826E5	
339	-7.3318E-1	8.9590E1	3.5469E0	7.5048E5	
340	-7.3395E-1	8.8458E1	3.5405E0	7.5270E5	
341	-7.3273E-1	9.0269E1	3.5341E0	7.5492E5	
342	-7.3112E-1	9.2647E1	3.5277E0	7.5714E5	
343	-7.3326E-1	8.9477E1	3.5213E0	7.5936E5	
344	-7.3059E-1	9.3440E1	3.5148E0	7.6158E5	
345	-7.3151E-1	9.2081E1	3.5086E0	7.6380E5	
346	-7.3273E-1	9.0269E1	3.5020E0	7.6602E5	
347	-7.2906E-1	9.5704E1	3.4956E0	7.6824E5	
348	-7.3189E-1	9.1515E1	3.4892E0	7.7046E5	
349	-7.3372E-1	8.8797E1	3.4828E0	7.7268E5	
350	-7.3105E-1	9.2760E1	3.4764E0	7.7490E5	
351	-7.2823E-1	9.6950E1	3.4700E0	7.7712E5	
352	-7.3105E-1	9.2760E1	3.4635E0	7.7934E5	
353	-7.2899E-1	9.5817E1	3.4571E0	7.8156E5	
354	-7.3044E-1	9.3666E1	3.4506E0	7.8378E5	
355	-7.3021E-1	9.4006E1	3.4443E0	7.8600E5	
356	-7.2853E-1	9.6497E1	3.4378E0	7.8822E5	
357	-7.2861E-1	9.6383E1	3.4313E0	7.9044E5	
358	-7.2807E-1	9.7176E1	3.4248E0	7.9266E5	
359	-7.3166E-1	9.1854E1	3.4183E0	7.9488E5	
360	-7.3105E-1	9.2760E1	3.4119E0	7.9710E5	
361	-7.2983E-1	9.4572E1	3.4055E0	7.9932E5	
362	-7.3036E-1	9.3779E1	3.3990E0	8.0154E5	
363	-7.2884E-1	9.6044E1	3.3925E0	8.0376E5	
364	-7.2800E-1	9.7289E1	3.3861E0	8.0598E5	
365	-7.2998E-1	9.4345E1	3.3796E0	8.0820E5	
366	-7.2655E-1	9.9441E1	3.3731E0	8.1042E5	
367	-7.2617E-1	1.0001E2	3.3667E0	8.1264E5	
368	-7.3006E-1	9.4232E1	3.3601E0	8.1486E5	
369	-7.2876E-1	9.6157E1	3.3537E0	8.1708E5	
370	-7.2731E-1	9.8308E1	3.3472E0	8.1930E5	
371	-7.2769E-1	9.7742E1	3.3407E0	8.2152E5	
372	-7.2395E-1	1.0329E2	3.3342E0	8.2374E5	
373	-7.2655E-1	9.9441E1	3.3277E0	8.2596E5	
374	-7.2670E-1	9.9214E1	3.3211E0	8.2818E5	
375	-7.2685E-1	9.8988E1	3.3147E0	8.3040E5	
376	-7.2746E-1	9.8082E1	3.3082E0	8.3262E5	
377	-7.2426E-1	1.0284E2	3.3016E0	8.3484E5	
378	-7.2617E-1	1.0001E2	3.2951E0	8.3706E5	
379	-7.2639E-1	9.9667E1	3.2886E0	8.3928E5	
380	-7.2525E-1	1.0137E2	3.2821E0	8.4150E5	
381	-7.2586E-1	1.0046E2	3.2756E0	8.4372E5	
382	-7.2495E-1	1.0182E2	3.2690E0	8.4594E5	
383	-7.2769E-1	9.7742E1	3.2624E0	8.4816E5	
384	-7.2586E-1	1.0046E2	3.2559E0	8.5038E5	
385	-7.2517E-1	1.0148E2	3.2494E0	8.5260E5	
386	-7.2678E-1	9.9101E1	3.2428E0	8.5482E5	
387	-7.2487E-1	1.0193E2	3.2363E0	8.5704E5	
388	-7.2601E-1	1.0023E2	3.2297E0	8.5926E5	
389	-7.2411E-1	1.0306E2	3.2231E0	8.6148E5	
390	-7.2578E-1	1.0057E2	3.2166E0	8.6370E5	
391	-7.2449E-1	1.0250E2	3.2101E0	8.6592E5	
392	-7.2487E-1	1.0193E2	3.2034E0	8.6814E5	
393	-7.2350E-1	1.0397E2	3.1969E0	8.7036E5	
394	-7.2289E-1	1.0488E2	3.1903E0	8.7258E5	
395	-7.2311E-1	1.0454E2	3.1837E0	8.7480E5	
396	-7.2548E-1	1.0103E2	3.1772E0	8.7702E5	
397	-7.2212E-1	1.0601E2	3.1707E0	8.7924E5	
398	-7.2342E-1	1.0408E2	3.1640E0	8.8146E5	
399	-7.2342E-1	1.0408E2	3.1575E0	8.8368E5	
400	-7.2174E-1	1.0657E2	3.1508E0	8.8590E5	
401	-7.1960E-1	1.0974E2	3.1443E0	8.8812E5	
402	-7.2350E-1	1.0397E2	3.1377E0	8.9034E5	
403	-7.2136E-1	1.0714E2	3.1310E0	8.9256E5	
404	-7.1968E-1	1.0963E2	3.1245E0	8.9478E5	
405	-7.2113E-1	1.0748E2	3.1179E0	8.9700E5	
406	-7.1915E-1	1.1042E2	3.1113E0	8.9922E5	
407	-7.2083E-1	1.0793E2	3.1047E0	9.0144E5	
408	-7.1968E-1	1.0963E2	3.0980E0	9.0366E5	
409	-7.1960E-1	1.0974E2	3.0915E0	9.0588E5	
410	-7.1800E-1	1.1212E2	3.0848E0	9.0810E5	
411	-7.1884E-1	1.1088E2	3.0782E0	9.1032E5	
412	-7.1770E-1	1.1257E2	3.0716E0	9.1254E5	
413	-7.1861E-1	1.1122E2	3.0650E0	9.1476E5	
414	-7.1655E-1	1.1427E2	3.0584E0	9.1698E5	
415	-7.1510E-1	1.1642E2	3.0516E0	9.1920E5	
416	-7.1800E-1	1.1212E2	3.0450E0	9.2142E5	
417	-7.1617E-1	1.1484E2	3.0384E0	9.2364E5	
418	-7.1938E-1	1.1008E2	3.0319E0	9.2586E5	
419	-7.1716E-1	1.1337E2	3.0252E0	9.2808E5	
420	-7.1732E-1	1.1314E2	3.0185E0	9.3030E5	
421	-7.1640E-1	1.1450E2	3.0119E0	9.3252E5	
