point 155
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
184	-7.8110E-1	4.3960E1	4.4089E0	4.0638E5	
185	-7.8308E-1	4.1016E1	4.4032E0	4.0860E5	
186	-7.8102E-1	4.4073E1	4.3975E0	4.1082E5	
187	-7.7888E-1	4.7243E1	4.3917E0	4.1304E5	
188	-7.8026E-1	4.5205E1	4.3859E0	4.1526E5	
189	-7.7911E-1	4.6904E1	4.3800E0	4.1748E5	
190	-7.8049E-1	4.4866E1	4.3742E0	4.1970E5	
191	-7.8049E-1	4.4866E1	4.3684E0	4.2192E5	
192	-7.8049E-1	4.4866E1	4.3627E0	4.2414E5	
193	-7.7850E-1	4.7810E1	4.3568E0	4.2636E5	
194	-7.7927E-1	4.6677E1	4.3511E0	4.2858E5	
195	-7.8133E-1	4.3620E1	4.3452E0	4.3080E5	
196	-7.8056E-1	4.4753E1	4.3394E0	4.3302E5	
197	-7.7789E-1	4.8715E1	4.3336E0	4.3524E5	
198	-7.7682E-1	5.0301E1	4.3277E0	4.3746E5	
199	-7.7713E-1	4.9848E1	4.3220E0	4.3968E5	
200	-7.7827E-1	4.8149E1	4.3161E0	4.4190E5	
201	-7.7843E-1	4.7923E1	4.3102E0	4.4412E5	
202	-7.7858E-1	4.7696E1	4.3043E0	4.4634E5	
203	-7.7820E-1	4.8263E1	4.2984E0	4.4856E5	
204	-7.7934E-1	4.6564E1	4.2927E0	4.5078E5	
205	-7.7774E-1	4.8942E1	4.2867E0	4.5300E5	
206	-7.7576E-1	5.1886E1	4.2809E0	4.5522E5	
207	-7.7583E-1	5.1773E1	4.2751E0	4.5744E5	
208	-7.7637E-1	5.0980E1	4.2692E0	4.5966E5	
209	-7.7736E-1	4.9508E1	4.2633E0	4.6188E5	
210	-7.7461E-1	5.3584E1	4.2575E0	4.6410E5	
211	-7.7766E-1	4.9055E1	4.2515E0	4.6632E5	
212	-7.7698E-1	5.0074E1	4.2456E0	4.6854E5	
213	-7.7705E-1	4.9961E1	4.2397E0	4.7076E5	
214	-7.7614E-1	5.1320E1	4.2338E0	4.7298E5	
215	-7.7614E-1	5.1320E1	4.2279E0	4.7520E5	
216	-7.7324E-1	5.5622E1	4.2220E0	4.7742E5	
217	-7.7225E-1	5.7094E1	4.2162E0	4.7964E5	
218	-7.7492E-1	5.3131E1	4.2103E0	4.8186E5	
219	-7.7484E-1	5.3244E1	4.2043E0	4.8408E5	
220	-7.7271E-1	5.6415E1	4.1983E0	4.8630E5	
221	-7.7309E-1	5.5849E1	4.1924E0	4.8852E5	
222	-7.7431E-1	5.4037E1	4.1865E0	4.9074E5	
223	-7.7438E-1	5.3924E1	4.1806E0	4.9296E5	
224	-7.7408E-1	5.4377E1	4.1746E0	4.9518E5	
225	-7.7522E-1	5.2678E1	4.1686E0	4.9740E5	
226	-7.7339E-1	5.5396E1	4.1628E0	4.9962E5	
227	-7.7133E-1	5.8453E1	4.1568E0	5.0184E5	
228	-7.7080E-1	5.9245E1	4.1508E0	5.0406E5	
229	-7.7263E-1	5.6528E1	4.1448E0	5.0628E5	
230	-7.7065E-1	5.9472E1	4.1389E0	5.0850E5	
231	-7.7141E-1	5.8340E1	4.1329E0	5.1072E5	
232	-7.7133E-1	5.8453E1	4.1268E0	5.1294E5	
233	-7.7187E-1	5.7660E1	4.1209E0	5.1516E5	
234	-7.7156E-1	5.8113E1	4.1150E0	5.1738E5	
235	-7.6942E-1	6.1283E1	4.1090E0	5.1960E5	
236	-7.7103E-1	5.8906E1	4.1030E0	5.2182E5	
237	-7.7095E-1	5.9019E1	4.0970E0	5.2404E5	
238	-7.6981E-1	6.0717E1	4.0910E0	5.2626E5	
239	-7.7095E-1	5.9019E1	4.0850E0	5.2848E5	
240	-7.6874E-1	6.2303E1	4.0790E0	5.3070E5	
241	-7.6897E-1	6.1963E1	4.0730E0	5.3292E5	
242	-7.6927E-1	6.1510E1	4.0670E0	5.3514E5	
243	-7.7003E-1	6.0378E1	4.0609E0	5.3736E5	
244	-7.6820E-1	6.3095E1	4.0549E0	5.3958E5	
245	-7.6935E-1	6.1397E1	4.0489E0	5.4180E5	
246	-7.6927E-1	6.1510E1	4.0429E0	5.4402E5	
247	-7.6935E-1	6.1397E1	4.0368E0	5.4624E5	
248	-7.6859E-1	6.2529E1	4.0307E0	5.4846E5	
249	-7.6622E-1	6.6039E1	4.0247E0	5.5068E5	
250	-7.6828E-1	6.2982E1	4.0187E0	5.5290E5	
251	-7.6874E-1	6.2303E1	4.0126E0	5.5512E5	
252	-7.6698E-1	6.4907E1	4.0065E0	5.5734E5	
253	-7.6569E-1	6.6832E1	4.0005E0	5.5956E5	
254	-7.6790E-1	6.3548E1	3.9944E0	5.6178E5	
255	-7.6736E-1	6.4341E1	3.9884E0	5.6400E5	
256	-7.6904E-1	6.1850E1	3.9823E0	5.6622E5	
257	-7.6630E-1	6.5926E1	3.9762E0	5.6844E5	
258	-7.6805E-1	6.3322E1	3.9702E0	5.7066E5	
259	-7.6683E-1	6.5133E1	3.9640E0	5.7288E5	
260	-7.6622E-1	6.6039E1	3.9581E0	5.7510E5	
261	-7.6630E-1	6.5926E1	3.9520E0	5.7732E5	
262	-7.6729E-1	6.4454E1	3.9459E0	5.7954E5	
263	-7.6569E-1	6.6832E1	3.9397E0	5.8176E5	
264	-7.6752E-1	6.4114E1	3.9336E0	5.8398E5	
265	-7.6637E-1	6.5813E1	3.9275E0	5.8620E5	
266	-7.6591E-1	6.6492E1	3.9214E0	5.8842E5	
267	-7.6439E-1	6.8756E1	3.9153E0	5.9064E5	
268	-7.6736E-1	6.4341E1	3.9093E0	5.9286E5	
269	-7.6591E-1	6.6492E1	3.9031E0	5.9508E5	
270	-7.6233E-1	7.1813E1	3.8969E0	5.9730E5	
271	-7.6416E-1	6.9096E1	3.8907E0	5.9952E5	
272	-7.6523E-1	6.7511E1	3.8847E0	6.0174E5	
273	-7.6584E-1	6.6605E1	3.8785E0	6.0396E5	
274	-7.6469E-1	6.8303E1	3.8725E0	6.0618E5	
275	-7.6324E-1	7.0455E1	3.8662E0	6.0840E5	
276	-7.6202E-1	7.2266E1	3.8600E0	6.1062E5	
277	-7.6317E-1	7.0568E1	3.8539E0	6.1284E5	
278	-7.6309E-1	7.0681E1	3.8478E0	6.1506E5	
279	-7.6233E-1	7.1813E1	3.8416E0	6.1728E5	
280	-7.6286E-1	7.1021E1	3.8355E0	6.1950E5	
281	-7.6393E-1	6.9436E1	3.8293E0	6.2172E5	
282	-7.6324E-1	7.0455E1	3.8231E0	6.2394E5	
283	-7.6050E-1	7.4531E1	3.8170E0	6.2616E5	
284	-7.6324E-1	7.0455E1	3.8107E0	6.2838E5	
285	-7.6286E-1	7.1021E1	3.8045E0	6.3060E5	
286	-7.5928E-1	7.6343E1	3.7984E0	6.3282E5	
287	-7.6088E-1	7.3965E1	3.7922E0	6.3504E5	
288	-7.6050E-1	7.4531E1	3.7860E0	6.3726E5	
289	-7.6057E-1	7.4418E1	3.7797E0	6.3948E5	
290	-7.6202E-1	7.2266E1	3.7736E0	6.4170E5	
291	-7.6065E-1	7.4304E1	3.7674E0	6.4392E5	
292	-7.5966E-1	7.5776E1	3.7612E0	6.4614E5	
293	-7.6134E-1	7.3285E1	3.7549E0	6.4836E5	
294	-7.5974E-1	7.5663E1	3.7487E0	6.5058E5	
295	-7.5668E-1	8.0192E1	3.7425E0	6.5280E5	
296	-7.6004E-1	7.5210E1	3.7364E0	6.5502E5	
297	-7.5790E-1	7.8381E1	3.7300E0	6.5724E5	
298	-7.6012E-1	7.5097E1	3.7239E0	6.5946E5	
299	-7.5592E-1	8.1324E1	3.7176E0	6.6168E5	
300	-7.5630E-1	8.0758E1	3.7114E0	6.6390E5	
301	-7.5508E-1	8.2570E1	3.7051E0	6.6612E5	
302	-7.5844E-1	7.7588E1	3.6989E0	6.6834E5	
303	-7.6057E-1	7.4418E1	3.6926E0	6.7056E5	
304	-7.5531E-1	8.2230E1	3.6864E0	6.7278E5	
305	-7.5829E-1	7.7814E1	3.6802E0	6.7500E5	
306	-7.5417E-1	8.3929E1	3.6738E0	6.7722E5	
307	-7.5554E-1	8.1891E1	3.6676E0	6.7944E5	
308	-7.5714E-1	7.9513E1	3.6613E0	6.8166E5	
309	-7.5409E-1	8.4042E1	3.6551E0	6.8388E5	
310	-7.5562E-1	8.1777E1	3.6488E0	6.8610E5	
311	-7.5729E-1	7.9286E1	3.6426E0	6.8832E5	
312	-7.5562E-1	8.1777E1	3.6363E0	6.9054E5	
313	-7.5706E-1	7.9626E1	3.6300E0	6.9276E5	
314	-7.5554E-1	8.1891E1	3.6238E0	6.9498E5	
315	-7.5432E-1	8.3702E1	3.6174E0	6.9720E5	
316	-7.5485E-1	8.2910E1	3.6111E0	6.9942E5	
317	-7.5394E-1	8.4268E1	3.6048E0	7.0164E5	
318	-7.5577E-1	8.1551E1	3.5984E0	7.0386E5	
319	-7.5302E-1	8.5627E1	3.5922E0	7.0608E5	
320	-7.5462E-1	8.3249E1	3.5859E0	7.0830E5	
321	-7.5386E-1	8.4382E1	3.5795E0	7.1052E5	
322	-7.5249E-1	8.6420E1	3.5732E0	7.1274E5	
323	-7.5218E-1	8.6873E1	3.5669E0	7.1496E5	
324	-7.5447E-1	8.3476E1	3.5606E0	7.1718E5	
325	-7.5226E-1	8.6759E1	3.5542E0	7.1940E5	
326	-7.5119E-1	8.8344E1	3.5480E0	7.2162E5	
327	-7.5188E-1	8.7325E1	3.5416E0	7.2384E5	
328	-7.5249E-1	8.6420E1	3.5353E0	7.2606E5	
329	-7.5157E-1	8.7778E1	3.5289E0	7.2828E5	
330	-7.5226E-1	8.6759E1	3.5226E0	7.3050E5	
331	-7.5287E-1	8.5853E1	3.5163E0	7.3272E5	
332	-7.5386E-1	8.4382E1	3.5099E0	7.3494E5	
333	-7.5165E-1	8.7665E1	3.5035E0	7.3716E5	
334	-7.5157E-1	8.7778E1	3.4973E0	7.3938E5	
335	-7.5226E-1	8.6759E1	3.4908E0	7.4160E5	
336	-7.5211E-1	8.6986E1	3.4845E0	7.4382E5	
337	-7.5279E-1	8.5967E1	3.4781E0	7.4604E5	
338	-7.5233E-1	8.6646E1	3.4717E0	7.4826E5	
339	-7.5127E-1	8.8231E1	3.4654E0	7.5048E5	
340	-7.5073E-1	8.9024E1	3.4590E0	7.5270E5	
341	-7.5157E-1	8.7778E1	3.4526E0	7.5492E5	
342	-7.5089E-1	8.8797E1	3.4463E0	7.5714E5	
343	-7.4951E-1	9.0835E1	3.4398E0	7.5936E5	
344	-7.5142E-1	8.8005E1	3.4334E0	7.6158E5	
345	-7.4852E-1	9.2307E1	3.4270E0	7.6380E5	
346	-7.4661E-1	9.5138E1	3.4206E0	7.6602E5	
347	-7.4883E-1	9.1854E1	3.4142E0	7.6824E5	
348	-7.4532E-1	9.7063E1	3.4077E0	7.7046E5	
349	-7.4875E-1	9.1968E1	3.4014E0	7.7268E5	
350	-7.4646E-1	9.5364E1	3.3950E0	7.7490E5	
351	-7.4677E-1	9.4912E1	3.3886E0	7.7712E5	
352	-7.4852E-1	9.2307E1	3.3821E0	7.7934E5	
353	-7.4844E-1	9.2421E1	3.3758E0	7.8156E5	
354	-7.4799E-1	9.3100E1	3.3693E0	7.8378E5	
355	-7.4524E-1	9.7176E1	3.3629E0	7.8600E5	
356	-7.4760E-1	9.3666E1	3.3565E0	7.8822E5	
357	-7.4593E-1	9.6157E1	3.3500E0	7.9044E5	
358	-7.4829E-1	9.2647E1	3.3435E0	7.9266E5	
359	-7.4493E-1	9.7629E1	3.3372E0	7.9488E5	
360	-7.4760E-1	9.3666E1	3.3307E0	7.9710E5	
361	-7.4608E-1	9.5931E1	3.3242E0	7.9932E5	
362	-7.4661E-1	9.5138E1	3.3178E0	8.0154E5	
363	-7.4310E-1	1.0035E2	3.3113E0	8.0376E5	
364	-7.4188E-1	1.0216E2	3.3049E0	8.0598E5	
365	-7.4577E-1	9.6383E1	3.2984E0	8.0820E5	
366	-7.4547E-1	9.6836E1	3.2919E0	8.1042E5	
367	-7.4280E-1	1.0080E2	3.2855E0	8.1264E5	
368	-7.4364E-1	9.9554E1	3.2790E0	8.1486E5	
369	-7.4211E-1	1.0182E2	3.2725E0	8.1708E5	
370	-7.4432E-1	9.8535E1	3.2661E0	8.1930E5	
371	-7.4150E-1	1.0272E2	3.2596E0	8.2152E5	
372	-7.4417E-1	9.8761E1	3.2530E0	8.2374E5	
373	-7.4120E-1	1.0318E2	3.2466E0	8.2596E5	
374	-7.4089E-1	1.0363E2	3.2401E0	8.2818E5	
375	-7.3990E-1	1.0510E2	3.2336E0	8.3040E5	
376	-7.3921E-1	1.0612E2	3.2271E0	8.3262E5	
377	-7.4165E-1	1.0250E2	3.2205E0	8.3484E5	
378	-7.3975E-1	1.0533E2	3.2141E0	8.3706E5	
379	-7.4181E-1	1.0227E2	3.2075E0	8.3928E5	
380	-7.4211E-1	1.0182E2	3.2011E0	8.4150E5	
381	-7.4249E-1	1.0125E2	3.1945E0	8.4372E5	
382	-7.4242E-1	1.0137E2	3.1880E0	8.4594E5	
383	-7.4097E-1	1.0352E2	3.1815E0	8.4816E5	
384	-7.4127E-1	1.0306E2	3.1750E0	8.5038E5	
385	-7.3875E-1	1.0680E2	3.1685E0	8.5260E5	
386	-7.4142E-1	1.0284E2	3.1619E0	8.5482E5	
387	-7.4089E-1	1.0363E2	3.1554E0	8.5704E5	
388	-7.4005E-1	1.0488E2	3.1489E0	8.5926E5	
389	-7.4020E-1	1.0465E2	3.1423E0	8.6148E5	
390	-7.4081E-1	1.0374E2	3.1357E0	8.6370E5	
391	-7.3860E-1	1.0703E2	3.1293E0	8.6592E5	
392	-7.3746E-1	1.0873E2	3.1227E0	8.6814E5	
393	-7.3891E-1	1.0657E2	3.1162E0	8.7036E5	
394	-7.3723E-1	1.0906E2	3.1096E0	8.7258E5	
395	-7.3761E-1	1.0850E2	3.1031E0	8.7480E5	
396	-7.3891E-1	1.0657E2	3.0965E0	8.7702E5	
397	-7.3830E-1	1.0748E2	3.0899E0	8.7924E5	
398	-7.3845E-1	1.0725E2	3.0834E0	8.8146E5	
399	-7.3822E-1	1.0759E2	3.0768E0	8.8368E5	
400	-7.3730E-1	1.0895E2	3.0702E0	8.8590E5	
401	-7.3814E-1	1.0771E2	3.0636E0	8.8812E5	
402	-7.3730E-1	1.0895E2	3.0571E0	8.9034E5	
403	-7.3685E-1	1.0963E2	3.0505E0	8.9256E5	
404	-7.3982E-1	1.0522E2	3.0439E0	8.9478E5	
405	-7.3601E-1	1.1088E2	3.0373E0	8.9700E5	
406	-7.3860E-1	1.0703E2	3.0307E0	8.9922E5	
407	-7.3723E-1	1.0906E2	3.0241E0	9.0144E5	
408	-7.3570E-1	1.1133E2	3.0175E0	9.0366E5	
409	-7.3662E-1	1.0997E2	3.0108E0	9.0588E5	
410	-7.3792E-1	1.0805E2	3.0043E0	9.0810E5	
411	-7.3631E-1	1.1042E2	2.9977E0	9.1032E5	
412	-7.3807E-1	1.0782E2	2.9910E0	9.1254E5	
413	-7.3608E-1	1.1076E2	2.9845E0	9.1476E5	
414	-7.3547E-1	1.1167E2	2.9778E0	9.1698E5	
415	-7.3524E-1	1.1201E2	2.9712E0	9.1920E5	
416	-7.3433E-1	1.1337E2	2.9646E0	9.2142E5	
417	-7.3433E-1	1.1337E2	2.9580E0	9.2364E5	
418	-7.3540E-1	1.1178E2	2.9514E0	9.2586E5	
419	-7.3593E-1	1.1099E2	2.9447E0	9.2808E5	
420	-7.3402E-1	1.1382E2	2.9382E0	9.3030E5	
421	-7.3196E-1	1.1688E2	2.9316E0	9.3252E5	
