point 016
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
159	-7.7179E-1	3.9346E1	4.6742E0	3.5088E5	
160	-7.7454E-1	3.5270E1	4.6685E0	3.5310E5	
161	-7.7309E-1	3.7421E1	4.6629E0	3.5532E5	
162	-7.7385E-1	3.6289E1	4.6572E0	3.5754E5	
163	-7.7324E-1	3.7195E1	4.6517E0	3.5976E5	
164	-7.7156E-1	3.9686E1	4.6459E0	3.6198E5	
165	-7.7225E-1	3.8667E1	4.6403E0	3.6420E5	
166	-7.7354E-1	3.6742E1	4.6346E0	3.6642E5	
167	-7.7049E-1	4.1271E1	4.6289E0	3.6864E5	
168	-7.7194E-1	3.9120E1	4.6231E0	3.7086E5	
169	-7.6942E-1	4.2856E1	4.6175E0	3.7308E5	
170	-7.6942E-1	4.2856E1	4.6118E0	3.7530E5	
171	-7.7065E-1	4.1044E1	4.6060E0	3.7752E5	
172	-7.7065E-1	4.1044E1	4.6003E0	3.7974E5	
173	-7.7080E-1	4.0818E1	4.5946E0	3.8196E5	
174	-7.6973E-1	4.2403E1	4.5888E0	3.8418E5	
175	-7.7034E-1	4.1497E1	4.5831E0	3.8640E5	
176	-7.7126E-1	4.0139E1	4.5774E0	3.8862E5	
177	-7.6767E-1	4.5460E1	4.5716E0	3.9084E5	
178	-7.6996E-1	4.2063E1	4.5659E0	3.9306E5	
179	-7.6721E-1	4.6140E1	4.5601E0	3.9528E5	
180	-7.6675E-1	4.6819E1	4.5544E0	3.9750E5	
181	-7.6897E-1	4.3535E1	4.5486E0	3.9972E5	
182	-7.7080E-1	4.0818E1	4.5428E0	4.0194E5	
183	-7.6790E-1	4.5121E1	4.5370E0	4.0416E5	
184	-7.6736E-1	4.5913E1	4.5312E0	4.0638E5	
185	-7.6744E-1	4.5800E1	4.5254E0	4.0860E5	
186	-7.6675E-1	4.6819E1	4.5196E0	4.1082E5	
187	-7.6843E-1	4.4328E1	4.5139E0	4.1304E5	
188	-7.6584E-1	4.8178E1	4.5081E0	4.1526E5	
189	-7.6660E-1	4.7045E1	4.5023E0	4.1748E5	
190	-7.6630E-1	4.7498E1	4.4965E0	4.1970E5	
191	-7.6637E-1	4.7385E1	4.4906E0	4.2192E5	
192	-7.6523E-1	4.9083E1	4.4849E0	4.2414E5	
193	-7.6630E-1	4.7498E1	4.4791E0	4.2636E5	
194	-7.6675E-1	4.6819E1	4.4732E0	4.2858E5	
195	-7.6714E-1	4.6253E1	4.4674E0	4.3080E5	
196	-7.6241E-1	5.3273E1	4.4616E0	4.3302E5	
197	-7.6523E-1	4.9083E1	4.4557E0	4.3524E5	
198	-7.6508E-1	4.9310E1	4.4499E0	4.3746E5	
199	-7.6378E-1	5.1235E1	4.4440E0	4.3968E5	
200	-7.6790E-1	4.5121E1	4.4382E0	4.4190E5	
201	-7.6256E-1	5.3046E1	4.4323E0	4.4412E5	
202	-7.6530E-1	4.8970E1	4.4264E0	4.4634E5	
203	-7.6080E-1	5.5651E1	4.4205E0	4.4856E5	
204	-7.6439E-1	5.0329E1	4.4147E0	4.5078E5	
205	-7.6469E-1	4.9876E1	4.4088E0	4.5300E5	
206	-7.6385E-1	5.1121E1	4.4030E0	4.5522E5	
207	-7.6630E-1	4.7498E1	4.3970E0	4.5744E5	
208	-7.6439E-1	5.0329E1	4.3912E0	4.5966E5	
209	-7.6569E-1	4.8404E1	4.3852E0	4.6188E5	
210	-7.6363E-1	5.1461E1	4.3794E0	4.6410E5	
211	-7.6225E-1	5.3499E1	4.3734E0	4.6632E5	
212	-7.6141E-1	5.4745E1	4.3675E0	4.6854E5	
213	-7.6286E-1	5.2593E1	4.3616E0	4.7076E5	
214	-7.6355E-1	5.1574E1	4.3557E0	4.7298E5	
215	-7.6180E-1	5.4179E1	4.3498E0	4.7520E5	
216	-7.6401E-1	5.0895E1	4.3440E0	4.7742E5	
217	-7.6500E-1	4.9423E1	4.3379E0	4.7964E5	
218	-7.6202E-1	5.3839E1	4.3319E0	4.8186E5	
219	-7.6363E-1	5.1461E1	4.3261E0	4.8408E5	
220	-7.6385E-1	5.1121E1	4.3201E0	4.8630E5	
221	-7.6141E-1	5.4745E1	4.3142E0	4.8852E5	
222	-7.6149E-1	5.4631E1	4.3083E0	4.9074E5	
223	-7.6210E-1	5.3726E1	4.3024E0	4.9296E5	
224	-7.6210E-1	5.3726E1	4.2964E0	4.9518E5	
225	-7.6050E-1	5.6103E1	4.2904E0	4.9740E5	
226	-7.6195E-1	5.3952E1	4.2844E0	4.9962E5	
227	-7.6294E-1	5.2480E1	4.2784E0	5.0184E5	
228	-7.5974E-1	5.7236E1	4.2725E0	5.0406E5	
229	-7.6157E-1	5.4518E1	4.2665E0	5.0628E5	
230	-7.6096E-1	5.5424E1	4.2605E0	5.0850E5	
231	-7.6027E-1	5.6443E1	4.2546E0	5.1072E5	
232	-7.6035E-1	5.6330E1	4.2486E0	5.1294E5	
233	-7.5951E-1	5.7575E1	4.2425E0	5.1516E5	
234	-7.6035E-1	5.6330E1	4.2365E0	5.1738E5	
235	-7.5867E-1	5.8821E1	4.2305E0	5.1960E5	
236	-7.5928E-1	5.7915E1	4.2245E0	5.2182E5	
237	-7.5951E-1	5.7575E1	4.2185E0	5.2404E5	
238	-7.5714E-1	6.1085E1	4.2124E0	5.2626E5	
239	-7.5890E-1	5.8481E1	4.2065E0	5.2848E5	
240	-7.5905E-1	5.8255E1	4.2005E0	5.3070E5	
241	-7.5790E-1	5.9953E1	4.1945E0	5.3292E5	
242	-7.5920E-1	5.8028E1	4.1883E0	5.3514E5	
243	-7.5752E-1	6.0519E1	4.1824E0	5.3736E5	
244	-7.5684E-1	6.1538E1	4.1763E0	5.3958E5	
245	-7.5554E-1	6.3463E1	4.1703E0	5.4180E5	
246	-7.5752E-1	6.0519E1	4.1643E0	5.4402E5	
247	-7.5500E-1	6.4256E1	4.1582E0	5.4624E5	
248	-7.5813E-1	5.9613E1	4.1521E0	5.4846E5	
249	-7.5645E-1	6.2104E1	4.1461E0	5.5068E5	
250	-7.5478E-1	6.4595E1	4.1400E0	5.5290E5	
251	-7.5264E-1	6.7766E1	4.1339E0	5.5512E5	
252	-7.5554E-1	6.3463E1	4.1278E0	5.5734E5	
253	-7.5417E-1	6.5501E1	4.1219E0	5.5956E5	
254	-7.5386E-1	6.5954E1	4.1157E0	5.6178E5	
255	-7.5279E-1	6.7539E1	4.1096E0	5.6400E5	
256	-7.5325E-1	6.6860E1	4.1035E0	5.6622E5	
257	-7.5233E-1	6.8219E1	4.0974E0	5.6844E5	
258	-7.5356E-1	6.6407E1	4.0912E0	5.7066E5	
259	-7.5317E-1	6.6973E1	4.0851E0	5.7288E5	
260	-7.5333E-1	6.6747E1	4.0791E0	5.7510E5	
261	-7.5531E-1	6.3803E1	4.0729E0	5.7732E5	
262	-7.5302E-1	6.7200E1	4.0669E0	5.7954E5	
263	-7.5172E-1	6.9124E1	4.0609E0	5.8176E5	
264	-7.5340E-1	6.6633E1	4.0547E0	5.8398E5	
265	-7.5256E-1	6.7879E1	4.0485E0	5.8620E5	
266	-7.5302E-1	6.7200E1	4.0424E0	5.8842E5	
267	-7.5081E-1	7.0483E1	4.0364E0	5.9064E5	
268	-7.5218E-1	6.8445E1	4.0302E0	5.9286E5	
269	-7.5432E-1	6.5275E1	4.0240E0	5.9508E5	
270	-7.5310E-1	6.7086E1	4.0178E0	5.9730E5	
271	-7.4860E-1	7.3767E1	4.0117E0	5.9952E5	
272	-7.5005E-1	7.1615E1	4.0055E0	6.0174E5	
273	-7.5005E-1	7.1615E1	3.9994E0	6.0396E5	
274	-7.4936E-1	7.2634E1	3.9933E0	6.0618E5	
275	-7.5287E-1	6.7426E1	3.9871E0	6.0840E5	
276	-7.4913E-1	7.2974E1	3.9810E0	6.1062E5	
277	-7.4944E-1	7.2521E1	3.9747E0	6.1284E5	
278	-7.4814E-1	7.4446E1	3.9685E0	6.1506E5	
279	-7.4982E-1	7.1955E1	3.9624E0	6.1728E5	
280	-7.4898E-1	7.3201E1	3.9562E0	6.1950E5	
281	-7.4944E-1	7.2521E1	3.9501E0	6.2172E5	
282	-7.5005E-1	7.1615E1	3.9439E0	6.2394E5	
283	-7.4951E-1	7.2408E1	3.9377E0	6.2616E5	
284	-7.4921E-1	7.2861E1	3.9315E0	6.2838E5	
285	-7.4890E-1	7.3314E1	3.9252E0	6.3060E5	
286	-7.5157E-1	6.9351E1	3.9191E0	6.3282E5	
287	-7.4890E-1	7.3314E1	3.9129E0	6.3504E5	
288	-7.4448E-1	7.9881E1	3.9067E0	6.3726E5	
289	-7.4730E-1	7.5691E1	3.9004E0	6.3948E5	
290	-7.4623E-1	7.7277E1	3.8941E0	6.4170E5	
291	-7.4898E-1	7.3201E1	3.8880E0	6.4392E5	
292	-7.4936E-1	7.2634E1	3.8818E0	6.4614E5	
293	-7.4776E-1	7.5012E1	3.8756E0	6.4836E5	
294	-7.4715E-1	7.5918E1	3.8693E0	6.5058E5	
295	-7.4547E-1	7.8409E1	3.8630E0	6.5280E5	
296	-7.4509E-1	7.8975E1	3.8568E0	6.5502E5	
297	-7.4524E-1	7.8749E1	3.8506E0	6.5724E5	
298	-7.4463E-1	7.9654E1	3.8444E0	6.5946E5	
299	-7.4570E-1	7.8069E1	3.8381E0	6.6168E5	
300	-7.4829E-1	7.4220E1	3.8318E0	6.6390E5	
301	-7.4638E-1	7.7050E1	3.8256E0	6.6612E5	
302	-7.4623E-1	7.7277E1	3.8193E0	6.6834E5	
303	-7.4699E-1	7.6144E1	3.8130E0	6.7056E5	
304	-7.4516E-1	7.8862E1	3.8068E0	6.7278E5	
305	-7.4402E-1	8.0560E1	3.8005E0	6.7500E5	
306	-7.4524E-1	7.8749E1	3.7942E0	6.7722E5	
307	-7.4402E-1	8.0560E1	3.7880E0	6.7944E5	
308	-7.4615E-1	7.7390E1	3.7816E0	6.8166E5	
309	-7.4493E-1	7.9201E1	3.7754E0	6.8388E5	
310	-7.4379E-1	8.0900E1	3.7691E0	6.8610E5	
311	-7.4417E-1	8.0334E1	3.7628E0	6.8832E5	
312	-7.4158E-1	8.4183E1	3.7565E0	6.9054E5	
313	-7.4265E-1	8.2598E1	3.7501E0	6.9276E5	
314	-7.4226E-1	8.3164E1	3.7438E0	6.9498E5	
315	-7.4463E-1	7.9654E1	3.7376E0	6.9720E5	
316	-7.4211E-1	8.3391E1	3.7313E0	6.9942E5	
317	-7.4348E-1	8.1353E1	3.7249E0	7.0164E5	
318	-7.4486E-1	7.9315E1	3.7186E0	7.0386E5	
319	-7.4120E-1	8.4750E1	3.7123E0	7.0608E5	
320	-7.4120E-1	8.4750E1	3.7059E0	7.0830E5	
321	-7.4051E-1	8.5769E1	3.6996E0	7.1052E5	
322	-7.4181E-1	8.3844E1	3.6934E0	7.1274E5	
323	-7.4142E-1	8.4410E1	3.6870E0	7.1496E5	
324	-7.3936E-1	8.7467E1	3.6807E0	7.1718E5	
325	-7.4097E-1	8.5089E1	3.6743E0	7.1940E5	
326	-7.3921E-1	8.7693E1	3.6679E0	7.2162E5	
327	-7.3875E-1	8.8373E1	3.6616E0	7.2384E5	
328	-7.3662E-1	9.1543E1	3.6553E0	7.2606E5	
329	-7.3837E-1	8.8939E1	3.6489E0	7.2828E5	
330	-7.3563E-1	9.3015E1	3.6424E0	7.3050E5	
331	-7.3906E-1	8.7920E1	3.6361E0	7.3272E5	
332	-7.3914E-1	8.7807E1	3.6297E0	7.3494E5	
333	-7.3700E-1	9.0977E1	3.6233E0	7.3716E5	
334	-7.3730E-1	9.0524E1	3.6171E0	7.3938E5	
335	-7.3692E-1	9.1090E1	3.6106E0	7.4160E5	
336	-7.3868E-1	8.8486E1	3.6043E0	7.4382E5	
337	-7.3593E-1	9.2562E1	3.5979E0	7.4604E5	
338	-7.3891E-1	8.8146E1	3.5915E0	7.4826E5	
339	-7.3639E-1	9.1883E1	3.5852E0	7.5048E5	
340	-7.3898E-1	8.8033E1	3.5787E0	7.5270E5	
341	-7.3624E-1	9.2109E1	3.5723E0	7.5492E5	
342	-7.3685E-1	9.1203E1	3.5658E0	7.5714E5	
343	-7.3425E-1	9.5053E1	3.5594E0	7.5936E5	
344	-7.3685E-1	9.1203E1	3.5530E0	7.6158E5	
345	-7.3647E-1	9.1770E1	3.5467E0	7.6380E5	
346	-7.3654E-1	9.1656E1	3.5403E0	7.6602E5	
347	-7.3669E-1	9.1430E1	3.5337E0	7.6824E5	
348	-7.3517E-1	9.3694E1	3.5274E0	7.7046E5	
349	-7.3616E-1	9.2222E1	3.5211E0	7.7268E5	
350	-7.3357E-1	9.6072E1	3.5145E0	7.7490E5	
351	-7.3494E-1	9.4034E1	3.5081E0	7.7712E5	
352	-7.3540E-1	9.3355E1	3.5016E0	7.7934E5	
353	-7.3463E-1	9.4487E1	3.4953E0	7.8156E5	
354	-7.3257E-1	9.7544E1	3.4888E0	7.8378E5	
355	-7.3494E-1	9.4034E1	3.4823E0	7.8600E5	
356	-7.3593E-1	9.2562E1	3.4759E0	7.8822E5	
357	-7.3387E-1	9.5619E1	3.4695E0	7.9044E5	
358	-7.3547E-1	9.3241E1	3.4631E0	7.9266E5	
359	-7.3380E-1	9.5732E1	3.4564E0	7.9488E5	
360	-7.3288E-1	9.7091E1	3.4501E0	7.9710E5	
361	-7.3189E-1	9.8563E1	3.4436E0	7.9932E5	
362	-7.3425E-1	9.5053E1	3.4371E0	8.0154E5	
363	-7.3418E-1	9.5166E1	3.4306E0	8.0376E5	
364	-7.3395E-1	9.5506E1	3.4242E0	8.0598E5	
365	-7.3265E-1	9.7431E1	3.4176E0	8.0820E5	
366	-7.3296E-1	9.6978E1	3.4112E0	8.1042E5	
367	-7.3303E-1	9.6865E1	3.4047E0	8.1264E5	
368	-7.3105E-1	9.9809E1	3.3982E0	8.1486E5	
369	-7.3151E-1	9.9129E1	3.3917E0	8.1708E5	
370	-7.3051E-1	1.0060E2	3.3852E0	8.1930E5	
371	-7.3128E-1	9.9469E1	3.3787E0	8.2152E5	
372	-7.3235E-1	9.7884E1	3.3722E0	8.2374E5	
373	-7.3242E-1	9.7770E1	3.3657E0	8.2596E5	
374	-7.3090E-1	1.0003E2	3.3591E0	8.2818E5	
375	-7.3013E-1	1.0117E2	3.3526E0	8.3040E5	
376	-7.2975E-1	1.0173E2	3.3462E0	8.3262E5	
377	-7.3029E-1	1.0094E2	3.3396E0	8.3484E5	
378	-7.3082E-1	1.0015E2	3.3331E0	8.3706E5	
379	-7.2990E-1	1.0151E2	3.3266E0	8.3928E5	
380	-7.3021E-1	1.0105E2	3.3201E0	8.4150E5	
381	-7.2853E-1	1.0354E2	3.3135E0	8.4372E5	
382	-7.2914E-1	1.0264E2	3.3071E0	8.4594E5	
383	-7.2723E-1	1.0547E2	3.3004E0	8.4816E5	
384	-7.2983E-1	1.0162E2	3.2939E0	8.5038E5	
385	-7.2639E-1	1.0672E2	3.2874E0	8.5260E5	
386	-7.3044E-1	1.0071E2	3.2808E0	8.5482E5	
387	-7.2990E-1	1.0151E2	3.2743E0	8.5704E5	
388	-7.2716E-1	1.0558E2	3.2678E0	8.5926E5	
389	-7.2472E-1	1.0921E2	3.2612E0	8.6148E5	
390	-7.2487E-1	1.0898E2	3.2547E0	8.6370E5	
391	-7.2777E-1	1.0468E2	3.2480E0	8.6592E5	
392	-7.2655E-1	1.0649E2	3.2414E0	8.6814E5	
393	-7.2685E-1	1.0604E2	3.2350E0	8.7036E5	
394	-7.2731E-1	1.0536E2	3.2283E0	8.7258E5	
395	-7.2792E-1	1.0445E2	3.2217E0	8.7480E5	
396	-7.2441E-1	1.0966E2	3.2153E0	8.7702E5	
397	-7.2685E-1	1.0604E2	3.2086E0	8.7924E5	
398	-7.2243E-1	1.1260E2	3.2020E0	8.8146E5	
399	-7.2403E-1	1.1023E2	3.1954E0	8.8368E5	
400	-7.2334E-1	1.1124E2	3.1889E0	8.8590E5	
401	-7.2739E-1	1.0524E2	3.1822E0	8.8812E5	
402	-7.2273E-1	1.1215E2	3.1756E0	8.9034E5	
403	-7.2289E-1	1.1192E2	3.1691E0	8.9256E5	
404	-7.2182E-1	1.1351E2	3.1624E0	8.9478E5	
405	-7.2441E-1	1.0966E2	3.1558E0	8.9700E5	
406	-7.2380E-1	1.1056E2	3.1492E0	8.9922E5	
407	-7.2502E-1	1.0875E2	3.1426E0	9.0144E5	
408	-7.2227E-1	1.1283E2	3.1359E0	9.0366E5	
409	-7.1991E-1	1.1634E2	3.1293E0	9.0588E5	
410	-7.2334E-1	1.1124E2	3.1226E0	9.0810E5	
411	-7.2220E-1	1.1294E2	3.1161E0	9.1032E5	
412	-7.2319E-1	1.1147E2	3.1094E0	9.1254E5	
413	-7.2021E-1	1.1589E2	3.1028E0	9.1476E5	
414	-7.2128E-1	1.1430E2	3.0962E0	9.1698E5	
415	-7.2205E-1	1.1317E2	3.0895E0	9.1920E5	
416	-7.1907E-1	1.1758E2	3.0829E0	9.2142E5	
417	-7.2113E-1	1.1453E2	3.0763E0	9.2364E5	
418	-7.2151E-1	1.1396E2	3.0696E0	9.2586E5	
419	-7.2014E-1	1.1600E2	3.0630E0	9.2808E5	
420	-7.1831E-1	1.1872E2	3.0563E0	9.3030E5	
421	-7.1983E-1	1.1645E2	3.0496E0	9.3252E5	
