373.606262	-0.373535
373.606262	-0.371094
373.192963	-0.356445
372.779694	-0.366211
372.986328	-0.363770
372.779694	-0.377197
372.366394	-0.367432
371.953125	-0.366211
372.159760	-0.367432
371.746490	-0.364990
371.746490	-0.373535
371.539856	-0.364990
371.333191	-0.373535
370.919922	-0.364990
370.713287	-0.362549
370.713287	-0.361328
370.506653	-0.362549
370.299988	-0.372314
370.093353	-0.369873
369.886719	-0.369873
369.680084	-0.362549
369.473450	-0.375977
369.060150	-0.374756
369.473450	-0.368652
368.646881	-0.366211
368.646881	-0.364990
368.646881	-0.362549
368.233582	-0.369873
367.820312	-0.368652
367.820312	-0.369873
367.613678	-0.367432
367.407043	-0.374756
367.200378	-0.363770
366.993744	-0.375977
366.787109	-0.368652
366.373840	-0.366211
365.960541	-0.360107
366.167175	-0.362549
365.547272	-0.364990
365.547272	-0.375977
365.340637	-0.368652
365.133972	-0.371094
365.340637	-0.358887
364.720703	-0.362549
364.514069	-0.364990
364.100769	-0.363770
364.307434	-0.368652
363.687500	-0.360107
363.480865	-0.375977
363.480865	-0.364990
363.067566	-0.378418
363.067566	-0.380859
362.654297	-0.371094
362.447662	-0.363770
362.241028	-0.358887
362.034363	-0.357666
361.827728	-0.368652
361.621094	-0.364990
361.621094	-0.362549
361.207825	-0.360107
361.001160	-0.373535
360.794525	-0.368652
360.794525	-0.377197
360.794525	-0.380859
360.381256	-0.373535
360.174622	-0.382080
359.967957	-0.367432
359.761322	-0.375977
359.348053	-0.374756
358.934753	-0.375977
359.348053	-0.377197
359.141418	-0.379639
358.521484	-0.369873
358.521484	-0.371094
358.314850	-0.377197
357.901550	-0.361328
357.901550	-0.363770
357.488281	-0.357666
357.488281	-0.371094
357.075012	-0.371094
356.868347	-0.378418
356.661713	-0.371094
356.455078	-0.378418
356.041809	-0.375977
356.041809	-0.364990
355.835144	-0.363770
355.835144	-0.368652
355.215240	-0.364990
355.008606	-0.357666
355.008606	-0.367432
354.595306	-0.367432
354.595306	-0.375977
354.388672	-0.372314
354.182037	-0.372314
353.975403	-0.373535
353.562103	-0.372314
353.355469	-0.369873
352.942200	-0.366211
352.942200	-0.364990
352.735535	-0.368652
352.528900	-0.366211
352.322266	-0.375977
352.322266	-0.363770
351.908997	-0.372314
351.702332	-0.373535
351.702332	-0.367432
351.495697	-0.367432
351.082428	-0.369873
351.082428	-0.372314
350.669128	-0.367432
350.875793	-0.371094
350.049225	-0.374756
350.049225	-0.368652
350.049225	-0.375977
349.635925	-0.368652
349.429291	-0.367432
349.016022	-0.366211
349.222656	-0.371094
348.602722	-0.362549
348.396088	-0.366211
348.189453	-0.367432
347.776184	-0.371094
347.776184	-0.368652
347.569519	-0.375977
347.362885	-0.366211
347.156250	-0.372314
347.362885	-0.368652
346.536316	-0.362549
346.742981	-0.373535
346.329681	-0.372314
346.123047	-0.374756
345.916412	-0.367432
345.296478	-0.369873
345.709778	-0.374756
345.503113	-0.378418
345.089844	-0.377197
345.089844	-0.371094
344.676575	-0.367432
344.883209	-0.372314
344.676575	-0.360107
344.056641	-0.373535
343.850006	-0.368652
343.850006	-0.374756
343.436707	-0.374756
343.643372	-0.378418
343.230072	-0.373535
343.023437	-0.373535
342.816803	-0.373535
342.610168	-0.378418
342.610168	-0.372314
342.196869	-0.371094
341.783600	-0.367432
341.576965	-0.374756
341.576965	-0.366211
341.370300	-0.362549
341.163666	-0.361328
340.957031	-0.372314
340.750397	-0.372314
340.750397	-0.374756
340.130463	-0.363770
340.337097	-0.372314
339.717194	-0.367432
339.510559	-0.371094
339.097260	-0.362549
339.097260	-0.382080
338.890625	-0.366211
338.683990	-0.367432
338.270691	-0.367432
338.270691	-0.358887
338.270691	-0.364990
337.650787	-0.360107
337.650787	-0.366211
337.650787	-0.363770
337.030853	-0.362549
336.824219	-0.377197
336.617584	-0.372314
336.410950	-0.364990
336.204285	-0.360107
335.997650	-0.371094
335.997650	-0.375977
335.584381	-0.371094
335.584381	-0.364990
335.171082	-0.358887
334.964447	-0.363770
334.964447	-0.371094
334.757812	-0.375977
334.137878	-0.377197
334.137878	-0.375977
333.931244	-0.371094
333.724609	-0.366211
333.517975	-0.371094
333.517975	-0.364990
333.104675	-0.375977
333.104675	-0.374756
332.898041	-0.372314
332.484772	-0.375977
332.484772	-0.372314
332.071472	-0.373535
332.071472	-0.367432
331.864838	-0.369873
331.244934	-0.362549
331.244934	-0.363770
330.625000	-0.361328
330.831635	-0.372314
330.418365	-0.366211
330.211731	-0.374756
330.005066	-0.364990
329.798431	-0.369873
329.591797	-0.367432
329.385162	-0.375977
329.178528	-0.361328
329.178528	-0.361328
328.765228	-0.369873
328.558594	-0.369873
328.351959	-0.374756
328.145325	-0.373535
328.145325	-0.371094
327.732025	-0.371094
327.525391	-0.371094
327.112122	-0.373535
327.112122	-0.378418
326.905457	-0.360107
326.698822	-0.363770
326.698822	-0.368652
326.285553	-0.364990
326.492187	-0.366211
325.872253	-0.371094
326.078918	-0.374756
325.458984	-0.377197
325.252350	-0.378418
325.252350	-0.368652
325.045715	-0.374756
324.632416	-0.374756
324.632416	-0.369873
324.012512	-0.364990
324.012512	-0.369873
323.599213	-0.372314
323.599213	-0.364990
323.392578	-0.375977
323.185944	-0.367432
323.392578	-0.371094
322.566010	-0.366211
322.566010	-0.371094
322.566010	-0.360107
322.359375	-0.361328
321.739441	-0.357666
321.739441	-0.375977
321.326172	-0.371094
321.119537	-0.367432
321.119537	-0.367432
320.912903	-0.371094
320.499603	-0.358887
320.086334	-0.361328
320.292969	-0.364990
320.086334	-0.361328
319.673035	-0.360107
319.466400	-0.368652
319.053131	-0.373535
318.846497	-0.366211
318.846497	-0.369873
318.639832	-0.372314
318.433197	-0.361328
318.019928	-0.366211
317.813293	-0.368652
317.813293	-0.368652
317.813293	-0.366211
317.606628	-0.360107
316.986725	-0.368652
317.193359	-0.366211
316.986725	-0.369873
316.780090	-0.380859
316.366791	-0.377197
315.953522	-0.371094
315.953522	-0.374756
315.746887	-0.371094
315.333588	-0.375977
315.333588	-0.374756
314.920319	-0.375977
314.920319	-0.368652
314.713684	-0.363770
314.507019	-0.369873
314.300385	-0.369873
314.093750	-0.367432
313.680481	-0.372314
313.473816	-0.371094
313.473816	-0.361328
313.060547	-0.368652
312.853912	-0.367432
312.853912	-0.360107
312.233978	-0.368652
312.233978	-0.377197
311.820709	-0.371094
311.820709	-0.371094
311.614075	-0.368652
311.407410	-0.366211
311.200775	-0.362549
310.994141	-0.369873
310.787506	-0.368652
310.580872	-0.374756
310.374207	-0.371094
309.960937	-0.372314
309.960937	-0.373535
309.754303	-0.363770
309.754303	-0.363770
309.134369	-0.364990
308.927734	-0.362549
308.927734	-0.371094
308.514465	-0.371094
308.307800	-0.372314
308.721100	-0.373535
307.894531	-0.369873
307.894531	-0.368652
307.894531	-0.366211
307.067963	-0.375977
307.274597	-0.374756
306.861328	-0.367432
306.654694	-0.366211
306.654694	-0.363770
306.448059	-0.369873
306.034760	-0.367432
306.034760	-0.371094
306.034760	-0.361328
305.828125	-0.369873
305.414856	-0.369873
305.208191	-0.363770
304.794922	-0.373535
305.001556	-0.367432
304.588287	-0.367432
304.174988	-0.364990
304.174988	-0.361328
303.968353	-0.375977
303.555084	-0.373535
303.348450	-0.380859
303.141785	-0.362549
303.141785	-0.366211
302.521881	-0.358887
302.315247	-0.363770
302.108582	-0.377197
302.108582	-0.362549
302.108582	-0.366211
301.901947	-0.371094
301.488678	-0.377197
301.282043	-0.368652
301.075378	-0.368652
300.868744	-0.369873
300.662109	-0.358887
300.455475	-0.357666
300.042175	-0.371094
300.042175	-0.362549
299.628906	-0.367432
299.835541	-0.367432
299.628906	-0.372314
299.215637	-0.377197
299.008972	-0.369873
298.802338	-0.374756
298.595703	-0.372314
298.389069	-0.367432
298.182434	-0.360107
297.769135	-0.364990
297.769135	-0.369873
297.355865	-0.375977
297.355865	-0.371094
296.942566	-0.369873
296.735931	-0.366211
296.735931	-0.369873
296.322662	-0.369873
296.116028	-0.364990
296.116028	-0.368652
295.496094	-0.366211
295.289459	-0.366211
295.082825	-0.369873
294.876160	-0.369873
294.669525	-0.358887
294.669525	-0.368652
294.256256	-0.361328
294.049622	-0.367432
294.049622	-0.363770
293.842957	-0.366211
293.429687	-0.374756
293.429687	-0.364990
293.223053	-0.367432
293.016418	-0.368652
292.603119	-0.373535
292.603119	-0.379639
292.396484	-0.371094
292.189850	-0.373535
291.776550	-0.372314
291.776550	-0.368652
291.776550	-0.368652
291.363281	-0.357666
291.156647	-0.366211
290.743347	-0.375977
290.743347	-0.378418
290.536713	-0.369873
290.330078	-0.374756
290.123444	-0.374756
289.710144	-0.369873
289.710144	-0.372314
289.296875	-0.375977
289.296875	-0.369873
289.090240	-0.368652
288.883606	-0.374756
288.883606	-0.372314
288.470306	-0.372314
288.263672	-0.367432
287.850403	-0.364990
287.643738	-0.360107
287.643738	-0.355225
287.437103	-0.368652
286.817200	-0.369873
286.817200	-0.366211
286.403900	-0.364990
286.197266	-0.364990
285.990631	-0.352783
285.783997	-0.374756
285.783997	-0.361328
285.783997	-0.375977
285.164062	-0.361328
284.957428	-0.357666
284.957428	-0.362549
284.750793	-0.363770
284.337494	-0.371094
284.130859	-0.366211
284.130859	-0.366211
283.924225	-0.369873
283.510925	-0.377197
283.304291	-0.375977
283.097656	-0.371094
282.684387	-0.366211
282.684387	-0.361328
282.684387	-0.361328
282.477722	-0.364990
282.271088	-0.361328
281.857819	-0.377197
281.444519	-0.366211
281.444519	-0.369873
281.237885	-0.374756
281.031250	-0.377197
280.824615	-0.375977
280.824615	-0.369873
280.411316	-0.371094
280.411316	-0.369873
279.998047	-0.364990
279.791412	-0.373535
279.584778	-0.366211
279.378113	-0.363770
279.171478	-0.366211
278.964844	-0.360107
278.758209	-0.358887
278.551575	-0.363770
278.138275	-0.372314
278.138275	-0.368652
277.725006	-0.363770
277.518372	-0.372314
277.311707	-0.367432
277.105072	-0.372314
277.105072	-0.362549
276.691803	-0.367432
276.691803	-0.367432
276.071869	-0.360107
276.278503	-0.367432
275.865234	-0.360107
275.658600	-0.371094
275.451965	-0.364990
275.245300	-0.371094
275.038666	-0.368652
274.832031	-0.368652
274.418762	-0.368652
274.212097	-0.364990
274.005463	-0.371094
273.798828	-0.362549
273.798828	-0.357666
273.798828	-0.364990
273.178894	-0.360107
272.972260	-0.363770
272.765625	-0.369873
272.972260	-0.372314
272.352356	-0.373535
272.352356	-0.374756
271.939056	-0.380859
272.145691	-0.375977
271.732422	-0.371094
271.525787	-0.372314
271.112488	-0.371094
271.112488	-0.364990
270.699219	-0.368652
270.492584	-0.362549
270.492584	-0.366211
270.285950	-0.377197
269.872650	-0.372314
269.872650	-0.374756
269.872650	-0.357666
269.459381	-0.363770
269.046082	-0.355225
268.632812	-0.363770
268.426178	-0.367432
268.426178	-0.368652
268.219543	-0.368652
268.012878	-0.375977
267.806244	-0.369873
267.599609	-0.364990
267.599609	-0.363770
267.392975	-0.355225
266.979675	-0.364990
266.773041	-0.366211
266.566406	-0.368652
266.359772	-0.371094
266.153137	-0.371094
265.946472	-0.371094
265.946472	-0.363770
265.533203	-0.372314
265.533203	-0.368652
265.326569	-0.362549
264.913269	-0.362549
264.500000	-0.355225
264.500000	-0.367432
264.293365	-0.366211
263.880066	-0.372314
263.880066	-0.366211
263.673431	-0.374756
263.673431	-0.377197
263.466797	-0.371094
263.260162	-0.379639
262.846863	-0.371094
262.640228	-0.373535
262.433594	-0.362549
262.020325	-0.362549
262.020325	-0.366211
261.813660	-0.364990
261.400391	-0.367432
261.193756	-0.363770
261.193756	-0.372314
260.987122	-0.362549
260.780457	-0.366211
260.367187	-0.358887
260.367187	-0.364990
259.747253	-0.364990
259.540619	-0.369873
259.333984	-0.372314
259.127350	-0.382080
259.127350	-0.366211
258.920715	-0.368652
258.714050	-0.362549
258.300781	-0.366211
258.094147	-0.372314
258.094147	-0.357666
257.680847	-0.367432
257.680847	-0.360107
257.267578	-0.368652
257.474213	-0.380859
256.854309	-0.371094
256.854309	-0.377197
256.441010	-0.367432
256.441010	-0.366211
256.027740	-0.363770
256.027740	-0.367432
255.821091	-0.372314
255.614456	-0.355225
255.407806	-0.371094
255.201172	-0.368652
255.201172	-0.373535
254.581253	-0.369873
254.374603	-0.371094
254.167969	-0.375977
253.961334	-0.373535
253.961334	-0.377197
253.754684	-0.363770
253.548050	-0.363770
253.134766	-0.366211
253.134766	-0.363770
252.721481	-0.366211
252.721481	-0.371094
252.308197	-0.373535
252.514847	-0.364990
251.894928	-0.369873
251.688278	-0.362549
251.688278	-0.371094
251.068359	-0.367432
250.861725	-0.373535
250.655075	-0.364990
250.448441	-0.368652
250.241791	-0.358887
250.241791	-0.371094
249.828522	-0.367432
249.621872	-0.362549
249.621872	-0.364990
249.208588	-0.355225
249.001953	-0.366211
248.795319	-0.360107
248.588669	-0.377197
248.588669	-0.378418
248.382034	-0.369873
247.968750	-0.372314
247.968750	-0.368652
247.555466	-0.374756
247.555466	-0.363770
247.555466	-0.360107
246.935547	-0.368652
246.728912	-0.356445
246.728912	-0.371094
246.522263	-0.364990
246.108978	-0.364990
245.902344	-0.373535
245.902344	-0.367432
245.695709	-0.374756
245.282425	-0.363770
245.075775	-0.372314
245.075775	-0.362549
244.662506	-0.371094
244.455856	-0.368652
244.249222	-0.373535
244.042572	-0.366211
243.835937	-0.366211
243.629303	-0.371094
243.835937	-0.362549
243.216019	-0.373535
242.802734	-0.358887
243.009369	-0.373535
242.389450	-0.362549
242.182816	-0.367432
241.976166	-0.369873
241.769531	-0.371094
241.562897	-0.366211
241.356247	-0.368652
241.149612	-0.358887
240.736328	-0.363770
240.529694	-0.364990
240.529694	-0.357666
240.323044	-0.378418
240.116409	-0.366211
239.909760	-0.373535
239.703125	-0.377197
239.496490	-0.382080
239.289841	-0.371094
239.083206	-0.363770
238.876556	-0.373535
238.669922	-0.356445
238.463287	-0.355225
238.463287	-0.368652
237.843353	-0.354004
237.843353	-0.363770
237.636719	-0.363770
237.430084	-0.364990
237.223434	-0.373535
236.810150	-0.373535
236.810150	-0.378418
236.810150	-0.369873
236.190231	-0.377197
236.396881	-0.364990
235.983597	-0.367432
235.983597	-0.373535
235.570312	-0.367432
235.363678	-0.366211
235.363678	-0.363770
234.950394	-0.367432
234.743744	-0.366211
234.537109	-0.372314
234.537109	-0.360107
234.123825	-0.364990
233.503906	-0.362549
233.917191	-0.371094
233.297272	-0.366211
233.090622	-0.369873
232.883987	-0.371094
232.677338	-0.367432
232.470703	-0.363770
232.264069	-0.372314
232.057419	-0.363770
232.057419	-0.357666
231.850784	-0.360107
231.644135	-0.364990
231.024216	-0.372314
230.817581	-0.374756
230.817581	-0.372314
230.610931	-0.375977
230.610931	-0.367432
230.404297	-0.373535
230.197662	-0.362549
229.784378	-0.358887
229.577728	-0.362549
229.371094	-0.357666
229.371094	-0.369873
228.957809	-0.369873
228.751175	-0.367432
228.544525	-0.366211
228.544525	-0.371094
228.131256	-0.367432
227.717972	-0.369873
227.717972	-0.374756
227.511322	-0.368652
227.304687	-0.363770
226.891403	-0.363770
226.684769	-0.360107
226.478119	-0.368652
226.271484	-0.368652
226.271484	-0.372314
226.064850	-0.368652
225.651566	-0.372314
225.651566	-0.367432
225.651566	-0.375977
224.824997	-0.364990
225.031647	-0.366211
224.618362	-0.367432
224.205078	-0.367432
223.998444	-0.373535
223.998444	-0.378418
223.791794	-0.373535
223.585159	-0.367432
223.378510	-0.361328
223.171875	-0.366211
222.965240	-0.373535
222.758591	-0.361328
222.551956	-0.371094
222.345306	-0.363770
222.138672	-0.372314
221.932037	-0.368652
221.518753	-0.371094
221.518753	-0.375977
221.312103	-0.369873
221.105469	-0.367432
220.898834	-0.363770
220.898834	-0.361328
220.485550	-0.363770
220.072266	-0.355225
220.072266	-0.375977
219.658981	-0.373535
219.658981	-0.375977
219.452347	-0.375977
219.245697	-0.372314
218.832428	-0.379639
218.832428	-0.372314
218.625778	-0.371094
218.212494	-0.364990
218.005859	-0.362549
218.005859	-0.363770
217.592575	-0.361328
217.385941	-0.366211
217.385941	-0.364990
216.972656	-0.371094
216.766022	-0.368652
216.559372	-0.367432
216.352737	-0.360107
216.146088	-0.360107
215.732819	-0.367432
215.526169	-0.364990
215.319534	-0.372314
214.906250	-0.378418
215.112885	-0.372314
214.699615	-0.364990
214.699615	-0.354004
214.079681	-0.363770
214.079681	-0.358887
213.873047	-0.357666
213.873047	-0.364990
213.666412	-0.363770
213.253128	-0.373535
213.046478	-0.373535
213.046478	-0.374756
212.839844	-0.382080
212.426559	-0.358887
212.426559	-0.364990
212.219925	-0.363770
212.013275	-0.360107
211.806641	-0.364990
211.600006	-0.362549
211.393356	-0.368652
210.980072	-0.366211
210.980072	-0.382080
210.773437	-0.377197
210.360153	-0.377197
210.153519	-0.378418
209.740234	-0.374756
210.153519	-0.373535
209.533600	-0.368652
209.533600	-0.372314
209.326950	-0.363770
208.913666	-0.362549
208.707031	-0.379639
208.707031	-0.368652
208.293747	-0.369873
208.087112	-0.374756
207.880463	-0.371094
207.880463	-0.369873
207.673828	-0.366211
207.053909	-0.363770
207.053909	-0.371094
206.640625	-0.367432
206.640625	-0.364990
206.433990	-0.367432
206.020706	-0.368652
205.814056	-0.366211
205.607422	-0.373535
205.400787	-0.364990
205.194138	-0.356445
204.987503	-0.363770
204.780853	-0.362549
204.574219	-0.372314
204.574219	-0.371094
204.160934	-0.377197
203.954300	-0.385742
203.747650	-0.364990
203.541016	-0.378418
203.334381	-0.361328
203.127731	-0.360107
202.921097	-0.363770
202.507812	-0.360107
202.714447	-0.364990
202.301178	-0.362549
202.094528	-0.377197
201.887894	-0.373535
201.681244	-0.375977
201.681244	-0.382080
201.061325	-0.366211
201.061325	-0.364990
200.854691	-0.355225
200.648041	-0.364990
200.441406	-0.373535
200.441406	-0.356445
199.821487	-0.372314
199.821487	-0.361328
199.614838	-0.371094
199.408203	-0.361328
199.201569	-0.372314
199.201569	-0.366211
198.788284	-0.366211
198.375000	-0.361328
198.375000	-0.367432
197.961716	-0.362549
197.961716	-0.368652
197.548431	-0.372314
197.548431	-0.379639
197.135162	-0.358887
197.135162	-0.371094
196.928513	-0.366211
196.515228	-0.358887
196.515228	-0.367432
196.101959	-0.356445
195.895309	-0.374756
195.688675	-0.369873
195.688675	-0.374756
195.275391	-0.379639
195.068756	-0.364990
195.068756	-0.368652
194.655472	-0.362549
194.448822	-0.363770
194.448822	-0.372314
193.828903	-0.361328
193.828903	-0.358887
193.415619	-0.361328
193.415619	-0.371094
193.208984	-0.378418
193.002350	-0.373535
192.795700	-0.380859
192.589066	-0.368652
192.382416	-0.375977
192.175781	-0.371094
192.175781	-0.368652
191.555862	-0.371094
191.555862	-0.368652
191.555862	-0.366211
191.142578	-0.364990
190.935944	-0.372314
190.729294	-0.373535
190.522659	-0.366211
190.316010	-0.378418
190.109375	-0.374756
189.489456	-0.366211
189.696091	-0.373535
189.282806	-0.360107
189.076172	-0.368652
188.869537	-0.371094
188.662888	-0.382080
188.456253	-0.366211
188.249603	-0.379639
188.042969	-0.357666
187.836334	-0.364990
187.423050	-0.366211
187.423050	-0.354004
187.216400	-0.375977
187.216400	-0.362549
186.803131	-0.367432
186.596481	-0.374756
186.183197	-0.367432
185.976562	-0.377197
185.769928	-0.360107
185.769928	-0.366211
185.563278	-0.363770
185.149994	-0.357666
184.943359	-0.361328
184.943359	-0.358887
184.530075	-0.371094
184.323441	-0.372314
184.116791	-0.366211
184.116791	-0.379639
183.703522	-0.375977
183.703522	-0.377197
183.290237	-0.373535
183.083588	-0.373535
183.083588	-0.371094
182.670319	-0.364990
182.670319	-0.372314
182.463669	-0.362549
182.050385	-0.374756
182.050385	-0.371094
181.637115	-0.371094
181.637115	-0.373535
181.223831	-0.369873
181.223831	-0.363770
181.017181	-0.367432
180.603912	-0.366211
180.397263	-0.366211
180.190628	-0.360107
179.777344	-0.371094
179.777344	-0.369873
179.570709	-0.372314
179.157425	-0.361328
178.950775	-0.372314
178.950775	-0.369873
178.537506	-0.358887
178.330856	-0.369873
178.124222	-0.358887
177.917572	-0.377197
177.710937	-0.380859
177.710937	-0.374756
177.504303	-0.373535
177.297653	-0.355225
177.091019	-0.372314
176.884369	-0.362549
176.677734	-0.357666
176.264450	-0.367432
176.057816	-0.355225
175.851166	-0.369873
175.644531	-0.371094
175.437897	-0.374756
175.231247	-0.383301
175.231247	-0.374756
174.611328	-0.368652
174.817963	-0.368652
174.404694	-0.366211
174.198044	-0.367432
173.991409	-0.367432
173.784760	-0.369873
173.578125	-0.357666
173.578125	-0.373535
173.164841	-0.369873
173.164841	-0.373535
172.751556	-0.371094
172.544922	-0.363770
172.338287	-0.368652
172.131638	-0.366211
171.718353	-0.364990
171.718353	-0.364990
171.305084	-0.366211
171.098434	-0.368652
170.891800	-0.366211
170.685150	-0.377197
170.478516	-0.374756
170.271881	-0.375977
170.065231	-0.375977
169.858597	-0.363770
169.651947	-0.364990
169.445312	-0.360107
169.032028	-0.373535
169.032028	-0.366211
169.032028	-0.374756
168.618744	-0.372314
168.412109	-0.371094
168.205475	-0.373535
167.998825	-0.362549
167.998825	-0.364990
167.585541	-0.366211
167.172272	-0.356445
167.378906	-0.371094
166.965622	-0.358887
166.758987	-0.380859
166.552338	-0.374756
166.139069	-0.372314
166.139069	-0.386963
165.932419	-0.362549
165.725784	-0.373535
165.725784	-0.366211
165.725784	-0.367432
165.105865	-0.363770
164.899216	-0.363770
164.692581	-0.369873
164.485931	-0.366211
164.279297	-0.371094
163.866013	-0.374756
163.659378	-0.369873
163.659378	-0.363770
163.659378	-0.363770
163.039459	-0.364990
163.246094	-0.369873
162.626175	-0.358887
162.419525	-0.364990
162.006256	-0.366211
162.006256	-0.380859
161.799606	-0.366211
161.592972	-0.367432
161.386322	-0.364990
161.179687	-0.364990
160.973053	-0.364990
160.559769	-0.356445
160.559769	-0.363770
160.353119	-0.363770
160.146484	-0.367432
159.733200	-0.382080
159.733200	-0.371094
159.526566	-0.375977
159.319916	-0.366211
159.113281	-0.364990
158.906647	-0.367432
158.699997	-0.349121
158.493362	-0.369873
158.080078	-0.352783
158.080078	-0.364990
157.873444	-0.368652
157.460159	-0.377197
157.460159	-0.371094
157.253510	-0.358887
157.046875	-0.379639
156.840240	-0.366211
156.633591	-0.367432
156.633591	-0.368652
156.220306	-0.367432
155.807037	-0.378418
155.807037	-0.364990
155.600388	-0.374756
155.393753	-0.372314
155.187103	-0.377197
154.980469	-0.374756
154.773834	-0.371094
154.567184	-0.361328
154.153900	-0.372314
153.947266	-0.371094
153.947266	-0.366211
153.533981	-0.369873
153.327347	-0.373535
153.120697	-0.371094
152.914062	-0.379639
152.914062	-0.358887
152.500778	-0.374756
152.087494	-0.367432
152.087494	-0.355225
151.674225	-0.372314
151.674225	-0.361328
151.467575	-0.378418
151.260941	-0.374756
150.847656	-0.368652
150.847656	-0.378418
150.434372	-0.357666
150.434372	-0.363770
150.021088	-0.362549
150.021088	-0.358887
149.814453	-0.362549
149.607819	-0.358887
149.401169	-0.371094
148.987885	-0.373535
148.781250	-0.371094
148.781250	-0.378418
148.574615	-0.374756
148.367966	-0.378418
148.161331	-0.366211
147.954681	-0.373535
147.541412	-0.368652
147.541412	-0.366211
147.128128	-0.366211
146.921478	-0.354004
146.714844	-0.371094
146.714844	-0.363770
146.508209	-0.378418
146.301559	-0.373535
146.094925	-0.371094
145.888275	-0.371094
145.681641	-0.362549
145.268356	-0.362549
145.061722	-0.372314
144.855072	-0.372314
144.648437	-0.372314
144.441803	-0.375977
144.235153	-0.382080
144.235153	-0.368652
143.821869	-0.374756
143.615234	-0.366211
143.408600	-0.362549
143.201950	-0.368652
142.995316	-0.362549
142.788666	-0.366211
142.582031	-0.371094
142.375397	-0.371094
142.168747	-0.371094
141.962112	-0.358887
141.548828	-0.372314
141.342194	-0.355225
141.342194	-0.357666
140.928909	-0.360107
140.928909	-0.360107
140.722260	-0.374756
140.515625	-0.361328
140.308990	-0.377197
140.102341	-0.374756
139.895706	-0.372314
139.689056	-0.372314
139.482422	-0.366211
139.275787	-0.373535
138.862503	-0.368652
138.655853	-0.362549
138.449219	-0.360107
138.449219	-0.366211
138.035934	-0.368652
138.035934	-0.366211
137.829300	-0.373535
137.416016	-0.371094
137.209381	-0.366211
