365.133972	-0.336914
364.514069	-0.340576
364.514069	-0.335693
364.307434	-0.341797
364.100769	-0.333252
363.894135	-0.338135
363.687500	-0.343018
363.480865	-0.333252
363.274231	-0.336914
362.860931	-0.338135
362.860931	-0.335693
362.654297	-0.330811
362.447662	-0.333252
362.241028	-0.341797
362.034363	-0.332031
361.621094	-0.338135
361.621094	-0.332031
361.414459	-0.332031
361.207825	-0.336914
361.001160	-0.325928
360.794525	-0.338135
360.794525	-0.344238
360.174622	-0.344238
360.174622	-0.344238
359.967957	-0.347900
359.761322	-0.335693
359.348053	-0.330811
359.348053	-0.336914
359.141418	-0.339355
358.728119	-0.340576
358.314850	-0.343018
358.521484	-0.332031
358.108215	-0.343018
358.108215	-0.329590
358.108215	-0.335693
357.281647	-0.322266
357.281647	-0.334473
356.868347	-0.330811
356.455078	-0.325928
356.661713	-0.329590
356.248444	-0.339355
356.041809	-0.333252
356.041809	-0.338135
355.628510	-0.334473
355.421875	-0.333252
355.215240	-0.335693
355.008606	-0.335693
355.215240	-0.340576
355.008606	-0.332031
354.388672	-0.346680
354.182037	-0.338135
353.975403	-0.336914
353.768738	-0.339355
353.562103	-0.341797
353.562103	-0.349121
353.148834	-0.341797
353.355469	-0.332031
352.735535	-0.324707
352.942200	-0.327148
352.528900	-0.336914
352.322266	-0.341797
351.908997	-0.338135
351.702332	-0.335693
351.702332	-0.338135
351.495697	-0.345459
351.082428	-0.339355
351.082428	-0.338135
351.082428	-0.338135
350.875793	-0.343018
350.255859	-0.330811
350.255859	-0.338135
349.635925	-0.333252
349.429291	-0.334473
349.429291	-0.340576
349.222656	-0.325928
349.429291	-0.340576
349.016022	-0.334473
348.809387	-0.338135
348.396088	-0.332031
348.189453	-0.343018
347.776184	-0.334473
347.569519	-0.335693
347.362885	-0.329590
346.949615	-0.339355
346.949615	-0.334473
346.536316	-0.338135
346.742981	-0.334473
346.123047	-0.333252
345.916412	-0.333252
345.709778	-0.332031
345.503113	-0.339355
345.503113	-0.333252
345.503113	-0.339355
345.089844	-0.339355
345.089844	-0.341797
344.676575	-0.341797
344.469910	-0.340576
344.263275	-0.328369
344.263275	-0.328369
344.263275	-0.334473
344.263275	-0.328369
343.643372	-0.325928
343.643372	-0.332031
343.230072	-0.336914
342.816803	-0.344238
342.816803	-0.349121
342.610168	-0.336914
342.403503	-0.345459
341.990234	-0.333252
341.783600	-0.343018
341.576965	-0.345459
341.370300	-0.339355
341.370300	-0.333252
341.163666	-0.336914
340.750397	-0.344238
340.750397	-0.334473
340.337097	-0.330811
340.130463	-0.334473
339.923828	-0.324707
339.717194	-0.333252
339.923828	-0.329590
339.303894	-0.333252
338.890625	-0.336914
338.890625	-0.344238
338.683990	-0.340576
338.477356	-0.324707
338.064056	-0.347900
338.064056	-0.336914
337.650787	-0.339355
337.444153	-0.339355
337.237488	-0.330811
337.030853	-0.341797
336.824219	-0.336914
336.617584	-0.343018
336.410950	-0.344238
336.204285	-0.340576
336.204285	-0.344238
335.791016	-0.334473
335.584381	-0.334473
335.377747	-0.336914
335.377747	-0.335693
335.171082	-0.338135
334.757812	-0.335693
334.757812	-0.340576
334.344543	-0.332031
334.137878	-0.340576
333.724609	-0.333252
333.724609	-0.345459
333.517975	-0.340576
333.311340	-0.341797
333.104675	-0.346680
333.311340	-0.338135
332.898041	-0.338135
332.484772	-0.346680
332.071472	-0.339355
332.484772	-0.341797
331.864838	-0.339355
331.658203	-0.335693
331.658203	-0.340576
331.451569	-0.340576
331.244934	-0.334473
331.038269	-0.340576
330.625000	-0.338135
330.005066	-0.338135
330.005066	-0.328369
329.798431	-0.333252
329.798431	-0.335693
329.591797	-0.341797
329.385162	-0.330811
329.178528	-0.338135
328.765228	-0.334473
328.558594	-0.330811
328.765228	-0.329590
328.351959	-0.333252
327.938660	-0.339355
327.938660	-0.336914
327.525391	-0.336914
327.318756	-0.336914
327.112122	-0.335693
326.905457	-0.344238
326.698822	-0.335693
326.492187	-0.336914
326.078918	-0.338135
326.078918	-0.335693
325.872253	-0.333252
325.665619	-0.327148
325.458984	-0.336914
325.252350	-0.339355
324.839050	-0.344238
324.839050	-0.335693
324.632416	-0.340576
324.425781	-0.339355
324.425781	-0.339355
324.425781	-0.339355
323.805847	-0.332031
323.392578	-0.335693
323.599213	-0.341797
322.979309	-0.344238
322.772644	-0.336914
322.772644	-0.334473
322.566010	-0.339355
322.772644	-0.328369
322.359375	-0.336914
321.739441	-0.332031
321.739441	-0.332031
321.326172	-0.323486
321.119537	-0.335693
321.326172	-0.334473
320.706238	-0.332031
320.292969	-0.324707
320.292969	-0.340576
320.292969	-0.332031
319.879700	-0.329590
319.673035	-0.333252
319.466400	-0.334473
319.259766	-0.333252
319.053131	-0.333252
318.846497	-0.339355
318.846497	-0.328369
318.433197	-0.341797
318.226562	-0.344238
317.813293	-0.335693
317.813293	-0.332031
317.399994	-0.333252
317.606628	-0.329590
317.193359	-0.334473
316.986725	-0.332031
316.986725	-0.336914
316.573425	-0.339355
316.366791	-0.334473
316.160156	-0.341797
315.746887	-0.336914
315.540222	-0.339355
315.333588	-0.346680
315.540222	-0.351562
315.333588	-0.347900
314.920319	-0.340576
314.713684	-0.341797
314.507019	-0.343018
314.507019	-0.343018
314.093750	-0.341797
313.887115	-0.340576
313.680481	-0.330811
313.680481	-0.336914
313.060547	-0.341797
312.853912	-0.341797
312.440613	-0.338135
312.647278	-0.341797
312.027344	-0.336914
311.820709	-0.336914
311.820709	-0.338135
311.614075	-0.344238
311.200775	-0.335693
311.200775	-0.343018
310.994141	-0.332031
310.787506	-0.334473
310.374207	-0.338135
310.374207	-0.327148
310.374207	-0.340576
309.960937	-0.335693
309.754303	-0.340576
309.547668	-0.334473
309.134369	-0.338135
309.134369	-0.334473
308.927734	-0.332031
308.721100	-0.329590
308.307800	-0.329590
308.307800	-0.330811
308.307800	-0.328369
308.101166	-0.335693
307.687897	-0.332031
307.481262	-0.330811
307.067963	-0.338135
306.861328	-0.345459
306.654694	-0.341797
306.448059	-0.339355
306.448059	-0.338135
306.241394	-0.340576
306.034760	-0.346680
305.828125	-0.341797
305.414856	-0.338135
305.621490	-0.334473
305.001556	-0.338135
305.001556	-0.335693
304.794922	-0.339355
304.588287	-0.330811
304.381653	-0.335693
303.968353	-0.329590
303.555084	-0.332031
303.348450	-0.334473
303.141785	-0.332031
303.141785	-0.338135
302.935150	-0.343018
302.521881	-0.339355
302.728516	-0.343018
302.315247	-0.328369
302.108582	-0.330811
301.695312	-0.333252
301.695312	-0.333252
301.488678	-0.338135
301.695312	-0.339355
300.868744	-0.341797
300.868744	-0.346680
300.455475	-0.335693
300.248840	-0.335693
300.455475	-0.336914
300.248840	-0.334473
299.628906	-0.333252
299.628906	-0.330811
299.422272	-0.338135
299.422272	-0.329590
298.802338	-0.330811
299.008972	-0.330811
298.389069	-0.341797
298.389069	-0.341797
297.975769	-0.346680
297.975769	-0.345459
297.975769	-0.340576
297.562500	-0.341797
297.149231	-0.339355
297.149231	-0.341797
296.942566	-0.347900
296.529297	-0.349121
296.322662	-0.343018
296.322662	-0.338135
295.909363	-0.341797
296.116028	-0.338135
295.702728	-0.343018
295.082825	-0.332031
295.289459	-0.333252
294.669525	-0.335693
294.462891	-0.340576
294.256256	-0.338135
294.049622	-0.344238
293.842957	-0.336914
293.842957	-0.336914
293.636322	-0.338135
293.223053	-0.339355
293.223053	-0.334473
293.016418	-0.333252
292.809753	-0.338135
292.603119	-0.336914
292.189850	-0.330811
291.983215	-0.338135
291.983215	-0.339355
291.569916	-0.335693
291.569916	-0.333252
291.156647	-0.334473
290.950012	-0.335693
290.950012	-0.343018
290.536713	-0.329590
290.330078	-0.330811
290.330078	-0.334473
289.710144	-0.335693
290.123444	-0.338135
289.503510	-0.335693
289.090240	-0.338135
289.296875	-0.350342
288.883606	-0.346680
288.883606	-0.339355
288.470306	-0.338135
288.470306	-0.341797
288.057037	-0.341797
287.850403	-0.341797
287.643738	-0.339355
287.643738	-0.339355
287.437103	-0.336914
287.023834	-0.335693
287.023834	-0.333252
286.610535	-0.336914
286.403900	-0.341797
285.990631	-0.336914
285.577332	-0.336914
285.577332	-0.333252
285.370697	-0.346680
285.164062	-0.339355
285.164062	-0.339355
284.750793	-0.340576
284.544128	-0.341797
284.337494	-0.339355
284.130859	-0.332031
283.717590	-0.341797
283.924225	-0.341797
283.304291	-0.347900
283.510925	-0.339355
283.097656	-0.336914
282.891022	-0.345459
282.684387	-0.339355
282.271088	-0.338135
282.271088	-0.344238
282.271088	-0.322266
281.857819	-0.335693
281.857819	-0.328369
281.651184	-0.343018
281.237885	-0.329590
281.031250	-0.338135
280.824615	-0.340576
280.411316	-0.340576
280.411316	-0.344238
280.204681	-0.340576
279.998047	-0.343018
279.584778	-0.332031
279.584778	-0.338135
279.378113	-0.336914
279.378113	-0.339355
279.171478	-0.343018
278.758209	-0.344238
278.551575	-0.339355
278.344910	-0.328369
278.138275	-0.335693
277.931641	-0.333252
277.725006	-0.338135
277.518372	-0.338135
277.105072	-0.338135
276.898437	-0.327148
276.485168	-0.334473
276.278503	-0.336914
276.485168	-0.346680
276.071869	-0.325928
275.865234	-0.335693
275.658600	-0.330811
275.451965	-0.327148
275.245300	-0.339355
275.038666	-0.336914
274.832031	-0.345459
274.625397	-0.339355
274.625397	-0.336914
274.418762	-0.341797
274.005463	-0.341797
273.592194	-0.340576
273.592194	-0.333252
273.385559	-0.340576
273.385559	-0.333252
273.178894	-0.323486
272.765625	-0.333252
272.352356	-0.328369
272.352356	-0.334473
272.352356	-0.334473
272.145691	-0.334473
271.939056	-0.334473
271.525787	-0.341797
271.319153	-0.340576
270.905853	-0.339355
270.905853	-0.345459
270.905853	-0.340576
270.492584	-0.335693
270.285950	-0.341797
269.872650	-0.332031
269.666016	-0.343018
269.459381	-0.338135
269.252747	-0.339355
269.252747	-0.340576
269.046082	-0.339355
268.632812	-0.327148
268.426178	-0.335693
268.219543	-0.335693
268.012878	-0.334473
267.806244	-0.336914
267.599609	-0.349121
267.186340	-0.341797
267.186340	-0.338135
266.773041	-0.338135
266.773041	-0.339355
266.566406	-0.338135
266.359772	-0.336914
266.153137	-0.347900
265.946472	-0.339355
265.533203	-0.341797
265.533203	-0.344238
265.326569	-0.341797
264.913269	-0.345459
264.706635	-0.339355
264.706635	-0.346680
264.293365	-0.332031
264.293365	-0.329590
264.086731	-0.335693
263.466797	-0.332031
263.880066	-0.335693
263.466797	-0.340576
263.260162	-0.339355
262.846863	-0.339355
262.846863	-0.338135
262.846863	-0.344238
262.433594	-0.332031
262.433594	-0.335693
262.226959	-0.336914
261.813660	-0.334473
261.607025	-0.334473
261.193756	-0.339355
260.987122	-0.341797
260.987122	-0.335693
260.780457	-0.340576
260.573822	-0.338135
260.160553	-0.330811
259.953918	-0.333252
259.953918	-0.336914
259.540619	-0.330811
259.333984	-0.330811
259.127350	-0.338135
258.714050	-0.344238
258.714050	-0.344238
258.507416	-0.336914
258.507416	-0.327148
257.887512	-0.335693
257.680847	-0.345459
257.474213	-0.328369
257.267578	-0.343018
257.060944	-0.335693
257.060944	-0.341797
256.854309	-0.336914
256.441010	-0.336914
256.234375	-0.343018
256.027740	-0.339355
255.821091	-0.338135
255.407806	-0.333252
255.614456	-0.332031
255.614456	-0.333252
254.994537	-0.332031
254.994537	-0.330811
254.787888	-0.332031
254.581253	-0.339355
254.167969	-0.345459
253.961334	-0.346680
253.548050	-0.346680
253.754684	-0.334473
253.341400	-0.341797
253.341400	-0.334473
253.134766	-0.333252
252.721481	-0.333252
252.928131	-0.339355
252.514847	-0.338135
252.514847	-0.336914
252.101562	-0.344238
251.894928	-0.339355
251.688278	-0.338135
251.274994	-0.324707
251.274994	-0.334473
250.861725	-0.329590
250.448441	-0.339355
250.655075	-0.338135
250.241791	-0.343018
249.828522	-0.339355
249.828522	-0.349121
249.415237	-0.341797
249.415237	-0.338135
249.001953	-0.338135
248.795319	-0.333252
248.795319	-0.334473
248.588669	-0.328369
248.382034	-0.343018
248.175385	-0.340576
247.762115	-0.345459
247.762115	-0.345459
247.555466	-0.334473
247.142181	-0.343018
246.935547	-0.332031
246.728912	-0.339355
246.522263	-0.335693
246.315628	-0.332031
246.108978	-0.332031
246.108978	-0.329590
245.695709	-0.335693
245.695709	-0.344238
245.075775	-0.341797
245.075775	-0.346680
244.662506	-0.338135
244.662506	-0.339355
244.455856	-0.330811
244.042572	-0.343018
244.249222	-0.345459
243.835937	-0.341797
243.835937	-0.336914
243.422653	-0.338135
243.422653	-0.343018
243.009369	-0.336914
243.216019	-0.344238
242.596100	-0.336914
242.389450	-0.341797
241.976166	-0.339355
241.976166	-0.343018
241.769531	-0.336914
241.356247	-0.341797
241.149612	-0.330811
240.942963	-0.346680
240.736328	-0.334473
240.736328	-0.347900
240.323044	-0.333252
240.116409	-0.327148
239.909760	-0.334473
239.703125	-0.332031
239.496490	-0.346680
239.496490	-0.333252
239.289841	-0.341797
238.876556	-0.344238
238.669922	-0.336914
238.463287	-0.349121
238.669922	-0.341797
238.050003	-0.332031
237.843353	-0.336914
237.636719	-0.332031
237.430084	-0.339355
237.430084	-0.328369
237.016800	-0.340576
237.016800	-0.344238
236.603516	-0.345459
236.603516	-0.339355
235.983597	-0.343018
235.983597	-0.347900
235.776947	-0.336914
235.570312	-0.340576
235.570312	-0.338135
234.950394	-0.336914
234.950394	-0.340576
234.743744	-0.335693
234.537109	-0.339355
234.330475	-0.339355
234.123825	-0.339355
234.123825	-0.338135
233.710541	-0.339355
233.297272	-0.333252
233.297272	-0.343018
232.883987	-0.341797
232.883987	-0.346680
232.470703	-0.340576
232.470703	-0.341797
232.057419	-0.336914
231.850784	-0.345459
231.850784	-0.340576
231.644135	-0.328369
231.230865	-0.335693
231.230865	-0.328369
230.817581	-0.341797
230.404297	-0.330811
230.404297	-0.349121
230.197662	-0.345459
229.784378	-0.338135
229.991013	-0.343018
229.577728	-0.334473
229.371094	-0.339355
229.371094	-0.334473
228.957809	-0.327148
228.751175	-0.332031
228.544525	-0.334473
228.337891	-0.338135
228.131256	-0.339355
227.717972	-0.341797
227.717972	-0.343018
227.511322	-0.343018
227.098053	-0.349121
227.098053	-0.338135
226.891403	-0.334473
226.478119	-0.335693
226.478119	-0.327148
226.271484	-0.335693
226.064850	-0.344238
225.651566	-0.338135
225.858200	-0.333252
225.238281	-0.336914
225.238281	-0.332031
224.824997	-0.341797
224.824997	-0.338135
224.618362	-0.335693
224.205078	-0.329590
223.998444	-0.325928
223.791794	-0.336914
223.585159	-0.339355
223.378510	-0.341797
223.171875	-0.356445
222.758591	-0.327148
222.758591	-0.329590
222.551956	-0.333252
222.345306	-0.321045
222.138672	-0.338135
221.932037	-0.333252
221.725388	-0.344238
221.518753	-0.343018
221.105469	-0.339355
221.105469	-0.346680
220.898834	-0.328369
220.485550	-0.339355
220.278900	-0.329590
220.072266	-0.321045
219.865631	-0.329590
219.658981	-0.325928
219.658981	-0.344238
219.452347	-0.336914
219.245697	-0.341797
218.832428	-0.336914
218.625778	-0.346680
218.625778	-0.354004
218.212494	-0.343018
218.005859	-0.344238
218.005859	-0.332031
217.799225	-0.333252
217.385941	-0.333252
217.179291	-0.334473
217.179291	-0.341797
216.766022	-0.334473
216.766022	-0.344238
216.559372	-0.341797
216.146088	-0.347900
215.939453	-0.338135
215.939453	-0.336914
215.732819	-0.345459
215.526169	-0.339355
214.906250	-0.339355
215.112885	-0.343018
214.699615	-0.338135
214.286331	-0.344238
214.492966	-0.335693
213.873047	-0.339355
213.459763	-0.329590
213.666412	-0.327148
213.459763	-0.341797
213.253128	-0.327148
213.046478	-0.346680
213.046478	-0.340576
212.839844	-0.335693
212.426559	-0.347900
212.013275	-0.336914
212.013275	-0.345459
211.600006	-0.332031
211.600006	-0.332031
211.186722	-0.329590
210.980072	-0.324707
210.980072	-0.340576
210.566803	-0.329590
210.153519	-0.338135
210.153519	-0.339355
209.946869	-0.346680
209.740234	-0.349121
209.533600	-0.339355
209.533600	-0.344238
209.326950	-0.333252
208.913666	-0.339355
208.707031	-0.334473
208.500397	-0.336914
208.500397	-0.341797
208.087112	-0.338135
207.880463	-0.340576
207.673828	-0.335693
207.467194	-0.339355
207.467194	-0.334473
207.053909	-0.334473
206.640625	-0.339355
206.640625	-0.332031
206.227341	-0.347900
206.020706	-0.341797
205.814056	-0.335693
205.814056	-0.349121
205.607422	-0.333252
205.400787	-0.344238
204.987503	-0.329590
204.780853	-0.332031
204.574219	-0.334473
204.367584	-0.324707
204.160934	-0.340576
203.954300	-0.335693
203.747650	-0.347900
203.334381	-0.349121
203.334381	-0.336914
203.127731	-0.350342
202.921097	-0.327148
202.714447	-0.335693
202.714447	-0.327148
202.301178	-0.318604
202.094528	-0.335693
201.887894	-0.332031
201.681244	-0.339355
201.474609	-0.333252
201.267975	-0.341797
201.061325	-0.347900
200.854691	-0.336914
200.441406	-0.354004
200.648041	-0.333252
200.028122	-0.338135
199.821487	-0.336914
200.028122	-0.335693
199.614838	-0.339355
199.614838	-0.335693
199.201569	-0.350342
199.201569	-0.343018
198.994919	-0.343018
198.788284	-0.341797
198.581635	-0.334473
198.168365	-0.336914
197.961716	-0.339355
197.755081	-0.334473
197.548431	-0.338135
197.135162	-0.333252
196.928513	-0.341797
196.721878	-0.339355
196.721878	-0.341797
196.308594	-0.339355
196.308594	-0.336914
195.895309	-0.339355
195.482025	-0.328369
195.482025	-0.343018
195.275391	-0.329590
195.068756	-0.345459
194.862106	-0.344238
194.862106	-0.334473
194.448822	-0.350342
194.242187	-0.330811
194.242187	-0.338135
194.035553	-0.334473
193.622269	-0.323486
193.415619	-0.336914
193.415619	-0.319824
193.208984	-0.341797
192.795700	-0.334473
192.795700	-0.339355
192.382416	-0.339355
192.175781	-0.345459
192.175781	-0.344238
191.762497	-0.334473
191.555862	-0.335693
191.349213	-0.335693
191.349213	-0.339355
190.729294	-0.341797
190.729294	-0.329590
190.522659	-0.341797
190.316010	-0.338135
190.316010	-0.343018
189.902740	-0.336914
189.489456	-0.335693
189.489456	-0.333252
189.076172	-0.330811
188.869537	-0.336914
188.662888	-0.335693
188.456253	-0.335693
188.249603	-0.343018
188.042969	-0.340576
187.836334	-0.347900
187.629684	-0.333252
187.423050	-0.336914
187.423050	-0.328369
186.803131	-0.322266
186.803131	-0.340576
186.803131	-0.334473
186.389847	-0.344238
186.183197	-0.349121
185.976562	-0.341797
185.976562	-0.345459
185.563278	-0.334473
185.356644	-0.338135
185.149994	-0.330811
184.943359	-0.321045
184.736725	-0.319824
184.323441	-0.322266
184.323441	-0.340576
183.910156	-0.335693
183.910156	-0.350342
183.703522	-0.349121
183.496872	-0.347900
183.083588	-0.351562
183.083588	-0.334473
182.670319	-0.340576
182.670319	-0.338135
182.463669	-0.338135
182.050385	-0.336914
181.843750	-0.338135
182.050385	-0.346680
181.637115	-0.338135
181.430466	-0.340576
181.017181	-0.345459
181.017181	-0.341797
180.603912	-0.343018
180.603912	-0.343018
180.190628	-0.329590
179.983978	-0.339355
179.777344	-0.339355
179.570709	-0.341797
179.364059	-0.341797
179.157425	-0.346680
178.744141	-0.334473
178.537506	-0.344238
178.330856	-0.332031
178.124222	-0.328369
177.917572	-0.341797
177.917572	-0.332031
177.710937	-0.343018
177.297653	-0.336914
177.091019	-0.341797
176.884369	-0.346680
176.471100	-0.338135
176.471100	-0.339355
176.264450	-0.334473
176.057816	-0.333252
175.851166	-0.338135
175.851166	-0.314941
175.644531	-0.335693
175.437897	-0.327148
175.024612	-0.340576
175.024612	-0.351562
174.817963	-0.349121
174.404694	-0.355225
174.404694	-0.344238
173.991409	-0.345459
173.578125	-0.339355
173.784760	-0.336914
173.578125	-0.336914
173.164841	-0.338135
173.164841	-0.336914
172.958206	-0.335693
172.751556	-0.341797
172.338287	-0.344238
172.338287	-0.336914
171.925003	-0.344238
171.925003	-0.338135
171.718353	-0.334473
171.305084	-0.335693
170.891800	-0.332031
170.891800	-0.336914
170.478516	-0.333252
170.478516	-0.336914
170.271881	-0.333252
169.858597	-0.341797
169.651947	-0.327148
169.445312	-0.334473
169.238678	-0.341797
169.032028	-0.322266
168.825394	-0.330811
168.618744	-0.334473
168.618744	-0.345459
168.412109	-0.350342
167.998825	-0.335693
167.792191	-0.349121
167.585541	-0.335693
167.378906	-0.341797
167.172272	-0.333252
166.965622	-0.322266
166.758987	-0.336914
166.552338	-0.335693
166.139069	-0.345459
166.139069	-0.341797
166.345703	-0.345459
165.725784	-0.349121
165.519135	-0.335693
165.312500	-0.351562
165.105865	-0.332031
164.899216	-0.344238
164.692581	-0.336914
164.485931	-0.330811
164.279297	-0.334473
164.072662	-0.333252
164.072662	-0.341797
163.659378	-0.346680
163.659378	-0.334473
163.246094	-0.338135
163.039459	-0.335693
162.626175	-0.330811
162.626175	-0.333252
162.006256	-0.332031
162.212891	-0.338135
161.799606	-0.339355
161.592972	-0.341797
161.386322	-0.336914
161.179687	-0.350342
160.973053	-0.333252
160.766403	-0.335693
160.559769	-0.323486
160.353119	-0.323486
160.146484	-0.345459
159.939850	-0.323486
159.939850	-0.339355
159.526566	-0.343018
159.319916	-0.338135
159.319916	-0.347900
158.906647	-0.334473
158.699997	-0.347900
158.286713	-0.328369
158.286713	-0.328369
158.080078	-0.332031
157.873444	-0.327148
157.666794	-0.346680
157.460159	-0.332031
157.253510	-0.339355
156.840240	-0.347900
156.840240	-0.341797
156.840240	-0.343018
156.426956	-0.338135
156.220306	-0.346680
156.220306	-0.332031
155.807037	-0.334473
155.600388	-0.340576
155.187103	-0.334473
155.187103	-0.335693
154.980469	-0.336914
154.773834	-0.334473
154.567184	-0.343018
154.360550	-0.339355
153.947266	-0.339355
153.947266	-0.323486
153.533981	-0.324707
153.533981	-0.333252
153.120697	-0.336914
152.914062	-0.335693
152.707428	-0.336914
152.500778	-0.345459
152.294144	-0.327148
151.880859	-0.334473
151.880859	-0.332031
151.674225	-0.332031
151.467575	-0.330811
151.260941	-0.330811
151.054291	-0.341797
150.847656	-0.339355
150.434372	-0.334473
150.434372	-0.344238
150.434372	-0.330811
150.021088	-0.344238
149.814453	-0.330811
149.607819	-0.334473
149.194534	-0.339355
149.194534	-0.317383
148.987885	-0.345459
148.574615	-0.330811
148.161331	-0.344238
148.367966	-0.351562
148.161331	-0.338135
147.954681	-0.346680
147.748047	-0.338135
147.541412	-0.339355
147.128128	-0.333252
147.128128	-0.325928
146.921478	-0.330811
146.714844	-0.324707
146.301559	-0.343018
146.508209	-0.336914
146.301559	-0.338135
145.888275	-0.340576
145.681641	-0.338135
145.475006	-0.335693
145.268356	-0.336914
144.855072	-0.329590
144.648437	-0.332031
144.235153	-0.336914
144.235153	-0.333252
144.028519	-0.345459
144.028519	-0.343018
143.408600	-0.335693
143.408600	-0.344238
142.995316	-0.332031
142.995316	-0.330811
142.582031	-0.334473
142.582031	-0.328369
142.168747	-0.338135
142.168747	-0.336914
141.755463	-0.345459
141.755463	-0.347900
141.548828	-0.334473
141.342194	-0.343018
141.135544	-0.323486
140.928909	-0.330811
140.515625	-0.333252
140.515625	-0.323486
140.308990	-0.334473
140.102341	-0.324707
139.895706	-0.338135
139.689056	-0.335693
139.482422	-0.334473
139.275787	-0.345459
138.862503	-0.339355
138.862503	-0.340576
138.449219	-0.344238
138.242584	-0.335693
138.242584	-0.338135
137.829300	-0.325928
137.829300	-0.336914
137.416016	-0.336914
137.209381	-0.343018
137.209381	-0.344238
