326.905457	-0.220947
326.698822	-0.234375
326.492187	-0.234375
326.285553	-0.231934
326.285553	-0.230713
326.078918	-0.231934
325.872253	-0.228271
325.665619	-0.223389
325.458984	-0.229492
325.458984	-0.223389
325.252350	-0.219727
324.632416	-0.238037
324.632416	-0.223389
324.632416	-0.234375
324.219147	-0.236816
324.012512	-0.227051
323.599213	-0.230713
323.805847	-0.230713
323.599213	-0.245361
323.185944	-0.230713
322.979309	-0.228271
322.772644	-0.234375
322.772644	-0.234375
322.152740	-0.230713
322.359375	-0.231934
321.739441	-0.240479
321.532806	-0.227051
321.326172	-0.228271
321.326172	-0.236816
321.119537	-0.223389
320.912903	-0.230713
320.499603	-0.239258
320.499603	-0.234375
320.292969	-0.229492
320.086334	-0.238037
319.879700	-0.240479
319.673035	-0.230713
319.053131	-0.228271
319.259766	-0.230713
318.846497	-0.229492
318.639832	-0.231934
318.639832	-0.209961
318.433197	-0.240479
317.813293	-0.229492
317.606628	-0.217285
317.606628	-0.233154
317.606628	-0.224609
316.986725	-0.227051
316.986725	-0.224609
316.780090	-0.228271
316.573425	-0.222168
316.366791	-0.230713
315.953522	-0.228271
316.160156	-0.228271
315.746887	-0.239258
315.540222	-0.225830
315.333588	-0.229492
314.920319	-0.223389
315.126953	-0.228271
314.713684	-0.231934
314.507019	-0.230713
314.300385	-0.238037
313.887115	-0.235596
313.680481	-0.234375
313.887115	-0.241699
313.473816	-0.229492
313.267181	-0.230713
313.060547	-0.229492
312.853912	-0.235596
312.647278	-0.229492
312.440613	-0.222168
312.233978	-0.231934
312.233978	-0.231934
311.614075	-0.235596
311.614075	-0.238037
311.200775	-0.234375
311.200775	-0.235596
310.787506	-0.233154
310.787506	-0.223389
310.374207	-0.225830
310.167572	-0.224609
309.754303	-0.238037
309.754303	-0.223389
309.547668	-0.236816
309.341003	-0.219727
308.927734	-0.228271
309.134369	-0.236816
308.721100	-0.230713
308.307800	-0.231934
308.307800	-0.227051
307.894531	-0.231934
307.687897	-0.220947
307.894531	-0.227051
307.481262	-0.229492
307.274597	-0.223389
306.861328	-0.229492
306.654694	-0.223389
306.654694	-0.225830
306.654694	-0.223389
306.241394	-0.225830
305.828125	-0.234375
306.034760	-0.228271
305.414856	-0.227051
305.208191	-0.228271
305.001556	-0.236816
305.208191	-0.241699
305.001556	-0.228271
304.588287	-0.233154
304.588287	-0.233154
304.381653	-0.228271
303.968353	-0.228271
303.761719	-0.231934
303.555084	-0.240479
303.555084	-0.233154
303.348450	-0.231934
302.935150	-0.235596
302.521881	-0.229492
302.315247	-0.238037
302.315247	-0.234375
302.108582	-0.228271
301.901947	-0.222168
301.282043	-0.235596
301.488678	-0.235596
301.075378	-0.227051
300.868744	-0.239258
300.662109	-0.217285
300.455475	-0.229492
300.455475	-0.225830
300.248840	-0.218506
299.628906	-0.225830
300.042175	-0.224609
299.628906	-0.224609
299.215637	-0.224609
298.802338	-0.238037
298.595703	-0.231934
298.595703	-0.224609
298.389069	-0.234375
297.975769	-0.228271
297.769135	-0.229492
297.562500	-0.233154
297.562500	-0.236816
297.149231	-0.230713
296.942566	-0.220947
296.735931	-0.230713
296.529297	-0.229492
296.322662	-0.238037
296.116028	-0.240479
295.909363	-0.234375
295.909363	-0.229492
295.496094	-0.231934
295.082825	-0.236816
294.876160	-0.229492
295.082825	-0.230713
294.669525	-0.233154
294.876160	-0.229492
294.256256	-0.234375
294.256256	-0.235596
294.049622	-0.230713
293.636322	-0.244141
293.429687	-0.238037
293.429687	-0.234375
293.016418	-0.233154
292.603119	-0.236816
292.603119	-0.230713
292.189850	-0.228271
291.776550	-0.231934
291.776550	-0.220947
291.569916	-0.224609
291.156647	-0.224609
291.156647	-0.224609
290.950012	-0.223389
290.950012	-0.235596
290.743347	-0.224609
290.536713	-0.233154
290.330078	-0.235596
290.123444	-0.233154
289.916809	-0.231934
289.710144	-0.228271
289.296875	-0.222168
289.296875	-0.235596
289.090240	-0.223389
288.676941	-0.228271
288.676941	-0.228271
288.263672	-0.227051
287.850403	-0.235596
288.057037	-0.219727
287.643738	-0.234375
287.643738	-0.234375
287.437103	-0.229492
287.230469	-0.244141
286.817200	-0.231934
286.817200	-0.230713
286.403900	-0.229492
286.403900	-0.233154
285.990631	-0.230713
285.990631	-0.227051
285.783997	-0.242920
285.577332	-0.238037
285.164062	-0.231934
284.957428	-0.241699
284.957428	-0.229492
284.544128	-0.225830
284.544128	-0.234375
284.337494	-0.230713
283.717590	-0.228271
283.304291	-0.229492
283.097656	-0.234375
283.097656	-0.220947
282.891022	-0.234375
282.684387	-0.216064
282.684387	-0.227051
282.271088	-0.228271
282.064453	-0.228271
281.857819	-0.224609
281.651184	-0.228271
281.444519	-0.227051
281.237885	-0.227051
281.031250	-0.240479
280.824615	-0.230713
280.824615	-0.231934
280.204681	-0.236816
280.411316	-0.225830
279.791412	-0.225830
279.998047	-0.233154
279.584778	-0.229492
279.584778	-0.228271
279.378113	-0.236816
278.964844	-0.236816
278.758209	-0.231934
278.344910	-0.230713
278.551575	-0.230713
278.138275	-0.229492
278.138275	-0.241699
277.931641	-0.225830
277.518372	-0.230713
277.311707	-0.238037
277.105072	-0.228271
276.898437	-0.241699
276.691803	-0.231934
276.485168	-0.238037
276.278503	-0.234375
276.278503	-0.230713
275.658600	-0.235596
275.658600	-0.234375
275.658600	-0.235596
275.658600	-0.238037
274.832031	-0.242920
275.038666	-0.230713
274.418762	-0.228271
274.212097	-0.238037
274.212097	-0.212402
273.798828	-0.235596
273.592194	-0.230713
273.385559	-0.229492
273.385559	-0.224609
272.972260	-0.224609
272.765625	-0.230713
272.558990	-0.219727
272.558990	-0.231934
271.939056	-0.229492
271.732422	-0.229492
271.939056	-0.233154
271.732422	-0.225830
271.112488	-0.230713
271.525787	-0.222168
270.905853	-0.224609
270.699219	-0.234375
270.492584	-0.227051
270.492584	-0.238037
270.079285	-0.229492
269.666016	-0.227051
269.872650	-0.238037
269.459381	-0.238037
269.046082	-0.234375
269.252747	-0.234375
268.839447	-0.229492
268.632812	-0.233154
268.219543	-0.231934
268.426178	-0.231934
268.219543	-0.222168
267.599609	-0.235596
267.599609	-0.235596
267.392975	-0.223389
267.186340	-0.235596
266.979675	-0.235596
266.773041	-0.240479
266.566406	-0.234375
266.153137	-0.229492
266.359772	-0.228271
265.739838	-0.235596
265.326569	-0.234375
265.533203	-0.224609
265.119934	-0.231934
264.706635	-0.235596
264.706635	-0.227051
264.500000	-0.231934
264.293365	-0.229492
263.880066	-0.228271
263.673431	-0.225830
263.466797	-0.229492
263.466797	-0.233154
263.466797	-0.220947
263.053528	-0.231934
262.640228	-0.227051
262.640228	-0.230713
262.433594	-0.220947
262.226959	-0.223389
262.020325	-0.233154
261.813660	-0.229492
261.607025	-0.231934
261.607025	-0.231934
261.193756	-0.229492
260.987122	-0.234375
260.780457	-0.238037
260.573822	-0.238037
260.367187	-0.233154
260.160553	-0.235596
259.953918	-0.231934
259.747253	-0.234375
259.540619	-0.227051
259.540619	-0.224609
259.127350	-0.234375
258.920715	-0.228271
258.920715	-0.230713
258.507416	-0.239258
258.300781	-0.235596
257.887512	-0.234375
257.680847	-0.238037
257.474213	-0.235596
257.474213	-0.234375
256.647644	-0.231934
256.647644	-0.227051
256.441010	-0.218506
256.234375	-0.234375
256.234375	-0.228271
256.027740	-0.220947
255.614456	-0.236816
255.614456	-0.225830
255.201172	-0.230713
255.201172	-0.239258
254.787888	-0.235596
254.581253	-0.217285
254.374603	-0.234375
254.374603	-0.238037
254.167969	-0.224609
253.754684	-0.235596
253.548050	-0.230713
253.341400	-0.231934
253.341400	-0.229492
253.134766	-0.225830
252.514847	-0.240479
252.721481	-0.230713
252.308197	-0.233154
252.101562	-0.239258
252.101562	-0.230713
251.894928	-0.242920
251.481644	-0.240479
251.274994	-0.230713
251.068359	-0.235596
251.068359	-0.227051
250.861725	-0.231934
250.655075	-0.238037
250.448441	-0.235596
250.035156	-0.233154
250.035156	-0.241699
249.415237	-0.230713
249.415237	-0.231934
249.415237	-0.234375
249.001953	-0.233154
248.795319	-0.236816
248.588669	-0.234375
248.382034	-0.229492
248.382034	-0.228271
247.968750	-0.224609
247.762115	-0.241699
247.348831	-0.224609
247.555466	-0.222168
246.935547	-0.231934
246.728912	-0.236816
246.728912	-0.230713
246.315628	-0.230713
246.108978	-0.231934
245.902344	-0.227051
245.902344	-0.236816
245.489059	-0.231934
245.282425	-0.229492
245.075775	-0.238037
245.075775	-0.224609
244.662506	-0.238037
244.455856	-0.233154
244.249222	-0.229492
243.835937	-0.236816
243.835937	-0.233154
243.835937	-0.246582
243.422653	-0.234375
243.216019	-0.235596
243.009369	-0.244141
243.009369	-0.224609
242.389450	-0.233154
242.389450	-0.239258
242.182816	-0.230713
241.976166	-0.224609
241.769531	-0.234375
241.562897	-0.231934
241.356247	-0.230713
241.149612	-0.236816
240.736328	-0.236816
240.736328	-0.228271
240.529694	-0.240479
240.323044	-0.230713
240.116409	-0.236816
239.909760	-0.233154
239.496490	-0.231934
239.289841	-0.228271
239.496490	-0.231934
238.876556	-0.247803
238.669922	-0.214844
238.669922	-0.222168
238.050003	-0.231934
238.256638	-0.223389
238.050003	-0.224609
237.636719	-0.227051
237.430084	-0.228271
237.223434	-0.220947
237.016800	-0.229492
236.810150	-0.225830
236.810150	-0.228271
236.396881	-0.236816
236.190231	-0.228271
236.190231	-0.229492
235.776947	-0.238037
235.776947	-0.222168
235.363678	-0.234375
235.157028	-0.235596
234.950394	-0.239258
234.743744	-0.231934
234.537109	-0.229492
234.123825	-0.247803
234.123825	-0.229492
234.123825	-0.234375
233.710541	-0.236816
233.710541	-0.228271
233.503906	-0.233154
233.090622	-0.240479
232.883987	-0.235596
232.677338	-0.236816
232.470703	-0.235596
232.264069	-0.235596
232.264069	-0.236816
231.850784	-0.231934
231.644135	-0.234375
231.230865	-0.239258
231.230865	-0.230713
230.817581	-0.234375
230.610931	-0.236816
230.404297	-0.231934
230.404297	-0.236816
229.991013	-0.224609
229.991013	-0.225830
229.577728	-0.229492
229.371094	-0.225830
228.957809	-0.236816
228.751175	-0.220947
228.957809	-0.218506
228.544525	-0.225830
228.131256	-0.234375
228.131256	-0.223389
227.717972	-0.239258
227.717972	-0.230713
227.511322	-0.218506
227.304687	-0.230713
227.098053	-0.230713
226.891403	-0.235596
226.891403	-0.229492
226.478119	-0.230713
226.271484	-0.225830
225.858200	-0.233154
226.064850	-0.234375
225.651566	-0.233154
225.444916	-0.234375
225.238281	-0.231934
225.238281	-0.235596
224.618362	-0.230713
224.618362	-0.238037
224.205078	-0.234375
224.411713	-0.236816
223.791794	-0.233154
223.585159	-0.235596
223.585159	-0.227051
223.171875	-0.234375
223.585159	-0.236816
222.758591	-0.233154
222.758591	-0.230713
222.551956	-0.235596
222.345306	-0.233154
221.932037	-0.224609
221.725388	-0.238037
221.725388	-0.223389
221.312103	-0.222168
221.105469	-0.235596
220.898834	-0.216064
220.692184	-0.217285
220.278900	-0.234375
220.072266	-0.231934
219.865631	-0.220947
219.865631	-0.228271
219.658981	-0.227051
219.245697	-0.224609
219.039062	-0.236816
219.039062	-0.231934
218.832428	-0.222168
218.625778	-0.234375
218.419144	-0.230713
218.005859	-0.229492
217.799225	-0.236816
217.592575	-0.230713
217.592575	-0.234375
217.385941	-0.225830
216.972656	-0.244141
216.972656	-0.231934
216.559372	-0.236816
216.352737	-0.238037
216.146088	-0.230713
216.146088	-0.234375
215.732819	-0.239258
215.526169	-0.227051
215.319534	-0.233154
215.319534	-0.229492
215.112885	-0.231934
214.699615	-0.230713
214.699615	-0.236816
214.286331	-0.239258
214.079681	-0.227051
214.079681	-0.235596
213.666412	-0.239258
213.666412	-0.239258
213.459763	-0.225830
213.046478	-0.227051
213.046478	-0.231934
212.426559	-0.222168
212.219925	-0.222168
212.013275	-0.219727
212.013275	-0.223389
211.600006	-0.225830
211.600006	-0.218506
211.393356	-0.224609
210.980072	-0.233154
210.980072	-0.229492
210.773437	-0.223389
210.566803	-0.235596
210.153519	-0.218506
209.946869	-0.227051
209.946869	-0.239258
209.740234	-0.229492
209.326950	-0.228271
209.326950	-0.239258
208.913666	-0.227051
208.913666	-0.229492
208.500397	-0.229492
208.293747	-0.240479
207.880463	-0.231934
208.087112	-0.234375
207.673828	-0.239258
207.467194	-0.224609
207.260544	-0.234375
207.053909	-0.236816
207.053909	-0.229492
206.640625	-0.231934
206.227341	-0.240479
206.433990	-0.236816
206.020706	-0.234375
205.814056	-0.244141
205.607422	-0.233154
205.607422	-0.241699
205.400787	-0.245361
204.987503	-0.231934
204.780853	-0.229492
204.574219	-0.234375
204.367584	-0.234375
203.954300	-0.231934
203.747650	-0.230713
203.541016	-0.234375
203.334381	-0.220947
203.334381	-0.231934
202.921097	-0.231934
202.714447	-0.219727
202.507812	-0.228271
202.301178	-0.240479
202.094528	-0.225830
201.887894	-0.231934
201.681244	-0.239258
201.474609	-0.219727
201.267975	-0.233154
201.061325	-0.238037
200.648041	-0.219727
200.854691	-0.228271
200.441406	-0.233154
200.234772	-0.224609
200.028122	-0.235596
199.821487	-0.235596
199.614838	-0.231934
199.614838	-0.236816
199.201569	-0.234375
199.201569	-0.234375
198.788284	-0.230713
198.788284	-0.244141
198.375000	-0.239258
198.168365	-0.233154
197.961716	-0.240479
197.755081	-0.234375
197.548431	-0.238037
197.548431	-0.229492
197.135162	-0.230713
196.928513	-0.229492
196.928513	-0.233154
196.515228	-0.239258
196.308594	-0.233154
196.101959	-0.236816
195.895309	-0.230713
195.688675	-0.229492
195.482025	-0.230713
195.068756	-0.235596
195.068756	-0.229492
194.448822	-0.217285
194.242187	-0.236816
194.242187	-0.224609
194.035553	-0.224609
193.828903	-0.234375
193.828903	-0.228271
193.415619	-0.223389
193.415619	-0.229492
193.002350	-0.230713
192.589066	-0.220947
192.589066	-0.236816
192.382416	-0.238037
192.175781	-0.223389
191.762497	-0.233154
191.762497	-0.234375
191.555862	-0.224609
191.349213	-0.234375
191.142578	-0.231934
190.935944	-0.227051
190.729294	-0.236816
190.316010	-0.245361
190.109375	-0.236816
189.902740	-0.230713
189.902740	-0.246582
189.696091	-0.235596
189.489456	-0.239258
189.282806	-0.235596
189.076172	-0.231934
188.869537	-0.238037
188.662888	-0.234375
188.456253	-0.235596
188.249603	-0.230713
188.042969	-0.228271
187.836334	-0.240479
187.629684	-0.228271
187.629684	-0.229492
187.216400	-0.236816
187.009766	-0.229492
186.596481	-0.229492
186.389847	-0.231934
186.596481	-0.225830
185.976562	-0.225830
185.976562	-0.231934
185.356644	-0.223389
185.563278	-0.230713
185.149994	-0.234375
184.943359	-0.224609
184.736725	-0.216064
184.323441	-0.235596
184.323441	-0.225830
184.116791	-0.219727
183.703522	-0.240479
183.703522	-0.231934
183.496872	-0.223389
183.290237	-0.236816
182.876953	-0.225830
182.670319	-0.222168
182.670319	-0.236816
182.257034	-0.231934
182.257034	-0.227051
182.050385	-0.230713
181.843750	-0.242920
181.637115	-0.225830
181.430466	-0.225830
181.223831	-0.241699
181.017181	-0.234375
180.810547	-0.236816
180.397263	-0.229492
180.397263	-0.228271
179.983978	-0.234375
179.777344	-0.234375
179.570709	-0.236816
179.364059	-0.228271
179.157425	-0.231934
178.950775	-0.239258
178.744141	-0.229492
178.537506	-0.229492
178.330856	-0.231934
178.124222	-0.239258
177.917572	-0.231934
177.710937	-0.231934
177.504303	-0.228271
177.297653	-0.229492
176.884369	-0.228271
176.677734	-0.211182
176.471100	-0.234375
176.471100	-0.235596
176.471100	-0.225830
175.851166	-0.231934
175.644531	-0.234375
175.437897	-0.223389
175.231247	-0.229492
175.024612	-0.240479
174.817963	-0.219727
174.611328	-0.227051
174.611328	-0.252686
174.404694	-0.225830
173.991409	-0.228271
173.991409	-0.238037
173.578125	-0.227051
173.371490	-0.224609
173.164841	-0.235596
172.958206	-0.224609
172.751556	-0.229492
172.544922	-0.242920
172.544922	-0.229492
172.131638	-0.233154
171.925003	-0.235596
171.718353	-0.235596
171.511719	-0.228271
171.305084	-0.231934
171.098434	-0.241699
171.098434	-0.229492
170.685150	-0.227051
170.478516	-0.238037
170.271881	-0.231934
170.065231	-0.230713
169.858597	-0.230713
169.651947	-0.230713
169.445312	-0.236816
169.238678	-0.236816
169.032028	-0.224609
168.825394	-0.225830
168.412109	-0.234375
168.412109	-0.230713
167.998825	-0.230713
167.792191	-0.234375
167.585541	-0.228271
167.378906	-0.222168
167.172272	-0.235596
166.965622	-0.234375
166.965622	-0.224609
166.552338	-0.225830
166.345703	-0.231934
166.345703	-0.219727
165.932419	-0.230713
165.725784	-0.231934
165.312500	-0.227051
165.312500	-0.238037
165.105865	-0.227051
164.899216	-0.220947
164.692581	-0.229492
164.485931	-0.234375
164.072662	-0.234375
164.072662	-0.223389
163.659378	-0.240479
163.659378	-0.224609
163.452728	-0.231934
163.246094	-0.229492
162.832809	-0.229492
163.039459	-0.240479
162.626175	-0.234375
162.212891	-0.235596
162.212891	-0.224609
162.006256	-0.227051
161.799606	-0.242920
161.386322	-0.228271
161.386322	-0.245361
161.179687	-0.240479
160.973053	-0.223389
160.766403	-0.240479
160.559769	-0.236816
160.353119	-0.231934
160.146484	-0.220947
159.733200	-0.238037
159.733200	-0.231934
159.526566	-0.217285
159.113281	-0.229492
158.906647	-0.214844
158.699997	-0.219727
158.493362	-0.240479
158.286713	-0.235596
158.080078	-0.217285
157.873444	-0.229492
157.666794	-0.230713
157.460159	-0.224609
157.253510	-0.239258
157.046875	-0.228271
156.840240	-0.225830
156.633591	-0.241699
156.426956	-0.228271
156.220306	-0.229492
156.013672	-0.229492
155.807037	-0.231934
155.600388	-0.230713
155.393753	-0.233154
155.187103	-0.242920
154.773834	-0.231934
154.773834	-0.238037
154.360550	-0.236816
154.360550	-0.236816
154.153900	-0.236816
153.740631	-0.235596
153.740631	-0.236816
153.533981	-0.239258
153.327347	-0.234375
153.120697	-0.228271
152.914062	-0.231934
152.707428	-0.239258
152.500778	-0.230713
152.087494	-0.230713
152.087494	-0.235596
151.880859	-0.230713
151.674225	-0.230713
151.467575	-0.223389
151.260941	-0.229492
151.054291	-0.227051
150.641022	-0.228271
150.434372	-0.236816
150.227737	-0.216064
149.814453	-0.228271
149.607819	-0.231934
149.607819	-0.220947
149.401169	-0.224609
149.194534	-0.228271
148.987885	-0.218506
148.781250	-0.218506
148.574615	-0.241699
148.367966	-0.218506
148.161331	-0.231934
147.748047	-0.233154
147.541412	-0.223389
147.541412	-0.234375
147.334763	-0.235596
147.128128	-0.229492
146.921478	-0.231934
146.714844	-0.236816
146.508209	-0.229492
146.301559	-0.231934
146.094925	-0.238037
145.888275	-0.229492
145.681641	-0.229492
145.268356	-0.240479
145.268356	-0.238037
144.855072	-0.233154
144.855072	-0.229492
144.648437	-0.228271
144.235153	-0.235596
144.235153	-0.228271
144.235153	-0.233154
143.821869	-0.233154
143.408600	-0.234375
143.201950	-0.241699
142.995316	-0.229492
142.995316	-0.229492
142.788666	-0.231934
142.582031	-0.230713
142.168747	-0.225830
141.962112	-0.234375
141.962112	-0.225830
141.548828	-0.223389
141.342194	-0.229492
141.135544	-0.220947
140.928909	-0.219727
140.515625	-0.242920
140.515625	-0.236816
140.102341	-0.220947
140.102341	-0.222168
139.895706	-0.228271
139.689056	-0.214844
139.482422	-0.233154
139.275787	-0.244141
138.862503	-0.225830
138.655853	-0.228271
138.242584	-0.239258
138.449219	-0.234375
138.035934	-0.219727
137.829300	-0.230713
137.622650	-0.229492
137.622650	-0.230713
137.209381	-0.231934
137.002731	-0.230713
