331.658203	-0.207520
331.658203	-0.208740
331.658203	-0.201416
331.038269	-0.208740
331.038269	-0.209961
330.625000	-0.208740
330.418365	-0.212402
330.418365	-0.200195
330.005066	-0.208740
329.798431	-0.203857
329.591797	-0.200195
329.385162	-0.206299
329.385162	-0.207520
328.971863	-0.203857
328.558594	-0.203857
328.765228	-0.198975
328.145325	-0.208740
327.938660	-0.202637
327.938660	-0.205078
327.732025	-0.201416
327.318756	-0.200195
327.318756	-0.201416
327.318756	-0.203857
326.698822	-0.208740
326.492187	-0.203857
326.492187	-0.202637
326.285553	-0.209961
326.078918	-0.200195
325.665619	-0.207520
325.665619	-0.196533
325.252350	-0.190430
325.045715	-0.198975
324.839050	-0.197754
324.425781	-0.194092
324.219147	-0.197754
324.632416	-0.201416
324.012512	-0.209961
323.599213	-0.214844
323.805847	-0.213623
323.599213	-0.208740
323.185944	-0.203857
322.772644	-0.212402
322.772644	-0.211182
322.979309	-0.207520
322.152740	-0.206299
322.359375	-0.207520
322.152740	-0.198975
322.152740	-0.206299
321.532806	-0.207520
321.532806	-0.206299
320.912903	-0.202637
320.912903	-0.203857
320.499603	-0.197754
320.499603	-0.197754
319.879700	-0.197754
319.879700	-0.201416
319.879700	-0.205078
319.673035	-0.201416
319.053131	-0.200195
318.639832	-0.206299
319.053131	-0.202637
318.639832	-0.200195
318.433197	-0.201416
318.226562	-0.205078
318.019928	-0.205078
317.813293	-0.205078
317.606628	-0.205078
317.399994	-0.206299
317.399994	-0.202637
316.986725	-0.203857
316.780090	-0.207520
316.573425	-0.203857
316.573425	-0.205078
316.160156	-0.190430
315.953522	-0.192871
315.746887	-0.206299
315.333588	-0.209961
315.540222	-0.205078
315.126953	-0.212402
314.713684	-0.207520
314.920319	-0.208740
314.507019	-0.213623
314.300385	-0.203857
313.887115	-0.207520
313.680481	-0.202637
313.680481	-0.209961
313.473816	-0.208740
313.267181	-0.207520
313.060547	-0.202637
312.853912	-0.196533
312.853912	-0.192871
312.440613	-0.196533
312.027344	-0.200195
312.027344	-0.198975
311.820709	-0.202637
311.407410	-0.196533
311.407410	-0.207520
310.787506	-0.206299
310.787506	-0.214844
310.580872	-0.205078
310.374207	-0.206299
309.960937	-0.201416
309.754303	-0.198975
309.754303	-0.208740
309.547668	-0.196533
309.341003	-0.207520
309.134369	-0.201416
309.134369	-0.208740
308.514465	-0.203857
308.307800	-0.207520
308.101166	-0.212402
308.101166	-0.191650
307.894531	-0.207520
307.481262	-0.205078
307.481262	-0.196533
307.067963	-0.202637
306.654694	-0.195312
306.861328	-0.202637
306.654694	-0.206299
306.448059	-0.206299
306.241394	-0.212402
306.034760	-0.216064
305.828125	-0.211182
305.414856	-0.211182
305.414856	-0.212402
305.208191	-0.203857
304.794922	-0.213623
304.588287	-0.202637
304.794922	-0.208740
304.381653	-0.208740
304.174988	-0.202637
303.761719	-0.206299
303.968353	-0.202637
303.555084	-0.205078
303.141785	-0.205078
303.141785	-0.213623
302.521881	-0.206299
302.521881	-0.205078
302.108582	-0.202637
301.901947	-0.208740
302.521881	-0.207520
301.488678	-0.212402
301.488678	-0.208740
301.282043	-0.207520
301.075378	-0.207520
300.662109	-0.205078
300.455475	-0.211182
300.248840	-0.198975
300.248840	-0.205078
299.835541	-0.197754
299.835541	-0.202637
299.628906	-0.203857
299.008972	-0.201416
299.008972	-0.211182
299.215637	-0.198975
298.595703	-0.201416
298.595703	-0.203857
298.389069	-0.195312
298.182434	-0.208740
297.975769	-0.203857
297.769135	-0.208740
297.355865	-0.208740
297.562500	-0.217285
297.149231	-0.203857
296.942566	-0.203857
296.735931	-0.209961
296.322662	-0.206299
296.116028	-0.208740
295.909363	-0.207520
295.702728	-0.206299
295.909363	-0.201416
295.289459	-0.202637
295.289459	-0.202637
294.876160	-0.205078
294.462891	-0.201416
294.256256	-0.206299
294.049622	-0.202637
294.049622	-0.194092
293.636322	-0.195312
293.636322	-0.197754
293.429687	-0.205078
293.223053	-0.198975
293.016418	-0.201416
292.809753	-0.200195
292.603119	-0.206299
292.189850	-0.203857
292.189850	-0.194092
292.189850	-0.195312
291.776550	-0.197754
291.569916	-0.207520
291.363281	-0.202637
290.950012	-0.207520
290.950012	-0.203857
290.743347	-0.206299
290.536713	-0.209961
290.123444	-0.202637
289.916809	-0.207520
290.123444	-0.208740
289.503510	-0.201416
289.503510	-0.205078
289.090240	-0.198975
289.090240	-0.203857
288.883606	-0.207520
288.676941	-0.206299
288.470306	-0.212402
288.057037	-0.209961
288.057037	-0.209961
287.850403	-0.202637
287.437103	-0.212402
287.023834	-0.206299
287.023834	-0.200195
286.817200	-0.208740
286.817200	-0.208740
286.610535	-0.208740
286.197266	-0.214844
285.990631	-0.214844
285.990631	-0.205078
285.577332	-0.208740
285.370697	-0.200195
284.957428	-0.206299
284.750793	-0.205078
284.544128	-0.212402
284.130859	-0.207520
284.130859	-0.209961
283.924225	-0.207520
283.717590	-0.209961
283.304291	-0.208740
283.510925	-0.202637
282.891022	-0.201416
282.891022	-0.197754
282.684387	-0.206299
282.684387	-0.198975
282.064453	-0.205078
282.477722	-0.205078
281.857819	-0.197754
281.857819	-0.208740
281.237885	-0.203857
281.444519	-0.198975
281.031250	-0.196533
280.824615	-0.198975
280.617981	-0.206299
280.411316	-0.197754
280.204681	-0.208740
279.998047	-0.212402
279.998047	-0.208740
279.584778	-0.208740
279.378113	-0.202637
279.171478	-0.202637
279.171478	-0.207520
278.758209	-0.208740
278.551575	-0.201416
278.344910	-0.195312
278.138275	-0.201416
277.931641	-0.205078
277.931641	-0.205078
277.725006	-0.202637
277.518372	-0.209961
277.105072	-0.195312
276.898437	-0.198975
276.485168	-0.202637
276.485168	-0.198975
276.071869	-0.205078
275.865234	-0.205078
275.658600	-0.197754
275.451965	-0.197754
275.245300	-0.196533
275.038666	-0.207520
274.832031	-0.196533
274.625397	-0.194092
274.418762	-0.201416
274.005463	-0.195312
274.212097	-0.203857
273.798828	-0.192871
273.385559	-0.198975
273.385559	-0.203857
273.178894	-0.196533
272.765625	-0.207520
272.558990	-0.208740
272.352356	-0.205078
272.352356	-0.198975
272.145691	-0.200195
271.939056	-0.198975
271.732422	-0.208740
271.112488	-0.206299
271.319153	-0.198975
271.112488	-0.197754
270.699219	-0.200195
270.699219	-0.209961
270.492584	-0.214844
270.285950	-0.212402
270.285950	-0.208740
269.872650	-0.205078
269.459381	-0.211182
269.459381	-0.206299
269.252747	-0.205078
269.046082	-0.202637
268.839447	-0.205078
268.632812	-0.203857
268.426178	-0.196533
268.219543	-0.194092
267.806244	-0.200195
267.599609	-0.201416
267.392975	-0.196533
267.186340	-0.205078
266.979675	-0.198975
266.566406	-0.195312
266.566406	-0.197754
266.153137	-0.200195
265.739838	-0.201416
265.739838	-0.206299
265.739838	-0.203857
265.533203	-0.203857
265.739838	-0.207520
265.119934	-0.201416
264.913269	-0.213623
264.500000	-0.207520
264.500000	-0.212402
264.086731	-0.206299
264.086731	-0.203857
263.880066	-0.200195
263.673431	-0.202637
263.466797	-0.192871
263.053528	-0.198975
263.053528	-0.196533
262.846863	-0.205078
262.433594	-0.196533
262.433594	-0.203857
262.226959	-0.206299
262.020325	-0.207520
262.020325	-0.209961
261.607025	-0.201416
261.193756	-0.211182
261.193756	-0.196533
260.780457	-0.203857
260.780457	-0.202637
260.367187	-0.211182
260.367187	-0.208740
260.160553	-0.203857
259.953918	-0.203857
260.160553	-0.195312
259.540619	-0.211182
259.333984	-0.207520
259.127350	-0.195312
258.920715	-0.195312
258.507416	-0.192871
258.300781	-0.202637
258.094147	-0.195312
258.094147	-0.195312
257.680847	-0.207520
257.267578	-0.202637
257.060944	-0.205078
257.060944	-0.192871
256.647644	-0.203857
256.441010	-0.205078
256.441010	-0.201416
256.234375	-0.209961
256.027740	-0.203857
256.027740	-0.202637
255.407806	-0.206299
255.407806	-0.202637
254.994537	-0.208740
254.994537	-0.200195
254.581253	-0.202637
254.581253	-0.206299
254.167969	-0.191650
253.961334	-0.201416
253.754684	-0.196533
253.548050	-0.202637
253.341400	-0.207520
253.341400	-0.207520
253.134766	-0.216064
252.721481	-0.208740
252.721481	-0.205078
252.721481	-0.200195
252.308197	-0.213623
252.101562	-0.206299
251.688278	-0.201416
251.688278	-0.201416
251.481644	-0.206299
251.274994	-0.206299
250.861725	-0.201416
250.861725	-0.205078
250.861725	-0.198975
250.241791	-0.198975
249.828522	-0.200195
250.241791	-0.201416
249.621872	-0.202637
249.415237	-0.203857
249.208588	-0.205078
249.001953	-0.205078
248.588669	-0.203857
248.382034	-0.208740
248.382034	-0.205078
248.175385	-0.201416
247.968750	-0.205078
247.762115	-0.192871
247.555466	-0.212402
247.142181	-0.208740
247.142181	-0.211182
246.935547	-0.205078
246.728912	-0.202637
246.522263	-0.211182
246.315628	-0.206299
246.108978	-0.197754
245.902344	-0.194092
245.695709	-0.200195
245.282425	-0.205078
245.282425	-0.201416
245.075775	-0.202637
244.662506	-0.200195
244.249222	-0.208740
244.249222	-0.207520
244.042572	-0.202637
243.835937	-0.218506
243.629303	-0.205078
243.629303	-0.206299
243.216019	-0.205078
243.009369	-0.198975
242.802734	-0.200195
242.596100	-0.206299
242.389450	-0.208740
241.976166	-0.202637
241.976166	-0.206299
241.769531	-0.200195
241.562897	-0.200195
241.356247	-0.208740
241.356247	-0.202637
240.529694	-0.201416
240.529694	-0.196533
240.529694	-0.207520
240.116409	-0.207520
239.909760	-0.198975
239.909760	-0.203857
239.703125	-0.198975
239.496490	-0.216064
239.289841	-0.200195
239.083206	-0.189209
238.669922	-0.197754
238.876556	-0.201416
238.256638	-0.205078
238.050003	-0.212402
237.636719	-0.203857
237.430084	-0.211182
237.430084	-0.200195
237.223434	-0.216064
237.223434	-0.206299
237.016800	-0.200195
236.603516	-0.202637
236.396881	-0.195312
236.190231	-0.203857
235.983597	-0.207520
235.776947	-0.206299
235.570312	-0.206299
235.363678	-0.207520
235.363678	-0.218506
234.950394	-0.205078
234.950394	-0.209961
234.537109	-0.206299
234.330475	-0.202637
234.330475	-0.195312
234.123825	-0.206299
233.710541	-0.208740
233.503906	-0.202637
233.090622	-0.203857
233.297272	-0.205078
232.883987	-0.205078
232.677338	-0.197754
232.470703	-0.206299
231.850784	-0.197754
232.057419	-0.201416
231.644135	-0.200195
231.230865	-0.206299
231.437500	-0.202637
231.230865	-0.207520
230.610931	-0.192871
230.610931	-0.192871
230.610931	-0.192871
230.404297	-0.197754
229.991013	-0.198975
229.784378	-0.195312
229.577728	-0.207520
229.371094	-0.213623
229.164459	-0.208740
228.957809	-0.206299
228.751175	-0.196533
228.544525	-0.207520
228.337891	-0.201416
228.131256	-0.192871
227.924606	-0.206299
227.717972	-0.194092
227.717972	-0.197754
227.304687	-0.192871
227.098053	-0.205078
226.891403	-0.209961
226.684769	-0.213623
226.478119	-0.217285
226.478119	-0.200195
226.271484	-0.207520
225.858200	-0.194092
225.651566	-0.195312
225.651566	-0.196533
225.238281	-0.198975
225.031647	-0.209961
224.824997	-0.192871
224.618362	-0.200195
224.411713	-0.203857
224.205078	-0.211182
223.998444	-0.201416
223.791794	-0.202637
223.585159	-0.202637
223.378510	-0.197754
222.965240	-0.202637
222.551956	-0.203857
222.551956	-0.191650
222.345306	-0.202637
222.138672	-0.196533
221.932037	-0.203857
221.518753	-0.192871
221.312103	-0.198975
221.312103	-0.198975
220.898834	-0.195312
220.898834	-0.217285
220.485550	-0.200195
220.485550	-0.208740
220.278900	-0.207520
220.278900	-0.203857
219.865631	-0.211182
219.452347	-0.197754
219.452347	-0.195312
219.245697	-0.198975
219.039062	-0.194092
218.832428	-0.205078
218.625778	-0.197754
218.212494	-0.202637
218.005859	-0.207520
218.005859	-0.209961
217.592575	-0.212402
217.385941	-0.203857
217.385941	-0.211182
216.972656	-0.201416
216.972656	-0.201416
216.766022	-0.203857
216.352737	-0.198975
216.352737	-0.201416
216.146088	-0.203857
215.732819	-0.206299
215.732819	-0.201416
215.526169	-0.202637
215.112885	-0.202637
215.112885	-0.206299
214.286331	-0.201416
214.492966	-0.194092
214.079681	-0.195312
213.873047	-0.195312
213.666412	-0.202637
213.666412	-0.198975
213.459763	-0.194092
213.046478	-0.206299
212.839844	-0.190430
212.633209	-0.200195
212.426559	-0.202637
212.219925	-0.190430
212.013275	-0.208740
212.013275	-0.192871
211.806641	-0.205078
211.393356	-0.201416
211.186722	-0.192871
211.186722	-0.202637
210.980072	-0.196533
210.773437	-0.202637
210.566803	-0.198975
210.153519	-0.196533
209.946869	-0.195312
209.740234	-0.191650
209.740234	-0.201416
209.326950	-0.201416
209.120316	-0.202637
208.913666	-0.212402
208.913666	-0.206299
208.707031	-0.208740
208.707031	-0.202637
208.293747	-0.207520
208.087112	-0.200195
207.673828	-0.202637
207.467194	-0.207520
207.260544	-0.192871
207.053909	-0.198975
207.053909	-0.197754
206.640625	-0.206299
206.433990	-0.202637
206.433990	-0.207520
206.020706	-0.196533
205.814056	-0.192871
205.400787	-0.202637
204.987503	-0.206299
205.194138	-0.202637
204.780853	-0.209961
204.574219	-0.194092
204.574219	-0.214844
204.160934	-0.197754
203.954300	-0.195312
203.954300	-0.195312
203.541016	-0.187988
203.541016	-0.202637
202.921097	-0.200195
202.921097	-0.217285
202.714447	-0.209961
202.507812	-0.202637
202.507812	-0.213623
202.094528	-0.195312
202.094528	-0.196533
201.681244	-0.189209
201.474609	-0.194092
201.474609	-0.198975
201.267975	-0.198975
200.854691	-0.205078
200.441406	-0.205078
200.648041	-0.209961
200.028122	-0.218506
199.821487	-0.212402
199.614838	-0.223389
199.614838	-0.200195
199.614838	-0.207520
199.408203	-0.200195
199.201569	-0.196533
198.994919	-0.205078
198.788284	-0.198975
198.375000	-0.205078
198.168365	-0.203857
197.961716	-0.206299
197.961716	-0.206299
197.548431	-0.203857
197.548431	-0.201416
197.135162	-0.195312
196.928513	-0.206299
196.721878	-0.206299
196.515228	-0.201416
196.101959	-0.205078
195.895309	-0.206299
195.688675	-0.216064
195.482025	-0.197754
195.275391	-0.207520
195.068756	-0.201416
194.862106	-0.184326
194.655472	-0.208740
194.448822	-0.200195
194.242187	-0.208740
194.035553	-0.205078
193.828903	-0.205078
193.622269	-0.208740
193.208984	-0.194092
193.208984	-0.201416
193.002350	-0.202637
192.795700	-0.202637
192.589066	-0.201416
192.382416	-0.181885
191.969147	-0.195312
191.969147	-0.192871
191.762497	-0.212402
191.555862	-0.212402
191.349213	-0.207520
191.142578	-0.218506
190.935944	-0.200195
190.729294	-0.206299
190.729294	-0.205078
190.109375	-0.198975
190.109375	-0.200195
189.902740	-0.201416
189.696091	-0.205078
189.489456	-0.197754
189.282806	-0.201416
189.076172	-0.203857
188.869537	-0.201416
188.456253	-0.202637
188.456253	-0.201416
188.042969	-0.208740
187.836334	-0.205078
187.629684	-0.196533
187.216400	-0.200195
187.216400	-0.198975
187.216400	-0.212402
186.596481	-0.200195
186.596481	-0.205078
186.389847	-0.196533
186.183197	-0.194092
185.769928	-0.209961
185.563278	-0.189209
185.356644	-0.207520
185.149994	-0.197754
185.149994	-0.206299
184.736725	-0.206299
184.530075	-0.196533
184.530075	-0.205078
184.323441	-0.192871
183.910156	-0.190430
183.910156	-0.189209
183.496872	-0.191650
183.496872	-0.201416
183.290237	-0.198975
183.083588	-0.208740
182.876953	-0.203857
182.670319	-0.206299
182.463669	-0.216064
182.257034	-0.201416
182.050385	-0.206299
181.637115	-0.198975
181.430466	-0.198975
181.430466	-0.206299
181.017181	-0.192871
180.810547	-0.203857
180.810547	-0.202637
180.603912	-0.205078
180.190628	-0.202637
180.190628	-0.203857
179.983978	-0.206299
179.777344	-0.203857
179.364059	-0.201416
179.364059	-0.202637
179.157425	-0.196533
178.744141	-0.196533
178.537506	-0.206299
178.330856	-0.208740
178.124222	-0.200195
177.917572	-0.208740
177.710937	-0.194092
177.504303	-0.207520
177.297653	-0.201416
177.091019	-0.191650
176.884369	-0.214844
176.677734	-0.202637
176.264450	-0.207520
176.057816	-0.205078
175.851166	-0.206299
175.644531	-0.207520
175.644531	-0.195312
175.437897	-0.197754
175.024612	-0.191650
175.024612	-0.191650
174.611328	-0.194092
174.404694	-0.190430
174.198044	-0.197754
173.991409	-0.192871
173.991409	-0.202637
173.578125	-0.207520
173.578125	-0.200195
173.164841	-0.214844
172.958206	-0.202637
172.751556	-0.197754
172.751556	-0.208740
172.544922	-0.190430
172.131638	-0.207520
171.925003	-0.200195
171.718353	-0.209961
171.511719	-0.202637
171.305084	-0.203857
171.098434	-0.209961
170.891800	-0.197754
170.685150	-0.202637
170.478516	-0.202637
170.065231	-0.198975
170.065231	-0.197754
169.651947	-0.191650
169.445312	-0.198975
169.445312	-0.196533
169.032028	-0.208740
169.032028	-0.196533
168.825394	-0.198975
168.205475	-0.192871
168.412109	-0.196533
167.998825	-0.198975
167.792191	-0.190430
167.585541	-0.205078
167.378906	-0.205078
167.378906	-0.208740
166.965622	-0.207520
166.758987	-0.190430
166.552338	-0.202637
166.552338	-0.194092
166.345703	-0.194092
166.139069	-0.202637
165.725784	-0.194092
165.725784	-0.205078
165.105865	-0.206299
164.899216	-0.208740
164.899216	-0.207520
164.692581	-0.198975
164.692581	-0.212402
164.279297	-0.196533
164.072662	-0.207520
163.866013	-0.203857
163.659378	-0.196533
163.659378	-0.200195
163.246094	-0.200195
163.246094	-0.195312
162.832809	-0.196533
162.626175	-0.200195
162.626175	-0.208740
162.419525	-0.198975
162.006256	-0.206299
161.799606	-0.194092
161.179687	-0.194092
161.386322	-0.190430
160.973053	-0.195312
160.766403	-0.197754
160.559769	-0.198975
160.353119	-0.200195
160.146484	-0.197754
159.939850	-0.196533
159.526566	-0.198975
159.526566	-0.205078
159.319916	-0.206299
159.113281	-0.184326
158.906647	-0.205078
158.699997	-0.206299
158.493362	-0.208740
158.286713	-0.212402
157.873444	-0.192871
157.873444	-0.202637
157.666794	-0.195312
157.666794	-0.195312
157.253510	-0.189209
157.046875	-0.194092
156.840240	-0.200195
156.426956	-0.197754
156.633591	-0.203857
156.220306	-0.206299
155.807037	-0.203857
155.807037	-0.214844
155.807037	-0.196533
155.393753	-0.208740
155.187103	-0.195312
154.980469	-0.198975
154.773834	-0.205078
154.567184	-0.202637
154.567184	-0.201416
154.360550	-0.202637
154.153900	-0.203857
153.740631	-0.205078
153.533981	-0.202637
153.327347	-0.207520
153.120697	-0.205078
152.914062	-0.202637
152.914062	-0.203857
152.087494	-0.192871
152.087494	-0.201416
151.880859	-0.200195
151.674225	-0.197754
151.260941	-0.198975
151.260941	-0.209961
151.054291	-0.196533
150.847656	-0.195312
150.641022	-0.192871
150.227737	-0.192871
150.227737	-0.200195
150.021088	-0.192871
149.607819	-0.207520
149.401169	-0.213623
149.194534	-0.200195
148.987885	-0.216064
148.987885	-0.197754
148.781250	-0.200195
148.367966	-0.191650
148.367966	-0.183105
148.161331	-0.202637
147.954681	-0.195312
147.541412	-0.205078
147.541412	-0.209961
147.128128	-0.205078
146.921478	-0.216064
146.921478	-0.208740
146.508209	-0.214844
146.301559	-0.196533
146.301559	-0.207520
146.301559	-0.206299
145.888275	-0.196533
145.681641	-0.203857
145.475006	-0.203857
145.268356	-0.200195
145.061722	-0.201416
144.855072	-0.209961
144.648437	-0.205078
144.441803	-0.203857
144.028519	-0.203857
144.028519	-0.196533
143.615234	-0.196533
143.615234	-0.198975
143.201950	-0.202637
142.995316	-0.205078
142.788666	-0.201416
142.788666	-0.205078
142.375397	-0.198975
141.962112	-0.202637
141.962112	-0.201416
141.755463	-0.191650
141.548828	-0.202637
141.135544	-0.191650
141.135544	-0.207520
140.928909	-0.208740
140.515625	-0.197754
140.308990	-0.211182
140.308990	-0.198975
140.102341	-0.212402
139.689056	-0.197754
139.482422	-0.191650
139.275787	-0.196533
139.275787	-0.185547
139.069138	-0.200195
138.655853	-0.202637
138.655853	-0.200195
138.242584	-0.202637
138.242584	-0.201416
137.829300	-0.214844
137.622650	-0.192871
137.416016	-0.208740
137.209381	-0.200195
137.002731	-0.191650
