384.144928	-0.319824
384.351562	-0.329590
384.144928	-0.338135
383.731628	-0.332031
383.318359	-0.325928
383.318359	-0.329590
382.905090	-0.335693
382.698425	-0.322266
382.491791	-0.327148
382.491791	-0.332031
381.871887	-0.324707
381.871887	-0.328369
381.251953	-0.324707
381.458588	-0.327148
381.045319	-0.329590
381.045319	-0.333252
380.425385	-0.327148
380.632019	-0.323486
380.218750	-0.322266
380.012115	-0.323486
379.805481	-0.323486
379.598816	-0.321045
379.392181	-0.332031
379.185547	-0.318604
379.185547	-0.333252
378.772278	-0.332031
378.565613	-0.330811
378.152344	-0.332031
377.945709	-0.330811
378.152344	-0.328369
377.739075	-0.328369
377.532410	-0.321045
377.325775	-0.322266
376.912506	-0.318604
376.912506	-0.327148
376.912506	-0.319824
376.292572	-0.334473
376.292572	-0.329590
375.879303	-0.335693
375.466003	-0.327148
375.879303	-0.324707
375.466003	-0.324707
375.259369	-0.321045
375.052734	-0.323486
374.639465	-0.322266
374.846100	-0.321045
374.639465	-0.325928
374.019531	-0.327148
374.019531	-0.329590
373.812897	-0.332031
373.606262	-0.324707
372.986328	-0.314941
373.399597	-0.319824
372.573059	-0.325928
372.573059	-0.316162
372.366394	-0.318604
372.159760	-0.322266
371.953125	-0.325928
371.539856	-0.333252
371.539856	-0.321045
371.126556	-0.323486
371.126556	-0.316162
370.919922	-0.313721
370.506653	-0.329590
370.506653	-0.324707
370.093353	-0.333252
370.506653	-0.328369
369.886719	-0.330811
369.680084	-0.319824
369.680084	-0.333252
369.060150	-0.336914
369.060150	-0.332031
368.646881	-0.321045
368.646881	-0.311279
368.440247	-0.318604
368.233582	-0.319824
368.026947	-0.321045
367.820312	-0.328369
367.407043	-0.329590
367.407043	-0.329590
367.200378	-0.328369
366.993744	-0.328369
366.787109	-0.343018
366.580475	-0.330811
366.373840	-0.327148
366.167175	-0.327148
365.960541	-0.324707
365.753906	-0.323486
365.547272	-0.322266
365.133972	-0.325928
365.133972	-0.314941
364.927338	-0.330811
365.133972	-0.325928
364.720703	-0.323486
364.100769	-0.322266
363.894135	-0.312500
363.687500	-0.322266
363.274231	-0.333252
362.860931	-0.324707
362.860931	-0.338135
362.654297	-0.333252
362.860931	-0.328369
362.447662	-0.327148
362.241028	-0.321045
362.034363	-0.322266
361.827728	-0.321045
361.414459	-0.319824
361.414459	-0.316162
361.207825	-0.323486
361.001160	-0.328369
360.587891	-0.325928
360.381256	-0.327148
360.381256	-0.316162
359.761322	-0.318604
359.967957	-0.321045
359.348053	-0.327148
359.348053	-0.322266
359.348053	-0.319824
358.934753	-0.325928
358.728119	-0.323486
358.521484	-0.323486
358.934753	-0.328369
358.314850	-0.329590
358.314850	-0.332031
357.901550	-0.321045
357.694916	-0.332031
357.488281	-0.330811
357.901550	-0.328369
356.868347	-0.327148
356.661713	-0.323486
356.661713	-0.333252
356.248444	-0.327148
356.248444	-0.323486
355.835144	-0.327148
355.835144	-0.319824
355.628510	-0.317383
355.421875	-0.323486
354.801941	-0.323486
354.801941	-0.323486
354.801941	-0.316162
354.388672	-0.322266
354.182037	-0.324707
353.562103	-0.324707
353.768738	-0.324707
353.562103	-0.328369
353.148834	-0.325928
353.148834	-0.319824
352.735535	-0.330811
352.528900	-0.332031
352.322266	-0.328369
352.322266	-0.330811
351.908997	-0.322266
351.702332	-0.330811
351.702332	-0.328369
351.289062	-0.327148
351.082428	-0.322266
350.875793	-0.324707
350.669128	-0.317383
350.462494	-0.319824
350.255859	-0.323486
350.255859	-0.322266
349.842590	-0.333252
349.842590	-0.339355
350.049225	-0.321045
349.222656	-0.327148
349.222656	-0.330811
349.222656	-0.336914
348.809387	-0.330811
348.396088	-0.329590
348.189453	-0.329590
347.982819	-0.328369
347.569519	-0.325928
347.776184	-0.318604
347.569519	-0.318604
347.569519	-0.316162
346.949615	-0.324707
346.742981	-0.328369
346.329681	-0.327148
346.123047	-0.319824
346.123047	-0.329590
345.709778	-0.325928
345.709778	-0.328369
345.503113	-0.321045
345.296478	-0.325928
345.296478	-0.321045
344.883209	-0.322266
344.676575	-0.321045
344.469910	-0.313721
344.263275	-0.329590
344.263275	-0.318604
343.643372	-0.322266
343.643372	-0.317383
343.230072	-0.324707
343.436707	-0.339355
343.023437	-0.329590
343.023437	-0.329590
342.403503	-0.321045
342.610168	-0.318604
341.990234	-0.324707
341.990234	-0.324707
341.576965	-0.317383
341.370300	-0.311279
341.163666	-0.322266
341.163666	-0.324707
340.750397	-0.325928
340.750397	-0.325928
340.130463	-0.323486
340.337097	-0.325928
340.337097	-0.323486
339.923828	-0.332031
339.510559	-0.335693
339.510559	-0.330811
339.097260	-0.327148
339.097260	-0.327148
338.683990	-0.321045
338.477356	-0.323486
338.683990	-0.321045
338.064056	-0.325928
337.857422	-0.325928
337.444153	-0.321045
337.237488	-0.330811
337.444153	-0.311279
336.617584	-0.319824
336.410950	-0.317383
336.617584	-0.324707
335.791016	-0.322266
336.204285	-0.328369
335.791016	-0.319824
335.377747	-0.323486
335.377747	-0.323486
335.377747	-0.325928
335.171082	-0.330811
334.757812	-0.327148
334.344543	-0.334473
334.757812	-0.327148
333.931244	-0.327148
333.931244	-0.336914
333.724609	-0.335693
333.517975	-0.327148
333.104675	-0.319824
333.104675	-0.322266
332.898041	-0.318604
332.691406	-0.318604
332.898041	-0.322266
332.484772	-0.321045
332.278137	-0.324707
332.071472	-0.327148
331.658203	-0.327148
331.244934	-0.335693
331.451569	-0.328369
331.451569	-0.329590
330.831635	-0.323486
330.418365	-0.332031
330.418365	-0.325928
330.211731	-0.323486
329.798431	-0.329590
329.798431	-0.322266
329.591797	-0.322266
329.178528	-0.323486
329.178528	-0.324707
328.765228	-0.319824
328.765228	-0.324707
328.145325	-0.322266
328.145325	-0.323486
327.938660	-0.322266
327.732025	-0.332031
327.318756	-0.324707
327.112122	-0.328369
327.112122	-0.322266
326.905457	-0.325928
326.698822	-0.329590
326.492187	-0.323486
326.492187	-0.333252
326.285553	-0.330811
326.078918	-0.329590
325.665619	-0.319824
325.665619	-0.325928
325.252350	-0.330811
325.252350	-0.324707
324.839050	-0.328369
324.425781	-0.325928
324.632416	-0.318604
324.425781	-0.321045
324.012512	-0.323486
324.012512	-0.322266
323.392578	-0.319824
323.392578	-0.322266
322.979309	-0.325928
322.979309	-0.329590
322.979309	-0.334473
322.566010	-0.334473
322.359375	-0.324707
322.359375	-0.325928
321.946106	-0.324707
321.739441	-0.319824
321.532806	-0.330811
321.326172	-0.317383
321.119537	-0.324707
320.912903	-0.327148
320.499603	-0.327148
320.499603	-0.324707
320.086334	-0.317383
320.086334	-0.321045
319.673035	-0.313721
319.466400	-0.323486
319.053131	-0.328369
319.053131	-0.336914
318.639832	-0.327148
318.639832	-0.329590
318.433197	-0.325928
318.226562	-0.324707
317.813293	-0.325928
317.813293	-0.324707
317.399994	-0.317383
317.399994	-0.321045
317.193359	-0.325928
316.986725	-0.317383
316.780090	-0.332031
316.780090	-0.323486
316.366791	-0.322266
315.953522	-0.327148
315.953522	-0.328369
315.953522	-0.334473
315.746887	-0.324707
315.333588	-0.316162
315.126953	-0.316162
315.126953	-0.317383
314.713684	-0.327148
314.300385	-0.321045
314.300385	-0.324707
314.507019	-0.335693
313.887115	-0.329590
313.473816	-0.328369
313.473816	-0.332031
313.267181	-0.339355
312.853912	-0.328369
312.853912	-0.328369
312.440613	-0.328369
312.440613	-0.324707
312.233978	-0.325928
312.027344	-0.329590
311.820709	-0.324707
311.614075	-0.322266
311.407410	-0.322266
310.787506	-0.319824
310.787506	-0.321045
310.580872	-0.319824
310.374207	-0.327148
310.167572	-0.319824
309.960937	-0.322266
309.754303	-0.327148
309.341003	-0.333252
309.341003	-0.329590
309.134369	-0.319824
309.134369	-0.323486
308.721100	-0.327148
308.514465	-0.328369
308.101166	-0.317383
308.101166	-0.328369
307.894531	-0.322266
307.687897	-0.325928
307.274597	-0.330811
307.067963	-0.321045
307.067963	-0.316162
306.654694	-0.314941
306.241394	-0.311279
306.241394	-0.323486
306.034760	-0.324707
306.034760	-0.318604
305.621490	-0.318604
305.414856	-0.324707
305.414856	-0.329590
305.208191	-0.327148
305.001556	-0.325928
304.794922	-0.324707
304.794922	-0.328369
304.174988	-0.319824
303.968353	-0.329590
303.761719	-0.327148
303.761719	-0.334473
303.555084	-0.328369
303.555084	-0.327148
302.935150	-0.327148
302.935150	-0.322266
302.728516	-0.325928
302.108582	-0.321045
302.108582	-0.318604
301.695312	-0.321045
301.695312	-0.327148
301.695312	-0.321045
301.075378	-0.332031
301.075378	-0.332031
301.075378	-0.328369
300.662109	-0.318604
300.248840	-0.324707
300.248840	-0.324707
300.042175	-0.318604
299.628906	-0.323486
299.422272	-0.322266
299.215637	-0.334473
299.008972	-0.329590
298.802338	-0.328369
298.802338	-0.327148
298.595703	-0.324707
298.182434	-0.323486
298.182434	-0.329590
298.182434	-0.324707
297.769135	-0.324707
297.562500	-0.313721
297.149231	-0.319824
297.149231	-0.322266
296.735931	-0.325928
296.529297	-0.330811
296.116028	-0.329590
296.322662	-0.325928
295.909363	-0.330811
295.496094	-0.334473
295.289459	-0.332031
295.289459	-0.334473
295.082825	-0.333252
294.876160	-0.325928
294.669525	-0.321045
294.669525	-0.321045
294.256256	-0.323486
293.842957	-0.319824
293.636322	-0.319824
293.223053	-0.323486
293.842957	-0.329590
293.016418	-0.321045
293.016418	-0.319824
293.016418	-0.323486
292.396484	-0.325928
292.189850	-0.319824
291.983215	-0.324707
291.776550	-0.316162
291.569916	-0.329590
291.569916	-0.322266
291.363281	-0.314941
291.156647	-0.327148
290.536713	-0.322266
290.536713	-0.336914
290.123444	-0.323486
290.123444	-0.321045
290.123444	-0.321045
289.916809	-0.322266
289.710144	-0.336914
289.296875	-0.323486
289.090240	-0.322266
289.090240	-0.319824
288.883606	-0.312500
288.470306	-0.323486
288.263672	-0.324707
288.057037	-0.327148
288.057037	-0.328369
287.643738	-0.325928
287.437103	-0.332031
287.230469	-0.328369
287.023834	-0.329590
287.023834	-0.328369
286.610535	-0.329590
286.610535	-0.325928
285.990631	-0.327148
285.990631	-0.335693
285.783997	-0.328369
285.577332	-0.332031
285.577332	-0.318604
285.370697	-0.328369
284.957428	-0.330811
284.750793	-0.321045
284.130859	-0.324707
284.337494	-0.321045
283.924225	-0.319824
283.717590	-0.328369
283.510925	-0.322266
283.304291	-0.333252
283.097656	-0.322266
282.684387	-0.324707
282.684387	-0.328369
282.271088	-0.327148
282.684387	-0.332031
282.271088	-0.318604
281.857819	-0.329590
281.857819	-0.328369
281.237885	-0.329590
281.031250	-0.332031
281.031250	-0.330811
280.824615	-0.334473
280.617981	-0.323486
280.411316	-0.321045
280.411316	-0.324707
279.998047	-0.313721
279.791412	-0.316162
279.791412	-0.322266
279.171478	-0.324707
279.378113	-0.321045
278.964844	-0.327148
278.758209	-0.330811
278.551575	-0.327148
278.758209	-0.335693
278.138275	-0.332031
277.725006	-0.325928
277.931641	-0.328369
277.518372	-0.329590
277.518372	-0.322266
276.898437	-0.327148
276.898437	-0.328369
276.691803	-0.330811
276.485168	-0.325928
276.071869	-0.324707
276.071869	-0.325928
276.071869	-0.317383
275.658600	-0.321045
275.038666	-0.321045
275.245300	-0.323486
274.832031	-0.322266
274.418762	-0.327148
274.418762	-0.316162
274.212097	-0.323486
274.005463	-0.324707
274.005463	-0.328369
273.385559	-0.325928
273.385559	-0.319824
272.972260	-0.325928
272.765625	-0.323486
272.765625	-0.322266
272.352356	-0.330811
272.352356	-0.324707
272.145691	-0.330811
271.939056	-0.323486
271.732422	-0.323486
271.319153	-0.317383
271.112488	-0.324707
270.905853	-0.321045
270.905853	-0.321045
270.699219	-0.329590
270.285950	-0.319824
270.079285	-0.322266
270.079285	-0.330811
269.666016	-0.327148
269.666016	-0.334473
269.459381	-0.330811
269.459381	-0.333252
268.839447	-0.330811
268.839447	-0.321045
268.426178	-0.318604
268.426178	-0.324707
268.219543	-0.334473
268.012878	-0.325928
267.806244	-0.325928
267.806244	-0.329590
267.186340	-0.323486
266.979675	-0.316162
266.773041	-0.324707
266.773041	-0.323486
266.359772	-0.327148
266.153137	-0.325928
265.946472	-0.328369
265.533203	-0.328369
265.533203	-0.330811
265.326569	-0.316162
265.119934	-0.333252
264.913269	-0.323486
264.706635	-0.325928
264.500000	-0.333252
264.086731	-0.321045
264.293365	-0.332031
263.880066	-0.328369
263.673431	-0.322266
263.260162	-0.322266
263.260162	-0.322266
263.053528	-0.322266
262.846863	-0.319824
262.846863	-0.316162
262.226959	-0.323486
262.226959	-0.322266
262.020325	-0.325928
261.813660	-0.322266
261.400391	-0.321045
261.400391	-0.333252
260.987122	-0.330811
260.780457	-0.333252
260.573822	-0.327148
260.367187	-0.328369
260.367187	-0.327148
259.953918	-0.323486
259.953918	-0.322266
259.540619	-0.335693
259.333984	-0.332031
259.333984	-0.327148
258.920715	-0.324707
259.127350	-0.323486
258.714050	-0.324707
258.507416	-0.322266
258.094147	-0.324707
257.887512	-0.324707
257.680847	-0.318604
257.267578	-0.317383
257.267578	-0.325928
257.060944	-0.332031
256.647644	-0.328369
256.441010	-0.314941
256.441010	-0.329590
256.027740	-0.321045
256.027740	-0.318604
255.821091	-0.329590
255.614456	-0.325928
255.201172	-0.332031
255.201172	-0.330811
254.994537	-0.334473
254.581253	-0.332031
254.374603	-0.321045
254.167969	-0.327148
253.961334	-0.322266
253.754684	-0.319824
253.754684	-0.319824
253.341400	-0.311279
253.548050	-0.319824
252.928131	-0.319824
252.928131	-0.325928
252.721481	-0.329590
252.308197	-0.329590
252.308197	-0.329590
252.101562	-0.324707
251.894928	-0.334473
251.688278	-0.328369
251.481644	-0.334473
251.068359	-0.322266
250.861725	-0.319824
250.861725	-0.324707
250.448441	-0.322266
250.448441	-0.327148
250.035156	-0.325928
249.828522	-0.332031
250.035156	-0.322266
249.828522	-0.328369
249.001953	-0.323486
249.208588	-0.327148
248.795319	-0.325928
248.382034	-0.327148
248.382034	-0.323486
248.175385	-0.335693
247.762115	-0.324707
247.762115	-0.334473
247.555466	-0.318604
247.142181	-0.316162
247.142181	-0.324707
246.728912	-0.319824
246.522263	-0.323486
246.315628	-0.317383
246.108978	-0.333252
246.108978	-0.329590
245.695709	-0.327148
245.695709	-0.329590
245.489059	-0.327148
245.075775	-0.322266
244.869141	-0.323486
244.455856	-0.316162
244.455856	-0.324707
244.249222	-0.313721
244.249222	-0.328369
244.042572	-0.324707
243.629303	-0.335693
243.629303	-0.339355
243.216019	-0.328369
243.009369	-0.327148
242.802734	-0.324707
242.596100	-0.333252
242.596100	-0.325928
242.182816	-0.322266
242.182816	-0.323486
241.769531	-0.324707
241.562897	-0.327148
241.356247	-0.321045
240.942963	-0.327148
240.942963	-0.322266
240.736328	-0.329590
240.323044	-0.327148
240.116409	-0.323486
239.909760	-0.325928
239.496490	-0.322266
239.496490	-0.333252
239.289841	-0.327148
239.083206	-0.317383
239.289841	-0.332031
238.669922	-0.319824
238.463287	-0.322266
238.463287	-0.317383
238.256638	-0.316162
238.050003	-0.328369
237.636719	-0.324707
237.223434	-0.330811
237.430084	-0.335693
237.016800	-0.334473
236.810150	-0.330811
236.603516	-0.318604
236.396881	-0.324707
236.190231	-0.318604
235.983597	-0.321045
235.983597	-0.323486
235.570312	-0.318604
235.570312	-0.322266
235.157028	-0.316162
235.157028	-0.325928
234.537109	-0.333252
234.330475	-0.334473
234.330475	-0.334473
234.123825	-0.324707
234.123825	-0.339355
233.917191	-0.327148
233.710541	-0.333252
233.090622	-0.325928
233.090622	-0.319824
232.677338	-0.324707
232.677338	-0.322266
232.470703	-0.334473
232.677338	-0.319824
232.057419	-0.323486
232.057419	-0.322266
231.644135	-0.323486
231.230865	-0.329590
231.024216	-0.327148
231.024216	-0.329590
230.610931	-0.332031
230.610931	-0.322266
230.197662	-0.328369
229.991013	-0.321045
229.991013	-0.324707
229.577728	-0.318604
229.164459	-0.318604
229.164459	-0.327148
229.164459	-0.316162
228.751175	-0.338135
228.544525	-0.328369
228.544525	-0.334473
228.131256	-0.341797
227.924606	-0.317383
227.717972	-0.332031
227.304687	-0.325928
227.304687	-0.314941
227.098053	-0.319824
226.891403	-0.319824
226.684769	-0.321045
226.478119	-0.325928
226.271484	-0.333252
225.858200	-0.332031
225.651566	-0.336914
225.651566	-0.334473
225.238281	-0.327148
225.238281	-0.333252
224.824997	-0.325928
224.824997	-0.323486
224.618362	-0.327148
224.618362	-0.319824
224.205078	-0.327148
223.998444	-0.325928
223.791794	-0.325928
223.585159	-0.323486
223.378510	-0.327148
223.171875	-0.321045
222.758591	-0.318604
222.551956	-0.324707
222.345306	-0.330811
222.138672	-0.325928
222.138672	-0.329590
221.725388	-0.321045
221.312103	-0.334473
221.312103	-0.329590
221.312103	-0.334473
220.898834	-0.317383
220.485550	-0.311279
220.485550	-0.327148
220.072266	-0.314941
219.865631	-0.330811
219.865631	-0.325928
219.452347	-0.333252
219.245697	-0.334473
219.245697	-0.335693
219.039062	-0.333252
218.625778	-0.321045
218.625778	-0.322266
218.212494	-0.327148
218.005859	-0.319824
218.005859	-0.327148
217.592575	-0.307617
217.385941	-0.329590
217.385941	-0.335693
217.179291	-0.334473
216.766022	-0.338135
216.559372	-0.336914
216.352737	-0.336914
215.939453	-0.327148
215.939453	-0.321045
215.939453	-0.322266
215.732819	-0.318604
215.526169	-0.327148
215.112885	-0.328369
214.906250	-0.327148
214.699615	-0.335693
214.492966	-0.335693
214.286331	-0.325928
214.079681	-0.333252
213.666412	-0.323486
214.079681	-0.321045
213.459763	-0.324707
213.046478	-0.325928
212.839844	-0.323486
212.839844	-0.332031
212.426559	-0.328369
212.426559	-0.335693
212.013275	-0.322266
212.013275	-0.327148
211.806641	-0.316162
211.393356	-0.313721
211.186722	-0.327148
211.186722	-0.318604
210.980072	-0.336914
210.773437	-0.335693
210.360153	-0.328369
210.360153	-0.339355
209.946869	-0.318604
209.946869	-0.325928
209.740234	-0.325928
209.533600	-0.314941
209.326950	-0.313721
209.120316	-0.314941
208.707031	-0.330811
208.707031	-0.332031
208.293747	-0.332031
208.087112	-0.333252
208.087112	-0.328369
207.673828	-0.339355
207.467194	-0.324707
207.260544	-0.329590
207.053909	-0.324707
206.847260	-0.325928
206.640625	-0.332031
206.433990	-0.322266
206.433990	-0.336914
206.020706	-0.327148
205.814056	-0.332031
205.607422	-0.327148
205.607422	-0.322266
205.400787	-0.321045
205.194138	-0.321045
204.780853	-0.325928
204.574219	-0.323486
204.160934	-0.321045
203.747650	-0.336914
203.747650	-0.327148
203.541016	-0.334473
203.334381	-0.329590
203.334381	-0.330811
202.921097	-0.327148
202.507812	-0.321045
202.507812	-0.328369
202.094528	-0.318604
202.094528	-0.336914
201.887894	-0.330811
201.681244	-0.333252
201.474609	-0.332031
201.474609	-0.322266
201.061325	-0.327148
200.854691	-0.317383
200.648041	-0.317383
200.234772	-0.319824
200.234772	-0.310059
200.028122	-0.328369
199.821487	-0.321045
199.821487	-0.329590
199.614838	-0.333252
199.408203	-0.333252
199.201569	-0.339355
198.788284	-0.325928
198.788284	-0.327148
198.375000	-0.322266
198.168365	-0.316162
197.961716	-0.324707
197.548431	-0.316162
197.548431	-0.327148
197.341797	-0.319824
197.135162	-0.327148
196.928513	-0.330811
196.721878	-0.327148
196.928513	-0.323486
196.308594	-0.323486
196.101959	-0.329590
195.895309	-0.321045
195.482025	-0.327148
195.482025	-0.328369
195.275391	-0.323486
194.862106	-0.334473
194.655472	-0.323486
194.448822	-0.330811
194.242187	-0.325928
194.035553	-0.317383
194.035553	-0.335693
193.415619	-0.317383
193.415619	-0.334473
193.415619	-0.329590
193.002350	-0.338135
192.795700	-0.335693
192.795700	-0.328369
192.382416	-0.334473
192.175781	-0.319824
191.969147	-0.317383
191.762497	-0.321045
191.555862	-0.306396
191.349213	-0.317383
190.935944	-0.310059
190.935944	-0.333252
190.729294	-0.335693
190.522659	-0.327148
190.109375	-0.339355
190.109375	-0.328369
189.902740	-0.339355
189.696091	-0.325928
189.282806	-0.325928
189.489456	-0.319824
189.076172	-0.322266
188.869537	-0.333252
188.662888	-0.335693
188.456253	-0.339355
188.456253	-0.325928
188.249603	-0.321045
187.836334	-0.327148
187.629684	-0.324707
187.009766	-0.324707
187.009766	-0.322266
186.803131	-0.322266
186.596481	-0.327148
186.596481	-0.322266
186.389847	-0.339355
185.976562	-0.325928
185.769928	-0.332031
185.563278	-0.321045
185.356644	-0.319824
185.149994	-0.327148
184.736725	-0.316162
184.530075	-0.327148
184.323441	-0.325928
184.116791	-0.328369
184.116791	-0.335693
183.703522	-0.325928
183.703522	-0.336914
183.496872	-0.314941
183.290237	-0.329590
182.876953	-0.319824
182.876953	-0.317383
182.670319	-0.327148
182.463669	-0.316162
182.257034	-0.325928
182.257034	-0.329590
181.843750	-0.335693
181.430466	-0.329590
181.223831	-0.333252
181.017181	-0.332031
181.017181	-0.314941
180.810547	-0.325928
180.603912	-0.324707
180.190628	-0.328369
180.190628	-0.332031
179.777344	-0.325928
179.777344	-0.332031
179.570709	-0.327148
179.157425	-0.323486
178.950775	-0.330811
178.950775	-0.323486
178.537506	-0.322266
178.537506	-0.322266
178.124222	-0.318604
177.917572	-0.319824
177.504303	-0.327148
177.504303	-0.330811
177.091019	-0.330811
177.297653	-0.338135
177.091019	-0.322266
176.471100	-0.327148
176.264450	-0.319824
176.264450	-0.319824
176.057816	-0.328369
175.644531	-0.313721
175.644531	-0.330811
175.437897	-0.330811
175.231247	-0.328369
174.817963	-0.328369
174.817963	-0.324707
174.611328	-0.327148
174.404694	-0.313721
174.198044	-0.314941
173.784760	-0.319824
173.578125	-0.308838
173.371490	-0.327148
173.164841	-0.322266
172.958206	-0.334473
172.958206	-0.334473
172.544922	-0.328369
172.338287	-0.338135
172.338287	-0.328369
171.925003	-0.328369
171.718353	-0.317383
171.511719	-0.312500
171.305084	-0.323486
171.098434	-0.316162
170.891800	-0.330811
170.685150	-0.329590
170.478516	-0.332031
170.271881	-0.325928
170.065231	-0.328369
169.858597	-0.319824
169.651947	-0.325928
169.238678	-0.322266
169.238678	-0.317383
169.032028	-0.317383
168.825394	-0.322266
168.412109	-0.325928
168.205475	-0.329590
167.998825	-0.324707
167.792191	-0.332031
167.585541	-0.323486
167.378906	-0.321045
167.378906	-0.323486
166.965622	-0.314941
166.758987	-0.335693
166.552338	-0.332031
166.345703	-0.329590
166.139069	-0.341797
165.932419	-0.330811
165.932419	-0.328369
165.519135	-0.316162
165.312500	-0.314941
165.105865	-0.325928
164.899216	-0.313721
164.899216	-0.322266
164.692581	-0.327148
164.279297	-0.333252
164.072662	-0.333252
163.866013	-0.336914
163.659378	-0.334473
163.452728	-0.324707
163.246094	-0.325928
162.832809	-0.324707
162.832809	-0.322266
162.832809	-0.329590
162.419525	-0.322266
162.212891	-0.332031
162.006256	-0.328369
161.799606	-0.325928
161.592972	-0.324707
161.386322	-0.324707
161.179687	-0.322266
160.973053	-0.327148
160.353119	-0.319824
160.559769	-0.321045
160.146484	-0.319824
159.939850	-0.325928
159.733200	-0.330811
159.526566	-0.333252
159.319916	-0.324707
159.113281	-0.324707
158.906647	-0.316162
158.699997	-0.318604
158.493362	-0.317383
158.080078	-0.316162
158.080078	-0.327148
157.666794	-0.322266
157.873444	-0.328369
157.460159	-0.338135
157.253510	-0.328369
157.046875	-0.335693
156.840240	-0.319824
156.633591	-0.318604
156.426956	-0.319824
156.013672	-0.310059
156.013672	-0.332031
155.807037	-0.312500
155.600388	-0.324707
155.393753	-0.332031
155.187103	-0.325928
155.187103	-0.336914
154.773834	-0.322266
154.360550	-0.332031
154.360550	-0.321045
154.360550	-0.321045
153.740631	-0.316162
153.740631	-0.317383
153.533981	-0.327148
153.327347	-0.319824
153.120697	-0.325928
152.914062	-0.327148
152.500778	-0.329590
152.500778	-0.329590
152.294144	-0.328369
152.087494	-0.324707
151.880859	-0.321045
151.467575	-0.319824
151.260941	-0.325928
151.054291	-0.324707
150.847656	-0.328369
150.847656	-0.322266
150.227737	-0.329590
150.227737	-0.324707
150.021088	-0.325928
149.814453	-0.327148
149.607819	-0.307617
149.194534	-0.330811
149.194534	-0.314941
148.987885	-0.332031
148.574615	-0.330811
148.574615	-0.321045
148.367966	-0.334473
148.161331	-0.319824
147.954681	-0.325928
147.748047	-0.321045
147.541412	-0.312500
147.334763	-0.323486
147.128128	-0.306396
146.714844	-0.327148
146.714844	-0.332031
146.508209	-0.330811
146.301559	-0.330811
145.888275	-0.330811
145.888275	-0.338135
145.681641	-0.332031
145.681641	-0.322266
145.268356	-0.323486
145.061722	-0.317383
144.648437	-0.318604
144.648437	-0.322266
144.441803	-0.332031
144.441803	-0.332031
144.028519	-0.336914
143.615234	-0.333252
143.615234	-0.323486
143.201950	-0.327148
142.995316	-0.319824
142.788666	-0.317383
142.788666	-0.324707
142.168747	-0.333252
142.168747	-0.335693
141.962112	-0.327148
141.755463	-0.335693
141.548828	-0.324707
141.342194	-0.329590
140.928909	-0.316162
140.722260	-0.314941
140.722260	-0.325928
140.515625	-0.321045
140.308990	-0.334473
140.102341	-0.333252
139.689056	-0.333252
139.689056	-0.334473
139.482422	-0.319824
139.069138	-0.332031
139.069138	-0.316162
138.655853	-0.314941
138.449219	-0.327148
138.242584	-0.313721
138.242584	-0.333252
137.829300	-0.327148
137.829300	-0.332031
137.416016	-0.335693
137.209381	-0.332031
137.002731	-0.339355
