point 172
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
123	-5.2135E0	9.8988E-2	8.8706E-1	2.2080E4	
124	-5.2032E0	1.0590E-1	8.8691E-1	2.2260E4	
125	-5.1697E0	1.2844E-1	8.8682E-1	2.2440E4	
126	-5.2005E0	1.0775E-1	8.8669E-1	2.2620E4	
127	-5.1868E0	1.1692E-1	8.8657E-1	2.2800E4	
128	-5.1832E0	1.1938E-1	8.8640E-1	2.2980E4	
129	-5.2031E0	1.0601E-1	8.8636E-1	2.3160E4	
130	-5.2113E0	1.0052E-1	8.8608E-1	2.3340E4	
131	-5.1968E0	1.1026E-1	8.8591E-1	2.3520E4	
132	-5.1948E0	1.1159E-1	8.8576E-1	2.3700E4	
133	-5.1854E0	1.1789E-1	8.8567E-1	2.3880E4	
134	-5.1994E0	1.0847E-1	8.8557E-1	2.4060E4	
135	-5.1835E0	1.1917E-1	8.8547E-1	2.4240E4	
136	-5.1551E0	1.3823E-1	8.8521E-1	2.4420E4	
137	-5.1651E0	1.3152E-1	8.8510E-1	2.4600E4	
138	-5.1753E0	1.2465E-1	8.8496E-1	2.4780E4	
139	-5.1720E0	1.2686E-1	8.8484E-1	2.4960E4	
140	-5.1847E0	1.1835E-1	8.8475E-1	2.5140E4	
141	-5.1587E0	1.3582E-1	8.8458E-1	2.5320E4	
142	-5.1753E0	1.2465E-1	8.8445E-1	2.5500E4	
143	-5.1548E0	1.3843E-1	8.8433E-1	2.5680E4	
144	-5.1675E0	1.2993E-1	8.8416E-1	2.5860E4	
145	-5.2026E0	1.0631E-1	8.8405E-1	2.6040E4	
146	-5.2009E0	1.0749E-1	8.8391E-1	2.6220E4	
147	-5.1906E0	1.1441E-1	8.8371E-1	2.6400E4	
148	-5.1939E0	1.1221E-1	8.8366E-1	2.6580E4	
149	-5.1958E0	1.1087E-1	8.8340E-1	2.6760E4	
150	-5.2000E0	1.0811E-1	8.8334E-1	2.6940E4	
151	-5.2216E0	9.3609E-2	8.8305E-1	2.7120E4	
152	-5.2061E0	1.0396E-1	8.8300E-1	2.7300E4	
153	-5.1520E0	1.4033E-1	8.8284E-1	2.7480E4	
154	-5.1672E0	1.3014E-1	8.8273E-1	2.7660E4	
155	-5.1667E0	1.3044E-1	8.8254E-1	2.7840E4	
156	-5.1606E0	1.3454E-1	8.8244E-1	2.8020E4	
157	-5.1911E0	1.1405E-1	8.8223E-1	2.8200E4	
158	-5.2129E0	9.9398E-2	8.8213E-1	2.8380E4	
159	-5.2265E0	9.0279E-2	8.8197E-1	2.8560E4	
160	-5.2174E0	9.6375E-2	8.8191E-1	2.8740E4	
161	-5.1896E0	1.1507E-1	8.8172E-1	2.8920E4	
162	-5.1622E0	1.3347E-1	8.8162E-1	2.9100E4	
163	-5.1485E0	1.4269E-1	8.8142E-1	2.9280E4	
164	-5.1394E0	1.4878E-1	8.8129E-1	2.9460E4	
165	-5.1367E0	1.5058E-1	8.8111E-1	2.9640E4	
166	-5.1558E0	1.3777E-1	8.8091E-1	2.9820E4	
167	-5.1792E0	1.2204E-1	8.8083E-1	3.0000E4	
168	-5.1862E0	1.1738E-1	8.8065E-1	3.0180E4	
169	-5.1688E0	1.2901E-1	8.8053E-1	3.0360E4	
170	-5.1600E0	1.3495E-1	8.8027E-1	3.0540E4	
171	-5.1591E0	1.3551E-1	8.8030E-1	3.0720E4	
172	-5.1462E0	1.4422E-1	8.8015E-1	3.0900E4	
173	-5.1584E0	1.3603E-1	8.7998E-1	3.1080E4	
174	-5.1849E0	1.1820E-1	8.7984E-1	3.1260E4	
175	-5.1792E0	1.2204E-1	8.7974E-1	3.1440E4	
176	-5.1905E0	1.1446E-1	8.7953E-1	3.1620E4	
177	-5.2106E0	1.0099E-1	8.7939E-1	3.1800E4	
178	-5.2042E0	1.0524E-1	8.7924E-1	3.1980E4	
179	-5.2020E0	1.0677E-1	8.7904E-1	3.2160E4	
180	-5.1879E0	1.1620E-1	8.7897E-1	3.2340E4	
181	-5.1900E0	1.1477E-1	8.7870E-1	3.2520E4	
182	-5.2209E0	9.4070E-2	8.7860E-1	3.2700E4	
183	-5.1921E0	1.1338E-1	8.7853E-1	3.2880E4	
184	-5.1822E0	1.2004E-1	8.7837E-1	3.3060E4	
185	-5.1856E0	1.1774E-1	8.7818E-1	3.3240E4	
186	-5.1579E0	1.3633E-1	8.7806E-1	3.3420E4	
187	-5.1532E0	1.3951E-1	8.7797E-1	3.3600E4	
188	-5.1319E0	1.5380E-1	8.7780E-1	3.3780E4	
189	-5.1732E0	1.2609E-1	8.7758E-1	3.3960E4	
190	-5.1675E0	1.2988E-1	8.7751E-1	3.4140E4	
191	-5.1777E0	1.2307E-1	8.7733E-1	3.4320E4	
192	-5.1805E0	1.2117E-1	8.7721E-1	3.4500E4	
193	-5.1713E0	1.2737E-1	8.7706E-1	3.4680E4	
194	-5.1948E0	1.1159E-1	8.7695E-1	3.4860E4	
195	-5.1926E0	1.1308E-1	8.7681E-1	3.5040E4	
196	-5.1965E0	1.1046E-1	8.7663E-1	3.5220E4	
197	-5.1809E0	1.2091E-1	8.7647E-1	3.5400E4	
198	-5.1764E0	1.2394E-1	8.7636E-1	3.5580E4	
199	-5.1743E0	1.2537E-1	8.7613E-1	3.5760E4	
200	-5.1725E0	1.2655E-1	8.7607E-1	3.5940E4	
201	-5.1849E0	1.1820E-1	8.7593E-1	3.6120E4	
202	-5.1758E0	1.2435E-1	8.7575E-1	3.6300E4	
203	-5.1956E0	1.1103E-1	8.7561E-1	3.6480E4	
204	-5.1878E0	1.1630E-1	8.7541E-1	3.6660E4	
205	-5.1729E0	1.2629E-1	8.7522E-1	3.6840E4	
206	-5.1514E0	1.4069E-1	8.7516E-1	3.7020E4	
207	-5.1466E0	1.4397E-1	8.7497E-1	3.7200E4	
208	-5.1834E0	1.1922E-1	8.7488E-1	3.7380E4	
209	-5.1892E0	1.1533E-1	8.7479E-1	3.7560E4	
210	-5.1852E0	1.1799E-1	8.7459E-1	3.7740E4	
211	-5.1823E0	1.1994E-1	8.7442E-1	3.7920E4	
212	-5.1852E0	1.1799E-1	8.7432E-1	3.8100E4	
213	-5.1779E0	1.2291E-1	8.7419E-1	3.8280E4	
214	-5.1923E0	1.1328E-1	8.7396E-1	3.8460E4	
215	-5.1833E0	1.1933E-1	8.7381E-1	3.8640E4	
216	-5.1524E0	1.4007E-1	8.7364E-1	3.8820E4	
217	-5.1783E0	1.2266E-1	8.7350E-1	3.9000E4	
218	-5.1989E0	1.0882E-1	8.7351E-1	3.9180E4	
219	-5.2109E0	1.0078E-1	8.7327E-1	3.9360E4	
220	-5.2044E0	1.0514E-1	8.7307E-1	3.9540E4	
221	-5.2142E0	9.8578E-2	8.7291E-1	3.9720E4	
222	-5.1724E0	1.2660E-1	8.7276E-1	3.9900E4	
223	-5.1949E0	1.1154E-1	8.7259E-1	4.0080E4	
224	-5.1896E0	1.1507E-1	8.7255E-1	4.0260E4	
225	-5.2037E0	1.0560E-1	8.7233E-1	4.0440E4	
226	-5.2113E0	1.0052E-1	8.7216E-1	4.0620E4	
227	-5.2049E0	1.0478E-1	8.7214E-1	4.0800E4	
228	-5.2003E0	1.0785E-1	8.7195E-1	4.0980E4	
229	-5.1913E0	1.1390E-1	8.7189E-1	4.1160E4	
230	-5.1957E0	1.1098E-1	8.7157E-1	4.1340E4	
231	-5.1855E0	1.1779E-1	8.7149E-1	4.1520E4	
232	-5.1495E0	1.4197E-1	8.7129E-1	4.1700E4	
233	-5.1647E0	1.3177E-1	8.7129E-1	4.1880E4	
234	-5.1797E0	1.2168E-1	8.7106E-1	4.2060E4	
235	-5.1615E0	1.3393E-1	8.7087E-1	4.2240E4	
236	-5.1575E0	1.3659E-1	8.7070E-1	4.2420E4	
237	-5.1975E0	1.0975E-1	8.7061E-1	4.2600E4	
238	-5.1698E0	1.2839E-1	8.7047E-1	4.2780E4	
239	-5.1893E0	1.1528E-1	8.7035E-1	4.2960E4	
240	-5.1931E0	1.1272E-1	8.7019E-1	4.3140E4	
241	-5.1862E0	1.1738E-1	8.7006E-1	4.3320E4	
242	-5.1640E0	1.3229E-1	8.6985E-1	4.3500E4	
243	-5.1713E0	1.2737E-1	8.6975E-1	4.3680E4	
244	-5.1535E0	1.3931E-1	8.6961E-1	4.3860E4	
245	-5.1836E0	1.1912E-1	8.6951E-1	4.4040E4	
246	-5.1675E0	1.2988E-1	8.6917E-1	4.4220E4	
247	-5.1807E0	1.2107E-1	8.6915E-1	4.4400E4	
248	-5.1746E0	1.2511E-1	8.6905E-1	4.4580E4	
249	-5.1862E0	1.1738E-1	8.6881E-1	4.4760E4	
250	-5.1616E0	1.3388E-1	8.6873E-1	4.4940E4	
251	-5.1697E0	1.2844E-1	8.6855E-1	4.5120E4	
252	-5.1742E0	1.2542E-1	8.6843E-1	4.5300E4	
253	-5.1720E0	1.2686E-1	8.6826E-1	4.5480E4	
254	-5.1682E0	1.2947E-1	8.6811E-1	4.5660E4	
255	-5.1849E0	1.1820E-1	8.6798E-1	4.5840E4	
256	-5.2171E0	9.6631E-2	8.6781E-1	4.6020E4	
257	-5.2006E0	1.0770E-1	8.6773E-1	4.6200E4	
258	-5.2070E0	1.0339E-1	8.6753E-1	4.6380E4	
259	-5.1847E0	1.1835E-1	8.6736E-1	4.6560E4	
260	-5.1904E0	1.1451E-1	8.6724E-1	4.6740E4	
261	-5.1846E0	1.1846E-1	8.6705E-1	4.6920E4	
262	-5.1825E0	1.1984E-1	8.6691E-1	4.7100E4	
263	-5.1874E0	1.1656E-1	8.6677E-1	4.7280E4	
264	-5.1714E0	1.2732E-1	8.6658E-1	4.7460E4	
265	-5.1480E0	1.4299E-1	8.6649E-1	4.7640E4	
266	-5.1871E0	1.1676E-1	8.6633E-1	4.7820E4	
267	-5.1904E0	1.1456E-1	8.6619E-1	4.8000E4	
268	-5.1913E0	1.1395E-1	8.6599E-1	4.8180E4	
269	-5.1971E0	1.1000E-1	8.6591E-1	4.8360E4	
270	-5.2097E0	1.0160E-1	8.6578E-1	4.8540E4	
271	-5.1820E0	1.2015E-1	8.6551E-1	4.8720E4	
272	-5.1894E0	1.1523E-1	8.6539E-1	4.8900E4	
273	-5.1915E0	1.1379E-1	8.6530E-1	4.9080E4	
274	-5.1598E0	1.3505E-1	8.6518E-1	4.9260E4	
275	-5.1677E0	1.2978E-1	8.6502E-1	4.9440E4	
276	-5.2074E0	1.0314E-1	8.6485E-1	4.9620E4	
277	-5.2119E0	1.0006E-1	8.6474E-1	4.9800E4	
278	-5.1901E0	1.1472E-1	8.6463E-1	4.9980E4	
279	-5.1895E0	1.1513E-1	8.6446E-1	5.0160E4	
280	-5.1832E0	1.1938E-1	8.6419E-1	5.0340E4	
281	-5.1982E0	1.0928E-1	8.6410E-1	5.0520E4	
282	-5.1819E0	1.2025E-1	8.6396E-1	5.0700E4	
283	-5.1585E0	1.3592E-1	8.6385E-1	5.0880E4	
284	-5.1769E0	1.2358E-1	8.6364E-1	5.1060E4	
285	-5.1922E0	1.1333E-1	8.6349E-1	5.1240E4	
286	-5.1783E0	1.2266E-1	8.6335E-1	5.1420E4	
287	-5.1772E0	1.2342E-1	8.6320E-1	5.1600E4	
288	-5.1786E0	1.2245E-1	8.6301E-1	5.1780E4	
289	-5.1805E0	1.2117E-1	8.6290E-1	5.1960E4	
290	-5.1904E0	1.1451E-1	8.6271E-1	5.2140E4	
291	-5.1734E0	1.2593E-1	8.6259E-1	5.2320E4	
292	-5.1852E0	1.1805E-1	8.6244E-1	5.2500E4	
293	-5.1863E0	1.1728E-1	8.6232E-1	5.2680E4	
294	-5.1772E0	1.2337E-1	8.6221E-1	5.2860E4	
295	-5.2180E0	9.6017E-2	8.6200E-1	5.3040E4	
296	-5.1764E0	1.2394E-1	8.6186E-1	5.3220E4	
297	-5.1698E0	1.2834E-1	8.6172E-1	5.3400E4	
298	-5.1539E0	1.3905E-1	8.6157E-1	5.3580E4	
299	-5.1427E0	1.4653E-1	8.6141E-1	5.3760E4	
300	-5.1427E0	1.4653E-1	8.6117E-1	5.3940E4	
301	-5.1566E0	1.3720E-1	8.6112E-1	5.4120E4	
302	-5.1859E0	1.1753E-1	8.6098E-1	5.4300E4	
303	-5.1837E0	1.1902E-1	8.6080E-1	5.4480E4	
304	-5.1878E0	1.1625E-1	8.6064E-1	5.4660E4	
305	-5.1534E0	1.3941E-1	8.6059E-1	5.4840E4	
306	-5.1640E0	1.3229E-1	8.6035E-1	5.5020E4	
307	-5.1964E0	1.1051E-1	8.6020E-1	5.5200E4	
308	-5.1772E0	1.2342E-1	8.6007E-1	5.5380E4	
309	-5.1984E0	1.0918E-1	8.5982E-1	5.5560E4	
310	-5.1944E0	1.1185E-1	8.5973E-1	5.5740E4	
311	-5.1927E0	1.1297E-1	8.5955E-1	5.5920E4	
312	-5.1723E0	1.2665E-1	8.5949E-1	5.6100E4	
313	-5.1576E0	1.3654E-1	8.5938E-1	5.6280E4	
314	-5.1682E0	1.2947E-1	8.5916E-1	5.6460E4	
315	-5.1530E0	1.3966E-1	8.5893E-1	5.6640E4	
316	-5.1861E0	1.1743E-1	8.5889E-1	5.6820E4	
317	-5.1925E0	1.1313E-1	8.5879E-1	5.7000E4	
318	-5.2023E0	1.0657E-1	8.5860E-1	5.7180E4	
319	-5.1726E0	1.2650E-1	8.5838E-1	5.7360E4	
320	-5.1685E0	1.2921E-1	8.5817E-1	5.7540E4	
321	-5.1357E0	1.5129E-1	8.5815E-1	5.7720E4	
322	-5.1514E0	1.4074E-1	8.5799E-1	5.7900E4	
323	-5.1554E0	1.3802E-1	8.5783E-1	5.8080E4	
324	-5.1878E0	1.1630E-1	8.5771E-1	5.8260E4	
325	-5.1801E0	1.2148E-1	8.5762E-1	5.8440E4	
326	-5.2061E0	1.0396E-1	8.5739E-1	5.8620E4	
327	-5.1591E0	1.3551E-1	8.5726E-1	5.8800E4	
328	-5.2101E0	1.0129E-1	8.5706E-1	5.8980E4	
329	-5.2327E0	8.6129E-2	8.5699E-1	5.9160E4	
330	-5.2271E0	8.9920E-2	8.5682E-1	5.9340E4	
331	-5.2190E0	9.5351E-2	8.5670E-1	5.9520E4	
332	-5.1701E0	1.2814E-1	8.5651E-1	5.9700E4	
333	-5.1492E0	1.4217E-1	8.5637E-1	5.9880E4	
334	-5.1713E0	1.2737E-1	8.5620E-1	6.0060E4	
335	-5.1579E0	1.3639E-1	8.5610E-1	6.0240E4	
336	-5.1336E0	1.5268E-1	8.5582E-1	6.0420E4	
337	-5.1342E0	1.5227E-1	8.5574E-1	6.0600E4	
338	-5.1514E0	1.4069E-1	8.5557E-1	6.0780E4	
339	-5.1698E0	1.2839E-1	8.5542E-1	6.0960E4	
340	-5.1676E0	1.2983E-1	8.5530E-1	6.1140E4	
341	-5.1752E0	1.2471E-1	8.5515E-1	6.1320E4	
342	-5.1897E0	1.1497E-1	8.5505E-1	6.1500E4	
343	-5.1764E0	1.2394E-1	8.5483E-1	6.1680E4	
344	-5.1554E0	1.3802E-1	8.5468E-1	6.1860E4	
345	-5.1575E0	1.3659E-1	8.5456E-1	6.2040E4	
346	-5.1578E0	1.3644E-1	8.5445E-1	6.2220E4	
347	-5.1730E0	1.2619E-1	8.5427E-1	6.2400E4	
348	-5.1205E0	1.6149E-1	8.5409E-1	6.2580E4	
349	-5.1237E0	1.5934E-1	8.5394E-1	6.2760E4	
350	-5.1945E0	1.1174E-1	8.5385E-1	6.2940E4	
351	-5.1985E0	1.0908E-1	8.5368E-1	6.3120E4	
352	-5.1731E0	1.2614E-1	8.5356E-1	6.3300E4	
353	-5.1598E0	1.3510E-1	8.5342E-1	6.3480E4	
354	-5.1745E0	1.2522E-1	8.5321E-1	6.3660E4	
355	-5.1734E0	1.2593E-1	8.5313E-1	6.3840E4	
356	-5.1796E0	1.2178E-1	8.5294E-1	6.4020E4	
357	-5.1791E0	1.2214E-1	8.5282E-1	6.4200E4	
358	-5.1534E0	1.3941E-1	8.5259E-1	6.4380E4	
359	-5.1538E0	1.3910E-1	8.5259E-1	6.4560E4	
360	-5.1823E0	1.1994E-1	8.5223E-1	6.4740E4	
361	-5.1682E0	1.2942E-1	8.5221E-1	6.4920E4	
362	-5.1844E0	1.1856E-1	8.5200E-1	6.5100E4	
363	-5.1932E0	1.1267E-1	8.5178E-1	6.5280E4	
364	-5.1709E0	1.2763E-1	8.5175E-1	6.5460E4	
365	-5.1585E0	1.3592E-1	8.5159E-1	6.5640E4	
366	-5.1798E0	1.2163E-1	8.5142E-1	6.5820E4	
367	-5.1777E0	1.2307E-1	8.5129E-1	6.6000E4	
368	-5.1895E0	1.1513E-1	8.5116E-1	6.6180E4	
369	-5.1867E0	1.1702E-1	8.5102E-1	6.6360E4	
370	-5.1572E0	1.3685E-1	8.5087E-1	6.6540E4	
371	-5.1537E0	1.3920E-1	8.5070E-1	6.6720E4	
372	-5.1837E0	1.1902E-1	8.5059E-1	6.6900E4	
373	-5.1807E0	1.2102E-1	8.5039E-1	6.7080E4	
374	-5.1655E0	1.3126E-1	8.5027E-1	6.7260E4	
375	-5.1775E0	1.2322E-1	8.5011E-1	6.7440E4	
376	-5.1960E0	1.1077E-1	8.5000E-1	6.7620E4	
377	-5.2011E0	1.0734E-1	8.4983E-1	6.7800E4	
378	-5.2103E0	1.0114E-1	8.4971E-1	6.7980E4	
379	-5.1868E0	1.1692E-1	8.4944E-1	6.8160E4	
380	-5.1620E0	1.3357E-1	8.4932E-1	6.8340E4	
381	-5.1744E0	1.2527E-1	8.4925E-1	6.8520E4	
382	-5.1997E0	1.0831E-1	8.4895E-1	6.8700E4	
383	-5.2103E0	1.0119E-1	8.4896E-1	6.8880E4	
384	-5.2215E0	9.3660E-2	8.4881E-1	6.9060E4	
385	-5.2203E0	9.4428E-2	8.4858E-1	6.9240E4	
386	-5.1849E0	1.1825E-1	8.4840E-1	6.9420E4	
387	-5.2023E0	1.0657E-1	8.4833E-1	6.9600E4	
388	-5.2008E0	1.0754E-1	8.4814E-1	6.9780E4	
389	-5.1984E0	1.0913E-1	8.4803E-1	6.9960E4	
390	-5.2035E0	1.0575E-1	8.4777E-1	7.0140E4	
391	-5.2068E0	1.0355E-1	8.4767E-1	7.0320E4	
392	-5.1900E0	1.1482E-1	8.4761E-1	7.0500E4	
393	-5.1828E0	1.1963E-1	8.4745E-1	7.0680E4	
394	-5.1530E0	1.3961E-1	8.4723E-1	7.0860E4	
395	-5.1270E0	1.5708E-1	8.4707E-1	7.1040E4	
396	-5.1350E0	1.5170E-1	8.4697E-1	7.1220E4	
397	-5.1815E0	1.2050E-1	8.4675E-1	7.1400E4	
398	-5.1984E0	1.0913E-1	8.4659E-1	7.1580E4	
399	-5.1764E0	1.2394E-1	8.4651E-1	7.1760E4	
400	-5.1886E0	1.1574E-1	8.4631E-1	7.1940E4	
401	-5.1991E0	1.0872E-1	8.4618E-1	7.2120E4	
402	-5.2297E0	8.8127E-2	8.4596E-1	7.2300E4	
403	-5.2171E0	9.6580E-2	8.4585E-1	7.2480E4	
404	-5.1927E0	1.1297E-1	8.4574E-1	7.2660E4	
405	-5.1662E0	1.3080E-1	8.4553E-1	7.2840E4	
406	-5.1553E0	1.3813E-1	8.4543E-1	7.3020E4	
407	-5.1662E0	1.3075E-1	8.4532E-1	7.3200E4	
408	-5.1743E0	1.2532E-1	8.4512E-1	7.3380E4	
409	-5.1997E0	1.0831E-1	8.4491E-1	7.3560E4	
