point 206
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
88	-5.3961E0	7.3348E-2	9.4128E-1	1.5780E4	
89	-5.3683E0	9.1995E-2	9.4125E-1	1.5960E4	
90	-5.3396E0	1.1131E-1	9.4100E-1	1.6140E4	
91	-5.3284E0	1.1879E-1	9.4095E-1	1.6320E4	
92	-5.3329E0	1.1582E-1	9.4079E-1	1.6500E4	
93	-5.3639E0	9.4966E-2	9.4061E-1	1.6680E4	
94	-5.3324E0	1.1612E-1	9.4052E-1	1.6860E4	
95	-5.3316E0	1.1669E-1	9.4049E-1	1.7040E4	
96	-5.3487E0	1.0521E-1	9.4021E-1	1.7220E4	
97	-5.3514E0	1.0337E-1	9.4019E-1	1.7400E4	
98	-5.3627E0	9.5786E-2	9.3991E-1	1.7580E4	
99	-5.3425E0	1.0936E-1	9.3980E-1	1.7760E4	
100	-5.3268E0	1.1986E-1	9.3977E-1	1.7940E4	
101	-5.3613E0	9.6759E-2	9.3951E-1	1.8120E4	
102	-5.3646E0	9.4505E-2	9.3942E-1	1.8300E4	
103	-5.3487E0	1.0516E-1	9.3928E-1	1.8480E4	
104	-5.3279E0	1.1915E-1	9.3912E-1	1.8660E4	
105	-5.3295E0	1.1807E-1	9.3898E-1	1.8840E4	
106	-5.3120E0	1.2985E-1	9.3888E-1	1.9020E4	
107	-5.3416E0	1.0993E-1	9.3875E-1	1.9200E4	
108	-5.3357E0	1.1392E-1	9.3851E-1	1.9380E4	
109	-5.3429E0	1.0911E-1	9.3841E-1	1.9560E4	
110	-5.3258E0	1.2058E-1	9.3827E-1	1.9740E4	
111	-5.3227E0	1.2263E-1	9.3811E-1	1.9920E4	
112	-5.3316E0	1.1669E-1	9.3796E-1	2.0100E4	
113	-5.3389E0	1.1177E-1	9.3787E-1	2.0280E4	
114	-5.3734E0	8.8614E-2	9.3774E-1	2.0460E4	
115	-5.3712E0	9.0100E-2	9.3754E-1	2.0640E4	
116	-5.3599E0	9.7682E-2	9.3740E-1	2.0820E4	
117	-5.3661E0	9.3532E-2	9.3730E-1	2.1000E4	
118	-5.3520E0	1.0296E-1	9.3712E-1	2.1180E4	
119	-5.3641E0	9.4864E-2	9.3699E-1	2.1360E4	
120	-5.3314E0	1.1679E-1	9.3684E-1	2.1540E4	
121	-5.3304E0	1.1746E-1	9.3674E-1	2.1720E4	
122	-5.3421E0	1.0962E-1	9.3663E-1	2.1900E4	
123	-5.3542E0	1.0152E-1	9.3647E-1	2.2080E4	
124	-5.3243E0	1.2155E-1	9.3634E-1	2.2260E4	
125	-5.3383E0	1.1218E-1	9.3614E-1	2.2440E4	
126	-5.3483E0	1.0547E-1	9.3590E-1	2.2620E4	
127	-5.3466E0	1.0660E-1	9.3593E-1	2.2800E4	
128	-5.3541E0	1.0157E-1	9.3568E-1	2.2980E4	
129	-5.3342E0	1.1489E-1	9.3553E-1	2.3160E4	
130	-5.3473E0	1.0613E-1	9.3549E-1	2.3340E4	
131	-5.3359E0	1.1377E-1	9.3540E-1	2.3520E4	
132	-5.3229E0	1.2253E-1	9.3512E-1	2.3700E4	
133	-5.3471E0	1.0629E-1	9.3495E-1	2.3880E4	
134	-5.3449E0	1.0772E-1	9.3493E-1	2.4060E4	
135	-5.3567E0	9.9833E-2	9.3474E-1	2.4240E4	
136	-5.3706E0	9.0458E-2	9.3470E-1	2.4420E4	
137	-5.3368E0	1.1320E-1	9.3455E-1	2.4600E4	
138	-5.3404E0	1.1075E-1	9.3437E-1	2.4780E4	
139	-5.3385E0	1.1203E-1	9.3417E-1	2.4960E4	
140	-5.3446E0	1.0793E-1	9.3403E-1	2.5140E4	
141	-5.3606E0	9.7221E-2	9.3395E-1	2.5320E4	
142	-5.3563E0	1.0009E-1	9.3374E-1	2.5500E4	
143	-5.3721E0	8.9485E-2	9.3363E-1	2.5680E4	
144	-5.3594E0	9.7989E-2	9.3349E-1	2.5860E4	
145	-5.3436E0	1.0859E-1	9.3338E-1	2.6040E4	
146	-5.3580E0	9.8962E-2	9.3314E-1	2.6220E4	
147	-5.3251E0	1.2104E-1	9.3296E-1	2.6400E4	
148	-5.3371E0	1.1295E-1	9.3288E-1	2.6580E4	
149	-5.3667E0	9.3071E-2	9.3278E-1	2.6760E4	
150	-5.3389E0	1.1177E-1	9.3259E-1	2.6940E4	
151	-5.3566E0	9.9884E-2	9.3248E-1	2.7120E4	
152	-5.3822E0	8.2671E-2	9.3231E-1	2.7300E4	
153	-5.3658E0	9.3737E-2	9.3221E-1	2.7480E4	
154	-5.3628E0	9.5735E-2	9.3203E-1	2.7660E4	
155	-5.3416E0	1.0993E-1	9.3185E-1	2.7840E4	
156	-5.3671E0	9.2815E-2	9.3179E-1	2.8020E4	
157	-5.3519E0	1.0301E-1	9.3166E-1	2.8200E4	
158	-5.3290E0	1.1843E-1	9.3139E-1	2.8380E4	
159	-5.3072E0	1.3308E-1	9.3129E-1	2.8560E4	
160	-5.3269E0	1.1981E-1	9.3118E-1	2.8740E4	
161	-5.3153E0	1.2760E-1	9.3102E-1	2.8920E4	
162	-5.3557E0	1.0050E-1	9.3087E-1	2.9100E4	
163	-5.3460E0	1.0701E-1	9.3068E-1	2.9280E4	
164	-5.3432E0	1.0890E-1	9.3058E-1	2.9460E4	
165	-5.3191E0	1.2509E-1	9.3048E-1	2.9640E4	
166	-5.3371E0	1.1300E-1	9.3021E-1	2.9820E4	
167	-5.3609E0	9.6964E-2	9.3011E-1	3.0000E4	
168	-5.3535E0	1.0198E-1	9.2993E-1	3.0180E4	
169	-5.3288E0	1.1858E-1	9.2993E-1	3.0360E4	
170	-5.3583E0	9.8757E-2	9.2977E-1	3.0540E4	
171	-5.3774E0	8.5899E-2	9.2953E-1	3.0720E4	
172	-5.3871E0	7.9393E-2	9.2949E-1	3.0900E4	
173	-5.3542E0	1.0147E-1	9.2926E-1	3.1080E4	
174	-5.3488E0	1.0511E-1	9.2914E-1	3.1260E4	
175	-5.3185E0	1.2550E-1	9.2911E-1	3.1440E4	
176	-5.3419E0	1.0972E-1	9.2888E-1	3.1620E4	
177	-5.3266E0	1.2002E-1	9.2877E-1	3.1800E4	
178	-5.2953E0	1.4107E-1	9.2855E-1	3.1980E4	
179	-5.3117E0	1.3001E-1	9.2843E-1	3.2160E4	
180	-5.3288E0	1.1853E-1	9.2820E-1	3.2340E4	
181	-5.3329E0	1.1577E-1	9.2817E-1	3.2520E4	
182	-5.3477E0	1.0583E-1	9.2796E-1	3.2700E4	
183	-5.3104E0	1.3093E-1	9.2778E-1	3.2880E4	
184	-5.3336E0	1.1536E-1	9.2762E-1	3.3060E4	
185	-5.3348E0	1.1454E-1	9.2758E-1	3.3240E4	
186	-5.3397E0	1.1121E-1	9.2739E-1	3.3420E4	
187	-5.3333E0	1.1556E-1	9.2721E-1	3.3600E4	
188	-5.3365E0	1.1341E-1	9.2708E-1	3.3780E4	
189	-5.3674E0	9.2610E-2	9.2696E-1	3.3960E4	
190	-5.3600E0	9.7579E-2	9.2686E-1	3.4140E4	
191	-5.3674E0	9.2661E-2	9.2661E-1	3.4320E4	
192	-5.3474E0	1.0608E-1	9.2653E-1	3.4500E4	
193	-5.3323E0	1.1618E-1	9.2639E-1	3.4680E4	
194	-5.3144E0	1.2821E-1	9.2625E-1	3.4860E4	
195	-5.3432E0	1.0885E-1	9.2602E-1	3.5040E4	
196	-5.3362E0	1.1361E-1	9.2594E-1	3.5220E4	
197	-5.3291E0	1.1838E-1	9.2573E-1	3.5400E4	
198	-5.3497E0	1.0450E-1	9.2573E-1	3.5580E4	
199	-5.3347E0	1.1459E-1	9.2556E-1	3.5760E4	
200	-5.3163E0	1.2693E-1	9.2543E-1	3.5940E4	
201	-5.3289E0	1.1848E-1	9.2523E-1	3.6120E4	
202	-5.3313E0	1.1684E-1	9.2507E-1	3.6300E4	
203	-5.3486E0	1.0526E-1	9.2488E-1	3.6480E4	
204	-5.3340E0	1.1505E-1	9.2486E-1	3.6660E4	
205	-5.3326E0	1.1602E-1	9.2462E-1	3.6840E4	
206	-5.3677E0	9.2456E-2	9.2442E-1	3.7020E4	
207	-5.3555E0	1.0065E-1	9.2431E-1	3.7200E4	
208	-5.3271E0	1.1971E-1	9.2412E-1	3.7380E4	
209	-5.3613E0	9.6759E-2	9.2398E-1	3.7560E4	
210	-5.3629E0	9.5684E-2	9.2383E-1	3.7740E4	
211	-5.3444E0	1.0808E-1	9.2379E-1	3.7920E4	
212	-5.3712E0	9.0048E-2	9.2354E-1	3.8100E4	
213	-5.3497E0	1.0450E-1	9.2341E-1	3.8280E4	
214	-5.3673E0	9.2712E-2	9.2329E-1	3.8460E4	
215	-5.3585E0	9.8604E-2	9.2318E-1	3.8640E4	
216	-5.3357E0	1.1392E-1	9.2309E-1	3.8820E4	
217	-5.3358E0	1.1382E-1	9.2300E-1	3.9000E4	
218	-5.3111E0	1.3047E-1	9.2270E-1	3.9180E4	
219	-5.3278E0	1.1920E-1	9.2257E-1	3.9360E4	
220	-5.3625E0	9.5889E-2	9.2240E-1	3.9540E4	
221	-5.3474E0	1.0608E-1	9.2231E-1	3.9720E4	
222	-5.3542E0	1.0147E-1	9.2214E-1	3.9900E4	
223	-5.3600E0	9.7579E-2	9.2198E-1	4.0080E4	
224	-5.3415E0	1.1003E-1	9.2191E-1	4.0260E4	
225	-5.3513E0	1.0347E-1	9.2179E-1	4.0440E4	
226	-5.3361E0	1.1367E-1	9.2160E-1	4.0620E4	
227	-5.3117E0	1.3001E-1	9.2139E-1	4.0800E4	
228	-5.3149E0	1.2791E-1	9.2125E-1	4.0980E4	
229	-5.3394E0	1.1141E-1	9.2115E-1	4.1160E4	
230	-5.3543E0	1.0142E-1	9.2097E-1	4.1340E4	
231	-5.3572E0	9.9475E-2	9.2084E-1	4.1520E4	
232	-5.3712E0	9.0048E-2	9.2065E-1	4.1700E4	
233	-5.3569E0	9.9680E-2	9.2058E-1	4.1880E4	
234	-5.3584E0	9.8706E-2	9.2035E-1	4.2060E4	
235	-5.3405E0	1.1069E-1	9.2031E-1	4.2240E4	
236	-5.3386E0	1.1197E-1	9.2006E-1	4.2420E4	
237	-5.2979E0	1.3928E-1	9.1998E-1	4.2600E4	
238	-5.3185E0	1.2545E-1	9.1981E-1	4.2780E4	
239	-5.3222E0	1.2299E-1	9.1959E-1	4.2960E4	
240	-5.3568E0	9.9731E-2	9.1952E-1	4.3140E4	
241	-5.3469E0	1.0639E-1	9.1935E-1	4.3320E4	
242	-5.3415E0	1.1003E-1	9.1913E-1	4.3500E4	
243	-5.3325E0	1.1607E-1	9.1898E-1	4.3680E4	
244	-5.3274E0	1.1951E-1	9.1887E-1	4.3860E4	
245	-5.3387E0	1.1187E-1	9.1876E-1	4.4040E4	
246	-5.3390E0	1.1172E-1	9.1859E-1	4.4220E4	
247	-5.3574E0	9.9321E-2	9.1847E-1	4.4400E4	
248	-5.3354E0	1.1413E-1	9.1823E-1	4.4580E4	
249	-5.3439E0	1.0839E-1	9.1816E-1	4.4760E4	
250	-5.3632E0	9.5479E-2	9.1810E-1	4.4940E4	
251	-5.3664E0	9.3327E-2	9.1790E-1	4.5120E4	
252	-5.3518E0	1.0311E-1	9.1770E-1	4.5300E4	
253	-5.3447E0	1.0788E-1	9.1757E-1	4.5480E4	
254	-5.3223E0	1.2289E-1	9.1741E-1	4.5660E4	
255	-5.3214E0	1.2350E-1	9.1725E-1	4.5840E4	
256	-5.3456E0	1.0726E-1	9.1710E-1	4.6020E4	
257	-5.3633E0	9.5376E-2	9.1696E-1	4.6200E4	
258	-5.3310E0	1.1705E-1	9.1683E-1	4.6380E4	
259	-5.3535E0	1.0198E-1	9.1667E-1	4.6560E4	
260	-5.3349E0	1.1443E-1	9.1654E-1	4.6740E4	
261	-5.3333E0	1.1556E-1	9.1643E-1	4.6920E4	
262	-5.3625E0	9.5940E-2	9.1619E-1	4.7100E4	
263	-5.3584E0	9.8706E-2	9.1610E-1	4.7280E4	
264	-5.3674E0	9.2661E-2	9.1585E-1	4.7460E4	
265	-5.3142E0	1.2837E-1	9.1578E-1	4.7640E4	
266	-5.3096E0	1.3144E-1	9.1556E-1	4.7820E4	
267	-5.3200E0	1.2447E-1	9.1550E-1	4.8000E4	
268	-5.3379E0	1.1244E-1	9.1543E-1	4.8180E4	
269	-5.3024E0	1.3626E-1	9.1518E-1	4.8360E4	
270	-5.2966E0	1.4020E-1	9.1502E-1	4.8540E4	
271	-5.2953E0	1.4102E-1	9.1498E-1	4.8720E4	
272	-5.3497E0	1.0450E-1	9.1473E-1	4.8900E4	
273	-5.3147E0	1.2801E-1	9.1465E-1	4.9080E4	
274	-5.3395E0	1.1136E-1	9.1447E-1	4.9260E4	
275	-5.3582E0	9.8809E-2	9.1439E-1	4.9440E4	
276	-5.3456E0	1.0726E-1	9.1406E-1	4.9620E4	
277	-5.3443E0	1.0813E-1	9.1405E-1	4.9800E4	
278	-5.3270E0	1.1976E-1	9.1385E-1	4.9980E4	
279	-5.3547E0	1.0117E-1	9.1364E-1	5.0160E4	
280	-5.3585E0	9.8604E-2	9.1355E-1	5.0340E4	
281	-5.3429E0	1.0911E-1	9.1336E-1	5.0520E4	
282	-5.3342E0	1.1489E-1	9.1325E-1	5.0700E4	
283	-5.3512E0	1.0352E-1	9.1318E-1	5.0880E4	
284	-5.3310E0	1.1705E-1	9.1301E-1	5.1060E4	
285	-5.3311E0	1.1700E-1	9.1288E-1	5.1240E4	
286	-5.3162E0	1.2704E-1	9.1266E-1	5.1420E4	
287	-5.3276E0	1.1935E-1	9.1261E-1	5.1600E4	
288	-5.3245E0	1.2145E-1	9.1245E-1	5.1780E4	
289	-5.3693E0	9.1329E-2	9.1230E-1	5.1960E4	
290	-5.3532E0	1.0214E-1	9.1207E-1	5.2140E4	
291	-5.3477E0	1.0588E-1	9.1198E-1	5.2320E4	
292	-5.3529E0	1.0239E-1	9.1184E-1	5.2500E4	
293	-5.3687E0	9.1790E-2	9.1168E-1	5.2680E4	
294	-5.3719E0	8.9639E-2	9.1146E-1	5.2860E4	
295	-5.3445E0	1.0803E-1	9.1137E-1	5.3040E4	
296	-5.3473E0	1.0613E-1	9.1129E-1	5.3220E4	
297	-5.3004E0	1.3759E-1	9.1104E-1	5.3400E4	
298	-5.3600E0	9.7579E-2	9.1090E-1	5.3580E4	
299	-5.3648E0	9.4403E-2	9.1074E-1	5.3760E4	
300	-5.3442E0	1.0823E-1	9.1057E-1	5.3940E4	
301	-5.3852E0	8.0673E-2	9.1053E-1	5.4120E4	
302	-5.3465E0	1.0670E-1	9.1031E-1	5.4300E4	
303	-5.3158E0	1.2729E-1	9.1018E-1	5.4480E4	
304	-5.3371E0	1.1300E-1	9.1000E-1	5.4660E4	
305	-5.3458E0	1.0716E-1	9.0987E-1	5.4840E4	
306	-5.3460E0	1.0701E-1	9.0957E-1	5.5020E4	
307	-5.3024E0	1.3626E-1	9.0952E-1	5.5200E4	
308	-5.3030E0	1.3590E-1	9.0939E-1	5.5380E4	
309	-5.3249E0	1.2120E-1	9.0923E-1	5.5560E4	
310	-5.3358E0	1.1382E-1	9.0911E-1	5.5740E4	
311	-5.3195E0	1.2478E-1	9.0898E-1	5.5920E4	
312	-5.3294E0	1.1817E-1	9.0882E-1	5.6100E4	
313	-5.3278E0	1.1920E-1	9.0866E-1	5.6280E4	
314	-5.3339E0	1.1515E-1	9.0859E-1	5.6460E4	
315	-5.3438E0	1.0849E-1	9.0838E-1	5.6640E4	
316	-5.3285E0	1.1874E-1	9.0819E-1	5.6820E4	
317	-5.3426E0	1.0926E-1	9.0810E-1	5.7000E4	
318	-5.3538E0	1.0178E-1	9.0791E-1	5.7180E4	
319	-5.3658E0	9.3737E-2	9.0781E-1	5.7360E4	
320	-5.3509E0	1.0373E-1	9.0760E-1	5.7540E4	
321	-5.3442E0	1.0823E-1	9.0757E-1	5.7720E4	
322	-5.3287E0	1.1863E-1	9.0733E-1	5.7900E4	
323	-5.3485E0	1.0531E-1	9.0725E-1	5.8080E4	
324	-5.3447E0	1.0788E-1	9.0704E-1	5.8260E4	
325	-5.3160E0	1.2714E-1	9.0689E-1	5.8440E4	
326	-5.3327E0	1.1592E-1	9.0678E-1	5.8620E4	
327	-5.3272E0	1.1961E-1	9.0655E-1	5.8800E4	
328	-5.3496E0	1.0460E-1	9.0641E-1	5.8980E4	
329	-5.3507E0	1.0383E-1	9.0630E-1	5.9160E4	
330	-5.3241E0	1.2171E-1	9.0609E-1	5.9340E4	
331	-5.3423E0	1.0952E-1	9.0603E-1	5.9520E4	
332	-5.3223E0	1.2294E-1	9.0582E-1	5.9700E4	
333	-5.3019E0	1.3662E-1	9.0567E-1	5.9880E4	
334	-5.3205E0	1.2412E-1	9.0550E-1	6.0060E4	
335	-5.3094E0	1.3160E-1	9.0536E-1	6.0240E4	
336	-5.3187E0	1.2535E-1	9.0519E-1	6.0420E4	
337	-5.2969E0	1.3995E-1	9.0511E-1	6.0600E4	
338	-5.3263E0	1.2022E-1	9.0494E-1	6.0780E4	
339	-5.3428E0	1.0916E-1	9.0481E-1	6.0960E4	
340	-5.3355E0	1.1407E-1	9.0460E-1	6.1140E4	
341	-5.3175E0	1.2611E-1	9.0447E-1	6.1320E4	
342	-5.3446E0	1.0793E-1	9.0435E-1	6.1500E4	
343	-5.3268E0	1.1986E-1	9.0418E-1	6.1680E4	
344	-5.3648E0	9.4403E-2	9.0409E-1	6.1860E4	
345	-5.3606E0	9.7169E-2	9.0381E-1	6.2040E4	
346	-5.3596E0	9.7835E-2	9.0369E-1	6.2220E4	
347	-5.3399E0	1.1110E-1	9.0350E-1	6.2400E4	
348	-5.3490E0	1.0496E-1	9.0340E-1	6.2580E4	
349	-5.3426E0	1.0931E-1	9.0322E-1	6.2760E4	
350	-5.3673E0	9.2712E-2	9.0311E-1	6.2940E4	
351	-5.3194E0	1.2488E-1	9.0299E-1	6.3120E4	
352	-5.3080E0	1.3252E-1	9.0289E-1	6.3300E4	
353	-5.3029E0	1.3595E-1	9.0263E-1	6.3480E4	
354	-5.3197E0	1.2463E-1	9.0244E-1	6.3660E4	
355	-5.3333E0	1.1556E-1	9.0235E-1	6.3840E4	
356	-5.3239E0	1.2186E-1	9.0222E-1	6.4020E4	
357	-5.3406E0	1.1064E-1	9.0208E-1	6.4200E4	
358	-5.3301E0	1.1766E-1	9.0191E-1	6.4380E4	
359	-5.3172E0	1.2637E-1	9.0183E-1	6.4560E4	
360	-5.3126E0	1.2944E-1	9.0161E-1	6.4740E4	
361	-5.3252E0	1.2099E-1	9.0143E-1	6.4920E4	
362	-5.3284E0	1.1879E-1	9.0126E-1	6.5100E4	
363	-5.3143E0	1.2827E-1	9.0114E-1	6.5280E4	
364	-5.3419E0	1.0977E-1	9.0096E-1	6.5460E4	
365	-5.3102E0	1.3103E-1	9.0086E-1	6.5640E4	
366	-5.3120E0	1.2985E-1	9.0070E-1	6.5820E4	
367	-5.3598E0	9.7733E-2	9.0058E-1	6.6000E4	
368	-5.3727E0	8.9075E-2	9.0048E-1	6.6180E4	
369	-5.3679E0	9.2302E-2	9.0025E-1	6.6360E4	
370	-5.3765E0	8.6514E-2	9.0005E-1	6.6540E4	
371	-5.3514E0	1.0337E-1	8.9995E-1	6.6720E4	
372	-5.3654E0	9.3942E-2	8.9981E-1	6.6900E4	
373	-5.3281E0	1.1899E-1	8.9962E-1	6.7080E4	
374	-5.3305E0	1.1740E-1	8.9950E-1	6.7260E4	
375	-5.3267E0	1.1997E-1	8.9932E-1	6.7440E4	
376	-5.3423E0	1.0946E-1	8.9920E-1	6.7620E4	
377	-5.3555E0	1.0065E-1	8.9901E-1	6.7800E4	
378	-5.3712E0	9.0100E-2	8.9884E-1	6.7980E4	
379	-5.3605E0	9.7272E-2	8.9871E-1	6.8160E4	
380	-5.3507E0	1.0383E-1	8.9866E-1	6.8340E4	
381	-5.3184E0	1.2555E-1	8.9846E-1	6.8520E4	
382	-5.3373E0	1.1285E-1	8.9836E-1	6.8700E4	
383	-5.3458E0	1.0711E-1	8.9819E-1	6.8880E4	
384	-5.3629E0	9.5632E-2	8.9797E-1	6.9060E4	
385	-5.3167E0	1.2668E-1	8.9783E-1	6.9240E4	
386	-5.3078E0	1.3267E-1	8.9767E-1	6.9420E4	
387	-5.3206E0	1.2406E-1	8.9756E-1	6.9600E4	
388	-5.3227E0	1.2263E-1	8.9742E-1	6.9780E4	
389	-5.3333E0	1.1556E-1	8.9730E-1	6.9960E4	
390	-5.3271E0	1.1971E-1	8.9716E-1	7.0140E4	
391	-5.3328E0	1.1587E-1	8.9695E-1	7.0320E4	
392	-5.3570E0	9.9628E-2	8.9678E-1	7.0500E4	
393	-5.3375E0	1.1269E-1	8.9668E-1	7.0680E4	
394	-5.3490E0	1.0501E-1	8.9649E-1	7.0860E4	
395	-5.3441E0	1.0829E-1	8.9637E-1	7.1040E4	
396	-5.3481E0	1.0562E-1	8.9622E-1	7.1220E4	
397	-5.3279E0	1.1915E-1	8.9607E-1	7.1400E4	
398	-5.3326E0	1.1597E-1	8.9595E-1	7.1580E4	
399	-5.3265E0	1.2007E-1	8.9573E-1	7.1760E4	
400	-5.3358E0	1.1387E-1	8.9560E-1	7.1940E4	
401	-5.3356E0	1.1397E-1	8.9538E-1	7.2120E4	
402	-5.3673E0	9.2712E-2	8.9531E-1	7.2300E4	
403	-5.3569E0	9.9680E-2	8.9512E-1	7.2480E4	
404	-5.3521E0	1.0291E-1	8.9506E-1	7.2660E4	
405	-5.3349E0	1.1448E-1	8.9486E-1	7.2840E4	
406	-5.3580E0	9.8911E-2	8.9468E-1	7.3020E4	
407	-5.3494E0	1.0470E-1	8.9446E-1	7.3200E4	
408	-5.3701E0	9.0817E-2	8.9438E-1	7.3380E4	
409	-5.3847E0	8.1032E-2	8.9429E-1	7.3560E4	
