point 217
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
207	-5.3643E0	1.2304E-1	9.2832E-1	3.7200E4	
208	-5.3784E0	1.1356E-1	9.2819E-1	3.7380E4	
209	-5.3755E0	1.1551E-1	9.2800E-1	3.7560E4	
210	-5.3825E0	1.1080E-1	9.2785E-1	3.7740E4	
211	-5.3795E0	1.1285E-1	9.2760E-1	3.7920E4	
212	-5.3767E0	1.1469E-1	9.2759E-1	3.8100E4	
213	-5.3834E0	1.1023E-1	9.2744E-1	3.8280E4	
214	-5.4038E0	9.6503E-2	9.2728E-1	3.8460E4	
215	-5.3975E0	1.0076E-1	9.2714E-1	3.8640E4	
216	-5.4049E0	9.5786E-2	9.2698E-1	3.8820E4	
217	-5.3785E0	1.1351E-1	9.2682E-1	3.9000E4	
218	-5.3921E0	1.0439E-1	9.2669E-1	3.9180E4	
219	-5.4005E0	9.8706E-2	9.2657E-1	3.9360E4	
220	-5.4070E0	9.4403E-2	9.2646E-1	3.9540E4	
221	-5.4173E0	8.7436E-2	9.2631E-1	3.9720E4	
222	-5.4298E0	7.9034E-2	9.2601E-1	3.9900E4	
223	-5.4000E0	9.9065E-2	9.2594E-1	4.0080E4	
224	-5.3926E0	1.0403E-1	9.2581E-1	4.0260E4	
225	-5.3945E0	1.0275E-1	9.2571E-1	4.0440E4	
226	-5.3825E0	1.1080E-1	9.2555E-1	4.0620E4	
227	-5.4077E0	9.3891E-2	9.2536E-1	4.0800E4	
228	-5.4360E0	7.4885E-2	9.2521E-1	4.0980E4	
229	-5.4321E0	7.7497E-2	9.2512E-1	4.1160E4	
230	-5.4187E0	8.6514E-2	9.2496E-1	4.1340E4	
231	-5.3960E0	1.0173E-1	9.2472E-1	4.1520E4	
232	-5.3828E0	1.1059E-1	9.2460E-1	4.1700E4	
233	-5.3883E0	1.0695E-1	9.2444E-1	4.1880E4	
234	-5.3778E0	1.1397E-1	9.2440E-1	4.2060E4	
235	-5.3848E0	1.0931E-1	9.2422E-1	4.2240E4	
236	-5.3854E0	1.0890E-1	9.2399E-1	4.2420E4	
237	-5.4138E0	8.9792E-2	9.2390E-1	4.2600E4	
238	-5.3864E0	1.0818E-1	9.2371E-1	4.2780E4	
239	-5.3733E0	1.1700E-1	9.2358E-1	4.2960E4	
240	-5.4002E0	9.8962E-2	9.2341E-1	4.3140E4	
241	-5.4198E0	8.5745E-2	9.2333E-1	4.3320E4	
242	-5.3756E0	1.1546E-1	9.2324E-1	4.3500E4	
243	-5.3747E0	1.1607E-1	9.2303E-1	4.3680E4	
244	-5.3729E0	1.1725E-1	9.2283E-1	4.3860E4	
245	-5.3720E0	1.1787E-1	9.2267E-1	4.4040E4	
246	-5.3815E0	1.1151E-1	9.2256E-1	4.4220E4	
247	-5.3671E0	1.2120E-1	9.2237E-1	4.4400E4	
248	-5.3764E0	1.1495E-1	9.2228E-1	4.4580E4	
249	-5.3741E0	1.1643E-1	9.2206E-1	4.4760E4	
250	-5.3978E0	1.0055E-1	9.2192E-1	4.4940E4	
251	-5.3825E0	1.1085E-1	9.2177E-1	4.5120E4	
252	-5.3904E0	1.0552E-1	9.2174E-1	4.5300E4	
253	-5.3855E0	1.0880E-1	9.2154E-1	4.5480E4	
254	-5.3950E0	1.0245E-1	9.2137E-1	4.5660E4	
255	-5.3784E0	1.1356E-1	9.2129E-1	4.5840E4	
256	-5.3936E0	1.0337E-1	9.2102E-1	4.6020E4	
257	-5.4001E0	9.9014E-2	9.2094E-1	4.6200E4	
258	-5.3934E0	1.0347E-1	9.2088E-1	4.6380E4	
259	-5.4031E0	9.7016E-2	9.2060E-1	4.6560E4	
260	-5.3931E0	1.0368E-1	9.2054E-1	4.6740E4	
261	-5.3777E0	1.1402E-1	9.2037E-1	4.6920E4	
262	-5.3971E0	1.0101E-1	9.2019E-1	4.7100E4	
263	-5.3862E0	1.0834E-1	9.1997E-1	4.7280E4	
264	-5.4217E0	8.4516E-2	9.1991E-1	4.7460E4	
265	-5.4360E0	7.4885E-2	9.1968E-1	4.7640E4	
266	-5.4219E0	8.4362E-2	9.1955E-1	4.7820E4	
267	-5.4077E0	9.3891E-2	9.1943E-1	4.8000E4	
268	-5.4032E0	9.6913E-2	9.1932E-1	4.8180E4	
269	-5.3936E0	1.0337E-1	9.1911E-1	4.8360E4	
270	-5.3829E0	1.1054E-1	9.1905E-1	4.8540E4	
271	-5.3976E0	1.0065E-1	9.1890E-1	4.8720E4	
272	-5.4067E0	9.4557E-2	9.1870E-1	4.8900E4	
273	-5.3915E0	1.0475E-1	9.1858E-1	4.9080E4	
274	-5.3841E0	1.0972E-1	9.1847E-1	4.9260E4	
275	-5.4060E0	9.5069E-2	9.1825E-1	4.9440E4	
276	-5.4179E0	8.7077E-2	9.1817E-1	4.9620E4	
277	-5.4374E0	7.3962E-2	9.1794E-1	4.9800E4	
278	-5.4284E0	8.0007E-2	9.1773E-1	4.9980E4	
279	-5.4068E0	9.4505E-2	9.1762E-1	5.0160E4	
280	-5.3924E0	1.0419E-1	9.1746E-1	5.0340E4	
281	-5.3828E0	1.1059E-1	9.1728E-1	5.0520E4	
282	-5.3914E0	1.0485E-1	9.1722E-1	5.0700E4	
283	-5.4151E0	8.8921E-2	9.1709E-1	5.0880E4	
284	-5.3858E0	1.0859E-1	9.1696E-1	5.1060E4	
285	-5.3728E0	1.1730E-1	9.1673E-1	5.1240E4	
286	-5.3913E0	1.0490E-1	9.1660E-1	5.1420E4	
287	-5.3960E0	1.0173E-1	9.1650E-1	5.1600E4	
288	-5.4030E0	9.7067E-2	9.1645E-1	5.1780E4	
289	-5.4044E0	9.6145E-2	9.1624E-1	5.1960E4	
290	-5.4070E0	9.4352E-2	9.1600E-1	5.2140E4	
291	-5.4043E0	9.6196E-2	9.1591E-1	5.2320E4	
292	-5.3997E0	9.9270E-2	9.1579E-1	5.2500E4	
293	-5.4191E0	8.6257E-2	9.1572E-1	5.2680E4	
294	-5.4272E0	8.0776E-2	9.1544E-1	5.2860E4	
295	-5.3876E0	1.0742E-1	9.1523E-1	5.3040E4	
296	-5.3813E0	1.1162E-1	9.1520E-1	5.3220E4	
297	-5.3932E0	1.0362E-1	9.1499E-1	5.3400E4	
298	-5.3752E0	1.1571E-1	9.1481E-1	5.3580E4	
299	-5.3822E0	1.1100E-1	9.1468E-1	5.3760E4	
300	-5.3992E0	9.9628E-2	9.1453E-1	5.3940E4	
301	-5.3825E0	1.1080E-1	9.1447E-1	5.4120E4	
302	-5.4137E0	8.9843E-2	9.1432E-1	5.4300E4	
303	-5.4175E0	8.7333E-2	9.1409E-1	5.4480E4	
304	-5.3887E0	1.0665E-1	9.1391E-1	5.4660E4	
305	-5.3951E0	1.0234E-1	9.1374E-1	5.4840E4	
306	-5.3927E0	1.0398E-1	9.1367E-1	5.5020E4	
307	-5.3755E0	1.1551E-1	9.1349E-1	5.5200E4	
308	-5.3984E0	1.0014E-1	9.1337E-1	5.5380E4	
309	-5.3924E0	1.0419E-1	9.1323E-1	5.5560E4	
310	-5.3631E0	1.2386E-1	9.1308E-1	5.5740E4	
311	-5.3772E0	1.1438E-1	9.1282E-1	5.5920E4	
312	-5.3922E0	1.0434E-1	9.1281E-1	5.6100E4	
313	-5.3989E0	9.9782E-2	9.1264E-1	5.6280E4	
314	-5.4108E0	9.1790E-2	9.1244E-1	5.6460E4	
315	-5.4214E0	8.4721E-2	9.1230E-1	5.6640E4	
316	-5.3870E0	1.0782E-1	9.1220E-1	5.6820E4	
317	-5.3860E0	1.0849E-1	9.1201E-1	5.7000E4	
318	-5.4093E0	9.2815E-2	9.1189E-1	5.7180E4	
319	-5.3982E0	1.0029E-1	9.1159E-1	5.7360E4	
320	-5.4121E0	9.0971E-2	9.1152E-1	5.7540E4	
321	-5.4241E0	8.2876E-2	9.1137E-1	5.7720E4	
322	-5.3989E0	9.9782E-2	9.1133E-1	5.7900E4	
323	-5.3825E0	1.1080E-1	9.1113E-1	5.8080E4	
324	-5.4251E0	8.2210E-2	9.1094E-1	5.8260E4	
325	-5.4169E0	8.7743E-2	9.1083E-1	5.8440E4	
326	-5.4175E0	8.7333E-2	9.1061E-1	5.8620E4	
327	-5.4025E0	9.7425E-2	9.1059E-1	5.8800E4	
328	-5.4145E0	8.9331E-2	9.1038E-1	5.8980E4	
329	-5.4272E0	8.0776E-2	9.1023E-1	5.9160E4	
330	-5.4015E0	9.8091E-2	9.1012E-1	5.9340E4	
331	-5.4001E0	9.9014E-2	9.0999E-1	5.9520E4	
332	-5.4181E0	8.6923E-2	9.0980E-1	5.9700E4	
333	-5.4327E0	7.7087E-2	9.0959E-1	5.9880E4	
334	-5.4251E0	8.2210E-2	9.0942E-1	6.0060E4	
335	-5.4144E0	8.9382E-2	9.0935E-1	6.0240E4	
336	-5.3815E0	1.1146E-1	9.0916E-1	6.0420E4	
337	-5.3942E0	1.0296E-1	9.0903E-1	6.0600E4	
338	-5.4063E0	9.4813E-2	9.0885E-1	6.0780E4	
339	-5.3918E0	1.0455E-1	9.0873E-1	6.0960E4	
340	-5.4046E0	9.5991E-2	9.0857E-1	6.1140E4	
341	-5.4162E0	8.8204E-2	9.0850E-1	6.1320E4	
342	-5.4406E0	7.1811E-2	9.0835E-1	6.1500E4	
343	-5.4310E0	7.8266E-2	9.0810E-1	6.1680E4	
344	-5.3873E0	1.0762E-1	9.0808E-1	6.1860E4	
345	-5.3819E0	1.1121E-1	9.0781E-1	6.2040E4	
346	-5.3960E0	1.0173E-1	9.0770E-1	6.2220E4	
347	-5.4054E0	9.5427E-2	9.0744E-1	6.2400E4	
348	-5.4060E0	9.5018E-2	9.0735E-1	6.2580E4	
349	-5.4301E0	7.8880E-2	9.0721E-1	6.2760E4	
350	-5.4103E0	9.2149E-2	9.0703E-1	6.2940E4	
351	-5.3939E0	1.0316E-1	9.0698E-1	6.3120E4	
352	-5.3887E0	1.0665E-1	9.0692E-1	6.3300E4	
353	-5.4169E0	8.7743E-2	9.0659E-1	6.3480E4	
354	-5.4161E0	8.8255E-2	9.0654E-1	6.3660E4	
355	-5.4297E0	7.9137E-2	9.0633E-1	6.3840E4	
356	-5.4144E0	8.9434E-2	9.0620E-1	6.4020E4	
357	-5.3742E0	1.1638E-1	9.0608E-1	6.4200E4	
358	-5.4031E0	9.7016E-2	9.0587E-1	6.4380E4	
359	-5.3798E0	1.1264E-1	9.0570E-1	6.4560E4	
360	-5.4067E0	9.4557E-2	9.0566E-1	6.4740E4	
361	-5.3960E0	1.0178E-1	9.0544E-1	6.4920E4	
362	-5.4060E0	9.5018E-2	9.0521E-1	6.5100E4	
363	-5.3816E0	1.1141E-1	9.0517E-1	6.5280E4	
364	-5.4126E0	9.0612E-2	9.0506E-1	6.5460E4	
365	-5.4212E0	8.4823E-2	9.0485E-1	6.5640E4	
366	-5.4291E0	7.9546E-2	9.0471E-1	6.5820E4	
367	-5.4193E0	8.6104E-2	9.0458E-1	6.6000E4	
368	-5.4211E0	8.4874E-2	9.0436E-1	6.6180E4	
369	-5.4197E0	8.5848E-2	9.0423E-1	6.6360E4	
370	-5.4056E0	9.5325E-2	9.0402E-1	6.6540E4	
371	-5.4177E0	8.7180E-2	9.0398E-1	6.6720E4	
372	-5.4305E0	7.8624E-2	9.0379E-1	6.6900E4	
373	-5.4137E0	8.9843E-2	9.0369E-1	6.7080E4	
374	-5.3976E0	1.0065E-1	9.0348E-1	6.7260E4	
375	-5.4021E0	9.7682E-2	9.0334E-1	6.7440E4	
376	-5.4009E0	9.8450E-2	9.0323E-1	6.7620E4	
377	-5.4263E0	8.1442E-2	9.0310E-1	6.7800E4	
378	-5.4280E0	8.0264E-2	9.0305E-1	6.7980E4	
379	-5.4243E0	8.2723E-2	9.0279E-1	6.8160E4	
380	-5.4446E0	6.9096E-2	9.0261E-1	6.8340E4	
381	-5.4414E0	7.1298E-2	9.0249E-1	6.8520E4	
382	-5.4618E0	5.7569E-2	9.0231E-1	6.8700E4	
383	-5.4449E0	6.8942E-2	9.0216E-1	6.8880E4	
384	-5.4398E0	7.2374E-2	9.0194E-1	6.9060E4	
385	-5.4015E0	9.8040E-2	9.0178E-1	6.9240E4	
386	-5.4100E0	9.2354E-2	9.0173E-1	6.9420E4	
387	-5.4184E0	8.6718E-2	9.0149E-1	6.9600E4	
388	-5.3760E0	1.1520E-1	9.0139E-1	6.9780E4	
389	-5.3925E0	1.0409E-1	9.0124E-1	6.9960E4	
390	-5.4161E0	8.8255E-2	9.0109E-1	7.0140E4	
391	-5.4234E0	8.3337E-2	9.0087E-1	7.0320E4	
392	-5.4395E0	7.2579E-2	9.0072E-1	7.0500E4	
393	-5.4311E0	7.8163E-2	9.0063E-1	7.0680E4	
394	-5.4224E0	8.4003E-2	9.0047E-1	7.0860E4	
395	-5.4327E0	7.7087E-2	9.0032E-1	7.1040E4	
396	-5.3997E0	9.9270E-2	9.0020E-1	7.1220E4	
397	-5.3896E0	1.0608E-1	9.0012E-1	7.1400E4	
398	-5.3861E0	1.0839E-1	8.9991E-1	7.1580E4	
399	-5.4037E0	9.6606E-2	8.9967E-1	7.1760E4	
400	-5.3798E0	1.1264E-1	8.9957E-1	7.1940E4	
401	-5.3886E0	1.0670E-1	8.9950E-1	7.2120E4	
402	-5.3822E0	1.1100E-1	8.9932E-1	7.2300E4	
403	-5.3859E0	1.0854E-1	8.9910E-1	7.2480E4	
404	-5.3799E0	1.1254E-1	8.9899E-1	7.2660E4	
405	-5.3881E0	1.0706E-1	8.9879E-1	7.2840E4	
406	-5.3716E0	1.1817E-1	8.9867E-1	7.3020E4	
407	-5.3979E0	1.0045E-1	8.9854E-1	7.3200E4	
408	-5.4227E0	8.3850E-2	8.9835E-1	7.3380E4	
409	-5.4088E0	9.3173E-2	8.9820E-1	7.3560E4	
