point 236
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
32	-5.6106E0	1.6705E-1	9.5533E-1	5.7000E3	
33	-5.6164E0	1.6315E-1	9.5525E-1	5.8800E3	
34	-5.6289E0	1.5475E-1	9.5506E-1	6.0600E3	
35	-5.6084E0	1.6853E-1	9.5491E-1	6.2400E3	
36	-5.6388E0	1.4809E-1	9.5487E-1	6.4200E3	
37	-5.6236E0	1.5834E-1	9.5475E-1	6.6000E3	
38	-5.6005E0	1.7381E-1	9.5469E-1	6.7800E3	
39	-5.6335E0	1.5168E-1	9.5445E-1	6.9600E3	
40	-5.6371E0	1.4922E-1	9.5444E-1	7.1400E3	
41	-5.6721E0	1.2576E-1	9.5426E-1	7.3200E3	
42	-5.6312E0	1.5321E-1	9.5422E-1	7.5000E3	
43	-5.6454E0	1.4369E-1	9.5400E-1	7.6800E3	
44	-5.6506E0	1.4020E-1	9.5395E-1	7.8600E3	
45	-5.6360E0	1.4999E-1	9.5387E-1	8.0400E3	
46	-5.6286E0	1.5496E-1	9.5363E-1	8.2200E3	
47	-5.6419E0	1.4599E-1	9.5345E-1	8.4000E3	
48	-5.6527E0	1.3877E-1	9.5332E-1	8.5800E3	
49	-5.6097E0	1.6766E-1	9.5332E-1	8.7600E3	
50	-5.6419E0	1.4604E-1	9.5319E-1	8.9400E3	
51	-5.6348E0	1.5081E-1	9.5302E-1	9.1200E3	
52	-5.6305E0	1.5368E-1	9.5291E-1	9.3000E3	
53	-5.6018E0	1.7294E-1	9.5273E-1	9.4800E3	
54	-5.6222E0	1.5926E-1	9.5265E-1	9.6600E3	
55	-5.6215E0	1.5972E-1	9.5255E-1	9.8400E3	
56	-5.6403E0	1.4707E-1	9.5237E-1	1.0020E4	
57	-5.6155E0	1.6372E-1	9.5220E-1	1.0200E4	
58	-5.5975E0	1.7586E-1	9.5208E-1	1.0380E4	
59	-5.5908E0	1.8031E-1	9.5202E-1	1.0560E4	
60	-5.6026E0	1.7237E-1	9.5183E-1	1.0740E4	
61	-5.6152E0	1.6397E-1	9.5174E-1	1.0920E4	
62	-5.6268E0	1.5613E-1	9.5171E-1	1.1100E4	
63	-5.6113E0	1.6653E-1	9.5152E-1	1.1280E4	
64	-5.6019E0	1.7289E-1	9.5138E-1	1.1460E4	
65	-5.6190E0	1.6141E-1	9.5125E-1	1.1640E4	
66	-5.5910E0	1.8021E-1	9.5121E-1	1.1820E4	
67	-5.6159E0	1.6346E-1	9.5101E-1	1.2000E4	
68	-5.6042E0	1.7135E-1	9.5080E-1	1.2180E4	
69	-5.6054E0	1.7053E-1	9.5072E-1	1.2360E4	
70	-5.6429E0	1.4532E-1	9.5058E-1	1.2540E4	
71	-5.6106E0	1.6705E-1	9.5044E-1	1.2720E4	
72	-5.6397E0	1.4748E-1	9.5040E-1	1.2900E4	
73	-5.6303E0	1.5378E-1	9.5021E-1	1.3080E4	
74	-5.6123E0	1.6587E-1	9.4999E-1	1.3260E4	
75	-5.6228E0	1.5885E-1	9.4981E-1	1.3440E4	
76	-5.6161E0	1.6336E-1	9.4974E-1	1.3620E4	
77	-5.6143E0	1.6454E-1	9.4963E-1	1.3800E4	
78	-5.5932E0	1.7873E-1	9.4947E-1	1.3980E4	
79	-5.5818E0	1.8636E-1	9.4937E-1	1.4160E4	
80	-5.5868E0	1.8303E-1	9.4927E-1	1.4340E4	
81	-5.5829E0	1.8564E-1	9.4911E-1	1.4520E4	
82	-5.5733E0	1.9205E-1	9.4891E-1	1.4700E4	
83	-5.5664E0	1.9671E-1	9.4876E-1	1.4880E4	
84	-5.5819E0	1.8631E-1	9.4860E-1	1.5060E4	
85	-5.6030E0	1.7212E-1	9.4854E-1	1.5240E4	
86	-5.5927E0	1.7908E-1	9.4841E-1	1.5420E4	
87	-5.5907E0	1.8042E-1	9.4826E-1	1.5600E4	
88	-5.6112E0	1.6664E-1	9.4824E-1	1.5780E4	
89	-5.6127E0	1.6561E-1	9.4803E-1	1.5960E4	
90	-5.5784E0	1.8866E-1	9.4788E-1	1.6140E4	
91	-5.5712E0	1.9348E-1	9.4776E-1	1.6320E4	
92	-5.5818E0	1.8636E-1	9.4761E-1	1.6500E4	
93	-5.5849E0	1.8426E-1	9.4747E-1	1.6680E4	
94	-5.6139E0	1.6479E-1	9.4727E-1	1.6860E4	
95	-5.6147E0	1.6428E-1	9.4719E-1	1.7040E4	
96	-5.6024E0	1.7253E-1	9.4704E-1	1.7220E4	
97	-5.5775E0	1.8923E-1	9.4690E-1	1.7400E4	
98	-5.5863E0	1.8334E-1	9.4676E-1	1.7580E4	
99	-5.6038E0	1.7161E-1	9.4668E-1	1.7760E4	
100	-5.5986E0	1.7509E-1	9.4648E-1	1.7940E4	
101	-5.6097E0	1.6761E-1	9.4635E-1	1.8120E4	
102	-5.6062E0	1.7002E-1	9.4628E-1	1.8300E4	
103	-5.6107E0	1.6694E-1	9.4607E-1	1.8480E4	
104	-5.6136E0	1.6500E-1	9.4590E-1	1.8660E4	
105	-5.6240E0	1.5803E-1	9.4574E-1	1.8840E4	
106	-5.6167E0	1.6295E-1	9.4558E-1	1.9020E4	
107	-5.5769E0	1.8969E-1	9.4548E-1	1.9200E4	
108	-5.6002E0	1.7401E-1	9.4540E-1	1.9380E4	
109	-5.6091E0	1.6807E-1	9.4522E-1	1.9560E4	
110	-5.6093E0	1.6792E-1	9.4516E-1	1.9740E4	
111	-5.6033E0	1.7191E-1	9.4493E-1	1.9920E4	
112	-5.6207E0	1.6028E-1	9.4475E-1	2.0100E4	
113	-5.6125E0	1.6577E-1	9.4468E-1	2.0280E4	
114	-5.6425E0	1.4558E-1	9.4453E-1	2.0460E4	
115	-5.6281E0	1.5531E-1	9.4431E-1	2.0640E4	
116	-5.6190E0	1.6141E-1	9.4433E-1	2.0820E4	
117	-5.5901E0	1.8078E-1	9.4404E-1	2.1000E4	
118	-5.5618E0	1.9978E-1	9.4398E-1	2.1180E4	
119	-5.5732E0	1.9215E-1	9.4382E-1	2.1360E4	
120	-5.5867E0	1.8308E-1	9.4368E-1	2.1540E4	
121	-5.5772E0	1.8943E-1	9.4349E-1	2.1720E4	
122	-5.6106E0	1.6705E-1	9.4334E-1	2.1900E4	
123	-5.6019E0	1.7289E-1	9.4321E-1	2.2080E4	
124	-5.5825E0	1.8590E-1	9.4315E-1	2.2260E4	
125	-5.5797E0	1.8779E-1	9.4302E-1	2.2440E4	
126	-5.5787E0	1.8846E-1	9.4280E-1	2.2620E4	
127	-5.5627E0	1.9922E-1	9.4269E-1	2.2800E4	
128	-5.5633E0	1.9881E-1	9.4250E-1	2.2980E4	
129	-5.5635E0	1.9865E-1	9.4239E-1	2.3160E4	
130	-5.5870E0	1.8288E-1	9.4222E-1	2.3340E4	
131	-5.6197E0	1.6090E-1	9.4210E-1	2.3520E4	
132	-5.6046E0	1.7104E-1	9.4190E-1	2.3700E4	
133	-5.5898E0	1.8098E-1	9.4180E-1	2.3880E4	
134	-5.5775E0	1.8923E-1	9.4172E-1	2.4060E4	
135	-5.5658E0	1.9712E-1	9.4161E-1	2.4240E4	
136	-5.5670E0	1.9630E-1	9.4144E-1	2.4420E4	
137	-5.5781E0	1.8887E-1	9.4130E-1	2.4600E4	
138	-5.5715E0	1.9328E-1	9.4109E-1	2.4780E4	
139	-5.5647E0	1.9783E-1	9.4097E-1	2.4960E4	
140	-5.5536E0	2.0531E-1	9.4084E-1	2.5140E4	
141	-5.5661E0	1.9691E-1	9.4066E-1	2.5320E4	
142	-5.5448E0	2.1121E-1	9.4063E-1	2.5500E4	
143	-5.5569E0	2.0311E-1	9.4044E-1	2.5680E4	
144	-5.5791E0	1.8815E-1	9.4029E-1	2.5860E4	
145	-5.5648E0	1.9778E-1	9.4019E-1	2.6040E4	
146	-5.5466E0	2.1003E-1	9.3994E-1	2.6220E4	
147	-5.5810E0	1.8692E-1	9.3983E-1	2.6400E4	
148	-5.5580E0	2.0234E-1	9.3965E-1	2.6580E4	
149	-5.5653E0	1.9743E-1	9.3956E-1	2.6760E4	
150	-5.5605E0	2.0065E-1	9.3944E-1	2.6940E4	
151	-5.5862E0	1.8344E-1	9.3927E-1	2.7120E4	
152	-5.5650E0	1.9763E-1	9.3905E-1	2.7300E4	
153	-5.5510E0	2.0706E-1	9.3905E-1	2.7480E4	
154	-5.5665E0	1.9666E-1	9.3879E-1	2.7660E4	
155	-5.5748E0	1.9107E-1	9.3870E-1	2.7840E4	
156	-5.6049E0	1.7084E-1	9.3856E-1	2.8020E4	
157	-5.5872E0	1.8272E-1	9.3842E-1	2.8200E4	
158	-5.6168E0	1.6285E-1	9.3814E-1	2.8380E4	
159	-5.6036E0	1.7176E-1	9.3814E-1	2.8560E4	
160	-5.5756E0	1.9056E-1	9.3794E-1	2.8740E4	
161	-5.5609E0	2.0040E-1	9.3777E-1	2.8920E4	
162	-5.5766E0	1.8984E-1	9.3759E-1	2.9100E4	
163	-5.5742E0	1.9148E-1	9.3744E-1	2.9280E4	
164	-5.5699E0	1.9435E-1	9.3736E-1	2.9460E4	
165	-5.5746E0	1.9118E-1	9.3724E-1	2.9640E4	
166	-5.5870E0	1.8288E-1	9.3715E-1	2.9820E4	
167	-5.5638E0	1.9845E-1	9.3694E-1	3.0000E4	
168	-5.5849E0	1.8426E-1	9.3679E-1	3.0180E4	
169	-5.5841E0	1.8482E-1	9.3662E-1	3.0360E4	
170	-5.5877E0	1.8241E-1	9.3658E-1	3.0540E4	
171	-5.5802E0	1.8744E-1	9.3637E-1	3.0720E4	
172	-5.5665E0	1.9666E-1	9.3624E-1	3.0900E4	
173	-5.5958E0	1.7698E-1	9.3612E-1	3.1080E4	
174	-5.5905E0	1.8052E-1	9.3593E-1	3.1260E4	
175	-5.5852E0	1.8411E-1	9.3572E-1	3.1440E4	
176	-5.5637E0	1.9855E-1	9.3560E-1	3.1620E4	
177	-5.5794E0	1.8800E-1	9.3541E-1	3.1800E4	
178	-5.5862E0	1.8344E-1	9.3533E-1	3.1980E4	
179	-5.5939E0	1.7827E-1	9.3510E-1	3.2160E4	
180	-5.5774E0	1.8933E-1	9.3506E-1	3.2340E4	
181	-5.5925E0	1.7919E-1	9.3492E-1	3.2520E4	
182	-5.5670E0	1.9630E-1	9.3479E-1	3.2700E4	
183	-5.5636E0	1.9860E-1	9.3463E-1	3.2880E4	
184	-5.5536E0	2.0531E-1	9.3448E-1	3.3060E4	
185	-5.5599E0	2.0106E-1	9.3439E-1	3.3240E4	
186	-5.5209E0	2.2724E-1	9.3420E-1	3.3420E4	
187	-5.5629E0	1.9906E-1	9.3403E-1	3.3600E4	
188	-5.5891E0	1.8149E-1	9.3383E-1	3.3780E4	
189	-5.5672E0	1.9620E-1	9.3378E-1	3.3960E4	
190	-5.5633E0	1.9881E-1	9.3359E-1	3.4140E4	
191	-5.5560E0	2.0368E-1	9.3355E-1	3.4320E4	
192	-5.5479E0	2.0911E-1	9.3328E-1	3.4500E4	
193	-5.5253E0	2.2432E-1	9.3316E-1	3.4680E4	
194	-5.5544E0	2.0475E-1	9.3298E-1	3.4860E4	
195	-5.5729E0	1.9235E-1	9.3291E-1	3.5040E4	
196	-5.5795E0	1.8790E-1	9.3275E-1	3.5220E4	
197	-5.5863E0	1.8334E-1	9.3262E-1	3.5400E4	
198	-5.5981E0	1.7545E-1	9.3249E-1	3.5580E4	
199	-5.5959E0	1.7688E-1	9.3226E-1	3.5760E4	
200	-5.5953E0	1.7729E-1	9.3213E-1	3.5940E4	
201	-5.5731E0	1.9220E-1	9.3198E-1	3.6120E4	
202	-5.6079E0	1.6884E-1	9.3185E-1	3.6300E4	
203	-5.5810E0	1.8692E-1	9.3167E-1	3.6480E4	
204	-5.6030E0	1.7217E-1	9.3154E-1	3.6660E4	
205	-5.5989E0	1.7488E-1	9.3142E-1	3.6840E4	
206	-5.5772E0	1.8948E-1	9.3122E-1	3.7020E4	
207	-5.5440E0	2.1177E-1	9.3112E-1	3.7200E4	
208	-5.5578E0	2.0250E-1	9.3106E-1	3.7380E4	
209	-5.5884E0	1.8195E-1	9.3080E-1	3.7560E4	
210	-5.5592E0	2.0157E-1	9.3071E-1	3.7740E4	
211	-5.5492E0	2.0829E-1	9.3062E-1	3.7920E4	
212	-5.5730E0	1.9230E-1	9.3043E-1	3.8100E4	
213	-5.5631E0	1.9891E-1	9.3028E-1	3.8280E4	
214	-5.5474E0	2.0946E-1	9.3014E-1	3.8460E4	
215	-5.5490E0	2.0839E-1	9.2997E-1	3.8640E4	
216	-5.5383E0	2.1561E-1	9.2981E-1	3.8820E4	
217	-5.5396E0	2.1469E-1	9.2967E-1	3.9000E4	
218	-5.5696E0	1.9456E-1	9.2955E-1	3.9180E4	
219	-5.5453E0	2.1085E-1	9.2936E-1	3.9360E4	
220	-5.5747E0	1.9112E-1	9.2925E-1	3.9540E4	
221	-5.5682E0	1.9548E-1	9.2909E-1	3.9720E4	
222	-5.5551E0	2.0429E-1	9.2898E-1	3.9900E4	
223	-5.5474E0	2.0946E-1	9.2877E-1	4.0080E4	
224	-5.5743E0	1.9143E-1	9.2868E-1	4.0260E4	
225	-5.5763E0	1.9005E-1	9.2844E-1	4.0440E4	
226	-5.5710E0	1.9363E-1	9.2837E-1	4.0620E4	
227	-5.6104E0	1.6720E-1	9.2811E-1	4.0800E4	
228	-5.5807E0	1.8713E-1	9.2803E-1	4.0980E4	
229	-5.5733E0	1.9210E-1	9.2785E-1	4.1160E4	
230	-5.5795E0	1.8790E-1	9.2782E-1	4.1340E4	
231	-5.5742E0	1.9148E-1	9.2762E-1	4.1520E4	
232	-5.5655E0	1.9732E-1	9.2731E-1	4.1700E4	
233	-5.5678E0	1.9579E-1	9.2727E-1	4.1880E4	
234	-5.5486E0	2.0870E-1	9.2714E-1	4.2060E4	
235	-5.5606E0	2.0060E-1	9.2697E-1	4.2240E4	
236	-5.5541E0	2.0496E-1	9.2692E-1	4.2420E4	
237	-5.5481E0	2.0900E-1	9.2667E-1	4.2600E4	
238	-5.5531E0	2.0562E-1	9.2657E-1	4.2780E4	
239	-5.5476E0	2.0931E-1	9.2654E-1	4.2960E4	
240	-5.5350E0	2.1776E-1	9.2636E-1	4.3140E4	
241	-5.5278E0	2.2263E-1	9.2613E-1	4.3320E4	
242	-5.5157E0	2.3072E-1	9.2599E-1	4.3500E4	
243	-5.5277E0	2.2268E-1	9.2584E-1	4.3680E4	
244	-5.5237E0	2.2540E-1	9.2570E-1	4.3860E4	
245	-5.5192E0	2.2842E-1	9.2560E-1	4.4040E4	
246	-5.5617E0	1.9988E-1	9.2542E-1	4.4220E4	
247	-5.5685E0	1.9527E-1	9.2521E-1	4.4400E4	
248	-5.5586E0	2.0193E-1	9.2500E-1	4.4580E4	
249	-5.5488E0	2.0854E-1	9.2486E-1	4.4760E4	
250	-5.5592E0	2.0157E-1	9.2475E-1	4.4940E4	
251	-5.5720E0	1.9297E-1	9.2459E-1	4.5120E4	
252	-5.5680E0	1.9563E-1	9.2446E-1	4.5300E4	
253	-5.5305E0	2.2084E-1	9.2436E-1	4.5480E4	
254	-5.5341E0	2.1838E-1	9.2419E-1	4.5660E4	
255	-5.5606E0	2.0060E-1	9.2393E-1	4.5840E4	
256	-5.5171E0	2.2980E-1	9.2389E-1	4.6020E4	
257	-5.5505E0	2.0741E-1	9.2376E-1	4.6200E4	
258	-5.5520E0	2.0639E-1	9.2357E-1	4.6380E4	
259	-5.5662E0	1.9686E-1	9.2342E-1	4.6560E4	
260	-5.5754E0	1.9066E-1	9.2329E-1	4.6740E4	
261	-5.5943E0	1.7796E-1	9.2308E-1	4.6920E4	
262	-5.5507E0	2.0726E-1	9.2299E-1	4.7100E4	
263	-5.5642E0	1.9819E-1	9.2287E-1	4.7280E4	
264	-5.5714E0	1.9338E-1	9.2272E-1	4.7460E4	
265	-5.5690E0	1.9497E-1	9.2259E-1	4.7640E4	
266	-5.5599E0	2.0106E-1	9.2241E-1	4.7820E4	
267	-5.5400E0	2.1443E-1	9.2227E-1	4.8000E4	
268	-5.5718E0	1.9307E-1	9.2208E-1	4.8180E4	
269	-5.5455E0	2.1074E-1	9.2195E-1	4.8360E4	
270	-5.5444E0	2.1146E-1	9.2183E-1	4.8540E4	
271	-5.5760E0	1.9025E-1	9.2170E-1	4.8720E4	
272	-5.5778E0	1.8907E-1	9.2148E-1	4.8900E4	
273	-5.5743E0	1.9143E-1	9.2134E-1	4.9080E4	
274	-5.6178E0	1.6223E-1	9.2120E-1	4.9260E4	
275	-5.5959E0	1.7693E-1	9.2106E-1	4.9440E4	
276	-5.6007E0	1.7365E-1	9.2098E-1	4.9620E4	
277	-5.5823E0	1.8605E-1	9.2083E-1	4.9800E4	
278	-5.5884E0	1.8195E-1	9.2071E-1	4.9980E4	
279	-5.5762E0	1.9015E-1	9.2048E-1	5.0160E4	
280	-5.5724E0	1.9271E-1	9.2042E-1	5.0340E4	
281	-5.5491E0	2.0834E-1	9.2020E-1	5.0520E4	
282	-5.5785E0	1.8861E-1	9.2013E-1	5.0700E4	
283	-5.5908E0	1.8031E-1	9.1985E-1	5.0880E4	
284	-5.5816E0	1.8651E-1	9.1974E-1	5.1060E4	
285	-5.6147E0	1.6428E-1	9.1962E-1	5.1240E4	
286	-5.6024E0	1.7253E-1	9.1950E-1	5.1420E4	
287	-5.6050E0	1.7079E-1	9.1926E-1	5.1600E4	
288	-5.5840E0	1.8493E-1	9.1907E-1	5.1780E4	
289	-5.5715E0	1.9328E-1	9.1902E-1	5.1960E4	
290	-5.5540E0	2.0506E-1	9.1884E-1	5.2140E4	
291	-5.5660E0	1.9696E-1	9.1867E-1	5.2320E4	
292	-5.5483E0	2.0885E-1	9.1856E-1	5.2500E4	
293	-5.5412E0	2.1361E-1	9.1840E-1	5.2680E4	
294	-5.5538E0	2.0516E-1	9.1827E-1	5.2860E4	
295	-5.5758E0	1.9041E-1	9.1803E-1	5.3040E4	
296	-5.5701E0	1.9425E-1	9.1794E-1	5.3220E4	
297	-5.5726E0	1.9256E-1	9.1777E-1	5.3400E4	
298	-5.5495E0	2.0803E-1	9.1766E-1	5.3580E4	
299	-5.5448E0	2.1121E-1	9.1755E-1	5.3760E4	
300	-5.5559E0	2.0378E-1	9.1738E-1	5.3940E4	
301	-5.5512E0	2.0690E-1	9.1715E-1	5.4120E4	
302	-5.5573E0	2.0286E-1	9.1712E-1	5.4300E4	
303	-5.5925E0	1.7919E-1	9.1694E-1	5.4480E4	
304	-5.6009E0	1.7355E-1	9.1678E-1	5.4660E4	
305	-5.6067E0	1.6966E-1	9.1662E-1	5.4840E4	
306	-5.5548E0	2.0449E-1	9.1651E-1	5.5020E4	
307	-5.5502E0	2.0757E-1	9.1633E-1	5.5200E4	
308	-5.5754E0	1.9066E-1	9.1614E-1	5.5380E4	
309	-5.5922E0	1.7939E-1	9.1610E-1	5.5560E4	
310	-5.5685E0	1.9532E-1	9.1592E-1	5.5740E4	
311	-5.5973E0	1.7596E-1	9.1576E-1	5.5920E4	
312	-5.5653E0	1.9748E-1	9.1556E-1	5.6100E4	
313	-5.5391E0	2.1505E-1	9.1540E-1	5.6280E4	
314	-5.5535E0	2.0537E-1	9.1529E-1	5.6460E4	
315	-5.5950E0	1.7750E-1	9.1514E-1	5.6640E4	
316	-5.6010E0	1.7350E-1	9.1494E-1	5.6820E4	
317	-5.5777E0	1.8913E-1	9.1481E-1	5.7000E4	
318	-5.5428E0	2.1254E-1	9.1466E-1	5.7180E4	
319	-5.5602E0	2.0086E-1	9.1451E-1	5.7360E4	
320	-5.5668E0	1.9645E-1	9.1439E-1	5.7540E4	
321	-5.5872E0	1.8277E-1	9.1417E-1	5.7720E4	
322	-5.6066E0	1.6971E-1	9.1405E-1	5.7900E4	
323	-5.5787E0	1.8846E-1	9.1390E-1	5.8080E4	
324	-5.5699E0	1.9435E-1	9.1371E-1	5.8260E4	
325	-5.5386E0	2.1541E-1	9.1360E-1	5.8440E4	
326	-5.5579E0	2.0239E-1	9.1353E-1	5.8620E4	
327	-5.5991E0	1.7473E-1	9.1334E-1	5.8800E4	
328	-5.5471E0	2.0967E-1	9.1315E-1	5.8980E4	
329	-5.5546E0	2.0465E-1	9.1310E-1	5.9160E4	
330	-5.5344E0	2.1817E-1	9.1284E-1	5.9340E4	
331	-5.5476E0	2.0931E-1	9.1275E-1	5.9520E4	
332	-5.5843E0	1.8467E-1	9.1260E-1	5.9700E4	
333	-5.5396E0	2.1474E-1	9.1239E-1	5.9880E4	
334	-5.5373E0	2.1623E-1	9.1220E-1	6.0060E4	
335	-5.5568E0	2.0316E-1	9.1210E-1	6.0240E4	
336	-5.5768E0	1.8974E-1	9.1193E-1	6.0420E4	
337	-5.5462E0	2.1028E-1	9.1182E-1	6.0600E4	
338	-5.5601E0	2.0096E-1	9.1163E-1	6.0780E4	
339	-5.5658E0	1.9712E-1	9.1143E-1	6.0960E4	
340	-5.5592E0	2.0157E-1	9.1139E-1	6.1140E4	
341	-5.5354E0	2.1751E-1	9.1124E-1	6.1320E4	
342	-5.5653E0	1.9743E-1	9.1107E-1	6.1500E4	
343	-5.5512E0	2.0690E-1	9.1097E-1	6.1680E4	
344	-5.5395E0	2.1479E-1	9.1081E-1	6.1860E4	
345	-5.5606E0	2.0060E-1	9.1068E-1	6.2040E4	
346	-5.5540E0	2.0506E-1	9.1044E-1	6.2220E4	
347	-5.5614E0	2.0009E-1	9.1038E-1	6.2400E4	
348	-5.5726E0	1.9256E-1	9.1012E-1	6.2580E4	
349	-5.5801E0	1.8749E-1	9.1001E-1	6.2760E4	
350	-5.5442E0	2.1162E-1	9.0990E-1	6.2940E4	
351	-5.5118E0	2.3339E-1	9.0980E-1	6.3120E4	
352	-5.5183E0	2.2903E-1	9.0960E-1	6.3300E4	
353	-5.5393E0	2.1489E-1	9.0939E-1	6.3480E4	
354	-5.5360E0	2.1710E-1	9.0932E-1	6.3660E4	
355	-5.5432E0	2.1228E-1	9.0913E-1	6.3840E4	
356	-5.5721E0	1.9287E-1	9.0907E-1	6.4020E4	
357	-5.5729E0	1.9235E-1	9.0886E-1	6.4200E4	
358	-5.5750E0	1.9097E-1	9.0876E-1	6.4380E4	
359	-5.5707E0	1.9384E-1	9.0857E-1	6.4560E4	
360	-5.5681E0	1.9558E-1	9.0837E-1	6.4740E4	
361	-5.5905E0	1.8052E-1	9.0822E-1	6.4920E4	
362	-5.5762E0	1.9015E-1	9.0816E-1	6.5100E4	
363	-5.5775E0	1.8923E-1	9.0791E-1	6.5280E4	
364	-5.5473E0	2.0952E-1	9.0783E-1	6.5460E4	
365	-5.5608E0	2.0050E-1	9.0763E-1	6.5640E4	
366	-5.5815E0	1.8656E-1	9.0758E-1	6.5820E4	
367	-5.5507E0	2.0726E-1	9.0741E-1	6.6000E4	
368	-5.5592E0	2.0157E-1	9.0724E-1	6.6180E4	
369	-5.5671E0	1.9625E-1	9.0706E-1	6.6360E4	
370	-5.5596E0	2.0127E-1	9.0687E-1	6.6540E4	
371	-5.5825E0	1.8590E-1	9.0674E-1	6.6720E4	
372	-5.5695E0	1.9466E-1	9.0651E-1	6.6900E4	
373	-5.5421E0	2.1305E-1	9.0647E-1	6.7080E4	
374	-5.5696E0	1.9456E-1	9.0629E-1	6.7260E4	
375	-5.5962E0	1.7668E-1	9.0615E-1	6.7440E4	
376	-5.5977E0	1.7570E-1	9.0608E-1	6.7620E4	
377	-5.6103E0	1.6725E-1	9.0589E-1	6.7800E4	
378	-5.5899E0	1.8093E-1	9.0565E-1	6.7980E4	
379	-5.5563E0	2.0347E-1	9.0554E-1	6.8160E4	
380	-5.5544E0	2.0475E-1	9.0547E-1	6.8340E4	
381	-5.5502E0	2.0762E-1	9.0521E-1	6.8520E4	
382	-5.5327E0	2.1935E-1	9.0510E-1	6.8700E4	
383	-5.5761E0	1.9020E-1	9.0491E-1	6.8880E4	
384	-5.5501E0	2.0767E-1	9.0474E-1	6.9060E4	
385	-5.5839E0	1.8498E-1	9.0459E-1	6.9240E4	
386	-5.6040E0	1.7145E-1	9.0449E-1	6.9420E4	
387	-5.6009E0	1.7355E-1	9.0434E-1	6.9600E4	
388	-5.5719E0	1.9302E-1	9.0417E-1	6.9780E4	
389	-5.5561E0	2.0362E-1	9.0403E-1	6.9960E4	
390	-5.5653E0	1.9748E-1	9.0388E-1	7.0140E4	
391	-5.5330E0	2.1915E-1	9.0382E-1	7.0320E4	
392	-5.5338E0	2.1858E-1	9.0369E-1	7.0500E4	
393	-5.5178E0	2.2934E-1	9.0340E-1	7.0680E4	
394	-5.5358E0	2.1725E-1	9.0331E-1	7.0860E4	
395	-5.5614E0	2.0004E-1	9.0320E-1	7.1040E4	
396	-5.5727E0	1.9246E-1	9.0312E-1	7.1220E4	
397	-5.5812E0	1.8677E-1	9.0289E-1	7.1400E4	
398	-5.5688E0	1.9507E-1	9.0267E-1	7.1580E4	
399	-5.5468E0	2.0987E-1	9.0257E-1	7.1760E4	
400	-5.5488E0	2.0854E-1	9.0241E-1	7.1940E4	
401	-5.5695E0	1.9461E-1	9.0231E-1	7.2120E4	
402	-5.5598E0	2.0116E-1	9.0211E-1	7.2300E4	
403	-5.5750E0	1.9097E-1	9.0193E-1	7.2480E4	
404	-5.5904E0	1.8057E-1	9.0185E-1	7.2660E4	
405	-5.5894E0	1.8129E-1	9.0160E-1	7.2840E4	
406	-5.5685E0	1.9527E-1	9.0149E-1	7.3020E4	
407	-5.5502E0	2.0757E-1	9.0135E-1	7.3200E4	
408	-5.5389E0	2.1520E-1	9.0115E-1	7.3380E4	
409	-5.5204E0	2.2760E-1	9.0101E-1	7.3560E4	
