point 228
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
30	-5.5702E0	2.2080E-1	9.7169E-1	5.3400E3	
31	-5.5793E0	2.1470E-1	9.7167E-1	5.5200E3	
32	-5.5408E0	2.4052E-1	9.7141E-1	5.7000E3	
33	-5.5711E0	2.2023E-1	9.7135E-1	5.8800E3	
34	-5.5164E0	2.5697E-1	9.7121E-1	6.0600E3	
35	-5.5399E0	2.4119E-1	9.7107E-1	6.2400E3	
36	-5.5338E0	2.4529E-1	9.7098E-1	6.4200E3	
37	-5.5219E0	2.5328E-1	9.7086E-1	6.6000E3	
38	-5.5646E0	2.2459E-1	9.7070E-1	6.7800E3	
39	-5.5621E0	2.2628E-1	9.7055E-1	6.9600E3	
40	-5.5424E0	2.3945E-1	9.7041E-1	7.1400E3	
41	-5.5389E0	2.4180E-1	9.7044E-1	7.3200E3	
42	-5.5727E0	2.1916E-1	9.7028E-1	7.5000E3	
43	-5.5848E0	2.1101E-1	9.7023E-1	7.6800E3	
44	-5.5706E0	2.2054E-1	9.7010E-1	7.8600E3	
45	-5.5489E0	2.3509E-1	9.6988E-1	8.0400E3	
46	-5.5571E0	2.2961E-1	9.6974E-1	8.2200E3	
47	-5.5595E0	2.2797E-1	9.6965E-1	8.4000E3	
48	-5.5419E0	2.3980E-1	9.6951E-1	8.5800E3	
49	-5.5334E0	2.4549E-1	9.6945E-1	8.7600E3	
50	-5.5119E0	2.5994E-1	9.6930E-1	8.9400E3	
51	-5.5311E0	2.4708E-1	9.6918E-1	9.1200E3	
52	-5.5213E0	2.5364E-1	9.6901E-1	9.3000E3	
53	-5.5078E0	2.6270E-1	9.6887E-1	9.4800E3	
54	-5.5103E0	2.6101E-1	9.6879E-1	9.6600E3	
55	-5.5068E0	2.6337E-1	9.6873E-1	9.8400E3	
56	-5.5106E0	2.6081E-1	9.6853E-1	1.0020E4	
57	-5.5376E0	2.4272E-1	9.6837E-1	1.0200E4	
58	-5.5291E0	2.4841E-1	9.6827E-1	1.0380E4	
59	-5.5177E0	2.5610E-1	9.6816E-1	1.0560E4	
60	-5.5032E0	2.6578E-1	9.6804E-1	1.0740E4	
61	-5.5000E0	2.6793E-1	9.6788E-1	1.0920E4	
62	-5.5214E0	2.5359E-1	9.6770E-1	1.1100E4	
63	-5.5400E0	2.4109E-1	9.6760E-1	1.1280E4	
64	-5.5127E0	2.5943E-1	9.6750E-1	1.1460E4	
65	-5.5273E0	2.4964E-1	9.6734E-1	1.1640E4	
66	-5.5431E0	2.3898E-1	9.6725E-1	1.1820E4	
67	-5.4978E0	2.6942E-1	9.6706E-1	1.2000E4	
68	-5.5095E0	2.6158E-1	9.6692E-1	1.2180E4	
69	-5.5325E0	2.4611E-1	9.6685E-1	1.2360E4	
70	-5.5382E0	2.4231E-1	9.6669E-1	1.2540E4	
71	-5.5302E0	2.4769E-1	9.6651E-1	1.2720E4	
72	-5.5207E0	2.5405E-1	9.6640E-1	1.2900E4	
73	-5.5215E0	2.5348E-1	9.6622E-1	1.3080E4	
74	-5.5425E0	2.3939E-1	9.6624E-1	1.3260E4	
75	-5.5215E0	2.5348E-1	9.6606E-1	1.3440E4	
76	-5.5180E0	2.5589E-1	9.6597E-1	1.3620E4	
77	-5.5421E0	2.3965E-1	9.6573E-1	1.3800E4	
78	-5.5270E0	2.4985E-1	9.6568E-1	1.3980E4	
79	-5.5253E0	2.5097E-1	9.6552E-1	1.4160E4	
80	-5.5148E0	2.5799E-1	9.6531E-1	1.4340E4	
81	-5.5167E0	2.5676E-1	9.6516E-1	1.4520E4	
82	-5.5273E0	2.4959E-1	9.6507E-1	1.4700E4	
83	-5.4880E0	2.7602E-1	9.6495E-1	1.4880E4	
84	-5.5045E0	2.6496E-1	9.6486E-1	1.5060E4	
85	-5.4985E0	2.6895E-1	9.6474E-1	1.5240E4	
86	-5.5145E0	2.5825E-1	9.6463E-1	1.5420E4	
87	-5.5150E0	2.5789E-1	9.6439E-1	1.5600E4	
88	-5.5210E0	2.5384E-1	9.6432E-1	1.5780E4	
89	-5.5148E0	2.5804E-1	9.6422E-1	1.5960E4	
90	-5.5206E0	2.5415E-1	9.6399E-1	1.6140E4	
91	-5.4899E0	2.7474E-1	9.6385E-1	1.6320E4	
92	-5.4929E0	2.7275E-1	9.6369E-1	1.6500E4	
93	-5.5052E0	2.6445E-1	9.6355E-1	1.6680E4	
94	-5.5003E0	2.6772E-1	9.6342E-1	1.6860E4	
95	-5.5077E0	2.6276E-1	9.6331E-1	1.7040E4	
96	-5.5216E0	2.5343E-1	9.6314E-1	1.7220E4	
97	-5.5288E0	2.4862E-1	9.6311E-1	1.7400E4	
98	-5.5260E0	2.5051E-1	9.6290E-1	1.7580E4	
99	-5.5185E0	2.5553E-1	9.6277E-1	1.7760E4	
100	-5.5122E0	2.5978E-1	9.6263E-1	1.7940E4	
101	-5.4920E0	2.7331E-1	9.6244E-1	1.8120E4	
102	-5.4702E0	2.8796E-1	9.6233E-1	1.8300E4	
103	-5.5119E0	2.5994E-1	9.6221E-1	1.8480E4	
104	-5.5170E0	2.5651E-1	9.6200E-1	1.8660E4	
105	-5.5080E0	2.6260E-1	9.6189E-1	1.8840E4	
106	-5.5200E0	2.5451E-1	9.6176E-1	1.9020E4	
107	-5.4964E0	2.7034E-1	9.6160E-1	1.9200E4	
108	-5.4811E0	2.8063E-1	9.6150E-1	1.9380E4	
109	-5.4814E0	2.8043E-1	9.6134E-1	1.9560E4	
110	-5.4947E0	2.7152E-1	9.6128E-1	1.9740E4	
111	-5.4865E0	2.7705E-1	9.6116E-1	1.9920E4	
112	-5.4993E0	2.6844E-1	9.6097E-1	2.0100E4	
113	-5.4644E0	2.9185E-1	9.6077E-1	2.0280E4	
114	-5.4924E0	2.7305E-1	9.6066E-1	2.0460E4	
115	-5.4964E0	2.7039E-1	9.6057E-1	2.0640E4	
116	-5.4929E0	2.7275E-1	9.6034E-1	2.0820E4	
117	-5.5051E0	2.6450E-1	9.6018E-1	2.1000E4	
118	-5.4848E0	2.7818E-1	9.6008E-1	2.1180E4	
119	-5.4855E0	2.7771E-1	9.5998E-1	2.1360E4	
120	-5.5231E0	2.5241E-1	9.5980E-1	2.1540E4	
121	-5.5208E0	2.5400E-1	9.5969E-1	2.1720E4	
122	-5.5358E0	2.4390E-1	9.5951E-1	2.1900E4	
123	-5.5119E0	2.5999E-1	9.5941E-1	2.2080E4	
124	-5.5163E0	2.5702E-1	9.5926E-1	2.2260E4	
125	-5.4855E0	2.7771E-1	9.5904E-1	2.2440E4	
126	-5.4877E0	2.7623E-1	9.5903E-1	2.2620E4	
127	-5.4866E0	2.7695E-1	9.5873E-1	2.2800E4	
128	-5.4620E0	2.9349E-1	9.5869E-1	2.2980E4	
129	-5.5060E0	2.6393E-1	9.5848E-1	2.3160E4	
130	-5.4983E0	2.6911E-1	9.5841E-1	2.3340E4	
131	-5.4882E0	2.7587E-1	9.5820E-1	2.3520E4	
132	-5.4580E0	2.9616E-1	9.5810E-1	2.3700E4	
133	-5.4703E0	2.8791E-1	9.5788E-1	2.3880E4	
134	-5.4479E0	3.0292E-1	9.5781E-1	2.4060E4	
135	-5.4820E0	2.8002E-1	9.5771E-1	2.4240E4	
136	-5.5014E0	2.6701E-1	9.5758E-1	2.4420E4	
137	-5.5280E0	2.4918E-1	9.5735E-1	2.4600E4	
138	-5.5198E0	2.5466E-1	9.5718E-1	2.4780E4	
139	-5.5177E0	2.5610E-1	9.5721E-1	2.4960E4	
140	-5.5092E0	2.6178E-1	9.5691E-1	2.5140E4	
141	-5.5131E0	2.5917E-1	9.5680E-1	2.5320E4	
142	-5.4997E0	2.6813E-1	9.5673E-1	2.5500E4	
143	-5.4666E0	2.9037E-1	9.5651E-1	2.5680E4	
144	-5.4616E0	2.9375E-1	9.5636E-1	2.5860E4	
145	-5.4890E0	2.7536E-1	9.5627E-1	2.6040E4	
146	-5.4946E0	2.7157E-1	9.5607E-1	2.6220E4	
147	-5.5029E0	2.6598E-1	9.5589E-1	2.6400E4	
148	-5.5030E0	2.6593E-1	9.5579E-1	2.6580E4	
149	-5.5115E0	2.6025E-1	9.5566E-1	2.6760E4	
150	-5.5490E0	2.3504E-1	9.5555E-1	2.6940E4	
151	-5.5300E0	2.4780E-1	9.5535E-1	2.7120E4	
152	-5.4974E0	2.6967E-1	9.5528E-1	2.7300E4	
153	-5.5256E0	2.5077E-1	9.5510E-1	2.7480E4	
154	-5.4944E0	2.7172E-1	9.5495E-1	2.7660E4	
155	-5.5242E0	2.5169E-1	9.5482E-1	2.7840E4	
156	-5.4919E0	2.7336E-1	9.5465E-1	2.8020E4	
157	-5.5098E0	2.6137E-1	9.5446E-1	2.8200E4	
158	-5.4787E0	2.8222E-1	9.5430E-1	2.8380E4	
159	-5.4610E0	2.9416E-1	9.5424E-1	2.8560E4	
160	-5.4808E0	2.8084E-1	9.5416E-1	2.8740E4	
161	-5.4837E0	2.7889E-1	9.5392E-1	2.8920E4	
162	-5.5101E0	2.6117E-1	9.5376E-1	2.9100E4	
163	-5.4992E0	2.6849E-1	9.5370E-1	2.9280E4	
164	-5.4848E0	2.7818E-1	9.5345E-1	2.9460E4	
165	-5.4990E0	2.6865E-1	9.5338E-1	2.9640E4	
166	-5.4765E0	2.8371E-1	9.5323E-1	2.9820E4	
167	-5.4987E0	2.6885E-1	9.5311E-1	3.0000E4	
168	-5.5168E0	2.5666E-1	9.5294E-1	3.0180E4	
169	-5.4981E0	2.6921E-1	9.5281E-1	3.0360E4	
170	-5.5109E0	2.6065E-1	9.5259E-1	3.0540E4	
171	-5.5249E0	2.5123E-1	9.5249E-1	3.0720E4	
172	-5.5022E0	2.6644E-1	9.5238E-1	3.0900E4	
173	-5.5060E0	2.6393E-1	9.5224E-1	3.1080E4	
174	-5.5179E0	2.5594E-1	9.5208E-1	3.1260E4	
175	-5.5080E0	2.6260E-1	9.5196E-1	3.1440E4	
176	-5.4817E0	2.8022E-1	9.5179E-1	3.1620E4	
177	-5.4772E0	2.8325E-1	9.5161E-1	3.1800E4	
178	-5.4855E0	2.7766E-1	9.5145E-1	3.1980E4	
179	-5.4842E0	2.7853E-1	9.5131E-1	3.2160E4	
180	-5.4703E0	2.8791E-1	9.5122E-1	3.2340E4	
181	-5.4877E0	2.7618E-1	9.5107E-1	3.2520E4	
182	-5.5082E0	2.6245E-1	9.5087E-1	3.2700E4	
183	-5.4875E0	2.7633E-1	9.5080E-1	3.2880E4	
184	-5.4819E0	2.8012E-1	9.5061E-1	3.3060E4	
185	-5.4732E0	2.8596E-1	9.5046E-1	3.3240E4	
186	-5.5202E0	2.5435E-1	9.5032E-1	3.3420E4	
187	-5.4686E0	2.8904E-1	9.5018E-1	3.3600E4	
188	-5.4769E0	2.8345E-1	9.5006E-1	3.3780E4	
189	-5.4944E0	2.7172E-1	9.4995E-1	3.3960E4	
190	-5.5029E0	2.6603E-1	9.4966E-1	3.4140E4	
191	-5.4900E0	2.7469E-1	9.4962E-1	3.4320E4	
192	-5.4763E0	2.8386E-1	9.4944E-1	3.4500E4	
193	-5.4717E0	2.8694E-1	9.4930E-1	3.4680E4	
194	-5.4425E0	3.0656E-1	9.4909E-1	3.4860E4	
195	-5.4507E0	3.0102E-1	9.4908E-1	3.5040E4	
196	-5.4560E0	2.9749E-1	9.4881E-1	3.5220E4	
197	-5.4804E0	2.8110E-1	9.4871E-1	3.5400E4	
198	-5.5045E0	2.6496E-1	9.4851E-1	3.5580E4	
199	-5.4929E0	2.7275E-1	9.4844E-1	3.5760E4	
200	-5.5067E0	2.6347E-1	9.4823E-1	3.5940E4	
201	-5.4873E0	2.7648E-1	9.4813E-1	3.6120E4	
202	-5.4850E0	2.7802E-1	9.4797E-1	3.6300E4	
203	-5.4597E0	2.9503E-1	9.4784E-1	3.6480E4	
204	-5.4837E0	2.7889E-1	9.4766E-1	3.6660E4	
205	-5.5115E0	2.6025E-1	9.4752E-1	3.6840E4	
206	-5.4993E0	2.6844E-1	9.4731E-1	3.7020E4	
207	-5.4736E0	2.8571E-1	9.4725E-1	3.7200E4	
208	-5.4733E0	2.8586E-1	9.4708E-1	3.7380E4	
209	-5.4551E0	2.9810E-1	9.4691E-1	3.7560E4	
210	-5.4641E0	2.9206E-1	9.4682E-1	3.7740E4	
211	-5.4500E0	3.0154E-1	9.4662E-1	3.7920E4	
212	-5.4691E0	2.8868E-1	9.4651E-1	3.8100E4	
213	-5.4705E0	2.8776E-1	9.4633E-1	3.8280E4	
214	-5.4823E0	2.7981E-1	9.4622E-1	3.8460E4	
215	-5.4589E0	2.9554E-1	9.4604E-1	3.8640E4	
216	-5.4507E0	3.0102E-1	9.4592E-1	3.8820E4	
217	-5.4706E0	2.8770E-1	9.4577E-1	3.9000E4	
218	-5.4707E0	2.8765E-1	9.4558E-1	3.9180E4	
219	-5.4619E0	2.9354E-1	9.4545E-1	3.9360E4	
220	-5.4694E0	2.8852E-1	9.4528E-1	3.9540E4	
221	-5.4836E0	2.7894E-1	9.4514E-1	3.9720E4	
222	-5.4660E0	2.9078E-1	9.4499E-1	3.9900E4	
223	-5.4810E0	2.8069E-1	9.4485E-1	4.0080E4	
224	-5.4942E0	2.7182E-1	9.4474E-1	4.0260E4	
225	-5.5031E0	2.6588E-1	9.4463E-1	4.0440E4	
226	-5.4904E0	2.7438E-1	9.4452E-1	4.0620E4	
227	-5.4989E0	2.6870E-1	9.4427E-1	4.0800E4	
228	-5.4630E0	2.9283E-1	9.4423E-1	4.0980E4	
229	-5.4817E0	2.8022E-1	9.4408E-1	4.1160E4	
230	-5.4781E0	2.8268E-1	9.4382E-1	4.1340E4	
231	-5.4916E0	2.7362E-1	9.4377E-1	4.1520E4	
232	-5.4789E0	2.8212E-1	9.4344E-1	4.1700E4	
233	-5.4862E0	2.7720E-1	9.4338E-1	4.1880E4	
234	-5.4917E0	2.7351E-1	9.4332E-1	4.2060E4	
235	-5.4985E0	2.6895E-1	9.4305E-1	4.2240E4	
236	-5.4904E0	2.7438E-1	9.4291E-1	4.2420E4	
237	-5.4559E0	2.9759E-1	9.4285E-1	4.2600E4	
238	-5.4475E0	3.0318E-1	9.4268E-1	4.2780E4	
239	-5.4594E0	2.9523E-1	9.4241E-1	4.2960E4	
240	-5.4588E0	2.9559E-1	9.4238E-1	4.3140E4	
241	-5.4897E0	2.7490E-1	9.4218E-1	4.3320E4	
242	-5.4812E0	2.8058E-1	9.4208E-1	4.3500E4	
243	-5.4591E0	2.9539E-1	9.4193E-1	4.3680E4	
244	-5.4602E0	2.9467E-1	9.4185E-1	4.3860E4	
245	-5.4660E0	2.9078E-1	9.4166E-1	4.4040E4	
246	-5.4895E0	2.7500E-1	9.4144E-1	4.4220E4	
247	-5.4969E0	2.7003E-1	9.4142E-1	4.4400E4	
248	-5.4861E0	2.7730E-1	9.4118E-1	4.4580E4	
249	-5.4771E0	2.8330E-1	9.4096E-1	4.4760E4	
250	-5.4655E0	2.9114E-1	9.4094E-1	4.4940E4	
251	-5.4653E0	2.9124E-1	9.4085E-1	4.5120E4	
252	-5.4650E0	2.9144E-1	9.4052E-1	4.5300E4	
253	-5.4770E0	2.8340E-1	9.4034E-1	4.5480E4	
254	-5.4413E0	3.0738E-1	9.4019E-1	4.5660E4	
255	-5.4668E0	2.9021E-1	9.4016E-1	4.5840E4	
256	-5.4623E0	2.9329E-1	9.4000E-1	4.6020E4	
257	-5.4582E0	2.9600E-1	9.3987E-1	4.6200E4	
258	-5.4670E0	2.9011E-1	9.3969E-1	4.6380E4	
259	-5.4830E0	2.7935E-1	9.3953E-1	4.6560E4	
260	-5.4566E0	2.9708E-1	9.3938E-1	4.6740E4	
261	-5.4533E0	2.9933E-1	9.3926E-1	4.6920E4	
262	-5.4546E0	2.9846E-1	9.3901E-1	4.7100E4	
263	-5.4694E0	2.8852E-1	9.3893E-1	4.7280E4	
264	-5.4771E0	2.8330E-1	9.3871E-1	4.7460E4	
265	-5.4910E0	2.7397E-1	9.3871E-1	4.7640E4	
266	-5.4830E0	2.7935E-1	9.3852E-1	4.7820E4	
267	-5.4772E0	2.8325E-1	9.3836E-1	4.8000E4	
268	-5.4567E0	2.9703E-1	9.3823E-1	4.8180E4	
269	-5.4502E0	3.0138E-1	9.3807E-1	4.8360E4	
270	-5.4742E0	2.8524E-1	9.3800E-1	4.8540E4	
271	-5.4544E0	2.9856E-1	9.3778E-1	4.8720E4	
272	-5.4623E0	2.9324E-1	9.3762E-1	4.8900E4	
273	-5.4255E0	3.1798E-1	9.3752E-1	4.9080E4	
274	-5.4240E0	3.1901E-1	9.3732E-1	4.9260E4	
275	-5.4518E0	3.0031E-1	9.3722E-1	4.9440E4	
276	-5.4328E0	3.1306E-1	9.3693E-1	4.9620E4	
277	-5.4235E0	3.1931E-1	9.3685E-1	4.9800E4	
278	-5.4565E0	2.9713E-1	9.3676E-1	4.9980E4	
279	-5.4764E0	2.8381E-1	9.3645E-1	5.0160E4	
280	-5.4846E0	2.7828E-1	9.3638E-1	5.0340E4	
281	-5.5078E0	2.6270E-1	9.3632E-1	5.0520E4	
282	-5.5087E0	2.6214E-1	9.3620E-1	5.0700E4	
283	-5.5137E0	2.5876E-1	9.3596E-1	5.0880E4	
284	-5.4925E0	2.7300E-1	9.3579E-1	5.1060E4	
285	-5.4666E0	2.9037E-1	9.3569E-1	5.1240E4	
286	-5.4751E0	2.8468E-1	9.3553E-1	5.1420E4	
287	-5.4805E0	2.8104E-1	9.3540E-1	5.1600E4	
288	-5.4804E0	2.8110E-1	9.3521E-1	5.1780E4	
289	-5.4568E0	2.9698E-1	9.3507E-1	5.1960E4	
290	-5.4373E0	3.1004E-1	9.3495E-1	5.2140E4	
291	-5.4507E0	3.0107E-1	9.3484E-1	5.2320E4	
292	-5.4787E0	2.8227E-1	9.3467E-1	5.2500E4	
293	-5.4478E0	3.0297E-1	9.3441E-1	5.2680E4	
294	-5.4488E0	3.0230E-1	9.3437E-1	5.2860E4	
295	-5.4266E0	3.1726E-1	9.3417E-1	5.3040E4	
296	-5.4279E0	3.1634E-1	9.3409E-1	5.3220E4	
297	-5.4605E0	2.9447E-1	9.3390E-1	5.3400E4	
298	-5.4679E0	2.8950E-1	9.3371E-1	5.3580E4	
299	-5.4675E0	2.8980E-1	9.3355E-1	5.3760E4	
300	-5.4634E0	2.9252E-1	9.3339E-1	5.3940E4	
301	-5.4580E0	2.9616E-1	9.3326E-1	5.4120E4	
302	-5.4626E0	2.9308E-1	9.3310E-1	5.4300E4	
303	-5.4742E0	2.8524E-1	9.3302E-1	5.4480E4	
304	-5.4845E0	2.7838E-1	9.3286E-1	5.4660E4	
305	-5.4475E0	3.0323E-1	9.3275E-1	5.4840E4	
306	-5.4659E0	2.9088E-1	9.3254E-1	5.5020E4	
307	-5.4784E0	2.8248E-1	9.3242E-1	5.5200E4	
308	-5.4641E0	2.9206E-1	9.3227E-1	5.5380E4	
309	-5.4713E0	2.8719E-1	9.3208E-1	5.5560E4	
310	-5.4461E0	3.0415E-1	9.3199E-1	5.5740E4	
311	-5.4482E0	3.0277E-1	9.3181E-1	5.5920E4	
312	-5.4175E0	3.2336E-1	9.3170E-1	5.6100E4	
313	-5.4472E0	3.0338E-1	9.3147E-1	5.6280E4	
314	-5.4459E0	3.0430E-1	9.3137E-1	5.6460E4	
315	-5.4542E0	2.9872E-1	9.3119E-1	5.6640E4	
316	-5.4578E0	2.9631E-1	9.3097E-1	5.6820E4	
317	-5.4511E0	3.0077E-1	9.3097E-1	5.7000E4	
318	-5.4370E0	3.1024E-1	9.3074E-1	5.7180E4	
319	-5.4415E0	3.0722E-1	9.3061E-1	5.7360E4	
320	-5.4612E0	2.9401E-1	9.3052E-1	5.7540E4	
321	-5.4799E0	2.8145E-1	9.3026E-1	5.7720E4	
322	-5.4881E0	2.7597E-1	9.3016E-1	5.7900E4	
323	-5.4726E0	2.8632E-1	9.2998E-1	5.8080E4	
324	-5.4549E0	2.9826E-1	9.2986E-1	5.8260E4	
325	-5.4646E0	2.9175E-1	9.2959E-1	5.8440E4	
326	-5.4456E0	3.0451E-1	9.2954E-1	5.8620E4	
327	-5.4232E0	3.1952E-1	9.2938E-1	5.8800E4	
328	-5.4404E0	3.0799E-1	9.2929E-1	5.8980E4	
329	-5.4682E0	2.8929E-1	9.2916E-1	5.9160E4	
330	-5.4545E0	2.9851E-1	9.2898E-1	5.9340E4	
331	-5.4720E0	2.8673E-1	9.2879E-1	5.9520E4	
332	-5.4789E0	2.8212E-1	9.2859E-1	5.9700E4	
333	-5.4799E0	2.8145E-1	9.2845E-1	5.9880E4	
334	-5.4642E0	2.9196E-1	9.2836E-1	6.0060E4	
335	-5.4438E0	3.0569E-1	9.2816E-1	6.0240E4	
336	-5.4438E0	3.0569E-1	9.2801E-1	6.0420E4	
337	-5.4670E0	2.9011E-1	9.2783E-1	6.0600E4	
338	-5.4659E0	2.9088E-1	9.2767E-1	6.0780E4	
339	-5.4523E0	3.0000E-1	9.2761E-1	6.0960E4	
340	-5.4590E0	2.9549E-1	9.2738E-1	6.1140E4	
341	-5.4517E0	3.0036E-1	9.2719E-1	6.1320E4	
342	-5.4484E0	3.0261E-1	9.2712E-1	6.1500E4	
343	-5.4544E0	2.9856E-1	9.2701E-1	6.1680E4	
344	-5.4786E0	2.8232E-1	9.2685E-1	6.1860E4	
345	-5.4965E0	2.7029E-1	9.2667E-1	6.2040E4	
346	-5.4963E0	2.7044E-1	9.2652E-1	6.2220E4	
347	-5.4688E0	2.8893E-1	9.2645E-1	6.2400E4	
348	-5.4655E0	2.9109E-1	9.2622E-1	6.2580E4	
349	-5.4974E0	2.6972E-1	9.2614E-1	6.2760E4	
350	-5.4581E0	2.9605E-1	9.2591E-1	6.2940E4	
351	-5.4393E0	3.0871E-1	9.2577E-1	6.3120E4	
352	-5.4366E0	3.1055E-1	9.2554E-1	6.3300E4	
353	-5.4247E0	3.1854E-1	9.2556E-1	6.3480E4	
354	-5.4469E0	3.0364E-1	9.2529E-1	6.3660E4	
355	-5.4360E0	3.1091E-1	9.2519E-1	6.3840E4	
356	-5.4496E0	3.0179E-1	9.2505E-1	6.4020E4	
357	-5.4435E0	3.0589E-1	9.2492E-1	6.4200E4	
358	-5.4499E0	3.0159E-1	9.2477E-1	6.4380E4	
359	-5.4578E0	2.9631E-1	9.2461E-1	6.4560E4	
360	-5.4247E0	3.1854E-1	9.2449E-1	6.4740E4	
361	-5.4281E0	3.1624E-1	9.2432E-1	6.4920E4	
362	-5.4514E0	3.0056E-1	9.2414E-1	6.5100E4	
363	-5.4501E0	3.0148E-1	9.2396E-1	6.5280E4	
364	-5.4421E0	3.0681E-1	9.2385E-1	6.5460E4	
365	-5.4461E0	3.0415E-1	9.2378E-1	6.5640E4	
366	-5.4501E0	3.0143E-1	9.2364E-1	6.5820E4	
367	-5.4679E0	2.8950E-1	9.2331E-1	6.6000E4	
368	-5.4364E0	3.1065E-1	9.2334E-1	6.6180E4	
369	-5.4456E0	3.0451E-1	9.2311E-1	6.6360E4	
370	-5.4443E0	3.0533E-1	9.2291E-1	6.6540E4	
371	-5.4616E0	2.9375E-1	9.2280E-1	6.6720E4	
372	-5.4562E0	2.9734E-1	9.2262E-1	6.6900E4	
373	-5.4636E0	2.9237E-1	9.2247E-1	6.7080E4	
374	-5.4810E0	2.8074E-1	9.2235E-1	6.7260E4	
375	-5.4784E0	2.8243E-1	9.2209E-1	6.7440E4	
376	-5.4738E0	2.8555E-1	9.2201E-1	6.7620E4	
377	-5.4676E0	2.8970E-1	9.2187E-1	6.7800E4	
378	-5.4534E0	2.9923E-1	9.2179E-1	6.7980E4	
379	-5.4371E0	3.1019E-1	9.2168E-1	6.8160E4	
380	-5.4779E0	2.8279E-1	9.2142E-1	6.8340E4	
381	-5.4774E0	2.8314E-1	9.2133E-1	6.8520E4	
382	-5.4644E0	2.9185E-1	9.2110E-1	6.8700E4	
383	-5.4609E0	2.9421E-1	9.2100E-1	6.8880E4	
384	-5.4790E0	2.8207E-1	9.2086E-1	6.9060E4	
385	-5.4631E0	2.9272E-1	9.2065E-1	6.9240E4	
386	-5.4625E0	2.9313E-1	9.2052E-1	6.9420E4	
387	-5.4773E0	2.8320E-1	9.2037E-1	6.9600E4	
388	-5.4585E0	2.9585E-1	9.2022E-1	6.9780E4	
389	-5.4761E0	2.8402E-1	9.2010E-1	6.9960E4	
390	-5.4604E0	2.9457E-1	9.1992E-1	7.0140E4	
391	-5.4343E0	3.1209E-1	9.1982E-1	7.0320E4	
392	-5.4272E0	3.1680E-1	9.1966E-1	7.0500E4	
393	-5.4654E0	2.9119E-1	9.1957E-1	7.0680E4	
394	-5.4377E0	3.0978E-1	9.1936E-1	7.0860E4	
395	-5.4662E0	2.9068E-1	9.1919E-1	7.1040E4	
396	-5.4649E0	2.9149E-1	9.1903E-1	7.1220E4	
397	-5.4738E0	2.8555E-1	9.1885E-1	7.1400E4	
398	-5.4599E0	2.9488E-1	9.1874E-1	7.1580E4	
399	-5.4444E0	3.0528E-1	9.1858E-1	7.1760E4	
400	-5.4510E0	3.0087E-1	9.1854E-1	7.1940E4	
401	-5.4366E0	3.1050E-1	9.1829E-1	7.2120E4	
402	-5.4667E0	2.9032E-1	9.1813E-1	7.2300E4	
403	-5.4598E0	2.9493E-1	9.1800E-1	7.2480E4	
404	-5.4640E0	2.9211E-1	9.1789E-1	7.2660E4	
405	-5.4705E0	2.8776E-1	9.1773E-1	7.2840E4	
406	-5.4360E0	3.1091E-1	9.1759E-1	7.3020E4	
407	-5.4248E0	3.1844E-1	9.1739E-1	7.3200E4	
408	-5.4293E0	3.1542E-1	9.1726E-1	7.3380E4	
409	-5.4519E0	3.0026E-1	9.1709E-1	7.3560E4	
