point 209
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
88	-5.4797E0	9.9244E-2	9.6959E-1	1.5780E4	
89	-5.4906E0	9.1918E-2	9.6946E-1	1.5960E4	
90	-5.4627E0	1.1062E-1	9.6931E-1	1.6140E4	
91	-5.4523E0	1.1758E-1	9.6920E-1	1.6320E4	
92	-5.4496E0	1.1943E-1	9.6904E-1	1.6500E4	
93	-5.4439E0	1.2327E-1	9.6893E-1	1.6680E4	
94	-5.4316E0	1.3152E-1	9.6873E-1	1.6860E4	
95	-5.4558E0	1.1528E-1	9.6867E-1	1.7040E4	
96	-5.4729E0	1.0380E-1	9.6853E-1	1.7220E4	
97	-5.4596E0	1.1272E-1	9.6835E-1	1.7400E4	
98	-5.4731E0	1.0365E-1	9.6828E-1	1.7580E4	
99	-5.4501E0	1.1907E-1	9.6811E-1	1.7760E4	
100	-5.4562E0	1.1502E-1	9.6799E-1	1.7940E4	
101	-5.4605E0	1.1210E-1	9.6787E-1	1.8120E4	
102	-5.4472E0	1.2107E-1	9.6773E-1	1.8300E4	
103	-5.4225E0	1.3761E-1	9.6750E-1	1.8480E4	
104	-5.4171E0	1.4125E-1	9.6744E-1	1.8660E4	
105	-5.4414E0	1.2491E-1	9.6728E-1	1.8840E4	
106	-5.4470E0	1.2117E-1	9.6725E-1	1.9020E4	
107	-5.4507E0	1.1871E-1	9.6700E-1	1.9200E4	
108	-5.4291E0	1.3321E-1	9.6685E-1	1.9380E4	
109	-5.4269E0	1.3464E-1	9.6674E-1	1.9560E4	
110	-5.4296E0	1.3285E-1	9.6658E-1	1.9740E4	
111	-5.4032E0	1.5058E-1	9.6646E-1	1.9920E4	
112	-5.4385E0	1.2686E-1	9.6631E-1	2.0100E4	
113	-5.4688E0	1.0652E-1	9.6608E-1	2.0280E4	
114	-5.4649E0	1.0918E-1	9.6601E-1	2.0460E4	
115	-5.4631E0	1.1036E-1	9.6590E-1	2.0640E4	
116	-5.4591E0	1.1308E-1	9.6571E-1	2.0820E4	
117	-5.4468E0	1.2132E-1	9.6562E-1	2.1000E4	
118	-5.4474E0	1.2091E-1	9.6546E-1	2.1180E4	
119	-5.4417E0	1.2476E-1	9.6528E-1	2.1360E4	
120	-5.4515E0	1.1815E-1	9.6521E-1	2.1540E4	
121	-5.4720E0	1.0437E-1	9.6501E-1	2.1720E4	
122	-5.4800E0	9.8988E-2	9.6483E-1	2.1900E4	
123	-5.4405E0	1.2552E-1	9.6474E-1	2.2080E4	
124	-5.4467E0	1.2138E-1	9.6461E-1	2.2260E4	
125	-5.4290E0	1.3326E-1	9.6446E-1	2.2440E4	
126	-5.4391E0	1.2645E-1	9.6430E-1	2.2620E4	
127	-5.4109E0	1.4540E-1	9.6415E-1	2.2800E4	
128	-5.4089E0	1.4678E-1	9.6405E-1	2.2980E4	
129	-5.4273E0	1.3439E-1	9.6398E-1	2.3160E4	
130	-5.4401E0	1.2578E-1	9.6372E-1	2.3340E4	
131	-5.4792E0	9.9551E-2	9.6353E-1	2.3520E4	
132	-5.4563E0	1.1492E-1	9.6344E-1	2.3700E4	
133	-5.4593E0	1.1292E-1	9.6334E-1	2.3880E4	
134	-5.4733E0	1.0350E-1	9.6315E-1	2.4060E4	
135	-5.4449E0	1.2260E-1	9.6308E-1	2.4240E4	
136	-5.4647E0	1.0928E-1	9.6290E-1	2.4420E4	
137	-5.4637E0	1.0995E-1	9.6283E-1	2.4600E4	
138	-5.4629E0	1.1051E-1	9.6263E-1	2.4780E4	
139	-5.4330E0	1.3060E-1	9.6245E-1	2.4960E4	
140	-5.4292E0	1.3316E-1	9.6235E-1	2.5140E4	
141	-5.4491E0	1.1979E-1	9.6214E-1	2.5320E4	
142	-5.4543E0	1.1630E-1	9.6202E-1	2.5500E4	
143	-5.4395E0	1.2624E-1	9.6192E-1	2.5680E4	
144	-5.4469E0	1.2127E-1	9.6171E-1	2.5860E4	
145	-5.4263E0	1.3510E-1	9.6158E-1	2.6040E4	
146	-5.4540E0	1.1646E-1	9.6140E-1	2.6220E4	
147	-5.4529E0	1.1723E-1	9.6126E-1	2.6400E4	
148	-5.4383E0	1.2701E-1	9.6117E-1	2.6580E4	
149	-5.5035E0	8.3209E-2	9.6105E-1	2.6760E4	
150	-5.4871E0	9.4224E-2	9.6091E-1	2.6940E4	
151	-5.4712E0	1.0493E-1	9.6080E-1	2.7120E4	
152	-5.4709E0	1.0514E-1	9.6063E-1	2.7300E4	
153	-5.4542E0	1.1635E-1	9.6048E-1	2.7480E4	
154	-5.4459E0	1.2189E-1	9.6028E-1	2.7660E4	
155	-5.4485E0	1.2020E-1	9.6018E-1	2.7840E4	
156	-5.4463E0	1.2163E-1	9.6000E-1	2.8020E4	
157	-5.4337E0	1.3014E-1	9.5988E-1	2.8200E4	
158	-5.4504E0	1.1886E-1	9.5966E-1	2.8380E4	
159	-5.4411E0	1.2517E-1	9.5959E-1	2.8560E4	
160	-5.4498E0	1.1933E-1	9.5948E-1	2.8740E4	
161	-5.4493E0	1.1963E-1	9.5923E-1	2.8920E4	
162	-5.4303E0	1.3239E-1	9.5911E-1	2.9100E4	
163	-5.4259E0	1.3531E-1	9.5899E-1	2.9280E4	
164	-5.4633E0	1.1021E-1	9.5894E-1	2.9460E4	
165	-5.4353E0	1.2901E-1	9.5879E-1	2.9640E4	
166	-5.4484E0	1.2025E-1	9.5865E-1	2.9820E4	
167	-5.4588E0	1.1328E-1	9.5854E-1	3.0000E4	
168	-5.4436E0	1.2348E-1	9.5830E-1	3.0180E4	
169	-5.4367E0	1.2809E-1	9.5819E-1	3.0360E4	
170	-5.4601E0	1.1241E-1	9.5802E-1	3.0540E4	
171	-5.4236E0	1.3690E-1	9.5788E-1	3.0720E4	
172	-5.4359E0	1.2860E-1	9.5764E-1	3.0900E4	
173	-5.4566E0	1.1472E-1	9.5755E-1	3.1080E4	
174	-5.4521E0	1.1774E-1	9.5746E-1	3.1260E4	
175	-5.4610E0	1.1180E-1	9.5728E-1	3.1440E4	
176	-5.4887E0	9.3199E-2	9.5721E-1	3.1620E4	
177	-5.4739E0	1.0314E-1	9.5700E-1	3.1800E4	
178	-5.4636E0	1.1005E-1	9.5685E-1	3.1980E4	
179	-5.4487E0	1.2004E-1	9.5671E-1	3.2160E4	
180	-5.4554E0	1.1553E-1	9.5655E-1	3.2340E4	
181	-5.4411E0	1.2517E-1	9.5641E-1	3.2520E4	
182	-5.4228E0	1.3741E-1	9.5626E-1	3.2700E4	
183	-5.4674E0	1.0749E-1	9.5615E-1	3.2880E4	
184	-5.4416E0	1.2481E-1	9.5596E-1	3.3060E4	
185	-5.4241E0	1.3654E-1	9.5587E-1	3.3240E4	
186	-5.4233E0	1.3710E-1	9.5568E-1	3.3420E4	
187	-5.4184E0	1.4038E-1	9.5552E-1	3.3600E4	
188	-5.4398E0	1.2599E-1	9.5540E-1	3.3780E4	
189	-5.4489E0	1.1989E-1	9.5527E-1	3.3960E4	
190	-5.4463E0	1.2163E-1	9.5511E-1	3.4140E4	
191	-5.4598E0	1.1256E-1	9.5503E-1	3.4320E4	
192	-5.4478E0	1.2061E-1	9.5485E-1	3.4500E4	
193	-5.4436E0	1.2342E-1	9.5469E-1	3.4680E4	
194	-5.4357E0	1.2875E-1	9.5458E-1	3.4860E4	
195	-5.4520E0	1.1784E-1	9.5434E-1	3.5040E4	
196	-5.4550E0	1.1579E-1	9.5433E-1	3.5220E4	
197	-5.4191E0	1.3992E-1	9.5412E-1	3.5400E4	
198	-5.3997E0	1.5293E-1	9.5395E-1	3.5580E4	
199	-5.4153E0	1.4248E-1	9.5375E-1	3.5760E4	
200	-5.4317E0	1.3142E-1	9.5365E-1	3.5940E4	
201	-5.4470E0	1.2117E-1	9.5343E-1	3.6120E4	
202	-5.4342E0	1.2978E-1	9.5337E-1	3.6300E4	
203	-5.4501E0	1.1907E-1	9.5319E-1	3.6480E4	
204	-5.4411E0	1.2517E-1	9.5308E-1	3.6660E4	
205	-5.4370E0	1.2788E-1	9.5290E-1	3.6840E4	
206	-5.4374E0	1.2763E-1	9.5275E-1	3.7020E4	
207	-5.4312E0	1.3177E-1	9.5266E-1	3.7200E4	
208	-5.4159E0	1.4207E-1	9.5245E-1	3.7380E4	
209	-5.4390E0	1.2655E-1	9.5234E-1	3.7560E4	
210	-5.4590E0	1.1313E-1	9.5225E-1	3.7740E4	
211	-5.4282E0	1.3382E-1	9.5200E-1	3.7920E4	
212	-5.4260E0	1.3526E-1	9.5192E-1	3.8100E4	
213	-5.4111E0	1.4530E-1	9.5178E-1	3.8280E4	
214	-5.4236E0	1.3690E-1	9.5165E-1	3.8460E4	
215	-5.4437E0	1.2337E-1	9.5142E-1	3.8640E4	
216	-5.4192E0	1.3982E-1	9.5137E-1	3.8820E4	
217	-5.4343E0	1.2967E-1	9.5117E-1	3.9000E4	
218	-5.4337E0	1.3014E-1	9.5105E-1	3.9180E4	
219	-5.4638E0	1.0990E-1	9.5085E-1	3.9360E4	
220	-5.4642E0	1.0964E-1	9.5073E-1	3.9540E4	
221	-5.4776E0	1.0063E-1	9.5055E-1	3.9720E4	
222	-5.4491E0	1.1979E-1	9.5043E-1	3.9900E4	
223	-5.4595E0	1.1277E-1	9.5024E-1	4.0080E4	
224	-5.4633E0	1.1021E-1	9.5009E-1	4.0260E4	
225	-5.4670E0	1.0775E-1	9.4997E-1	4.0440E4	
226	-5.4682E0	1.0693E-1	9.4985E-1	4.0620E4	
227	-5.4868E0	9.4428E-2	9.4959E-1	4.0800E4	
228	-5.4942E0	8.9510E-2	9.4949E-1	4.0980E4	
229	-5.4964E0	8.7974E-2	9.4930E-1	4.1160E4	
230	-5.5054E0	8.1929E-2	9.4923E-1	4.1340E4	
231	-5.4906E0	9.1918E-2	9.4906E-1	4.1520E4	
232	-5.4617E0	1.1128E-1	9.4895E-1	4.1700E4	
233	-5.4333E0	1.3034E-1	9.4875E-1	4.1880E4	
234	-5.4306E0	1.3218E-1	9.4869E-1	4.2060E4	
235	-5.4208E0	1.3874E-1	9.4850E-1	4.2240E4	
236	-5.4273E0	1.3439E-1	9.4835E-1	4.2420E4	
237	-5.4358E0	1.2870E-1	9.4817E-1	4.2600E4	
238	-5.4111E0	1.4525E-1	9.4796E-1	4.2780E4	
239	-5.4279E0	1.3403E-1	9.4790E-1	4.2960E4	
240	-5.4462E0	1.2173E-1	9.4773E-1	4.3140E4	
241	-5.4211E0	1.3859E-1	9.4756E-1	4.3320E4	
242	-5.4450E0	1.2250E-1	9.4744E-1	4.3500E4	
243	-5.4386E0	1.2681E-1	9.4736E-1	4.3680E4	
244	-5.4170E0	1.4130E-1	9.4724E-1	4.3860E4	
245	-5.4200E0	1.3931E-1	9.4709E-1	4.4040E4	
246	-5.4276E0	1.3418E-1	9.4688E-1	4.4220E4	
247	-5.4770E0	1.0104E-1	9.4669E-1	4.4400E4	
248	-5.4271E0	1.3454E-1	9.4659E-1	4.4580E4	
249	-5.4414E0	1.2491E-1	9.4637E-1	4.4760E4	
250	-5.4520E0	1.1784E-1	9.4630E-1	4.4940E4	
251	-5.4691E0	1.0636E-1	9.4611E-1	4.5120E4	
252	-5.4620E0	1.1108E-1	9.4593E-1	4.5300E4	
253	-5.4807E0	9.8578E-2	9.4589E-1	4.5480E4	
254	-5.4419E0	1.2460E-1	9.4570E-1	4.5660E4	
255	-5.4064E0	1.4842E-1	9.4555E-1	4.5840E4	
256	-5.4528E0	1.1728E-1	9.4535E-1	4.6020E4	
257	-5.4330E0	1.3060E-1	9.4517E-1	4.6200E4	
258	-5.4454E0	1.2225E-1	9.4509E-1	4.6380E4	
259	-5.4449E0	1.2260E-1	9.4499E-1	4.6560E4	
260	-5.4167E0	1.4151E-1	9.4480E-1	4.6740E4	
261	-5.4574E0	1.1420E-1	9.4464E-1	4.6920E4	
262	-5.4748E0	1.0252E-1	9.4455E-1	4.7100E4	
263	-5.4735E0	1.0339E-1	9.4437E-1	4.7280E4	
264	-5.4655E0	1.0872E-1	9.4423E-1	4.7460E4	
265	-5.4649E0	1.0913E-1	9.4408E-1	4.7640E4	
266	-5.4367E0	1.2809E-1	9.4396E-1	4.7820E4	
267	-5.4711E0	1.0498E-1	9.4378E-1	4.8000E4	
268	-5.4700E0	1.0575E-1	9.4358E-1	4.8180E4	
269	-5.4620E0	1.1108E-1	9.4337E-1	4.8360E4	
270	-5.4495E0	1.1948E-1	9.4330E-1	4.8540E4	
271	-5.4502E0	1.1902E-1	9.4309E-1	4.8720E4	
272	-5.4348E0	1.2937E-1	9.4301E-1	4.8900E4	
273	-5.4116E0	1.4494E-1	9.4289E-1	4.9080E4	
274	-5.4267E0	1.3480E-1	9.4269E-1	4.9260E4	
275	-5.4622E0	1.1098E-1	9.4252E-1	4.9440E4	
276	-5.4552E0	1.1564E-1	9.4240E-1	4.9620E4	
277	-5.4608E0	1.1190E-1	9.4222E-1	4.9800E4	
278	-5.4738E0	1.0319E-1	9.4202E-1	4.9980E4	
279	-5.4453E0	1.2235E-1	9.4198E-1	5.0160E4	
280	-5.4459E0	1.2189E-1	9.4192E-1	5.0340E4	
281	-5.4488E0	1.1999E-1	9.4173E-1	5.0520E4	
282	-5.4697E0	1.0590E-1	9.4152E-1	5.0700E4	
283	-5.4642E0	1.0959E-1	9.4142E-1	5.0880E4	
284	-5.4580E0	1.1379E-1	9.4134E-1	5.1060E4	
285	-5.4443E0	1.2296E-1	9.4112E-1	5.1240E4	
286	-5.4567E0	1.1466E-1	9.4104E-1	5.1420E4	
287	-5.4485E0	1.2015E-1	9.4078E-1	5.1600E4	
288	-5.4533E0	1.1697E-1	9.4063E-1	5.1780E4	
289	-5.4417E0	1.2471E-1	9.4052E-1	5.1960E4	
290	-5.4273E0	1.3439E-1	9.4029E-1	5.2140E4	
291	-5.4400E0	1.2588E-1	9.4014E-1	5.2320E4	
292	-5.4217E0	1.3818E-1	9.4003E-1	5.2500E4	
293	-5.4412E0	1.2506E-1	9.3988E-1	5.2680E4	
294	-5.4248E0	1.3608E-1	9.3977E-1	5.2860E4	
295	-5.4372E0	1.2778E-1	9.3957E-1	5.3040E4	
296	-5.4555E0	1.1548E-1	9.3940E-1	5.3220E4	
297	-5.4764E0	1.0145E-1	9.3923E-1	5.3400E4	
298	-5.4431E0	1.2378E-1	9.3919E-1	5.3580E4	
299	-5.4465E0	1.2153E-1	9.3894E-1	5.3760E4	
300	-5.4739E0	1.0309E-1	9.3876E-1	5.3940E4	
301	-5.4608E0	1.1190E-1	9.3867E-1	5.4120E4	
302	-5.4362E0	1.2839E-1	9.3855E-1	5.4300E4	
303	-5.4429E0	1.2394E-1	9.3842E-1	5.4480E4	
304	-5.4431E0	1.2378E-1	9.3827E-1	5.4660E4	
305	-5.4639E0	1.0980E-1	9.3811E-1	5.4840E4	
306	-5.4885E0	9.3301E-2	9.3789E-1	5.5020E4	
307	-5.4584E0	1.1354E-1	9.3780E-1	5.5200E4	
308	-5.4346E0	1.2952E-1	9.3770E-1	5.5380E4	
309	-5.4432E0	1.2373E-1	9.3742E-1	5.5560E4	
310	-5.4300E0	1.3259E-1	9.3736E-1	5.5740E4	
311	-5.4192E0	1.3987E-1	9.3711E-1	5.5920E4	
312	-5.4353E0	1.2906E-1	9.3704E-1	5.6100E4	
313	-5.4461E0	1.2178E-1	9.3687E-1	5.6280E4	
314	-5.4489E0	1.1989E-1	9.3677E-1	5.6460E4	
315	-5.4469E0	1.2122E-1	9.3651E-1	5.6640E4	
316	-5.4644E0	1.0949E-1	9.3644E-1	5.6820E4	
317	-5.4340E0	1.2988E-1	9.3632E-1	5.7000E4	
318	-5.4462E0	1.2168E-1	9.3620E-1	5.7180E4	
319	-5.4250E0	1.3592E-1	9.3607E-1	5.7360E4	
320	-5.4469E0	1.2127E-1	9.3582E-1	5.7540E4	
321	-5.4460E0	1.2184E-1	9.3572E-1	5.7720E4	
322	-5.4574E0	1.1420E-1	9.3563E-1	5.7900E4	
323	-5.4407E0	1.2542E-1	9.3539E-1	5.8080E4	
324	-5.4336E0	1.3019E-1	9.3525E-1	5.8260E4	
325	-5.4379E0	1.2732E-1	9.3507E-1	5.8440E4	
326	-5.4530E0	1.1712E-1	9.3501E-1	5.8620E4	
327	-5.4498E0	1.1927E-1	9.3474E-1	5.8800E4	
328	-5.4561E0	1.1507E-1	9.3459E-1	5.8980E4	
329	-5.4368E0	1.2803E-1	9.3448E-1	5.9160E4	
330	-5.4149E0	1.4274E-1	9.3427E-1	5.9340E4	
331	-5.4369E0	1.2798E-1	9.3419E-1	5.9520E4	
332	-5.4213E0	1.3843E-1	9.3401E-1	5.9700E4	
333	-5.4243E0	1.3644E-1	9.3390E-1	5.9880E4	
334	-5.4225E0	1.3761E-1	9.3373E-1	6.0060E4	
335	-5.4132E0	1.4386E-1	9.3359E-1	6.0240E4	
336	-5.4547E0	1.1600E-1	9.3345E-1	6.0420E4	
337	-5.4579E0	1.1384E-1	9.3333E-1	6.0600E4	
338	-5.4891E0	9.2892E-2	9.3311E-1	6.0780E4	
339	-5.4880E0	9.3660E-2	9.3299E-1	6.0960E4	
340	-5.4526E0	1.1743E-1	9.3291E-1	6.1140E4	
341	-5.4045E0	1.4970E-1	9.3272E-1	6.1320E4	
342	-5.4368E0	1.2803E-1	9.3256E-1	6.1500E4	
343	-5.4654E0	1.0882E-1	9.3241E-1	6.1680E4	
344	-5.4590E0	1.1313E-1	9.3225E-1	6.1860E4	
345	-5.4679E0	1.0713E-1	9.3210E-1	6.2040E4	
346	-5.4379E0	1.2732E-1	9.3185E-1	6.2220E4	
347	-5.4532E0	1.1702E-1	9.3187E-1	6.2400E4	
348	-5.4400E0	1.2588E-1	9.3168E-1	6.2580E4	
349	-5.4280E0	1.3393E-1	9.3155E-1	6.2760E4	
350	-5.4591E0	1.1302E-1	9.3138E-1	6.2940E4	
351	-5.4395E0	1.2619E-1	9.3116E-1	6.3120E4	
352	-5.4395E0	1.2624E-1	9.3107E-1	6.3300E4	
353	-5.4546E0	1.1605E-1	9.3096E-1	6.3480E4	
354	-5.4123E0	1.4448E-1	9.3066E-1	6.3660E4	
355	-5.4472E0	1.2107E-1	9.3065E-1	6.3840E4	
356	-5.4657E0	1.0862E-1	9.3044E-1	6.4020E4	
357	-5.4757E0	1.0191E-1	9.3030E-1	6.4200E4	
358	-5.4544E0	1.1620E-1	9.3013E-1	6.4380E4	
359	-5.4537E0	1.1666E-1	9.3002E-1	6.4560E4	
360	-5.4243E0	1.3644E-1	9.2989E-1	6.4740E4	
361	-5.3912E0	1.5867E-1	9.2963E-1	6.4920E4	
362	-5.4005E0	1.5242E-1	9.2949E-1	6.5100E4	
363	-5.4115E0	1.4504E-1	9.2935E-1	6.5280E4	
364	-5.4693E0	1.0621E-1	9.2921E-1	6.5460E4	
365	-5.4715E0	1.0473E-1	9.2909E-1	6.5640E4	
366	-5.4590E0	1.1313E-1	9.2895E-1	6.5820E4	
367	-5.4698E0	1.0585E-1	9.2870E-1	6.6000E4	
368	-5.4897E0	9.2482E-2	9.2860E-1	6.6180E4	
369	-5.4757E0	1.0191E-1	9.2847E-1	6.6360E4	
370	-5.4824E0	9.7400E-2	9.2836E-1	6.6540E4	
371	-5.4995E0	8.5924E-2	9.2821E-1	6.6720E4	
372	-5.4936E0	8.9869E-2	9.2803E-1	6.6900E4	
373	-5.4655E0	1.0877E-1	9.2789E-1	6.7080E4	
374	-5.4836E0	9.6580E-2	9.2771E-1	6.7260E4	
375	-5.4791E0	9.9603E-2	9.2762E-1	6.7440E4	
376	-5.4690E0	1.0642E-1	9.2744E-1	6.7620E4	
377	-5.4290E0	1.3326E-1	9.2720E-1	6.7800E4	
378	-5.4327E0	1.3080E-1	9.2716E-1	6.7980E4	
379	-5.4261E0	1.3521E-1	9.2700E-1	6.8160E4	
380	-5.4370E0	1.2788E-1	9.2685E-1	6.8340E4	
381	-5.4346E0	1.2947E-1	9.2678E-1	6.8520E4	
382	-5.4441E0	1.2312E-1	9.2659E-1	6.8700E4	
383	-5.4266E0	1.3490E-1	9.2641E-1	6.8880E4	
384	-5.4560E0	1.1513E-1	9.2621E-1	6.9060E4	
385	-5.4716E0	1.0467E-1	9.2602E-1	6.9240E4	
386	-5.4681E0	1.0703E-1	9.2592E-1	6.9420E4	
387	-5.4629E0	1.1051E-1	9.2574E-1	6.9600E4	
388	-5.4549E0	1.1584E-1	9.2561E-1	6.9780E4	
389	-5.4061E0	1.4863E-1	9.2547E-1	6.9960E4	
390	-5.4303E0	1.3239E-1	9.2536E-1	7.0140E4	
391	-5.4421E0	1.2445E-1	9.2513E-1	7.0320E4	
392	-5.4620E0	1.1113E-1	9.2504E-1	7.0500E4	
393	-5.4719E0	1.0447E-1	9.2489E-1	7.0680E4	
394	-5.4324E0	1.3096E-1	9.2470E-1	7.0860E4	
395	-5.4495E0	1.1948E-1	9.2452E-1	7.1040E4	
396	-5.4469E0	1.2122E-1	9.2436E-1	7.1220E4	
397	-5.4512E0	1.1835E-1	9.2431E-1	7.1400E4	
398	-5.4643E0	1.0954E-1	9.2418E-1	7.1580E4	
399	-5.4587E0	1.1333E-1	9.2404E-1	7.1760E4	
400	-5.4556E0	1.1538E-1	9.2392E-1	7.1940E4	
401	-5.4694E0	1.0611E-1	9.2361E-1	7.2120E4	
402	-5.4528E0	1.1728E-1	9.2361E-1	7.2300E4	
403	-5.4660E0	1.0841E-1	9.2336E-1	7.2480E4	
404	-5.4420E0	1.2450E-1	9.2324E-1	7.2660E4	
405	-5.4504E0	1.1892E-1	9.2300E-1	7.2840E4	
406	-5.4303E0	1.3239E-1	9.2288E-1	7.3020E4	
407	-5.4473E0	1.2097E-1	9.2278E-1	7.3200E4	
408	-5.4342E0	1.2978E-1	9.2264E-1	7.3380E4	
409	-5.4569E0	1.1451E-1	9.2250E-1	7.3560E4	
