point 016
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
65	-4.9064E0	1.3048E-1	8.7887E-1	1.1640E4	
66	-4.9126E0	1.2633E-1	8.7878E-1	1.1820E4	
67	-4.9193E0	1.2182E-1	8.7868E-1	1.2000E4	
68	-4.9470E0	1.0323E-1	8.7854E-1	1.2180E4	
69	-4.9316E0	1.1352E-1	8.7844E-1	1.2360E4	
70	-4.9335E0	1.1229E-1	8.7828E-1	1.2540E4	
71	-4.9518E0	1.0000E-1	8.7819E-1	1.2720E4	
72	-4.9614E0	9.3545E-2	8.7805E-1	1.2900E4	
73	-4.9356E0	1.1086E-1	8.7789E-1	1.3080E4	
74	-4.9308E0	1.1409E-1	8.7785E-1	1.3260E4	
75	-4.9110E0	1.2741E-1	8.7759E-1	1.3440E4	
76	-4.9163E0	1.2382E-1	8.7746E-1	1.3620E4	
77	-4.9235E0	1.1901E-1	8.7734E-1	1.3800E4	
78	-4.9395E0	1.0825E-1	8.7715E-1	1.3980E4	
79	-4.9600E0	9.4467E-2	8.7710E-1	1.4160E4	
80	-4.9453E0	1.0435E-1	8.7691E-1	1.4340E4	
81	-4.9252E0	1.1783E-1	8.7683E-1	1.4520E4	
82	-4.9145E0	1.2505E-1	8.7670E-1	1.4700E4	
83	-4.9301E0	1.1455E-1	8.7662E-1	1.4880E4	
84	-4.9309E0	1.1404E-1	8.7643E-1	1.5060E4	
85	-4.9092E0	1.2859E-1	8.7627E-1	1.5240E4	
86	-4.8995E0	1.3509E-1	8.7614E-1	1.5420E4	
87	-4.9110E0	1.2736E-1	8.7596E-1	1.5600E4	
88	-4.9146E0	1.2500E-1	8.7581E-1	1.5780E4	
89	-4.8895E0	1.4180E-1	8.7567E-1	1.5960E4	
90	-4.8997E0	1.3499E-1	8.7561E-1	1.6140E4	
91	-4.9092E0	1.2859E-1	8.7555E-1	1.6320E4	
92	-4.8899E0	1.4155E-1	8.7529E-1	1.6500E4	
93	-4.8994E0	1.3519E-1	8.7521E-1	1.6680E4	
94	-4.9061E0	1.3069E-1	8.7514E-1	1.6860E4	
95	-4.9211E0	1.2059E-1	8.7492E-1	1.7040E4	
96	-4.9146E0	1.2495E-1	8.7478E-1	1.7220E4	
97	-4.9191E0	1.2198E-1	8.7463E-1	1.7400E4	
98	-4.8904E0	1.4119E-1	8.7455E-1	1.7580E4	
99	-4.9329E0	1.1270E-1	8.7439E-1	1.7760E4	
100	-4.9032E0	1.3263E-1	8.7420E-1	1.7940E4	
101	-4.9162E0	1.2387E-1	8.7404E-1	1.8120E4	
102	-4.8866E0	1.4375E-1	8.7393E-1	1.8300E4	
103	-4.8954E0	1.3786E-1	8.7384E-1	1.8480E4	
104	-4.9049E0	1.3145E-1	8.7370E-1	1.8660E4	
105	-4.9122E0	1.2659E-1	8.7346E-1	1.8840E4	
106	-4.9009E0	1.3417E-1	8.7330E-1	1.9020E4	
107	-4.9123E0	1.2654E-1	8.7324E-1	1.9200E4	
108	-4.9242E0	1.1854E-1	8.7313E-1	1.9380E4	
109	-4.9120E0	1.2674E-1	8.7292E-1	1.9560E4	
110	-4.9017E0	1.3361E-1	8.7282E-1	1.9740E4	
111	-4.8851E0	1.4477E-1	8.7267E-1	1.9920E4	
112	-4.9162E0	1.2387E-1	8.7250E-1	2.0100E4	
113	-4.9154E0	1.2444E-1	8.7242E-1	2.0280E4	
114	-4.9101E0	1.2797E-1	8.7231E-1	2.0460E4	
115	-4.9039E0	1.3217E-1	8.7212E-1	2.0640E4	
116	-4.9093E0	1.2853E-1	8.7197E-1	2.0820E4	
117	-4.8746E0	1.5184E-1	8.7191E-1	2.1000E4	
118	-4.8877E0	1.4303E-1	8.7179E-1	2.1180E4	
119	-4.9051E0	1.3135E-1	8.7161E-1	2.1360E4	
120	-4.9208E0	1.2080E-1	8.7140E-1	2.1540E4	
121	-4.8926E0	1.3975E-1	8.7129E-1	2.1720E4	
122	-4.9209E0	1.2075E-1	8.7114E-1	2.1900E4	
123	-4.9110E0	1.2736E-1	8.7106E-1	2.2080E4	
124	-4.9133E0	1.2587E-1	8.7085E-1	2.2260E4	
125	-4.9221E0	1.1993E-1	8.7065E-1	2.2440E4	
126	-4.9104E0	1.2782E-1	8.7062E-1	2.2620E4	
127	-4.9217E0	1.2018E-1	8.7039E-1	2.2800E4	
128	-4.9382E0	1.0912E-1	8.7025E-1	2.2980E4	
129	-4.9182E0	1.2254E-1	8.7009E-1	2.3160E4	
130	-4.9049E0	1.3145E-1	8.6999E-1	2.3340E4	
131	-4.8953E0	1.3791E-1	8.6987E-1	2.3520E4	
132	-4.9295E0	1.1496E-1	8.6972E-1	2.3700E4	
133	-4.9256E0	1.1757E-1	8.6956E-1	2.3880E4	
134	-4.9448E0	1.0471E-1	8.6951E-1	2.4060E4	
135	-4.9336E0	1.1219E-1	8.6931E-1	2.4240E4	
136	-4.8949E0	1.3822E-1	8.6912E-1	2.4420E4	
137	-4.8859E0	1.4426E-1	8.6894E-1	2.4600E4	
138	-4.8969E0	1.3688E-1	8.6892E-1	2.4780E4	
139	-4.9243E0	1.1844E-1	8.6876E-1	2.4960E4	
140	-4.9196E0	1.2162E-1	8.6865E-1	2.5140E4	
141	-4.9567E0	9.6721E-2	8.6839E-1	2.5320E4	
142	-4.9375E0	1.0958E-1	8.6829E-1	2.5500E4	
143	-4.9364E0	1.1035E-1	8.6821E-1	2.5680E4	
144	-4.9241E0	1.1860E-1	8.6797E-1	2.5860E4	
145	-4.8922E0	1.4001E-1	8.6780E-1	2.6040E4	
146	-4.8914E0	1.4052E-1	8.6766E-1	2.6220E4	
147	-4.9137E0	1.2556E-1	8.6750E-1	2.6400E4	
148	-4.9229E0	1.1942E-1	8.6748E-1	2.6580E4	
149	-4.8888E0	1.4232E-1	8.6731E-1	2.6760E4	
150	-4.9038E0	1.3222E-1	8.6714E-1	2.6940E4	
151	-4.8972E0	1.3663E-1	8.6703E-1	2.7120E4	
152	-4.8942E0	1.3868E-1	8.6686E-1	2.7300E4	
153	-4.9088E0	1.2884E-1	8.6674E-1	2.7480E4	
154	-4.9241E0	1.1860E-1	8.6653E-1	2.7660E4	
155	-4.9290E0	1.1527E-1	8.6642E-1	2.7840E4	
156	-4.9480E0	1.0251E-1	8.6629E-1	2.8020E4	
157	-4.9088E0	1.2889E-1	8.6617E-1	2.8200E4	
158	-4.9041E0	1.3202E-1	8.6599E-1	2.8380E4	
159	-4.8878E0	1.4293E-1	8.6582E-1	2.8560E4	
160	-4.9049E0	1.3151E-1	8.6565E-1	2.8740E4	
161	-4.9184E0	1.2244E-1	8.6555E-1	2.8920E4	
162	-4.9240E0	1.1865E-1	8.6538E-1	2.9100E4	
163	-4.9326E0	1.1286E-1	8.6523E-1	2.9280E4	
164	-4.9013E0	1.3391E-1	8.6519E-1	2.9460E4	
165	-4.8744E0	1.5195E-1	8.6491E-1	2.9640E4	
166	-4.8920E0	1.4016E-1	8.6483E-1	2.9820E4	
167	-4.8766E0	1.5046E-1	8.6465E-1	3.0000E4	
168	-4.8827E0	1.4636E-1	8.6453E-1	3.0180E4	
169	-4.9001E0	1.3473E-1	8.6435E-1	3.0360E4	
170	-4.9056E0	1.3099E-1	8.6424E-1	3.0540E4	
171	-4.8952E0	1.3796E-1	8.6423E-1	3.0720E4	
172	-4.8992E0	1.3530E-1	8.6398E-1	3.0900E4	
173	-4.9036E0	1.3238E-1	8.6383E-1	3.1080E4	
174	-4.9178E0	1.2280E-1	8.6367E-1	3.1260E4	
175	-4.9164E0	1.2377E-1	8.6356E-1	3.1440E4	
176	-4.9142E0	1.2520E-1	8.6334E-1	3.1620E4	
177	-4.9242E0	1.1854E-1	8.6323E-1	3.1800E4	
178	-4.9229E0	1.1942E-1	8.6304E-1	3.1980E4	
179	-4.9431E0	1.0584E-1	8.6291E-1	3.2160E4	
180	-4.9368E0	1.1009E-1	8.6284E-1	3.2340E4	
181	-4.9321E0	1.1322E-1	8.6271E-1	3.2520E4	
182	-4.9010E0	1.3407E-1	8.6255E-1	3.2700E4	
183	-4.8877E0	1.4303E-1	8.6237E-1	3.2880E4	
184	-4.9064E0	1.3048E-1	8.6218E-1	3.3060E4	
185	-4.9037E0	1.3227E-1	8.6204E-1	3.3240E4	
186	-4.9184E0	1.2244E-1	8.6193E-1	3.3420E4	
187	-4.9187E0	1.2218E-1	8.6177E-1	3.3600E4	
188	-4.9483E0	1.0236E-1	8.6166E-1	3.3780E4	
189	-4.9262E0	1.1716E-1	8.6156E-1	3.3960E4	
190	-4.9424E0	1.0630E-1	8.6139E-1	3.4140E4	
191	-4.9603E0	9.4262E-2	8.6120E-1	3.4320E4	
192	-4.9355E0	1.1096E-1	8.6105E-1	3.4500E4	
193	-4.9280E0	1.1598E-1	8.6097E-1	3.4680E4	
194	-4.9498E0	1.0133E-1	8.6080E-1	3.4860E4	
195	-4.9694E0	8.8166E-2	8.6061E-1	3.5040E4	
196	-4.9477E0	1.0271E-1	8.6048E-1	3.5220E4	
197	-4.9181E0	1.2264E-1	8.6038E-1	3.5400E4	
198	-4.8869E0	1.4354E-1	8.6024E-1	3.5580E4	
199	-4.8909E0	1.4088E-1	8.6005E-1	3.5760E4	
200	-4.9037E0	1.3227E-1	8.5990E-1	3.5940E4	
201	-4.9200E0	1.2136E-1	8.5975E-1	3.6120E4	
202	-4.9193E0	1.2182E-1	8.5956E-1	3.6300E4	
203	-4.9511E0	1.0046E-1	8.5944E-1	3.6480E4	
204	-4.9578E0	9.5953E-2	8.5926E-1	3.6660E4	
205	-4.9387E0	1.0881E-1	8.5911E-1	3.6840E4	
206	-4.9553E0	9.7643E-2	8.5906E-1	3.7020E4	
207	-4.9339E0	1.1204E-1	8.5886E-1	3.7200E4	
208	-4.9330E0	1.1260E-1	8.5871E-1	3.7380E4	
209	-4.9131E0	1.2597E-1	8.5852E-1	3.7560E4	
210	-4.9210E0	1.2070E-1	8.5845E-1	3.7740E4	
211	-4.9239E0	1.1875E-1	8.5828E-1	3.7920E4	
212	-4.9238E0	1.1880E-1	8.5815E-1	3.8100E4	
213	-4.8945E0	1.3847E-1	8.5806E-1	3.8280E4	
214	-4.8797E0	1.4841E-1	8.5780E-1	3.8460E4	
215	-4.9091E0	1.2864E-1	8.5768E-1	3.8640E4	
216	-4.9147E0	1.2490E-1	8.5754E-1	3.8820E4	
217	-4.8820E0	1.4687E-1	8.5741E-1	3.9000E4	
218	-4.8953E0	1.3791E-1	8.5732E-1	3.9180E4	
219	-4.9167E0	1.2357E-1	8.5708E-1	3.9360E4	
220	-4.9281E0	1.1588E-1	8.5697E-1	3.9540E4	
221	-4.9242E0	1.1854E-1	8.5681E-1	3.9720E4	
222	-4.9242E0	1.1849E-1	8.5668E-1	3.9900E4	
223	-4.9046E0	1.3171E-1	8.5656E-1	4.0080E4	
224	-4.9146E0	1.2495E-1	8.5637E-1	4.0260E4	
225	-4.9434E0	1.0563E-1	8.5620E-1	4.0440E4	
226	-4.9379E0	1.0932E-1	8.5612E-1	4.0620E4	
227	-4.9308E0	1.1409E-1	8.5601E-1	4.0800E4	
228	-4.9474E0	1.0292E-1	8.5577E-1	4.0980E4	
229	-4.9390E0	1.0855E-1	8.5574E-1	4.1160E4	
230	-4.9286E0	1.1557E-1	8.5553E-1	4.1340E4	
231	-4.9434E0	1.0563E-1	8.5539E-1	4.1520E4	
232	-4.9452E0	1.0441E-1	8.5524E-1	4.1700E4	
233	-4.9120E0	1.2674E-1	8.5507E-1	4.1880E4	
234	-4.9004E0	1.3448E-1	8.5494E-1	4.2060E4	
235	-4.8759E0	1.5097E-1	8.5482E-1	4.2240E4	
236	-4.8608E0	1.6107E-1	8.5461E-1	4.2420E4	
237	-4.9074E0	1.2982E-1	8.5442E-1	4.2600E4	
238	-4.9150E0	1.2469E-1	8.5427E-1	4.2780E4	
239	-4.8834E0	1.4590E-1	8.5419E-1	4.2960E4	
240	-4.8755E0	1.5123E-1	8.5406E-1	4.3140E4	
241	-4.9126E0	1.2628E-1	8.5389E-1	4.3320E4	
242	-4.9144E0	1.2510E-1	8.5376E-1	4.3500E4	
243	-4.9389E0	1.0866E-1	8.5356E-1	4.3680E4	
244	-4.9357E0	1.1081E-1	8.5344E-1	4.3860E4	
245	-4.9525E0	9.9539E-2	8.5330E-1	4.4040E4	
246	-4.9271E0	1.1655E-1	8.5313E-1	4.4220E4	
247	-4.9081E0	1.2930E-1	8.5295E-1	4.4400E4	
248	-4.9011E0	1.3402E-1	8.5283E-1	4.4580E4	
249	-4.8903E0	1.4129E-1	8.5268E-1	4.4760E4	
250	-4.8666E0	1.5717E-1	8.5248E-1	4.4940E4	
251	-4.8753E0	1.5138E-1	8.5240E-1	4.5120E4	
252	-4.9003E0	1.3458E-1	8.5230E-1	4.5300E4	
253	-4.9290E0	1.1532E-1	8.5213E-1	4.5480E4	
254	-4.8917E0	1.4037E-1	8.5195E-1	4.5660E4	
255	-4.8849E0	1.4488E-1	8.5181E-1	4.5840E4	
256	-4.8774E0	1.4995E-1	8.5163E-1	4.6020E4	
257	-4.8752E0	1.5143E-1	8.5150E-1	4.6200E4	
258	-4.8853E0	1.4467E-1	8.5126E-1	4.6380E4	
259	-4.9213E0	1.2044E-1	8.5120E-1	4.6560E4	
260	-4.9272E0	1.1650E-1	8.5101E-1	4.6740E4	
261	-4.9011E0	1.3402E-1	8.5096E-1	4.6920E4	
262	-4.8895E0	1.4185E-1	8.5079E-1	4.7100E4	
263	-4.8940E0	1.3883E-1	8.5062E-1	4.7280E4	
264	-4.8898E0	1.4160E-1	8.5052E-1	4.7460E4	
265	-4.8945E0	1.3847E-1	8.5022E-1	4.7640E4	
266	-4.8893E0	1.4196E-1	8.5012E-1	4.7820E4	
267	-4.9018E0	1.3355E-1	8.4996E-1	4.8000E4	
268	-4.9069E0	1.3012E-1	8.4982E-1	4.8180E4	
269	-4.9059E0	1.3084E-1	8.4969E-1	4.8360E4	
270	-4.9206E0	1.2095E-1	8.4947E-1	4.8540E4	
271	-4.8945E0	1.3847E-1	8.4945E-1	4.8720E4	
272	-4.9284E0	1.1568E-1	8.4930E-1	4.8900E4	
273	-4.9231E0	1.1926E-1	8.4914E-1	4.9080E4	
274	-4.9238E0	1.1880E-1	8.4883E-1	4.9260E4	
275	-4.9096E0	1.2833E-1	8.4884E-1	4.9440E4	
276	-4.9446E0	1.0482E-1	8.4868E-1	4.9620E4	
277	-4.9043E0	1.3186E-1	8.4852E-1	4.9800E4	
278	-4.9246E0	1.1824E-1	8.4839E-1	4.9980E4	
279	-4.9227E0	1.1952E-1	8.4831E-1	5.0160E4	
280	-4.9287E0	1.1552E-1	8.4806E-1	5.0340E4	
281	-4.9331E0	1.1255E-1	8.4796E-1	5.0520E4	
282	-4.9386E0	1.0886E-1	8.4787E-1	5.0700E4	
283	-4.9107E0	1.2761E-1	8.4765E-1	5.0880E4	
284	-4.9168E0	1.2351E-1	8.4746E-1	5.1060E4	
285	-4.9164E0	1.2377E-1	8.4737E-1	5.1240E4	
286	-4.8843E0	1.4534E-1	8.4719E-1	5.1420E4	
287	-4.8672E0	1.5676E-1	8.4708E-1	5.1600E4	
288	-4.8897E0	1.4170E-1	8.4685E-1	5.1780E4	
289	-4.9013E0	1.3391E-1	8.4674E-1	5.1960E4	
290	-4.8871E0	1.4344E-1	8.4659E-1	5.2140E4	
291	-4.9052E0	1.3130E-1	8.4643E-1	5.2320E4	
292	-4.9072E0	1.2992E-1	8.4624E-1	5.2500E4	
293	-4.8856E0	1.4447E-1	8.4613E-1	5.2680E4	
294	-4.9064E0	1.3048E-1	8.4597E-1	5.2860E4	
295	-4.9002E0	1.3463E-1	8.4589E-1	5.3040E4	
296	-4.9198E0	1.2146E-1	8.4570E-1	5.3220E4	
297	-4.9252E0	1.1788E-1	8.4554E-1	5.3400E4	
298	-4.9667E0	8.9959E-2	8.4545E-1	5.3580E4	
299	-4.9496E0	1.0143E-1	8.4527E-1	5.3760E4	
300	-4.9213E0	1.2049E-1	8.4510E-1	5.3940E4	
301	-4.9049E0	1.3145E-1	8.4488E-1	5.4120E4	
302	-4.9074E0	1.2982E-1	8.4482E-1	5.4300E4	
303	-4.9209E0	1.2075E-1	8.4460E-1	5.4480E4	
304	-4.9193E0	1.2182E-1	8.4451E-1	5.4660E4	
305	-4.9313E0	1.1373E-1	8.4427E-1	5.4840E4	
306	-4.9113E0	1.2720E-1	8.4418E-1	5.5020E4	
307	-4.8863E0	1.4395E-1	8.4406E-1	5.5200E4	
308	-4.8914E0	1.4057E-1	8.4389E-1	5.5380E4	
309	-4.8783E0	1.4933E-1	8.4375E-1	5.5560E4	
310	-4.8513E0	1.6747E-1	8.4356E-1	5.5740E4	
311	-4.8737E0	1.5246E-1	8.4351E-1	5.5920E4	
312	-4.8817E0	1.4708E-1	8.4330E-1	5.6100E4	
313	-4.9206E0	1.2095E-1	8.4326E-1	5.6280E4	
314	-4.9241E0	1.1860E-1	8.4308E-1	5.6460E4	
315	-4.9140E0	1.2536E-1	8.4294E-1	5.6640E4	
316	-4.9251E0	1.1793E-1	8.4274E-1	5.6820E4	
317	-4.9345E0	1.1158E-1	8.4258E-1	5.7000E4	
318	-4.9398E0	1.0804E-1	8.4239E-1	5.7180E4	
319	-4.9123E0	1.2649E-1	8.4221E-1	5.7360E4	
320	-4.9073E0	1.2987E-1	8.4219E-1	5.7540E4	
321	-4.8981E0	1.3607E-1	8.4191E-1	5.7720E4	
322	-4.9100E0	1.2802E-1	8.4186E-1	5.7900E4	
323	-4.9131E0	1.2597E-1	8.4164E-1	5.8080E4	
324	-4.9055E0	1.3104E-1	8.4160E-1	5.8260E4	
325	-4.9094E0	1.2843E-1	8.4139E-1	5.8440E4	
326	-4.8980E0	1.3612E-1	8.4124E-1	5.8620E4	
327	-4.8956E0	1.3776E-1	8.4106E-1	5.8800E4	
328	-4.8940E0	1.3883E-1	8.4090E-1	5.8980E4	
329	-4.9297E0	1.1486E-1	8.4078E-1	5.9160E4	
330	-4.9396E0	1.0820E-1	8.4064E-1	5.9340E4	
331	-4.9276E0	1.1624E-1	8.4053E-1	5.9520E4	
332	-4.9541E0	9.8412E-2	8.4035E-1	5.9700E4	
333	-4.9174E0	1.2305E-1	8.4012E-1	5.9880E4	
334	-4.9064E0	1.3048E-1	8.3999E-1	6.0060E4	
335	-4.8987E0	1.3566E-1	8.3989E-1	6.0240E4	
336	-4.9020E0	1.3345E-1	8.3982E-1	6.0420E4	
337	-4.9163E0	1.2382E-1	8.3963E-1	6.0600E4	
338	-4.9021E0	1.3335E-1	8.3948E-1	6.0780E4	
339	-4.8972E0	1.3668E-1	8.3925E-1	6.0960E4	
340	-4.9244E0	1.1839E-1	8.3912E-1	6.1140E4	
341	-4.9364E0	1.1035E-1	8.3897E-1	6.1320E4	
342	-4.9100E0	1.2802E-1	8.3884E-1	6.1500E4	
343	-4.9062E0	1.3058E-1	8.3867E-1	6.1680E4	
344	-4.9158E0	1.2413E-1	8.3849E-1	6.1860E4	
345	-4.9292E0	1.1516E-1	8.3840E-1	6.2040E4	
346	-4.9365E0	1.1025E-1	8.3823E-1	6.2220E4	
347	-4.9177E0	1.2290E-1	8.3811E-1	6.2400E4	
348	-4.9246E0	1.1824E-1	8.3803E-1	6.2580E4	
349	-4.9303E0	1.1445E-1	8.3779E-1	6.2760E4	
350	-4.9289E0	1.1537E-1	8.3761E-1	6.2940E4	
351	-4.9198E0	1.2146E-1	8.3751E-1	6.3120E4	
352	-4.9077E0	1.2961E-1	8.3729E-1	6.3300E4	
353	-4.9174E0	1.2310E-1	8.3718E-1	6.3480E4	
354	-4.9119E0	1.2679E-1	8.3699E-1	6.3660E4	
355	-4.9097E0	1.2823E-1	8.3689E-1	6.3840E4	
356	-4.8892E0	1.4201E-1	8.3672E-1	6.4020E4	
357	-4.9148E0	1.2485E-1	8.3653E-1	6.4200E4	
358	-4.9509E0	1.0061E-1	8.3636E-1	6.4380E4	
359	-4.9107E0	1.2756E-1	8.3628E-1	6.4560E4	
360	-4.8872E0	1.4339E-1	8.3601E-1	6.4740E4	
361	-4.8840E0	1.4554E-1	8.3596E-1	6.4920E4	
362	-4.9085E0	1.2905E-1	8.3580E-1	6.5100E4	
363	-4.9226E0	1.1957E-1	8.3565E-1	6.5280E4	
364	-4.9335E0	1.1224E-1	8.3544E-1	6.5460E4	
365	-4.8991E0	1.3535E-1	8.3535E-1	6.5640E4	
366	-4.9177E0	1.2290E-1	8.3523E-1	6.5820E4	
367	-4.9023E0	1.3320E-1	8.3506E-1	6.6000E4	
368	-4.9067E0	1.3028E-1	8.3480E-1	6.6180E4	
369	-4.9207E0	1.2085E-1	8.3474E-1	6.6360E4	
370	-4.9306E0	1.1424E-1	8.3461E-1	6.6540E4	
371	-4.9394E0	1.0830E-1	8.3453E-1	6.6720E4	
372	-4.9297E0	1.1486E-1	8.3436E-1	6.6900E4	
373	-4.9146E0	1.2495E-1	8.3413E-1	6.7080E4	
374	-4.8904E0	1.4124E-1	8.3406E-1	6.7260E4	
375	-4.9157E0	1.2423E-1	8.3384E-1	6.7440E4	
376	-4.9211E0	1.2059E-1	8.3374E-1	6.7620E4	
377	-4.9207E0	1.2090E-1	8.3360E-1	6.7800E4	
378	-4.9078E0	1.2951E-1	8.3337E-1	6.7980E4	
379	-4.9264E0	1.1706E-1	8.3330E-1	6.8160E4	
380	-4.9320E0	1.1327E-1	8.3310E-1	6.8340E4	
381	-4.9162E0	1.2392E-1	8.3298E-1	6.8520E4	
382	-4.9367E0	1.1014E-1	8.3274E-1	6.8700E4	
383	-4.9268E0	1.1675E-1	8.3268E-1	6.8880E4	
384	-4.9126E0	1.2628E-1	8.3255E-1	6.9060E4	
385	-4.9374E0	1.0963E-1	8.3235E-1	6.9240E4	
386	-4.8901E0	1.4139E-1	8.3219E-1	6.9420E4	
387	-4.8961E0	1.3740E-1	8.3210E-1	6.9600E4	
388	-4.9110E0	1.2736E-1	8.3195E-1	6.9780E4	
389	-4.9058E0	1.3089E-1	8.3178E-1	6.9960E4	
390	-4.9383E0	1.0907E-1	8.3157E-1	7.0140E4	
391	-4.9310E0	1.1399E-1	8.3147E-1	7.0320E4	
392	-4.9437E0	1.0543E-1	8.3131E-1	7.0500E4	
393	-4.9559E0	9.7233E-2	8.3116E-1	7.0680E4	
394	-4.9344E0	1.1168E-1	8.3099E-1	7.0860E4	
395	-4.9091E0	1.2869E-1	8.3086E-1	7.1040E4	
396	-4.9221E0	1.1993E-1	8.3068E-1	7.1220E4	
397	-4.8997E0	1.3494E-1	8.3059E-1	7.1400E4	
398	-4.9149E0	1.2474E-1	8.3031E-1	7.1580E4	
399	-4.9123E0	1.2649E-1	8.3021E-1	7.1760E4	
400	-4.9085E0	1.2905E-1	8.3002E-1	7.1940E4	
401	-4.9091E0	1.2869E-1	8.2991E-1	7.2120E4	
402	-4.9245E0	1.1829E-1	8.2981E-1	7.2300E4	
403	-4.9102E0	1.2792E-1	8.2960E-1	7.2480E4	
404	-4.8993E0	1.3525E-1	8.2949E-1	7.2660E4	
405	-4.9014E0	1.3381E-1	8.2944E-1	7.2840E4	
406	-4.8940E0	1.3883E-1	8.2931E-1	7.3020E4	
407	-4.8820E0	1.4687E-1	8.2900E-1	7.3200E4	
408	-4.8933E0	1.3929E-1	8.2892E-1	7.3380E4	
409	-4.8969E0	1.3688E-1	8.2870E-1	7.3560E4	
