point 008
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
138	-4.9432E0	1.0747E-1	8.7871E-1	2.4780E4	
139	-4.8996E0	1.3677E-1	8.7859E-1	2.4960E4	
140	-4.9045E0	1.3349E-1	8.7836E-1	2.5140E4	
141	-4.9279E0	1.1776E-1	8.7818E-1	2.5320E4	
142	-4.9551E0	9.9475E-2	8.7819E-1	2.5500E4	
143	-4.9316E0	1.1530E-1	8.7793E-1	2.5680E4	
144	-4.9104E0	1.2949E-1	8.7779E-1	2.5860E4	
145	-4.8894E0	1.4363E-1	8.7768E-1	2.6040E4	
146	-4.9076E0	1.3139E-1	8.7755E-1	2.6220E4	
147	-4.9060E0	1.3247E-1	8.7740E-1	2.6400E4	
148	-4.9059E0	1.3257E-1	8.7725E-1	2.6580E4	
149	-4.9338E0	1.1382E-1	8.7714E-1	2.6760E4	
150	-4.9565E0	9.8552E-2	8.7702E-1	2.6940E4	
151	-4.9309E0	1.1577E-1	8.7670E-1	2.7120E4	
152	-4.9129E0	1.2780E-1	8.7655E-1	2.7300E4	
153	-4.9032E0	1.3436E-1	8.7662E-1	2.7480E4	
154	-4.9149E0	1.2647E-1	8.7641E-1	2.7660E4	
155	-4.8981E0	1.3774E-1	8.7629E-1	2.7840E4	
156	-4.8983E0	1.3764E-1	8.7613E-1	2.8020E4	
157	-4.9137E0	1.2729E-1	8.7590E-1	2.8200E4	
158	-4.9216E0	1.2202E-1	8.7576E-1	2.8380E4	
159	-4.9174E0	1.2478E-1	8.7558E-1	2.8560E4	
160	-4.9018E0	1.3528E-1	8.7560E-1	2.8740E4	
161	-4.9065E0	1.3216E-1	8.7533E-1	2.8920E4	
162	-4.8928E0	1.4133E-1	8.7516E-1	2.9100E4	
163	-4.9348E0	1.1310E-1	8.7514E-1	2.9280E4	
164	-4.9285E0	1.1735E-1	8.7495E-1	2.9460E4	
165	-4.9492E0	1.0347E-1	8.7476E-1	2.9640E4	
166	-4.9075E0	1.3149E-1	8.7462E-1	2.9820E4	
167	-4.9384E0	1.1069E-1	8.7449E-1	3.0000E4	
168	-4.9358E0	1.1244E-1	8.7435E-1	3.0180E4	
169	-4.9297E0	1.1659E-1	8.7414E-1	3.0360E4	
170	-4.9080E0	1.3113E-1	8.7398E-1	3.0540E4	
171	-4.9014E0	1.3559E-1	8.7393E-1	3.0720E4	
172	-4.8808E0	1.4942E-1	8.7378E-1	3.0900E4	
173	-4.8942E0	1.4041E-1	8.7371E-1	3.1080E4	
174	-4.9061E0	1.3242E-1	8.7357E-1	3.1260E4	
175	-4.9033E0	1.3426E-1	8.7337E-1	3.1440E4	
176	-4.9224E0	1.2145E-1	8.7316E-1	3.1620E4	
177	-4.9147E0	1.2663E-1	8.7307E-1	3.1800E4	
178	-4.9043E0	1.3364E-1	8.7291E-1	3.1980E4	
179	-4.8866E0	1.4553E-1	8.7271E-1	3.2160E4	
180	-4.9021E0	1.3508E-1	8.7262E-1	3.2340E4	
181	-4.8749E0	1.5337E-1	8.7249E-1	3.2520E4	
182	-4.9045E0	1.3349E-1	8.7227E-1	3.2700E4	
183	-4.9094E0	1.3021E-1	8.7217E-1	3.2880E4	
184	-4.8858E0	1.4604E-1	8.7198E-1	3.3060E4	
185	-4.9098E0	1.2990E-1	8.7196E-1	3.3240E4	
186	-4.9036E0	1.3405E-1	8.7167E-1	3.3420E4	
187	-4.9129E0	1.2780E-1	8.7163E-1	3.3600E4	
188	-4.9178E0	1.2458E-1	8.7140E-1	3.3780E4	
189	-4.9214E0	1.2212E-1	8.7117E-1	3.3960E4	
190	-4.9124E0	1.2816E-1	8.7107E-1	3.4140E4	
191	-4.9172E0	1.2494E-1	8.7096E-1	3.4320E4	
192	-4.9137E0	1.2729E-1	8.7088E-1	3.4500E4	
193	-4.9074E0	1.3154E-1	8.7075E-1	3.4680E4	
194	-4.9229E0	1.2114E-1	8.7055E-1	3.4860E4	
195	-4.9194E0	1.2345E-1	8.7044E-1	3.5040E4	
196	-4.9226E0	1.2130E-1	8.7034E-1	3.5220E4	
197	-4.9273E0	1.1817E-1	8.7007E-1	3.5400E4	
198	-4.8927E0	1.4138E-1	8.7006E-1	3.5580E4	
199	-4.8996E0	1.3677E-1	8.6990E-1	3.5760E4	
200	-4.8902E0	1.4307E-1	8.6974E-1	3.5940E4	
201	-4.8871E0	1.4517E-1	8.6955E-1	3.6120E4	
202	-4.8734E0	1.5434E-1	8.6942E-1	3.6300E4	
203	-4.8868E0	1.4538E-1	8.6930E-1	3.6480E4	
204	-4.9014E0	1.3554E-1	8.6912E-1	3.6660E4	
205	-4.9055E0	1.3277E-1	8.6899E-1	3.6840E4	
206	-4.9078E0	1.3124E-1	8.6884E-1	3.7020E4	
207	-4.9203E0	1.2284E-1	8.6865E-1	3.7200E4	
208	-4.8892E0	1.4374E-1	8.6860E-1	3.7380E4	
209	-4.8883E0	1.4435E-1	8.6842E-1	3.7560E4	
210	-4.9187E0	1.2396E-1	8.6819E-1	3.7740E4	
211	-4.9176E0	1.2468E-1	8.6813E-1	3.7920E4	
212	-4.9007E0	1.3605E-1	8.6790E-1	3.8100E4	
213	-4.9261E0	1.1894E-1	8.6774E-1	3.8280E4	
214	-4.9467E0	1.0511E-1	8.6769E-1	3.8460E4	
215	-4.9347E0	1.1320E-1	8.6755E-1	3.8640E4	
216	-4.9218E0	1.2186E-1	8.6738E-1	3.8820E4	
217	-4.9268E0	1.1848E-1	8.6723E-1	3.9000E4	
218	-4.9310E0	1.1571E-1	8.6700E-1	3.9180E4	
219	-4.9246E0	1.1997E-1	8.6695E-1	3.9360E4	
220	-4.9042E0	1.3370E-1	8.6681E-1	3.9540E4	
221	-4.8722E0	1.5516E-1	8.6668E-1	3.9720E4	
222	-4.8956E0	1.3943E-1	8.6652E-1	3.9900E4	
223	-4.9027E0	1.3467E-1	8.6638E-1	4.0080E4	
224	-4.9126E0	1.2806E-1	8.6621E-1	4.0260E4	
225	-4.9301E0	1.1628E-1	8.6600E-1	4.0440E4	
226	-4.9268E0	1.1853E-1	8.6585E-1	4.0620E4	
227	-4.9151E0	1.2637E-1	8.6576E-1	4.0800E4	
228	-4.9025E0	1.3482E-1	8.6563E-1	4.0980E4	
229	-4.9022E0	1.3503E-1	8.6540E-1	4.1160E4	
230	-4.8830E0	1.4794E-1	8.6528E-1	4.1340E4	
231	-4.9138E0	1.2724E-1	8.6509E-1	4.1520E4	
232	-4.9364E0	1.1203E-1	8.6504E-1	4.1700E4	
233	-4.9376E0	1.1126E-1	8.6487E-1	4.1880E4	
234	-4.9225E0	1.2140E-1	8.6478E-1	4.2060E4	
235	-4.9106E0	1.2939E-1	8.6460E-1	4.2240E4	
236	-4.9270E0	1.1838E-1	8.6445E-1	4.2420E4	
237	-4.9275E0	1.1802E-1	8.6434E-1	4.2600E4	
238	-4.9212E0	1.2227E-1	8.6412E-1	4.2780E4	
239	-4.9284E0	1.1740E-1	8.6404E-1	4.2960E4	
240	-4.9174E0	1.2483E-1	8.6383E-1	4.3140E4	
241	-4.9277E0	1.1787E-1	8.6367E-1	4.3320E4	
242	-4.9317E0	1.1520E-1	8.6351E-1	4.3500E4	
243	-4.9384E0	1.1069E-1	8.6337E-1	4.3680E4	
244	-4.9310E0	1.1571E-1	8.6318E-1	4.3860E4	
245	-4.9380E0	1.1095E-1	8.6315E-1	4.4040E4	
246	-4.9683E0	9.0612E-2	8.6300E-1	4.4220E4	
247	-4.9345E0	1.1336E-1	8.6276E-1	4.4400E4	
248	-4.9373E0	1.1146E-1	8.6263E-1	4.4580E4	
249	-4.9250E0	1.1971E-1	8.6250E-1	4.4760E4	
250	-4.9232E0	1.2094E-1	8.6232E-1	4.4940E4	
251	-4.9033E0	1.3431E-1	8.6217E-1	4.5120E4	
252	-4.8975E0	1.3815E-1	8.6203E-1	4.5300E4	
253	-4.8986E0	1.3744E-1	8.6186E-1	4.5480E4	
254	-4.8994E0	1.3687E-1	8.6175E-1	4.5660E4	
255	-4.8946E0	1.4015E-1	8.6157E-1	4.5840E4	
256	-4.8758E0	1.5275E-1	8.6151E-1	4.6020E4	
257	-4.9007E0	1.3600E-1	8.6137E-1	4.6200E4	
258	-4.8840E0	1.4722E-1	8.6124E-1	4.6380E4	
259	-4.8959E0	1.3928E-1	8.6103E-1	4.6560E4	
260	-4.8906E0	1.4281E-1	8.6092E-1	4.6740E4	
261	-4.8792E0	1.5050E-1	8.6073E-1	4.6920E4	
262	-4.8934E0	1.4092E-1	8.6061E-1	4.7100E4	
263	-4.9147E0	1.2663E-1	8.6036E-1	4.7280E4	
264	-4.9295E0	1.1669E-1	8.6020E-1	4.7460E4	
265	-4.9321E0	1.1495E-1	8.6011E-1	4.7640E4	
266	-4.9440E0	1.0695E-1	8.5993E-1	4.7820E4	
267	-4.9400E0	1.0962E-1	8.5982E-1	4.8000E4	
268	-4.9265E0	1.1874E-1	8.5971E-1	4.8180E4	
269	-4.9120E0	1.2847E-1	8.5954E-1	4.8360E4	
270	-4.9422E0	1.0818E-1	8.5941E-1	4.8540E4	
271	-4.9370E0	1.1167E-1	8.5920E-1	4.8720E4	
272	-4.9142E0	1.2693E-1	8.5921E-1	4.8900E4	
273	-4.9086E0	1.3072E-1	8.5890E-1	4.9080E4	
274	-4.9077E0	1.3134E-1	8.5882E-1	4.9260E4	
275	-4.9070E0	1.3180E-1	8.5869E-1	4.9440E4	
276	-4.8921E0	1.4179E-1	8.5853E-1	4.9620E4	
277	-4.9162E0	1.2560E-1	8.5833E-1	4.9800E4	
278	-4.8647E0	1.6018E-1	8.5822E-1	4.9980E4	
279	-4.9098E0	1.2990E-1	8.5811E-1	5.0160E4	
280	-4.9177E0	1.2463E-1	8.5787E-1	5.0340E4	
281	-4.9226E0	1.2135E-1	8.5764E-1	5.0520E4	
282	-4.8981E0	1.3774E-1	8.5756E-1	5.0700E4	
283	-4.8765E0	1.5229E-1	8.5740E-1	5.0880E4	
284	-4.8866E0	1.4553E-1	8.5730E-1	5.1060E4	
285	-4.9210E0	1.2243E-1	8.5718E-1	5.1240E4	
286	-4.9078E0	1.3124E-1	8.5701E-1	5.1420E4	
287	-4.9039E0	1.3390E-1	8.5687E-1	5.1600E4	
288	-4.9127E0	1.2796E-1	8.5674E-1	5.1780E4	
289	-4.9398E0	1.0977E-1	8.5661E-1	5.1960E4	
290	-4.9152E0	1.2627E-1	8.5642E-1	5.2140E4	
291	-4.9278E0	1.1781E-1	8.5625E-1	5.2320E4	
292	-4.9239E0	1.2048E-1	8.5605E-1	5.2500E4	
293	-4.9348E0	1.1310E-1	8.5600E-1	5.2680E4	
294	-4.9297E0	1.1653E-1	8.5584E-1	5.2860E4	
295	-4.9261E0	1.1894E-1	8.5566E-1	5.3040E4	
296	-4.9032E0	1.3436E-1	8.5554E-1	5.3220E4	
297	-4.8860E0	1.4589E-1	8.5535E-1	5.3400E4	
298	-4.8942E0	1.4041E-1	8.5519E-1	5.3580E4	
299	-4.8997E0	1.3667E-1	8.5497E-1	5.3760E4	
300	-4.9180E0	1.2442E-1	8.5497E-1	5.3940E4	
301	-4.9158E0	1.2586E-1	8.5466E-1	5.4120E4	
302	-4.8997E0	1.3667E-1	8.5456E-1	5.4300E4	
303	-4.9224E0	1.2145E-1	8.5453E-1	5.4480E4	
304	-4.9177E0	1.2463E-1	8.5439E-1	5.4660E4	
305	-4.9110E0	1.2909E-1	8.5421E-1	5.4840E4	
306	-4.9228E0	1.2120E-1	8.5401E-1	5.5020E4	
307	-4.9207E0	1.2258E-1	8.5384E-1	5.5200E4	
308	-4.9226E0	1.2130E-1	8.5372E-1	5.5380E4	
309	-4.9174E0	1.2478E-1	8.5359E-1	5.5560E4	
310	-4.9265E0	1.1874E-1	8.5342E-1	5.5740E4	
311	-4.9065E0	1.3211E-1	8.5324E-1	5.5920E4	
312	-4.8817E0	1.4881E-1	8.5306E-1	5.6100E4	
313	-4.9329E0	1.1443E-1	8.5298E-1	5.6280E4	
314	-4.9413E0	1.0875E-1	8.5282E-1	5.6460E4	
315	-4.9436E0	1.0721E-1	8.5268E-1	5.6640E4	
316	-4.9467E0	1.0516E-1	8.5248E-1	5.6820E4	
317	-4.9361E0	1.1228E-1	8.5234E-1	5.7000E4	
318	-4.8969E0	1.3856E-1	8.5219E-1	5.7180E4	
319	-4.8927E0	1.4138E-1	8.5205E-1	5.7360E4	
320	-4.8719E0	1.5537E-1	8.5197E-1	5.7540E4	
321	-4.9046E0	1.3344E-1	8.5187E-1	5.7720E4	
322	-4.8937E0	1.4071E-1	8.5154E-1	5.7900E4	
323	-4.8964E0	1.3892E-1	8.5148E-1	5.8080E4	
324	-4.8695E0	1.5695E-1	8.5128E-1	5.8260E4	
325	-4.8886E0	1.4415E-1	8.5120E-1	5.8440E4	
326	-4.8969E0	1.3861E-1	8.5100E-1	5.8620E4	
327	-4.9013E0	1.3564E-1	8.5085E-1	5.8800E4	
328	-4.8947E0	1.4005E-1	8.5069E-1	5.8980E4	
329	-4.9106E0	1.2939E-1	8.5060E-1	5.9160E4	
330	-4.9081E0	1.3108E-1	8.5039E-1	5.9340E4	
331	-4.8846E0	1.4686E-1	8.5024E-1	5.9520E4	
332	-4.8909E0	1.4261E-1	8.5022E-1	5.9700E4	
333	-4.9175E0	1.2473E-1	8.4996E-1	5.9880E4	
334	-4.9352E0	1.1290E-1	8.4983E-1	6.0060E4	
335	-4.9223E0	1.2150E-1	8.4971E-1	6.0240E4	
336	-4.9327E0	1.1454E-1	8.4946E-1	6.0420E4	
337	-4.9352E0	1.1290E-1	8.4929E-1	6.0600E4	
338	-4.9197E0	1.2324E-1	8.4924E-1	6.0780E4	
339	-4.9379E0	1.1105E-1	8.4905E-1	6.0960E4	
340	-4.9258E0	1.1920E-1	8.4893E-1	6.1140E4	
341	-4.9116E0	1.2873E-1	8.4878E-1	6.1320E4	
342	-4.9400E0	1.0962E-1	8.4861E-1	6.1500E4	
343	-4.9406E0	1.0926E-1	8.4844E-1	6.1680E4	
344	-4.9098E0	1.2990E-1	8.4836E-1	6.1860E4	
345	-4.8877E0	1.4476E-1	8.4815E-1	6.2040E4	
346	-4.8914E0	1.4230E-1	8.4805E-1	6.2220E4	
347	-4.8965E0	1.3882E-1	8.4789E-1	6.2400E4	
348	-4.9135E0	1.2745E-1	8.4779E-1	6.2580E4	
349	-4.9027E0	1.3467E-1	8.4762E-1	6.2760E4	
350	-4.8944E0	1.4025E-1	8.4753E-1	6.2940E4	
351	-4.9237E0	1.2058E-1	8.4723E-1	6.3120E4	
352	-4.9174E0	1.2478E-1	8.4714E-1	6.3300E4	
353	-4.9113E0	1.2888E-1	8.4706E-1	6.3480E4	
354	-4.9034E0	1.3421E-1	8.4689E-1	6.3660E4	
355	-4.9198E0	1.2319E-1	8.4668E-1	6.3840E4	
356	-4.9373E0	1.1146E-1	8.4652E-1	6.4020E4	
357	-4.9030E0	1.3452E-1	8.4635E-1	6.4200E4	
358	-4.9255E0	1.1940E-1	8.4618E-1	6.4380E4	
359	-4.9075E0	1.3149E-1	8.4605E-1	6.4560E4	
360	-4.9332E0	1.1418E-1	8.4584E-1	6.4740E4	
361	-4.9294E0	1.1679E-1	8.4580E-1	6.4920E4	
362	-4.9019E0	1.3523E-1	8.4558E-1	6.5100E4	
363	-4.9111E0	1.2903E-1	8.4552E-1	6.5280E4	
364	-4.9009E0	1.3590E-1	8.4535E-1	6.5460E4	
365	-4.9232E0	1.2089E-1	8.4510E-1	6.5640E4	
366	-4.9157E0	1.2596E-1	8.4507E-1	6.5820E4	
367	-4.9154E0	1.2617E-1	8.4482E-1	6.6000E4	
368	-4.9053E0	1.3293E-1	8.4469E-1	6.6180E4	
369	-4.9171E0	1.2504E-1	8.4464E-1	6.6360E4	
370	-4.9177E0	1.2463E-1	8.4435E-1	6.6540E4	
371	-4.8884E0	1.4430E-1	8.4419E-1	6.6720E4	
372	-4.9590E0	9.6862E-2	8.4406E-1	6.6900E4	
373	-4.9091E0	1.3042E-1	8.4394E-1	6.7080E4	
374	-4.9173E0	1.2488E-1	8.4387E-1	6.7260E4	
375	-4.9104E0	1.2955E-1	8.4363E-1	6.7440E4	
376	-4.9033E0	1.3426E-1	8.4343E-1	6.7620E4	
377	-4.9371E0	1.1162E-1	8.4336E-1	6.7800E4	
378	-4.9064E0	1.3221E-1	8.4316E-1	6.7980E4	
379	-4.8848E0	1.4671E-1	8.4302E-1	6.8160E4	
380	-4.8566E0	1.6566E-1	8.4292E-1	6.8340E4	
381	-4.8941E0	1.4046E-1	8.4286E-1	6.8520E4	
382	-4.8936E0	1.4077E-1	8.4252E-1	6.8700E4	
383	-4.8895E0	1.4353E-1	8.4231E-1	6.8880E4	
384	-4.8969E0	1.3856E-1	8.4228E-1	6.9060E4	
385	-4.9089E0	1.3052E-1	8.4216E-1	6.9240E4	
386	-4.9264E0	1.1879E-1	8.4194E-1	6.9420E4	
387	-4.9160E0	1.2576E-1	8.4176E-1	6.9600E4	
388	-4.9171E0	1.2499E-1	8.4167E-1	6.9780E4	
389	-4.9138E0	1.2724E-1	8.4153E-1	6.9960E4	
390	-4.9191E0	1.2365E-1	8.4137E-1	7.0140E4	
391	-4.9003E0	1.3631E-1	8.4117E-1	7.0320E4	
392	-4.9002E0	1.3636E-1	8.4110E-1	7.0500E4	
393	-4.8894E0	1.4363E-1	8.4092E-1	7.0680E4	
394	-4.9036E0	1.3411E-1	8.4085E-1	7.0860E4	
395	-4.9023E0	1.3498E-1	8.4068E-1	7.1040E4	
396	-4.9345E0	1.1336E-1	8.4038E-1	7.1220E4	
397	-4.9041E0	1.3375E-1	8.4034E-1	7.1400E4	
398	-4.8775E0	1.5157E-1	8.4018E-1	7.1580E4	
399	-4.8904E0	1.4292E-1	8.4000E-1	7.1760E4	
400	-4.9033E0	1.3426E-1	8.3983E-1	7.1940E4	
401	-4.8848E0	1.4671E-1	8.3961E-1	7.2120E4	
402	-4.8865E0	1.4558E-1	8.3959E-1	7.2300E4	
403	-4.8920E0	1.4184E-1	8.3951E-1	7.2480E4	
404	-4.9089E0	1.3052E-1	8.3924E-1	7.2660E4	
405	-4.9120E0	1.2847E-1	8.3909E-1	7.2840E4	
406	-4.9052E0	1.3303E-1	8.3893E-1	7.3020E4	
407	-4.9225E0	1.2140E-1	8.3880E-1	7.3200E4	
408	-4.9158E0	1.2586E-1	8.3862E-1	7.3380E4	
409	-4.8949E0	1.3989E-1	8.3844E-1	7.3560E4	
