point 208
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
70	-5.3292E0	1.2692E-1	9.3240E-1	1.2540E4	
71	-5.3085E0	1.4086E-1	9.3233E-1	1.2720E4	
72	-5.3255E0	1.2943E-1	9.3215E-1	1.2900E4	
73	-5.3430E0	1.1765E-1	9.3206E-1	1.3080E4	
74	-5.3407E0	1.1919E-1	9.3188E-1	1.3260E4	
75	-5.3108E0	1.3927E-1	9.3175E-1	1.3440E4	
76	-5.3061E0	1.4244E-1	9.3164E-1	1.3620E4	
77	-5.3134E0	1.3753E-1	9.3144E-1	1.3800E4	
78	-5.2904E0	1.5300E-1	9.3134E-1	1.3980E4	
79	-5.2836E0	1.5756E-1	9.3124E-1	1.4160E4	
80	-5.2986E0	1.4746E-1	9.3104E-1	1.4340E4	
81	-5.3034E0	1.4424E-1	9.3098E-1	1.4520E4	
82	-5.2901E0	1.5320E-1	9.3078E-1	1.4700E4	
83	-5.2950E0	1.4987E-1	9.3074E-1	1.4880E4	
84	-5.3114E0	1.3891E-1	9.3062E-1	1.5060E4	
85	-5.3208E0	1.3256E-1	9.3040E-1	1.5240E4	
86	-5.2895E0	1.5356E-1	9.3030E-1	1.5420E4	
87	-5.2896E0	1.5351E-1	9.3013E-1	1.5600E4	
88	-5.3210E0	1.3245E-1	9.3004E-1	1.5780E4	
89	-5.3075E0	1.4152E-1	9.2993E-1	1.5960E4	
90	-5.3052E0	1.4306E-1	9.2966E-1	1.6140E4	
91	-5.3134E0	1.3753E-1	9.2962E-1	1.6320E4	
92	-5.3265E0	1.2871E-1	9.2939E-1	1.6500E4	
93	-5.3318E0	1.2518E-1	9.2935E-1	1.6680E4	
94	-5.3303E0	1.2620E-1	9.2919E-1	1.6860E4	
95	-5.3218E0	1.3189E-1	9.2900E-1	1.7040E4	
96	-5.3186E0	1.3404E-1	9.2890E-1	1.7220E4	
97	-5.3436E0	1.1724E-1	9.2879E-1	1.7400E4	
98	-5.3223E0	1.3158E-1	9.2852E-1	1.7580E4	
99	-5.3278E0	1.2784E-1	9.2852E-1	1.7760E4	
100	-5.3205E0	1.3276E-1	9.2836E-1	1.7940E4	
101	-5.3248E0	1.2989E-1	9.2825E-1	1.8120E4	
102	-5.3212E0	1.3230E-1	9.2810E-1	1.8300E4	
103	-5.3193E0	1.3358E-1	9.2796E-1	1.8480E4	
104	-5.3338E0	1.2385E-1	9.2779E-1	1.8660E4	
105	-5.3558E0	1.0909E-1	9.2773E-1	1.8840E4	
106	-5.3490E0	1.1365E-1	9.2756E-1	1.9020E4	
107	-5.3388E0	1.2047E-1	9.2743E-1	1.9200E4	
108	-5.3471E0	1.1488E-1	9.2726E-1	1.9380E4	
109	-5.3579E0	1.0766E-1	9.2710E-1	1.9560E4	
110	-5.3423E0	1.1816E-1	9.2699E-1	1.9740E4	
111	-5.3420E0	1.1831E-1	9.2686E-1	1.9920E4	
112	-5.3280E0	1.2774E-1	9.2674E-1	2.0100E4	
113	-5.3508E0	1.1242E-1	9.2655E-1	2.0280E4	
114	-5.3479E0	1.1437E-1	9.2637E-1	2.0460E4	
115	-5.3393E0	1.2016E-1	9.2628E-1	2.0640E4	
116	-5.3388E0	1.2047E-1	9.2612E-1	2.0820E4	
117	-5.3461E0	1.1560E-1	9.2594E-1	2.1000E4	
118	-5.3203E0	1.3291E-1	9.2584E-1	2.1180E4	
119	-5.3339E0	1.2374E-1	9.2572E-1	2.1360E4	
120	-5.3313E0	1.2554E-1	9.2549E-1	2.1540E4	
121	-5.3508E0	1.1242E-1	9.2536E-1	2.1720E4	
122	-5.3457E0	1.1586E-1	9.2531E-1	2.1900E4	
123	-5.3286E0	1.2733E-1	9.2508E-1	2.2080E4	
124	-5.3268E0	1.2851E-1	9.2500E-1	2.2260E4	
125	-5.3413E0	1.1878E-1	9.2492E-1	2.2440E4	
126	-5.3061E0	1.4244E-1	9.2468E-1	2.2620E4	
127	-5.3214E0	1.3220E-1	9.2455E-1	2.2800E4	
128	-5.3445E0	1.1667E-1	9.2442E-1	2.2980E4	
129	-5.3346E0	1.2328E-1	9.2430E-1	2.3160E4	
130	-5.3506E0	1.1258E-1	9.2398E-1	2.3340E4	
131	-5.3378E0	1.2113E-1	9.2404E-1	2.3520E4	
132	-5.2979E0	1.4798E-1	9.2383E-1	2.3700E4	
133	-5.3014E0	1.4562E-1	9.2357E-1	2.3880E4	
134	-5.3035E0	1.4418E-1	9.2354E-1	2.4060E4	
135	-5.3349E0	1.2313E-1	9.2343E-1	2.4240E4	
136	-5.3233E0	1.3087E-1	9.2322E-1	2.4420E4	
137	-5.3307E0	1.2595E-1	9.2308E-1	2.4600E4	
138	-5.3553E0	1.0940E-1	9.2296E-1	2.4780E4	
139	-5.3303E0	1.2620E-1	9.2289E-1	2.4960E4	
140	-5.3215E0	1.3209E-1	9.2266E-1	2.5140E4	
141	-5.3189E0	1.3384E-1	9.2259E-1	2.5320E4	
142	-5.3508E0	1.1242E-1	9.2234E-1	2.5500E4	
143	-5.3351E0	1.2298E-1	9.2229E-1	2.5680E4	
144	-5.3307E0	1.2595E-1	9.2213E-1	2.5860E4	
145	-5.3304E0	1.2615E-1	9.2186E-1	2.6040E4	
146	-5.3397E0	1.1985E-1	9.2183E-1	2.6220E4	
147	-5.3303E0	1.2620E-1	9.2167E-1	2.6400E4	
148	-5.3028E0	1.4465E-1	9.2156E-1	2.6580E4	
149	-5.2877E0	1.5479E-1	9.2141E-1	2.6760E4	
150	-5.2867E0	1.5546E-1	9.2124E-1	2.6940E4	
151	-5.3152E0	1.3630E-1	9.2105E-1	2.7120E4	
152	-5.3294E0	1.2682E-1	9.2097E-1	2.7300E4	
153	-5.3421E0	1.1826E-1	9.2081E-1	2.7480E4	
154	-5.3402E0	1.1954E-1	9.2073E-1	2.7660E4	
155	-5.3143E0	1.3696E-1	9.2059E-1	2.7840E4	
156	-5.3192E0	1.3363E-1	9.2043E-1	2.8020E4	
157	-5.3211E0	1.3235E-1	9.2022E-1	2.8200E4	
158	-5.3226E0	1.3138E-1	9.2018E-1	2.8380E4	
159	-5.3244E0	1.3015E-1	9.2005E-1	2.8560E4	
160	-5.3130E0	1.3778E-1	9.1986E-1	2.8740E4	
161	-5.3191E0	1.3368E-1	9.1968E-1	2.8920E4	
162	-5.3236E0	1.3071E-1	9.1949E-1	2.9100E4	
163	-5.3203E0	1.3291E-1	9.1936E-1	2.9280E4	
164	-5.3200E0	1.3312E-1	9.1921E-1	2.9460E4	
165	-5.3177E0	1.3466E-1	9.1914E-1	2.9640E4	
166	-5.3066E0	1.4208E-1	9.1893E-1	2.9820E4	
167	-5.3090E0	1.4050E-1	9.1885E-1	3.0000E4	
168	-5.2943E0	1.5033E-1	9.1870E-1	3.0180E4	
169	-5.3022E0	1.4506E-1	9.1848E-1	3.0360E4	
170	-5.3217E0	1.3194E-1	9.1832E-1	3.0540E4	
171	-5.3113E0	1.3896E-1	9.1832E-1	3.0720E4	
172	-5.3246E0	1.3005E-1	9.1810E-1	3.0900E4	
173	-5.2968E0	1.4869E-1	9.1792E-1	3.1080E4	
174	-5.3028E0	1.4465E-1	9.1773E-1	3.1260E4	
175	-5.3227E0	1.3128E-1	9.1771E-1	3.1440E4	
176	-5.3252E0	1.2958E-1	9.1750E-1	3.1620E4	
177	-5.3165E0	1.3548E-1	9.1735E-1	3.1800E4	
178	-5.3185E0	1.3414E-1	9.1726E-1	3.1980E4	
179	-5.3000E0	1.4654E-1	9.1701E-1	3.2160E4	
180	-5.3036E0	1.4408E-1	9.1693E-1	3.2340E4	
181	-5.3334E0	1.2410E-1	9.1674E-1	3.2520E4	
182	-5.3529E0	1.1104E-1	9.1663E-1	3.2700E4	
183	-5.3146E0	1.3676E-1	9.1642E-1	3.2880E4	
184	-5.3433E0	1.1744E-1	9.1632E-1	3.3060E4	
185	-5.3303E0	1.2620E-1	9.1612E-1	3.3240E4	
186	-5.3272E0	1.2825E-1	9.1608E-1	3.3420E4	
187	-5.3034E0	1.4424E-1	9.1591E-1	3.3600E4	
188	-5.2996E0	1.4680E-1	9.1582E-1	3.3780E4	
189	-5.3114E0	1.3891E-1	9.1558E-1	3.3960E4	
190	-5.3245E0	1.3010E-1	9.1544E-1	3.4140E4	
191	-5.3165E0	1.3542E-1	9.1531E-1	3.4320E4	
192	-5.3316E0	1.2533E-1	9.1517E-1	3.4500E4	
193	-5.3096E0	1.4009E-1	9.1501E-1	3.4680E4	
194	-5.2970E0	1.4854E-1	9.1482E-1	3.4860E4	
195	-5.3054E0	1.4290E-1	9.1474E-1	3.5040E4	
196	-5.3178E0	1.3455E-1	9.1460E-1	3.5220E4	
197	-5.3563E0	1.0873E-1	9.1438E-1	3.5400E4	
198	-5.3304E0	1.2610E-1	9.1437E-1	3.5580E4	
199	-5.3143E0	1.3696E-1	9.1417E-1	3.5760E4	
200	-5.3042E0	1.4372E-1	9.1404E-1	3.5940E4	
201	-5.2971E0	1.4849E-1	9.1382E-1	3.6120E4	
202	-5.3052E0	1.4306E-1	9.1371E-1	3.6300E4	
203	-5.3307E0	1.2595E-1	9.1360E-1	3.6480E4	
204	-5.3208E0	1.3256E-1	9.1344E-1	3.6660E4	
205	-5.3328E0	1.2451E-1	9.1324E-1	3.6840E4	
206	-5.3011E0	1.4582E-1	9.1318E-1	3.7020E4	
207	-5.3221E0	1.3169E-1	9.1305E-1	3.7200E4	
208	-5.3025E0	1.4485E-1	9.1281E-1	3.7380E4	
209	-5.3248E0	1.2989E-1	9.1274E-1	3.7560E4	
210	-5.3268E0	1.2851E-1	9.1252E-1	3.7740E4	
211	-5.3445E0	1.1667E-1	9.1248E-1	3.7920E4	
212	-5.3409E0	1.1908E-1	9.1229E-1	3.8100E4	
213	-5.3680E0	1.0090E-1	9.1211E-1	3.8280E4	
214	-5.3217E0	1.3194E-1	9.1197E-1	3.8460E4	
215	-5.3542E0	1.1017E-1	9.1183E-1	3.8640E4	
216	-5.3275E0	1.2805E-1	9.1174E-1	3.8820E4	
217	-5.3493E0	1.1340E-1	9.1157E-1	3.9000E4	
218	-5.3538E0	1.1042E-1	9.1132E-1	3.9180E4	
219	-5.3302E0	1.2625E-1	9.1121E-1	3.9360E4	
220	-5.3064E0	1.4224E-1	9.1107E-1	3.9540E4	
221	-5.3026E0	1.4480E-1	9.1094E-1	3.9720E4	
222	-5.3349E0	1.2308E-1	9.1076E-1	3.9900E4	
223	-5.3284E0	1.2748E-1	9.1069E-1	4.0080E4	
224	-5.3076E0	1.4142E-1	9.1052E-1	4.0260E4	
225	-5.3316E0	1.2533E-1	9.1036E-1	4.0440E4	
226	-5.3312E0	1.2559E-1	9.1029E-1	4.0620E4	
227	-5.3134E0	1.3753E-1	9.1005E-1	4.0800E4	
228	-5.3064E0	1.4224E-1	9.0993E-1	4.0980E4	
229	-5.3332E0	1.2426E-1	9.0980E-1	4.1160E4	
230	-5.3497E0	1.1319E-1	9.0951E-1	4.1340E4	
231	-5.3341E0	1.2364E-1	9.0954E-1	4.1520E4	
232	-5.3374E0	1.2144E-1	9.0927E-1	4.1700E4	
233	-5.3288E0	1.2723E-1	9.0918E-1	4.1880E4	
234	-5.3294E0	1.2682E-1	9.0898E-1	4.2060E4	
235	-5.3407E0	1.1924E-1	9.0889E-1	4.2240E4	
236	-5.3282E0	1.2759E-1	9.0877E-1	4.2420E4	
237	-5.3139E0	1.3722E-1	9.0861E-1	4.2600E4	
238	-5.3181E0	1.3440E-1	9.0835E-1	4.2780E4	
239	-5.3326E0	1.2462E-1	9.0827E-1	4.2960E4	
240	-5.3302E0	1.2625E-1	9.0825E-1	4.3140E4	
241	-5.3211E0	1.3235E-1	9.0800E-1	4.3320E4	
242	-5.3214E0	1.3215E-1	9.0769E-1	4.3500E4	
243	-5.3315E0	1.2538E-1	9.0769E-1	4.3680E4	
244	-5.3336E0	1.2400E-1	9.0748E-1	4.3860E4	
245	-5.2981E0	1.4782E-1	9.0742E-1	4.4040E4	
246	-5.3281E0	1.2769E-1	9.0716E-1	4.4220E4	
247	-5.3619E0	1.0499E-1	9.0706E-1	4.4400E4	
248	-5.3467E0	1.1519E-1	9.0690E-1	4.4580E4	
249	-5.3399E0	1.1975E-1	9.0685E-1	4.4760E4	
250	-5.3001E0	1.4649E-1	9.0662E-1	4.4940E4	
251	-5.3175E0	1.3481E-1	9.0647E-1	4.5120E4	
252	-5.3265E0	1.2871E-1	9.0640E-1	4.5300E4	
253	-5.3444E0	1.1673E-1	9.0619E-1	4.5480E4	
254	-5.3486E0	1.1391E-1	9.0608E-1	4.5660E4	
255	-5.3268E0	1.2856E-1	9.0587E-1	4.5840E4	
256	-5.3197E0	1.3327E-1	9.0575E-1	4.6020E4	
257	-5.3395E0	1.2000E-1	9.0563E-1	4.6200E4	
258	-5.3250E0	1.2974E-1	9.0546E-1	4.6380E4	
259	-5.3349E0	1.2313E-1	9.0533E-1	4.6560E4	
260	-5.3373E0	1.2149E-1	9.0517E-1	4.6740E4	
261	-5.3271E0	1.2836E-1	9.0502E-1	4.6920E4	
262	-5.3234E0	1.3081E-1	9.0482E-1	4.7100E4	
263	-5.3304E0	1.2615E-1	9.0470E-1	4.7280E4	
264	-5.3365E0	1.2200E-1	9.0455E-1	4.7460E4	
265	-5.3524E0	1.1135E-1	9.0445E-1	4.7640E4	
266	-5.3364E0	1.2211E-1	9.0427E-1	4.7820E4	
267	-5.3376E0	1.2129E-1	9.0418E-1	4.8000E4	
268	-5.3336E0	1.2395E-1	9.0399E-1	4.8180E4	
269	-5.2985E0	1.4751E-1	9.0385E-1	4.8360E4	
270	-5.2991E0	1.4716E-1	9.0370E-1	4.8540E4	
271	-5.2952E0	1.4977E-1	9.0354E-1	4.8720E4	
272	-5.2876E0	1.5489E-1	9.0339E-1	4.8900E4	
273	-5.3096E0	1.4009E-1	9.0329E-1	4.9080E4	
274	-5.3349E0	1.2313E-1	9.0321E-1	4.9260E4	
275	-5.3430E0	1.1765E-1	9.0296E-1	4.9440E4	
276	-5.3459E0	1.1570E-1	9.0276E-1	4.9620E4	
277	-5.3092E0	1.4034E-1	9.0271E-1	4.9800E4	
278	-5.2951E0	1.4982E-1	9.0254E-1	4.9980E4	
279	-5.2936E0	1.5084E-1	9.0235E-1	5.0160E4	
280	-5.3451E0	1.1626E-1	9.0216E-1	5.0340E4	
281	-5.3168E0	1.3522E-1	9.0211E-1	5.0520E4	
282	-5.3266E0	1.2866E-1	9.0188E-1	5.0700E4	
283	-5.3172E0	1.3501E-1	9.0181E-1	5.0880E4	
284	-5.3152E0	1.3635E-1	9.0163E-1	5.1060E4	
285	-5.3206E0	1.3271E-1	9.0157E-1	5.1240E4	
286	-5.3197E0	1.3327E-1	9.0133E-1	5.1420E4	
287	-5.3062E0	1.4234E-1	9.0123E-1	5.1600E4	
288	-5.3375E0	1.2134E-1	9.0105E-1	5.1780E4	
289	-5.3197E0	1.3332E-1	9.0084E-1	5.1960E4	
290	-5.3452E0	1.1621E-1	9.0067E-1	5.2140E4	
291	-5.3406E0	1.1929E-1	9.0054E-1	5.2320E4	
292	-5.3883E0	8.7269E-2	9.0034E-1	5.2500E4	
293	-5.3489E0	1.1370E-1	9.0022E-1	5.2680E4	
294	-5.3566E0	1.0853E-1	9.0007E-1	5.2860E4	
295	-5.3501E0	1.1288E-1	8.9993E-1	5.3040E4	
296	-5.3542E0	1.1012E-1	8.9985E-1	5.3220E4	
297	-5.3764E0	9.5261E-2	8.9968E-1	5.3400E4	
298	-5.3539E0	1.1037E-1	8.9951E-1	5.3580E4	
299	-5.3558E0	1.0909E-1	8.9935E-1	5.3760E4	
300	-5.3425E0	1.1801E-1	8.9919E-1	5.3940E4	
301	-5.3364E0	1.2211E-1	8.9908E-1	5.4120E4	
302	-5.3353E0	1.2282E-1	8.9894E-1	5.4300E4	
303	-5.3609E0	1.0566E-1	8.9871E-1	5.4480E4	
304	-5.3378E0	1.2113E-1	8.9866E-1	5.4660E4	
305	-5.3362E0	1.2221E-1	8.9850E-1	5.4840E4	
306	-5.3287E0	1.2728E-1	8.9827E-1	5.5020E4	
307	-5.3278E0	1.2789E-1	8.9815E-1	5.5200E4	
308	-5.3036E0	1.4408E-1	8.9802E-1	5.5380E4	
309	-5.3238E0	1.3056E-1	8.9786E-1	5.5560E4	
310	-5.3129E0	1.3788E-1	8.9775E-1	5.5740E4	
311	-5.3397E0	1.1985E-1	8.9761E-1	5.5920E4	
312	-5.3378E0	1.2113E-1	8.9746E-1	5.6100E4	
313	-5.3371E0	1.2159E-1	8.9738E-1	5.6280E4	
314	-5.3393E0	1.2016E-1	8.9712E-1	5.6460E4	
315	-5.3193E0	1.3358E-1	8.9694E-1	5.6640E4	
316	-5.3081E0	1.4111E-1	8.9687E-1	5.6820E4	
317	-5.3265E0	1.2871E-1	8.9662E-1	5.7000E4	
318	-5.3640E0	1.0356E-1	8.9660E-1	5.7180E4	
319	-5.3405E0	1.1934E-1	8.9635E-1	5.7360E4	
320	-5.3321E0	1.2497E-1	8.9623E-1	5.7540E4	
321	-5.3141E0	1.3706E-1	8.9603E-1	5.7720E4	
322	-5.3340E0	1.2369E-1	8.9593E-1	5.7900E4	
323	-5.3397E0	1.1985E-1	8.9581E-1	5.8080E4	
324	-5.3850E0	8.9472E-2	8.9561E-1	5.8260E4	
325	-5.3594E0	1.0663E-1	8.9555E-1	5.8440E4	
326	-5.3119E0	1.3855E-1	8.9539E-1	5.8620E4	
327	-5.3180E0	1.3445E-1	8.9518E-1	5.8800E4	
328	-5.3214E0	1.3215E-1	8.9501E-1	5.8980E4	
329	-5.3683E0	1.0069E-1	8.9489E-1	5.9160E4	
330	-5.3524E0	1.1135E-1	8.9471E-1	5.9340E4	
331	-5.3439E0	1.1708E-1	8.9463E-1	5.9520E4	
332	-5.3254E0	1.2948E-1	8.9439E-1	5.9700E4	
333	-5.3081E0	1.4111E-1	8.9427E-1	5.9880E4	
334	-5.2797E0	1.6017E-1	8.9420E-1	6.0060E4	
335	-5.3091E0	1.4039E-1	8.9397E-1	6.0240E4	
336	-5.3184E0	1.3420E-1	8.9385E-1	6.0420E4	
337	-5.3228E0	1.3122E-1	8.9362E-1	6.0600E4	
338	-5.3490E0	1.1365E-1	8.9358E-1	6.0780E4	
339	-5.3642E0	1.0346E-1	8.9342E-1	6.0960E4	
340	-5.3503E0	1.1273E-1	8.9330E-1	6.1140E4	
341	-5.3561E0	1.0884E-1	8.9308E-1	6.1320E4	
342	-5.3136E0	1.3737E-1	8.9288E-1	6.1500E4	
343	-5.3267E0	1.2861E-1	8.9270E-1	6.1680E4	
344	-5.3195E0	1.3343E-1	8.9270E-1	6.1860E4	
345	-5.3206E0	1.3271E-1	8.9249E-1	6.2040E4	
346	-5.3162E0	1.3563E-1	8.9234E-1	6.2220E4	
347	-5.3061E0	1.4244E-1	8.9221E-1	6.2400E4	
348	-5.3327E0	1.2456E-1	8.9198E-1	6.2580E4	
349	-5.3137E0	1.3732E-1	8.9187E-1	6.2760E4	
350	-5.3080E0	1.4116E-1	8.9169E-1	6.2940E4	
351	-5.3127E0	1.3799E-1	8.9161E-1	6.3120E4	
352	-5.3383E0	1.2082E-1	8.9141E-1	6.3300E4	
353	-5.3317E0	1.2523E-1	8.9135E-1	6.3480E4	
354	-5.3569E0	1.0832E-1	8.9121E-1	6.3660E4	
355	-5.3239E0	1.3046E-1	8.9097E-1	6.3840E4	
356	-5.3615E0	1.0525E-1	8.9081E-1	6.4020E4	
357	-5.3574E0	1.0802E-1	8.9068E-1	6.4200E4	
358	-5.3611E0	1.0551E-1	8.9059E-1	6.4380E4	
359	-5.3105E0	1.3947E-1	8.9035E-1	6.4560E4	
360	-5.2944E0	1.5028E-1	8.9025E-1	6.4740E4	
361	-5.3021E0	1.4511E-1	8.9012E-1	6.4920E4	
362	-5.2934E0	1.5100E-1	8.8993E-1	6.5100E4	
363	-5.3274E0	1.2815E-1	8.8973E-1	6.5280E4	
364	-5.2917E0	1.5207E-1	8.8967E-1	6.5460E4	
365	-5.3082E0	1.4106E-1	8.8948E-1	6.5640E4	
366	-5.3212E0	1.3230E-1	8.8941E-1	6.5820E4	
367	-5.3476E0	1.1457E-1	8.8917E-1	6.6000E4	
368	-5.3468E0	1.1514E-1	8.8900E-1	6.6180E4	
369	-5.3373E0	1.2149E-1	8.8892E-1	6.6360E4	
370	-5.3370E0	1.2170E-1	8.8874E-1	6.6540E4	
371	-5.3195E0	1.3343E-1	8.8855E-1	6.6720E4	
372	-5.3217E0	1.3194E-1	8.8842E-1	6.6900E4	
373	-5.2663E0	1.6913E-1	8.8837E-1	6.7080E4	
374	-5.2653E0	1.6985E-1	8.8813E-1	6.7260E4	
375	-5.2979E0	1.4792E-1	8.8804E-1	6.7440E4	
376	-5.3459E0	1.1570E-1	8.8792E-1	6.7620E4	
377	-5.3472E0	1.1483E-1	8.8770E-1	6.7800E4	
378	-5.3267E0	1.2861E-1	8.8754E-1	6.7980E4	
379	-5.3191E0	1.3373E-1	8.8745E-1	6.8160E4	
380	-5.3309E0	1.2579E-1	8.8735E-1	6.8340E4	
381	-5.3096E0	1.4009E-1	8.8708E-1	6.8520E4	
382	-5.3239E0	1.3051E-1	8.8702E-1	6.8700E4	
383	-5.3371E0	1.2159E-1	8.8688E-1	6.8880E4	
384	-5.3393E0	1.2016E-1	8.8666E-1	6.9060E4	
385	-5.3592E0	1.0679E-1	8.8650E-1	6.9240E4	
386	-5.3677E0	1.0110E-1	8.8634E-1	6.9420E4	
387	-5.3316E0	1.2528E-1	8.8619E-1	6.9600E4	
388	-5.3173E0	1.3491E-1	8.8614E-1	6.9780E4	
389	-5.3366E0	1.2195E-1	8.8600E-1	6.9960E4	
390	-5.3242E0	1.3025E-1	8.8576E-1	7.0140E4	
391	-5.3284E0	1.2743E-1	8.8554E-1	7.0320E4	
392	-5.3354E0	1.2277E-1	8.8546E-1	7.0500E4	
393	-5.3374E0	1.2144E-1	8.8533E-1	7.0680E4	
394	-5.3493E0	1.1340E-1	8.8525E-1	7.0860E4	
395	-5.3203E0	1.3291E-1	8.8500E-1	7.1040E4	
396	-5.3360E0	1.2236E-1	8.8487E-1	7.1220E4	
397	-5.3080E0	1.4116E-1	8.8468E-1	7.1400E4	
398	-5.3315E0	1.2538E-1	8.8455E-1	7.1580E4	
399	-5.3304E0	1.2615E-1	8.8439E-1	7.1760E4	
400	-5.3181E0	1.3435E-1	8.8428E-1	7.1940E4	
401	-5.3441E0	1.1693E-1	8.8409E-1	7.2120E4	
402	-5.3322E0	1.2492E-1	8.8396E-1	7.2300E4	
403	-5.3147E0	1.3665E-1	8.8378E-1	7.2480E4	
404	-5.3185E0	1.3414E-1	8.8360E-1	7.2660E4	
405	-5.3067E0	1.4203E-1	8.8344E-1	7.2840E4	
406	-5.3120E0	1.3845E-1	8.8331E-1	7.3020E4	
407	-5.3216E0	1.3204E-1	8.8320E-1	7.3200E4	
408	-5.3178E0	1.3461E-1	8.8305E-1	7.3380E4	
409	-5.3646E0	1.0315E-1	8.8293E-1	7.3560E4	
