point 218
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
88	-5.4083E0	7.9047E-2	9.4071E-1	1.5780E4	
89	-5.4066E0	8.0225E-2	9.4064E-1	1.5960E4	
90	-5.4073E0	7.9764E-2	9.4046E-1	1.6140E4	
91	-5.4031E0	8.2530E-2	9.4034E-1	1.6320E4	
92	-5.3998E0	8.4785E-2	9.4015E-1	1.6500E4	
93	-5.3619E0	1.1025E-1	9.4001E-1	1.6680E4	
94	-5.3551E0	1.1480E-1	9.3995E-1	1.6860E4	
95	-5.3387E0	1.2582E-1	9.3984E-1	1.7040E4	
96	-5.3448E0	1.2172E-1	9.3961E-1	1.7220E4	
97	-5.3531E0	1.1614E-1	9.3951E-1	1.7400E4	
98	-5.3583E0	1.1265E-1	9.3940E-1	1.7580E4	
99	-5.3677E0	1.0630E-1	9.3927E-1	1.7760E4	
100	-5.3801E0	9.8002E-2	9.3915E-1	1.7940E4	
101	-5.3903E0	9.1137E-2	9.3893E-1	1.8120E4	
102	-5.3809E0	9.7438E-2	9.3878E-1	1.8300E4	
103	-5.3950E0	8.8012E-2	9.3872E-1	1.8480E4	
104	-5.3774E0	9.9795E-2	9.3853E-1	1.8660E4	
105	-5.3777E0	9.9590E-2	9.3840E-1	1.8840E4	
106	-5.4081E0	7.9201E-2	9.3833E-1	1.9020E4	
107	-5.3923E0	8.9805E-2	9.3822E-1	1.9200E4	
108	-5.3844E0	9.5133E-2	9.3793E-1	1.9380E4	
109	-5.3819E0	9.6823E-2	9.3791E-1	1.9560E4	
110	-5.3745E0	1.0179E-1	9.3772E-1	1.9740E4	
111	-5.3617E0	1.1035E-1	9.3764E-1	1.9920E4	
112	-5.4037E0	8.2172E-2	9.3750E-1	2.0100E4	
113	-5.3751E0	1.0133E-1	9.3735E-1	2.0280E4	
114	-5.3739E0	1.0215E-1	9.3718E-1	2.0460E4	
115	-5.3533E0	1.1598E-1	9.3702E-1	2.0640E4	
116	-5.3618E0	1.1030E-1	9.3683E-1	2.0820E4	
117	-5.3397E0	1.2510E-1	9.3674E-1	2.1000E4	
118	-5.3883E0	9.2520E-2	9.3658E-1	2.1180E4	
119	-5.3915E0	9.0317E-2	9.3658E-1	2.1360E4	
120	-5.3914E0	9.0420E-2	9.3625E-1	2.1540E4	
121	-5.3987E0	8.5502E-2	9.3608E-1	2.1720E4	
122	-5.3927E0	8.9549E-2	9.3609E-1	2.1900E4	
123	-5.4059E0	8.0686E-2	9.3588E-1	2.2080E4	
124	-5.3860E0	9.4006E-2	9.3584E-1	2.2260E4	
125	-5.3725E0	1.0312E-1	9.3567E-1	2.2440E4	
126	-5.3739E0	1.0215E-1	9.3554E-1	2.2620E4	
127	-5.3918E0	9.0112E-2	9.3533E-1	2.2800E4	
128	-5.3673E0	1.0661E-1	9.3520E-1	2.2980E4	
129	-5.3580E0	1.1286E-1	9.3504E-1	2.3160E4	
130	-5.3743E0	1.0190E-1	9.3492E-1	2.3340E4	
131	-5.3861E0	9.3955E-2	9.3473E-1	2.3520E4	
132	-5.3788E0	9.8873E-2	9.3455E-1	2.3700E4	
133	-5.3566E0	1.1378E-1	9.3445E-1	2.3880E4	
134	-5.3613E0	1.1066E-1	9.3433E-1	2.4060E4	
135	-5.3535E0	1.1583E-1	9.3419E-1	2.4240E4	
136	-5.3427E0	1.2310E-1	9.3401E-1	2.4420E4	
137	-5.3304E0	1.3140E-1	9.3382E-1	2.4600E4	
138	-5.3844E0	9.5133E-2	9.3376E-1	2.4780E4	
139	-5.3871E0	9.3289E-2	9.3354E-1	2.4960E4	
140	-5.3979E0	8.6014E-2	9.3348E-1	2.5140E4	
141	-5.3884E0	9.2418E-2	9.3331E-1	2.5320E4	
142	-5.4144E0	7.4949E-2	9.3318E-1	2.5500E4	
143	-5.3727E0	1.0297E-1	9.3307E-1	2.5680E4	
144	-5.4005E0	8.4272E-2	9.3286E-1	2.5860E4	
145	-5.3728E0	1.0287E-1	9.3279E-1	2.6040E4	
146	-5.3554E0	1.1460E-1	9.3266E-1	2.6220E4	
147	-5.3857E0	9.4211E-2	9.3250E-1	2.6400E4	
148	-5.3809E0	9.7438E-2	9.3236E-1	2.6580E4	
149	-5.3667E0	1.0702E-1	9.3224E-1	2.6760E4	
150	-5.3629E0	1.0958E-1	9.3207E-1	2.6940E4	
151	-5.3724E0	1.0318E-1	9.3191E-1	2.7120E4	
152	-5.3639E0	1.0886E-1	9.3174E-1	2.7300E4	
153	-5.3694E0	1.0517E-1	9.3155E-1	2.7480E4	
154	-5.3782E0	9.9282E-2	9.3147E-1	2.7660E4	
155	-5.3525E0	1.1655E-1	9.3134E-1	2.7840E4	
156	-5.3525E0	1.1655E-1	9.3126E-1	2.8020E4	
157	-5.3551E0	1.1475E-1	9.3110E-1	2.8200E4	
158	-5.3716E0	1.0374E-1	9.3093E-1	2.8380E4	
159	-5.3905E0	9.1035E-2	9.3077E-1	2.8560E4	
160	-5.4037E0	8.2172E-2	9.3061E-1	2.8740E4	
161	-5.3961E0	8.7244E-2	9.3035E-1	2.8920E4	
162	-5.3951E0	8.7961E-2	9.3039E-1	2.9100E4	
163	-5.4255E0	6.7520E-2	9.3015E-1	2.9280E4	
164	-5.4034E0	8.2377E-2	9.3004E-1	2.9460E4	
165	-5.3619E0	1.1025E-1	9.2989E-1	2.9640E4	
166	-5.3977E0	8.6168E-2	9.2965E-1	2.9820E4	
167	-5.3996E0	8.4887E-2	9.2958E-1	3.0000E4	
168	-5.3754E0	1.0113E-1	9.2939E-1	3.0180E4	
169	-5.3510E0	1.1752E-1	9.2934E-1	3.0360E4	
170	-5.3742E0	1.0195E-1	9.2920E-1	3.0540E4	
171	-5.3743E0	1.0190E-1	9.2906E-1	3.0720E4	
172	-5.4025E0	8.2992E-2	9.2884E-1	3.0900E4	
173	-5.3852E0	9.4569E-2	9.2869E-1	3.1080E4	
174	-5.4169E0	7.3258E-2	9.2850E-1	3.1260E4	
175	-5.4173E0	7.3002E-2	9.2842E-1	3.1440E4	
176	-5.3954E0	8.7756E-2	9.2820E-1	3.1620E4	
177	-5.4195E0	7.1567E-2	9.2806E-1	3.1800E4	
178	-5.4089E0	7.8637E-2	9.2796E-1	3.1980E4	
179	-5.3757E0	1.0097E-1	9.2783E-1	3.2160E4	
180	-5.3837E0	9.5594E-2	9.2762E-1	3.2340E4	
181	-5.3995E0	8.4989E-2	9.2758E-1	3.2520E4	
182	-5.3828E0	9.6209E-2	9.2737E-1	3.2700E4	
183	-5.3722E0	1.0333E-1	9.2725E-1	3.2880E4	
184	-5.3811E0	9.7336E-2	9.2713E-1	3.3060E4	
185	-5.3836E0	9.5645E-2	9.2694E-1	3.3240E4	
186	-5.3811E0	9.7336E-2	9.2674E-1	3.3420E4	
187	-5.4073E0	7.9764E-2	9.2670E-1	3.3600E4	
188	-5.3764E0	1.0051E-1	9.2649E-1	3.3780E4	
189	-5.3630E0	1.0948E-1	9.2647E-1	3.3960E4	
190	-5.3857E0	9.4262E-2	9.2618E-1	3.4140E4	
191	-5.4130E0	7.5922E-2	9.2614E-1	3.4320E4	
192	-5.4084E0	7.8996E-2	9.2597E-1	3.4500E4	
193	-5.3649E0	1.0820E-1	9.2583E-1	3.4680E4	
194	-5.3841E0	9.5338E-2	9.2570E-1	3.4860E4	
195	-5.3851E0	9.4672E-2	9.2542E-1	3.5040E4	
196	-5.4162E0	7.3770E-2	9.2530E-1	3.5220E4	
197	-5.3941E0	8.8627E-2	9.2512E-1	3.5400E4	
198	-5.4080E0	7.9252E-2	9.2510E-1	3.5580E4	
199	-5.4021E0	8.3196E-2	9.2495E-1	3.5760E4	
200	-5.4137E0	7.5410E-2	9.2472E-1	3.5940E4	
201	-5.3921E0	8.9959E-2	9.2461E-1	3.6120E4	
202	-5.3755E0	1.0108E-1	9.2449E-1	3.6300E4	
203	-5.3698E0	1.0492E-1	9.2430E-1	3.6480E4	
204	-5.3881E0	9.2623E-2	9.2417E-1	3.6660E4	
205	-5.4038E0	8.2069E-2	9.2409E-1	3.6840E4	
206	-5.3831E0	9.6004E-2	9.2390E-1	3.7020E4	
207	-5.3856E0	9.4313E-2	9.2375E-1	3.7200E4	
208	-5.3875E0	9.3033E-2	9.2363E-1	3.7380E4	
209	-5.3969E0	8.6731E-2	9.2343E-1	3.7560E4	
210	-5.3851E0	9.4672E-2	9.2332E-1	3.7740E4	
211	-5.4159E0	7.3975E-2	9.2322E-1	3.7920E4	
212	-5.3983E0	8.5809E-2	9.2303E-1	3.8100E4	
213	-5.3453E0	1.2136E-1	9.2287E-1	3.8280E4	
214	-5.3692E0	1.0533E-1	9.2278E-1	3.8460E4	
215	-5.3502E0	1.1808E-1	9.2257E-1	3.8640E4	
216	-5.3364E0	1.2736E-1	9.2247E-1	3.8820E4	
217	-5.3784E0	9.9129E-2	9.2235E-1	3.9000E4	
218	-5.3828E0	9.6157E-2	9.2209E-1	3.9180E4	
219	-5.3605E0	1.1117E-1	9.2201E-1	3.9360E4	
220	-5.3764E0	1.0046E-1	9.2195E-1	3.9540E4	
221	-5.4034E0	8.2326E-2	9.2168E-1	3.9720E4	
222	-5.4019E0	8.3350E-2	9.2164E-1	3.9900E4	
223	-5.4251E0	6.7776E-2	9.2144E-1	4.0080E4	
224	-5.3873E0	9.3135E-2	9.2127E-1	4.0260E4	
225	-5.3878E0	9.2828E-2	9.2114E-1	4.0440E4	
226	-5.4031E0	8.2582E-2	9.2093E-1	4.0620E4	
227	-5.4076E0	7.9508E-2	9.2083E-1	4.0800E4	
228	-5.3828E0	9.6157E-2	9.2062E-1	4.0980E4	
229	-5.3940E0	8.8678E-2	9.2051E-1	4.1160E4	
230	-5.3902E0	9.1239E-2	9.2030E-1	4.1340E4	
231	-5.3883E0	9.2469E-2	9.2022E-1	4.1520E4	
232	-5.3758E0	1.0087E-1	9.2011E-1	4.1700E4	
233	-5.3728E0	1.0287E-1	9.1993E-1	4.1880E4	
234	-5.3914E0	9.0420E-2	9.1980E-1	4.2060E4	
235	-5.3945E0	8.8319E-2	9.1964E-1	4.2240E4	
236	-5.3950E0	8.8012E-2	9.1937E-1	4.2420E4	
237	-5.3770E0	1.0010E-1	9.1934E-1	4.2600E4	
238	-5.3679E0	1.0620E-1	9.1924E-1	4.2780E4	
239	-5.3707E0	1.0430E-1	9.1915E-1	4.2960E4	
240	-5.3675E0	1.0645E-1	9.1887E-1	4.3140E4	
241	-5.3847E0	9.4928E-2	9.1874E-1	4.3320E4	
242	-5.3709E0	1.0415E-1	9.1859E-1	4.3500E4	
243	-5.3735E0	1.0246E-1	9.1841E-1	4.3680E4	
244	-5.3688E0	1.0558E-1	9.1828E-1	4.3860E4	
245	-5.3863E0	9.3852E-2	9.1817E-1	4.4040E4	
246	-5.3828E0	9.6157E-2	9.1800E-1	4.4220E4	
247	-5.4098E0	7.8074E-2	9.1784E-1	4.4400E4	
248	-5.3875E0	9.3033E-2	9.1766E-1	4.4580E4	
249	-5.3941E0	8.8627E-2	9.1754E-1	4.4760E4	
250	-5.3678E0	1.0625E-1	9.1754E-1	4.4940E4	
251	-5.3919E0	9.0061E-2	9.1727E-1	4.5120E4	
252	-5.3792E0	9.8616E-2	9.1710E-1	4.5300E4	
253	-5.3816E0	9.6977E-2	9.1705E-1	4.5480E4	
254	-5.3887E0	9.2213E-2	9.1685E-1	4.5660E4	
255	-5.3777E0	9.9641E-2	9.1675E-1	4.5840E4	
256	-5.3931E0	8.9242E-2	9.1652E-1	4.6020E4	
257	-5.3746E0	1.0169E-1	9.1637E-1	4.6200E4	
258	-5.3730E0	1.0277E-1	9.1614E-1	4.6380E4	
259	-5.3808E0	9.7541E-2	9.1611E-1	4.6560E4	
260	-5.3813E0	9.7182E-2	9.1596E-1	4.6740E4	
261	-5.3542E0	1.1542E-1	9.1585E-1	4.6920E4	
262	-5.3639E0	1.0886E-1	9.1568E-1	4.7100E4	
263	-5.3986E0	8.5604E-2	9.1560E-1	4.7280E4	
264	-5.4043E0	8.1762E-2	9.1533E-1	4.7460E4	
265	-5.3979E0	8.6014E-2	9.1526E-1	4.7640E4	
266	-5.4030E0	8.2633E-2	9.1500E-1	4.7820E4	
267	-5.4048E0	8.1403E-2	9.1492E-1	4.8000E4	
268	-5.4053E0	8.1045E-2	9.1470E-1	4.8180E4	
269	-5.3940E0	8.8678E-2	9.1461E-1	4.8360E4	
270	-5.3835E0	9.5748E-2	9.1443E-1	4.8540E4	
271	-5.4028E0	8.2735E-2	9.1430E-1	4.8720E4	
272	-5.3796E0	9.8309E-2	9.1416E-1	4.8900E4	
273	-5.3958E0	8.7449E-2	9.1396E-1	4.9080E4	
274	-5.3966E0	8.6936E-2	9.1390E-1	4.9260E4	
275	-5.3703E0	1.0456E-1	9.1368E-1	4.9440E4	
276	-5.3763E0	1.0056E-1	9.1360E-1	4.9620E4	
277	-5.4147E0	7.4795E-2	9.1347E-1	4.9800E4	
278	-5.4049E0	8.1352E-2	9.1330E-1	4.9980E4	
279	-5.4107E0	7.7459E-2	9.1317E-1	5.0160E4	
280	-5.4089E0	7.8688E-2	9.1302E-1	5.0340E4	
281	-5.3786E0	9.9026E-2	9.1284E-1	5.0520E4	
282	-5.3529E0	1.1624E-1	9.1273E-1	5.0700E4	
283	-5.3492E0	1.1875E-1	9.1248E-1	5.0880E4	
284	-5.3721E0	1.0338E-1	9.1238E-1	5.1060E4	
285	-5.3777E0	9.9590E-2	9.1231E-1	5.1240E4	
286	-5.4124E0	7.6332E-2	9.1206E-1	5.1420E4	
287	-5.3949E0	8.8063E-2	9.1193E-1	5.1600E4	
288	-5.4021E0	8.3196E-2	9.1178E-1	5.1780E4	
289	-5.4016E0	8.3555E-2	9.1167E-1	5.1960E4	
290	-5.4066E0	8.0174E-2	9.1148E-1	5.2140E4	
291	-5.3960E0	8.7295E-2	9.1135E-1	5.2320E4	
292	-5.4148E0	7.4692E-2	9.1116E-1	5.2500E4	
293	-5.3954E0	8.7705E-2	9.1101E-1	5.2680E4	
294	-5.3894E0	9.1752E-2	9.1090E-1	5.2860E4	
295	-5.4034E0	8.2377E-2	9.1077E-1	5.3040E4	
296	-5.3783E0	9.9180E-2	9.1060E-1	5.3220E4	
297	-5.3806E0	9.7694E-2	9.1048E-1	5.3400E4	
298	-5.3767E0	1.0031E-1	9.1032E-1	5.3580E4	
299	-5.3641E0	1.0876E-1	9.1016E-1	5.3760E4	
300	-5.3803E0	9.7848E-2	9.1001E-1	5.3940E4	
301	-5.3948E0	8.8114E-2	9.0993E-1	5.4120E4	
302	-5.4218E0	7.0031E-2	9.0975E-1	5.4300E4	
303	-5.3996E0	8.4887E-2	9.0960E-1	5.4480E4	
304	-5.4046E0	8.1557E-2	9.0949E-1	5.4660E4	
305	-5.4118E0	7.6690E-2	9.0925E-1	5.4840E4	
306	-5.4121E0	7.6485E-2	9.0915E-1	5.5020E4	
307	-5.4382E0	5.8965E-2	9.0902E-1	5.5200E4	
308	-5.4125E0	7.6229E-2	9.0882E-1	5.5380E4	
309	-5.4287E0	6.5369E-2	9.0867E-1	5.5560E4	
310	-5.4129E0	7.5973E-2	9.0850E-1	5.5740E4	
311	-5.4273E0	6.6291E-2	9.0837E-1	5.5920E4	
312	-5.4142E0	7.5102E-2	9.0827E-1	5.6100E4	
313	-5.3906E0	9.0932E-2	9.0804E-1	5.6280E4	
314	-5.3751E0	1.0133E-1	9.0792E-1	5.6460E4	
315	-5.3462E0	1.2075E-1	9.0777E-1	5.6640E4	
316	-5.3632E0	1.0937E-1	9.0762E-1	5.6820E4	
317	-5.3615E0	1.1050E-1	9.0742E-1	5.7000E4	
318	-5.3909E0	9.0727E-2	9.0734E-1	5.7180E4	
319	-5.3526E0	1.1644E-1	9.0715E-1	5.7360E4	
320	-5.3660E0	1.0748E-1	9.0702E-1	5.7540E4	
321	-5.3802E0	9.7951E-2	9.0683E-1	5.7720E4	
322	-5.3682E0	1.0599E-1	9.0672E-1	5.7900E4	
323	-5.3805E0	9.7746E-2	9.0665E-1	5.8080E4	
324	-5.3841E0	9.5338E-2	9.0636E-1	5.8260E4	
325	-5.4053E0	8.1096E-2	9.0622E-1	5.8440E4	
326	-5.4184E0	7.2285E-2	9.0617E-1	5.8620E4	
327	-5.3914E0	9.0420E-2	9.0597E-1	5.8800E4	
328	-5.3813E0	9.7182E-2	9.0579E-1	5.8980E4	
329	-5.3700E0	1.0476E-1	9.0569E-1	5.9160E4	
330	-5.4042E0	8.1813E-2	9.0549E-1	5.9340E4	
331	-5.3856E0	9.4313E-2	9.0541E-1	5.9520E4	
332	-5.3490E0	1.1890E-1	9.0520E-1	5.9700E4	
333	-5.3643E0	1.0861E-1	9.0505E-1	5.9880E4	
334	-5.3832E0	9.5901E-2	9.0494E-1	6.0060E4	
335	-5.3368E0	1.2710E-1	9.0469E-1	6.0240E4	
336	-5.3584E0	1.1255E-1	9.0456E-1	6.0420E4	
337	-5.3683E0	1.0594E-1	9.0442E-1	6.0600E4	
338	-5.3548E0	1.1496E-1	9.0430E-1	6.0780E4	
339	-5.3717E0	1.0364E-1	9.0426E-1	6.0960E4	
340	-5.3594E0	1.1188E-1	9.0396E-1	6.1140E4	
341	-5.3634E0	1.0922E-1	9.0380E-1	6.1320E4	
342	-5.3355E0	1.2792E-1	9.0369E-1	6.1500E4	
343	-5.3652E0	1.0799E-1	9.0361E-1	6.1680E4	
344	-5.3630E0	1.0948E-1	9.0341E-1	6.1860E4	
345	-5.3831E0	9.6004E-2	9.0326E-1	6.2040E4	
346	-5.3796E0	9.8360E-2	9.0317E-1	6.2220E4	
347	-5.3445E0	1.2187E-1	9.0300E-1	6.2400E4	
348	-5.3487E0	1.1911E-1	9.0282E-1	6.2580E4	
349	-5.3783E0	9.9231E-2	9.0263E-1	6.2760E4	
350	-5.3751E0	1.0133E-1	9.0254E-1	6.2940E4	
351	-5.3984E0	8.5707E-2	9.0242E-1	6.3120E4	
352	-5.3848E0	9.4826E-2	9.0215E-1	6.3300E4	
353	-5.3567E0	1.1373E-1	9.0205E-1	6.3480E4	
354	-5.3710E0	1.0410E-1	9.0192E-1	6.3660E4	
355	-5.3587E0	1.1235E-1	9.0176E-1	6.3840E4	
356	-5.3624E0	1.0989E-1	9.0162E-1	6.4020E4	
357	-5.3467E0	1.2044E-1	9.0151E-1	6.4200E4	
358	-5.3893E0	9.1803E-2	9.0127E-1	6.4380E4	
359	-5.3841E0	9.5287E-2	9.0115E-1	6.4560E4	
360	-5.3984E0	8.5707E-2	9.0101E-1	6.4740E4	
361	-5.3816E0	9.6977E-2	9.0083E-1	6.4920E4	
362	-5.3951E0	8.7910E-2	9.0074E-1	6.5100E4	
363	-5.3865E0	9.3698E-2	9.0062E-1	6.5280E4	
364	-5.4062E0	8.0481E-2	9.0036E-1	6.5460E4	
365	-5.4058E0	8.0737E-2	9.0032E-1	6.5640E4	
366	-5.3939E0	8.8729E-2	9.0014E-1	6.5820E4	
367	-5.4003E0	8.4426E-2	9.0001E-1	6.6000E4	
368	-5.4089E0	7.8688E-2	8.9980E-1	6.6180E4	
369	-5.4272E0	6.6393E-2	8.9965E-1	6.6360E4	
370	-5.3947E0	8.8217E-2	8.9955E-1	6.6540E4	
371	-5.4009E0	8.4016E-2	8.9934E-1	6.6720E4	
372	-5.3985E0	8.5655E-2	8.9926E-1	6.6900E4	
373	-5.3933E0	8.9139E-2	8.9913E-1	6.7080E4	
374	-5.3824E0	9.6465E-2	8.9893E-1	6.7260E4	
375	-5.3912E0	9.0573E-2	8.9884E-1	6.7440E4	
376	-5.3604E0	1.1122E-1	8.9863E-1	6.7620E4	
377	-5.3718E0	1.0359E-1	8.9840E-1	6.7800E4	
378	-5.4001E0	8.4580E-2	8.9832E-1	6.7980E4	
379	-5.4195E0	7.1567E-2	8.9812E-1	6.8160E4	
380	-5.4312E0	6.3678E-2	8.9801E-1	6.8340E4	
381	-5.4218E0	7.0031E-2	8.9785E-1	6.8520E4	
382	-5.4152E0	7.4436E-2	8.9770E-1	6.8700E4	
383	-5.4171E0	7.3156E-2	8.9757E-1	6.8880E4	
384	-5.3914E0	9.0420E-2	8.9747E-1	6.9060E4	
385	-5.3870E0	9.3340E-2	8.9727E-1	6.9240E4	
386	-5.4214E0	7.0287E-2	8.9713E-1	6.9420E4	
387	-5.3728E0	1.0287E-1	8.9701E-1	6.9600E4	
388	-5.3622E0	1.1004E-1	8.9682E-1	6.9780E4	
389	-5.3772E0	9.9948E-2	8.9668E-1	6.9960E4	
390	-5.3613E0	1.1066E-1	8.9655E-1	7.0140E4	
391	-5.3535E0	1.1588E-1	8.9639E-1	7.0320E4	
392	-5.3682E0	1.0599E-1	8.9621E-1	7.0500E4	
393	-5.3921E0	8.9959E-2	8.9608E-1	7.0680E4	
394	-5.4027E0	8.2838E-2	8.9594E-1	7.0860E4	
395	-5.3960E0	8.7346E-2	8.9582E-1	7.1040E4	
396	-5.4082E0	7.9149E-2	8.9561E-1	7.1220E4	
397	-5.4285E0	6.5522E-2	8.9551E-1	7.1400E4	
398	-5.4037E0	8.2121E-2	8.9532E-1	7.1580E4	
399	-5.3978E0	8.6117E-2	8.9520E-1	7.1760E4	
400	-5.3730E0	1.0277E-1	8.9506E-1	7.1940E4	
401	-5.3812E0	9.7285E-2	8.9495E-1	7.2120E4	
402	-5.3942E0	8.8524E-2	8.9471E-1	7.2300E4	
403	-5.3828E0	9.6157E-2	8.9459E-1	7.2480E4	
404	-5.3669E0	1.0686E-1	8.9444E-1	7.2660E4	
405	-5.4044E0	8.1660E-2	8.9421E-1	7.2840E4	
406	-5.3663E0	1.0727E-1	8.9412E-1	7.3020E4	
407	-5.3730E0	1.0277E-1	8.9402E-1	7.3200E4	
408	-5.3906E0	9.0932E-2	8.9380E-1	7.3380E4	
409	-5.3779E0	9.9487E-2	8.9364E-1	7.3560E4	
