point 204
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
33	-5.2806E0	1.2500E-1	9.3459E-1	5.8800E3	
34	-5.2837E0	1.2295E-1	9.3446E-1	6.0600E3	
35	-5.2773E0	1.2720E-1	9.3436E-1	6.2400E3	
36	-5.2792E0	1.2597E-1	9.3422E-1	6.4200E3	
37	-5.2826E0	1.2367E-1	9.3406E-1	6.6000E3	
38	-5.3194E0	9.8975E-2	9.3395E-1	6.7800E3	
39	-5.2809E0	1.2479E-1	9.3385E-1	6.9600E3	
40	-5.2742E0	1.2930E-1	9.3372E-1	7.1400E3	
41	-5.2853E0	1.2182E-1	9.3362E-1	7.3200E3	
42	-5.3106E0	1.0487E-1	9.3343E-1	7.5000E3	
43	-5.2861E0	1.2131E-1	9.3341E-1	7.6800E3	
44	-5.2887E0	1.1957E-1	9.3327E-1	7.8600E3	
45	-5.2799E0	1.2546E-1	9.3320E-1	8.0400E3	
46	-5.2661E0	1.3473E-1	9.3296E-1	8.2200E3	
47	-5.3010E0	1.1132E-1	9.3282E-1	8.4000E3	
48	-5.3132E0	1.0312E-1	9.3276E-1	8.5800E3	
49	-5.3149E0	1.0200E-1	9.3260E-1	8.7600E3	
50	-5.3015E0	1.1096E-1	9.3243E-1	8.9400E3	
51	-5.2910E0	1.1803E-1	9.3241E-1	9.1200E3	
52	-5.3271E0	9.3750E-2	9.3226E-1	9.3000E3	
53	-5.3001E0	1.1194E-1	9.3211E-1	9.4800E3	
54	-5.3007E0	1.1153E-1	9.3203E-1	9.6600E3	
55	-5.2956E0	1.1491E-1	9.3192E-1	9.8400E3	
56	-5.3189E0	9.9282E-2	9.3178E-1	1.0020E4	
57	-5.3009E0	1.1137E-1	9.3159E-1	1.0200E4	
58	-5.3020E0	1.1066E-1	9.3153E-1	1.0380E4	
59	-5.2724E0	1.3048E-1	9.3137E-1	1.0560E4	
60	-5.2625E0	1.3719E-1	9.3130E-1	1.0740E4	
61	-5.2734E0	1.2987E-1	9.3106E-1	1.0920E4	
62	-5.2676E0	1.3376E-1	9.3098E-1	1.1100E4	
63	-5.2523E0	1.4401E-1	9.3091E-1	1.1280E4	
64	-5.2988E0	1.1276E-1	9.3070E-1	1.1460E4	
65	-5.3126E0	1.0353E-1	9.3058E-1	1.1640E4	
66	-5.2701E0	1.3207E-1	9.3038E-1	1.1820E4	
67	-5.2636E0	1.3642E-1	9.3033E-1	1.2000E4	
68	-5.2705E0	1.3176E-1	9.3018E-1	1.2180E4	
69	-5.2666E0	1.3437E-1	9.3009E-1	1.2360E4	
70	-5.2819E0	1.2413E-1	9.2995E-1	1.2540E4	
71	-5.2822E0	1.2392E-1	9.2977E-1	1.2720E4	
72	-5.2934E0	1.1644E-1	9.2972E-1	1.2900E4	
73	-5.2978E0	1.1347E-1	9.2957E-1	1.3080E4	
74	-5.2804E0	1.2515E-1	9.2939E-1	1.3260E4	
75	-5.2856E0	1.2167E-1	9.2931E-1	1.3440E4	
76	-5.2937E0	1.1624E-1	9.2913E-1	1.3620E4	
77	-5.3099E0	1.0533E-1	9.2897E-1	1.3800E4	
78	-5.3251E0	9.5133E-2	9.2886E-1	1.3980E4	
79	-5.2733E0	1.2992E-1	9.2873E-1	1.4160E4	
80	-5.2789E0	1.2613E-1	9.2851E-1	1.4340E4	
81	-5.2717E0	1.3099E-1	9.2837E-1	1.4520E4	
82	-5.2924E0	1.1711E-1	9.2833E-1	1.4700E4	
83	-5.3094E0	1.0563E-1	9.2815E-1	1.4880E4	
84	-5.3072E0	1.0712E-1	9.2796E-1	1.5060E4	
85	-5.3033E0	1.0978E-1	9.2791E-1	1.5240E4	
86	-5.2787E0	1.2628E-1	9.2773E-1	1.5420E4	
87	-5.2650E0	1.3550E-1	9.2764E-1	1.5600E4	
88	-5.2813E0	1.2454E-1	9.2747E-1	1.5780E4	
89	-5.2734E0	1.2987E-1	9.2738E-1	1.5960E4	
90	-5.3208E0	9.8002E-2	9.2726E-1	1.6140E4	
91	-5.2948E0	1.1547E-1	9.2709E-1	1.6320E4	
92	-5.2844E0	1.2244E-1	9.2692E-1	1.6500E4	
93	-5.2728E0	1.3023E-1	9.2682E-1	1.6680E4	
94	-5.2893E0	1.1916E-1	9.2664E-1	1.6860E4	
95	-5.3027E0	1.1014E-1	9.2644E-1	1.7040E4	
96	-5.2818E0	1.2423E-1	9.2636E-1	1.7220E4	
97	-5.2817E0	1.2428E-1	9.2627E-1	1.7400E4	
98	-5.2740E0	1.2941E-1	9.2614E-1	1.7580E4	
99	-5.2617E0	1.3770E-1	9.2584E-1	1.7760E4	
100	-5.2930E0	1.1665E-1	9.2582E-1	1.7940E4	
101	-5.2898E0	1.1880E-1	9.2577E-1	1.8120E4	
102	-5.2940E0	1.1598E-1	9.2558E-1	1.8300E4	
103	-5.3011E0	1.1127E-1	9.2539E-1	1.8480E4	
104	-5.3088E0	1.0604E-1	9.2525E-1	1.8660E4	
105	-5.2737E0	1.2966E-1	9.2507E-1	1.8840E4	
106	-5.2893E0	1.1916E-1	9.2499E-1	1.9020E4	
107	-5.2772E0	1.2730E-1	9.2490E-1	1.9200E4	
108	-5.2953E0	1.1511E-1	9.2473E-1	1.9380E4	
109	-5.2734E0	1.2987E-1	9.2452E-1	1.9560E4	
110	-5.3083E0	1.0640E-1	9.2444E-1	1.9740E4	
111	-5.2753E0	1.2859E-1	9.2425E-1	1.9920E4	
112	-5.2390E0	1.5292E-1	9.2416E-1	2.0100E4	
113	-5.2821E0	1.2403E-1	9.2402E-1	2.0280E4	
114	-5.2708E0	1.3161E-1	9.2387E-1	2.0460E4	
115	-5.2807E0	1.2495E-1	9.2373E-1	2.0640E4	
116	-5.3041E0	1.0922E-1	9.2351E-1	2.0820E4	
117	-5.2950E0	1.1532E-1	9.2342E-1	2.1000E4	
118	-5.3049E0	1.0871E-1	9.2327E-1	2.1180E4	
119	-5.3455E0	8.1403E-2	9.2314E-1	2.1360E4	
120	-5.3320E0	9.0522E-2	9.2300E-1	2.1540E4	
121	-5.3310E0	9.1137E-2	9.2289E-1	2.1720E4	
122	-5.3197E0	9.8770E-2	9.2273E-1	2.1900E4	
123	-5.3431E0	8.3043E-2	9.2259E-1	2.2080E4	
124	-5.3324E0	9.0215E-2	9.2242E-1	2.2260E4	
125	-5.3089E0	1.0599E-1	9.2237E-1	2.2440E4	
126	-5.3059E0	1.0799E-1	9.2210E-1	2.2620E4	
127	-5.3262E0	9.4416E-2	9.2199E-1	2.2800E4	
128	-5.3310E0	9.1188E-2	9.2192E-1	2.2980E4	
129	-5.3100E0	1.0528E-1	9.2177E-1	2.3160E4	
130	-5.2921E0	1.1726E-1	9.2165E-1	2.3340E4	
131	-5.3009E0	1.1137E-1	9.2140E-1	2.3520E4	
132	-5.2684E0	1.3320E-1	9.2131E-1	2.3700E4	
133	-5.2844E0	1.2244E-1	9.2106E-1	2.3880E4	
134	-5.2860E0	1.2136E-1	9.2104E-1	2.4060E4	
135	-5.2773E0	1.2725E-1	9.2083E-1	2.4240E4	
136	-5.2713E0	1.3125E-1	9.2070E-1	2.4420E4	
137	-5.2743E0	1.2925E-1	9.2056E-1	2.4600E4	
138	-5.2798E0	1.2551E-1	9.2045E-1	2.4780E4	
139	-5.2806E0	1.2500E-1	9.2030E-1	2.4960E4	
140	-5.2856E0	1.2162E-1	9.2017E-1	2.5140E4	
141	-5.2692E0	1.3268E-1	9.2004E-1	2.5320E4	
142	-5.2887E0	1.1957E-1	9.1985E-1	2.5500E4	
143	-5.3039E0	1.0937E-1	9.1971E-1	2.5680E4	
144	-5.2879E0	1.2008E-1	9.1958E-1	2.5860E4	
145	-5.3117E0	1.0410E-1	9.1941E-1	2.6040E4	
146	-5.2817E0	1.2428E-1	9.1931E-1	2.6220E4	
147	-5.2843E0	1.2249E-1	9.1913E-1	2.6400E4	
148	-5.2914E0	1.1773E-1	9.1899E-1	2.6580E4	
149	-5.2700E0	1.3212E-1	9.1879E-1	2.6760E4	
150	-5.2412E0	1.5143E-1	9.1872E-1	2.6940E4	
151	-5.2547E0	1.4242E-1	9.1856E-1	2.7120E4	
152	-5.2775E0	1.2710E-1	9.1846E-1	2.7300E4	
153	-5.2873E0	1.2049E-1	9.1833E-1	2.7480E4	
154	-5.2773E0	1.2720E-1	9.1814E-1	2.7660E4	
155	-5.2644E0	1.3586E-1	9.1804E-1	2.7840E4	
156	-5.2646E0	1.3576E-1	9.1791E-1	2.8020E4	
157	-5.2677E0	1.3366E-1	9.1765E-1	2.8200E4	
158	-5.2487E0	1.4641E-1	9.1764E-1	2.8380E4	
159	-5.2473E0	1.4739E-1	9.1742E-1	2.8560E4	
160	-5.2706E0	1.3171E-1	9.1731E-1	2.8740E4	
161	-5.2594E0	1.3924E-1	9.1707E-1	2.8920E4	
162	-5.2666E0	1.3443E-1	9.1695E-1	2.9100E4	
163	-5.2771E0	1.2736E-1	9.1690E-1	2.9280E4	
164	-5.2733E0	1.2992E-1	9.1670E-1	2.9460E4	
165	-5.2802E0	1.2526E-1	9.1652E-1	2.9640E4	
166	-5.2782E0	1.2664E-1	9.1645E-1	2.9820E4	
167	-5.3004E0	1.1173E-1	9.1630E-1	3.0000E4	
168	-5.2850E0	1.2208E-1	9.1613E-1	3.0180E4	
169	-5.2854E0	1.2177E-1	9.1597E-1	3.0360E4	
170	-5.2837E0	1.2290E-1	9.1591E-1	3.0540E4	
171	-5.2786E0	1.2633E-1	9.1570E-1	3.0720E4	
172	-5.3017E0	1.1081E-1	9.1561E-1	3.0900E4	
173	-5.2831E0	1.2331E-1	9.1537E-1	3.1080E4	
174	-5.2917E0	1.1752E-1	9.1531E-1	3.1260E4	
175	-5.2777E0	1.2695E-1	9.1513E-1	3.1440E4	
176	-5.2648E0	1.3560E-1	9.1495E-1	3.1620E4	
177	-5.2611E0	1.3811E-1	9.1488E-1	3.1800E4	
178	-5.3082E0	1.0651E-1	9.1467E-1	3.1980E4	
179	-5.2555E0	1.4185E-1	9.1460E-1	3.2160E4	
180	-5.2895E0	1.1901E-1	9.1434E-1	3.2340E4	
181	-5.2934E0	1.1644E-1	9.1428E-1	3.2520E4	
182	-5.3027E0	1.1019E-1	9.1412E-1	3.2700E4	
183	-5.3041E0	1.0922E-1	9.1389E-1	3.2880E4	
184	-5.3014E0	1.1101E-1	9.1383E-1	3.3060E4	
185	-5.3025E0	1.1030E-1	9.1374E-1	3.3240E4	
186	-5.3150E0	1.0190E-1	9.1346E-1	3.3420E4	
187	-5.2787E0	1.2628E-1	9.1340E-1	3.3600E4	
188	-5.2663E0	1.3458E-1	9.1316E-1	3.3780E4	
189	-5.3037E0	1.0948E-1	9.1311E-1	3.3960E4	
190	-5.3220E0	9.7233E-2	9.1287E-1	3.4140E4	
191	-5.3001E0	1.1194E-1	9.1282E-1	3.4320E4	
192	-5.3226E0	9.6772E-2	9.1265E-1	3.4500E4	
193	-5.2894E0	1.1911E-1	9.1250E-1	3.4680E4	
194	-5.2988E0	1.1276E-1	9.1239E-1	3.4860E4	
195	-5.3291E0	9.2418E-2	9.1211E-1	3.5040E4	
196	-5.3276E0	9.3442E-2	9.1206E-1	3.5220E4	
197	-5.2921E0	1.1732E-1	9.1195E-1	3.5400E4	
198	-5.3226E0	9.6823E-2	9.1181E-1	3.5580E4	
199	-5.2971E0	1.1393E-1	9.1168E-1	3.5760E4	
200	-5.2782E0	1.2659E-1	9.1145E-1	3.5940E4	
201	-5.2744E0	1.2920E-1	9.1133E-1	3.6120E4	
202	-5.2703E0	1.3192E-1	9.1123E-1	3.6300E4	
203	-5.2753E0	1.2859E-1	9.1105E-1	3.6480E4	
204	-5.2721E0	1.3069E-1	9.1081E-1	3.6660E4	
205	-5.2721E0	1.3074E-1	9.1075E-1	3.6840E4	
206	-5.3018E0	1.1076E-1	9.1058E-1	3.7020E4	
207	-5.3083E0	1.0640E-1	9.1045E-1	3.7200E4	
208	-5.2907E0	1.1824E-1	9.1029E-1	3.7380E4	
209	-5.3059E0	1.0799E-1	9.1011E-1	3.7560E4	
210	-5.3015E0	1.1096E-1	9.0998E-1	3.7740E4	
211	-5.3170E0	1.0056E-1	9.0990E-1	3.7920E4	
212	-5.2794E0	1.2582E-1	9.0975E-1	3.8100E4	
213	-5.2808E0	1.2490E-1	9.0955E-1	3.8280E4	
214	-5.3059E0	1.0799E-1	9.0947E-1	3.8460E4	
215	-5.3134E0	1.0297E-1	9.0927E-1	3.8640E4	
216	-5.2999E0	1.1204E-1	9.0917E-1	3.8820E4	
217	-5.3061E0	1.0789E-1	9.0895E-1	3.9000E4	
218	-5.2877E0	1.2024E-1	9.0888E-1	3.9180E4	
219	-5.2757E0	1.2828E-1	9.0864E-1	3.9360E4	
220	-5.2951E0	1.1527E-1	9.0860E-1	3.9540E4	
221	-5.2877E0	1.2024E-1	9.0842E-1	3.9720E4	
222	-5.3003E0	1.1178E-1	9.0823E-1	3.9900E4	
223	-5.2924E0	1.1706E-1	9.0822E-1	4.0080E4	
224	-5.2846E0	1.2234E-1	9.0803E-1	4.0260E4	
225	-5.2868E0	1.2085E-1	9.0788E-1	4.0440E4	
226	-5.2962E0	1.1450E-1	9.0769E-1	4.0620E4	
227	-5.2764E0	1.2782E-1	9.0753E-1	4.0800E4	
228	-5.2486E0	1.4646E-1	9.0737E-1	4.0980E4	
229	-5.2752E0	1.2864E-1	9.0730E-1	4.1160E4	
230	-5.2685E0	1.3315E-1	9.0711E-1	4.1340E4	
231	-5.2564E0	1.4124E-1	9.0702E-1	4.1520E4	
232	-5.2637E0	1.3632E-1	9.0684E-1	4.1700E4	
233	-5.2708E0	1.3161E-1	9.0661E-1	4.1880E4	
234	-5.2800E0	1.2541E-1	9.0657E-1	4.2060E4	
235	-5.2756E0	1.2838E-1	9.0633E-1	4.2240E4	
236	-5.3211E0	9.7797E-2	9.0628E-1	4.2420E4	
237	-5.2703E0	1.3192E-1	9.0606E-1	4.2600E4	
238	-5.2814E0	1.2449E-1	9.0589E-1	4.2780E4	
239	-5.2994E0	1.1240E-1	9.0579E-1	4.2960E4	
240	-5.3100E0	1.0528E-1	9.0559E-1	4.3140E4	
241	-5.2907E0	1.1824E-1	9.0543E-1	4.3320E4	
242	-5.3160E0	1.0123E-1	9.0536E-1	4.3500E4	
243	-5.3011E0	1.1122E-1	9.0518E-1	4.3680E4	
244	-5.2994E0	1.1240E-1	9.0502E-1	4.3860E4	
245	-5.3079E0	1.0666E-1	9.0484E-1	4.4040E4	
246	-5.2703E0	1.3192E-1	9.0475E-1	4.4220E4	
247	-5.3017E0	1.1081E-1	9.0459E-1	4.4400E4	
248	-5.3382E0	8.6321E-2	9.0448E-1	4.4580E4	
249	-5.3193E0	9.9026E-2	9.0432E-1	4.4760E4	
250	-5.3168E0	1.0067E-1	9.0425E-1	4.4940E4	
251	-5.2919E0	1.1742E-1	9.0404E-1	4.5120E4	
252	-5.3321E0	9.0420E-2	9.0383E-1	4.5300E4	
253	-5.3326E0	9.0061E-2	9.0381E-1	4.5480E4	
254	-5.3060E0	1.0794E-1	9.0351E-1	4.5660E4	
255	-5.2895E0	1.1901E-1	9.0340E-1	4.5840E4	
256	-5.2923E0	1.1716E-1	9.0320E-1	4.6020E4	
257	-5.3111E0	1.0451E-1	9.0309E-1	4.6200E4	
258	-5.3284E0	9.2930E-2	9.0293E-1	4.6380E4	
259	-5.3101E0	1.0523E-1	9.0284E-1	4.6560E4	
260	-5.2880E0	1.2003E-1	9.0265E-1	4.6740E4	
261	-5.2769E0	1.2751E-1	9.0249E-1	4.6920E4	
262	-5.2823E0	1.2387E-1	9.0238E-1	4.7100E4	
263	-5.2645E0	1.3581E-1	9.0217E-1	4.7280E4	
264	-5.2563E0	1.4129E-1	9.0208E-1	4.7460E4	
265	-5.2685E0	1.3315E-1	9.0184E-1	4.7640E4	
266	-5.2795E0	1.2577E-1	9.0169E-1	4.7820E4	
267	-5.2647E0	1.3571E-1	9.0161E-1	4.8000E4	
268	-5.2915E0	1.1767E-1	9.0149E-1	4.8180E4	
269	-5.2914E0	1.1773E-1	9.0138E-1	4.8360E4	
270	-5.3031E0	1.0989E-1	9.0119E-1	4.8540E4	
271	-5.2821E0	1.2403E-1	9.0108E-1	4.8720E4	
272	-5.2878E0	1.2018E-1	9.0091E-1	4.8900E4	
273	-5.2780E0	1.2674E-1	9.0075E-1	4.9080E4	
274	-5.2853E0	1.2187E-1	9.0053E-1	4.9260E4	
275	-5.2657E0	1.3504E-1	9.0045E-1	4.9440E4	
276	-5.2705E0	1.3181E-1	9.0027E-1	4.9620E4	
277	-5.2675E0	1.3381E-1	9.0010E-1	4.9800E4	
278	-5.2624E0	1.3724E-1	9.0003E-1	4.9980E4	
279	-5.2911E0	1.1798E-1	8.9985E-1	5.0160E4	
280	-5.2906E0	1.1829E-1	8.9980E-1	5.0340E4	
281	-5.2658E0	1.3494E-1	8.9959E-1	5.0520E4	
282	-5.2841E0	1.2264E-1	8.9943E-1	5.0700E4	
283	-5.2718E0	1.3089E-1	8.9924E-1	5.0880E4	
284	-5.2687E0	1.3299E-1	8.9913E-1	5.1060E4	
285	-5.2837E0	1.2295E-1	8.9887E-1	5.1240E4	
286	-5.2569E0	1.4093E-1	8.9879E-1	5.1420E4	
287	-5.2934E0	1.1644E-1	8.9859E-1	5.1600E4	
288	-5.2789E0	1.2618E-1	8.9845E-1	5.1780E4	
289	-5.2716E0	1.3104E-1	8.9833E-1	5.1960E4	
290	-5.2726E0	1.3038E-1	8.9824E-1	5.2140E4	
291	-5.2748E0	1.2889E-1	8.9801E-1	5.2320E4	
292	-5.2891E0	1.1931E-1	8.9785E-1	5.2500E4	
293	-5.2779E0	1.2679E-1	8.9777E-1	5.2680E4	
294	-5.2957E0	1.1486E-1	8.9764E-1	5.2860E4	
295	-5.3064E0	1.0768E-1	8.9742E-1	5.3040E4	
296	-5.3023E0	1.1045E-1	8.9726E-1	5.3220E4	
297	-5.2804E0	1.2515E-1	8.9716E-1	5.3400E4	
298	-5.2911E0	1.1798E-1	8.9702E-1	5.3580E4	
299	-5.3043E0	1.0912E-1	8.9686E-1	5.3760E4	
300	-5.3183E0	9.9692E-2	8.9676E-1	5.3940E4	
301	-5.3022E0	1.1050E-1	8.9655E-1	5.4120E4	
302	-5.3008E0	1.1142E-1	8.9647E-1	5.4300E4	
303	-5.3174E0	1.0031E-1	8.9628E-1	5.4480E4	
304	-5.3312E0	9.1035E-2	8.9605E-1	5.4660E4	
305	-5.2997E0	1.1219E-1	8.9589E-1	5.4840E4	
306	-5.3285E0	9.2828E-2	8.9588E-1	5.5020E4	
307	-5.3126E0	1.0353E-1	8.9572E-1	5.5200E4	
308	-5.3381E0	8.6373E-2	8.9554E-1	5.5380E4	
309	-5.3032E0	1.0984E-1	8.9546E-1	5.5560E4	
310	-5.2765E0	1.2777E-1	8.9518E-1	5.5740E4	
311	-5.2795E0	1.2572E-1	8.9509E-1	5.5920E4	
312	-5.2676E0	1.3376E-1	8.9491E-1	5.6100E4	
313	-5.2618E0	1.3760E-1	8.9481E-1	5.6280E4	
314	-5.2650E0	1.3550E-1	8.9474E-1	5.6460E4	
315	-5.2784E0	1.2649E-1	8.9447E-1	5.6640E4	
316	-5.2708E0	1.3161E-1	8.9429E-1	5.6820E4	
317	-5.2880E0	1.2003E-1	8.9422E-1	5.7000E4	
318	-5.2766E0	1.2771E-1	8.9404E-1	5.7180E4	
319	-5.2950E0	1.1532E-1	8.9397E-1	5.7360E4	
320	-5.2955E0	1.1501E-1	8.9373E-1	5.7540E4	
321	-5.2901E0	1.1865E-1	8.9362E-1	5.7720E4	
322	-5.2983E0	1.1311E-1	8.9343E-1	5.7900E4	
323	-5.3130E0	1.0323E-1	8.9335E-1	5.8080E4	
324	-5.3168E0	1.0072E-1	8.9315E-1	5.8260E4	
325	-5.3297E0	9.2059E-2	8.9302E-1	5.8440E4	
326	-5.2968E0	1.1414E-1	8.9284E-1	5.8620E4	
327	-5.2889E0	1.1942E-1	8.9265E-1	5.8800E4	
328	-5.2930E0	1.1670E-1	8.9257E-1	5.8980E4	
329	-5.2987E0	1.1286E-1	8.9236E-1	5.9160E4	
330	-5.3222E0	9.7080E-2	8.9226E-1	5.9340E4	
331	-5.3050E0	1.0861E-1	8.9209E-1	5.9520E4	
332	-5.3186E0	9.9487E-2	8.9195E-1	5.9700E4	
333	-5.3070E0	1.0727E-1	8.9175E-1	5.9880E4	
334	-5.3059E0	1.0799E-1	8.9161E-1	6.0060E4	
335	-5.3089E0	1.0599E-1	8.9149E-1	6.0240E4	
336	-5.2760E0	1.2807E-1	8.9140E-1	6.0420E4	
337	-5.2636E0	1.3642E-1	8.9120E-1	6.0600E4	
338	-5.2774E0	1.2715E-1	8.9103E-1	6.0780E4	
339	-5.2823E0	1.2387E-1	8.9096E-1	6.0960E4	
340	-5.2908E0	1.1813E-1	8.9072E-1	6.1140E4	
341	-5.2956E0	1.1496E-1	8.9055E-1	6.1320E4	
342	-5.3072E0	1.0712E-1	8.9050E-1	6.1500E4	
343	-5.3031E0	1.0989E-1	8.9043E-1	6.1680E4	
344	-5.2745E0	1.2910E-1	8.9021E-1	6.1860E4	
345	-5.2634E0	1.3653E-1	8.9003E-1	6.2040E4	
346	-5.2872E0	1.2059E-1	8.8985E-1	6.2220E4	
347	-5.2942E0	1.1588E-1	8.8968E-1	6.2400E4	
348	-5.2924E0	1.1706E-1	8.8956E-1	6.2580E4	
349	-5.2991E0	1.1255E-1	8.8937E-1	6.2760E4	
350	-5.2724E0	1.3053E-1	8.8935E-1	6.2940E4	
351	-5.2974E0	1.1373E-1	8.8905E-1	6.3120E4	
352	-5.3075E0	1.0697E-1	8.8893E-1	6.3300E4	
353	-5.3123E0	1.0374E-1	8.8879E-1	6.3480E4	
354	-5.2808E0	1.2490E-1	8.8873E-1	6.3660E4	
355	-5.2605E0	1.3847E-1	8.8850E-1	6.3840E4	
356	-5.2818E0	1.2423E-1	8.8840E-1	6.4020E4	
357	-5.3031E0	1.0989E-1	8.8828E-1	6.4200E4	
358	-5.2890E0	1.1936E-1	8.8800E-1	6.4380E4	
359	-5.3056E0	1.0820E-1	8.8792E-1	6.4560E4	
360	-5.2744E0	1.2915E-1	8.8776E-1	6.4740E4	
361	-5.2793E0	1.2587E-1	8.8755E-1	6.4920E4	
362	-5.3044E0	1.0902E-1	8.8740E-1	6.5100E4	
363	-5.2817E0	1.2428E-1	8.8725E-1	6.5280E4	
364	-5.2742E0	1.2930E-1	8.8708E-1	6.5460E4	
365	-5.2726E0	1.3038E-1	8.8694E-1	6.5640E4	
366	-5.2988E0	1.1281E-1	8.8685E-1	6.5820E4	
367	-5.2760E0	1.2807E-1	8.8663E-1	6.6000E4	
368	-5.3020E0	1.1060E-1	8.8652E-1	6.6180E4	
369	-5.3001E0	1.1194E-1	8.8646E-1	6.6360E4	
370	-5.3000E0	1.1199E-1	8.8619E-1	6.6540E4	
371	-5.3298E0	9.1957E-2	8.8608E-1	6.6720E4	
372	-5.3191E0	9.9129E-2	8.8598E-1	6.6900E4	
373	-5.2821E0	1.2398E-1	8.8583E-1	6.7080E4	
374	-5.2876E0	1.2029E-1	8.8562E-1	6.7260E4	
375	-5.3023E0	1.1045E-1	8.8550E-1	6.7440E4	
376	-5.3051E0	1.0855E-1	8.8531E-1	6.7620E4	
377	-5.3040E0	1.0927E-1	8.8521E-1	6.7800E4	
378	-5.3304E0	9.1598E-2	8.8506E-1	6.7980E4	
379	-5.3040E0	1.0927E-1	8.8493E-1	6.8160E4	
380	-5.2810E0	1.2474E-1	8.8477E-1	6.8340E4	
381	-5.2462E0	1.4810E-1	8.8456E-1	6.8520E4	
382	-5.2515E0	1.4457E-1	8.8447E-1	6.8700E4	
383	-5.2576E0	1.4047E-1	8.8421E-1	6.8880E4	
384	-5.2529E0	1.4360E-1	8.8413E-1	6.9060E4	
385	-5.2891E0	1.1931E-1	8.8395E-1	6.9240E4	
386	-5.2686E0	1.3304E-1	8.8384E-1	6.9420E4	
387	-5.2856E0	1.2162E-1	8.8374E-1	6.9600E4	
388	-5.2915E0	1.1767E-1	8.8354E-1	6.9780E4	
389	-5.3312E0	9.1035E-2	8.8334E-1	6.9960E4	
390	-5.2991E0	1.1255E-1	8.8326E-1	7.0140E4	
391	-5.3031E0	1.0989E-1	8.8311E-1	7.0320E4	
392	-5.3142E0	1.0246E-1	8.8295E-1	7.0500E4	
393	-5.3030E0	1.0994E-1	8.8287E-1	7.0680E4	
394	-5.3131E0	1.0318E-1	8.8273E-1	7.0860E4	
395	-5.3486E0	7.9354E-2	8.8253E-1	7.1040E4	
396	-5.3100E0	1.0528E-1	8.8234E-1	7.1220E4	
397	-5.3101E0	1.0517E-1	8.8229E-1	7.1400E4	
398	-5.3000E0	1.1199E-1	8.8200E-1	7.1580E4	
399	-5.3053E0	1.0845E-1	8.8189E-1	7.1760E4	
400	-5.3127E0	1.0348E-1	8.8180E-1	7.1940E4	
401	-5.3024E0	1.1040E-1	8.8164E-1	7.2120E4	
402	-5.2805E0	1.2505E-1	8.8146E-1	7.2300E4	
403	-5.3058E0	1.0809E-1	8.8132E-1	7.2480E4	
404	-5.2923E0	1.1716E-1	8.8117E-1	7.2660E4	
405	-5.3166E0	1.0082E-1	8.8096E-1	7.2840E4	
406	-5.2806E0	1.2500E-1	8.8080E-1	7.3020E4	
407	-5.2814E0	1.2444E-1	8.8070E-1	7.3200E4	
408	-5.2759E0	1.2818E-1	8.8056E-1	7.3380E4	
409	-5.2734E0	1.2982E-1	8.8047E-1	7.3560E4	
