point 066
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
44	-4.9946E0	2.2164E-1	8.8495E-1	7.8600E3	
45	-5.0240E0	2.0192E-1	8.8478E-1	8.0400E3	
46	-5.0117E0	2.1012E-1	8.8467E-1	8.2200E3	
47	-5.0224E0	2.0300E-1	8.8457E-1	8.4000E3	
48	-5.0254E0	2.0095E-1	8.8443E-1	8.5800E3	
49	-5.0186E0	2.0551E-1	8.8431E-1	8.7600E3	
50	-5.0203E0	2.0438E-1	8.8418E-1	8.9400E3	
51	-5.0578E0	1.7917E-1	8.8405E-1	9.1200E3	
52	-5.0365E0	1.9352E-1	8.8381E-1	9.3000E3	
53	-5.0380E0	1.9249E-1	8.8380E-1	9.4800E3	
54	-5.0004E0	2.1775E-1	8.8371E-1	9.6600E3	
55	-4.9578E0	2.4634E-1	8.8358E-1	9.8400E3	
56	-4.9745E0	2.3512E-1	8.8345E-1	1.0020E4	
57	-4.9970E0	2.2000E-1	8.8334E-1	1.0200E4	
58	-4.9934E0	2.2246E-1	8.8308E-1	1.0380E4	
59	-5.0124E0	2.0971E-1	8.8306E-1	1.0560E4	
60	-5.0010E0	2.1734E-1	8.8293E-1	1.0740E4	
61	-5.0117E0	2.1017E-1	8.8276E-1	1.0920E4	
62	-5.0182E0	2.0576E-1	8.8259E-1	1.1100E4	
63	-4.9923E0	2.2318E-1	8.8247E-1	1.1280E4	
64	-5.0195E0	2.0494E-1	8.8235E-1	1.1460E4	
65	-4.9837E0	2.2892E-1	8.8224E-1	1.1640E4	
66	-5.0223E0	2.0305E-1	8.8206E-1	1.1820E4	
67	-5.0002E0	2.1790E-1	8.8190E-1	1.2000E4	
68	-5.0233E0	2.0233E-1	8.8178E-1	1.2180E4	
69	-4.9774E0	2.3317E-1	8.8172E-1	1.2360E4	
70	-4.9844E0	2.2851E-1	8.8151E-1	1.2540E4	
71	-4.9805E0	2.3112E-1	8.8137E-1	1.2720E4	
72	-4.9917E0	2.2359E-1	8.8126E-1	1.2900E4	
73	-5.0084E0	2.1237E-1	8.8116E-1	1.3080E4	
74	-5.0214E0	2.0361E-1	8.8095E-1	1.3260E4	
75	-4.9951E0	2.2129E-1	8.8090E-1	1.3440E4	
76	-4.9909E0	2.2410E-1	8.8076E-1	1.3620E4	
77	-4.9798E0	2.3158E-1	8.8068E-1	1.3800E4	
78	-5.0236E0	2.0218E-1	8.8048E-1	1.3980E4	
79	-4.9947E0	2.2159E-1	8.8030E-1	1.4160E4	
80	-4.9889E0	2.2549E-1	8.8024E-1	1.4340E4	
81	-5.0058E0	2.1411E-1	8.8014E-1	1.4520E4	
82	-4.9918E0	2.2349E-1	8.8001E-1	1.4700E4	
83	-5.0269E0	1.9997E-1	8.7984E-1	1.4880E4	
84	-5.0261E0	2.0049E-1	8.7969E-1	1.5060E4	
85	-4.9843E0	2.2856E-1	8.7946E-1	1.5240E4	
86	-5.0200E0	2.0458E-1	8.7949E-1	1.5420E4	
87	-5.0291E0	1.9849E-1	8.7927E-1	1.5600E4	
88	-5.0151E0	2.0786E-1	8.7909E-1	1.5780E4	
89	-4.9969E0	2.2011E-1	8.7904E-1	1.5960E4	
90	-5.0153E0	2.0771E-1	8.7881E-1	1.6140E4	
91	-5.0319E0	1.9659E-1	8.7874E-1	1.6320E4	
92	-4.9991E0	2.1862E-1	8.7867E-1	1.6500E4	
93	-5.0356E0	1.9413E-1	8.7848E-1	1.6680E4	
94	-5.0284E0	1.9895E-1	8.7836E-1	1.6860E4	
95	-5.0546E0	1.8133E-1	8.7819E-1	1.7040E4	
96	-5.0366E0	1.9342E-1	8.7793E-1	1.7220E4	
97	-5.0304E0	1.9757E-1	8.7791E-1	1.7400E4	
98	-5.0449E0	1.8788E-1	8.7773E-1	1.7580E4	
99	-5.0246E0	2.0151E-1	8.7766E-1	1.7760E4	
100	-5.0212E0	2.0376E-1	8.7738E-1	1.7940E4	
101	-5.0334E0	1.9557E-1	8.7741E-1	1.8120E4	
102	-5.0372E0	1.9306E-1	8.7721E-1	1.8300E4	
103	-5.0318E0	1.9664E-1	8.7703E-1	1.8480E4	
104	-5.0270E0	1.9987E-1	8.7691E-1	1.8660E4	
105	-5.0012E0	2.1719E-1	8.7682E-1	1.8840E4	
106	-5.0217E0	2.0346E-1	8.7664E-1	1.9020E4	
107	-5.0314E0	1.9695E-1	8.7647E-1	1.9200E4	
108	-5.0392E0	1.9167E-1	8.7629E-1	1.9380E4	
109	-5.0634E0	1.7543E-1	8.7621E-1	1.9560E4	
110	-5.0266E0	2.0013E-1	8.7613E-1	1.9740E4	
111	-5.0253E0	2.0105E-1	8.7597E-1	1.9920E4	
112	-5.0369E0	1.9321E-1	8.7576E-1	2.0100E4	
113	-5.0282E0	1.9910E-1	8.7563E-1	2.0280E4	
114	-5.0204E0	2.0433E-1	8.7555E-1	2.0460E4	
115	-5.0273E0	1.9967E-1	8.7529E-1	2.0640E4	
116	-5.0356E0	1.9408E-1	8.7525E-1	2.0820E4	
117	-5.0354E0	1.9424E-1	8.7506E-1	2.1000E4	
118	-5.0274E0	1.9962E-1	8.7498E-1	2.1180E4	
119	-5.0233E0	2.0238E-1	8.7484E-1	2.1360E4	
120	-4.9916E0	2.2364E-1	8.7467E-1	2.1540E4	
121	-5.0244E0	2.0161E-1	8.7451E-1	2.1720E4	
122	-5.0221E0	2.0315E-1	8.7441E-1	2.1900E4	
123	-5.0384E0	1.9224E-1	8.7430E-1	2.2080E4	
124	-5.0098E0	2.1140E-1	8.7416E-1	2.2260E4	
125	-5.0133E0	2.0909E-1	8.7400E-1	2.2440E4	
126	-5.0267E0	2.0008E-1	8.7384E-1	2.2620E4	
127	-5.0494E0	1.8481E-1	8.7368E-1	2.2800E4	
128	-5.0293E0	1.9833E-1	8.7354E-1	2.2980E4	
129	-4.9819E0	2.3015E-1	8.7335E-1	2.3160E4	
130	-4.9732E0	2.3599E-1	8.7319E-1	2.3340E4	
131	-4.9792E0	2.3199E-1	8.7309E-1	2.3520E4	
132	-5.0233E0	2.0238E-1	8.7303E-1	2.3700E4	
133	-5.0051E0	2.1457E-1	8.7284E-1	2.3880E4	
134	-4.9952E0	2.2123E-1	8.7268E-1	2.4060E4	
135	-4.9776E0	2.3307E-1	8.7259E-1	2.4240E4	
136	-5.0014E0	2.1708E-1	8.7229E-1	2.4420E4	
137	-5.0005E0	2.1770E-1	8.7231E-1	2.4600E4	
138	-5.0239E0	2.0197E-1	8.7214E-1	2.4780E4	
139	-4.9969E0	2.2006E-1	8.7203E-1	2.4960E4	
140	-5.0266E0	2.0018E-1	8.7182E-1	2.5140E4	
141	-5.0414E0	1.9024E-1	8.7170E-1	2.5320E4	
142	-5.0278E0	1.9931E-1	8.7148E-1	2.5500E4	
143	-5.0373E0	1.9296E-1	8.7147E-1	2.5680E4	
144	-5.0179E0	2.0602E-1	8.7123E-1	2.5860E4	
145	-5.0129E0	2.0935E-1	8.7121E-1	2.6040E4	
146	-4.9773E0	2.3322E-1	8.7104E-1	2.6220E4	
147	-4.9952E0	2.2123E-1	8.7086E-1	2.6400E4	
148	-5.0147E0	2.0812E-1	8.7073E-1	2.6580E4	
149	-5.0034E0	2.1575E-1	8.7051E-1	2.6760E4	
150	-5.0265E0	2.0023E-1	8.7034E-1	2.6940E4	
151	-5.0064E0	2.1370E-1	8.7028E-1	2.7120E4	
152	-5.0131E0	2.0920E-1	8.7007E-1	2.7300E4	
153	-4.9937E0	2.2226E-1	8.6996E-1	2.7480E4	
154	-4.9865E0	2.2707E-1	8.6989E-1	2.7660E4	
155	-4.9880E0	2.2605E-1	8.6974E-1	2.7840E4	
156	-5.0428E0	1.8927E-1	8.6960E-1	2.8020E4	
157	-5.0297E0	1.9808E-1	8.6940E-1	2.8200E4	
158	-5.0316E0	1.9680E-1	8.6926E-1	2.8380E4	
159	-5.0417E0	1.9004E-1	8.6919E-1	2.8560E4	
160	-5.0504E0	1.8414E-1	8.6902E-1	2.8740E4	
161	-5.0166E0	2.0689E-1	8.6888E-1	2.8920E4	
162	-5.0065E0	2.1365E-1	8.6866E-1	2.9100E4	
163	-4.9780E0	2.3281E-1	8.6862E-1	2.9280E4	
164	-5.0061E0	2.1391E-1	8.6842E-1	2.9460E4	
165	-5.0040E0	2.1529E-1	8.6825E-1	2.9640E4	
166	-5.0214E0	2.0361E-1	8.6811E-1	2.9820E4	
167	-5.0526E0	1.8271E-1	8.6791E-1	3.0000E4	
168	-5.0090E0	2.1196E-1	8.6778E-1	3.0180E4	
169	-5.0057E0	2.1416E-1	8.6768E-1	3.0360E4	
170	-5.0195E0	2.0494E-1	8.6764E-1	3.0540E4	
171	-5.0081E0	2.1258E-1	8.6740E-1	3.0720E4	
172	-5.0122E0	2.0981E-1	8.6723E-1	3.0900E4	
173	-4.9974E0	2.1975E-1	8.6707E-1	3.1080E4	
174	-5.0063E0	2.1381E-1	8.6689E-1	3.1260E4	
175	-5.0193E0	2.0505E-1	8.6689E-1	3.1440E4	
176	-5.0401E0	1.9111E-1	8.6666E-1	3.1620E4	
177	-5.0108E0	2.1073E-1	8.6655E-1	3.1800E4	
178	-4.9963E0	2.2052E-1	8.6635E-1	3.1980E4	
179	-5.0170E0	2.0658E-1	8.6622E-1	3.2160E4	
180	-5.0095E0	2.1160E-1	8.6609E-1	3.2340E4	
181	-5.0124E0	2.0971E-1	8.6599E-1	3.2520E4	
182	-4.9849E0	2.2815E-1	8.6586E-1	3.2700E4	
183	-5.0208E0	2.0407E-1	8.6568E-1	3.2880E4	
184	-4.9961E0	2.2062E-1	8.6560E-1	3.3060E4	
185	-4.9931E0	2.2267E-1	8.6534E-1	3.3240E4	
186	-5.0038E0	2.1544E-1	8.6520E-1	3.3420E4	
187	-5.0240E0	2.0192E-1	8.6502E-1	3.3600E4	
188	-5.0233E0	2.0233E-1	8.6493E-1	3.3780E4	
189	-5.0147E0	2.0812E-1	8.6474E-1	3.3960E4	
190	-5.0039E0	2.1539E-1	8.6464E-1	3.4140E4	
191	-5.0107E0	2.1083E-1	8.6448E-1	3.4320E4	
192	-5.0227E0	2.0279E-1	8.6451E-1	3.4500E4	
193	-5.0164E0	2.0699E-1	8.6422E-1	3.4680E4	
194	-5.0233E0	2.0233E-1	8.6408E-1	3.4860E4	
195	-4.9888E0	2.2554E-1	8.6391E-1	3.5040E4	
196	-5.0056E0	2.1422E-1	8.6379E-1	3.5220E4	
197	-5.0098E0	2.1145E-1	8.6363E-1	3.5400E4	
198	-5.0197E0	2.0479E-1	8.6343E-1	3.5580E4	
199	-5.0508E0	1.8389E-1	8.6328E-1	3.5760E4	
200	-5.0331E0	1.9577E-1	8.6318E-1	3.5940E4	
201	-5.0153E0	2.0776E-1	8.6300E-1	3.6120E4	
202	-5.0266E0	2.0013E-1	8.6283E-1	3.6300E4	
203	-5.0208E0	2.0402E-1	8.6268E-1	3.6480E4	
204	-5.0549E0	1.8117E-1	8.6257E-1	3.6660E4	
205	-5.0071E0	2.1324E-1	8.6247E-1	3.6840E4	
206	-5.0163E0	2.0709E-1	8.6232E-1	3.7020E4	
207	-5.0056E0	2.1422E-1	8.6223E-1	3.7200E4	
208	-5.0144E0	2.0832E-1	8.6201E-1	3.7380E4	
209	-5.0283E0	1.9900E-1	8.6189E-1	3.7560E4	
210	-5.0511E0	1.8368E-1	8.6182E-1	3.7740E4	
211	-5.0555E0	1.8071E-1	8.6161E-1	3.7920E4	
212	-5.0418E0	1.8993E-1	8.6141E-1	3.8100E4	
213	-5.0246E0	2.0146E-1	8.6121E-1	3.8280E4	
214	-5.0151E0	2.0786E-1	8.6116E-1	3.8460E4	
215	-4.9833E0	2.2923E-1	8.6099E-1	3.8640E4	
216	-5.0230E0	2.0254E-1	8.6076E-1	3.8820E4	
217	-5.0356E0	1.9408E-1	8.6067E-1	3.9000E4	
218	-5.0200E0	2.0458E-1	8.6053E-1	3.9180E4	
219	-5.0121E0	2.0986E-1	8.6041E-1	3.9360E4	
220	-5.0169E0	2.0663E-1	8.6022E-1	3.9540E4	
221	-4.9935E0	2.2236E-1	8.6017E-1	3.9720E4	
222	-4.9786E0	2.3240E-1	8.5993E-1	3.9900E4	
223	-5.0035E0	2.1565E-1	8.5974E-1	4.0080E4	
224	-5.0343E0	1.9500E-1	8.5961E-1	4.0260E4	
225	-5.0455E0	1.8747E-1	8.5947E-1	4.0440E4	
226	-5.0298E0	1.9798E-1	8.5928E-1	4.0620E4	
227	-5.0338E0	1.9531E-1	8.5916E-1	4.0800E4	
228	-5.0340E0	1.9516E-1	8.5900E-1	4.0980E4	
229	-5.0211E0	2.0387E-1	8.5891E-1	4.1160E4	
230	-5.0050E0	2.1468E-1	8.5881E-1	4.1340E4	
231	-4.9973E0	2.1985E-1	8.5856E-1	4.1520E4	
232	-5.0056E0	2.1427E-1	8.5844E-1	4.1700E4	
233	-5.0101E0	2.1119E-1	8.5830E-1	4.1880E4	
234	-5.0198E0	2.0469E-1	8.5817E-1	4.2060E4	
235	-4.9825E0	2.2974E-1	8.5804E-1	4.2240E4	
236	-5.0051E0	2.1457E-1	8.5790E-1	4.2420E4	
237	-4.9952E0	2.2123E-1	8.5764E-1	4.2600E4	
238	-4.9816E0	2.3035E-1	8.5758E-1	4.2780E4	
239	-5.0049E0	2.1473E-1	8.5736E-1	4.2960E4	
240	-4.9866E0	2.2697E-1	8.5717E-1	4.3140E4	
241	-4.9908E0	2.2421E-1	8.5705E-1	4.3320E4	
242	-4.9860E0	2.2743E-1	8.5707E-1	4.3500E4	
243	-4.9814E0	2.3051E-1	8.5683E-1	4.3680E4	
244	-4.9793E0	2.3189E-1	8.5671E-1	4.3860E4	
245	-4.9709E0	2.3752E-1	8.5658E-1	4.4040E4	
246	-4.9625E0	2.4321E-1	8.5640E-1	4.4220E4	
247	-4.9866E0	2.2697E-1	8.5623E-1	4.4400E4	
248	-4.9693E0	2.3860E-1	8.5610E-1	4.4580E4	
249	-4.9780E0	2.3281E-1	8.5596E-1	4.4760E4	
250	-4.9918E0	2.2354E-1	8.5580E-1	4.4940E4	
251	-5.0071E0	2.1324E-1	8.5563E-1	4.5120E4	
252	-5.0139E0	2.0868E-1	8.5556E-1	4.5300E4	
253	-4.9969E0	2.2011E-1	8.5533E-1	4.5480E4	
254	-5.0036E0	2.1560E-1	8.5528E-1	4.5660E4	
255	-5.0232E0	2.0243E-1	8.5510E-1	4.5840E4	
256	-5.0451E0	1.8773E-1	8.5503E-1	4.6020E4	
257	-5.0176E0	2.0617E-1	8.5476E-1	4.6200E4	
258	-5.0333E0	1.9562E-1	8.5465E-1	4.6380E4	
259	-5.0479E0	1.8583E-1	8.5459E-1	4.6560E4	
260	-5.0341E0	1.9511E-1	8.5435E-1	4.6740E4	
261	-5.0156E0	2.0756E-1	8.5420E-1	4.6920E4	
262	-5.0162E0	2.0715E-1	8.5402E-1	4.7100E4	
263	-5.0007E0	2.1755E-1	8.5391E-1	4.7280E4	
264	-5.0227E0	2.0274E-1	8.5371E-1	4.7460E4	
265	-4.9944E0	2.2175E-1	8.5359E-1	4.7640E4	
266	-4.9902E0	2.2456E-1	8.5347E-1	4.7820E4	
267	-4.9931E0	2.2262E-1	8.5336E-1	4.8000E4	
268	-5.0356E0	1.9413E-1	8.5315E-1	4.8180E4	
269	-5.0075E0	2.1299E-1	8.5303E-1	4.8360E4	
270	-5.0114E0	2.1032E-1	8.5287E-1	4.8540E4	
271	-5.0366E0	1.9342E-1	8.5268E-1	4.8720E4	
272	-5.0422E0	1.8968E-1	8.5259E-1	4.8900E4	
273	-5.0206E0	2.0417E-1	8.5240E-1	4.9080E4	
274	-5.0203E0	2.0438E-1	8.5214E-1	4.9260E4	
275	-5.0176E0	2.0617E-1	8.5202E-1	4.9440E4	
276	-5.0134E0	2.0899E-1	8.5193E-1	4.9620E4	
277	-5.0334E0	1.9557E-1	8.5192E-1	4.9800E4	
278	-5.0365E0	1.9352E-1	8.5156E-1	4.9980E4	
279	-5.0359E0	1.9393E-1	8.5154E-1	5.0160E4	
280	-5.0386E0	1.9208E-1	8.5132E-1	5.0340E4	
281	-5.0450E0	1.8778E-1	8.5121E-1	5.0520E4	
282	-5.0188E0	2.0535E-1	8.5111E-1	5.0700E4	
283	-5.0210E0	2.0392E-1	8.5087E-1	5.0880E4	
284	-5.0199E0	2.0464E-1	8.5073E-1	5.1060E4	
285	-5.0200E0	2.0458E-1	8.5060E-1	5.1240E4	
286	-5.0156E0	2.0756E-1	8.5040E-1	5.1420E4	
287	-5.0170E0	2.0658E-1	8.5034E-1	5.1600E4	
288	-5.0096E0	2.1155E-1	8.5016E-1	5.1780E4	
289	-5.0093E0	2.1176E-1	8.5005E-1	5.1960E4	
290	-5.0203E0	2.0438E-1	8.4991E-1	5.2140E4	
291	-4.9832E0	2.2928E-1	8.4971E-1	5.2320E4	
292	-4.9801E0	2.3138E-1	8.4951E-1	5.2500E4	
293	-4.9939E0	2.2210E-1	8.4940E-1	5.2680E4	
294	-4.9921E0	2.2328E-1	8.4925E-1	5.2860E4	
295	-5.0099E0	2.1135E-1	8.4919E-1	5.3040E4	
296	-4.9751E0	2.3476E-1	8.4898E-1	5.3220E4	
297	-5.0150E0	2.0791E-1	8.4884E-1	5.3400E4	
298	-5.0247E0	2.0141E-1	8.4874E-1	5.3580E4	
299	-5.0198E0	2.0469E-1	8.4859E-1	5.3760E4	
300	-5.0120E0	2.0996E-1	8.4838E-1	5.3940E4	
301	-5.0378E0	1.9260E-1	8.4823E-1	5.4120E4	
302	-5.0376E0	1.9275E-1	8.4808E-1	5.4300E4	
303	-5.0310E0	1.9721E-1	8.4786E-1	5.4480E4	
304	-5.0343E0	1.9495E-1	8.4781E-1	5.4660E4	
305	-5.0105E0	2.1099E-1	8.4761E-1	5.4840E4	
306	-4.9821E0	2.3005E-1	8.4750E-1	5.5020E4	
307	-5.0115E0	2.1027E-1	8.4743E-1	5.5200E4	
308	-5.0249E0	2.0131E-1	8.4720E-1	5.5380E4	
309	-5.0447E0	1.8799E-1	8.4706E-1	5.5560E4	
310	-5.0354E0	1.9424E-1	8.4691E-1	5.5740E4	
311	-5.0572E0	1.7958E-1	8.4683E-1	5.5920E4	
312	-5.0560E0	1.8040E-1	8.4661E-1	5.6100E4	
313	-5.0256E0	2.0084E-1	8.4644E-1	5.6280E4	
314	-5.0298E0	1.9798E-1	8.4622E-1	5.6460E4	
315	-5.0385E0	1.9219E-1	8.4619E-1	5.6640E4	
316	-5.0187E0	2.0546E-1	8.4598E-1	5.6820E4	
317	-5.0034E0	2.1570E-1	8.4582E-1	5.7000E4	
318	-5.0032E0	2.1585E-1	8.4566E-1	5.7180E4	
319	-5.0280E0	1.9921E-1	8.4556E-1	5.7360E4	
320	-5.0304E0	1.9757E-1	8.4534E-1	5.7540E4	
321	-5.0133E0	2.0909E-1	8.4524E-1	5.7720E4	
322	-5.0175E0	2.0627E-1	8.4500E-1	5.7900E4	
323	-5.0057E0	2.1416E-1	8.4507E-1	5.8080E4	
324	-5.0288E0	1.9864E-1	8.4477E-1	5.8260E4	
325	-5.0390E0	1.9183E-1	8.4463E-1	5.8440E4	
326	-5.0497E0	1.8460E-1	8.4455E-1	5.8620E4	
327	-5.0258E0	2.0069E-1	8.4433E-1	5.8800E4	
328	-5.0172E0	2.0648E-1	8.4414E-1	5.8980E4	
329	-5.0162E0	2.0715E-1	8.4412E-1	5.9160E4	
330	-5.0203E0	2.0438E-1	8.4392E-1	5.9340E4	
331	-5.0252E0	2.0110E-1	8.4380E-1	5.9520E4	
332	-5.0010E0	2.1734E-1	8.4348E-1	5.9700E4	
333	-4.9982E0	2.1924E-1	8.4342E-1	5.9880E4	
334	-4.9891E0	2.2533E-1	8.4325E-1	6.0060E4	
335	-5.0020E0	2.1667E-1	8.4320E-1	6.0240E4	
336	-5.0137E0	2.0879E-1	8.4307E-1	6.0420E4	
337	-5.0132E0	2.0914E-1	8.4291E-1	6.0600E4	
338	-4.9696E0	2.3840E-1	8.4270E-1	6.0780E4	
339	-4.9797E0	2.3163E-1	8.4263E-1	6.0960E4	
340	-5.0164E0	2.0699E-1	8.4236E-1	6.1140E4	
341	-4.9901E0	2.2467E-1	8.4225E-1	6.1320E4	
342	-5.0135E0	2.0894E-1	8.4216E-1	6.1500E4	
343	-5.0249E0	2.0125E-1	8.4199E-1	6.1680E4	
344	-5.0098E0	2.1140E-1	8.4189E-1	6.1860E4	
345	-5.0150E0	2.0791E-1	8.4166E-1	6.2040E4	
346	-4.9972E0	2.1990E-1	8.4156E-1	6.2220E4	
347	-5.0077E0	2.1283E-1	8.4139E-1	6.2400E4	
348	-5.0161E0	2.0720E-1	8.4127E-1	6.2580E4	
349	-5.0176E0	2.0617E-1	8.4105E-1	6.2760E4	
350	-5.0111E0	2.1058E-1	8.4086E-1	6.2940E4	
351	-5.0313E0	1.9700E-1	8.4077E-1	6.3120E4	
352	-4.9859E0	2.2748E-1	8.4059E-1	6.3300E4	
353	-4.9878E0	2.2620E-1	8.4046E-1	6.3480E4	
354	-4.9962E0	2.2057E-1	8.4028E-1	6.3660E4	
355	-5.0407E0	1.9070E-1	8.4014E-1	6.3840E4	
356	-5.0340E0	1.9516E-1	8.4000E-1	6.4020E4	
357	-5.0173E0	2.0638E-1	8.3987E-1	6.4200E4	
358	-5.0105E0	2.1094E-1	8.3973E-1	6.4380E4	
359	-5.0355E0	1.9418E-1	8.3951E-1	6.4560E4	
360	-5.0127E0	2.0950E-1	8.3944E-1	6.4740E4	
361	-5.0166E0	2.0684E-1	8.3914E-1	6.4920E4	
362	-5.0243E0	2.0172E-1	8.3916E-1	6.5100E4	
363	-5.0210E0	2.0392E-1	8.3901E-1	6.5280E4	
364	-5.0632E0	1.7554E-1	8.3884E-1	6.5460E4	
365	-5.0320E0	1.9649E-1	8.3869E-1	6.5640E4	
366	-4.9798E0	2.3158E-1	8.3852E-1	6.5820E4	
367	-5.0414E0	1.9024E-1	8.3838E-1	6.6000E4	
368	-5.0306E0	1.9746E-1	8.3823E-1	6.6180E4	
369	-5.0382E0	1.9234E-1	8.3807E-1	6.6360E4	
370	-5.0161E0	2.0720E-1	8.3791E-1	6.6540E4	
371	-5.0093E0	2.1176E-1	8.3779E-1	6.6720E4	
372	-5.0484E0	1.8548E-1	8.3768E-1	6.6900E4	
373	-5.0124E0	2.0971E-1	8.3749E-1	6.7080E4	
374	-4.9892E0	2.2523E-1	8.3723E-1	6.7260E4	
375	-5.0198E0	2.0474E-1	8.3720E-1	6.7440E4	
376	-5.0161E0	2.0720E-1	8.3700E-1	6.7620E4	
377	-5.0079E0	2.1268E-1	8.3685E-1	6.7800E4	
378	-4.9878E0	2.2620E-1	8.3677E-1	6.7980E4	
379	-5.0083E0	2.1242E-1	8.3662E-1	6.8160E4	
380	-5.0233E0	2.0238E-1	8.3639E-1	6.8340E4	
381	-5.0127E0	2.0945E-1	8.3629E-1	6.8520E4	
382	-5.0205E0	2.0423E-1	8.3612E-1	6.8700E4	
383	-5.0034E0	2.1570E-1	8.3600E-1	6.8880E4	
384	-5.0089E0	2.1201E-1	8.3576E-1	6.9060E4	
385	-5.0037E0	2.1550E-1	8.3569E-1	6.9240E4	
386	-4.9783E0	2.3261E-1	8.3561E-1	6.9420E4	
387	-4.9978E0	2.1949E-1	8.3543E-1	6.9600E4	
388	-5.0004E0	2.1775E-1	8.3522E-1	6.9780E4	
389	-4.9945E0	2.2169E-1	8.3501E-1	6.9960E4	
390	-5.0181E0	2.0587E-1	8.3481E-1	7.0140E4	
391	-5.0114E0	2.1032E-1	8.3470E-1	7.0320E4	
392	-5.0179E0	2.0602E-1	8.3463E-1	7.0500E4	
393	-5.0352E0	1.9439E-1	8.3449E-1	7.0680E4	
394	-5.0130E0	2.0925E-1	8.3437E-1	7.0860E4	
395	-5.0014E0	2.1703E-1	8.3416E-1	7.1040E4	
396	-4.9989E0	2.1877E-1	8.3398E-1	7.1220E4	
397	-5.0101E0	2.1124E-1	8.3391E-1	7.1400E4	
398	-5.0318E0	1.9664E-1	8.3373E-1	7.1580E4	
399	-5.0212E0	2.0376E-1	8.3349E-1	7.1760E4	
400	-5.0182E0	2.0581E-1	8.3341E-1	7.1940E4	
401	-5.0166E0	2.0684E-1	8.3326E-1	7.2120E4	
402	-5.0433E0	1.8896E-1	8.3318E-1	7.2300E4	
403	-5.0318E0	1.9664E-1	8.3291E-1	7.2480E4	
404	-4.9921E0	2.2328E-1	8.3286E-1	7.2660E4	
405	-5.0019E0	2.1673E-1	8.3270E-1	7.2840E4	
406	-4.9915E0	2.2374E-1	8.3252E-1	7.3020E4	
407	-5.0018E0	2.1678E-1	8.3233E-1	7.3200E4	
408	-5.0032E0	2.1585E-1	8.3231E-1	7.3380E4	
409	-5.0220E0	2.0325E-1	8.3208E-1	7.3560E4	
