point 226
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
114	-5.4733E0	1.0570E-1	9.6206E-1	2.0460E4	
115	-5.4858E0	9.7297E-2	9.6185E-1	2.0640E4	
116	-5.5124E0	7.9418E-2	9.6163E-1	2.0820E4	
117	-5.4815E0	1.0017E-1	9.6158E-1	2.1000E4	
118	-5.4868E0	9.6580E-2	9.6132E-1	2.1180E4	
119	-5.4898E0	9.4582E-2	9.6127E-1	2.1360E4	
120	-5.4932E0	9.2328E-2	9.6115E-1	2.1540E4	
121	-5.5018E0	8.6539E-2	9.6096E-1	2.1720E4	
122	-5.5008E0	8.7205E-2	9.6084E-1	2.1900E4	
123	-5.4866E0	9.6734E-2	9.6074E-1	2.2080E4	
124	-5.4815E0	1.0017E-1	9.6058E-1	2.2260E4	
125	-5.4929E0	9.2482E-2	9.6046E-1	2.2440E4	
126	-5.4739E0	1.0524E-1	9.6026E-1	2.2620E4	
127	-5.4649E0	1.1133E-1	9.6012E-1	2.2800E4	
128	-5.4794E0	1.0155E-1	9.6011E-1	2.2980E4	
129	-5.4890E0	9.5146E-2	9.5990E-1	2.3160E4	
130	-5.4840E0	9.8476E-2	9.5974E-1	2.3340E4	
131	-5.4800E0	1.0119E-1	9.5948E-1	2.3520E4	
132	-5.4712E0	1.0708E-1	9.5942E-1	2.3700E4	
133	-5.4749E0	1.0462E-1	9.5929E-1	2.3880E4	
134	-5.4834E0	9.8885E-2	9.5919E-1	2.4060E4	
135	-5.4714E0	1.0693E-1	9.5898E-1	2.4240E4	
136	-5.4874E0	9.6170E-2	9.5888E-1	2.4420E4	
137	-5.4401E0	1.2798E-1	9.5879E-1	2.4600E4	
138	-5.4470E0	1.2332E-1	9.5856E-1	2.4780E4	
139	-5.4591E0	1.1518E-1	9.5845E-1	2.4960E4	
140	-5.4549E0	1.1805E-1	9.5834E-1	2.5140E4	
141	-5.4722E0	1.0642E-1	9.5827E-1	2.5320E4	
142	-5.4630E0	1.1261E-1	9.5797E-1	2.5500E4	
143	-5.4897E0	9.4633E-2	9.5780E-1	2.5680E4	
144	-5.4909E0	9.3865E-2	9.5766E-1	2.5860E4	
145	-5.4673E0	1.0969E-1	9.5754E-1	2.6040E4	
146	-5.4708E0	1.0734E-1	9.5745E-1	2.6220E4	
147	-5.4911E0	9.3711E-2	9.5725E-1	2.6400E4	
148	-5.4913E0	9.3558E-2	9.5715E-1	2.6580E4	
149	-5.4762E0	1.0375E-1	9.5712E-1	2.6760E4	
150	-5.4607E0	1.1410E-1	9.5686E-1	2.6940E4	
151	-5.4627E0	1.1277E-1	9.5680E-1	2.7120E4	
152	-5.4826E0	9.9398E-2	9.5658E-1	2.7300E4	
153	-5.4523E0	1.1979E-1	9.5641E-1	2.7480E4	
154	-5.4755E0	1.0421E-1	9.5627E-1	2.7660E4	
155	-5.4449E0	1.2471E-1	9.5618E-1	2.7840E4	
156	-5.4681E0	1.0918E-1	9.5604E-1	2.8020E4	
157	-5.4669E0	1.0995E-1	9.5590E-1	2.8200E4	
158	-5.4596E0	1.1487E-1	9.5571E-1	2.8380E4	
159	-5.4532E0	1.1917E-1	9.5555E-1	2.8560E4	
160	-5.4591E0	1.1518E-1	9.5544E-1	2.8740E4	
161	-5.4640E0	1.1190E-1	9.5529E-1	2.8920E4	
162	-5.4531E0	1.1922E-1	9.5521E-1	2.9100E4	
163	-5.4898E0	9.4582E-2	9.5493E-1	2.9280E4	
164	-5.4969E0	8.9818E-2	9.5489E-1	2.9460E4	
165	-5.4813E0	1.0032E-1	9.5467E-1	2.9640E4	
166	-5.4753E0	1.0432E-1	9.5455E-1	2.9820E4	
167	-5.4671E0	1.0980E-1	9.5439E-1	3.0000E4	
168	-5.4568E0	1.1676E-1	9.5421E-1	3.0180E4	
169	-5.4745E0	1.0483E-1	9.5402E-1	3.0360E4	
170	-5.4571E0	1.1656E-1	9.5391E-1	3.0540E4	
171	-5.4627E0	1.1277E-1	9.5377E-1	3.0720E4	
172	-5.4588E0	1.1543E-1	9.5377E-1	3.0900E4	
173	-5.4859E0	9.7195E-2	9.5353E-1	3.1080E4	
174	-5.4886E0	9.5402E-2	9.5339E-1	3.1260E4	
175	-5.4758E0	1.0401E-1	9.5323E-1	3.1440E4	
176	-5.4794E0	1.0155E-1	9.5313E-1	3.1620E4	
177	-5.4724E0	1.0626E-1	9.5295E-1	3.1800E4	
178	-5.4780E0	1.0252E-1	9.5275E-1	3.1980E4	
179	-5.4678E0	1.0934E-1	9.5268E-1	3.2160E4	
180	-5.4654E0	1.1098E-1	9.5254E-1	3.2340E4	
181	-5.4842E0	9.8322E-2	9.5237E-1	3.2520E4	
182	-5.4625E0	1.1292E-1	9.5226E-1	3.2700E4	
183	-5.4754E0	1.0426E-1	9.5209E-1	3.2880E4	
184	-5.4917E0	9.3301E-2	9.5196E-1	3.3060E4	
185	-5.5048E0	8.4490E-2	9.5182E-1	3.3240E4	
186	-5.4570E0	1.1661E-1	9.5169E-1	3.3420E4	
187	-5.4575E0	1.1625E-1	9.5141E-1	3.3600E4	
188	-5.4475E0	1.2301E-1	9.5125E-1	3.3780E4	
189	-5.4536E0	1.1886E-1	9.5126E-1	3.3960E4	
190	-5.4792E0	1.0170E-1	9.5111E-1	3.4140E4	
191	-5.4980E0	8.9049E-2	9.5097E-1	3.4320E4	
192	-5.5083E0	8.2185E-2	9.5077E-1	3.4500E4	
193	-5.4824E0	9.9551E-2	9.5061E-1	3.4680E4	
194	-5.4861E0	9.7041E-2	9.5049E-1	3.4860E4	
195	-5.4960E0	9.0433E-2	9.5031E-1	3.5040E4	
196	-5.4894E0	9.4838E-2	9.5013E-1	3.5220E4	
197	-5.4702E0	1.0775E-1	9.5007E-1	3.5400E4	
198	-5.4453E0	1.2445E-1	9.4991E-1	3.5580E4	
199	-5.4443E0	1.2517E-1	9.4975E-1	3.5760E4	
200	-5.4623E0	1.1302E-1	9.4958E-1	3.5940E4	
201	-5.4785E0	1.0216E-1	9.4944E-1	3.6120E4	
202	-5.4796E0	1.0145E-1	9.4926E-1	3.6300E4	
203	-5.4837E0	9.8681E-2	9.4915E-1	3.6480E4	
204	-5.4860E0	9.7144E-2	9.4905E-1	3.6660E4	
205	-5.4945E0	9.1457E-2	9.4887E-1	3.6840E4	
206	-5.4707E0	1.0744E-1	9.4869E-1	3.7020E4	
207	-5.4855E0	9.7451E-2	9.4859E-1	3.7200E4	
208	-5.4884E0	9.5556E-2	9.4847E-1	3.7380E4	
209	-5.4900E0	9.4480E-2	9.4831E-1	3.7560E4	
210	-5.4759E0	1.0391E-1	9.4814E-1	3.7740E4	
211	-5.4707E0	1.0744E-1	9.4808E-1	3.7920E4	
212	-5.4839E0	9.8527E-2	9.4783E-1	3.8100E4	
213	-5.4733E0	1.0565E-1	9.4766E-1	3.8280E4	
214	-5.4584E0	1.1569E-1	9.4752E-1	3.8460E4	
215	-5.4543E0	1.1846E-1	9.4735E-1	3.8640E4	
216	-5.5021E0	8.6334E-2	9.4720E-1	3.8820E4	
217	-5.4697E0	1.0811E-1	9.4711E-1	3.9000E4	
218	-5.4554E0	1.1769E-1	9.4701E-1	3.9180E4	
219	-5.4836E0	9.8732E-2	9.4684E-1	3.9360E4	
220	-5.4534E0	1.1902E-1	9.4662E-1	3.9540E4	
221	-5.4823E0	9.9654E-2	9.4654E-1	3.9720E4	
222	-5.4846E0	9.8066E-2	9.4635E-1	3.9900E4	
223	-5.4811E0	1.0042E-1	9.4620E-1	4.0080E4	
224	-5.5064E0	8.3465E-2	9.4619E-1	4.0260E4	
225	-5.4951E0	9.0996E-2	9.4588E-1	4.0440E4	
226	-5.4971E0	8.9664E-2	9.4569E-1	4.0620E4	
227	-5.5014E0	8.6795E-2	9.4563E-1	4.0800E4	
228	-5.4694E0	1.0826E-1	9.4549E-1	4.0980E4	
229	-5.4855E0	9.7502E-2	9.4537E-1	4.1160E4	
230	-5.4665E0	1.1021E-1	9.4517E-1	4.1340E4	
231	-5.4713E0	1.0698E-1	9.4509E-1	4.1520E4	
232	-5.4906E0	9.4070E-2	9.4483E-1	4.1700E4	
233	-5.4770E0	1.0319E-1	9.4473E-1	4.1880E4	
234	-5.5076E0	8.2646E-2	9.4465E-1	4.2060E4	
235	-5.4568E0	1.1671E-1	9.4444E-1	4.2240E4	
236	-5.4878E0	9.5914E-2	9.4435E-1	4.2420E4	
237	-5.4483E0	1.2245E-1	9.4420E-1	4.2600E4	
238	-5.4692E0	1.0841E-1	9.4399E-1	4.2780E4	
239	-5.4722E0	1.0642E-1	9.4390E-1	4.2960E4	
240	-5.4804E0	1.0088E-1	9.4379E-1	4.3140E4	
241	-5.4676E0	1.0949E-1	9.4358E-1	4.3320E4	
242	-5.4881E0	9.5709E-2	9.4337E-1	4.3500E4	
243	-5.4729E0	1.0596E-1	9.4325E-1	4.3680E4	
244	-5.4969E0	8.9818E-2	9.4315E-1	4.3860E4	
245	-5.4756E0	1.0411E-1	9.4303E-1	4.4040E4	
246	-5.4872E0	9.6324E-2	9.4295E-1	4.4220E4	
247	-5.4552E0	1.1779E-1	9.4270E-1	4.4400E4	
248	-5.4566E0	1.1687E-1	9.4253E-1	4.4580E4	
249	-5.4414E0	1.2711E-1	9.4237E-1	4.4760E4	
250	-5.4428E0	1.2614E-1	9.4218E-1	4.4940E4	
251	-5.4436E0	1.2563E-1	9.4203E-1	4.5120E4	
252	-5.4651E0	1.1118E-1	9.4189E-1	4.5300E4	
253	-5.4876E0	9.6068E-2	9.4171E-1	4.5480E4	
254	-5.4899E0	9.4531E-2	9.4159E-1	4.5660E4	
255	-5.4656E0	1.1082E-1	9.4152E-1	4.5840E4	
256	-5.4994E0	8.8127E-2	9.4141E-1	4.6020E4	
257	-5.5048E0	8.4541E-2	9.4119E-1	4.6200E4	
258	-5.4980E0	8.9101E-2	9.4101E-1	4.6380E4	
259	-5.4956E0	9.0689E-2	9.4093E-1	4.6560E4	
260	-5.4659E0	1.1062E-1	9.4070E-1	4.6740E4	
261	-5.4793E0	1.0165E-1	9.4065E-1	4.6920E4	
262	-5.4520E0	1.1999E-1	9.4047E-1	4.7100E4	
263	-5.4492E0	1.2184E-1	9.4032E-1	4.7280E4	
264	-5.4684E0	1.0898E-1	9.4015E-1	4.7460E4	
265	-5.4939E0	9.1816E-2	9.3999E-1	4.7640E4	
266	-5.4985E0	8.8742E-2	9.3987E-1	4.7820E4	
267	-5.5088E0	8.1826E-2	9.3966E-1	4.8000E4	
268	-5.4840E0	9.8476E-2	9.3958E-1	4.8180E4	
269	-5.4530E0	1.1927E-1	9.3950E-1	4.8360E4	
270	-5.4656E0	1.1082E-1	9.3922E-1	4.8540E4	
271	-5.4653E0	1.1103E-1	9.3910E-1	4.8720E4	
272	-5.4691E0	1.0852E-1	9.3894E-1	4.8900E4	
273	-5.4759E0	1.0391E-1	9.3882E-1	4.9080E4	
274	-5.4586E0	1.1553E-1	9.3859E-1	4.9260E4	
275	-5.4777E0	1.0273E-1	9.3843E-1	4.9440E4	
276	-5.4936E0	9.2021E-2	9.3828E-1	4.9620E4	
277	-5.4702E0	1.0775E-1	9.3810E-1	4.9800E4	
278	-5.4588E0	1.1543E-1	9.3801E-1	4.9980E4	
279	-5.4619E0	1.1333E-1	9.3808E-1	5.0160E4	
280	-5.4714E0	1.0693E-1	9.3772E-1	5.0340E4	
281	-5.4690E0	1.0857E-1	9.3768E-1	5.0520E4	
282	-5.4603E0	1.1441E-1	9.3747E-1	5.0700E4	
283	-5.4809E0	1.0058E-1	9.3737E-1	5.0880E4	
284	-5.4889E0	9.5197E-2	9.3721E-1	5.1060E4	
285	-5.4945E0	9.1457E-2	9.3705E-1	5.1240E4	
286	-5.4935E0	9.2123E-2	9.3683E-1	5.1420E4	
287	-5.4609E0	1.1400E-1	9.3674E-1	5.1600E4	
288	-5.4783E0	1.0232E-1	9.3652E-1	5.1780E4	
289	-5.4752E0	1.0442E-1	9.3643E-1	5.1960E4	
290	-5.4849E0	9.7861E-2	9.3625E-1	5.2140E4	
291	-5.4776E0	1.0278E-1	9.3619E-1	5.2320E4	
292	-5.4465E0	1.2363E-1	9.3606E-1	5.2500E4	
293	-5.4672E0	1.0975E-1	9.3585E-1	5.2680E4	
294	-5.4800E0	1.0114E-1	9.3568E-1	5.2860E4	
295	-5.4706E0	1.0749E-1	9.3554E-1	5.3040E4	
296	-5.4362E0	1.3060E-1	9.3541E-1	5.3220E4	
297	-5.4575E0	1.1630E-1	9.3520E-1	5.3400E4	
298	-5.4808E0	1.0063E-1	9.3509E-1	5.3580E4	
299	-5.5036E0	8.5310E-2	9.3496E-1	5.3760E4	
300	-5.4944E0	9.1508E-2	9.3466E-1	5.3940E4	
301	-5.4764E0	1.0360E-1	9.3471E-1	5.4120E4	
302	-5.4425E0	1.2634E-1	9.3442E-1	5.4300E4	
303	-5.4642E0	1.1180E-1	9.3437E-1	5.4480E4	
304	-5.4281E0	1.3603E-1	9.3420E-1	5.4660E4	
305	-5.4558E0	1.1743E-1	9.3411E-1	5.4840E4	
306	-5.4655E0	1.1092E-1	9.3391E-1	5.5020E4	
307	-5.4809E0	1.0058E-1	9.3372E-1	5.5200E4	
308	-5.4427E0	1.2619E-1	9.3362E-1	5.5380E4	
309	-5.4957E0	9.0638E-2	9.3343E-1	5.5560E4	
310	-5.4829E0	9.9193E-2	9.3332E-1	5.5740E4	
311	-5.4935E0	9.2123E-2	9.3311E-1	5.5920E4	
312	-5.5046E0	8.4644E-2	9.3308E-1	5.6100E4	
313	-5.4881E0	9.5760E-2	9.3287E-1	5.6280E4	
314	-5.4328E0	1.3285E-1	9.3278E-1	5.6460E4	
315	-5.4532E0	1.1917E-1	9.3262E-1	5.6640E4	
316	-5.4726E0	1.0616E-1	9.3238E-1	5.6820E4	
317	-5.4951E0	9.1047E-2	9.3224E-1	5.7000E4	
318	-5.4852E0	9.7656E-2	9.3203E-1	5.7180E4	
319	-5.4572E0	1.1646E-1	9.3202E-1	5.7360E4	
320	-5.5016E0	8.6693E-2	9.3189E-1	5.7540E4	
321	-5.4759E0	1.0391E-1	9.3161E-1	5.7720E4	
322	-5.4802E0	1.0104E-1	9.3144E-1	5.7900E4	
323	-5.4916E0	9.3353E-2	9.3137E-1	5.8080E4	
324	-5.4981E0	8.8998E-2	9.3123E-1	5.8260E4	
325	-5.4868E0	9.6631E-2	9.3106E-1	5.8440E4	
326	-5.4974E0	8.9459E-2	9.3087E-1	5.8620E4	
327	-5.4803E0	1.0093E-1	9.3080E-1	5.8800E4	
328	-5.4614E0	1.1364E-1	9.3069E-1	5.8980E4	
329	-5.4983E0	8.8896E-2	9.3050E-1	5.9160E4	
330	-5.4864E0	9.6887E-2	9.3032E-1	5.9340E4	
331	-5.4951E0	9.1047E-2	9.3013E-1	5.9520E4	
332	-5.4894E0	9.4838E-2	9.3002E-1	5.9700E4	
333	-5.5003E0	8.7564E-2	9.2983E-1	5.9880E4	
334	-5.5178E0	7.5781E-2	9.2964E-1	6.0060E4	
335	-5.5167E0	7.6549E-2	9.2958E-1	6.0240E4	
336	-5.4842E0	9.8373E-2	9.2942E-1	6.0420E4	
337	-5.4753E0	1.0432E-1	9.2925E-1	6.0600E4	
338	-5.4867E0	9.6683E-2	9.2913E-1	6.0780E4	
339	-5.4756E0	1.0411E-1	9.2904E-1	6.0960E4	
340	-5.4836E0	9.8732E-2	9.2886E-1	6.1140E4	
341	-5.4852E0	9.7707E-2	9.2873E-1	6.1320E4	
342	-5.4962E0	9.0279E-2	9.2848E-1	6.1500E4	
343	-5.4571E0	1.1656E-1	9.2841E-1	6.1680E4	
344	-5.4545E0	1.1830E-1	9.2821E-1	6.1860E4	
345	-5.4642E0	1.1174E-1	9.2800E-1	6.2040E4	
346	-5.4955E0	9.0740E-2	9.2787E-1	6.2220E4	
347	-5.4740E0	1.0519E-1	9.2773E-1	6.2400E4	
348	-5.4936E0	9.2021E-2	9.2757E-1	6.2580E4	
349	-5.4856E0	9.7400E-2	9.2755E-1	6.2760E4	
350	-5.5325E0	6.5945E-2	9.2732E-1	6.2940E4	
351	-5.5148E0	7.7830E-2	9.2720E-1	6.3120E4	
352	-5.4941E0	9.1713E-2	9.2702E-1	6.3300E4	
353	-5.4803E0	1.0099E-1	9.2688E-1	6.3480E4	
354	-5.4783E0	1.0232E-1	9.2686E-1	6.3660E4	
355	-5.4652E0	1.1108E-1	9.2655E-1	6.3840E4	
356	-5.4837E0	9.8681E-2	9.2636E-1	6.4020E4	
357	-5.5096E0	8.1263E-2	9.2625E-1	6.4200E4	
358	-5.4852E0	9.7707E-2	9.2608E-1	6.4380E4	
359	-5.4908E0	9.3916E-2	9.2598E-1	6.4560E4	
360	-5.4890E0	9.5146E-2	9.2582E-1	6.4740E4	
361	-5.4897E0	9.4633E-2	9.2570E-1	6.4920E4	
362	-5.4654E0	1.1098E-1	9.2559E-1	6.5100E4	
363	-5.4844E0	9.8219E-2	9.2533E-1	6.5280E4	
364	-5.4955E0	9.0740E-2	9.2520E-1	6.5460E4	
365	-5.4802E0	1.0104E-1	9.2500E-1	6.5640E4	
366	-5.4858E0	9.7297E-2	9.2486E-1	6.5820E4	
367	-5.5054E0	8.4131E-2	9.2476E-1	6.6000E4	
368	-5.4430E0	1.2604E-1	9.2455E-1	6.6180E4	
369	-5.4534E0	1.1902E-1	9.2449E-1	6.6360E4	
370	-5.4360E0	1.3070E-1	9.2427E-1	6.6540E4	
371	-5.4593E0	1.1507E-1	9.2407E-1	6.6720E4	
372	-5.4737E0	1.0539E-1	9.2408E-1	6.6900E4	
373	-5.4692E0	1.0841E-1	9.2381E-1	6.7080E4	
374	-5.4868E0	9.6631E-2	9.2368E-1	6.7260E4	
375	-5.4620E0	1.1328E-1	9.2356E-1	6.7440E4	
376	-5.4314E0	1.3377E-1	9.2334E-1	6.7620E4	
377	-5.4662E0	1.1041E-1	9.2331E-1	6.7800E4	
378	-5.4429E0	1.2609E-1	9.2319E-1	6.7980E4	
379	-5.4404E0	1.2773E-1	9.2303E-1	6.8160E4	
380	-5.4688E0	1.0872E-1	9.2286E-1	6.8340E4	
381	-5.4818E0	9.9961E-2	9.2262E-1	6.8520E4	
382	-5.4842E0	9.8322E-2	9.2249E-1	6.8700E4	
383	-5.4585E0	1.1559E-1	9.2231E-1	6.8880E4	
384	-5.4575E0	1.1625E-1	9.2219E-1	6.9060E4	
385	-5.4761E0	1.0380E-1	9.2202E-1	6.9240E4	
386	-5.4928E0	9.2584E-2	9.2181E-1	6.9420E4	
387	-5.5044E0	8.4797E-2	9.2171E-1	6.9600E4	
388	-5.4996E0	8.8025E-2	9.2165E-1	6.9780E4	
389	-5.4834E0	9.8885E-2	9.2138E-1	6.9960E4	
390	-5.4920E0	9.3097E-2	9.2124E-1	7.0140E4	
391	-5.5194E0	7.4705E-2	9.2110E-1	7.0320E4	
392	-5.5121E0	7.9623E-2	9.2100E-1	7.0500E4	
393	-5.5011E0	8.7000E-2	9.2091E-1	7.0680E4	
394	-5.4946E0	9.1355E-2	9.2071E-1	7.0860E4	
395	-5.4729E0	1.0590E-1	9.2062E-1	7.1040E4	
396	-5.4516E0	1.2025E-1	9.2027E-1	7.1220E4	
397	-5.4714E0	1.0693E-1	9.2027E-1	7.1400E4	
398	-5.4784E0	1.0222E-1	9.2010E-1	7.1580E4	
399	-5.4706E0	1.0749E-1	9.1991E-1	7.1760E4	
400	-5.4569E0	1.1666E-1	9.1977E-1	7.1940E4	
401	-5.4877E0	9.6017E-2	9.1965E-1	7.2120E4	
402	-5.4993E0	8.8230E-2	9.1942E-1	7.2300E4	
403	-5.4559E0	1.1733E-1	9.1931E-1	7.2480E4	
404	-5.4675E0	1.0954E-1	9.1919E-1	7.2660E4	
405	-5.4770E0	1.0319E-1	9.1906E-1	7.2840E4	
406	-5.5108E0	8.0494E-2	9.1887E-1	7.3020E4	
407	-5.5032E0	8.5566E-2	9.1877E-1	7.3200E4	
408	-5.4652E0	1.1113E-1	9.1860E-1	7.3380E4	
409	-5.4704E0	1.0759E-1	9.1844E-1	7.3560E4	
