point 085
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
62	-5.1385E0	1.3472E-1	9.1830E-1	1.1100E4	
63	-5.0884E0	1.6838E-1	9.1831E-1	1.1280E4	
64	-5.1132E0	1.5173E-1	9.1811E-1	1.1460E4	
65	-5.1180E0	1.4855E-1	9.1802E-1	1.1640E4	
66	-5.1060E0	1.5654E-1	9.1790E-1	1.1820E4	
67	-5.1129E0	1.5193E-1	9.1766E-1	1.2000E4	
68	-5.1290E0	1.4112E-1	9.1763E-1	1.2180E4	
69	-5.1170E0	1.4922E-1	9.1744E-1	1.2360E4	
70	-5.1090E0	1.5455E-1	9.1731E-1	1.2540E4	
71	-5.1173E0	1.4896E-1	9.1722E-1	1.2720E4	
72	-5.1291E0	1.4107E-1	9.1705E-1	1.2900E4	
73	-5.1260E0	1.4317E-1	9.1701E-1	1.3080E4	
74	-5.1202E0	1.4702E-1	9.1683E-1	1.3260E4	
75	-5.1083E0	1.5501E-1	9.1667E-1	1.3440E4	
76	-5.0947E0	1.6418E-1	9.1653E-1	1.3620E4	
77	-5.1171E0	1.4912E-1	9.1639E-1	1.3800E4	
78	-5.1208E0	1.4661E-1	9.1626E-1	1.3980E4	
79	-5.1117E0	1.5275E-1	9.1618E-1	1.4160E4	
80	-5.1274E0	1.4220E-1	9.1608E-1	1.4340E4	
81	-5.1144E0	1.5096E-1	9.1588E-1	1.4520E4	
82	-5.0928E0	1.6546E-1	9.1575E-1	1.4700E4	
83	-5.1051E0	1.5716E-1	9.1552E-1	1.4880E4	
84	-5.1321E0	1.3902E-1	9.1542E-1	1.5060E4	
85	-5.1542E0	1.2422E-1	9.1530E-1	1.5240E4	
86	-5.1305E0	1.4015E-1	9.1517E-1	1.5420E4	
87	-5.1652E0	1.1684E-1	9.1505E-1	1.5600E4	
88	-5.1287E0	1.4133E-1	9.1493E-1	1.5780E4	
89	-5.1270E0	1.4246E-1	9.1486E-1	1.5960E4	
90	-5.1351E0	1.3703E-1	9.1475E-1	1.6140E4	
91	-5.1061E0	1.5649E-1	9.1453E-1	1.6320E4	
92	-5.1262E0	1.4302E-1	9.1439E-1	1.6500E4	
93	-5.1294E0	1.4087E-1	9.1420E-1	1.6680E4	
94	-5.1228E0	1.4532E-1	9.1413E-1	1.6860E4	
95	-5.1382E0	1.3493E-1	9.1404E-1	1.7040E4	
96	-5.1241E0	1.4445E-1	9.1386E-1	1.7220E4	
97	-5.1254E0	1.4353E-1	9.1374E-1	1.7400E4	
98	-5.1186E0	1.4809E-1	9.1355E-1	1.7580E4	
99	-5.1208E0	1.4661E-1	9.1346E-1	1.7760E4	
100	-5.1248E0	1.4394E-1	9.1325E-1	1.7940E4	
101	-5.0891E0	1.6792E-1	9.1312E-1	1.8120E4	
102	-5.1038E0	1.5803E-1	9.1295E-1	1.8300E4	
103	-5.1201E0	1.4712E-1	9.1287E-1	1.8480E4	
104	-5.1517E0	1.2586E-1	9.1273E-1	1.8660E4	
105	-5.1472E0	1.2893E-1	9.1259E-1	1.8840E4	
106	-5.1386E0	1.3467E-1	9.1233E-1	1.9020E4	
107	-5.0940E0	1.6464E-1	9.1235E-1	1.9200E4	
108	-5.1132E0	1.5173E-1	9.1209E-1	1.9380E4	
109	-5.1405E0	1.3344E-1	9.1204E-1	1.9560E4	
110	-5.1334E0	1.3820E-1	9.1182E-1	1.9740E4	
111	-5.1326E0	1.3872E-1	9.1183E-1	1.9920E4	
112	-5.1203E0	1.4696E-1	9.1148E-1	2.0100E4	
113	-5.1107E0	1.5342E-1	9.1144E-1	2.0280E4	
114	-5.1007E0	1.6013E-1	9.1133E-1	2.0460E4	
115	-5.1427E0	1.3195E-1	9.1121E-1	2.0640E4	
116	-5.1315E0	1.3943E-1	9.1107E-1	2.0820E4	
117	-5.1503E0	1.2683E-1	9.1089E-1	2.1000E4	
118	-5.1356E0	1.3672E-1	9.1075E-1	2.1180E4	
119	-5.1276E0	1.4205E-1	9.1065E-1	2.1360E4	
120	-5.1115E0	1.5286E-1	9.1051E-1	2.1540E4	
121	-5.1044E0	1.5762E-1	9.1031E-1	2.1720E4	
122	-5.0901E0	1.6725E-1	9.1016E-1	2.1900E4	
123	-5.1121E0	1.5250E-1	9.1015E-1	2.2080E4	
124	-5.1164E0	1.4958E-1	9.0991E-1	2.2260E4	
125	-5.1183E0	1.4830E-1	9.0979E-1	2.2440E4	
126	-5.1082E0	1.5511E-1	9.0966E-1	2.2620E4	
127	-5.1051E0	1.5721E-1	9.0943E-1	2.2800E4	
128	-5.1325E0	1.3877E-1	9.0938E-1	2.2980E4	
129	-5.1081E0	1.5516E-1	9.0928E-1	2.3160E4	
130	-5.1177E0	1.4871E-1	9.0911E-1	2.3340E4	
131	-5.1117E0	1.5275E-1	9.0897E-1	2.3520E4	
132	-5.1201E0	1.4712E-1	9.0892E-1	2.3700E4	
133	-5.1206E0	1.4676E-1	9.0873E-1	2.3880E4	
134	-5.1255E0	1.4348E-1	9.0861E-1	2.4060E4	
135	-5.1324E0	1.3882E-1	9.0830E-1	2.4240E4	
136	-5.1440E0	1.3108E-1	9.0819E-1	2.4420E4	
137	-5.1247E0	1.4399E-1	9.0814E-1	2.4600E4	
138	-5.1176E0	1.4876E-1	9.0798E-1	2.4780E4	
139	-5.1077E0	1.5542E-1	9.0774E-1	2.4960E4	
140	-5.1089E0	1.5460E-1	9.0764E-1	2.5140E4	
141	-5.1363E0	1.3626E-1	9.0749E-1	2.5320E4	
142	-5.1051E0	1.5721E-1	9.0737E-1	2.5500E4	
143	-5.1050E0	1.5726E-1	9.0716E-1	2.5680E4	
144	-5.1360E0	1.3641E-1	9.0717E-1	2.5860E4	
145	-5.1327E0	1.3867E-1	9.0697E-1	2.6040E4	
146	-5.1194E0	1.4758E-1	9.0684E-1	2.6220E4	
147	-5.1056E0	1.5685E-1	9.0660E-1	2.6400E4	
148	-5.0989E0	1.6136E-1	9.0650E-1	2.6580E4	
149	-5.1122E0	1.5245E-1	9.0633E-1	2.6760E4	
150	-5.1206E0	1.4676E-1	9.0627E-1	2.6940E4	
151	-5.1212E0	1.4635E-1	9.0615E-1	2.7120E4	
152	-5.1180E0	1.4850E-1	9.0599E-1	2.7300E4	
153	-5.1366E0	1.3605E-1	9.0581E-1	2.7480E4	
154	-5.1259E0	1.4322E-1	9.0564E-1	2.7660E4	
155	-5.1350E0	1.3708E-1	9.0551E-1	2.7840E4	
156	-5.1181E0	1.4845E-1	9.0535E-1	2.8020E4	
157	-5.1321E0	1.3902E-1	9.0519E-1	2.8200E4	
158	-5.1009E0	1.5998E-1	9.0513E-1	2.8380E4	
159	-5.1278E0	1.4194E-1	9.0486E-1	2.8560E4	
160	-5.1135E0	1.5152E-1	9.0486E-1	2.8740E4	
161	-5.1057E0	1.5680E-1	9.0466E-1	2.8920E4	
162	-5.1054E0	1.5695E-1	9.0452E-1	2.9100E4	
163	-5.1097E0	1.5409E-1	9.0439E-1	2.9280E4	
164	-5.1093E0	1.5439E-1	9.0418E-1	2.9460E4	
165	-5.0900E0	1.6730E-1	9.0408E-1	2.9640E4	
166	-5.1054E0	1.5695E-1	9.0405E-1	2.9820E4	
167	-5.1096E0	1.5419E-1	9.0375E-1	3.0000E4	
168	-5.1169E0	1.4927E-1	9.0364E-1	3.0180E4	
169	-5.1037E0	1.5813E-1	9.0347E-1	3.0360E4	
170	-5.1003E0	1.6039E-1	9.0332E-1	3.0540E4	
171	-5.0835E0	1.7171E-1	9.0319E-1	3.0720E4	
172	-5.1184E0	1.4824E-1	9.0304E-1	3.0900E4	
173	-5.1199E0	1.4722E-1	9.0288E-1	3.1080E4	
174	-5.1146E0	1.5081E-1	9.0279E-1	3.1260E4	
175	-5.1006E0	1.6018E-1	9.0266E-1	3.1440E4	
176	-5.1115E0	1.5286E-1	9.0241E-1	3.1620E4	
177	-5.1313E0	1.3959E-1	9.0230E-1	3.1800E4	
178	-5.1218E0	1.4594E-1	9.0225E-1	3.1980E4	
179	-5.0928E0	1.6546E-1	9.0201E-1	3.2160E4	
180	-5.0681E0	1.8201E-1	9.0184E-1	3.2340E4	
181	-5.1121E0	1.5250E-1	9.0165E-1	3.2520E4	
182	-5.1115E0	1.5286E-1	9.0157E-1	3.2700E4	
183	-5.1132E0	1.5173E-1	9.0147E-1	3.2880E4	
184	-5.1148E0	1.5065E-1	9.0137E-1	3.3060E4	
185	-5.1333E0	1.3826E-1	9.0120E-1	3.3240E4	
186	-5.0679E0	1.8216E-1	9.0094E-1	3.3420E4	
187	-5.0894E0	1.6771E-1	9.0077E-1	3.3600E4	
188	-5.1369E0	1.3585E-1	9.0069E-1	3.3780E4	
189	-5.1306E0	1.4005E-1	9.0057E-1	3.3960E4	
190	-5.1318E0	1.3923E-1	9.0046E-1	3.4140E4	
191	-5.1252E0	1.4369E-1	9.0034E-1	3.4320E4	
192	-5.1096E0	1.5419E-1	9.0018E-1	3.4500E4	
193	-5.1402E0	1.3359E-1	9.0000E-1	3.4680E4	
194	-5.1275E0	1.4215E-1	8.9981E-1	3.4860E4	
195	-5.1337E0	1.3795E-1	8.9976E-1	3.5040E4	
196	-5.1189E0	1.4789E-1	8.9952E-1	3.5220E4	
197	-5.1353E0	1.3687E-1	8.9937E-1	3.5400E4	
198	-5.1469E0	1.2914E-1	8.9924E-1	3.5580E4	
199	-5.1355E0	1.3677E-1	8.9910E-1	3.5760E4	
200	-5.1158E0	1.4999E-1	8.9894E-1	3.5940E4	
201	-5.1217E0	1.4604E-1	8.9877E-1	3.6120E4	
202	-5.1317E0	1.3933E-1	8.9859E-1	3.6300E4	
203	-5.1303E0	1.4025E-1	8.9866E-1	3.6480E4	
204	-5.1179E0	1.4860E-1	8.9838E-1	3.6660E4	
205	-5.1355E0	1.3677E-1	8.9823E-1	3.6840E4	
206	-5.1664E0	1.1602E-1	8.9807E-1	3.7020E4	
207	-5.1939E0	9.7528E-2	8.9798E-1	3.7200E4	
208	-5.1747E0	1.1044E-1	8.9777E-1	3.7380E4	
209	-5.1645E0	1.1730E-1	8.9765E-1	3.7560E4	
210	-5.1456E0	1.2996E-1	8.9755E-1	3.7740E4	
211	-5.1138E0	1.5132E-1	8.9739E-1	3.7920E4	
212	-5.1272E0	1.4235E-1	8.9720E-1	3.8100E4	
213	-5.1385E0	1.3472E-1	8.9705E-1	3.8280E4	
214	-5.1254E0	1.4358E-1	8.9693E-1	3.8460E4	
215	-5.1412E0	1.3293E-1	8.9679E-1	3.8640E4	
216	-5.1148E0	1.5065E-1	8.9664E-1	3.8820E4	
217	-5.1063E0	1.5639E-1	8.9644E-1	3.9000E4	
218	-5.1177E0	1.4871E-1	8.9630E-1	3.9180E4	
219	-5.1053E0	1.5706E-1	8.9615E-1	3.9360E4	
220	-5.1171E0	1.4912E-1	8.9606E-1	3.9540E4	
221	-5.1174E0	1.4891E-1	8.9594E-1	3.9720E4	
222	-5.1185E0	1.4819E-1	8.9570E-1	3.9900E4	
223	-5.1150E0	1.5055E-1	8.9563E-1	4.0080E4	
224	-5.1217E0	1.4604E-1	8.9542E-1	4.0260E4	
225	-5.1176E0	1.4876E-1	8.9532E-1	4.0440E4	
226	-5.1064E0	1.5634E-1	8.9514E-1	4.0620E4	
227	-5.1427E0	1.3195E-1	8.9501E-1	4.0800E4	
228	-5.1349E0	1.3718E-1	8.9488E-1	4.0980E4	
229	-5.1235E0	1.4481E-1	8.9481E-1	4.1160E4	
230	-5.0993E0	1.6110E-1	8.9453E-1	4.1340E4	
231	-5.0963E0	1.6310E-1	8.9442E-1	4.1520E4	
232	-5.1201E0	1.4712E-1	8.9424E-1	4.1700E4	
233	-5.1034E0	1.5834E-1	8.9409E-1	4.1880E4	
234	-5.1081E0	1.5516E-1	8.9387E-1	4.2060E4	
235	-5.1070E0	1.5588E-1	8.9381E-1	4.2240E4	
236	-5.1188E0	1.4799E-1	8.9373E-1	4.2420E4	
237	-5.1207E0	1.4671E-1	8.9354E-1	4.2600E4	
238	-5.1221E0	1.4579E-1	8.9339E-1	4.2780E4	
239	-5.1357E0	1.3662E-1	8.9322E-1	4.2960E4	
240	-5.1587E0	1.2120E-1	8.9310E-1	4.3140E4	
241	-5.1551E0	1.2360E-1	8.9287E-1	4.3320E4	
242	-5.1447E0	1.3057E-1	8.9278E-1	4.3500E4	
243	-5.1322E0	1.3897E-1	8.9259E-1	4.3680E4	
244	-5.1263E0	1.4292E-1	8.9249E-1	4.3860E4	
245	-5.1285E0	1.4148E-1	8.9217E-1	4.4040E4	
246	-5.1624E0	1.1874E-1	8.9217E-1	4.4220E4	
247	-5.1594E0	1.2073E-1	8.9203E-1	4.4400E4	
248	-5.1500E0	1.2704E-1	8.9193E-1	4.4580E4	
249	-5.1553E0	1.2350E-1	8.9171E-1	4.4760E4	
250	-5.1155E0	1.5019E-1	8.9156E-1	4.4940E4	
251	-5.1329E0	1.3851E-1	8.9143E-1	4.5120E4	
252	-5.1192E0	1.4773E-1	8.9122E-1	4.5300E4	
253	-5.1099E0	1.5393E-1	8.9114E-1	4.5480E4	
254	-5.1431E0	1.3170E-1	8.9090E-1	4.5660E4	
255	-5.1481E0	1.2832E-1	8.9089E-1	4.5840E4	
256	-5.1444E0	1.3078E-1	8.9065E-1	4.6020E4	
257	-5.1187E0	1.4804E-1	8.9060E-1	4.6200E4	
258	-5.1009E0	1.6003E-1	8.9041E-1	4.6380E4	
259	-5.1125E0	1.5219E-1	8.9023E-1	4.6560E4	
260	-5.0954E0	1.6366E-1	8.9006E-1	4.6740E4	
261	-5.1160E0	1.4983E-1	8.8987E-1	4.6920E4	
262	-5.1207E0	1.4671E-1	8.8977E-1	4.7100E4	
263	-5.1077E0	1.5547E-1	8.8964E-1	4.7280E4	
264	-5.1234E0	1.4486E-1	8.8952E-1	4.7460E4	
265	-5.1226E0	1.4543E-1	8.8934E-1	4.7640E4	
266	-5.1694E0	1.1402E-1	8.8924E-1	4.7820E4	
267	-5.1088E0	1.5470E-1	8.8906E-1	4.8000E4	
268	-5.1255E0	1.4348E-1	8.8889E-1	4.8180E4	
269	-5.1310E0	1.3979E-1	8.8875E-1	4.8360E4	
270	-5.1355E0	1.3677E-1	8.8861E-1	4.8540E4	
271	-5.1125E0	1.5219E-1	8.8845E-1	4.8720E4	
272	-5.1287E0	1.4133E-1	8.8831E-1	4.8900E4	
273	-5.1373E0	1.3559E-1	8.8816E-1	4.9080E4	
274	-5.1125E0	1.5219E-1	8.8801E-1	4.9260E4	
275	-5.1068E0	1.5603E-1	8.8783E-1	4.9440E4	
276	-5.1104E0	1.5362E-1	8.8774E-1	4.9620E4	
277	-5.0942E0	1.6448E-1	8.8756E-1	4.9800E4	
278	-5.1260E0	1.4312E-1	8.8736E-1	4.9980E4	
279	-5.1455E0	1.3006E-1	8.8731E-1	5.0160E4	
280	-5.1399E0	1.3380E-1	8.8705E-1	5.0340E4	
281	-5.1429E0	1.3180E-1	8.8702E-1	5.0520E4	
282	-5.1234E0	1.4491E-1	8.8684E-1	5.0700E4	
283	-5.1366E0	1.3605E-1	8.8659E-1	5.0880E4	
284	-5.1093E0	1.5439E-1	8.8652E-1	5.1060E4	
285	-5.1075E0	1.5557E-1	8.8641E-1	5.1240E4	
286	-5.0752E0	1.7724E-1	8.8614E-1	5.1420E4	
287	-5.0665E0	1.8308E-1	8.8606E-1	5.1600E4	
288	-5.1086E0	1.5480E-1	8.8595E-1	5.1780E4	
289	-5.1457E0	1.2990E-1	8.8582E-1	5.1960E4	
290	-5.1317E0	1.3933E-1	8.8565E-1	5.2140E4	
291	-5.1243E0	1.4430E-1	8.8547E-1	5.2320E4	
292	-5.1324E0	1.3887E-1	8.8529E-1	5.2500E4	
293	-5.1093E0	1.5434E-1	8.8519E-1	5.2680E4	
294	-5.0941E0	1.6459E-1	8.8500E-1	5.2860E4	
295	-5.1070E0	1.5588E-1	8.8490E-1	5.3040E4	
296	-5.1021E0	1.5921E-1	8.8468E-1	5.3220E4	
297	-5.1189E0	1.4794E-1	8.8460E-1	5.3400E4	
298	-5.1141E0	1.5116E-1	8.8443E-1	5.3580E4	
299	-5.1206E0	1.4676E-1	8.8431E-1	5.3760E4	
300	-5.1256E0	1.4343E-1	8.8412E-1	5.3940E4	
301	-5.1319E0	1.3918E-1	8.8407E-1	5.4120E4	
302	-5.1265E0	1.4281E-1	8.8389E-1	5.4300E4	
303	-5.1292E0	1.4097E-1	8.8371E-1	5.4480E4	
304	-5.1137E0	1.5142E-1	8.8358E-1	5.4660E4	
305	-5.1438E0	1.3119E-1	8.8335E-1	5.4840E4	
306	-5.1282E0	1.4169E-1	8.8324E-1	5.5020E4	
307	-5.1193E0	1.4763E-1	8.8311E-1	5.5200E4	
308	-5.1135E0	1.5152E-1	8.8301E-1	5.5380E4	
309	-5.1094E0	1.5429E-1	8.8277E-1	5.5560E4	
310	-5.1115E0	1.5291E-1	8.8267E-1	5.5740E4	
311	-5.1093E0	1.5439E-1	8.8263E-1	5.5920E4	
312	-5.1135E0	1.5152E-1	8.8237E-1	5.6100E4	
313	-5.1035E0	1.5829E-1	8.8219E-1	5.6280E4	
314	-5.1008E0	1.6008E-1	8.8210E-1	5.6460E4	
315	-5.1197E0	1.4737E-1	8.8192E-1	5.6640E4	
316	-5.0991E0	1.6121E-1	8.8169E-1	5.6820E4	
317	-5.0876E0	1.6894E-1	8.8153E-1	5.7000E4	
318	-5.1013E0	1.5972E-1	8.8151E-1	5.7180E4	
319	-5.1323E0	1.3892E-1	8.8124E-1	5.7360E4	
320	-5.1202E0	1.4702E-1	8.8113E-1	5.7540E4	
321	-5.1525E0	1.2535E-1	8.8102E-1	5.7720E4	
322	-5.1427E0	1.3195E-1	8.8096E-1	5.7900E4	
323	-5.1431E0	1.3170E-1	8.8064E-1	5.8080E4	
324	-5.1382E0	1.3498E-1	8.8059E-1	5.8260E4	
325	-5.1598E0	1.2043E-1	8.8042E-1	5.8440E4	
326	-5.1289E0	1.4118E-1	8.8025E-1	5.8620E4	
327	-5.1512E0	1.2622E-1	8.8015E-1	5.8800E4	
328	-5.1370E0	1.3574E-1	8.8004E-1	5.8980E4	
329	-5.1335E0	1.3810E-1	8.7988E-1	5.9160E4	
330	-5.1128E0	1.5204E-1	8.7959E-1	5.9340E4	
331	-5.1173E0	1.4896E-1	8.7949E-1	5.9520E4	
332	-5.0910E0	1.6664E-1	8.7931E-1	5.9700E4	
333	-5.1128E0	1.5204E-1	8.7920E-1	5.9880E4	
334	-5.1250E0	1.4384E-1	8.7901E-1	6.0060E4	
335	-5.0900E0	1.6730E-1	8.7883E-1	6.0240E4	
336	-5.1154E0	1.5024E-1	8.7873E-1	6.0420E4	
337	-5.1099E0	1.5393E-1	8.7864E-1	6.0600E4	
338	-5.1130E0	1.5188E-1	8.7843E-1	6.0780E4	
339	-5.1042E0	1.5777E-1	8.7838E-1	6.0960E4	
340	-5.1163E0	1.4963E-1	8.7817E-1	6.1140E4	
341	-5.1227E0	1.4538E-1	8.7797E-1	6.1320E4	
342	-5.1277E0	1.4199E-1	8.7784E-1	6.1500E4	
343	-5.1497E0	1.2724E-1	8.7773E-1	6.1680E4	
344	-5.1521E0	1.2565E-1	8.7756E-1	6.1860E4	
345	-5.1366E0	1.3605E-1	8.7740E-1	6.2040E4	
346	-5.1611E0	1.1956E-1	8.7733E-1	6.2220E4	
347	-5.1401E0	1.3370E-1	8.7709E-1	6.2400E4	
348	-5.1154E0	1.5024E-1	8.7694E-1	6.2580E4	
349	-5.1218E0	1.4594E-1	8.7682E-1	6.2760E4	
350	-5.1228E0	1.4532E-1	8.7669E-1	6.2940E4	
351	-5.1150E0	1.5055E-1	8.7655E-1	6.3120E4	
352	-5.1201E0	1.4712E-1	8.7644E-1	6.3300E4	
353	-5.1347E0	1.3733E-1	8.7617E-1	6.3480E4	
354	-5.0977E0	1.6213E-1	8.7610E-1	6.3660E4	
355	-5.1078E0	1.5537E-1	8.7588E-1	6.3840E4	
356	-5.0874E0	1.6904E-1	8.7581E-1	6.4020E4	
357	-5.0883E0	1.6848E-1	8.7567E-1	6.4200E4	
358	-5.0971E0	1.6254E-1	8.7551E-1	6.4380E4	
359	-5.1222E0	1.4568E-1	8.7527E-1	6.4560E4	
360	-5.1065E0	1.5624E-1	8.7521E-1	6.4740E4	
361	-5.1457E0	1.2990E-1	8.7502E-1	6.4920E4	
362	-5.1097E0	1.5409E-1	8.7479E-1	6.5100E4	
363	-5.1311E0	1.3974E-1	8.7474E-1	6.5280E4	
364	-5.1298E0	1.4061E-1	8.7457E-1	6.5460E4	
365	-5.1357E0	1.3662E-1	8.7441E-1	6.5640E4	
366	-5.1151E0	1.5045E-1	8.7428E-1	6.5820E4	
367	-5.1303E0	1.4025E-1	8.7409E-1	6.6000E4	
368	-5.1260E0	1.4312E-1	8.7395E-1	6.6180E4	
369	-5.1035E0	1.5829E-1	8.7379E-1	6.6360E4	
370	-5.1173E0	1.4901E-1	8.7376E-1	6.6540E4	
371	-5.1424E0	1.3211E-1	8.7344E-1	6.6720E4	
372	-5.1643E0	1.1746E-1	8.7334E-1	6.6900E4	
373	-5.1144E0	1.5096E-1	8.7315E-1	6.7080E4	
374	-5.1095E0	1.5424E-1	8.7301E-1	6.7260E4	
375	-5.1310E0	1.3979E-1	8.7294E-1	6.7440E4	
376	-5.1173E0	1.4901E-1	8.7275E-1	6.7620E4	
377	-5.1574E0	1.2207E-1	8.7254E-1	6.7800E4	
378	-5.1632E0	1.1817E-1	8.7249E-1	6.7980E4	
379	-5.1485E0	1.2806E-1	8.7221E-1	6.8160E4	
380	-5.1437E0	1.3129E-1	8.7212E-1	6.8340E4	
381	-5.1574E0	1.2207E-1	8.7192E-1	6.8520E4	
382	-5.1033E0	1.5839E-1	8.7186E-1	6.8700E4	
383	-5.1147E0	1.5070E-1	8.7161E-1	6.8880E4	
384	-5.1034E0	1.5834E-1	8.7160E-1	6.9060E4	
385	-5.0956E0	1.6356E-1	8.7136E-1	6.9240E4	
386	-5.1026E0	1.5885E-1	8.7127E-1	6.9420E4	
387	-5.0973E0	1.6244E-1	8.7112E-1	6.9600E4	
388	-5.1098E0	1.5403E-1	8.7096E-1	6.9780E4	
389	-5.0925E0	1.6566E-1	8.7078E-1	6.9960E4	
390	-5.1091E0	1.5449E-1	8.7070E-1	7.0140E4	
391	-5.1194E0	1.4758E-1	8.7048E-1	7.0320E4	
392	-5.1331E0	1.3841E-1	8.7040E-1	7.0500E4	
393	-5.1411E0	1.3303E-1	8.7025E-1	7.0680E4	
394	-5.1324E0	1.3882E-1	8.7003E-1	7.0860E4	
395	-5.1197E0	1.4737E-1	8.6994E-1	7.1040E4	
396	-5.1324E0	1.3882E-1	8.6981E-1	7.1220E4	
397	-5.1337E0	1.3795E-1	8.6956E-1	7.1400E4	
398	-5.1151E0	1.5045E-1	8.6946E-1	7.1580E4	
399	-5.1200E0	1.4717E-1	8.6933E-1	7.1760E4	
400	-5.1360E0	1.3641E-1	8.6915E-1	7.1940E4	
401	-5.1466E0	1.2929E-1	8.6899E-1	7.2120E4	
402	-5.1435E0	1.3139E-1	8.6888E-1	7.2300E4	
403	-5.1221E0	1.4573E-1	8.6865E-1	7.2480E4	
404	-5.1444E0	1.3078E-1	8.6852E-1	7.2660E4	
405	-5.1186E0	1.4814E-1	8.6836E-1	7.2840E4	
406	-5.1041E0	1.5782E-1	8.6822E-1	7.3020E4	
407	-5.0951E0	1.6392E-1	8.6816E-1	7.3200E4	
408	-5.0994E0	1.6100E-1	8.6799E-1	7.3380E4	
409	-5.1013E0	1.5972E-1	8.6777E-1	7.3560E4	
