point 055
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
35	-4.9962E0	9.1905E-2	8.8100E-1	6.2400E3	
36	-5.0021E0	8.7910E-2	8.8096E-1	6.4200E3	
37	-5.0023E0	8.7807E-2	8.8085E-1	6.6000E3	
38	-5.0026E0	8.7602E-2	8.8074E-1	6.7800E3	
39	-4.9970E0	9.1342E-2	8.8067E-1	6.9600E3	
40	-4.9960E0	9.2059E-2	8.8048E-1	7.1400E3	
41	-4.9781E0	1.0405E-1	8.8043E-1	7.3200E3	
42	-4.9864E0	9.8463E-2	8.8027E-1	7.5000E3	
43	-5.0143E0	7.9713E-2	8.8011E-1	7.6800E3	
44	-4.9970E0	9.1342E-2	8.8001E-1	7.8600E3	
45	-4.9989E0	9.0061E-2	8.7992E-1	8.0400E3	
46	-4.9756E0	1.0574E-1	8.7982E-1	8.2200E3	
47	-4.9879E0	9.7489E-2	8.7971E-1	8.4000E3	
48	-4.9917E0	9.4928E-2	8.7954E-1	8.5800E3	
49	-4.9800E0	1.0277E-1	8.7940E-1	8.7600E3	
50	-4.9757E0	1.0569E-1	8.7926E-1	8.9400E3	
51	-4.9644E0	1.1327E-1	8.7913E-1	9.1200E3	
52	-4.9754E0	1.0584E-1	8.7901E-1	9.3000E3	
53	-4.9863E0	9.8514E-2	8.7892E-1	9.4800E3	
54	-4.9876E0	9.7643E-2	8.7879E-1	9.6600E3	
55	-5.0001E0	8.9293E-2	8.7863E-1	9.8400E3	
56	-4.9989E0	9.0112E-2	8.7862E-1	1.0020E4	
57	-5.0140E0	7.9969E-2	8.7834E-1	1.0200E4	
58	-5.0121E0	8.1199E-2	8.7827E-1	1.0380E4	
59	-5.0073E0	8.4426E-2	8.7812E-1	1.0560E4	
60	-5.0027E0	8.7500E-2	8.7803E-1	1.0740E4	
61	-4.9800E0	1.0277E-1	8.7787E-1	1.0920E4	
62	-4.9968E0	9.1496E-2	8.7776E-1	1.1100E4	
63	-4.9620E0	1.1486E-1	8.7766E-1	1.1280E4	
64	-4.9561E0	1.1885E-1	8.7747E-1	1.1460E4	
65	-4.9661E0	1.1209E-1	8.7729E-1	1.1640E4	
66	-4.9857E0	9.8924E-2	8.7723E-1	1.1820E4	
67	-4.9804E0	1.0251E-1	8.7712E-1	1.2000E4	
68	-4.9845E0	9.9744E-2	8.7700E-1	1.2180E4	
69	-4.9908E0	9.5543E-2	8.7678E-1	1.2360E4	
70	-4.9976E0	9.0983E-2	8.7668E-1	1.2540E4	
71	-4.9635E0	1.1388E-1	8.7642E-1	1.2720E4	
72	-4.9974E0	9.1086E-2	8.7635E-1	1.2900E4	
73	-4.9890E0	9.6721E-2	8.7627E-1	1.3080E4	
74	-4.9838E0	1.0020E-1	8.7611E-1	1.3260E4	
75	-4.9998E0	8.9446E-2	8.7581E-1	1.3440E4	
76	-4.9892E0	9.6567E-2	8.7582E-1	1.3620E4	
77	-4.9894E0	9.6465E-2	8.7570E-1	1.3800E4	
78	-4.9699E0	1.0958E-1	8.7559E-1	1.3980E4	
79	-4.9639E0	1.1358E-1	8.7543E-1	1.4160E4	
80	-5.0002E0	8.9242E-2	8.7527E-1	1.4340E4	
81	-4.9853E0	9.9231E-2	8.7521E-1	1.4520E4	
82	-4.9673E0	1.1132E-1	8.7504E-1	1.4700E4	
83	-4.9783E0	1.0389E-1	8.7496E-1	1.4880E4	
84	-4.9902E0	9.5901E-2	8.7479E-1	1.5060E4	
85	-5.0031E0	8.7244E-2	8.7467E-1	1.5240E4	
86	-5.0090E0	8.3299E-2	8.7454E-1	1.5420E4	
87	-5.0098E0	8.2787E-2	8.7437E-1	1.5600E4	
88	-4.9886E0	9.7028E-2	8.7422E-1	1.5780E4	
89	-4.9744E0	1.0656E-1	8.7410E-1	1.5960E4	
90	-5.0092E0	8.3145E-2	8.7398E-1	1.6140E4	
91	-5.0212E0	7.5102E-2	8.7380E-1	1.6320E4	
92	-4.9735E0	1.0712E-1	8.7365E-1	1.6500E4	
93	-4.9670E0	1.1153E-1	8.7357E-1	1.6680E4	
94	-4.9879E0	9.7438E-2	8.7339E-1	1.6860E4	
95	-4.9715E0	1.0845E-1	8.7320E-1	1.7040E4	
96	-4.9739E0	1.0686E-1	8.7312E-1	1.7220E4	
97	-4.9776E0	1.0435E-1	8.7299E-1	1.7400E4	
98	-4.9811E0	1.0205E-1	8.7278E-1	1.7580E4	
99	-5.0064E0	8.5041E-2	8.7269E-1	1.7760E4	
100	-4.9701E0	1.0943E-1	8.7259E-1	1.7940E4	
101	-5.0276E0	7.0799E-2	8.7243E-1	1.8120E4	
102	-5.0374E0	6.4242E-2	8.7229E-1	1.8300E4	
103	-5.0307E0	6.8699E-2	8.7213E-1	1.8480E4	
104	-5.0226E0	7.4180E-2	8.7203E-1	1.8660E4	
105	-4.9895E0	9.6362E-2	8.7190E-1	1.8840E4	
106	-5.0011E0	8.8627E-2	8.7169E-1	1.9020E4	
107	-4.9870E0	9.8104E-2	8.7157E-1	1.9200E4	
108	-5.0037E0	8.6834E-2	8.7152E-1	1.9380E4	
109	-5.0071E0	8.4580E-2	8.7128E-1	1.9560E4	
110	-5.0224E0	7.4283E-2	8.7124E-1	1.9740E4	
111	-4.9935E0	9.3698E-2	8.7100E-1	1.9920E4	
112	-4.9813E0	1.0190E-1	8.7095E-1	2.0100E4	
113	-5.0005E0	8.9037E-2	8.7078E-1	2.0280E4	
114	-4.9808E0	1.0225E-1	8.7063E-1	2.0460E4	
115	-4.9858E0	9.8873E-2	8.7055E-1	2.0640E4	
116	-4.9796E0	1.0302E-1	8.7025E-1	2.0820E4	
117	-5.0014E0	8.8422E-2	8.7016E-1	2.1000E4	
118	-4.9871E0	9.8002E-2	8.7008E-1	2.1180E4	
119	-5.0073E0	8.4426E-2	8.6990E-1	2.1360E4	
120	-5.0105E0	8.2326E-2	8.6981E-1	2.1540E4	
121	-5.0026E0	8.7602E-2	8.6969E-1	2.1720E4	
122	-4.9989E0	9.0112E-2	8.6955E-1	2.1900E4	
123	-5.0122E0	8.1147E-2	8.6933E-1	2.2080E4	
124	-5.0141E0	7.9867E-2	8.6917E-1	2.2260E4	
125	-4.9901E0	9.6004E-2	8.6902E-1	2.2440E4	
126	-4.9777E0	1.0430E-1	8.6893E-1	2.2620E4	
127	-4.9779E0	1.0420E-1	8.6884E-1	2.2800E4	
128	-4.9584E0	1.1726E-1	8.6861E-1	2.2980E4	
129	-4.9952E0	9.2571E-2	8.6851E-1	2.3160E4	
130	-4.9864E0	9.8463E-2	8.6837E-1	2.3340E4	
131	-4.9537E0	1.2044E-1	8.6825E-1	2.3520E4	
132	-4.9881E0	9.7336E-2	8.6812E-1	2.3700E4	
133	-4.9677E0	1.1107E-1	8.6790E-1	2.3880E4	
134	-4.9709E0	1.0891E-1	8.6782E-1	2.4060E4	
135	-4.9883E0	9.7182E-2	8.6760E-1	2.4240E4	
136	-4.9751E0	1.0604E-1	8.6758E-1	2.4420E4	
137	-5.0072E0	8.4477E-2	8.6731E-1	2.4600E4	
138	-4.9776E0	1.0435E-1	8.6721E-1	2.4780E4	
139	-4.9815E0	1.0174E-1	8.6716E-1	2.4960E4	
140	-4.9881E0	9.7336E-2	8.6696E-1	2.5140E4	
141	-4.9687E0	1.1035E-1	8.6694E-1	2.5320E4	
142	-4.9780E0	1.0415E-1	8.6669E-1	2.5500E4	
143	-5.0072E0	8.4477E-2	8.6654E-1	2.5680E4	
144	-5.0259E0	7.1977E-2	8.6638E-1	2.5860E4	
145	-5.0108E0	8.2069E-2	8.6624E-1	2.6040E4	
146	-4.9780E0	1.0415E-1	8.6607E-1	2.6220E4	
147	-4.9509E0	1.2228E-1	8.6591E-1	2.6400E4	
148	-4.9662E0	1.1204E-1	8.6579E-1	2.6580E4	
149	-4.9888E0	9.6875E-2	8.6565E-1	2.6760E4	
150	-4.9820E0	1.0143E-1	8.6549E-1	2.6940E4	
151	-4.9972E0	9.1239E-2	8.6536E-1	2.7120E4	
152	-4.9931E0	9.4006E-2	8.6529E-1	2.7300E4	
153	-5.0178E0	7.7408E-2	8.6504E-1	2.7480E4	
154	-5.0085E0	8.3658E-2	8.6500E-1	2.7660E4	
155	-5.0035E0	8.6987E-2	8.6483E-1	2.7840E4	
156	-4.9661E0	1.1209E-1	8.6463E-1	2.8020E4	
157	-4.9615E0	1.1516E-1	8.6449E-1	2.8200E4	
158	-4.9746E0	1.0640E-1	8.6432E-1	2.8380E4	
159	-4.9625E0	1.1455E-1	8.6422E-1	2.8560E4	
160	-4.9871E0	9.8002E-2	8.6402E-1	2.8740E4	
161	-4.9901E0	9.6004E-2	8.6397E-1	2.8920E4	
162	-4.9945E0	9.3032E-2	8.6374E-1	2.9100E4	
163	-4.9888E0	9.6875E-2	8.6368E-1	2.9280E4	
164	-4.9643E0	1.1332E-1	8.6353E-1	2.9460E4	
165	-4.9730E0	1.0748E-1	8.6341E-1	2.9640E4	
166	-4.9534E0	1.2065E-1	8.6318E-1	2.9820E4	
167	-4.9593E0	1.1665E-1	8.6298E-1	3.0000E4	
168	-4.9654E0	1.1255E-1	8.6290E-1	3.0180E4	
169	-4.9854E0	9.9129E-2	8.6280E-1	3.0360E4	
170	-5.0175E0	7.7561E-2	8.6261E-1	3.0540E4	
171	-4.9828E0	1.0087E-1	8.6253E-1	3.0720E4	
172	-4.9687E0	1.1035E-1	8.6243E-1	3.0900E4	
173	-4.9865E0	9.8412E-2	8.6221E-1	3.1080E4	
174	-4.9877E0	9.7592E-2	8.6212E-1	3.1260E4	
175	-5.0115E0	8.1608E-2	8.6191E-1	3.1440E4	
176	-5.0013E0	8.8473E-2	8.6178E-1	3.1620E4	
177	-4.9976E0	9.0932E-2	8.6163E-1	3.1800E4	
178	-5.0093E0	8.3094E-2	8.6150E-1	3.1980E4	
179	-5.0075E0	8.4324E-2	8.6129E-1	3.2160E4	
180	-4.9825E0	1.0108E-1	8.6126E-1	3.2340E4	
181	-4.9961E0	9.1957E-2	8.6112E-1	3.2520E4	
182	-5.0081E0	8.3914E-2	8.6082E-1	3.2700E4	
183	-4.9751E0	1.0610E-1	8.6075E-1	3.2880E4	
184	-4.9881E0	9.7336E-2	8.6050E-1	3.3060E4	
185	-4.9894E0	9.6465E-2	8.6048E-1	3.3240E4	
186	-5.0020E0	8.8012E-2	8.6027E-1	3.3420E4	
187	-5.0015E0	8.8319E-2	8.6015E-1	3.3600E4	
188	-5.0277E0	7.0748E-2	8.6012E-1	3.3780E4	
189	-5.0187E0	7.6793E-2	8.5991E-1	3.3960E4	
190	-5.0019E0	8.8063E-2	8.5975E-1	3.4140E4	
191	-4.9879E0	9.7489E-2	8.5958E-1	3.4320E4	
192	-4.9651E0	1.1281E-1	8.5946E-1	3.4500E4	
193	-4.9744E0	1.0651E-1	8.5925E-1	3.4680E4	
194	-4.9937E0	9.3596E-2	8.5913E-1	3.4860E4	
195	-4.9689E0	1.1025E-1	8.5893E-1	3.5040E4	
196	-4.9892E0	9.6619E-2	8.5884E-1	3.5220E4	
197	-4.9804E0	1.0251E-1	8.5868E-1	3.5400E4	
198	-4.9889E0	9.6823E-2	8.5866E-1	3.5580E4	
199	-5.0053E0	8.5809E-2	8.5848E-1	3.5760E4	
200	-4.9938E0	9.3494E-2	8.5829E-1	3.5940E4	
201	-5.0163E0	7.8381E-2	8.5814E-1	3.6120E4	
202	-5.0147E0	7.9457E-2	8.5797E-1	3.6300E4	
203	-4.9899E0	9.6106E-2	8.5782E-1	3.6480E4	
204	-4.9966E0	9.1649E-2	8.5768E-1	3.6660E4	
205	-5.0087E0	8.3504E-2	8.5766E-1	3.6840E4	
206	-5.0037E0	8.6834E-2	8.5741E-1	3.7020E4	
207	-4.9966E0	9.1598E-2	8.5722E-1	3.7200E4	
208	-5.0030E0	8.7346E-2	8.5705E-1	3.7380E4	
209	-4.9850E0	9.9436E-2	8.5702E-1	3.7560E4	
210	-4.9945E0	9.3032E-2	8.5683E-1	3.7740E4	
211	-4.9827E0	1.0097E-1	8.5661E-1	3.7920E4	
212	-4.9850E0	9.9385E-2	8.5652E-1	3.8100E4	
213	-4.9667E0	1.1168E-1	8.5635E-1	3.8280E4	
214	-4.9910E0	9.5389E-2	8.5619E-1	3.8460E4	
215	-5.0259E0	7.1926E-2	8.5607E-1	3.8640E4	
216	-5.0047E0	8.6168E-2	8.5593E-1	3.8820E4	
217	-4.9899E0	9.6106E-2	8.5577E-1	3.9000E4	
218	-4.9951E0	9.2623E-2	8.5566E-1	3.9180E4	
219	-5.0134E0	8.0328E-2	8.5554E-1	3.9360E4	
220	-4.9966E0	9.1649E-2	8.5538E-1	3.9540E4	
221	-5.0127E0	8.0840E-2	8.5521E-1	3.9720E4	
222	-4.9847E0	9.9641E-2	8.5510E-1	3.9900E4	
223	-4.9882E0	9.7285E-2	8.5489E-1	4.0080E4	
224	-4.9899E0	9.6106E-2	8.5469E-1	4.0260E4	
225	-5.0138E0	8.0071E-2	8.5459E-1	4.0440E4	
226	-4.9950E0	9.2674E-2	8.5447E-1	4.0620E4	
227	-5.0110E0	8.1967E-2	8.5429E-1	4.0800E4	
228	-4.9567E0	1.1844E-1	8.5421E-1	4.0980E4	
229	-4.9665E0	1.1183E-1	8.5409E-1	4.1160E4	
230	-4.9879E0	9.7489E-2	8.5395E-1	4.1340E4	
231	-4.9960E0	9.2008E-2	8.5379E-1	4.1520E4	
232	-4.9691E0	1.1009E-1	8.5357E-1	4.1700E4	
233	-4.9857E0	9.8975E-2	8.5346E-1	4.1880E4	
234	-4.9941E0	9.3289E-2	8.5329E-1	4.2060E4	
235	-4.9954E0	9.2418E-2	8.5311E-1	4.2240E4	
236	-4.9849E0	9.9487E-2	8.5301E-1	4.2420E4	
237	-4.9601E0	1.1614E-1	8.5283E-1	4.2600E4	
238	-4.9406E0	1.2920E-1	8.5273E-1	4.2780E4	
239	-4.9763E0	1.0523E-1	8.5260E-1	4.2960E4	
240	-5.0077E0	8.4170E-2	8.5243E-1	4.3140E4	
241	-4.9924E0	9.4467E-2	8.5231E-1	4.3320E4	
242	-4.9928E0	9.4211E-2	8.5214E-1	4.3500E4	
243	-5.0054E0	8.5707E-2	8.5191E-1	4.3680E4	
244	-4.9959E0	9.2110E-2	8.5178E-1	4.3860E4	
245	-4.9648E0	1.1301E-1	8.5163E-1	4.4040E4	
246	-4.9738E0	1.0692E-1	8.5150E-1	4.4220E4	
247	-4.9487E0	1.2382E-1	8.5142E-1	4.4400E4	
248	-4.9635E0	1.1388E-1	8.5123E-1	4.4580E4	
249	-4.9697E0	1.0968E-1	8.5113E-1	4.4760E4	
250	-4.9704E0	1.0922E-1	8.5095E-1	4.4940E4	
251	-5.0106E0	8.2223E-2	8.5090E-1	4.5120E4	
252	-4.9761E0	1.0538E-1	8.5067E-1	4.5300E4	
253	-4.9862E0	9.8616E-2	8.5053E-1	4.5480E4	
254	-4.9780E0	1.0415E-1	8.5032E-1	4.5660E4	
255	-5.0035E0	8.6987E-2	8.5021E-1	4.5840E4	
256	-4.9980E0	9.0676E-2	8.5008E-1	4.6020E4	
257	-5.0118E0	8.1403E-2	8.4985E-1	4.6200E4	
258	-5.0278E0	7.0645E-2	8.4963E-1	4.6380E4	
259	-4.9825E0	1.0113E-1	8.4958E-1	4.6560E4	
260	-4.9737E0	1.0702E-1	8.4934E-1	4.6740E4	
261	-5.0096E0	8.2889E-2	8.4929E-1	4.6920E4	
262	-4.9867E0	9.8258E-2	8.4909E-1	4.7100E4	
263	-5.0246E0	7.2848E-2	8.4900E-1	4.7280E4	
264	-4.9914E0	9.5133E-2	8.4893E-1	4.7460E4	
265	-4.9882E0	9.7285E-2	8.4870E-1	4.7640E4	
266	-5.0105E0	8.2326E-2	8.4864E-1	4.7820E4	
267	-4.9998E0	8.9446E-2	8.4839E-1	4.8000E4	
268	-4.9789E0	1.0353E-1	8.4818E-1	4.8180E4	
269	-4.9913E0	9.5184E-2	8.4811E-1	4.8360E4	
270	-4.9560E0	1.1890E-1	8.4793E-1	4.8540E4	
271	-4.9859E0	9.8821E-2	8.4774E-1	4.8720E4	
272	-4.9703E0	1.0927E-1	8.4770E-1	4.8900E4	
273	-5.0039E0	8.6731E-2	8.4748E-1	4.9080E4	
274	-5.0021E0	8.7961E-2	8.4742E-1	4.9260E4	
275	-4.9819E0	1.0149E-1	8.4725E-1	4.9440E4	
276	-4.9674E0	1.1122E-1	8.4705E-1	4.9620E4	
277	-5.0146E0	7.9508E-2	8.4698E-1	4.9800E4	
278	-5.0185E0	7.6946E-2	8.4672E-1	4.9980E4	
279	-5.0081E0	8.3914E-2	8.4664E-1	5.0160E4	
280	-4.9953E0	9.2469E-2	8.4646E-1	5.0340E4	
281	-5.0030E0	8.7346E-2	8.4627E-1	5.0520E4	
282	-5.0105E0	8.2326E-2	8.4620E-1	5.0700E4	
283	-4.9837E0	1.0026E-1	8.4599E-1	5.0880E4	
284	-4.9903E0	9.5850E-2	8.4589E-1	5.1060E4	
285	-5.0148E0	7.9405E-2	8.4575E-1	5.1240E4	
286	-5.0347E0	6.6035E-2	8.4557E-1	5.1420E4	
287	-4.9921E0	9.4672E-2	8.4549E-1	5.1600E4	
288	-4.9889E0	9.6772E-2	8.4529E-1	5.1780E4	
289	-5.0184E0	7.6998E-2	8.4511E-1	5.1960E4	
290	-4.9799E0	1.0282E-1	8.4494E-1	5.2140E4	
291	-4.9957E0	9.2213E-2	8.4476E-1	5.2320E4	
292	-4.9859E0	9.8821E-2	8.4465E-1	5.2500E4	
293	-4.9840E0	1.0010E-1	8.4450E-1	5.2680E4	
294	-4.9922E0	9.4569E-2	8.4438E-1	5.2860E4	
295	-4.9741E0	1.0676E-1	8.4427E-1	5.3040E4	
296	-4.9931E0	9.4006E-2	8.4414E-1	5.3220E4	
297	-5.0160E0	7.8586E-2	8.4388E-1	5.3400E4	
298	-5.0140E0	7.9969E-2	8.4371E-1	5.3580E4	
299	-5.0020E0	8.8012E-2	8.4363E-1	5.3760E4	
300	-5.0054E0	8.5707E-2	8.4346E-1	5.3940E4	
301	-4.9667E0	1.1173E-1	8.4336E-1	5.4120E4	
302	-4.9915E0	9.5082E-2	8.4317E-1	5.4300E4	
303	-4.9812E0	1.0195E-1	8.4309E-1	5.4480E4	
304	-4.9923E0	9.4518E-2	8.4287E-1	5.4660E4	
305	-4.9847E0	9.9590E-2	8.4272E-1	5.4840E4	
306	-5.0010E0	8.8678E-2	8.4260E-1	5.5020E4	
307	-4.9910E0	9.5389E-2	8.4243E-1	5.5200E4	
308	-5.0096E0	8.2889E-2	8.4227E-1	5.5380E4	
309	-5.0037E0	8.6834E-2	8.4215E-1	5.5560E4	
310	-5.0095E0	8.2992E-2	8.4200E-1	5.5740E4	
311	-4.9947E0	9.2930E-2	8.4185E-1	5.5920E4	
312	-4.9712E0	1.0866E-1	8.4165E-1	5.6100E4	
313	-5.0005E0	8.9037E-2	8.4159E-1	5.6280E4	
314	-4.9806E0	1.0236E-1	8.4142E-1	5.6460E4	
315	-4.9832E0	1.0061E-1	8.4116E-1	5.6640E4	
316	-4.9906E0	9.5645E-2	8.4103E-1	5.6820E4	
317	-4.9701E0	1.0943E-1	8.4092E-1	5.7000E4	
318	-4.9817E0	1.0164E-1	8.4086E-1	5.7180E4	
319	-4.9889E0	9.6823E-2	8.4058E-1	5.7360E4	
320	-5.0047E0	8.6168E-2	8.4050E-1	5.7540E4	
321	-5.0011E0	8.8576E-2	8.4038E-1	5.7720E4	
322	-4.9860E0	9.8770E-2	8.4024E-1	5.7900E4	
323	-4.9918E0	9.4877E-2	8.4002E-1	5.8080E4	
324	-4.9791E0	1.0338E-1	8.3996E-1	5.8260E4	
325	-4.9630E0	1.1419E-1	8.3980E-1	5.8440E4	
326	-4.9924E0	9.4416E-2	8.3963E-1	5.8620E4	
327	-4.9895E0	9.6362E-2	8.3948E-1	5.8800E4	
328	-5.0157E0	7.8791E-2	8.3929E-1	5.8980E4	
329	-4.9972E0	9.1239E-2	8.3925E-1	5.9160E4	
330	-4.9660E0	1.1219E-1	8.3910E-1	5.9340E4	
331	-4.9403E0	1.2941E-1	8.3887E-1	5.9520E4	
332	-4.9548E0	1.1972E-1	8.3871E-1	5.9700E4	
333	-4.9599E0	1.1624E-1	8.3858E-1	5.9880E4	
334	-4.9538E0	1.2039E-1	8.3831E-1	6.0060E4	
335	-4.9590E0	1.1685E-1	8.3831E-1	6.0240E4	
336	-4.9850E0	9.9385E-2	8.3821E-1	6.0420E4	
337	-5.0057E0	8.5502E-2	8.3798E-1	6.0600E4	
338	-5.0282E0	7.0389E-2	8.3786E-1	6.0780E4	
339	-5.0255E0	7.2233E-2	8.3771E-1	6.0960E4	
340	-5.0065E0	8.4989E-2	8.3755E-1	6.1140E4	
341	-4.9832E0	1.0061E-1	8.3736E-1	6.1320E4	
342	-4.9937E0	9.3596E-2	8.3723E-1	6.1500E4	
343	-4.9789E0	1.0353E-1	8.3703E-1	6.1680E4	
344	-5.0138E0	8.0071E-2	8.3691E-1	6.1860E4	
345	-5.0047E0	8.6168E-2	8.3676E-1	6.2040E4	
346	-5.0098E0	8.2735E-2	8.3668E-1	6.2220E4	
347	-4.9938E0	9.3494E-2	8.3641E-1	6.2400E4	
348	-4.9934E0	9.3750E-2	8.3636E-1	6.2580E4	
349	-4.9972E0	9.1239E-2	8.3618E-1	6.2760E4	
350	-4.9931E0	9.4006E-2	8.3601E-1	6.2940E4	
351	-4.9831E0	1.0072E-1	8.3569E-1	6.3120E4	
352	-4.9924E0	9.4467E-2	8.3577E-1	6.3300E4	
353	-5.0085E0	8.3606E-2	8.3553E-1	6.3480E4	
354	-5.0105E0	8.2326E-2	8.3541E-1	6.3660E4	
355	-5.0112E0	8.1813E-2	8.3526E-1	6.3840E4	
356	-5.0084E0	8.3709E-2	8.3506E-1	6.4020E4	
357	-5.0397E0	6.2705E-2	8.3502E-1	6.4200E4	
358	-4.9896E0	9.6311E-2	8.3481E-1	6.4380E4	
359	-4.9810E0	1.0210E-1	8.3469E-1	6.4560E4	
360	-4.9932E0	9.3903E-2	8.3454E-1	6.4740E4	
361	-4.9868E0	9.8207E-2	8.3443E-1	6.4920E4	
362	-4.9666E0	1.1178E-1	8.3421E-1	6.5100E4	
363	-4.9661E0	1.1209E-1	8.3403E-1	6.5280E4	
364	-4.9750E0	1.0615E-1	8.3393E-1	6.5460E4	
365	-4.9557E0	1.1911E-1	8.3383E-1	6.5640E4	
366	-4.9952E0	9.2571E-2	8.3364E-1	6.5820E4	
367	-5.0082E0	8.3862E-2	8.3355E-1	6.6000E4	
368	-5.0179E0	7.7305E-2	8.3334E-1	6.6180E4	
369	-5.0195E0	7.6229E-2	8.3315E-1	6.6360E4	
370	-5.0319E0	6.7930E-2	8.3295E-1	6.6540E4	
371	-5.0192E0	7.6434E-2	8.3294E-1	6.6720E4	
372	-5.0262E0	7.1772E-2	8.3273E-1	6.6900E4	
373	-5.0080E0	8.3965E-2	8.3269E-1	6.7080E4	
374	-5.0081E0	8.3914E-2	8.3250E-1	6.7260E4	
375	-5.0275E0	7.0850E-2	8.3233E-1	6.7440E4	
376	-5.0127E0	8.0840E-2	8.3219E-1	6.7620E4	
377	-4.9914E0	9.5133E-2	8.3197E-1	6.7800E4	
378	-4.9856E0	9.9026E-2	8.3179E-1	6.7980E4	
379	-5.0253E0	7.2336E-2	8.3171E-1	6.8160E4	
380	-5.0077E0	8.4170E-2	8.3153E-1	6.8340E4	
381	-5.0016E0	8.8268E-2	8.3137E-1	6.8520E4	
382	-5.0093E0	8.3094E-2	8.3121E-1	6.8700E4	
383	-4.9725E0	1.0784E-1	8.3103E-1	6.8880E4	
384	-4.9715E0	1.0850E-1	8.3095E-1	6.9060E4	
385	-4.9961E0	9.1957E-2	8.3081E-1	6.9240E4	
386	-5.0083E0	8.3760E-2	8.3067E-1	6.9420E4	
387	-4.9815E0	1.0179E-1	8.3046E-1	6.9600E4	
388	-4.9805E0	1.0246E-1	8.3029E-1	6.9780E4	
389	-4.9831E0	1.0067E-1	8.3024E-1	6.9960E4	
390	-4.9751E0	1.0604E-1	8.3004E-1	7.0140E4	
391	-4.9931E0	9.3955E-2	8.2989E-1	7.0320E4	
392	-4.9785E0	1.0379E-1	8.2970E-1	7.0500E4	
393	-4.9583E0	1.1732E-1	8.2956E-1	7.0680E4	
394	-4.9697E0	1.0968E-1	8.2946E-1	7.0860E4	
395	-5.0002E0	8.9190E-2	8.2927E-1	7.1040E4	
396	-5.0212E0	7.5102E-2	8.2906E-1	7.1220E4	
397	-5.0159E0	7.8688E-2	8.2897E-1	7.1400E4	
398	-5.0035E0	8.6987E-2	8.2881E-1	7.1580E4	
399	-4.9784E0	1.0384E-1	8.2863E-1	7.1760E4	
400	-4.9763E0	1.0528E-1	8.2846E-1	7.1940E4	
401	-4.9512E0	1.2213E-1	8.2839E-1	7.2120E4	
402	-4.9534E0	1.2065E-1	8.2828E-1	7.2300E4	
403	-4.9825E0	1.0108E-1	8.2807E-1	7.2480E4	
404	-4.9879E0	9.7438E-2	8.2790E-1	7.2660E4	
405	-5.0058E0	8.5451E-2	8.2780E-1	7.2840E4	
406	-5.0171E0	7.7869E-2	8.2758E-1	7.3020E4	
407	-4.9934E0	9.3801E-2	8.2738E-1	7.3200E4	
408	-5.0159E0	7.8637E-2	8.2739E-1	7.3380E4	
409	-5.0126E0	8.0891E-2	8.2718E-1	7.3560E4	
