point 106
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
48	-5.2914E0	9.1227E-2	9.0851E-1	8.5800E3	
49	-5.2836E0	9.6452E-2	9.0841E-1	8.7600E3	
50	-5.2679E0	1.0695E-1	9.0820E-1	8.9400E3	
51	-5.2710E0	1.0490E-1	9.0817E-1	9.1200E3	
52	-5.2948E0	8.8921E-2	9.0794E-1	9.3000E3	
53	-5.2421E0	1.2432E-1	9.0788E-1	9.4800E3	
54	-5.2508E0	1.1848E-1	9.0772E-1	9.6600E3	
55	-5.2573E0	1.1407E-1	9.0754E-1	9.8400E3	
56	-5.2452E0	1.2222E-1	9.0747E-1	1.0020E4	
57	-5.2509E0	1.1843E-1	9.0729E-1	1.0200E4	
58	-5.2586E0	1.1320E-1	9.0726E-1	1.0380E4	
59	-5.2744E0	1.0260E-1	9.0700E-1	1.0560E4	
60	-5.2807E0	9.8399E-2	9.0695E-1	1.0740E4	
61	-5.2555E0	1.1530E-1	9.0679E-1	1.0920E4	
62	-5.2824E0	9.7220E-2	9.0674E-1	1.1100E4	
63	-5.3264E0	6.7712E-2	9.0658E-1	1.1280E4	
64	-5.3133E0	7.6473E-2	9.0652E-1	1.1460E4	
65	-5.2908E0	9.1636E-2	9.0633E-1	1.1640E4	
66	-5.2717E0	1.0444E-1	9.0619E-1	1.1820E4	
67	-5.2775E0	1.0055E-1	9.0602E-1	1.2000E4	
68	-5.2752E0	1.0209E-1	9.0598E-1	1.2180E4	
69	-5.2578E0	1.1377E-1	9.0576E-1	1.2360E4	
70	-5.2544E0	1.1607E-1	9.0566E-1	1.2540E4	
71	-5.2740E0	1.0286E-1	9.0551E-1	1.2720E4	
72	-5.2941E0	8.9382E-2	9.0534E-1	1.2900E4	
73	-5.2802E0	9.8757E-2	9.0524E-1	1.3080E4	
74	-5.3024E0	8.3850E-2	9.0515E-1	1.3260E4	
75	-5.2437E0	1.2324E-1	9.0506E-1	1.3440E4	
76	-5.2737E0	1.0306E-1	9.0482E-1	1.3620E4	
77	-5.2480E0	1.2032E-1	9.0460E-1	1.3800E4	
78	-5.2409E0	1.2509E-1	9.0462E-1	1.3980E4	
79	-5.2452E0	1.2222E-1	9.0444E-1	1.4160E4	
80	-5.2393E0	1.2617E-1	9.0426E-1	1.4340E4	
81	-5.2499E0	1.1910E-1	9.0426E-1	1.4520E4	
82	-5.2247E0	1.3600E-1	9.0409E-1	1.4700E4	
83	-5.2457E0	1.2191E-1	9.0383E-1	1.4880E4	
84	-5.2538E0	1.1648E-1	9.0370E-1	1.5060E4	
85	-5.2240E0	1.3646E-1	9.0373E-1	1.5240E4	
86	-5.2414E0	1.2478E-1	9.0353E-1	1.5420E4	
87	-5.2571E0	1.1423E-1	9.0341E-1	1.5600E4	
88	-5.2478E0	1.2048E-1	9.0321E-1	1.5780E4	
89	-5.2554E0	1.1541E-1	9.0302E-1	1.5960E4	
90	-5.2473E0	1.2084E-1	9.0299E-1	1.6140E4	
91	-5.2123E0	1.4430E-1	9.0281E-1	1.6320E4	
92	-5.2223E0	1.3759E-1	9.0264E-1	1.6500E4	
93	-5.2092E0	1.4640E-1	9.0256E-1	1.6680E4	
94	-5.2331E0	1.3037E-1	9.0251E-1	1.6860E4	
95	-5.2460E0	1.2166E-1	9.0227E-1	1.7040E4	
96	-5.2050E0	1.4922E-1	9.0216E-1	1.7220E4	
97	-5.2197E0	1.3933E-1	9.0199E-1	1.7400E4	
98	-5.2030E0	1.5055E-1	9.0181E-1	1.7580E4	
99	-5.2353E0	1.2888E-1	9.0171E-1	1.7760E4	
100	-5.2248E0	1.3595E-1	9.0154E-1	1.7940E4	
101	-5.2704E0	1.0531E-1	9.0147E-1	1.8120E4	
102	-5.2544E0	1.1607E-1	9.0136E-1	1.8300E4	
103	-5.2225E0	1.3749E-1	9.0116E-1	1.8480E4	
104	-5.2442E0	1.2289E-1	9.0107E-1	1.8660E4	
105	-5.2518E0	1.1781E-1	9.0087E-1	1.8840E4	
106	-5.2675E0	1.0726E-1	9.0069E-1	1.9020E4	
107	-5.2513E0	1.1812E-1	9.0058E-1	1.9200E4	
108	-5.2432E0	1.2355E-1	9.0053E-1	1.9380E4	
109	-5.2280E0	1.3380E-1	9.0041E-1	1.9560E4	
110	-5.2624E0	1.1069E-1	9.0017E-1	1.9740E4	
111	-5.2312E0	1.3165E-1	8.9999E-1	1.9920E4	
112	-5.2056E0	1.4881E-1	8.9992E-1	2.0100E4	
113	-5.2258E0	1.3523E-1	8.9971E-1	2.0280E4	
114	-5.2575E0	1.1397E-1	8.9956E-1	2.0460E4	
115	-5.2469E0	1.2109E-1	8.9939E-1	2.0640E4	
116	-5.2293E0	1.3288E-1	8.9926E-1	2.0820E4	
117	-5.2217E0	1.3800E-1	8.9920E-1	2.1000E4	
118	-5.2330E0	1.3042E-1	8.9911E-1	2.1180E4	
119	-5.2357E0	1.2862E-1	8.9892E-1	2.1360E4	
120	-5.2313E0	1.3154E-1	8.9878E-1	2.1540E4	
121	-5.2493E0	1.1951E-1	8.9860E-1	2.1720E4	
122	-5.2476E0	1.2063E-1	8.9841E-1	2.1900E4	
123	-5.2425E0	1.2406E-1	8.9837E-1	2.2080E4	
124	-5.2495E0	1.1935E-1	8.9820E-1	2.2260E4	
125	-5.2266E0	1.3472E-1	8.9809E-1	2.2440E4	
126	-5.2005E0	1.5224E-1	8.9789E-1	2.2620E4	
127	-5.2352E0	1.2893E-1	8.9781E-1	2.2800E4	
128	-5.2301E0	1.3236E-1	8.9766E-1	2.2980E4	
129	-5.2420E0	1.2437E-1	8.9746E-1	2.3160E4	
130	-5.2332E0	1.3026E-1	8.9739E-1	2.3340E4	
131	-5.1991E0	1.5321E-1	8.9723E-1	2.3520E4	
132	-5.2296E0	1.3267E-1	8.9705E-1	2.3700E4	
133	-5.2343E0	1.2955E-1	8.9687E-1	2.3880E4	
134	-5.1886E0	1.6023E-1	8.9675E-1	2.4060E4	
135	-5.1732E0	1.7058E-1	8.9662E-1	2.4240E4	
136	-5.1778E0	1.6746E-1	8.9646E-1	2.4420E4	
137	-5.1882E0	1.6049E-1	8.9632E-1	2.4600E4	
138	-5.1627E0	1.7760E-1	8.9612E-1	2.4780E4	
139	-5.1779E0	1.6740E-1	8.9605E-1	2.4960E4	
140	-5.1579E0	1.8088E-1	8.9581E-1	2.5140E4	
141	-5.1786E0	1.6694E-1	8.9577E-1	2.5320E4	
142	-5.1694E0	1.7309E-1	8.9558E-1	2.5500E4	
143	-5.1722E0	1.7125E-1	8.9538E-1	2.5680E4	
144	-5.1700E0	1.7273E-1	8.9531E-1	2.5860E4	
145	-5.1892E0	1.5982E-1	8.9521E-1	2.6040E4	
146	-5.1784E0	1.6710E-1	8.9506E-1	2.6220E4	
147	-5.1704E0	1.7243E-1	8.9490E-1	2.6400E4	
148	-5.1795E0	1.6633E-1	8.9476E-1	2.6580E4	
149	-5.1990E0	1.5327E-1	8.9467E-1	2.6760E4	
150	-5.2000E0	1.5255E-1	8.9446E-1	2.6940E4	
151	-5.1857E0	1.6218E-1	8.9440E-1	2.7120E4	
152	-5.2003E0	1.5234E-1	8.9421E-1	2.7300E4	
153	-5.2093E0	1.4635E-1	8.9406E-1	2.7480E4	
154	-5.1845E0	1.6300E-1	8.9392E-1	2.7660E4	
155	-5.1576E0	1.8103E-1	8.9373E-1	2.7840E4	
156	-5.1565E0	1.8180E-1	8.9363E-1	2.8020E4	
157	-5.1550E0	1.8277E-1	8.9337E-1	2.8200E4	
158	-5.1718E0	1.7150E-1	8.9337E-1	2.8380E4	
159	-5.1555E0	1.8247E-1	8.9322E-1	2.8560E4	
160	-5.1595E0	1.7980E-1	8.9302E-1	2.8740E4	
161	-5.1340E0	1.9686E-1	8.9289E-1	2.8920E4	
162	-5.1329E0	1.9763E-1	8.9278E-1	2.9100E4	
163	-5.1614E0	1.7847E-1	8.9272E-1	2.9280E4	
164	-5.1783E0	1.6715E-1	8.9247E-1	2.9460E4	
165	-5.1945E0	1.5629E-1	8.9228E-1	2.9640E4	
166	-5.1842E0	1.6315E-1	8.9215E-1	2.9820E4	
167	-5.1720E0	1.7135E-1	8.9198E-1	3.0000E4	
168	-5.1662E0	1.7529E-1	8.9199E-1	3.0180E4	
169	-5.1971E0	1.5449E-1	8.9175E-1	3.0360E4	
170	-5.2208E0	1.3861E-1	8.9164E-1	3.0540E4	
171	-5.2147E0	1.4271E-1	8.9143E-1	3.0720E4	
172	-5.1845E0	1.6300E-1	8.9130E-1	3.0900E4	
173	-5.2033E0	1.5035E-1	8.9122E-1	3.1080E4	
174	-5.1844E0	1.6305E-1	8.9102E-1	3.1260E4	
175	-5.1814E0	1.6510E-1	8.9086E-1	3.1440E4	
176	-5.1719E0	1.7145E-1	8.9075E-1	3.1620E4	
177	-5.1796E0	1.6628E-1	8.9053E-1	3.1800E4	
178	-5.1929E0	1.5736E-1	8.9042E-1	3.1980E4	
179	-5.1666E0	1.7499E-1	8.9024E-1	3.2160E4	
180	-5.1911E0	1.5854E-1	8.9020E-1	3.2340E4	
181	-5.1801E0	1.6592E-1	8.8998E-1	3.2520E4	
182	-5.1714E0	1.7181E-1	8.8977E-1	3.2700E4	
183	-5.1664E0	1.7514E-1	8.8965E-1	3.2880E4	
184	-5.1555E0	1.8247E-1	8.8957E-1	3.3060E4	
185	-5.1966E0	1.5485E-1	8.8940E-1	3.3240E4	
186	-5.1716E0	1.7166E-1	8.8929E-1	3.3420E4	
187	-5.1572E0	1.8129E-1	8.8909E-1	3.3600E4	
188	-5.1514E0	1.8518E-1	8.8903E-1	3.3780E4	
189	-5.1797E0	1.6618E-1	8.8890E-1	3.3960E4	
190	-5.1846E0	1.6295E-1	8.8869E-1	3.4140E4	
191	-5.1762E0	1.6858E-1	8.8852E-1	3.4320E4	
192	-5.1702E0	1.7258E-1	8.8830E-1	3.4500E4	
193	-5.1569E0	1.8154E-1	8.8817E-1	3.4680E4	
194	-5.1888E0	1.6013E-1	8.8807E-1	3.4860E4	
195	-5.1126E0	2.1126E-1	8.8794E-1	3.5040E4	
196	-5.1475E0	1.8785E-1	8.8791E-1	3.5220E4	
197	-5.1657E0	1.7560E-1	8.8757E-1	3.5400E4	
198	-5.1395E0	1.9322E-1	8.8755E-1	3.5580E4	
199	-5.1654E0	1.7581E-1	8.8741E-1	3.5760E4	
200	-5.1727E0	1.7094E-1	8.8719E-1	3.5940E4	
201	-5.1928E0	1.5741E-1	8.8717E-1	3.6120E4	
202	-5.1769E0	1.6807E-1	8.8696E-1	3.6300E4	
203	-5.1640E0	1.7678E-1	8.8673E-1	3.6480E4	
204	-5.1437E0	1.9041E-1	8.8659E-1	3.6660E4	
205	-5.1563E0	1.8190E-1	8.8648E-1	3.6840E4	
206	-5.1488E0	1.8692E-1	8.8637E-1	3.7020E4	
207	-5.1465E0	1.8851E-1	8.8621E-1	3.7200E4	
208	-5.1850E0	1.6264E-1	8.8600E-1	3.7380E4	
209	-5.1614E0	1.7847E-1	8.8586E-1	3.7560E4	
210	-5.1900E0	1.5926E-1	8.8580E-1	3.7740E4	
211	-5.1708E0	1.7217E-1	8.8556E-1	3.7920E4	
212	-5.1593E0	1.7990E-1	8.8547E-1	3.8100E4	
213	-5.1651E0	1.7601E-1	8.8531E-1	3.8280E4	
214	-5.1505E0	1.8580E-1	8.8513E-1	3.8460E4	
215	-5.1637E0	1.7693E-1	8.8502E-1	3.8640E4	
216	-5.1643E0	1.7657E-1	8.8493E-1	3.8820E4	
217	-5.1787E0	1.6689E-1	8.8474E-1	3.9000E4	
218	-5.1688E0	1.7355E-1	8.8453E-1	3.9180E4	
219	-5.1614E0	1.7852E-1	8.8437E-1	3.9360E4	
220	-5.1468E0	1.8831E-1	8.8431E-1	3.9540E4	
221	-5.1759E0	1.6879E-1	8.8417E-1	3.9720E4	
222	-5.1784E0	1.6710E-1	8.8404E-1	3.9900E4	
223	-5.1519E0	1.8487E-1	8.8384E-1	4.0080E4	
224	-5.1725E0	1.7104E-1	8.8374E-1	4.0260E4	
225	-5.1506E0	1.8574E-1	8.8358E-1	4.0440E4	
226	-5.1660E0	1.7540E-1	8.8335E-1	4.0620E4	
227	-5.1759E0	1.6879E-1	8.8323E-1	4.0800E4	
228	-5.1974E0	1.5434E-1	8.8312E-1	4.0980E4	
229	-5.1862E0	1.6182E-1	8.8298E-1	4.1160E4	
230	-5.2012E0	1.5178E-1	8.8284E-1	4.1340E4	
231	-5.1553E0	1.8262E-1	8.8264E-1	4.1520E4	
232	-5.1486E0	1.8708E-1	8.8260E-1	4.1700E4	
233	-5.1487E0	1.8703E-1	8.8241E-1	4.1880E4	
234	-5.1701E0	1.7268E-1	8.8233E-1	4.2060E4	
235	-5.1768E0	1.6812E-1	8.8206E-1	4.2240E4	
236	-5.1236E0	2.0388E-1	8.8194E-1	4.2420E4	
237	-5.1451E0	1.8943E-1	8.8175E-1	4.2600E4	
238	-5.1275E0	2.0127E-1	8.8155E-1	4.2780E4	
239	-5.1621E0	1.7801E-1	8.8151E-1	4.2960E4	
240	-5.1649E0	1.7616E-1	8.8130E-1	4.3140E4	
241	-5.1831E0	1.6392E-1	8.8106E-1	4.3320E4	
242	-5.1500E0	1.8615E-1	8.8104E-1	4.3500E4	
243	-5.1646E0	1.7632E-1	8.8088E-1	4.3680E4	
244	-5.1853E0	1.6244E-1	8.8071E-1	4.3860E4	
245	-5.1985E0	1.5357E-1	8.8061E-1	4.4040E4	
246	-5.2204E0	1.3887E-1	8.8044E-1	4.4220E4	
247	-5.1919E0	1.5803E-1	8.8027E-1	4.4400E4	
248	-5.1879E0	1.6069E-1	8.8014E-1	4.4580E4	
249	-5.1770E0	1.6802E-1	8.8010E-1	4.4760E4	
250	-5.1982E0	1.5378E-1	8.7983E-1	4.4940E4	
251	-5.1905E0	1.5895E-1	8.7966E-1	4.5120E4	
252	-5.1913E0	1.5844E-1	8.7958E-1	4.5300E4	
253	-5.1796E0	1.6628E-1	8.7939E-1	4.5480E4	
254	-5.1737E0	1.7022E-1	8.7927E-1	4.5660E4	
255	-5.1861E0	1.6192E-1	8.7911E-1	4.5840E4	
256	-5.2027E0	1.5076E-1	8.7905E-1	4.6020E4	
257	-5.1595E0	1.7975E-1	8.7886E-1	4.6200E4	
258	-5.1528E0	1.8426E-1	8.7866E-1	4.6380E4	
259	-5.1438E0	1.9030E-1	8.7850E-1	4.6560E4	
260	-5.1643E0	1.7657E-1	8.7843E-1	4.6740E4	
261	-5.1799E0	1.6607E-1	8.7821E-1	4.6920E4	
262	-5.1688E0	1.7355E-1	8.7803E-1	4.7100E4	
263	-5.1540E0	1.8344E-1	8.7796E-1	4.7280E4	
264	-5.1449E0	1.8959E-1	8.7780E-1	4.7460E4	
265	-5.1333E0	1.9737E-1	8.7757E-1	4.7640E4	
266	-5.1360E0	1.9553E-1	8.7743E-1	4.7820E4	
267	-5.1083E0	2.1413E-1	8.7738E-1	4.8000E4	
268	-5.1173E0	2.0813E-1	8.7727E-1	4.8180E4	
269	-5.1588E0	1.8021E-1	8.7701E-1	4.8360E4	
270	-5.1586E0	1.8037E-1	8.7689E-1	4.8540E4	
271	-5.1754E0	1.6910E-1	8.7668E-1	4.8720E4	
272	-5.1591E0	1.8006E-1	8.7660E-1	4.8900E4	
273	-5.1505E0	1.8580E-1	8.7648E-1	4.9080E4	
274	-5.1593E0	1.7990E-1	8.7639E-1	4.9260E4	
275	-5.1566E0	1.8170E-1	8.7619E-1	4.9440E4	
276	-5.1532E0	1.8400E-1	8.7604E-1	4.9620E4	
277	-5.1649E0	1.7616E-1	8.7588E-1	4.9800E4	
278	-5.1711E0	1.7196E-1	8.7570E-1	4.9980E4	
279	-5.1820E0	1.6464E-1	8.7555E-1	5.0160E4	
280	-5.1418E0	1.9169E-1	8.7550E-1	5.0340E4	
281	-5.1527E0	1.8436E-1	8.7533E-1	5.0520E4	
282	-5.1329E0	1.9763E-1	8.7515E-1	5.0700E4	
283	-5.1766E0	1.6828E-1	8.7487E-1	5.0880E4	
284	-5.1775E0	1.6771E-1	8.7480E-1	5.1060E4	
285	-5.1552E0	1.8267E-1	8.7470E-1	5.1240E4	
286	-5.1829E0	1.6407E-1	8.7454E-1	5.1420E4	
287	-5.1848E0	1.6279E-1	8.7443E-1	5.1600E4	
288	-5.1649E0	1.7616E-1	8.7426E-1	5.1780E4	
289	-5.1556E0	1.8241E-1	8.7414E-1	5.1960E4	
290	-5.1769E0	1.6807E-1	8.7399E-1	5.2140E4	
291	-5.1891E0	1.5987E-1	8.7377E-1	5.2320E4	
292	-5.1838E0	1.6346E-1	8.7364E-1	5.2500E4	
293	-5.1661E0	1.7535E-1	8.7350E-1	5.2680E4	
294	-5.1870E0	1.6131E-1	8.7338E-1	5.2860E4	
295	-5.1736E0	1.7032E-1	8.7323E-1	5.3040E4	
296	-5.1540E0	1.8344E-1	8.7311E-1	5.3220E4	
297	-5.1329E0	1.9763E-1	8.7295E-1	5.3400E4	
298	-5.1745E0	1.6971E-1	8.7278E-1	5.3580E4	
299	-5.1623E0	1.7791E-1	8.7268E-1	5.3760E4	
300	-5.1689E0	1.7345E-1	8.7249E-1	5.3940E4	
301	-5.1704E0	1.7243E-1	8.7234E-1	5.4120E4	
302	-5.1597E0	1.7965E-1	8.7215E-1	5.4300E4	
303	-5.1593E0	1.7990E-1	8.7205E-1	5.4480E4	
304	-5.1505E0	1.8580E-1	8.7196E-1	5.4660E4	
305	-5.1634E0	1.7714E-1	8.7166E-1	5.4840E4	
306	-5.1637E0	1.7698E-1	8.7150E-1	5.5020E4	
307	-5.1711E0	1.7196E-1	8.7142E-1	5.5200E4	
308	-5.1819E0	1.6474E-1	8.7122E-1	5.5380E4	
309	-5.1588E0	1.8021E-1	8.7104E-1	5.5560E4	
310	-5.1552E0	1.8267E-1	8.7111E-1	5.5740E4	
311	-5.1457E0	1.8902E-1	8.7087E-1	5.5920E4	
312	-5.1816E0	1.6495E-1	8.7068E-1	5.6100E4	
313	-5.1888E0	1.6008E-1	8.7055E-1	5.6280E4	
314	-5.1762E0	1.6858E-1	8.7034E-1	5.6460E4	
315	-5.1563E0	1.8190E-1	8.7024E-1	5.6640E4	
316	-5.1305E0	1.9922E-1	8.7010E-1	5.6820E4	
317	-5.1261E0	2.0219E-1	8.6988E-1	5.7000E4	
318	-5.1114E0	2.1208E-1	8.6985E-1	5.7180E4	
319	-5.1565E0	1.8180E-1	8.6963E-1	5.7360E4	
320	-5.1570E0	1.8144E-1	8.6948E-1	5.7540E4	
321	-5.1614E0	1.7847E-1	8.6923E-1	5.7720E4	
322	-5.1720E0	1.7140E-1	8.6927E-1	5.7900E4	
323	-5.1536E0	1.8375E-1	8.6905E-1	5.8080E4	
324	-5.1587E0	1.8031E-1	8.6890E-1	5.8260E4	
325	-5.1616E0	1.7837E-1	8.6868E-1	5.8440E4	
326	-5.1453E0	1.8928E-1	8.6854E-1	5.8620E4	
327	-5.1234E0	2.0403E-1	8.6849E-1	5.8800E4	
328	-5.1262E0	2.0214E-1	8.6832E-1	5.8980E4	
329	-5.1483E0	1.8728E-1	8.6820E-1	5.9160E4	
330	-5.1612E0	1.7862E-1	8.6795E-1	5.9340E4	
331	-5.1647E0	1.7627E-1	8.6788E-1	5.9520E4	
332	-5.1908E0	1.5875E-1	8.6766E-1	5.9700E4	
333	-5.1860E0	1.6197E-1	8.6755E-1	5.9880E4	
334	-5.1758E0	1.6884E-1	8.6741E-1	6.0060E4	
335	-5.1654E0	1.7581E-1	8.6723E-1	6.0240E4	
336	-5.1534E0	1.8385E-1	8.6713E-1	6.0420E4	
337	-5.1756E0	1.6899E-1	8.6693E-1	6.0600E4	
338	-5.1466E0	1.8841E-1	8.6677E-1	6.0780E4	
339	-5.1411E0	1.9215E-1	8.6660E-1	6.0960E4	
340	-5.1469E0	1.8820E-1	8.6655E-1	6.1140E4	
341	-5.1557E0	1.8231E-1	8.6636E-1	6.1320E4	
342	-5.1656E0	1.7570E-1	8.6621E-1	6.1500E4	
343	-5.1501E0	1.8610E-1	8.6608E-1	6.1680E4	
344	-5.1526E0	1.8441E-1	8.6588E-1	6.1860E4	
345	-5.1863E0	1.6177E-1	8.6576E-1	6.2040E4	
346	-5.1634E0	1.7714E-1	8.6560E-1	6.2220E4	
347	-5.1736E0	1.7032E-1	8.6546E-1	6.2400E4	
348	-5.1743E0	1.6981E-1	8.6527E-1	6.2580E4	
349	-5.1611E0	1.7868E-1	8.6515E-1	6.2760E4	
350	-5.1460E0	1.8882E-1	8.6497E-1	6.2940E4	
351	-5.1507E0	1.8569E-1	8.6493E-1	6.3120E4	
352	-5.1516E0	1.8508E-1	8.6477E-1	6.3300E4	
353	-5.1661E0	1.7535E-1	8.6461E-1	6.3480E4	
354	-5.1556E0	1.8236E-1	8.6438E-1	6.3660E4	
355	-5.1852E0	1.6249E-1	8.6423E-1	6.3840E4	
356	-5.1804E0	1.6577E-1	8.6410E-1	6.4020E4	
357	-5.1589E0	1.8016E-1	8.6403E-1	6.4200E4	
358	-5.1557E0	1.8231E-1	8.6380E-1	6.4380E4	
359	-5.1543E0	1.8323E-1	8.6362E-1	6.4560E4	
360	-5.1844E0	1.6305E-1	8.6352E-1	6.4740E4	
361	-5.1864E0	1.6172E-1	8.6329E-1	6.4920E4	
362	-5.1720E0	1.7140E-1	8.6311E-1	6.5100E4	
363	-5.1724E0	1.7109E-1	8.6300E-1	6.5280E4	
364	-5.1704E0	1.7248E-1	8.6298E-1	6.5460E4	
365	-5.2004E0	1.5229E-1	8.6271E-1	6.5640E4	
366	-5.1533E0	1.8395E-1	8.6258E-1	6.5820E4	
367	-5.1749E0	1.6940E-1	8.6248E-1	6.6000E4	
368	-5.1823E0	1.6448E-1	8.6231E-1	6.6180E4	
369	-5.1669E0	1.7483E-1	8.6219E-1	6.6360E4	
370	-5.1459E0	1.8892E-1	8.6203E-1	6.6540E4	
371	-5.1630E0	1.7745E-1	8.6187E-1	6.6720E4	
372	-5.1453E0	1.8933E-1	8.6173E-1	6.6900E4	
373	-5.1752E0	1.6920E-1	8.6155E-1	6.7080E4	
374	-5.1649E0	1.7616E-1	8.6140E-1	6.7260E4	
375	-5.1815E0	1.6500E-1	8.6130E-1	6.7440E4	
376	-5.1913E0	1.5844E-1	8.6105E-1	6.7620E4	
377	-5.1709E0	1.7212E-1	8.6090E-1	6.7800E4	
378	-5.1840E0	1.6331E-1	8.6077E-1	6.7980E4	
379	-5.1417E0	1.9174E-1	8.6067E-1	6.8160E4	
380	-5.1503E0	1.8595E-1	8.6046E-1	6.8340E4	
381	-5.1603E0	1.7924E-1	8.6030E-1	6.8520E4	
382	-5.1596E0	1.7970E-1	8.6027E-1	6.8700E4	
383	-5.1598E0	1.7960E-1	8.6005E-1	6.8880E4	
384	-5.1714E0	1.7176E-1	8.5988E-1	6.9060E4	
385	-5.1965E0	1.5496E-1	8.5980E-1	6.9240E4	
386	-5.1630E0	1.7739E-1	8.5957E-1	6.9420E4	
387	-5.1709E0	1.7212E-1	8.5942E-1	6.9600E4	
388	-5.1801E0	1.6597E-1	8.5924E-1	6.9780E4	
389	-5.1526E0	1.8441E-1	8.5920E-1	6.9960E4	
390	-5.1292E0	2.0014E-1	8.5900E-1	7.0140E4	
391	-5.1198E0	2.0644E-1	8.5879E-1	7.0320E4	
392	-5.1390E0	1.9353E-1	8.5867E-1	7.0500E4	
393	-5.1637E0	1.7693E-1	8.5849E-1	7.0680E4	
394	-5.1660E0	1.7540E-1	8.5831E-1	7.0860E4	
395	-5.1733E0	1.7048E-1	8.5826E-1	7.1040E4	
396	-5.1638E0	1.7688E-1	8.5807E-1	7.1220E4	
397	-5.1992E0	1.5311E-1	8.5796E-1	7.1400E4	
398	-5.1621E0	1.7801E-1	8.5776E-1	7.1580E4	
399	-5.1682E0	1.7391E-1	8.5769E-1	7.1760E4	
400	-5.1837E0	1.6351E-1	8.5744E-1	7.1940E4	
401	-5.1662E0	1.7529E-1	8.5739E-1	7.2120E4	
402	-5.1991E0	1.5316E-1	8.5723E-1	7.2300E4	
403	-5.1846E0	1.6290E-1	8.5714E-1	7.2480E4	
404	-5.2141E0	1.4312E-1	8.5691E-1	7.2660E4	
405	-5.2297E0	1.3262E-1	8.5674E-1	7.2840E4	
406	-5.2351E0	1.2903E-1	8.5665E-1	7.3020E4	
407	-5.1578E0	1.8093E-1	8.5647E-1	7.3200E4	
408	-5.1597E0	1.7965E-1	8.5626E-1	7.3380E4	
409	-5.1499E0	1.8621E-1	8.5607E-1	7.3560E4	
