point 221
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
69	-5.3635E0	8.8307E-2	9.3934E-1	1.2360E4	
70	-5.3762E0	7.9751E-2	9.3924E-1	1.2540E4	
71	-5.3503E0	9.7118E-2	9.3917E-1	1.2720E4	
72	-5.3142E0	1.2140E-1	9.3910E-1	1.2900E4	
73	-5.3219E0	1.1623E-1	9.3882E-1	1.3080E4	
74	-5.3575E0	9.2302E-2	9.3870E-1	1.3260E4	
75	-5.3545E0	9.4352E-2	9.3866E-1	1.3440E4	
76	-5.3435E0	1.0173E-1	9.3844E-1	1.3620E4	
77	-5.3413E0	1.0316E-1	9.3837E-1	1.3800E4	
78	-5.3397E0	1.0424E-1	9.3825E-1	1.3980E4	
79	-5.3225E0	1.1582E-1	9.3800E-1	1.4160E4	
80	-5.3262E0	1.1331E-1	9.3792E-1	1.4340E4	
81	-5.3365E0	1.0639E-1	9.3785E-1	1.4520E4	
82	-5.3294E0	1.1121E-1	9.3764E-1	1.4700E4	
83	-5.3398E0	1.0419E-1	9.3757E-1	1.4880E4	
84	-5.3333E0	1.0859E-1	9.3744E-1	1.5060E4	
85	-5.3309E0	1.1018E-1	9.3725E-1	1.5240E4	
86	-5.3478E0	9.8809E-2	9.3710E-1	1.5420E4	
87	-5.3609E0	9.0048E-2	9.3707E-1	1.5600E4	
88	-5.3497E0	9.7579E-2	9.3691E-1	1.5780E4	
89	-5.3258E0	1.1361E-1	9.3670E-1	1.5960E4	
90	-5.3297E0	1.1100E-1	9.3668E-1	1.6140E4	
91	-5.3304E0	1.1054E-1	9.3638E-1	1.6320E4	
92	-5.3404E0	1.0378E-1	9.3629E-1	1.6500E4	
93	-5.3607E0	9.0151E-2	9.3614E-1	1.6680E4	
94	-5.3532E0	9.5223E-2	9.3608E-1	1.6860E4	
95	-5.2985E0	1.3190E-1	9.3586E-1	1.7040E4	
96	-5.3442E0	1.0122E-1	9.3582E-1	1.7220E4	
97	-5.3458E0	1.0019E-1	9.3566E-1	1.7400E4	
98	-5.3449E0	1.0076E-1	9.3546E-1	1.7580E4	
99	-5.3452E0	1.0060E-1	9.3537E-1	1.7760E4	
100	-5.3447E0	1.0091E-1	9.3530E-1	1.7940E4	
101	-5.3643E0	8.7743E-2	9.3515E-1	1.8120E4	
102	-5.3587E0	9.1534E-2	9.3494E-1	1.8300E4	
103	-5.3348E0	1.0757E-1	9.3477E-1	1.8480E4	
104	-5.3709E0	8.3286E-2	9.3471E-1	1.8660E4	
105	-5.3623E0	8.9075E-2	9.3448E-1	1.8840E4	
106	-5.3770E0	7.9239E-2	9.3432E-1	1.9020E4	
107	-5.3757E0	8.0059E-2	9.3426E-1	1.9200E4	
108	-5.3578E0	9.2098E-2	9.3407E-1	1.9380E4	
109	-5.3375E0	1.0572E-1	9.3400E-1	1.9560E4	
110	-5.3636E0	8.8204E-2	9.3374E-1	1.9740E4	
111	-5.3688E0	8.4721E-2	9.3372E-1	1.9920E4	
112	-5.3878E0	7.1964E-2	9.3353E-1	2.0100E4	
113	-5.3748E0	8.0725E-2	9.3338E-1	2.0280E4	
114	-5.3615E0	8.9639E-2	9.3332E-1	2.0460E4	
115	-5.3443E0	1.0117E-1	9.3319E-1	2.0640E4	
116	-5.3503E0	9.7169E-2	9.3298E-1	2.0820E4	
117	-5.3653E0	8.7077E-2	9.3282E-1	2.1000E4	
118	-5.3251E0	1.1407E-1	9.3263E-1	2.1180E4	
119	-5.3406E0	1.0368E-1	9.3248E-1	2.1360E4	
120	-5.3324E0	1.0916E-1	9.3243E-1	2.1540E4	
121	-5.3391E0	1.0470E-1	9.3227E-1	2.1720E4	
122	-5.3475E0	9.9014E-2	9.3216E-1	2.1900E4	
123	-5.3395E0	1.0439E-1	9.3196E-1	2.2080E4	
124	-5.3312E0	1.0998E-1	9.3191E-1	2.2260E4	
125	-5.3650E0	8.7282E-2	9.3166E-1	2.2440E4	
126	-5.3601E0	9.0561E-2	9.3145E-1	2.2620E4	
127	-5.3311E0	1.1003E-1	9.3139E-1	2.2800E4	
128	-5.3320E0	1.0946E-1	9.3128E-1	2.2980E4	
129	-5.3775E0	7.8880E-2	9.3113E-1	2.3160E4	
130	-5.3970E0	6.5766E-2	9.3092E-1	2.3340E4	
131	-5.3646E0	8.7538E-2	9.3075E-1	2.3520E4	
132	-5.3495E0	9.7682E-2	9.3069E-1	2.3700E4	
133	-5.3320E0	1.0941E-1	9.3053E-1	2.3880E4	
134	-5.3349E0	1.0747E-1	9.3042E-1	2.4060E4	
135	-5.3539E0	9.4761E-2	9.3034E-1	2.4240E4	
136	-5.3597E0	9.0817E-2	9.3020E-1	2.4420E4	
137	-5.3612E0	8.9843E-2	9.3004E-1	2.4600E4	
138	-5.3700E0	8.3901E-2	9.2987E-1	2.4780E4	
139	-5.3495E0	9.7682E-2	9.2968E-1	2.4960E4	
140	-5.3485E0	9.8348E-2	9.2959E-1	2.5140E4	
141	-5.3445E0	1.0106E-1	9.2941E-1	2.5320E4	
142	-5.3397E0	1.0429E-1	9.2923E-1	2.5500E4	
143	-5.3448E0	1.0081E-1	9.2908E-1	2.5680E4	
144	-5.3279E0	1.1218E-1	9.2895E-1	2.5860E4	
145	-5.3230E0	1.1551E-1	9.2882E-1	2.6040E4	
146	-5.3185E0	1.1853E-1	9.2863E-1	2.6220E4	
147	-5.3434E0	1.0178E-1	9.2856E-1	2.6400E4	
148	-5.3226E0	1.1571E-1	9.2842E-1	2.6580E4	
149	-5.3368E0	1.0624E-1	9.2833E-1	2.6760E4	
150	-5.3248E0	1.1428E-1	9.2812E-1	2.6940E4	
151	-5.3293E0	1.1126E-1	9.2798E-1	2.7120E4	
152	-5.3377E0	1.0562E-1	9.2784E-1	2.7300E4	
153	-5.3362E0	1.0660E-1	9.2775E-1	2.7480E4	
154	-5.3331E0	1.0870E-1	9.2749E-1	2.7660E4	
155	-5.3384E0	1.0511E-1	9.2744E-1	2.7840E4	
156	-5.3685E0	8.4925E-2	9.2717E-1	2.8020E4	
157	-5.3761E0	7.9803E-2	9.2710E-1	2.8200E4	
158	-5.4007E0	6.3307E-2	9.2690E-1	2.8380E4	
159	-5.3597E0	9.0817E-2	9.2679E-1	2.8560E4	
160	-5.3269E0	1.1285E-1	9.2672E-1	2.8740E4	
161	-5.3181E0	1.1874E-1	9.2651E-1	2.8920E4	
162	-5.3448E0	1.0086E-1	9.2632E-1	2.9100E4	
163	-5.3645E0	8.7641E-2	9.2628E-1	2.9280E4	
164	-5.3373E0	1.0588E-1	9.2618E-1	2.9460E4	
165	-5.3604E0	9.0356E-2	9.2595E-1	2.9640E4	
166	-5.3539E0	9.4761E-2	9.2578E-1	2.9820E4	
167	-5.3571E0	9.2610E-2	9.2565E-1	3.0000E4	
168	-5.3564E0	9.3020E-2	9.2557E-1	3.0180E4	
169	-5.3339E0	1.0818E-1	9.2538E-1	3.0360E4	
170	-5.3300E0	1.1080E-1	9.2525E-1	3.0540E4	
171	-5.3458E0	1.0014E-1	9.2507E-1	3.0720E4	
172	-5.3384E0	1.0511E-1	9.2495E-1	3.0900E4	
173	-5.3368E0	1.0624E-1	9.2483E-1	3.1080E4	
174	-5.3262E0	1.1331E-1	9.2463E-1	3.1260E4	
175	-5.3320E0	1.0941E-1	9.2452E-1	3.1440E4	
176	-5.3357E0	1.0695E-1	9.2440E-1	3.1620E4	
177	-5.3516E0	9.6247E-2	9.2428E-1	3.1800E4	
178	-5.3411E0	1.0332E-1	9.2409E-1	3.1980E4	
179	-5.3509E0	9.6759E-2	9.2393E-1	3.2160E4	
180	-5.3580E0	9.1944E-2	9.2380E-1	3.2340E4	
181	-5.3909E0	6.9915E-2	9.2361E-1	3.2520E4	
182	-5.3822E0	7.5704E-2	9.2342E-1	3.2700E4	
183	-5.3875E0	7.2169E-2	9.2325E-1	3.2880E4	
184	-5.3622E0	8.9177E-2	9.2320E-1	3.3060E4	
185	-5.3421E0	1.0265E-1	9.2311E-1	3.3240E4	
186	-5.3548E0	9.4095E-2	9.2293E-1	3.3420E4	
187	-5.3392E0	1.0460E-1	9.2267E-1	3.3600E4	
188	-5.3345E0	1.0772E-1	9.2264E-1	3.3780E4	
189	-5.3591E0	9.1227E-2	9.2245E-1	3.3960E4	
190	-5.3437E0	1.0157E-1	9.2226E-1	3.4140E4	
191	-5.3448E0	1.0086E-1	9.2220E-1	3.4320E4	
192	-5.3376E0	1.0567E-1	9.2201E-1	3.4500E4	
193	-5.3365E0	1.0639E-1	9.2183E-1	3.4680E4	
194	-5.3563E0	9.3122E-2	9.2166E-1	3.4860E4	
195	-5.3339E0	1.0813E-1	9.2163E-1	3.5040E4	
196	-5.3425E0	1.0239E-1	9.2150E-1	3.5220E4	
197	-5.3241E0	1.1474E-1	9.2125E-1	3.5400E4	
198	-5.3516E0	9.6247E-2	9.2113E-1	3.5580E4	
199	-5.3590E0	9.1278E-2	9.2104E-1	3.5760E4	
200	-5.3326E0	1.0900E-1	9.2085E-1	3.5940E4	
201	-5.3561E0	9.3276E-2	9.2064E-1	3.6120E4	
202	-5.3584E0	9.1739E-2	9.2053E-1	3.6300E4	
203	-5.3480E0	9.8706E-2	9.2033E-1	3.6480E4	
204	-5.3387E0	1.0496E-1	9.2032E-1	3.6660E4	
205	-5.3654E0	8.7026E-2	9.2016E-1	3.6840E4	
206	-5.3452E0	1.0060E-1	9.1998E-1	3.7020E4	
207	-5.3454E0	1.0045E-1	9.1984E-1	3.7200E4	
208	-5.3362E0	1.0665E-1	9.1971E-1	3.7380E4	
209	-5.3551E0	9.3891E-2	9.1949E-1	3.7560E4	
210	-5.3469E0	9.9423E-2	9.1937E-1	3.7740E4	
211	-5.3248E0	1.1428E-1	9.1925E-1	3.7920E4	
212	-5.3277E0	1.1233E-1	9.1920E-1	3.8100E4	
213	-5.3547E0	9.4198E-2	9.1895E-1	3.8280E4	
214	-5.3547E0	9.4198E-2	9.1879E-1	3.8460E4	
215	-5.3551E0	9.3891E-2	9.1869E-1	3.8640E4	
216	-5.3392E0	1.0460E-1	9.1861E-1	3.8820E4	
217	-5.3569E0	9.2712E-2	9.1836E-1	3.9000E4	
218	-5.3533E0	9.5120E-2	9.1820E-1	3.9180E4	
219	-5.3690E0	8.4618E-2	9.1798E-1	3.9360E4	
220	-5.3451E0	1.0065E-1	9.1790E-1	3.9540E4	
221	-5.3508E0	9.6811E-2	9.1778E-1	3.9720E4	
222	-5.3687E0	8.4823E-2	9.1767E-1	3.9900E4	
223	-5.3776E0	7.8829E-2	9.1742E-1	4.0080E4	
224	-5.3590E0	9.1329E-2	9.1734E-1	4.0260E4	
225	-5.3419E0	1.0280E-1	9.1714E-1	4.0440E4	
226	-5.3378E0	1.0552E-1	9.1708E-1	4.0620E4	
227	-5.3416E0	1.0296E-1	9.1693E-1	4.0800E4	
228	-5.3310E0	1.1008E-1	9.1681E-1	4.0980E4	
229	-5.3310E0	1.1008E-1	9.1669E-1	4.1160E4	
230	-5.3657E0	8.6821E-2	9.1652E-1	4.1340E4	
231	-5.3555E0	9.3634E-2	9.1623E-1	4.1520E4	
232	-5.3658E0	8.6770E-2	9.1627E-1	4.1700E4	
233	-5.3446E0	1.0096E-1	9.1606E-1	4.1880E4	
234	-5.3771E0	7.9137E-2	9.1589E-1	4.2060E4	
235	-5.3728E0	8.2057E-2	9.1576E-1	4.2240E4	
236	-5.3446E0	1.0096E-1	9.1548E-1	4.2420E4	
237	-5.3404E0	1.0378E-1	9.1535E-1	4.2600E4	
238	-5.3747E0	8.0776E-2	9.1527E-1	4.2780E4	
239	-5.3456E0	1.0029E-1	9.1511E-1	4.2960E4	
240	-5.3516E0	9.6298E-2	9.1496E-1	4.3140E4	
241	-5.3511E0	9.6606E-2	9.1483E-1	4.3320E4	
242	-5.3657E0	8.6821E-2	9.1459E-1	4.3500E4	
243	-5.3700E0	8.3901E-2	9.1448E-1	4.3680E4	
244	-5.3465E0	9.9679E-2	9.1439E-1	4.3860E4	
245	-5.3529E0	9.5376E-2	9.1428E-1	4.4040E4	
246	-5.3671E0	8.5899E-2	9.1405E-1	4.4220E4	
247	-5.3529E0	9.5376E-2	9.1392E-1	4.4400E4	
248	-5.3520E0	9.5991E-2	9.1376E-1	4.4580E4	
249	-5.3755E0	8.0212E-2	9.1368E-1	4.4760E4	
250	-5.3783E0	7.8368E-2	9.1341E-1	4.4940E4	
251	-5.3896E0	7.0735E-2	9.1337E-1	4.5120E4	
252	-5.3645E0	8.7641E-2	9.1323E-1	4.5300E4	
253	-5.3434E0	1.0178E-1	9.1309E-1	4.5480E4	
254	-5.3363E0	1.0654E-1	9.1295E-1	4.5660E4	
255	-5.3296E0	1.1105E-1	9.1278E-1	4.5840E4	
256	-5.3125E0	1.2253E-1	9.1259E-1	4.6020E4	
257	-5.3712E0	8.3132E-2	9.1247E-1	4.6200E4	
258	-5.3761E0	7.9803E-2	9.1227E-1	4.6380E4	
259	-5.3513E0	9.6452E-2	9.1219E-1	4.6560E4	
260	-5.3709E0	8.3337E-2	9.1206E-1	4.6740E4	
261	-5.3792E0	7.7753E-2	9.1188E-1	4.6920E4	
262	-5.3725E0	8.2210E-2	9.1177E-1	4.7100E4	
263	-5.3912E0	6.9710E-2	9.1154E-1	4.7280E4	
264	-5.3581E0	9.1893E-2	9.1139E-1	4.7460E4	
265	-5.3397E0	1.0424E-1	9.1129E-1	4.7640E4	
266	-5.3321E0	1.0936E-1	9.1111E-1	4.7820E4	
267	-5.3696E0	8.4208E-2	9.1097E-1	4.8000E4	
268	-5.3641E0	8.7897E-2	9.1087E-1	4.8180E4	
269	-5.3509E0	9.6759E-2	9.1072E-1	4.8360E4	
270	-5.3752E0	8.0417E-2	9.1056E-1	4.8540E4	
271	-5.3688E0	8.4721E-2	9.1043E-1	4.8720E4	
272	-5.3712E0	8.3081E-2	9.1025E-1	4.8900E4	
273	-5.3403E0	1.0388E-1	9.1016E-1	4.9080E4	
274	-5.3687E0	8.4772E-2	9.0993E-1	4.9260E4	
275	-5.3637E0	8.8153E-2	9.0981E-1	4.9440E4	
276	-5.3645E0	8.7589E-2	9.0963E-1	4.9620E4	
277	-5.3703E0	8.3696E-2	9.0946E-1	4.9800E4	
278	-5.3400E0	1.0403E-1	9.0930E-1	4.9980E4	
279	-5.3819E0	7.5960E-2	9.0921E-1	5.0160E4	
280	-5.3453E0	1.0050E-1	9.0904E-1	5.0340E4	
281	-5.3865E0	7.2835E-2	9.0883E-1	5.0520E4	
282	-5.3432E0	1.0188E-1	9.0869E-1	5.0700E4	
283	-5.3416E0	1.0296E-1	9.0858E-1	5.0880E4	
284	-5.3255E0	1.1382E-1	9.0842E-1	5.1060E4	
285	-5.3456E0	1.0029E-1	9.0829E-1	5.1240E4	
286	-5.3638E0	8.8102E-2	9.0817E-1	5.1420E4	
287	-5.3559E0	9.3378E-2	9.0805E-1	5.1600E4	
288	-5.3409E0	1.0347E-1	9.0790E-1	5.1780E4	
289	-5.3567E0	9.2866E-2	9.0769E-1	5.1960E4	
290	-5.3379E0	1.0547E-1	9.0763E-1	5.2140E4	
291	-5.3329E0	1.0885E-1	9.0741E-1	5.2320E4	
292	-5.3442E0	1.0127E-1	9.0724E-1	5.2500E4	
293	-5.3651E0	8.7180E-2	9.0718E-1	5.2680E4	
294	-5.3622E0	8.9126E-2	9.0696E-1	5.2860E4	
295	-5.3624E0	8.9024E-2	9.0684E-1	5.3040E4	
296	-5.3578E0	9.2098E-2	9.0667E-1	5.3220E4	
297	-5.3546E0	9.4249E-2	9.0656E-1	5.3400E4	
298	-5.3508E0	9.6811E-2	9.0650E-1	5.3580E4	
299	-5.3668E0	8.6052E-2	9.0628E-1	5.3760E4	
300	-5.3582E0	9.1841E-2	9.0617E-1	5.3940E4	
301	-5.3493E0	9.7784E-2	9.0597E-1	5.4120E4	
302	-5.3509E0	9.6759E-2	9.0579E-1	5.4300E4	
303	-5.3671E0	8.5899E-2	9.0559E-1	5.4480E4	
304	-5.3338E0	1.0823E-1	9.0546E-1	5.4660E4	
305	-5.3506E0	9.6964E-2	9.0537E-1	5.4840E4	
306	-5.3568E0	9.2815E-2	9.0527E-1	5.5020E4	
307	-5.3336E0	1.0839E-1	9.0503E-1	5.5200E4	
308	-5.3063E0	1.2668E-1	9.0490E-1	5.5380E4	
309	-5.3349E0	1.0752E-1	9.0473E-1	5.5560E4	
310	-5.3790E0	7.7856E-2	9.0458E-1	5.5740E4	
311	-5.3544E0	9.4403E-2	9.0439E-1	5.5920E4	
312	-5.3488E0	9.8143E-2	9.0421E-1	5.6100E4	
313	-5.3427E0	1.0224E-1	9.0416E-1	5.6280E4	
314	-5.3752E0	8.0417E-2	9.0403E-1	5.6460E4	
315	-5.3764E0	7.9598E-2	9.0378E-1	5.6640E4	
316	-5.3425E0	1.0239E-1	9.0358E-1	5.6820E4	
317	-5.3645E0	8.7589E-2	9.0353E-1	5.7000E4	
318	-5.3384E0	1.0516E-1	9.0340E-1	5.7180E4	
319	-5.3576E0	9.2251E-2	9.0328E-1	5.7360E4	
320	-5.3459E0	1.0009E-1	9.0305E-1	5.7540E4	
321	-5.3561E0	9.3276E-2	9.0297E-1	5.7720E4	
322	-5.3448E0	1.0081E-1	9.0282E-1	5.7900E4	
323	-5.3696E0	8.4157E-2	9.0266E-1	5.8080E4	
324	-5.3490E0	9.8040E-2	9.0252E-1	5.8260E4	
325	-5.3754E0	8.0315E-2	9.0239E-1	5.8440E4	
326	-5.3410E0	1.0342E-1	9.0226E-1	5.8620E4	
327	-5.3278E0	1.1223E-1	9.0213E-1	5.8800E4	
328	-5.3456E0	1.0029E-1	9.0193E-1	5.8980E4	
329	-5.3513E0	9.6503E-2	9.0179E-1	5.9160E4	
330	-5.3701E0	8.3850E-2	9.0169E-1	5.9340E4	
331	-5.3915E0	6.9505E-2	9.0143E-1	5.9520E4	
332	-5.3956E0	6.6739E-2	9.0135E-1	5.9700E4	
333	-5.3558E0	9.3430E-2	9.0116E-1	5.9880E4	
334	-5.3581E0	9.1893E-2	9.0105E-1	6.0060E4	
335	-5.3493E0	9.7784E-2	9.0086E-1	6.0240E4	
336	-5.3006E0	1.3052E-1	9.0075E-1	6.0420E4	
337	-5.3214E0	1.1659E-1	9.0057E-1	6.0600E4	
338	-5.3353E0	1.0721E-1	9.0052E-1	6.0780E4	
339	-5.3110E0	1.2355E-1	9.0030E-1	6.0960E4	
340	-5.3597E0	9.0817E-2	9.0017E-1	6.1140E4	
341	-5.3655E0	8.6923E-2	8.9998E-1	6.1320E4	
342	-5.3757E0	8.0059E-2	8.9979E-1	6.1500E4	
343	-5.3569E0	9.2712E-2	8.9971E-1	6.1680E4	
344	-5.3580E0	9.1944E-2	8.9956E-1	6.1860E4	
345	-5.3741E0	8.1186E-2	8.9943E-1	6.2040E4	
346	-5.3447E0	1.0091E-1	8.9923E-1	6.2220E4	
347	-5.3573E0	9.2456E-2	8.9910E-1	6.2400E4	
348	-5.3735E0	8.1596E-2	8.9888E-1	6.2580E4	
349	-5.3577E0	9.2149E-2	8.9876E-1	6.2760E4	
350	-5.3325E0	1.0911E-1	8.9860E-1	6.2940E4	
351	-5.3310E0	1.1013E-1	8.9850E-1	6.3120E4	
352	-5.3770E0	7.9188E-2	8.9833E-1	6.3300E4	
353	-5.3520E0	9.5991E-2	8.9814E-1	6.3480E4	
354	-5.3302E0	1.1064E-1	8.9796E-1	6.3660E4	
355	-5.3452E0	1.0055E-1	8.9788E-1	6.3840E4	
356	-5.3548E0	9.4147E-2	8.9773E-1	6.4020E4	
357	-5.3499E0	9.7425E-2	8.9758E-1	6.4200E4	
358	-5.3333E0	1.0854E-1	8.9742E-1	6.4380E4	
359	-5.3287E0	1.1167E-1	8.9724E-1	6.4560E4	
360	-5.3431E0	1.0198E-1	8.9717E-1	6.4740E4	
361	-5.3548E0	9.4095E-2	8.9703E-1	6.4920E4	
362	-5.3465E0	9.9731E-2	8.9688E-1	6.5100E4	
363	-5.3598E0	9.0766E-2	8.9661E-1	6.5280E4	
364	-5.3675E0	8.5591E-2	8.9654E-1	6.5460E4	
365	-5.3640E0	8.7948E-2	8.9638E-1	6.5640E4	
366	-5.3536E0	9.4915E-2	8.9621E-1	6.5820E4	
367	-5.3477E0	9.8911E-2	8.9608E-1	6.6000E4	
368	-5.3264E0	1.1320E-1	8.9592E-1	6.6180E4	
369	-5.3444E0	1.0111E-1	8.9577E-1	6.6360E4	
370	-5.3770E0	7.9188E-2	8.9558E-1	6.6540E4	
371	-5.3560E0	9.3327E-2	8.9554E-1	6.6720E4	
372	-5.3580E0	9.1995E-2	8.9534E-1	6.6900E4	
373	-5.3437E0	1.0157E-1	8.9508E-1	6.7080E4	
374	-5.3338E0	1.0823E-1	8.9502E-1	6.7260E4	
375	-5.3168E0	1.1961E-1	8.9491E-1	6.7440E4	
376	-5.3440E0	1.0137E-1	8.9475E-1	6.7620E4	
377	-5.3598E0	9.0766E-2	8.9467E-1	6.7800E4	
378	-5.3500E0	9.7323E-2	8.9435E-1	6.7980E4	
379	-5.3197E0	1.1766E-1	8.9426E-1	6.8160E4	
380	-5.3178E0	1.1894E-1	8.9406E-1	6.8340E4	
381	-5.3127E0	1.2237E-1	8.9396E-1	6.8520E4	
382	-5.3471E0	9.9270E-2	8.9380E-1	6.8700E4	
383	-5.3364E0	1.0649E-1	8.9365E-1	6.8880E4	
384	-5.3277E0	1.1233E-1	8.9346E-1	6.9060E4	
385	-5.3480E0	9.8706E-2	8.9332E-1	6.9240E4	
386	-5.3355E0	1.0706E-1	8.9325E-1	6.9420E4	
387	-5.3418E0	1.0286E-1	8.9320E-1	6.9600E4	
388	-5.3630E0	8.8614E-2	8.9286E-1	6.9780E4	
389	-5.3657E0	8.6821E-2	8.9279E-1	6.9960E4	
390	-5.3673E0	8.5745E-2	8.9255E-1	7.0140E4	
391	-5.3878E0	7.1964E-2	8.9244E-1	7.0320E4	
392	-5.3891E0	7.1094E-2	8.9220E-1	7.0500E4	
393	-5.3621E0	8.9229E-2	8.9216E-1	7.0680E4	
394	-5.3785E0	7.8214E-2	8.9206E-1	7.0860E4	
395	-5.3724E0	8.2313E-2	8.9185E-1	7.1040E4	
396	-5.3565E0	9.2968E-2	8.9172E-1	7.1220E4	
397	-5.3590E0	9.1329E-2	8.9164E-1	7.1400E4	
398	-5.3388E0	1.0485E-1	8.9137E-1	7.1580E4	
399	-5.3642E0	8.7846E-2	8.9128E-1	7.1760E4	
400	-5.3694E0	8.4311E-2	8.9119E-1	7.1940E4	
401	-5.3596E0	9.0919E-2	8.9099E-1	7.2120E4	
402	-5.3568E0	9.2815E-2	8.9081E-1	7.2300E4	
403	-5.3394E0	1.0450E-1	8.9062E-1	7.2480E4	
404	-5.3360E0	1.0675E-1	8.9058E-1	7.2660E4	
405	-5.3571E0	9.2559E-2	8.9040E-1	7.2840E4	
406	-5.3433E0	1.0183E-1	8.9028E-1	7.3020E4	
407	-5.3517E0	9.6196E-2	8.9012E-1	7.3200E4	
408	-5.3666E0	8.6206E-2	8.8990E-1	7.3380E4	
409	-5.3680E0	8.5284E-2	8.8974E-1	7.3560E4	
