point 211
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
73	-5.4391E0	8.0609E-2	9.6907E-1	1.3080E4	
74	-5.4415E0	7.8970E-2	9.6897E-1	1.3260E4	
75	-5.4118E0	9.8898E-2	9.6889E-1	1.3440E4	
76	-5.4050E0	1.0346E-1	9.6861E-1	1.3620E4	
77	-5.4110E0	9.9462E-2	9.6861E-1	1.3800E4	
78	-5.4327E0	8.4861E-2	9.6846E-1	1.3980E4	
79	-5.4520E0	7.1900E-2	9.6833E-1	1.4160E4	
80	-5.4597E0	6.6777E-2	9.6814E-1	1.4340E4	
81	-5.4385E0	8.0968E-2	9.6805E-1	1.4520E4	
82	-5.4343E0	8.3837E-2	9.6786E-1	1.4700E4	
83	-5.4230E0	9.1419E-2	9.6773E-1	1.4880E4	
84	-5.4214E0	9.2495E-2	9.6771E-1	1.5060E4	
85	-5.3989E0	1.0756E-1	9.6748E-1	1.5240E4	
86	-5.4271E0	8.8652E-2	9.6732E-1	1.5420E4	
87	-5.4279E0	8.8089E-2	9.6722E-1	1.5600E4	
88	-5.4272E0	8.8601E-2	9.6714E-1	1.5780E4	
89	-5.4135E0	9.7771E-2	9.6693E-1	1.5960E4	
90	-5.4266E0	8.8960E-2	9.6674E-1	1.6140E4	
91	-5.4263E0	8.9165E-2	9.6662E-1	1.6320E4	
92	-5.4351E0	8.3273E-2	9.6649E-1	1.6500E4	
93	-5.4247E0	9.0240E-2	9.6638E-1	1.6680E4	
94	-5.4061E0	1.0274E-1	9.6620E-1	1.6860E4	
95	-5.4173E0	9.5261E-2	9.6622E-1	1.7040E4	
96	-5.4312E0	8.5886E-2	9.6602E-1	1.7220E4	
97	-5.4282E0	8.7884E-2	9.6582E-1	1.7400E4	
98	-5.4198E0	9.3570E-2	9.6567E-1	1.7580E4	
99	-5.4414E0	7.9072E-2	9.6550E-1	1.7760E4	
100	-5.4310E0	8.6040E-2	9.6537E-1	1.7940E4	
101	-5.4302E0	8.6552E-2	9.6523E-1	1.8120E4	
102	-5.4220E0	9.2085E-2	9.6512E-1	1.8300E4	
103	-5.4276E0	8.8345E-2	9.6497E-1	1.8480E4	
104	-5.4537E0	7.0773E-2	9.6489E-1	1.8660E4	
105	-5.4417E0	7.8816E-2	9.6475E-1	1.8840E4	
106	-5.4553E0	6.9698E-2	9.6459E-1	1.9020E4	
107	-5.4507E0	7.2771E-2	9.6440E-1	1.9200E4	
108	-5.4607E0	6.6111E-2	9.6433E-1	1.9380E4	
109	-5.4295E0	8.7013E-2	9.6411E-1	1.9560E4	
110	-5.4189E0	9.4134E-2	9.6397E-1	1.9740E4	
111	-5.4279E0	8.8140E-2	9.6387E-1	1.9920E4	
112	-5.4254E0	8.9779E-2	9.6366E-1	2.0100E4	
113	-5.4178E0	9.4902E-2	9.6360E-1	2.0280E4	
114	-5.4134E0	9.7822E-2	9.6338E-1	2.0460E4	
115	-5.4130E0	9.8130E-2	9.6325E-1	2.0640E4	
116	-5.3971E0	1.0879E-1	9.6318E-1	2.0820E4	
117	-5.4066E0	1.0243E-1	9.6302E-1	2.1000E4	
118	-5.4282E0	8.7935E-2	9.6290E-1	2.1180E4	
119	-5.4153E0	9.6542E-2	9.6270E-1	2.1360E4	
120	-5.4491E0	7.3898E-2	9.6259E-1	2.1540E4	
121	-5.4364E0	8.2402E-2	9.6248E-1	2.1720E4	
122	-5.4211E0	9.2700E-2	9.6239E-1	2.1900E4	
123	-5.4057E0	1.0305E-1	9.6219E-1	2.2080E4	
124	-5.4110E0	9.9462E-2	9.6203E-1	2.2260E4	
125	-5.4298E0	8.6859E-2	9.6189E-1	2.2440E4	
126	-5.3977E0	1.0838E-1	9.6178E-1	2.2620E4	
127	-5.3995E0	1.0720E-1	9.6162E-1	2.2800E4	
128	-5.4319E0	8.5425E-2	9.6151E-1	2.2980E4	
129	-5.4226E0	9.1675E-2	9.6127E-1	2.3160E4	
130	-5.4391E0	8.0558E-2	9.6119E-1	2.3340E4	
131	-5.4169E0	9.5517E-2	9.6106E-1	2.3520E4	
132	-5.4295E0	8.7013E-2	9.6094E-1	2.3700E4	
133	-5.4229E0	9.1470E-2	9.6068E-1	2.3880E4	
134	-5.4226E0	9.1675E-2	9.6061E-1	2.4060E4	
135	-5.4131E0	9.8027E-2	9.6047E-1	2.4240E4	
136	-5.4246E0	9.0343E-2	9.6037E-1	2.4420E4	
137	-5.4035E0	1.0448E-1	9.6018E-1	2.4600E4	
138	-5.4398E0	8.0097E-2	9.6001E-1	2.4780E4	
139	-5.4168E0	9.5568E-2	9.5988E-1	2.4960E4	
140	-5.3777E0	1.2180E-1	9.5980E-1	2.5140E4	
141	-5.3822E0	1.1878E-1	9.5953E-1	2.5320E4	
142	-5.4095E0	1.0049E-1	9.5942E-1	2.5500E4	
143	-5.4408E0	7.9482E-2	9.5929E-1	2.5680E4	
144	-5.4285E0	8.7730E-2	9.5912E-1	2.5860E4	
145	-5.4436E0	7.7536E-2	9.5902E-1	2.6040E4	
146	-5.4259E0	8.9472E-2	9.5885E-1	2.6220E4	
147	-5.4235E0	9.1060E-2	9.5866E-1	2.6400E4	
148	-5.4302E0	8.6552E-2	9.5858E-1	2.6580E4	
149	-5.4409E0	7.9380E-2	9.5853E-1	2.6760E4	
150	-5.4269E0	8.8806E-2	9.5826E-1	2.6940E4	
151	-5.4292E0	8.7269E-2	9.5818E-1	2.7120E4	
152	-5.4363E0	8.2454E-2	9.5802E-1	2.7300E4	
153	-5.4002E0	1.0669E-1	9.5792E-1	2.7480E4	
154	-5.4111E0	9.9411E-2	9.5778E-1	2.7660E4	
155	-5.4123E0	9.8591E-2	9.5759E-1	2.7840E4	
156	-5.4020E0	1.0551E-1	9.5745E-1	2.8020E4	
157	-5.4166E0	9.5722E-2	9.5732E-1	2.8200E4	
158	-5.4139E0	9.7515E-2	9.5713E-1	2.8380E4	
159	-5.4601E0	6.6470E-2	9.5699E-1	2.8560E4	
160	-5.4771E0	5.5046E-2	9.5683E-1	2.8740E4	
161	-5.4757E0	5.6019E-2	9.5671E-1	2.8920E4	
162	-5.4939E0	4.3827E-2	9.5666E-1	2.9100E4	
163	-5.4655E0	6.2884E-2	9.5645E-1	2.9280E4	
164	-5.4635E0	6.4216E-2	9.5625E-1	2.9460E4	
165	-5.4280E0	8.8038E-2	9.5608E-1	2.9640E4	
166	-5.4231E0	9.1316E-2	9.5596E-1	2.9820E4	
167	-5.4105E0	9.9769E-2	9.5591E-1	3.0000E4	
168	-5.4156E0	9.6388E-2	9.5571E-1	3.0180E4	
169	-5.4131E0	9.8027E-2	9.5554E-1	3.0360E4	
170	-5.3979E0	1.0827E-1	9.5541E-1	3.0540E4	
171	-5.3938E0	1.1104E-1	9.5529E-1	3.0720E4	
172	-5.4144E0	9.7208E-2	9.5510E-1	3.0900E4	
173	-5.4533E0	7.1029E-2	9.5494E-1	3.1080E4	
174	-5.4041E0	1.0407E-1	9.5485E-1	3.1260E4	
175	-5.4140E0	9.7464E-2	9.5474E-1	3.1440E4	
176	-5.4104E0	9.9872E-2	9.5458E-1	3.1620E4	
177	-5.4214E0	9.2495E-2	9.5447E-1	3.1800E4	
178	-5.4041E0	1.0412E-1	9.5430E-1	3.1980E4	
179	-5.4214E0	9.2443E-2	9.5418E-1	3.2160E4	
180	-5.4262E0	8.9267E-2	9.5394E-1	3.2340E4	
181	-5.4239E0	9.0804E-2	9.5376E-1	3.2520E4	
182	-5.4150E0	9.6798E-2	9.5362E-1	3.2700E4	
183	-5.4301E0	8.6654E-2	9.5348E-1	3.2880E4	
184	-5.4123E0	9.8591E-2	9.5336E-1	3.3060E4	
185	-5.4138E0	9.7566E-2	9.5319E-1	3.3240E4	
186	-5.3941E0	1.1078E-1	9.5306E-1	3.3420E4	
187	-5.4111E0	9.9359E-2	9.5285E-1	3.3600E4	
188	-5.3930E0	1.1155E-1	9.5272E-1	3.3780E4	
189	-5.4137E0	9.7618E-2	9.5273E-1	3.3960E4	
190	-5.4055E0	1.0315E-1	9.5256E-1	3.4140E4	
191	-5.4115E0	9.9103E-2	9.5236E-1	3.4320E4	
192	-5.3931E0	1.1145E-1	9.5219E-1	3.4500E4	
193	-5.4114E0	9.9206E-2	9.5209E-1	3.4680E4	
194	-5.4109E0	9.9513E-2	9.5183E-1	3.4860E4	
195	-5.3934E0	1.1130E-1	9.5176E-1	3.5040E4	
196	-5.4262E0	8.9267E-2	9.5161E-1	3.5220E4	
197	-5.4155E0	9.6439E-2	9.5147E-1	3.5400E4	
198	-5.4151E0	9.6695E-2	9.5136E-1	3.5580E4	
199	-5.4182E0	9.4595E-2	9.5117E-1	3.5760E4	
200	-5.4224E0	9.1829E-2	9.5106E-1	3.5940E4	
201	-5.4122E0	9.8642E-2	9.5089E-1	3.6120E4	
202	-5.3992E0	1.0740E-1	9.5081E-1	3.6300E4	
203	-5.4134E0	9.7822E-2	9.5052E-1	3.6480E4	
204	-5.3926E0	1.1181E-1	9.5051E-1	3.6660E4	
205	-5.4414E0	7.9072E-2	9.5031E-1	3.6840E4	
206	-5.4486E0	7.4206E-2	9.5016E-1	3.7020E4	
207	-5.4602E0	6.6419E-2	9.5002E-1	3.7200E4	
208	-5.4522E0	7.1798E-2	9.4989E-1	3.7380E4	
209	-5.4645E0	6.3550E-2	9.4973E-1	3.7560E4	
210	-5.4497E0	7.3489E-2	9.4952E-1	3.7740E4	
211	-5.4401E0	7.9892E-2	9.4948E-1	3.7920E4	
212	-5.4520E0	7.1952E-2	9.4929E-1	3.8100E4	
213	-5.4312E0	8.5886E-2	9.4915E-1	3.8280E4	
214	-5.4225E0	9.1726E-2	9.4896E-1	3.8460E4	
215	-5.4623E0	6.4984E-2	9.4892E-1	3.8640E4	
216	-5.4781E0	5.4380E-2	9.4863E-1	3.8820E4	
217	-5.4218E0	9.2238E-2	9.4854E-1	3.9000E4	
218	-5.4651E0	6.3140E-2	9.4838E-1	3.9180E4	
219	-5.4583E0	6.7700E-2	9.4824E-1	3.9360E4	
220	-5.4472E0	7.5128E-2	9.4814E-1	3.9540E4	
221	-5.4289E0	8.7423E-2	9.4802E-1	3.9720E4	
222	-5.4434E0	7.7689E-2	9.4783E-1	3.9900E4	
223	-5.4629E0	6.4626E-2	9.4763E-1	4.0080E4	
224	-5.4600E0	6.6573E-2	9.4749E-1	4.0260E4	
225	-5.4518E0	7.2054E-2	9.4732E-1	4.0440E4	
226	-5.4342E0	8.3888E-2	9.4717E-1	4.0620E4	
227	-5.4422E0	7.8509E-2	9.4708E-1	4.0800E4	
228	-5.4321E0	8.5322E-2	9.4697E-1	4.0980E4	
229	-5.4346E0	8.3632E-2	9.4685E-1	4.1160E4	
230	-5.4327E0	8.4861E-2	9.4660E-1	4.1340E4	
231	-5.4092E0	1.0069E-1	9.4644E-1	4.1520E4	
232	-5.4284E0	8.7781E-2	9.4630E-1	4.1700E4	
233	-5.4534E0	7.0978E-2	9.4623E-1	4.1880E4	
234	-5.4205E0	9.3058E-2	9.4607E-1	4.2060E4	
235	-5.4294E0	8.7116E-2	9.4596E-1	4.2240E4	
236	-5.4086E0	1.0105E-1	9.4577E-1	4.2420E4	
237	-5.4092E0	1.0069E-1	9.4561E-1	4.2600E4	
238	-5.4164E0	9.5824E-2	9.4548E-1	4.2780E4	
239	-5.4397E0	8.0200E-2	9.4528E-1	4.2960E4	
240	-5.4713E0	5.8939E-2	9.4503E-1	4.3140E4	
241	-5.4655E0	6.2833E-2	9.4506E-1	4.3320E4	
242	-5.4308E0	8.6142E-2	9.4492E-1	4.3500E4	
243	-5.4279E0	8.8140E-2	9.4474E-1	4.3680E4	
244	-5.4232E0	9.1265E-2	9.4453E-1	4.3860E4	
245	-5.4350E0	8.3325E-2	9.4445E-1	4.4040E4	
246	-5.4436E0	7.7536E-2	9.4435E-1	4.4220E4	
247	-5.4301E0	8.6654E-2	9.4414E-1	4.4400E4	
248	-5.4445E0	7.6972E-2	9.4397E-1	4.4580E4	
249	-5.4198E0	9.3519E-2	9.4383E-1	4.4760E4	
250	-5.4530E0	7.1286E-2	9.4357E-1	4.4940E4	
251	-5.4130E0	9.8130E-2	9.4353E-1	4.5120E4	
252	-5.4240E0	9.0753E-2	9.4344E-1	4.5300E4	
253	-5.4343E0	8.3837E-2	9.4322E-1	4.5480E4	
254	-5.4345E0	8.3683E-2	9.4304E-1	4.5660E4	
255	-5.4276E0	8.8345E-2	9.4295E-1	4.5840E4	
256	-5.4610E0	6.5855E-2	9.4274E-1	4.6020E4	
257	-5.4178E0	9.4902E-2	9.4263E-1	4.6200E4	
258	-5.4166E0	9.5671E-2	9.4252E-1	4.6380E4	
259	-5.4132E0	9.7976E-2	9.4236E-1	4.6560E4	
260	-5.4375E0	8.1634E-2	9.4216E-1	4.6740E4	
261	-5.4351E0	8.3273E-2	9.4208E-1	4.6920E4	
262	-5.3844E0	1.1734E-1	9.4196E-1	4.7100E4	
263	-5.3686E0	1.2795E-1	9.4170E-1	4.7280E4	
264	-5.4117E0	9.9001E-2	9.4160E-1	4.7460E4	
265	-5.4232E0	9.1265E-2	9.4142E-1	4.7640E4	
266	-5.4420E0	7.8611E-2	9.4127E-1	4.7820E4	
267	-5.4364E0	8.2402E-2	9.4116E-1	4.8000E4	
268	-5.4577E0	6.8109E-2	9.4094E-1	4.8180E4	
269	-5.4376E0	8.1583E-2	9.4085E-1	4.8360E4	
270	-5.4486E0	7.4206E-2	9.4067E-1	4.8540E4	
271	-5.4041E0	1.0407E-1	9.4059E-1	4.8720E4	
272	-5.4055E0	1.0315E-1	9.4041E-1	4.8900E4	
273	-5.4096E0	1.0038E-1	9.4024E-1	4.9080E4	
274	-5.3909E0	1.1299E-1	9.4008E-1	4.9260E4	
275	-5.4340E0	8.4042E-2	9.3992E-1	4.9440E4	
276	-5.4221E0	9.2034E-2	9.3984E-1	4.9620E4	
277	-5.4319E0	8.5425E-2	9.3966E-1	4.9800E4	
278	-5.4418E0	7.8765E-2	9.3958E-1	4.9980E4	
279	-5.4307E0	8.6245E-2	9.3931E-1	5.0160E4	
280	-5.4405E0	7.9636E-2	9.3919E-1	5.0340E4	
281	-5.4489E0	7.4001E-2	9.3904E-1	5.0520E4	
282	-5.4136E0	9.7720E-2	9.3895E-1	5.0700E4	
283	-5.4107E0	9.9667E-2	9.3878E-1	5.0880E4	
284	-5.4372E0	8.1839E-2	9.3872E-1	5.1060E4	
285	-5.4265E0	8.9062E-2	9.3849E-1	5.1240E4	
286	-5.4266E0	8.8960E-2	9.3828E-1	5.1420E4	
287	-5.4355E0	8.3017E-2	9.3817E-1	5.1600E4	
288	-5.4269E0	8.8755E-2	9.3805E-1	5.1780E4	
289	-5.3975E0	1.0853E-1	9.3789E-1	5.1960E4	
290	-5.4118E0	9.8898E-2	9.3781E-1	5.2140E4	
291	-5.3877E0	1.1509E-1	9.3766E-1	5.2320E4	
292	-5.3948E0	1.1032E-1	9.3740E-1	5.2500E4	
293	-5.4170E0	9.5415E-2	9.3736E-1	5.2680E4	
294	-5.4311E0	8.5988E-2	9.3710E-1	5.2860E4	
295	-5.4377E0	8.1532E-2	9.3705E-1	5.3040E4	
296	-5.4219E0	9.2136E-2	9.3686E-1	5.3220E4	
297	-5.4003E0	1.0663E-1	9.3669E-1	5.3400E4	
298	-5.4249E0	9.0138E-2	9.3660E-1	5.3580E4	
299	-5.4250E0	9.0087E-2	9.3641E-1	5.3760E4	
300	-5.4143E0	9.7259E-2	9.3626E-1	5.3940E4	
301	-5.4268E0	8.8857E-2	9.3613E-1	5.4120E4	
302	-5.4301E0	8.6654E-2	9.3596E-1	5.4300E4	
303	-5.4314E0	8.5784E-2	9.3587E-1	5.4480E4	
304	-5.4330E0	8.4656E-2	9.3569E-1	5.4660E4	
305	-5.4285E0	8.7730E-2	9.3546E-1	5.4840E4	
306	-5.4312E0	8.5886E-2	9.3539E-1	5.5020E4	
307	-5.4470E0	7.5282E-2	9.3529E-1	5.5200E4	
308	-5.4357E0	8.2863E-2	9.3499E-1	5.5380E4	
309	-5.4156E0	9.6337E-2	9.3491E-1	5.5560E4	
310	-5.4082E0	1.0131E-1	9.3476E-1	5.5740E4	
311	-5.4235E0	9.1060E-2	9.3469E-1	5.5920E4	
312	-5.4316E0	8.5630E-2	9.3451E-1	5.6100E4	
313	-5.4620E0	6.5189E-2	9.3427E-1	5.6280E4	
314	-5.4548E0	7.0056E-2	9.3414E-1	5.6460E4	
315	-5.4479E0	7.4667E-2	9.3393E-1	5.6640E4	
316	-5.4373E0	8.1788E-2	9.3380E-1	5.6820E4	
317	-5.4356E0	8.2915E-2	9.3370E-1	5.7000E4	
318	-5.4288E0	8.7525E-2	9.3358E-1	5.7180E4	
319	-5.4234E0	9.1111E-2	9.3341E-1	5.7360E4	
320	-5.4174E0	9.5159E-2	9.3324E-1	5.7540E4	
321	-5.4289E0	8.7423E-2	9.3302E-1	5.7720E4	
322	-5.4525E0	7.1593E-2	9.3301E-1	5.7900E4	
323	-5.4153E0	9.6593E-2	9.3285E-1	5.8080E4	
324	-5.4202E0	9.3314E-2	9.3273E-1	5.8260E4	
325	-5.4395E0	8.0302E-2	9.3245E-1	5.8440E4	
326	-5.4527E0	7.1491E-2	9.3234E-1	5.8620E4	
327	-5.4605E0	6.6214E-2	9.3227E-1	5.8800E4	
328	-5.4253E0	8.9882E-2	9.3211E-1	5.8980E4	
329	-5.4205E0	9.3058E-2	9.3185E-1	5.9160E4	
330	-5.4308E0	8.6142E-2	9.3163E-1	5.9340E4	
331	-5.4246E0	9.0343E-2	9.3166E-1	5.9520E4	
332	-5.3929E0	1.1160E-1	9.3147E-1	5.9700E4	
333	-5.4282E0	8.7884E-2	9.3138E-1	5.9880E4	
334	-5.4300E0	8.6706E-2	9.3113E-1	6.0060E4	
335	-5.4119E0	9.8847E-2	9.3104E-1	6.0240E4	
336	-5.4321E0	8.5322E-2	9.3089E-1	6.0420E4	
337	-5.4383E0	8.1122E-2	9.3072E-1	6.0600E4	
338	-5.4363E0	8.2454E-2	9.3054E-1	6.0780E4	
339	-5.4141E0	9.7361E-2	9.3042E-1	6.0960E4	
340	-5.4082E0	1.0136E-1	9.3027E-1	6.1140E4	
341	-5.3938E0	1.1104E-1	9.3006E-1	6.1320E4	
342	-5.4000E0	1.0684E-1	9.2987E-1	6.1500E4	
343	-5.4325E0	8.5015E-2	9.2979E-1	6.1680E4	
344	-5.4346E0	8.3581E-2	9.2967E-1	6.1860E4	
345	-5.4228E0	9.1521E-2	9.2952E-1	6.2040E4	
346	-5.4262E0	8.9267E-2	9.2930E-1	6.2220E4	
347	-5.4012E0	1.0607E-1	9.2921E-1	6.2400E4	
348	-5.3901E0	1.1350E-1	9.2901E-1	6.2580E4	
349	-5.4140E0	9.7413E-2	9.2892E-1	6.2760E4	
350	-5.4472E0	7.5179E-2	9.2876E-1	6.2940E4	
351	-5.4343E0	8.3837E-2	9.2861E-1	6.3120E4	
352	-5.4312E0	8.5886E-2	9.2844E-1	6.3300E4	
353	-5.4290E0	8.7372E-2	9.2830E-1	6.3480E4	
354	-5.4394E0	8.0404E-2	9.2814E-1	6.3660E4	
355	-5.4495E0	7.3591E-2	9.2804E-1	6.3840E4	
356	-5.4652E0	6.3038E-2	9.2789E-1	6.4020E4	
357	-5.4493E0	7.3745E-2	9.2769E-1	6.4200E4	
358	-5.4555E0	6.9595E-2	9.2750E-1	6.4380E4	
359	-5.4556E0	6.9493E-2	9.2736E-1	6.4560E4	
360	-5.4358E0	8.2812E-2	9.2727E-1	6.4740E4	
361	-5.4298E0	8.6808E-2	9.2708E-1	6.4920E4	
362	-5.4591E0	6.7187E-2	9.2703E-1	6.5100E4	
363	-5.4199E0	9.3468E-2	9.2673E-1	6.5280E4	
364	-5.4230E0	9.1419E-2	9.2676E-1	6.5460E4	
365	-5.4237E0	9.0958E-2	9.2647E-1	6.5640E4	
366	-5.4113E0	9.9257E-2	9.2631E-1	6.5820E4	
367	-5.4193E0	9.3878E-2	9.2615E-1	6.6000E4	
368	-5.4375E0	8.1634E-2	9.2596E-1	6.6180E4	
369	-5.4338E0	8.4144E-2	9.2583E-1	6.6360E4	
370	-5.4507E0	7.2771E-2	9.2574E-1	6.6540E4	
371	-5.4144E0	9.7156E-2	9.2559E-1	6.6720E4	
372	-5.4125E0	9.8437E-2	9.2551E-1	6.6900E4	
373	-5.4392E0	8.0507E-2	9.2531E-1	6.7080E4	
374	-5.4665E0	6.2218E-2	9.2513E-1	6.7260E4	
375	-5.4430E0	7.7945E-2	9.2502E-1	6.7440E4	
376	-5.4298E0	8.6859E-2	9.2486E-1	6.7620E4	
377	-5.3994E0	1.0725E-1	9.2472E-1	6.7800E4	
378	-5.4031E0	1.0479E-1	9.2452E-1	6.7980E4	
379	-5.4221E0	9.2034E-2	9.2440E-1	6.8160E4	
380	-5.4435E0	7.7638E-2	9.2417E-1	6.8340E4	
381	-5.4630E0	6.4523E-2	9.2405E-1	6.8520E4	
382	-5.4469E0	7.5384E-2	9.2389E-1	6.8700E4	
383	-5.4358E0	8.2812E-2	9.2383E-1	6.8880E4	
384	-5.4344E0	8.3734E-2	9.2362E-1	6.9060E4	
385	-5.4381E0	8.1275E-2	9.2354E-1	6.9240E4	
386	-5.4545E0	7.0261E-2	9.2332E-1	6.9420E4	
387	-5.4762E0	5.5661E-2	9.2317E-1	6.9600E4	
388	-5.4470E0	7.5282E-2	9.2298E-1	6.9780E4	
389	-5.4664E0	6.2269E-2	9.2293E-1	6.9960E4	
390	-5.4504E0	7.3027E-2	9.2275E-1	7.0140E4	
391	-5.4363E0	8.2454E-2	9.2258E-1	7.0320E4	
392	-5.4371E0	8.1941E-2	9.2245E-1	7.0500E4	
393	-5.3902E0	1.1340E-1	9.2226E-1	7.0680E4	
394	-5.4187E0	9.4288E-2	9.2221E-1	7.0860E4	
395	-5.4162E0	9.5978E-2	9.2203E-1	7.1040E4	
396	-5.4182E0	9.4646E-2	9.2188E-1	7.1220E4	
397	-5.4136E0	9.7720E-2	9.2168E-1	7.1400E4	
398	-5.3841E0	1.1749E-1	9.2151E-1	7.1580E4	
399	-5.4143E0	9.7259E-2	9.2142E-1	7.1760E4	
400	-5.4124E0	9.8540E-2	9.2128E-1	7.1940E4	
401	-5.3919E0	1.1227E-1	9.2105E-1	7.2120E4	
402	-5.4103E0	9.9923E-2	9.2088E-1	7.2300E4	
403	-5.4252E0	8.9933E-2	9.2080E-1	7.2480E4	
404	-5.4271E0	8.8652E-2	9.2061E-1	7.2660E4	
405	-5.4201E0	9.3365E-2	9.2045E-1	7.2840E4	
406	-5.4268E0	8.8857E-2	9.2035E-1	7.3020E4	
407	-5.4311E0	8.5988E-2	9.2020E-1	7.3200E4	
408	-5.4253E0	8.9882E-2	9.2004E-1	7.3380E4	
409	-5.4276E0	8.8345E-2	9.1988E-1	7.3560E4	
