point 084
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
36	-5.1547E0	2.9531E-1	9.2044E-1	6.4200E3	
37	-5.1242E0	3.1580E-1	9.2040E-1	6.6000E3	
38	-5.1156E0	3.2159E-1	9.2024E-1	6.7800E3	
39	-5.1187E0	3.1949E-1	9.2013E-1	6.9600E3	
40	-5.1398E0	3.0535E-1	9.1999E-1	7.1400E3	
41	-5.1618E0	2.9055E-1	9.1986E-1	7.3200E3	
42	-5.1505E0	2.9813E-1	9.1978E-1	7.5000E3	
43	-5.1417E0	3.0407E-1	9.1972E-1	7.6800E3	
44	-5.1392E0	3.0571E-1	9.1953E-1	7.8600E3	
45	-5.1652E0	2.8829E-1	9.1936E-1	8.0400E3	
46	-5.1598E0	2.9193E-1	9.1926E-1	8.2200E3	
47	-5.1250E0	3.1529E-1	9.1916E-1	8.4000E3	
48	-5.1119E0	3.2405E-1	9.1900E-1	8.5800E3	
49	-5.1318E0	3.1068E-1	9.1886E-1	8.7600E3	
50	-5.1361E0	3.0781E-1	9.1876E-1	8.9400E3	
51	-5.1496E0	2.9874E-1	9.1865E-1	9.1200E3	
52	-5.1694E0	2.8542E-1	9.1846E-1	9.3000E3	
53	-5.2013E0	2.6401E-1	9.1831E-1	9.4800E3	
54	-5.2070E0	2.6022E-1	9.1815E-1	9.6600E3	
55	-5.1920E0	2.7026E-1	9.1808E-1	9.8400E3	
56	-5.1736E0	2.8261E-1	9.1802E-1	1.0020E4	
57	-5.1609E0	2.9116E-1	9.1785E-1	1.0200E4	
58	-5.1947E0	2.6847E-1	9.1780E-1	1.0380E4	
59	-5.1859E0	2.7441E-1	9.1763E-1	1.0560E4	
60	-5.1817E0	2.7723E-1	9.1750E-1	1.0740E4	
61	-5.2041E0	2.6217E-1	9.1729E-1	1.0920E4	
62	-5.1776E0	2.7994E-1	9.1727E-1	1.1100E4	
63	-5.1727E0	2.8322E-1	9.1712E-1	1.1280E4	
64	-5.1550E0	2.9511E-1	9.1692E-1	1.1460E4	
65	-5.1401E0	3.0515E-1	9.1686E-1	1.1640E4	
66	-5.1460E0	3.0115E-1	9.1670E-1	1.1820E4	
67	-5.1162E0	3.2118E-1	9.1654E-1	1.2000E4	
68	-5.1142E0	3.2251E-1	9.1639E-1	1.2180E4	
69	-5.1347E0	3.0873E-1	9.1625E-1	1.2360E4	
70	-5.1287E0	3.1278E-1	9.1618E-1	1.2540E4	
71	-5.1091E0	3.2595E-1	9.1617E-1	1.2720E4	
72	-5.1624E0	2.9014E-1	9.1586E-1	1.2900E4	
73	-5.1627E0	2.8998E-1	9.1576E-1	1.3080E4	
74	-5.1810E0	2.7764E-1	9.1557E-1	1.3260E4	
75	-5.1695E0	2.8537E-1	9.1547E-1	1.3440E4	
76	-5.1503E0	2.9828E-1	9.1533E-1	1.3620E4	
77	-5.1637E0	2.8932E-1	9.1521E-1	1.3800E4	
78	-5.1383E0	3.0633E-1	9.1511E-1	1.3980E4	
79	-5.1355E0	3.0822E-1	9.1497E-1	1.4160E4	
80	-5.1338E0	3.0935E-1	9.1479E-1	1.4340E4	
81	-5.1275E0	3.1360E-1	9.1467E-1	1.4520E4	
82	-5.1505E0	2.9818E-1	9.1453E-1	1.4700E4	
83	-5.1206E0	3.1821E-1	9.1440E-1	1.4880E4	
84	-5.1405E0	3.0489E-1	9.1422E-1	1.5060E4	
85	-5.1609E0	2.9116E-1	9.1411E-1	1.5240E4	
86	-5.1562E0	2.9429E-1	9.1392E-1	1.5420E4	
87	-5.1820E0	2.7702E-1	9.1383E-1	1.5600E4	
88	-5.1602E0	2.9162E-1	9.1371E-1	1.5780E4	
89	-5.1448E0	3.0197E-1	9.1360E-1	1.5960E4	
90	-5.1662E0	2.8758E-1	9.1348E-1	1.6140E4	
91	-5.1630E0	2.8978E-1	9.1332E-1	1.6320E4	
92	-5.1529E0	2.9654E-1	9.1318E-1	1.6500E4	
93	-5.1491E0	2.9910E-1	9.1299E-1	1.6680E4	
94	-5.1408E0	3.0469E-1	9.1295E-1	1.6860E4	
95	-5.1586E0	2.9270E-1	9.1275E-1	1.7040E4	
96	-5.1588E0	2.9260E-1	9.1259E-1	1.7220E4	
97	-5.1598E0	2.9193E-1	9.1254E-1	1.7400E4	
98	-5.1634E0	2.8947E-1	9.1234E-1	1.7580E4	
99	-5.1617E0	2.9065E-1	9.1226E-1	1.7760E4	
100	-5.1611E0	2.9101E-1	9.1214E-1	1.7940E4	
101	-5.1749E0	2.8174E-1	9.1199E-1	1.8120E4	
102	-5.1399E0	3.0525E-1	9.1173E-1	1.8300E4	
103	-5.1457E0	3.0136E-1	9.1164E-1	1.8480E4	
104	-5.1473E0	3.0028E-1	9.1153E-1	1.8660E4	
105	-5.1904E0	2.7134E-1	9.1133E-1	1.8840E4	
106	-5.1501E0	2.9839E-1	9.1129E-1	1.9020E4	
107	-5.1582E0	2.9301E-1	9.1112E-1	1.9200E4	
108	-5.1534E0	2.9623E-1	9.1099E-1	1.9380E4	
109	-5.1460E0	3.0115E-1	9.1074E-1	1.9560E4	
110	-5.1409E0	3.0458E-1	9.1070E-1	1.9740E4	
111	-5.1538E0	2.9593E-1	9.1059E-1	1.9920E4	
112	-5.1829E0	2.7641E-1	9.1047E-1	2.0100E4	
113	-5.1792E0	2.7887E-1	9.1023E-1	2.0280E4	
114	-5.1563E0	2.9424E-1	9.1016E-1	2.0460E4	
115	-5.1653E0	2.8824E-1	9.0997E-1	2.0640E4	
116	-5.2082E0	2.5940E-1	9.0985E-1	2.0820E4	
117	-5.1842E0	2.7549E-1	9.0971E-1	2.1000E4	
118	-5.1597E0	2.9198E-1	9.0953E-1	2.1180E4	
119	-5.1548E0	2.9526E-1	9.0945E-1	2.1360E4	
120	-5.1575E0	2.9347E-1	9.0938E-1	2.1540E4	
121	-5.1559E0	2.9454E-1	9.0916E-1	2.1720E4	
122	-5.1627E0	2.8993E-1	9.0897E-1	2.1900E4	
123	-5.1675E0	2.8676E-1	9.0894E-1	2.2080E4	
124	-5.1608E0	2.9121E-1	9.0871E-1	2.2260E4	
125	-5.1293E0	3.1237E-1	9.0860E-1	2.2440E4	
126	-5.1783E0	2.7948E-1	9.0842E-1	2.2620E4	
127	-5.1855E0	2.7461E-1	9.0826E-1	2.2800E4	
128	-5.1734E0	2.8276E-1	9.0816E-1	2.2980E4	
129	-5.1666E0	2.8732E-1	9.0802E-1	2.3160E4	
130	-5.1505E0	2.9813E-1	9.0789E-1	2.3340E4	
131	-5.1508E0	2.9792E-1	9.0779E-1	2.3520E4	
132	-5.1559E0	2.9454E-1	9.0757E-1	2.3700E4	
133	-5.1688E0	2.8589E-1	9.0742E-1	2.3880E4	
134	-5.1741E0	2.8230E-1	9.0731E-1	2.4060E4	
135	-5.1632E0	2.8963E-1	9.0711E-1	2.4240E4	
136	-5.1537E0	2.9598E-1	9.0709E-1	2.4420E4	
137	-5.1599E0	2.9183E-1	9.0689E-1	2.4600E4	
138	-5.1558E0	2.9459E-1	9.0668E-1	2.4780E4	
139	-5.1505E0	2.9813E-1	9.0662E-1	2.4960E4	
140	-5.1360E0	3.0786E-1	9.0643E-1	2.5140E4	
141	-5.1706E0	2.8466E-1	9.0631E-1	2.5320E4	
142	-5.1555E0	2.9480E-1	9.0618E-1	2.5500E4	
143	-5.1731E0	2.8297E-1	9.0603E-1	2.5680E4	
144	-5.1503E0	2.9828E-1	9.0587E-1	2.5860E4	
145	-5.1587E0	2.9265E-1	9.0575E-1	2.6040E4	
146	-5.1620E0	2.9044E-1	9.0557E-1	2.6220E4	
147	-5.1543E0	2.9557E-1	9.0542E-1	2.6400E4	
148	-5.1417E0	3.0407E-1	9.0526E-1	2.6580E4	
149	-5.1336E0	3.0950E-1	9.0514E-1	2.6760E4	
150	-5.1572E0	2.9362E-1	9.0497E-1	2.6940E4	
151	-5.1405E0	3.0484E-1	9.0488E-1	2.7120E4	
152	-5.1942E0	2.6877E-1	9.0479E-1	2.7300E4	
153	-5.2062E0	2.6073E-1	9.0459E-1	2.7480E4	
154	-5.1817E0	2.7718E-1	9.0451E-1	2.7660E4	
155	-5.1643E0	2.8891E-1	9.0425E-1	2.7840E4	
156	-5.1926E0	2.6985E-1	9.0413E-1	2.8020E4	
157	-5.1570E0	2.9377E-1	9.0395E-1	2.8200E4	
158	-5.1402E0	3.0505E-1	9.0385E-1	2.8380E4	
159	-5.1274E0	3.1365E-1	9.0364E-1	2.8560E4	
160	-5.1422E0	3.0371E-1	9.0347E-1	2.8740E4	
161	-5.1556E0	2.9475E-1	9.0332E-1	2.8920E4	
162	-5.1532E0	2.9634E-1	9.0326E-1	2.9100E4	
163	-5.1558E0	2.9459E-1	9.0319E-1	2.9280E4	
164	-5.1630E0	2.8973E-1	9.0294E-1	2.9460E4	
165	-5.1638E0	2.8922E-1	9.0289E-1	2.9640E4	
166	-5.1941E0	2.6888E-1	9.0271E-1	2.9820E4	
167	-5.1854E0	2.7472E-1	9.0250E-1	3.0000E4	
168	-5.1614E0	2.9085E-1	9.0237E-1	3.0180E4	
169	-5.1574E0	2.9352E-1	9.0230E-1	3.0360E4	
170	-5.1568E0	2.9393E-1	9.0210E-1	3.0540E4	
171	-5.1622E0	2.9029E-1	9.0195E-1	3.0720E4	
172	-5.1824E0	2.7672E-1	9.0184E-1	3.0900E4	
173	-5.1659E0	2.8783E-1	9.0166E-1	3.1080E4	
174	-5.1749E0	2.8179E-1	9.0158E-1	3.1260E4	
175	-5.1476E0	3.0013E-1	9.0146E-1	3.1440E4	
176	-5.1878E0	2.7308E-1	9.0128E-1	3.1620E4	
177	-5.1731E0	2.8297E-1	9.0102E-1	3.1800E4	
178	-5.1498E0	2.9859E-1	9.0096E-1	3.1980E4	
179	-5.1264E0	3.1432E-1	9.0088E-1	3.2160E4	
180	-5.1331E0	3.0981E-1	9.0069E-1	3.2340E4	
181	-5.1444E0	3.0223E-1	9.0055E-1	3.2520E4	
182	-5.1508E0	2.9798E-1	9.0033E-1	3.2700E4	
183	-5.1608E0	2.9121E-1	9.0017E-1	3.2880E4	
184	-5.1395E0	3.0551E-1	9.0020E-1	3.3060E4	
185	-5.1601E0	2.9167E-1	8.9989E-1	3.3240E4	
186	-5.1402E0	3.0510E-1	8.9980E-1	3.3420E4	
187	-5.1485E0	2.9946E-1	8.9963E-1	3.3600E4	
188	-5.1363E0	3.0771E-1	8.9943E-1	3.3780E4	
189	-5.1117E0	3.2420E-1	8.9935E-1	3.3960E4	
190	-5.1293E0	3.1237E-1	8.9926E-1	3.4140E4	
191	-5.1575E0	2.9347E-1	8.9902E-1	3.4320E4	
192	-5.1637E0	2.8927E-1	8.9879E-1	3.4500E4	
193	-5.1543E0	2.9562E-1	8.9871E-1	3.4680E4	
194	-5.1560E0	2.9444E-1	8.9867E-1	3.4860E4	
195	-5.1493E0	2.9895E-1	8.9842E-1	3.5040E4	
196	-5.1647E0	2.8860E-1	8.9832E-1	3.5220E4	
197	-5.1862E0	2.7421E-1	8.9820E-1	3.5400E4	
198	-5.1792E0	2.7887E-1	8.9804E-1	3.5580E4	
199	-5.1478E0	2.9997E-1	8.9792E-1	3.5760E4	
200	-5.1382E0	3.0643E-1	8.9778E-1	3.5940E4	
201	-5.1642E0	2.8896E-1	8.9755E-1	3.6120E4	
202	-5.1904E0	2.7134E-1	8.9752E-1	3.6300E4	
203	-5.1835E0	2.7600E-1	8.9727E-1	3.6480E4	
204	-5.1866E0	2.7390E-1	8.9718E-1	3.6660E4	
205	-5.1617E0	2.9060E-1	8.9707E-1	3.6840E4	
206	-5.1536E0	2.9608E-1	8.9683E-1	3.7020E4	
207	-5.1330E0	3.0991E-1	8.9668E-1	3.7200E4	
208	-5.1569E0	2.9383E-1	8.9661E-1	3.7380E4	
209	-5.1615E0	2.9075E-1	8.9646E-1	3.7560E4	
210	-5.1585E0	2.9280E-1	8.9635E-1	3.7740E4	
211	-5.1833E0	2.7615E-1	8.9616E-1	3.7920E4	
212	-5.1562E0	2.9434E-1	8.9599E-1	3.8100E4	
213	-5.1669E0	2.8717E-1	8.9588E-1	3.8280E4	
214	-5.1639E0	2.8916E-1	8.9572E-1	3.8460E4	
215	-5.1274E0	3.1365E-1	8.9562E-1	3.8640E4	
216	-5.1393E0	3.0566E-1	8.9548E-1	3.8820E4	
217	-5.1570E0	2.9377E-1	8.9528E-1	3.9000E4	
218	-5.1595E0	2.9208E-1	8.9516E-1	3.9180E4	
219	-5.1614E0	2.9085E-1	8.9499E-1	3.9360E4	
220	-5.1458E0	3.0131E-1	8.9484E-1	3.9540E4	
221	-5.1453E0	3.0166E-1	8.9462E-1	3.9720E4	
222	-5.1572E0	2.9367E-1	8.9452E-1	3.9900E4	
223	-5.1229E0	3.1667E-1	8.9441E-1	4.0080E4	
224	-5.1399E0	3.0525E-1	8.9425E-1	4.0260E4	
225	-5.1701E0	2.8501E-1	8.9415E-1	4.0440E4	
226	-5.1690E0	2.8573E-1	8.9399E-1	4.0620E4	
227	-5.1778E0	2.7984E-1	8.9379E-1	4.0800E4	
228	-5.1702E0	2.8491E-1	8.9366E-1	4.0980E4	
229	-5.1484E0	2.9956E-1	8.9347E-1	4.1160E4	
230	-5.1574E0	2.9352E-1	8.9338E-1	4.1340E4	
231	-5.1730E0	2.8302E-1	8.9317E-1	4.1520E4	
232	-5.1600E0	2.9178E-1	8.9300E-1	4.1700E4	
233	-5.1948E0	2.6842E-1	8.9288E-1	4.1880E4	
234	-5.2092E0	2.5873E-1	8.9270E-1	4.2060E4	
235	-5.1770E0	2.8035E-1	8.9256E-1	4.2240E4	
236	-5.1218E0	3.1739E-1	8.9238E-1	4.2420E4	
237	-5.1285E0	3.1293E-1	8.9225E-1	4.2600E4	
238	-5.1467E0	3.0069E-1	8.9216E-1	4.2780E4	
239	-5.1825E0	2.7666E-1	8.9204E-1	4.2960E4	
240	-5.1895E0	2.7195E-1	8.9189E-1	4.3140E4	
241	-5.1685E0	2.8609E-1	8.9175E-1	4.3320E4	
242	-5.1990E0	2.6560E-1	8.9155E-1	4.3500E4	
243	-5.2023E0	2.6334E-1	8.9137E-1	4.3680E4	
244	-5.1754E0	2.8143E-1	8.9121E-1	4.3860E4	
245	-5.1543E0	2.9557E-1	8.9114E-1	4.4040E4	
246	-5.1672E0	2.8691E-1	8.9098E-1	4.4220E4	
247	-5.1661E0	2.8768E-1	8.9092E-1	4.4400E4	
248	-5.1716E0	2.8399E-1	8.9066E-1	4.4580E4	
249	-5.1619E0	2.9050E-1	8.9045E-1	4.4760E4	
250	-5.1236E0	3.1621E-1	8.9033E-1	4.4940E4	
251	-5.1146E0	3.2226E-1	8.9027E-1	4.5120E4	
252	-5.1375E0	3.0689E-1	8.9017E-1	4.5300E4	
253	-5.1260E0	3.1462E-1	8.8996E-1	4.5480E4	
254	-5.1756E0	2.8127E-1	8.8985E-1	4.5660E4	
255	-5.1561E0	2.9439E-1	8.8965E-1	4.5840E4	
256	-5.1260E0	3.1457E-1	8.8947E-1	4.6020E4	
257	-5.0954E0	3.3512E-1	8.8929E-1	4.6200E4	
258	-5.1554E0	2.9485E-1	8.8922E-1	4.6380E4	
259	-5.1545E0	2.9547E-1	8.8896E-1	4.6560E4	
260	-5.1761E0	2.8097E-1	8.8898E-1	4.6740E4	
261	-5.1469E0	3.0059E-1	8.8877E-1	4.6920E4	
262	-5.1701E0	2.8501E-1	8.8860E-1	4.7100E4	
263	-5.1470E0	3.0049E-1	8.8845E-1	4.7280E4	
264	-5.1677E0	2.8660E-1	8.8828E-1	4.7460E4	
265	-5.1628E0	2.8988E-1	8.8814E-1	4.7640E4	
266	-5.1606E0	2.9137E-1	8.8803E-1	4.7820E4	
267	-5.1497E0	2.9869E-1	8.8788E-1	4.8000E4	
268	-5.1397E0	3.0540E-1	8.8777E-1	4.8180E4	
269	-5.1418E0	3.0402E-1	8.8762E-1	4.8360E4	
270	-5.1596E0	2.9203E-1	8.8744E-1	4.8540E4	
271	-5.1480E0	2.9982E-1	8.8727E-1	4.8720E4	
272	-5.1539E0	2.9588E-1	8.8708E-1	4.8900E4	
273	-5.1461E0	3.0110E-1	8.8700E-1	4.9080E4	
274	-5.1423E0	3.0366E-1	8.8682E-1	4.9260E4	
275	-5.1048E0	3.2887E-1	8.8666E-1	4.9440E4	
276	-5.0992E0	3.3261E-1	8.8669E-1	4.9560E4	
277	-5.0983E0	3.3322E-1	8.8653E-1	4.9740E4	
278	-5.1340E0	3.0919E-1	8.8626E-1	4.9920E4	
279	-5.1359E0	3.0797E-1	8.8616E-1	5.0100E4	
280	-5.1212E0	3.1785E-1	8.8607E-1	5.0280E4	
281	-5.1508E0	2.9792E-1	8.8589E-1	5.0460E4	
282	-5.1614E0	2.9080E-1	8.8567E-1	5.0640E4	
283	-5.1362E0	3.0776E-1	8.8560E-1	5.0820E4	
284	-5.1606E0	2.9137E-1	8.8547E-1	5.1000E4	
285	-5.1441E0	3.0243E-1	8.8526E-1	5.1180E4	
286	-5.1443E0	3.0233E-1	8.8515E-1	5.1360E4	
287	-5.1452E0	3.0172E-1	8.8503E-1	5.1540E4	
288	-5.1273E0	3.1375E-1	8.8482E-1	5.1720E4	
289	-5.1185E0	3.1965E-1	8.8475E-1	5.1900E4	
290	-5.1329E0	3.0996E-1	8.8452E-1	5.2080E4	
291	-5.1398E0	3.0535E-1	8.8444E-1	5.2260E4	
292	-5.1502E0	2.9833E-1	8.8426E-1	5.2440E4	
293	-5.1863E0	2.7410E-1	8.8407E-1	5.2620E4	
294	-5.1853E0	2.7477E-1	8.8392E-1	5.2800E4	
295	-5.1569E0	2.9383E-1	8.8380E-1	5.2980E4	
296	-5.1711E0	2.8435E-1	8.8357E-1	5.3160E4	
297	-5.1765E0	2.8066E-1	8.8350E-1	5.3340E4	
298	-5.2038E0	2.6237E-1	8.8332E-1	5.3520E4	
299	-5.1566E0	2.9403E-1	8.8317E-1	5.3700E4	
300	-5.1545E0	2.9547E-1	8.8303E-1	5.3880E4	
301	-5.1347E0	3.0878E-1	8.8290E-1	5.4060E4	
302	-5.1377E0	3.0674E-1	8.8271E-1	5.4240E4	
303	-5.1632E0	2.8963E-1	8.8257E-1	5.4420E4	
304	-5.1497E0	2.9869E-1	8.8234E-1	5.4600E4	
305	-5.1569E0	2.9388E-1	8.8231E-1	5.4780E4	
306	-5.1476E0	3.0008E-1	8.8214E-1	5.4960E4	
307	-5.1437E0	3.0269E-1	8.8197E-1	5.5140E4	
308	-5.1324E0	3.1027E-1	8.8178E-1	5.5320E4	
309	-5.1517E0	2.9736E-1	8.8177E-1	5.5500E4	
310	-5.1978E0	2.6642E-1	8.8151E-1	5.5680E4	
311	-5.1896E0	2.7190E-1	8.8137E-1	5.5860E4	
312	-5.1784E0	2.7943E-1	8.8127E-1	5.6040E4	
313	-5.1811E0	2.7759E-1	8.8116E-1	5.6220E4	
314	-5.1702E0	2.8491E-1	8.8087E-1	5.6400E4	
315	-5.1702E0	2.8491E-1	8.8070E-1	5.6580E4	
316	-5.1443E0	3.0228E-1	8.8064E-1	5.6760E4	
317	-5.1353E0	3.0838E-1	8.8054E-1	5.6940E4	
318	-5.1256E0	3.1488E-1	8.8049E-1	5.7120E4	
319	-5.1433E0	3.0300E-1	8.8019E-1	5.7300E4	
320	-5.1488E0	2.9931E-1	8.7998E-1	5.7480E4	
321	-5.1402E0	3.0510E-1	8.7990E-1	5.7660E4	
322	-5.1441E0	3.0243E-1	8.7978E-1	5.7840E4	
323	-5.1453E0	3.0161E-1	8.7956E-1	5.8020E4	
324	-5.1692E0	2.8558E-1	8.7938E-1	5.8200E4	
325	-5.1747E0	2.8189E-1	8.7935E-1	5.8380E4	
326	-5.1511E0	2.9772E-1	8.7918E-1	5.8560E4	
327	-5.1555E0	2.9480E-1	8.7897E-1	5.8740E4	
328	-5.1484E0	2.9956E-1	8.7882E-1	5.8920E4	
329	-5.1618E0	2.9055E-1	8.7871E-1	5.9100E4	
330	-5.1536E0	2.9608E-1	8.7855E-1	5.9280E4	
331	-5.1469E0	3.0059E-1	8.7836E-1	5.9460E4	
332	-5.1530E0	2.9649E-1	8.7822E-1	5.9640E4	
333	-5.1808E0	2.7779E-1	8.7802E-1	5.9820E4	
334	-5.1798E0	2.7846E-1	8.7798E-1	6.0000E4	
335	-5.1742E0	2.8225E-1	8.7777E-1	6.0180E4	
336	-5.1540E0	2.9577E-1	8.7755E-1	6.0360E4	
337	-5.1657E0	2.8793E-1	8.7745E-1	6.0540E4	
338	-5.1688E0	2.8589E-1	8.7727E-1	6.0720E4	
339	-5.1643E0	2.8886E-1	8.7724E-1	6.0900E4	
340	-5.2032E0	2.6278E-1	8.7697E-1	6.1080E4	
341	-5.1514E0	2.9751E-1	8.7694E-1	6.1260E4	
342	-5.1307E0	3.1145E-1	8.7667E-1	6.1440E4	
343	-5.1398E0	3.0535E-1	8.7650E-1	6.1620E4	
344	-5.1436E0	3.0279E-1	8.7641E-1	6.1800E4	
345	-5.1313E0	3.1104E-1	8.7636E-1	6.1980E4	
346	-5.1508E0	2.9792E-1	8.7613E-1	6.2160E4	
347	-5.1326E0	3.1017E-1	8.7600E-1	6.2340E4	
348	-5.1156E0	3.2159E-1	8.7580E-1	6.2520E4	
349	-5.1049E0	3.2876E-1	8.7560E-1	6.2700E4	
350	-5.1129E0	3.2339E-1	8.7557E-1	6.2880E4	
351	-5.1625E0	2.9009E-1	8.7545E-1	6.3060E4	
352	-5.1540E0	2.9582E-1	8.7528E-1	6.3240E4	
353	-5.1857E0	2.7451E-1	8.7515E-1	6.3420E4	
354	-5.1929E0	2.6965E-1	8.7494E-1	6.3600E4	
355	-5.1700E0	2.8507E-1	8.7480E-1	6.3780E4	
356	-5.1663E0	2.8752E-1	8.7460E-1	6.3960E4	
357	-5.1894E0	2.7205E-1	8.7452E-1	6.4140E4	
358	-5.1917E0	2.7052E-1	8.7440E-1	6.4320E4	
359	-5.1575E0	2.9342E-1	8.7423E-1	6.4500E4	
360	-5.1450E0	3.0182E-1	8.7406E-1	6.4680E4	
361	-5.1340E0	3.0925E-1	8.7382E-1	6.4860E4	
362	-5.1401E0	3.0515E-1	8.7372E-1	6.5040E4	
363	-5.1778E0	2.7984E-1	8.7363E-1	6.5220E4	
364	-5.1411E0	3.0448E-1	8.7348E-1	6.5400E4	
365	-5.1617E0	2.9060E-1	8.7325E-1	6.5580E4	
366	-5.1862E0	2.7421E-1	8.7317E-1	6.5760E4	
367	-5.1678E0	2.8650E-1	8.7296E-1	6.5940E4	
368	-5.1753E0	2.8148E-1	8.7290E-1	6.6120E4	
369	-5.1378E0	3.0668E-1	8.7267E-1	6.6300E4	
370	-5.1636E0	2.8937E-1	8.7248E-1	6.6480E4	
371	-5.1704E0	2.8481E-1	8.7249E-1	6.6660E4	
372	-5.1352E0	3.0843E-1	8.7231E-1	6.6840E4	
373	-5.1218E0	3.1744E-1	8.7205E-1	6.7020E4	
374	-5.1624E0	2.9014E-1	8.7195E-1	6.7200E4	
375	-5.1536E0	2.9608E-1	8.7171E-1	6.7380E4	
376	-5.1604E0	2.9147E-1	8.7156E-1	6.7560E4	
377	-5.1775E0	2.7999E-1	8.7151E-1	6.7740E4	
378	-5.1889E0	2.7236E-1	8.7127E-1	6.7920E4	
379	-5.1662E0	2.8758E-1	8.7124E-1	6.8100E4	
380	-5.1862E0	2.7415E-1	8.7108E-1	6.8280E4	
381	-5.1907E0	2.7118E-1	8.7091E-1	6.8460E4	
382	-5.1614E0	2.9080E-1	8.7073E-1	6.8640E4	
383	-5.1871E0	2.7354E-1	8.7051E-1	6.8820E4	
384	-5.1499E0	2.9854E-1	8.7042E-1	6.9000E4	
385	-5.1574E0	2.9352E-1	8.7033E-1	6.9180E4	
386	-5.1785E0	2.7938E-1	8.7015E-1	6.9360E4	
387	-5.1631E0	2.8968E-1	8.7005E-1	6.9540E4	
388	-5.1587E0	2.9265E-1	8.6981E-1	6.9720E4	
389	-5.1679E0	2.8645E-1	8.6976E-1	6.9900E4	
390	-5.1540E0	2.9582E-1	8.6966E-1	7.0080E4	
391	-5.1464E0	3.0090E-1	8.6934E-1	7.0260E4	
392	-5.1734E0	2.8276E-1	8.6925E-1	7.0440E4	
393	-5.1538E0	2.9593E-1	8.6906E-1	7.0620E4	
394	-5.1750E0	2.8168E-1	8.6892E-1	7.0800E4	
395	-5.1569E0	2.9388E-1	8.6878E-1	7.0980E4	
396	-5.1438E0	3.0264E-1	8.6860E-1	7.1160E4	
397	-5.1439E0	3.0259E-1	8.6846E-1	7.1340E4	
398	-5.1243E0	3.1575E-1	8.6825E-1	7.1520E4	
399	-5.1559E0	2.9454E-1	8.6817E-1	7.1700E4	
400	-5.1714E0	2.8409E-1	8.6802E-1	7.1880E4	
401	-5.1762E0	2.8086E-1	8.6791E-1	7.2060E4	
402	-5.1637E0	2.8927E-1	8.6771E-1	7.2240E4	
403	-5.1792E0	2.7887E-1	8.6757E-1	7.2420E4	
404	-5.1560E0	2.9444E-1	8.6745E-1	7.2600E4	
405	-5.1821E0	2.7692E-1	8.6725E-1	7.2780E4	
406	-5.1626E0	2.9003E-1	8.6711E-1	7.2960E4	
407	-5.1681E0	2.8635E-1	8.6700E-1	7.3140E4	
408	-5.1694E0	2.8542E-1	8.6683E-1	7.3320E4	
409	-5.1524E0	2.9690E-1	8.6673E-1	7.3500E4	
