point 081
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
47	-5.1035E0	1.6488E-1	9.1693E-1	8.4000E3	
48	-5.1254E0	1.5018E-1	9.1683E-1	8.5800E3	
49	-5.1133E0	1.5827E-1	9.1660E-1	8.7600E3	
50	-5.1211E0	1.5305E-1	9.1652E-1	8.9400E3	
51	-5.1244E0	1.5084E-1	9.1644E-1	9.1200E3	
52	-5.1053E0	1.6365E-1	9.1633E-1	9.3000E3	
53	-5.1517E0	1.3250E-1	9.1615E-1	9.4800E3	
54	-5.1374E0	1.4208E-1	9.1609E-1	9.6600E3	
55	-5.1396E0	1.4060E-1	9.1603E-1	9.8400E3	
56	-5.1736E0	1.1775E-1	9.1581E-1	1.0020E4	
57	-5.1623E0	1.2538E-1	9.1563E-1	1.0200E4	
58	-5.1234E0	1.5146E-1	9.1553E-1	1.0380E4	
59	-5.1148E0	1.5725E-1	9.1545E-1	1.0560E4	
60	-5.0962E0	1.6975E-1	9.1530E-1	1.0740E4	
61	-5.1160E0	1.5643E-1	9.1525E-1	1.0920E4	
62	-5.1228E0	1.5187E-1	9.1501E-1	1.1100E4	
63	-5.1140E0	1.5781E-1	9.1492E-1	1.1280E4	
64	-5.1051E0	1.6375E-1	9.1479E-1	1.1460E4	
65	-5.1196E0	1.5402E-1	9.1462E-1	1.1640E4	
66	-5.1510E0	1.3297E-1	9.1443E-1	1.1820E4	
67	-5.1409E0	1.3973E-1	9.1431E-1	1.2000E4	
68	-5.1561E0	1.2953E-1	9.1421E-1	1.2180E4	
69	-5.1316E0	1.4598E-1	9.1415E-1	1.2360E4	
70	-5.1591E0	1.2754E-1	9.1401E-1	1.2540E4	
71	-5.1359E0	1.4311E-1	9.1382E-1	1.2720E4	
72	-5.1424E0	1.3870E-1	9.1370E-1	1.2900E4	
73	-5.1314E0	1.4613E-1	9.1360E-1	1.3080E4	
74	-5.1154E0	1.5689E-1	9.1344E-1	1.3260E4	
75	-5.1511E0	1.3286E-1	9.1332E-1	1.3440E4	
76	-5.1404E0	1.4009E-1	9.1311E-1	1.3620E4	
77	-5.1511E0	1.3286E-1	9.1293E-1	1.3800E4	
78	-5.1254E0	1.5013E-1	9.1285E-1	1.3980E4	
79	-5.1476E0	1.3522E-1	9.1266E-1	1.4160E4	
80	-5.1267E0	1.4926E-1	9.1255E-1	1.4340E4	
81	-5.1454E0	1.3671E-1	9.1252E-1	1.4520E4	
82	-5.1643E0	1.2400E-1	9.1231E-1	1.4700E4	
83	-5.1685E0	1.2118E-1	9.1223E-1	1.4880E4	
84	-5.1496E0	1.3389E-1	9.1208E-1	1.5060E4	
85	-5.1318E0	1.4588E-1	9.1201E-1	1.5240E4	
86	-5.1398E0	1.4050E-1	9.1182E-1	1.5420E4	
87	-5.1306E0	1.4664E-1	9.1164E-1	1.5600E4	
88	-5.1132E0	1.5832E-1	9.1153E-1	1.5780E4	
89	-5.1183E0	1.5489E-1	9.1139E-1	1.5960E4	
90	-5.1188E0	1.5458E-1	9.1120E-1	1.6140E4	
91	-5.1318E0	1.4588E-1	9.1113E-1	1.6320E4	
92	-5.1512E0	1.3281E-1	9.1096E-1	1.6500E4	
93	-5.1602E0	1.2677E-1	9.1083E-1	1.6680E4	
94	-5.1540E0	1.3097E-1	9.1077E-1	1.6860E4	
95	-5.0968E0	1.6934E-1	9.1046E-1	1.7040E4	
96	-5.1086E0	1.6140E-1	9.1039E-1	1.7220E4	
97	-5.1180E0	1.5515E-1	9.1032E-1	1.7400E4	
98	-5.1112E0	1.5971E-1	9.1015E-1	1.7580E4	
99	-5.1196E0	1.5402E-1	9.0995E-1	1.7760E4	
100	-5.1192E0	1.5428E-1	9.0989E-1	1.7940E4	
101	-5.1316E0	1.4598E-1	9.0973E-1	1.8120E4	
102	-5.1434E0	1.3809E-1	9.0960E-1	1.8300E4	
103	-5.1689E0	1.2093E-1	9.0946E-1	1.8480E4	
104	-5.1595E0	1.2723E-1	9.0934E-1	1.8660E4	
105	-5.1260E0	1.4972E-1	9.0920E-1	1.8840E4	
106	-5.1623E0	1.2538E-1	9.0902E-1	1.9020E4	
107	-5.1297E0	1.4726E-1	9.0886E-1	1.9200E4	
108	-5.1460E0	1.3635E-1	9.0874E-1	1.9380E4	
109	-5.1698E0	1.2036E-1	9.0861E-1	1.9560E4	
110	-5.1579E0	1.2836E-1	9.0850E-1	1.9740E4	
111	-5.1511E0	1.3286E-1	9.0835E-1	1.9920E4	
112	-5.1514E0	1.3271E-1	9.0826E-1	2.0100E4	
113	-5.1350E0	1.4367E-1	9.0810E-1	2.0280E4	
114	-5.1194E0	1.5417E-1	9.0793E-1	2.0460E4	
115	-5.0970E0	1.6924E-1	9.0773E-1	2.0640E4	
116	-5.1211E0	1.5305E-1	9.0762E-1	2.0820E4	
117	-5.1162E0	1.5633E-1	9.0750E-1	2.1000E4	
118	-5.1259E0	1.4982E-1	9.0737E-1	2.1180E4	
119	-5.1183E0	1.5494E-1	9.0715E-1	2.1360E4	
120	-5.1210E0	1.5310E-1	9.0695E-1	2.1540E4	
121	-5.0718E0	1.8614E-1	9.0684E-1	2.1720E4	
122	-5.1051E0	1.6381E-1	9.0677E-1	2.1900E4	
123	-5.1157E0	1.5663E-1	9.0660E-1	2.2080E4	
124	-5.1316E0	1.4598E-1	9.0650E-1	2.2260E4	
125	-5.1067E0	1.6273E-1	9.0633E-1	2.2440E4	
126	-5.1251E0	1.5033E-1	9.0614E-1	2.2620E4	
127	-5.1422E0	1.3886E-1	9.0604E-1	2.2800E4	
128	-5.1414E0	1.3942E-1	9.0593E-1	2.2980E4	
129	-5.1484E0	1.3471E-1	9.0574E-1	2.3160E4	
130	-5.1678E0	1.2164E-1	9.0559E-1	2.3340E4	
131	-5.1657E0	1.2308E-1	9.0545E-1	2.3520E4	
132	-5.1420E0	1.3901E-1	9.0537E-1	2.3700E4	
133	-5.1215E0	1.5279E-1	9.0520E-1	2.3880E4	
134	-5.1413E0	1.3947E-1	9.0502E-1	2.4060E4	
135	-5.1462E0	1.3619E-1	9.0503E-1	2.4240E4	
136	-5.1716E0	1.1913E-1	9.0481E-1	2.4420E4	
137	-5.1452E0	1.3686E-1	9.0462E-1	2.4600E4	
138	-5.1466E0	1.3594E-1	9.0449E-1	2.4780E4	
139	-5.1434E0	1.3809E-1	9.0433E-1	2.4960E4	
140	-5.1386E0	1.4126E-1	9.0418E-1	2.5140E4	
141	-5.1144E0	1.5756E-1	9.0408E-1	2.5320E4	
142	-5.1166E0	1.5607E-1	9.0386E-1	2.5500E4	
143	-5.1246E0	1.5069E-1	9.0371E-1	2.5680E4	
144	-5.1312E0	1.4623E-1	9.0368E-1	2.5860E4	
145	-5.1179E0	1.5520E-1	9.0358E-1	2.6040E4	
146	-5.1123E0	1.5894E-1	9.0347E-1	2.6220E4	
147	-5.1080E0	1.6181E-1	9.0322E-1	2.6400E4	
148	-5.1028E0	1.6529E-1	9.0309E-1	2.6580E4	
149	-5.1172E0	1.5566E-1	9.0285E-1	2.6760E4	
150	-5.1174E0	1.5551E-1	9.0272E-1	2.6940E4	
151	-5.1002E0	1.6708E-1	9.0271E-1	2.7120E4	
152	-5.1112E0	1.5966E-1	9.0256E-1	2.7300E4	
153	-5.1481E0	1.3491E-1	9.0234E-1	2.7480E4	
154	-5.1646E0	1.2385E-1	9.0220E-1	2.7660E4	
155	-5.1292E0	1.4762E-1	9.0203E-1	2.7840E4	
156	-5.1603E0	1.2672E-1	9.0197E-1	2.8020E4	
157	-5.1769E0	1.1555E-1	9.0176E-1	2.8200E4	
158	-5.1694E0	1.2057E-1	9.0164E-1	2.8380E4	
159	-5.1533E0	1.3143E-1	9.0146E-1	2.8560E4	
160	-5.1318E0	1.4588E-1	9.0130E-1	2.8740E4	
161	-5.1228E0	1.5187E-1	9.0128E-1	2.8920E4	
162	-5.1008E0	1.6667E-1	9.0102E-1	2.9100E4	
163	-5.1213E0	1.5289E-1	9.0087E-1	2.9280E4	
164	-5.1361E0	1.4296E-1	9.0072E-1	2.9460E4	
165	-5.1318E0	1.4588E-1	9.0068E-1	2.9640E4	
166	-5.0890E0	1.7462E-1	9.0047E-1	2.9820E4	
167	-5.1392E0	1.4086E-1	9.0018E-1	3.0000E4	
168	-5.1559E0	1.2969E-1	9.0012E-1	3.0180E4	
169	-5.1460E0	1.3635E-1	9.0009E-1	3.0360E4	
170	-5.1464E0	1.3604E-1	8.9986E-1	3.0540E4	
171	-5.1190E0	1.5443E-1	8.9972E-1	3.0720E4	
172	-5.1430E0	1.3834E-1	8.9961E-1	3.0900E4	
173	-5.1319E0	1.4577E-1	8.9946E-1	3.1080E4	
174	-5.1277E0	1.4859E-1	8.9925E-1	3.1260E4	
175	-5.1309E0	1.4644E-1	8.9919E-1	3.1440E4	
176	-5.1221E0	1.5238E-1	8.9903E-1	3.1620E4	
177	-5.1392E0	1.4086E-1	8.9887E-1	3.1800E4	
178	-5.1382E0	1.4152E-1	8.9872E-1	3.1980E4	
179	-5.1374E0	1.4208E-1	8.9859E-1	3.2160E4	
180	-5.1139E0	1.5786E-1	8.9838E-1	3.2340E4	
181	-5.1456E0	1.3660E-1	8.9830E-1	3.2520E4	
182	-5.1431E0	1.3829E-1	8.9817E-1	3.2700E4	
183	-5.1363E0	1.4285E-1	8.9803E-1	3.2880E4	
184	-5.1331E0	1.4500E-1	8.9783E-1	3.3060E4	
185	-5.1228E0	1.5187E-1	8.9766E-1	3.3240E4	
186	-5.1196E0	1.5407E-1	8.9762E-1	3.3420E4	
187	-5.1295E0	1.4736E-1	8.9740E-1	3.3600E4	
188	-5.1666E0	1.2246E-1	8.9733E-1	3.3780E4	
189	-5.1481E0	1.3491E-1	8.9718E-1	3.3960E4	
190	-5.1321E0	1.4567E-1	8.9701E-1	3.4140E4	
191	-5.1355E0	1.4337E-1	8.9693E-1	3.4320E4	
192	-5.1105E0	1.6012E-1	8.9666E-1	3.4500E4	
193	-5.0893E0	1.7436E-1	8.9654E-1	3.4680E4	
194	-5.1071E0	1.6242E-1	8.9637E-1	3.4860E4	
195	-5.1251E0	1.5033E-1	8.9622E-1	3.5040E4	
196	-5.1228E0	1.5192E-1	8.9610E-1	3.5220E4	
197	-5.1023E0	1.6565E-1	8.9595E-1	3.5400E4	
198	-5.1147E0	1.5730E-1	8.9589E-1	3.5580E4	
199	-5.1366E0	1.4265E-1	8.9569E-1	3.5760E4	
200	-5.1340E0	1.4434E-1	8.9556E-1	3.5940E4	
201	-5.1068E0	1.6263E-1	8.9537E-1	3.6120E4	
202	-5.1015E0	1.6616E-1	8.9520E-1	3.6300E4	
203	-5.0742E0	1.8455E-1	8.9508E-1	3.6480E4	
204	-5.0899E0	1.7400E-1	8.9496E-1	3.6660E4	
205	-5.1213E0	1.5289E-1	8.9474E-1	3.6840E4	
206	-5.1348E0	1.4383E-1	8.9467E-1	3.7020E4	
207	-5.1431E0	1.3824E-1	8.9454E-1	3.7200E4	
208	-5.1460E0	1.3635E-1	8.9436E-1	3.7380E4	
209	-5.1210E0	1.5310E-1	8.9419E-1	3.7560E4	
210	-5.1215E0	1.5279E-1	8.9412E-1	3.7740E4	
211	-5.1141E0	1.5776E-1	8.9391E-1	3.7920E4	
212	-5.1355E0	1.4337E-1	8.9377E-1	3.8100E4	
213	-5.1158E0	1.5658E-1	8.9360E-1	3.8280E4	
214	-5.1054E0	1.6360E-1	8.9353E-1	3.8460E4	
215	-5.1288E0	1.4787E-1	8.9339E-1	3.8640E4	
216	-5.1334E0	1.4475E-1	8.9315E-1	3.8820E4	
217	-5.1495E0	1.3399E-1	8.9305E-1	3.9000E4	
218	-5.1512E0	1.3281E-1	8.9292E-1	3.9180E4	
219	-5.1323E0	1.4552E-1	8.9277E-1	3.9360E4	
220	-5.1249E0	1.5049E-1	8.9258E-1	3.9540E4	
221	-5.1561E0	1.2953E-1	8.9247E-1	3.9720E4	
222	-5.1752E0	1.1667E-1	8.9238E-1	3.9900E4	
223	-5.1206E0	1.5336E-1	8.9210E-1	4.0080E4	
224	-5.1155E0	1.5679E-1	8.9203E-1	4.0260E4	
225	-5.1223E0	1.5223E-1	8.9186E-1	4.0440E4	
226	-5.1387E0	1.4121E-1	8.9164E-1	4.0620E4	
227	-5.1493E0	1.3409E-1	8.9163E-1	4.0800E4	
228	-5.1539E0	1.3102E-1	8.9142E-1	4.0980E4	
229	-5.1396E0	1.4060E-1	8.9124E-1	4.1160E4	
230	-5.1278E0	1.4854E-1	8.9118E-1	4.1340E4	
231	-5.1308E0	1.4649E-1	8.9097E-1	4.1520E4	
232	-5.1537E0	1.3117E-1	8.9090E-1	4.1700E4	
233	-5.1481E0	1.3491E-1	8.9064E-1	4.1880E4	
234	-5.1575E0	1.2861E-1	8.9052E-1	4.2060E4	
235	-5.1389E0	1.4106E-1	8.9039E-1	4.2240E4	
236	-5.1318E0	1.4588E-1	8.9019E-1	4.2420E4	
237	-5.1498E0	1.3379E-1	8.9010E-1	4.2600E4	
238	-5.1251E0	1.5033E-1	8.8994E-1	4.2780E4	
239	-5.1302E0	1.4695E-1	8.8982E-1	4.2960E4	
240	-5.1490E0	1.3430E-1	8.8963E-1	4.3140E4	
241	-5.1195E0	1.5412E-1	8.8949E-1	4.3320E4	
242	-5.1103E0	1.6027E-1	8.8941E-1	4.3500E4	
243	-5.1068E0	1.6263E-1	8.8914E-1	4.3680E4	
244	-5.1304E0	1.4680E-1	8.8911E-1	4.3860E4	
245	-5.1065E0	1.6283E-1	8.8889E-1	4.4040E4	
246	-5.1295E0	1.4736E-1	8.8878E-1	4.4220E4	
247	-5.1202E0	1.5361E-1	8.8858E-1	4.4400E4	
248	-5.1196E0	1.5407E-1	8.8842E-1	4.4580E4	
249	-5.1439E0	1.3773E-1	8.8821E-1	4.4760E4	
250	-5.1403E0	1.4014E-1	8.8814E-1	4.4940E4	
251	-5.1427E0	1.3850E-1	8.8807E-1	4.5120E4	
252	-5.1285E0	1.4808E-1	8.8796E-1	4.5300E4	
253	-5.1463E0	1.3614E-1	8.8768E-1	4.5480E4	
254	-5.1450E0	1.3696E-1	8.8762E-1	4.5660E4	
255	-5.1342E0	1.4424E-1	8.8741E-1	4.5840E4	
256	-5.1521E0	1.3225E-1	8.8727E-1	4.6020E4	
257	-5.1606E0	1.2651E-1	8.8711E-1	4.6200E4	
258	-5.1537E0	1.3117E-1	8.8695E-1	4.6380E4	
259	-5.1292E0	1.4757E-1	8.8681E-1	4.6560E4	
260	-5.1406E0	1.3993E-1	8.8670E-1	4.6740E4	
261	-5.1225E0	1.5213E-1	8.8656E-1	4.6920E4	
262	-5.1105E0	1.6017E-1	8.8641E-1	4.7100E4	
263	-5.1174E0	1.5551E-1	8.8623E-1	4.7280E4	
264	-5.1016E0	1.6611E-1	8.8605E-1	4.7460E4	
265	-5.1211E0	1.5305E-1	8.8594E-1	4.7640E4	
266	-5.1377E0	1.4188E-1	8.8570E-1	4.7820E4	
267	-5.1253E0	1.5023E-1	8.8560E-1	4.8000E4	
268	-5.1264E0	1.4946E-1	8.8551E-1	4.8180E4	
269	-5.1402E0	1.4019E-1	8.8533E-1	4.8360E4	
270	-5.1437E0	1.3788E-1	8.8521E-1	4.8540E4	
271	-5.1242E0	1.5095E-1	8.8503E-1	4.8720E4	
272	-5.1108E0	1.5996E-1	8.8498E-1	4.8900E4	
273	-5.1253E0	1.5023E-1	8.8477E-1	4.9080E4	
274	-5.1334E0	1.4475E-1	8.8465E-1	4.9260E4	
275	-5.1322E0	1.4557E-1	8.8442E-1	4.9440E4	
276	-5.1405E0	1.3998E-1	8.8431E-1	4.9620E4	
277	-5.1578E0	1.2841E-1	8.8420E-1	4.9800E4	
278	-5.1387E0	1.4121E-1	8.8395E-1	4.9980E4	
279	-5.1489E0	1.3435E-1	8.8395E-1	5.0160E4	
280	-5.1456E0	1.3655E-1	8.8377E-1	5.0340E4	
281	-5.1399E0	1.4039E-1	8.8357E-1	5.0520E4	
282	-5.1216E0	1.5269E-1	8.8352E-1	5.0700E4	
283	-5.1485E0	1.3466E-1	8.8323E-1	5.0880E4	
284	-5.1562E0	1.2948E-1	8.8323E-1	5.1060E4	
285	-5.1411E0	1.3957E-1	8.8300E-1	5.1240E4	
286	-5.1270E0	1.4905E-1	8.8286E-1	5.1420E4	
287	-5.1184E0	1.5484E-1	8.8269E-1	5.1600E4	
288	-5.1333E0	1.4485E-1	8.8257E-1	5.1780E4	
289	-5.1383E0	1.4147E-1	8.8240E-1	5.1960E4	
290	-5.1302E0	1.4695E-1	8.8227E-1	5.2140E4	
291	-5.1534E0	1.3138E-1	8.8220E-1	5.2320E4	
292	-5.1164E0	1.5617E-1	8.8201E-1	5.2500E4	
293	-5.1023E0	1.6565E-1	8.8187E-1	5.2680E4	
294	-5.1122E0	1.5904E-1	8.8170E-1	5.2860E4	
295	-5.1263E0	1.4951E-1	8.8149E-1	5.3040E4	
296	-5.1237E0	1.5131E-1	8.8137E-1	5.3220E4	
297	-5.1286E0	1.4803E-1	8.8116E-1	5.3400E4	
298	-5.1387E0	1.4121E-1	8.8114E-1	5.3580E4	
299	-5.1305E0	1.4670E-1	8.8093E-1	5.3760E4	
300	-5.1348E0	1.4383E-1	8.8082E-1	5.3940E4	
301	-5.1654E0	1.2328E-1	8.8064E-1	5.4120E4	
302	-5.1532E0	1.3148E-1	8.8044E-1	5.4300E4	
303	-5.1820E0	1.1217E-1	8.8022E-1	5.4480E4	
304	-5.1556E0	1.2989E-1	8.8025E-1	5.4660E4	
305	-5.1594E0	1.2733E-1	8.7991E-1	5.4840E4	
306	-5.1619E0	1.2564E-1	8.7991E-1	5.5020E4	
307	-5.1525E0	1.3194E-1	8.7970E-1	5.5200E4	
308	-5.1594E0	1.2733E-1	8.7960E-1	5.5380E4	
309	-5.1402E0	1.4019E-1	8.7934E-1	5.5560E4	
310	-5.1520E0	1.3230E-1	8.7928E-1	5.5740E4	
311	-5.1402E0	1.4019E-1	8.7907E-1	5.5920E4	
312	-5.1364E0	1.4275E-1	8.7897E-1	5.6100E4	
313	-5.1376E0	1.4193E-1	8.7888E-1	5.6280E4	
314	-5.1342E0	1.4424E-1	8.7856E-1	5.6460E4	
315	-5.1442E0	1.3753E-1	8.7847E-1	5.6640E4	
316	-5.1437E0	1.3783E-1	8.7834E-1	5.6820E4	
317	-5.1490E0	1.3430E-1	8.7818E-1	5.7000E4	
318	-5.1328E0	1.4521E-1	8.7822E-1	5.7180E4	
319	-5.1084E0	1.6155E-1	8.7792E-1	5.7360E4	
320	-5.1100E0	1.6048E-1	8.7773E-1	5.7540E4	
321	-5.1254E0	1.5018E-1	8.7760E-1	5.7720E4	
322	-5.1303E0	1.4685E-1	8.7753E-1	5.7900E4	
323	-5.1397E0	1.4055E-1	8.7723E-1	5.8080E4	
324	-5.1276E0	1.4864E-1	8.7714E-1	5.8260E4	
325	-5.1337E0	1.4454E-1	8.7701E-1	5.8440E4	
326	-5.1399E0	1.4039E-1	8.7693E-1	5.8620E4	
327	-5.1247E0	1.5059E-1	8.7672E-1	5.8800E4	
328	-5.1003E0	1.6703E-1	8.7652E-1	5.8980E4	
329	-5.1086E0	1.6140E-1	8.7648E-1	5.9160E4	
330	-5.1205E0	1.5341E-1	8.7628E-1	5.9340E4	
331	-5.1067E0	1.6273E-1	8.7606E-1	5.9520E4	
332	-5.1138E0	1.5791E-1	8.7594E-1	5.9700E4	
333	-5.0955E0	1.7021E-1	8.7578E-1	5.9880E4	
334	-5.1256E0	1.5003E-1	8.7567E-1	6.0060E4	
335	-5.1242E0	1.5095E-1	8.7549E-1	6.0240E4	
336	-5.0922E0	1.7241E-1	8.7546E-1	6.0420E4	
337	-5.0723E0	1.8583E-1	8.7522E-1	6.0600E4	
338	-5.1163E0	1.5622E-1	8.7501E-1	6.0780E4	
339	-5.1176E0	1.5535E-1	8.7493E-1	6.0960E4	
340	-5.1050E0	1.6386E-1	8.7484E-1	6.1140E4	
341	-5.1239E0	1.5115E-1	8.7458E-1	6.1320E4	
342	-5.1276E0	1.4864E-1	8.7456E-1	6.1500E4	
343	-5.1169E0	1.5587E-1	8.7435E-1	6.1680E4	
344	-5.1032E0	1.6504E-1	8.7422E-1	6.1860E4	
345	-5.0965E0	1.6954E-1	8.7400E-1	6.2040E4	
346	-5.1282E0	1.4828E-1	8.7385E-1	6.2220E4	
347	-5.1807E0	1.1304E-1	8.7372E-1	6.2400E4	
348	-5.1357E0	1.4326E-1	8.7361E-1	6.2580E4	
349	-5.1443E0	1.3742E-1	8.7343E-1	6.2760E4	
350	-5.1154E0	1.5684E-1	8.7327E-1	6.2940E4	
351	-5.1019E0	1.6596E-1	8.7310E-1	6.3120E4	
352	-5.1202E0	1.5361E-1	8.7299E-1	6.3300E4	
353	-5.1456E0	1.3655E-1	8.7288E-1	6.3480E4	
354	-5.1674E0	1.2195E-1	8.7266E-1	6.3660E4	
355	-5.1320E0	1.4572E-1	8.7258E-1	6.3840E4	
356	-5.1476E0	1.3527E-1	8.7239E-1	6.4020E4	
357	-5.1215E0	1.5274E-1	8.7233E-1	6.4200E4	
358	-5.1058E0	1.6329E-1	8.7216E-1	6.4380E4	
359	-5.1003E0	1.6698E-1	8.7195E-1	6.4560E4	
360	-5.1246E0	1.5069E-1	8.7175E-1	6.4740E4	
361	-5.1017E0	1.6606E-1	8.7172E-1	6.4920E4	
362	-5.1385E0	1.4132E-1	8.7150E-1	6.5100E4	
363	-5.1849E0	1.1022E-1	8.7131E-1	6.5280E4	
364	-5.1741E0	1.1744E-1	8.7122E-1	6.5460E4	
365	-5.1707E0	1.1975E-1	8.7107E-1	6.5640E4	
366	-5.1640E0	1.2426E-1	8.7086E-1	6.5820E4	
367	-5.1635E0	1.2456E-1	8.7076E-1	6.6000E4	
368	-5.1344E0	1.4413E-1	8.7060E-1	6.6180E4	
369	-5.1392E0	1.4091E-1	8.7043E-1	6.6360E4	
370	-5.1758E0	1.1632E-1	8.7026E-1	6.6540E4	
371	-5.1525E0	1.3194E-1	8.7004E-1	6.6720E4	
372	-5.1398E0	1.4045E-1	8.6999E-1	6.6900E4	
373	-5.1215E0	1.5274E-1	8.6985E-1	6.7080E4	
374	-5.1404E0	1.4009E-1	8.6966E-1	6.7260E4	
375	-5.1209E0	1.5315E-1	8.6948E-1	6.7440E4	
376	-5.1589E0	1.2764E-1	8.6934E-1	6.7620E4	
377	-5.1476E0	1.3527E-1	8.6918E-1	6.7800E4	
378	-5.1292E0	1.4762E-1	8.6909E-1	6.7980E4	
379	-5.1524E0	1.3204E-1	8.6900E-1	6.8160E4	
380	-5.1468E0	1.3578E-1	8.6879E-1	6.8340E4	
381	-5.1325E0	1.4536E-1	8.6864E-1	6.8520E4	
382	-5.1183E0	1.5494E-1	8.6844E-1	6.8700E4	
383	-5.1181E0	1.5505E-1	8.6829E-1	6.8880E4	
384	-5.1236E0	1.5136E-1	8.6820E-1	6.9060E4	
385	-5.1342E0	1.4424E-1	8.6806E-1	6.9240E4	
386	-5.1065E0	1.6283E-1	8.6789E-1	6.9420E4	
387	-5.1200E0	1.5376E-1	8.6770E-1	6.9600E4	
388	-5.1291E0	1.4767E-1	8.6760E-1	6.9780E4	
389	-5.1499E0	1.3368E-1	8.6745E-1	6.9960E4	
390	-5.1530E0	1.3163E-1	8.6725E-1	7.0140E4	
391	-5.1254E0	1.5018E-1	8.6724E-1	7.0320E4	
392	-5.1351E0	1.4362E-1	8.6695E-1	7.0500E4	
393	-5.1282E0	1.4828E-1	8.6673E-1	7.0680E4	
394	-5.1131E0	1.5843E-1	8.6665E-1	7.0860E4	
395	-5.1139E0	1.5786E-1	8.6658E-1	7.1040E4	
396	-5.1154E0	1.5689E-1	8.6637E-1	7.1220E4	
397	-5.1093E0	1.6099E-1	8.6623E-1	7.1400E4	
398	-5.0956E0	1.7016E-1	8.6603E-1	7.1580E4	
399	-5.0820E0	1.7928E-1	8.6593E-1	7.1760E4	
400	-5.1402E0	1.4019E-1	8.6579E-1	7.1940E4	
401	-5.1357E0	1.4321E-1	8.6559E-1	7.2120E4	
402	-5.1481E0	1.3491E-1	8.6540E-1	7.2300E4	
403	-5.1411E0	1.3957E-1	8.6527E-1	7.2480E4	
404	-5.1258E0	1.4987E-1	8.6522E-1	7.2660E4	
405	-5.1154E0	1.5684E-1	8.6505E-1	7.2840E4	
406	-5.1191E0	1.5438E-1	8.6487E-1	7.3020E4	
407	-5.1331E0	1.4500E-1	8.6476E-1	7.3200E4	
408	-5.1227E0	1.5197E-1	8.6457E-1	7.3380E4	
409	-5.1010E0	1.6652E-1	8.6438E-1	7.3560E4	
