point 224
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
59	-5.3283E0	9.7182E-2	9.3483E-1	1.0560E4	
60	-5.3045E0	1.1317E-1	9.3465E-1	1.0740E4	
61	-5.2978E0	1.1767E-1	9.3454E-1	1.0920E4	
62	-5.2949E0	1.1962E-1	9.3443E-1	1.1100E4	
63	-5.3011E0	1.1547E-1	9.3427E-1	1.1280E4	
64	-5.2945E0	1.1988E-1	9.3417E-1	1.1460E4	
65	-5.3262E0	9.8565E-2	9.3403E-1	1.1640E4	
66	-5.2939E0	1.2029E-1	9.3397E-1	1.1820E4	
67	-5.3058E0	1.1229E-1	9.3375E-1	1.2000E4	
68	-5.3008E0	1.1562E-1	9.3366E-1	1.2180E4	
69	-5.3245E0	9.9744E-2	9.3347E-1	1.2360E4	
70	-5.3471E0	8.4528E-2	9.3332E-1	1.2540E4	
71	-5.3333E0	9.3801E-2	9.3318E-1	1.2720E4	
72	-5.3250E0	9.9385E-2	9.3305E-1	1.2900E4	
73	-5.3297E0	9.6209E-2	9.3296E-1	1.3080E4	
74	-5.3433E0	8.7090E-2	9.3274E-1	1.3260E4	
75	-5.3419E0	8.8063E-2	9.3263E-1	1.3440E4	
76	-5.3391E0	8.9908E-2	9.3254E-1	1.3620E4	
77	-5.3191E0	1.0333E-1	9.3241E-1	1.3800E4	
78	-5.3190E0	1.0343E-1	9.3222E-1	1.3980E4	
79	-5.3206E0	1.0236E-1	9.3214E-1	1.4160E4	
80	-5.3156E0	1.0574E-1	9.3199E-1	1.4340E4	
81	-5.3125E0	1.0779E-1	9.3185E-1	1.4520E4	
82	-5.3056E0	1.1245E-1	9.3174E-1	1.4700E4	
83	-5.3088E0	1.1025E-1	9.3161E-1	1.4880E4	
84	-5.3321E0	9.4621E-2	9.3146E-1	1.5060E4	
85	-5.2985E0	1.1721E-1	9.3141E-1	1.5240E4	
86	-5.2995E0	1.1650E-1	9.3119E-1	1.5420E4	
87	-5.3019E0	1.1491E-1	9.3106E-1	1.5600E4	
88	-5.2979E0	1.1757E-1	9.3088E-1	1.5780E4	
89	-5.3040E0	1.1352E-1	9.3072E-1	1.5960E4	
90	-5.3006E0	1.1578E-1	9.3058E-1	1.6140E4	
91	-5.3088E0	1.1025E-1	9.3052E-1	1.6320E4	
92	-5.3085E0	1.1045E-1	9.3032E-1	1.6500E4	
93	-5.3239E0	1.0010E-1	9.3023E-1	1.6680E4	
94	-5.3379E0	9.0727E-2	9.3002E-1	1.6860E4	
95	-5.3383E0	9.0471E-2	9.2997E-1	1.7040E4	
96	-5.3039E0	1.1358E-1	9.2983E-1	1.7220E4	
97	-5.3314E0	9.5082E-2	9.2964E-1	1.7400E4	
98	-5.3558E0	7.8688E-2	9.2959E-1	1.7580E4	
99	-5.3397E0	8.9498E-2	9.2936E-1	1.7760E4	
100	-5.3307E0	9.5594E-2	9.2921E-1	1.7940E4	
101	-5.3200E0	1.0277E-1	9.2907E-1	1.8120E4	
102	-5.3222E0	1.0128E-1	9.2896E-1	1.8300E4	
103	-5.3012E0	1.1537E-1	9.2883E-1	1.8480E4	
104	-5.3137E0	1.0697E-1	9.2869E-1	1.8660E4	
105	-5.3352E0	9.2520E-2	9.2854E-1	1.8840E4	
106	-5.3541E0	7.9867E-2	9.2843E-1	1.9020E4	
107	-5.3397E0	8.9549E-2	9.2826E-1	1.9200E4	
108	-5.3204E0	1.0246E-1	9.2803E-1	1.9380E4	
109	-5.3024E0	1.1460E-1	9.2799E-1	1.9560E4	
110	-5.2944E0	1.1993E-1	9.2780E-1	1.9740E4	
111	-5.2904E0	1.2264E-1	9.2769E-1	1.9920E4	
112	-5.3381E0	9.0625E-2	9.2747E-1	2.0100E4	
113	-5.3439E0	8.6680E-2	9.2745E-1	2.0280E4	
114	-5.3072E0	1.1137E-1	9.2725E-1	2.0460E4	
115	-5.3294E0	9.6465E-2	9.2710E-1	2.0640E4	
116	-5.3147E0	1.0630E-1	9.2695E-1	2.0820E4	
117	-5.3371E0	9.1291E-2	9.2678E-1	2.1000E4	
118	-5.3344E0	9.3084E-2	9.2661E-1	2.1180E4	
119	-5.3219E0	1.0149E-1	9.2661E-1	2.1360E4	
120	-5.3236E0	1.0036E-1	9.2641E-1	2.1540E4	
121	-5.3337E0	9.3545E-2	9.2633E-1	2.1720E4	
122	-5.3116E0	1.0840E-1	9.2614E-1	2.1900E4	
123	-5.2922E0	1.2141E-1	9.2604E-1	2.2080E4	
124	-5.3024E0	1.1455E-1	9.2593E-1	2.2260E4	
125	-5.2902E0	1.2275E-1	9.2570E-1	2.2440E4	
126	-5.2697E0	1.3653E-1	9.2558E-1	2.2620E4	
127	-5.2859E0	1.2561E-1	9.2546E-1	2.2800E4	
128	-5.2526E0	1.4800E-1	9.2531E-1	2.2980E4	
129	-5.2979E0	1.1757E-1	9.2521E-1	2.3160E4	
130	-5.3040E0	1.1352E-1	9.2496E-1	2.3340E4	
131	-5.3091E0	1.1009E-1	9.2488E-1	2.3520E4	
132	-5.2834E0	1.2730E-1	9.2475E-1	2.3700E4	
133	-5.3342E0	9.3186E-2	9.2464E-1	2.3880E4	
134	-5.3468E0	8.4785E-2	9.2448E-1	2.4060E4	
135	-5.3452E0	8.5860E-2	9.2436E-1	2.4240E4	
136	-5.3147E0	1.0630E-1	9.2413E-1	2.4420E4	
137	-5.3181E0	1.0405E-1	9.2408E-1	2.4600E4	
138	-5.3098E0	1.0958E-1	9.2382E-1	2.4780E4	
139	-5.2840E0	1.2690E-1	9.2376E-1	2.4960E4	
140	-5.3175E0	1.0446E-1	9.2365E-1	2.5140E4	
141	-5.3090E0	1.1014E-1	9.2343E-1	2.5320E4	
142	-5.2849E0	1.2633E-1	9.2333E-1	2.5500E4	
143	-5.3048E0	1.1296E-1	9.2314E-1	2.5680E4	
144	-5.3257E0	9.8924E-2	9.2297E-1	2.5860E4	
145	-5.3377E0	9.0881E-2	9.2290E-1	2.6040E4	
146	-5.3477E0	8.4119E-2	9.2273E-1	2.6220E4	
147	-5.3349E0	9.2725E-2	9.2257E-1	2.6400E4	
148	-5.3174E0	1.0451E-1	9.2249E-1	2.6580E4	
149	-5.3017E0	1.1501E-1	9.2224E-1	2.6760E4	
150	-5.3027E0	1.1440E-1	9.2214E-1	2.6940E4	
151	-5.3174E0	1.0451E-1	9.2211E-1	2.7120E4	
152	-5.2997E0	1.1639E-1	9.2192E-1	2.7300E4	
153	-5.3255E0	9.9078E-2	9.2177E-1	2.7480E4	
154	-5.3037E0	1.1368E-1	9.2154E-1	2.7660E4	
155	-5.3112E0	1.0866E-1	9.2138E-1	2.7840E4	
156	-5.3064E0	1.1188E-1	9.2132E-1	2.8020E4	
157	-5.3144E0	1.0651E-1	9.2122E-1	2.8200E4	
158	-5.3161E0	1.0538E-1	9.2100E-1	2.8380E4	
159	-5.3022E0	1.1470E-1	9.2080E-1	2.8560E4	
160	-5.2903E0	1.2269E-1	9.2065E-1	2.8740E4	
161	-5.2994E0	1.1660E-1	9.2059E-1	2.8920E4	
162	-5.3270E0	9.8053E-2	9.2040E-1	2.9100E4	
163	-5.3332E0	9.3903E-2	9.2024E-1	2.9280E4	
164	-5.3312E0	9.5235E-2	9.2011E-1	2.9460E4	
165	-5.3539E0	7.9969E-2	9.1995E-1	2.9640E4	
166	-5.3038E0	1.1363E-1	9.1983E-1	2.9820E4	
167	-5.3022E0	1.1470E-1	9.1967E-1	3.0000E4	
168	-5.3068E0	1.1163E-1	9.1957E-1	3.0180E4	
169	-5.3086E0	1.1040E-1	9.1945E-1	3.0360E4	
170	-5.3491E0	8.3196E-2	9.1924E-1	3.0540E4	
171	-5.3271E0	9.7951E-2	9.1915E-1	3.0720E4	
172	-5.3247E0	9.9590E-2	9.1897E-1	3.0900E4	
173	-5.2926E0	1.2116E-1	9.1875E-1	3.1080E4	
174	-5.3159E0	1.0548E-1	9.1873E-1	3.1260E4	
175	-5.3402E0	8.9190E-2	9.1853E-1	3.1440E4	
176	-5.3228E0	1.0087E-1	9.1838E-1	3.1620E4	
177	-5.3254E0	9.9129E-2	9.1820E-1	3.1800E4	
178	-5.3139E0	1.0686E-1	9.1816E-1	3.1980E4	
179	-5.3106E0	1.0907E-1	9.1803E-1	3.2160E4	
180	-5.2839E0	1.2700E-1	9.1769E-1	3.2340E4	
181	-5.2895E0	1.2321E-1	9.1771E-1	3.2520E4	
182	-5.3163E0	1.0523E-1	9.1753E-1	3.2700E4	
183	-5.3111E0	1.0871E-1	9.1739E-1	3.2880E4	
184	-5.3152E0	1.0599E-1	9.1722E-1	3.3060E4	
185	-5.3361E0	9.1957E-2	9.1706E-1	3.3240E4	
186	-5.3570E0	7.7920E-2	9.1688E-1	3.3420E4	
187	-5.3291E0	9.6619E-2	9.1684E-1	3.3600E4	
188	-5.2927E0	1.2105E-1	9.1661E-1	3.3780E4	
189	-5.3154E0	1.0584E-1	9.1649E-1	3.3960E4	
190	-5.3403E0	8.9088E-2	9.1633E-1	3.4140E4	
191	-5.3100E0	1.0948E-1	9.1628E-1	3.4320E4	
192	-5.3244E0	9.9795E-2	9.1600E-1	3.4500E4	
193	-5.2860E0	1.2556E-1	9.1592E-1	3.4680E4	
194	-5.3130E0	1.0743E-1	9.1573E-1	3.4860E4	
195	-5.3011E0	1.1547E-1	9.1560E-1	3.5040E4	
196	-5.3152E0	1.0594E-1	9.1552E-1	3.5220E4	
197	-5.2982E0	1.1737E-1	9.1531E-1	3.5400E4	
198	-5.3040E0	1.1347E-1	9.1511E-1	3.5580E4	
199	-5.3054E0	1.1255E-1	9.1500E-1	3.5760E4	
200	-5.3389E0	9.0061E-2	9.1483E-1	3.5940E4	
201	-5.3254E0	9.9129E-2	9.1479E-1	3.6120E4	
202	-5.3378E0	9.0778E-2	9.1465E-1	3.6300E4	
203	-5.3179E0	1.0415E-1	9.1440E-1	3.6480E4	
204	-5.3017E0	1.1501E-1	9.1424E-1	3.6660E4	
205	-5.2936E0	1.2049E-1	9.1418E-1	3.6840E4	
206	-5.3180E0	1.0410E-1	9.1406E-1	3.7020E4	
207	-5.3365E0	9.1649E-2	9.1388E-1	3.7200E4	
208	-5.3098E0	1.0963E-1	9.1373E-1	3.7380E4	
209	-5.3049E0	1.1291E-1	9.1355E-1	3.7560E4	
210	-5.3054E0	1.1255E-1	9.1345E-1	3.7740E4	
211	-5.2978E0	1.1767E-1	9.1322E-1	3.7920E4	
212	-5.3264E0	9.8463E-2	9.1312E-1	3.8100E4	
213	-5.2923E0	1.2136E-1	9.1298E-1	3.8280E4	
214	-5.3226E0	1.0102E-1	9.1288E-1	3.8460E4	
215	-5.3215E0	1.0174E-1	9.1278E-1	3.8640E4	
216	-5.3176E0	1.0435E-1	9.1257E-1	3.8820E4	
217	-5.3188E0	1.0359E-1	9.1246E-1	3.9000E4	
218	-5.3324E0	9.4416E-2	9.1221E-1	3.9180E4	
219	-5.3334E0	9.3750E-2	9.1214E-1	3.9360E4	
220	-5.3263E0	9.8514E-2	9.1192E-1	3.9540E4	
221	-5.3169E0	1.0482E-1	9.1172E-1	3.9720E4	
222	-5.3134E0	1.0717E-1	9.1164E-1	3.9900E4	
223	-5.3213E0	1.0190E-1	9.1147E-1	4.0080E4	
224	-5.3045E0	1.1317E-1	9.1138E-1	4.0260E4	
225	-5.3259E0	9.8770E-2	9.1119E-1	4.0440E4	
226	-5.3210E0	1.0205E-1	9.1111E-1	4.0620E4	
227	-5.3404E0	8.9037E-2	9.1103E-1	4.0800E4	
228	-5.3429E0	8.7397E-2	9.1072E-1	4.0980E4	
229	-5.3871E0	5.7684E-2	9.1061E-1	4.1160E4	
230	-5.3644E0	7.2951E-2	9.1046E-1	4.1340E4	
231	-5.3070E0	1.1148E-1	9.1035E-1	4.1520E4	
232	-5.2836E0	1.2720E-1	9.1019E-1	4.1700E4	
233	-5.2993E0	1.1665E-1	9.1009E-1	4.1880E4	
234	-5.3236E0	1.0036E-1	9.0992E-1	4.2060E4	
235	-5.3329E0	9.4057E-2	9.0979E-1	4.2240E4	
236	-5.3536E0	8.0174E-2	9.0962E-1	4.2420E4	
237	-5.3608E0	7.5358E-2	9.0943E-1	4.2600E4	
238	-5.3348E0	9.2828E-2	9.0933E-1	4.2780E4	
239	-5.3603E0	7.5717E-2	9.0919E-1	4.2960E4	
240	-5.3260E0	9.8719E-2	9.0907E-1	4.3140E4	
241	-5.2920E0	1.2157E-1	9.0896E-1	4.3320E4	
242	-5.3018E0	1.1496E-1	9.0872E-1	4.3500E4	
243	-5.3143E0	1.0656E-1	9.0856E-1	4.3680E4	
244	-5.3637E0	7.3412E-2	9.0844E-1	4.3860E4	
245	-5.3534E0	8.0328E-2	9.0836E-1	4.4040E4	
246	-5.3455E0	8.5604E-2	9.0814E-1	4.4220E4	
247	-5.3224E0	1.0113E-1	9.0805E-1	4.4400E4	
248	-5.3416E0	8.8217E-2	9.0793E-1	4.4580E4	
249	-5.3284E0	9.7131E-2	9.0773E-1	4.4760E4	
250	-5.3311E0	9.5287E-2	9.0762E-1	4.4940E4	
251	-5.3410E0	8.8678E-2	9.0741E-1	4.5120E4	
252	-5.3326E0	9.4313E-2	9.0720E-1	4.5300E4	
253	-5.3275E0	9.7694E-2	9.0703E-1	4.5480E4	
254	-5.3361E0	9.1957E-2	9.0694E-1	4.5660E4	
255	-5.3239E0	1.0010E-1	9.0676E-1	4.5840E4	
256	-5.3406E0	8.8934E-2	9.0662E-1	4.6020E4	
257	-5.3367E0	9.1547E-2	9.0643E-1	4.6200E4	
258	-5.3445E0	8.6321E-2	9.0638E-1	4.6380E4	
259	-5.3123E0	1.0794E-1	9.0618E-1	4.6560E4	
260	-5.2798E0	1.2971E-1	9.0608E-1	4.6740E4	
261	-5.2863E0	1.2536E-1	9.0585E-1	4.6920E4	
262	-5.2756E0	1.3258E-1	9.0575E-1	4.7100E4	
263	-5.3013E0	1.1532E-1	9.0560E-1	4.7280E4	
264	-5.3390E0	9.0010E-2	9.0553E-1	4.7460E4	
265	-5.3303E0	9.5850E-2	9.0529E-1	4.7640E4	
266	-5.3448E0	8.6065E-2	9.0518E-1	4.7820E4	
267	-5.3127E0	1.0763E-1	9.0504E-1	4.8000E4	
268	-5.3096E0	1.0973E-1	9.0492E-1	4.8180E4	
269	-5.3181E0	1.0400E-1	9.0463E-1	4.8360E4	
270	-5.3207E0	1.0231E-1	9.0454E-1	4.8540E4	
271	-5.3220E0	1.0138E-1	9.0448E-1	4.8720E4	
272	-5.3043E0	1.1332E-1	9.0435E-1	4.8900E4	
273	-5.2983E0	1.1732E-1	9.0410E-1	4.9080E4	
274	-5.2844E0	1.2664E-1	9.0392E-1	4.9260E4	
275	-5.2995E0	1.1650E-1	9.0375E-1	4.9440E4	
276	-5.3349E0	9.2776E-2	9.0380E-1	4.9620E4	
277	-5.3299E0	9.6106E-2	9.0357E-1	4.9800E4	
278	-5.3391E0	8.9908E-2	9.0341E-1	4.9980E4	
279	-5.3495E0	8.2940E-2	9.0326E-1	5.0160E4	
280	-5.3109E0	1.0886E-1	9.0318E-1	5.0340E4	
281	-5.2798E0	1.2976E-1	9.0294E-1	5.0520E4	
282	-5.3065E0	1.1183E-1	9.0288E-1	5.0700E4	
283	-5.3242E0	9.9897E-2	9.0271E-1	5.0880E4	
284	-5.3156E0	1.0569E-1	9.0247E-1	5.1060E4	
285	-5.3346E0	9.2930E-2	9.0237E-1	5.1240E4	
286	-5.3004E0	1.1593E-1	9.0226E-1	5.1420E4	
287	-5.3024E0	1.1455E-1	9.0209E-1	5.1600E4	
288	-5.3219E0	1.0149E-1	9.0186E-1	5.1780E4	
289	-5.3284E0	9.7080E-2	9.0184E-1	5.1960E4	
290	-5.3202E0	1.0261E-1	9.0155E-1	5.2140E4	
291	-5.3373E0	9.1137E-2	9.0140E-1	5.2320E4	
292	-5.3263E0	9.8514E-2	9.0134E-1	5.2500E4	
293	-5.3363E0	9.1803E-2	9.0122E-1	5.2680E4	
294	-5.3413E0	8.8422E-2	9.0111E-1	5.2860E4	
295	-5.3244E0	9.9795E-2	9.0089E-1	5.3040E4	
296	-5.3203E0	1.0256E-1	9.0079E-1	5.3220E4	
297	-5.3056E0	1.1245E-1	9.0062E-1	5.3400E4	
298	-5.3246E0	9.9641E-2	9.0038E-1	5.3580E4	
299	-5.3265E0	9.8360E-2	9.0030E-1	5.3760E4	
300	-5.3539E0	8.0020E-2	9.0015E-1	5.3940E4	
301	-5.3564E0	7.8278E-2	8.9998E-1	5.4120E4	
302	-5.3347E0	9.2879E-2	8.9979E-1	5.4300E4	
303	-5.2985E0	1.1716E-1	8.9965E-1	5.4480E4	
304	-5.2982E0	1.1737E-1	8.9956E-1	5.4660E4	
305	-5.3010E0	1.1552E-1	8.9945E-1	5.4840E4	
306	-5.3124E0	1.0784E-1	8.9926E-1	5.5020E4	
307	-5.3355E0	9.2367E-2	8.9920E-1	5.5200E4	
308	-5.3355E0	9.2315E-2	8.9888E-1	5.5380E4	
309	-5.3104E0	1.0917E-1	8.9876E-1	5.5560E4	
310	-5.3235E0	1.0041E-1	8.9861E-1	5.5740E4	
311	-5.3078E0	1.1091E-1	8.9847E-1	5.5920E4	
312	-5.3083E0	1.1060E-1	8.9838E-1	5.6100E4	
313	-5.3294E0	9.6465E-2	8.9811E-1	5.6280E4	
314	-5.3196E0	1.0302E-1	8.9807E-1	5.6460E4	
315	-5.3045E0	1.1317E-1	8.9794E-1	5.6640E4	
316	-5.2945E0	1.1988E-1	8.9776E-1	5.6820E4	
317	-5.2935E0	1.2054E-1	8.9760E-1	5.7000E4	
318	-5.3204E0	1.0246E-1	8.9746E-1	5.7180E4	
319	-5.3260E0	9.8719E-2	8.9735E-1	5.7360E4	
320	-5.2983E0	1.1732E-1	8.9706E-1	5.7540E4	
321	-5.2676E0	1.3796E-1	8.9692E-1	5.7720E4	
322	-5.2844E0	1.2664E-1	8.9687E-1	5.7900E4	
323	-5.2921E0	1.2152E-1	8.9663E-1	5.8080E4	
324	-5.2972E0	1.1808E-1	8.9657E-1	5.8260E4	
325	-5.3117E0	1.0835E-1	8.9640E-1	5.8440E4	
326	-5.3218E0	1.0154E-1	8.9625E-1	5.8620E4	
327	-5.3125E0	1.0779E-1	8.9615E-1	5.8800E4	
328	-5.3346E0	9.2930E-2	8.9599E-1	5.8980E4	
329	-5.3265E0	9.8360E-2	8.9579E-1	5.9160E4	
330	-5.3174E0	1.0451E-1	8.9562E-1	5.9340E4	
331	-5.3209E0	1.0215E-1	8.9550E-1	5.9520E4	
332	-5.3228E0	1.0087E-1	8.9537E-1	5.9700E4	
333	-5.3593E0	7.6383E-2	8.9521E-1	5.9880E4	
334	-5.3698E0	6.9313E-2	8.9504E-1	6.0060E4	
335	-5.3462E0	8.5143E-2	8.9482E-1	6.0240E4	
336	-5.3269E0	9.8104E-2	8.9476E-1	6.0420E4	
337	-5.3441E0	8.6578E-2	8.9468E-1	6.0600E4	
338	-5.3539E0	8.0020E-2	8.9455E-1	6.0780E4	
339	-5.3355E0	9.2315E-2	8.9430E-1	6.0960E4	
340	-5.3002E0	1.1603E-1	8.9421E-1	6.1140E4	
341	-5.3049E0	1.1291E-1	8.9403E-1	6.1320E4	
342	-5.3444E0	8.6373E-2	8.9392E-1	6.1500E4	
343	-5.3318E0	9.4826E-2	8.9375E-1	6.1680E4	
344	-5.2789E0	1.3038E-1	8.9364E-1	6.1860E4	
345	-5.3082E0	1.1071E-1	8.9341E-1	6.2040E4	
346	-5.2953E0	1.1936E-1	8.9321E-1	6.2220E4	
347	-5.3290E0	9.6721E-2	8.9306E-1	6.2400E4	
348	-5.3580E0	7.7203E-2	8.9301E-1	6.2580E4	
349	-5.3349E0	9.2776E-2	8.9277E-1	6.2760E4	
350	-5.3214E0	1.0184E-1	8.9269E-1	6.2940E4	
351	-5.3265E0	9.8360E-2	8.9258E-1	6.3120E4	
352	-5.3388E0	9.0112E-2	8.9245E-1	6.3300E4	
353	-5.3617E0	7.4744E-2	8.9222E-1	6.3480E4	
354	-5.3312E0	9.5235E-2	8.9212E-1	6.3660E4	
355	-5.3275E0	9.7694E-2	8.9196E-1	6.3840E4	
356	-5.3169E0	1.0482E-1	8.9170E-1	6.4020E4	
357	-5.2924E0	1.2131E-1	8.9162E-1	6.4200E4	
358	-5.2607E0	1.4257E-1	8.9147E-1	6.4380E4	
359	-5.3050E0	1.1281E-1	8.9132E-1	6.4560E4	
360	-5.3127E0	1.0763E-1	8.9123E-1	6.4740E4	
361	-5.3200E0	1.0277E-1	8.9108E-1	6.4920E4	
362	-5.3041E0	1.1342E-1	8.9088E-1	6.5100E4	
363	-5.2874E0	1.2464E-1	8.9078E-1	6.5280E4	
364	-5.2853E0	1.2602E-1	8.9055E-1	6.5460E4	
365	-5.3159E0	1.0553E-1	8.9044E-1	6.5640E4	
366	-5.3162E0	1.0533E-1	8.9028E-1	6.5820E4	
367	-5.3179E0	1.0415E-1	8.9009E-1	6.6000E4	
368	-5.3252E0	9.9282E-2	8.8995E-1	6.6180E4	
369	-5.3545E0	7.9559E-2	8.8982E-1	6.6360E4	
370	-5.3188E0	1.0359E-1	8.8973E-1	6.6540E4	
371	-5.3378E0	9.0830E-2	8.8954E-1	6.6720E4	
372	-5.3169E0	1.0482E-1	8.8931E-1	6.6900E4	
373	-5.3022E0	1.1470E-1	8.8927E-1	6.7080E4	
374	-5.2999E0	1.1624E-1	8.8908E-1	6.7260E4	
375	-5.3372E0	9.1188E-2	8.8894E-1	6.7440E4	
376	-5.3149E0	1.0615E-1	8.8881E-1	6.7620E4	
377	-5.2940E0	1.2024E-1	8.8863E-1	6.7800E4	
378	-5.3192E0	1.0328E-1	8.8850E-1	6.7980E4	
379	-5.3294E0	9.6465E-2	8.8835E-1	6.8160E4	
380	-5.3573E0	7.7715E-2	8.8823E-1	6.8340E4	
381	-5.3377E0	9.0881E-2	8.8804E-1	6.8520E4	
382	-5.3633E0	7.3668E-2	8.8787E-1	6.8700E4	
383	-5.3405E0	8.8985E-2	8.8772E-1	6.8880E4	
384	-5.3370E0	9.1342E-2	8.8752E-1	6.9060E4	
385	-5.3425E0	8.7653E-2	8.8744E-1	6.9240E4	
386	-5.3204E0	1.0246E-1	8.8726E-1	6.9420E4	
387	-5.3082E0	1.1066E-1	8.8714E-1	6.9600E4	
388	-5.3241E0	1.0000E-1	8.8690E-1	6.9780E4	
389	-5.2926E0	1.2116E-1	8.8676E-1	6.9960E4	
390	-5.3099E0	1.0953E-1	8.8669E-1	7.0140E4	
391	-5.3277E0	9.7592E-2	8.8651E-1	7.0320E4	
392	-5.3338E0	9.3494E-2	8.8636E-1	7.0500E4	
393	-5.3049E0	1.1286E-1	8.8627E-1	7.0680E4	
394	-5.3020E0	1.1486E-1	8.8608E-1	7.0860E4	
395	-5.3036E0	1.1373E-1	8.8587E-1	7.1040E4	
396	-5.3285E0	9.7028E-2	8.8582E-1	7.1220E4	
397	-5.3159E0	1.0548E-1	8.8556E-1	7.1400E4	
398	-5.3102E0	1.0932E-1	8.8545E-1	7.1580E4	
399	-5.2992E0	1.1670E-1	8.8538E-1	7.1760E4	
400	-5.3087E0	1.1035E-1	8.8518E-1	7.1940E4	
401	-5.3280E0	9.7387E-2	8.8507E-1	7.2120E4	
402	-5.3587E0	7.6742E-2	8.8482E-1	7.2300E4	
403	-5.3377E0	9.0881E-2	8.8463E-1	7.2480E4	
404	-5.3263E0	9.8514E-2	8.8455E-1	7.2660E4	
405	-5.3177E0	1.0430E-1	8.8440E-1	7.2840E4	
406	-5.3278E0	9.7489E-2	8.8426E-1	7.3020E4	
407	-5.3443E0	8.6424E-2	8.8409E-1	7.3200E4	
408	-5.3364E0	9.1752E-2	8.8396E-1	7.3380E4	
409	-5.3600E0	7.5871E-2	8.8383E-1	7.3560E4	
