point 195
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
117	-5.2902E0	1.5261E-1	9.1642E-1	2.1000E4	
118	-5.2734E0	1.6393E-1	9.1628E-1	2.1180E4	
119	-5.2911E0	1.5200E-1	9.1610E-1	2.1360E4	
120	-5.2912E0	1.5195E-1	9.1599E-1	2.1540E4	
121	-5.2829E0	1.5753E-1	9.1581E-1	2.1720E4	
122	-5.2815E0	1.5845E-1	9.1572E-1	2.1900E4	
123	-5.2914E0	1.5179E-1	9.1560E-1	2.2080E4	
124	-5.3017E0	1.4488E-1	9.1548E-1	2.2260E4	
125	-5.2927E0	1.5092E-1	9.1535E-1	2.2440E4	
126	-5.3307E0	1.2546E-1	9.1518E-1	2.2620E4	
127	-5.3078E0	1.4083E-1	9.1508E-1	2.2800E4	
128	-5.3085E0	1.4037E-1	9.1488E-1	2.2980E4	
129	-5.2846E0	1.5640E-1	9.1466E-1	2.3160E4	
130	-5.3144E0	1.3637E-1	9.1462E-1	2.3340E4	
131	-5.2971E0	1.4800E-1	9.1444E-1	2.3520E4	
132	-5.2924E0	1.5118E-1	9.1435E-1	2.3700E4	
133	-5.2679E0	1.6757E-1	9.1411E-1	2.3880E4	
134	-5.2439E0	1.8371E-1	9.1396E-1	2.4060E4	
135	-5.2704E0	1.6593E-1	9.1387E-1	2.4240E4	
136	-5.2473E0	1.8145E-1	9.1366E-1	2.4420E4	
137	-5.2545E0	1.7659E-1	9.1355E-1	2.4600E4	
138	-5.2294E0	1.9344E-1	9.1339E-1	2.4780E4	
139	-5.2245E0	1.9677E-1	9.1327E-1	2.4960E4	
140	-5.2340E0	1.9037E-1	9.1311E-1	2.5140E4	
141	-5.2351E0	1.8965E-1	9.1297E-1	2.5320E4	
142	-5.2262E0	1.9559E-1	9.1282E-1	2.5500E4	
143	-5.2362E0	1.8888E-1	9.1263E-1	2.5680E4	
144	-5.2676E0	1.6783E-1	9.1260E-1	2.5860E4	
145	-5.2566E0	1.7520E-1	9.1250E-1	2.6040E4	
146	-5.2809E0	1.5886E-1	9.1227E-1	2.6220E4	
147	-5.2943E0	1.4990E-1	9.1209E-1	2.6400E4	
148	-5.2911E0	1.5205E-1	9.1201E-1	2.6580E4	
149	-5.3135E0	1.3699E-1	9.1180E-1	2.6760E4	
150	-5.2843E0	1.5656E-1	9.1167E-1	2.6940E4	
151	-5.2734E0	1.6393E-1	9.1155E-1	2.7120E4	
152	-5.2675E0	1.6788E-1	9.1147E-1	2.7300E4	
153	-5.2620E0	1.7157E-1	9.1129E-1	2.7480E4	
154	-5.2943E0	1.4990E-1	9.1115E-1	2.7660E4	
155	-5.2587E0	1.7377E-1	9.1095E-1	2.7840E4	
156	-5.2859E0	1.5548E-1	9.1082E-1	2.8020E4	
157	-5.2745E0	1.6317E-1	9.1071E-1	2.8200E4	
158	-5.2520E0	1.7828E-1	9.1054E-1	2.8380E4	
159	-5.2282E0	1.9426E-1	9.1048E-1	2.8560E4	
160	-5.2287E0	1.9395E-1	9.1027E-1	2.8740E4	
161	-5.2282E0	1.9426E-1	9.1014E-1	2.8920E4	
162	-5.2269E0	1.9513E-1	9.1002E-1	2.9100E4	
163	-5.2388E0	1.8714E-1	9.0994E-1	2.9280E4	
164	-5.2451E0	1.8294E-1	9.0968E-1	2.9460E4	
165	-5.2300E0	1.9303E-1	9.0949E-1	2.9640E4	
166	-5.2539E0	1.7700E-1	9.0939E-1	2.9820E4	
167	-5.2451E0	1.8289E-1	9.0919E-1	3.0000E4	
168	-5.2235E0	1.9744E-1	9.0920E-1	3.0180E4	
169	-5.2558E0	1.7572E-1	9.0894E-1	3.0360E4	
170	-5.2901E0	1.5266E-1	9.0889E-1	3.0540E4	
171	-5.3036E0	1.4360E-1	9.0867E-1	3.0720E4	
172	-5.2767E0	1.6168E-1	9.0855E-1	3.0900E4	
173	-5.2769E0	1.6153E-1	9.0829E-1	3.1080E4	
174	-5.2842E0	1.5666E-1	9.0818E-1	3.1260E4	
175	-5.3001E0	1.4595E-1	9.0804E-1	3.1440E4	
176	-5.2979E0	1.4749E-1	9.0792E-1	3.1620E4	
177	-5.2905E0	1.5241E-1	9.0781E-1	3.1800E4	
178	-5.2789E0	1.6019E-1	9.0767E-1	3.1980E4	
179	-5.3008E0	1.4549E-1	9.0752E-1	3.2160E4	
180	-5.2828E0	1.5758E-1	9.0737E-1	3.2340E4	
181	-5.2771E0	1.6142E-1	9.0721E-1	3.2520E4	
182	-5.2726E0	1.6445E-1	9.0707E-1	3.2700E4	
183	-5.2525E0	1.7797E-1	9.0693E-1	3.2880E4	
184	-5.2865E0	1.5512E-1	9.0682E-1	3.3060E4	
185	-5.2991E0	1.4662E-1	9.0666E-1	3.3240E4	
186	-5.2594E0	1.7331E-1	9.0649E-1	3.3420E4	
187	-5.2554E0	1.7597E-1	9.0633E-1	3.3600E4	
188	-5.2374E0	1.8806E-1	9.0620E-1	3.3780E4	
189	-5.2512E0	1.7884E-1	9.0605E-1	3.3960E4	
190	-5.2306E0	1.9262E-1	9.0586E-1	3.4140E4	
191	-5.2468E0	1.8176E-1	9.0575E-1	3.4320E4	
192	-5.2483E0	1.8074E-1	9.0563E-1	3.4500E4	
193	-5.2692E0	1.6675E-1	9.0551E-1	3.4680E4	
194	-5.2599E0	1.7295E-1	9.0527E-1	3.4860E4	
195	-5.2384E0	1.8740E-1	9.0518E-1	3.5040E4	
196	-5.2498E0	1.7976E-1	9.0496E-1	3.5220E4	
197	-5.2641E0	1.7018E-1	9.0484E-1	3.5400E4	
198	-5.2658E0	1.6901E-1	9.0474E-1	3.5580E4	
199	-5.2940E0	1.5010E-1	9.0461E-1	3.5760E4	
200	-5.2731E0	1.6414E-1	9.0442E-1	3.5940E4	
201	-5.3050E0	1.4267E-1	9.0431E-1	3.6120E4	
202	-5.3025E0	1.4436E-1	9.0412E-1	3.6300E4	
203	-5.3236E0	1.3023E-1	9.0394E-1	3.6480E4	
204	-5.2939E0	1.5015E-1	9.0381E-1	3.6660E4	
205	-5.2686E0	1.6716E-1	9.0376E-1	3.6840E4	
206	-5.2600E0	1.7290E-1	9.0360E-1	3.7020E4	
207	-5.2892E0	1.5328E-1	9.0352E-1	3.7200E4	
208	-5.3052E0	1.4257E-1	9.0326E-1	3.7380E4	
209	-5.2985E0	1.4703E-1	9.0318E-1	3.7560E4	
210	-5.2715E0	1.6516E-1	9.0297E-1	3.7740E4	
211	-5.2670E0	1.6824E-1	9.0293E-1	3.7920E4	
212	-5.2399E0	1.8642E-1	9.0272E-1	3.8100E4	
213	-5.2422E0	1.8484E-1	9.0252E-1	3.8280E4	
214	-5.2203E0	1.9959E-1	9.0247E-1	3.8460E4	
215	-5.2517E0	1.7848E-1	9.0231E-1	3.8640E4	
216	-5.2303E0	1.9288E-1	9.0213E-1	3.8820E4	
217	-5.2621E0	1.7152E-1	9.0194E-1	3.9000E4	
218	-5.2851E0	1.5604E-1	9.0185E-1	3.9180E4	
219	-5.2888E0	1.5359E-1	9.0161E-1	3.9360E4	
220	-5.2804E0	1.5922E-1	9.0146E-1	3.9540E4	
221	-5.2950E0	1.4944E-1	9.0140E-1	3.9720E4	
222	-5.2901E0	1.5266E-1	9.0116E-1	3.9900E4	
223	-5.3045E0	1.4303E-1	9.0098E-1	4.0080E4	
224	-5.3107E0	1.3883E-1	9.0087E-1	4.0260E4	
225	-5.2859E0	1.5553E-1	9.0075E-1	4.0440E4	
226	-5.2973E0	1.4785E-1	9.0067E-1	4.0620E4	
227	-5.2805E0	1.5912E-1	9.0046E-1	4.0800E4	
228	-5.2729E0	1.6424E-1	9.0051E-1	4.0980E4	
229	-5.2788E0	1.6030E-1	9.0020E-1	4.1160E4	
230	-5.2695E0	1.6655E-1	9.0003E-1	4.1340E4	
231	-5.2470E0	1.8161E-1	8.9988E-1	4.1520E4	
232	-5.2293E0	1.9354E-1	8.9975E-1	4.1700E4	
233	-5.2381E0	1.8760E-1	8.9964E-1	4.1880E4	
234	-5.2335E0	1.9073E-1	8.9950E-1	4.2060E4	
235	-5.2713E0	1.6532E-1	8.9933E-1	4.2240E4	
236	-5.2648E0	1.6967E-1	8.9916E-1	4.2420E4	
237	-5.2592E0	1.7341E-1	8.9901E-1	4.2600E4	
238	-5.2805E0	1.5917E-1	8.9888E-1	4.2780E4	
239	-5.2916E0	1.5169E-1	8.9876E-1	4.2960E4	
240	-5.2774E0	1.6122E-1	8.9857E-1	4.3140E4	
241	-5.2844E0	1.5651E-1	8.9837E-1	4.3320E4	
242	-5.2908E0	1.5220E-1	8.9824E-1	4.3500E4	
243	-5.2976E0	1.4764E-1	8.9813E-1	4.3680E4	
244	-5.2748E0	1.6296E-1	8.9798E-1	4.3860E4	
245	-5.2618E0	1.7167E-1	8.9787E-1	4.4040E4	
246	-5.2625E0	1.7126E-1	8.9765E-1	4.4220E4	
247	-5.2943E0	1.4985E-1	8.9764E-1	4.4400E4	
248	-5.3076E0	1.4093E-1	8.9746E-1	4.4580E4	
249	-5.3006E0	1.4565E-1	8.9731E-1	4.4760E4	
250	-5.2624E0	1.7131E-1	8.9711E-1	4.4940E4	
251	-5.2728E0	1.6429E-1	8.9685E-1	4.5120E4	
252	-5.2841E0	1.5671E-1	8.9685E-1	4.5300E4	
253	-5.2816E0	1.5840E-1	8.9675E-1	4.5480E4	
254	-5.2452E0	1.8284E-1	8.9657E-1	4.5660E4	
255	-5.2686E0	1.6716E-1	8.9639E-1	4.5840E4	
256	-5.2628E0	1.7105E-1	8.9626E-1	4.6020E4	
257	-5.2753E0	1.6265E-1	8.9604E-1	4.6200E4	
258	-5.2676E0	1.6778E-1	8.9592E-1	4.6380E4	
259	-5.2492E0	1.8017E-1	8.9582E-1	4.6560E4	
260	-5.2504E0	1.7935E-1	8.9565E-1	4.6740E4	
261	-5.2225E0	1.9805E-1	8.9549E-1	4.6920E4	
262	-5.2649E0	1.6962E-1	8.9526E-1	4.7100E4	
263	-5.2734E0	1.6393E-1	8.9520E-1	4.7280E4	
264	-5.2425E0	1.8463E-1	8.9496E-1	4.7460E4	
265	-5.2312E0	1.9226E-1	8.9490E-1	4.7640E4	
266	-5.2673E0	1.6803E-1	8.9468E-1	4.7820E4	
267	-5.2828E0	1.5758E-1	8.9456E-1	4.8000E4	
268	-5.2827E0	1.5763E-1	8.9439E-1	4.8180E4	
269	-5.2767E0	1.6168E-1	8.9425E-1	4.8360E4	
270	-5.3041E0	1.4329E-1	8.9412E-1	4.8540E4	
271	-5.3226E0	1.3084E-1	8.9398E-1	4.8720E4	
272	-5.3265E0	1.2823E-1	8.9381E-1	4.8900E4	
273	-5.3333E0	1.2367E-1	8.9369E-1	4.9080E4	
274	-5.3020E0	1.4472E-1	8.9341E-1	4.9260E4	
275	-5.3217E0	1.3151E-1	8.9341E-1	4.9440E4	
276	-5.2597E0	1.7310E-1	8.9314E-1	4.9620E4	
277	-5.2864E0	1.5517E-1	8.9301E-1	4.9800E4	
278	-5.2798E0	1.5958E-1	8.9300E-1	4.9980E4	
279	-5.2581E0	1.7418E-1	8.9278E-1	5.0160E4	
280	-5.2595E0	1.7326E-1	8.9253E-1	5.0340E4	
281	-5.2461E0	1.8222E-1	8.9244E-1	5.0520E4	
282	-5.2573E0	1.7474E-1	8.9234E-1	5.0700E4	
283	-5.2453E0	1.8279E-1	8.9219E-1	5.0880E4	
284	-5.2590E0	1.7357E-1	8.9195E-1	5.1060E4	
285	-5.2368E0	1.8847E-1	8.9186E-1	5.1240E4	
286	-5.2657E0	1.6906E-1	8.9172E-1	5.1420E4	
287	-5.2383E0	1.8750E-1	8.9162E-1	5.1600E4	
288	-5.2489E0	1.8033E-1	8.9139E-1	5.1780E4	
289	-5.2388E0	1.8714E-1	8.9126E-1	5.1960E4	
290	-5.2496E0	1.7987E-1	8.9113E-1	5.2140E4	
291	-5.2588E0	1.7372E-1	8.9103E-1	5.2320E4	
292	-5.2921E0	1.5138E-1	8.9081E-1	5.2500E4	
293	-5.2926E0	1.5102E-1	8.9076E-1	5.2680E4	
294	-5.2773E0	1.6127E-1	8.9067E-1	5.2860E4	
295	-5.2744E0	1.6327E-1	8.9041E-1	5.3040E4	
296	-5.2811E0	1.5871E-1	8.9026E-1	5.3220E4	
297	-5.3158E0	1.3545E-1	8.9018E-1	5.3400E4	
298	-5.3266E0	1.2818E-1	8.8993E-1	5.3580E4	
299	-5.3131E0	1.3724E-1	8.8974E-1	5.3760E4	
300	-5.3626E0	1.0400E-1	8.8968E-1	5.3940E4	
301	-5.3295E0	1.2623E-1	8.8962E-1	5.4120E4	
302	-5.2991E0	1.4662E-1	8.8927E-1	5.4300E4	
303	-5.2779E0	1.6086E-1	8.8922E-1	5.4480E4	
304	-5.3079E0	1.4073E-1	8.8911E-1	5.4660E4	
305	-5.3031E0	1.4395E-1	8.8891E-1	5.4840E4	
306	-5.2843E0	1.5661E-1	8.8869E-1	5.5020E4	
307	-5.3004E0	1.4575E-1	8.8860E-1	5.5200E4	
308	-5.2713E0	1.6532E-1	8.8845E-1	5.5380E4	
309	-5.2206E0	1.9938E-1	8.8828E-1	5.5560E4	
310	-5.2457E0	1.8248E-1	8.8812E-1	5.5740E4	
311	-5.2401E0	1.8627E-1	8.8801E-1	5.5920E4	
312	-5.2470E0	1.8161E-1	8.8804E-1	5.6100E4	
313	-5.2485E0	1.8063E-1	8.8773E-1	5.6280E4	
314	-5.2625E0	1.7126E-1	8.8769E-1	5.6460E4	
315	-5.2590E0	1.7357E-1	8.8739E-1	5.6640E4	
316	-5.2352E0	1.8955E-1	8.8726E-1	5.6820E4	
317	-5.2910E0	1.5210E-1	8.8706E-1	5.7000E4	
318	-5.2621E0	1.7152E-1	8.8691E-1	5.7180E4	
319	-5.2718E0	1.6496E-1	8.8687E-1	5.7360E4	
320	-5.2718E0	1.6501E-1	8.8670E-1	5.7540E4	
321	-5.2966E0	1.4836E-1	8.8649E-1	5.7720E4	
322	-5.3120E0	1.3796E-1	8.8642E-1	5.7900E4	
323	-5.2985E0	1.4708E-1	8.8624E-1	5.8080E4	
324	-5.2993E0	1.4652E-1	8.8610E-1	5.8260E4	
325	-5.2814E0	1.5850E-1	8.8600E-1	5.8440E4	
326	-5.2916E0	1.5169E-1	8.8582E-1	5.8620E4	
327	-5.2844E0	1.5651E-1	8.8568E-1	5.8800E4	
328	-5.2547E0	1.7649E-1	8.8554E-1	5.8980E4	
329	-5.2341E0	1.9027E-1	8.8549E-1	5.9160E4	
330	-5.2312E0	1.9221E-1	8.8530E-1	5.9340E4	
331	-5.2399E0	1.8642E-1	8.8509E-1	5.9520E4	
332	-5.2525E0	1.7797E-1	8.8492E-1	5.9700E4	
333	-5.2857E0	1.5563E-1	8.8474E-1	5.9880E4	
334	-5.2724E0	1.6455E-1	8.8457E-1	6.0060E4	
335	-5.2611E0	1.7218E-1	8.8437E-1	6.0240E4	
336	-5.2541E0	1.7689E-1	8.8430E-1	6.0420E4	
337	-5.2567E0	1.7515E-1	8.8411E-1	6.0600E4	
338	-5.2528E0	1.7777E-1	8.8397E-1	6.0780E4	
339	-5.2697E0	1.6639E-1	8.8379E-1	6.0960E4	
340	-5.2750E0	1.6281E-1	8.8369E-1	6.1140E4	
341	-5.2958E0	1.4887E-1	8.8355E-1	6.1320E4	
342	-5.3148E0	1.3612E-1	8.8338E-1	6.1500E4	
343	-5.3168E0	1.3473E-1	8.8323E-1	6.1680E4	
344	-5.3150E0	1.3596E-1	8.8308E-1	6.1860E4	
345	-5.3261E0	1.2853E-1	8.8297E-1	6.2040E4	
346	-5.3232E0	1.3048E-1	8.8282E-1	6.2220E4	
347	-5.2893E0	1.5323E-1	8.8253E-1	6.2400E4	
348	-5.2854E0	1.5584E-1	8.8244E-1	6.2580E4	
349	-5.2859E0	1.5548E-1	8.8234E-1	6.2760E4	
350	-5.3015E0	1.4503E-1	8.8221E-1	6.2940E4	
351	-5.2980E0	1.4739E-1	8.8203E-1	6.3120E4	
352	-5.3068E0	1.4150E-1	8.8189E-1	6.3300E4	
353	-5.2966E0	1.4836E-1	8.8182E-1	6.3480E4	
354	-5.2722E0	1.6470E-1	8.8152E-1	6.3660E4	
355	-5.2647E0	1.6977E-1	8.8146E-1	6.3840E4	
356	-5.2737E0	1.6368E-1	8.8128E-1	6.4020E4	
357	-5.2793E0	1.5994E-1	8.8113E-1	6.4200E4	
358	-5.2532E0	1.7746E-1	8.8102E-1	6.4380E4	
359	-5.2485E0	1.8063E-1	8.8091E-1	6.4560E4	
360	-5.2374E0	1.8806E-1	8.8072E-1	6.4740E4	
361	-5.2373E0	1.8817E-1	8.8059E-1	6.4920E4	
362	-5.2845E0	1.5645E-1	8.8050E-1	6.5100E4	
363	-5.2681E0	1.6747E-1	8.8022E-1	6.5280E4	
364	-5.2735E0	1.6383E-1	8.8013E-1	6.5460E4	
365	-5.2718E0	1.6501E-1	8.7995E-1	6.5640E4	
366	-5.2973E0	1.4785E-1	8.7981E-1	6.5820E4	
367	-5.3082E0	1.4057E-1	8.7980E-1	6.6000E4	
368	-5.2780E0	1.6081E-1	8.7954E-1	6.6180E4	
369	-5.2572E0	1.7479E-1	8.7939E-1	6.6360E4	
370	-5.2868E0	1.5492E-1	8.7921E-1	6.6540E4	
371	-5.2940E0	1.5010E-1	8.7902E-1	6.6720E4	
372	-5.2803E0	1.5927E-1	8.7891E-1	6.6900E4	
373	-5.2702E0	1.6603E-1	8.7877E-1	6.7080E4	
374	-5.2717E0	1.6506E-1	8.7861E-1	6.7260E4	
375	-5.2749E0	1.6291E-1	8.7841E-1	6.7440E4	
376	-5.2629E0	1.7095E-1	8.7824E-1	6.7620E4	
377	-5.2463E0	1.8212E-1	8.7811E-1	6.7800E4	
378	-5.2388E0	1.8714E-1	8.7809E-1	6.7980E4	
379	-5.2572E0	1.7479E-1	8.7787E-1	6.8160E4	
380	-5.2541E0	1.7684E-1	8.7767E-1	6.8340E4	
381	-5.2375E0	1.8801E-1	8.7756E-1	6.8520E4	
382	-5.2480E0	1.8094E-1	8.7753E-1	6.8700E4	
383	-5.2425E0	1.8463E-1	8.7722E-1	6.8880E4	
384	-5.2360E0	1.8904E-1	8.7722E-1	6.9060E4	
385	-5.2658E0	1.6901E-1	8.7704E-1	6.9240E4	
386	-5.2861E0	1.5538E-1	8.7683E-1	6.9420E4	
387	-5.2808E0	1.5891E-1	8.7670E-1	6.9600E4	
388	-5.2971E0	1.4800E-1	8.7651E-1	6.9780E4	
389	-5.2618E0	1.7172E-1	8.7636E-1	6.9960E4	
390	-5.2725E0	1.6450E-1	8.7619E-1	7.0140E4	
391	-5.2688E0	1.6701E-1	8.7603E-1	7.0320E4	
392	-5.2884E0	1.5384E-1	8.7603E-1	7.0500E4	
393	-5.2995E0	1.4636E-1	8.7580E-1	7.0680E4	
394	-5.2782E0	1.6071E-1	8.7564E-1	7.0860E4	
395	-5.2744E0	1.6327E-1	8.7550E-1	7.1040E4	
396	-5.2931E0	1.5067E-1	8.7534E-1	7.1220E4	
397	-5.2911E0	1.5205E-1	8.7515E-1	7.1400E4	
398	-5.3179E0	1.3402E-1	8.7500E-1	7.1580E4	
399	-5.2776E0	1.6112E-1	8.7488E-1	7.1760E4	
400	-5.2709E0	1.6557E-1	8.7472E-1	7.1940E4	
401	-5.2761E0	1.6209E-1	8.7450E-1	7.2120E4	
402	-5.2641E0	1.7013E-1	8.7443E-1	7.2300E4	
403	-5.2752E0	1.6270E-1	8.7430E-1	7.2480E4	
404	-5.2510E0	1.7894E-1	8.7408E-1	7.2660E4	
405	-5.2429E0	1.8437E-1	8.7406E-1	7.2840E4	
406	-5.2807E0	1.5902E-1	8.7379E-1	7.3020E4	
407	-5.2792E0	1.5999E-1	8.7370E-1	7.3200E4	
408	-5.2563E0	1.7536E-1	8.7344E-1	7.3380E4	
409	-5.2582E0	1.7413E-1	8.7334E-1	7.3560E4	
