point 207
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
33	-5.3903E0	8.8319E-2	9.3993E-1	5.8800E3	
34	-5.3893E0	8.9037E-2	9.3981E-1	6.0600E3	
35	-5.3771E0	9.7182E-2	9.3959E-1	6.2400E3	
36	-5.3606E0	1.0830E-1	9.3951E-1	6.4200E3	
37	-5.3226E0	1.3376E-1	9.3943E-1	6.6000E3	
38	-5.3420E0	1.2075E-1	9.3929E-1	6.7800E3	
39	-5.3217E0	1.3437E-1	9.3910E-1	6.9600E3	
40	-5.3234E0	1.3325E-1	9.3896E-1	7.1400E3	
41	-5.3472E0	1.1726E-1	9.3902E-1	7.3200E3	
42	-5.3512E0	1.1460E-1	9.3887E-1	7.5000E3	
43	-5.3433E0	1.1988E-1	9.3874E-1	7.6800E3	
44	-5.3445E0	1.1911E-1	9.3852E-1	7.8600E3	
45	-5.3532E0	1.1322E-1	9.3843E-1	8.0400E3	
46	-5.3359E0	1.2485E-1	9.3835E-1	8.2200E3	
47	-5.3465E0	1.1778E-1	9.3820E-1	8.4000E3	
48	-5.3106E0	1.4185E-1	9.3810E-1	8.5800E3	
49	-5.3356E0	1.2505E-1	9.3800E-1	8.7600E3	
50	-5.3611E0	1.0794E-1	9.3778E-1	8.9400E3	
51	-5.3483E0	1.1655E-1	9.3775E-1	9.1200E3	
52	-5.3749E0	9.8668E-2	9.3749E-1	9.3000E3	
53	-5.3642E0	1.0584E-1	9.3749E-1	9.4800E3	
54	-5.3567E0	1.1091E-1	9.3721E-1	9.6600E3	
55	-5.3397E0	1.2228E-1	9.3717E-1	9.8400E3	
56	-5.3339E0	1.2618E-1	9.3704E-1	1.0020E4	
57	-5.3198E0	1.3566E-1	9.3690E-1	1.0200E4	
58	-5.3423E0	1.2054E-1	9.3683E-1	1.0380E4	
59	-5.3418E0	1.2090E-1	9.3662E-1	1.0560E4	
60	-5.4020E0	8.0481E-2	9.3654E-1	1.0740E4	
61	-5.3786E0	9.6209E-2	9.3650E-1	1.0920E4	
62	-5.3848E0	9.2059E-2	9.3624E-1	1.1100E4	
63	-5.3534E0	1.1311E-1	9.3613E-1	1.1280E4	
64	-5.3461E0	1.1803E-1	9.3608E-1	1.1460E4	
65	-5.3842E0	9.2418E-2	9.3594E-1	1.1640E4	
66	-5.3512E0	1.1460E-1	9.3571E-1	1.1820E4	
67	-5.3688E0	1.0277E-1	9.3561E-1	1.2000E4	
68	-5.3305E0	1.2848E-1	9.3549E-1	1.2180E4	
69	-5.3379E0	1.2351E-1	9.3530E-1	1.2360E4	
70	-5.3158E0	1.3837E-1	9.3527E-1	1.2540E4	
71	-5.3594E0	1.0907E-1	9.3506E-1	1.2720E4	
72	-5.3391E0	1.2269E-1	9.3499E-1	1.2900E4	
73	-5.3580E0	1.0999E-1	9.3485E-1	1.3080E4	
74	-5.3564E0	1.1107E-1	9.3462E-1	1.3260E4	
75	-5.3650E0	1.0533E-1	9.3450E-1	1.3440E4	
76	-5.3478E0	1.1685E-1	9.3440E-1	1.3620E4	
77	-5.3645E0	1.0569E-1	9.3434E-1	1.3800E4	
78	-5.3629E0	1.0671E-1	9.3417E-1	1.3980E4	
79	-5.3508E0	1.1486E-1	9.3398E-1	1.4160E4	
80	-5.3333E0	1.2659E-1	9.3395E-1	1.4340E4	
81	-5.3244E0	1.3258E-1	9.3372E-1	1.4520E4	
82	-5.3531E0	1.1332E-1	9.3361E-1	1.4700E4	
83	-5.3602E0	1.0855E-1	9.3342E-1	1.4880E4	
84	-5.3587E0	1.0958E-1	9.3331E-1	1.5060E4	
85	-5.3857E0	9.1393E-2	9.3321E-1	1.5240E4	
86	-5.4013E0	8.0942E-2	9.3306E-1	1.5420E4	
87	-5.3500E0	1.1537E-1	9.3299E-1	1.5600E4	
88	-5.3470E0	1.1742E-1	9.3276E-1	1.5780E4	
89	-5.3594E0	1.0907E-1	9.3271E-1	1.5960E4	
90	-5.4033E0	7.9610E-2	9.3247E-1	1.6140E4	
91	-5.3796E0	9.5543E-2	9.3238E-1	1.6320E4	
92	-5.3830E0	9.3237E-2	9.3231E-1	1.6500E4	
93	-5.3678E0	1.0343E-1	9.3213E-1	1.6680E4	
94	-5.3860E0	9.1239E-2	9.3193E-1	1.6860E4	
95	-5.3513E0	1.1455E-1	9.3183E-1	1.7040E4	
96	-5.3568E0	1.1086E-1	9.3169E-1	1.7220E4	
97	-5.3224E0	1.3391E-1	9.3144E-1	1.7400E4	
98	-5.3236E0	1.3315E-1	9.3147E-1	1.7580E4	
99	-5.3458E0	1.1824E-1	9.3129E-1	1.7760E4	
100	-5.3387E0	1.2295E-1	9.3114E-1	1.7940E4	
101	-5.3514E0	1.1445E-1	9.3101E-1	1.8120E4	
102	-5.3447E0	1.1895E-1	9.3088E-1	1.8300E4	
103	-5.3580E0	1.1004E-1	9.3061E-1	1.8480E4	
104	-5.3590E0	1.0932E-1	9.3067E-1	1.8660E4	
105	-5.3404E0	1.2182E-1	9.3038E-1	1.8840E4	
106	-5.3403E0	1.2193E-1	9.3030E-1	1.9020E4	
107	-5.3313E0	1.2797E-1	9.3021E-1	1.9200E4	
108	-5.3299E0	1.2889E-1	9.2999E-1	1.9380E4	
109	-5.3315E0	1.2782E-1	9.2990E-1	1.9560E4	
110	-5.3424E0	1.2049E-1	9.2981E-1	1.9740E4	
111	-5.3320E0	1.2751E-1	9.2962E-1	1.9920E4	
112	-5.3490E0	1.1609E-1	9.2944E-1	2.0100E4	
113	-5.3280E0	1.3017E-1	9.2932E-1	2.0280E4	
114	-5.3262E0	1.3135E-1	9.2919E-1	2.0460E4	
115	-5.3519E0	1.1414E-1	9.2908E-1	2.0640E4	
116	-5.3608E0	1.0815E-1	9.2888E-1	2.0820E4	
117	-5.3550E0	1.1204E-1	9.2878E-1	2.1000E4	
118	-5.3395E0	1.2244E-1	9.2867E-1	2.1180E4	
119	-5.3413E0	1.2126E-1	9.2846E-1	2.1360E4	
120	-5.3366E0	1.2438E-1	9.2838E-1	2.1540E4	
121	-5.3624E0	1.0707E-1	9.2822E-1	2.1720E4	
122	-5.3635E0	1.0630E-1	9.2803E-1	2.1900E4	
123	-5.3404E0	1.2182E-1	9.2792E-1	2.2080E4	
124	-5.3251E0	1.3212E-1	9.2779E-1	2.2260E4	
125	-5.3571E0	1.1060E-1	9.2762E-1	2.2440E4	
126	-5.3551E0	1.1194E-1	9.2750E-1	2.2620E4	
127	-5.3364E0	1.2454E-1	9.2739E-1	2.2800E4	
128	-5.3548E0	1.1214E-1	9.2711E-1	2.2980E4	
129	-5.3343E0	1.2592E-1	9.2704E-1	2.3160E4	
130	-5.3603E0	1.0845E-1	9.2693E-1	2.3340E4	
131	-5.3691E0	1.0256E-1	9.2676E-1	2.3520E4	
132	-5.3336E0	1.2638E-1	9.2656E-1	2.3700E4	
133	-5.3275E0	1.3048E-1	9.2656E-1	2.3880E4	
134	-5.3049E0	1.4565E-1	9.2639E-1	2.4060E4	
135	-5.3075E0	1.4390E-1	9.2623E-1	2.4240E4	
136	-5.3112E0	1.4144E-1	9.2607E-1	2.4420E4	
137	-5.3171E0	1.3750E-1	9.2592E-1	2.4600E4	
138	-5.3381E0	1.2341E-1	9.2583E-1	2.4780E4	
139	-5.3451E0	1.1870E-1	9.2563E-1	2.4960E4	
140	-5.3506E0	1.1496E-1	9.2539E-1	2.5140E4	
141	-5.3541E0	1.1265E-1	9.2540E-1	2.5320E4	
142	-5.3675E0	1.0364E-1	9.2522E-1	2.5500E4	
143	-5.3727E0	1.0015E-1	9.2507E-1	2.5680E4	
144	-5.3452E0	1.1860E-1	9.2498E-1	2.5860E4	
145	-5.3509E0	1.1480E-1	9.2483E-1	2.6040E4	
146	-5.3410E0	1.2146E-1	9.2466E-1	2.6220E4	
147	-5.3349E0	1.2556E-1	9.2457E-1	2.6400E4	
148	-5.3487E0	1.1624E-1	9.2439E-1	2.6580E4	
149	-5.3481E0	1.1665E-1	9.2417E-1	2.6760E4	
150	-5.3466E0	1.1767E-1	9.2399E-1	2.6940E4	
151	-5.3743E0	9.9078E-2	9.2391E-1	2.7120E4	
152	-5.3407E0	1.2162E-1	9.2374E-1	2.7300E4	
153	-5.3246E0	1.3243E-1	9.2365E-1	2.7480E4	
154	-5.3446E0	1.1901E-1	9.2343E-1	2.7660E4	
155	-5.3292E0	1.2935E-1	9.2333E-1	2.7840E4	
156	-5.3265E0	1.3120E-1	9.2321E-1	2.8020E4	
157	-5.3429E0	1.2013E-1	9.2308E-1	2.8200E4	
158	-5.3394E0	1.2249E-1	9.2292E-1	2.8380E4	
159	-5.3341E0	1.2608E-1	9.2277E-1	2.8560E4	
160	-5.3841E0	9.2520E-2	9.2265E-1	2.8740E4	
161	-5.3471E0	1.1732E-1	9.2247E-1	2.8920E4	
162	-5.3600E0	1.0866E-1	9.2231E-1	2.9100E4	
163	-5.3708E0	1.0143E-1	9.2225E-1	2.9280E4	
164	-5.3658E0	1.0476E-1	9.2200E-1	2.9460E4	
165	-5.3418E0	1.2090E-1	9.2194E-1	2.9640E4	
166	-5.3355E0	1.2515E-1	9.2172E-1	2.9820E4	
167	-5.3353E0	1.2526E-1	9.2159E-1	3.0000E4	
168	-5.3503E0	1.1521E-1	9.2153E-1	3.0180E4	
169	-5.3713E0	1.0108E-1	9.2141E-1	3.0360E4	
170	-5.3559E0	1.1142E-1	9.2121E-1	3.0540E4	
171	-5.3323E0	1.2725E-1	9.2112E-1	3.0720E4	
172	-5.3541E0	1.1265E-1	9.2097E-1	3.0900E4	
173	-5.3583E0	1.0984E-1	9.2069E-1	3.1080E4	
174	-5.3662E0	1.0451E-1	9.2068E-1	3.1260E4	
175	-5.3758E0	9.8053E-2	9.2049E-1	3.1440E4	
176	-5.3386E0	1.2305E-1	9.2035E-1	3.1620E4	
177	-5.3501E0	1.1532E-1	9.2014E-1	3.1800E4	
178	-5.3455E0	1.1839E-1	9.2005E-1	3.1980E4	
179	-5.3452E0	1.1860E-1	9.1992E-1	3.2160E4	
180	-5.3259E0	1.3161E-1	9.1977E-1	3.2340E4	
181	-5.3661E0	1.0461E-1	9.1964E-1	3.2520E4	
182	-5.3631E0	1.0661E-1	9.1948E-1	3.2700E4	
183	-5.3613E0	1.0779E-1	9.1927E-1	3.2880E4	
184	-5.3557E0	1.1158E-1	9.1921E-1	3.3060E4	
185	-5.3483E0	1.1655E-1	9.1896E-1	3.3240E4	
186	-5.3210E0	1.3484E-1	9.1882E-1	3.3420E4	
187	-5.3450E0	1.1875E-1	9.1875E-1	3.3600E4	
188	-5.3486E0	1.1634E-1	9.1860E-1	3.3780E4	
189	-5.3574E0	1.1040E-1	9.1848E-1	3.3960E4	
190	-5.3642E0	1.0584E-1	9.1834E-1	3.4140E4	
191	-5.3608E0	1.0815E-1	9.1810E-1	3.4320E4	
192	-5.3558E0	1.1153E-1	9.1794E-1	3.4500E4	
193	-5.3305E0	1.2848E-1	9.1785E-1	3.4680E4	
194	-5.3409E0	1.2152E-1	9.1769E-1	3.4860E4	
195	-5.3446E0	1.1901E-1	9.1743E-1	3.5040E4	
196	-5.3676E0	1.0359E-1	9.1736E-1	3.5220E4	
197	-5.3664E0	1.0435E-1	9.1722E-1	3.5400E4	
198	-5.3637E0	1.0620E-1	9.1712E-1	3.5580E4	
199	-5.3746E0	9.8873E-2	9.1691E-1	3.5760E4	
200	-5.3455E0	1.1839E-1	9.1675E-1	3.5940E4	
201	-5.3660E0	1.0466E-1	9.1663E-1	3.6120E4	
202	-5.3548E0	1.1214E-1	9.1647E-1	3.6300E4	
203	-5.3375E0	1.2377E-1	9.1631E-1	3.6480E4	
204	-5.3596E0	1.0891E-1	9.1622E-1	3.6660E4	
205	-5.3493E0	1.1583E-1	9.1612E-1	3.6840E4	
206	-5.3219E0	1.3427E-1	9.1584E-1	3.7020E4	
207	-5.3443E0	1.1921E-1	9.1575E-1	3.7200E4	
208	-5.3084E0	1.4334E-1	9.1561E-1	3.7380E4	
209	-5.3452E0	1.1865E-1	9.1549E-1	3.7560E4	
210	-5.3526E0	1.1368E-1	9.1533E-1	3.7740E4	
211	-5.3184E0	1.3663E-1	9.1518E-1	3.7920E4	
212	-5.3408E0	1.2157E-1	9.1501E-1	3.8100E4	
213	-5.3333E0	1.2664E-1	9.1492E-1	3.8280E4	
214	-5.3389E0	1.2285E-1	9.1475E-1	3.8460E4	
215	-5.3682E0	1.0318E-1	9.1469E-1	3.8640E4	
216	-5.3412E0	1.2131E-1	9.1451E-1	3.8820E4	
217	-5.3441E0	1.1936E-1	9.1432E-1	3.9000E4	
218	-5.3455E0	1.1839E-1	9.1418E-1	3.9180E4	
219	-5.3535E0	1.1301E-1	9.1404E-1	3.9360E4	
220	-5.3616E0	1.0758E-1	9.1384E-1	3.9540E4	
221	-5.3657E0	1.0487E-1	9.1371E-1	3.9720E4	
222	-5.3533E0	1.1317E-1	9.1366E-1	3.9900E4	
223	-5.3318E0	1.2761E-1	9.1347E-1	4.0080E4	
224	-5.3624E0	1.0707E-1	9.1326E-1	4.0260E4	
225	-5.3461E0	1.1803E-1	9.1316E-1	4.0440E4	
226	-5.3319E0	1.2756E-1	9.1295E-1	4.0620E4	
227	-5.3511E0	1.1465E-1	9.1285E-1	4.0800E4	
228	-5.3437E0	1.1962E-1	9.1267E-1	4.0980E4	
229	-5.3536E0	1.1296E-1	9.1259E-1	4.1160E4	
230	-5.3638E0	1.0610E-1	9.1236E-1	4.1340E4	
231	-5.3454E0	1.1849E-1	9.1229E-1	4.1520E4	
232	-5.3403E0	1.2193E-1	9.1205E-1	4.1700E4	
233	-5.3563E0	1.1117E-1	9.1199E-1	4.1880E4	
234	-5.3681E0	1.0323E-1	9.1183E-1	4.2060E4	
235	-5.3397E0	1.2228E-1	9.1168E-1	4.2240E4	
236	-5.3563E0	1.1117E-1	9.1153E-1	4.2420E4	
237	-5.3709E0	1.0138E-1	9.1134E-1	4.2600E4	
238	-5.3772E0	9.7131E-2	9.1127E-1	4.2780E4	
239	-5.3480E0	1.1675E-1	9.1098E-1	4.2960E4	
240	-5.3513E0	1.1450E-1	9.1095E-1	4.3140E4	
241	-5.3780E0	9.6619E-2	9.1085E-1	4.3320E4	
242	-5.3469E0	1.1747E-1	9.1052E-1	4.3500E4	
243	-5.3471E0	1.1737E-1	9.1045E-1	4.3680E4	
244	-5.3300E0	1.2884E-1	9.1042E-1	4.3860E4	
245	-5.3626E0	1.0692E-1	9.1020E-1	4.4040E4	
246	-5.3707E0	1.0149E-1	9.0995E-1	4.4220E4	
247	-5.3812E0	9.4416E-2	9.0992E-1	4.4400E4	
248	-5.3456E0	1.1834E-1	9.0969E-1	4.4580E4	
249	-5.3467E0	1.1762E-1	9.0956E-1	4.4760E4	
250	-5.3452E0	1.1865E-1	9.0936E-1	4.4940E4	
251	-5.3887E0	8.9395E-2	9.0920E-1	4.5120E4	
252	-5.3868E0	9.0676E-2	9.0913E-1	4.5300E4	
253	-5.3796E0	9.5543E-2	9.0903E-1	4.5480E4	
254	-5.3558E0	1.1153E-1	9.0873E-1	4.5660E4	
255	-5.3248E0	1.3233E-1	9.0871E-1	4.5840E4	
256	-5.3439E0	1.1952E-1	9.0855E-1	4.6020E4	
257	-5.3272E0	1.3069E-1	9.0832E-1	4.6200E4	
258	-5.3335E0	1.2649E-1	9.0821E-1	4.6380E4	
259	-5.3307E0	1.2838E-1	9.0813E-1	4.6560E4	
260	-5.3011E0	1.4821E-1	9.0798E-1	4.6740E4	
261	-5.2999E0	1.4903E-1	9.0785E-1	4.6920E4	
262	-5.3139E0	1.3965E-1	9.0768E-1	4.7100E4	
263	-5.3219E0	1.3427E-1	9.0753E-1	4.7280E4	
264	-5.3185E0	1.3653E-1	9.0735E-1	4.7460E4	
265	-5.3294E0	1.2920E-1	9.0726E-1	4.7640E4	
266	-5.3284E0	1.2992E-1	9.0703E-1	4.7820E4	
267	-5.3362E0	1.2469E-1	9.0688E-1	4.8000E4	
268	-5.3392E0	1.2264E-1	9.0678E-1	4.8180E4	
269	-5.3470E0	1.1742E-1	9.0665E-1	4.8360E4	
270	-5.3570E0	1.1071E-1	9.0640E-1	4.8540E4	
271	-5.3600E0	1.0871E-1	9.0630E-1	4.8720E4	
272	-5.3297E0	1.2905E-1	9.0608E-1	4.8900E4	
273	-5.3450E0	1.1875E-1	9.0596E-1	4.9080E4	
274	-5.3571E0	1.1060E-1	9.0592E-1	4.9260E4	
275	-5.3680E0	1.0333E-1	9.0566E-1	4.9440E4	
276	-5.3828E0	9.3340E-2	9.0553E-1	4.9620E4	
277	-5.3786E0	9.6157E-2	9.0539E-1	4.9800E4	
278	-5.3869E0	9.0625E-2	9.0520E-1	4.9980E4	
279	-5.3354E0	1.2520E-1	9.0513E-1	5.0160E4	
280	-5.3207E0	1.3504E-1	9.0508E-1	5.0340E4	
281	-5.3258E0	1.3166E-1	9.0480E-1	5.0520E4	
282	-5.3750E0	9.8616E-2	9.0473E-1	5.0700E4	
283	-5.3523E0	1.1383E-1	9.0447E-1	5.0880E4	
284	-5.3297E0	1.2900E-1	9.0448E-1	5.1060E4	
285	-5.3510E0	1.1470E-1	9.0414E-1	5.1240E4	
286	-5.3764E0	9.7643E-2	9.0417E-1	5.1420E4	
287	-5.3736E0	9.9539E-2	9.0404E-1	5.1600E4	
288	-5.3584E0	1.0978E-1	9.0384E-1	5.1780E4	
289	-5.3448E0	1.1890E-1	9.0360E-1	5.1960E4	
290	-5.3261E0	1.3145E-1	9.0351E-1	5.2140E4	
291	-5.3393E0	1.2259E-1	9.0334E-1	5.2320E4	
292	-5.3848E0	9.2008E-2	9.0325E-1	5.2500E4	
293	-5.3384E0	1.2316E-1	9.0309E-1	5.2680E4	
294	-5.3486E0	1.1634E-1	9.0290E-1	5.2860E4	
295	-5.3540E0	1.1270E-1	9.0278E-1	5.3040E4	
296	-5.3651E0	1.0523E-1	9.0268E-1	5.3220E4	
297	-5.3279E0	1.3022E-1	9.0254E-1	5.3400E4	
298	-5.3395E0	1.2244E-1	9.0228E-1	5.3580E4	
299	-5.3387E0	1.2295E-1	9.0223E-1	5.3760E4	
300	-5.3483E0	1.1655E-1	9.0199E-1	5.3940E4	
301	-5.3232E0	1.3340E-1	9.0183E-1	5.4120E4	
302	-5.3465E0	1.1773E-1	9.0168E-1	5.4300E4	
303	-5.3602E0	1.0855E-1	9.0160E-1	5.4480E4	
304	-5.3577E0	1.1025E-1	9.0144E-1	5.4660E4	
305	-5.3624E0	1.0707E-1	9.0134E-1	5.4840E4	
306	-5.3368E0	1.2428E-1	9.0114E-1	5.5020E4	
307	-5.3561E0	1.1132E-1	9.0098E-1	5.5200E4	
308	-5.3506E0	1.1501E-1	9.0081E-1	5.5380E4	
309	-5.3305E0	1.2848E-1	9.0059E-1	5.5560E4	
310	-5.3278E0	1.3033E-1	9.0046E-1	5.5740E4	
311	-5.3367E0	1.2433E-1	9.0043E-1	5.5920E4	
312	-5.3290E0	1.2951E-1	9.0024E-1	5.6100E4	
313	-5.3481E0	1.1670E-1	9.0017E-1	5.6280E4	
314	-5.3576E0	1.1030E-1	8.9997E-1	5.6460E4	
315	-5.3520E0	1.1404E-1	8.9975E-1	5.6640E4	
316	-5.3362E0	1.2464E-1	8.9970E-1	5.6820E4	
317	-5.3439E0	1.1947E-1	8.9951E-1	5.7000E4	
318	-5.3310E0	1.2818E-1	8.9932E-1	5.7180E4	
319	-5.3606E0	1.0825E-1	8.9923E-1	5.7360E4	
320	-5.3199E0	1.3560E-1	8.9904E-1	5.7540E4	
321	-5.3334E0	1.2654E-1	8.9889E-1	5.7720E4	
322	-5.3619E0	1.0743E-1	8.9873E-1	5.7900E4	
323	-5.3513E0	1.1455E-1	8.9856E-1	5.8080E4	
324	-5.3369E0	1.2418E-1	8.9847E-1	5.8260E4	
325	-5.3677E0	1.0353E-1	8.9835E-1	5.8440E4	
326	-5.3519E0	1.1409E-1	8.9813E-1	5.8620E4	
327	-5.3226E0	1.3381E-1	8.9796E-1	5.8800E4	
328	-5.3109E0	1.4165E-1	8.9781E-1	5.8980E4	
329	-5.3046E0	1.4590E-1	8.9771E-1	5.9160E4	
330	-5.3393E0	1.2259E-1	8.9754E-1	5.9340E4	
331	-5.3633E0	1.0645E-1	8.9743E-1	5.9520E4	
332	-5.3519E0	1.1409E-1	8.9716E-1	5.9700E4	
333	-5.3310E0	1.2818E-1	8.9709E-1	5.9880E4	
334	-5.3560E0	1.1137E-1	8.9701E-1	6.0060E4	
335	-5.3548E0	1.1214E-1	8.9679E-1	6.0240E4	
336	-5.3443E0	1.1921E-1	8.9672E-1	6.0420E4	
337	-5.3642E0	1.0584E-1	8.9647E-1	6.0600E4	
338	-5.3617E0	1.0753E-1	8.9636E-1	6.0780E4	
339	-5.3630E0	1.0666E-1	8.9628E-1	6.0960E4	
340	-5.3549E0	1.1209E-1	8.9614E-1	6.1140E4	
341	-5.3511E0	1.1465E-1	8.9592E-1	6.1320E4	
342	-5.3514E0	1.1445E-1	8.9572E-1	6.1500E4	
343	-5.3477E0	1.1696E-1	8.9563E-1	6.1680E4	
344	-5.3725E0	1.0031E-1	8.9544E-1	6.1860E4	
345	-5.3732E0	9.9846E-2	8.9536E-1	6.2040E4	
346	-5.3619E0	1.0738E-1	8.9520E-1	6.2220E4	
347	-5.3735E0	9.9641E-2	8.9507E-1	6.2400E4	
348	-5.3576E0	1.1030E-1	8.9489E-1	6.2580E4	
349	-5.3527E0	1.1358E-1	8.9468E-1	6.2760E4	
350	-5.3885E0	8.9549E-2	8.9456E-1	6.2940E4	
351	-5.3896E0	8.8832E-2	8.9448E-1	6.3120E4	
352	-5.3926E0	8.6783E-2	8.9430E-1	6.3300E4	
353	-5.3799E0	9.5338E-2	8.9416E-1	6.3480E4	
354	-5.3580E0	1.0999E-1	8.9387E-1	6.3660E4	
355	-5.3675E0	1.0364E-1	8.9382E-1	6.3840E4	
356	-5.3794E0	9.5645E-2	8.9370E-1	6.4020E4	
357	-5.3547E0	1.1224E-1	8.9354E-1	6.4200E4	
358	-5.3686E0	1.0292E-1	8.9336E-1	6.4380E4	
359	-5.3371E0	1.2403E-1	8.9321E-1	6.4560E4	
360	-5.3495E0	1.1573E-1	8.9306E-1	6.4740E4	
361	-5.3647E0	1.0553E-1	8.9295E-1	6.4920E4	
362	-5.3481E0	1.1670E-1	8.9274E-1	6.5100E4	
363	-5.3443E0	1.1921E-1	8.9260E-1	6.5280E4	
364	-5.3311E0	1.2807E-1	8.9244E-1	6.5460E4	
365	-5.3402E0	1.2198E-1	8.9234E-1	6.5640E4	
366	-5.3372E0	1.2398E-1	8.9222E-1	6.5820E4	
367	-5.3210E0	1.3489E-1	8.9200E-1	6.6000E4	
368	-5.3190E0	1.3622E-1	8.9191E-1	6.6180E4	
369	-5.3202E0	1.3540E-1	8.9174E-1	6.6360E4	
370	-5.3404E0	1.2182E-1	8.9159E-1	6.6540E4	
371	-5.3316E0	1.2777E-1	8.9141E-1	6.6720E4	
372	-5.3085E0	1.4324E-1	8.9126E-1	6.6900E4	
373	-5.3670E0	1.0400E-1	8.9112E-1	6.7080E4	
374	-5.3701E0	1.0190E-1	8.9095E-1	6.7260E4	
375	-5.3488E0	1.1619E-1	8.9079E-1	6.7440E4	
376	-5.3342E0	1.2602E-1	8.9071E-1	6.7620E4	
377	-5.3474E0	1.1711E-1	8.9054E-1	6.7800E4	
378	-5.3298E0	1.2894E-1	8.9032E-1	6.7980E4	
379	-5.3271E0	1.3074E-1	8.9016E-1	6.8160E4	
380	-5.3557E0	1.1158E-1	8.9008E-1	6.8340E4	
381	-5.3644E0	1.0574E-1	8.8996E-1	6.8520E4	
382	-5.3335E0	1.2649E-1	8.8970E-1	6.8700E4	
383	-5.3082E0	1.4344E-1	8.8960E-1	6.8880E4	
384	-5.3316E0	1.2777E-1	8.8946E-1	6.9060E4	
385	-5.3582E0	1.0989E-1	8.8938E-1	6.9240E4	
386	-5.3490E0	1.1609E-1	8.8915E-1	6.9420E4	
387	-5.3576E0	1.1030E-1	8.8910E-1	6.9600E4	
388	-5.3601E0	1.0861E-1	8.8893E-1	6.9780E4	
389	-5.3466E0	1.1767E-1	8.8870E-1	6.9960E4	
390	-5.3562E0	1.1122E-1	8.8856E-1	7.0140E4	
391	-5.3357E0	1.2500E-1	8.8849E-1	7.0320E4	
392	-5.3446E0	1.1901E-1	8.8823E-1	7.0500E4	
393	-5.3593E0	1.0912E-1	8.8808E-1	7.0680E4	
394	-5.3682E0	1.0318E-1	8.8799E-1	7.0860E4	
395	-5.3215E0	1.3453E-1	8.8784E-1	7.1040E4	
396	-5.3389E0	1.2285E-1	8.8763E-1	7.1220E4	
397	-5.3484E0	1.1650E-1	8.8745E-1	7.1400E4	
398	-5.3484E0	1.1650E-1	8.8738E-1	7.1580E4	
399	-5.3217E0	1.3437E-1	8.8715E-1	7.1760E4	
400	-5.3155E0	1.3858E-1	8.8703E-1	7.1940E4	
401	-5.3383E0	1.2326E-1	8.8695E-1	7.2120E4	
402	-5.3432E0	1.1998E-1	8.8677E-1	7.2300E4	
403	-5.3425E0	1.2044E-1	8.8670E-1	7.2480E4	
404	-5.3493E0	1.1588E-1	8.8646E-1	7.2660E4	
405	-5.3535E0	1.1301E-1	8.8623E-1	7.2840E4	
406	-5.3399E0	1.2218E-1	8.8615E-1	7.3020E4	
407	-5.3671E0	1.0394E-1	8.8608E-1	7.3200E4	
408	-5.3596E0	1.0891E-1	8.8589E-1	7.3380E4	
409	-5.3481E0	1.1665E-1	8.8575E-1	7.3560E4	
