point 246
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
32	-5.5869E0	1.3083E-1	9.6407E-1	5.7000E3	
33	-5.6055E0	1.1833E-1	9.6398E-1	5.8800E3	
34	-5.5981E0	1.2335E-1	9.6380E-1	6.0600E3	
35	-5.5933E0	1.2657E-1	9.6371E-1	6.2400E3	
36	-5.6171E0	1.1059E-1	9.6369E-1	6.4200E3	
37	-5.6084E0	1.1638E-1	9.6342E-1	6.6000E3	
38	-5.6052E0	1.1858E-1	9.6345E-1	6.7800E3	
39	-5.6068E0	1.1751E-1	9.6326E-1	6.9600E3	
40	-5.6116E0	1.1428E-1	9.6313E-1	7.1400E3	
41	-5.5996E0	1.2232E-1	9.6307E-1	7.3200E3	
42	-5.6173E0	1.1044E-1	9.6296E-1	7.5000E3	
43	-5.6059E0	1.1812E-1	9.6282E-1	7.6800E3	
44	-5.6092E0	1.1587E-1	9.6270E-1	7.8600E3	
45	-5.5991E0	1.2263E-1	9.6259E-1	8.0400E3	
46	-5.6182E0	1.0982E-1	9.6241E-1	8.2200E3	
47	-5.6071E0	1.1725E-1	9.6229E-1	8.4000E3	
48	-5.5960E0	1.2473E-1	9.6217E-1	8.5800E3	
49	-5.6118E0	1.1413E-1	9.6202E-1	8.7600E3	
50	-5.6125E0	1.1367E-1	9.6188E-1	8.9400E3	
51	-5.6100E0	1.1536E-1	9.6181E-1	9.1200E3	
52	-5.6112E0	1.1454E-1	9.6170E-1	9.3000E3	
53	-5.5779E0	1.3692E-1	9.6157E-1	9.4800E3	
54	-5.6325E0	1.0024E-1	9.6145E-1	9.6600E3	
55	-5.6253E0	1.0506E-1	9.6131E-1	9.8400E3	
56	-5.6355E0	9.8194E-2	9.6119E-1	1.0020E4	
57	-5.6292E0	1.0245E-1	9.6103E-1	1.0200E4	
58	-5.6324E0	1.0029E-1	9.6082E-1	1.0380E4	
59	-5.5938E0	1.2622E-1	9.6080E-1	1.0560E4	
60	-5.6183E0	1.0977E-1	9.6065E-1	1.0740E4	
61	-5.6097E0	1.1556E-1	9.6054E-1	1.0920E4	
62	-5.5901E0	1.2868E-1	9.6041E-1	1.1100E4	
63	-5.5801E0	1.3539E-1	9.6025E-1	1.1280E4	
64	-5.6111E0	1.1459E-1	9.6021E-1	1.1460E4	
65	-5.6405E0	9.4864E-2	9.6010E-1	1.1640E4	
66	-5.6573E0	8.3593E-2	9.5976E-1	1.1820E4	
67	-5.6328E0	1.0004E-1	9.5976E-1	1.2000E4	
68	-5.6226E0	1.0690E-1	9.5962E-1	1.2180E4	
69	-5.6262E0	1.0444E-1	9.5946E-1	1.2360E4	
70	-5.6297E0	1.0209E-1	9.5939E-1	1.2540E4	
71	-5.5901E0	1.2868E-1	9.5929E-1	1.2720E4	
72	-5.5907E0	1.2832E-1	9.5905E-1	1.2900E4	
73	-5.6109E0	1.1474E-1	9.5896E-1	1.3080E4	
74	-5.6011E0	1.2130E-1	9.5885E-1	1.3260E4	
75	-5.6281E0	1.0316E-1	9.5860E-1	1.3440E4	
76	-5.6077E0	1.1689E-1	9.5853E-1	1.3620E4	
77	-5.6252E0	1.0511E-1	9.5840E-1	1.3800E4	
78	-5.6474E0	9.0253E-2	9.5835E-1	1.3980E4	
79	-5.6381E0	9.6452E-2	9.5809E-1	1.4160E4	
80	-5.6466E0	9.0766E-2	9.5804E-1	1.4340E4	
81	-5.6422E0	9.3686E-2	9.5782E-1	1.4520E4	
82	-5.6274E0	1.0368E-1	9.5776E-1	1.4700E4	
83	-5.6407E0	9.4710E-2	9.5764E-1	1.4880E4	
84	-5.6146E0	1.1223E-1	9.5748E-1	1.5060E4	
85	-5.6235E0	1.0629E-1	9.5733E-1	1.5240E4	
86	-5.6284E0	1.0301E-1	9.5721E-1	1.5420E4	
87	-5.6423E0	9.3634E-2	9.5709E-1	1.5600E4	
88	-5.6577E0	8.3337E-2	9.5691E-1	1.5780E4	
89	-5.6531E0	8.6411E-2	9.5684E-1	1.5960E4	
90	-5.6288E0	1.0270E-1	9.5661E-1	1.6140E4	
91	-5.6187E0	1.0946E-1	9.5657E-1	1.6320E4	
92	-5.6104E0	1.1505E-1	9.5640E-1	1.6500E4	
93	-5.6382E0	9.6401E-2	9.5629E-1	1.6680E4	
94	-5.6551E0	8.5028E-2	9.5609E-1	1.6860E4	
95	-5.6335E0	9.9577E-2	9.5599E-1	1.7040E4	
96	-5.6323E0	1.0035E-1	9.5578E-1	1.7220E4	
97	-5.6129E0	1.1341E-1	9.5571E-1	1.7400E4	
98	-5.6223E0	1.0711E-1	9.5556E-1	1.7580E4	
99	-5.6140E0	1.1264E-1	9.5535E-1	1.7760E4	
100	-5.6207E0	1.0813E-1	9.5519E-1	1.7940E4	
101	-5.6448E0	9.1944E-2	9.5507E-1	1.8120E4	
102	-5.6078E0	1.1684E-1	9.5496E-1	1.8300E4	
103	-5.6153E0	1.1177E-1	9.5491E-1	1.8480E4	
104	-5.6532E0	8.6309E-2	9.5466E-1	1.8660E4	
105	-5.6461E0	9.1124E-2	9.5463E-1	1.8840E4	
106	-5.6496E0	8.8768E-2	9.5439E-1	1.9020E4	
107	-5.6450E0	9.1841E-2	9.5432E-1	1.9200E4	
108	-5.6397E0	9.5376E-2	9.5421E-1	1.9380E4	
109	-5.6394E0	9.5581E-2	9.5399E-1	1.9560E4	
110	-5.6406E0	9.4813E-2	9.5388E-1	1.9740E4	
111	-5.6769E0	7.0428E-2	9.5366E-1	1.9920E4	
112	-5.6665E0	7.7395E-2	9.5358E-1	2.0100E4	
113	-5.6287E0	1.0280E-1	9.5351E-1	2.0280E4	
114	-5.6356E0	9.8143E-2	9.5334E-1	2.0460E4	
115	-5.6359E0	9.7938E-2	9.5317E-1	2.0640E4	
116	-5.6376E0	9.6811E-2	9.5302E-1	2.0820E4	
117	-5.6255E0	1.0496E-1	9.5291E-1	2.1000E4	
118	-5.5933E0	1.2652E-1	9.5270E-1	2.1180E4	
119	-5.6479E0	8.9895E-2	9.5262E-1	2.1360E4	
120	-5.6093E0	1.1582E-1	9.5246E-1	2.1540E4	
121	-5.6121E0	1.1392E-1	9.5233E-1	2.1720E4	
122	-5.6310E0	1.0122E-1	9.5225E-1	2.1900E4	
123	-5.6181E0	1.0993E-1	9.5213E-1	2.2080E4	
124	-5.6255E0	1.0496E-1	9.5192E-1	2.2260E4	
125	-5.6020E0	1.2068E-1	9.5170E-1	2.2440E4	
126	-5.5843E0	1.3262E-1	9.5158E-1	2.2620E4	
127	-5.5894E0	1.2914E-1	9.5153E-1	2.2800E4	
128	-5.6113E0	1.1448E-1	9.5132E-1	2.2980E4	
129	-5.6207E0	1.0818E-1	9.5126E-1	2.3160E4	
130	-5.6094E0	1.1571E-1	9.5112E-1	2.3340E4	
131	-5.6084E0	1.1638E-1	9.5095E-1	2.3520E4	
132	-5.5978E0	1.2350E-1	9.5073E-1	2.3700E4	
133	-5.6062E0	1.1787E-1	9.5063E-1	2.3880E4	
134	-5.5768E0	1.3764E-1	9.5055E-1	2.4060E4	
135	-5.5772E0	1.3738E-1	9.5030E-1	2.4240E4	
136	-5.5988E0	1.2289E-1	9.5027E-1	2.4420E4	
137	-5.6310E0	1.0122E-1	9.5012E-1	2.4600E4	
138	-5.6381E0	9.6452E-2	9.4993E-1	2.4780E4	
139	-5.6411E0	9.4454E-2	9.4983E-1	2.4960E4	
140	-5.6501E0	8.8409E-2	9.4968E-1	2.5140E4	
141	-5.6340E0	9.9218E-2	9.4950E-1	2.5320E4	
142	-5.6509E0	8.7897E-2	9.4937E-1	2.5500E4	
143	-5.6168E0	1.1080E-1	9.4919E-1	2.5680E4	
144	-5.6305E0	1.0157E-1	9.4900E-1	2.5860E4	
145	-5.6094E0	1.1571E-1	9.4894E-1	2.6040E4	
146	-5.5772E0	1.3733E-1	9.4879E-1	2.6220E4	
147	-5.6103E0	1.1515E-1	9.4856E-1	2.6400E4	
148	-5.6331E0	9.9833E-2	9.4855E-1	2.6580E4	
149	-5.6304E0	1.0163E-1	9.4838E-1	2.6760E4	
150	-5.6063E0	1.1781E-1	9.4820E-1	2.6940E4	
151	-5.6412E0	9.4403E-2	9.4807E-1	2.7120E4	
152	-5.6577E0	8.3286E-2	9.4798E-1	2.7300E4	
153	-5.6404E0	9.4915E-2	9.4789E-1	2.7480E4	
154	-5.6319E0	1.0065E-1	9.4763E-1	2.7660E4	
155	-5.6353E0	9.8348E-2	9.4744E-1	2.7840E4	
156	-5.6115E0	1.1433E-1	9.4734E-1	2.8020E4	
157	-5.6020E0	1.2073E-1	9.4719E-1	2.8200E4	
158	-5.6012E0	1.2125E-1	9.4709E-1	2.8380E4	
159	-5.6048E0	1.1884E-1	9.4703E-1	2.8560E4	
160	-5.6204E0	1.0834E-1	9.4678E-1	2.8740E4	
161	-5.6290E0	1.0260E-1	9.4662E-1	2.8920E4	
162	-5.6320E0	1.0055E-1	9.4647E-1	2.9100E4	
163	-5.6016E0	1.2099E-1	9.4629E-1	2.9280E4	
164	-5.6113E0	1.1443E-1	9.4620E-1	2.9460E4	
165	-5.6141E0	1.1259E-1	9.4608E-1	2.9640E4	
166	-5.6046E0	1.1894E-1	9.4590E-1	2.9820E4	
167	-5.6127E0	1.1351E-1	9.4568E-1	3.0000E4	
168	-5.6333E0	9.9679E-2	9.4560E-1	3.0180E4	
169	-5.6090E0	1.1602E-1	9.4539E-1	3.0360E4	
170	-5.6166E0	1.1090E-1	9.4532E-1	3.0540E4	
171	-5.6193E0	1.0911E-1	9.4522E-1	3.0720E4	
172	-5.6144E0	1.1238E-1	9.4495E-1	3.0900E4	
173	-5.6038E0	1.1951E-1	9.4493E-1	3.1080E4	
174	-5.5939E0	1.2617E-1	9.4471E-1	3.1260E4	
175	-5.6110E0	1.1464E-1	9.4461E-1	3.1440E4	
176	-5.6366E0	9.7477E-2	9.4457E-1	3.1620E4	
177	-5.6234E0	1.0634E-1	9.4425E-1	3.1800E4	
178	-5.6305E0	1.0157E-1	9.4422E-1	3.1980E4	
179	-5.6126E0	1.1356E-1	9.4395E-1	3.2160E4	
180	-5.6161E0	1.1121E-1	9.4384E-1	3.2340E4	
181	-5.6283E0	1.0306E-1	9.4371E-1	3.2520E4	
182	-5.6164E0	1.1105E-1	9.4353E-1	3.2700E4	
183	-5.6436E0	9.2764E-2	9.4337E-1	3.2880E4	
184	-5.6451E0	9.1739E-2	9.4324E-1	3.3060E4	
185	-5.6437E0	9.2712E-2	9.4312E-1	3.3240E4	
186	-5.6443E0	9.2302E-2	9.4296E-1	3.3420E4	
187	-5.6033E0	1.1981E-1	9.4288E-1	3.3600E4	
188	-5.6103E0	1.1515E-1	9.4275E-1	3.3780E4	
189	-5.6287E0	1.0275E-1	9.4254E-1	3.3960E4	
190	-5.6233E0	1.0639E-1	9.4241E-1	3.4140E4	
191	-5.5970E0	1.2406E-1	9.4226E-1	3.4320E4	
192	-5.6374E0	9.6964E-2	9.4208E-1	3.4500E4	
193	-5.6311E0	1.0117E-1	9.4193E-1	3.4680E4	
194	-5.6161E0	1.1126E-1	9.4180E-1	3.4860E4	
195	-5.6365E0	9.7528E-2	9.4165E-1	3.5040E4	
196	-5.6361E0	9.7784E-2	9.4149E-1	3.5220E4	
197	-5.6217E0	1.0747E-1	9.4133E-1	3.5400E4	
198	-5.6194E0	1.0905E-1	9.4119E-1	3.5580E4	
199	-5.6219E0	1.0736E-1	9.4108E-1	3.5760E4	
200	-5.6189E0	1.0936E-1	9.4094E-1	3.5940E4	
201	-5.6390E0	9.5889E-2	9.4079E-1	3.6120E4	
202	-5.6175E0	1.1028E-1	9.4069E-1	3.6300E4	
203	-5.6066E0	1.1761E-1	9.4048E-1	3.6480E4	
204	-5.6183E0	1.0977E-1	9.4037E-1	3.6660E4	
205	-5.6541E0	8.5745E-2	9.4024E-1	3.6840E4	
206	-5.6577E0	8.3337E-2	9.4004E-1	3.7020E4	
207	-5.6524E0	8.6872E-2	9.3993E-1	3.7200E4	
208	-5.6464E0	9.0919E-2	9.3980E-1	3.7380E4	
209	-5.6419E0	9.3891E-2	9.3962E-1	3.7560E4	
210	-5.6083E0	1.1648E-1	9.3940E-1	3.7740E4	
211	-5.6188E0	1.0941E-1	9.3935E-1	3.7920E4	
212	-5.6513E0	8.7589E-2	9.3917E-1	3.8100E4	
213	-5.6255E0	1.0496E-1	9.3907E-1	3.8280E4	
214	-5.6129E0	1.1336E-1	9.3879E-1	3.8460E4	
215	-5.6072E0	1.1720E-1	9.3878E-1	3.8640E4	
216	-5.5906E0	1.2837E-1	9.3858E-1	3.8820E4	
217	-5.5894E0	1.2914E-1	9.3842E-1	3.9000E4	
218	-5.5949E0	1.2545E-1	9.3828E-1	3.9180E4	
219	-5.5943E0	1.2591E-1	9.3810E-1	3.9360E4	
220	-5.5981E0	1.2330E-1	9.3789E-1	3.9540E4	
221	-5.6173E0	1.1044E-1	9.3789E-1	3.9720E4	
222	-5.6146E0	1.1223E-1	9.3772E-1	3.9900E4	
223	-5.6309E0	1.0132E-1	9.3756E-1	4.0080E4	
224	-5.6203E0	1.0844E-1	9.3740E-1	4.0260E4	
225	-5.6469E0	9.0561E-2	9.3729E-1	4.0440E4	
226	-5.6274E0	1.0362E-1	9.3720E-1	4.0620E4	
227	-5.6204E0	1.0834E-1	9.3694E-1	4.0800E4	
228	-5.6520E0	8.7128E-2	9.3690E-1	4.0980E4	
229	-5.6471E0	9.0407E-2	9.3666E-1	4.1160E4	
230	-5.6529E0	8.6514E-2	9.3664E-1	4.1340E4	
231	-5.6319E0	1.0060E-1	9.3639E-1	4.1520E4	
232	-5.6307E0	1.0142E-1	9.3624E-1	4.1700E4	
233	-5.6229E0	1.0665E-1	9.3609E-1	4.1880E4	
234	-5.6120E0	1.1402E-1	9.3598E-1	4.2060E4	
235	-5.6140E0	1.1264E-1	9.3577E-1	4.2240E4	
236	-5.6305E0	1.0157E-1	9.3572E-1	4.2420E4	
237	-5.6269E0	1.0398E-1	9.3555E-1	4.2600E4	
238	-5.6142E0	1.1254E-1	9.3529E-1	4.2780E4	
239	-5.6326E0	1.0014E-1	9.3521E-1	4.2960E4	
240	-5.6197E0	1.0885E-1	9.3496E-1	4.3140E4	
241	-5.6075E0	1.1700E-1	9.3492E-1	4.3320E4	
242	-5.6290E0	1.0260E-1	9.3474E-1	4.3500E4	
243	-5.6400E0	9.5171E-2	9.3459E-1	4.3680E4	
244	-5.6372E0	9.7067E-2	9.3448E-1	4.3860E4	
245	-5.6538E0	8.5899E-2	9.3422E-1	4.4040E4	
246	-5.6487E0	8.9331E-2	9.3415E-1	4.4220E4	
247	-5.6646E0	7.8675E-2	9.3406E-1	4.4400E4	
248	-5.6361E0	9.7784E-2	9.3381E-1	4.4580E4	
249	-5.6135E0	1.1300E-1	9.3373E-1	4.4760E4	
250	-5.6103E0	1.1515E-1	9.3356E-1	4.4940E4	
251	-5.6092E0	1.1587E-1	9.3335E-1	4.5120E4	
252	-5.6232E0	1.0649E-1	9.3326E-1	4.5300E4	
253	-5.5917E0	1.2760E-1	9.3308E-1	4.5480E4	
254	-5.6228E0	1.0675E-1	9.3296E-1	4.5660E4	
255	-5.6280E0	1.0327E-1	9.3279E-1	4.5840E4	
256	-5.6177E0	1.1018E-1	9.3264E-1	4.6020E4	
257	-5.6158E0	1.1141E-1	9.3245E-1	4.6200E4	
258	-5.6058E0	1.1817E-1	9.3238E-1	4.6380E4	
259	-5.5910E0	1.2811E-1	9.3227E-1	4.6560E4	
260	-5.6267E0	1.0414E-1	9.3205E-1	4.6740E4	
261	-5.6359E0	9.7938E-2	9.3191E-1	4.6920E4	
262	-5.6423E0	9.3634E-2	9.3181E-1	4.7100E4	
263	-5.6213E0	1.0777E-1	9.3166E-1	4.7280E4	
264	-5.6397E0	9.5376E-2	9.3151E-1	4.7460E4	
265	-5.6708E0	7.4526E-2	9.3135E-1	4.7640E4	
266	-5.6454E0	9.1534E-2	9.3126E-1	4.7820E4	
267	-5.6702E0	7.4885E-2	9.3104E-1	4.8000E4	
268	-5.6416E0	9.4096E-2	9.3088E-1	4.8180E4	
269	-5.6129E0	1.1341E-1	9.3070E-1	4.8360E4	
270	-5.6090E0	1.1602E-1	9.3049E-1	4.8540E4	
271	-5.6271E0	1.0383E-1	9.3039E-1	4.8720E4	
272	-5.6527E0	8.6667E-2	9.3026E-1	4.8900E4	
273	-5.6565E0	8.4106E-2	9.3021E-1	4.9080E4	
274	-5.6374E0	9.6913E-2	9.3006E-1	4.9260E4	
275	-5.6250E0	1.0526E-1	9.2994E-1	4.9440E4	
276	-5.6404E0	9.4915E-2	9.2978E-1	4.9620E4	
277	-5.6158E0	1.1141E-1	9.2956E-1	4.9800E4	
278	-5.6686E0	7.5960E-2	9.2938E-1	4.9980E4	
279	-5.6685E0	7.6063E-2	9.2932E-1	5.0160E4	
280	-5.6153E0	1.1177E-1	9.2913E-1	5.0340E4	
281	-5.6150E0	1.1197E-1	9.2905E-1	5.0520E4	
282	-5.6133E0	1.1310E-1	9.2889E-1	5.0700E4	
283	-5.6173E0	1.1044E-1	9.2869E-1	5.0880E4	
284	-5.6071E0	1.1725E-1	9.2854E-1	5.1060E4	
285	-5.6316E0	1.0081E-1	9.2836E-1	5.1240E4	
286	-5.6450E0	9.1841E-2	9.2823E-1	5.1420E4	
287	-5.6461E0	9.1073E-2	9.2813E-1	5.1600E4	
288	-5.6294E0	1.0229E-1	9.2797E-1	5.1780E4	
289	-5.6084E0	1.1638E-1	9.2781E-1	5.1960E4	
290	-5.6176E0	1.1023E-1	9.2762E-1	5.2140E4	
291	-5.6260E0	1.0460E-1	9.2746E-1	5.2320E4	
292	-5.6226E0	1.0685E-1	9.2736E-1	5.2500E4	
293	-5.6477E0	9.0048E-2	9.2721E-1	5.2680E4	
294	-5.6201E0	1.0854E-1	9.2704E-1	5.2860E4	
295	-5.6304E0	1.0163E-1	9.2684E-1	5.3040E4	
296	-5.6522E0	8.6975E-2	9.2674E-1	5.3220E4	
297	-5.6593E0	8.2210E-2	9.2666E-1	5.3400E4	
298	-5.6394E0	9.5581E-2	9.2646E-1	5.3580E4	
299	-5.6416E0	9.4147E-2	9.2635E-1	5.3760E4	
300	-5.6092E0	1.1587E-1	9.2619E-1	5.3940E4	
301	-5.6234E0	1.0634E-1	9.2593E-1	5.4120E4	
302	-5.6124E0	1.1372E-1	9.2588E-1	5.4300E4	
303	-5.5988E0	1.2284E-1	9.2570E-1	5.4480E4	
304	-5.6183E0	1.0977E-1	9.2558E-1	5.4660E4	
305	-5.6448E0	9.1944E-2	9.2548E-1	5.4840E4	
306	-5.6288E0	1.0270E-1	9.2523E-1	5.5020E4	
307	-5.6362E0	9.7733E-2	9.2510E-1	5.5200E4	
308	-5.6662E0	7.7600E-2	9.2494E-1	5.5380E4	
309	-5.6664E0	7.7497E-2	9.2480E-1	5.5560E4	
310	-5.6527E0	8.6667E-2	9.2467E-1	5.5740E4	
311	-5.6447E0	9.2046E-2	9.2454E-1	5.5920E4	
312	-5.6012E0	1.2125E-1	9.2442E-1	5.6100E4	
313	-5.6094E0	1.1577E-1	9.2420E-1	5.6280E4	
314	-5.6229E0	1.0670E-1	9.2409E-1	5.6460E4	
315	-5.6214E0	1.0767E-1	9.2382E-1	5.6640E4	
316	-5.6540E0	8.5796E-2	9.2369E-1	5.6820E4	
317	-5.6233E0	1.0639E-1	9.2374E-1	5.7000E4	
318	-5.6557E0	8.4669E-2	9.2350E-1	5.7180E4	
319	-5.6599E0	8.1852E-2	9.2333E-1	5.7360E4	
320	-5.6570E0	8.3798E-2	9.2317E-1	5.7540E4	
321	-5.6504E0	8.8204E-2	9.2304E-1	5.7720E4	
322	-5.6357E0	9.8091E-2	9.2290E-1	5.7900E4	
323	-5.6260E0	1.0460E-1	9.2274E-1	5.8080E4	
324	-5.6469E0	9.0561E-2	9.2254E-1	5.8260E4	
325	-5.6254E0	1.0501E-1	9.2242E-1	5.8440E4	
326	-5.6445E0	9.2149E-2	9.2227E-1	5.8620E4	
327	-5.6576E0	8.3389E-2	9.2211E-1	5.8800E4	
328	-5.6455E0	9.1483E-2	9.2195E-1	5.8980E4	
329	-5.6470E0	9.0509E-2	9.2193E-1	5.9160E4	
330	-5.6173E0	1.1044E-1	9.2167E-1	5.9340E4	
331	-5.6391E0	9.5786E-2	9.2148E-1	5.9520E4	
332	-5.6284E0	1.0296E-1	9.2141E-1	5.9700E4	
333	-5.6266E0	1.0419E-1	9.2124E-1	5.9880E4	
334	-5.6594E0	8.2159E-2	9.2109E-1	6.0060E4	
335	-5.6470E0	9.0458E-2	9.2095E-1	6.0240E4	
336	-5.6373E0	9.7016E-2	9.2081E-1	6.0420E4	
337	-5.6199E0	1.0870E-1	9.2062E-1	6.0600E4	
338	-5.6301E0	1.0183E-1	9.2059E-1	6.0780E4	
339	-5.6320E0	1.0055E-1	9.2033E-1	6.0960E4	
340	-5.6268E0	1.0403E-1	9.2010E-1	6.1140E4	
341	-5.6226E0	1.0690E-1	9.2006E-1	6.1320E4	
342	-5.6310E0	1.0127E-1	9.1991E-1	6.1500E4	
343	-5.6389E0	9.5940E-2	9.1975E-1	6.1680E4	
344	-5.6498E0	8.8614E-2	9.1955E-1	6.1860E4	
345	-5.6463E0	9.0971E-2	9.1954E-1	6.2040E4	
346	-5.6673E0	7.6831E-2	9.1923E-1	6.2220E4	
347	-5.6273E0	1.0373E-1	9.1921E-1	6.2400E4	
348	-5.6074E0	1.1710E-1	9.1905E-1	6.2580E4	
349	-5.6022E0	1.2058E-1	9.1885E-1	6.2760E4	
350	-5.6258E0	1.0470E-1	9.1871E-1	6.2940E4	
351	-5.6187E0	1.0946E-1	9.1857E-1	6.3120E4	
352	-5.6041E0	1.1930E-1	9.1841E-1	6.3300E4	
353	-5.6071E0	1.1730E-1	9.1824E-1	6.3480E4	
354	-5.6305E0	1.0157E-1	9.1816E-1	6.3660E4	
355	-5.6204E0	1.0834E-1	9.1809E-1	6.3840E4	
356	-5.6274E0	1.0368E-1	9.1775E-1	6.4020E4	
357	-5.6231E0	1.0654E-1	9.1771E-1	6.4200E4	
358	-5.6568E0	8.3901E-2	9.1753E-1	6.4380E4	
359	-5.6556E0	8.4721E-2	9.1735E-1	6.4560E4	
360	-5.6454E0	9.1534E-2	9.1723E-1	6.4740E4	
361	-5.6252E0	1.0516E-1	9.1709E-1	6.4920E4	
362	-5.6220E0	1.0726E-1	9.1695E-1	6.5100E4	
363	-5.6036E0	1.1966E-1	9.1677E-1	6.5280E4	
364	-5.6007E0	1.2161E-1	9.1662E-1	6.5460E4	
365	-5.6208E0	1.0808E-1	9.1640E-1	6.5640E4	
366	-5.6232E0	1.0644E-1	9.1622E-1	6.5820E4	
367	-5.6150E0	1.1197E-1	9.1615E-1	6.6000E4	
368	-5.6393E0	9.5632E-2	9.1600E-1	6.6180E4	
369	-5.6348E0	9.8706E-2	9.1583E-1	6.6360E4	
370	-5.6192E0	1.0916E-1	9.1569E-1	6.6540E4	
371	-5.6199E0	1.0870E-1	9.1545E-1	6.6720E4	
372	-5.6097E0	1.1551E-1	9.1533E-1	6.6900E4	
373	-5.5981E0	1.2330E-1	9.1526E-1	6.7080E4	
374	-5.6266E0	1.0419E-1	9.1512E-1	6.7260E4	
375	-5.6101E0	1.1525E-1	9.1485E-1	6.7440E4	
376	-5.6399E0	9.5274E-2	9.1489E-1	6.7620E4	
377	-5.6274E0	1.0362E-1	9.1465E-1	6.7800E4	
378	-5.6135E0	1.1300E-1	9.1460E-1	6.7980E4	
379	-5.6161E0	1.1121E-1	9.1436E-1	6.8160E4	
380	-5.6260E0	1.0460E-1	9.1419E-1	6.8340E4	
381	-5.6276E0	1.0352E-1	9.1404E-1	6.8520E4	
382	-5.6463E0	9.0971E-2	9.1388E-1	6.8700E4	
383	-5.6248E0	1.0542E-1	9.1380E-1	6.8880E4	
384	-5.6207E0	1.0818E-1	9.1359E-1	6.9060E4	
385	-5.6396E0	9.5427E-2	9.1349E-1	6.9240E4	
386	-5.6047E0	1.1889E-1	9.1324E-1	6.9420E4	
387	-5.6093E0	1.1582E-1	9.1312E-1	6.9600E4	
388	-5.6191E0	1.0921E-1	9.1294E-1	6.9780E4	
389	-5.6475E0	9.0151E-2	9.1286E-1	6.9960E4	
390	-5.5949E0	1.2545E-1	9.1271E-1	7.0140E4	
391	-5.6141E0	1.1259E-1	9.1254E-1	7.0320E4	
392	-5.6024E0	1.2043E-1	9.1239E-1	7.0500E4	
393	-5.6222E0	1.0716E-1	9.1224E-1	7.0680E4	
394	-5.6526E0	8.6718E-2	9.1209E-1	7.0860E4	
395	-5.6305E0	1.0157E-1	9.1201E-1	7.1040E4	
396	-5.6277E0	1.0347E-1	9.1178E-1	7.1220E4	
397	-5.6158E0	1.1141E-1	9.1162E-1	7.1400E4	
398	-5.6084E0	1.1643E-1	9.1144E-1	7.1580E4	
399	-5.5927E0	1.2698E-1	9.1133E-1	7.1760E4	
400	-5.6033E0	1.1986E-1	9.1125E-1	7.1940E4	
401	-5.6100E0	1.1536E-1	9.1109E-1	7.2120E4	
402	-5.6224E0	1.0701E-1	9.1092E-1	7.2300E4	
403	-5.6222E0	1.0716E-1	9.1077E-1	7.2480E4	
404	-5.6178E0	1.1013E-1	9.1061E-1	7.2660E4	
405	-5.6377E0	9.6708E-2	9.1051E-1	7.2840E4	
406	-5.6118E0	1.1413E-1	9.1026E-1	7.3020E4	
407	-5.6158E0	1.1146E-1	9.1015E-1	7.3200E4	
408	-5.6081E0	1.1659E-1	9.1001E-1	7.3380E4	
409	-5.6154E0	1.1172E-1	9.0977E-1	7.3560E4	
