point 213
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
61	-5.4432E0	9.2738E-2	9.7594E-1	1.0920E4	
62	-5.4591E0	8.2031E-2	9.7578E-1	1.1100E4	
63	-5.4202E0	1.0816E-1	9.7567E-1	1.1280E4	
64	-5.4311E0	1.0083E-1	9.7558E-1	1.1460E4	
65	-5.4083E0	1.1615E-1	9.7539E-1	1.1640E4	
66	-5.4055E0	1.1805E-1	9.7527E-1	1.1820E4	
67	-5.3582E0	1.4981E-1	9.7515E-1	1.2000E4	
68	-5.3937E0	1.2599E-1	9.7511E-1	1.2180E4	
69	-5.4044E0	1.1881E-1	9.7491E-1	1.2360E4	
70	-5.4247E0	1.0519E-1	9.7478E-1	1.2540E4	
71	-5.4315E0	1.0058E-1	9.7467E-1	1.2720E4	
72	-5.3999E0	1.2178E-1	9.7450E-1	1.2900E4	
73	-5.4149E0	1.1174E-1	9.7440E-1	1.3080E4	
74	-5.4151E0	1.1159E-1	9.7434E-1	1.3260E4	
75	-5.4324E0	9.9961E-2	9.7412E-1	1.3440E4	
76	-5.4279E0	1.0298E-1	9.7398E-1	1.3620E4	
77	-5.4068E0	1.1717E-1	9.7383E-1	1.3800E4	
78	-5.4189E0	1.0903E-1	9.7363E-1	1.3980E4	
79	-5.4076E0	1.1661E-1	9.7358E-1	1.4160E4	
80	-5.3969E0	1.2383E-1	9.7346E-1	1.4340E4	
81	-5.4186E0	1.0923E-1	9.7330E-1	1.4520E4	
82	-5.4443E0	9.1969E-2	9.7318E-1	1.4700E4	
83	-5.4311E0	1.0083E-1	9.7295E-1	1.4880E4	
84	-5.4424E0	9.3250E-2	9.7294E-1	1.5060E4	
85	-5.4214E0	1.0734E-1	9.7270E-1	1.5240E4	
86	-5.4235E0	1.0596E-1	9.7266E-1	1.5420E4	
87	-5.4146E0	1.1195E-1	9.7252E-1	1.5600E4	
88	-5.4258E0	1.0442E-1	9.7232E-1	1.5780E4	
89	-5.4508E0	8.7615E-2	9.7226E-1	1.5960E4	
90	-5.4485E0	8.9203E-2	9.7207E-1	1.6140E4	
91	-5.4639E0	7.8804E-2	9.7199E-1	1.6320E4	
92	-5.4391E0	9.5453E-2	9.7179E-1	1.6500E4	
93	-5.4343E0	9.8732E-2	9.7163E-1	1.6680E4	
94	-5.4185E0	1.0934E-1	9.7159E-1	1.6860E4	
95	-5.4245E0	1.0529E-1	9.7136E-1	1.7040E4	
96	-5.3995E0	1.2209E-1	9.7128E-1	1.7220E4	
97	-5.4156E0	1.1123E-1	9.7111E-1	1.7400E4	
98	-5.4107E0	1.1456E-1	9.7101E-1	1.7580E4	
99	-5.4288E0	1.0242E-1	9.7085E-1	1.7760E4	
100	-5.4068E0	1.1717E-1	9.7069E-1	1.7940E4	
101	-5.4140E0	1.1236E-1	9.7058E-1	1.8120E4	
102	-5.4119E0	1.1374E-1	9.7047E-1	1.8300E4	
103	-5.4147E0	1.1190E-1	9.7024E-1	1.8480E4	
104	-5.4131E0	1.1292E-1	9.7013E-1	1.8660E4	
105	-5.4136E0	1.1261E-1	9.7004E-1	1.8840E4	
106	-5.4106E0	1.1461E-1	9.6982E-1	1.9020E4	
107	-5.4416E0	9.3814E-2	9.6970E-1	1.9200E4	
108	-5.4298E0	1.0175E-1	9.6958E-1	1.9380E4	
109	-5.4177E0	1.0985E-1	9.6948E-1	1.9560E4	
110	-5.4306E0	1.0119E-1	9.6938E-1	1.9740E4	
111	-5.3717E0	1.4074E-1	9.6919E-1	1.9920E4	
112	-5.3767E0	1.3736E-1	9.6910E-1	2.0100E4	
113	-5.3880E0	1.2983E-1	9.6894E-1	2.0280E4	
114	-5.3908E0	1.2793E-1	9.6871E-1	2.0460E4	
115	-5.4095E0	1.1538E-1	9.6862E-1	2.0640E4	
116	-5.4353E0	9.8066E-2	9.6850E-1	2.0820E4	
117	-5.4258E0	1.0442E-1	9.6832E-1	2.1000E4	
118	-5.3975E0	1.2342E-1	9.6813E-1	2.1180E4	
119	-5.4287E0	1.0247E-1	9.6804E-1	2.1360E4	
120	-5.4133E0	1.1282E-1	9.6773E-1	2.1540E4	
121	-5.4413E0	9.4019E-2	9.6769E-1	2.1720E4	
122	-5.4459E0	9.0894E-2	9.6760E-1	2.1900E4	
123	-5.4314E0	1.0068E-1	9.6748E-1	2.2080E4	
124	-5.4177E0	1.0985E-1	9.6737E-1	2.2260E4	
125	-5.4120E0	1.1369E-1	9.6727E-1	2.2440E4	
126	-5.4240E0	1.0560E-1	9.6701E-1	2.2620E4	
127	-5.4433E0	9.2687E-2	9.6688E-1	2.2800E4	
128	-5.4310E0	1.0093E-1	9.6684E-1	2.2980E4	
129	-5.4532E0	8.6027E-2	9.6666E-1	2.3160E4	
130	-5.4317E0	1.0047E-1	9.6651E-1	2.3340E4	
131	-5.4581E0	8.2697E-2	9.6633E-1	2.3520E4	
132	-5.4307E0	1.0114E-1	9.6629E-1	2.3700E4	
133	-5.4333E0	9.9346E-2	9.6607E-1	2.3880E4	
134	-5.4349E0	9.8322E-2	9.6591E-1	2.4060E4	
135	-5.3996E0	1.2204E-1	9.6583E-1	2.4240E4	
136	-5.4128E0	1.1318E-1	9.6564E-1	2.4420E4	
137	-5.4287E0	1.0247E-1	9.6550E-1	2.4600E4	
138	-5.4410E0	9.4224E-2	9.6534E-1	2.4780E4	
139	-5.4322E0	1.0011E-1	9.6517E-1	2.4960E4	
140	-5.4498E0	8.8332E-2	9.6499E-1	2.5140E4	
141	-5.4388E0	9.5658E-2	9.6490E-1	2.5320E4	
142	-5.4420E0	9.3506E-2	9.6482E-1	2.5500E4	
143	-5.4395E0	9.5197E-2	9.6462E-1	2.5680E4	
144	-5.4111E0	1.1431E-1	9.6455E-1	2.5860E4	
145	-5.3938E0	1.2593E-1	9.6438E-1	2.6040E4	
146	-5.4143E0	1.1215E-1	9.6421E-1	2.6220E4	
147	-5.3731E0	1.3982E-1	9.6413E-1	2.6400E4	
148	-5.3999E0	1.2178E-1	9.6387E-1	2.6580E4	
149	-5.3857E0	1.3136E-1	9.6382E-1	2.6760E4	
150	-5.4186E0	1.0923E-1	9.6362E-1	2.6940E4	
151	-5.4263E0	1.0406E-1	9.6344E-1	2.7120E4	
152	-5.4248E0	1.0508E-1	9.6341E-1	2.7300E4	
153	-5.4153E0	1.1149E-1	9.6323E-1	2.7480E4	
154	-5.4063E0	1.1748E-1	9.6309E-1	2.7660E4	
155	-5.3948E0	1.2522E-1	9.6296E-1	2.7840E4	
156	-5.3878E0	1.2993E-1	9.6271E-1	2.8020E4	
157	-5.3908E0	1.2793E-1	9.6254E-1	2.8200E4	
158	-5.3986E0	1.2271E-1	9.6250E-1	2.8380E4	
159	-5.3922E0	1.2701E-1	9.6233E-1	2.8560E4	
160	-5.3928E0	1.2660E-1	9.6216E-1	2.8740E4	
161	-5.3946E0	1.2537E-1	9.6211E-1	2.8920E4	
162	-5.3855E0	1.3147E-1	9.6186E-1	2.9100E4	
163	-5.4242E0	1.0549E-1	9.6169E-1	2.9280E4	
164	-5.4061E0	1.1764E-1	9.6155E-1	2.9460E4	
165	-5.4256E0	1.0452E-1	9.6147E-1	2.9640E4	
166	-5.3922E0	1.2701E-1	9.6129E-1	2.9820E4	
167	-5.4057E0	1.1794E-1	9.6109E-1	3.0000E4	
168	-5.4094E0	1.1543E-1	9.6106E-1	3.0180E4	
169	-5.4105E0	1.1466E-1	9.6090E-1	3.0360E4	
170	-5.4053E0	1.1820E-1	9.6073E-1	3.0540E4	
171	-5.4220E0	1.0698E-1	9.6060E-1	3.0720E4	
172	-5.4123E0	1.1349E-1	9.6046E-1	3.0900E4	
173	-5.4079E0	1.1641E-1	9.6030E-1	3.1080E4	
174	-5.4266E0	1.0391E-1	9.6013E-1	3.1260E4	
175	-5.4187E0	1.0918E-1	9.5995E-1	3.1440E4	
176	-5.4231E0	1.0621E-1	9.5979E-1	3.1620E4	
177	-5.4174E0	1.1005E-1	9.5974E-1	3.1800E4	
178	-5.4188E0	1.0913E-1	9.5959E-1	3.1980E4	
179	-5.4199E0	1.0836E-1	9.5941E-1	3.2160E4	
180	-5.4111E0	1.1425E-1	9.5932E-1	3.2340E4	
181	-5.4384E0	9.5965E-2	9.5916E-1	3.2520E4	
182	-5.4533E0	8.5976E-2	9.5895E-1	3.2700E4	
183	-5.4423E0	9.3353E-2	9.5888E-1	3.2880E4	
184	-5.4415E0	9.3865E-2	9.5871E-1	3.3060E4	
185	-5.4355E0	9.7912E-2	9.5849E-1	3.3240E4	
186	-5.4368E0	9.7041E-2	9.5841E-1	3.3420E4	
187	-5.4189E0	1.0903E-1	9.5832E-1	3.3600E4	
188	-5.4169E0	1.1036E-1	9.5815E-1	3.3780E4	
189	-5.4250E0	1.0493E-1	9.5798E-1	3.3960E4	
190	-5.4508E0	8.7615E-2	9.5774E-1	3.4140E4	
191	-5.4565E0	8.3773E-2	9.5768E-1	3.4320E4	
192	-5.4305E0	1.0124E-1	9.5756E-1	3.4500E4	
193	-5.4264E0	1.0401E-1	9.5734E-1	3.4680E4	
194	-5.4479E0	8.9562E-2	9.5715E-1	3.4860E4	
195	-5.4174E0	1.1005E-1	9.5712E-1	3.5040E4	
196	-5.4150E0	1.1169E-1	9.5700E-1	3.5220E4	
197	-5.4138E0	1.1246E-1	9.5684E-1	3.5400E4	
198	-5.4108E0	1.1451E-1	9.5670E-1	3.5580E4	
199	-5.4248E0	1.0508E-1	9.5650E-1	3.5760E4	
200	-5.4312E0	1.0078E-1	9.5623E-1	3.5940E4	
201	-5.4180E0	1.0964E-1	9.5623E-1	3.6120E4	
202	-5.4182E0	1.0954E-1	9.5595E-1	3.6300E4	
203	-5.4095E0	1.1533E-1	9.5593E-1	3.6480E4	
204	-5.4219E0	1.0703E-1	9.5574E-1	3.6660E4	
205	-5.4254E0	1.0467E-1	9.5564E-1	3.6840E4	
206	-5.3937E0	1.2599E-1	9.5539E-1	3.7020E4	
207	-5.3761E0	1.3782E-1	9.5541E-1	3.7200E4	
208	-5.4118E0	1.1384E-1	9.5515E-1	3.7380E4	
209	-5.4346E0	9.8527E-2	9.5500E-1	3.7560E4	
210	-5.4291E0	1.0222E-1	9.5487E-1	3.7740E4	
211	-5.4411E0	9.4172E-2	9.5474E-1	3.7920E4	
212	-5.4144E0	1.1205E-1	9.5458E-1	3.8100E4	
213	-5.4121E0	1.1364E-1	9.5447E-1	3.8280E4	
214	-5.4137E0	1.1256E-1	9.5432E-1	3.8460E4	
215	-5.3894E0	1.2885E-1	9.5411E-1	3.8640E4	
216	-5.4169E0	1.1036E-1	9.5409E-1	3.8820E4	
217	-5.4303E0	1.0140E-1	9.5392E-1	3.9000E4	
218	-5.4395E0	9.5197E-2	9.5371E-1	3.9180E4	
219	-5.4390E0	9.5556E-2	9.5348E-1	3.9360E4	
220	-5.4065E0	1.1738E-1	9.5338E-1	3.9540E4	
221	-5.4227E0	1.0647E-1	9.5331E-1	3.9720E4	
222	-5.4005E0	1.2143E-1	9.5308E-1	3.9900E4	
223	-5.3960E0	1.2445E-1	9.5301E-1	4.0080E4	
224	-5.4259E0	1.0437E-1	9.5291E-1	4.0260E4	
225	-5.4140E0	1.1231E-1	9.5270E-1	4.0440E4	
226	-5.4538E0	8.5617E-2	9.5251E-1	4.0620E4	
227	-5.4630E0	7.9418E-2	9.5244E-1	4.0800E4	
228	-5.4203E0	1.0811E-1	9.5220E-1	4.0980E4	
229	-5.4267E0	1.0380E-1	9.5211E-1	4.1160E4	
230	-5.4356E0	9.7810E-2	9.5185E-1	4.1340E4	
231	-5.4162E0	1.1087E-1	9.5173E-1	4.1520E4	
232	-5.4306E0	1.0119E-1	9.5162E-1	4.1700E4	
233	-5.4202E0	1.0816E-1	9.5150E-1	4.1880E4	
234	-5.4266E0	1.0391E-1	9.5132E-1	4.2060E4	
235	-5.4498E0	8.8281E-2	9.5125E-1	4.2240E4	
236	-5.4678E0	7.6191E-2	9.5113E-1	4.2420E4	
237	-5.4446E0	9.1816E-2	9.5091E-1	4.2600E4	
238	-5.4346E0	9.8476E-2	9.5080E-1	4.2780E4	
239	-5.4559E0	8.4234E-2	9.5072E-1	4.2960E4	
240	-5.4528E0	8.6283E-2	9.5051E-1	4.3140E4	
241	-5.4559E0	8.4234E-2	9.5036E-1	4.3320E4	
242	-5.4214E0	1.0739E-1	9.5015E-1	4.3500E4	
243	-5.4297E0	1.0181E-1	9.5007E-1	4.3680E4	
244	-5.4521E0	8.6744E-2	9.4992E-1	4.3860E4	
245	-5.4238E0	1.0575E-1	9.4966E-1	4.4040E4	
246	-5.4714E0	7.3783E-2	9.4961E-1	4.4220E4	
247	-5.4451E0	9.1457E-2	9.4942E-1	4.4400E4	
248	-5.4417E0	9.3711E-2	9.4929E-1	4.4580E4	
249	-5.4234E0	1.0606E-1	9.4904E-1	4.4760E4	
250	-5.4386E0	9.5812E-2	9.4896E-1	4.4940E4	
251	-5.4356E0	9.7861E-2	9.4887E-1	4.5120E4	
252	-5.4364E0	9.7297E-2	9.4874E-1	4.5300E4	
253	-5.4234E0	1.0606E-1	9.4854E-1	4.5480E4	
254	-5.4108E0	1.1451E-1	9.4840E-1	4.5660E4	
255	-5.4138E0	1.1246E-1	9.4835E-1	4.5840E4	
256	-5.3898E0	1.2860E-1	9.4804E-1	4.6020E4	
257	-5.4092E0	1.1559E-1	9.4802E-1	4.6200E4	
258	-5.4551E0	8.4746E-2	9.4785E-1	4.6380E4	
259	-5.4217E0	1.0718E-1	9.4767E-1	4.6560E4	
260	-5.4216E0	1.0724E-1	9.4750E-1	4.6740E4	
261	-5.4403E0	9.4685E-2	9.4731E-1	4.6920E4	
262	-5.4213E0	1.0744E-1	9.4727E-1	4.7100E4	
263	-5.3899E0	1.2855E-1	9.4711E-1	4.7280E4	
264	-5.3873E0	1.3024E-1	9.4695E-1	4.7460E4	
265	-5.3932E0	1.2629E-1	9.4671E-1	4.7640E4	
266	-5.4095E0	1.1538E-1	9.4661E-1	4.7820E4	
267	-5.4056E0	1.1799E-1	9.4650E-1	4.8000E4	
268	-5.3835E0	1.3285E-1	9.4632E-1	4.8180E4	
269	-5.4204E0	1.0806E-1	9.4614E-1	4.8360E4	
270	-5.4223E0	1.0677E-1	9.4607E-1	4.8540E4	
271	-5.4040E0	1.1907E-1	9.4583E-1	4.8720E4	
272	-5.3867E0	1.3070E-1	9.4568E-1	4.8900E4	
273	-5.3884E0	1.2952E-1	9.4555E-1	4.9080E4	
274	-5.3922E0	1.2701E-1	9.4536E-1	4.9260E4	
275	-5.3892E0	1.2901E-1	9.4529E-1	4.9440E4	
276	-5.4096E0	1.1528E-1	9.4514E-1	4.9620E4	
277	-5.4145E0	1.1200E-1	9.4494E-1	4.9800E4	
278	-5.3970E0	1.2373E-1	9.4485E-1	4.9980E4	
279	-5.4086E0	1.1600E-1	9.4463E-1	5.0160E4	
280	-5.4124E0	1.1343E-1	9.4458E-1	5.0340E4	
281	-5.4324E0	1.0001E-1	9.4433E-1	5.0520E4	
282	-5.4308E0	1.0104E-1	9.4422E-1	5.0700E4	
283	-5.4383E0	9.6017E-2	9.4405E-1	5.0880E4	
284	-5.4196E0	1.0857E-1	9.4395E-1	5.1060E4	
285	-5.4374E0	9.6631E-2	9.4367E-1	5.1240E4	
286	-5.4134E0	1.1277E-1	9.4361E-1	5.1420E4	
287	-5.4086E0	1.1594E-1	9.4347E-1	5.1600E4	
288	-5.3905E0	1.2809E-1	9.4330E-1	5.1780E4	
289	-5.4129E0	1.1308E-1	9.4325E-1	5.1960E4	
290	-5.4276E0	1.0319E-1	9.4307E-1	5.2140E4	
291	-5.4313E0	1.0073E-1	9.4291E-1	5.2320E4	
292	-5.4312E0	1.0078E-1	9.4279E-1	5.2500E4	
293	-5.3947E0	1.2527E-1	9.4263E-1	5.2680E4	
294	-5.4211E0	1.0754E-1	9.4240E-1	5.2860E4	
295	-5.4390E0	9.5556E-2	9.4223E-1	5.3040E4	
296	-5.4453E0	9.1303E-2	9.4205E-1	5.3220E4	
297	-5.4367E0	9.7092E-2	9.4206E-1	5.3400E4	
298	-5.4343E0	9.8732E-2	9.4188E-1	5.3580E4	
299	-5.4289E0	1.0232E-1	9.4169E-1	5.3760E4	
300	-5.4128E0	1.1318E-1	9.4150E-1	5.3940E4	
301	-5.4140E0	1.1231E-1	9.4140E-1	5.4120E4	
302	-5.4021E0	1.2030E-1	9.4125E-1	5.4300E4	
303	-5.3912E0	1.2768E-1	9.4106E-1	5.4480E4	
304	-5.3946E0	1.2537E-1	9.4093E-1	5.4660E4	
305	-5.4053E0	1.1820E-1	9.4084E-1	5.4840E4	
306	-5.4140E0	1.1231E-1	9.4068E-1	5.5020E4	
307	-5.4503E0	8.7974E-2	9.4052E-1	5.5200E4	
308	-5.4501E0	8.8127E-2	9.4029E-1	5.5380E4	
309	-5.4388E0	9.5709E-2	9.4014E-1	5.5560E4	
310	-5.4362E0	9.7451E-2	9.4000E-1	5.5740E4	
311	-5.4505E0	8.7820E-2	9.3982E-1	5.5920E4	
312	-5.4394E0	9.5299E-2	9.3972E-1	5.6100E4	
313	-5.4510E0	8.7461E-2	9.3952E-1	5.6280E4	
314	-5.4389E0	9.5607E-2	9.3947E-1	5.6460E4	
315	-5.4081E0	1.1630E-1	9.3929E-1	5.6640E4	
316	-5.4327E0	9.9756E-2	9.3915E-1	5.6820E4	
317	-5.4171E0	1.1026E-1	9.3898E-1	5.7000E4	
318	-5.4013E0	1.2086E-1	9.3886E-1	5.7180E4	
319	-5.4049E0	1.1846E-1	9.3871E-1	5.7360E4	
320	-5.4372E0	9.6734E-2	9.3863E-1	5.7540E4	
321	-5.4403E0	9.4685E-2	9.3836E-1	5.7720E4	
322	-5.4271E0	1.0355E-1	9.3820E-1	5.7900E4	
323	-5.4022E0	1.2025E-1	9.3810E-1	5.8080E4	
324	-5.4063E0	1.1748E-1	9.3789E-1	5.8260E4	
325	-5.4179E0	1.0969E-1	9.3772E-1	5.8440E4	
326	-5.4110E0	1.1436E-1	9.3770E-1	5.8620E4	
327	-5.4208E0	1.0780E-1	9.3745E-1	5.8800E4	
328	-5.3965E0	1.2409E-1	9.3732E-1	5.8980E4	
329	-5.4107E0	1.1456E-1	9.3718E-1	5.9160E4	
330	-5.3980E0	1.2307E-1	9.3707E-1	5.9340E4	
331	-5.4156E0	1.1123E-1	9.3685E-1	5.9520E4	
332	-5.4220E0	1.0698E-1	9.3669E-1	5.9700E4	
333	-5.3875E0	1.3014E-1	9.3661E-1	5.9880E4	
334	-5.4180E0	1.0964E-1	9.3644E-1	6.0060E4	
335	-5.4339E0	9.8988E-2	9.3629E-1	6.0240E4	
336	-5.4289E0	1.0232E-1	9.3622E-1	6.0420E4	
337	-5.4356E0	9.7810E-2	9.3585E-1	6.0600E4	
338	-5.4300E0	1.0160E-1	9.3587E-1	6.0780E4	
339	-5.4481E0	8.9459E-2	9.3575E-1	6.0960E4	
340	-5.4385E0	9.5863E-2	9.3548E-1	6.1140E4	
341	-5.4218E0	1.0713E-1	9.3548E-1	6.1320E4	
342	-5.4174E0	1.1005E-1	9.3518E-1	6.1500E4	
343	-5.4135E0	1.1267E-1	9.3509E-1	6.1680E4	
344	-5.4101E0	1.1497E-1	9.3494E-1	6.1860E4	
345	-5.4518E0	8.6949E-2	9.3473E-1	6.2040E4	
346	-5.4550E0	8.4797E-2	9.3465E-1	6.2220E4	
347	-5.4610E0	8.0750E-2	9.3454E-1	6.2400E4	
348	-5.4225E0	1.0662E-1	9.3437E-1	6.2580E4	
349	-5.4166E0	1.1062E-1	9.3418E-1	6.2760E4	
350	-5.4602E0	8.1314E-2	9.3396E-1	6.2940E4	
351	-5.4351E0	9.8168E-2	9.3390E-1	6.3120E4	
352	-5.4485E0	8.9203E-2	9.3376E-1	6.3300E4	
353	-5.4488E0	8.8998E-2	9.3368E-1	6.3480E4	
354	-5.4144E0	1.1205E-1	9.3346E-1	6.3660E4	
355	-5.4285E0	1.0263E-1	9.3332E-1	6.3840E4	
356	-5.4410E0	9.4224E-2	9.3315E-1	6.4020E4	
357	-5.3994E0	1.2214E-1	9.3298E-1	6.4200E4	
358	-5.3994E0	1.2214E-1	9.3292E-1	6.4380E4	
359	-5.4124E0	1.1338E-1	9.3269E-1	6.4560E4	
360	-5.4327E0	9.9756E-2	9.3247E-1	6.4740E4	
361	-5.4138E0	1.1246E-1	9.3233E-1	6.4920E4	
362	-5.4205E0	1.0800E-1	9.3228E-1	6.5100E4	
363	-5.4100E0	1.1502E-1	9.3212E-1	6.5280E4	
364	-5.3936E0	1.2604E-1	9.3201E-1	6.5460E4	
365	-5.3713E0	1.4100E-1	9.3177E-1	6.5640E4	
366	-5.3887E0	1.2932E-1	9.3165E-1	6.5820E4	
367	-5.3938E0	1.2588E-1	9.3152E-1	6.6000E4	
368	-5.4053E0	1.1815E-1	9.3132E-1	6.6180E4	
369	-5.4283E0	1.0273E-1	9.3112E-1	6.6360E4	
370	-5.3996E0	1.2204E-1	9.3108E-1	6.6540E4	
371	-5.4150E0	1.1164E-1	9.3094E-1	6.6720E4	
372	-5.4076E0	1.1661E-1	9.3077E-1	6.6900E4	
373	-5.4153E0	1.1144E-1	9.3056E-1	6.7080E4	
374	-5.4027E0	1.1994E-1	9.3047E-1	6.7260E4	
375	-5.4213E0	1.0744E-1	9.3028E-1	6.7440E4	
376	-5.4138E0	1.1246E-1	9.3014E-1	6.7620E4	
377	-5.3783E0	1.3633E-1	9.3000E-1	6.7800E4	
378	-5.4251E0	1.0488E-1	9.2981E-1	6.7980E4	
379	-5.4317E0	1.0042E-1	9.2974E-1	6.8160E4	
380	-5.4253E0	1.0478E-1	9.2955E-1	6.8340E4	
381	-5.4150E0	1.1169E-1	9.2939E-1	6.8520E4	
382	-5.4231E0	1.0621E-1	9.2923E-1	6.8700E4	
383	-5.4794E0	6.8455E-2	9.2907E-1	6.8880E4	
384	-5.4349E0	9.8322E-2	9.2897E-1	6.9060E4	
385	-5.4155E0	1.1133E-1	9.2886E-1	6.9240E4	
386	-5.4404E0	9.4633E-2	9.2865E-1	6.9420E4	
387	-5.4368E0	9.7041E-2	9.2854E-1	6.9600E4	
388	-5.4239E0	1.0570E-1	9.2834E-1	6.9780E4	
389	-5.4256E0	1.0452E-1	9.2817E-1	6.9960E4	
390	-5.4305E0	1.0129E-1	9.2793E-1	7.0140E4	
391	-5.4444E0	9.1918E-2	9.2780E-1	7.0320E4	
392	-5.4436E0	9.2482E-2	9.2782E-1	7.0500E4	
393	-5.4092E0	1.1553E-1	9.2758E-1	7.0680E4	
394	-5.4185E0	1.0928E-1	9.2748E-1	7.0860E4	
395	-5.4274E0	1.0334E-1	9.2732E-1	7.1040E4	
396	-5.4046E0	1.1866E-1	9.2720E-1	7.1220E4	
397	-5.3815E0	1.3418E-1	9.2693E-1	7.1400E4	
398	-5.3978E0	1.2322E-1	9.2682E-1	7.1580E4	
399	-5.4091E0	1.1564E-1	9.2670E-1	7.1760E4	
400	-5.4059E0	1.1779E-1	9.2653E-1	7.1940E4	
401	-5.3931E0	1.2640E-1	9.2645E-1	7.2120E4	
402	-5.4059E0	1.1779E-1	9.2622E-1	7.2300E4	
403	-5.4140E0	1.1236E-1	9.2608E-1	7.2480E4	
404	-5.4052E0	1.1825E-1	9.2595E-1	7.2660E4	
405	-5.4111E0	1.1425E-1	9.2585E-1	7.2840E4	
406	-5.4014E0	1.2081E-1	9.2563E-1	7.3020E4	
407	-5.4111E0	1.1431E-1	9.2556E-1	7.3200E4	
408	-5.3926E0	1.2670E-1	9.2525E-1	7.3380E4	
409	-5.4249E0	1.0503E-1	9.2522E-1	7.3560E4	
