point 253
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
47	-5.5367E0	1.0357E-1	9.4878E-1	8.4000E3	
48	-5.5244E0	1.1182E-1	9.4851E-1	8.5800E3	
49	-5.5344E0	1.0506E-1	9.4848E-1	8.7600E3	
50	-5.5391E0	1.0193E-1	9.4837E-1	8.9400E3	
51	-5.5157E0	1.1761E-1	9.4820E-1	9.1200E3	
52	-5.5186E0	1.1566E-1	9.4813E-1	9.3000E3	
53	-5.5338E0	1.0547E-1	9.4797E-1	9.4800E3	
54	-5.5476E0	9.6196E-2	9.4785E-1	9.6600E3	
55	-5.5405E0	1.0101E-1	9.4775E-1	9.8400E3	
56	-5.5396E0	1.0157E-1	9.4747E-1	1.0020E4	
57	-5.5494E0	9.5018E-2	9.4738E-1	1.0200E4	
58	-5.5289E0	1.0875E-1	9.4735E-1	1.0380E4	
59	-5.5411E0	1.0060E-1	9.4726E-1	1.0560E4	
60	-5.5839E0	7.1862E-2	9.4705E-1	1.0740E4	
61	-5.5964E0	6.3460E-2	9.4701E-1	1.0920E4	
62	-5.5963E0	6.3512E-2	9.4687E-1	1.1100E4	
63	-5.5762E0	7.6985E-2	9.4663E-1	1.1280E4	
64	-5.5655E0	8.4208E-2	9.4655E-1	1.1460E4	
65	-5.5729E0	7.9239E-2	9.4643E-1	1.1640E4	
66	-5.5668E0	8.3337E-2	9.4633E-1	1.1820E4	
67	-5.5613E0	8.7026E-2	9.4620E-1	1.2000E4	
68	-5.5696E0	8.1442E-2	9.4606E-1	1.2180E4	
69	-5.5485E0	9.5632E-2	9.4588E-1	1.2360E4	
70	-5.5273E0	1.0982E-1	9.4577E-1	1.2540E4	
71	-5.5321E0	1.0665E-1	9.4571E-1	1.2720E4	
72	-5.5359E0	1.0409E-1	9.4554E-1	1.2900E4	
73	-5.5515E0	9.3583E-2	9.4539E-1	1.3080E4	
74	-5.5460E0	9.7272E-2	9.4514E-1	1.3260E4	
75	-5.5683E0	8.2313E-2	9.4510E-1	1.3440E4	
76	-5.5265E0	1.1039E-1	9.4493E-1	1.3620E4	
77	-5.5311E0	1.0731E-1	9.4483E-1	1.3800E4	
78	-5.5286E0	1.0900E-1	9.4467E-1	1.3980E4	
79	-5.5217E0	1.1361E-1	9.4454E-1	1.4160E4	
80	-5.5624E0	8.6309E-2	9.4442E-1	1.4340E4	
81	-5.5518E0	9.3430E-2	9.4422E-1	1.4520E4	
82	-5.5767E0	7.6678E-2	9.4413E-1	1.4700E4	
83	-5.5795E0	7.4833E-2	9.4402E-1	1.4880E4	
84	-5.5892E0	6.8276E-2	9.4388E-1	1.5060E4	
85	-5.5666E0	8.3440E-2	9.4370E-1	1.5240E4	
86	-5.5296E0	1.0834E-1	9.4354E-1	1.5420E4	
87	-5.5828E0	7.2579E-2	9.4337E-1	1.5600E4	
88	-5.5401E0	1.0127E-1	9.4334E-1	1.5780E4	
89	-5.5519E0	9.3327E-2	9.4323E-1	1.5960E4	
90	-5.5695E0	8.1493E-2	9.4302E-1	1.6140E4	
91	-5.5367E0	1.0357E-1	9.4299E-1	1.6320E4	
92	-5.5667E0	8.3389E-2	9.4275E-1	1.6500E4	
93	-5.5446E0	9.8245E-2	9.4260E-1	1.6680E4	
94	-5.5558E0	9.0714E-2	9.4256E-1	1.6860E4	
95	-5.5559E0	9.0663E-2	9.4238E-1	1.7040E4	
96	-5.5467E0	9.6811E-2	9.4225E-1	1.7220E4	
97	-5.5347E0	1.0485E-1	9.4208E-1	1.7400E4	
98	-5.5318E0	1.0685E-1	9.4194E-1	1.7580E4	
99	-5.5289E0	1.0875E-1	9.4182E-1	1.7760E4	
100	-5.5605E0	8.7538E-2	9.4166E-1	1.7940E4	
101	-5.5595E0	8.8204E-2	9.4142E-1	1.8120E4	
102	-5.5582E0	8.9126E-2	9.4141E-1	1.8300E4	
103	-5.5553E0	9.1073E-2	9.4125E-1	1.8480E4	
104	-5.5598E0	8.8050E-2	9.4107E-1	1.8660E4	
105	-5.5803E0	7.4270E-2	9.4099E-1	1.8840E4	
106	-5.5751E0	7.7753E-2	9.4080E-1	1.9020E4	
107	-5.5315E0	1.0706E-1	9.4070E-1	1.9200E4	
108	-5.5351E0	1.0460E-1	9.4058E-1	1.9380E4	
109	-5.5361E0	1.0393E-1	9.4038E-1	1.9560E4	
110	-5.5457E0	9.7477E-2	9.4029E-1	1.9740E4	
111	-5.5576E0	8.9485E-2	9.4021E-1	1.9920E4	
112	-5.5389E0	1.0209E-1	9.3996E-1	2.0100E4	
113	-5.5523E0	9.3071E-2	9.3989E-1	2.0280E4	
114	-5.5280E0	1.0941E-1	9.3975E-1	2.0460E4	
115	-5.5198E0	1.1489E-1	9.3959E-1	2.0640E4	
116	-5.5479E0	9.5991E-2	9.3948E-1	2.0820E4	
117	-5.5632E0	8.5745E-2	9.3925E-1	2.1000E4	
118	-5.5573E0	8.9741E-2	9.3912E-1	2.1180E4	
119	-5.5473E0	9.6452E-2	9.3900E-1	2.1360E4	
120	-5.5598E0	8.7999E-2	9.3888E-1	2.1540E4	
121	-5.5404E0	1.0106E-1	9.3877E-1	2.1720E4	
122	-5.5587E0	8.8768E-2	9.3855E-1	2.1900E4	
123	-5.5285E0	1.0905E-1	9.3844E-1	2.2080E4	
124	-5.5389E0	1.0204E-1	9.3827E-1	2.2260E4	
125	-5.5284E0	1.0911E-1	9.3817E-1	2.2440E4	
126	-5.5415E0	1.0035E-1	9.3805E-1	2.2620E4	
127	-5.5282E0	1.0926E-1	9.3791E-1	2.2800E4	
128	-5.5327E0	1.0624E-1	9.3778E-1	2.2980E4	
129	-5.5656E0	8.4157E-2	9.3757E-1	2.3160E4	
130	-5.5418E0	1.0014E-1	9.3750E-1	2.3340E4	
131	-5.5494E0	9.5018E-2	9.3731E-1	2.3520E4	
132	-5.5342E0	1.0521E-1	9.3714E-1	2.3700E4	
133	-5.5168E0	1.1689E-1	9.3701E-1	2.3880E4	
134	-5.5526E0	9.2866E-2	9.3688E-1	2.4060E4	
135	-5.5486E0	9.5530E-2	9.3675E-1	2.4240E4	
136	-5.5197E0	1.1495E-1	9.3659E-1	2.4420E4	
137	-5.5363E0	1.0378E-1	9.3647E-1	2.4600E4	
138	-5.5486E0	9.5530E-2	9.3627E-1	2.4780E4	
139	-5.5410E0	1.0065E-1	9.3622E-1	2.4960E4	
140	-5.5462E0	9.7169E-2	9.3601E-1	2.5140E4	
141	-5.5634E0	8.5643E-2	9.3580E-1	2.5320E4	
142	-5.5740E0	7.8471E-2	9.3573E-1	2.5500E4	
143	-5.5296E0	1.0829E-1	9.3564E-1	2.5680E4	
144	-5.5227E0	1.1295E-1	9.3544E-1	2.5860E4	
145	-5.5112E0	1.2063E-1	9.3530E-1	2.6040E4	
146	-5.5249E0	1.1146E-1	9.3520E-1	2.6220E4	
147	-5.5268E0	1.1018E-1	9.3499E-1	2.6400E4	
148	-5.5616E0	8.6821E-2	9.3503E-1	2.6580E4	
149	-5.5286E0	1.0895E-1	9.3473E-1	2.6760E4	
150	-5.5347E0	1.0485E-1	9.3466E-1	2.6940E4	
151	-5.5225E0	1.1310E-1	9.3442E-1	2.7120E4	
152	-5.5426E0	9.9577E-2	9.3434E-1	2.7300E4	
153	-5.5790E0	7.5141E-2	9.3407E-1	2.7480E4	
154	-5.5599E0	8.7948E-2	9.3406E-1	2.7660E4	
155	-5.5643E0	8.5028E-2	9.3387E-1	2.7840E4	
156	-5.5420E0	9.9987E-2	9.3374E-1	2.8020E4	
157	-5.5395E0	1.0168E-1	9.3359E-1	2.8200E4	
158	-5.5371E0	1.0327E-1	9.3351E-1	2.8380E4	
159	-5.5357E0	1.0424E-1	9.3330E-1	2.8560E4	
160	-5.5259E0	1.1080E-1	9.3315E-1	2.8740E4	
161	-5.5123E0	1.1992E-1	9.3300E-1	2.8920E4	
162	-5.5248E0	1.1151E-1	9.3291E-1	2.9100E4	
163	-5.5138E0	1.1894E-1	9.3277E-1	2.9280E4	
164	-5.4980E0	1.2949E-1	9.3260E-1	2.9460E4	
165	-5.5238E0	1.1223E-1	9.3243E-1	2.9640E4	
166	-5.5005E0	1.2786E-1	9.3243E-1	2.9820E4	
167	-5.5359E0	1.0409E-1	9.3216E-1	3.0000E4	
168	-5.5498E0	9.4761E-2	9.3208E-1	3.0180E4	
169	-5.5565E0	9.0253E-2	9.3186E-1	3.0360E4	
170	-5.5315E0	1.0706E-1	9.3175E-1	3.0540E4	
171	-5.5307E0	1.0757E-1	9.3165E-1	3.0720E4	
172	-5.5192E0	1.1530E-1	9.3140E-1	3.0900E4	
173	-5.5315E0	1.0701E-1	9.3127E-1	3.1080E4	
174	-5.5647E0	8.4772E-2	9.3114E-1	3.1260E4	
175	-5.5794E0	7.4885E-2	9.3102E-1	3.1440E4	
176	-5.5593E0	8.8358E-2	9.3084E-1	3.1620E4	
177	-5.5385E0	1.0234E-1	9.3075E-1	3.1800E4	
178	-5.5315E0	1.0701E-1	9.3058E-1	3.1980E4	
179	-5.5241E0	1.1197E-1	9.3042E-1	3.2160E4	
180	-5.5230E0	1.1274E-1	9.3028E-1	3.2340E4	
181	-5.5219E0	1.1346E-1	9.3012E-1	3.2520E4	
182	-5.5576E0	8.9485E-2	9.2997E-1	3.2700E4	
183	-5.5669E0	8.3286E-2	9.2988E-1	3.2880E4	
184	-5.5668E0	8.3337E-2	9.2970E-1	3.3060E4	
185	-5.5473E0	9.6401E-2	9.2954E-1	3.3240E4	
186	-5.5415E0	1.0035E-1	9.2946E-1	3.3420E4	
187	-5.5385E0	1.0234E-1	9.2925E-1	3.3600E4	
188	-5.5384E0	1.0239E-1	9.2914E-1	3.3780E4	
189	-5.4986E0	1.2914E-1	9.2891E-1	3.3960E4	
190	-5.5358E0	1.0414E-1	9.2887E-1	3.4140E4	
191	-5.5475E0	9.6298E-2	9.2871E-1	3.4320E4	
192	-5.5509E0	9.3993E-2	9.2853E-1	3.4500E4	
193	-5.5380E0	1.0265E-1	9.2847E-1	3.4680E4	
194	-5.5603E0	8.7692E-2	9.2825E-1	3.4860E4	
195	-5.5151E0	1.1802E-1	9.2813E-1	3.5040E4	
196	-5.5458E0	9.7425E-2	9.2794E-1	3.5220E4	
197	-5.5746E0	7.8061E-2	9.2778E-1	3.5400E4	
198	-5.6054E0	5.7415E-2	9.2768E-1	3.5580E4	
199	-5.5959E0	6.3819E-2	9.2749E-1	3.5760E4	
200	-5.5769E0	7.6575E-2	9.2743E-1	3.5940E4	
201	-5.5678E0	8.2671E-2	9.2722E-1	3.6120E4	
202	-5.5382E0	1.0255E-1	9.2708E-1	3.6300E4	
203	-5.5270E0	1.1008E-1	9.2697E-1	3.6480E4	
204	-5.5463E0	9.7067E-2	9.2673E-1	3.6660E4	
205	-5.5636E0	8.5489E-2	9.2658E-1	3.6840E4	
206	-5.5482E0	9.5837E-2	9.2645E-1	3.7020E4	
207	-5.5318E0	1.0685E-1	9.2631E-1	3.7200E4	
208	-5.5563E0	9.0407E-2	9.2620E-1	3.7380E4	
209	-5.5542E0	9.1790E-2	9.2603E-1	3.7560E4	
210	-5.5415E0	1.0029E-1	9.2588E-1	3.7740E4	
211	-5.5361E0	1.0393E-1	9.2573E-1	3.7920E4	
212	-5.5080E0	1.2278E-1	9.2555E-1	3.8100E4	
213	-5.4883E0	1.3605E-1	9.2538E-1	3.8280E4	
214	-5.5061E0	1.2406E-1	9.2531E-1	3.8460E4	
215	-5.5304E0	1.0777E-1	9.2518E-1	3.8640E4	
216	-5.5395E0	1.0168E-1	9.2493E-1	3.8820E4	
217	-5.5694E0	8.1596E-2	9.2484E-1	3.9000E4	
218	-5.5541E0	9.1841E-2	9.2471E-1	3.9180E4	
219	-5.5332E0	1.0588E-1	9.2452E-1	3.9360E4	
220	-5.5352E0	1.0455E-1	9.2440E-1	3.9540E4	
221	-5.5450E0	9.7938E-2	9.2426E-1	3.9720E4	
222	-5.5721E0	7.9751E-2	9.2413E-1	3.9900E4	
223	-5.5513E0	9.3737E-2	9.2399E-1	4.0080E4	
224	-5.5538E0	9.2046E-2	9.2382E-1	4.0260E4	
225	-5.5722E0	7.9700E-2	9.2370E-1	4.0440E4	
226	-5.5798E0	7.4577E-2	9.2363E-1	4.0620E4	
227	-5.5693E0	8.1647E-2	9.2341E-1	4.0800E4	
228	-5.5561E0	9.0509E-2	9.2333E-1	4.0980E4	
229	-5.5658E0	8.4003E-2	9.2307E-1	4.1160E4	
230	-5.5570E0	8.9895E-2	9.2292E-1	4.1340E4	
231	-5.5501E0	9.4557E-2	9.2282E-1	4.1520E4	
232	-5.5281E0	1.0931E-1	9.2269E-1	4.1700E4	
233	-5.5277E0	1.0957E-1	9.2254E-1	4.1880E4	
234	-5.5580E0	8.9229E-2	9.2237E-1	4.2060E4	
235	-5.5667E0	8.3389E-2	9.2219E-1	4.2240E4	
236	-5.5739E0	7.8573E-2	9.2205E-1	4.2420E4	
237	-5.5580E0	8.9229E-2	9.2192E-1	4.2600E4	
238	-5.5828E0	7.2579E-2	9.2169E-1	4.2780E4	
239	-5.5684E0	8.2262E-2	9.2165E-1	4.2960E4	
240	-5.5592E0	8.8460E-2	9.2156E-1	4.3140E4	
241	-5.5463E0	9.7118E-2	9.2134E-1	4.3320E4	
242	-5.5531E0	9.2507E-2	9.2117E-1	4.3500E4	
243	-5.5506E0	9.4198E-2	9.2103E-1	4.3680E4	
244	-5.5443E0	9.8450E-2	9.2089E-1	4.3860E4	
245	-5.5370E0	1.0337E-1	9.2071E-1	4.4040E4	
246	-5.5488E0	9.5427E-2	9.2055E-1	4.4220E4	
247	-5.5821E0	7.3040E-2	9.2044E-1	4.4400E4	
248	-5.5817E0	7.3348E-2	9.2032E-1	4.4580E4	
249	-5.5578E0	8.9382E-2	9.2012E-1	4.4760E4	
250	-5.5721E0	7.9751E-2	9.2003E-1	4.4940E4	
251	-5.5527E0	9.2764E-2	9.1988E-1	4.5120E4	
252	-5.5458E0	9.7425E-2	9.1974E-1	4.5300E4	
253	-5.5402E0	1.0122E-1	9.1965E-1	4.5480E4	
254	-5.5656E0	8.4106E-2	9.1942E-1	4.5660E4	
255	-5.5479E0	9.5991E-2	9.1924E-1	4.5840E4	
256	-5.5445E0	9.8296E-2	9.1910E-1	4.6020E4	
257	-5.5487E0	9.5479E-2	9.1901E-1	4.6200E4	
258	-5.5569E0	8.9997E-2	9.1876E-1	4.6380E4	
259	-5.5605E0	8.7538E-2	9.1861E-1	4.6560E4	
260	-5.5497E0	9.4813E-2	9.1862E-1	4.6740E4	
261	-5.5492E0	9.5171E-2	9.1833E-1	4.6920E4	
262	-5.5146E0	1.1838E-1	9.1822E-1	4.7100E4	
263	-5.5286E0	1.0900E-1	9.1809E-1	4.7280E4	
264	-5.5520E0	9.3276E-2	9.1797E-1	4.7460E4	
265	-5.5753E0	7.7651E-2	9.1776E-1	4.7640E4	
266	-5.5338E0	1.0547E-1	9.1764E-1	4.7820E4	
267	-5.5537E0	9.2149E-2	9.1747E-1	4.8000E4	
268	-5.5608E0	8.7384E-2	9.1733E-1	4.8180E4	
269	-5.5859E0	7.0479E-2	9.1713E-1	4.8360E4	
270	-5.5454E0	9.7682E-2	9.1706E-1	4.8540E4	
271	-5.5594E0	8.8307E-2	9.1690E-1	4.8720E4	
272	-5.5611E0	8.7128E-2	9.1674E-1	4.8900E4	
273	-5.5545E0	9.1585E-2	9.1665E-1	4.9080E4	
274	-5.5436E0	9.8911E-2	9.1649E-1	4.9260E4	
275	-5.5461E0	9.7220E-2	9.1639E-1	4.9440E4	
276	-5.5360E0	1.0398E-1	9.1614E-1	4.9620E4	
277	-5.5647E0	8.4772E-2	9.1603E-1	4.9800E4	
278	-5.5551E0	9.1175E-2	9.1586E-1	4.9980E4	
279	-5.5289E0	1.0880E-1	9.1562E-1	5.0160E4	
280	-5.5382E0	1.0255E-1	9.1555E-1	5.0340E4	
281	-5.5103E0	1.2125E-1	9.1542E-1	5.0520E4	
282	-5.5127E0	1.1966E-1	9.1524E-1	5.0700E4	
283	-5.5495E0	9.4966E-2	9.1510E-1	5.0880E4	
284	-5.5333E0	1.0583E-1	9.1488E-1	5.1060E4	
285	-5.5330E0	1.0603E-1	9.1488E-1	5.1240E4	
286	-5.5595E0	8.8255E-2	9.1465E-1	5.1420E4	
287	-5.5640E0	8.5233E-2	9.1463E-1	5.1600E4	
288	-5.5717E0	8.0007E-2	9.1431E-1	5.1780E4	
289	-5.5717E0	8.0059E-2	9.1423E-1	5.1960E4	
290	-5.5825E0	7.2784E-2	9.1408E-1	5.2140E4	
291	-5.5448E0	9.8091E-2	9.1389E-1	5.2320E4	
292	-5.5427E0	9.9526E-2	9.1376E-1	5.2500E4	
293	-5.5364E0	1.0373E-1	9.1370E-1	5.2680E4	
294	-5.5235E0	1.1238E-1	9.1342E-1	5.2860E4	
295	-5.5428E0	9.9423E-2	9.1333E-1	5.3040E4	
296	-5.5416E0	1.0024E-1	9.1320E-1	5.3220E4	
297	-5.5553E0	9.1022E-2	9.1308E-1	5.3400E4	
298	-5.5238E0	1.1218E-1	9.1287E-1	5.3580E4	
299	-5.5622E0	8.6411E-2	9.1276E-1	5.3760E4	
300	-5.5515E0	9.3583E-2	9.1262E-1	5.3940E4	
301	-5.5746E0	7.8112E-2	9.1240E-1	5.4120E4	
302	-5.5554E0	9.0971E-2	9.1234E-1	5.4300E4	
303	-5.5373E0	1.0316E-1	9.1211E-1	5.4480E4	
304	-5.5547E0	9.1483E-2	9.1197E-1	5.4660E4	
305	-5.5475E0	9.6298E-2	9.1180E-1	5.4840E4	
306	-5.5676E0	8.2774E-2	9.1173E-1	5.5020E4	
307	-5.5418E0	1.0009E-1	9.1162E-1	5.5200E4	
308	-5.5238E0	1.1218E-1	9.1137E-1	5.5380E4	
309	-5.5330E0	1.0603E-1	9.1129E-1	5.5560E4	
310	-5.5367E0	1.0357E-1	9.1111E-1	5.5740E4	
311	-5.5423E0	9.9782E-2	9.1087E-1	5.5920E4	
312	-5.5505E0	9.4249E-2	9.1079E-1	5.6100E4	
313	-5.5610E0	8.7231E-2	9.1062E-1	5.6280E4	
314	-5.5463E0	9.7067E-2	9.1052E-1	5.6460E4	
315	-5.5523E0	9.3071E-2	9.1048E-1	5.6640E4	
316	-5.5614E0	8.6923E-2	9.1028E-1	5.6820E4	
317	-5.5408E0	1.0076E-1	9.1014E-1	5.7000E4	
318	-5.5411E0	1.0060E-1	9.0997E-1	5.7180E4	
319	-5.5428E0	9.9475E-2	9.0978E-1	5.7360E4	
320	-5.5386E0	1.0224E-1	9.0973E-1	5.7540E4	
321	-5.5129E0	1.1951E-1	9.0953E-1	5.7720E4	
322	-5.5123E0	1.1992E-1	9.0932E-1	5.7900E4	
323	-5.5367E0	1.0352E-1	9.0918E-1	5.8080E4	
324	-5.5492E0	9.5171E-2	9.0897E-1	5.8260E4	
325	-5.5363E0	1.0383E-1	9.0887E-1	5.8440E4	
326	-5.5316E0	1.0695E-1	9.0876E-1	5.8620E4	
327	-5.5623E0	8.6360E-2	9.0856E-1	5.8800E4	
328	-5.5465E0	9.6964E-2	9.0842E-1	5.8980E4	
329	-5.5489E0	9.5325E-2	9.0822E-1	5.9160E4	
330	-5.5244E0	1.1182E-1	9.0809E-1	5.9340E4	
331	-5.5307E0	1.0757E-1	9.0795E-1	5.9520E4	
332	-5.5148E0	1.1822E-1	9.0778E-1	5.9700E4	
333	-5.5217E0	1.1361E-1	9.0770E-1	5.9880E4	
334	-5.5384E0	1.0239E-1	9.0755E-1	6.0060E4	
335	-5.5424E0	9.9679E-2	9.0743E-1	6.0240E4	
336	-5.5660E0	8.3850E-2	9.0734E-1	6.0420E4	
337	-5.5722E0	7.9700E-2	9.0704E-1	6.0600E4	
338	-5.5460E0	9.7272E-2	9.0689E-1	6.0780E4	
339	-5.5553E0	9.1073E-2	9.0680E-1	6.0960E4	
340	-5.5556E0	9.0868E-2	9.0662E-1	6.1140E4	
341	-5.5539E0	9.1995E-2	9.0653E-1	6.1320E4	
342	-5.5475E0	9.6298E-2	9.0633E-1	6.1500E4	
343	-5.5662E0	8.3747E-2	9.0620E-1	6.1680E4	
344	-5.5656E0	8.4106E-2	9.0594E-1	6.1860E4	
345	-5.6021E0	5.9618E-2	9.0585E-1	6.2040E4	
346	-5.5933E0	6.5561E-2	9.0571E-1	6.2220E4	
347	-5.5798E0	7.4628E-2	9.0549E-1	6.2400E4	
348	-5.5792E0	7.4987E-2	9.0548E-1	6.2580E4	
349	-5.5382E0	1.0255E-1	9.0524E-1	6.2760E4	
350	-5.5821E0	7.3040E-2	9.0511E-1	6.2940E4	
351	-5.5463E0	9.7067E-2	9.0502E-1	6.3120E4	
352	-5.5519E0	9.3327E-2	9.0485E-1	6.3300E4	
353	-5.5534E0	9.2354E-2	9.0461E-1	6.3480E4	
354	-5.5566E0	9.0151E-2	9.0457E-1	6.3660E4	
355	-5.5529E0	9.2661E-2	9.0439E-1	6.3840E4	
356	-5.5573E0	8.9690E-2	9.0427E-1	6.4020E4	
357	-5.5536E0	9.2200E-2	9.0412E-1	6.4200E4	
358	-5.5554E0	9.0971E-2	9.0392E-1	6.4380E4	
359	-5.5310E0	1.0736E-1	9.0377E-1	6.4560E4	
360	-5.5470E0	9.6606E-2	9.0373E-1	6.4740E4	
361	-5.5340E0	1.0537E-1	9.0347E-1	6.4920E4	
362	-5.5214E0	1.1382E-1	9.0337E-1	6.5100E4	
363	-5.5264E0	1.1049E-1	9.0317E-1	6.5280E4	
364	-5.5634E0	8.5643E-2	9.0300E-1	6.5460E4	
365	-5.5695E0	8.1493E-2	9.0289E-1	6.5640E4	
366	-5.5576E0	8.9536E-2	9.0269E-1	6.5820E4	
367	-5.5424E0	9.9731E-2	9.0263E-1	6.6000E4	
368	-5.5252E0	1.1126E-1	9.0242E-1	6.6180E4	
369	-5.5507E0	9.4147E-2	9.0226E-1	6.6360E4	
370	-5.5455E0	9.7630E-2	9.0211E-1	6.6540E4	
371	-5.5666E0	8.3440E-2	9.0200E-1	6.6720E4	
372	-5.5378E0	1.0280E-1	9.0178E-1	6.6900E4	
373	-5.5268E0	1.1018E-1	9.0167E-1	6.7080E4	
374	-5.5524E0	9.2968E-2	9.0149E-1	6.7260E4	
375	-5.5657E0	8.4055E-2	9.0134E-1	6.7440E4	
376	-5.5475E0	9.6298E-2	9.0122E-1	6.7620E4	
377	-5.5710E0	8.0520E-2	9.0109E-1	6.7800E4	
378	-5.5286E0	1.0895E-1	9.0095E-1	6.7980E4	
379	-5.5274E0	1.0977E-1	9.0076E-1	6.8160E4	
380	-5.5473E0	9.6452E-2	9.0066E-1	6.8340E4	
381	-5.5547E0	9.1432E-2	9.0043E-1	6.8520E4	
382	-5.6063E0	5.6801E-2	9.0035E-1	6.8700E4	
383	-5.5821E0	7.3040E-2	9.0012E-1	6.8880E4	
384	-5.5623E0	8.6360E-2	9.0001E-1	6.9060E4	
385	-5.5511E0	9.3839E-2	8.9988E-1	6.9240E4	
386	-5.5661E0	8.3798E-2	8.9967E-1	6.9420E4	
387	-5.5610E0	8.7231E-2	8.9956E-1	6.9600E4	
388	-5.5704E0	8.0930E-2	8.9944E-1	6.9780E4	
389	-5.5704E0	8.0930E-2	8.9918E-1	6.9960E4	
390	-5.5895E0	6.8071E-2	8.9913E-1	7.0140E4	
391	-5.5659E0	8.3901E-2	8.9889E-1	7.0320E4	
392	-5.5450E0	9.7938E-2	8.9883E-1	7.0500E4	
393	-5.5331E0	1.0593E-1	8.9868E-1	7.0680E4	
394	-5.5340E0	1.0537E-1	8.9858E-1	7.0860E4	
395	-5.5564E0	9.0305E-2	8.9834E-1	7.1040E4	
396	-5.5589E0	8.8665E-2	8.9821E-1	7.1220E4	
397	-5.5724E0	7.9546E-2	8.9809E-1	7.1400E4	
398	-5.5732E0	7.9034E-2	8.9801E-1	7.1580E4	
399	-5.5779E0	7.5909E-2	8.9775E-1	7.1760E4	
400	-5.5450E0	9.7938E-2	8.9762E-1	7.1940E4	
401	-5.5375E0	1.0301E-1	8.9750E-1	7.2120E4	
402	-5.5399E0	1.0142E-1	8.9731E-1	7.2300E4	
403	-5.5470E0	9.6657E-2	8.9716E-1	7.2480E4	
404	-5.5424E0	9.9679E-2	8.9704E-1	7.2660E4	
405	-5.5376E0	1.0291E-1	8.9687E-1	7.2840E4	
406	-5.5360E0	1.0403E-1	8.9666E-1	7.3020E4	
407	-5.5528E0	9.2712E-2	8.9653E-1	7.3200E4	
408	-5.5470E0	9.6657E-2	8.9638E-1	7.3380E4	
409	-5.5575E0	8.9587E-2	8.9627E-1	7.3560E4	
