point 192
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
57	-5.0313E0	1.3130E-1	9.0537E-1	1.0200E4	
58	-5.0591E0	1.1265E-1	9.0526E-1	1.0380E4	
59	-5.0319E0	1.3089E-1	9.0521E-1	1.0560E4	
60	-5.0465E0	1.2111E-1	9.0503E-1	1.0740E4	
61	-5.0462E0	1.2126E-1	9.0487E-1	1.0920E4	
62	-5.0687E0	1.0615E-1	9.0471E-1	1.1100E4	
63	-5.0729E0	1.0333E-1	9.0460E-1	1.1280E4	
64	-5.0741E0	1.0256E-1	9.0449E-1	1.1460E4	
65	-5.0600E0	1.1204E-1	9.0428E-1	1.1640E4	
66	-5.0723E0	1.0374E-1	9.0420E-1	1.1820E4	
67	-5.0613E0	1.1112E-1	9.0410E-1	1.2000E4	
68	-5.0774E0	1.0036E-1	9.0396E-1	1.2180E4	
69	-5.0714E0	1.0435E-1	9.0388E-1	1.2360E4	
70	-5.0485E0	1.1972E-1	9.0369E-1	1.2540E4	
71	-5.0560E0	1.1470E-1	9.0352E-1	1.2720E4	
72	-5.0310E0	1.3151E-1	9.0340E-1	1.2900E4	
73	-5.0771E0	1.0051E-1	9.0334E-1	1.3080E4	
74	-5.0511E0	1.1798E-1	9.0312E-1	1.3260E4	
75	-5.0546E0	1.1562E-1	9.0304E-1	1.3440E4	
76	-5.0194E0	1.3929E-1	9.0296E-1	1.3620E4	
77	-5.0083E0	1.4672E-1	9.0279E-1	1.3800E4	
78	-5.0476E0	1.2034E-1	9.0264E-1	1.3980E4	
79	-5.0166E0	1.4119E-1	9.0248E-1	1.4160E4	
80	-5.0460E0	1.2141E-1	9.0242E-1	1.4340E4	
81	-5.0677E0	1.0686E-1	9.0219E-1	1.4520E4	
82	-5.0477E0	1.2029E-1	9.0207E-1	1.4700E4	
83	-5.0705E0	1.0497E-1	9.0201E-1	1.4880E4	
84	-5.0738E0	1.0277E-1	9.0178E-1	1.5060E4	
85	-5.0568E0	1.1414E-1	9.0172E-1	1.5240E4	
86	-5.0840E0	9.5901E-2	9.0151E-1	1.5420E4	
87	-5.0520E0	1.1737E-1	9.0145E-1	1.5600E4	
88	-5.0554E0	1.1511E-1	9.0128E-1	1.5780E4	
89	-5.0524E0	1.1711E-1	9.0112E-1	1.5960E4	
90	-5.0462E0	1.2126E-1	9.0090E-1	1.6140E4	
91	-5.0591E0	1.1260E-1	9.0088E-1	1.6320E4	
92	-5.0417E0	1.2428E-1	9.0073E-1	1.6500E4	
93	-5.0551E0	1.1532E-1	9.0063E-1	1.6680E4	
94	-5.0735E0	1.0292E-1	9.0037E-1	1.6860E4	
95	-5.0401E0	1.2536E-1	9.0036E-1	1.7040E4	
96	-5.0674E0	1.0707E-1	9.0021E-1	1.7220E4	
97	-5.0925E0	9.0215E-2	9.0005E-1	1.7400E4	
98	-5.0740E0	1.0261E-1	8.9993E-1	1.7580E4	
99	-5.0735E0	1.0292E-1	8.9974E-1	1.7760E4	
100	-5.0438E0	1.2290E-1	8.9952E-1	1.7940E4	
101	-5.0281E0	1.3345E-1	8.9950E-1	1.8120E4	
102	-5.0413E0	1.2459E-1	8.9929E-1	1.8300E4	
103	-5.0541E0	1.1598E-1	8.9904E-1	1.8480E4	
104	-5.0632E0	1.0989E-1	8.9903E-1	1.8660E4	
105	-5.0756E0	1.0154E-1	8.9891E-1	1.8840E4	
106	-5.0439E0	1.2280E-1	8.9878E-1	1.9020E4	
107	-5.0562E0	1.1455E-1	8.9862E-1	1.9200E4	
108	-5.0320E0	1.3079E-1	8.9846E-1	1.9380E4	
109	-5.0411E0	1.2469E-1	8.9834E-1	1.9560E4	
110	-5.0639E0	1.0937E-1	8.9820E-1	1.9740E4	
111	-5.0807E0	9.8104E-2	8.9810E-1	1.9920E4	
112	-5.0635E0	1.0968E-1	8.9788E-1	2.0100E4	
113	-5.0752E0	1.0179E-1	8.9771E-1	2.0280E4	
114	-5.0988E0	8.5963E-2	8.9765E-1	2.0460E4	
115	-5.0865E0	9.4211E-2	8.9758E-1	2.0640E4	
116	-5.0715E0	1.0430E-1	8.9741E-1	2.0820E4	
117	-5.0442E0	1.2264E-1	8.9726E-1	2.1000E4	
118	-5.0280E0	1.3350E-1	8.9706E-1	2.1180E4	
119	-5.0475E0	1.2039E-1	8.9696E-1	2.1360E4	
120	-5.0794E0	9.8975E-2	8.9687E-1	2.1540E4	
121	-5.0732E0	1.0312E-1	8.9673E-1	2.1720E4	
122	-5.0529E0	1.1675E-1	8.9661E-1	2.1900E4	
123	-5.0934E0	8.9600E-2	8.9645E-1	2.2080E4	
124	-5.0787E0	9.9487E-2	8.9627E-1	2.2260E4	
125	-5.0904E0	9.1598E-2	8.9606E-1	2.2440E4	
126	-5.0797E0	9.8821E-2	8.9604E-1	2.2620E4	
127	-5.0681E0	1.0656E-1	8.9580E-1	2.2800E4	
128	-5.0908E0	9.1342E-2	8.9572E-1	2.2980E4	
129	-5.0549E0	1.1547E-1	8.9550E-1	2.3160E4	
130	-5.0365E0	1.2782E-1	8.9539E-1	2.3340E4	
131	-5.0113E0	1.4472E-1	8.9529E-1	2.3520E4	
132	-5.0280E0	1.3350E-1	8.9512E-1	2.3700E4	
133	-5.0739E0	1.0266E-1	8.9498E-1	2.3880E4	
134	-5.0568E0	1.1419E-1	8.9475E-1	2.4060E4	
135	-5.0645E0	1.0896E-1	8.9470E-1	2.4240E4	
136	-5.0587E0	1.1286E-1	8.9458E-1	2.4420E4	
137	-5.0641E0	1.0927E-1	8.9435E-1	2.4600E4	
138	-5.0655E0	1.0830E-1	8.9426E-1	2.4780E4	
139	-5.0401E0	1.2536E-1	8.9417E-1	2.4960E4	
140	-5.0732E0	1.0312E-1	8.9393E-1	2.5140E4	
141	-5.0539E0	1.1609E-1	8.9381E-1	2.5320E4	
142	-5.0612E0	1.1122E-1	8.9373E-1	2.5500E4	
143	-5.0606E0	1.1163E-1	8.9351E-1	2.5680E4	
144	-5.0672E0	1.0717E-1	8.9342E-1	2.5860E4	
145	-5.0629E0	1.1004E-1	8.9330E-1	2.6040E4	
146	-5.0725E0	1.0364E-1	8.9300E-1	2.6220E4	
147	-5.0925E0	9.0215E-2	8.9297E-1	2.6400E4	
148	-5.0481E0	1.1998E-1	8.9280E-1	2.6580E4	
149	-5.0459E0	1.2152E-1	8.9264E-1	2.6760E4	
150	-5.0578E0	1.1347E-1	8.9244E-1	2.6940E4	
151	-5.0473E0	1.2054E-1	8.9249E-1	2.7120E4	
152	-5.0814E0	9.7643E-2	8.9220E-1	2.7300E4	
153	-5.0795E0	9.8924E-2	8.9217E-1	2.7480E4	
154	-5.0685E0	1.0630E-1	8.9197E-1	2.7660E4	
155	-5.0650E0	1.0866E-1	8.9181E-1	2.7840E4	
156	-5.0417E0	1.2433E-1	8.9167E-1	2.8020E4	
157	-5.0503E0	1.1854E-1	8.9147E-1	2.8200E4	
158	-5.0530E0	1.1670E-1	8.9135E-1	2.8380E4	
159	-5.0603E0	1.1183E-1	8.9127E-1	2.8560E4	
160	-5.0504E0	1.1849E-1	8.9111E-1	2.8740E4	
161	-5.0300E0	1.3217E-1	8.9096E-1	2.8920E4	
162	-5.0399E0	1.2551E-1	8.9078E-1	2.9100E4	
163	-5.0365E0	1.2777E-1	8.9070E-1	2.9280E4	
164	-5.0543E0	1.1583E-1	8.9053E-1	2.9460E4	
165	-5.0238E0	1.3632E-1	8.9034E-1	2.9640E4	
166	-5.0225E0	1.3719E-1	8.9017E-1	2.9820E4	
167	-5.0376E0	1.2705E-1	8.9010E-1	3.0000E4	
168	-5.0365E0	1.2777E-1	8.8992E-1	3.0180E4	
169	-5.0502E0	1.1860E-1	8.8977E-1	3.0360E4	
170	-5.0468E0	1.2085E-1	8.8965E-1	3.0540E4	
171	-5.0249E0	1.3555E-1	8.8949E-1	3.0720E4	
172	-5.0694E0	1.0569E-1	8.8934E-1	3.0900E4	
173	-5.0398E0	1.2556E-1	8.8921E-1	3.1080E4	
174	-5.0655E0	1.0830E-1	8.8906E-1	3.1260E4	
175	-5.0116E0	1.4452E-1	8.8900E-1	3.1440E4	
176	-5.0440E0	1.2275E-1	8.8880E-1	3.1620E4	
177	-5.0468E0	1.2090E-1	8.8869E-1	3.1800E4	
178	-5.0941E0	8.9139E-2	8.8851E-1	3.1980E4	
179	-5.0501E0	1.1865E-1	8.8841E-1	3.2160E4	
180	-5.0443E0	1.2259E-1	8.8813E-1	3.2340E4	
181	-5.0514E0	1.1778E-1	8.8810E-1	3.2520E4	
182	-5.0765E0	1.0092E-1	8.8784E-1	3.2700E4	
183	-5.0760E0	1.0128E-1	8.8767E-1	3.2880E4	
184	-5.0551E0	1.1532E-1	8.8763E-1	3.3060E4	
185	-5.0311E0	1.3145E-1	8.8736E-1	3.3240E4	
186	-5.0220E0	1.3750E-1	8.8734E-1	3.3420E4	
187	-5.0286E0	1.3309E-1	8.8723E-1	3.3600E4	
188	-5.0336E0	1.2976E-1	8.8707E-1	3.3780E4	
189	-5.0340E0	1.2951E-1	8.8691E-1	3.3960E4	
190	-5.0307E0	1.3171E-1	8.8678E-1	3.4140E4	
191	-5.0185E0	1.3986E-1	8.8658E-1	3.4320E4	
192	-5.0127E0	1.4380E-1	8.8645E-1	3.4500E4	
193	-5.0371E0	1.2741E-1	8.8631E-1	3.4680E4	
194	-5.0395E0	1.2577E-1	8.8617E-1	3.4860E4	
195	-5.0446E0	1.2234E-1	8.8612E-1	3.5040E4	
196	-5.0199E0	1.3893E-1	8.8582E-1	3.5220E4	
197	-4.9718E0	1.7121E-1	8.8576E-1	3.5400E4	
198	-4.9929E0	1.5707E-1	8.8557E-1	3.5580E4	
199	-5.0003E0	1.5210E-1	8.8543E-1	3.5760E4	
200	-5.0505E0	1.1839E-1	8.8526E-1	3.5940E4	
201	-5.0482E0	1.1993E-1	8.8509E-1	3.6120E4	
202	-5.0350E0	1.2879E-1	8.8493E-1	3.6300E4	
203	-5.0381E0	1.2674E-1	8.8481E-1	3.6480E4	
204	-5.0736E0	1.0287E-1	8.8472E-1	3.6660E4	
205	-5.0443E0	1.2254E-1	8.8456E-1	3.6840E4	
206	-5.0459E0	1.2146E-1	8.8438E-1	3.7020E4	
207	-5.0694E0	1.0569E-1	8.8431E-1	3.7200E4	
208	-5.0654E0	1.0840E-1	8.8420E-1	3.7380E4	
209	-5.0647E0	1.0886E-1	8.8401E-1	3.7560E4	
210	-5.0533E0	1.1655E-1	8.8377E-1	3.7740E4	
211	-5.0807E0	9.8104E-2	8.8372E-1	3.7920E4	
212	-5.0735E0	1.0297E-1	8.8353E-1	3.8100E4	
213	-5.0271E0	1.3412E-1	8.8343E-1	3.8280E4	
214	-5.0111E0	1.4483E-1	8.8334E-1	3.8460E4	
215	-5.0314E0	1.3120E-1	8.8311E-1	3.8640E4	
216	-5.0341E0	1.2941E-1	8.8298E-1	3.8820E4	
217	-5.0327E0	1.3033E-1	8.8285E-1	3.9000E4	
218	-5.0267E0	1.3437E-1	8.8259E-1	3.9180E4	
219	-5.0195E0	1.3924E-1	8.8255E-1	3.9360E4	
220	-5.0215E0	1.3786E-1	8.8240E-1	3.9540E4	
221	-5.0375E0	1.2715E-1	8.8222E-1	3.9720E4	
222	-5.0496E0	1.1901E-1	8.8205E-1	3.9900E4	
223	-5.0307E0	1.3171E-1	8.8197E-1	4.0080E4	
224	-5.0571E0	1.1399E-1	8.8184E-1	4.0260E4	
225	-5.0370E0	1.2746E-1	8.8165E-1	4.0440E4	
226	-5.0622E0	1.1055E-1	8.8154E-1	4.0620E4	
227	-5.0515E0	1.1773E-1	8.8133E-1	4.0800E4	
228	-5.0542E0	1.1588E-1	8.8123E-1	4.0980E4	
229	-5.0554E0	1.1511E-1	8.8106E-1	4.1160E4	
230	-5.0809E0	9.7951E-2	8.8096E-1	4.1340E4	
231	-5.0727E0	1.0348E-1	8.8080E-1	4.1520E4	
232	-5.0449E0	1.2213E-1	8.8056E-1	4.1700E4	
233	-5.0972E0	8.7039E-2	8.8045E-1	4.1880E4	
234	-5.1125E0	7.6793E-2	8.8027E-1	4.2060E4	
235	-5.0875E0	9.3545E-2	8.8012E-1	4.2240E4	
236	-5.1003E0	8.4938E-2	8.8004E-1	4.2420E4	
237	-5.0735E0	1.0292E-1	8.7985E-1	4.2600E4	
238	-5.0550E0	1.1537E-1	8.7967E-1	4.2780E4	
239	-5.0712E0	1.0451E-1	8.7948E-1	4.2960E4	
240	-5.0530E0	1.1670E-1	8.7932E-1	4.3140E4	
241	-5.0387E0	1.2633E-1	8.7930E-1	4.3320E4	
242	-5.0390E0	1.2613E-1	8.7914E-1	4.3500E4	
243	-5.0508E0	1.1819E-1	8.7903E-1	4.3680E4	
244	-5.0014E0	1.5133E-1	8.7877E-1	4.3860E4	
245	-5.0014E0	1.5133E-1	8.7868E-1	4.4040E4	
246	-5.0307E0	1.3166E-1	8.7855E-1	4.4220E4	
247	-5.0232E0	1.3673E-1	8.7829E-1	4.4400E4	
248	-5.0341E0	1.2941E-1	8.7823E-1	4.4580E4	
249	-5.0387E0	1.2633E-1	8.7807E-1	4.4760E4	
250	-5.0358E0	1.2828E-1	8.7788E-1	4.4940E4	
251	-5.0217E0	1.3770E-1	8.7784E-1	4.5120E4	
252	-5.0305E0	1.3181E-1	8.7760E-1	4.5300E4	
253	-5.0089E0	1.4631E-1	8.7751E-1	4.5480E4	
254	-5.0160E0	1.4155E-1	8.7736E-1	4.5660E4	
255	-5.0381E0	1.2674E-1	8.7723E-1	4.5840E4	
256	-5.0052E0	1.4882E-1	8.7709E-1	4.6020E4	
257	-5.0295E0	1.3248E-1	8.7696E-1	4.6200E4	
258	-5.0352E0	1.2869E-1	8.7672E-1	4.6380E4	
259	-5.0523E0	1.1716E-1	8.7670E-1	4.6560E4	
260	-5.0726E0	1.0353E-1	8.7648E-1	4.6740E4	
261	-5.0452E0	1.2193E-1	8.7637E-1	4.6920E4	
262	-5.0565E0	1.1434E-1	8.7612E-1	4.7100E4	
263	-5.0540E0	1.1603E-1	8.7604E-1	4.7280E4	
264	-5.0445E0	1.2244E-1	8.7586E-1	4.7460E4	
265	-5.0795E0	9.8924E-2	8.7576E-1	4.7640E4	
266	-5.0510E0	1.1803E-1	8.7556E-1	4.7820E4	
267	-5.0632E0	1.0984E-1	8.7541E-1	4.8000E4	
268	-5.0764E0	1.0102E-1	8.7533E-1	4.8180E4	
269	-5.0678E0	1.0676E-1	8.7518E-1	4.8360E4	
270	-5.0507E0	1.1824E-1	8.7506E-1	4.8540E4	
271	-5.0344E0	1.2920E-1	8.7480E-1	4.8720E4	
272	-5.0638E0	1.0948E-1	8.7471E-1	4.8900E4	
273	-5.0558E0	1.1480E-1	8.7459E-1	4.9080E4	
274	-5.0298E0	1.3233E-1	8.7455E-1	4.9260E4	
275	-5.0333E0	1.2997E-1	8.7427E-1	4.9440E4	
276	-5.0143E0	1.4272E-1	8.7399E-1	4.9620E4	
277	-5.0361E0	1.2807E-1	8.7394E-1	4.9800E4	
278	-5.0349E0	1.2889E-1	8.7384E-1	4.9980E4	
279	-5.0414E0	1.2454E-1	8.7367E-1	5.0160E4	
280	-5.0491E0	1.1931E-1	8.7352E-1	5.0340E4	
281	-5.0383E0	1.2659E-1	8.7338E-1	5.0520E4	
282	-5.0315E0	1.3115E-1	8.7327E-1	5.0700E4	
283	-5.0488E0	1.1957E-1	8.7300E-1	5.0880E4	
284	-5.0176E0	1.4047E-1	8.7294E-1	5.1060E4	
285	-5.0182E0	1.4011E-1	8.7287E-1	5.1240E4	
286	-5.0107E0	1.4513E-1	8.7263E-1	5.1420E4	
287	-5.0172E0	1.4073E-1	8.7254E-1	5.1600E4	
288	-5.0371E0	1.2741E-1	8.7233E-1	5.1780E4	
289	-5.0562E0	1.1460E-1	8.7218E-1	5.1960E4	
290	-5.0631E0	1.0994E-1	8.7208E-1	5.2140E4	
291	-5.0925E0	9.0215E-2	8.7183E-1	5.2320E4	
292	-5.0593E0	1.1250E-1	8.7175E-1	5.2500E4	
293	-5.0863E0	9.4364E-2	8.7158E-1	5.2680E4	
294	-5.0670E0	1.0733E-1	8.7142E-1	5.2860E4	
295	-5.0737E0	1.0282E-1	8.7138E-1	5.3040E4	
296	-5.0774E0	1.0031E-1	8.7112E-1	5.3220E4	
297	-5.0877E0	9.3442E-2	8.7095E-1	5.3400E4	
298	-5.0813E0	9.7694E-2	8.7090E-1	5.3580E4	
299	-5.0636E0	1.0958E-1	8.7070E-1	5.3760E4	
300	-5.0573E0	1.1383E-1	8.7056E-1	5.3940E4	
301	-5.0247E0	1.3571E-1	8.7034E-1	5.4120E4	
302	-5.0484E0	1.1977E-1	8.7028E-1	5.4300E4	
303	-5.0362E0	1.2797E-1	8.7007E-1	5.4480E4	
304	-5.0470E0	1.2075E-1	8.6984E-1	5.4660E4	
305	-5.0552E0	1.1527E-1	8.6972E-1	5.4840E4	
306	-5.0298E0	1.3227E-1	8.6957E-1	5.5020E4	
307	-5.0329E0	1.3022E-1	8.6952E-1	5.5200E4	
308	-5.0523E0	1.1716E-1	8.6939E-1	5.5380E4	
309	-5.0587E0	1.1286E-1	8.6922E-1	5.5560E4	
310	-5.0799E0	9.8668E-2	8.6909E-1	5.5740E4	
311	-5.0584E0	1.1306E-1	8.6888E-1	5.5920E4	
312	-5.0591E0	1.1265E-1	8.6876E-1	5.6100E4	
313	-5.0533E0	1.1655E-1	8.6864E-1	5.6280E4	
314	-5.0509E0	1.1813E-1	8.6851E-1	5.6460E4	
315	-5.0704E0	1.0502E-1	8.6830E-1	5.6640E4	
316	-5.0470E0	1.2075E-1	8.6807E-1	5.6820E4	
317	-5.0116E0	1.4452E-1	8.6796E-1	5.7000E4	
318	-5.0240E0	1.3617E-1	8.6784E-1	5.7180E4	
319	-5.0365E0	1.2777E-1	8.6771E-1	5.7360E4	
320	-5.0056E0	1.4851E-1	8.6759E-1	5.7540E4	
321	-5.0370E0	1.2746E-1	8.6743E-1	5.7720E4	
322	-5.0458E0	1.2157E-1	8.6723E-1	5.7900E4	
323	-5.0630E0	1.0999E-1	8.6724E-1	5.8080E4	
324	-5.0539E0	1.1609E-1	8.6702E-1	5.8260E4	
325	-5.0642E0	1.0917E-1	8.6679E-1	5.8440E4	
326	-5.0509E0	1.1813E-1	8.6671E-1	5.8620E4	
327	-5.0330E0	1.3012E-1	8.6656E-1	5.8800E4	
328	-5.0536E0	1.1634E-1	8.6635E-1	5.8980E4	
329	-5.0320E0	1.3084E-1	8.6626E-1	5.9160E4	
330	-5.0475E0	1.2044E-1	8.6610E-1	5.9340E4	
331	-5.0247E0	1.3571E-1	8.6591E-1	5.9520E4	
332	-5.0191E0	1.3950E-1	8.6577E-1	5.9700E4	
333	-5.0227E0	1.3709E-1	8.6560E-1	5.9880E4	
334	-5.0359E0	1.2823E-1	8.6546E-1	6.0060E4	
335	-5.0618E0	1.1081E-1	8.6543E-1	6.0240E4	
336	-5.0500E0	1.1870E-1	8.6520E-1	6.0420E4	
337	-5.0505E0	1.1839E-1	8.6509E-1	6.0600E4	
338	-5.0364E0	1.2787E-1	8.6487E-1	6.0780E4	
339	-5.0164E0	1.4129E-1	8.6474E-1	6.0960E4	
340	-5.0091E0	1.4621E-1	8.6463E-1	6.1140E4	
341	-5.0391E0	1.2602E-1	8.6450E-1	6.1320E4	
342	-5.0633E0	1.0978E-1	8.6426E-1	6.1500E4	
343	-5.0494E0	1.1916E-1	8.6409E-1	6.1680E4	
344	-5.0511E0	1.1798E-1	8.6403E-1	6.1860E4	
345	-5.0781E0	9.9846E-2	8.6376E-1	6.2040E4	
346	-5.0525E0	1.1706E-1	8.6363E-1	6.2220E4	
347	-5.0527E0	1.1691E-1	8.6349E-1	6.2400E4	
348	-5.0235E0	1.3653E-1	8.6326E-1	6.2580E4	
349	-5.0455E0	1.2177E-1	8.6320E-1	6.2760E4	
350	-5.0426E0	1.2372E-1	8.6307E-1	6.2940E4	
351	-5.0191E0	1.3950E-1	8.6298E-1	6.3120E4	
352	-5.0249E0	1.3555E-1	8.6283E-1	6.3300E4	
353	-5.0340E0	1.2951E-1	8.6267E-1	6.3480E4	
354	-5.0580E0	1.1337E-1	8.6252E-1	6.3660E4	
355	-5.0511E0	1.1798E-1	8.6230E-1	6.3840E4	
356	-5.0591E0	1.1260E-1	8.6223E-1	6.4020E4	
357	-5.0611E0	1.1127E-1	8.6214E-1	6.4200E4	
358	-5.0520E0	1.1742E-1	8.6193E-1	6.4380E4	
359	-5.0665E0	1.0768E-1	8.6170E-1	6.4560E4	
360	-5.0684E0	1.0635E-1	8.6158E-1	6.4740E4	
361	-5.0716E0	1.0420E-1	8.6149E-1	6.4920E4	
362	-5.0578E0	1.1347E-1	8.6132E-1	6.5100E4	
363	-5.0439E0	1.2285E-1	8.6103E-1	6.5280E4	
364	-5.0384E0	1.2654E-1	8.6105E-1	6.5460E4	
365	-5.0256E0	1.3514E-1	8.6071E-1	6.5640E4	
366	-5.0426E0	1.2372E-1	8.6073E-1	6.5820E4	
367	-5.0495E0	1.1906E-1	8.6048E-1	6.6000E4	
368	-5.0595E0	1.1235E-1	8.6041E-1	6.6180E4	
369	-5.0408E0	1.2490E-1	8.6024E-1	6.6360E4	
370	-5.0511E0	1.1798E-1	8.6007E-1	6.6540E4	
371	-5.0466E0	1.2100E-1	8.5986E-1	6.6720E4	
372	-5.0404E0	1.2520E-1	8.5981E-1	6.6900E4	
373	-5.0648E0	1.0876E-1	8.5961E-1	6.7080E4	
374	-5.0434E0	1.2316E-1	8.5955E-1	6.7260E4	
375	-5.0285E0	1.3315E-1	8.5933E-1	6.7440E4	
376	-5.0469E0	1.2080E-1	8.5907E-1	6.7620E4	
377	-5.0385E0	1.2649E-1	8.5910E-1	6.7800E4	
378	-5.0319E0	1.3089E-1	8.5888E-1	6.7980E4	
379	-5.0488E0	1.1952E-1	8.5869E-1	6.8160E4	
380	-5.0476E0	1.2034E-1	8.5856E-1	6.8340E4	
381	-5.0716E0	1.0425E-1	8.5848E-1	6.8520E4	
382	-5.0797E0	9.8821E-2	8.5829E-1	6.8700E4	
383	-5.0716E0	1.0420E-1	8.5818E-1	6.8880E4	
384	-5.0858E0	9.4723E-2	8.5804E-1	6.9060E4	
385	-5.0684E0	1.0640E-1	8.5780E-1	6.9240E4	
386	-5.0468E0	1.2085E-1	8.5768E-1	6.9420E4	
387	-5.0510E0	1.1803E-1	8.5753E-1	6.9600E4	
388	-5.0245E0	1.3586E-1	8.5736E-1	6.9780E4	
389	-5.0168E0	1.4103E-1	8.5724E-1	6.9960E4	
390	-5.0395E0	1.2577E-1	8.5708E-1	7.0140E4	
391	-5.0539E0	1.1614E-1	8.5698E-1	7.0320E4	
392	-5.0327E0	1.3033E-1	8.5688E-1	7.0500E4	
393	-5.0286E0	1.3309E-1	8.5667E-1	7.0680E4	
394	-5.0637E0	1.0953E-1	8.5655E-1	7.0860E4	
395	-5.0619E0	1.1076E-1	8.5638E-1	7.1040E4	
396	-5.0489E0	1.1947E-1	8.5616E-1	7.1220E4	
397	-5.0514E0	1.1778E-1	8.5605E-1	7.1400E4	
398	-5.0284E0	1.3325E-1	8.5594E-1	7.1580E4	
399	-5.0616E0	1.1091E-1	8.5576E-1	7.1760E4	
400	-5.0375E0	1.2710E-1	8.5557E-1	7.1940E4	
401	-5.0494E0	1.1916E-1	8.5543E-1	7.2120E4	
402	-5.0680E0	1.0666E-1	8.5530E-1	7.2300E4	
403	-5.0327E0	1.3038E-1	8.5518E-1	7.2480E4	
404	-5.0501E0	1.1865E-1	8.5502E-1	7.2660E4	
405	-5.0377E0	1.2700E-1	8.5480E-1	7.2840E4	
406	-5.0186E0	1.3980E-1	8.5463E-1	7.3020E4	
407	-5.0448E0	1.2223E-1	8.5456E-1	7.3200E4	
408	-5.0456E0	1.2167E-1	8.5436E-1	7.3380E4	
409	-5.0220E0	1.3750E-1	8.5427E-1	7.3560E4	
