point 254
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
88	-5.5690E0	1.1858E-1	9.4057E-1	1.5780E4	
89	-5.6139E0	8.8409E-2	9.4034E-1	1.5960E4	
90	-5.5943E0	1.0157E-1	9.4025E-1	1.6140E4	
91	-5.5919E0	1.0321E-1	9.4006E-1	1.6320E4	
92	-5.5898E0	1.0465E-1	9.3990E-1	1.6500E4	
93	-5.5779E0	1.1259E-1	9.3985E-1	1.6680E4	
94	-5.5653E0	1.2104E-1	9.3972E-1	1.6860E4	
95	-5.5342E0	1.4194E-1	9.3955E-1	1.7040E4	
96	-5.5546E0	1.2827E-1	9.3942E-1	1.7220E4	
97	-5.5630E0	1.2258E-1	9.3924E-1	1.7400E4	
98	-5.5535E0	1.2898E-1	9.3913E-1	1.7580E4	
99	-5.5434E0	1.3580E-1	9.3889E-1	1.7760E4	
100	-5.5411E0	1.3733E-1	9.3885E-1	1.7940E4	
101	-5.5724E0	1.1633E-1	9.3878E-1	1.8120E4	
102	-5.5937E0	1.0198E-1	9.3852E-1	1.8300E4	
103	-5.5851E0	1.0777E-1	9.3853E-1	1.8480E4	
104	-5.5723E0	1.1638E-1	9.3829E-1	1.8660E4	
105	-5.5400E0	1.3805E-1	9.3816E-1	1.8840E4	
106	-5.5497E0	1.3154E-1	9.3803E-1	1.9020E4	
107	-5.5454E0	1.3441E-1	9.3788E-1	1.9200E4	
108	-5.5506E0	1.3093E-1	9.3777E-1	1.9380E4	
109	-5.5546E0	1.2827E-1	9.3755E-1	1.9560E4	
110	-5.5694E0	1.1833E-1	9.3748E-1	1.9740E4	
111	-5.5444E0	1.3513E-1	9.3726E-1	1.9920E4	
112	-5.5796E0	1.1146E-1	9.3709E-1	2.0100E4	
113	-5.5868E0	1.0665E-1	9.3703E-1	2.0280E4	
114	-5.5942E0	1.0168E-1	9.3688E-1	2.0460E4	
115	-5.5892E0	1.0501E-1	9.3677E-1	2.0640E4	
116	-5.5642E0	1.2181E-1	9.3664E-1	2.0820E4	
117	-5.5586E0	1.2555E-1	9.3647E-1	2.1000E4	
118	-5.5605E0	1.2432E-1	9.3635E-1	2.1180E4	
119	-5.5705E0	1.1756E-1	9.3625E-1	2.1360E4	
120	-5.5748E0	1.1469E-1	9.3605E-1	2.1540E4	
121	-5.5536E0	1.2893E-1	9.3588E-1	2.1720E4	
122	-5.5515E0	1.3031E-1	9.3588E-1	2.1900E4	
123	-5.5597E0	1.2483E-1	9.3565E-1	2.2080E4	
124	-5.5412E0	1.3728E-1	9.3552E-1	2.2260E4	
125	-5.5386E0	1.3902E-1	9.3538E-1	2.2440E4	
126	-5.5405E0	1.3774E-1	9.3528E-1	2.2620E4	
127	-5.5399E0	1.3810E-1	9.3509E-1	2.2800E4	
128	-5.5199E0	1.5157E-1	9.3495E-1	2.2980E4	
129	-5.5120E0	1.5685E-1	9.3490E-1	2.3160E4	
130	-5.5231E0	1.4942E-1	9.3464E-1	2.3340E4	
131	-5.5400E0	1.3805E-1	9.3456E-1	2.3520E4	
132	-5.5701E0	1.1787E-1	9.3435E-1	2.3700E4	
133	-5.5860E0	1.0716E-1	9.3421E-1	2.3880E4	
134	-5.5715E0	1.1689E-1	9.3406E-1	2.4060E4	
135	-5.5543E0	1.2847E-1	9.3395E-1	2.4240E4	
136	-5.5407E0	1.3759E-1	9.3368E-1	2.4420E4	
137	-5.5511E0	1.3062E-1	9.3359E-1	2.4600E4	
138	-5.5589E0	1.2540E-1	9.3355E-1	2.4780E4	
139	-5.5580E0	1.2596E-1	9.3341E-1	2.4960E4	
140	-5.5750E0	1.1459E-1	9.3326E-1	2.5140E4	
141	-5.5569E0	1.2673E-1	9.3306E-1	2.5320E4	
142	-5.5460E0	1.3405E-1	9.3295E-1	2.5500E4	
143	-5.5223E0	1.4994E-1	9.3273E-1	2.5680E4	
144	-5.5209E0	1.5086E-1	9.3266E-1	2.5860E4	
145	-5.5354E0	1.4118E-1	9.3253E-1	2.6040E4	
146	-5.5591E0	1.2524E-1	9.3238E-1	2.6220E4	
147	-5.5669E0	1.1997E-1	9.3216E-1	2.6400E4	
148	-5.5484E0	1.3242E-1	9.3202E-1	2.6580E4	
149	-5.5617E0	1.2350E-1	9.3199E-1	2.6760E4	
150	-5.5293E0	1.4522E-1	9.3176E-1	2.6940E4	
151	-5.5639E0	1.2202E-1	9.3158E-1	2.7120E4	
152	-5.5659E0	1.2068E-1	9.3146E-1	2.7300E4	
153	-5.5621E0	1.2324E-1	9.3134E-1	2.7480E4	
154	-5.5630E0	1.2263E-1	9.3120E-1	2.7660E4	
155	-5.5511E0	1.3057E-1	9.3104E-1	2.7840E4	
156	-5.5589E0	1.2540E-1	9.3089E-1	2.8020E4	
157	-5.5362E0	1.4061E-1	9.3065E-1	2.8200E4	
158	-5.5419E0	1.3677E-1	9.3062E-1	2.8380E4	
159	-5.5527E0	1.2955E-1	9.3048E-1	2.8560E4	
160	-5.5525E0	1.2965E-1	9.3037E-1	2.8740E4	
161	-5.5519E0	1.3006E-1	9.3018E-1	2.8920E4	
162	-5.5350E0	1.4138E-1	9.3004E-1	2.9100E4	
163	-5.5665E0	1.2027E-1	9.2994E-1	2.9280E4	
164	-5.5544E0	1.2837E-1	9.2981E-1	2.9460E4	
165	-5.5641E0	1.2186E-1	9.2961E-1	2.9640E4	
166	-5.5625E0	1.2294E-1	9.2946E-1	2.9820E4	
167	-5.5874E0	1.0624E-1	9.2938E-1	3.0000E4	
168	-5.5667E0	1.2012E-1	9.2917E-1	3.0180E4	
169	-5.5486E0	1.3226E-1	9.2904E-1	3.0360E4	
170	-5.5430E0	1.3605E-1	9.2890E-1	3.0540E4	
171	-5.5592E0	1.2514E-1	9.2872E-1	3.0720E4	
172	-5.5417E0	1.3692E-1	9.2863E-1	3.0900E4	
173	-5.5788E0	1.1203E-1	9.2847E-1	3.1080E4	
174	-5.5702E0	1.1776E-1	9.2826E-1	3.1260E4	
175	-5.5584E0	1.2570E-1	9.2814E-1	3.1440E4	
176	-5.5653E0	1.2109E-1	9.2802E-1	3.1620E4	
177	-5.5574E0	1.2637E-1	9.2787E-1	3.1800E4	
178	-5.5469E0	1.3344E-1	9.2776E-1	3.1980E4	
179	-5.5418E0	1.3687E-1	9.2760E-1	3.2160E4	
180	-5.5533E0	1.2914E-1	9.2747E-1	3.2340E4	
181	-5.5360E0	1.4077E-1	9.2721E-1	3.2520E4	
182	-5.5473E0	1.3318E-1	9.2717E-1	3.2700E4	
183	-5.5550E0	1.2801E-1	9.2704E-1	3.2880E4	
184	-5.5523E0	1.2980E-1	9.2686E-1	3.3060E4	
185	-5.5695E0	1.1828E-1	9.2674E-1	3.3240E4	
186	-5.5975E0	9.9475E-2	9.2662E-1	3.3420E4	
187	-5.5938E0	1.0193E-1	9.2640E-1	3.3600E4	
188	-5.5815E0	1.1018E-1	9.2632E-1	3.3780E4	
189	-5.5720E0	1.1659E-1	9.2615E-1	3.3960E4	
190	-5.5605E0	1.2432E-1	9.2602E-1	3.4140E4	
191	-5.5763E0	1.1367E-1	9.2582E-1	3.4320E4	
192	-5.5702E0	1.1776E-1	9.2567E-1	3.4500E4	
193	-5.5633E0	1.2243E-1	9.2557E-1	3.4680E4	
194	-5.5461E0	1.3395E-1	9.2544E-1	3.4860E4	
195	-5.5631E0	1.2253E-1	9.2523E-1	3.5040E4	
196	-5.5552E0	1.2786E-1	9.2509E-1	3.5220E4	
197	-5.5737E0	1.1541E-1	9.2507E-1	3.5400E4	
198	-5.5849E0	1.0788E-1	9.2484E-1	3.5580E4	
199	-5.6064E0	9.3481E-2	9.2473E-1	3.5760E4	
200	-5.5759E0	1.1392E-1	9.2449E-1	3.5940E4	
201	-5.5676E0	1.1951E-1	9.2436E-1	3.6120E4	
202	-5.5637E0	1.2212E-1	9.2437E-1	3.6300E4	
203	-5.5765E0	1.1356E-1	9.2407E-1	3.6480E4	
204	-5.5627E0	1.2278E-1	9.2389E-1	3.6660E4	
205	-5.5598E0	1.2478E-1	9.2376E-1	3.6840E4	
206	-5.5639E0	1.2202E-1	9.2365E-1	3.7020E4	
207	-5.5416E0	1.3697E-1	9.2353E-1	3.7200E4	
208	-5.5347E0	1.4164E-1	9.2334E-1	3.7380E4	
209	-5.5693E0	1.1838E-1	9.2321E-1	3.7560E4	
210	-5.5598E0	1.2473E-1	9.2310E-1	3.7740E4	
211	-5.5711E0	1.1715E-1	9.2301E-1	3.7920E4	
212	-5.5621E0	1.2319E-1	9.2277E-1	3.8100E4	
213	-5.5831E0	1.0911E-1	9.2263E-1	3.8280E4	
214	-5.5800E0	1.1121E-1	9.2245E-1	3.8460E4	
215	-5.5822E0	1.0972E-1	9.2238E-1	3.8640E4	
216	-5.5858E0	1.0731E-1	9.2222E-1	3.8820E4	
217	-5.5766E0	1.1351E-1	9.2206E-1	3.9000E4	
218	-5.5733E0	1.1571E-1	9.2180E-1	3.9180E4	
219	-5.5675E0	1.1961E-1	9.2177E-1	3.9360E4	
220	-5.5419E0	1.3677E-1	9.2159E-1	3.9540E4	
221	-5.5415E0	1.3708E-1	9.2136E-1	3.9720E4	
222	-5.5334E0	1.4251E-1	9.2138E-1	3.9900E4	
223	-5.5596E0	1.2488E-1	9.2113E-1	4.0080E4	
224	-5.5553E0	1.2775E-1	9.2098E-1	4.0260E4	
225	-5.5520E0	1.3001E-1	9.2083E-1	4.0440E4	
226	-5.5582E0	1.2586E-1	9.2067E-1	4.0620E4	
227	-5.5349E0	1.4148E-1	9.2053E-1	4.0800E4	
228	-5.5412E0	1.3728E-1	9.2048E-1	4.0980E4	
229	-5.5241E0	1.4871E-1	9.2019E-1	4.1160E4	
230	-5.5121E0	1.5680E-1	9.2013E-1	4.1340E4	
231	-5.5420E0	1.3672E-1	9.1995E-1	4.1520E4	
232	-5.5539E0	1.2873E-1	9.1991E-1	4.1700E4	
233	-5.5644E0	1.2166E-1	9.1968E-1	4.1880E4	
234	-5.5632E0	1.2248E-1	9.1951E-1	4.2060E4	
235	-5.5749E0	1.1464E-1	9.1935E-1	4.2240E4	
236	-5.5586E0	1.2555E-1	9.1920E-1	4.2420E4	
237	-5.5717E0	1.1679E-1	9.1910E-1	4.2600E4	
238	-5.5408E0	1.3754E-1	9.1892E-1	4.2780E4	
239	-5.5211E0	1.5076E-1	9.1875E-1	4.2960E4	
240	-5.5041E0	1.6218E-1	9.1866E-1	4.3140E4	
241	-5.5014E0	1.6397E-1	9.1858E-1	4.3320E4	
242	-5.5495E0	1.3170E-1	9.1840E-1	4.3500E4	
243	-5.5299E0	1.4486E-1	9.1814E-1	4.3680E4	
244	-5.5330E0	1.4276E-1	9.1804E-1	4.3860E4	
245	-5.5381E0	1.3933E-1	9.1790E-1	4.4040E4	
246	-5.5247E0	1.4830E-1	9.1772E-1	4.4220E4	
247	-5.5522E0	1.2985E-1	9.1765E-1	4.4400E4	
248	-5.5667E0	1.2012E-1	9.1746E-1	4.4580E4	
249	-5.5632E0	1.2248E-1	9.1729E-1	4.4760E4	
250	-5.5520E0	1.3001E-1	9.1722E-1	4.4940E4	
251	-5.5826E0	1.0946E-1	9.1705E-1	4.5120E4	
252	-5.5656E0	1.2089E-1	9.1693E-1	4.5300E4	
253	-5.5540E0	1.2868E-1	9.1681E-1	4.5480E4	
254	-5.5550E0	1.2801E-1	9.1668E-1	4.5660E4	
255	-5.5500E0	1.3134E-1	9.1649E-1	4.5840E4	
256	-5.5406E0	1.3764E-1	9.1630E-1	4.6020E4	
257	-5.5640E0	1.2196E-1	9.1619E-1	4.6200E4	
258	-5.5543E0	1.2847E-1	9.1600E-1	4.6380E4	
259	-5.5299E0	1.4486E-1	9.1580E-1	4.6560E4	
260	-5.5705E0	1.1756E-1	9.1565E-1	4.6740E4	
261	-5.5592E0	1.2514E-1	9.1559E-1	4.6920E4	
262	-5.5698E0	1.1807E-1	9.1538E-1	4.7100E4	
263	-5.5611E0	1.2386E-1	9.1524E-1	4.7280E4	
264	-5.5789E0	1.1192E-1	9.1518E-1	4.7460E4	
265	-5.5412E0	1.3728E-1	9.1494E-1	4.7640E4	
266	-5.5349E0	1.4148E-1	9.1484E-1	4.7820E4	
267	-5.5302E0	1.4461E-1	9.1468E-1	4.8000E4	
268	-5.5458E0	1.3416E-1	9.1453E-1	4.8180E4	
269	-5.5678E0	1.1940E-1	9.1431E-1	4.8360E4	
270	-5.5583E0	1.2576E-1	9.1419E-1	4.8540E4	
271	-5.5622E0	1.2314E-1	9.1396E-1	4.8720E4	
272	-5.5709E0	1.1730E-1	9.1388E-1	4.8900E4	
273	-5.5434E0	1.3574E-1	9.1378E-1	4.9080E4	
274	-5.5429E0	1.3610E-1	9.1365E-1	4.9260E4	
275	-5.5255E0	1.4778E-1	9.1353E-1	4.9440E4	
276	-5.5445E0	1.3503E-1	9.1336E-1	4.9620E4	
277	-5.5602E0	1.2453E-1	9.1317E-1	4.9800E4	
278	-5.5769E0	1.1331E-1	9.1306E-1	4.9980E4	
279	-5.5721E0	1.1648E-1	9.1290E-1	5.0160E4	
280	-5.5701E0	1.1781E-1	9.1271E-1	5.0340E4	
281	-5.5866E0	1.0675E-1	9.1254E-1	5.0520E4	
282	-5.5605E0	1.2432E-1	9.1243E-1	5.0700E4	
283	-5.5390E0	1.3872E-1	9.1225E-1	5.0880E4	
284	-5.5376E0	1.3964E-1	9.1218E-1	5.1060E4	
285	-5.5476E0	1.3298E-1	9.1197E-1	5.1240E4	
286	-5.5607E0	1.2417E-1	9.1182E-1	5.1420E4	
287	-5.5690E0	1.1858E-1	9.1176E-1	5.1600E4	
288	-5.5693E0	1.1838E-1	9.1147E-1	5.1780E4	
289	-5.5338E0	1.4220E-1	9.1140E-1	5.1960E4	
290	-5.5415E0	1.3703E-1	9.1127E-1	5.2140E4	
291	-5.5199E0	1.5152E-1	9.1105E-1	5.2320E4	
292	-5.5576E0	1.2627E-1	9.1093E-1	5.2500E4	
293	-5.5222E0	1.5004E-1	9.1079E-1	5.2680E4	
294	-5.5309E0	1.4420E-1	9.1056E-1	5.2860E4	
295	-5.5341E0	1.4205E-1	9.1050E-1	5.3040E4	
296	-5.5363E0	1.4056E-1	9.1039E-1	5.3220E4	
297	-5.5320E0	1.4343E-1	9.1020E-1	5.3400E4	
298	-5.5096E0	1.5849E-1	9.1005E-1	5.3580E4	
299	-5.5282E0	1.4599E-1	9.0993E-1	5.3760E4	
300	-5.5216E0	1.5040E-1	9.0978E-1	5.3940E4	
301	-5.5289E0	1.4548E-1	9.0962E-1	5.4120E4	
302	-5.5534E0	1.2903E-1	9.0946E-1	5.4300E4	
303	-5.5325E0	1.4312E-1	9.0933E-1	5.4480E4	
304	-5.5303E0	1.4456E-1	9.0910E-1	5.4660E4	
305	-5.5824E0	1.0962E-1	9.0904E-1	5.4840E4	
306	-5.5669E0	1.1997E-1	9.0886E-1	5.5020E4	
307	-5.5465E0	1.3370E-1	9.0871E-1	5.5200E4	
308	-5.5550E0	1.2801E-1	9.0850E-1	5.5380E4	
309	-5.5817E0	1.1008E-1	9.0845E-1	5.5560E4	
310	-5.5843E0	1.0829E-1	9.0821E-1	5.5740E4	
311	-5.5881E0	1.0578E-1	9.0810E-1	5.5920E4	
312	-5.5544E0	1.2842E-1	9.0788E-1	5.6100E4	
313	-5.5756E0	1.1413E-1	9.0786E-1	5.6280E4	
314	-5.5724E0	1.1628E-1	9.0767E-1	5.6460E4	
315	-5.5664E0	1.2032E-1	9.0747E-1	5.6640E4	
316	-5.5618E0	1.2345E-1	9.0737E-1	5.6820E4	
317	-5.5437E0	1.3559E-1	9.0725E-1	5.7000E4	
318	-5.5542E0	1.2852E-1	9.0707E-1	5.7180E4	
319	-5.5375E0	1.3974E-1	9.0690E-1	5.7360E4	
320	-5.5370E0	1.4010E-1	9.0671E-1	5.7540E4	
321	-5.5344E0	1.4179E-1	9.0673E-1	5.7720E4	
322	-5.5496E0	1.3160E-1	9.0640E-1	5.7900E4	
323	-5.5455E0	1.3436E-1	9.0633E-1	5.8080E4	
324	-5.5437E0	1.3559E-1	9.0622E-1	5.8260E4	
325	-5.5524E0	1.2975E-1	9.0605E-1	5.8440E4	
326	-5.5390E0	1.3872E-1	9.0588E-1	5.8620E4	
327	-5.5520E0	1.3001E-1	9.0580E-1	5.8800E4	
328	-5.5818E0	1.0998E-1	9.0567E-1	5.8980E4	
329	-5.5576E0	1.2622E-1	9.0551E-1	5.9160E4	
330	-5.5235E0	1.4912E-1	9.0532E-1	5.9340E4	
331	-5.5122E0	1.5670E-1	9.0512E-1	5.9520E4	
332	-5.5362E0	1.4061E-1	9.0493E-1	5.9700E4	
333	-5.5396E0	1.3836E-1	9.0476E-1	5.9880E4	
334	-5.5308E0	1.4425E-1	9.0465E-1	6.0060E4	
335	-5.5553E0	1.2780E-1	9.0449E-1	6.0240E4	
336	-5.5431E0	1.3595E-1	9.0437E-1	6.0420E4	
337	-5.5751E0	1.1448E-1	9.0424E-1	6.0600E4	
338	-5.5627E0	1.2284E-1	9.0411E-1	6.0780E4	
339	-5.5667E0	1.2012E-1	9.0399E-1	6.0960E4	
340	-5.5751E0	1.1448E-1	9.0375E-1	6.1140E4	
341	-5.5645E0	1.2161E-1	9.0360E-1	6.1320E4	
342	-5.5664E0	1.2032E-1	9.0360E-1	6.1500E4	
343	-5.5612E0	1.2381E-1	9.0335E-1	6.1680E4	
344	-5.5805E0	1.1085E-1	9.0320E-1	6.1860E4	
345	-5.5611E0	1.2391E-1	9.0307E-1	6.2040E4	
346	-5.5483E0	1.3247E-1	9.0288E-1	6.2220E4	
347	-5.5563E0	1.2709E-1	9.0270E-1	6.2400E4	
348	-5.5812E0	1.1039E-1	9.0254E-1	6.2580E4	
349	-5.5770E0	1.1320E-1	9.0251E-1	6.2760E4	
350	-5.5812E0	1.1039E-1	9.0237E-1	6.2940E4	
351	-5.5794E0	1.1162E-1	9.0200E-1	6.3120E4	
352	-5.5771E0	1.1315E-1	9.0200E-1	6.3300E4	
353	-5.5663E0	1.2038E-1	9.0179E-1	6.3480E4	
354	-5.5717E0	1.1674E-1	9.0168E-1	6.3660E4	
355	-5.5685E0	1.1894E-1	9.0157E-1	6.3840E4	
356	-5.5424E0	1.3646E-1	9.0137E-1	6.4020E4	
357	-5.5560E0	1.2729E-1	9.0128E-1	6.4200E4	
358	-5.5550E0	1.2796E-1	9.0112E-1	6.4380E4	
359	-5.5853E0	1.0767E-1	9.0096E-1	6.4560E4	
360	-5.5672E0	1.1976E-1	9.0084E-1	6.4740E4	
361	-5.5883E0	1.0562E-1	9.0063E-1	6.4920E4	
362	-5.5809E0	1.1059E-1	9.0059E-1	6.5100E4	
363	-5.5714E0	1.1694E-1	9.0040E-1	6.5280E4	
364	-5.5819E0	1.0993E-1	9.0025E-1	6.5460E4	
365	-5.5684E0	1.1899E-1	9.0012E-1	6.5640E4	
366	-5.5585E0	1.2565E-1	9.0002E-1	6.5820E4	
367	-5.5557E0	1.2750E-1	8.9976E-1	6.6000E4	
368	-5.5283E0	1.4589E-1	8.9955E-1	6.6180E4	
369	-5.5702E0	1.1776E-1	8.9942E-1	6.6360E4	
370	-5.5477E0	1.3288E-1	8.9936E-1	6.6540E4	
371	-5.5122E0	1.5675E-1	8.9911E-1	6.6720E4	
372	-5.5358E0	1.4087E-1	8.9909E-1	6.6900E4	
373	-5.5552E0	1.2786E-1	8.9885E-1	6.7080E4	
374	-5.5514E0	1.3042E-1	8.9870E-1	6.7260E4	
375	-5.5932E0	1.0234E-1	8.9853E-1	6.7440E4	
376	-5.5763E0	1.1367E-1	8.9839E-1	6.7620E4	
377	-5.5482E0	1.3257E-1	8.9826E-1	6.7800E4	
378	-5.5840E0	1.0849E-1	8.9810E-1	6.7980E4	
379	-5.5772E0	1.1310E-1	8.9793E-1	6.8160E4	
380	-5.6091E0	9.1688E-2	8.9789E-1	6.8340E4	
381	-5.5929E0	1.0255E-1	8.9773E-1	6.8520E4	
382	-5.5743E0	1.1505E-1	8.9745E-1	6.8700E4	
383	-5.5977E0	9.9321E-2	8.9736E-1	6.8880E4	
384	-5.5602E0	1.2453E-1	8.9722E-1	6.9060E4	
385	-5.5300E0	1.4476E-1	8.9711E-1	6.9240E4	
386	-5.5194E0	1.5188E-1	8.9692E-1	6.9420E4	
387	-5.5253E0	1.4794E-1	8.9678E-1	6.9600E4	
388	-5.5344E0	1.4184E-1	8.9661E-1	6.9780E4	
389	-5.5455E0	1.3436E-1	8.9652E-1	6.9960E4	
390	-5.5476E0	1.3293E-1	8.9632E-1	7.0140E4	
391	-5.5359E0	1.4082E-1	8.9612E-1	7.0320E4	
392	-5.5252E0	1.4799E-1	8.9603E-1	7.0500E4	
393	-5.5657E0	1.2079E-1	8.9594E-1	7.0680E4	
394	-5.5019E0	1.6361E-1	8.9566E-1	7.0860E4	
395	-5.5312E0	1.4399E-1	8.9546E-1	7.1040E4	
396	-5.5399E0	1.3815E-1	8.9542E-1	7.1220E4	
397	-5.5344E0	1.4184E-1	8.9527E-1	7.1400E4	
398	-5.5360E0	1.4071E-1	8.9506E-1	7.1580E4	
399	-5.5376E0	1.3969E-1	8.9491E-1	7.1760E4	
400	-5.5268E0	1.4691E-1	8.9485E-1	7.1940E4	
401	-5.5316E0	1.4369E-1	8.9461E-1	7.2120E4	
402	-5.5522E0	1.2985E-1	8.9450E-1	7.2300E4	
403	-5.5723E0	1.1638E-1	8.9430E-1	7.2480E4	
404	-5.5508E0	1.3083E-1	8.9413E-1	7.2660E4	
405	-5.5324E0	1.4317E-1	8.9398E-1	7.2840E4	
406	-5.5672E0	1.1976E-1	8.9392E-1	7.3020E4	
407	-5.5508E0	1.3078E-1	8.9378E-1	7.3200E4	
408	-5.5399E0	1.3815E-1	8.9349E-1	7.3380E4	
409	-5.5598E0	1.2478E-1	8.9343E-1	7.3560E4	
