point 010
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
83	-4.9702E0	6.1488E-2	8.8611E-1	1.4880E4	
84	-4.9223E0	9.3609E-2	8.8596E-1	1.5060E4	
85	-4.9006E0	1.0821E-1	8.8594E-1	1.5240E4	
86	-4.9010E0	1.0795E-1	8.8569E-1	1.5420E4	
87	-4.9202E0	9.5043E-2	8.8565E-1	1.5600E4	
88	-4.9080E0	1.0324E-1	8.8555E-1	1.5780E4	
89	-4.9052E0	1.0508E-1	8.8521E-1	1.5960E4	
90	-4.9049E0	1.0529E-1	8.8521E-1	1.6140E4	
91	-4.9023E0	1.0708E-1	8.8500E-1	1.6320E4	
92	-4.9216E0	9.4070E-2	8.8483E-1	1.6500E4	
93	-4.9046E0	1.0555E-1	8.8478E-1	1.6680E4	
94	-4.9125E0	1.0022E-1	8.8469E-1	1.6860E4	
95	-4.9072E0	1.0375E-1	8.8452E-1	1.7040E4	
96	-4.9231E0	9.3097E-2	8.8434E-1	1.7220E4	
97	-4.9249E0	9.1918E-2	8.8422E-1	1.7400E4	
98	-4.9471E0	7.6959E-2	8.8401E-1	1.7580E4	
99	-4.9262E0	9.0996E-2	8.8378E-1	1.7760E4	
100	-4.9348E0	8.5258E-2	8.8387E-1	1.7940E4	
101	-4.9250E0	9.1816E-2	8.8363E-1	1.8120E4	
102	-4.9166E0	9.7451E-2	8.8354E-1	1.8300E4	
103	-4.9168E0	9.7349E-2	8.8337E-1	1.8480E4	
104	-4.9121E0	1.0047E-1	8.8324E-1	1.8660E4	
105	-4.8840E0	1.1933E-1	8.8302E-1	1.8840E4	
106	-4.9220E0	9.3865E-2	8.8297E-1	1.9020E4	
107	-4.9310E0	8.7769E-2	8.8278E-1	1.9200E4	
108	-4.9083E0	1.0304E-1	8.8274E-1	1.9380E4	
109	-4.9091E0	1.0252E-1	8.8249E-1	1.9560E4	
110	-4.9086E0	1.0283E-1	8.8237E-1	1.9740E4	
111	-4.9361E0	8.4388E-2	8.8222E-1	1.9920E4	
112	-4.9216E0	9.4070E-2	8.8208E-1	2.0100E4	
113	-4.9257E0	9.1355E-2	8.8201E-1	2.0280E4	
114	-4.9361E0	8.4388E-2	8.8190E-1	2.0460E4	
115	-4.9123E0	1.0037E-1	8.8168E-1	2.0640E4	
116	-4.9066E0	1.0416E-1	8.8163E-1	2.0820E4	
117	-4.9121E0	1.0047E-1	8.8147E-1	2.1000E4	
118	-4.9259E0	9.1201E-2	8.8131E-1	2.1180E4	
119	-4.9467E0	7.7267E-2	8.8114E-1	2.1360E4	
120	-4.9319E0	8.7154E-2	8.8099E-1	2.1540E4	
121	-4.9358E0	8.4592E-2	8.8089E-1	2.1720E4	
122	-4.9420E0	8.0392E-2	8.8068E-1	2.1900E4	
123	-4.9458E0	7.7830E-2	8.8053E-1	2.2080E4	
124	-4.9314E0	8.7513E-2	8.8040E-1	2.2260E4	
125	-4.9354E0	8.4849E-2	8.8036E-1	2.2440E4	
126	-4.9329E0	8.6488E-2	8.8015E-1	2.2620E4	
127	-4.9348E0	8.5207E-2	8.7994E-1	2.2800E4	
128	-4.9119E0	1.0063E-1	8.7983E-1	2.2980E4	
129	-4.9232E0	9.3045E-2	8.7975E-1	2.3160E4	
130	-4.9666E0	6.3896E-2	8.7951E-1	2.3340E4	
131	-4.9602E0	6.8199E-2	8.7943E-1	2.3520E4	
132	-4.9895E0	4.8476E-2	8.7935E-1	2.3700E4	
133	-4.9327E0	8.6642E-2	8.7918E-1	2.3880E4	
134	-4.9344E0	8.5515E-2	8.7903E-1	2.4060E4	
135	-4.9181E0	9.6426E-2	8.7885E-1	2.4240E4	
136	-4.9313E0	8.7615E-2	8.7873E-1	2.4420E4	
137	-4.9394E0	8.2133E-2	8.7861E-1	2.4600E4	
138	-4.9156E0	9.8117E-2	8.7843E-1	2.4780E4	
139	-4.9249E0	9.1918E-2	8.7829E-1	2.4960E4	
140	-4.8972E0	1.1046E-1	8.7820E-1	2.5140E4	
141	-4.8881E0	1.1661E-1	8.7802E-1	2.5320E4	
142	-4.9218E0	9.3967E-2	8.7787E-1	2.5500E4	
143	-4.9267E0	9.0689E-2	8.7776E-1	2.5680E4	
144	-4.9127E0	1.0006E-1	8.7756E-1	2.5860E4	
145	-4.9114E0	1.0093E-1	8.7749E-1	2.6040E4	
146	-4.9165E0	9.7502E-2	8.7732E-1	2.6220E4	
147	-4.9487E0	7.5935E-2	8.7718E-1	2.6400E4	
148	-4.9447E0	7.8599E-2	8.7697E-1	2.6580E4	
149	-4.8902E0	1.1518E-1	8.7687E-1	2.6760E4	
150	-4.9306E0	8.8025E-2	8.7668E-1	2.6940E4	
151	-4.9130E0	9.9859E-2	8.7659E-1	2.7120E4	
152	-4.9255E0	9.1457E-2	8.7646E-1	2.7300E4	
153	-4.9276E0	9.0074E-2	8.7632E-1	2.7480E4	
154	-4.9368E0	8.3875E-2	8.7616E-1	2.7660E4	
155	-4.9294E0	8.8845E-2	8.7606E-1	2.7840E4	
156	-4.9297E0	8.8691E-2	8.7593E-1	2.8020E4	
157	-4.9625E0	6.6611E-2	8.7575E-1	2.8200E4	
158	-4.9445E0	7.8752E-2	8.7557E-1	2.8380E4	
159	-4.9277E0	9.0023E-2	8.7549E-1	2.8560E4	
160	-4.9239E0	9.2584E-2	8.7531E-1	2.8740E4	
161	-4.9110E0	1.0124E-1	8.7511E-1	2.8920E4	
162	-4.8957E0	1.1149E-1	8.7503E-1	2.9100E4	
163	-4.9150E0	9.8527E-2	8.7494E-1	2.9280E4	
164	-4.8996E0	1.0888E-1	8.7477E-1	2.9460E4	
165	-4.8939E0	1.1272E-1	8.7453E-1	2.9640E4	
166	-4.9511E0	7.4295E-2	8.7449E-1	2.9820E4	
167	-4.9268E0	9.0638E-2	8.7431E-1	3.0000E4	
168	-4.9178E0	9.6631E-2	8.7416E-1	3.0180E4	
169	-4.9230E0	9.3148E-2	8.7397E-1	3.0360E4	
170	-4.9071E0	1.0385E-1	8.7383E-1	3.0540E4	
171	-4.9178E0	9.6631E-2	8.7368E-1	3.0720E4	
172	-4.8864E0	1.1774E-1	8.7357E-1	3.0900E4	
173	-4.9321E0	8.7051E-2	8.7349E-1	3.1080E4	
174	-4.8991E0	1.0918E-1	8.7338E-1	3.1260E4	
175	-4.9003E0	1.0841E-1	8.7315E-1	3.1440E4	
176	-4.9124E0	1.0027E-1	8.7297E-1	3.1620E4	
177	-4.8831E0	1.1994E-1	8.7289E-1	3.1800E4	
178	-4.9001E0	1.0857E-1	8.7282E-1	3.1980E4	
179	-4.9010E0	1.0790E-1	8.7255E-1	3.2160E4	
180	-4.9276E0	9.0074E-2	8.7232E-1	3.2340E4	
181	-4.9535E0	7.2707E-2	8.7225E-1	3.2520E4	
182	-4.9312E0	8.7666E-2	8.7209E-1	3.2700E4	
183	-4.9258E0	9.1252E-2	8.7185E-1	3.2880E4	
184	-4.9239E0	9.2584E-2	8.7179E-1	3.3060E4	
185	-4.9165E0	9.7553E-2	8.7158E-1	3.3240E4	
186	-4.9261E0	9.1099E-2	8.7147E-1	3.3420E4	
187	-4.9147E0	9.8732E-2	8.7135E-1	3.3600E4	
188	-4.8850E0	1.1866E-1	8.7131E-1	3.3780E4	
189	-4.9157E0	9.8066E-2	8.7111E-1	3.3960E4	
190	-4.9403E0	8.1519E-2	8.7096E-1	3.4140E4	
191	-4.9404E0	8.1467E-2	8.7075E-1	3.4320E4	
192	-4.9648E0	6.5074E-2	8.7063E-1	3.4500E4	
193	-4.9313E0	8.7615E-2	8.7049E-1	3.4680E4	
194	-4.9537E0	7.2554E-2	8.7031E-1	3.4860E4	
195	-4.9453E0	7.8189E-2	8.7023E-1	3.5040E4	
196	-4.9106E0	1.0150E-1	8.6999E-1	3.5220E4	
197	-4.9040E0	1.0590E-1	8.6992E-1	3.5400E4	
198	-4.9313E0	8.7615E-2	8.6978E-1	3.5580E4	
199	-4.9188E0	9.5965E-2	8.6960E-1	3.5760E4	
200	-4.9277E0	9.0023E-2	8.6948E-1	3.5940E4	
201	-4.9397E0	8.1980E-2	8.6928E-1	3.6120E4	
202	-4.9345E0	8.5412E-2	8.6922E-1	3.6300E4	
203	-4.9423E0	8.0187E-2	8.6900E-1	3.6480E4	
204	-4.9413E0	8.0904E-2	8.6888E-1	3.6660E4	
205	-4.9195E0	9.5504E-2	8.6873E-1	3.6840E4	
206	-4.9403E0	8.1519E-2	8.6858E-1	3.7020E4	
207	-4.9254E0	9.1560E-2	8.6843E-1	3.7200E4	
208	-4.9129E0	9.9910E-2	8.6831E-1	3.7380E4	
209	-4.9197E0	9.5402E-2	8.6809E-1	3.7560E4	
210	-4.9110E0	1.0124E-1	8.6808E-1	3.7740E4	
211	-4.9377E0	8.3312E-2	8.6785E-1	3.7920E4	
212	-4.9193E0	9.5658E-2	8.6767E-1	3.8100E4	
213	-4.9126E0	1.0011E-1	8.6757E-1	3.8280E4	
214	-4.9060E0	1.0457E-1	8.6742E-1	3.8460E4	
215	-4.9474E0	7.6806E-2	8.6728E-1	3.8640E4	
216	-4.9438E0	7.9162E-2	8.6709E-1	3.8820E4	
217	-4.9507E0	7.4552E-2	8.6699E-1	3.9000E4	
218	-4.9409E0	8.1109E-2	8.6687E-1	3.9180E4	
219	-4.9488E0	7.5832E-2	8.6678E-1	3.9360E4	
220	-4.9654E0	6.4715E-2	8.6645E-1	3.9540E4	
221	-4.9551E0	7.1631E-2	8.6645E-1	3.9720E4	
222	-4.9306E0	8.8076E-2	8.6625E-1	3.9900E4	
223	-4.9277E0	9.0023E-2	8.6615E-1	4.0080E4	
224	-4.9266E0	9.0740E-2	8.6592E-1	4.0260E4	
225	-4.9264E0	9.0894E-2	8.6582E-1	4.0440E4	
226	-4.9307E0	8.7974E-2	8.6572E-1	4.0620E4	
227	-4.9068E0	1.0406E-1	8.6560E-1	4.0800E4	
228	-4.9346E0	8.5361E-2	8.6537E-1	4.0980E4	
229	-4.9336E0	8.6027E-2	8.6519E-1	4.1160E4	
230	-4.9184E0	9.6222E-2	8.6498E-1	4.1340E4	
231	-4.9127E0	1.0006E-1	8.6494E-1	4.1520E4	
232	-4.9290E0	8.9152E-2	8.6473E-1	4.1700E4	
233	-4.9183E0	9.6324E-2	8.6461E-1	4.1880E4	
234	-4.9142E0	9.9039E-2	8.6449E-1	4.2060E4	
235	-4.9264E0	9.0894E-2	8.6433E-1	4.2240E4	
236	-4.8994E0	1.0903E-1	8.6413E-1	4.2420E4	
237	-4.9089E0	1.0263E-1	8.6402E-1	4.2600E4	
238	-4.9172E0	9.7041E-2	8.6384E-1	4.2780E4	
239	-4.9065E0	1.0426E-1	8.6365E-1	4.2960E4	
240	-4.9306E0	8.8025E-2	8.6353E-1	4.3140E4	
241	-4.9420E0	8.0392E-2	8.6349E-1	4.3320E4	
242	-4.9015E0	1.0759E-1	8.6326E-1	4.3500E4	
243	-4.8945E0	1.1231E-1	8.6311E-1	4.3680E4	
244	-4.9008E0	1.0806E-1	8.6301E-1	4.3860E4	
245	-4.9261E0	9.1099E-2	8.6282E-1	4.4040E4	
246	-4.9276E0	9.0074E-2	8.6271E-1	4.4220E4	
247	-4.9181E0	9.6478E-2	8.6256E-1	4.4400E4	
248	-4.9276E0	9.0074E-2	8.6245E-1	4.4580E4	
249	-4.9082E0	1.0309E-1	8.6224E-1	4.4760E4	
250	-4.9260E0	9.1150E-2	8.6213E-1	4.4940E4	
251	-4.9279E0	8.9869E-2	8.6195E-1	4.5120E4	
252	-4.8978E0	1.1010E-1	8.6184E-1	4.5300E4	
253	-4.9152E0	9.8373E-2	8.6162E-1	4.5480E4	
254	-4.9337E0	8.5976E-2	8.6153E-1	4.5660E4	
255	-4.9342E0	8.5617E-2	8.6130E-1	4.5840E4	
256	-4.9222E0	9.3711E-2	8.6117E-1	4.6020E4	
257	-4.8980E0	1.0995E-1	8.6108E-1	4.6200E4	
258	-4.9160E0	9.7861E-2	8.6097E-1	4.6380E4	
259	-4.9379E0	8.3158E-2	8.6076E-1	4.6560E4	
260	-4.9277E0	9.0023E-2	8.6058E-1	4.6740E4	
261	-4.9058E0	1.0473E-1	8.6049E-1	4.6920E4	
262	-4.9083E0	1.0304E-1	8.6028E-1	4.7100E4	
263	-4.9181E0	9.6478E-2	8.6011E-1	4.7280E4	
264	-4.9120E0	1.0058E-1	8.6004E-1	4.7460E4	
265	-4.9075E0	1.0360E-1	8.5984E-1	4.7640E4	
266	-4.9251E0	9.1765E-2	8.5971E-1	4.7820E4	
267	-4.9080E0	1.0324E-1	8.5962E-1	4.8000E4	
268	-4.9068E0	1.0401E-1	8.5941E-1	4.8180E4	
269	-4.9203E0	9.4941E-2	8.5926E-1	4.8360E4	
270	-4.9191E0	9.5760E-2	8.5912E-1	4.8540E4	
271	-4.9216E0	9.4070E-2	8.5891E-1	4.8720E4	
272	-4.9294E0	8.8845E-2	8.5877E-1	4.8900E4	
273	-4.9155E0	9.8168E-2	8.5864E-1	4.9080E4	
274	-4.9355E0	8.4797E-2	8.5849E-1	4.9260E4	
275	-4.9213E0	9.4275E-2	8.5837E-1	4.9440E4	
276	-4.9345E0	8.5463E-2	8.5832E-1	4.9620E4	
277	-4.9260E0	9.1150E-2	8.5808E-1	4.9800E4	
278	-4.9289E0	8.9203E-2	8.5791E-1	4.9980E4	
279	-4.9317E0	8.7308E-2	8.5780E-1	5.0160E4	
280	-4.9287E0	8.9306E-2	8.5757E-1	5.0340E4	
281	-4.9149E0	9.8578E-2	8.5748E-1	5.0520E4	
282	-4.9609E0	6.7687E-2	8.5728E-1	5.0700E4	
283	-4.9802E0	5.4777E-2	8.5714E-1	5.0880E4	
284	-4.9503E0	7.4859E-2	8.5704E-1	5.1060E4	
285	-4.9541E0	7.2297E-2	8.5676E-1	5.1240E4	
286	-4.9340E0	8.5771E-2	8.5672E-1	5.1420E4	
287	-4.9731E0	5.9490E-2	8.5661E-1	5.1600E4	
288	-4.9575E0	6.9992E-2	8.5635E-1	5.1780E4	
289	-4.9419E0	8.0494E-2	8.5624E-1	5.1960E4	
290	-4.9213E0	9.4275E-2	8.5610E-1	5.2140E4	
291	-4.9394E0	8.2133E-2	8.5596E-1	5.2320E4	
292	-4.9539E0	7.2400E-2	8.5579E-1	5.2500E4	
293	-4.9483E0	7.6191E-2	8.5558E-1	5.2680E4	
294	-4.9322E0	8.7000E-2	8.5553E-1	5.2860E4	
295	-4.9394E0	8.2133E-2	8.5532E-1	5.3040E4	
296	-4.9319E0	8.7205E-2	8.5519E-1	5.3220E4	
297	-4.9367E0	8.3978E-2	8.5514E-1	5.3400E4	
298	-4.9563E0	7.0812E-2	8.5494E-1	5.3580E4	
299	-4.9016E0	1.0754E-1	8.5482E-1	5.3760E4	
300	-4.8631E0	1.3341E-1	8.5466E-1	5.3940E4	
301	-4.9046E0	1.0549E-1	8.5446E-1	5.4120E4	
302	-4.9009E0	1.0800E-1	8.5431E-1	5.4300E4	
303	-4.9165E0	9.7553E-2	8.5420E-1	5.4480E4	
304	-4.8859E0	1.1805E-1	8.5402E-1	5.4660E4	
305	-4.9006E0	1.0821E-1	8.5387E-1	5.4840E4	
306	-4.9202E0	9.5043E-2	8.5379E-1	5.5020E4	
307	-4.9312E0	8.7666E-2	8.5362E-1	5.5200E4	
308	-4.9355E0	8.4797E-2	8.5345E-1	5.5380E4	
309	-4.9197E0	9.5351E-2	8.5331E-1	5.5560E4	
310	-4.9382E0	8.2953E-2	8.5309E-1	5.5740E4	
311	-4.8933E0	1.1308E-1	8.5298E-1	5.5920E4	
312	-4.9116E0	1.0083E-1	8.5282E-1	5.6100E4	
313	-4.9366E0	8.4029E-2	8.5268E-1	5.6280E4	
314	-4.9495E0	7.5371E-2	8.5261E-1	5.6460E4	
315	-4.9447E0	7.8599E-2	8.5240E-1	5.6640E4	
316	-4.9192E0	9.5709E-2	8.5229E-1	5.6820E4	
317	-4.9202E0	9.5043E-2	8.5210E-1	5.7000E4	
318	-4.9242E0	9.2328E-2	8.5190E-1	5.7180E4	
319	-4.9377E0	8.3261E-2	8.5175E-1	5.7360E4	
320	-4.9261E0	9.1099E-2	8.5170E-1	5.7540E4	
321	-4.9387E0	8.2595E-2	8.5153E-1	5.7720E4	
322	-4.9551E0	7.1580E-2	8.5141E-1	5.7900E4	
323	-4.9311E0	8.7717E-2	8.5122E-1	5.8080E4	
324	-4.9129E0	9.9910E-2	8.5110E-1	5.8260E4	
325	-4.9443E0	7.8855E-2	8.5086E-1	5.8440E4	
326	-4.9554E0	7.1427E-2	8.5079E-1	5.8620E4	
327	-4.9380E0	8.3107E-2	8.5059E-1	5.8800E4	
328	-4.9061E0	1.0452E-1	8.5050E-1	5.8980E4	
329	-4.9327E0	8.6642E-2	8.5037E-1	5.9160E4	
330	-4.9233E0	9.2943E-2	8.5019E-1	5.9340E4	
331	-4.9204E0	9.4890E-2	8.5000E-1	5.9520E4	
332	-4.9154E0	9.8271E-2	8.4983E-1	5.9700E4	
333	-4.9106E0	1.0150E-1	8.4969E-1	5.9880E4	
334	-4.9004E0	1.0836E-1	8.4948E-1	6.0060E4	
335	-4.9020E0	1.0729E-1	8.4949E-1	6.0240E4	
336	-4.9348E0	8.5207E-2	8.4926E-1	6.0420E4	
337	-4.9155E0	9.8219E-2	8.4912E-1	6.0600E4	
338	-4.8870E0	1.1733E-1	8.4901E-1	6.0780E4	
339	-4.9134E0	9.9603E-2	8.4876E-1	6.0960E4	
340	-4.9119E0	1.0063E-1	8.4866E-1	6.1140E4	
341	-4.9244E0	9.2226E-2	8.4853E-1	6.1320E4	
342	-4.9138E0	9.9347E-2	8.4841E-1	6.1500E4	
343	-4.9187E0	9.6017E-2	8.4819E-1	6.1680E4	
344	-4.9287E0	8.9357E-2	8.4804E-1	6.1860E4	
345	-4.9140E0	9.9193E-2	8.4793E-1	6.2040E4	
346	-4.9271E0	9.0381E-2	8.4780E-1	6.2220E4	
347	-4.9190E0	9.5863E-2	8.4759E-1	6.2400E4	
348	-4.9289E0	8.9203E-2	8.4751E-1	6.2580E4	
349	-4.9522E0	7.3527E-2	8.4729E-1	6.2760E4	
350	-4.9427E0	7.9931E-2	8.4716E-1	6.2940E4	
351	-4.9287E0	8.9357E-2	8.4704E-1	6.3120E4	
352	-4.9459E0	7.7779E-2	8.4688E-1	6.3300E4	
353	-4.9133E0	9.9654E-2	8.4678E-1	6.3480E4	
354	-4.9068E0	1.0406E-1	8.4653E-1	6.3660E4	
355	-4.9223E0	9.3609E-2	8.4642E-1	6.3840E4	
356	-4.9158E0	9.8015E-2	8.4627E-1	6.4020E4	
357	-4.9249E0	9.1918E-2	8.4614E-1	6.4200E4	
358	-4.9075E0	1.0355E-1	8.4600E-1	6.4380E4	
359	-4.9187E0	9.6068E-2	8.4578E-1	6.4560E4	
360	-4.9161E0	9.7810E-2	8.4558E-1	6.4740E4	
361	-4.9210E0	9.4480E-2	8.4551E-1	6.4920E4	
362	-4.9190E0	9.5863E-2	8.4537E-1	6.5100E4	
363	-4.9258E0	9.1304E-2	8.4512E-1	6.5280E4	
364	-4.9425E0	8.0084E-2	8.4502E-1	6.5460E4	
365	-4.9123E0	1.0037E-1	8.4493E-1	6.5640E4	
366	-4.9059E0	1.0462E-1	8.4469E-1	6.5820E4	
367	-4.9199E0	9.5248E-2	8.4456E-1	6.6000E4	
368	-4.9078E0	1.0339E-1	8.4437E-1	6.6180E4	
369	-4.9261E0	9.1047E-2	8.4427E-1	6.6360E4	
370	-4.9368E0	8.3875E-2	8.4406E-1	6.6540E4	
371	-4.9340E0	8.5771E-2	8.4393E-1	6.6720E4	
372	-4.9377E0	8.3312E-2	8.4382E-1	6.6900E4	
373	-4.8944E0	1.1236E-1	8.4375E-1	6.7080E4	
374	-4.8709E0	1.2814E-1	8.4356E-1	6.7260E4	
375	-4.9258E0	9.1304E-2	8.4334E-1	6.7440E4	
376	-4.8891E0	1.1594E-1	8.4324E-1	6.7620E4	
377	-4.9247E0	9.2021E-2	8.4306E-1	6.7800E4	
378	-4.9547E0	7.1888E-2	8.4297E-1	6.7980E4	
379	-4.9461E0	7.7677E-2	8.4281E-1	6.8160E4	
380	-4.9676E0	6.3230E-2	8.4267E-1	6.8340E4	
381	-4.9596E0	6.8558E-2	8.4259E-1	6.8520E4	
382	-4.9445E0	7.8701E-2	8.4243E-1	6.8700E4	
383	-4.9273E0	9.0279E-2	8.4217E-1	6.8880E4	
384	-4.9345E0	8.5412E-2	8.4206E-1	6.9060E4	
385	-4.9273E0	9.0279E-2	8.4189E-1	6.9240E4	
386	-4.9091E0	1.0252E-1	8.4173E-1	6.9420E4	
387	-4.9048E0	1.0539E-1	8.4169E-1	6.9600E4	
388	-4.9049E0	1.0534E-1	8.4140E-1	6.9780E4	
389	-4.9129E0	9.9910E-2	8.4136E-1	6.9960E4	
390	-4.9092E0	1.0242E-1	8.4115E-1	7.0140E4	
391	-4.9015E0	1.0759E-1	8.4098E-1	7.0320E4	
392	-4.9020E0	1.0729E-1	8.4086E-1	7.0500E4	
393	-4.9091E0	1.0252E-1	8.4072E-1	7.0680E4	
394	-4.9111E0	1.0114E-1	8.4052E-1	7.0860E4	
395	-4.9214E0	9.4224E-2	8.4033E-1	7.1040E4	
396	-4.9590E0	6.9019E-2	8.4019E-1	7.1220E4	
397	-4.9529E0	7.3117E-2	8.3999E-1	7.1400E4	
398	-4.9526E0	7.3271E-2	8.3992E-1	7.1580E4	
399	-4.9609E0	6.7687E-2	8.3972E-1	7.1760E4	
400	-4.9538E0	7.2502E-2	8.3960E-1	7.1940E4	
401	-4.9253E0	9.1611E-2	8.3947E-1	7.2120E4	
402	-4.8943E0	1.1241E-1	8.3930E-1	7.2300E4	
403	-4.9169E0	9.7246E-2	8.3918E-1	7.2480E4	
404	-4.9150E0	9.8527E-2	8.3900E-1	7.2660E4	
405	-4.9352E0	8.4951E-2	8.3885E-1	7.2840E4	
406	-4.9377E0	8.3312E-2	8.3876E-1	7.3020E4	
407	-4.9410E0	8.1058E-2	8.3862E-1	7.3200E4	
408	-4.9332E0	8.6283E-2	8.3847E-1	7.3380E4	
409	-4.9168E0	9.7349E-2	8.3822E-1	7.3560E4	
